DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
5,23.75,426.177002,0.786977023,0.074900001,3.695187449,-13.73320007,2.329080105,-1.5087150335,0.00768,97.44401169,69.879989625,4.749626398,2.459807992,-34.46075058,0.046,5.65836072,0.117162,1.1897990105
6,0.25,422.93051145,1.7516599895,0.151735507,3.1519975665,-13.93080044,1.9933649895,-1.196760058,-0.0316000005,97.17137146,70.72399902,11.417114735,3.41321826,-35.226875305,0.048,10.11100006,0.087399997,0.742732704
6,0.75,425.9790039,1.434880018,0.167333007,2.552259922,-12.52970028,0.9140930175,-1.241780043,-0.0622500015,97.16607666,75.70200729,10.770005225,2.921176672,-34.326644895,0.041000001,9.667651176,0.081100002,0.78629458
6,1.25,429.6659851,1.583384991,0.131286994,1.9825915095,-10.69315004,1.008360028,-1.080060005,-0.156653002,97.1550293,80.68669891,10.047421454,2.297389984,-32.55888367,0.045000002,9.25455761,0.085199997,0.593009889
6,1.75,430.3865051,1.715919971,0.094700001,1.5328524705,-11.02009964,1.16347003,-0.999457002,-0.2047075035,97.17250061,82.29239655,9.361376286,1.810428143,-30.18361473,0.0625,8.862021446,0.086400002,0.714413106
6,2.25,437.65049745,1.651379943,0.122447498,1.213268042,-9.025350094,0.790476978,-0.873471975,-0.1141765005,97.18518066,84.84630203,8.8690066335,1.600299001,-29.18624973,0.130499996,8.695380211,0.080499999,0.66130513
6,2.75,441.75,1.8859999775,0.082599998,0.8735443355,-11.41895008,0.4348379895,-0.833221972,-0.296041012,97.17639923,85.29395294,8.1270890235,1.537415028,-29.90004921,0.570499986,8.525279045,0.081,0.621202588
6,3.25,441.178009,1.6423100235,0.121475004,0.4544053375,-6.133379936,-0.2482934965,-0.657823026,-0.165687993,97.18141937,85.02290344,7.6239259245,1.277310967,-28.165534975,3.50849998,8.29329586,0.077200003,0.658269107
6,3.75,445.41999815,1.229699969,0.1001840015,0.1852945015,-11.45965004,0.222149,-0.520717025,-0.156428002,97.1727829,86.58860016,7.478872061,1.255583048,-25.701675415,15.05000019,8.0254149435,0.082800001,0.738037109
6,4.25,443.3099976,1.295040011,0.033300001,-0.1137975085,-6.2433099745,0.845713973,-0.433281988,-0.0819999985,97.23209,87.558174135,7.6209025385,1.1467645765,-22.3848505,38.425001145,7.80229187,0.073799998,0.83675158
6,4.75,446.0809937,1.7654049995,0.0973,-0.351327896,-8.828979969,0.9679650065,-0.401589006,-0.0406499985,97.21787262,86.70570374,7.9855418205,1.169291139,-16.395454405,84.69999695,7.59829545,0.078299999,0.78502059
6,5.25,449.8129883,1.06043005,-0.0173500005,-0.369626194,-7.6038849355,1.339140058,-0.285956994,-0.1141834965,97.21444702,88.108852385,8.772744656,1.2423852085,-6.0444493295,161.1000061,7.478037834,0.087250002,0.769554913
6,5.75,445.0400085,1.255540013,-0.030800001,-0.2132413015,-3.695509911,1.9850049615,-0.100268502,-0.02405,97.24939728,89.228572845,9.782810688,1.4246059655,14.507949825,253.25,7.4244606495,0.084700003,0.980314374
6,6.25,445.993988,1.153789997,-0.060899999,0.311283499,-4.573649883,1.2614700195,0.085000001,0.079999998,97.26434326,87.043727875,10.564074995,1.5855400565,45.95629501,344,7.5454974175,0.112737499,1.273566961
6,6.75,446.13301085,0.3651675135,-0.053300001,1.0923879745,-2.296210051,2.699779987,0.367808014,0.2111969965,97.24333954,87.36360931,11.367360115,1.7889031175,79.624313355,476.80000305,7.5848596095,0.112072997,1.468541026
6,7.25,440.0419922,0.692267001,-0.118455,1.9652609825,-1.511440039,5.499634981,1.255130053,0.367711991,97.25965118,84.659049985,12.6159215,2.2056393625,125.69620135,641.0999756,7.857401371,0.116584003,1.694293022
6,7.75,433.1004944,-0.859318972,-0.269595504,3.019451499,5.3607997895,7.224040031,1.446609974,0.556042016,97.24819183,80.857048035,13.5397253,3.0244961975,179.41464995,817.5,8.389389038,0.141050994,1.788419962
6,8.25,427.3120117,-1.192025006,-0.196135998,4.204108,20.4741993,16.3307991,1.282889962,0.236635,97.2226181,77.38794708,14.675705435,3.8935250045,230.5951538,971.5,8.7761616705,0.160721004,1.953621984
6,8.75,423.6940002,-1.897660017,-0.158020005,5.3082211015,45.60279846,21.73279953,1.247290015,0.244754001,97.22355652,73.87606049,15.681519985,4.9142551425,261.3822479,1084.5,9.0531892775,0.197649002,2.188429117
6,9.25,419.48849485,-2.251019955,-0.1495030005,6.486675501,66.52410126,34.7818985,1.245029986,0.360648498,97.18572998,69.891059875,16.357536315,6.485726595,313.0201416,1262,9.798764229,0.205217503,2.10355401
6,9.75,416.821991,-2.704329967,-0.1177400015,7.5633621215,84.40899658,43.42599869,1.234410048,0.225723505,97.20169067,65.333545685,17.15585041,7.523328543,360.7277527,1459,10.296740055,0.2266414985,2.146416903
6,10.25,413.9240112,-2.89350009,-0.099299997,8.7700023655,106.8330002,58.05179977,1.3141549825,0.088699996,97.1919632,63.16522217,17.89290714,8.2784209255,402.5864563,1611.5,10.619705205,0.2470769955,2.340545893
6,10.75,411.7489929,-3.226769924,-0.088500001,10.225709915,119.98049925,76.72080231,1.046849966,0.104060002,97.17902374,59.28289986,18.65987587,9.306934357,408.87539675,1632.5,11.04826498,0.250993013,2.459443092
6,11.25,410.3800049,-3.330065012,-0.070699997,11.96549034,141.326004,87.4524498,1.207059979,0.101226002,97.15856171,56.87615013,19.53598881,10.504776955,433.86964415,1735,11.657424925,0.286525995,2.442197084
6,11.75,408.8619995,-3.416810036,-0.049999999,13.563314915,159.30049895,97.716251375,1.1168500185,-0.1002309995,97.15466309,54.47940063,19.88356304,11.6916132,413.30599975,1685.5,12.027495385,0.295822993,2.6113960745
6,12.25,407.67900085,-3.2066299915,-0.03185,14.86240005,172.67399595,112.07999805,0.889558494,-0.0607500005,97.1603508,51.868549345,20.27340889,12.425242425,421.0484924,1698,12.34086466,0.31887199,2.7240514755
6,12.75,407.3829956,-3.061069965,-0.0253,15.835999965,187.951004,122.7900009,0.83079499,-0.305501997,97.14700317,48.41524887,20.750237465,13.797585965,425.68585205,1709,12.76292467,0.342209011,2.584748983
6,13.25,406.746994,-3.119775057,-0.0134,16.422920225,197.1860046,131.47100065,0.8880064785,-0.309026003,97.16011047,46.68181038,20.8110199,14.13853741,421.38409425,1702.5,13.08526516,0.345116988,2.705946922
6,13.75,406.0580139,-2.623339891,-0.01002,16.929484365,199.75,138.2709961,0.724225998,-0.2480874955,97.15968323,45.82100296,21.32656288,14.87735271,390.9729919,1619,13.361519815,0.349361494,2.776082039
6,14.25,405.6159973,-2.453190088,-0.0129,16.917759895,211.9589996,138.1679993,0.491470993,-0.0405,97.13455963,42.88439941,21.362685205,14.71714115,344.8835449,1439.5,13.635179995,0.377050996,2.870694399
6,14.75,405.9700012,-2.500540018,0.000948,16.27455044,193.1750031,134.4250031,0.331355989,-0.303162992,97.1620636,41.795101165,21.069796565,15.024600505,339.4830475,1467,13.86135006,0.36601001,2.886429548
6,15.25,406.45150755,-2.371259928,-0.00581,16.06392479,190.94200135,135.09550475,0.407033995,-0.274704501,97.15103149,41.080150605,21.19738007,15.23540592,280.8264923,1221,14.037750245,0.353426501,2.760299444
6,15.75,406.8299866,-2.254790068,-5.41e-05,15.674505235,164.61849975,129.5310059,0.269480005,0.00227,97.15050888,40.37999916,20.8768549,15.07034302,275.5119476,1241,13.919290065,0.371846497,2.960178971
6,16.25,406.7845001,-1.978590012,3.75e-05,15.126550195,165.8034973,124.3909988,0.2272349965,-0.146374501,97.18488312,42.12939835,21.14934063,14.9398098,213.19525145,997,13.869745255,0.3761305065,2.769413471
6,16.75,406.38049315,-2.066479921,-0.00053,14.426764965,137.8220062,110.97050095,0.095700003,-0.109296001,97.16721344,44.955108645,20.732147215,14.488419055,188.11854555,884,13.83586979,0.374040991,2.7223320005
6,17.25,406.5950012,-1.7319399715,0.000481,13.75056982,120.1679993,103.2145004,-0.0219199995,-0.094400004,97.154396055,43.21082497,20.248796465,15.09080839,134.0122986,670.1499939,13.77348995,0.359340489,2.599112034
6,17.75,406.4840088,-1.977675021,-0.00185,12.85232496,111.00600055,104.5889969,0.0278850005,-0.070799999,97.116321565,44.054698945,20.31543541,14.31293106,119.4727478,664.6999817,13.76308489,0.3417195085,2.518079996
6,18.25,406.5499878,-1.8463599685,0.0023,11.835035325,80.79560089,83.19860077,-0.139812499,0.096699998,97.11310959,44.57553482,20.14823914,13.828392505,83.37732315,546.1500244,13.73371506,0.3299359975,2.4733719825
6,18.75,406.7919922,-1.560930014,0.000437,11.058335305,58.13059998,72.88629913,-0.247621998,0.134984002,97.144824985,45.15494919,19.847845075,13.225169185,46.187208175,438.3999939,13.578139785,0.3156144915,2.224765539
6,19.25,407.2850037,-1.3613600135,0.00651,10.34802008,28.17790031,62.69034958,-0.2899969965,0.172481,97.14655304,47.401350025,19.53389549,12.50186777,26.433665275,376.5,13.313580035,0.2930305005,2.0326110125
6,19.75,407.3900146,-1.041569948,0.00566,9.665226936,23.54969978,58.51530075,-0.2317159995,0.0757,97.13750076,47.344099045,19.40839958,12.80795145,2.732463956,286.1000061,13.07198,0.2875495105,1.6513614655
6,20.25,407.71199035,-0.623076022,0.0116,8.8341283795,10.57684994,43.05179977,-0.314512506,0.086199999,97.141479495,46.82260132,18.93742943,12.47903061,-9.899561882,212.9000015,12.866004945,0.261705011,1.6416099665
6,20.75,407.97100835,-0.233398005,0.022399999,8.1628189085,2.252415061,33.03519821,-0.528402984,0.227605999,97.136825565,47.966400145,17.8506937,11.685154915,-23.79471016,118.04999925,12.678044795,0.2070130035,1.403586507
6,21.25,408.5230103,0.2467909975,0.0163,7.588382959,-0.755032003,30.22699928,-0.430138007,0.305184007,97.14449692,50.65925026,16.859539985,10.15069389,-35.07703972,53.215000155,12.45800495,0.200133003,1.296799481
6,21.75,409.3160095,0.365283996,0.027100001,6.812208414,-10.03540039,22.39839935,-0.5298765005,0.185372993,97.158973695,53.96043396,15.37485504,8.7348599435,-37.976839065,23.91499996,12.24072504,0.1792950035,1.1358650325
6,22.25,410.960495,0.4449580015,0.041000001,5.8971834185,-11.26370001,16.39170027,-0.7926764785,0.1529765015,97.15497589,59.95744896,13.806900025,6.899242878,-39.070280075,6.020499945,11.9850049,0.156235501,1.047770977
6,22.75,412.2739868,0.9659655095,0.061299998,5.0687894825,-14.82479954,10.28460026,-1.163164973,0.213018,97.15895462,61.44537544,13.14217472,5.9673941135,-36.87765503,1.140500009,11.64461994,0.131152496,0.908807129
6,23.25,414.0409851,1.475569963,0.098899998,4.311790943,-14.27320004,6.996589899,-1.319575012,0.101433001,97.153175355,62.48320198,12.08692074,4.978217125,-34.65473366,0.215500005,11.23482466,0.1049635,0.909752667
6,23.75,417.2330017,1.582514942,0.137142003,3.6738790275,-16.69350052,2.6267050505,-1.3134849665,-0.0116,97.1638298,65.78469849,11.82437325,4.142017365,-34.64957619,0.0749999995,10.831005095,0.09045,0.9405754505
7,0.25,422.2550049,2.13906002,0.176714003,1.852174997,-9.6689000105,1.244709969,-1.111889958,-0.163792998,97.26507187,82.76450348,13.43926525,2.579876423,-27.29184914,0.033,13.35923004,0.0781500005,0.930246472
7,0.75,426.6974945,2.617140055,0.174483001,1.437376022,-10.770500185,0.541589022,-0.8871834875,-0.0885999985,97.30774689,85.87470245,13.209961415,2.023059845,-26.27070999,0.030999999,13.09385967,0.071899999,0.761670589
7,1.25,431.0090027,2.268209934,0.085299999,1.05240798,-9.350919724,0.6398710015,-0.745111018,-0.121597998,97.30413055,88.17620087,12.537320615,1.705014467,-23.72055054,0.033,12.89758015,0.07195,0.923893511
7,1.75,436.4570007,2.109960079,0.118786998,0.865054905,-9.9899401685,0.5822369755,-0.5483374895,-0.224941999,97.30196381,88.72370148,12.36536026,1.381780148,-25.14204025,0.037,12.6325798,0.0834,0.78841418
7,2.25,432.848999,2.279510021,0.065200001,0.583778024,-10.151410103,1.1393349765,-0.532114506,-0.286558986,97.30458832,89.44200134,12.032496455,1.320763111,-25.34754944,0.046,12.3423996,0.080799997,0.699293494
7,2.75,439.1530151,2.592119932,0.057,0.163499802,-8.259520054,0.039449999,-0.5583470165,-0.232963994,97.30568695,90.85140228,11.709315775,1.087234616,-23.57799911,0.086999997,12.03925037,0.079050001,0.662742376
7,3.25,446.55101015,2.5048600435,0.1240569985,-0.083989851,-10.53209972,0.046599999,-0.5239939985,-0.1835290045,97.2922287,92.98629761,11.32150221,0.867281914,-24.07084084,0.360000014,11.81196022,0.085200001,0.575473607
7,3.75,442.35050965,2.3223400115,0.101453498,-0.222657099,-5.770390034,0.357650012,-0.497999981,-0.302078992,97.307758335,93.86399841,10.96840477,0.71370405,-24.29663086,2.923000097,11.43601036,0.0691,0.563939929
7,4.25,444.67248535,2.661060095,0.073550001,-0.426775694,-6.1969799995,0.734840989,-0.359641001,-0.169548005,97.32478333,93.57520294,10.97533989,0.737307966,-21.68193054,14.63000011,11.24927044,0.07085,0.668761671
7,4.75,446.51600645,2.005840063,0.065299999,-0.639906824,-4.871520042,0.125848994,-0.2141295,-0.151797995,97.30251312,94.054649355,10.984004975,0.6840815245,-17.58489037,39.93999863,11.15960026,0.072499998,0.640704274
7,5.25,448.0505066,1.932479978,0.0742500015,-0.822331429,-6.8690199855,0.718078971,-0.195631996,-0.1605339945,97.30124664,95.22789764,11.180432795,0.554330647,-9.668215752,90.69999695,11.02124977,0.0722000005,0.709145725
7,5.75,449.32499695,1.896064997,0.00258,-0.591302872,-7.84221983,1.337760031,-0.234654993,-0.124029003,97.31095123,93.93968201,11.94861126,0.7807339135,2.525990009,163.5,10.92477989,0.088,0.961067468
7,6.25,447.25849915,1.48131001,0.0187,-0.158212498,-2.222030044,2.5193150045,-0.036600001,-0.0394,97.33386993,93.57210541,12.62962532,0.908334404,24.25279045,241.5,10.86149025,0.084899999,1.1513894795
7,6.75,440.7124939,1.106269956,-0.112249501,0.452844411,-3.718489885,2.6577500105,0.273304999,-0.1176735015,97.33384705,92.51892853,13.18220472,1.168440223,51.39849091,372.7999878,11.15392971,0.106322996,1.27451098
7,7.25,434.0209961,0.405391008,-0.0887000005,1.133605957,-1.406275034,4.330080032,0.448731989,0.089083999,97.31983185,91.75479889,14.14732504,1.210069656,83.85064697,462.8999939,11.52282047,0.119970001,1.498878002
7,7.75,428.7619934,-0.591196001,-0.1785240025,1.881400466,4.070670128,10.19539976,0.864804983,0.354983985,97.31001282,87.09305191,14.998265265,2.0551561115,119.42974855,595.0500183,11.79705,0.122598998,1.726081014
7,8.25,424.42800905,-2.063740015,-0.231004998,2.783126473,9.1215748785,16.98010063,1.0632799865,0.371234998,97.31752777,82.754722595,15.897405145,2.850770116,159.09259795,732.3999939,12.22053003,0.154038504,1.771321058
7,8.75,419.9989929,-2.220149994,-0.205126002,3.823002458,27.2421999,25.71249962,1.354789972,0.272123009,97.3290329,79.07144165,16.941857335,3.719486475,201.3796005,870,12.64486027,0.187084004,1.975330949
7,9.25,416.3479919,-3.139410019,-0.195323005,4.8615064625,49.265750885,35.95349884,1.314210057,0.195317,97.33738708,74.64806747,17.73060036,5.09602499,257.0094528,1040.5,13.125195025,0.205219999,2.054604053
7,9.75,412.6069946,-3.328974962,-0.158570006,5.897078991,62.88669968,51.196750645,1.136890054,0.131833002,97.33891296,70.75883484,18.79008961,6.162625551,276.2814026,1154,13.71595955,0.219788998,2.097233057
7,10.25,408.5690002,-3.584320068,-0.118554004,7.276265144,85.71879959,59.525850295,1.068760037,0.230049998,97.33727264,68.12538147,19.665919305,7.057021856,308.1882935,1290,14.22756958,0.234281003,2.283752918
7,10.75,406.29499815,-3.9335000515,-0.0944500005,8.74012661,95.97134781,74.11030197,0.958638996,0.014424999,97.29754639,66.28849792,20.129255295,8.100416183,323.0571899,1318,14.60659981,0.236598,2.232651949
7,11.25,404.2940063,-3.901029944,-0.0898,10.21996975,112.5529976,89.48970032,1.0576649905,0.081050001,97.26643372,63.491287235,20.800955775,9.076347351,325.9115906,1338,15.02081966,0.260621011,2.274274111
7,11.75,402.8699951,-4.175755024,-0.065300003,11.79292011,125.3160019,97.94360352,1.060819983,-0.026000001,97.263191225,61.246643065,21.697460175,10.37605095,373.9472961,1479,15.45969009,0.272258013,2.2967031
7,12.25,401.3129883,-4.088770151,-0.033599999,13.22226048,150.1300049,115.47849655,0.868282974,-0.031599998,97.28366089,58.28992081,22.14748001,11.102009775,369.8998108,1445,15.84980965,0.296510994,2.590141058
7,12.75,400.3350067,-4.182849884,-0.0347500015,14.41590023,152.90799715,123.105999,0.789591491,-0.0692000015,97.25488281,55.86540604,22.24245548,12.10642338,375.1762085,1459,16.25595093,0.2953180075,2.648577929
7,13.25,400.6669922,-4.073329926,-0.0292499995,14.86388969,163.2420044,128.53350445,0.664732009,-0.4492689965,97.25424957,54.13361359,22.439754485,13.259261605,377.3031921,1518,16.51357079,0.298411012,2.700067043
7,13.75,399.1700134,-3.919795036,-0.023800001,14.74645042,172.9140015,130.6410065,0.59009099,-0.268014997,97.26914215,51.01894951,22.29328537,14.2559762,336.6925049,1436,16.75324059,0.340232015,2.759944916
7,14.25,399.5669861,-3.751644969,-0.0174,14.64183044,163.6840057,136.3849945,0.588292003,-0.066399999,97.26544189,50.759250645,22.354302405,14.27527046,305.9236145,1304,16.89466095,0.332017988,2.70420599
7,14.75,399.3340149,-3.476670027,-0.00976,14.21709013,156.1679993,131.1710052,0.325899005,-0.155247003,97.2486496,48.54699898,22.712567325,14.67229414,307.5672455,1288.5,16.927330015,0.326761991,2.709104061
7,15.25,398.8999939,-3.144395113,-0.0074,14.016580105,152.38150025,121.1404991,0.329991996,-0.174268007,97.26352692,47.471349715,22.503649715,14.39756107,271.4724884,1208,16.916025165,0.339567989,2.69719696
7,15.75,398.3819885,-3.4345999955,-0.00386,13.65452957,145.0764999,120.5115013,0.290623993,-0.0239,97.241542815,46.638950345,22.58189964,15.147499085,225.216095,997,16.95638084,0.343349993,2.8266824485
7,16.25,398.9754944,-3.306869984,-0.003255,13.15670967,130.9250031,111.7784996,0.1101009995,0.005655,97.222473145,46.24919891,22.38599491,15.40188599,196.9131012,1000,16.98731041,0.342473492,2.8781640525
7,16.75,399.21800235,-2.836354971,0.0007325,12.14993954,118.8424988,114.4769974,0.145572007,0.02685,97.217563625,45.94449997,22.357959745,15.0970459,178.0213013,877,16.89681053,0.330170006,2.6548080445
7,17.25,399.3769989,-2.4497299195,-0.004125,11.43019009,94.98189926,104.4840012,0.109645501,-0.03245,97.204902645,47.20643997,22.18859005,15.11094284,138.5258942,705.7000122,16.84609985,0.3286930025,2.54577899
7,17.75,399.32000735,-2.343580008,-0.008015,10.63160038,79.228599545,95.94059753,0.0222000005,0.165098995,97.22097778,47.36399841,21.715416905,13.47445679,114.8320007,663.5999756,16.65556908,0.3123210075,2.5708634855
7,18.25,399.0809937,-2.236184955,0.00502,9.9494133,69.737499235,89.52310181,-0.212612003,0.146924004,97.22468948,50.72850037,21.44911003,12.44882774,71.4421463,493.7000122,16.46467972,0.310925007,2.5485385655
7,18.75,399.3619995,-1.906170011,-0.00099,9.290080547,53.34659958,78.90350342,-0.119948,0.069899999,97.24263763,53.09453964,20.912021635,12.18954372,49.503240585,422.40000915,16.32427025,0.288248986,2.357491016
7,19.25,399.3389893,-1.674504995,0.00151,8.6938266755,35.47169876,66.330200195,-0.188934997,0.00873,97.22815704,56.31169891,20.38250542,11.1856842,25.747469905,312.94999695,16.14958954,0.281919494,2.118366003
7,19.75,399.2269897,-1.147500038,0.007395,8.048311949,22.86339951,54.81060028,-0.357731506,0.129081499,97.19471741,56.55812454,20.227930065,10.77351093,2.7904800175,239.2999954,15.98165989,0.258899987,1.689936996
7,20.25,399.3729858,-0.973299503,0.0132,7.308168888,7.0411503315,38.48749924,-0.488449007,0.141251996,97.2181015,59.675354,19.80445576,9.575009346,-13.127670285,142.90000155,15.76346016,0.247576997,1.576809049
7,20.75,400.2820129,-0.510506988,0.0211,6.54389596,1.1817979815,36.21889877,-0.497429013,0.131377995,97.24669647,62.79258347,18.748589515,8.354585648,-27.10823536,78.52500153,15.52278996,0.227686003,1.431077957
7,21.25,401.6775055,0.058917999,0.0368499995,5.805438042,-6.1082201,25.364450455,-0.6526089905,0.203593001,97.27806854,63.30250168,17.69259548,7.727658749,-34.271259305,29.550000195,15.21875,0.190302998,1.272626042
7,21.75,403.5029907,0.586142004,0.034600001,4.977617979,-9.062870026,17.308599475,-0.6259264945,0.190863997,97.30760956,65.09760284,16.56316471,6.113040924,-35.81757927,8.220000267,14.89291954,0.1659445015,1.170868039
7,22.25,405.06800845,0.940889001,0.0635499995,4.212141514,-14.30319977,11.48349953,-0.987280488,0.100327503,97.32351685,71.18789673,15.45607519,5.112901688,-33.646554945,1.3249999885,14.63838005,0.1404099985,1.071827054
7,22.75,407.1894989,1.255959988,0.0851499995,3.587255478,-13.64369965,9.365639687,-1.1363600495,0.120196998,97.32540894,74.07820129,14.671579835,4.43081665,-32.446445465,0.1845000015,14.31011963,0.1229425,1.04677403
7,23.25,409.667511,1.7530249955,0.1231690045,2.879320502,-13.602900025,4.7398500445,-1.2063000205,0.0146100005,97.34455109,77.94219971,14.18298435,3.805225372,-29.409275055,0.064999998,13.91291046,0.109343,0.866298914
7,23.75,415.8510132,2.082940102,0.190078005,2.2998749015,-9.239879608,1.98882997,-1.34149003,0.0167,97.36009979,80.786388395,13.808829785,3.1176800725,-27.8881197,0.035999998,13.59237957,0.082599998,0.890706778
8,0.25,424.4379883,2.448889971,0.102190003,0.217840403,-15.93630028,1.313920021,-0.7433620095,-0.279136002,97.37522125,85.51766968,12.28144503,1.8972477315,-33.45441818,0.030999999,12.30852032,0.097599998,1.03094697
8,0.75,430.9930115,2.02828002,0.121040002,-0.222871199,-9.624930382,0.222276002,-0.78946799,-0.220796004,97.376441955,87.767707825,11.76609516,1.8265995385,-30.23487091,0.029999999,12.00607967,0.088500001,0.866999507
8,1.25,435.25048825,2.3270249365,0.094400004,-0.525588393,-16.14310074,-0.272588015,-0.612074018,-0.210806996,97.38211441,89.998062135,11.41939497,1.269676149,-29.73291016,0.030999999,11.81857014,0.083099999,0.811712861
8,1.75,437.84950255,2.037230015,0.068599999,-0.69960171,-17.99539948,0.977176011,-0.607130498,-0.123175502,97.382110595,90.14609909,11.044730185,1.194083989,-29.94518089,0.032000002,11.67216969,0.091050003,0.787728518
8,2.25,441.7099915,1.914510012,0.075999998,-0.983501971,-13.68690014,-0.343944013,-0.625944972,-0.160007,97.393859865,90.00830078,10.583755015,1.320396066,-29.57513046,0.032000002,11.45475006,0.086199999,0.8184649945
8,2.75,444.2269897,1.865659952,0.138439998,-1.172685027,-11.2531004,0.535455987,-0.687987983,-0.244348004,97.416389465,89.93515015,10.56011009,1.351608634,-27.0781002,0.034000002,11.27814007,0.088299997,0.8256774845
8,3.25,448.2309875,1.978539944,0.094599999,-1.320366979,-9.2822847365,0.199464001,-0.581799984,-0.191856995,97.42866516,92.50255203,10.307105065,0.871634334,-26.91942024,0.037,10.99281025,0.0759500005,0.7723210155
8,3.75,451.9920044,1.85898,0.0405,-1.325377941,-7.3331098555,1.130749941,-0.491907999,-0.225703999,97.442134855,92.937999725,9.8948745725,0.7586167155,-26.45360947,0.052999999,10.67296982,0.080649998,0.804992646
8,4.25,446.5010071,2.426810026,0.06975,-1.338668942,-12.29605007,0.1749010065,-0.2938124985,-0.226111993,97.44548035,92.51892853,9.499749184,0.728953302,-25.15456963,0.118000001,10.50510979,0.088649999,0.810949802
8,4.75,451.9880066,2.092479944,0.102752,-1.498240948,-9.324090004,-0.41901499,-0.36541599,-0.188333005,97.44872284,91.63749695,9.38304615,0.902306259,-22.97254944,1.667000055,10.29384995,0.0889,0.861385584
8,5.25,452.41600035,2.062839985,0.117323004,-1.787899017,-5.352789879,0.724834025,-0.399248004,-0.1760105045,97.45201874,92.990097045,9.4899220465,0.6658999625,-20.7439003,13.90999985,10.1647501,0.0824999995,0.8544754085
8,5.75,456.86601255,2.068340063,0.072900001,-1.804383993,-7.967400074,0.3705295025,-0.260320008,-0.161483005,97.46138763,92.18990326,9.7457470895,0.763447642,-10.58646965,44.83000183,10.03345013,0.079000004,0.821634382
8,6.25,460.05599975,1.7998800275,0.063050002,-1.590574026,-6.616260052,-0.3637490125,-0.097099997,-0.089100003,97.46853638,92.935401915,10.209100245,0.705520451,1.710708022,117.5999985,9.908834457,0.084399998,0.9578324255
8,6.75,452.5639954,2.163589954,-0.01109,-1.457052946,-4.975150108,0.707566977,0.017000001,0.05435,97.47862244,93.582450865,10.82118511,0.76687777,24.32121086,211,9.964481354,0.09375,1.1630280015
8,7.25,456.5830078,1.9343900085,-0.00215,-1.077082038,-3.4451999665,1.988960028,0.083899997,0.033500001,97.45596313,93.05509949,11.778514865,0.931900978,50.70059967,326.3999939,10.09885025,0.09595,1.283583999
8,7.75,448.8410034,1.268840015,-0.0858,-0.605148077,-2.736109972,2.391609907,0.357024506,0.184093997,97.43940735,92.61579895,12.431409835,1.090656519,78.82398987,433.3999939,10.26807022,0.103301998,1.431489527
8,8.25,445.9110107,0.844995022,-0.1129394995,0.104258597,0.437840998,3.384660006,0.687826991,0.25870499,97.45012665,89.46220398,13.286235335,1.510111094,114.0398026,599.5999756,10.47834015,0.118933,1.706448495
8,8.75,440.5969849,-0.059392003,-0.1874295025,1.04647398,7.391970158,9.299049854,1.191730022,0.531116009,97.42698669,88.43759918,14.42416477,1.852361917,145.1851044,702.9000244,10.83749008,0.1493779945,1.8539299965
8,9.25,429.1300049,-1.378299952,-0.254801497,1.763792992,21.63430023,12.60559988,1.286069989,0.448864013,97.40499115,84.86135101,15.4003253,2.762373209,182.1192932,848,11.19371986,0.1818694995,2.0159850125
8,9.75,424.8789978,-1.857800007,-0.269359991,2.682837009,38.202449795,20.243599895,1.518134952,0.4364719985,97.37109375,81.13615036,16.59207535,3.776428938,251.271698,1029,11.93342972,0.1991714985,2.0715420245
8,10.25,420.9069977,-2.643085003,-0.170868501,3.860888004,53.96974945,33.76480103,1.393694997,0.4565224945,97.350395205,75.86223984,17.68093491,5.0256803035,290.3262024,1175,12.37312031,0.2223085015,2.236166954
8,10.75,415.80700685,-2.721595049,-0.1793415025,5.0143294335,75.26429749,42.50264931,1.2443100215,0.3071185055,97.332794185,71.154701235,18.767100335,6.188182592,304.8116913,1251.5,12.9111948,0.238920495,2.2668725255
8,11.25,414.70500185,-2.930284977,-0.161837496,6.5488669875,96.969097135,59.866001125,1.248210013,0.256978504,97.324012755,68.55290222,19.49831581,7.082716942,326.2014923,1331.5,13.26603508,0.2452725025,2.33139503
8,11.75,410.3989868,-3.173909903,-0.115056001,8.175669193,110.9499969,69.20349884,1.278830051,0.186735004,97.309074405,65.277050015,20.10910511,8.0361189845,330.89579775,1359,13.716679575,0.261666,2.3316684965
8,12.25,407.1059875,-3.2042799,-0.098399997,9.779952526,137.4629974,89.6861496,1.214210033,0.017899999,97.31474304,61.198553085,20.727965355,9.1767172815,361.1676483,1487,14.07049513,0.26850301,2.453194499
8,12.75,405.9150085,-3.3190950155,-0.059,10.98243475,141.177002,100.4955025,1.005959988,-0.334647,97.3021698,58.005331035,21.17903519,11.05383396,329.84809875,1368,14.42347002,0.274625003,2.51531899
8,13.25,404.6350098,-3.10283494,-0.0427,11.968345165,153.09199525,106.93849945,1.027899981,-0.216060996,97.2832222,54.162706375,21.73918533,12.60993767,356.90789795,1499.5,14.81855488,0.301028013,2.559492946
8,13.75,403.88949585,-3.089099884,-0.041999999,12.391764645,151.7890015,113.73600005,0.872896016,-0.286498994,97.27061844,52.681489945,22.152139665,13.59052992,346.5299988,1445,15.093960285,0.303666502,2.852850437
