DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
10,1.75,406.881441,10.518621,2031.468684,2.0017085,26.742928,-53.39005225,-1.608765,0.30505225,0.06636875,0.20353275,0.071598,101.28575,70.605,10.1625,1.42706525,15.993569,0.279403,13.651667,13.500833,13.74249975,14.10999975,14.37916675,18.467,-58.98616675,0,0,-3.405797,0.923077,310.459333,355.8044385,-0.12598725
10,2.25,407.926043,10.4488505,2038.818716,2.0436505,24.385124,-51.323688,-2.0106515,0.27629825,0.059576,0.1971785,0.0640625,101.2855,72.0275,9.7675,1.2941595,15.59721425,0.275421,13.6216665,13.48999975,13.733333,14.1,14.37916675,18.467,-58.573692,0,0,-3.333333,1,309.358327,355.0089,-0.119025
10,2.75,407.3090355,10.128616,2031.3737065,2.08942475,28.279736,-53.35722075,-2.566545,0.268011,0.05621625,0.198111,0.06133825,101.2875,73.975,9.4775,1.1891145,15.54156725,0.275054,13.60833325,13.48000025,13.72916675,14.09916675,14.38500025,18.467,-57.73290525,0,0,-3.333333,0.923077,308.38150725,353.7201565,-0.110012
10,3.25,406.8345395,10.052352,2051.614429,1.9607925,26.44614725,-49.83825475,-2.7262725,0.28031425,0.05294375,0.193403,0.058433,101.29025,74.6,9.165,1.08822075,15.2837695,0.27664375,13.59,13.430833,13.72249975,14.0991665,14.38500025,18.44975,-56.8077665,0,0,-3.333333,1.05769225,310.59085975,352.26196,-0.08747125
10,3.75,407.3344425,9.9553925,2058.393571,2.317961,25.49201275,-50.5636095,-2.96703875,0.2554735,0.06090975,0.1931375,0.05982025,101.306,76.135,9.085,0.98131975,15.19703175,0.2717865,13.55583325,13.419167,13.713333,14.0766665,14.38416675,18.467,-56.588481,0,0,-3.188406,1,309.54630775,351.83935025,-0.096931
10,4.25,408.172622,10.056342,2072.46722925,1.75674975,20.7013025,-48.010301,-2.951254,0.252804,0.053745,0.1857165,0.05588575,101.3145,77.78,8.6875,0.98306575,14.8738635,0.260649,13.526667,13.3908335,13.7133335,14.0575,14.3716665,18.467,-56.12023625,0,0,-3.26087,1.076923,309.31596425,350.14324225,-0.085575
10,4.75,407.789787,9.898544,2070.6560565,2.13879925,18.444351,-47.303102,-3.20298725,0.2895645,0.05218525,0.1784425,0.0562185,101.32475,77.9575,8.3775,0.91432875,14.84094475,0.273236,13.49583325,13.3891665,13.68999975,14.0633335,14.374167,18.467,-56.366417,0,0,-3.188406,1.076923,308.70641825,349.52748775,-0.0814035
10,5.25,406.99064975,9.75546775,2075.1393255,2.0543505,25.0159065,-49.588879,-2.93767325,0.286686,0.05517175,0.1801355,0.060296,101.344,79.04,8.3275,0.83759875,14.528499,0.263981,13.493333,13.32999975,13.6758335,14.05,14.36916675,18.467,-55.85033425,0,0,-3.115942,1.09010575,310.20134425,349.09570275,-0.084211
10,5.75,407.00836175,9.54088,2083.655688,2.06598425,18.13853475,-49.78036725,-1.918697,0.27050525,0.054362,0.178513,0.05917675,101.36225,79.1575,8.0065,0.787593,14.35031125,0.27477125,13.470833,13.31500025,13.661667,14.043333,14.37500025,18.44975,-53.0510685,0.208333,0,-2.898551,1.153846,310.34863525,349.312964,-0.07286425
10,6.25,407.330217,9.4626285,2077.243835,1.865398,16.35793275,-46.719493,-1.668996,0.26255125,0.04740525,0.1662525,0.0552405,101.378,79.85,7.9185,0.77041875,14.34951375,0.259648,13.42375,13.29500025,13.63500025,14.03500025,14.37249975,18.467,-45.232709,7.291667,0.638298,1.666667,1.846154,310.464434,348.16414975,-0.076856
10,6.75,406.8136535,9.97747625,2078.51713,-0.25283375,25.570153,-35.582878,0.204344,0.244647,0.054635,0.177901,0.06499675,101.386,76.0175,8.935,0.8702905,14.71445875,0.2601745,13.3975,13.25666675,13.5933335,14.0116665,14.36916675,18.44975,-16.33575925,56.20275,2.765957,24.62726075,5.692308,312.37127625,351.727803,-0.09694775
10,7.25,404.5274935,10.87618825,2050.85234875,-3.50449875,27.0275,-20.93443025,12.603627,0.28472225,0.0738375,0.17175825,0.09448675,101.4115,69.785,11.1475,1.4607165,15.62326425,0.3049075,13.345,13.20583325,13.48916675,13.916667,14.3233335,18.44975,14.290631,119.0625,5.52158625,59.7644925,10.336423,315.254759,361.089309,-0.156528
10,7.75,401.506218,11.591438,2014.6414965,-6.725294,50.648861,-9.66916,42.733567,0.3953995,0.111249,0.223494,0.143259,101.438,61.4375,12.8525,2.5527275,17.47697125,0.30927175,13.35583325,13.1791665,13.40500025,13.88500025,14.274167,18.44975,58.83377675,214.010417,7.8191485,115.0543475,15.615385,318.04528325,371.39701125,-0.17456
10,8.25,398.641002,11.356419,1997.651493,-9.8412405,72.8413955,9.80415925,78.388555,0.51139675,0.157335,0.29683925,0.1983725,101.4565,54.0125,14.47,4.0929345,18.9493015,0.3035565,13.3975,13.1858335,13.4241665,13.8858335,14.2716665,18.44975,141.15618125,370.52083325,11.489362,208.68192025,20.8846155,320.65638775,379.80609175,-0.228251
10,8.75,397.3610075,11.48226575,1985.01065075,-11.2351845,84.53274225,30.26782075,110.5892955,0.627332,0.176251,0.3400185,0.22182625,101.4695,47.4925,15.6275,5.575744,20.1627815,0.370969,13.4233335,13.2375,13.41416675,13.8975,14.284167,18.44975,260.293775,618.8541665,17.659574,360.3804345,27.153846,325.19704925,387.76408625,-0.24290225
10,9.25,395.938113,11.266165,1978.10344875,-13.55133375,90.772838,59.158225,141.81979025,0.67510825,0.192354,0.40108475,0.2506795,101.466,42.51,16.67,6.88941325,21.21914925,0.3970695,13.4458335,13.2616665,13.42333325,13.890833,14.286667,18.44975,343.0428785,813.0729165,26.3297875,458.17029025,36.769231,330.60357175,397.5569365,-0.283626
10,9.75,395.03194625,11.18708925,1970.803781,-14.719414,97.389311,85.453498,165.85520675,0.6659525,0.20606125,0.428035,0.26642475,101.465,38.7675,17.67,8.0983985,22.279929,0.4437615,13.4733335,13.2858335,13.4291665,13.906667,14.29833325,18.44975,395.384152,965.31250025,36.7553195,521.59420325,49.98076925,336.1083815,406.686288,-0.2835095
10,10.25,393.875187,11.0382155,1965.314134,-15.648674,105.981075,102.87870025,187.438062,0.678627,0.2189905,0.451393,0.287718,101.4605,36.7525,18.4375,9.12452675,23.364773,0.4602565,13.504167,13.3266665,13.4433335,13.8891665,14.30249975,18.467,437.924331,1082.39583325,47.021277,581.884058,61.2692305,341.47092275,415.6846705,-0.276875
10,10.75,394.1753675,10.9081785,1959.833492,-15.79792575,109.30574,105.24530475,192.915057,0.68440875,0.226637,0.46677025,0.29314975,101.4425,33.675,19.3025,10.12781525,24.080192,0.510122,13.573333,13.3858335,13.4916665,13.89916675,14.3091665,18.44375,462.96329625,1161.0125,54.6276595,621.55797075,69.24999975,346.3252385,421.8189905,-0.28504
10,11.25,393.362156,10.875955,1958.3491955,-15.934815,105.112654,102.71029325,209.8143,0.718722,0.2347965,0.481407,0.2995425,101.432,32.5775,19.9125,11.08483425,24.77009375,0.5031825,13.61916675,13.40416675,13.4816665,13.894167,14.305,18.44975,482.46580625,1231.24999975,59.7340425,654.347826,79.6346155,350.2041835,426.9881165,-0.276038
10,11.75,393.4596175,10.72302,1951.18126775,-15.974732,114.261652,107.505718,223.3004315,0.6732015,0.225805,0.4926535,0.29569675,101.411,30.2475,20.6225,12.22717275,25.3714945,0.52639025,13.65500025,13.42833325,13.471667,13.89999975,14.30833325,18.44375,485.6617015,1265.416667,63.5638295,664.034058,87.05769225,353.65136875,433.4852835,-0.27883975
10,12.25,392.661692,10.618013,1951.870606,-16.3209525,110.321035,102.452438,225.68159375,0.6726125,0.23372425,0.489246,0.29570775,101.3715,28.63,21.1375,13.1254385,25.8697495,0.507185,13.688333,13.4758335,13.516667,13.92666675,14.31833325,18.44975,473.0958925,1254.47916675,65.0531915,659.0552175,89.32692275,354.656828,435.58042375,-0.2603555
10,12.75,392.18326675,10.49290725,1952.11927025,-16.1782915,92.46148875,80.102651,218.91614725,0.6576175,0.22419275,0.4814775,0.29196575,101.3225,27.4475,21.615,13.83451875,26.35750525,0.461148,13.71999975,13.5558335,13.5816665,13.939167,14.3275,18.44375,454.4807945,1240.46875,66.3639895,641.304348,92.1923075,357.73612925,438.091411,-0.27030575
10,13.25,391.461606,10.33099125,1954.502077,-15.0148105,85.087705,57.03724,205.098683,0.6677995,0.22068625,0.47853275,0.282955,101.286,26.625,21.9625,14.35260775,26.75682975,0.40559575,13.75416675,13.57416675,13.60999975,13.9758335,14.3416665,18.44375,419.35643575,1165.31249975,65.319149,602.898551,87.71153875,357.724842,438.45783925,-0.26986
10,13.75,391.320426,10.297668,1954.7166965,-13.635225,98.85795575,37.3706495,186.27215475,0.64791875,0.21643675,0.4539505,0.27911925,101.251,25.7475,22.0175,14.40852225,26.87815,0.34458025,13.75833325,13.601667,13.60500025,13.9833335,14.32833325,18.44375,370.611639,1060.26041675,61.8617025,543.29710125,80.75000025,357.7503775,436.61046525,-0.2575475
10,14.25,391.30351675,10.321636,1954.9460485,-12.1702175,88.2464015,16.649656,172.462401,0.64123625,0.2098605,0.41911375,0.26346775,101.24,25.2375,22.10475,14.92968525,26.84138475,0.2706055,13.78083325,13.6308335,13.62666675,13.984167,14.316667,18.44375,316.670265,929.73958325,57.659574,478.74999975,74.65384625,357.40041325,434.64538275,-0.264374
10,14.75,391.27650525,10.372271,1952.158378,-11.5493135,89.319546,-6.296741,160.770395,0.5735835,0.194474,0.380927,0.247669,101.2185,24.665,22.22,15.17317675,26.8055845,0.23992675,13.819167,13.64916675,13.6575,13.994167,14.31916675,18.44375,257.06657325,793.333333,51.489362,408.0434785,65.44230725,355.39349875,432.4939555,-0.261316
10,15.25,391.225597,10.422206,1958.976092,-9.867286,72.38997175,-26.1987615,128.1137335,0.5549625,0.1746545,0.321557,0.2177605,101.215,25.1775,21.93,14.88927125,26.5719055,0.2269675,13.863333,13.6958335,13.7,14.008333,14.32416675,18.44375,187.14783725,636.56249975,43.1382975,324.11394925,52.65384625,353.34630225,427.58742275,-0.279489
10,15.75,390.869811,10.73770675,1968.84495575,-7.45201125,71.000554,-45.944383,98.500113,0.49729525,0.139574,0.26100375,0.17470025,101.1965,27.51,21.524,14.163951,26.1830945,0.25080475,13.88999975,13.7375,13.72916675,14.01999975,14.34249975,18.44375,114.12717025,464.53124975,32.553191,236.17753625,39.1923075,350.404229,422.02357575,-0.258002
10,16.25,391.236983,11.235534,1978.184276,-4.9894825,46.87804675,-54.866949,60.164442,0.420339,0.09811825,0.2038175,0.1279725,101.1835,29.915,20.67,12.649221,25.51463625,0.311673,13.92666675,13.773333,13.75500025,14.03833325,14.3616665,18.44375,46.86264325,288.3875,20.5851065,147.10144925,23.36538425,345.725536,414.783108,-0.217511
10,16.75,394.105066,11.363536,1990.4426225,-2.149995,37.484238,-60.178496,29.709224,0.422383,0.06928725,0.172387,0.083197,101.171,33.51,19.6675,11.1121355,24.58780225,0.377302,13.9558335,13.810833,13.78500025,14.0616665,14.3733335,18.44375,-7.3029625,130.83333325,8.4574465,64.09024275,8.90384625,339.1884895,405.476858,-0.1839055
10,17.25,398.10787425,11.303705,2015.4744765,-0.0015735,23.9163025,-61.593118,8.9927385,0.45691825,0.05750075,0.17572325,0.064202,101.174,39.5125,17.8475,8.8892905,23.56505175,0.41817725,13.98,13.87000025,13.81249975,14.09500025,14.40249975,18.44375,-47.24897925,25.208333,1.489362,7.445652,0.384615,334.057971,395.3202555,-0.134805
10,17.75,403.169884,11.377231,2030.48661475,1.264481,17.9292715,-62.3284965,3.8713025,0.436266,0.06468625,0.19660925,0.06559725,101.184,46.255,16.0775,7.0684395,22.34355675,0.40103825,13.95500025,13.8708335,13.83600025,14.09833325,14.40249975,18.44375,-63.03718425,0.833333,0,-4.347826,-0.769231,328.99584375,386.07248825,-0.104946
10,18.25,405.80475875,11.33762525,2034.26223,1.66483075,17.687493,-57.7933305,1.31830625,0.46010225,0.0594575,0.198644,0.056592,101.1975,50.35,15,5.75731125,21.3026,0.3636725,13.9175,13.81249975,13.834,14.0916665,14.4016665,18.44375,-64.668669,0,0,-4.583333,0,324.7045345,380.53715675,-0.10349225
10,18.75,406.745343,11.509935,2044.538893,1.6892465,19.743214,-59.23625475,1.229497,0.53659575,0.06217525,0.2001235,0.06629575,101.2005,54.2,14.445,4.81806975,20.43856275,0.3622385,13.878333,13.73249975,13.82333325,14.08000025,14.37916675,18.44375,-64.7071645,0,0,-4.057971,0.615385,322.615195,375.97103675,-0.126305
10,19.25,407.1219555,11.5546415,2026.927929,1.752451,20.368426,-56.985055,1.18624325,0.54341925,0.07405175,0.22058025,0.0730935,101.2205,56.7725,13.8475,4.15011625,19.80094425,0.340525,13.80500025,13.663333,13.7758335,14.063333,14.36833325,18.44375,-64.25734275,0,0,-3.84058,0.692308,320.211636,373.66290825,-0.123164
10,19.75,406.3397045,11.3486685,2031.67466025,2.08114575,21.947946,-57.404265,0.30313575,0.62191525,0.078696,0.2391785,0.087121,101.2325,57.7325,13.43,3.785001,19.1211085,0.31950125,13.771667,13.6091665,13.75250025,14.0533335,14.3475,18.44375,-63.4111155,0,0,-3.768116,0.846154,318.11378,370.7356985,-0.130487
10,20.25,406.186455,11.096117,2022.039973,1.9644865,24.7076615,-56.5317805,0.285545,0.6536625,0.0830315,0.23629225,0.0986265,101.2435,59.3975,12.8625,3.429844,18.5906535,0.3081925,13.74666675,13.56500025,13.745,14.04999975,14.34250025,18.44375,-63.54151875,0,0,-3.56884075,0.923077,316.65341475,368.79682275,-0.127746
10,20.75,406.075659,11.153798,2026.3676065,1.91840425,25.317722,-55.61746,0.1189185,0.66759,0.08219725,0.237711,0.09988125,101.257,60.5125,12.505,3.15028025,18.4061685,0.3055895,13.7275,13.54750025,13.735833,14.04999975,14.34249975,18.44375,-62.95439475,0,0,-3.550725,0.846154,315.942923,366.89689,-0.127084
10,21.25,406.33568375,11.1361145,2029.0612925,1.827963,23.7995665,-56.763265,-0.24757975,0.6795915,0.086427,0.237356,0.109049,101.2675,62.5375,12.35,2.88983875,18.01258975,0.30161175,13.706667,13.55250025,13.69583325,14.03500025,14.32916675,18.44375,-62.2648225,0,0,-3.478261,0.923077,315.68759375,365.849069,-0.124377
10,21.75,406.6607225,11.165776,2032.513923,1.789556,18.8390655,-55.27453675,-0.790573,0.58251,0.083815,0.23574275,0.10368125,101.2745,64.02,12.0025,2.67032975,17.8561505,0.2994015,13.6658335,13.501667,13.66,14.034167,14.32916675,18.44375,-61.2132815,0,0,-3.478261,1,314.2569855,364.2756125,-0.146209
10,22.25,406.9068985,11.08242825,2036.0706795,1.73318,22.74907225,-57.7576055,-0.4858215,0.50510275,0.08281025,0.22399325,0.09733325,101.2745,64.495,11.7875,2.593132,17.59454725,0.29120925,13.67833325,13.490833,13.65833325,14.02416675,14.330833,18.44375,-61.8270115,0,0,-3.405797,1,313.259189,363.22432475,-0.15318375
10,22.75,406.66235075,11.051399,2041.734178,1.6526135,26.39359525,-52.475584,-0.387937,0.54951125,0.075885,0.229916,0.093989,101.284,65.175,11.5975,2.464891,17.18217925,0.29778725,13.670833,13.510833,13.63666675,14.03333325,14.3275,18.44375,-61.477291,0,0,-3.405797,1,312.245502,362.009719,-0.11555825
10,23.25,406.682947,10.770386,2045.5811755,1.66591925,21.576043,-53.1064495,-0.3011745,0.457169,0.07746,0.231423,0.08484375,101.289,65.29,11.2765,2.275556,17.038829,0.3062205,13.65,13.5,13.6341665,14.02749975,14.3133335,18.44375,-60.93449825,0,0,-3.478261,0.98076925,311.98169375,360.768108,-0.11619675
10,23.75,406.894554,10.700249,2042.64479725,1.78100625,20.99255625,-54.095795,-0.314208,0.38338925,0.0700975,0.22418475,0.091158,101.2815,65.34,11.0175,2.14569625,16.8847155,0.290016,13.61249975,13.49916675,13.62999975,14.015,14.316667,18.44375,-61.271276,0,0,-3.405797,0.923077,312.07960875,360.1925095,-0.10815825
11,0.25,416.9389765,8.48121125,2172.8197165,0.79478,9.54404,-37.7334335,-3.089593,0.25334175,0.04502475,0.162796,0.05149925,101.6455,82.5,5.261,0.53504425,12.03763225,0.288848,10.1075,9.3675,9.2858335,9.711333,10.843333,15.96875,-47.219069,0,0,-2.826087,0.923077,301.82101325,333.6893595,-0.042767
11,0.75,413.342137,8.2902365,2189.0903595,0.9908245,6.522821,-36.076592,-3.076041,0.2515465,0.04332675,0.158934,0.048069,101.64875,83.3,4.81425,0.51313825,11.92283725,0.26160275,10.10375,9.3833335,9.28999975,9.6836665,10.83999975,15.96875,-46.52085775,0,0,-2.826087,0.846154,301.65957475,332.240201,-0.036187
11,1.25,416.02603925,7.98638175,2148.26907,0.9296805,-2.91761775,-34.490836,-4.3406805,0.251135,0.043162,0.156843,0.049752,101.6475,83.8,4.538,0.4632225,11.5049385,0.26462,10.1,9.38791675,9.275333,9.6609165,10.845833,15.96875,-45.6733915,0,0,-2.753623,0.846154,301.406713,331.7022045,-0.03623
11,1.75,415.125277,7.904462,2192.101195,0.40403675,7.529822,-33.97328475,-4.374255,0.2380065,0.045465,0.153317,0.0494035,101.649,84.35,4.2685,0.40433175,11.511537,0.266486,10.10375,9.38949975,9.2471665,9.6611665,10.83833325,15.96875,-44.79385375,0,0,-2.771739,0.846154,301.1039955,331.06046575,-0.0336715
11,2.25,416.516262,7.884137,2206.785031,0.35266,2.7419235,-35.102027,-2.62582,0.2323205,0.0443365,0.15964925,0.04745,101.64725,84.575,4.24325,0.403331,11.22767875,0.260578,10.10375,9.32000025,9.24316675,9.65766675,10.841667,15.96875,-44.64634275,0,0,-2.62681175,0.923077,300.806786,330.77666,-0.0318485
11,2.75,415.71404,8.0061,2241.3506535,1.14929825,5.119973,-32.03858625,-3.454599,0.24228075,0.04339725,0.1524315,0.048584,101.64325,84.83225,4.08775,0.351837,10.8923345,0.2554005,10.08833325,9.32499975,9.2099165,9.652583,10.853333,15.96875,-44.79330775,0,0,-2.681159,0.846154,301.054283,329.59670075,-0.025782
11,3.25,414.75775375,7.714437,2210.0301945,1.107749,6.582807,-43.11100075,-3.705499,0.2594635,0.044038,0.1558835,0.0503175,101.6385,85.84125,3.78925,0.3345275,10.7973415,0.25229675,10.0695835,9.3045835,9.21325,9.6493335,10.8558335,15.96875,-41.47416875,0,0,-2.536232,0.82692325,300.726585,329.34638775,-0.0301745
11,3.75,414.5433585,7.4937865,2222.602472,1.040247,6.789798,-30.244862,-4.05931,0.228839,0.04387575,0.1550085,0.0505075,101.62675,86.05,3.67175,0.303365,10.78230775,0.240815,9.98725,9.27916675,9.18483325,9.64525025,10.8483335,15.96875,-40.595321,0,0,-2.608696,0.90384625,302.65478475,329.05276875,-0.026869
11,4.25,413.611697,7.439181,2239.759213,0.7420995,-12.908858,-30.606649,-3.6122975,0.23538875,0.04296375,0.15357775,0.05009225,101.622,86.4,3.523,0.305334,10.38951975,0.2397155,9.97625,9.25749975,9.16500025,9.63341675,10.81666675,15.96875,-38.38643575,0,0,-2.608696,0.846154,302.22437925,327.83565575,-0.0263205
11,4.75,416.310189,7.316753,2244.1064685,0.9589085,8.30168625,-27.093271,-3.689991,0.23442025,0.04321775,0.14865925,0.05157675,101.629,86.975,3.23125,0.27210075,10.1877715,0.22724625,9.97775,9.24999975,9.14675,9.61883325,10.81833325,15.96875,-38.3930845,0,0,-2.753623,0.846154,301.4282605,327.08153025,-0.024516
11,5.25,415.7285775,7.1025115,2231.639522,0.70716,2.5524745,-25.62286525,-3.9967725,0.24006025,0.045972,0.14885025,0.05033525,101.63175,87.119,3.187375,0.25338375,9.9720455,0.237082,9.972,9.24333325,9.150833,9.60974975,10.84499975,15.96275,-35.7283035,0,0,-2.536232,0.846154,302.149447,326.6239225,-0.021137
11,5.75,414.24902525,7.11164875,2242.146151,1.066221,-2.94361575,-29.70952525,-4.68606,0.235009,0.04439375,0.142569,0.05179625,101.651,86.8335,3.0655,0.250263,9.82963575,0.232059,9.95558325,9.2029165,9.166667,9.60816675,10.8475,15.96275,-32.90777625,0,0,-2.554348,0.846154,302.7199575,326.27103125,-0.019904
11,6.25,416.82605375,7.08190925,2242.705225,1.091302,-22.99253,-16.525742,-2.67563925,0.23010775,0.0435245,0.1495975,0.0532305,101.66175,87.775,2.97375,0.223954,9.782146,0.2274615,9.93375025,9.18275025,9.14150025,9.6075,10.84250025,15.96275,-30.29727775,0,0,-2.173913,0.923077,302.63588,325.894857,-0.017443
11,6.75,417.8385785,7.1804175,2274.577664,0.690402,-0.6284805,-25.518186,-1.3104235,0.23732925,0.0431425,0.14314325,0.05217825,101.67,88.2,2.901,0.22050675,9.63434475,0.217987,9.925833,9.165667,9.10500025,9.60083325,10.841667,15.94475,-22.5239175,4.9847,0.425532,0.851449,1.4500285,302.4918995,325.31655225,-0.01856175
11,7.25,416.97903425,7.41859225,2284.0561365,0.108328,-5.14746,-28.588599,-0.529065,0.230767,0.0509385,0.14639075,0.06153625,101.7085,86.75,3.53025,0.244295,9.5283895,0.253608,9.90708325,9.1216665,9.07250025,9.56774975,10.8191665,15.94475,-3.5292615,43.4895835,2.0061735,19.130435,3.923077,304.68801225,327.90263225,-0.023533
11,7.75,414.933611,8.113338,2229.48036275,-0.169434,9.3121725,-16.866607,6.052377,0.258481,0.07104425,0.16764875,0.092823,101.73125,81.9,5.206975,0.33639,10.6871925,0.27523825,9.87625,9.103333,9.02324975,9.50525,10.77166675,15.94475,21.9569995,109.89583325,4.893617,48.04347825,8.28846125,308.05270675,335.88133525,-0.043107
11,8.25,413.407563,8.582483,2132.063946,-1.15745,32.76182325,-8.6473605,30.32354725,0.35341625,0.1024135,0.209615,0.13759475,101.74675,73.9225,7.3795,0.66592075,12.401437,0.30993975,9.84125,9.08841675,8.9858335,9.46500025,10.753333,15.94475,54.54295775,184.479167,7.234043,87.373188,12.21153825,312.38884725,346.7423625,-0.07229225
11,8.75,412.254679,8.734917,2082.96551,-2.9224215,35.297512,6.25131,50.780629,0.41921725,0.12920275,0.2690845,0.1742655,101.756,64.7775,9.0025,1.29610475,14.148898,0.3172895,9.8525,9.107833,8.993333,9.47124975,10.75249975,15.93875,126.0436095,327.23958325,10.851064,163.85869525,16.90330775,316.51544525,354.58528,-0.1193485
11,9.25,409.418881,8.7461165,2050.55135125,-4.12366875,38.674625,35.464266,73.202222,0.49722225,0.156091,0.32353825,0.20379425,101.76975,57.1225,10.3075,2.03696425,15.56096125,0.353833,9.8775,9.11674975,8.986667,9.45875025,10.76333325,15.93875,185.8906845,484.99375,15.957447,229.1485505,22,312.40563925,362.61636,-0.134577
11,9.75,407.14430675,8.9197335,2028.68242725,-5.28865475,43.65588175,64.19311325,90.408123,0.528447,0.1661895,0.3687735,0.22193125,101.7725,52.145,11.1425,3.20179575,16.7589425,0.385008,9.89791675,9.12099975,8.97583325,9.45375,10.7541665,15.93875,229.64818125,579.01041675,20.851064,296.53985525,28.153846,312.96964075,369.669985,-0.1275105
11,10.25,407.05103675,8.7099655,2016.338055,-6.92735,58.04268575,82.0562005,105.103628,0.566385,0.170737,0.3904625,0.23707925,101.7695,49.03,12.0375,4.12973925,17.722946,0.3977275,9.96150025,9.154167,8.957417,9.43750025,10.7608335,15.93875,274.553364,695.3125,28.4574465,354.32971025,35.384615,314.3016325,376.29376725,-0.155519
11,10.75,406.4728535,8.7535245,2000.88243525,-7.6068485,46.7078,64.628303,97.000902,0.55723,0.175626,0.41458325,0.24554225,101.768,44.84,12.8175,4.970371,18.5734745,0.445896,9.99158325,9.1686665,8.962833,9.4475,10.746667,15.93875,284.23662175,733.12499975,36.276596,379.293478,43.61538475,315.39764175,382.887326,-0.14882775
11,11.25,404.708322,8.58021525,1990.824311,-8.69414925,60.367197,79.10567875,101.59003925,0.588991,0.185241,0.44619,0.26354125,101.76075,41.98,13.49925,5.82108825,19.433481,0.426436,10.01658325,9.2216665,9.014583,9.4319165,10.76999975,15.93875,283.212443,736.56250025,36.808511,381.81159375,46.38461575,318.75195925,387.052826,-0.1531565
11,11.75,404.193685,8.613315,1984.643985,-7.0790785,47.4066465,123.3948065,112.96909225,0.58594125,0.191947,0.45442725,0.26465325,101.7085,39.74,14.1175,6.56190425,19.9933865,0.453206,10.03150025,9.24416675,9.04999975,9.44116675,10.78000025,15.93875,298.863829,809.6354165,45.212766,414.99999975,54.615385,320.84573,392.87641625,-0.16789
11,12.25,403.52622875,8.46511225,1983.697659,-7.30010275,59.568647,101.6545115,117.19528675,0.58891925,0.19322725,0.46660975,0.26463875,101.6635,37.261,14.85,7.4504285,20.6198605,0.4660405,10.0201665,9.246667,9.0666665,9.458,10.753333,15.93875,291.597144,801.979167,46.489362,415.615942,56.5,323.2456645,397.0809165,-0.17458675
11,12.75,402.92144425,8.45889375,1976.737096,-7.1482035,47.8255675,100.764131,105.233331,0.575418,0.191581,0.4585985,0.2628555,101.637,35.5225,15.1625,7.90391475,21.1998215,0.44739,10.03625,9.25775025,9.119,9.50491675,10.79250025,15.92075,280.9512745,786.145833,46.595745,403.89492775,55.53846175,324.82721925,399.26674325,-0.1731615
11,13.25,402.341468,8.468214,1974.465934,-6.049597,57.47406525,86.4923585,95.96263675,0.56409875,0.19427375,0.448651,0.259401,101.5895,34.4575,15.58,7.98651225,21.577279,0.40847275,10.02958325,9.29350025,9.174167,9.52575025,10.8183335,15.93275,262.97300525,743.28125,44.893617,382.862319,53.82692325,325.1296885,400.5500475,-0.1703175
11,13.75,400.7237845,8.37623125,1969.9808775,-5.8873875,55.16258225,55.09290025,90.45605675,0.535249,0.191164,0.428883,0.24617425,101.5735,34.0525,15.68,8.20332725,21.70009175,0.33050275,10.02208325,9.2901665,9.188167,9.522833,10.81749975,15.92075,230.77845275,669.322917,43.4574465,349.981884,50.24999975,325.197387,399.432092,-0.14893275
11,14.25,400.79994075,8.43473125,1968.264333,-5.189293,45.811953,17.095323,73.3701835,0.55755575,0.18292925,0.4035635,0.2354565,101.558,32.925,15.65,8.4439445,21.8759215,0.28449775,10.03208325,9.3133335,9.19500025,9.515,10.79499975,15.91475,183.181725,566.927083,38.0319145,297.5,43.4913465,325.4564035,398.1625575,-0.158797
11,14.75,401.229447,8.460808,1975.9598805,-4.510387,34.58065,3.207698,68.6114675,0.563483,0.16436375,0.356495,0.20878375,101.53875,31.9775,15.87375,8.51035525,21.86232,0.21406975,10.0475,9.343417,9.214167,9.5286665,10.771667,15.91475,128.8509805,456.14583325,30.638298,232.2282605,34.21153825,323.8156705,395.48697975,-0.152448
11,15.25,401.384271,8.5685485,1979.197149,-3.8862505,32.9865175,-11.375049,51.96124525,0.50016175,0.148655,0.2915985,0.18003525,101.52425,33.135,15.70475,8.16213175,21.6058905,0.19792625,10.07708325,9.38483325,9.2348335,9.55233325,10.7683335,15.91475,80.866434,328.33333325,23.5638295,167.90043475,24.82692325,321.07464275,390.69427525,-0.130109
11,15.75,401.8053145,8.786525,1988.6127795,-2.336525,20.7478845,-29.0228885,31.3800195,0.439281,0.1123795,0.21835675,0.13746,101.5035,35.25,15.275,7.22138175,21.30587425,0.20911925,10.06958325,9.4424165,9.25983325,9.57774975,10.7741665,15.91475,28.3524275,214.1145835,13.7765955,114.5108695,14.3461535,317.744509,384.602653,-0.113104
11,16.25,403.45875425,9.217151,2013.788081,-0.830357,11.503523,-42.431208,6.8348275,0.3436515,0.0673505,0.13724975,0.0805405,101.4905,38.7375,14.425,6.33128625,20.479455,0.2897395,10.07375025,9.4761665,9.2858335,9.61775025,10.77833325,15.91475,-14.13292325,96.40624975,5.957447,44.130435,4.307692,313.73745675,375.6199775,-0.0659895
