DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
8,3.25,6.66310867053673,6.64038952107452,6.21363328986024,-2.033837499261,98.765715,83.4108092611199,0.00086305675,346.54815,0.15500905,7.205013,17.44259,-0.028361775,19.14984,0.1797805,3.29425183508283,0.0882367631373569,368.783179907215
8,3.75,5.96146225405617,6.03189108804567,5.53062520262946,-1.83648635191201,98.766255,84.25315859933,0.00087579705,345.29775,0.1516249,6.9466515,17.30732,-0.02644162,19.11471,0.1786052,3.09282452880154,0.0690535852781736,368.927951783784
8,4.25,6.70959230629244,6.6007974377738,7.2512598604177,-1.8310209146569,98.774325,84.1490187412845,0.000879274,344.0805,0.1624097,7.102726,17.2813,-0.03096705,19.069575,0.1818571,3.06747335937063,0.0475015354700891,369.543860487786
8,4.75,4.22911256861293,4.10712206516462,4.15406864022783,-1.1511164486681,98.75611,85.0446280276364,0.001767957,345.16085,0.15748885,6.956287,17.208825,-0.02927834,18.924965,0.1704198,2.8801175660148,0.0747359400195295,370.063404193966
8,5.25,4.74825396416523,4.75528218377872,4.15232830351728,-0.930175056142965,98.76596,85.2254664484816,0.09872712,344.5107,0.1624774,6.7774835,17.108175,-0.029578935,18.85605,0.1724623,2.90233611318377,0.0335521555085498,370.257578813026
8,5.75,5.86700933628969,5.84082841430402,6.78127474649596,-1.54368183805015,98.78231,85.163290481547,4.2540495,345.3322,0.1691765,6.89583,17.13993,-0.0332601,18.95867,0.1721945,2.93689338940499,0.060403449826829,370.682940296309
8,6.25,4.76000026454978,4.76058501910151,4.61817064076413,-1.42666547621583,98.80209,85.1219244127971,26.72248,344.333,0.1725633,6.833707,17.05928,-0.0360745,18.79488,0.1758482,2.85116868956348,0.114911128996701,370.778871059066
8,6.75,4.9299547180076,5.28285754269059,4.93884681616228,-1.87336348536666,98.81275,85.5312984740511,75.402245,345.11025,0.15520105,6.78614,16.979255,-0.02809492,18.702125,0.1688504,2.81407405706849,0.0460830039350539,370.817876313195
8,7.25,4.35044550891641,3.90422712323875,6.53329116050311,-1.42151697602152,98.83379,85.3817788968016,143.55755,345.85775,0.168451,6.9267365,17.026105,-0.03349826,18.76727,0.1709501,2.81655642660128,0.0586136048567612,371.703310326162
8,7.75,4.07618356360771,4.02279467573057,6.06256429887887,-1.42138259575364,98.836485,85.2483218952949,221.4824,345.9398,0.1713349,6.8337085,17.010215,-0.03451046,18.66229,0.162688,2.77194698252686,0.0579852835138649,372.81428360953
8,8.25,5.31553446704555,5.09059902642029,4.66300592411246,-1.75601458219799,98.842165,85.9632012737047,297.6273,347.36405,0.1661495,6.7979225,16.91381,-0.0318668,18.75648,0.1653932,2.6704806986618,0.0464767196984169,373.113655963151
8,8.75,6.13351335247786,5.65305999813525,5.06734937573506,-1.70373407578391,98.852915,85.9721664363191,377.064,346.9695,0.1580839,6.676406,16.92123,-0.02904763,18.5794,0.1596613,2.68604431847148,0.043944368281746,373.522309487303
8,9.25,5.16407025765446,5.42076792445153,4.97645556793324,-1.13268765947184,98.85936,86.2996354264341,451.4275,348.464,0.1660205,6.685908,16.896765,-0.03244608,18.51371,0.1576698,2.70358896171595,0.0179327098995885,374.373683248717
8,9.75,4.88021034171544,4.88021034171544,5.86532812933599,-1.51570513952523,98.86345,86.5492553101135,514.1426,346.8834,0.16122235,6.981978,16.91479,-0.02989478,18.553435,0.15642605,2.63563290912296,0.0286392791628304,373.366207015135
8,10.25,5.01333862400422,5.05974576759646,5.11104292749615,-1.94952481920898,98.85875,86.1510678630399,582.576,345.5529,0.1664444,6.897779,16.93529,-0.03093434,18.575585,0.1581964,2.64407382910557,0.0539391939545871,374.04448278726
8,10.75,6.7350025685937,6.59184738866264,5.69477121683311,-1.37325401174078,98.868,85.7626992023835,634.67665,347.0351,0.1682643,6.7685565,17.03314,-0.03315192,18.63188,0.1639962,2.73860698489611,0.015772570271227,373.196532178338
8,11.25,5.99031930464063,5.7897083478704,5.81734855404193,-0.685956037674522,98.8682,85.0801264712875,683.6443,346.83645,0.1654629,6.905089,17.172435,-0.030581415,18.68403,0.17203885,2.90197657636357,0.0126534845384597,372.050753356048
8,11.75,5.25115082420805,5.26906486164235,4.98947384258128,-0.759825234622263,98.86652,84.3450368919304,717.7852,350.45285,0.1610699,6.5268135,17.246905,-0.02952876,18.69085,0.17162265,3.02293481415879,0.00112984711640533,371.320741633973
8,12.25,4.87359615017338,4.5580267157925,5.68845079195744,-0.764862214226545,98.84919,83.6173911093593,738.15525,347.55205,0.156283,6.5104555,17.23259,-0.028346145,18.722895,0.17791865,3.1713016105613,0.00574296105161022,370.916912273452
8,12.75,5.42147809517947,5.5069742418571,4.87475975275199,-0.75930513153036,98.840265,83.1389343964429,746.33405,347.84415,0.166544,6.3399355,17.38664,-0.032063985,18.82825,0.1795729,3.27771369465698,0.0854301452600421,370.800163003923
8,13.25,5.02152177266746,5.01570247590692,4.53238138740493,-0.541446039261526,98.83289,82.0472567316959,749.7923,346.2875,0.1872734,6.0524915,17.447975,-0.041714745,18.87278,0.1823266,3.47668522588895,0.0210008321011478,370.949987622619
8,13.75,4.89117328764475,5.1165059526645,4.3165848335713,-0.411290723239892,98.832835,81.6728965747681,740.5354,346.53975,0.1776027,6.1667885,17.704755,-0.035847125,19.07281,0.1840063,3.66131225693985,0.0358037869362743,370.639711487261
8,14.25,5.51762831507714,5.40454687202667,4.8103543538997,-0.720280730836166,98.820965,81.3335523645002,718.51215,347.17005,0.1884154,6.258832,17.9407,-0.039245835,19.29941,0.1976665,3.70650382064737,0.0902352472704051,369.934785512207
8,14.75,5.61846057329192,5.49061615196642,5.52205650061399,-0.564432117497431,98.809495,80.803383477698,680.81035,347.06335,0.1766419,6.165026,17.907005,-0.03645198,19.33641,0.1804784,3.88460807284411,0.017716825364453,368.472047689723
8,15.25,5.00065619018047,4.69102402878745,6.27008241492785,-0.469229824820211,98.79785,80.1931210271656,637.0703,346.5217,0.16763195,6.287148,17.98049,-0.03256955,19.39671,0.193124,4.09270775850366,0.0848380533601278,368.059008304563
8,15.75,6.46818666668759,6.31473302342366,5.16480226995548,-1.08470039284343,98.77358,78.8458231817067,577.2435,347.83,0.17482795,6.031066,18.1944,-0.03548662,19.57189,0.2083917,4.2750642689662,0.0517738442125717,368.087822673327
8,16.25,3.58622493973307,3.58622493973307,3.88199909427507,-0.530810742407536,98.7718,78.3809038109742,510.4628,348.2917,0.17072315,6.119654,18.23051,-0.03456521,19.478215,0.2081855,4.39320379519007,0.0523245326547439,368.223317512203
8,16.75,4.99314558181881,4.99314558181881,4.58188896190495,-1.56737642902421,98.75922,77.8486332474028,444.1555,346.2601,0.1762643,6.148256,18.23053,-0.036605845,19.61719,0.2150258,4.58193527588958,0.073704492740425,367.522321397687
8,17.25,6.2936930488302,6.24119312778489,3.87458183729767,-1.13574684592434,98.75338,77.634751946256,360.7958,346.6512,0.177269,6.270295,18.293265,-0.03656123,19.544485,0.20989765,4.60776721695819,0.107845711941176,367.917849969963
8,17.75,5.41776660852258,5.41776660852258,5.81115064071099,-1.26457667370781,98.744955,77.3702232084677,277.3006,346.8904,0.1852021,6.114637,18.29936,-0.04047751,19.53575,0.2228438,4.6963429621536,0.107750122589406,368.258325942247
8,18.25,4.49140062840375,4.51715899401417,4.86418191742698,-1.15237440348583,98.74097,76.573236612656,202.029,348.4104,0.1772394,6.38827,18.47351,-0.03668493,19.67316,0.2170342,4.83242000538818,0.0361900800227691,367.600070595422
8,18.75,5.68214299310392,5.70001039274652,6.03178371565351,-1.20242173405565,98.743585,77.0023379489361,127.6458,347.9427,0.1787726,6.320332,18.34077,-0.03795907,19.7398,0.2430735,4.76763204008276,0.0507032773899105,367.477396233331
8,19.25,6.49113508110739,6.17499603766155,5.75789214983434,-1.49217357505921,98.73875,77.5000527027454,66.53992,348.2337,0.1883371,6.505518,18.37299,-0.04067965,19.79489,0.21995725,4.79216252213061,0.107326403047788,367.381982575729
8,19.75,4.94596961295441,5.41483823365765,4.62423794202819,-1.96180246353339,98.74489,77.7595157214538,18.529035,348.85,0.1792117,6.609237,18.311605,-0.036045675,19.8701,0.21391395,4.62758372333028,0.107134873820127,365.950973060524
8,20.25,5.31389185610637,5.13654122275823,5.00802917737352,-1.48212652954272,98.751875,77.4116141787968,1.489522,347.4484,0.1808428,6.622145,18.294145,-0.03686402,19.87509,0.2155748,4.75100528660087,0.100188443718428,365.288805424974
8,20.75,5.91781197446084,5.95541314996737,6.2702715874067,-2.19684262276727,98.762085,77.8425347872569,0.02254099,346.855,0.18065525,6.795337,18.200925,-0.03825613,19.975625,0.2218142,4.52088874538308,0.0865999006262535,365.167918867744
8,21.25,5.86216826916352,5.86216826916352,6.18706602119613,-2.13583786336439,98.77312,78.7416801086986,0.001072847,346.8932,0.17714375,7.0790535,18.069845,-0.03729995,19.87796,0.21750205,4.35912515693234,0.0971136695407948,365.120415649808
8,21.75,4.38452069637958,4.34600275195134,4.57169954194944,-1.54775666486267,98.772635,78.8395653110807,0.0007618453,345.64795,0.17550695,7.204297,18.053495,-0.035656365,19.81928,0.2194808,4.30300984005365,0.0528065736546457,365.247675154635
8,22.25,6.12176192816719,6.14556754539414,6.36132081024672,-1.67628379135534,98.76842,79.4277539614029,0.00074456095,346.62045,0.1752965,7.149487,18.11969,-0.035448285,19.82522,0.2208333,4.33811954645526,0.178096153246917,365.988285604232
8,22.75,6.92872325444448,6.67580583057505,6.83770215987155,-2.2280815313859,98.76497,79.8551151057461,0.0007666441,347.32405,0.173712,7.41189,17.988235,-0.03559105,19.77153,0.2099082,4.13325128929286,0.0709123676991778,366.054430977707
8,23.25,6.39506185380522,6.27557762304878,7.47596846331749,-2.4037599432457,98.76453,79.5471360957063,0.00072264375,347.7299,0.1571073,7.3969595,17.971555,-0.028751315,19.72372,0.20722325,4.09780266647122,0.00973641081060969,366.760868059088
8,23.75,7.03675395627677,6.89759600635537,7.68252706866945,-1.81793191690762,98.7577,80.2634576487697,0.0007583281,347.0341,0.16374025,7.2393425,17.868175,-0.030926175,19.79439,0.194414,3.94521608065518,0.106353465521926,367.355190600429
9,0.25,22.8019628704136,24.7626995626961,19.7736419809464,-0.443994321892675,98.895345,81.2159653477667,0.0009413302,335.9275,0.1879037,8.4104485,15.46841,-0.04193937,16.956435,0.13992035,3.42503152528035,-0.0836430887653438,369.554135978497
9,0.75,22.0659769531589,26.0407647644241,19.7262077282149,-0.515413524058866,98.88946,80.9881546428154,0.0008699407,338.2241,0.1850821,8.2970875,15.52434,-0.04154682,16.99744,0.1454546,3.45513962377565,-0.061823161613078,368.637364645467
9,1.25,23.9409293636993,27.7747120882188,21.3934585646034,-0.150055551894641,98.88974,80.9289964092051,0.0009391023,337.6813,0.19468635,8.0835955,15.47351,-0.04579797,16.9508,0.14949985,3.42552892029714,-0.0953326696961157,368.856648387242
9,1.75,21.0138862721368,24.3889790083783,21.5903432478827,0.102916634149234,98.89031,80.7698235777426,0.0008930492,335.219,0.1831428,8.0293295,15.44147,-0.039525835,16.82531,0.1467767,3.35068200101457,-0.0868042626037195,367.376459997622
9,2.25,21.5938239114657,24.6259148513071,21.6950896321392,0.188271197077917,98.885605,81.3437181821937,0.0009826521,334.3405,0.189428,7.998925,15.37016,-0.04115065,16.83686,0.1431014,3.33821004135582,-0.101580369572172,368.370574851829
9,2.75,23.5050641786501,27.0919182732214,20.8841348408921,0.417866035592589,98.88285,81.5841355523087,0.001003388,334.4338,0.1986108,7.9512855,15.22636,-0.046152695,16.78573,0.1387152,3.14395681787237,-0.153769776327972,368.721144013882
9,3.25,22.5761174045704,27.2613060004545,19.4941775276979,0.670259205684293,98.88347,81.951951292407,0.000997751,335.1258,0.1969644,7.854311,15.1849,-0.0463123,16.76272,0.1382116,3.10008924712146,-0.120028804490874,367.478733360366
9,3.75,24.4473225506966,27.525775131696,24.5482119060042,0.941581867649813,98.8749,82.1858388687258,0.001040148,335.3885,0.1996927,7.8287805,15.16397,-0.04739676,16.67327,0.1372866,3.01370279265406,-0.155621497622752,368.838284278893
9,4.25,23.6364096243225,26.4340069994798,22.719640277367,0.493804024196964,98.883865,82.4349789727491,0.0010218285,337.4152,0.1888162,7.8910115,15.11211,-0.0420617,16.68783,0.1364778,2.99854711167466,-0.120376296067178,369.596124040904
9,4.75,20.6376765670045,24.8118739035881,22.041546676687,1.05441159040717,98.89805,82.6900518801902,0.001026347,338.1859,0.1949181,7.8844375,15.02992,-0.045027415,16.65574,0.1328614,3.0369726443364,-0.0907311774604899,369.47586821633
9,5.25,21.9184591592741,25.2498938401555,22.3377688379645,0.817321689026015,98.91045,82.9061702847103,0.001064405,336.253,0.1934059,7.714395,15.0285,-0.04444974,16.66628,0.1357214,2.87926483533191,-0.0564227848141102,369.587799318533
9,5.75,21.7518268541735,24.6433066430003,19.4021295245749,1.13336143378605,98.90751,82.5523540919919,0.010553795,336.8376,0.1948596,7.8098695,15.0077,-0.04550851,16.66745,0.1423367,2.89252163037803,-0.167150948853136,369.457885025902
9,6.25,22.2034389554903,26.3879819057017,20.9326979607286,1.05898310336686,98.91238,82.8574890707595,1.3680325,337.6382,0.18891055,7.8500765,14.89939,-0.04274969,16.502345,0.144889,2.83432902730233,-0.130835141268574,369.773609504934
9,6.75,21.289696758473,23.5010374629975,19.790281030331,1.12167672977084,98.93748,83.2206632304207,16.06952,338.4962,0.18976655,7.7459135,14.92615,-0.043235475,16.570615,0.1465906,2.86061802370941,-0.121424658720291,370.956706060657
9,7.25,21.7491019943434,26.8508979365054,19.6970141454637,0.138050188443508,98.94373,83.0646728617113,54.833545,337.6187,0.2045705,7.730103,14.90094,-0.04970777,16.543575,0.13945895,2.79399154459118,-0.106066791197938,372.791183843897
9,7.75,27.5265121506189,31.0378934927984,20.6254206310253,0.761088400156426,98.95339,82.9675191216769,117.96535,333.8117,0.1947905,7.6956745,14.9893,-0.04455587,16.496445,0.1413594,2.93505042597408,-0.10725631268597,371.516443098203
9,8.25,26.7649274084645,30.307269813931,25.6159219488325,1.13555253452678,98.953465,82.8667962225009,185.79535,334.119,0.19889425,7.776763,15.03588,-0.04731571,16.402045,0.13937115,2.84211928140343,-0.103339254663154,372.626697378103
9,8.75,25.0201967999583,26.8720648973635,24.615410291437,1.27811413253077,98.95126,82.7031349921739,251.0204,334.66925,0.184193,7.943782,14.90581,-0.04143911,16.401235,0.1422405,2.93254770581692,-0.0885710804774809,373.223528925022
9,9.25,25.4821118589708,28.0628127090662,21.656321868783,0.666029231297171,98.94888,82.5958331002766,315.4198,337.29675,0.1971317,7.864785,14.88076,-0.04644875,16.39699,0.1433148,2.88649917872899,-0.122627146597066,374.37807780769
9,9.75,22.2784716788689,25.5827874311279,23.8180848782288,1.95793828223596,98.95653,82.6586652673012,366.675,336.54255,0.1884112,7.979157,14.87302,-0.042136,16.355375,0.1480082,2.87106677584468,-0.0913465407188988,373.732397085849
9,10.25,24.1605432860202,26.5178399784975,28.340466710487,1.57083088980263,98.97735,82.2167684223717,444.5556,336.1917,0.1980578,7.881062,14.87263,-0.04723295,16.32234,0.1459304,2.94362798475069,-0.0325292051951234,373.843058606265
9,10.75,20.775096485839,23.0258769153543,24.1223547637154,1.00109270075425,98.99122,81.9578337626668,504.8663,335.682,0.196177,7.906044,14.89847,-0.046021415,16.26597,0.1578761,2.97150657621365,-0.114713207151336,372.931689101459
9,11.25,21.9881449114235,25.1072931014445,23.0543505645983,1.12854408940719,98.97474,81.7702931283781,546.38875,338.1433,0.2042243,7.754935,14.97741,-0.04981806,16.21623,0.15760975,2.99204001758466,-0.0968075408714394,374.06451780137
9,11.75,22.9956638317664,26.672072494776,23.1053205266458,1.62839379038373,98.978615,81.5040382014459,574.2551,336.3266,0.20040645,7.7279795,15.01078,-0.04740464,16.32062,0.15918515,3.07872463547359,-0.153619890593274,374.070618094817
9,12.25,23.3130792188293,26.1099089962207,22.5597834319619,0.925853633715995,98.982745,81.1548532748183,584.11905,337.6643,0.1921966,7.49107,15.13354,-0.044216525,16.41319,0.1647061,3.2368595789979,-0.0754091397530569,374.253362629016
9,12.75,23.3433881091218,24.5408209148853,21.1868657692723,0.368542821299858,98.98875,79.8278696828584,601.1971,337.1684,0.1951233,7.425315,15.216165,-0.04464254,16.565885,0.17023015,3.33651036662182,-0.0450467420646631,373.226508283081
9,13.25,22.6737594456905,25.9589758149464,20.6700788024412,0.794671311867657,98.96456,78.8163065076736,595.197,336.6958,0.2019679,7.501893,15.34692,-0.04835387,16.56069,0.1761243,3.55721183454911,-0.117121002101905,372.701005035211
9,13.75,22.1347713720619,26.1168864038599,21.0796465551556,0.823437655146185,98.95567,77.7913957758958,591.7757,335.9922,0.2089564,7.44183,15.38744,-0.052153375,16.63381,0.1803477,3.68333868090923,-0.0294412808219899,372.16052088968
9,14.25,25.8515382896174,29.3855548747868,23.7196584108813,0.728154004276503,98.943515,77.1068136279367,556.8073,337.0705,0.2078538,7.614059,15.4379,-0.05131343,16.59954,0.1777398,3.89160570432873,-0.0901169057166277,371.68570026252
9,14.75,25.8330933504157,28.7796001248717,22.1276953948211,0.220793573304451,98.93189,76.6466236088699,514.3403,335.6449,0.2102217,7.597632,15.33136,-0.052065705,16.62179,0.1789383,3.89896737584471,-0.0476619933221562,371.918451691012
9,15.25,21.5011255544289,27.113525161871,18.9314194166479,0.556395285686353,98.912975,75.8985888120572,476.1329,336.5258,0.21378785,7.795778,15.43557,-0.053811365,16.587125,0.1903284,4.01019611442954,-0.0218337600676124,372.056957168316
9,15.75,22.2199360037352,25.7508859150892,19.2948714132909,0.910665975167716,98.902585,75.5374394565473,407.1381,336.353,0.2058537,7.85259,15.51508,-0.04985669,16.67476,0.1972684,4.05378237291902,-0.118024299428228,371.336851885494
9,16.25,24.7310307423169,29.1049543682303,22.9989716177662,0.352079174842119,98.893925,75.2541665519975,341.1917,337.6796,0.21647725,7.923032,15.54547,-0.05565554,16.772655,0.18881905,4.22495986794653,-0.102847271347677,370.868887236543
9,16.75,24.3282454500063,25.6085176114899,22.1883026840362,0.282794775151704,98.88783,75.7420549549146,275.6048,336.4177,0.2202593,7.842563,15.64031,-0.05789423,16.856435,0.19876285,4.1861378216274,-0.0570237514838757,370.342224870054
9,17.25,23.319195507862,25.3441236311555,21.9078235453724,0.522898743666778,98.88916,75.1633796347114,199.4164,334.3332,0.21392315,8.147685,15.72422,-0.054305475,16.86975,0.19513,4.26241478325841,-0.0418043192096632,370.489835769575
9,17.75,25.4364924103075,29.9645697878662,20.2660184780316,-0.133953755877349,98.88869,75.64036393317,132.305,336.6193,0.2211844,8.138217,15.77754,-0.057555565,16.86557,0.1943888,4.26482137967082,0.00859233702423348,370.662862510933
9,18.25,22.5754457948309,26.3405151314162,19.6001158767914,-0.267449544570888,98.9063,76.4807619314273,64.63579,335.4493,0.2059247,8.144338,15.57471,-0.05047813,16.84833,0.188378,4.09827835370771,-0.0148520982821922,370.218030916107
9,18.75,28.1483022884159,30.7759898039877,23.1868716045396,0.329010132390139,98.89674,76.9508687061173,18.91924,336.37445,0.2124973,8.347773,15.496095,-0.0539721,16.847915,0.18626845,3.97712571903871,-0.0449424406011536,369.869845631956
9,19.25,25.3255917989676,27.3974342837976,24.0774654651905,0.162822122437383,98.88867,77.4880833603773,1.873844,337.44585,0.21472335,8.182709,15.466705,-0.05412375,16.79015,0.1823957,3.87900000309269,0.00408187561383931,369.362659305242
9,19.75,27.2689703027558,30.5766313257116,24.9121627695405,-0.194870152609553,98.90162,77.2401140759557,0.02547484,336.7393,0.2103617,8.171295,15.5072,-0.05267137,16.76484,0.1742113,3.80645476638148,-0.0553039044696199,369.649269761485
9,20.25,21.8208234016899,26.105122001437,20.1342998959715,-0.0303066844011478,98.91335,78.565933127631,0.001455884,335.5035,0.2227599,8.086939,15.502995,-0.05796229,16.87119,0.18036245,3.72821516391311,-0.0872185767205255,369.505597036218
9,20.75,24.4425922649182,28.5347221414468,18.6875561467783,-0.625870148064863,98.924,78.0870345755157,0.0009252094,335.2416,0.2092044,8.227197,15.52835,-0.052430215,16.87515,0.179632,3.75591309810208,-0.0872379762241784,369.904616010308
9,21.25,19.7560815981649,26.3855671825625,17.5065949242338,-0.260549932263066,98.91414,78.5698311302859,0.0008330324,334.7643,0.2005534,8.379774,15.39149,-0.04805824,16.856095,0.1707441,3.7250375266595,-0.0227011560009464,369.017289574524
9,21.75,26.5017561059462,30.8930227187624,23.7117883988455,-1.21853597761506,98.918405,78.8389250717651,0.00075493595,335.76545,0.1964257,8.404383,15.39363,-0.04517226,17.03684,0.1627817,3.73082951535554,-0.0535550068519703,369.486855250259
9,22.25,23.3659171739641,28.5641086787577,21.9550314313396,-1.23901585011691,98.912975,79.098729288282,0.0008355358,334.68685,0.19426245,8.407363,15.41716,-0.044248625,16.994905,0.16080065,3.57779714385218,-0.0733574878239258,369.244335387025
9,22.75,26.3292622682587,29.3414094762655,23.2152465674723,-0.522123896241478,98.904145,79.3948025530729,0.0009252729,334.51075,0.1907137,8.400167,15.43904,-0.043330075,16.90847,0.1547825,3.55600073983743,-0.0705286515370999,369.116309920568
9,23.25,24.421204256712,29.4298128834025,24.508361526279,-0.355745878895823,98.91333,79.368093704467,0.00095509605,334.6265,0.1867439,8.701729,15.360025,-0.04217348,16.885035,0.15099405,3.43190979195468,-0.0491408929983853,369.536591410256
9,23.75,24.7243425701742,29.0715149796385,23.9303355240682,-0.906313954140156,98.901025,80.2245955986073,0.00088034605,335.85155,0.199341,8.651552,15.28504,-0.04735096,16.8079,0.1572191,3.47813648156339,-0.0672922164091722,369.290798689046
10,0.25,48.4777878083614,50.9753560659896,45.3737802351315,8.61354095758437,98.77601,76.9196383800545,0.001051657,310.5162,0.2495071,9.1608375,9.6398185,-0.07314052,10.29092,0.16639725,2.60430355761947,-0.175813259660277,377.978626618381
10,0.75,40.5011567196452,45.1653689696949,35.9970452005247,8.3484397374313,98.77897,77.1223731713455,0.001047269,310.65395,0.2436474,9.1040655,9.610955,-0.069768765,10.180685,0.1629753,2.62382368929632,-0.152493161773327,377.450283218073
10,1.25,45.9102697645658,49.224227028253,40.2772306367883,7.04098334759108,98.76505,78.0153807176736,0.0010297975,311.04195,0.2470738,9.187446,9.5107885,-0.068026475,10.160845,0.16465685,2.59655531910831,-0.221483597069107,377.137204916143
10,1.75,43.4807586267046,48.42867416011,39.677998043128,6.90451752277212,98.77383,77.7529719203963,0.0010504975,312.38755,0.2512363,9.0892845,9.444894,-0.07545227,10.11365,0.1623834,2.64776436601219,-0.179541078089257,376.956371462356
10,2.25,44.0286097933711,48.722288594405,40.7244884029806,7.72846283487269,98.78802,77.7199563130473,0.001074874,310.9192,0.24403655,9.0465675,9.400729,-0.06565107,10.113555,0.1671634,2.61341011118768,-0.25663907261987,376.761126714218
10,2.75,45.0909855124282,49.5660170781652,39.0334423799128,7.35005706996867,98.776415,77.7910419235536,0.001111491,311.52705,0.25120945,8.968322,9.400982,-0.07476687,10.09688,0.1569182,2.58485497555169,-0.236503447282501,377.145152935082
10,3.25,47.5762962375811,50.0946745940248,41.5778011391257,8.64093361648936,98.76122,77.8946089084264,0.001062132,311.37725,0.248175,9.2865235,9.3503675,-0.069598835,9.9220455,0.1590195,2.55636622490651,-0.250297162468883,377.10187545897
10,3.75,45.3791106872963,50.3386108553718,39.6094455151093,7.5145486110554,98.74699,78.5801978992112,0.0010931,311.54695,0.2613859,9.234871,9.2961165,-0.0746875,9.891549,0.1535057,2.49349223836336,-0.259160015372597,376.956823326376
10,4.25,47.6037977765233,51.7673512235599,42.8389460124615,8.98283401347581,98.75565,78.0982981262455,0.001076912,311.5488,0.2458372,9.1616715,9.258434,-0.069955585,9.792433,0.1602305,2.50827239464955,-0.300319546999571,377.170263674224
10,4.75,52.0033169676072,54.0247417717634,48.4588368434656,7.98619600821358,98.75699,77.9154767172352,0.0010436695,310.52315,0.255059,9.0632375,9.2155315,-0.07729543,9.8361655,0.1659665,2.5178060921786,-0.285582393612014,377.695342384233
10,5.25,49.0453387882035,51.3571284596685,42.0897010264858,8.1709871568994,98.7668,77.9032822489933,0.001040159,312.4264,0.24401665,9.1242205,9.1757455,-0.0714846,9.742968,0.16099405,2.50942502857521,-0.272784561947519,377.695680929999
10,5.75,51.372963573061,56.1786620660736,41.9682556709634,10.0491614867652,98.758355,78.206580598256,0.0010977675,312.6284,0.2597679,9.1304725,9.1169595,-0.080711805,9.810312,0.1634254,2.45117305214838,-0.348562344110256,377.034047995618
10,6.25,51.9041980967554,54.7971725267214,43.7305788185828,10.0899388017056,98.77005,78.1542680502108,0.0025339365,312.58305,0.2724124,9.3152395,9.054422,-0.08619896,9.76083,0.1705571,2.40624273373185,-0.347693792423671,377.04006372678
10,6.75,47.6788704465607,51.977011384709,43.126368000123,9.41210151547551,98.776795,78.3281979874057,0.2705279,311.66665,0.2563042,9.3786475,9.009731,-0.07759451,9.855128,0.17952925,2.34051847176845,-0.311078440220348,377.230201577775
10,7.25,45.1117173571211,47.5384511785202,39.591391469484,9.63807778122995,98.78332,78.6203733999301,6.2051355,311.747,0.252486,9.3147385,8.9747215,-0.074952805,9.863245,0.1742318,2.33507033066894,-0.238222635303802,378.688814557339
10,7.75,56.3868651325486,58.4019516924862,47.6389709262605,11.1922343652641,98.76573,78.5563520329619,30.808495,313.23005,0.26340375,9.359048,8.9649605,-0.0825353,9.767486,0.1715135,2.34749907990706,-0.300434024378126,378.13784917026
10,8.25,53.5435906077298,56.476685950607,42.0366625049287,11.5698277323431,98.77472,78.4003563801031,66.2061,313.7988,0.257239,9.402209,8.9346705,-0.07862662,9.7020535,0.17372735,2.34759572895295,-0.369146663372764,378.721639855056
10,8.75,53.3798643029109,55.2125466712706,45.8471811981851,11.2745718042949,98.779135,78.3785476882575,101.4221,314.4484,0.2594365,9.3055225,8.9193795,-0.07625531,9.833486,0.169704,2.36997282416753,-0.262744804412355,380.296252273294
10,9.25,53.0269213717621,55.8898510965053,43.4943019365842,11.2777257259968,98.79814,78.4941715537861,146.7709,313.9882,0.24053925,9.372676,8.9549915,-0.06944264,9.9010395,0.16250485,2.39650425859644,-0.316514482917491,380.743802502986
10,9.75,54.0670261283866,58.1138861002674,46.9943816387079,11.515763961009,98.80398,78.3726207748639,194.75075,313.2345,0.2595907,9.358903,8.979085,-0.07978909,9.733586,0.1683107,2.39086535961513,-0.386415237876199,380.965077466697
10,10.25,52.3984768780643,55.5065371386427,42.3981082586816,11.2557961891139,98.817355,78.2866851144873,231.2684,314.35975,0.2607966,9.1785495,8.9373735,-0.07996054,9.762877,0.167817,2.42632362205052,-0.236065854507937,381.501151812933
10,10.75,50.4963496001526,56.6785228710869,42.0061562948936,13.8094314257776,98.83126,77.9703728066994,265.1733,313.9593,0.2510252,9.146454,8.845719,-0.07620308,9.756693,0.1665575,2.38610166067061,-0.305946896556944,381.16251114882
10,11.25,46.4181250549056,50.1577830021251,40.9915813146866,10.9627007074349,98.85582,78.2675651088693,290.324,314.2224,0.26582215,9.119398,8.77738,-0.08558701,9.743109,0.1731339,2.4430527884413,-0.309871681975767,380.878081001812
10,11.75,46.4917033798925,48.8280802249452,39.1891781469809,10.4677999585339,98.846265,77.1400673039143,323.0124,313.7255,0.2554492,8.896824,8.832241,-0.078060125,9.768154,0.1711602,2.45960455875437,-0.282847496631447,380.75620382905
10,12.25,50.0316777602503,55.0110643476033,41.1252113072231,9.47406599817862,98.853,77.1470941084336,340.0848,313.7704,0.23996475,8.89739,8.832012,-0.06713744,9.6907595,0.17092505,2.52805724822525,-0.321165362597611,380.186088189117
