DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
8,8.75,461.27472103,-1.12822475525001,32.794873,0.5137406188,60.88017125,159.53528399,309.14712,7.2700188014,4.40220998095,101.2465875,33.49528,32.301725,23.539095,526.4171375,512.89402,570.23522,725.86286,152.63017,31.045625,29.30925,36.065,28.875,-0.02516934875,0.82433524,5.5007734
8,9.25,470.8924314,-3.10934399999999,32.369105,0.245694732,71.4814125,155.25205,357.6988031825,8.05848925,3.04424192457499,101.2395675,33.785155,33.858,25.9362775,527.874945,512.3258575,684.031449,833.95995,166.0120325,32.336875,29.339,38.44875,28.971875,-0.034378203275,0.8141620809,5.845607925
8,9.75,414.0643788725,-1.2661128,31.8978155,0.44504862955,64.7336275,179.452897225,455.48586325,6.81116,3.423274542775,101.233345,34.2483325,33.8577,26.4806975,530.9742025,513.85768,710.3914,888.259915,177.6610575,33.5975,29.6455,40.21375,29.408,-0.027086670775,0.8348389075,6.274614475
8,10.25,392.99399996,0.929474125,31.56797,0.47864223715,64.158074,191.0934,476.46586,4.7580234,4.05727735,101.21136,34.92684,34.73675,27.30647,533.4008325,516.38312,742.2840325,957.193925,189.76375,34.770625,30.1,41.6875,30.065,-0.0351388928,0.7966007,6.4841032
8,10.75,390.31047955,-4.801487475,31.5372025,0.4086139725,66.21550875,215.43422,497.0024329575,5.7556947924,3.03549275,101.1687625,35.123725,35.001675,28.87815174375,531.3199575,518.22982,800,1061.35235,209.96388,35.486875,30.59,41.86875,30.6675,-0.02965609675,0.8810095,6.48426375
8,11.25,389.25202685,-1.26758725,31.146166,0.24974124,70.3701,236.4320808075,519.03726,4.4442402,3.7802814312,101.130575,35.64167,34.87365,29.46087512125,535.5082125,520.92106,842.5665,1041.470025,200.351625,36.52375,30.99425,42.0935,31.20325,-0.031300752825,0.8978407166,6.4508887
8,11.75,387.81467594,-0.264832869999998,31.413868,0.218603375,67.1427055,254.34186,482.30886,3.830675,6.246069111,101.0928,35.84769,35.000475,30.63363484825,531.5975775,523.6235475,824.20637,1041.9107,194.6172625,36.76775,31.2395,42.407,31.58425,-0.0247401400999999,0.8848074,6.1122974
8,12.25,388.52638376,-2.57050770000001,31.430714,0.4919518888,66.209112,258.40912,520.968125,5.29175458,5.4563397722,101.0601325,36.01634,35.5729,31.032706665,532.7916675,522.4756125,799.9654125,1031.66335,191.498385,37.3275,31.6425,42.927,32.137,-0.0534939735999999,0.84646582,6.1700832
8,12.75,387.30813681,-2.46630620000001,30.833451,0.538055899999999,53.7570875,238.017385,568.2461625,3.6113814,6.0452957432,101.0176225,36.24697,36.1874,31.4988431635,523.257845,522.6225025,787.49173,1012.2142375,189.4513,37.7405,32.055,42.591,32.806,-0.0496122139,0.91365165,6.4286816
8,13.25,397.0946410825,-0.6710583,30.81492025,0.676708459999999,48.2644800205,248.94598,551.31929,5.2920902,5.4044959102,100.9979825,36.25904,35.929,32.392073189,520.5064675,523.3582475,753.110965,941.721955,172.6744825,37.38325,32.4495,42.091,33.568,-0.0655721068750001,0.9057734,6.3212719
8,13.75,407.041035605,-0.825055445000004,30.8897815,1.0745368844,37.5928245,229.81226,439.3691407975,6.01710225,7.5157374,100.945535,36.29719,36.33085,32.65579758975,519.422685,522.84326,711.84718,875.7258325,165.7423625,37.0435,32.7895,40.767,33.998,-0.031771315,0.8168343,6.52711895
8,14.25,423.59258686,0.433435265,30.890321,3.36566260775,41.102744,200.85155,415.286135,5.7370016,14.82902623075,100.9191375,36.4366,35.446475,32.33400319725,508.8921625,519.9583175,630.581865,767.2404025,146.60752,36.73725,33.252,40.6125,34.177,-0.04661905375,0.88904506,6.5884128
8,14.75,582.99176,1.627024125,31.30723,11.4915249375,27.9086265,155.2172025,365.41178,5.06933325,12.408928044,100.930045,36.4393,35.82935,32.552276555,514.419005,519.101245,546.226905,703.1272875,137.4284925,35.88175,33.379,38.549,34.354,-0.0392727617500001,0.862433009,6.93656625
8,15.25,487.6987806875,2.96499077499999,31.1610735,5.0943860034,20.91509,125.046405,333.91285,6.32893775,24.654341644,100.92495,35.94612,35.0982,31.900161147,516.67727,516.1209475,516.05787,636.75408,131.2287325,35.0255,33.576,37.398,34.58,-0.032122998625,0.81021198,6.4433688
8,15.75,508.4352373475,3.4496556,31.6092145,6.77833434679997,13.620854,80.32811,266.5128,3.28854354999999,8.430268758375,100.92558,35.65303,34.77965,30.737910998,500.676205,513.0266375,394.39302,518.97183,106.90123,34.572,33.731,36.4375,34.447,-0.03280556035,0.8008687612,5.9164435
8,16.25,493.5670640025,5.15309755,32.367217,10.5094318653999,5.2663736637,79.34110804,252.59022694,1.55100125,21.682192945,100.9507875,35.241325,34.3121,28.26474309475,485.2448625,508.5244325,266.589253,392.1042075,84.241701,33.48825,33.7625,34.841,34.123,-0.0209980568250001,0.756054803375,5.6901437
8,16.75,565.739926605,8.36068042500001,32.98670625,2.7563206115,3.56141376755,41.8487121,174.16507,1.277726095,34.6996603025,101.0054425,34.793075,33.289925,27.27785825125,479.681325,500.6428,136.104405,258.26828,61.323964,32.7865,33.02,33.5205,34.07,-0.022684955,0.783592514,5.30136425
8,17.25,563.7021175425,11.137713588,31.56247,4.4381700208,3.062484225,42.54142,125.088503825,1.1037997,30.85840375,101.0008625,33.931825,32.3102,23.912654168,475.128425,492.1229175,59.957012,107.29946825,32.892721,31.47675,32.7975,32.0045,33.935125,-0.01931676205,0.6871109625,5.099339
8,17.75,503.6964978025,17.203922546,32.115297384,2.0932219514,1.83220101245,7.60911680000001,71.146811409,0.903890715024999,31.1862379999999,101.025995,32.929645,31.01492825,21.3675425,471.2282625,484.3475325,15.3875196,45.0440425,14.32288075,30.80425,32.5795,31.3435,33.641,-0.0153811475,0.64633748,4.81813485
8,18.25,508.127360775,20.12052,31.9256285,6.407120106625,0.337764178949999,5.17221845,53.2000255,0.268414257800001,15.2615091355,101.050975,32.0965875,30.232625,20.3768,465.555595,477.4610925,-3.9477453,4.496624825,1.644179325,30.34875,32.3765,30.331,33.047,-0.00848002845000001,0.657587275,4.7576415
8,18.75,536.18824311,17.6904839325,32.498703,6.437405059125,-0.48498704665,4.4575078,46.392404,0.868662980000001,49.6003810142499,101.0935425,31.82569,29.6992435,18.29346,463.4146275,472.6514925,-5.8301166715,-0.4407207825,0.399654135,29.944,32.1885,29.583,32.714,-0.0055384222,0.58047668,4.4920381
8,19.25,537.45364012,15.754651883,32.794357,8.54657019999998,-0.78414336425,3.67149594142494,46.020732,1.43291245,47.30903527125,101.1322825,31.4629,29.273125,16.520145,460.1415175,469.702205,-5.6870899905,-0.5643791825,0.2398541825,29.642,32.0085,29.2775,32.391,-0.00722523010000001,0.58379668,4.8286978
8,19.75,494.24412315,15.24453201125,32.670062418,3.2329690169,-1.2399453608,1.10595990249999,45.86270825,1.20840362515,35.0868266725,101.17486,31.1371,28.968075,15.52420643875,460.1712875,466.7579825,-4.923104385,-0.288266665,0.1825583,29.386,31.829,28.9705,32.0615,-0.00565644415000001,0.582529097,4.384602
8,20.25,490.20445068,13.15626266625,32.948039,3.44144499975,-1.3438887038,-0.3697858084,45.6525925,1.2176205125,15.542424344,101.221355,30.8209375,28.5921,14.9790325,458.6885075,465.442745,-6.064906635,-0.7274666175,0.1808833175,29.1635,31.6195,28.7445,31.767,-0.002969472775,0.6189874875,4.212865850625
8,20.75,475.211382075,14.24128562875,32.22010275,2.964154112,-1.2130562178,0.0200312899999906,46.24259,0.820942570875,32.6413591525,101.2507175,30.6695575,28.285225,13.9017275,457.014575,464.3207375,-5.9234916305,-0.7610708,0.1617124825,29.05525,31.429,28.507,31.493375,-0.00252729260000001,0.58909815395,4.121777975
8,21.25,506.91874,15.937948,32.7833975,3.748764,-2.11281088635,0.741535651199996,45.6718455,1.3926779,31.4320904072498,101.260725,30.522945,28.06385,14.279169,457.3498425,463.8171475,-5.692226665,-0.731054165,0.0826458335,28.999,31.2475,28.4025,31.21225,-0.00485586615,0.596426209999998,4.52777114999999
8,21.75,520.34484656,17.567039634,32.885193,4.32764072454999,-2.04390929045,1.2820779095,47.608225,3.3603222,21.24974325,101.25843,30.645265,28.065425,15.198855,456.5717275,464.6060625,-5.9513516035,-0.7569999525,0.08289582825,28.87,31.058,28.26,30.943375,-0.003540258,0.6404390325,4.781743875
8,22.25,510.6562892,16.9298309999999,32.5575935,5.132723409925,-1.7209462825,2.48276605,43.6643255,1.3355698,12.38455725,101.2490825,30.3767825,27.995075,14.5580375,455.7845625,461.5856075,-5.84071838,-0.7499833,0.0544458264999999,28.73625,30.869,27.984,30.695,-0.004398379775,0.624493465,4.559306025
8,22.75,526.9271739225,19.09237794925,33.228178,3.9920205,-2.23146660325,1.060537603625,42.91115,3.06350505,15.045285,101.2388275,30.1092,27.87855,12.999845,455.0899725,463.680425,-5.94163327,-0.7858708,0.10983746025,28.5515,30.7,27.843,30.435625,-0.00393117205,0.61515917015,4.752776028425
8,23.25,493.76474983,16.85121047625,32.998348,5.40811877172498,-2.59030198595001,3.3132627591,44.1565005,1.88844175,4.21843599999999,101.2125725,29.95594,27.738725,13.254115,451.8981025,462.8098725,-6.096165345,-0.7061499825,0.15078334925,28.40775,30.5495,27.701,30.17025,-0.002332250375,0.5020926,3.885198575
8,23.75,627.178145335,24.7450165,32.808105,8.62699165,-2.61463100915,-0.3514455347,33.49508,0.853634055349999,15.594575125,101.177045,29.48095,27.196325,12.1740175,452.03223,461.9288725,-6.1139282715,-0.726145835,0.066749993,28.247,30.457,27.5535,29.96425,-0.0035700884,0.5250675052,3.54710120805
9,0.25,580.38829,28.8009995,34.489681,6.600477375,-1.6686098853,6.85323346525,24.516949,0.65923717,39.7435789999998,101.1298875,28.108955,25.5761,8.235286787025,451.9366725,456.9300625,-5.81423990525,-0.6860125,0.11244169475,27.667625,29.83975,26.981375,29.196625,-0.0034649046,0.34176887,1.44808793365
9,0.75,573.2468069725,18.22856375,34.64067126,5.7671112,-1.8974187721,5.0027239,25.9856375,0.7817109372,46.0949936927499,101.092925,28.1569525,25.442375,6.84117749999999,451.015175,455.1326875,-5.9661175,-0.8614874825,0.05828750275,27.514375,29.7265,26.869,29.066625,-0.0025047612,0.32553897405,1.514771788775
9,1.25,607.1020514375,20.63865777075,32.70483213,8.82167775,-2.401738517375,6.727183338375,27.0693061575,1.13567675,27.32937975,101.06226,28.164127025,25.44555,7.46098603777499,450.2604825,453.8905475,-5.9635507755,-0.620224917500001,0.0164166667249999,27.3965,29.61,26.805375,28.94325,-0.0028663452,0.28527175,1.774609225
9,1.75,610.6076,27.703470426,33.179270806,5.54560925,-2.390060153125,5.72910394094998,26.6919739975,0.84114795145,27.4373720469999,101.01725,27.8427,25.368825,6.60583920544998,449.47913,453.37158,-5.6821275,-0.5861207725,0.06879582725,27.304625,29.5155,26.705375,28.7965,-0.002227456,0.250399346,1.702501816875
9,2.25,632.42195,26.2516481105,34.03759425,6.670927055,-2.7403281975,4.41591586499999,91.465690925,1.1936877,12.91667356,101.00216,27.806855,25.29422175,5.64185499999998,448.462775,453.670315,-5.78685741,-0.767987445,0.03324166725,27.175875,29.431,26.5785,28.681625,-0.003008168625,0.27985674745,1.499484955
9,2.75,608.08502,26.79239804075,33.701944231,7.14906701175,-2.61742926325,5.4587982602,21.2447,1.39260096,26.550767674,100.991185,27.86473596,25.2796,5.781915,447.5571075,454.47168,-5.2788067025,-0.547229155,0.0545791654999999,27.092375,29.352,26.429,28.5565,-0.00230640665,0.2396633228,1.4214732038
9,3.25,591.0100316275,24.72538337,33.2732813925,10.440414875,-2.76803166375,5.4862086046,18.91342416625,0.928194124599999,15.4275506914,100.9932225,27.84755685,25.33167825,5.12190749999999,447.948285,451.6885125,-5.1881691825,-0.5840583,0.04990416825,26.983625,29.27525,26.31875,28.464875,-0.00346434085,0.2894390875,1.3280562345
9,3.75,598.50766,23.98969306675,31.717313889,6.9065697,-2.75702401385,4.37465270714998,15.44309375,1.103890225,9.86900847575,101.0035575,27.7703820325,25.143125,4.83621,447.4721975,450.589585,-5.41408749775,-0.5393499175,0.0370999944999999,26.863375,29.19625,26.235125,28.385,-0.00247409947500001,0.258131053125,1.3927248443
9,4.25,600.03408,21.44481125,31.73042457375,7.70723965,-2.226380885675,37.0966755104005,76.57615240325,1.201835758675,18.2419597335749,101.011495,27.684421335,25.1844,5.5737625,446.8477575,450.021,-5.8018874055,-0.6625499175,0.0357854172499999,26.766375,29.13175,26.1695,28.2965625,-0.0021833446,0.2683190355,1.38486155
9,4.75,622.1309508525,22.8003615,31.90767209,7.50492341755,-2.6601451199,13.91677072445,47.0693111700001,1.3880641648,14.8446014997,101.021775,27.5721725,25.03605,5.0381375,446.984295,449.71646,-5.408149105,-0.5908749725,0.02174583275,26.711875,29.033,26.084125,28.2385,-0.0016517175,0.28519671905,1.0492775215
9,5.25,608.674954685,24.205332216,32.28215250725,11.36179125,-2.638146391775,2.8692292525,21.252086,1.308059816875,13.0687796757,101.0390275,27.6601947075,24.980375,4.52727999999999,446.3346375,450.3680375,-5.29869410275,0.102858331,0.1953292,26.665625,28.9585,26.086,28.1725,-0.002166547975,0.246730814025,1.12206535245
9,5.75,624.9880625,21.7391998055,31.195880069,8.619168525,-3.2167083625,7.876094814325,32.1558229587499,2.2289707,3.7509565768,101.048785,27.5952725,24.910625,4.5584525,446.642185,451.91976,6.926036775,37.5931645,6.025033275,26.63575,28.86875,26.10325,28.0855,-0.0023750088,0.2415654391,1.24249177555
9,6.25,587.33393,24.0253445,31.6399753495,5.85182155,-1.284375153975,33.94032975775,48.0269215,9.810093,10.8604737715,101.07697,27.92160459,25.338775,4.85453882849998,449.0720125,456.5967225,64.93191575,150.582075,30.51483675,26.661375,28.7974375,26.33975,28.012,-0.00330253415,0.27239447,1.3444768
9,6.75,538.3007702,24.3739427075,31.8498107225,0.4350602375,3.92760457500001,60.9390808775,78.226322,13.276856,14.954588,101.1059725,28.7404375,26.502675,7.11323249999998,462.000485,478.04908,149.203125,253.0313,61.764635,26.823875,28.7390625,26.94525,27.951625,-0.006321493125,0.283474684375,1.576986177
9,7.25,505.06086,14.966393,31.3424459345,0.67828475175,10.83035575,92.2021926175,132.30235676,8.86273915,16.524821074,101.159585,30.1607625,28.26745,10.9854975,483.93061,496.8956375,239.55300775,372.4513375,80.53441475,27.09925,28.702,28.04175,27.933125,-0.00719256005,0.286508109175,1.618888304375
9,7.75,461.27140375,16.588756,31.291008815,0.2501709788,15.1567285,122.199,205.7519508525,8.71737462195,11.0255025,101.1813,31.4142175,29.76775,13.81964,500.98421,504.8921275,367.2425075,511.36711,103.9342875,27.471125,28.661,29.0565,27.959875,-0.015253874875,0.3838186275,2.1591106
9,8.25,428.45557066,12.10712,31.272808,0.013048285,36.52211725,146.02178,245.31026,8.1478324,9.56187521875,101.1858575,32.4881375,30.817775,17.00583,517.9101375,509.283465,478.77849475,642.924865,125.9568,27.917875,28.66775,30.17225,28.045,-0.018836283,0.43880665,2.65351675
9,8.75,415.30953497,0.454158499999984,30.851841,0.3005654506,70.6236415,185.3127375,306.0646491625,9.40383060605,5.652567,101.173315,33.213835,31.5157,19.26522,523.6010175,513.1678125,567.6461,757.3127575,144.6755975,28.46625,28.68775,33.55975,28.1765625,-0.0195736123,0.52107470145,3.6280771
9,9.25,406.3962552125,-6.02588240000002,31.07837,0.38249045,82.14693725,169.701375,403.5451629,8.4341234,3.881419226,101.18791,33.96174,32.470425,21.57287297275,524.2460125,516.7519525,665.2064325,851.979835,154.6981425,29.123375,28.7455,36.34425,28.318,-0.029626016,0.622165675,4.3361089002
9,9.75,403.95895547,-6.327217125,30.668134,0.56180195,83.1287235,198.059465145,422.88392,8.15689755,4.8433810625,101.196745,34.01565,32.58085,23.10584199,527.5000025,517.6623925,743.76087,971.6388575,174.5758825,30.341125,28.804375,38.9425,28.498125,-0.0280132495,0.6629383917,4.4564716
9,10.25,400.6108821,-4.32455830000001,30.30594775,0.4981703125,78.76331925,194.5279298375,491.4213,5.7464644,4.97396139999999,101.1881225,34.880555,33.273075,26.108515,528.07012,518.37996,786.25552,977.3668375,174.3433275,31.441125,28.9165,39.30775,28.72975,-0.030352972925,0.7368505475,4.8551153162
9,10.75,393.9004529,-8.260394475,30.152904516,0.329991599999999,92.764546,224.29424,499.67730249,6.14090575,6.18181884044998,101.168955,35.442525,33.6653,27.53746,526.80308,519.785825,826.438414,1053.83425,199.01172,33.095,29.05,40.6885,29.05225,-0.03551833125,0.745584275,4.8459
9,11.25,397.87516487,-5.85756195,30.53281475,1.84435229539999,91.221543,215.318768525,509.187745,7.24984752275,3.2140256,101.15355,35.8282675,34.377925,29.1194075,535.23694,521.21453,868.781447,1070.17835,189.381285,34.4115,29.2855,41.344,29.437,-0.04339343195,0.779083151425,5.3982229
9,11.75,392.57581361,-8.5826898,30.5531665,0.3102633528,90.6168165,236.7727537375,562.810994775,5.640757,7.16453590495,101.113305,35.8802675,34.3923,29.969975,528.47336,523.23417,889.42175,1081.59705,184.36393,35.504,29.55,42.271,29.886,-0.05125173775,0.823441165,5.6077561909
9,12.25,407.55765035,-9.1375816,29.98899,0.9552966625,76.9262205,223.3597842825,493.311325,4.58880454115,6.54327032919998,101.05876,36.231415,34.610375,30.7096325,526.1171,526.83178,815.2697,1093.08255,179.09148,36.33225,30.031,42.72,30.394,-0.034452149875,0.793148473125,5.7736618
9,12.75,433.957652799999,-1.30908383250002,29.65319025,0.988057792799994,70.246795,211.37391,509.97502,4.8634378,8.7429265,100.99864,36.59275,34.88725,31.3556675,533.15326,531.76977,836.65269,1029.2481,179.49232,36.957,30.46775,41.938,30.8745,-0.043525077625,0.7710949,5.573283125
9,13.25,416.843488425,-2.5059816,29.904888,1.12213595,69.9659245,220.434585,476.828735,3.41323695,9.459293952875,100.96547,36.4323875,34.9856,32.380320095,517.93164,531.31658,764.6,921.83765,161.20423,37.21175,30.86,42.464,31.46525,-0.047390741875,0.8295236675,6.038001175
9,13.75,485.387029455,2.07750515119998,30.7572320055,4.83152669399998,59.649669,242.09677,428.7394375,3.53922055,24.812852817,100.93603,36.3382825,35.224225,32.430421912,522.38222,531.02075,719.58457,879.26763,155.25757,36.90775,31.31625,41.586,31.99225,-0.02439420465,0.7768231575,5.4858205
9,14.25,484.4729888,0.264291336000005,31.31896475,6.72779651224998,32.461496,185.6941764425,503.188523849999,6.369735575,24.39435239925,100.929205,36.0660975,34.55667175,31.20822766425,517.51768,528.17592,610.06013,778.887525,141.463865,36.54925,31.68725,40.061,32.43125,-0.050711464725,0.844629005,5.29440455
9,14.75,445.485585,3.4349653,31.27846268375,6.274657875,22.044057,170.55725,380.88079993,4.116381125,31.060045736,100.9311,35.5636375,34.10508325,30.250657513,512.40662,528.17659,480.54999,723.41709,137.048655,36.38525,31.94525,38.0515,32.751,-0.0397128463750001,0.8680802125,5.0784385
9,15.25,601.609295,3.5904292,31.1481575,17.8248958305,20.005411,134.22887655,303.0551,3.2871976812,16.082996,100.91068,35.2416175,33.99316025,29.720327381,513.48114,526.468575,381.079468999999,579.163125,113.37959,35.52,32.081,36.2895,32.888,-0.02646104325,0.794331339949999,4.688954139125
9,15.75,600.22683305,5.8718485,31.32183075,16.5808524165,10.94597146875,93.2792025324997,326.099605565,3.421691625,26.83320425,100.913325,35.0878084675,33.71170825,28.631464435,486.61339,520.5474275,286.46309775,463.0681225,89.99178475,34.409875,32.192,34.25975,32.7765,-0.0233946829,0.683888935925,4.674365575
9,16.25,584.1696028,12.22494,32.2343675,7.683271299175,6.87298537500001,82.8364446862498,192.855228375,1.5691634,41.7607649999999,100.948885,34.35672,32.8822,27.04404621225,476.5759375,502.7599725,170.21926225,344.7782425,73.2734124999999,33.7195,32.1975,33.59575,32.605875,-0.0258349035,0.713862299199999,4.500185
9,16.75,666.792580345,21.41596031625,31.689359788,11.05188104125,6.93439717600002,64.4106313775,322.430393307499,1.8860544868,47.84856090375,100.973625,33.5907375,31.9468,23.62557006775,472.8180625,493.6414675,142.605054,247.8660175,54.6512647499999,32.75675,32.1255,32.3215,32.498125,-0.01064887445,0.64984970925,4.028173375
9,17.25,592.11595044,21.0480675,31.7706125,15.005624622,4.01919491725001,30.056654311,139.57963812,0.734136679999999,38.72595275,101.017775,32.85468,31.31625,21.81967325,469.0445275,487.2047625,32.3686975000001,104.55187275,25.09794525,31.968625,32.0255,31.533,32.279625,-0.00821968925,0.65194126775,4.16446771625
9,17.75,585.55728602,13.63900918825,32.2365195,11.0105219048,2.22682828529999,27.097572944,86.5165612579995,0.6986437027,40.643893455,101.0584275,32.094155,30.067825,20.25202,463.338185,479.0493325,3.55361950000002,37.5783625,9.17444144999999,31.1375,31.85325,30.47125,32.02825,-0.0068501028,0.606616995,3.78299175
9,18.25,637.320508425,15.49631159275,31.77050025,22.018413,0.725936745125004,11.0314336,55.9274431819998,1.1148334951,27.9537879824999,101.07257,31.39678,29.1477,17.0529025,457.343925,473.24702,-5.2858432975,-0.3920583,0.4143458,30.444,31.72775,29.7575,31.7365,-0.00797660275,0.5385479242,3.3878775222
9,18.75,635.51493176,19.94041486975,31.77302,10.92785597375,0.386188048025002,6.6321399724,45.013103395,1.30629895,75.0152396999999,101.1025925,30.8622625,28.496775,14.8045075,456.0923525,471.0525125,-5.2980541,-0.216445800000001,0.415108355,30.064625,31.58975,29.30525,31.432875,-0.0064315956,0.472579112375,3.132362612275
9,19.25,645.7771565,21.303361504,32.9945765,10.0559903205,-0.208918868749999,12.59476621775,39.695042,1.01864549675,70.808485,101.1265475,30.35387,27.92340825,13.44497709325,457.9430475,469.3507925,-5.3241266,-0.423958272500001,0.2579291175,29.6645,31.43625,28.9365,31.11425,-0.00424939485,0.4552981752,2.8438088
9,19.75,590.724188675,21.797731064,34.39335350125,10.788017,-0.521883797399999,5.73636830965,51.1822304420001,1.05274865,52.84018533,101.16614,30.4985,28.0062,13.6186625,458.056375,465.459575,-5.57832913,-0.372108300000001,0.2373375,29.2925,31.2485,28.56175,30.8525,-0.0032097731,0.49308984,3.6246034
9,20.25,610.9574722975,19.820752,33.453048799,19.678414416,0.463636722975,8.6934122178,42.83754275,0.8595541115,38.19281572925,101.1858875,30.426355,27.741675,13.074765,457.9505475,465.193895,-5.492503304975,-0.379370855000001,0.11821252575,28.99375,31.053,28.31125,30.60275,-0.00368780360000001,0.440913907675,3.067424944225
9,20.75,655.2224189,26.81296175,32.705973599,11.7460382,-0.453889571975,3.163136457825,112.986827545,0.915063916974999,40.474387314,101.2102725,29.77567,27.27629675,13.2918175,456.977665,463.6968875,-5.36472499525,-0.5513457725,0.1198875,28.817875,30.87525,28.117,30.39125,-0.00450390945,0.45285617,2.6036173
9,21.25,562.53538734,17.06065968475,32.14037770525,5.2533485525,-0.61805817155,4.02539595989998,63.062313049,1.112719450625,60.2246770834999,101.2306375,29.65396,27.501425,12.68251,455.767375,463.672475,-5.504910798425,-0.4034332725,0.124754193,28.633,30.71075,27.95825,30.178,-0.00219439155,0.4704028,3.1196312
9,21.75,638.256532715,23.50473275,32.43497511225,9.98310282499999,-0.924274506549999,2.28847550894999,62.5774617044999,0.86985296445,42.374927324,101.2486225,29.22521,26.998875,13.0717622535,455.335125,462.2484075,-6.0497558025,-0.456529200000001,0.05775832725,28.444,30.54175,27.80325,30.001375,-0.00179392605,0.4592155584,2.9001936
9,22.25,553.8500256,20.907605286,32.18189301575,6.159640409875,-1.145387849225,5.29469986979998,41.23324547,0.695376359075,36.26286175,101.23579,28.95081822,26.61171675,12.469475,455.40814,461.8820525,-5.820454997525,-0.6539666,0.1192125275,28.266375,30.38725,27.656,29.81475,-0.00330946195,0.4132426596,2.02908519999999
9,22.75,630.7674303125,18.03595,31.268497288,7.87868752499999,-1.213719711025,3.1003834,28.0410982075,0.559134275,24.074794,101.22116,28.81633148,26.434475,11.1062475,454.3412525,461.10595,-5.996800809,-0.7292708,0.0873416654999999,28.1125,30.23725,27.52825,29.65975,-0.00228844045,0.29088754,2.00359885
9,23.25,572.74056,21.7740075,33.486523163,7.295471541875,-1.652547130525,16.109051483125,22.44911575,1.236419260275,45.2189408477499,101.1921875,28.76246,26.090925,10.750745,454.2108775,458.33854,-6.0212753145,-0.6614624,0.06373750275,27.982875,30.0885,27.305,29.494875,-0.00281363735,0.292435915,1.64304395
9,23.75,590.82092,18.321438,30.8458635,4.9657387,-1.923905051725,12.9928285175,35.3905506,0.885537301325001,18.078557514,101.16286,28.576765,26.04124675,9.795258778525,452.69,457.483415,-5.605292505,-0.6336375275,0.11367083275,27.803625,29.963,27.1075,29.35,-0.0027770425,0.24662928635,1.6704097
10,0.25,620.9905116425,23.96856118,33.28480696,7.292169125,-0.230223423925001,6.81201241125,144.853857525,0.655923031974999,32.6467926495,101.1196375,28.066352025,25.532125,5.086518584475,449.74124875,450.04258,-6.40494833175,-0.2596749925,0.0518458307499999,27.065,28.732,26.55725,28.2026875,-0.002033832,0.26461566115,1.2390913197
10,0.75,612.27215,20.37987756475,33.31538125,7.5342608,0.589169959199999,16.198244375375,149.7763361025,0.7899382833,38.4726454999997,101.09195,27.96136468,25.509,5.53544866415,449.37058625,449.7734825,-6.78163351,-0.2880917,0.0706833382499999,26.9645,28.64775,26.4945,28.1294375,-0.00197,0.2400810926,1.3201376386
10,1.25,611.9993234,26.576480303,32.989022995,7.1454012,0.317929901749999,5.72350458685,25.9567899265,1.005909511125,27.67698203,101.0568075,27.8578125575,25.404025,4.9114351475,447.95359875,450.2585675,-6.009215865,-0.3464166225,-0.0120833307500001,26.9135,28.54775,26.47,28.052625,-0.00191472335,0.290102182475,1.483308735425
10,1.75,657.66107046,23.58091625,32.3863367205,7.058402753125,0.603542460499998,3.96585529435,109.391327,1.322219158125,18.94459374125,101.0221675,27.689377975,25.26575,4.6745825,448.23053375,450.2208075,-4.688271625,-0.352574985,-0.00827916150000014,26.85,28.47875,26.38625,27.979875,-0.0013208555,0.2429188125,1.439745175
10,2.25,605.330714505,23.730880476,32.2953698755,8.5521339167,-0.08834942525,9.0137073976,47.126392574,1.151411875,25.2270592555,101.0004,27.61437638,25.071125,4.92120535,447.78233,449.72637,-5.99496579825,-0.542183315000001,0.0101291661749999,26.7985,28.39425,26.27775,27.913125,-0.0027143957,0.2426338872,1.6162791396
10,2.75,629.868606935,21.19018661125,31.8364250515,11.76299746575,-0.1714848355,17.4233129268,30.54751885525,0.820348751175,19.03449860425,100.991145,27.5122468075,24.978775,5.03532311332499,447.0394325,449.74083,-5.385547025,-0.341054115,0.0492833307499999,26.7225,28.321,26.1795,27.830375,-0.002416493,0.222933758175,1.500708351975
10,3.25,645.7913916925,21.32409375,32.54204789175,7.06486225565,-0.1171405,16.58637605275,32.060810618,1.5964130586,49.03231215025,100.9858625,27.57267485,25.273875,4.89800733684999,447.366905,449.3852175,-3.8085396,-0.335016615,0.0863249924999998,26.65325,28.24875,26.05075,27.76,-0.0016989725,0.28205558965,1.5011940642
10,3.75,597.832219605,27.46784833,32.99791023525,6.77538627499999,-0.0775231350000011,13.0894150333,120.626360835,1.065007264,36.874449843,100.98127,27.515271055,25.173425,5.22077567702499,447.0093825,448.7724525,-3.824930625,-0.352025,0.138025,26.58375,28.19325,26.0445,27.650875,-0.0033519323,0.3188129539,1.4071411091
10,4.25,622.347315055,26.144905035,31.560181,18.7659148215,-0.2993125,7.691677272,29.407899518,1.0686154151,12.507429,100.98475,27.25272291,24.953625,4.45548697924999,446.2241,448.78835,-2.75845,-0.364041625,0.062125001,26.55375,28.128,26.045,27.6,-0.00290668085,0.24944268895,1.39699143515
