DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2_1_1_1,CO2_1_2_1,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
4,9.25,0.742125,0.985,126.907725,329.8674,1.161,1.064825,436.26105,566.163375,14.51735,538.79,1449.3,53.928,18.6645,100,5.4164,100.5,12.6765,12.7055,11.357425,15.359,9.971,8.44575,13.724,10.3025,10.43625,9.70875,13.103,6.577725,12.543,16.956,1.473375,2.380025
4,9.75,0.8108,0.8366,139.9196,379.29365,1.2214,1.06865,435.5176,566.101325,14.82805,610.7025,1616.7,59.377,19.334,100,5.671,100.5,12.62,12.9285,11.51115,15.32275,9.9595,8.408,14.19,10.574,10.5435,9.645,13.1465,6.573925,15.40225,19.8365,1.5269,2.63934
4,10.25,1.0303,1.0093,171.21125,435.63675,1.2394,1.482625,435.12,566.21495,14.643675,671.95,1762.4116,63.7365,20.2025,100,5.925,100.5,13.291,13.02125,11.5155,15.37275,9.98325,8.44,14.3815,10.8405,10.64375,9.66375,13.3395,6.58245,15.855,17.015,1.6255875,2.51315
4,10.75,0.92245,1.0424,164.0769,453.67445,1.227925,0.993775,434.757925,566.622,14.8871,727.46,1882.6,67.856,20.6435,100,6.058975,100.5,13.13325,13.085,11.72,15.365,10.0155,8.422,14.5615,11.11075,10.732,9.69625,12.8515,6.5659,18.651,22.37965,1.56116,2.48924
4,11.25,0.55475,0.647149999999998,173.58915,479.3269,1.27225,1.091,434.55615,567.030725,14.844,768.42,1985.8,72.0855,21.134,100,6.008075,100.5,13.56575,13.47925,11.885,15.3915,10.02525,8.4515,14.651,11.4645,11.05525,9.71024999999999,12.68525,6.55815,22.501,31.8155,1.5788125,2.40445
4,11.75,0.596725,0.7615,194.7404,507.209775,1.29575,1.1886,434.324625,567.26935,15.0135,796.865,2029.091175,73.5454999999999,21.0595,100,5.927,100.5,14.2625,14.4175,12.125,15.34,10.04,8.45,14.7345,11.649,11.179,9.693,12.93,6.5756,23.60075,35.30725,1.560925,2.54775
4,12.25,0.49205,0.4331,184.400125,520.12235,1.2848,1.23395,434.18765,567.75445,15.17275,800.78,2030.8701,75.3899999999999,21.062,100,5.8744,100.5,13.79,14.68925,12.305,15.344,10.0245,8.48475,15.328,11.91725,11.33625,9.796,13.152,6.60375,23.066,26.819,1.564,2.4627625
4,12.75,0.1647,0.5025,180.8813,534.73765,1.2317,1.10355,434.893,567.6772,15.33375,799.28,2034.3721,72.5045,21.5765,100,5.8228,100.463725,13.68,14.4825,12.415,15.314,10.023,8.46875,15.098,12.32675,11.54125,9.77449999999999,13.5465,6.54135,39.578,23.1686,1.6137,2.5215125
4,13.25,0.376725000000001,0.439399999999998,183.18895,526.5774,1.237625,1.11955,434.28435,568.3185,15.474825,779.4775,1977.9611,69.2505,21.68675,100,5.87,100.427275,14.38,14.55775,12.53475,15.342,10,8.489,15.236,12.9385,11.829,9.712,13.0065,6.568,41.326,29.6824,1.544085,2.477505
4,13.75,0.297,0.449699999999997,181.762175,487.0991,1.271125,1.119,433.74,568.5776,15.55875,742.2725,1874.718575,65.92925,22.78125,100,5.721,100.4,15.1875,14.7015,12.58,15.385,10.0015,8.514,15.8975,13.4,12.1525,9.788,12.99675,6.6332,48.44725,38.264,1.561355,2.544925
4,14.25,0.380125,0.3242,166.082625,472.61275,1.23825,0.907724999999999,433.996625,569.0094,15.5562,686.4425,1755.23935,62.70275,23.0485,100,5.9132,100.38275,15.37625,15.168,12.676,15.3005,10.06285,8.51525,16.21,14.0175,12.4625,9.9875,13.345,6.615325,39.283,32.6515,1.5429,2.53252
4,14.75,0.315199999999999,0.684299999999999,162.645,442.4434,1.275625,0.92455,433.5908,569.1587,15.313425,620.84,1609.1664,59.50425,22.964,100,5.6734,100.319875,15.51725,15.041,12.7595,15.37575,10.02475,8.51,16.26925,14.2695,12.61,10.11625,13.43575,6.615675,33.21775,31.4205,1.51198,2.36399
4,15.25,0.628549999999999,0.582524999999999,161.720875,385.372,1.2417,0.785849999999999,433.767,569.2849,15.243,543.06,1441,56.42975,23.267,100,5.5486,100.3,15.42,15.31075,12.9095,15.3275,10.02,8.5155,16.086,14.304,12.774,10.2575,13.696,6.701,28.8315,26.535,1.4764175,2.3690875
4,15.75,0.623,0.638399999999999,147.006375,340.524925,1.261125,1.05105,433.4966,569.464625,15.5974,447.7,1239.9129,51.9855,23.2025,100,5.5086,100.3,15.04,15.365,12.96,15.3655,10.0115,8.52,16.002,13.964,12.856,10.427,13.785,6.6365,25.30675,24.9985,1.4604425,2.4297675
4,16.25,1.209,1.70777499999999,136.53065,279.72225,1.15805,0.7627,433.987075,569.4023,15.5492,363,1074.394525,46.48675,23.0189,100,5.3252,100.3,14.9025,15.23,12.96,15.3925,9.991575,8.52,15.8115,13.75375,12.82975,10.4825,13.945,6.61025,23.314,22.4105,1.45864,2.32071
4,16.75,1.079,1.10825,121.480625,200.2537,1.211375,0.797924999999999,433.515,569.3748,15.77265,258.71,853.5,40.42105,22.4245,100,5.23075,100.3,14.6353,15.05,12.835,15.42775,9.96715,8.508,15.62475,13.62,12.856,10.637,13.69875,6.578575,21.496,20.51,1.372755,2.44917
4,17.25,1.91415,1.9632,114.0877,133.56745,1.19045,1.06875,433.9319,569.48925,15.5828,172.8875,653.17395,32.512,22.317,100,5.30579999999999,100.3,14.521,14.87325,12.8015,15.4355,9.97575,8.5015,15.375,13.436,12.8595,10.46275,13.366,6.5758,19.911,19.136,1.4044775,2.3062325
4,17.75,2.31915,2.221675,98.819,71.0712,1.144525,0.9931,433.9721,569.575125,15.119825,79.065,444.172025,23.52425,21.818,100,4.97745,100.3,14.463,14.7515,12.733,15.461,9.957625,8.501,15.295,13.2675,12.8425,10.54375,13.726,6.625875,18.769,17.6405,1.383035,2.2671425
4,18.25,2.85495,2.658,80.2395,31.9377499999999,1.0802,1.3932,434.488275,569.6505,14.6143,21.188,251.27405,14.86,21.149,100,4.8489,100.3,14.21,14.5925,12.6805,15.47125,9.937725,8.461,15.1225,13.047,12.68,10.499,13.07875,6.633225,17.5635,16.20025,1.30978,2.109425
4,18.75,3.54104999999999,3.86514999999998,62.311,9.69970000000001,1.08325,1.56255,434.9086,569.6177,14.333,3.56219999999998,95.025,7.265,20.295,100,4.511225,100.3,14.055,14.44625,12.54575,15.407,9.92725,8.47325,15.02,12.91075,12.488,10.66,13.7075,6.656125,16.145,14.9675,1.31383,2.1423075
4,19.25,4.05747499999999,4.676,51.5016,3.06029999999999,1.066375,1.9282,435.837,569.472375,14.29305,-1.11117499999999,17.49325,0,19.11375,100,4.49295,100.3,13.815,14.325,12.541,15.423,9.9428,8.473,14.904,12.647,12.44175,10.57775,13.57675,6.6552,14.48425,14.059,1.2068775,2.066135
4,19.75,4.414375,5.132175,44.200225,1.31695,1.03705,1.791,436.13785,569.5224,14.28675,-1.0725,0,0,18.38975,100,4.4297,100.3,13.6,14.155,12.495,15.37575,9.896,8.465,14.81,12.361,12.2775,10.541,12.94375,6.65535,13.6725,13.176925,1.18919,2.0350525
4,20.25,4.1896,4.46855,40.9177999999999,4.08930000000001,1.016325,1.457875,436.811,569.3774,14.22975,-0.287624999999986,0,0,18.186,100,4.65884999999999,100.3,13.3888,14.056,12.48,15.4525,9.846,8.4775,14.774,12.244,12.1035,10.531,12.66,6.7162,12.701,12.825,1.22962,2.01158
4,20.75,4.221,4.3226,46.277,4.8685,1.0031,1.54835,436.9403,569.133,14.0308,-1.19055,0,0,18.08575,100,4.79129999999999,100.3,13.1784,13.89375,12.40475,15.4475,9.8635,8.4605,14.6485,12.013,11.936,10.72625,12.775,6.664,12.0315,12.249,1.24967,2.01095
4,21.25,4.496475,5.3125,44.64975,3.52397500000002,0.946000000000001,1.6162,437.8809,569.0412,13.9899,-0.774174999999987,0,0,17.1165,100,4.7826,100.3,13.1025,13.8525,12.4145,15.48125,9.867,8.47375,14.5195,11.876,11.9095,10.623,13.435,6.7391,11.54575,12.073375,1.1571825,1.9156325
4,21.75,3.98835,4.76335,42.492875,2.317,0.989,2.00065,438.02645,568.7795,13.7519,-0.212974999999997,0,0,16.724,100,4.63835,100.3,12.999,13.818,12.29,15.469,9.8215,8.46525,14.391,11.7395,11.79125,10.618,12.88475,6.723925,11.38525,11.508,1.173465,1.92294
4,22.25,3.841075,3.94465,41.703875,4.36012500000001,0.93495,1.45395,438.0435,568.5406,13.697025,1.90167500000002,0,0,16.26825,100,4.61135,100.3,12.898,13.679,12.33475,15.4145,9.878,8.48,14.44,11.701,11.716,10.541,12.4955,6.6436,10.9505,11.06075,1.126105,1.90579
4,22.75,4.1619,4.61469999999999,33.428,1.968625,0.95925,1.487,437.8195,568.0972,13.81045,0.113500000000004,0,0,16.161425,100,4.39055,100.3,12.77725,13.55125,12.29475,15.3815,9.87375,8.45525,14.3425,11.56075,11.61,10.58625,13.11075,6.674,10.555,10.4655,1.150905,1.92798
4,23.25,3.801525,4.17415,32.6981,5.549,0.973,1.66075,438.97775,567.949,13.9195,1.19160000000003,0,0,16.3542,100,4.62689999999999,100.3,12.614,13.45745,12.22375,15.3495,9.928375,8.46,14.374,11.368,11.49,10.366,12.798,6.685925,9.7815,9.6275,1.11532,1.961355
4,23.75,4.057975,4.414775,39.923725,13.182,0.974599999999999,1.90645,438.93665,567.40835,13.8289,-0.260674999999997,0,0,16.2285,100,4.65015,100.3,12.4775,13.3355,12.2,15.37,9.8965,8.46,14.345,11.238,11.41175,10.4985,12.03,6.68305,9.0375,9.03250000000001,1.1001375,1.9411
5,0.25,5.996,5.695175,34.9062,0.749499999999992,0.83665,2.99275,446.586125,479.1255,20.02575,-0.32025,0,0,20.5405,100,3.618675,100.014,17.8465,20.89,18.49875,16.379,13.135,11.5605,21.659,16.8765,16.9805,16.367,19.1362499999999,9.713,6.34225,7.46137499999999,0.9881625,1.592475
5,0.75,7.81459999999999,9.4555,40.16205,1.342125,0.840225,3.4506,448.582375,485.44,18.962025,-0.292924999999999,0,0,20.451,100,3.66325,100,17.6515,20.7845,18.296,16.7765,13.11575,11.5555,21.5035,16.8745,16.906,16.684,18.8465,9.785,6.44825000000001,7.41,0.95047,1.57658
5,1.25,7.781775,8.6774,37.1385,2.69634999999999,0.87665,4.1554,449.958,477.875,19.3428,-0.214249999999996,0,0,20.33725,100,3.6135,100,17.767,20.7315,18.28175,16.376,13.184,11.5575,21.264,16.7515,16.898,16.596,18.76,9.77375,6.1999,7.5036,0.999559999999999,1.57483
5,1.75,7.845,8.03124999999999,41.786325,2.48422499999996,0.8805,3.2592,452.3322,485.17,19.3725,-1.5205,0,0,19.96975,100,3.63775,100,17.62,20.666,18.171,16.2855,13.10625,11.56,21.06875,16.71125,16.855,16.58275,18.7695,9.5525,6.153875,6.929,0.9601125,1.55043
5,2.25,7.79125,8.093675,38.603,1.88459999999999,0.8636,3.4598,451.79025,480.325,19.1703,-1.38219999999999,0,0,19.6545,100,3.6537,100,17.4205,20.563,18.176,16.2345,13.226,11.572,20.9125,16.6015,16.7595,16.536,18.555,9.7325,6.041075,6.631,1.02143,1.54019
5,2.75,7.4157,7.347875,42.321575,2.0285,0.8594,3.1634,455.3208,489.325,19.0051,-1.048675,0,0,19.64675,100,3.62025,100,17.26575,20.5,18.09875,16.3745,13.186,11.556,20.9235,16.583,16.7455,16.2335,18.7559999999999,9.7975,6.06217500000001,6.5238,0.9853375,1.5538125
5,3.25,7.6876,6.993675,62.9862499999999,2.0928,0.842,3.4204,455.148225,487.05,19.1824,-0.239024999999993,0,0,19.54525,100,3.55395,100.008475,17.03525,20.47,18.0015,16.184,13.22875,11.5645,20.8815,16.506,16.6725,16.454,19.7,9.59375,5.872425,6.5562,0.929625,1.5346375
5,3.75,7.598625,7.11,53.5217749999999,2.922,0.87895,3.32385,452.8816,484.225,19.3066,-0.0803749999999999,0,0,19.50625,100,3.65175,100.0176,17.001,20.4315,17.96,16.351,13.1355,11.516,20.7605,16.4675,16.5965,16.384,19.015,9.6625,5.6107,6.4724,0.9622625,1.52089
5,4.25,8.02635,7.3925,36.896,3.2196,0.83505,3.329375,452.8856,487.45,19.3718,0.254250000000003,0,0,19.2505,100,3.62495,100.07425,17.182,20.40025,17.920125,16.1945,13.23,11.546,20.7745,16.4345,16.503,16.406,19.026,9.8225,5.592825,6.195,0.9829375,1.5401875
5,4.75,6.61187499999998,6.932,39.452975,4.31152499999995,0.7905,3.1428,454.3392,482.55,19.243825,0.473100000000003,20.86375,8.79,19.052,100,3.6257,100.077125,17.082,20.28575,17.87575,16.177,13.294,11.574,20.6465,16.436,16.479,16.498,19.4605,9.7675,5.5034,6.05539999999999,0.9187625,1.5098375
5,5.25,5.66885,6.89280000000001,45.964425,2.0245,0.86705,2.8172,455.5396,479.375,19.4428,3.79362500000001,77.72165,20.981,19.17975,100,3.6573,100.1,16.9875,20.1115,17.83,16.1115,13.2965,11.556,20.552,16.409,16.429,16.294,21.28,9.805,5.6309,5.9086,0.956525,1.4949125
5,5.75,4.26755,6.1846,47.743125,3.5452,0.85705,1.7896,451.995,468.2525,19.9274,35.7755000000001,213.7025,22.34375,19.3005,100,3.56225,100.1,17.2475,19.97,17.8145,16.0655,13.21575,11.56625,20.4135,16.44,16.3755,16.404,19.576,9.6925,5.60665,5.9876,0.984875,1.552375
5,6.25,3.555,3.814875,61.20675,32.988,0.8763,1.503,449.0734,462.345,20.0253,98.7675,402.54385,24.5757499999999,19.961,100,3.8228,100.121075,17.20575,19.84725,17.75875,16.182,13.18875,11.57,20.2975,16.281,16.316,16.098,19.6875,9.645,5.93377500000001,6.289,0.94888,1.67094
5,6.75,2.6499,2.72829999999999,84.6344,68.38,0.86255,1.27,446.9489,448.48,20.3042,176.49,620.691775,29.6105,20.69725,100,3.79875,100.1769,17.23575,19.74725,17.73025,16.1075,13.2665,11.55875,20.3265,16.3245,16.3725,16.19275,20.5165,9.782,6.01977500000001,6.9222,0.99988,1.57666
5,7.25,1.815375,2.600675,121.45775,117.567625,0.899875,1.42039999999999,442.33995,436.925,20.5502,253.08,826.9,34.13675,21.61675,100,3.8377,100.2,17.344625,19.806,17.713,16.03,13.2355,11.565,20.3705,16.306,16.2525,15.97,20.7215,9.72375,6.998175,7.5476,1.0246525,1.693115
5,7.75,0.603299999999997,1.25625,140.588125,178.7798,0.96425,1.75835,439.12815,435.985,20.3505,354.645,1044.442025,43.437,22.51175,100,4.24245,100.2,17.5935,19.866,17.672,15.96,13.30025,11.5835,20.55625,16.437,16.4235,16.0155,21.377,9.775,7.892,9.35999999999999,1.066775,1.78474
5,8.25,0.140150000000001,0.533150000000001,172.6013,225.5137,0.988875,1.439625,437.328625,433.2925,20.470725,441.6725,1240.43225,46.235,23.327,100,4.218125,100.2,17.732875,19.94925,17.75175,16.1935,13.3055,11.5865,20.7025,16.4365,16.39075,16.16975,20.164,9.772,8.6615,11.23375,1.09293,1.795085
5,8.75,0.062875,0.683925000000004,203.8536,282.678,1.003675,1.54445,433.7576,431.5175,20.7015,518.77,1444,51.347,23.7865,100,4.4374,100.2,17.8,20.0865,17.773,16.019,13.2905,11.5865,20.8175,16.5815,16.45,16.09,20.21225,9.73925,10.488,12.5455,1.2144725,1.8846925
5,9.25,-0.503275,-0.0659000000000018,220.539825,333.9994,1.0593,1.8532,434.454275,433.9,20.588875,599.7,1631.400225,59.1755,24.3755,100,4.7148,100.2,17.86625,20.322,17.85625,16.233,13.24525,11.59575,21.186,16.691,16.502,16.0875,20.102,9.714,13.071,23.439,1.2993125,1.9462825
5,9.75,-0.758050000000007,0.419375000000007,233.3563,377.59175,1.0898,1.6624,433.921625,433.725,20.93115,667.93,1793.9503,60.8005,24.8,100,4.787,100.2,18.147,20.515,17.82,16.2325,13.17,11.61,21.69575,16.7675,16.504,15.963,20.367,9.757,15.133,31.39625,1.361415,2.09522
5,10.25,-0.37275,0.352924999999992,260.6331,421.84235,1.0815,1.577575,432.831075,433.275,20.6314,732.045,1941.4829,65.9495,24.766,100,4.7452,100.2,18.3325,20.76,17.9385,16.015,13.29625,11.61,22.54125,17.052,16.65725,16.008,20.121,9.65225,15.164,30.1660000000001,1.32524,2.0477275
5,10.75,-0.247399999999997,0.42225,280.066775,472.99475,1.102675,1.63725,431.2255,434.05,21.093,782.035,2045.725,71.172,25.4605,100,4.941,100.2,18.4105,21.02575,18.145,16.05925,13.38575,11.63,23.0542499999999,17.314,16.854,16.12875,19.98625,9.622,17.794,23.0705,1.36969,2.176725
5,11.25,-0.671350000000001,-0.410450000000002,278.5322,475.68235,1.1395,1.797,430.5664,430.735,21.243575,818.35,2120,75.524,26.3405,100,5.1226,100.2,18.5385,21.51,18.375,16.0025,13.3455,11.64875,23.031,17.6,17.108,15.9315,19.507,9.71575,19.008,25.3585,1.399585,2.2333
5,11.75,-1.51975,-0.331199999999998,284.7144,522.941225,1.15875,2.3263,430.329,430.52,21.519825,839,2161.392,76.8195,26.562,100,5.1788,100.2,18.7315,21.77,18.727875,16.051,13.281,11.6825,23.19375,17.748,17.068,16.08,19.47175,9.77,23.077,26.22025,1.431965,2.19076
5,12.25,-1.27695,-0.560375000000002,295.215,516.024525,1.172625,1.77435,430.1616,428.5825,21.386575,850.7,2182.75,75.503,26.984,100,5.1674,100.2,18.82905,21.9,18.885375,16.2055,13.2915,11.7815,23.297,18.1745,17.26,16.1975,19.02,9.74975,33.33,23.20625,1.421945,2.31314
5,12.75,-1.5895,-1.0814,290.246,515.3311,1.155875,1.18705,430.3064,423.0075,21.4617,844,2168.02025,74.3065,27.18125,100,5.3278,100.167,19.43175,22.01525,18.9305,16.10975,13.273,11.842,23.39975,18.81425,17.572,16.1675,19.24125,9.67,33.6625,23.97875,1.46773,2.31111
5,13.25,-1.3384,-1.18947500000001,303.64605,517.1857,1.1764,1.62875,428.010375,421.005,20.98355,816,2097.675,70.69875,27.41,100,5.4234,100.1475,20.293,22.14,19.11425,16.215,13.3305,11.8135,23.45125,19.869,17.9155,16.266,18.04775,9.977,39.4645,41.61,1.4505275,2.23297
5,13.75,-1.085975,-0.131100000000018,271.8182,501.3299,1.142,1.1461,428.046125,418.7675,20.948975,783.375,2005.6,67.772,27.7085,100,5.213225,100.1328,21.06575,22.90375,19.347,16.1575,13.26475,11.7905,23.645,20.480875,18.05,16.224,18.988,10.023,40.316,36.279,1.40119,2.25794
5,14.25,-0.334599999999999,-0.218125,277.20055,486.120225,1.15755,1.26145,427.54755,417.2025,21.05125,744.36,1905.8,65.35875,27.87375,100,5.012775,100.1,21.175,23.24375,19.550625,16.209,13.19,11.74,23.98475,20.36525,18.35175,16.59,17.2525,9.779,32.25,42.4924999999999,1.3879625,2.200475
5,14.75,-0.479200000000002,-0.272725,255.79205,445.9726,1.15225,0.956724999999997,425.6808,417.365,20.962,686.68,1779,63.15725,28.08325,100,4.79765,100.1,21.5975,23.4395,19.661,16.1305,13.217,11.7,23.9465,20.219,18.6565,16.49,17.75625,9.884,33.032,37.237,1.3883625,2.23655
5,15.25,-0.483950000000002,-0.345,243.1885,393.833575,1.1415,1.3025,425.955725,416.53,21.0032,604.64,1594.9066,59.66325,28.18,100,4.95665,100.087,21.29,23.36825,19.809625,16.33025,13.16,11.71,24.1985,20.01825,18.51475,16.595,17.607,9.794,27.33,26.96575,1.3462875,2.129825
5,15.75,0.199799999999998,0.676974999999996,228.807075,345.2409,1.12395,1.1021,427.0916,418.1375,20.98985,521.64,1425.4,56.8879999999999,28.1095,100,4.73635,100.0135,21.1455,23.31975,20.0015,16.178,13.1795,11.72975,24.219,19.619,18.585,16.52325,17.84125,9.7725,22.56,23.58575,1.3548125,2.257925
5,16.25,0.540800000000001,0.669724999999993,221.0354,272.650925,1.0809,0.978,426.10825,420.975,20.633125,433.075,1225.125,49.6344,28.32425,100,4.70995,100,20.813,23.2275,20.009,16.1645,13.19475,11.76,24.1805,19.62025,18.59875,16.628,17.9875,9.833,20.0075,20.934,1.2798,2.08197
5,16.75,0.674249999999997,0.539674999999997,206.44485,217.257,1.06625,1.44075,425.8035,420.455,20.619,337.045,1023.7,45.5406249999999,28.36,100,4.5566,100,20.669,23.085,19.96525,16.571,13.291,11.771,24.092,19.4075,18.615,16.765,18.289,9.83025,17.11125,18.0785,1.29705,2.07526
5,17.25,1.151125,1.30265,173.718425,153.399,1.026975,1.249325,426.3255,423.77,20.362075,247.94,827.4762,39.388,27.973,100,4.220375,100,20.41,23.00025,19.987,16.57625,13.15,11.79075,24.0015,19.326,18.552,16.798,18.7265,10.02675,15.893,16.82875,1.25796,2.04419
5,17.75,2.383125,2.76485,137.54425,104.05715,0.95705,1.646,426.45695,420.63,20.53155,154.26,625.27,31.4477499999999,27.54325,100,4.03,100,20.13,22.9055,19.92,16.63325,13.2265,11.81075,23.908,18.9868,18.538,17.0525,18.52,9.91025,15.233,15.53625,1.1161125,1.969075
5,18.25,3.748775,3.828,118.76865,44.0584,0.9624,1.8296,427.231825,423.74,20.701,80.5,404.943075,26.1295,26.775,100,3.9066,100,19.92875,22.7385,19.84075,16.57225,13.1575,11.809,23.834,18.941,18.568,16.87375,18.838,9.85074999999999,14.3435,14.46535,1.095105,1.85406
5,18.75,4.9876,4.193,100.4073,27.584025,0.923,2.44915,428.234525,427.245,20.456,22.739,234.60725,22.2255,25.865,100,3.9218,99.992525,19.74625,22.591,19.86575,16.746,13.23575,11.8135,23.73775,18.84225,18.41525,16.847,19.7935,9.84949999999999,13.424,13.2635,1.066525,1.7787325
5,19.25,6.503375,6.29865,75.56265,7.5061,0.8677,3.79485,430.041375,430.965,20.448,-0.0858500000000008,94.881,1.83085,24.885,100,3.8346,99.9885,19.58,22.42725,19.833,16.762,13.1885,11.8315,23.49775,18.51225,18.408875,16.777,19.032,9.868,12.05,12.2525,0.94375,1.64907
5,19.75,7.920525,8.099,47.068,3.253,0.856425,4.8586,431.084525,439.18,20.513,-2.42355,21.72125,0,23.63,100,3.603,100,19.45,22.281,19.7295,16.87275,13.1515,11.81925,23.35,18.357,18.208,17.015,19.01275,9.92,10.84425,11.098,0.934625,1.5655125
5,20.25,8.092125,8.289,51.9638499999999,2.64875,0.807725,4.4996,434.491175,441.245,21.101,-1.77205000000002,0,0,22.815,100,3.511,100,19.2095,22.125,19.5795,16.96375,13.21,11.835,23.1825,18.24,18.17625,16.934,18.97475,9.93225,9.91424999999999,10.40215,0.91211,1.487605
5,20.75,8.974775,8.9866,43.6707,1.67279999999993,0.851725,3.952975,436.9515,450.575,20.962075,-2.012525,0,0,22.285,100,3.2976,100,19.0995,21.9595,19.42,16.9525,13.1425,11.82,22.989,18.1345,18.1115,16.90575,18.76325,10.076,8.78375,9.608,0.8817275,1.5524325
5,21.25,8.09899999999999,9.27989999999999,44.13335,0.904899999999993,0.8286,3.44575,436.904075,457.9255,20.5348,-3.68415,0,0,21.95,100,3.428,100.0085,18.891,21.81375,19.2865,16.96,13.279,11.8235,22.83,18.00075,18.054,16.969,18.7615,10.0305,8.124,8.8666,0.8805275,1.4672825
5,21.75,8.16755,9.628,40.28235,0.579500000000002,0.825025,3.90125,439.2875,468.755,20.45315,-2.51592500000001,0,0,21.75,100,3.5004,100.012525,18.6475,21.75375,19.16875,16.8675,13.205,11.83825,22.70525,17.833,17.95525,17.01,18.35,9.964,7.550375,8.128,0.90699,1.48767
5,22.25,7.57,8.05435,39.67755,1.6712,0.884575,3.1905,439.5585,474.105,20.094125,-1.60355000000001,0,0,21.49,100,3.75,100.009075,18.5155,21.61,19.06,16.93275,13.165,11.844,22.652,17.751,17.78675,16.764,17.957,9.9735,7.16375,7.7671,0.93486,1.60417
5,22.75,8.02335,8.354375,40.2281,3.85215000000001,0.8324,3.787,442.295925,476.785,20.1165,-2.60742500000001,0,0,21.305,100,3.546,100.014475,18.3435,21.485,19.0105,16.885,13.20725,11.8955,22.511,17.6335,17.642,16.854,17.78,10.052,6.98417499999999,7.4785,0.96132,1.49031
5,23.25,8.0655,9.751275,44.4403,1.70235,0.8594,3.8215,446.792025,471.7,20.1165,-1.71277500000003,0,0,21.185,100,3.448,100.01425,18.234,21.385,18.97,16.8775,13.2,11.87625,22.3955,17.54,17.605,16.783,18.74975,9.8635,6.6546,7.11465,1.009715,1.5534725
5,23.75,8.51695,7.994275,41.5497,2.69945,0.855025,3.41325,445.674275,479.67545,20.309125,-1.63420000000003,0,0,21.055,100,3.611875,100.0171,18.13125,21.2305,18.951,16.655,13.191,11.9375,22.22575,17.4115,17.53875,16.737,18.58,9.919,6.41799999999999,7.117125,1.013555,1.62361
6,0.25,9.207425,8.9295,29.78615,3.35825,0.8291,4.048675,449.1527,475.3225,24.7148,-3.615625,0,0,23.1485,100,3.518125,99.601875,23.704,24.62125,22.37375,21.785,16.07625,16.42025,27.415,20.79125,20.944375,24.66,19.195,13.175,4.83775,5.49275,0.95998,1.72194
6,0.75,10.9396,10.802575,31.0278,0.9855,0.85365,4.372,448.7025,473.39795,24.80335,-4.4025,0,0,22.93055,100,3.526875,99.6,23.482,24.59375,22.3875,21.76875,16.06,16.43375,27.355,20.6675,20.818625,24.29,19.4565,13.12375,4.897125,5.19585,0.9864,1.64086
6,1.25,11.8362,10.556325,35.0033749999999,1.15475,0.7972,4.8035,450.347,466.45,24.80685,-4.1015,0,0,22.8625,100,3.513875,99.6,23.294,24.56375,22.0525,21.80425,16.063,16.465,27.23875,20.52625,20.73875,23.98,19.4565,13.12375,4.825,4.798375,0.91168,1.62638
6,1.75,11.9902,12.45455,33.822,0.00199999999999227,0.81415,4.2775,449.653,468.175,24.70305,-3.345,0,0,22.716,100,3.387125,99.7,23.152,24.44875,22.01625,21.757,16.03,16.47875,27.0275,20.49,20.6175,24.26,19.31,13.2715,4.628625,4.78465,0.911779999999999,1.57805
6,2.25,11.95775,12.2312,31.0524,2.05875,0.74175,4.8095,454.6775,474.584725,24.5908,-2.9738,0,0,22.80125,100,3.3548,99.7,22.99,24.44125,21.83625,21.7125,16.03625,16.47125,26.86125,20.452375,20.515875,24.18,19.26725,13.13875,4.3912,4.8485,0.922139999999999,1.61004
6,2.75,11.236575,11.821475,31.209,2.18320000000001,0.77275,4.4505,454.6085,474.485975,24.59045,-2.682,0,0,22.8375,100,3.2976,99.7,22.94875,24.368,21.828,21.634,16.08,16.48875,26.746,20.3351,20.3884,23.86775,19.3415,13.0705,4.34,4.70325,0.89538,1.53718
6,3.25,11.5045,11.163,32.394,2.94819999999998,0.74565,3.767725,456.155075,475.515,24.6025,-2.9668,0,0,22.6475,100,3.3782,99.7,22.945,24.33,21.812,21.6,16.0525,16.476,26.632,20.241,20.406,24.05525,19.176,13.092,4.2652,4.70075,0.95006,1.509165
6,3.75,12.3045,10.971975,31.97755,2.5717,0.771875,4.553525,456.865625,481.7525,24.56105,-3.5836,0,0,22.635,100,3.2778,99.7,22.74625,24.232,21.76,21.6335,16.09625,16.5335,26.538,20.1552,20.3056,23.82775,19.37,13.169,4.2338,4.6505,0.97498,1.646795
6,4.25,10.484,9.9548,28.9,5.5005,0.778325,3.8426,458.02935,474.565,24.274225,-3.1406,0.1188,0,22.45875,100,3.3514,99.7,22.75,24.236,21.754,21.4845,16.09,16.518,26.44,20.1634,20.222,23.42575,19.2,13.2875,4.2532,4.806,0.9388525,1.62864
6,4.75,10.05505,10.51485,29.73095,4.02660000000001,0.76345,4.09214999999999,460.528,473,24.16445,-1.45839999999999,24.5298,7.808,22.165,100,3.22,99.7,22.635,24.192,21.686,21.448,16.06,16.55,26.244,20.02,20.154,23.0895,19.27,13.07,4.1944,4.76975,0.910019999999999,1.5007725
