DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
7,4.75,380.826280225,12.102081325,1900.07424025,1.4979672,13.544517,-75.5906259,-5.157209625,0.111851175,0.040907125,0.1664159,0.0518608,100.7732,51.8625,11.1925,0.347612,14.85225965,0.120173225,14.339375,14.568333125,14.503333,14.100625,13.882917,17.021075,-74.130145875,0.833333,0,-3.143116,0.5096155,307.96221675,365.2059285,-0.5423836
7,5.25,379.93485705,12.14712595,1903.1321769,0.207717425,14.8460474,-72.8470664,-4.526220175,0.133849875,0.03482105,0.164602525,0.05218115,100.7936,53.39625,11.3325,0.35034625,14.905713475,0.11670775,14.339375,14.548750125,14.50625,14.100625,13.88166675,17.038475,-61.014059625,13.989583525,0.638298,4.655797,1.384615,308.545957875,366.521862,-0.546775
7,5.75,380.06383925,12.503055475,1895.585569975,-3.424541,-4.04847,-60.8496608,2.96826005,0.149928675,0.04727165,0.1864044,0.068229875,100.824,52.76625,12.19625,0.491676,15.482494825,0.104394225,14.3325,14.542083125,14.49541675,14.0925,13.879583,17.038475,-37.231295125,55.197916525,2.473404125,24.538043375,3.278845875,310.003787875,373.569218875,-0.55251525
7,6.25,377.347223975,12.7718087,1891.436923625,-8.0812579,21.20359355,-55.87009695,20.477846575,0.19781255,0.0715798,0.18637,0.10418585,100.8488,51.685,13.3175,1.697802,16.366245325,0.112021325,14.308750125,14.49333325,14.43958325,14.02875,13.858750125,17.038475,-22.12217025,98.869791475,4.680851,46.132246375,7.615385,312.944460375,381.886455,-0.64678935
7,6.75,375.19267805,12.8895165,1883.5528907,-11.891225,33.2040972,-46.3605601,42.220992475,0.323182075,0.11216935,0.265585525,0.153766475,100.885,48.6475,13.98875,2.512977375,17.1796287,0.132233825,14.31,14.48708325,14.370416875,13.98,13.825000125,17.038475,-23.866676,130.625,7.36702175,54.51086975,12.52884625,315.945288625,387.463893375,-0.6204565
7,7.25,374.9662525,13.0750124,1880.78391415,-17.70987245,51.87990875,-32.59065275,64.150061425,0.5930714,0.164584725,0.34384335,0.203809375,100.9226,46.5225,14.78125,3.489572875,17.669447575,0.1436573,14.31625,14.526666875,14.353333,13.958125,13.822917,17.045075,-5.993813375,167.770833475,10.34574475,80.978260625,18.067307625,321.088497625,392.334923375,-0.6224008
7,7.75,374.0861455,13.237128425,1877.95029365,-19.589245325,51.7373987,-20.405257,100.61950255,0.677898925,0.195615775,0.404899875,0.23468415,100.9438,44.4375,15.4425,4.024514625,18.245012,0.24584495,14.319375,14.550416875,14.350416875,13.958125,13.82541675,17.045075,65.43147925,368.51562505,13.617021,156.0778985,24.307692,326.267386,399.23167825,-0.636957625
7,8.25,373.206440975,13.2850061,1878.366562725,-22.47475325,59.642397525,-8.046770825,118.2187923,0.6370892,0.178421325,0.4118156,0.245149225,100.947,41.7825,16.07625,4.74044925,18.9228499,0.236350425,14.315,14.561250125,14.376249875,13.9525,13.824166875,17.045075,171.1918615,495.93749995,17.446809,247.110507,30,328.771403,405.25682275,-0.582271875
7,8.75,373.052363225,13.524605025,1873.7430096,-24.15609225,63.1200762,3.003752375,136.39717205,0.6889308,0.193739075,0.4131005,0.25439405,100.947875,38.92375,16.71625,5.551087125,19.762776975,0.29184535,14.33,14.56875,14.336667,13.93,13.824166875,17.038475,252.847011375,602.807291475,22.553191,329.447464125,36.365384875,333.12936425,410.96114975,-0.586964625
7,9.25,372.2193571,13.4956353,1876.51170585,-25.379900025,70.68528355,12.19310485,169.61200305,0.6190489,0.17545575,0.40128905,0.2414595,100.948625,36.4375,17.56625,6.307958,20.6492126,0.3097616,14.348125,14.598333125,14.349167,13.908125,13.81083325,17.045075,322.877123,814.31250005,29.76063825,409.311594125,44.586538875,335.979654375,415.9412505,-0.594079
7,9.75,372.25894965,13.72774865,1870.0919465,-26.86846,77.347127,27.393346125,198.76401025,0.59302125,0.1679671,0.40309965,0.2390111,100.9482,34.905,18.61125,7.203727125,21.6856411,0.3855141,14.34,14.579166875,14.34791675,13.9,13.80625,17.045075,411.408153625,1005.020833,37.606382875,512.95289825,57.807692125,339.503274875,420.69435575,-0.52720445
7,10.25,372.399741675,13.857340325,1860.2282544,-27.15587965,76.050495825,22.845132625,226.896617125,0.61365035,0.207340325,0.430204375,0.26721955,100.934,31.765,19.2825,8.1332595,22.751270375,0.349759725,14.343125,14.58125,14.338333125,13.90625,13.812917,17.045075,443.078087875,1099.979167,45.7978725,556.68478275,68.692307875,341.309944375,426.581825,-0.5539052
7,10.75,371.3300512,13.8495982,1852.2274982,-28.00790615,76.38933555,38.047939775,238.5650167,0.5525522,0.1777192,0.351662,0.2300288,100.9231,30.555,20.073625,9.082840625,23.3645772,0.377,14.343125,14.584167,14.35083325,13.913125,13.813333,17.045075,498.098305625,1207.427083525,52.872340375,616.666666875,79.307692,344.558740875,432.70253525,-0.53648
7,11.25,371.280588,13.6035064,1850.0856792,-27.8119265,76.52702075,52.63128135,278.192106925,0.54695,0.1684302,0.3963116,0.2601916,100.909425,28.975,20.57625,9.754441,23.884071,0.407247,14.358125,14.60583325,14.377499875,13.9325,13.835,17.045075,580.44734275,1388.54687505,60.45212775,733.5144925,93.278846375,347.1840585,438.0238455,-0.5762882
7,11.75,370.3194706,13.527181,1853.421657,-27.93666175,82.9292148,36.99588855,284.1346595,0.5716094,0.1797406,0.371329,0.2455058,100.8827,27.82625,21.168,10.17684075,24.4828534,0.392858,14.35,14.61041675,14.37416675,13.934375,13.823333,17.045075,626.404046625,1427.921875,64.9468085,779.528985125,100.221153875,349.670439125,443.9892075,-0.625314875
7,12.25,370.2545786,13.3300924,1853.4775176,-28.0642629,81.2683656,19.4354639,281.163511675,0.5510572,0.1804136,0.369716,0.2619438,100.8545,26.85875,21.5825,10.735266875,25.0478276,0.366125525,14.363125,14.623750125,14.406249875,13.974375,13.847499875,17.045075,615.9326655,1472.489583475,65.053191875,774.00362325,102.884615125,351.933734625,445.16899075,-0.6674598
7,12.75,369.924105,13.2203908,1848.7101406,-27.4110998,81.059798625,-6.542299225,286.9961805,0.5643432,0.1910592,0.39113,0.255047,100.8209,25.80625,21.48875,11.28631725,25.1920734,0.320900125,14.353125,14.612499875,14.45041675,14.025625,13.867499875,17.045075,579.0016965,1393.68749995,64.38829775,725.7246375,97.836538625,353.95884875,444.357716,-0.6663495
7,13.25,369.2725214,12.59727845,1850.463429,-27.2823056,77.3396111,-12.956785425,281.7061481,0.5171784,0.1852499,0.4127934,0.253384425,100.77405,23.6125,21.76625,11.609298,24.815564175,0.26936235,14.345,14.596249875,14.46875,14.050625,13.87166675,17.045075,589.3737005,1447.682291525,66.7659578,752.626811625,103.71153875,354.940316375,446.01979575,-0.711417
7,13.75,368.9307306,12.7538322,1850.9227132,-26.16209,71.6188054,-28.807644625,270.213842,0.5108556,0.175774,0.3923424,0.2509252,100.7411,23.23875,21.890625,12.20880225,24.9962364,0.2388152,14.34625,14.579999875,14.428333,14.01375,13.86625,17.045075,489.8618055,1284.15625005,60.4521275,631.159419875,88.490385,354.98545675,446.23634375,-0.758790025
7,14.25,369.266937,12.6279254,1855.873259,-25.0636928,73.6740298,-59.59788275,255.860570375,0.5278838,0.1755506,0.385745,0.2499622,100.721775,22.30375,21.93625,12.248167375,25.119973,0.202204,14.348125,14.58875,14.42333325,14.00375,13.87,17.045075,448.030962,1211.557291475,57.606382875,585.507246,85.240384875,354.444623125,445.468616625,-0.772269075
7,14.75,369.1828532,12.487351,1856.88120865,-22.844121625,68.748081375,-74.734189625,239.52629065,0.5813418,0.1773906,0.3474032,0.239896,100.698275,22.62,22.02625,12.2677665,25.4531552,0.1811246,14.363125,14.600416875,14.44625,14.01125,13.874166875,17.062475,405.992062625,1087.536458,51.67553225,537.916666625,78.72115375,354.94553275,444.36066525,-0.825504175
7,15.25,368.4674214,12.1251106,1854.2873769,-21.02743915,65.2743125,-98.285797825,221.85179635,0.5807508,0.1514016,0.3659434,0.2286754,100.6708,22.42,21.97,12.02357325,25.5687186,0.1723154,14.37125,14.611250125,14.459167,14.0275,13.885833,17.0514,381.679439,993.71874995,51.6489365,509.873188625,79.865384625,354.388637125,441.551768875,-0.84508975
7,15.75,369.0196044,12.1054842,1854.5379322,-19.38452525,58.4900004,-114.10855685,207.484295625,0.7279092,0.182085,0.3807816,0.2352786,100.655025,22.95375,21.7485,11.756117,24.954344,0.1565698,14.378125,14.62791675,14.481250125,14.0475,13.888333125,17.0688,326.364608375,856.567708,48.48404225,467.93478275,76.259615375,352.01406875,438.99613225,-0.859661375
7,16.25,370.1432246,12.347254,1857.8795602,-17.4107478,53.1510249,-136.25405625,171.32280155,0.813084,0.2116572,0.4399554,0.2468058,100.63125,22.61375,21.2485,11.239733,24.4184722,0.1512454,14.385,14.65083325,14.51083325,14.068125,13.88625,17.0688,277.920339875,704.479167,40.39893625,392.264492875,61.884615125,350.994476875,434.6092355,-0.8497686
7,16.75,370.7034782,12.1112526,1859.57281455,-14.4636352,47.6954515,-150.241185,143.75722175,1.0539756,0.226619,0.4820034,0.2775434,100.62125,23.088125,20.82775,10.362671375,24.0444886,0.1435926,14.389375,14.66625,14.528750125,14.08625,13.899167,17.0688,182.240543625,512.640625,30.9840425,273.913043375,48.5192305,347.436767375,427.925274,-0.81003825
7,17.25,372.2471548,11.7394818,1860.17806305,-12.29052575,40.63719825,-154.8767457,121.68213,1.1648154,0.2049204,0.4049962,0.2559846,100.607,24.05625,20.33575,9.543049375,23.621711,0.1661116,14.393125,14.672917,14.53541675,14.095,13.912917,17.0688,136.157806125,399.083333525,23.3510635,230.89673925,39.278846125,342.42504625,422.918170375,-0.792627875
7,17.75,372.3662446,11.6883016,1871.5196984,-9.135012275,38.6504484,-157.10969225,87.757346375,1.3313194,0.221585,0.4405182,0.2953404,100.61275,25.728625,19.59625,8.945662625,23.0868614,0.1656766,14.413125,14.697500125,14.54541675,14.1225,13.919583,17.0514,73.412742,280.8125,16.702128,151.512681375,24.1153845,336.93316125,416.948906125,-0.792425375
7,18.25,374.6034662,11.3971284,1872.984153175,-5.6842015,37.65644135,-147.6462852,53.877087,1.2340832,0.200447,0.400267,0.2536598,100.62935,26.85875,18.685,7.67953725,22.129884,0.2266994,14.418125,14.695833,14.560416875,14.129375,13.926666875,17.0688,8.2301415,163.078125,8.510638,84.990942,13.01923075,332.232963125,409.37862,-0.7634199
7,18.75,375.718889,11.2636606,1873.981077375,-1.7534467,39.05730165,-132.8435228,30.5509869,1.1789986,0.187707,0.4099052,0.2576872,100.63655,27.74375,17.77375,6.949982625,21.0004936,0.2131128,14.429375,14.704583125,14.571250125,14.134375,13.939999875,17.0688,-51.9580875,68.244791475,3.404255,33.43597825,6.673076875,325.051328,402.54464575,-0.69635825
7,19.25,377.1602028,10.910507,1877.8205615,0.849033,31.8499153,-121.0183627,9.9414495,1.1121988,0.160879,0.3496864,0.2274236,100.636,28.385,16.655,5.78402075,20.1006584,0.228994,14.449375,14.725417,14.589999875,14.144375,13.948333125,17.0688,-84.3261375,14.526042,0.77127675,3.061594,0.769231,322.0407395,397.85796525,-0.73067325
7,19.75,379.651559,10.7072358,1883.8247215,1.430752875,15.5785471,-111.77170875,3.198797,0.8975396,0.1517178,0.3415944,0.210579,100.6491,30.27,15.77625,4.834986875,19.1688856,0.179017,14.439375,14.70875,14.582083,14.139375,13.942917,17.0688,-90.199774,0.416667,0,-5.027174,0.153846,318.5523215,392.9568,-0.708921125
7,20.25,379.6719804,10.5163868,1881.4386855,2.097604475,34.08892735,-109.312722275,1.155910375,0.818977,0.1431886,0.321434,0.1908214,100.654825,30.78,15.153625,4.101594375,18.4477442,0.1711032,14.420625,14.68875,14.569999875,14.1275,13.93625,17.0688,-87.5050875,0,-0.212766,-5.797101,0.076923,316.5493855,389.70427575,-0.7201857
7,20.75,379.423722,10.7318604,1878.26453815,2.010003725,25.802483625,-107.05037965,2.0325932,0.7543066,0.123872,0.298716,0.1555222,100.6751,32.19125,14.63625,3.57559225,17.7712394,0.1510508,14.42375,14.6825,14.563749875,14.123125,13.940416875,17.0688,-86.430531875,0,-0.212766,-5.362319,0.230769,316.32461675,387.080069875,-0.72599025
7,21.25,380.3335434,10.764023,1882.88424865,1.9685826,21.991884425,-104.0883219,0.854016375,0.775994,0.1060296,0.3085398,0.1518846,100.67765,32.55125,14.311375,3.2911745,17.4048238,0.1465262,14.4275,14.680416875,14.562917,14.12625,13.935833,17.0688,-84.94595525,0,-0.212766,-5.289855,0.278845875,315.9813845,383.173560125,-0.747062625
7,21.75,379.3950887,10.912201925,1884.75067525,1.4899667,15.9296324,-98.9647932,-2.026726375,0.5995514,0.09786,0.2747416,0.1323756,100.6672,34.815,14.0475,2.8689635,17.0953622,0.1331174,14.418125,14.672916875,14.56416675,14.125625,13.93708325,17.0688,-84.105848875,0,-0.212766,-5.289855,0.307692,314.7935195,381.65423875,-0.737331
7,22.25,379.9581574,10.8373924,1886.774132675,1.2100053,29.0576502,-95.27886255,-0.00613794999999982,0.3703256,0.0742494,0.2480296,0.105407,100.662975,35.23,13.8425,2.684649625,17.0285598,0.1273146,14.41625,14.677083125,14.562916875,14.125625,13.934583125,17.0688,-83.762425,0,-0.212766,-5.027174,0.384615,313.457309625,380.98925375,-0.720094575
7,22.75,381.0568154,11.1079766,1891.30912355,1.72646445,33.389199675,-95.952441675,-1.87083475,0.3848976,0.0787188,0.2563128,0.0885002,100.660225,37.97625,13.584,2.61562375,16.8946366,0.124563,14.40375,14.66958325,14.557083125,14.12375,13.935417,17.0688,-83.517595625,0,0,-5.072464,0.230769,313.543855125,379.56120075,-0.766142625
7,23.25,380.3925064,11.3176726,1894.283776475,1.63567,13.98519285,-92.6530304,-0.316542600000001,0.3120912,0.0645784,0.257585,0.1011914,100.67255,39.95375,13.46625,2.415076125,16.7927846,0.127683,14.405625,14.677917,14.56125,14.126875,13.935417,17.0688,-82.404475,0,0,-5.027174,0.307692,313.544491,378.862151375,-0.70224205
7,23.75,382.2300672,11.387133,1893.0293965,0.538078425,18.17657975,-98.12443275,-2.8512741,0.2668936,0.0675818,0.240348,0.09138,100.69085,40.15125,13.0625,2.248412625,16.6156814,0.121056,14.404375,14.68458325,14.56833325,14.128125,13.93333325,17.0688,-81.57187875,0,0,-4.809782625,0.384615,311.83740125,377.594804125,-0.6722908
8,0.25,380.7985842,11.870094,1872.8319095,0.2484233,11.784133125,-89.55398565,-3.84528385,0.194167875,0.048563975,0.19200785,0.0705895,100.7178,41.401,12.6895,1.830109125,16.347514125,0.13355845,15.4885,15.68633365,15.612999675,15.08875,14.933083,18.668675,-78.2725229,0,0,-4.782609,0.230769,314.747653075,372.371404225,-0.7056557
8,0.75,380.7554688,11.8946898,1887.048318725,1.310906625,15.963087475,-87.653314,-4.946594075,0.17717035,0.036086725,0.168773125,0.062031225,100.72345,43.42575,12.3785,1.60756435,16.1897691,0.129182025,15.48875,15.676417,15.609416675,15.089,14.933249675,18.668675,-77.250003025,0,0,-4.855072,0.151922925,314.01713485,369.719882975,-0.66243165
8,1.25,380.225171175,12.23656105,1888.075598625,0.93468325,14.8582175,-88.254495875,-4.074118,0.1481433,0.036704575,0.1594299,0.05423785,100.732375,43.2995,12.20975,1.556902425,15.82965285,0.1316271,15.484,15.67633365,15.618666675,15.089,14.933333,18.686075,-77.0218006,0,0,-4.492754,0.151922925,312.420443825,370.30906325,-0.667452725
8,1.75,381.02370245,12.212480625,1877.133624625,1.181307775,14.988102525,-89.22040895,-6.5662884,0.087849625,0.038686275,0.159210025,0.0509027,100.749175,43.2265,12.06775,1.256283225,15.333721125,0.131199925,15.483875,15.662833,15.621999675,15.089,14.936500325,18.686075,-76.79413345,0,0,-4.492754,0.307692,311.5475954,368.588338425,-0.5966201
8,2.25,380.1439754,12.1301374,1883.868649875,0.7290934,23.316753475,-87.961777575,-6.996083625,0.126129275,0.0399449,0.1450204,0.043300975,100.7428,43.5985,11.74975,1.004016,15.19190075,0.137960225,15.478875,15.6595,15.61216635,15.084125,14.94291635,18.668675,-75.490248625,0,-0.00531915000000008,-4.347826,0.230769,312.1434333,367.1103491,-0.6011531
8,2.75,380.0921552,12.153153,1880.9898744,0.40147065,18.9293435,-77.6237561,-8.2017278,0.1397311,0.0382771,0.148799075,0.0460078,100.754825,45.16275,11.37,0.870166375,15.124753925,0.134045425,15.479,15.646417,15.579666675,15.088875,14.956000325,18.686075,-75.6922222,0,0,-4.492754,0.230769,311.98798695,366.91721315,-0.617925
8,3.25,381.2264266,12.3669908,1894.125991725,0.666529,1.5767578,-78.250441925,-6.724418375,0.1198409,0.03369895,0.1536369,0.046421025,100.76085,45.69325,11.3775,0.655676575,14.863847475,0.13585565,15.47875,15.652249675,15.5895,15.08875,14.959166675,18.686075,-76.07586425,0,0,-4.492754,0.230769,311.79318335,366.818181975,-0.56578775
8,3.75,380.1589097,12.21824365,1895.445532,0.010186,-12.02241385,-77.177857625,-6.49686925,0.115117725,0.035690575,0.144469,0.041850475,100.76055,47.2155,11.37975,0.5008067,14.921490975,0.134999325,15.469,15.65191635,15.599166675,15.083875,14.959166675,18.686075,-75.4126593,0,0,-4.347826,0.382691925,311.317367,365.931448275,-0.55787535
8,4.25,381.3812219,12.329486925,1893.46413675,0.9993293,-3.430009,-77.533642725,-6.9108416,0.1044545,0.03255395,0.123988175,0.0415699,100.7647,47.558,11.29775,0.53276635,14.722286625,0.129769825,15.478875,15.648666675,15.609083325,15.08875,14.965667,18.686075,-74.493369,0,0,-4.134058175,0.307692,310.894236,366.684862725,-0.5700402
8,4.75,380.7010704,12.1805646,1895.92490245,0.43564145,-7.7365669,-73.55888115,-7.67332455,0.129032325,0.0360333,0.1362104,0.04074895,100.803325,48.866,11.1358,0.5525795,14.451835075,0.1342646,15.478625,15.639,15.57975,15.08875,14.96558365,18.686075,-74.695694,0,0,-4.1322466,0.382691925,310.802699425,366.4919032,-0.548528
8,5.25,380.19091325,12.500773525,1892.0108839,0.90638925,-3.992291,-71.69254475,-6.9740056,0.1473317,0.037551625,0.14259135,0.04237585,100.8222,50.51975,11.3395,0.467170175,14.38296535,0.1238768,15.478875,15.629333325,15.572999675,15.08875,14.965667,18.686075,-71.950569425,1.458333,0,-2.6847822,0.615385,310.27022635,365.953080275,-0.547297825
8,5.75,380.00519175,12.819398,1897.3350346,-1.6135272,8.87636047500001,-66.6683106,-5.7761426,0.19705915,0.0400806,0.152861275,0.047303625,100.8379,53.97475,11.73,0.42546445,14.875062875,0.12408905,15.478875,15.6095,15.568583325,15.088875,14.965750325,18.686075,-56.168372025,24.317708425,1.06383,8.331521425,2.228845925,311.334455375,367.647430575,-0.5016979
8,6.25,377.357626375,13.270279225,1893.9845546,-5.657674775,18.982598875,-57.8111491,1.77192535,0.156081,0.049005075,0.1544338,0.052497975,100.867675,55.10925,13.1455,0.863860125,15.8863004,0.11926795,15.46375,15.576000325,15.523083,15.06375,14.95216635,18.686075,-40.545894975,75.411458575,3.404255,30.20108665,5.921153925,314.151819975,375.335776075,-0.564036475
8,6.75,375.53526215,13.503792575,1881.91396795,-11.180418675,19.4387088,-54.586608425,22.482713125,0.210601075,0.06685085,0.190819125,0.102590925,100.8924,53.559,13.9075,1.764428075,16.771078975,0.1188151,15.448875,15.516000325,15.439916675,15.008875,14.915667,18.686075,-31.55839695,108.197917,6.170213,44.1648555,10.455768775,317.196647975,382.801334925,-0.6333091
8,7.25,373.31654705,13.73635015,1879.298369925,-15.5522984,40.80839,-44.2877978,49.8524922,0.27531195,0.105292,0.28339085,0.15644105,100.916825,51.82225,14.577,2.657227175,17.442406625,0.14523515,15.453875,15.508583325,15.393249675,14.993875,14.869833325,18.686075,-21.34485375,140.692708575,8.07978685,60.6630438,14.921153925,320.5699949,389.47165485,-0.620667
8,7.75,372.586799625,14.126674325,1873.14438885,-19.8645707,52.27285,-30.958456,75.4171904,0.31481705,0.134566325,0.267259425,0.1795313,100.9439,48.97,15.07775,3.36969155,18.386475675,0.1691923,15.449,15.531749675,15.356667,14.993875,14.866167,18.686075,42.90560905,230.927083575,10.851064,123.07971035,18.994230775,324.46158725,395.171977925,-0.604443125
8,8.25,372.06248705,14.42853535,1868.7237915,-23.061768125,69.2032148,-30.735292625,112.86802145,0.5823667,0.177215075,0.3703972,0.23373895,100.947,46.1875,15.87575,3.985195125,19.270452175,0.221346925,15.439,15.551749675,15.348833325,14.954,14.849833325,18.686075,111.387267525,364.17187485,14.042553,213.4710144,22.91923085,328.8466388,401.18826935,-0.5929656
8,8.75,369.9445887,14.632451925,1862.7974211,-25.446224775,77.4975503,-18.01437135,139.85341225,0.5474555,0.1823734,0.377174,0.228967875,100.96545,43.1655,16.61875,4.652941325,20.498111325,0.26479695,15.448875,15.575250325,15.355167,14.933625,14.869166675,18.686075,231.489463775,582.71875015,19.14361685,324.52898535,32.75576945,332.999480925,407.81371385,-0.5862812
8,9.25,369.50981755,14.825576075,1866.85472205,-26.7376051,81.06112825,-16.6232199,160.4011592,0.642627825,0.1880127,0.428874475,0.252689,100.9567,40.4395,17.456,5.546569975,21.265981175,0.29586405,15.463625,15.569416675,15.319416675,14.95775,14.85925,18.6924,271.338313375,677.380208575,24.2446807,357.8333336,39.90192315,336.35892465,415.0602567,-0.56492945
8,9.75,368.407926,15.0298554,1864.7927387,-29.380328275,86.669525,-3.8245217,191.460458625,0.6217029,0.19228275,0.41748465,0.25481135,100.952725,37.21325,18.30975,6.4177499,22.24110205,0.33062205,15.46375,15.585917,15.329583325,14.953125,14.85291635,18.6924,332.831282925,777.28125015,32.755318725,450.91123235,54.11730755,340.283164275,419.67736785,-0.5367818
8,10.25,368.502459075,14.9030315,1862.02109965,-29.7152466,96.748089,2.3549692,215.835591,0.529281325,0.18799715,0.4077134,0.279970575,100.955675,33.97,19.10975,7.429036125,23.036130275,0.37249235,15.444375,15.569916675,15.344750325,14.91425,14.87266635,18.6924,397.640969375,918.67187485,41.42021305,537.190217275,63.830769375,343.970001375,425.9442548,-0.5327532
8,10.75,367.9737828,15.1079438,1855.387919,-29.70328015,87.4117098,2.251146,257.825876,0.4957112,0.1851384,0.4284597,0.27523855,100.942925,33.047,19.89,8.445788925,23.79038455,0.3573775,15.459,15.63191635,15.37141635,14.929125,14.88241635,18.6924,495.4611277,1089.989583575,47.76595705,612.37318815,75.0596153,346.874340725,431.285118375,-0.53481205
8,11.25,367.4445496,14.924372575,1855.6059322,-30.45572675,86.936696425,1.5197208,280.48893425,0.538323575,0.2037408,0.427915625,0.26977305,100.93145,31.81175,20.47875,9.44616045,24.397382825,0.34888975,15.45925,15.646000325,15.3885,14.92925,14.882583,18.6924,493.894610925,1236.791666575,55.0531915,646.123188125,87.786538525,351.59590255,436.996726,-0.52098845
8,11.75,365.8716128,14.43992855,1855.9699985,-31.123358125,89.66053375,-13.95607685,305.14855625,0.536619875,0.20922485,0.3954789,0.253949325,100.90535,30.51025,21.1,10.18298475,25.209892225,0.35251145,15.474125,15.663249675,15.408583325,14.94925,14.89925,18.7098,547.4940955,1302.12500015,58.93617,722.989130625,88.057692225,355.605269275,438.77263785,-0.517247425
8,12.25,366.8494136,14.403012,1853.1100625,-31.1599038,79.292636825,-23.587957,283.726836625,0.42216005,0.16473905,0.41856725,0.25310585,100.864625,28.69875,21.568,10.745574425,25.7168473,0.3023188,15.478875,15.682749675,15.485000325,14.983875,14.912333,18.7098,467.588696825,1124.057292,50.8191491,628.967391375,88.188461325,358.6921403,440.337968975,-0.51760075
8,12.75,365.6338512,14.2371254,1857.74291165,-30.21204735,85.89721625,-32.4241078,300.95286785,0.42116225,0.1783105,0.37330725,0.24369115,100.8378,28.1085,22,11.4654418,26.6248623,0.2672237,15.469125,15.673249675,15.532749675,15.019125,14.922583,18.7098,471.981145625,1131.1458335,48.7127657,611.23188415,79.9923077,361.307033675,442.933296,-0.5716165
8,13.25,365.223428025,14.3447187,1853.8652673,-29.07033575,80.8141496,-57.8153775,306.69137115,0.38282425,0.144597675,0.326476575,0.228383725,100.801,27.00675,22.388,11.791303125,27.05581015,0.222809025,15.454125,15.646667,15.556250325,15.044125,14.932499675,18.7098,472.516881525,1124.1145835,52.877659175,625.21739145,88.17500045,363.163234925,444.976343825,-0.582011
8,13.75,364.681533225,14.1147228,1851.37047815,-27.9028591,65.56935665,-67.51829665,296.266582,0.3778462,0.1602745,0.3336197,0.22462225,100.7649,25.846,22.28925,11.8022629,27.167499525,0.199027175,15.453875,15.633333,15.506500325,15.023875,14.925667,18.7098,433.2566774,1120.989583,52.03723445,570.094203275,81.223076475,363.91645705,444.845552575,-0.601735
8,14.25,363.94205825,13.644075375,1850.633417875,-26.89807025,64.7466507,-104.025970175,272.4303319,0.377102725,0.149102325,0.3178294,0.20274975,100.73775,26.1155,22.618,11.853122075,26.9581703,0.179105625,15.458875,15.66925,15.50583365,15.014,14.92241635,18.7098,386.117900175,993.33333325,48.601063575,514.458333625,71.732692525,363.1745826,443.2795213,-0.662492
8,14.75,363.0324512,14.209518175,1853.8147299,-24.90454305,66.32524,-121.897154,243.696947725,0.401739525,0.145745125,0.283162725,0.203562825,100.70975,25.851,22.56975,12.26163875,27.0568296,0.160278975,15.459125,15.6795,15.499333325,15.014125,14.922499675,18.7098,330.4613302,881.97916675,38.93085085,438.514492575,66.0596153,363.292570675,440.96668125,-0.749493
8,15.25,362.860151,13.9636338,1856.5220213,-22.46635465,58.7236058,-136.5885152,222.6253646,0.40068895,0.162305925,0.29454035,0.197827825,100.692325,26.959,22.269,12.348435,26.486300575,0.153314175,15.478875,15.70266635,15.519916675,15.033875,14.939,18.7098,257.7318642,722.8645835,34.6276595,363.740942025,62.2538457,363.988561025,439.011474275,-0.6634849
8,15.75,363.902407975,13.576701025,1854.8820882,-20.2914596,55.0715287,-156.79630405,201.91246005,0.527970075,0.15344695,0.274813975,0.1814036,100.6732,26.54825,21.83075,12.27057155,26.4993551,0.15347455,15.489125,15.712999675,15.549916675,15.049125,14.94925,18.7098,212.091775775,613.59375,29.97340425,318.829710125,45.63846185,362.015349875,436.055625,-0.669242
8,16.25,364.860073425,13.1412517,1855.1657785,-17.72926135,47.6680139,-166.97560385,151.29560365,0.48050485,0.135104375,0.24392335,0.1572154,100.655075,27.2745,21.6495,11.4542902,26.067103825,0.159621425,15.499,15.69608365,15.56975,15.064,14.95583365,18.7098,172.1504529,497.239583,24.8723404,262.8568838,40.83269245,357.7662936,432.057355875,-0.6580481
8,16.75,367.2031283,13.4877877,1858.4638335,-14.6901864,36.780141025,-164.6769013,129.144557975,0.5447612,0.117873675,0.2469052,0.149650725,100.6395,28.1095,21.146,10.9142572,25.680588225,0.1759082,15.494125,15.71266635,15.589583325,15.07875,14.97216635,18.7098,91.78116965,333.28124975,15.531915,178.688406075,26.071153775,352.8309189,427.732286375,-0.66461075
8,17.25,369.003401725,13.0125343,1859.326900625,-11.379473975,33.3512946,-164.885175075,79.40261725,0.42740615,0.099530475,0.21115545,0.138254775,100.6277,29.6085,20.65675,9.9443183,25.0185127,0.198793375,15.509,15.72316635,15.61925,15.09375,14.985417,18.7098,54.35726465,234.53124975,9.574468,120.215579425,18.888461625,346.7873654,422.0122281,-0.6063228
8,17.75,371.44591365,12.734928675,1863.08875575,-8.0167942,41.96657905,-151.64734025,46.49433765,0.523338025,0.0914478,0.2115055,0.112285525,100.624825,30.0495,19.824,9.1550192,23.7689075,0.23156005,15.5485,15.743249675,15.64608365,15.118625,14.998833325,18.7098,2.2793129,149.53124975,7.2021281,86.436593775,13.5038466,342.9373704,415.177232975,-0.6236913
