DOY2,HR2,CO2,H2O,FC,LE,H,USTAR,WS,U_SIGMA,V_SIGMA,W_SIGMA,PA,T_SONIC,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,G_3_1_1,SW_OUT,LW_IN,LW_OUT,NETRAD,SW_IN
7,1.75,447.040055725,24.08088472,8.63598813425,10.40730562,0.263808066,0.1301148155,0.912059197,0.419665866,0.41839595,0.180581386,98.57760413,22.56281715,20.852495,20.57817,22.81739,-2.2130525,-0.6717869,-3.008223,0,393.8854103,411.3282,-10.6585503,0
7,2.25,441.382048875,24.1911607,8.821928846,13.01045,-0.162082304,0.133600098,0.893350753,0.411220526,0.42245960675,0.1862501965,98.57973588,22.8994962475,20.771045,20.48924,22.79285,-2.138577,-0.69526285,-3.19834725,0,395.0912,409.3883,-10.4014,0
7,2.75,448.3193429,23.76160065,8.583199239,11.6057062525,-0.4169809345,0.1255929015,0.85059609,0.4213916085,0.4082439115,0.165829169,98.57328764,22.69065157,20.695525,20.42014,22.78778,-2.0706005,-0.53268215,-3.55797225,0,393.3571,409.5038,-9.2938836,0
7,3.25,459.45216825,24.06138748,9.08463805425,9.72912167175,0.15529832,0.134273616,0.8710121435,0.42756465375,0.43140604475,0.18099139325,98.5759582125,22.4035266225,20.647065,20.376365,22.71308,-1.9368145,-0.8998696,-3.22937675,0,395.7206,410.369,-8.491561,0
7,3.75,441.1691572,24.285317245,9.009574404,9.3966692945,-0.1583738905,0.131111206,0.8058522485,0.41845710075,0.40246508,0.17174105925,98.591450355,22.165324715,20.58682,20.330455,22.47817,-2.2560955,-0.96668505,-3.30155,0,395.7985967,409.1844936,-8.1317,0
7,4.25,458.42407675,23.636362225,8.31625,8.9992737515,-0.137356096,0.136160943,0.8439213335,0.4342138595,0.42863961125,0.171473281,98.5967235175,22.2405745825,20.52466,20.29461,22.3816625,-2.160261,-1.340581,-3.1484385,0,395.5242,410.2594,-8.0251157,0
7,4.75,445.60859455,23.4526318875,9.103026394,8.88519927375,-0.628482921,0.1352397805,0.9181193765,0.443058231,0.4432687935,0.190200295,98.60893744,22.22474527,20.51469,20.247785,22.3162225,-2.224395,-0.86849935,-2.96820325,0.233326041,397.1705055,408.8051,-7.9199064,0
7,5.25,452.8650078,24.15691691,8.8982139305,8.196358619,-0.3009831885,0.145120469,0.8540275,0.4319069595,0.4402450475,0.1855339335,98.623325705,22.44442346,20.46569,20.1736025,22.19517,-1.9050995,-0.737217775,-2.971523,2.8488658805,396.882501875,409.363575,-4.600095963,6.07363825
7,5.75,450.8079848,23.467641685,7.6321885125,11.752161055,-0.17546954,0.1405004345,0.93907112075,0.45569617175,0.4818540015,0.1943949315,98.633325525,22.50505149,20.4545675,20.18521,22.185095,-1.7707105,-0.20921825,-2.608847,8.7133285,397.77338225,411.492375,9.485079,32.88457
7,6.25,442.4871069,24.7804616,6.79023,20.916225,0.524751923,0.16231827425,1.06987913,0.470125429,0.487950205,0.213947681,98.636734065,23.41312467,20.4614375,20.1696375,22.15408,-0.821996875,0.6432098,-1.610219,33.9568775,400.185539825,415.577125,42.7162875,99.9273225
7,6.75,436.6931383,25.51394325,4.80094813525,41.66460807,6.8437009425,0.19616124775,1.12978840225,0.55101826375,0.5342899105,0.247382272,98.653607035,23.97597086,20.4564725,20.1725275,22.165585,0.652302325,2.49708625,-0.20393775,54.2453275,402.133325,420.590168475,93.7749797425,188.752475
7,7.25,421.0553609,25.543400225,2.5824988335,74.6583817525,15.55080753,0.2251799785,1.43901871275,0.64883686625,0.63841041975,0.28368920875,98.6695054475,24.6896553225,20.4765875,20.2191375,22.17469,3.6968475,4.50980175,2.04691,71.336755,401.753078525,425.690211625,162.285037475,307.46395
7,7.75,410.7802223,26.11864321,-0.06209956675,111.136,32.8467755925,0.2388465775,1.5332887325,0.696352371,0.6960905405,0.306528468,98.68539846,25.376407685,20.5157675,20.2629875,22.154425,6.91617075,7.840568,4.39764325,90.01318239,399.73955,434.686757175,234.138257725,417.41575
7,8.25,402.7959403,25.60205672,-2.426355406,142.6080666,54.7478816075,0.26665852025,1.698704034,0.767057442,0.7671161765,0.3408194325,98.69463222,26.4360341,20.60131,20.3295025,22.1577025,10.20413,10.898,7.283917,103.0144,396.12125,442.703125,296.53185,510.089575
7,8.75,396.187156,25.657907025,-4.238106219,170.40657085,81.11459496,0.2758193125,1.784504196,0.85436358475,0.843712703,0.358405,98.706028165,27.05585519,20.6667575,20.42366,22.1487025,13.1893525,13.3367075,10.526655,115.849430275,392.266,449.780896025,372.6143811,603.30715
7,9.25,392.0331739,25.7895651875,-5.68566,202.778,104.06073765,0.296044483,1.894887142,0.89677590475,0.923261887,0.3799011595,98.70143807,27.55233656,20.76007,20.4791725,22.14099,17.2470075,14.9777675,13.923275,127.042545025,395.18179485,456.959787,444.00634765,689.454875
7,9.75,390.1326484,25.61264199,-6.93828122525,239.6624407,128.057,0.31428,2.00332,0.9554760585,0.983953817,0.406639271,98.705434875,28.17976157,20.88786,20.61442,22.153935,21.77797,15.93146,17.3116425,136.4998,398.1821,464.07665,506.159403,760.9435
7,10.25,389.115620075,25.41742519,-6.908400019,268.226692575,144.64712045,0.327648247,2.030051268,1.03141,1.049598883,0.425102695,98.712054915,28.891523115,21.04374,20.786455,22.122655,25.83691,19.11324,20.725625,144.878075,400.08836985,468.73435,569.348753625,830.361
7,10.75,388.540551975,25.67214618,-7.6515,292.1738214,163.9725402,0.331973957,2.104943763,1.0794375915,1.0918298825,0.4401128285,98.7069176075,29.29302383,21.21548,20.97915,22.1195225,30.59008,22.913055,24.7793975,150.8448,400.82055,474.35666835,623.65375,893.63295
7,11.25,387.9727452,25.73458693,-7.766515544,316.05513245,179.936075175,0.33929625275,2.16525015375,1.10872616775,1.13333720025,0.449785033,98.696478325,29.8229794925,21.47969,21.1989025,22.14206,35.4189425,24.93463,28.0760125,150.016975,407.422625,478.367635325,669.50786215,946.46025
7,11.75,386.51380745,25.356126855,-7.742868733,322.0898231,181.703873175,0.34580783425,2.179072563,1.13697792475,1.14416549475,0.447506526,98.68079591,30.04326931,21.7316775,21.46863,22.161535,38.97864,25.74052,30.8206825,151.478525,409.4394667,481.0567546,689.8966,967.229875
7,12.25,385.71416145,25.1980634675,-7.487921407,333.1865685,193.30973445,0.355622703,2.153593083,1.141442231,1.158595376,0.453475454,98.68246323,30.391649985,21.938435,21.679255,22.1716025,41.5517925,28.3738,32.8970125,151.258948375,409.244725,483.855624,703.729957675,978.6955
7,12.75,385.79219855,25.481329855,-7.467181023,346.3420574,210.872609425,0.3555848115,2.201698998,1.172161762,1.17110338025,0.46525593775,98.6528914325,30.47574671,22.16021,21.8829225,22.18001,44.1694875,29.06659,33.9626975,152.081352325,408.730368975,485.9668569,708.2034225,983.69865
7,13.25,386.605207,25.26585786,-7.67596718075,347.1915624,208.5565,0.364526255,2.330212408,1.195145062,1.19892423875,0.46730102,98.639425005,30.78431516,22.37719,22.05458,22.1819225,43.814595,31.06513,33.94428,153.90575,409.861175,487.7724,702.63585,979.917925
7,13.75,386.1501892,25.237614325,-7.4326585985,338.4266294,198.741,0.366850423,2.3196849655,1.17379,1.183767701,0.4655333705,98.621873315,31.10180111,22.5992875,22.23577,22.25366,42.197815,29.8362325,32.5242275,151.1496,410.599325,489.3749525,681.898125,955.70475
7,14.25,386.165644,25.649828105,-6.844584106,342.158922525,188.40307325,0.3709354215,2.3751525,1.178860808,1.19238,0.476713042,98.6044456675,31.17477417,22.75096,22.3780825,22.2768,39.371625,30.5581825,30.886375,152.30175,411.2068,487.613000075,657.133425,921.568625
7,14.75,385.545532225,25.4815842625,-6.70354874575,331.260422725,163.5467868,0.36799057975,2.426932461,1.203334256,1.19979365,0.485271607,98.59611612,31.22939878,22.7757975,22.486625,22.32319,36.0320875,28.63511,28.8369825,149.6791,410.09152305,485.99815,614.57381185,869.848675
7,15.25,385.92160555,25.415538405,-6.141464368,318.546411175,150.01662445,0.374429387,2.40477086125,1.15791950325,1.1702672925,0.47465822175,98.583839125,31.1994519625,22.85437,22.50814,22.329195,33.44578,25.6499425,26.34264,143.5557,409.7626498,484.3770126,558.0115,797.157325
7,15.75,385.9671015,25.121644645,-6.496349427,292.228983275,131.7155181,0.375405,2.4567412265,1.15946153925,1.16141168075,0.47851067425,98.5678638825,31.242149425,22.84674,22.56646,22.3944675,30.00918,23.83475,23.9533,139.009,407.40245355,481.0644,507.0544,731.811625
7,16.25,385.454236625,25.237083235,-5.334257355,270.25041005,101.446268625,0.366975168,2.46816773,1.16839022,1.152557467,0.4757556265,98.551600485,30.9854515325,22.8434625,22.5730175,22.4866125,26.81332,20.252745,21.3781475,129.63183575,406.59339975,477.23325,430.040975,644.447075
7,16.75,384.600623275,25.627103395,-4.36915028025,241.75146805,75.1872392725,0.355340937,2.350027563,1.08425378225,1.0665073985,0.451150802,98.54066832,30.6348858975,22.7836675,22.5528775,22.651525,23.493285,18.18369,19.176775,119.465025,405.41107685,472.444157725,356.670174,551.621025
7,17.25,384.36392825,25.5116152625,-3.89508037125,204.793,44.1027,0.334562443,2.28157761,1.03682,1.017068889,0.42782,98.5354490275,30.33224731,22.7301725,22.54541,22.7831175,20.19241,14.7981175,16.9959,105.5795778,405.0497097,467.166925,282.5078,463.603175
7,17.75,384.48773555,25.5273028725,-2.85589,170.234189,26.250771785,0.3260471495,2.09505,0.943524302,0.967966109,0.40963267,98.529077365,30.051524735,22.6709675,22.5169425,22.857575,17.8634975,13.434445,14.815555,90.4886925,402.16095,463.5157,210.345484375,374.78325
7,18.25,383.8761677,25.915366835,-1.240165455,133.50393645,6.93979652725,0.2900469545,1.971258306,0.87599,0.892013447,0.385063731,98.5246899225,29.61012739,22.57831,22.445595,22.854035,15.6709,11.5048675,13.56916,75.788786935,400.8402,457.1642,131.1874279,281.38525
7,18.75,384.823049575,25.91659989,0.77141068775,93.59732408,-3.2345770615,0.259604269,1.740873406,0.76607102,0.759667474,0.339002498,98.52724533,29.15283943,22.468945,22.34569,22.89231,13.685465,9.70096175,11.891655,58.93951,399.0518403,450.8771348,59.10226094,167.9535
7,19.25,387.2208461,25.71420113,2.726943793,55.06743065,-5.35629863125,0.21636392225,1.47868,0.671037581,0.654580231,0.284777152,98.528687635,28.360012235,22.3753,22.218835,23.0127675,11.46034,7.6293145,10.09561,37.304742125,399.6433088,442.8247,7.95987,82.01373
7,19.75,393.3669606,25.96941242,5.5813755875,26.885841925,-3.753834408,0.1658960565,1.214073906,0.49523404,0.524799554,0.228212944,98.5310057325,27.319356085,22.22488,22.08425,23.02307,8.442702,5.57678325,8.0055365,16.230215,395.9253,433.5580969,-15.127724,39.097485
7,20.25,405.039278125,25.866119045,7.04016102975,12.57100878,-1.674497887,0.12741545975,0.90127716975,0.44142051625,0.4285993525,0.178739658,98.531160525,26.2435228825,22.12395,21.880995,23.0076075,4.283997,2.78254825,4.6256795,1.7845665,392.5616,424.4860225,-29.9569265,5.0544335
7,20.75,419.8435495,25.67606821,7.56916903925,8.550096241,-0.680993087,0.106525403,0.76156,0.40292690625,0.37321051375,0.14894670275,98.5352811125,25.2776705925,21.949785,21.69183,23.0129525,0.9405316,0.9630329,2.056265,0,388.9074546,419.3961,-29.5973,0
7,21.25,434.29565875,25.44695689,7.708704192,5.9969525,-0.257400523,0.103854168,0.809303542,0.4090030295,0.37357451625,0.14686267125,98.5574521675,24.70476176,21.80102,21.548265,23.000625,-0.81364865,-0.3172743,0.05801954,0,388.1372,417.1207,-28.3776,0
7,21.75,445.48342655,25.473762375,8.7417398375,6.7187038905,-0.188753154,0.112567413,0.79373149775,0.3846875325,0.3725848265,0.1522677115,98.578149215,24.24715517,21.6695,21.36679,22.998285,-1.331496,-0.73807355,-0.784775,0,387.9748,416.1557614,-24.509622,0
7,22.25,453.4737849,24.87428977,8.10488707775,9.376148757,-0.2129993135,0.110895,0.839575405,0.3978915135,0.3828835665,0.158143247,98.5792367675,24.06384983,21.52909,21.24199,22.98906,-1.7272495,-0.468550125,-1.2408565,0,389.2141,413.7809,-21.6101,0
7,22.75,454.39917095,24.705145655,8.06044472025,9.2123609235,-0.2133703525,0.1110162135,0.770312349,0.39178279925,0.37249755925,0.145034901,98.5856846975,23.69968769,21.43157,21.135845,23.0437,-1.695652,-0.333268325,-1.612583,0,388.5087,413.357,-19.2412,0
7,23.25,457.4623501,24.9661447725,9.31297379675,10.4351,-0.02294519,0.11093551225,0.79757253725,0.41116790775,0.3715594815,0.14838514275,98.5805739475,23.27029105,21.276925,20.99273,22.97286,-2.079322,-1.00914835,-1.996669,0,391.1206,411.9893378,-16.9307849,0
7,23.75,460.02138455,24.69141965,8.76856362475,11.825202175,-0.0444374145,0.11721519175,0.809760958,0.40060339775,0.38805189325,0.15642706275,98.584531185,23.1992414825,21.19473,20.85451,22.93827,-2.097243,-0.831247275,-2.4319605,0,392.4589,411.1184,-15.6805,0
8,0.25,451.4680133,23.4999740425,7.848060992,9.655017757,0.2895196135,0.0943471285,0.59067013425,0.35576606225,0.34951827475,0.125574939,98.59091422,21.16582212,20.44414,20.29749,21.22353,-5.957373,-5.05729725,-4.82244175,0,389.11039955,404.520126175,-11.75467475,0
8,0.75,453.961295925,23.674822475,7.753970687,9.39421360425,0.1854024265,0.0873982855,0.60837225825,0.36582265075,0.349252856,0.123650599,98.5842682675,20.9970500825,20.36266,20.23186,21.1577,-6.610972,-4.852688,-5.0149005,0,389.83644305,403.70985,-11.02465,0
8,1.25,451.3460341,24.177788275,8.6186579175,10.309783495,0.027920043,0.10509359175,0.65302747975,0.37606377775,0.345837836,0.14638234575,98.576421435,20.7270042525,20.2446,20.11465,21.12956,-6.782666,-5.186612,-4.9577045,0,390.012,403.443926725,-9.959375,0
8,1.75,451.4194003,23.593214025,8.27185130675,13.25962183,0.212654582,0.11918,0.708613628,0.38889102075,0.37369271025,0.15359062075,98.572028055,20.6062223925,20.1659,20.01474,21.08404,-6.62969,-5.271827,-4.7326915,0,390.17705,403.00905,-9.9162596,0
8,2.25,463.9136349,23.5433732475,8.517558872,9.39516506825,-0.0244580665,0.124543907,0.7472832815,0.3793037155,0.374850751,0.158619004,98.57298773,20.559033095,20.10825,19.92857,21.07504,-7.0924,-5.2512015,-5.89044575,0,389.861011425,402.220175,-8.716574325,0
8,2.75,466.511156,23.15411409,8.165504949,11.15408929,0.35702424125,0.11812836425,0.7360811215,0.3892922435,0.373394894,0.152686863,98.5695435925,20.439230345,20.04891,19.85054,21.03778,-7.004299,-4.614982,-5.98785,0,390.382575,401.83323235,-8.595126,0
8,3.25,471.3672349,24.1865265875,8.525684845,10.69796052,0.32210730725,0.1151444585,0.717554004,0.400340814,0.388489675,0.145396724,98.576074025,20.331679165,20.00342,19.8012,21.01419,-7.14823,-5.10875475,-5.94532325,0,391.312525,401.49485,-7.38683175,0
8,3.75,451.807877425,23.831748955,8.7099202605,9.028640614,-0.09040280775,0.1184495525,0.80453356,0.41206,0.393728568,0.157152949,98.5774678975,20.3537159,19.96027,19.73963,20.99515,-7.3324,-4.68571675,-6.4236095,0,391.94034395,401.3417384,-7.062299125,0
8,4.25,445.80681815,24.2109129975,8.108671669,10.3678816175,-0.039051836,0.138111753,0.80553354575,0.41387555825,0.416924067,0.16755340475,98.5782744625,20.72457156,19.8272,19.65812,20.97791,-7.3492,-4.717487,-6.1934955,0,393.402436725,402.192075,-6.8918,0
8,4.75,442.0864229,23.87233474,9.254665,8.41883,0.292162183,0.134035212,0.83401796775,0.4282373265,0.41345410325,0.1643104895,98.587498275,20.72084263,19.79091,19.58901,20.95074,-7.470199,-4.704711,-6.1565245,0,393.6176,402.4671,-6.0486,0
8,5.25,443.0151864,23.68884848,8.228547094,9.5147801215,-0.366376782,0.132228359,0.81261318625,0.41364184475,0.40365906175,0.1709363965,98.6051943225,20.764071465,19.78285,19.50377,20.92129,-7.317915,-4.475192,-5.9701565,0.0103688925,394.413902675,401.15675,-5.4434,0
8,5.75,451.0440823,23.506839665,8.706027495,7.194254187,0.0815468145,0.1360065435,0.80142361575,0.42737689225,0.4083881105,0.1560564975,98.62114603,20.798067775,19.67907,19.4817,20.90137,-6.841008,-4.119725,-5.82355,2.747073118,393.09362125,402.681975,-2.48057575,7.75587025
8,6.25,457.4624877,23.727753045,8.231699624,11.477576625,0.224943669,0.14954,0.8620928325,0.4248962415,0.4261496485,0.186072786,98.6367744,20.8962360225,19.6538,19.4502,20.88365,-6.030335,-3.377808,-5.31764875,9.658055181,392.75583815,403.1586031,14.5372197925,36.672785
8,6.75,440.76764885,24.7600335725,6.550987514,26.6001710025,1.841394444,0.16209717225,0.973257299,0.441321755,0.474619214,0.198492535,98.6522565425,21.587844735,19.6417,19.43531,20.86325,-4.317188,-1.1451445,-4.1151195,33.00871945,396.307397375,408.415225,52.1882075,106.105375
8,7.25,431.754674325,25.569613135,5.34255659425,46.865439015,10.87533297,0.192410402,1.164122972,0.56122717825,0.564487982,0.2392022375,98.66062828,22.489115605,19.60969,19.45905,20.84503,-1.516501,0.6984776,-1.59605225,49.9941,400.108625,415.639176725,113.92823,202.347525
8,7.75,422.218000975,25.375307225,2.856774947,87.38475439,24.36299498,0.22231,1.3979324205,0.6342608425,0.64539915675,0.28381793675,98.668560145,23.72376907,19.68489,19.51516,20.82129,1.703287,3.28297,1.31565525,66.064439155,400.73095,422.04515,194.2614675,311.1644
8,8.25,412.5057924,25.29836698,1.0176576405,116.184317525,43.052874275,0.248445828,1.525605985,0.724364325,0.694521868,0.310385182,98.67698267,24.354863495,19.75591,19.55883,20.79849,5.32391,6.63787375,4.22574225,80.6308292625,396.03765,430.47275,261.3891275,428.411725
8,8.75,401.696403475,25.084791175,-0.9236313925,154.6027347,67.8408424425,0.259672999,1.61512135275,0.765809439,0.76687036375,0.3314831995,98.6700204525,25.107746055,19.86133,19.67696,20.78651,9.935264,10.00628675,8.0808125,91.7914025,395.501236625,438.412425,327.436725,532.89145
8,9.25,394.489459425,24.827625295,-1.9383202645,175.1575355,100.3929761,0.2738922835,1.7490488195,0.84038143,0.837790401,0.3601440065,98.666450685,25.6157772725,20.03572,19.77951,20.76944,14.22224,12.39192,12.1502875,101.757675,394.957672025,447.43665665,399.3139025,626.4478
8,9.75,389.76610655,24.6919368125,-2.866164374,198.62310775,126.28454335,0.2993007255,1.8369354175,0.90279530625,0.892402662,0.378921466,98.667950565,26.378236505,20.21003,19.90869,20.7677,18.7911,14.942485,15.950535,109.188974425,391.657060675,455.038875,467.70545905,710.42295
8,10.25,386.1970668,24.701312135,-3.71391380975,223.18154985,155.7633369,0.30275576925,1.9345,0.941887923,0.972307247,0.393998797,98.6664005475,27.04710003,20.41644,20.12881,20.77684,23.89,17.33248,19.9811425,117.691125,395.86110915,462.4893,527.008663,773.545025
8,10.75,384.70328705,24.85153455,-3.7106460275,247.92902635,170.8905642,0.308764661,1.96036462,0.97156364925,1.045528414,0.40386896075,98.66987707,27.5525010525,20.69022,20.34121,20.78095,28.944,20.17089,23.9498925,123.661267425,398.332985475,467.1365,576.34005,838.93975
8,11.25,384.0730584,24.748120755,-3.6473619105,263.8300606,191.056231625,0.3264109105,2.052336301,1.039210825,1.079620218,0.413214179,98.66660113,28.01108259,20.946695,20.577985,20.785565,33.59286,22.4087,27.6863,127.2787434,398.8448,472.5629,618.845559,885.681
8,11.75,383.26806595,24.67888324,-3.85590887725,279.39067155,196.060496475,0.33133661875,2.008829505,1.068253918,1.109966706,0.426982439,98.66474778,28.276825035,21.161465,20.7844675,20.7705775,37.04559,24.748565,30.2463125,128.415882525,402.38625,476.08911865,643.548499975,919.443275
8,12.25,383.1665979,24.59376702,-3.92458438225,285.405991425,206.070211075,0.337272006,2.02981742425,1.106686756,1.1275049615,0.44399869375,98.64806051,28.67324355,21.39291,21.0176725,20.814695,39.046755,27.0228425,32.0980375,131.29545,403.204475,477.9333783,664.59885,943.266475
8,12.75,383.227420525,24.34512837,-3.6226444815,291.68217605,197.14654175,0.3489185915,2.104425371,1.1214900325,1.1451031145,0.446297759,98.6341635,29.013368645,21.57668,21.22068,20.83313,40.19556,26.674675,31.51171,128.1152669,400.8462,479.928175,659.68752895,932.42975
8,13.25,383.5795855,24.52035616,-3.427423349,294.7421484,207.7574696,0.341766362,2.124001089,1.13366622425,1.15864275825,0.44328269325,98.61255252,29.21180972,21.78177,21.40984,20.89959,39.8029,28.203295,29.14603,131.74204545,402.2953,483.2363765,656.11110585,938.83885
8,13.75,382.5505045,24.390375625,-3.658412263,293.84551595,196.14518505,0.3514190885,2.165672199,1.141867574,1.1517323415,0.44470161875,98.588367215,29.399555855,21.99061,21.57357,21.08117,37.34692,30.8583875,29.5101,127.3552,402.6435,482.213725,631.016025,916.93705
8,14.25,382.121741175,24.49772987,-3.5747232275,287.98739725,190.0857723,0.3412846645,2.11599280075,1.1288501355,1.1409632175,0.445625117,98.5696780975,29.3013063,22.16693,21.74038,21.17224,35.43781,30.788265,28.32161,125.04075,403.0421,480.541443025,592.3358886,855.87555
8,14.75,381.8760166,24.3339490125,-3.1882912075,272.88967735,176.017,0.339762472,2.12570572325,1.1031515135,1.12731329125,0.438179205,98.54465572,29.74502723,22.2705,21.77586,21.24236,32.43233,30.57316,26.04315,122.87197805,401.879,481.855525,562.8229325,831.17205
8,15.25,381.9385371,24.086390345,-3.129075529,257.0879564,157.0650261,0.3414468215,2.152692644,1.11447,1.118459298,0.44005,98.53338459,29.5702852575,22.36695,21.8516,21.32819,29.36001,27.01457,23.59962,117.82165,403.7419,478.82415,516.68930255,759.15965
8,15.75,381.6458029,24.23908888,-2.6533053175,242.163239775,135.8325446,0.3442508365,2.169549896,1.0626894565,1.0758753985,0.442571667,98.512315915,29.5924462175,22.41466,21.96035,21.414795,26.721925,23.2375775,21.4836425,112.446125,402.3989,475.210675,453.9180625,679.42645
8,16.25,381.52565705,24.5166154275,-2.14069981725,215.11182215,113.06760665,0.33689879125,2.1443113285,1.013816397,1.0246000645,0.418865632,98.512952055,29.5015425725,22.4746825,22.022185,21.48494,23.9968625,20.06591,19.2334675,102.410775,400.076525,470.79405035,382.8983474,604.0091
8,16.75,381.502423,24.4786390775,-1.856541006,192.4509853,75.99347942,0.32021543775,2.128359435,0.968,0.976499584,0.410877151,98.5063427025,29.3343250525,22.4468475,22.031705,21.50962,21.2134425,16.0530975,17.3487725,92.87227212,396.559975,466.32553685,311.0071684,514.32805
8,17.25,380.6927737,24.533107835,-0.7140803375,162.69316725,46.2729092675,0.29942918225,1.97688776475,0.9315525795,0.9043201445,0.3959041775,98.49523438,28.96891698,22.392975,22.0399275,21.54376,18.496165,13.4587675,15.2041525,79.6114925,395.631125,459.911,233.05915075,410.89405
8,17.75,380.8257113,24.83787026,0.6422925225,123.6193701,20.275952955,0.2893104195,1.809731251,0.8140429965,0.8150379265,0.3623991825,98.4931665175,28.6459691975,22.28969,21.98416,21.60767,15.71567,10.8126525,13.05143,65.759925,393.4603,453.6716,145.8369118,275.6726
8,18.25,380.4658346,24.8662444125,1.7845137025,88.512288875,3.20270947375,0.25157330875,1.66592117575,0.7296735735,0.7253724335,0.3162693635,98.48727644,28.194970435,22.17402,21.86456,21.63271,13.02601,8.6716465,10.88354,52.63595662,391.0819369,446.912,74.755882335,203.893825
8,18.75,382.1085435,25.2683322975,3.548335,53.08303458,-3.114965429,0.209031298,1.42476704525,0.621871266,0.62294844525,0.27401044575,98.489113755,27.476299955,22.1274,21.77744,21.66237,10.43761,6.3893995,8.851065,34.65158,389.9875,438.43735,20.391313,117.10075
8,19.25,388.56215595,25.46275802,5.49774077625,23.2095195625,-1.85273700925,0.157228458,1.09108442325,0.45843773025,0.50228919175,0.2028778475,98.49678246,26.3200496425,21.9601,21.74442,21.70764,7.150705,3.563533,6.22607,14.257715,389.5870553,427.6076424,-14.68310381,46.640885
8,19.75,401.47270575,25.7271628475,6.1921280925,10.58630741,-1.45138546,0.116286834,0.8220120065,0.3819227275,0.4035560825,0.160696726,98.5082737125,24.918314035,21.7924875,21.552545,21.693065,2.59755825,0.4275967,2.616522,1.4970131985,388.025,417.9265606,-27.30519304,6.93023225
8,20.25,418.4094233,25.147742045,6.228498178,4.5026031355,-0.1474624,0.0874214935,0.6872707865,0.367530855,0.37334883225,0.12377303675,98.525760795,23.974533785,21.5985775,21.3394625,21.69807,-1.090991,-1.8029265,-0.3074647,0,382.9721634,412.09342565,-27.6673,0
8,20.75,434.367020125,24.557842005,6.667813501,5.179183258,0.524145672,0.08621,0.57923312075,0.356531189,0.34145238025,0.111977119,98.548658665,23.3715643,21.4361925,21.161075,21.66271,-3.296808,-3.488746,-1.75317,0,384.4459,410.1117,-26.04105,0
8,21.25,442.75385495,23.76837594,6.704463332,5.30127771,0.53452412,0.075559576,0.5343708345,0.3599775,0.352018219,0.1051792925,98.5699379,22.71178296,21.229855,20.9886325,21.5901425,-4.346465,-3.8802545,-2.426486,0,385.0342998,409.1898,-21.9051,0
8,21.75,451.3098675,23.9970329,7.9384260315,6.9165545575,0.627323942,0.078919228,0.627541072,0.350036373,0.354121052,0.113064538,98.575123955,22.1357023625,21.07964,20.8726925,21.5535475,-5.389543,-4.7283285,-3.2378,0,386.5881,407.5567,-19.1211,0
8,22.25,452.1538449,23.8117921825,8.1208657725,7.235027035,0.2595516735,0.083137571,0.6605633935,0.3468612255,0.35328275075,0.11643349,98.576659285,21.9080308,20.910765,20.72444,21.5033175,-5.299049,-4.94659575,-4.220647,0,387.4767,407.0771,-16.5754,0
8,22.75,455.40496935,24.1360069625,7.910790285,9.2776814905,0.376333276,0.082365592,0.7314052735,0.34905211475,0.364509366,0.1316406035,98.581471935,21.65675756,20.76166,20.590035,21.4447725,-5.67035625,-5.16625575,-4.972212,0,388.6723,406.9362697,-14.5414306,0
8,23.25,462.15122725,24.3927623225,8.545390102,8.682242202,0.09547324,0.09208563225,0.7115915595,0.35530584075,0.3764330755,0.1435420405,98.586227595,21.41479828,20.6097475,20.4718675,21.3616725,-5.99978075,-4.65704275,-4.858943,0,389.6157,406.1835904,-13.4146,0
8,23.75,462.9813758,24.45895714,7.98748094075,9.999030251,0.295662885,0.098085638,0.677965053,0.36745597175,0.35870903525,0.139768085,98.58980517,21.27660466,20.5045875,20.35446,21.296825,-5.755506,-4.8704265,-4.555853,0,389.2276,405.27,-12.5156,0
9,0.25,422.473744,21.581628435,6.9162918875,14.07845026,-0.502729054,0.143742925,1.02409060875,0.45535122275,0.45651128025,0.19804107675,98.85091631,19.910179625,18.68367,18.3688,20.123575,-6.0688225,-4.268821,-5.046119,0,379.5287,397.098391775,-10.5498825,0
9,0.75,426.0416536,21.89547923,6.405177722,14.15526634,-0.106220023,0.151355,1.042387394,0.45535144425,0.45609050475,0.206733492,98.85298813,19.71573807,18.54402,18.26198,20.10162,-6.0852395,-4.221855,-5.072013,0,379.7456,396.0031984,-9.545421625,0
9,1.25,428.278569075,22.0651390275,6.45159674825,13.502735775,-0.3867094945,0.153952995,1.094124632,0.479863895,0.482734311,0.21123,98.8568988225,19.6092234,18.46165,18.14895,20.0754025,-6.248944,-4.584749,-4.981032,0,381.0251,395.51386735,-9.5290127,0
9,1.75,427.1300196,21.84550035,6.5776204925,14.3447055175,-0.30128962475,0.143933131,1.13251814425,0.4522569975,0.4581826585,0.201277645,98.8546717175,19.4884439075,18.38433,18.07518,20.0570975,-6.32379325,-4.637262,-5.1832,0,380.2476,394.9353511,-8.8325,0
9,2.25,421.629902925,21.623945575,6.334160906,12.38795224,-0.3305574175,0.15505683825,1.05378467225,0.46317097925,0.47291120425,0.20157803125,98.8646708225,19.4321738275,18.2933875,18.0138275,20.032665,-6.751821,-4.52870225,-5.447131,0,379.777141175,394.6391,-7.69965485,0
