DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
7,0.75,0.0244786,-4.3710516,-2.69758585,-0.74129075,-42.17277075,-1.8213356,-20.217011475,-3.7323548,370.9809292,11.20067585,13.2390375,-21.862041375,17.07758975,17.8215685,18.598818,19.0458755,-74.257139889,64.63487125,0.165020258125,0.24662815,-2.077769891625,0.526474113125,312.7740875,367.196115,0,97.452173,11.85866066775
7,1.25,0.019846025,-3.9915087,-2.653586125,-0.824489725,-40.52056275,-1.446794975,-20.9313789,-4.246448975,372.61709,10.986377575,12.86259375,-22.122353875,16.8197525,17.56403325,18.42622775,18.898116,-73.14466863625,66.6311725,0.126386007,0.2750349675,-1.844246746625,0.52387459,316.4599875,366.744085,0,97.4586973,11.58207059
7,1.75,0.0244134,-7.5532608,-2.036329825,-0.91147,-38.586396925,-1.533558475,-13.7798985,-5.2137995,373.1901119,10.186555,12.714325,-22.316345125,16.67361125,17.41051625,18.293143,18.755598,-70.22947575,67.6651875,0.112430361625,0.2692717175,-2.27170826325,0.5342593925,316.02235,367.09125,0,97.46721595,11.2817001905
7,2.25,0.01879225,-4.4658905,-1.6698432,-0.8462808,-37.660978525,-1.6999831,-28.9993533,-5.725186725,378.099460375,10.089138025,12.33748,-22.69233375,16.5142795,17.22791125,18.09433925,18.618354,-70.19348,69.56681,0.087344549375,0.26631945,-2.096976603125,0.5857039325,314.957725,364.8406775,0,97.471082575,10.957193908
7,2.75,0.0247227,-3.784161725,-1.5011239,-0.7381915,-38.8483157,-1.42618915,-21.3721542,-4.9507276,373.653787,9.1551195,12.08961375,-22.53681475,16.33481825,17.0672075,17.89053375,18.4877235,-71.412171,70.24672125,0.04266725,0.24323595,-1.766104669875,0.505823655,314.687525,365.6628125,0,97.491026675,10.74138702225
7,3.25,0.02167225,-2.5873794,-2.05259715,-0.7436689,-37.2548427,-1.549811825,-13.1230875,-7.58319025,374.0928456,9.528804,12.0442525,-22.7264211705,16.1650295,16.911492,17.73453075,18.3606815,-71.83225075,69.996555,0.021836745625,0.24394825,-2.143468561625,0.623670913775,314.7594375,367.560515,0,97.475023025,10.68493167325
7,3.75,0.02394525,-7.264434775,-6.1709399,-0.622816975,-35.53201615,-1.617331375,-18.7002602,-4.6475028,383.54426505,8.6077911,11.83572375,-22.8821715,16.02212325,16.73359275,17.570538,18.234506,-75.46916508875,71.74702625,0.001302869375,0.2803588,-1.947139857375,0.507987837225,314.846725,366.707065,0,97.476492425,10.836031936
7,4.25,0.028447725,-4.277524,-1.3256768,-0.649324,-36.6505466,-1.359743,-18.518769,-3.636290275,377.74687265,10.12149175,11.4968,-23.544297875,15.93524725,16.6213515,17.3952215,18.102263,-75.798783,72.04418375,0.001209436875,0.2495686,-1.769529505125,0.495607939525,309.1269625,365.038825,0.00544339785,97.49834575,10.67761314075
7,4.75,0.0272986,-3.974525,-2.8533945,-0.802999925,-33.5270311,-1.3078556,-24.206298,-2.9872144,384.6562203,11.14778415,11.3086475,-24.0427325,15.8244325,16.570614,17.34152425,18.0173085,-73.1224105,72.86875625,0.00484309,0.26388625,0,0.78465443545,310.08605,364.2553475,1.198931875,97.51683705,10.7955421005
7,5.25,0.027504,-7.6389809,-5.83579865,-1.13650805,-33.07727515,-1.088958925,-18.4879783,-3.19348545,382.3226284,10.84579475,11.717555,-24.028397,15.65319675,16.47172625,17.21738125,17.8848405,-50.091809,71.47417,0.001501326875,0.25592316,2.154306125,1.63750485,311.6950375,367.5959,6.2367515,97.546209825,11.95963
7,5.75,0.030502425,-5.20639545,-3.424972925,-1.342521375,-29.293254,-0.605601275,-12.41119025,-0.988453,384.26284195,12.43945125,12.98757375,-23.6891973675,15.700451,16.382091,16.9438075,17.7414365,-19.9632609315,72.1534325,2.74375e-05,0.2532397925,5.153045375,1.937816825,310.4766125,378.3005675,12.68845,97.551388,13.310074205
7,6.25,0.042156625,-6.4285564,-5.9278144,-1.765152975,-22.238328625,-0.443004625,-4.428103075,-1.830762,378.5256395,11.8687716,14.29714875,-22.451142774,15.86288525,16.33605375,16.8058305,17.521169,-5.8587722,70.33103125,0.010564715,0.25066177,10.07169325,2.9011636,310.5577125,388.8539625,23.064635,97.585487875,14.7630629345
7,6.75,0.0553507,-13.8673136,-10.93423075,-1.67395985,-23.28050975,-0.3103096,10.510816725,-1.4764349,371.960445375,12.71335345,15.0225625,-20.8328207485,16.19887525,16.4781315,16.75172525,17.236736,-0.0204367499999984,67.33792125,0.05726439175,0.327941455,10.218505625,2.814972375,310.3387,396.5729525,27.0002225,97.590619175,16.06600241675
7,7.25,0.0591648,-16.583483425,-15.70216435,-1.6556205,-10.58117035,-0.32246045,8.80126125,-2.0638635,370.3920114,13.13943915,15.87536,-18.256951875,16.9165725,16.91481775,16.873048,17.2235225,-0.748284285,63.31905,0.120867194,0.40097365,11.979075,3.9014771,312.8563125,404.11119,36.354761,97.5884167,17.29465708575
7,7.75,0.062820575,-19.14489895,-18.98823625,-1.34507475,-9.479351,-0.310451525,15.448756,-2.1720846,364.55565525,13.32252875,16.46482125,-14.36361775,17.41162125,17.34879525,17.13163125,17.37743125,8.642270088,59.1084575,0.93432077325,0.49612665,25.65122935,5.02710935595,315.7925,408.671735,63.679796,97.585382425,18.07486932925
7,8.25,0.07034325,-21.8400412,-21.66536895,-1.1783668,-12.46772545,-0.4484326,23.3970218,-3.885974,358.111291625,12.753950525,17.01852875,-11.0958961375,18.1377665,17.67590825,17.23512575,17.35846375,22.59739975,56.21026375,1.58518627475,0.52055745,43.31849238375,7.177998575375,318.3423625,411.868175,101.9389855,97.5825951,19.0463259405
7,8.75,0.09439025,-25.5541108,-25.186434275,-1.1125298,-8.8286547,-0.370424225,23.162900975,-3.640012325,349.94980815,12.80779695,17.26977375,-9.165573625,18.5791675,18.27655825,17.59576425,17.3709825,25.92113175,52.26343125,1.680974822625,0.5868554,48.0030525,9.62956929645,325.052025,413.4068975,119.609075,97.5827975,19.0434925435
7,9.25,0.086815325,-27.8549852,-26.855312,-0.8421171,-4.4252685,-0.32927335,27.451729,-3.686648575,344.80527245,12.5924053,17.71357375,-8.07833815,18.8249895,18.50623925,17.945711,17.73015125,42.893241,47.93676375,1.85277558725,0.6263046,74.09322125,11.66128925,329.1095375,414.8209775,169.627685,97.578017,19.41082923
7,9.75,0.09450475,-30.26661395,-30.2805269,-0.5108502,-0.136897125,-0.5969097,30.78179635,-3.581617125,346.4899844,12.63425695,17.67554875,-6.4727382908,19.0312885,18.835752,18.20298125,17.9086825,20.01979375,45.74378375,2.112789836875,0.66853735,55.43209375,8.00366585,332.756675,415.3756575,158.8,97.5562995,20.27661426
7,10.25,0.10676075,-32.8914554,-32.2885542,-0.4840355,-0.902529125,-0.4704045,31.0196584,-3.1594472,344.9478471,12.9706197,17.79663,-5.344264624025,19.558865,19.10719675,18.74497925,18.25460875,39.29588825,42.47986625,1.9079613675,0.86401695,69.65534625,14.0591862505,338.1692625,415.3559025,172.96775,97.518030775,19.807992572
7,10.75,0.122008175,-33.130594375,-32.895377,-0.4900166,0.155304175000001,-0.569075,46.5717714,-3.41130295,343.942621,12.510342575,17.99739625,-4.14953765,20.07954875,19.5851705,19.1358185,18.52087875,50.937156,40.7595075,2.562578742875,0.8733942,79.10315375,16.038874,342.3039125,416.5274975,190.14228,97.489890175,20.167226366
7,11.25,0.1037352,-33.34446335,-33.35283655,-0.539825825,-5.0723659,-0.61189985,58.176509375,-3.33756655,342.68119865,13.2031935,18.1879925,-2.36980525,20.44929175,20.1264125,19.561227,18.83869,65.076045,38.97109,2.765745249625,0.92181335,102.51076875,19.01533125,343.7962,420.7764525,227.258975,97.46791475,20.63088463425
7,11.75,0.097921,-33.811969,-33.87867835,-0.3929291,-9.2921233,-0.8552583,55.64414195,-2.9440992,344.34651225,13.247225025,18.6858525,-1.4377454375,20.6507075,20.3279175,19.6606105,19.00789625,69.10898275,37.77208,3.000197248,0.9621426,120.6812375,20.105086,347.509525,419.8525525,294.7518375,97.4854051,21.49612431375
7,12.25,0.0946355,-35.3630164,-35.375202375,-0.4709218,-15.06991,-0.6574176,65.0301763,-3.5202923,342.48166735,12.539026,18.80130625,-0.5775070317,20.682061,20.618948,19.97864275,19.52046375,80.86138,38.4840675,3.027037263,0.8516302,116.272625,20.95208475,351.815125,422.489365,275.251025,97.50905225,20.91857337975
7,12.75,0.10663025,-35.837990625,-36.0202868,-0.3433562,-4.737904375,-0.757939,57.846760475,-3.5642971,342.283135225,12.2714457,19.40547,-0.446298508875,20.74296775,20.56663275,20.3571605,19.57581125,82.2169105,38.9457425,3.62376493575,0.95121201,135.3546,26.15787975,354.2367625,423.9229975,251.8675975,97.48592825,21.48128237025
7,13.25,0.09039775,-34.57210015,-34.94165035,-0.39721675,-15.110191225,-0.94717315,67.0189644,-4.31859865,338.651336175,12.0431132,19.19019375,0.183729541075,20.96498625,20.8010425,20.674114,19.76316125,85.508096203,36.62221625,3.694535765,0.99961313,145.6349780625,28.03927085825,356.5073625,422.59908,252.4546975,97.452137325,21.200680908
7,13.75,0.0905368,-31.3776651,-31.23686535,-0.3231274,-5.1345726,-1.02824925,52.364846225,-3.1616083,338.978758375,12.2308966,19.2819925,0.59537926375,21.56706775,21.00183125,20.83034125,19.9295675,71.206579,37.72846875,3.94010768225,0.926919525,123.4076625,25.00774675,356.0712375,425.68403,252.448,97.43169655,22.1450919515
7,14.25,0.0915746,-32.6962634,-32.811748575,-0.3385011,-18.0666425,-1.38610745,41.74951475,-3.776503,340.4887307,12.56644,19.5380075,1.781225835,21.78003125,21.33785175,20.95663675,20.08118125,73.08738275,35.41905875,3.650374236,0.9596906975,109.77437875,19.669403,352.3784875,426.00437,248.349915,97.433151325,21.5189357435
7,14.75,0.101477425,-29.17337425,-29.5787642,-0.3176165,-28.752518,-1.2283458,50.530439225,-4.5991231,339.25474475,12.1625412,19.54964625,2.20217849885,21.65933675,21.46033675,21.0761905,20.32534375,36.6146815,35.9528675,4.201905411125,0.9741122225,79.90425125,13.20608725,349.9165375,424.3028,186.4886575,97.449552875,21.106364199
7,15.25,0.0881274,-26.7827425,-26.7682461,-0.4214766,-26.1351954,-1.208106,51.17931625,-4.2568121,339.385843975,12.3268034,19.4050175,2.244129500925,21.6331175,21.6419715,21.372704,20.49287,52.54328825,35.11748375,3.88590728375,0.877791365,91.52059875,18.2175735,348.81655,421.81275,188.846585,97.473946925,20.972641858
7,15.75,0.08226905,-25.031772725,-25.18111205,-0.323041325,-29.981652,-1.077891575,43.954390175,-4.9508063,337.0743677,11.98887435,19.32670625,2.0482908511,21.5806685,21.62364725,21.49782225,20.686065,30.9294285,35.106095,3.794409551625,0.9113597,53.58343,10.747794575,349.000975,418.3550025,110.7142575,97.4906285,20.337193337
7,16.25,0.09282635,-21.158585675,-21.133048725,-0.3716842,-28.862286475,-1.2424518,42.08265205,-3.36115135,335.2216371,11.90146985,18.89508,1.996170329125,21.50481325,21.516546,21.50524525,20.995725,28.9042955,34.8523325,4.011943107,0.89747011,54.093335,12.25470175,348.075625,416.5323575,112.84849725,97.51769305,20.00862367575
7,16.75,0.0565222,-17.9637339,-17.8380202,-0.345523175,-39.668591625,-1.487265475,29.0923058,-2.983924775,334.4400526,11.84734185,18.905815,1.41661057375,21.52672,21.505504,21.6028115,21.0698225,13.1520345,36.90000125,3.487051252875,0.809460955,39.50415125,9.398791575,345.579525,415.0042975,85.2444005,97.530846425,19.62633280425
7,17.25,0.0730971,-13.6007631,-13.619833,-0.3330179,-43.0163869,-1.245279,18.8885006,-2.79168375,335.0774312,11.8083104,19.11088625,1.0863749175,21.32888875,21.40799625,21.6320075,21.172975,0.996625905000001,37.06049875,3.79747633625,0.7001287475,24.82427875,6.65558275,341.9853125,415.455395,68.98443575,97.50770765,19.58875649025
7,17.75,0.058899775,-8.992381,-8.9854846,-0.437580825,-52.16275,-1.398007575,16.5273602,-2.52610535,333.0953496,11.6298387,18.88035,0.249776766,21.3840805,21.38088025,21.55041075,21.26196625,-6.55011895,38.2224825,3.054648046375,0.6394934275,12.74112,2.5548143,336.1988875,413.6098875,45.268386,97.48529345,19.94692340725
7,18.25,0.04917275,-6.478088875,-6.54732575,-0.23948565,-52.145100375,-1.62982705,2.6036902,-3.292181,335.371837575,11.6966234,19.06967625,-1.820014175875,21.365038,21.2242705,21.44804175,21.3210875,-8.49188285,38.28443125,3.168959986875,0.55529928,12.27888125,3.44834885,334.4385625,416.7872975,29.54775125,97.481485875,19.91257434225
7,18.75,0.03758175,-3.091655075,-3.98495375,-0.07567525,-53.322287,-2.23331055,-9.887885425,-2.82327015,336.7410148,11.8763715,18.9476875,-3.160361465825,21.09119875,21.09510825,21.324766,21.21102125,-27.541652,41.63495875,2.681182181875,0.526217,10.8448875,2.915808822075,332.086575,413.4013425,27.20784525,97.464580675,19.30228867425
7,19.25,0.02618225,-2.38004275,-2.85109265,-0.1355959,-51.7132156,-2.9542403,-15.9282716,-3.398762,341.524987575,11.167844725,18.55773375,-5.42503415,20.70208025,20.945788,21.177534,21.12318625,-60.759424,44.3583625,2.389063691625,0.382175525,5.31643275,1.479143490225,329.030925,407.19954,11.6417825,97.45244595,18.18891485075
7,19.75,0.028845725,-6.042358725,-6.2527956,-0.2132295,-49.060663,-3.14890025,-26.1685878,-3.697793,339.756143775,11.71659845,17.96225,-7.2819482625,20.36475375,20.6921065,20.87740125,21.01211875,-81.072316313,46.79514625,1.753322635125,0.3196774875,0,0.071315049325,326.2923375,397.965295,2.510376,97.44272755,16.85913325
7,20.25,0.0245924,-6.4829297,-3.59634755,-0.323202975,-49.3046591,-2.52422655,-32.886400775,-4.68751205,346.486106,12.05500175,16.997535,-9.66578175,19.895511,20.26988725,20.6582295,20.81351,-82.88243382675,51.80823375,1.38083510975,0.2590643075,-3.66928945325,-0.054546885,323.5173,391.712785,0.0321396535,97.41232275,15.660916263
7,20.75,0.02380625,-9.28193415,-4.837936125,-0.4522289,-47.1240751,-2.02473085,-15.10017615,-4.72229755,350.093671375,12.601308075,16.43828875,-11.5732923,19.405537,19.81937325,20.33478525,20.56289,-81.60013026025,54.32888,0.826649473375,0.2646356925,-3.09370316375,0.4267820225,321.2275875,386.4406475,0,97.44498335,14.94154584425
7,21.25,0.021562925,-7.458961325,-3.6119153,-0.5498808,-45.6795423,-2.327910375,-15.5254544,-2.882804575,353.94313795,13.20731875,15.93666625,-13.494968875,18.98677775,19.5582785,20.07777225,20.32446,-82.8770717795,56.54133,1.082886662,0.237902675,-3.070172270875,0.627381075,319.3772125,383.9501825,0,97.467754,14.33356694525
7,21.75,0.0200875,-11.07510255,-3.592331925,-0.620917,-52.699888,-2.1887403,-11.14207925,-2.5984035,356.450514725,11.94409525,15.5145225,-14.9815086245,18.656469,19.225219,19.8561605,20.11089375,-81.8117090315,57.7137425,0.8835673865,0.2214402425,-2.582087902625,0.4192533325,318.3376875,381.6949525,0,97.467559275,13.96031231775
7,22.25,0.0189304,-4.4828212,-2.8399298,-0.51262675,-46.8066113,-2.270949,-19.8791534,-3.4544847,361.2088,12.5886671,14.71507,-16.647779625,18.35279575,18.91435575,19.659161,19.88775625,-82.00397596625,60.87965375,0.753036502125,0.24470791,-2.6006891735,0.4335926325,316.8283125,378.9946375,0,97.458630175,13.645730464
7,22.75,0.023619,-5.91998175,-1.99209055,-0.6860473,-45.9164295,-1.69405275,-11.4856237,-3.1841855,362.773442425,12.145545475,14.46036125,-17.95012475,18.131564,18.69419475,19.41339475,19.689255,-80.37639188725,62.4745925,0.567223366125,0.2717041025,-2.55919753025,0.5765277775,315.81685,376.90341,0,97.460309225,13.06931618525
7,23.25,0.0223365,-6.473416,-1.4093676,-0.8848599,-45.1545315,-1.799252,-28.056213625,-3.05808,366.75396255,12.68861385,14.24219,-18.622375125,17.861997,18.4903325,19.205992,19.5590225,-77.4976515,62.384695,0.42757422225,0.2099134,-2.534442668,0.67666767,314.4482,371.95394,0,97.4441542,13.0532818665
7,23.75,0.02410645,-9.0499931,-4.725092,-0.8971902,-43.10464825,-1.9974821,-12.338448,-3.62613795,358.163850225,12.0363288,13.62664,-19.83362925,17.57760125,18.2440085,18.9964305,19.39086875,-75.9591385,64.23240125,0.406269423375,0.29174025,-2.212350514125,0.568318045,316.67002,371.22147,0,97.4611416,12.644471
8,0.25,0.01827155,-9.2710801,-3.10316325,-0.747550075,-36.589492,-1.587449625,-9.641468,-2.7722758,369.948988575,11.569458,12.26622825,-21.5187685,16.866321,17.7483845,18.35135,18.876945,-75.33897511375,72.77900775,0.093171638825,0.2932818225,-1.886127510575,0.53820647,308.4462475,368.0346775,0,97.379978175,10.21364115425
8,0.75,0.02160895,-10.760163875,-1.9018215,-0.92384245,-36.5921391,-1.5030776,-18.7231016,-3.29817905,368.148289425,11.128275,11.9987865,-21.78019175,16.6639315,17.5364225,18.2190515,18.757995,-76.2952458455,73.0727305,0.116818832825,0.288077445,-2.38132398965,0.531569945,309.606095,367.958665,0,97.34654135,10.030704849
8,1.25,0.024727,-9.272357275,-1.9279496,-1.0213723,-35.17652675,-2.108320525,-18.2722853,-4.7392513,372.883292975,10.7676692,11.576101,-21.7965155,16.514987,17.3227625,18.0703245,18.65008,-74.59717175,71.750563,0.01392859615,0.25521845,-2.11135640345,0.4019856575,309.60726,365.835395,0,97.31538385,9.8789983412
8,1.75,0.0244315,-6.2746974,-2.87920425,-1.202886075,-38.0359996,-1.3223425,-15.094953,-3.605008525,377.6273473,10.7540408,11.549062,-21.8954655,16.397525,17.1596295,17.898053,18.5896,-76.32281517675,72.75590275,0.06790454915,0.30667658,-2.191260312625,0.3671291575,309.3224225,365.55633,0,97.31593635,9.454832789425
8,2.25,0.025786525,-6.1135328,-4.04656705,-1.1382568,-31.808309975,-2.0899798,-16.963019625,-3.6951686,380.3512245,10.263120875,11.3623955,-22.200768,16.265135,17.019723,17.7365665,18.4674275,-75.315137,72.64569275,0.00482245582325,0.253301525,-2.14201235305,0.5278530675,307.26389,363.17922,0,97.331801,9.321352758825
8,2.75,0.027123,-5.535976625,-2.5331276,-0.998749,-32.3437284,-1.57907075,-17.34982285,-3.870635325,378.685214875,11.698906,10.92891825,-22.41223,16.144586,16.8961345,17.564939,18.35482,-73.33192975,74.307698,0.0006343029,0.268342145,-2.004279913425,0.4976845325,304.5377625,362.04726,0,97.32717645,9.17163302535
8,3.25,0.0264565,-2.8488452,-1.42286675,-0.946195475,-40.009261125,-1.721777,-15.666030975,-4.02296025,379.473364575,11.166493225,10.903906,-22.8764975,15.963667,16.71281,17.3955525,18.239595,-74.3246545,74.591899,0,0.230448655,-1.934421830725,0.3847820425,311.3234325,362.1300475,0,97.292747925,9.026663975
8,3.75,0.025272275,-8.63178995,-2.5755742,-1.023977375,-38.22773225,-1.6238636,-14.5617166,-2.38667315,379.8230846,11.1179453,10.6353485,-23.16876725,15.841197,16.537258,17.2540135,18.111421,-77.0285065,74.92553925,0,0.2550969825,-2.091881018975,0.436217081375,307.57828,360.4132575,0,97.3040381,8.8922991
8,4.25,0.023985,-4.1599734,-3.17419355,-0.778818875,-41.090908,-1.8161788,-7.695731125,-3.5508011,380.784697825,11.435730175,10.4461855,-23.48538025,15.7079515,16.402467,17.1291055,17.9642525,-76.850615,76.7859195,0,0.2545580625,-2.23691907825,0.2966912475,306.0270975,358.97319,0,97.362703925,8.619527125
8,4.75,0.026467775,-3.416972475,-0.83895385,-0.9115175,-38.42503705,-1.5496295,-24.4855198,-3.561834625,382.340688,11.517386875,10.39498175,-23.823567,15.558452,16.2836235,16.9722915,17.81181,-74.6709815,77.59387425,0,0.2495715225,-1.74933606795,0.29754739,307.210675,358.500115,0,97.3882996,8.014474175
8,5.25,0.0237268,-5.208144,-1.62088755,-1.33863505,-41.53530615,-1.3667251,-14.85986325,-3.3195082,383.54549205,12.0792542,10.13958825,-23.9062675,15.3995425,16.1664375,16.842685,17.68233,-68.90429075,78.8850985,8.59397675e-06,0.26219628,0,0.480932515,306.9391425,359.0526975,0.324334265,97.412614,7.7906792
8,5.75,0.026321525,-2.0496006,-0.85797455,-1.5528248,-35.7209418,-1.416292,-12.23127595,-1.124517625,382.2067721,11.7086428,10.6158745,-24.04590775,15.145874,15.973013,16.644038,17.512535,-51.53387825,76.32282675,5.85521625e-06,0.25366669,1.534348967675,1.1509338518,306.517285,363.3396425,4.19897675,97.435543525,8.975498375
8,6.25,0.0292484,-3.9113994,-2.686743,-1.5648825,-25.89162415,-0.455530875,-4.85782855,-0.76005085,382.602380775,11.802235125,12.08423,-24.45772825,14.95064,15.729838,16.449131,17.25535,-14.753773,76.12574375,0.000291930535,0.237395715,2.722771375,1.580981574,299.063295,372.1621625,7.8112259,97.4530066,11.048034381
8,6.75,0.0468365,-11.5070662,-7.337049875,-1.154213,-18.978739125,-0.202306425,0.94332005,-2.296542375,375.6669065,13.0551601,13.1421995,-22.00975225,15.102395,15.640909,16.2653945,17.1182625,-2.71521958215,72.0564105,0.07229173025,0.22611395,14.521464925,3.26288171895,305.5136475,382.6200275,31.8384365,97.4787562,12.62706975
8,7.25,0.0607946,-13.655653025,-12.1624348,-1.83702645,-9.61587785,-0.173102175,7.611993,-1.982575825,370.135947275,13.76806305,14.10240525,-20.15603275,15.4972055,15.775688,16.1668205,16.907845,16.09476425,69.384439,0.27027230325,0.3095041125,29.96416575,5.6975848,307.009625,390.24607,62.46471,97.467193625,13.55355025
8,7.75,0.0822857,-18.1700944,-16.0229094,-1.612111,-6.63328935,-0.318855875,11.774813425,-2.5385796,367.7738106,12.9762302,14.84021825,-18.3967839345,15.9425145,16.0559345,16.157603,16.75738,13.831301575,64.78096525,0.513213861325,0.413014025,30.232151,4.585922133775,309.20247,395.35817,63.5335845,97.478377925,14.4955025
8,8.25,0.082471,-24.2406955,-21.8645443,-1.41764585,-0.704337775,-0.40913475,17.22588105,-3.1529221,360.744700525,13.301378475,15.3635935,-15.25228625,16.487433,16.1843725,16.2439005,16.53678,12.10516986525,60.54647725,0.659333934125,0.632664335,31.09954975,6.153095575,315.167045,400.56639,65.0491325,97.5003182,15.72574845975
8,8.75,0.08738545,-26.550174,-25.646581,-1.2059935,0.75569085,-0.454237775,26.582059775,-3.065194175,356.3522826,13.040524725,16.05998375,-13.0897025,17.0859135,16.6233955,16.235302,16.39154,23.35496475,54.8020035,0.803042350325,0.7180125025,37.57766525,7.666067475,315.55196,405.2851425,80.108273,97.513993175,16.39341470675
8,9.25,0.077279425,-29.8565491,-29.52655575,-1.058357825,3.370570025,-0.414404,28.2951666,-2.6943078,349.96281425,12.62768,16.5816695,-10.386900088,17.833316,17.3171495,16.177359,16.0457,29.51290325,50.0563235,0.8079054643,0.69143642,53.492351,11.114374925,319.2571625,407.73188,113.6743,97.478119325,17.431593575
8,9.75,0.094447225,-34.993492875,-34.4747029,-0.9468158,3.5743641,-0.42523085,35.475948,-4.3013801,348.153352125,12.15673,16.657453,-8.568673923,18.41557075,17.6956005,16.21079875,15.746265,43.0347375,46.9926105,0.96601064435,0.7499451575,65.3398925,12.0588286,320.687115,410.6409875,152.402485,97.44576135,17.99992175
8,10.25,0.082460575,-35.63987475,-35.322365875,-0.84756075,3.80275155,-0.73550715,35.5070862,-3.6722624,345.0165534,12.0402462,17.413439,-7.383590125,19.001395,18.339554,16.478204,15.92040325,69.15436675,41.4152385,1.02456571885,0.8838035175,93.89965675,13.40223103,323.25418,412.69351,213.09017,97.471944575,18.26687291475
8,10.75,0.1131047,-37.24981425,-37.43920565,-0.5149937,-2.436207375,-0.47643625,32.2682308,-3.78496,344.036253,12.019072425,17.50450475,-6.036694275,19.49380075,18.8295225,16.72987825,15.86236675,51.636447408,41.37279825,1.378182726275,0.8140688875,85.2674134355,11.7457702775,329.1594375,412.992205,189.707885,97.45165895,18.474619074
8,11.25,0.079853825,-35.836833,-36.0878255,-0.5121838,4.71044625,-0.65836925,38.7716244,-3.544166875,343.3189998,11.727019,17.65719275,-4.8388407875,19.609726,19.17167475,17.2257595,16.26033425,44.7933865,39.14555675,1.721209321225,0.913777185,71.42036675,15.202997,333.5454975,412.6527575,167.1480975,97.4291385,18.49888027825
8,11.75,0.10309125,-39.1034938,-39.22572905,-0.48795825,0.2248148,-1.09285635,39.44704,-3.685945375,340.9236935,11.48666205,17.7693885,-4.89401065,19.7713445,19.54330875,17.94209625,16.84962675,53.73044907225,38.16751425,1.607374477825,0.8693948225,90.5425145,18.58772775,334.642755,414.302685,195.2559225,97.44637675,18.5101995735
8,12.25,0.1137323,-38.0518915,-37.995451325,-0.690628,0.4506324,-1.0508015,42.8292486,-3.896352625,339.5346534,11.5402227,17.80566025,-4.86943655,19.99180975,19.8205045,19.12914225,18.110331,42.43551188,38.348458,1.747011328625,0.917794425,78.43936584125,10.92768575,335.6315775,413.97931,180.035605,97.429568375,19.0092814345
8,12.75,0.101237,-38.3552178,-38.4524922,-0.928931,0.6365552,-0.751237,32.214364,-3.480055125,339.14070775,11.2975165,18.2165685,-4.1696824375,20.27963675,19.95086425,18.815221,18.080598,72.595025336,36.3286805,1.671428247825,0.934693735,118.1111875,19.9494655,335.7721725,413.16437,252.2509875,97.432938,18.79963745625
8,13.25,0.0988559,-36.84348245,-37.5596674,-0.36586255,5.4092361,-0.902209,32.818446375,-2.9366368,337.990374475,11.2680703,17.9549315,-3.9147918375,20.32384875,20.00342575,19.0345815,18.229804,47.3173195,34.5815395,2.371643966325,0.9535312225,72.3484945,11.363519,337.98557,412.550155,175.732165,97.47934645,18.12128475
8,13.75,0.0852633,-36.63940475,-36.7701896,-0.355301,1.293423,-1.216271475,38.824216925,-4.1566334,337.5983186,11.36238905,18.1565785,-2.071886004775,20.5763395,20.15919325,19.24255875,18.497732,27.75670825,34.6510155,2.525907785425,0.9247612725,44.95349775,8.55605130125,340.1053525,411.470155,109.9644525,97.49983015,18.6770539665
8,14.25,0.111526425,-33.8370152,-33.95479185,-0.5198157,-3.8961787,-1.177016,36.989592875,-2.75289015,337.044012125,11.697002,18.00472775,-2.3629342,20.555662,20.224455,19.16984575,19.024187,52.84609625,34.16265675,1.625134572725,0.8754061225,73.0833151415,13.485908925325,342.1986025,411.0284925,156.8910425,97.496550075,18.4727355
8,14.75,0.106252,-30.2205536,-30.9722547,-0.6885079,-7.43703,-1.402299175,29.465298425,-3.9423715,337.5972343,11.80229805,18.2773905,-2.350703125,20.51058875,20.375174,19.5096065,19.045284,54.98555175,34.83907875,2.07693762665,0.8385240725,83.22308353875,12.44673478525,342.25025,412.76235,183.0293675,97.4586454,18.94844314425
8,15.25,0.07952165,-26.27791235,-26.612623,-0.513829675,-16.6508115,-1.715299,29.60955525,-3.1735779,335.6664003,11.7559941,18.618679,-1.272429965075,20.5666925,20.447302,19.6960835,19.1357485,39.605933485,34.457762,2.492408248725,0.8707394025,61.82539874975,11.45977195,340.796945,414.6168825,132.2760525,97.42577695,18.6919085
8,15.75,0.07596455,-23.89779405,-24.57961,-0.3105581,-30.671277,-1.68235255,28.44992105,-3.098792875,332.7305545,11.533586675,18.50350275,-0.974566425,20.5722435,20.54021675,19.7786745,19.299833,32.8699265,35.323906,2.101388241325,0.8338769375,50.75762118125,9.05535905,342.3062825,415.8961425,111.4556175,97.412210325,18.24976420525
8,16.25,0.08726615,-20.6357655,-20.73503945,-0.4931359,-30.51488775,-1.3638718,24.85533755,-3.333165,330.217836,11.687423,18.7258605,-1.29575493125,20.739526,20.6760055,19.97499025,19.56972375,9.38778034380001,35.0203905,2.234490160475,0.7362455375,24.6766407015,4.96197800325,340.33475,414.33411,59.720511,97.3891458,18.40249873325
