DOY2,HR2,FC_1_1_1,SC_1_1_1,USTAR_1_1_1,LE_1_1_1,H_1_1_1,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,SW_IN_1_1_1,SW_OUT_1_1_1,NETRAD_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,WS_1_2_1,WS_1_3_1,WS_2_1_1,PA_1_1_1,NEE_1_1_1
6,19.5,-3.722,0,0.03765,-6.8,-63.9,353.69525,353.83075,355.55,357.77775,16.57775,16.36775,16.66975,16.28925,34.6,38.2925,39.9,43.795,17.7375,18.443,18.6355,18.62525,18.13025,18.89725,18.81875,18.9,17.654,16.88,16.7585,15.39025,2.42,0.3,-67.7375,311.6425,390.8525,0.98,0.697,0.6865,95.983,-2.735
6,20.5,-10.40625,-0.1,0.022,-13.93,-64.8,358.41425,360.535,362.135,363.5895,15.918,15.3795,14.21,13.376,42.08,45.595,48.4975,52.2,16.89,17.903,18.1815,18.4245,17.28575,18.2515,18.503,18.622,17.719,16.952,16.8785,15.426,-3.4,0,-84.17,308.1,380.46,0.8745,0.6405,0.513,96.02,-7.414
6,21.5,-10.07,-0.86,0.022,-13.5175,-67.7975,363.3395,364.005,365.014,367.738,14.76575,13.8695,12.62,12.06,46.49,50.09,52.4,56.2,16.369,17.3605,17.702,18.2265,16.54075,17.55725,17.97325,18.2665,17.75925,16.989,16.9685,15.45025,-4.0025,0,-79.1125,302.8,372.65,0.97975,0.62,0.54475,96.06,-8.72525
6,22.5,-9.584,-2,0.0259,-15.4375,-68.21,365.357,365.96875,366.887,368.997,13.9,13.03675,11.78,10.99,50.2,53.3,54.8,58.8,15.80175,16.901,17.46075,17.9495,15.936,16.959,17.43725,17.90825,17.7635,17.006,17.016,15.473,-3.805,0,-80.0375,300.975,367.7175,0.88,0.589,0.53825,96.083,-7.705
6,23.5,-12.5525,-2.0625,0.0271,-7.795,-69.3,366.4125,367.081,367.87575,370.163,12.91,12.02,10.9195,10.40875,53.5,56.4,57.5,60.5,15.28325,16.4585,17.08125,17.671,15.27725,16.463,17.02625,17.5925,17.6255,17.0045,17.03125,15.5015,-4.1075,0,-78.225,299.15,364.31,0.7975,0.58,0.44,96.04,-11.19
7,0.5,-15.668,-4.7,0.0214,-19.1925,-73.525,369.5375,370.884,373.132,378.7835,13.9025,13.28475,12.3055,12.4965,63.46,67.1575,69.9225,76.4,17.81575,18.68,18.986,19.662,17.926,18.6175,18.7315,19.665,19.5635,20.1445,19.504,18.854,-3.2775,0,-69.4825,316.105,369.545,0.678,0.33,0.27125,96.48,-16.485
7,1.5,-10.8755,-5.1,0.024,-29.6,-76.6125,370.1555,372.7065,375.73,380.8525,13.33225,12.70125,11.86575,12.135,65.1,68.22,71.44,78.16,17.638,18.38,18.758,19.43625,17.61,18.435,18.61125,19.50025,19.477,20.10975,19.51,18.874,-3.1775,0,-68.19,316.145,367.0675,0.707,0.34575,0.34125,96.481,-9.6575
7,2.5,-13.07875,-6.63,0.03255,-25.83,-65.3325,374.2855,375.81475,379.587,385.83225,12.6845,12.15325,11.4345,11.55025,66.3125,69.3675,73.3675,80.4925,17.288,18.04175,18.53,19.21625,17.28875,18.062,18.415,19.26475,19.375,20.0605,19.458,18.884,-2.7775,0,-67.8,316.915,363.99,0.7165,0.34,0.33125,96.46225,-12.7025
7,3.5,-11.1455,-5.2,0.028,-20.31,-71.095,376.84375,377.85875,379.87425,388,12.042,11.78225,11.132,11.304,67.815,72.69,75.3675,79.845,16.95,17.76075,18.286,19.016,17.002,17.8645,18.18,19.042,19.273,20.00125,19.3955,18.892,-2.6775,0,-68.41,318.355,361.0925,0.63825,0.32725,0.27125,96.46,-12.595
7,4.5,-12.78725,-4.95,0.032625,-30.045,-65.56,377.3775,378.12,382.04,387.99575,11.52825,11.279,10.877,10.94575,69.13,74.1,77.845,82.5675,16.7605,17.48175,18.09825,18.867,16.72,17.569,17.91175,18.9635,19.171,19.94025,19.338,18.9,-1.2,0,-66.11,318.13,360.07,0.69,0.33,0.36125,96.45075,-9.922
7,5.5,-9.53525,-5.34,0.032,-27.12,-54.515,376.855,377.723,381.33,387.87,11.384,11.284,11.164,11.202,72.65,75.14,78.74,83.96,16.608,17.26225,17.9325,18.6905,16.48,17.3275,17.72275,18.77,19.102,19.8775,19.315,18.894,1.7225,0.6225,-40.95,317.2625,361.4,0.60775,0.32,0.285,96.5,-8.745
7,6.5,-21.4955,-13.7075,0.074,-19.035,-53.02,370.256,369.5415,370.94225,378.10625,13.128,13.396,13.558,13.75,70.73,73.52,75.7,81.98,16.882,17.27125,17.79825,18.55575,16.784,17.3105,17.637,18.80075,19.0395,19.8075,19.2475,18.894,12.8,4.1,-3.205,313.6125,379.09,0.60075,0.39,0.46375,96.5205,-26.54375
7,7.5,-28.346,-12.8,0.1042,22.945,-44.5575,359.738,357.672,355.49425,360.662,15.582,15.852,16.138,16.306,64.9125,67.4,69.76,74.52,17.344,17.5105,17.91825,18.5335,17.452,17.64,17.886,18.759,18.9445,19.742,19.17,18.884,26.165,5.4,11.4375,314.26,394.8225,0.77,0.55,0.54125,96.55,-32.66475
7,8.5,-41.523,-5.47,0.1271,38.7,-44.06,348.4905,345.9635,341.899,346.6945,17.212,17.337,17.8045,17.62,58.95,60.64,61.02,61.045,18.202,18.23025,18.24,18.504,18.35375,18.43,18.299,18.797,18.854,19.69025,19.125,18.874,46.315,9.7,31.98,320.2575,402.6225,1.008,0.724,0.885,96.5515,-44.3525
7,9.5,-57.065,-2.9025,0.13395,56.965,-31.81,343.392,338.422,329.32775,338.44125,18.1905,18.1635,18.6085,18.82,52.73,54.1675,54.26,49.015,19.1255,18.66,18.7,18.72225,18.95,18.9635,18.647,18.89,18.78,19.63675,19.06975,18.864,97.585,19.4575,68.665,329.975,408.145,1.07,0.79,1.08625,96.53,-58.122
7,10.5,-66.87125,-1.7175,0.148975,75.155,-39.08,337.262,331.3755,321.7175,330.06,19.03,19.282,19.91225,19.96,46.215,47.94,47.72,43.52,19.5975,19.06625,19.153,19.033,19.61175,19.4205,19.01,19.0955,18.7685,19.59875,19.025,18.844,131.9575,27.84,91.24,340.61,416.98,1.24,0.8885,0.91375,96.5125,-67.8435
7,11.5,-72.0855,-1.6,0.140025,79.915,-58.38,335.455,329.3445,315.685,328.135,19.90975,20.036,20.534,20.62,42.64,45.44,43.52,39.7225,20.06,19.7,19.36,19.37225,20.03,19.948,19.4085,19.3505,18.795,19.57625,19.002,18.832,140.16,29.55,92.1475,346.78,420.54,1.201,0.86875,0.931,96.52,-72.4735
7,12.5,-71.663,-1.1,0.16025,97.61,-77.85,333.6765,328.278,312.8765,324.79875,20.36225,20.4625,20.998,21.138,39.83,42.02,40.32,37.42,20.438,20.1135,19.7765,19.6815,20.48,20.17,19.698,19.7525,18.834,19.6025,18.999,18.822,175.815,37.2675,121.575,348.68,423.68,1.3315,0.92,0.992,96.491,-72.033
7,13.5,-71.032,-0.9,0.144125,92.2,-93.01,332.245,326.532,310.17625,322.31325,20.4,20.731,21.17425,21.494,37.215,39.635,38.8225,35.9,20.9215,20.34025,20.11825,19.953,20.82725,20.478,20.11325,20.0385,18.948,19.639,19.00525,18.8135,162.335,34.56,112.355,351.2,424.12,1.2225,0.86925,0.981,96.45,-71.219
7,14.5,-66.305,-0.6,0.14505,80.98,-113.07,332.475,324.964,311.36,324.89,20.8905,21.0135,21.414,21.7375,36.63,38.4875,38.345,36.2375,21.141,20.61075,20.21075,20.18,21.15125,20.78075,20.349,20.2425,19.061,19.678,19.032,18.794,163.31,32.345,108,354.225,424.98,1.1705,0.8,0.916,96.42,-66.464
7,15.5,-52.22875,-0.7,0.144075,71.7,-118.42,332.412,326.45375,316.972,328.41,21.23575,21.1345,21.5795,21.819,36.05,38.56,39.4,38.09,21.30075,20.8235,20.45775,20.2795,21.4975,21.12375,20.538,20.4145,19.172,19.7705,19.074,18.79,123.6,23.935,84.7,349.76,425.0575,1.1005,0.76925,0.9715,96.42125,-52.215
7,16.5,-39.7715,-0.5,0.14,61.36,-121.35,332.305,328.34,320.66125,330.92075,20.76675,21.013,21.13275,20.99225,36.1375,38.9875,40.3675,39.59,21.363,20.87225,20.541,20.43275,21.48,21.1915,20.655,20.59475,19.265,19.9225,19.1175,18.772,86.42,17.3675,52.8625,346.095,421.2,1.13,0.72875,1.1245,96.4125,-39.7535
7,17.5,-26.60575,-0.6,0.103075,47.5,-108.495,332.427,327.6045,323.615,332.8705,21.0325,20.5675,21.00975,20.834,37.6625,40.32,42.245,43.24,20.9905,20.821,20.576,20.5175,21.3,21.1545,20.686,20.7245,19.362,20.04175,19.179,18.774,62.16,12.345,31.305,342.17,419.845,0.97,0.60775,0.84075,96.375,-25.99
7,18.5,-9.46975,-0.2,0.069975,14.48,-83.36,333.36425,331.26,331.78,342.2745,20.462,20.281,20.312,19.89,43.1125,44.8125,47.3,51.72,20.546,20.55325,20.4985,20.54625,20.94525,21.07,20.6055,20.745,19.446,20.13525,19.24,18.776,25.7075,5.3125,-3.94,332.4,412.3475,0.85625,0.41,0.69075,96.39,-9.0385
7,19.5,-4.0235,0.1675,0.034,-9.7675,-68.7375,347.20425,349.727,353.168,359.6925,19.014,18.779,18.622,17.822,51.1375,56.06,60.6175,65.37,20.053,20.341,20.3085,20.51225,20.307,20.635,20.399,20.74875,19.482,20.178,19.3185,18.788,3.5175,0.6,-55.685,327.135,398.76,0.811,0.4,0.58225,96.37075,-2.18
7,20.5,-9.984,0,0.022425,-14.39,-67.535,358.99,360.5995,364.58,371.52,17.364,16.514,15.964,15.798,59.05,65,68.9,75.04,19.593,19.88425,20.131,20.482,19.65975,20.145,20.10825,20.6405,19.495,20.208,19.3675,18.796,-3.6825,0,-73.85,322.1875,386.84,0.75,0.3645,0.3545,96.41,-6.776
7,21.5,-17.24675,-1.5675,0.022,-11.7,-67.9,360.90675,363.868,365.646,373.527,16.216,15.266,14.622,14.62,63.41,66.8225,69.84,75.6,18.988,19.6505,19.855,20.356,19.02925,19.71375,19.7285,20.3655,19.5315,20.228,19.3885,18.802,-4.18,0,-72.19,318.04,380.4825,0.73625,0.31,0.3315,96.445,-13.99325
7,22.5,-14.246,-3.22,0.024,-16,-72.1,363.27425,365.172,368.668,375.092,15.41,14.6235,13.939,13.7105,62.68,65.445,68.9675,75.1675,18.564,19.30075,19.4585,20.16,18.67175,19.37375,19.353,20.1445,19.505,20.1945,19.414,18.812,-3.76,0,-69.665,319.86,375.29,0.705,0.3225,0.32075,96.44625,-12.3645
7,23.5,-18.44225,-4.42,0.026,-14.2975,-71.115,367.88,369.413,371.5245,379.26,14.77925,14.03125,13.226,13.198,62.7375,65.48,69.5675,74.6575,18.15,18.9315,19.234,19.906,18.268,18.9165,18.99825,19.791,19.4095,20.1645,19.426,18.83,-4,0,-69.0825,318.5,373.4225,0.6565,0.32,0.2745,96.5,-15.97
8,0.5,-13.77,-4.7,0.02315,-18.7725,-73.58,368.7775,371.8745,375.71625,386.58625,12.506,11.7925,11.162,11.722,68.6,72.3,76.04,86.52,16.58525,17.357,17.775,18.453,16.427,17.43175,17.69275,18.79275,18.39175,17.717,18.96,18.166,-1.0775,0,-66.0075,315.64,364.36,0.64425,0.3,0.21725,96.48,-10.8975
8,1.5,-18.753,-5.3,0.029625,-24.3,-75.0275,374.2085,376.4635,381.37775,389.3585,11.802,11.1675,10.752,11.274,70.06,74.445,78.46,87.52,16.3735,17.113,17.5975,18.392,16.167,17.07175,17.371,18.5775,18.3225,17.708,18.9605,18.176,-0.9775,0,-65.6875,312.7,362.8,0.6215,0.30825,0.31725,96.44125,-21.17
8,2.5,-14.942,-5.42,0.029,-28.97,-71.65,379.749,381.20875,386.411,394.85,11.348,10.86525,10.486,10.802,70.54,76.69,81.62,89.52,15.9805,16.74225,17.315,18.126,15.64675,16.73,17.0685,18.4,18.245,17.671,18.951,18.168,-0.9775,0,-65.525,315.02,360,0.5945,0.30825,0.30175,96.4125,-16.34425
8,3.5,-17.584,-5.5275,0.0307,-26.69,-64.425,381.19525,382.05,386.40575,393.9355,10.968,10.5235,10.336,10.632,74.66,80.07,83.92,91.06,15.47,16.46025,16.9775,17.95375,15.32725,16.32175,16.6565,18.15275,18.135,17.624,18.931,18.188,-0.9775,0,-63.38,315.12,358.92,0.5875,0.31,0.2145,96.4025,-16.28
8,4.5,-13.53025,-5.11,0.029,-29.34,-56.0875,381.9365,382.899,386.66575,396.586,10.934,10.26625,9.872,10.454,76.28,81.7525,84.92,91.04,15.34,16.17225,16.727,17.69375,15.0875,15.9905,16.51,17.9035,18.0115,17.57,18.8855,18.204,-0.9,0,-63.3075,316.7,358.28,0.63,0.32,0.2,96.40125,-11.97625
8,5.5,-11.7705,-5.94,0.02725,-21.18,-57.395,381.67125,382.939,388.0705,397.89475,10.57,10.09225,9.736,10.164,79.06,83.8175,85.78,91.86,15.16025,15.92075,16.482,17.54,14.82375,15.73175,16.16,17.7225,17.888,17.53,18.8515,18.221,0.0225000000000001,0,-57.7,317.2,355.62,0.622,0.33,0.26725,96.4105,-13.1
8,6.5,-23.01025,-9.4,0.0528,-36.8,-52.52,378.3975,378.3575,379.5475,387.1825,11.252,11.23,11.028,11.226,79.64,83.435,84.8,92.3,15.11075,15.736,16.312,17.35875,14.875,15.47525,15.98475,17.5165,17.77,17.49,18.8,18.221,5.7,2.12,-7,313.46,365.8,0.56,0.35525,0.29,96.44025,-26.21625
8,7.5,-27.65,-14.93,0.09755,13.24,-63.91,366.1125,364.67,363.36,368.06725,14.2,14.33175,14.324,14.002,72.36,75.0175,79.86,87.42,15.68225,16.116,16.39,17.2535,15.5915,15.86575,16.0445,17.5,17.665,17.46,18.726,18.20375,26.205,5.1,11.515,312.92,382.04,0.71,0.47575,0.42725,96.46025,-37.66
8,8.5,-35.0295,-7.21,0.1214,38.8475,-45.04,355.8625,352.904,348.458,358.239,16.296,16.3295,16.494,16.16,65.42,67.4175,70.8,80.2225,16.627,16.633,16.72,17.263,16.7245,16.6505,16.508,17.55425,17.56325,17.417,18.66725,18.196,53.5,10.78,35.755,315.76,394.44,0.87,0.61875,0.51,96.47,-37.5975
8,9.5,-50.808,-3.205,0.13985,47.9425,-42.6575,344.39875,341.61625,333.28975,345.97375,17.186,17.38675,17.882,17.864,56.24,58.8,63.315,71.96,17.296,17.1875,17.2005,17.332,17.4845,17.4305,17.02425,17.7985,17.5145,17.377,18.64725,18.17825,96.5075,19.42,66.7775,327.04,400.82,0.9795,0.71975,0.66625,96.47,-51.63875
8,10.5,-60.372,-2.2175,0.157,68.1525,-50.54,339.12,335.73,326.0645,335.666,18.208,18.4805,18.79,18.474,50.34,53.06,57.4125,64.06,18.36225,17.792,17.626,17.6315,18.3675,18.11875,17.5145,18.0785,17.506,17.364,18.621,18.1605,115.5675,25.3,85.8375,332.76,408.04,1.03,0.75,0.75425,96.48,-60.4
8,11.5,-68.30225,-1.5,0.15975,78.635,-64.84,335.94,329.86,319.38875,329.51425,19.23225,19.654,19.884,19.38275,46.1675,48.3475,51.875,59.2,18.924,18.5225,18.0635,17.94575,18.81,18.69,18.16625,18.448,17.55,17.35,18.5875,18.173,151.385,32.7575,105.2875,339.1225,415.7225,1.19,0.84075,0.93525,96.46,-68.6055
8,12.5,-68.37375,-1,0.149,81.9075,-82.05,334.01175,328.468,316.7935,326.408,19.76,20.294,20.78825,19.91225,42.6225,44.99,49.2375,55.9225,19.45525,19,18.56025,18.304,19.33625,19.09025,18.7425,18.739,17.632,17.36,18.47725,18.198,143.735,31.335,102.3625,342.1725,418.0675,1.18925,0.84,0.7045,96.44,-68.575
8,13.5,-63.8365,-0.8325,0.155,96.005,-107.59,333.78275,327.91325,317.586,327.6675,20.49575,20.826,20.8495,20.3345,39.345,42.0675,47.86,54.1225,19.71825,19.3775,18.984,18.56975,19.73875,19.45025,19.07,19.0395,17.7495,17.38725,18.4755,18.189,160.5375,33.88,112.55,346.89,418.3075,1.16,0.80075,0.90625,96.43,-64.4575
8,14.5,-55.7975,-0.7125,0.13865,84.14,-131.31,333.274,327,317.204,329.99,20.96675,20.932,21.16,20.2495,37.22,40.7225,47.575,54.8225,19.8935,19.474,19.15925,18.8935,20.162,19.74675,19.18,19.3095,17.897,17.43725,18.509,18.21,135.46,26.97,94.4,347.9225,420.16,1.1785,0.78,0.77975,96.372,-56.024
8,15.5,-45.442,-0.5,0.15385,65.46,-129.14,332.99825,328.07,320.658,334.9395,20.78025,20.944,20.84225,20.09225,37.2225,40.4,46.76,55.7675,19.918,19.60175,19.2435,19.104,20.149,19.93225,19.3975,19.50075,18.09875,17.49725,18.55075,18.193,100.24,18.9675,62.3725,344.1825,418.8475,1.12,0.82,0.88,96.33375,-45.4135
8,16.5,-32.6395,-0.4,0.13485,49.57,-132.7125,332.6175,329.33,324.735,338.07,20.204,20.388,20.30375,19.69025,36.19,40.2225,47.415,57.745,19.933,19.7005,19.3415,19.234,19.96375,19.95,19.511,19.6385,18.22375,17.5335,18.6035,18.169,53.86,9.945,25.05,341.1825,415.6575,1.0595,0.7005,0.93725,96.3045,-32.528
8,17.5,-19.10675,-0.5,0.103,37.1,-113.6625,332.8675,330.335,329.56275,340.38725,19.8495,19.744,19.7925,18.96725,38,42.2,50.175,62.1,19.6445,19.60875,19.40125,19.302,19.71725,19.796,19.48575,19.6885,18.30475,17.598,18.66725,18.1775,20.26,4.28,4.24,335.245,410.7025,0.8225,0.53875,0.61725,96.31,-18.583
8,18.5,-5.71175,0,0.047,7.4,-90.2,337.801,339.786,343.456,355.1055,18.96225,19.05,18.53675,18.21275,42.845,47.9,58.215,70.1125,19.3515,19.47,19.416,19.33175,19.494,19.57,19.442,19.656,18.30525,17.6335,18.754,18.185,7.14,1.69,-28.68,329.835,401.435,0.76525,0.37025,0.489,96.31,-5.11
8,19.5,-13.752,0,0.028,-15.4,-78.4,352.5225,359.47725,364.818,374.62125,17.556,16.769,15.81475,16.019,52.3,59.42,66.275,79.7225,18.704,19.223,19.18225,19.29,18.748,19.352,19.332,19.65475,18.344,17.6645,18.84725,18.2015,0,0,-69.555,323.9375,388.045,0.73775,0.34,0.46,96.32,-10.78
8,20.5,-12.18,-1.2175,0.0268,-12.565,-81.64,361.82375,365.828,369.345,379.73625,16.26025,15.2915,13.95575,14.339,59.645,66.4,71.44,82.69,18.21,18.683,18.73025,19.172,18.246,18.66225,18.695,19.56,18.3525,17.6945,18.9145,18.193,-2.5775,0,-70.1,319.545,381.2,0.68,0.31,0.36,96.39,-6.344
8,21.5,-17.224,-3.155,0.02665,-13.6525,-74.105,363.035,365.36,370.36175,378.357,14.97475,13.964,13.22225,13.71125,64.0225,71.7,74.9575,83.8125,17.706,18.28375,18.50175,18.97175,17.69,18.29,18.39825,19.40575,18.34825,17.729,18.93675,18.18375,-1.7775,0,-68.675,316.89,374.245,0.6675,0.3,0.3,96.4115,-14.76
8,22.5,-20.4845,-5.455,0.02755,-22.92,-75.8,365.772,368.43,373.701,385.7795,13.952,13.015,12.554,12.862,66.44,71.9,77.1,85.34,17.0625,18.09125,18.28525,18.7915,17.20675,18.1035,18.2375,19.2485,18.3785,17.745,18.95,18.192,-1.6775,0,-67.5475,313.38,369.88,0.6575,0.32,0.32,96.43,-17
8,23.5,-19.1,-5.125,0.0285,-18.265,-70.59,367.304,369.21075,374.7665,382.17225,13.282,12.285,11.848,12.184,65.82,71.22,76.16,86.34,16.873,17.6805,18.00875,18.653,16.77525,17.75175,17.9855,18.999,18.4,17.745,18.96725,18.202,-1.4,0,-67.25,314.6875,366.84,0.63625,0.31,0.33725,96.432,-17.7935
9,0.5,-9.11,-2.6425,0.03,-20.1625,-75.19,374.72,375.96125,378.567,387.211,6.3645,5.22975,4.5025,4.669,64.49,67.4925,70.7675,78.345,11.59225,12.33225,12.79025,13.709,11.51,12.33,12.64,13.5985,14.17275,15.519,14.80125,15.58225,-3.485,0,-75.5,274.945,331.4225,0.633,0.33,0.287,96.24,-9.0475
9,1.5,-12.9165,-3.135,0.0294,-26.355,-76.6575,374.821,375.996,379.108,383.45,5.8545,4.4565,4.15275,4.287,66.035,69.145,72.2,78.56,11.346,12.0995,12.6045,13.518,11.22675,12.11575,12.52,13.41375,14.14,15.45725,14.765,15.57675,-2.6,0,-75.685,277.9,328.3675,0.6,0.32,0.3085,96.27525,-12.1475
9,2.5,-6.586,-3,0.0276,-17.44,-68.6325,377.575,378.538,380.848,385.304,5.4015,4.54625,3.97375,4.17575,68.1225,72.3125,76.6675,81.79,11.0825,11.86325,12.47125,13.3635,11.007,11.917,12.465,13.27425,14.013,15.40725,14.74,15.57125,-2.4,0,-73.18,275.3675,328.435,0.64,0.33,0.2585,96.29525,-6.75275
9,3.5,-10.85325,-2.935,0.03,-17.8,-67.6,377.131,378.551,381.1255,384.7275,5.1935,4.55275,3.85225,4.08225,69.535,72.4025,77.645,82.7125,10.87025,11.6885,12.31375,13.2135,10.77575,11.8,12.29375,13.188,14.013,15.3645,14.694,15.568,-2.7875,0,-71.3875,275.4675,329.2575,0.6685,0.33,0.3085,96.30175,-10.55
9,4.5,-9.441,-3.3,0.027475,-19.1075,-66.605,377.7335,378.98375,380.3525,384.87625,4.638,4.11175,3.317,3.609,70.745,74.5225,79.6575,84.7475,10.709,11.546,12.183,13.087,10.62225,11.63025,12.0695,13.079,13.94275,15.29725,14.65375,15.57575,-2.2775,0,-74.7775,275.17,325.51,0.614,0.33,0.32,96.2835,-9.3555
9,5.5,-11.8925,-2.95,0.028575,-23.57,-68.51,377.175,378.75,380.306,386.152,4.049,3.632,2.79925,3.31575,71.645,74.32,80.39,86.3675,10.56,11.429,12.10525,13.056,10.3845,11.478,11.987,12.97,13.8015,15.22,14.5925,15.58575,-1.1,0,-71.9325,275.4675,324.6675,0.575,0.32975,0.35,96.31,-10.9975
9,6.5,-7.26,-4.66,0.037,-36.12,-61.925,376.29675,377.043,378.774,383.79,4.36625,4.048,3.636,3.84225,72.235,75.26,81.4225,87,10.5535,11.1605,11.969,13.017,10.08075,11.3845,11.8865,12.7595,13.6345,15.14725,14.515,15.59125,3.115,0.6,-46.99,275.945,326.695,0.53,0.31,0.307,96.36,-9.96675
9,7.5,-13.67025,-12.27,0.070975,1.8225,-47.74,373.074,373.27975,373.9765,377.40875,7.1545,7.046,7.31825,7.16825,67.56,69.5,71.7,80.9225,10.8045,11.18675,11.84225,12.929,10.4035,11.47125,11.81425,12.718,13.479,15.08725,14.4475,15.599,17.025,4.1,5.475,276.8675,346.99,0.62,0.45425,0.47,96.36175,-20.1775
9,8.5,-22.41,-8.24,0.141,22.7275,-31.71,366.57625,365.884,365.52625,368.42975,9.77875,10.0635,10.287,10.109,54.22,54.72,56.86,64.735,11.27275,11.5615,11.97475,12.8525,11.406,11.5715,11.92475,12.70425,13.355,15.02725,14.38875,15.59225,36.42,5.6225,22.62,279.745,361.5675,0.95025,0.63,0.812,96.36175,-25.2855
9,9.5,-33.18725,-3.1,0.1578,34.855,-20.19,361.1965,359.44825,355.8075,359.827,11.3845,11.52225,12.3845,12.242,43.435,42.8,43.7875,48.645,11.921,12.1745,12.33225,12.9135,11.85275,12.1345,12.10425,12.7985,13.26275,14.98,14.356,15.58225,53.535,8.1575,36.545,286.2225,373.135,1.091,0.742,0.9095,96.33175,-34.416
9,10.5,-38.0685,-1.8,0.1709,43.13,-22.84,354.203,351.662,347.563,354.2515,12.7005,12.862,13.5345,13.498,34.67,35.115,34.92,38.05,12.992,12.58125,12.7145,13.016,12.94375,12.50375,12.55475,12.9085,13.25475,14.95,14.31875,15.559,95.67,14.06,68.115,289.935,378.6225,1.25025,0.883,0.827,96.322,-38.675
9,11.5,-41.3185,-1.1,0.19005,42.845,-39.59,351.38275,348.568,344.313,350.7545,13.172,13.186,14.0255,13.892,29.535,30.5,29.22,31.645,13.9045,13.425,13.21375,13.286,13.901,13.53575,13.25,13.16975,13.3,14.95175,14.30125,15.5545,90.105,14.7225,71.68,297.7225,379.35,1.33,0.98175,1.1495,96.2745,-41.57
9,12.5,-42.34,-0.715,0.18615,46.29,-40.43,349.96975,347.843,343.01,347.9625,13.677,13.766,14.377,14.298,26.1,26.92,26.44,28.7675,14.872,14.3845,13.77375,13.657,14.4975,14.03025,13.8965,13.4765,13.41,14.96525,14.24875,15.542,99.0475,16.045,74.5875,302.635,382.0475,1.39125,1.043,1.2655,96.179,-42.5675
9,13.5,-41.261,-0.6,0.1603,48.75,-66.48,349.3845,347.35275,342.13425,348.64,14.072,14.218,14.56925,14.73125,24.2,24.895,23.94,27.335,15.3315,14.882,14.246,13.964,14.876,14.616,14.3025,13.8845,13.519,15.00775,14.235,15.53175,102.3775,16.98,70.6,305.7,384.2025,1.39025,1.02,0.68,96.196,-41.425
9,14.5,-36.7355,-0.5,0.17705,43.5075,-77.8625,349.184,347.4165,342.716,350.435,14.32,14.524,14.859,14.778,24.315,24.3875,23.05,25.39,15.4305,15.01875,14.574,14.256,15.02175,14.822,14.585,14.1235,13.66075,15.0675,14.25875,15.522,92,15.8675,63.8375,306.49,384.435,1.413,1.0015,1.04125,96.18,-36.715
9,15.5,-28.8875,-0.4,0.161,33.5,-106.81,349.4385,347.443,344.468,352.2195,14.27025,14.3,14.92525,14.598,23.9525,24.49,23.2,27.64,15.316,15.252,14.886,14.46,14.812,14.836,14.649,14.3525,13.896,15.1575,14.322,15.514,72.975,11.4675,46.5675,304.6675,382.415,1.323,0.912,0.92625,96.14175,-28.802
9,16.5,-18.48125,-0.3,0.14,22.72,-114.5,349.4325,347.865,345.7475,353.3375,14.14375,14.056,14.26125,14.088,23.935,24.73,26.26,30.89,14.82525,15.04675,14.85025,14.60475,14.57,14.68825,14.65425,14.4285,14.02725,15.24125,14.4075,15.51,41.075,6.69,23.3625,299.5175,380.46,1.203,0.78,0.955,96.09225,-18.8
9,17.5,-6.9515,-0.1,0.091125,12.7,-111.7,350.8525,350.7625,349.6375,358.06575,13.958,13.74725,13.8035,13.63125,26.5175,27.9575,30.74,38.6175,14.509,14.798,14.673,14.59225,14.419,14.7035,14.57375,14.407,14.14175,15.315,14.487,15.489,15.875,3.1225,-26.9125,293.4025,376.1925,0.968,0.548,0.7275,96.084,-6.7125
9,18.5,-3.6435,0,0.0299,-5.555,-98.0025,358.996,363.322,367.0815,372.83125,12.586,11.822,11.45675,11.146,35.435,38.66,44.94,52.52,13.9685,14.2935,14.56275,14.54675,13.63225,14.418,14.36475,14.3465,14.275,15.3815,14.554,15.49125,0,0,-83.7775,288.045,361.3225,0.8805,0.3785,0.63875,96.116,-1.33825
9,19.5,-9.1485,-0.2,0.0252,-7.375,-86.1125,369.045,371.239,374.269,380.633,11.09175,10.01,8.57125,8.208,44.68,49.14,55.6025,62.8,13.3235,13.95,14.22675,14.43025,12.9335,13.82225,14.19375,14.2995,14.33825,15.438,14.6045,15.50125,-4.7225,0,-81.2225,283.505,348.39,0.75475,0.33175,0.49875,96.172,-5.144
9,20.5,-8.74175,-1.3,0.026,-7.7,-86.8075,369.5065,371.55975,374.2105,381.70125,10.0515,8.748,6.749,6.91,50.6,55.0225,60,67.49,12.82175,13.50025,14.02,14.30475,12.42025,13.33,13.6615,14.15475,14.368,15.47175,14.6445,15.5035,-4.1775,0,-79.5,281.1675,341.8,0.7305,0.3645,0.39375,96.212,-7.56
