DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
9,1.75,-0.00336,-5.063,7.493,3.015,2.883455,0.2451855,13.73445,12.6811,101.16,100,2.22959,425.95725,13.8218,0.6994565,0.576505,0.324783,0.386077,0.004057682,0.136233664,0
9,2.25,-0.004275,-5.846,6.9275,3.052,2.984205,0.2626675,13.27065,12.31405,101.147,100,2.2366625,425.3755,13.5496,0.7312285,0.596195,0.3412045,0.399115,0.00358925275,0.131889128,0
9,2.75,-0.0042025,-5.128,9.9215,3.06725,2.7966525,0.2638625,13.1029,12.35775,101.13275,100,2.0588775,425.57825,13.357825,0.7302175,0.58964075,0.35111675,0.39179975,0.0035833505,0.1433936,0
9,3.25,-0.003185,-3.22,6.866,2.614,3.0024525,0.25964075,13.116225,12.3077,101.1165,100,1.9496975,424.98875,13.1863,0.72811875,0.621991,0.34034475,0.40458825,0.00314820275,0.12491472,0
9,3.75,-0.0027975,-3.03975,9.379,2.83975,3.3037025,0.2664255,13.068275,12.20535,101.11225,100,1.8893125,424.58475,13.1401,0.80329525,0.63981825,0.3487465,0.374229,0.00334324475,0.141575896,0
9,4.25,-0.0032725,-3.771,7.426,2.581,3.0584075,0.260615,12.9532,12.0951,101.1035,100,1.834075,425.6345,13.184025,0.7518985,0.6171875,0.3500225,0.37078675,0.0029602495,0.129529288,0
9,4.75,-0.00322,-4.43775,10.199,3.033,3.0033225,0.26178825,12.7135,12.069425,101.10575,100,1.95149,427.2065,13.06,0.779384,0.60270025,0.3505235,0.39105525,0.005051368,0.13445264,0
9,5.25,-0.00396,-3.21825,9.01275,2.746,2.930535,0.27449225,12.5152,11.71815,101.14675,100,2.1305475,426.65575,12.770125,0.750283,0.6392655,0.354006,0.3957755,0.0036870175,0.145294352,0
9,5.75,-0.0039725,-3.2925,6.52825,3.049,2.82792,0.246113,11.989275,11.192775,101.16875,100,1.7450275,428.17075,12.6223,0.76435825,0.6013445,0.341259,0.39169625,0.004219197,0.140249928,0
9,6.25,-0.00734,-4.649,6.541,2.69325,3.00201,0.271059,11.8488,10.9631,101.199,100,1.7246975,430.18875,12.4122,0.758447,0.609011,0.336861,0.405937,0.00420737525,0.156677248,0
9,6.75,-0.004095,-3.49475,6.84275,2.74525,3.01646,0.283076,11.89595,10.826925,101.20525,100,1.60686,430.942,12.46495,0.73993025,0.61307975,0.340543,0.3906335,0.003902886,0.142364208,0
9,7.25,-0.005705,-3.82825,7.704,2.3595,3.0143325,0.27214825,11.3311,10.58735,101.25075,100,1.60368,427.3945,12.40995,0.7492275,0.6058835,0.3626065,0.39106975,0.00427460325,0.129550064,1
9,7.75,-0.00979,-2.01,19.29,2.10275,3.28875,0.287444,11.8495,10.9015,101.2645,100,1.57653,429.1095,12.5152,0.78752,0.661156,0.376472,0.403999,0.00554630725,0.2261504,30.5
9,8.25,-0.0204,10.328,40.6545,1.366,3.71995,0.325283,12.8218,11.7224,101.2845,100,1.91767,425.194,12.992125,0.900085,0.733899,0.410307,0.612545,0.0046368,0.27629896,103.5
9,8.75,-0.036025,29.96325,60.207,1.067,4.1771325,0.37192175,14.07205,13.02225,101.2885,100,2.662755,420.804,13.7748,1.0669,0.87259375,0.474152,0.61071975,0.003686032,0.3024,219
9,9.25,-0.05685,58.226,83.063,0.483,4.692645,0.40342825,15.282,14.113775,101.285,100,3.91558,415.34,14.267175,1.12859,0.98318275,0.530076,0.57202425,0.002860704,0.32608016,362.5
9,9.75,-0.0779,93.931,106.26,0.457,5.19902,0.439579,16.0034,15.1075,101.296,97.4568,4.88116,411.3145,14.461,1.2269,1.08554,0.546799,0.617461,0.0029764895,0.3773504,525
9,10.25,-0.0937,136.422,115.20325,0.16,5.55777,0.461283,16.8673,15.8781,101.2765,92.993025,5.9828275,408.449,14.538375,1.25155,1.19054,0.568081,0.685379,0.002509181,0.3882032,714
9,10.75,-0.0989,169.748,143.875,-0.06575,5.593405,0.49092375,17.80025,16.76685,101.24525,89.409775,7.7176025,406.606,14.501925,1.3415275,1.2707775,0.583478,0.755362,0.002485997,0.41495776,825
9,11.25,-0.107068,191.6025,153.42925,0.102,5.731385,0.4792105,18.74975,17.6099,101.239,84.0793,9.0121175,406.086,14.461825,1.332225,1.293625,0.603968,0.83811,0.0023902595,0.4200672,942.5
9,11.75,-0.0944,214.938,159.18225,-0.2445,5.75979,0.4783025,19.57325,18.34185,101.214,80.529975,10.2803,405.5335,14.44985,1.364345,1.377465,0.602787,0.846761,0.002412872,0.45256904,1058.5
9,12.25,-0.09708475,240.009,176.915,0.274,5.68568,0.48499575,20.3795,19.370025,101.187,77.0286,11.5533,404.96575,14.4817,1.40594,1.3935625,0.59657525,0.9012635,0.00226909175,0.46289712,1172
9,12.75,-0.1040585,254.66,170.022,0.082,5.75579,0.4937615,21.12765,20.136,101.146,73.2355,12.333425,405.819,14.338775,1.40593,1.490475,0.6120735,0.9350855,0.002321581,0.4952696,1192
9,13.25,-0.102336,258.574,176.742,-0.06975,5.79581,0.502383,21.7073,20.7164,101.112,70.9545,13.1925,404.8965,14.3359,1.43956,1.44481,0.609832,0.942981,0.002288356,0.48821472,1181
9,13.75,-0.0990505,246.6555,186.502,0.408,5.521805,0.502982,22.151225,21.203175,101.075,68.8342,13.811325,405.541,14.228075,1.44131,1.4637575,0.6124535,0.94917775,0.002267888,0.4858364,1170
9,14.25,-0.10634,231.3855,176.0435,0.07725,5.485965,0.5008715,22.57395,21.62095,101.0405,64.148925,14.197875,405.7225,14.315475,1.491215,1.469005,0.609252,0.913699,0.00219856,0.5137832,1077
9,14.75,-0.106883,211.339,157.6035,0.092,5.5479475,0.49099925,22.59275,21.6446,100.99,63.981375,14.796025,404.4985,14.513225,1.4559925,1.4506525,0.60649925,0.82091625,0.00198688,0.46434752,978.5
9,15.25,-0.10694825,194.1615,155.723,0.189,5.63182,0.510714,22.737475,21.97545,100.947,63.8117,15.3957,405.2445,14.4507,1.4521775,1.4286925,0.6166725,0.7826055,0.00191296,0.4580464,839
9,15.75,-0.100283,168.27675,148.513,-0.02975,5.60482,0.47559,22.8696,22.0523,100.9315,63.2972,16.0454,404.6845,14.0837,1.42463,1.37566,0.613586,0.686844,0.0017424625,0.47589696,736.5
9,16.25,-0.086875,137.959,146.188,0.35425,5.460955,0.477971,22.995625,22.245,100.904,63.0108,16.178525,405.046,13.769925,1.3911425,1.3410075,0.59902075,0.589874,0.00154336,0.44934736,582.5
9,16.75,-0.08315,91.3105,104.51075,0.056,5.225425,0.4531735,22.7672,22.086,100.9005,62.89585,16.404475,404.62675,13.783575,1.335355,1.24358,0.5727495,0.4567315,0.00139496,0.38986976,390
9,17.25,-0.0742,54.42,86.651,0.285,4.967725,0.43507575,22.491325,21.919425,100.8985,64.065325,15.5052,404.52775,13.97535,1.27347,1.1106725,0.5511875,0.369699,0.00103824,0.34451872,257
9,17.75,-0.062875,19.096,69.07025,0.5595,4.7070725,0.39862775,22.087375,21.333,100.9025,65.147325,14.620525,404.43075,13.95785,1.1521975,0.9718175,0.50705525,0.309662,0.000919989,0.31236464,169.5
9,18.25,-0.028775,-3.314,34.929,0.953,4.0475475,0.348579,21.2969,20.467175,100.94,68.9198,12.8473,405.4865,14.1032,1.0114775,0.805782,0.45635,0.42587025,0.0011508,0.2736496,91
9,18.75,-0.00893,-6.08,19.232,1.795,3.17135,0.269834,20.2922,19.2146,100.97275,76.06025,11.187925,407.4325,14.366725,0.79625,0.604434,0.36598,0.598097,0.00217896,0.214766664,21
9,19.25,-0.00298,-5.5075,10.026,2.66325,2.7330025,0.22154175,19.0155,17.8142,101.018,81.21115,9.0638,412.17775,14.4319,0.63534975,0.5528165,0.299291,0.599998,0.0034246295,0.223139392,0
9,19.75,-0.00044725,-5.646,9.14,3.4005,2.6946925,0.20650375,17.716975,16.875825,101.066,85.7194,7.66079,416.0395,14.3334,0.6195995,0.492757,0.28138875,0.57363225,0.0040772255,0.19750416,0
9,20.25,-0.0011355,-4.695,7.86075,3.777,2.537425,0.21927325,16.91595,15.951875,101.1055,89.0683,6.23706,418.951,14.174975,0.59240525,0.48891625,0.285138,0.5197715,0.004516042,0.209963376,0
9,20.75,-0.0010775,-4.0055,9.18,3.65225,2.5565225,0.2194005,16.525775,15.557525,101.147,92.1492,5.54139,420.49125,14.3774,0.6665605,0.536091,0.291737,0.52616225,0.0049583355,0.18067056,0
9,21.25,-0.00108925,-3.62975,7.954,3.533,2.691105,0.227792,16.29665,15.2699,101.172,94.32185,4.89373,421.742,14.29555,0.6940955,0.536295,0.30611225,0.48023775,0.004472541,0.162928584,0
9,21.75,-0.00166,-4.0775,8.101,3.68375,2.640745,0.2406745,15.78315,14.8405,101.1825,95.99095,4.34322,423.391,14.1631,0.7154615,0.573707,0.319942,0.503671,0.0051650595,0.152663616,0
9,22.25,-0.001715,-4.662,9.307,3.452,2.74347,0.23734,15.45035,14.33915,101.18875,97.18145,3.97973,426.57,14.24565,0.69511,0.577086,0.3098025,0.4466225,0.0052461805,0.15788752,0
9,22.75,-0.001825,-4.212,9.528,3.365,3.0502825,0.25540125,15.189575,14.24315,101.1855,97.7341,3.66855,423.788,14.0076,0.7149295,0.5893225,0.31972775,0.448376,0.00487342775,0.149507904,0
9,23.25,-0.00125,-3.725,9.74475,3.294,3.05047,0.2467735,14.76035,13.8324,101.181,98.4136,3.439575,427.245,13.856375,0.716918,0.600234,0.328922,0.4298895,0.0049869795,0.1567902,0
9,23.75,-0.00373,-6.231,9.39,3.45775,2.888345,0.227022,14.43795,13.58805,101.19825,100,3.1691,425.977,13.8115,0.659078,0.5784245,0.3215185,0.449801,0.004303757,0.143179904,0
10,0.25,-0.00287,-6.36875,9.2455,3.01925,3.630975,0.31798575,17.80935,16.695025,100.968,97.175125,3.78517,437.86725,16.151375,0.89247125,0.70561325,0.419345,0.3943115,0.00394464575,0.154739872,0
10,0.75,-0.00605,-6.377,8.824,2.897,3.539175,0.320308,17.5546,16.2554,100.981,97.5889,3.48171,439.877,15.613,0.859622,0.7252865,0.42501,0.3756965,0.004167453,0.166227488,0
10,1.25,-0.007095,-7.0755,8.57,3.2395,3.620635,0.314871,17.23485,16.0638,100.98525,98.1561,3.3389475,438.95725,15.8547,0.8919185,0.7542875,0.4188145,0.3920815,0.004688219,0.190310624,0
10,1.75,-0.01035,-7.1985,13.96175,4.0565,3.7120075,0.30868025,16.84375,15.597475,100.998,98.442575,3.65658,438.87025,15.94325,0.9049495,0.759749,0.41798225,0.353165,0.00436807825,0.177466912,0
10,2.25,-0.009835,-5.738,11.19075,3.634,3.90837,0.320226,16.8614,15.60145,100.97275,99.5476,3.43862,439.794,15.641675,0.948565,0.844448,0.4472455,0.3636675,0.003710538,0.158515784,0
10,2.75,-0.00927,-5.31,11.3605,3.064,3.78456,0.332749,16.6844,15.41935,100.95075,99.8724,3.077315,437.44625,15.36985,0.9193425,0.7754795,0.4226265,0.3923725,0.003681423,0.148753024,0
10,3.25,-0.00947,-5.523,10.319,3.7265,3.778055,0.3291195,16.57425,15.19675,100.93575,100,3.0635525,435.303,15.125125,0.8832285,0.7471795,0.437477,0.3691275,0.00337624,0.151419912,0
10,3.75,-0.008305,-5.6785,13.84,3.584,3.717455,0.339412,16.5715,15.3415,100.9255,100,3.06161,435.71475,15.4278,0.925356,0.772195,0.448238,0.3550075,0.0032784525,0.174416256,0
10,4.25,-0.009225,-5.4965,12.6955,3.352,3.59968,0.336228,16.20345,15.2879,100.90775,100,2.54875,435.253,15.28375,0.9147965,0.7219125,0.415329,0.3598155,0.002631037,0.140952672,0
10,4.75,-0.010675,-5.201,10.272,2.791,3.522235,0.3200785,16.23195,14.86995,100.9025,100,2.31998,433.74775,15.41405,0.913699,0.734102,0.4282535,0.3859995,0.003066487,0.148193472,0
10,5.25,-0.0139,-6.451,10.6565,2.742,3.45748,0.32611,16.0508,14.8949,100.9145,100,2.0946675,431.2585,15.0627,0.841595,0.750247,0.42264,0.340343,0.0022181765,0.140340256,0
10,5.75,-0.013275,-5.789,11.295,2.7395,3.2541875,0.30839725,16.26305,15.03095,100.919,100,1.807965,430.69075,15.370425,0.8483545,0.74379725,0.42573625,0.36023825,0.00206630025,0.111147064,0
10,6.25,-0.0125,-4.584,9.012,3.1385,3.152255,0.29266,15.8099,14.9036,100.93625,100,1.78382,432.503,15.1604,0.856625,0.718198,0.401355,0.333005,0.00217728,0.133785792,0
10,6.75,-0.0154,-3.587,11.095,2.206,3.48371,0.329083,15.8665,14.823,100.957,100,1.81064,430.8825,15.325925,0.915746,0.733288,0.442881,0.364296,0.002272525,0.136644704,0
10,7.25,-0.0224,-0.1215,21.67975,2.08075,3.67433,0.332529,16.2054,15.2214,100.9945,100,2.07082,430.062,15.83765,0.966196,0.772974,0.451347,0.379006,0.002905224,0.20330016,29
10,7.75,-0.03785,15.572,43.0135,1.34225,3.96714,0.360859,16.6494,15.71805,100.992,100,2.246315,426.416,16.75855,1.045685,0.8408825,0.485683,0.4827545,0.00223216,0.26570936,139.5
10,8.25,-0.062325,41.028,70.058,1.905,4.25927,0.38387025,17.37545,16.725175,101.05625,100,3.51943,425.54,16.8516,1.13279,0.9407785,0.51112425,0.5038355,0.003030474,0.33732608,284
10,8.75,-0.0781,75.194,99.028,1.893,4.69416,0.423723,18.3291,17.56,101.061,96.2652,4.919335,419.51425,16.549125,1.2035,1.02131,0.553254,0.562545,0.002988283,0.39510744,434.75
10,9.25,-0.0774,109.874,104.40825,1.6045,5.17988,0.454447,19.3516,18.3788,101.064,93.12445,6.026055,415.65325,16.756275,1.28793,1.11499,0.595214,0.628603,0.00273057125,0.39558344,637.5
10,9.75,-0.0973,159.63125,122.67825,1.7,5.2721225,0.458686,20.299025,19.4113,101.09175,88.706925,7.328985,412.12375,16.80155,1.3379975,1.2121775,0.612239,0.70126025,0.00291805925,0.40906096,827.75
10,10.25,-0.104716,193.954,150.0145,2.11125,5.38469,0.491954,21.4737,20.2118,101.0955,86.21525,8.96808,409.17,17.19435,1.3669,1.29367,0.615858,0.797126,0.00260129,0.43069936,996
10,10.75,-0.103248,220.211,159.84225,2.3665,5.4870325,0.50681675,21.999125,20.956475,101.0855,81.3399,10.120525,407.26325,17.40875,1.3784625,1.3526825,0.6422525,0.85753125,0.00254483025,0.46285232,1148
10,11.25,-0.1128975,243.7675,189.17125,2.346,5.6237225,0.51217125,22.6446,21.66255,101.016,76.822925,11.837275,406.4165,17.8252,1.397865,1.378275,0.6366665,0.9222095,0.00230340325,0.49567112,1350.75
10,11.75,-0.10163875,260.392,201.75775,2.17125,5.546185,0.50321925,22.859875,22.436525,100.9965,72.41845,12.970375,406.517,17.3561,1.3955575,1.43533,0.63480575,0.94737275,0.0022280945,0.51632392,1480.75
10,12.25,-0.0962,290.45375,206.313,2.542,5.55159,0.4952965,23.53995,22.828775,100.996,72.58465,14.0059,405.9925,17.480025,1.4165875,1.416435,0.631842,0.9849135,0.0026114085,0.56785624,1561
10,12.75,-0.092625,286.32625,211.672,2.105,5.55363,0.4959235,24.0934,23.326775,100.963,71.1834,14.94235,406.073,17.35425,1.4067675,1.4617825,0.6172655,0.9775915,0.0025860965,0.5755848,1540.5
10,13.25,-0.0986,269.4075,234.06,2.10875,5.50073,0.4935615,24.82475,24.0193,100.917,66.831,15.8186,405.561,16.8789,1.4252,1.50434,0.6438355,0.9867995,0.0021952,0.58556512,1509
10,13.75,-0.11212325,272.14825,232.573,1.769,5.5383,0.4984895,25.207375,24.229175,100.878,66.0898,17.2368,405.873,16.8363,1.48342,1.4937075,0.639872,0.94805325,0.00209664,0.56410592,1448
10,14.25,-0.0942,252.757,217.2905,2.108,5.60327,0.508474,25.2337,24.3516,100.8635,65.566125,17.3593,405.8265,16.521025,1.48915,1.50684,0.635914,0.946567,0.0021504,0.57628592,1353.25
10,14.75,-0.093975,247.71025,200.73125,1.904,5.413705,0.51040075,25.501175,24.513025,100.795,65.46275,18.01745,405.96,16.423075,1.4711675,1.4770975,0.6502135,0.86593125,0.00194432,0.53195968,1178
10,15.25,-0.0888,214.914,192.299,1.746,5.416945,0.4976215,25.5701,24.54755,100.752,65.269475,18.889,405.751,16.493225,1.453655,1.44611,0.653289,0.8087135,0.00195272,0.52909248,1000
10,15.75,-0.0898,198.593,168.38725,1.785,5.21252,0.480403,25.672,24.783,100.7495,64.90975,18.723325,405.892,16.662475,1.4169,1.387,0.62618,0.768224,0.00167328,0.52401104,806
10,16.25,-0.09365,166.0105,153.808,1.78,5.336505,0.4771865,25.8458,24.8935,100.764,65.46075,18.78145,406.087,16.4966,1.39835,1.36075,0.6155905,0.6676135,0.00170464,0.49079632,654
10,16.75,-0.083575,118.67725,136.46875,1.5835,5.178225,0.469183,25.79225,24.6863,100.75425,66.55275,18.5903,406.0405,16.15675,1.3683775,1.2906675,0.60878975,0.52439075,0.001629978,0.48793528,598
10,17.25,-0.0791,87.86675,117.9695,1.3485,4.9101025,0.44676625,25.4599,24.4397,100.76575,66.329325,18.25045,406.645,16.23545,1.3005075,1.20685,0.596527,0.41351925,0.00144928,0.46065096,408
10,17.75,-0.062675,53.01,88.62925,1.4,4.769245,0.44181775,25.224375,24.338925,100.772,68.8912,18.0052,407.002,16.8915,1.2517375,1.06079,0.57142425,0.32528125,0.001020011,0.42555968,270
10,18.25,-0.040875,13.26825,51.239,1.151,4.25024,0.3947085,24.7925,23.805775,100.7745,70.065775,16.01335,407.4265,16.531825,1.094325,0.9079755,0.51820325,0.320407,0.00093856,0.39361168,147
10,18.75,-0.0172,-5.381,32.3585,1.822,3.86045,0.336345,24.1094,22.8711,100.7935,73.307,14.9223,409.206,16.8687,0.939345,0.771025,0.46217,0.457621,0.00181888,0.36264928,85
10,19.25,-0.0072675,-6.731,17.779,2.6085,3.2231625,0.29254775,22.70575,21.751025,100.8245,76.2997,11.9903,412.813,17.12955,0.84590975,0.65801625,0.39680625,0.512695,0.002999786,0.2761528,14
10,19.75,-0.005755,-6.91775,17.6055,3.43575,2.9973225,0.2681045,21.677825,20.8053,100.854,81.2306,10.01186,416.89675,17.0867,0.779182,0.6547565,0.38656425,0.4936585,0.0038379435,0.207237632,0
10,20.25,-0.00311,-6.79075,14.0265,3.6445,2.96258,0.269835,20.8461,19.8688,100.881,86.2964,8.34833,421.763,17.1078,0.738532,0.630308,0.375361,0.500117,0.004442122,0.26140576,0
10,20.75,-0.00407,-6.694,15.37,3.827,2.92898,0.289548,20.3101,19.3335,100.9165,87.979,7.24612,427.21825,17.239,0.797136,0.669006,0.378374,0.450527,0.00508275625,0.212610048,0
10,21.25,-0.00246,-6.511,15.1675,4.28525,3.04658,0.303619,20.0773,18.9484,100.9425,88.14845,6.808175,432.282,17.15875,0.841212,0.665363,0.395627,0.471258,0.00449069625,0.194734792,0
10,21.75,-0.005,-8.911,14.233,4.27775,3.2990625,0.2969915,19.4962,18.512525,100.9755,88.495325,6.1830375,430.84825,16.9358,0.83273675,0.72229575,0.4102025,0.44143975,0.00469780075,0.17958416,0
10,22.25,-0.00471,-7.326,13.037,3.66775,3.37772,0.320259,19.1174,17.8871,100.9765,90.447075,5.83345,436.141,16.8292,0.880698,0.738266,0.431926,0.423057,0.0045230305,0.206353952,0
10,22.75,-0.00323,-7.4465,11.129,3.39875,3.27354,0.308128,18.8234,17.5804,100.97125,91.3873,4.9806,434.829,16.7929,0.847138,0.700477,0.417694,0.42017,0.004997888,0.1906548,0
10,23.25,-0.0032,-7.36025,11.759,4.19475,3.43692,0.308045,18.3689,17.2219,100.97525,93.8514,4.53569,436.94925,16.9883,0.904124,0.774184,0.414056,0.392401,0.00521732425,0.185862208,0
10,23.75,-0.0045,-7.1,13.441,3.739,3.41562,0.310528,18.0463,17.2029,100.97025,96.011125,4.0645325,439.32775,16.614025,0.904221,0.745976,0.426957,0.395937,0.00515445275,0.164181976,0
11,0.25,-0.0071975,-10.49925,20.5,4.83975,3.1239225,0.31702825,21.24035,19.62305,100.6075,89.0072,6.2518,443.3505,17.82455,0.89041825,0.707937,0.41309625,0.3982535,0.00418549,0.221808496,0
11,0.75,-0.0084725,-9.48,19.00775,4.266,3.0818175,0.313848,21.101775,19.547325,100.606,90.01665,5.9916375,444.4125,17.947925,0.881873,0.7388215,0.4100055,0.380934,0.0046729425,0.214919656,0
11,1.25,-0.0103,-10.151,19.447,4.31625,3.22442,0.3242,20.8886,19.3964,100.603,90.8741,5.63965,446.722,18.014,0.952991,0.758625,0.423605,0.382158,0.00550173125,0.2489312,0
11,1.75,-0.0086475,-9.4715,18.2465,4.18775,3.16869,0.3133245,20.34815,19.0161,100.589,92.406075,5.0101575,442.972,17.992575,0.8895965,0.732845,0.41323475,0.39734825,0.005048529,0.193587688,0
11,2.25,-0.00776,-9.739,17.649,4.1,3.13768,0.299804,20.2613,18.7864,100.57975,93.33255,4.52063,446.27775,17.8592,0.891922,0.72298,0.415029,0.374152,0.00405093925,0.184846704,0
11,2.75,-0.0093375,-8.46225,13.598,4.131,2.946635,0.30838625,19.98975,18.46425,100.58825,93.3797,4.46255,447.4195,17.6082,0.85576325,0.68424375,0.386884,0.366656,0.005306997,0.176937824,0
11,3.25,-0.00773,-7.655,17.556,4.023,2.86274,0.306679,19.6274,18.1643,100.579,94.0937,4.21229,446.215,17.47145,0.890368,0.698756,0.398428,0.349426,0.004861181,0.170057216,0
11,3.75,-0.00719,-6.539,11.93325,3.9475,2.86966,0.288888,19.4422,18.0637,100.573,94.0031,3.904995,446.61,17.203425,0.839678,0.68517,0.375482,0.368035,0.004508045,0.179929288,0
11,4.25,-0.00708,-7.349,14.57175,3.977,2.80724,0.280467,19.3457,18.0664,100.592,95.164125,3.5396325,447.5015,17.26085,0.799772,0.656879,0.355704,0.346051,0.00542655675,0.202718712,0
11,4.75,-0.0078,-7.918,13.84,4.049,2.89075,0.290455,19.2324,17.7804,100.5995,96.455325,3.3291325,445.371,17.245925,0.851293,0.707009,0.391418,0.359197,0.0047039665,0.203087584,0
11,5.25,-0.00638,-7.713,15.2045,4.1235,2.9793,0.274411,19.0062,17.5341,100.6175,96.15575,3.43193,447.734,17.19725,0.83378,0.707306,0.388969,0.353614,0.004762128,0.2046464,0
11,5.75,-0.00683,-7.087,14.286,4.24125,2.84558,0.28566,18.6446,17.6322,100.6375,97.3372,3.21627,441.556,17.1263,0.847979,0.728386,0.385442,0.348633,0.004685094,0.208914496,6
11,6.25,-0.00913,-6.799,17.2755,3.4115,2.94494,0.295181,18.7734,17.5772,100.6635,97.333275,2.9227625,444.78475,17.00965,0.869061,0.741475,0.399156,0.35012,0.00445807025,0.24834656,44
11,6.75,-0.01705,-0.4085,34.19575,2.356,3.155045,0.3439095,18.99895,17.7967,100.68,97.9568,3.8241575,442.0985,17.1574,0.945536,0.788647,0.4216,0.433044,0.0042144985,0.31764656,110
11,7.25,-0.0351,19.018,58.079,1.666,3.43755,0.356668,19.7589,18.4679,100.7,96.3738,4.2327025,437.232,17.810775,1.04345,0.877827,0.462721,0.503589,0.004104296,0.3349192,232
11,7.75,-0.062075,46.48875,86.37825,0.886,3.7673125,0.40663125,20.758725,19.3499,100.724,92.041,5.26849,430.8,18.3971,1.1436075,1.00531375,0.51577825,0.4793095,0.0041448625,0.427056,353.5
11,8.25,-0.07075,76.0445,113.762,0.3895,4.2065,0.44931725,21.68135,20.315925,100.718,88.5365,6.70348,425.381,18.6324,1.2416125,1.05617,0.565514,0.547204,0.003006954,0.48330464,624.5
11,8.75,-0.09395,115.97,141.94975,0.1045,4.48751,0.49253025,22.846775,21.432925,100.732,85.2788,8.47727,421.2985,18.8116,1.3090425,1.163425,0.61020475,0.63568425,0.0027197745,0.49107744,839
11,9.25,-0.10008,156.032,157.715,-0.3365,4.786185,0.5045115,23.80435,22.2101,100.73225,82.66085,10.1979,415.435,18.8796,1.328695,1.215255,0.6121885,0.6931805,0.002269064,0.49429856,1043.5
11,9.75,-0.107042,186.5935,176.4365,-0.0955,4.913895,0.5019865,24.7087,23.06,100.707,80.08755,11.3901,414.38525,18.6255,1.36596,1.2752,0.620731,0.7932615,0.0021812425,0.53769968,1275
11,10.25,-0.107635,226.881,199.204,-0.197,4.993865,0.50759275,25.376675,24.113625,100.697,75.7232,12.869,415.2385,18.6091,1.3819775,1.317025,0.631778,0.8608855,0.00242731425,0.58791488,1448.5
11,10.75,-0.10326225,255.5305,215.01425,-0.852,4.989125,0.49981775,26.0128,24.508,100.70425,70.303,14.67705,411.466,18.69455,1.3616925,1.3672225,0.62465925,0.95536325,0.00265897,0.63882224,1597.5
11,11.25,-0.09995475,264.4065,241.776,-0.195,4.87918,0.497894,26.488575,24.8319,100.685,67.9737,16.25005,410.194,18.791625,1.4083475,1.3849625,0.6275,0.98153625,0.002471437,0.68238184,1728.75
11,11.75,-0.10044925,271.903,259.8785,-0.5305,4.9799525,0.501394,27.0269,25.6988,100.67825,64.95935,18.4547,409.045,18.68545,1.4135575,1.409315,0.6109425,1.02606,0.00234659,0.71293376,1790
11,12.25,-0.11551825,287.42325,274.11,0.06475,4.80499,0.52685625,27.458025,26.327425,100.63175,63.86005,19.47285,409.67575,18.52075,1.438495,1.46556,0.6406055,1.0814325,0.0023575495,0.72242576,1860.5
11,12.75,-0.105669,289.531,272.76975,-0.51925,4.672575,0.5279125,28.1008,26.81715,100.627,63.0539,20.5431,408.062,18.6768,1.439575,1.464305,0.6270325,1.08276,0.002268011,0.7374696,1831.5
11,13.25,-0.1036005,299.441,286.91325,-0.344,4.71938,0.51342,28.67415,27.15125,100.603,60.626075,21.254075,408.16675,18.436325,1.452715,1.45686,0.618642,1.07111,0.002320018,0.74563608,1724
11,13.75,-0.10636975,284.809,283.8405,-0.2515,4.7518325,0.493784,28.881275,27.400025,100.60175,57.3497,22.2512,407.6505,18.02255,1.465025,1.494225,0.61994575,1.057545,0.0022167125,0.74381104,1634.5
11,14.25,-0.102104,261.285,267.1965,-0.00700000000000001,4.70245,0.493025,29.0065,27.6443,100.558,55.0947,23.1184,407.615,17.73985,1.40872,1.4753,0.616124,1.01144,0.0021372625,0.73537744,1549.25
11,14.75,-0.100155,250.8645,257.307,0.138,4.68844,0.48972,29.19755,27.89475,100.508,54.64615,23.48755,407.6225,17.604125,1.479185,1.50482,0.630724,0.9703455,0.00213024,0.72626568,1455.75
11,15.25,-0.111088,235.321,252.65275,0.111,4.66847,0.49016,29.6431,28.2087,100.465,54.90215,23.872625,406.989,17.381575,1.4453,1.44178,0.606824,0.915184,0.00203616,0.74446848,1323.25
11,15.75,-0.1139045,200.2885,244.106,0.3955,4.67364,0.501981,29.67605,28.112,100.429,51.6709,23.6595,407.2065,16.9444,1.442325,1.440985,0.631029,0.848487,0.00204568,0.73164224,1150.25
11,16.25,-0.107708,168.543,223.504,0.54925,4.80387,0.494672,29.5099,28.1652,100.4125,51.8869,24.3112,407.8605,17.1134,1.43119,1.41201,0.627798,0.726115,0.00187488,0.70122752,993.75
11,16.75,-0.0943,134.89675,204.325,0.484,4.7383925,0.48843425,29.438,28.2159,100.4015,52.5123,23.3113,407.61475,17.2261,1.41024,1.3376325,0.6106145,0.62859,0.00181944,0.70115136,829
11,17.25,-0.08915,101.63675,180.04625,0.5995,4.7161025,0.48737725,29.276425,28.144875,100.375,51.53765,23.22155,407.734,16.99045,1.36173,1.2460075,0.612182,0.52755375,0.00161056,0.66009888,610
11,17.75,-0.086,63.565,145.8115,0.482,4.51384,0.4641925,29.096325,27.93425,100.375,54.6308,22.0836,407.8475,17.3403,1.279195,1.1769075,0.56683175,0.41665775,0.0013824315,0.57846768,445.5
