DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,7.25,-0.068016,56.611,74.9822,-2.39066,1.66722,0.225101,21.2058,430.013,14.0659,0.646519,0.607879,0.261476,0.502404,100.738,21.911,59.7213,-4.07743,-5.84897,-6.8165,-3.00063,424.273,343.983,63.3577,436.943,895.373,78.7657,21.9063,22.5397,22.897,269.554
6,7.75,-0.0756977,74.0838,86.2521,-3.09002,1.60429,0.2410955,22.0561,427.4725,13.9212,0.674295,0.680464,0.267238,0.607353,100.757,22.9387,56.1493,-3.952,-5.40013,-6.0532,-3.56977,520.7,349.277,70.5237,448.797,1093.43,90.9,21.9097,22.477,22.8537,349.91
6,8.25,-0.0722887,86.4587,90.063,-3.6257,1.7847,0.240286,22.8137,424.623,13.9869,0.730958,0.733725,0.276865,0.679383,100.7,24.2733,53.763,-3.8847,-5.13577,-5.65593,-3.7607,608.367,352.873,75.444,462.37,1277.3,98.6467,21.9153,22.3877,22.8083,413.296
6,8.75,-0.0792621,103.886,106.794,-4.22441,1.67905,0.258067,23.7247,422.866,14.2164,0.759933,0.767206,0.304491,0.754488,100.753,24.9457,48.8933,-3.54097,-4.72557,-5.0128,-3.09743,691.893,357.263,82.396,473.203,1459.23,107.533,21.9157,22.327,22.7683,489.558
6,9.25,-0.0678536,107.014,113.41,-4.50481,1.7647,0.241272,24.6785,421.139,14.2971,0.806066,0.808735,0.315705,0.773705,100.7,26.0307,45.972,-3.04647,-3.80773,-3.69297,-2.52717,766.4,362.053,85.9933,482.507,1622.5,114.413,21.921,22.2833,22.732,546.1
6,9.75,-0.0765586,123.368,136.1855,-3.98212,1.93988,0.255658,25.8001,420.147,14.1485,0.846107,0.858605,0.318771,0.871783,100.7,27.3253,44.7227,-2.24297,-2.53967,-2.46503,-1.95093,832.133,367.563,89.9733,492.84,1757.57,121.12,21.9213,22.255,22.6923,593.478
6,10.25,-0.08823245,133.453,138.314,-3.77011,1.97669,0.272354,26.3343,419.164,14.7252,0.870643,0.88317,0.337267,0.83325,100.7,28.1367,41.6213,-1.26823,-0.6405,-0.746533,-1.50067,883.5,371.677,96.0067,502.063,1876.83,123.673,21.9227,22.276,22.6457,636.473
6,10.75,-0.0769709,110.29,152.122,-3.94692,2.033,0.257673,27.3286,417.976,14.8781,0.877268,0.874994,0.328754,0.838206,100.7,28.7493,41.476,0.000633333,1.5748,0.170067,-0.6691,923.2,377.027,93.5,509.56,1972.2,125.857,21.926,22.3387,22.605,662.18
6,11.25,-0.0801482,98.5625,160.386,-4.08642,2.071,0.2557865,28.1087,416.873,14.9876,0.884372,0.869611,0.330535,0.851535,100.7,29.653,38.547,1.5363,3.1152,0.7591,-0.244233,949.733,380.117,85.4363,518.393,2031.43,121.723,21.93,22.325,22.5747,678.533
6,11.75,-0.08294685,115.773,165.606,-3.36371,2.02466,0.2670455,28.6999,415.9485,14.8653,0.888449,0.912685,0.340357,0.843871,100.7,30.355,37.7397,3.20543,5.04933,1.52257,0.0245333,965.433,383.867,88.7417,522.183,2067.6,118.983,21.9297,22.4063,22.549,690.747
6,12.25,-0.0846447,115.83,154.96,-3.782685,2.00127,0.267204,29.1298,415.246,14.9166,0.904234,0.951769,0.340047,0.841008,100.68,30.887,37.029,4.9986,6.9382,2.05727,0.470033,966.867,388.407,86.8543,525.393,2070.73,115.717,21.933,22.5143,22.5467,687.023
6,12.75,-0.0788867,129.046,176.561,-3.73824,2.11251,0.264368,29.755,414.499,15.2941,0.916599,0.914315,0.343978,0.834481,100.6,31.0757,35.599,6.73813,8.90533,3.16267,1.0524,953.5,391.147,91.9033,529.483,2037.67,113.763,21.9323,22.641,22.557,685.417
6,13.25,-0.09096505,127.719,177.552,-3.726405,2.18541,0.278929,30.3077,414.017,15.20445,0.925484,0.969265,0.347584,0.838242,100.6,31.522,34.314,8.2639,10.9433,3.82603,1.64373,933.587,391.37,88.66,533.907,1984.73,111.533,21.932,22.7807,22.5743,675.483
6,13.75,-0.0983779,122.3785,181.907,-3.71323,2.3261,0.291238,30.777,412.9,14.85215,0.902351,0.946622,0.35436,0.76578,100.6,31.5683,33.1627,9.659,13.1777,8.5758,2.10467,899.267,392.427,81.6137,530.593,1900.13,104.6,21.9303,22.9403,22.6017,640.637
6,14.25,-0.091531,113.109,182.683,-3.77953,2.45097,0.279036,31.1586,412.084,15.0935,0.900356,0.921348,0.356276,0.769883,100.55,32.2893,31.5577,11.26,15.0407,11.1203,2.5441,848.533,393.797,78.6363,532.813,1778.43,98.93,21.929,23.1423,22.6387,592.193
6,14.75,-0.0859166,98.9409,174.2445,-3.52904,2.49265,0.2652615,31.4042,412.859,15.1154,0.866672,0.915185,0.354242,0.698299,100.5,32.744,31.6123,12.85935,16.9607,14.1813,2.8269,790.873,394.813,76.1463,527.873,1644.37,97.2177,21.9187,23.3457,22.6797,561.697
6,15.25,-0.0791982,77.5987,151.352,-2.66633,2.53811,0.259073,31.6228,411.9955,15.527,0.856542,0.87763,0.362223,0.595037,100.5,33.1273,32.0407,14.229,18.522,15.661,3.42037,716.72,396.537,72.1717,521.11,1482.73,96.8133,21.92,23.4707,22.723,493.917
6,15.75,-0.0830942,61.4378,155.3235,-2.62208,2.55444,0.262061,31.7563,412.1395,15.5772,0.83109,0.795244,0.347055,0.520779,100.5,33.1557,31.364,15.114,19.7813,15.8417,3.82947,638.743,395.693,64.123,514.833,1309.03,89.81,21.9237,23.6413,22.768,444.667
6,16.25,-0.0840377,43.1339,152.435,-2.3138,2.49766,0.268849,32.0492,412.177,15.2258,0.857422,0.792742,0.347535,0.41488,100.5,33.0077,31.7693,15.4847,20.699,17.6193,4.36747,552.573,395.96,59.2383,510.517,1128.5,84.466,21.9247,23.821,22.81,371.326
6,16.75,-0.0765723,30.6115,126.741,-0.97419,2.40986,0.257073,31.6488,411.75,15.1263,0.823067,0.727828,0.333586,0.381529,100.403,33,32.7273,15.6393,20.741,17.468,5.54,458.173,396.847,51.6843,500.397,932.033,74.4747,21.9273,23.9903,22.886,284.874
6,17.25,-0.0751952,16.0318,115.038,-0.823781,2.21486,0.245075,31.5474,412.478,15.3857,0.733231,0.631696,0.309354,0.323244,100.4,32.4757,33.02,15.627,20.7657,16.9683,7.7241,359.107,396.013,47.066,492.33,734.053,61.8547,21.9273,24.1423,22.9603,192.993
6,17.75,-0.0434082,2.8645,85.58595,-0.267719,1.89597,0.191283,31.2528,412.019,15.84115,0.645946,0.557329,0.256923,0.272178,100.4,32.0302,34.7337,15.251,19.7147,16.066,8.092,262.27,392.907,40.8973,484.02,543.657,48.51,21.927,24.2753,23.0013,117.983
6,18.25,-0.0383326,-8.99662,70.5938,0.230104,1.71838,0.167314,30.2878,412.599,15.9841,0.542507,0.437083,0.235923,0.322617,100.4,31.6557,38.0343,14.6063,18.8363,15.1073,7.71157,170.097,389.773,30.9153,474.667,336.603,33.7593,21.9287,24.3873,23.0817,41.289
6,18.75,-0.0200273,-13.54855,43.5838,1.40755,1.34357,0.132856,29.619,414.499,16.55665,0.44069,0.375828,0.17336,0.385336,100.4,31.062,43.2323,13.8193,17.38,17.0323,7.16003,89.4027,384.96,21.0307,464.66,159.647,19.9963,21.9293,24.477,23.1487,-19.1433
6,19.25,-0.0147764,-14.09105,24.30415,2.93333,1.19836,0.112523,28.3593,419.611,16.7275,0.418947,0.346096,0.135181,0.506968,100.423,29.9213,48.9037,12.9333,16.332,14.4903,6.92497,24.7331,380.89,5.96677,448.187,52.5653,6.30923,21.9333,24.5437,23.202,-55.4633
6,19.75,-0.0132717,-11.33635,17.6621,3.06376,1.11392,0.09715695,27.1893,425.8995,17.12415,0.414132,0.335506,0.128665,0.459651,100.483,28.315,52.438,12.387,14.7827,11.3757,6.71953,-2.19347,374.637,1.58487,437.43,6.4462,0.575767,21.9383,24.5917,23.2523,-71.3285
6,20.25,-0.01336015,-11.3902,21.1278,3.29917,1.05114,0.1093485,26.2214,431.6115,17.4597,0.376809,0.361131,0.115132,0.452995,100.5,27.4363,54.6273,11.7803,13.7847,9.46033,6.22767,-3.7353,368.793,1.8307,429.83,-0.438567,-0.0224667,21.941,24.615,23.3007,-70.5694
6,20.75,-0.0166728,-7.78175,16.59025,3.015555,1.12886,0.113738,25.4414,436.2265,16.9244,0.379625,0.374061,0.127141,0.390131,100.5,26.5857,57.833,10.217,12.216,8.077,5.58133,-3.10127,367.06,2.4139,424.973,-0.970633,-0.0303,21.9283,24.6177,23.3583,-69.0718
6,21.25,-0.0177405,-12.3094,16.8826,3.72962,1.112275,0.1201015,24.7793,440.975,16.5838,0.4154025,0.425587,0.1364285,0.3884995,100.5,25.4647,60.2617,9.085,10.4723,6.2179,4.59167,-2.91017,363.34,2.60633,422.947,-0.927133,-0.0277667,21.9153,24.6013,23.413,-67.6747
6,21.75,-0.0226307,-9.023105,16.71635,3.64894,1.15571,0.1248055,24.04695,445.721,16.9299,0.472023,0.4231345,0.139409,0.3861255,100.5,24.8133,60.936,8.09877,9.281,4.71823,3.85247,-2.85327,361.707,2.46303,420.107,-0.951933,-0.0250333,21.9043,24.553,23.459,-68.5394
6,22.25,-0.0220738,-13.9429,21.1402,3.874385,1.209315,0.134848,23.6263,444.0845,15.942,0.490584,0.403881,0.1642855,0.3526,100.5,24.7587,61.3333,6.8617,7.57627,3.7259,3.39847,-2.68237,362.173,2.81477,418.11,-1.29303,-0.0254667,21.8923,24.4777,23.4953,-66.9907
6,22.75,-0.03433125,-15.3984,18.87715,3.342395,1.301295,0.149933,23.25175,442.644,15.6403,0.525002,0.4500855,0.182046,0.3803745,100.593,24.1153,59.5693,5.6168,6.3091,3.2261,2.77553,-2.74373,356.68,2.80847,415.003,-1.39657,-0.0252667,21.8823,24.3953,23.518,-67.9533
6,23.25,-0.0370692,-16.9381,28.9951,3.84668,1.40413,0.172697,22.82225,440.765,15.2599,0.572956,0.4621975,0.2032595,0.3742065,100.6,23.672,60.97,4.60697,5.24443,2.92037,2.46473,-2.8401,354.887,2.6142,413.7,-1.4397,-0.0244667,21.876,24.3067,23.53,-68.2139
6,23.75,-0.0312912,-16.92695,21.1791,3.16151,1.41968,0.155528,22.5303,439.6335,15.1928,0.535235,0.451778,0.192542,0.408892,100.6,22.9457,61.077,3.72897,4.2351,2.48007,2.14313,-3.23747,352.117,2.23067,410.327,-1.74627,-0.023,21.88,24.2177,23.5247,-68.8278
7,0.25,-0.02244775,-19.9129,11.7427,3.90205,1.10233,0.1247025,24.2081,439.474,16.25405,0.450137,0.414324,0.147901,0.427268,100.6,25.2593,61.3076,2.64245,2.24252,1.66897,1.63334,-3.30862,362.8,2.13331,425.386,-0.0222759,-0.0266897,25.0293,26.7162,26.2966,-66.753
7,0.75,-0.0153061,-11.59,9.71735,4.156115,0.928025,0.1051465,23.527,444.721,16.44335,0.40161,0.383235,0.11291,0.375364,100.6,24.688,65.91,1.8657,1.2108,1.0803,1.2648,-3.22613,359.027,2.1803,421.757,-0.0235667,-0.0254333,25.0287,26.6567,26.27,-65.0342
7,1.25,-0.0112775,-6.736575,9.96271,3.43478,0.766154,0.0914242,22.7141,455.346,16.3558,0.373347,0.338955,0.0979161,0.385207,100.6,24.1417,68.897,1.1177,0.153733,0.493333,0.842967,-2.92233,358.023,2.27307,419.287,-0.0229667,-0.0253667,25.0373,26.5637,26.2357,-62.2393
7,1.75,-0.01076905,-4.62146,9.54416,3.545815,0.699036,0.0888788,22.0556,464.9555,16.9475,0.393544,0.308288,0.0878541,0.369583,100.6,22.6843,74.117,0.4179,-0.574833,0.159033,0.428733,-2.90303,354.683,2.29193,416.693,-0.0235,-0.0241333,25.0463,26.4023,26.199,-62.5321
7,2.25,-0.010032375,-4.99471,4.109565,2.64003,0.593051,0.08713055,21.3215,474.39,16.9528,0.343763,0.343049,0.0833125,0.372344,100.6,22.2437,75.5967,-0.171333,-1.24187,-0.228567,0.195333,-2.74577,353.197,2.3669,414.107,-0.0261333,-0.0229667,25.058,26.2673,26.1563,-61.0009
7,2.75,-0.007617755,-2.14542,5.757945,3.0173,0.550922,0.07347565,20.5933,481.0975,17.1287,0.30146,0.308494,0.0680657,0.334497,100.617,21.794,80.3337,-0.799733,-2.20573,-0.8547,-0.104467,-2.7586,350.98,2.2993,412.733,-0.0211,-0.0229667,25.0673,26.1743,26.1137,-57.9316
7,3.25,-0.00746555,-1.24622,3.834155,2.68249,0.510426,0.0776278,20.282,488.973,17.28565,0.292087,0.285964,0.0675397,0.318788,100.69,21.2517,81.5493,-1.37887,-2.82227,-1.9625,-0.292867,-2.3355,351.037,2.47313,411.183,-0.0221667,-0.0223667,25.0773,26.083,26.0683,-56.6816
7,3.75,-0.00502847,-1.69243,2.59438,2.50082,0.460496,0.0630357,19.7713,494.01,17.1758,0.271472,0.24486,0.063187,0.300304,100.7,20.7643,83.9233,-1.8086,-3.4413,-2.47353,-1.05137,-2.20013,351.703,2.4161,408.827,-0.0201333,-0.0226667,25.0823,25.9907,26.0243,-55.4603
7,4.25,-0.005748825,-1.14713,8.34553,2.42056,0.478336,0.0630298,19.5587,502.362,17.1427,0.277178,0.248117,0.0628905,0.327864,100.7,19.9773,85.59,-2.3746,-4.02693,-3.35837,-1.34783,-1.9331,352.203,2.5754,406.493,-0.0102667,-0.0168,25.0867,25.8647,25.9647,-54.354
7,4.75,-0.006179705,-0.335975,2.04965,1.8057,0.431324,0.06456105,19.0815,510.9365,16.9945,0.24426,0.245453,0.0554736,0.293215,100.7,19.11,87.5133,-2.99477,-4.62383,-3.95223,-1.85743,1.25567,352.747,3.1434,404.217,3.17397,0.5135,25.091,25.7357,25.904,-51.7759
7,5.25,-0.0071363,-0.2783625,6.28376,2.51355,0.430701,0.07347355,18.992,516.722,16.6768,0.261708,0.273501,0.063087,0.275674,100.7,19.474,87.61,-3.51103,-5.28603,-4.5012,-2.02977,29.0403,353.757,11.0471,405.82,51.2923,6.37677,25.095,25.608,25.8527,-29.8783
7,5.75,-0.007875785,1.69286,16.6799,2.040515,0.436607,0.0809702,19.7483,506.138,16.9038,0.244418,0.233222,0.0865802,0.38947,100.737,20.225,83.12,-4.21603,-5.7146,-4.99627,-2.71207,97.991,354.777,28.1883,411.367,201.843,25.3837,25.095,25.4787,25.7967,10.487
7,6.25,-0.0140392,7.46958,34.1615,0.953427,0.679142,0.108334,20.9589,472.126,16.63065,0.290911,0.278961,0.127154,0.457657,100.8,21.6813,74.879,-4.6403,-6.40173,-5.43347,-3.19993,186.693,353.883,43.141,419.57,411.437,46.615,25.0913,25.358,25.7357,68.0827
7,6.75,-0.0232451,23.57085,52.3794,-0.349795,0.8799,0.1396475,22.3595,453.605,15.8072,0.375478,0.378549,0.172069,0.466307,100.8,23.7917,65.3643,-5.13287,-7.02673,-6.14573,-3.62897,284.08,355.137,54.954,430.71,618.847,63.661,25.0903,25.2493,25.6807,143.205
7,7.25,-0.0313553,42.29835,63.7488,-2.77943,1.07324,0.1616785,23.4649,439.652,15.5178,0.475683,0.448998,0.209922,0.551381,100.8,25.2193,57.3163,-5.26053,-6.96877,-6.12407,-4.0299,383.46,357.163,62.7453,442.673,817.99,79.404,25.0875,25.1563,25.6057,226.921
7,7.75,-0.0363847,69.0779,73.5741,-3.91134,1.11383,0.172682,24.5835,433.716,15.3962,0.505607,0.534815,0.227646,0.598,100.8,26.647,53.3413,-5.20687,-6.723,-5.63933,-3.8036,480.223,363,70.4637,456.787,1013.83,91.6433,25.0833,25.079,25.531,310.23
7,8.25,-0.04566495,78.26555,82.44095,-4.833285,1.17796,0.195338,25.534,429.089,15.387,0.571828,0.557757,0.24842,0.674359,100.8,27.639,50.189,-4.91287,-6.2025,-4.95873,-3.57417,572.29,368.903,76.519,469.753,1207.73,98.71,25.08,25.024,25.4853,383.463
7,8.75,-0.04205065,101.428,83.2628,-5.35412,1.22964,0.18903,26.476,423.234,15.6859,0.620547,0.617006,0.258,0.778868,100.8,28.5843,47.8427,-4.60513,-5.61417,-4.3327,-3.3096,656.143,375.173,82.2123,481.303,1382,99.3283,25.075,24.9557,25.4413,451
7,9.25,-0.0547561,117.781,113.894,-6.18533,1.34899,0.206509,27.6599,420.248,15.7914,0.671294,0.671904,0.270285,0.813226,100.8,29.7347,45.50815,-4.34067,-5.130515,-3.132715,-3.2881,734.56,380.205,86.69035,493.305,1549.535,99.134,25.08,24.9188,25.40885,509.551
7,9.75,-0.0510224,127.932,122.531,-6.14645,1.425545,0.208199,28.6359,418.576,15.7533,0.6805735,0.670311,0.2703125,0.8791235,100.8,30.32415,42.4397,-3.63195,-4.2413,-2.62045,-2.714835,803.875,384.42,88.70165,502.8185,1699.43,99.0937,25.07585,24.91185,25.38135,559.483
7,10.25,-0.0520902,132.25,136.581,-6.284075,1.44465,0.2111625,29.67235,417.1735,15.998,0.6931485,0.6907115,0.2735795,0.9378945,100.8,31.16,40.93065,-3.06517,-2.90505,-1.63195,-2.2455,857.4,389.3335,90.585,513.48,1820.7,106.2375,25.0695,24.92885,25.342,604.2715
7,10.75,-0.0562473,138.786,147.794,-5.8843,1.525475,0.218308,30.61275,415.648,16.24815,0.7334105,0.732689,0.2873025,0.9836355,100.8,32.306,39.65685,-1.963365,-1.0517165,-1.07732,-1.78133,901.9835,394.1135,93.7208,522.955,1924.05,110.2415,25.0655,24.9725,25.3155,640.67
7,11.25,-0.0541247,144.854,144.135,-5.661185,1.553,0.21795,31.58935,413.872,16.2024,0.752157,0.7799095,0.288156,0.998191,100.7435,33.21665,38.73715,-0.6401165,0.567233,-0.502,-0.997633,932,399.298,95.83,530.01,1998.935,105.4285,25.07985,25.035,25.3097,667.532
7,11.75,-0.0548048,152.457,158.2945,-5.847095,1.72333,0.218776,32.30385,411.571,16.3834,0.76952,0.7997875,0.3031465,1.0006505,100.7,33.92565,37.4653,0.9977165,2.29095,0.1794335,-0.5021,951.1165,402.28,95.49165,537.25,2039.45,112.057,25.0733,25.14465,25.303,685.3835
7,12.25,-0.06235755,129.965,164.452,-5.59591,1.75348,0.233775,33.0287,409.934,16.3172,0.8085625,0.7932145,0.3108445,0.967178,100.7,34.5787,36.15515,2.771165,4.5638,0.7493835,-0.187433,956.8,405.887,93.0773,539.42,2046.05,105.4115,25.06615,25.2382,25.3203,686.125
7,12.75,-0.0656306,132.6425,174.548,-6.04339,1.96809,0.239516,33.55745,407.641,17.1603,0.8256355,0.8305545,0.309027,0.9253075,100.7,35.5565,35.8567,4.6703,7.28165,1.438115,0.286583,947.2835,409.302,91.5927,538.8885,2025.42,105.9565,25.0567,25.3422,25.32135,679.04
7,13.25,-0.0707583,125.186,174.078,-5.71985,2.03342,0.241664,34.42705,406.089,16.961,0.8225405,0.82284,0.316904,0.8802735,100.6385,36.316,34.27585,6.998765,9.8755,2.351015,0.9925335,928.8335,411.2385,90.3083,538.5565,1972.715,94.79835,25.0462,25.48665,25.33265,661.6515
7,13.75,-0.0758625,120.995,176.795,-4.965635,2.143535,0.256699,34.87455,404.067,17.49785,0.822886,0.8644405,0.3249195,0.8617795,100.6,36.712,33.4855,9.129665,12.115,3.25582,1.356235,895.233,413.61,88.1283,538.7385,1888.185,91.815,25.03815,25.64365,25.368,637.9635
7,14.25,-0.0790591,122.328,165.339,-5.69092,2.230955,0.261683,35.36855,403.747,17.4813,0.857813,0.86461,0.3333285,0.7779805,100.6,36.66315,33.45065,11.15535,14.1065,3.802835,1.742935,850.767,413.335,85.965,539.535,1770.33,86.54835,25.04835,25.81565,25.3947,600.74
7,14.75,-0.0815789,116.485,180.361,-5.85211,2.275915,0.263275,35.7688,403.962,17.1498,0.8209865,0.836169,0.3429455,0.7706535,100.5915,36.8472,32.8332,12.6705,15.37885,4.445915,2.1059,791.5,413.5935,81.47435,538.227,1638.185,81.50115,25.04665,26.00115,25.4255,557.15
7,15.25,-0.0789346,92.58195,166.362,-4.748785,2.32975,0.2592485,35.97245,402.924,17.4701,0.8146095,0.787177,0.3309685,0.6950045,100.507,37.06385,31.832,13.9762,16.56285,5.05598,2.42587,721.7765,412.4165,76.22135,534.737,1482.45,76.61435,25.03665,26.16885,25.4813,502.357
7,15.75,-0.070349,73.1975,151.25,-4.253715,2.351325,0.245175,36.1031,402.5525,16.9227,0.7821025,0.766927,0.322594,0.558121,100.5,37.1717,32.6165,14.88265,17.77315,5.797515,2.77058,643.9015,414.39,69.927,529.963,1311.8,73.7555,25.0285,26.342,25.5473,435.4515
7,16.25,-0.0681472,48.094,138.858,-3.653935,2.20065,0.2385065,36.1922,401.546,17.5895,0.734516,0.7076655,0.310668,0.4711345,100.5,37.1573,33.0595,15.499,19.31735,6.9041,3.154215,554.6585,413.7685,65.09065,527.313,1128.92,80.0673,25.022,26.513,25.615,364.274
7,16.75,-0.06006585,32.2716,133.8,-3.079245,2.10215,0.228642,36.10845,401.32,17.3833,0.68454,0.6356075,0.29296,0.372091,100.5,36.68465,33.693,15.7878,19.84985,8.1227,3.5773,459.748,412.9535,57.71585,521.19,937.5,76.148,25.0163,26.6595,25.68565,287.3005
7,17.25,-0.0476899,15.61895,105.5175,-2.24976,1.938485,0.204668,35.84805,401.375,17.95425,0.6501385,0.5764295,0.2667385,0.305128,100.4585,36.158,34.90635,15.6505,19.68835,9.343335,3.916415,362.6785,410.008,50.253,513.8015,742.655,63.01035,25.01285,26.789,25.7575,202.3275
7,17.75,-0.0418689,3.025025,89.7819,-1.406845,1.825925,0.189839,35.362,401.144,18.6531,0.583396,0.484165,0.247635,0.293944,100.425,35.8217,36.293,15.06915,18.9185,10.11635,4.04598,268.5665,408.1515,43.2802,506.2685,546.6535,49.6882,25.008,26.88065,25.83315,122.0985
7,18.25,-0.0251668,-7.36588,59.4658,-0.3474045,1.527055,0.1470425,34.68385,401.748,19.1734,0.496673,0.376549,0.204877,0.3357825,100.405,35.0253,38.71435,14.6343,18.0377,10.008985,4.36252,175.6485,402.513,31.9195,496.59,341.54,35.45985,25.00485,26.97865,25.9015,46.46485
7,18.75,-0.01553925,-14.2033,39.13285,1.21978,1.07838,0.113961,33.5134,404.9295,19.6404,0.3673635,0.30715,0.1393135,0.4651185,100.4515,34.06035,44.0003,13.833,16.76565,8.617915,4.91195,88.0137,398.247,19.36085,482.84,155.007,18.9673,25.0015,27.0722,25.9745,-19.0958
7,19.25,-0.01286855,-16.485,24.0711,2.944215,0.9076915,0.0987298,31.9286,411.941,20.7577,0.3480175,0.2962635,0.1000332,0.6064835,100.4985,32.7543,48.21685,13.1025,15.4467,7.9789,5.087815,20.2677,390.3435,5.25915,467.87,48.45365,4.84507,25.00185,27.12,26.06315,-57.6905
7,19.75,-0.0117304,-9.557015,8.22546,3.17828,0.869401,0.0876109,30.2643,423.336,20.4304,0.300977,0.322968,0.08756565,0.4863685,100.5,31.48015,55.6945,12.305,14.5298,7.35542,5.02695,-3.52005,384.293,1.51685,457.6085,5.573785,0.411217,25.00035,27.1497,26.13235,-67.50265
7,20.25,-0.01012252,-11.1965,11.2385,3.965945,0.792543,0.0864553,28.9551,431.151,20.53355,0.3377885,0.3138985,0.0886871,0.4582955,100.5,29.72485,59.0363,11.53315,13.22965,6.716715,4.54772,-3.73872,378.495,2.0881,449.65,-0.0269,-0.03056665,25,27.158,26.1915,-68.36075
7,20.75,-0.0159174,-10.0142,17.4035,3.50856,0.914469,0.11298,28.04405,431.98,20.1154,0.3508645,0.3511375,0.114384,0.416884,100.5,28.86515,60.02865,10.2305,11.58135,5.96027,4.041615,-2.90745,376.252,2.7336,445.425,-0.0352,-0.0331,25.013,27.15815,26.2267,-68.0673
7,21.25,-0.0158002,-13.1481,18.82175,3.96492,1.0049215,0.1106355,27.63185,434.547,19.0061,0.410642,0.345241,0.1213085,0.3808345,100.5115,28.4513,60.4615,8.78733,9.9585,5.920615,3.438815,-3.23352,375.717,2.63975,443.1665,-0.0338167,-0.03133335,25.02135,27.09685,26.25685,-67.5461
7,21.75,-0.0203627,-12.6011,25.5042,4.41075,1.051665,0.125857,26.881,438.256,18.2139,0.4450395,0.3929455,0.1444995,0.3856855,100.5565,28.1783,60.31235,7.71547,8.327285,5.61045,3.041965,-3.11702,372.438,2.743985,440.903,-0.03221665,-0.02791665,25.022,27.01765,26.28635,-67.63395
7,22.25,-0.0292159,-20.69595,22.62245,4.77019,1.13593,0.146972,26.3932,435.2945,17.42,0.4884985,0.4044005,0.1681345,0.36488,100.6,28.01615,58.51765,6.409865,7.083,4.6448,2.82735,-2.992465,371.3935,2.642185,439.785,-0.03188335,-0.02736665,25.0235,26.974,26.30415,-68.5661
7,22.75,-0.0264572,-23.6228,20.3053,4.84489,1.187025,0.132126,25.86985,435.436,16.8538,0.4768385,0.43465,0.1658515,0.3822395,100.6,27.36515,59.5798,5.2729,5.51687,4.003765,2.583785,-3.01915,369.9685,2.429515,436.8865,-0.0284,-0.02666665,25.0245,26.91385,26.311,-68.03325
7,23.25,-0.03454545,-25.23505,23.42645,4.80734,1.406775,0.168623,25.4919,435.161,16.3549,0.5567405,0.4326,0.2000725,0.3937935,100.6,26.8,59.8855,4.33098,4.35505,3.12042,2.35107,-2.7206,367.29,2.4141,434.5515,-0.0290833,-0.0269667,25.0272,26.84515,26.3108,-67.2621
7,23.75,-0.03717285,-22.64445,15.99865,4.336635,1.502805,0.155238,25.0593,436.117,16.0742,0.562925,0.470614,0.210082,0.3804225,100.6,26.408,57.6325,3.51335,3.359565,2.211265,2.03367,-2.94635,365.48,2.378115,429.4035,-0.02771665,-0.0269333,25.03165,26.75815,26.3018,-67.17165
8,0.25,-0.0137889,-13.348,15.1582,4.39155,0.673377,0.10393,22.1552,449.674,17.38695,0.398739,0.345977,0.088763,0.372323,100.7,24.11,71.8969,0.95831,0.901724,0.374759,1.38166,-2.25941,357.9,2.04617,412.81,-0.0252069,-0.026,24.4703,24.8176,24.7807,-55.2765
8,0.75,-0.01160645,-8.64094,14.9279,4.502525,0.578237,0.09269935,21.4761,457.999,17.2408,0.357227,0.331111,0.0838546,0.354518,100.7,23.5577,74.524,0.4952,0.265767,-0.149567,1.01087,-2.23257,357.06,2.28887,409.717,-0.0215667,-0.0249667,24.472,24.7283,24.7757,-55.2817
8,1.25,-0.00988006,-6.338915,13.6716,4.072045,0.570299,0.0904981,20.9331,474.607,17.2817,0.339439,0.329897,0.0786203,0.356644,100.7,22.8467,76.4267,-0.0396,-0.10434985,-0.5532,0.537633,-1.83097,353.763,2.39183,407.023,-0.0229667,-0.0245333,24.4923,24.7027,24.7777,-54.1937
8,1.75,-0.008580575,-3.85347,9.82468,4.6448,0.539855,0.0854826,20.4744,489.032,17.66885,0.319454,0.275878,0.0693863,0.28962,100.7,22.3247,78.802,-0.3250335,-0.7039165,-1.193735,0.1374835,-1.904115,353.7085,2.48618,404.268,-0.02171665,-0.0244833,24.49865,24.675,24.77615,-52.2338
8,2.25,-0.0067965,-3.8239,8.08822,4.25588,0.540773,0.0745771,20.2155,493.2785,17.4017,0.306398,0.278841,0.064103,0.312051,100.7,21.407,82.1667,-0.894167,-1.3348,-1.73373,-0.139367,-1.72197,355.473,2.45703,403.733,-0.0219667,-0.0242,24.4953,24.5897,24.7593,-50.3115
