DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
10,1.75,-0.331378375,-103.42094,-4.19447,-9.56615375,0.08445462,0.0159803,6.671572,415.274625,5.341932,0.105962,0.1221529,0.0174574,0.1225659,100.197575,6.31205325,37.997675,-9.626245,-11.416435,-10.4761,-4.7498625,-4.73569075,285.7999,0.6157025,333.148075,-41.414975,-0.069955,15.9888,13.765675,14.7646175,-86.5878775
10,2.25,-0.39383075,-105.45565,-8.272661,-8.20484825,0.08315682,0.01782735,6.530791,414.972825,5.358599,0.1353751,0.1170072,0.01808388,0.124019,100.1975,5.800515,38.1376425,-10.008,-11.9269,-10.771275,-4.80772425,-4.284014,283.516825,0.628629175,331.8015,-43.8853075,-0.068089135,15.98729,13.73911,14.7592925,-86.6196225
10,2.75,-0.39722395,-102.7592,-3.1491905,-5.426762,0.10360532,0.0209281,5.962692,415.14575,5.3745905,0.1317668,0.1267244,0.01942679,0.1289411,100.1975,5.34154825,37.6032925,-10.349525,-12.41081,-10.864775,-4.890644,-4.296356,285.640675,0.899385825,331.5871,-39.349975,-0.067704135,15.9856925,13.71585,14.7512425,-85.46436
10,3.25,-0.3870127,-96.86338,-5.601501,-8.301442,0.08766265,0.0207585025,5.7023165,416.108125,5.40645125,0.12464325,0.0990875975,0.019886625,0.130775725,100.1975,5.01870075,38.2557425,-10.505275,-12.86731,-10.9852925,-5.1032385,-4.67409425,285.922325,0.68615135,329.5806,-44.779025,-0.069946635,15.9837175,13.690315,14.732175,-85.2188425
10,3.75,-0.361390575,-87.7067925,-5.68592075,-3.45187375,0.12742995,0.0175762325,6.451106,415.909,5.10062625,0.0987736475,0.11076665,0.0151824925,0.137090025,100.1975,5.68706075,37.4012675,-10.7702575,-13.3207925,-11.29055,-5.248355,-4.620804,284.795825,0.687122175,328.01525,-53.437185,-0.0719758,15.9808575,13.66296,14.7046075,-84.123375
10,4.25,-0.2974892,-94.69924,-7.990065,-6.4498955,0.09086788,0.0167654,6.020094,416.0825,5.39219,0.112598,0.1132371,0.01609586,0.1158331,100.197825,5.17032,37.50085,-11.126425,-13.76351,-11.66391,-5.422651,-4.39325675,285.7335,0.516185325,325.364325,-43.6684775,-0.0682767,15.9789675,13.6337175,14.6873825,-83.38236
10,4.75,-0.278676225,-96.1073075,-4.7694425,-6.1506625,0.06199197,0.0234090225,5.746599,416.152075,5.4885725,0.1314381,0.1047579,0.0196362,0.09544517,100.199675,4.75715,39.1740575,-11.4778675,-14.19564,-11.89344,-5.60008925,-4.53699825,285.1026,0.647163325,326.537175,-36.92483,-0.0627874675,15.9776825,13.6046825,14.67395,-82.6797325
10,5.25,-0.27065475,-98.16184,-8.8346575,-6.16846975,0.0414911875,0.01864216,5.84489225,416.453,5.427508,0.1085939,0.09532037,0.0165576425,0.1018496825,100.280925,4.66423,38.56019,-11.82125,-14.6226175,-11.9913325,-5.7716825,-4.311985,284.2914,0.71739885,325.097075,-35.33204,-0.061750865,15.9786075,13.58301,14.66249,-82.34346
10,5.75,-0.2711107,-94.18181,-4.0833015,-7.616968,0.0831280825,0.016531895,5.7968425,416.94485,5.344805,0.11480995,0.087738935,0.0156762,0.121319135,100.2975,4.646225,39.3368075,-12.076375,-14.7643,-11.9933425,-5.93993,-4.1716675,283.377175,0.81130865,325.726925,-35.51206,-0.057978365,15.97954,13.5612,14.650225,-82.4092175
10,6.25,-0.32580965,-107.083625,-5.799529,-6.34343,0.08676469,0.0187205875,5.380748,416.76695,5.1476165,0.09510029,0.089394605,0.01687824,0.09582849,100.2975,4.395336,39.0423075,-12.2712175,-14.8945075,-11.9082,-6.0849315,-1.74339175,281.372825,0.819206675,324.294,-33.596,0.0123599675,15.9798075,13.50869,14.6387075,-79.5249225
10,6.75,-0.27049335,-87.248675,-11.797203,-5.6569215,0.068082255,0.02100085,5.6510005,416.321325,5.294493,0.102264955,0.07797892,0.02229706,0.08966535,100.298175,4.69821325,37.2776675,-12.3843825,-15.0326075,-11.8507925,-6.167735,5.284884,282.077825,1.72376825,327.63025,-0.757212825,1.04661,15.9817075,13.4748,14.62295,-51.8074275
10,7.25,-0.338168525,-67.26529,-0.72176688,-6.007226,0.064327525,0.03252509,7.3744695,415.138525,5.35405,0.1166346,0.10436692,0.053784745,0.09541304,100.371,6.76327,35.8048675,-12.473065,-15.1442425,-12.1259,-6.2413565,19.5024675,283.98375,3.2073825,339.958925,40.659165,2.6060565,15.98334,13.4261,14.6012075,-15.25626
10,7.75,-0.4088473,-51.12514,7.6382715,-9.89719,0.1657193,0.04803432,9.4760595,414.879125,5.50421325,0.1491493,0.1389031,0.08244147,0.07590778,100.3975,9.50414,35.386575,-12.56049,-15.2516175,-12.4256925,-6.30362825,28.8878075,287.140075,3.89580925,352.152575,66.0762425,4.80742575,15.98329,13.3694825,14.5807575,12.74231925
10,8.25,-0.44832625,-38.6974075,9.273608,-7.631792,0.11583539,0.0641418625,11.35461,414.365775,5.57174825,0.1996641,0.2200385,0.109965,0.088105155,100.399825,11.645825,32.804025,-12.6414575,-15.348865,-12.5539075,-6.3463875,45.3190925,291.054825,5.5487075,366.441925,79.4208325,5.2688565,15.98415,13.3158175,14.55545,19.4262825
10,8.75,-0.497225225,-27.83058,9.617108,-7.4771265,0.28218455,0.07773247,12.96146,413.9585,5.382975,0.3033201,0.2840942,0.14772165,0.16536885,100.4,12.31285,29.6908825,-12.69,-15.3912825,-12.6290425,-6.31893175,54.313035,295.268675,6.42397,376.7825,122.710175,7.3177375,15.98281,13.2684575,14.532275,37.590125
10,9.25,-0.56845115,-5.9561705,15.229325,-8.8994075,0.1882823,0.07381729,13.64106,413.26335,5.3129205,0.3074391,0.3127926,0.1558616,0.1533479,100.4,12.7534675,23.683325,-12.685685,-15.393475,-12.5533,-6.2102425,49.9473825,299.225675,5.32853825,380.5714,95.657875,8.8264375,15.984125,13.227215,14.50564,35.4656975
10,9.75,-0.580196,-0.177016775,11.9647375,-9.57185375,0.234835625,0.08274382,14.2990125,412.7306,5.29769,0.366790125,0.34041775,0.169393125,0.1583854375,100.4,12.9188075,23.7786,-12.424465,-15.3323,-12.9185825,-6.65106325,72.8316575,302.8185,6.93068925,385.4391,148.3196825,10.32487925,15.9843175,13.198525,14.5015,57.792905
10,10.25,-0.58500115,1.28583775,11.796,-9.72968375,0.181821075,0.0920871275,14.60365,411.632,5.10438,0.379873175,0.3668784,0.1666764,0.164896975,100.4,13.3428,23.433525,-12.1441075,-15.0521575,-12.1308825,-5.8163765,95.1517075,298.65115,10.55398575,387.090425,208.6625675,12.3905575,15.981585,13.193675,14.5017825,78.3650525
10,10.75,-0.64250225,-1.806288125,17.268565,-11.4504425,0.28773445,0.0940942125,14.73062,411.01485,4.99906,0.4335735,0.3870486,0.1764807,0.1559013,100.3955,13.47741,21.231865,-12.1538,-14.866575,-11.95465,-5.66390425,82.1299225,303.44975,10.6682385,387.101,189.7015,13.598375,15.980965,13.214715,14.4761425,39.143545
10,11.25,-0.519381875,9.11967525,15.4361125,-10.5435125,0.3138088,0.1002315825,15.678705,410.5555,4.99201725,0.4179329,0.4301546,0.178836,0.12413175,100.326325,15.000535,19.63345,-11.4250425,-13.7729575,-11.377185,-5.58134075,114.7721925,308.0964,12.611955,387.557075,254.95265,15.04249575,15.98085,13.2423075,14.4548325,87.1997925
10,11.75,-0.569111975,4.51705025,18.875175,-10.2069125,0.36938715,0.101048235,15.609285,410.6318,4.87632525,0.47631775,0.4237079,0.195074,0.1559532,100.3975,15.13401,18.9323825,-10.883725,-13.13975,-10.7491675,-5.474465,81.448215,309.1739,13.07853425,388.821675,271.48435,15.93860075,15.9791075,13.2575825,14.436975,38.660615
10,12.25,-0.444208875,4.02345375,25.3423,-8.84257375,0.44821025,0.121316625,15.33341,410.752175,4.8144475,0.4372232,0.4626137,0.20124945,0.1535568,100.339,14.6356175,17.0893675,-10.737065,-12.9058575,-10.4889075,-5.33509,74.22046,309.968825,10.85482325,388.50675,239.05925,14.3298175,15.97705,13.263825,14.41715,40.760765
10,12.75,-0.5231964,10.5862725,25.42536,-8.6164055,0.2525776,0.12544425,15.53503,410.7636,4.6771235,0.4789696,0.48607095,0.2026076,0.1792751,100.298575,14.7384175,16.496625,-10.5232675,-12.583015,-9.9347575,-5.10178175,127.09475,311.63225,16.8841175,392.87675,360.0405,21.81331,15.976025,13.313085,14.404525,106.215565
10,13.25,-0.5117554,6.24648875,17.280855,-7.53229225,0.24399065,0.141234875,15.93959,410.45635,4.60944125,0.4583496,0.44574245,0.20922245,0.16554735,100.22925,14.9805175,15.779325,-10.2521575,-12.000185,-9.33754675,-4.7455375,148.49415,311.7184,16.945125,395.3105,329.1415,21.555125,15.9739675,13.3790425,14.4028675,92.8624925
10,13.75,-0.46005205,-7.94509175,14.07381,-6.9652165,0.3256297,0.14436465,16.022565,410.33795,4.5277595,0.46970035,0.4140531,0.190518,0.16608855,100.2,15.2686925,15.77315,-9.47998325,-10.9561575,-8.86019675,-4.39131325,136.872335,313.11725,15.4987075,394.347075,314.073675,20.0829575,15.971725,13.452035,14.40734,105.29861
10,14.25,-0.4831772,-9.085502,13.24501,-7.538198,0.2725439,0.144115,16.1494,410.09135,4.3872565,0.42632505,0.38361945,0.1774762,0.1370875,100.2,15.5864925,15.5484425,-8.674655,-9.8871575,-8.366055,-4.0654125,105.64115,313.2161,13.580575,395.6651,234.4641,17.83936,15.973185,13.533425,14.4154825,55.708425
10,14.75,-0.366996375,-32.8342075,8.7047065,-6.9991075,0.23650395,0.121949575,16.474155,410.35395,4.358268,0.37393175,0.36742025,0.1550029,0.1328446,100.16565,15.8338925,15.6788575,-7.86248425,-8.8222925,-7.855935,-3.7940475,91.170025,313.6881,9.7776365,395.85875,199.69535,12.6029075,15.9709,13.616135,14.4279575,62.7081775
10,15.25,-0.3664395,-48.6312925,7.003535,-5.04505525,0.3768515,0.0903904725,16.590465,410.2498,4.301375,0.2819402,0.2905936,0.11992445,0.1356714,100.1,16.031485,16.08185,-7.062349,-7.78480825,-7.57388325,-3.5710765,54.18675,311.364925,7.16609,395.107575,120.050575,8.11279,15.9711425,13.69959,14.445765,21.6233575
10,15.75,-0.297345925,-72.303355,10.476815,-3.954957,0.3850897,0.0923585,16.46346,410.39005,4.37433,0.2843453,0.20730035,0.100925015,0.12195,100.1,16.1036425,15.96836,-6.27371925,-6.86693325,-7.20751425,-3.407921,34.917675,309.679,4.8675625,393.310675,78.0792825,5.5805425,15.969565,13.7816825,14.4623,-75.48485
10,16.25,-0.26727,-97.16893,-3.9868845,-2.049385,0.3527929,0.06764716,16.245885,410.61135,4.553745,0.2046066,0.1704275,0.074662675,0.115818155,100.1,15.8654425,16.7755325,-5.6040835,-6.3913325,-6.74417825,-3.26622425,26.0516325,309.381,3.2491035,388.3656,57.7466825,3.30431825,15.9681,13.862475,14.4809675,-14.216945
10,16.75,-0.27926,-106.82225,-25.02628,-0.8335427,0.20010225,0.03696495,16.223355,410.568625,4.718731,0.14157505,0.12726195,0.03894155,0.12238105,100.171175,15.3937575,19.4852,-5.27849,-6.0026675,-6.342305,-3.1874585,13.887465,304.162575,2.39456325,380.15525,25.8472175,1.754455925,15.968125,13.939415,14.50221,-55.4069525
10,17.25,-0.187735675,-99.14015,-17.0189675,-6.484725,0.1527814,0.027610575,14.841165,412.514675,4.9197115,0.1106535,0.111610785,0.023551445,0.15487355,100.1975,14.45244,23.06035,-5.0081025,-5.6818815,-6.01220425,-3.0676465,-1.45734575,300.921675,0.0164341675,366.4365,-1.920635,0.262458325,15.9681675,13.9904575,14.5259,-77.4985025
10,17.75,-0.273682625,-114.552,-17.106,-5.344002,0.1211084,0.0224806025,13.207045,415.42125,5.08311475,0.13720215,0.083580795,0.02156045,0.14441695,100.1975,13.18305,24.527675,-4.78237,-5.4225675,-5.89933925,-2.9195565,-5.3075525,296.009,-1.756479,353.708925,-28.0754175,-0.046846635,15.966185,14.0369425,14.5470175,-84.28496
10,18.25,-0.29976965,-117.6755,-17.549003,-4.2765055,0.101466945,0.01895985,11.74891,417.2435,5.15890675,0.11774895,0.103601845,0.01710278,0.14391455,100.141925,12.234015,27.91444,-4.692599,-5.5996665,-5.8806025,-2.8190715,-6.10428175,293.791425,-0.621534675,346.462075,-32.0308425,-0.0742075,15.9658925,14.060175,14.5713925,-84.5793775
10,18.75,-0.320399,-118.3008,-24.25262,-7.554025,0.08313815,0.01977642,11.5811575,418.786575,5.100415,0.11613682,0.10704564,0.01579378,0.10870495,100.139,11.37489,27.9794575,-4.69896,-6.179821,-5.8909135,-2.772895,-4.7766865,293.125175,0.1703030075,342.405425,-34.570275,-0.0679633,15.9649675,14.07814,14.596485,-88.1263875
10,19.25,-0.2897511,-117.855,-15.0687425,-4.26981,0.106517,0.019643505,10.467094,418.819,5.31886,0.11463355,0.1059631,0.014767795,0.1498293,100.1975,10.39016,28.073965,-5.268991,-6.778319,-5.93096575,-2.78279825,-4.821285,292.57175,-0.052015,339.776,-34.989685,-0.0610324675,15.9649425,14.1006075,14.6235175,-87.94784
10,19.75,-0.42731525,-125.4472,-13.81275,-6.168496,0.18790085,0.0225076025,9.9720845,417.528125,5.22839,0.10423905,0.1286977,0.01521265,0.14974955,100.198675,9.4036115,26.4716,-6.17190075,-7.5493365,-6.00651825,-2.8431775,-4.787996,294.43975,0.59181635,339.6055,-37.2889075,-0.0536075325,15.9657,14.112375,14.641725,-87.0671675
10,20.25,-0.3872094,-124.5829,-17.49684,-3.972497,0.12155765,0.0231686625,9.391396,417.772,5.14783375,0.1172409,0.1362893,0.01834121,0.14022485,100.197925,9.11327175,26.533,-6.458135,-8.3388675,-6.44616075,-2.9640075,-4.949831,294.0519,0.776945825,338.814175,-41.15845,-0.0597633,15.9647575,14.11444,14.650225,-85.9991975
10,20.75,-0.32318825,-121.4905,-14.86006,-5.138827,0.114364675,0.02500285,8.597454,417.945,5.2791065,0.1296478,0.1271078,0.018183745,0.142185425,100.1975,8.156349,28.25179,-6.75350925,-8.9436365,-6.84372175,-3.08981425,-4.95265825,292.3466,0.832408,337.34275,-39.035375,-0.059140865,15.964475,14.1033325,14.6719925,-84.410125
10,21.25,-0.3682995,-122.83515,-9.08392,-4.2051965,0.1176892625,0.01961398,7.962185,418.36735,5.09813275,0.15559375,0.113111475,0.01577656,0.1020629,100.1975,7.3657975,28.11194,-7.41385175,-9.75515325,-7.17102425,-3.3404535,-4.81346425,292.524675,0.398581675,335.4236,-41.3723425,-0.057598365,15.962915,14.0863575,14.6935825,-85.4196475
10,21.75,-0.34380625,-130.8978,-8.68840925,-4.474143,0.12081734,0.02708038,7.395299,416.68565,5.15329975,0.152425675,0.14329785,0.0170314925,0.127262125,100.27075,6.97897175,30.0803075,-7.68099175,-10.29006,-7.4158575,-3.42813,-4.769424,291.473575,0.67696115,333.96235,-40.64106,-0.058219135,15.9643175,14.060775,14.707085,-85.69035
10,22.25,-0.3220385,-115.10165,-12.326225,-11.38563,0.125724375,0.01821559,7.41692475,417.035875,5.19581025,0.118055325,0.1111948,0.0187878325,0.119183175,100.255575,6.74331425,31.6217325,-8.022385,-10.6881325,-7.6334985,-3.553196,-5.09261675,291.845325,0.42697615,332.552075,-40.2884,-0.0565558325,15.963375,14.033875,14.7192425,-85.4419825
10,22.75,-0.328833675,-113.0035,-7.90369,-9.23035625,0.0893106,0.01456615,7.4714045,416.144575,5.544596,0.1217598,0.15153875,0.01801724,0.1449717,100.2975,6.82129825,32.4235925,-8.27778325,-10.9796075,-7.9661835,-3.75592925,-4.65080925,290.932175,0.505145825,331.63825,-37.2344175,-0.057558365,15.9631825,14.00205,14.732285,-85.1687525
10,23.25,-0.3795232,-106.0113,-7.6486355,-8.46827,0.1346222,0.020072945,7.0987205,415.047075,5.58884425,0.12505475,0.136495725,0.0172354,0.138773475,100.2975,6.513725,34.269885,-8.50246675,-11.26764,-8.28970825,-3.95502075,-4.80778075,286.7501,0.40327635,330.980325,-36.8604575,-0.0638508325,15.9642075,13.964575,14.7442925,-84.2332075
10,23.75,-0.41400385,-110.9292,-6.446695,-6.8579175,0.096860795,0.01589279,6.3879005,414.443375,5.523756,0.09974487,0.126480175,0.0180279275,0.13992455,100.2975,5.79996425,34.742925,-8.80549575,-11.6336825,-8.78502175,-4.1343475,-4.54196,287.082,0.62694385,328.78375,-34.9980075,-0.0569183325,15.96424,13.9248675,14.75169,-83.9376675
11,0.25,-0.3239928,-81.771315,-6.58352175,-4.614892,0.05595433,0.025203145,1.3979815,424.5756,4.419054,0.12877535,0.13950425,0.02306912,0.04920643,100.3898,2.1986865,38.05137,-10.134585,-12.0187,-10.184505,-4.869638,-4.64647425,257.6125,0.210414,305.47955,-43.78728,-0.14121765,11.54087,9.163705,9.947295,-84.935305
11,0.75,-0.37286075,-76.25478,-8.04716,-6.67976,0.0894059875,0.02790593,1.2932075,424.2492,4.006067,0.115498,0.137566625,0.0200769,0.05819515,100.3995,1.8637285,37.034135,-10.4143,-12.37718,-10.428,-4.987695,-4.51552275,259.706,0.22254165,303.5835,-45.195125,-0.13693835,11.5371,9.138903,9.9439665,-90.381095
11,1.25,-0.3991459,-80.2456025,-6.82376,-3.10946675,0.188651425,0.02092056,0.862783525,423.6196,4.035862,0.1261064,0.127892325,0.0224105725,0.04708408,100.395,1.79142485,36.12072,-10.730235,-12.84205,-10.660965,-5.1020815,-4.52637225,259.994,0.19717335,305.33785,-46.976665,-0.12802335,11.53528,9.1161365,9.9414365,-91.254205
11,1.75,-0.27610245,-79.20398,-13.27526,-2.951471,0.13808635,0.0181755,0.8422934,423.66585,3.9560975,0.11517305,0.14667345,0.021692005,0.069104885,100.395,1.63669665,36.4392,-11.074235,-13.27552,-10.88135,-5.2536015,-4.93818775,258.23415,0.127834685,304.33435,-45.301285,-0.11903365,11.533985,9.0926665,9.9362365,-92.147755
11,2.25,-0.337645475,-77.859315,-8.707961,-2.9740165,0.10129954,0.0204478675,0.7532384,423.379825,3.9387345,0.1521854,0.1323342,0.01857318,0.08668322,100.390475,1.25976025,35.24715,-11.652895,-13.673285,-11.094515,-5.580623,-4.62539,258.26185,0.266822,304.55285,-45.3693,-0.117475,11.5325,9.0733365,9.9313665,-91.459795
11,2.75,-0.3031385,-73.7857,-11.99578,-5.90784625,0.09491931,0.0255936,0.6700211,423.4819,4.10409625,0.12379615,0.1423956,0.02039599,0.0691221,100.395,1.26739665,35.512315,-11.664315,-14.02085,-11.293535,-5.71291,-4.7049725,258.71035,0.21684635,303.4348,-45.44227,-0.119852,11.53105,9.05555,9.926497,-89.984115
11,3.25,-0.281821375,-75.656675,-10.31232,-3.48990625,0.09822786,0.02369235,0.171227,423.4094,4.227864,0.1181018,0.1229442,0.02008008,0.05414966,100.39835,1.0028115,35.827585,-11.920515,-14.28883,-11.4819,-5.7355215,-4.43266225,257.0535,0.31054365,302.53015,-41.892885,-0.12689865,11.52798,9.0459165,9.91957,-90.380935
11,3.75,-0.2956333,-83.3964275,-8.33812,-4.9536205,0.07492278,0.02560967,0.24186532,423.5143,4.1666065,0.1434426,0.1273084,0.02217134,0.08149566,100.4,0.795595,36.7281,-11.9106,-14.514965,-11.65648,-5.73319,-4.53418225,255.794,0.321143,302.4008,-41.503215,-0.11691365,11.52767,9.0382335,9.913947,-88.17752
11,4.25,-0.2908075,-81.7193,-7.2287685,-4.12418075,0.150172025,0.0330271475,-0.0756938599999999,423.77305,4.1418075,0.165640775,0.111458375,0.021795895,0.060496325,100.4,0.60917665,37.89453,-11.948265,-14.7294,-11.8184,-5.707815,-4.35755475,255.337,0.17305135,301.0852,-43.065085,-0.105192,11.52487,9.034153,9.9056635,-89.15313
11,4.75,-0.345910825,-81.9727,-19.30466,-5.5198845,0.1366815,0.02838395,-0.00806462499999981,423.6065,4.062712,0.137531075,0.1241461,0.019196335,0.0863009975,100.4475,0.418475,37.303035,-12.023165,-14.932135,-11.9689,-5.7418665,-4.77272725,253.61135,0.0289717,301.1228,-44.657065,-0.1047647,11.5228,9.0311865,9.902453,-87.977355
11,5.25,-0.379969,-80.7031625,-14.39903,-3.5357855,0.141915775,0.0282002775,-0.21511625,423.120875,3.97696625,0.13880065,0.1346573,0.0223805775,0.05430578,100.495,-0.0111799849999999,36.37873,-12.1964,-15.0074,-12.111535,-5.7381215,-4.7460515,252.739,0.12856,300.66615,-48.13648,-0.102343,11.52215,9.03088,9.9026665,-88.00048
11,5.75,-0.30678885,-74.91165,-9.37857525,-7.41734225,0.119682625,0.025754295,-0.223035725,423.081875,3.8373675,0.1609794,0.143808525,0.018252665,0.059497525,100.56435,0.101362,36.53443,-12.3448,-15.00625,-12.2484,-5.8081235,-4.85331,251.8535,0.24662835,299.8245,-45.67187,-0.089618365,11.520085,9.0081135,9.907447,-87.134315
11,6.25,-0.290463,-74.263715,-11.5821975,-2.99101875,0.10467324,0.0326514975,0.4607207275,424.425,3.79157375,0.12873105,0.1345236,0.022636215,0.06952032,100.59435,0.0705532850000001,37.020785,-12.4578,-15.070665,-12.3814,-5.894305,-4.805167,251.4508,0.0361866985,302.314,-46.64063,-0.089355,11.519135,8.9830335,9.9088165,-84.97449
11,6.75,-0.331302175,-76.1028625,-9.6803405,-2.061786,0.0797634075,0.0295702,-0.372829775,424.878,3.79141625,0.15030445,0.135106925,0.0232799675,0.06492371,100.59765,-0.0961383499999999,36.639865,-12.5188,-15.182335,-12.60615,-5.9776315,-2.6876465,251.0243,0.16590365,299.73635,-35.69075,-0.038201665,11.51755,8.9604335,9.88932,-83.082725
11,7.25,-0.3852526,-73.4838175,-17.44581,-2.6608555,0.086308425,0.0273338425,0.16026715,424.0648,3.7980815,0.1296944,0.11246855,0.022401815,0.061294535,100.6,-0.20283485,37.8724,-12.517615,-15.213415,-12.997985,-6.058695,2.58387,251.46515,1.111202,302.67965,-9.71791525,0.38063865,11.515685,8.9251165,9.879647,-55.688355
11,7.75,-0.36688475,-44.63635,-4.356865,-13.14322,0.140671725,0.03804673,0.8085486,423.655075,3.952303,0.118283,0.141234525,0.0356681875,0.08055842,100.62565,0.36181135,38.64318,-12.64662,-15.22195,-13.298285,-6.1331285,6.854865,255.69585,2.33668,310.19535,21.319435,1.2315685,11.512485,8.88457,9.87555,-6.3146515
11,8.25,-0.318896375,-32.0231225,5.82687,-11.33138,0.151888275,0.054221155,3.050172,422.8155,4.022337,0.18104845,0.167586625,0.0766110025,0.0830964125,100.69515,2.3211885,35.13317,-12.86832,-15.21407,-13.63007,-6.2415235,20.21375,259.59315,2.8752535,318.0805,27.718185,3.212803,11.511315,8.8428,9.872797,8.610105
11,8.75,-0.404669475,-20.1083875,9.114865,-6.94298,0.3477554,0.06219801,5.402908,421.57055,3.9958025,0.2732238,0.2689568,0.1253092,0.11624546,100.7,4.8554515,31.561865,-13.06515,-15.20978,-13.84745,-6.2803815,40.706725,262.754,4.5638,330.9043,68.11186,5.8182315,11.50938,8.8031865,9.8723335,24.373595
11,9.25,-0.4566352,-10.028395,10.102764,-4.991634,0.384642,0.0811865,7.081338,420.57525,3.956671,0.3346028,0.322124,0.14517,0.1315884,100.73515,6.734242,29.546965,-13.17215,-14.962215,-13.947715,-6.32214,35.89222,260.785,5.475217,346.2865,80.6608385,6.24033,11.5061,8.767053,9.871547,20.670475
11,9.75,-0.44956335,-10.79565,17.04959,-4.96834525,0.3249074,0.06627433,8.859352,419.509125,3.87004125,0.341667,0.3645294,0.1668188,0.1612098,100.7,8.2338865,26.37165,-13.1407,-14.789515,-13.977465,-6.329275,39.44338,265.30615,6.148427,356.384,89.92727,6.9852335,11.5051,8.7363635,9.864103,30.56372
11,10.25,-0.449866675,-5.69181125,15.59075,-4.970435,0.3282052,0.0878836125,9.89833,418.6823,3.79839875,0.4031614,0.3865558,0.1659824,0.1398986,100.7,8.857797,23.901215,-12.933115,-14.11687,-13.5317,-6.2640085,47.91822,268.7003,5.590225,364.63665,79.806815,8.096843,11.501985,8.713997,9.8499665,38.68374
11,10.75,-0.555210575,-4.345847,12.9246,-5.6389865,0.2823606,0.1077812,10.9385,417.748375,3.732346,0.4072164,0.4044242,0.156797,0.12255,100.69985,9.627053,21.650665,-12.372785,-13.052785,-12.86028,-6.11183,47.42455,272.6335,6.224385,366.14735,92.702585,8.3297215,11.4987,8.6977,9.83688,30.47176
11,11.25,-0.537289,-2.009574925,12.66645,-5.8783115,0.20144795,0.1039095925,11.313745,417.7137,3.5510865,0.45094605,0.4005762,0.16526215,0.1666394,100.695,11.14893,19.550635,-11.67925,-12.238535,-12.1836,-5.9448315,62.635,275.00935,7.722517,365.4525,116.9449,10.3879965,11.499085,8.6929635,9.825447,48.65623
11,11.75,-0.5625035,-5.899902,12.8177,-6.431354,0.3880918,0.07121404,12.6870025,416.99515,3.607026,0.4969433,0.4919104,0.175142275,0.127799975,100.6443,11.197315,18.310415,-11.2348,-11.873085,-11.78585,-5.7657135,71.741015,277.25565,7.434587,367.6645,139.13015,9.9979585,11.496715,8.69875,9.8133865,52.366415
11,12.25,-0.56828395,-6.85097375,13.4691,-6.14526,0.250856,0.1090405575,12.6158625,416.44265,3.53148575,0.46371775,0.5006875,0.190569,0.1376835,100.595,11.34535,17.34512,-10.7735,-11.432135,-11.32773,-5.5590785,64.98135,279.28685,8.389937,368.77185,146.48765,11.71272,11.494985,8.71257,9.802647,50.688345
11,12.75,-0.5681916,-2.6945175,11.5382875,-5.77256875,0.42851405,0.10268455,13.253205,416.219325,3.51739,0.47609775,0.4736124,0.1687479,0.1346553,100.51285,11.27995,16.187815,-10.28095,-10.805515,-10.81865,-5.2815165,53.984735,281.05565,7.035765,368.7588,120.94655,8.811115,11.49385,8.7361335,9.796997,43.501785
11,13.25,-0.5167848,-3.1211925,10.601875,-6.5237575,0.45786475,0.121262,12.99595,416.04925,3.4498275,0.447634375,0.447235125,0.17667025,0.149533375,100.4822,11.241,15.60025,-9.7223135,-10.192135,-10.3437,-5.0754835,55.83115,282.59185,6.1755835,369.393,123.951335,9.12053,11.492435,8.7671835,9.79045,32.672315
11,13.75,-0.514119,-6.35601,7.75966725,-4.5171315,0.455148,0.0932918,13.567215,416.264525,3.48465575,0.472623,0.41522845,0.18129745,0.1452717,100.41235,11.45418,15.915765,-9.1494165,-9.582653,-9.898353,-4.879065,50.530435,284.01,5.74025,369.877,122.0105,8.76046,11.488835,8.80045,9.7871335,35.75997
11,14.25,-0.48335975,-14.2928525,6.4449975,-4.1457725,0.38679965,0.1111738,12.827295,415.8628,3.5405535,0.4543037,0.4249032,0.1660555,0.0838809,100.39865,11.72763,15.9786,-8.607947,-8.89805,-9.4113635,-4.6668965,33.673465,284.92665,3.96733,369.14365,75.27885,5.987977,11.48695,8.84245,9.7867665,19.35124
11,14.75,-0.51110925,-13.48326,5.3670025,-3.5930825,0.4822243,0.0892201,12.85425,415.935,3.578828,0.38005015,0.41606595,0.14802555,0.082026455,100.395,11.26838,16.2776,-7.9743265,-8.259825,-8.89272,-4.48297,30.919015,284.5732,4.2571665,361.98035,54.14065,6.0694915,11.48547,8.886897,9.7903335,18.167945
