DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
6,0.25,-83.1,-53.491375,2.191594107,-5.8386986255,0.4655,0.261244425,410.40610625,11.9836942575,27.49665,88.87595,25.36,30.438133865,1.3335,25.8225,28.375607245,2.61465,-1.562,2.77,361.1,441.1,23.73,22.47,0.1129231702,0.0403,33.52365,35.709,36.378,33.118,32.139,31.01,29.09725,29.13,32.847875
6,0.75,-81.9,-52.1806358225,2.4315,-8.510625,0.4874043636,0.2718,410.2695352,12.2844,27.19714,88.87135,24.9975,31.272525,1.384,25.45,29.618038785,2.6512,-1.445,2.748,360,438.3,23.49,22.1,0.11492407175,0.03591,32.9707,35.236,36.20425,33.16425,32.182375,31.008,29.094,29.13,32.9095
6,1.25,-80.6,-51.125,2.36035,-8.820164757,0.4695,0.270379475,410.4609885,12.34064396,26.757435,88.86195,24.5725,32.500207755,1.42,25.0175,30.5404,2.670975,-1.543,2.671,359.7,436.1,23.09,21.62,0.11748381905,0.0392,32.4514,34.79075,36.03825,33.195,32.2025,31.014375,29.09575,29.1375,32.930875
6,1.75,-79.95,-49.6052,2.30645,-9.344025,0.448425,0.2809,410.4206843,12.357351895,26.36953,88.8522,24.255,33.43137568,1.461,24.6575,31.1784241025,2.701425,-1.42,2.633,359.4,434.3,22.83,21.33,0.120475607,0.0343,31.97505,34.35175,35.872,33.2175,32.232,31.02925,29.09975,29.14,32.945875
6,2.25,-78.94,-48.115,1.9788,-11.978591595,0.47092656065,0.282875,410.4953845,12.2038,26.039375,88.8469975,24.0975,33.3153467325,1.494,24.445,31.6739506925,2.715075,-1.389,2.656,357.5,433.2,22.56,21.02,0.116171032,0.0269,31.5635,33.962125,35.662,33.2055,32.2565,31.0255,29.10075,29.15,32.967625
6,2.75,-78.33,-47.24075555,2.41835,-9.48046962875,0.5002,0.285028575,410.7990111,12.3043,25.803825,88.844175,23.5925,33.8403,1.471,24.17,31.7510590625,2.7516414645,-1.533,2.548,356.4,431,22.36,20.75,0.1118,0.027,31.144125,33.577,35.4825,33.21225,32.283,31.039625,29.10225,29.15,32.97825
6,3.25,-76.95,-46.0329,2.28121026475,-10.561,0.4863,0.301444125,410.4688,12.3113,25.5650975,88.8473,23.29,34.330851615,1.52775,23.9,32.131325,2.761775,-1.387,2.593,356.2,429.5,22.18,20.27,0.1121272645,0.0255,30.737,33.20675,35.2855,33.219625,32.307625,31.05475,29.11225,29.15,32.974375
6,3.75,-75.54,-45.3720531,2.4017,-10.20432335,0.4490721444,0.2997,410.4900858,12.2953,25.2180825,88.853175,23.075,34.722425,1.5195,23.6975,32.86775,2.76127069175,-1.298,2.58,354.8,427.9,21.97,19.96,0.11663056995,0.025,30.3986,32.817,35.09,33.2305,32.3325,31.064875,29.1135,29.15,32.95825
6,4.25,-75.4,-44.105710905,2.7702,-12.34046282,0.4471,0.296095825,410.7147,12.2649,25.0027575,88.862705,22.7675,35.20856385,1.5615,23.1975,32.9979910025,2.735682048,-1.451,2.451,353.1,426.2,21.65,19.81,0.11461099925,0.023,30.0442,32.4385,34.8995,33.23775,32.346375,31.076125,29.1185,29.15,32.968375
6,4.75,-75.18,-42.7554,2.52183602275,-11.2897778125,0.402370382,0.303125,410.5056,12.3046,24.7357,88.8731975,22.635,36.38765,1.548,23.02,33.734875,2.71792281925,-1.219,2.509,352.7,425.6,21.47,19.61,0.1231280879,0.1027,29.6998,32.1115,34.7135,33.232625,32.367125,31.084,29.12225,29.155,32.937
6,5.25,-72.56,-39.76382329,2.6732854505,-11.524659515,0.4256890355,0.308288475,410.4469592,12.3578,24.6213375,88.887525,22.4575,37.1906265875,1.55925,22.8925,33.97504892,2.7383576815,1.504,3.124,351.4,424.5,21.23,19.57,1.154489659,10.2614,29.34525,31.77875,34.516,33.217375,32.36475,31.08575,29.125,29.1675,32.942
6,5.75,-49.01,-32.06035,3.8402925,-9.976733303,0.294775,0.307925,410.4716244,12.17725721,24.82094,88.90305,22.6575,36.50575,1.525,23.195,34.3078360475,2.649379023,40.29,14.3,351.7,426.7,21.71,20.13,10.7712,91.968,29.02115,31.508,34.325,33.219625,32.386125,31.091,29.1225,29.1675,32.931875
6,6.25,7.392,-15.189155745,9.7224,1.8906,0.0761,0.300034425,409.0195834,12.43591117,25.557925,88.926,24.1125,33.6203,1.282,24.21,32.14545,2.229153304,125.9,28.54,353.4,434.8,23.96,21.75,28.8924,279.5995,28.7813375,31.179875,34.127625,33.2235,32.40425,31.095,29.1245,29.1575,32.92825
6,6.75,84.1075,9.9267937635,21.5550871475,32.608975,-0.1882,0.2660151,407.1694868,12.944725,27.26224,88.9517,26.4,30.51091705,0.912,26.22,29.4911,1.696,227.325,40.8725,358.025,450.2,27.07,23.74,50.26533518,491.7552,28.7281,30.97375,33.9295,33.207,32.4025,31.086,29.1255,29.1675,32.889375
6,7.25,171,49.815300275,34.0079026,72.93235906,-0.110075,0.2725,407.75985,12.853125,28.7508,88.9762,29.07,26.05815736,0.929,28.02,27.00389149,1.6196,337.2,53.0025,363.45,467.5,30.61,25.79,72.635,712.1922,28.94545,30.832,33.7475,33.16175,32.4105,31.099,29.12725,29.1675,32.882
6,7.75,258.5,86.7288,40.34092111,116.034,-0.1004,0.3124,407.9809653,12.9064,29.4682,88.99137,30.42,24.5204,1.29,28.86,25.6919,1.9931,449.825,67.56,368.7,484.025,32.7125,29.31,94.933,936.859,29.3375,30.77325,33.565875,33.14475,32.3835,31.128,29.152,29.1775,32.845125
6,8.25,341.7,102.5500372,44.06575,162.8661973,-0.0449,0.3433,408.1885609,12.8802000025,30.1905,89.00176,31.245,22.8117,1.53075,29.5575,24.265825,2.211660147,559.9,83,372,499.4,34.41,33.33,117.08705,1146.24,29.9769,30.8425,33.39725,33.1755,32.434625,31.136875,29.1545,29.1775,32.8415
6,8.75,419.7,128.3112,49.15427303,204.1734,0.12005,0.359015325,408.0502127,12.857153225,30.841775,89.003175,31.83,21.7342251175,1.6685,30.2275,23.4531,2.269875,664.2,98.4,377.2,515.5,36.405,37.25,137.2122,1346.226,30.998575,31.05875,33.226375,33.1435,32.4195,31.13075,29.150375,29.18,32.82425
6,9.25,489.9,149.5673166,51.183175,250.958775,0.42210028885,0.3758,407.9499309,12.53998643,31.5644,88.99225,32.6125,20.6360530825,1.77275,30.915,21.9510885525,2.316,760.9,114.2,381.8,531.8,38.355,41.19,155.59855,1524.9287,32.395275,31.401375,33.08275,33.11125,32.404875,31.113,29.1545,29.18,32.763125
6,9.75,549.2,165.3349433,52.195325,287.6175,0.5799,0.4055749,407.89762985,12.13275,32.21945,88.9893775,33.395,18.82605,1.9415,31.55,20.699425,2.58215,847,129,386.725,549.7,40.3475,44.76,172.0213474,1686.205725,34.09935,31.992875,32.9845,33.0755,32.376,31.11225,29.14775,29.1775,32.724125
6,10.25,598.35,176.6759888,49.938125,319.9093,0.6,0.475325,407.88282585,11.93805,32.9652775,88.98709,34.15,17.97151151,2.167,32.23,19.3659,3.0654263465,920.25,141.625,391.7,565.825,42.39,48.025,185.568,1816.59225,35.8933,32.688,32.8975,33.04025,32.3665,31.121,29.149375,29.1875,32.662
6,10.75,638.3,178.01565,50.537464245,356.350792475,0.77025,0.5313,407.778925,11.851225,33.514075,88.979975,34.78,16.65786059,2.491,32.93,18.2229,3.59796340425,980,152.825,395.425,581.2,44.17,51.06,197.664,1919.7405,37.65755,33.6105,32.903,33.001375,32.357375,31.122,29.1465,29.19,32.66825
6,11.25,666.05,177.084525,48.10675,378.7039,0.86485,0.5535,407.6182,11.70184478,34.1523,88.9698,35.4675,15.5452479575,2.56575,33.3975,17.066802315,3.87488805,1026,161.9,400.3,594.5,45.6325,53.5925,208.704,1994.287275,39.475975,34.642,32.934,32.9575,32.325,31.1285,29.1645,29.19,32.684
6,11.75,684.175,177.069332975,48.11295,400.763125,0.9141,0.5943,407.000657075,11.37585,34.6821975,88.9512,36.05,14.8109,2.71,33.925,16.085575,4.0668533875,1056,168.1,403.75,604.375,47.125,55.4525,215.307675,2032.506,41.070175,35.69825,32.992375,32.9195,32.303,31.128875,29.168125,29.19,32.603125
6,12.25,686.05,172.1343,45.63075,411.1913,1.09425,0.59934575,407.3243,11.0632,35.078745,88.9191,36.38,14.14776237,2.828,34.4,15.2689,4.24895,1069,171.6,406.6,612.9,48.03,56.795,219.5381,2047.19735,42.6872,36.696875,33.091625,32.87775,32.287,31.13075,29.165,29.1975,32.52975
6,12.75,680.3,162.31865145,45.29302027,423.5054,1.230838688,0.6262034,407.1752353,10.73245,35.54415,88.886525,36.73,13.84765,2.93425,34.7875,14.764125,4.4691,1067,172.325,408.95,618.825,48.645,57.715,220.0444,2043.7905,44.1698,37.728,33.273875,32.839,32.2575,31.13075,29.16975,29.1975,32.50875
6,13.25,661.0856,150.4652,44.3461,423.477,1.21105,0.646,407.420198375,10.692973175,35.7622,88.859275,37.08,13.417722125,3.0815,35.14,14.345225,4.5214,1047,169.3,410.25,620.475,49.175,58.08,216.5994541,2013.072,45.513625,38.728,33.5045,32.799875,32.233875,31.139,29.178125,29.1975,32.51
6,13.75,632.8,139.81243545,43.339868675,417.5295,1.1829776725,0.6471053,407.2784164,10.6421,36.00995,88.8288575,37.3575,13.112925,3.097,35.46,13.893,4.63433845325,1011,163.8,411.575,620.125,49.08,57.83,210.4496164,1950.24,46.4869,39.71275,33.787,32.8045,32.21175,31.14375,29.1915,29.19,32.496
6,14.25,592.3,127.9273,39.1662,407.8438417,1.2725647485,0.6432,407.33490655,10.520025255,36.24715,88.805325,37.55,12.993636065,3.14075,35.735,13.7909,4.7007,961,155.375,411.475,616.725,48.95,56.47,200.7869392,1860.93,47.3419,40.59425,34.0925,32.7915,32.19,31.14725,29.199125,29.2,32.465
6,14.75,542.8,100.7431,37.76895,379.0186,1.3389,0.6604878,407.74639105,10.339178335,36.3378,88.77649,37.745,12.926225,3.17075,35.8525,13.66635,4.7528,898.75,146,411.575,610.375,48.3475,54.39,189.16415,1748.418,47.7901,41.418,34.44725,32.7825,32.1535,31.150375,29.204,29.21,32.431625
6,15.25,482.85935,79.00834233,34.7785,355.8179594,1.2208,0.66288485,408.0186,10.3301,36.37853,88.7502,37.77,12.765,3.176,35.9,13.43990393,4.82855,824,134.2,411.4,603.2,47.55,52.05,174.6,1606.3425,48.075125,42.0865,34.81625,32.75475,32.137,31.147,29.199125,29.21,32.400875
6,15.75,415.532275,56.969376495,33.38295,322.9556,1.1159,0.658708625,407.896875,10.20109613,36.398325,88.728425,37.67,12.8106,3.176,35.84,13.3284,4.848975,735.5,120.5,410.9,593.1,46.515,49.61,157.041725,1437.6649,48.00305,42.604,35.185875,32.7575,32.12975,31.144125,29.209875,29.21,32.401
6,16.25,343.8,35.17070555,32.33047515,286.27725,1.0976,0.66164305,408.2116613,10.13905,36.33415,88.7113675,37.79,12.7127,3.158,35.83,13.3922,4.82225,640.5,105.9,410.3,581.8,45.125,46.85,137.256,1252.815,47.710475,42.9515,35.535,32.749875,32.112875,31.14025,29.20225,29.21,32.354375
6,16.75,265.25,13.84599188,30.207406825,238.94875,0.955,0.637825,407.9424259,10.2236,36.176795,88.69221,37.27,12.8596,3.108,35.74,13.312,4.81865,536.7,90.1,407.2,568,43.72,44.38,116.051325,1047.321,47.19235,43.167875,35.874125,32.7505,32.10875,31.14025,29.191,29.2175,32.385625
6,17.25,184.2,-13.343175,26.699,189.96275,0.816191621075,0.6377499,408.0564202,10.2381,36.05935,88.67856,37.1675,12.899075,3.05375,35.7075,13.1316,4.805775,427.8,74.1675,404.075,553.675,41.8575,41.75,94.0529,830.8786,46.19895,43.135125,36.160125,32.728,32.085,31.142625,29.1935,29.22,32.40275
6,17.75,100,-31.24695,23.97293099,136.3102,0.743075,0.629033,408.054741975,10.320125,35.8227,88.67575,36.46,13.2442291125,3.02625,35.43,13.324825,4.6594,316.7,58.4875,400.5,540.075,39.9575,39.12,71.11725,602.1342,44.90525,42.9415,36.4165,32.75175,32.095,31.1285,29.197,29.23,32.395375
6,18.25,18.08,-57.1633920375,20.034875,81.82733153,0.60524342285,0.59782885,407.8700711,10.30595,35.4468,88.686455,35.9775,13.51775,2.87325,35.01,13.5254,4.5505,207.5,44.4025,397.375,524.875,37.75,36.48,46.8827,372.096,43.619875,42.5425,36.64775,32.74675,32.074125,31.133875,29.2015,29.22,32.453625
6,18.75,-49.29,-68.379125,13.006875,27.1828,0.5594,0.5597,407.8402096,10.3871,34.882575,88.7034,35.1175,14.14098035,2.71125,34.4,14.175225,4.3163,105.95,29.77,392.9,510.6,35.56,33.69,23.87070606,184.8966,42.5635,42.027125,36.834375,32.769,32.086,31.103375,29.20025,29.22,32.42725
6,19.25,-92.4,-70.544775,7.7818871215,-11.0716391025,0.6422,0.4913,408.062982,10.4539713925,34.1164,88.72434,33.5675,15.01015,2.3125,33.37,14.94555,3.798870626,27.515,12.7025,388.475,495.575,33.34,31.17,6.7977,47.532,41.4954,41.50725,36.965625,32.814375,32.0545,31.100125,29.2055,29.23,32.487375
6,19.75,-102.1,-73.0334,3.73835135075,-14.11280631,0.637775,0.4041,408.163175,10.53256493,33.0179,88.74455,31.7075,16.6763731575,1.78175,31.9,16.09431202,3.124413169,-0.93475,3.02725,384.875,481.7,31.11,29.11,0.4502,3.721776,40.4473,40.95425,37.0755,32.837125,32.08175,31.092375,29.207,29.24,32.516125
6,20.25,-96.9,-73.7921,2.9014,-7.0923,0.6461312656,0.3393,409.0627,11.01015168,31.9814,88.770875,30.1475,19.080625,1.32575,30.6925,17.772725,2.686952232,-1.7665,3.14075,379.075,471.4,29.46,27.47,0.1392931596,0.0986,39.4109,40.36825,37.152,32.8665,32.085,31.100125,29.211625,29.23,32.519125
6,20.75,-92.5,-69.1216533,3.251800684,-9.71022119,0.6902,0.320175,409.801778,11.3557,30.8804,88.7947,28.965,21.0737623725,1.32025,29.53,19.716525,2.7742,-1.69425,3.18475,376.75,464.675,28.05,26.41,0.1362620262,0.0745,38.420975,39.76025,37.189,32.91775,32.111,31.0825,29.21025,29.2375,32.572625
6,21.25,-91.2,-64.1645852325,3.790275,-10.09645,0.661355155125,0.33645,409.984161525,11.4399835225,30.23865,88.8345,28.2575,22.4811887925,1.36375,28.85,21.25293432,2.850862001,-1.67675,3.183,373.7,460.375,27.39,25.8,0.1271374926,0.0539,37.543225,39.118,37.155125,32.9665,32.109625,31.10675,29.21025,29.2375,32.58175
6,21.75,-90.5,-61.071177955,3.0115,-12.20783609,0.666725,0.3518,410.135357825,11.561425,29.7091,88.86404,28.0475,23.639975,1.429,28.3975,22.154725,2.899,-1.56525,3.10525,370.875,457.5,26.84,25.27,0.12070236075,0.0402,36.76,38.51075,37.105,33.01975,32.152125,31.10825,29.214125,29.24,32.616625
6,22.25,-89.5,-58.63390991,2.98496470425,-13.987081295,0.61865,0.3358,409.682007175,11.8814,29.3885,88.8794,27.5975,25.1131401175,1.411,27.9175,23.8171131675,2.9003,-1.705,3.0045,368.7,454.4,26.4,24.73,0.1178566701,0.04,35.9724,37.9235,37.0335,33.071,32.1845,31.09825,29.21375,29.2475,32.6455
6,22.75,-88,-57.0422,2.7341,-11.38693113,0.5526659949,0.3085,410.03199545,12.11175,28.9285,88.88408,27.03,26.51631171,1.37775,27.4875,25.556297145,2.801,-1.84075,2.997,369,451.475,25.79,24.25,0.1135058784,0.0343,35.355275,37.410625,36.943375,33.1235,32.2195,31.11225,29.217,29.2475,32.685625
6,23.25,-86,-55.806,2.60908108,-9.70245,0.5092,0.2817358,410.265779,12.350225,28.52705,88.889105,26.585,27.78695,1.29225,26.965,26.412194155,2.68392830975,-1.608,2.928,367.4,447.875,25.06,23.61,0.1139654164,0.0372,34.75635,36.8415,36.798625,33.173125,32.247875,31.11125,29.21775,29.24,32.734
6,23.75,-84.6,-54.4293,2.49375,-7.720263211,0.4923,0.279193725,410.1195334,12.33,27.87718,88.88505,25.925,29.272775,1.34225,26.31,27.5462908925,2.66647275725,-1.50475,2.8145,365.325,444.575,24.47,23.1,0.11538360975,0.0392,34.16525,36.31175,36.63075,33.2105,32.268,31.1195,29.223,29.24,32.817375
7,0.25,-39.66,-38.738,17.09927944,-6.003496482,2.163625,0.319525,419.278176875,24.23385,29.073675,89.07423,26.33,71.04595,1.346,26.745,67.58942981,2.4985262835,-0.3225,2.1205,405.1,450,25.7,24.6,0.12280454385,0.0717,32.0140375,33.481,35.01075,33.371375,32.6665,31.84025,30.34525,30.4725,32.864625
7,0.75,-40.185,-38.75645,16.8425,-5.35559766775,2.1108,0.30055,419.6978116,24.0739,28.80165,89.0671275,26.0525,72.2502,1.26975,26.39,69.8105,2.46125,-0.39425,2.19275,404.4,448.8,25.29,24.44,0.1267749852,0.0653,31.58945,33.126625,34.7885,33.3875,32.666,31.8345,30.3425,30.48,32.89875
7,1.25,-39.4325,-38.4476953075,14.7417139,-4.8353,2.110725,0.30185,420.2068263,24.065985585,28.62562,89.06095,25.8,71.737264715,1.2395,26.1225,68.8855220975,2.442572108,-0.43875,2.08725,403.2,446.75,25.03,24.11,0.127712457425,0.0642,31.191375,32.78225,34.602,33.39675,32.694,31.8405,30.351,30.4825,32.879875
7,1.75,-40.9675,-37.706925,15.11165,-4.265975,2.0941,0.29155,420.74942155,24.20395,28.333105,89.05285,25.555,73.2087449075,1.24225,25.7975,69.9448629825,2.40615,-0.4155,2.11575,401.825,445.325,24.61,23.89,0.1248,0.0682,30.9389125,32.4075,34.404,33.3885,32.679,31.8495,30.345625,30.485,32.931
7,2.25,-39.6925,-37.6310959725,14.503175,-5.00948708625,2.00975,0.29759845,420.8153,24.19953415,28.0746,89.0463,25.34,72.21502748,1.2535,25.58,70.5240673275,2.4029,-0.41525,2.10325,399.55,443.6,24.39,23.57,0.1275,0.0688,30.65835,32.1475,34.187375,33.3975,32.71075,31.85575,30.35525,30.475,32.928125
7,2.75,-39.88025,-37.1247772575,13.939016245,-5.1206,2.1445422155,0.2885592,420.91055,24.24738191,27.809035,89.0448,25.11,73.322725,1.22725,25.4025,71.23941624,2.3597,-0.41,2.08025,399.3,442.1,24.1,23.27,0.126245661825,0.0662,30.3202,31.8485,34.020625,33.394,32.7055,31.859125,30.346625,30.48,32.90875
7,3.25,-40.045,-35.8447,14.0775341025,-4.879975,2.0339,0.27407435,421.1717657,24.1904237,27.431945,89.04009,24.7725,73.8017,1.21225,25.1225,70.851995865,2.3002451825,-0.4605,2.07575,399.05,440.8,23.83,23.2,0.12303472945,0.0682,30.02475,31.5475,33.8205,33.360375,32.7,31.87,30.343625,30.485,32.840625
7,3.75,-40.74,-35.9519,12.6486,-5.24865,1.936203616,0.2686047,421.566064225,24.062775,27.0312,89.0473,24.42,74.2971153975,1.1935,24.715,71.244125405,2.3399703045,-0.4705,2.078,397.1,439.05,23.68,22.91,0.126825,0.066,29.7783,31.2965,33.621,33.335125,32.700625,31.857625,30.330875,30.49,32.8325
7,4.25,-41.385,-35.5619,13.17125,-4.86382439875,1.951,0.273775,421.694375,24.193360105,26.8192425,89.0504,24.1025,73.5487030225,1.19875,24.4925,71.5580356525,2.291025,-0.47775,2.03725,395.225,437.3,23.43,22.54,0.1257,0.0679,29.53645,31.084,33.417625,33.3305,32.7005,31.857375,30.337,30.485,32.878875
7,4.75,-41.48,-34.9099,12.053429825,-4.712325,1.898704778,0.26835,421.6948524,24.14504361,26.708175,89.0588,23.87,73.64435273,1.21825,24.1825,71.398371115,2.301575,-0.40075,2.03225,395.35,435.925,23.32,22.27,0.1264937463,0.0725,29.286075,30.8825,33.222875,33.33175,32.6875,31.862,30.332125,30.485,32.860125
7,5.25,-39.8575,-33.037225,12.803399765,-5.17815,1.9558,0.2686,421.61600565,24.059075,26.5249825,89.0816025,23.6725,74.1390743725,1.21,24.0625,71.7241753025,2.28035,0,2.26425,395.125,435,23.13,22.26,0.399668879375,3.4574,29.1217,30.638,33.0335,33.285125,32.67425,31.868625,30.33725,30.48,32.820625
7,5.75,-28.9775,-29.2866674,13.986719085,-4.811707433,1.70866061375,0.2646196,421.7511999,23.9624,26.5708,89.10297,23.82,74.926789925,1.14325,24.105,71.52604744,2.216024215,21.995,7.229,394,435.4,23.0775,22.37,4.959675,48.12768,28.892375,30.3995,32.838,33.242625,32.667625,31.869375,30.331375,30.48,32.809625
7,6.25,5.884,-18.4111,21.45489615,-1.30285,1.4449,0.26120835,420.32145,24.090775,26.95612,89.1211,24.5225,72.5112,1.01,24.6725,70.3801017575,2.0273088945,89.9,20.585,394.1,440.225,24.0675,23.26,17.339325,193.7239,28.7904375,30.192,32.6515,33.259125,32.651125,31.882875,30.333625,30.49,32.797625
7,6.75,74.7375,1.4807,40.647,17.1011237325,1.0718373595,0.25695,416.210321175,24.1857,27.953375,89.1413025,26.1175,67.712175,0.87825,26.1725,66.8615654525,1.691,181.85,32.4025,395.175,450.7,26.2725,24.33,34.712075,388.668,28.74175,30.043,32.492625,33.176375,32.628625,31.88925,30.337875,30.49,32.70075
7,7.25,159.9575,32.585375,68.4501,50.1425,0.318901690125,0.2617542,414.06563665,24.310017215,29.1781,89.1655,28.28,61.99655,0.9005,27.5025,63.425,1.5942032905,286.8,43.3925,396.55,463.35,29.015,25.76,55.368825,600.672,28.81445,29.9595,32.345,33.18975,32.642625,31.896375,30.341125,30.48,32.645
7,7.75,247.7825,65.721375,95.452275,85.14374601,0.521,0.28376835,412.56432015,23.98075,29.83155,89.18595,29.5625,57.970525,1.028,28.3925,60.62345,1.773,393.325,55.725,399.25,476.325,30.98,28.17,75.9372920575,816.34,29.033,29.9955,32.209625,33.1365,32.626,31.913625,30.341875,30.48,32.706
7,8.25,333.8,87.53555,113.88840255,122.710332575,0.367,0.3156,411.11822875,24.0092,30.4861,89.1945575,30.515,55.1639,1.32425,29.03,58.3837339275,2.04365,503.75,70.77,399.75,490.5,32.465,31.2825,96.9,1035.84,29.427,30.0435,32.081,33.0525,32.590125,31.9205,30.34025,30.4875,32.69225
7,8.75,412.1,112.5225,131.0715,165.1595666,0.34212933115,0.3418,410.1075,23.8702,31.13979,89.20035,31.255,51.89695253,1.464,29.7725,55.847509745,2.1629943215,606.15,84.6,402.95,503.2,34.0175,34.35,114.1023,1241.4097,30.0855,30.2475,31.9655,32.983,32.58,31.898625,30.336625,30.49,32.59825
7,9.25,489.3,131.9916,150.5842578,202.3301779,0.4746,0.3458,408.8686331,23.5449,31.8388375,89.20372,32.0575,49.37455,1.483,30.49,53.17495,2.140814571,700.3,97.775,406.025,518.2,35.7525,37.59,132.01635,1426.56,31.065125,30.5325,31.87575,32.924,32.552,31.89975,30.33625,30.48,32.59475
7,9.75,554.8,147.259864225,162.67677745,240.5653399,0.5873,0.3616,408.506457025,23.267975,32.35793,89.202225,32.665,46.8761,1.59,31.12,50.81394811,2.18170048825,786.1,111.3,408.9,531.8,37.39,40.74,149.64565,1593.4061,32.35575,31.04,31.81875,32.900625,32.519,31.897625,30.325875,30.48,32.542625
7,10.25,606.9,161.247475,167.7538,267.125875,0.5467650051,0.38065,407.0533525,22.9922,32.92241,89.20556,33.385,44.88497024,1.69975,31.7,48.488775355,2.296025,859,123,413.3,546.7,38.76,43.5175,163.2673,1718.26685,33.755875,31.7835,31.816375,32.873375,32.506,31.91825,30.332875,30.48,32.506
7,10.75,653.5,167.44045095,168.81895,291.35978575,0.599,0.388575,406.74793345,22.57735,33.44466,89.193975,33.93,43.03055,1.80575,32.275,46.5683,2.42336595125,922,132.3,417,558.7,40.305,46.42,174.290275,1828.68,35.162025,32.6195,31.88025,32.83,32.481375,31.907625,30.331525,30.4825,32.477875
7,11.25,687.65,168.5692539,187.1177,315.651442875,0.7909,0.4098005,406.632455375,22.539875,34.0475,89.17824,34.54,41.32635,1.921,32.71,44.549275,2.5798593275,972,142.375,421,569.8,41.44,47.98,182.76664175,1915.06,36.6473375,33.5975,31.964875,32.78375,32.45725,31.907625,30.33075,30.48,32.40175
7,11.75,701.8,165.4238,184.2011,331.63615,1.0818,0.4213731,406.2884,22.17231189,34.4986,89.15623,35.185,39.5851315075,1.9595,33.2575,42.634325,2.6138,1002,147,426.05,580.05,42.3625,49.305,187.43262195,1960.2979,38.0458125,34.53025,32.1585,32.739625,32.423,31.90775,30.328625,30.4775,32.436625
7,12.25,711.4,163.581088,175.7515,343.065645575,1.23235,0.44175,406.1312,22.0094,34.9328,89.130465,35.51,38.4325,2.018,33.71,41.252,2.689248947,1023.25,151.925,428.3,585.475,43.32,50.82,195.5,1991.001775,39.4068,35.507,32.39875,32.707125,32.39425,31.90275,30.32675,30.48,32.37725
7,12.75,703.425,156.1675,172.008753475,344.84037755,1.265125,0.4573282,405.71384735,21.691275,35.27795,89.1011,35.835,37.60145,2.11875,34.02,40.19947188,2.8181,1022,152.325,430.625,591.525,43.49,51.09,194.208,1989.755,40.508125,36.483,32.66475,32.685,32.367875,31.888875,30.32775,30.47,32.31725
7,13.25,688.4,144.2911,170.0062,352.6138,1.4582,0.482,405.66159225,21.60345,35.5907,89.0745,36.16,38.1176,2.245,34.37,40.50685461,3.007950936,1009,149.975,432.775,593.8,43.855,51.415,191.7945,1964.928,41.44705,37.30875,32.975,32.63625,32.345125,31.88225,30.325625,30.47,32.316625
7,13.75,661.075,131.7141,162.0673673,350.8332,1.4879,0.5007346,406.877753975,21.50005,35.8601,89.0431,36.32,38.8593,2.31525,34.66,40.4528,3.134251836,976,145.175,433.3,595.55,44.525,51.63,186.299275,1908.624,42.266,38.099375,33.348,32.625,32.305,31.8685,30.33,30.47,32.271625
7,14.25,610.1,117.196175,155.673175,329.457,1.42401175225,0.5154805,406.5039614,21.5003,35.955,89.00926,36.35,39.2514832,2.395,34.74,41.8885,3.253612348,921.5,136.8,431.95,589.8,43.6925,50.3,176.5431,1812.48,42.872,38.71025,33.73975,32.63775,32.287,31.861375,30.331,30.47,32.303375
7,14.75,555.45,98.66046145,140.7896535,299.5109,1.52055660775,0.52285395,407.0758761,21.239225,36.1194025,88.980185,36.58,39.1859,2.39975,34.9,42.0848,3.406675,856,127.7,432.1,585.55,43.1275,48.3525,165.0289731,1695.475425,43.12975,39.147625,34.088375,32.647625,32.2595,31.849375,30.331625,30.47,32.267625
7,15.25,506.8,77.3895644325,136.6464202,285.0117,1.3735,0.522566925,406.9080836,21.7823,36.2583175,88.95075,36.76,41.5061,2.3595,34.91,43.15302319,3.3636,790.05,118.45,431.5,579.25,43.0975,46.7725,152.780918,1561.47,42.9973,39.532,34.483,32.653,32.2395,31.8315,30.336,30.47,32.218375
7,15.75,438.6,54.84785,137.9105835,255.4879942,1.566125,0.5324101,406.8239722,21.6967,36.215055,88.92624,36.7,42.8735,2.40525,35.06,43.91540851,3.47905757225,706.15,106.85,430.1,570.9,42.08,44.6925,135.97586855,1396.8,42.9868,39.852375,34.8395,32.675,32.229,31.8375,30.332,30.47,32.201875
7,16.25,365.15,38.0333767,117.86285,225.629453725,1.55445,0.5379882,407.05295515,22.10635,36.15284,88.911385,36.65,42.5084,2.449,35.03,43.5755318,3.5462,609.25,92.2,429.05,562,41.2025,42.3875,116.2072,1205.76,42.470275,39.94,35.098875,32.683,32.228375,31.81425,30.331625,30.46,32.236875
