DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
6,0.25,-0.0659963,-24.023325,27.96705,2.39116,1.046375,0.1227795,19.0259,426.584,13.8744,0.369624,0.33637875,0.1464065,0.2095185,100.5,17.99035,62.0869,3.750915,3.79438,1.849985,1.2448635,-4.422325,312.82525,2.409535,408.4655,-0.0337759,-0.0625517,22.9405,22.43435,22.65015,-96.879025
6,0.75,-0.067753175,-21.45335,20.53025,2.167565,1.071685,0.11551825,18.549675,427.912,13.92925,0.35995975,0.31084175,0.145135,0.1940605,100.5,17.445,64.12385,3.6674,3.730215,1.55585,1.0383165,-4.296765,309.145,2.4113,405.95,-0.0326333,-0.0608,22.78065,22.11435,22.47415,-94.761475
6,1.25,-0.06091655,-19.6656,15.762475,1.82784,1.07122,0.117131,18.1463,428.185,13.95135,0.380552,0.325955,0.141369,0.1958975,100.5,16.8698,63.831,3.551085,3.6043,1.292715,0.753883,-4.004585,306.747,2.560635,402.9165,-0.031700025,-0.0595,22.653,21.88035,22.35265,-94.91075
6,1.75,-0.054407125,-20.5032,18.6198,1.9990575,1.039995,0.118911,17.6146,429.4165,13.609475,0.375756,0.2954405,0.134701,0.1729265,100.5,16.534,66.43115,3.37167,3.34275,0.9575015,0.401117,-4.18845,306.3185,2.501615,401.02,-0.029808325,-0.05845,22.47515,21.6652,22.249,-94.7699
6,2.25,-0.0496862,-18.2881,20.92265,2.06017,0.93337,0.110596,17.3543,428.98625,13.41485,0.3484305,0.318578,0.1256865,0.1622845,100.5,16.18265,68.4175,3.051315,3.00162,0.5004665,-0.00481665,-4.14285,302.7775,2.47763,399.9485,-0.02930835,-0.05716665,22.32665,21.38385,22.13365,-97.84735
6,2.75,-0.051510525,-17.0931,16.63265,2.049925,0.890554,0.110402,17.01945,430.24275,13.1975,0.332303,0.287217,0.1242195,0.153435,100.525,16.1053,72.149,2.710135,2.501215,-0.4117835,-0.6435665,-4.11948,304.913,2.4359,398.4185,-0.0274667,-0.05495,22.2458,21.15215,21.96485,-94.961175
6,3.25,-0.042751725,-15.815175,18.92645,1.8845025,0.8238435,0.0979737,16.68115,430.7215,13.1444,0.329487,0.26406,0.114844,0.143455,100.6,15.6815,72.3508,2.461035,2.194785,-0.9562335,-1.07965,-4.1621,307.847,2.55502,396.435,-0.0275833,-0.0550667,22.1147,20.95735,21.74135,-98.3493
6,3.75,-0.037834925,-13.9731,14.7828,2.077345,0.8587355,0.10112735,16.60935,431.091,13.1884,0.312525,0.2819505,0.1129815,0.138108,100.6,15.2655,72.4157,2.12128,1.86635,-1.26325,-1.674165,-4.163,298.445,2.702885,394.0735,-0.02665835,-0.05348335,21.96315,20.74565,21.49835,-95.782325
6,4.25,-0.03610375,-12.53895,12.447925,2.0755725,0.8005385,0.10149675,16.3187,432.0615,13.140725,0.308782,0.2691345,0.1074945,0.1450605,100.6,15.2078,75.34285,1.690185,1.57402,-1.79945,-2.2543,-3.571135,296.85075,2.683,392.608,0.42259975,-0.02425,21.84135,20.51465,21.34485,-96.60815
6,4.75,-0.0456893,-11.407825,13.84385,1.647205,0.8196595,0.10301075,15.79355,431.12925,13.0408,0.2913,0.266745,0.122514,0.1242715,100.6,14.5402,75.26435,1.2731,1.2078,-2.36258,-2.82268,3.548715,296.177,4.74395,392.4365,15.417325,0.767333,21.75035,20.28885,21.1965,-87.742475
6,5.25,-0.0458293,-8.36223,16.1061,0.4942205,0.79734925,0.111583,16.026275,429.84975,12.97715,0.31762,0.260517,0.11981925,0.1180365,100.62025,14.58935,74.78885,0.9171425,0.82187475,-3.03507,-3.47508,44.126325,295.9265,17.187125,393.4805,87.00065,5.467145,21.588825,20.052325,20.95425,-64.7178
6,5.75,-0.053232675,-6.84935,26.0312,-1.71745,0.89283725,0.122645,16.338975,425.915,13.210625,0.34730675,0.29586275,0.14509325,0.14624275,100.7,15.142,72.41725,0.561583,0.3820835,-3.6986175,-3.8409425,123.679,294.353,35.688825,395.18825,243.145,15.4169,21.49075,19.8789,20.795475,-14.13965
6,6.25,-0.067787975,-1.9187225,38.96675,-4.3788375,1.130815,0.14164175,17.0309,423.18625,12.926,0.39132875,0.3342875,0.16679025,0.1861975,100.7,15.54685,68.4456,0.179058,-0.054325025,-4.282745,-4.207595,214.308,297.37575,47.680675,398.679,456.747,25.3268,21.393475,19.7282,20.634725,57.3353
6,6.75,-0.0792414,-0.233942,50.096,-7.42247,1.2275425,0.161507,17.2412,420.711,12.9971,0.44812025,0.3780615,0.185628,0.216123,100.7,15.884825,64.297225,-0.11352525,-0.33749975,-4.671395,-4.68007,311.735,304.9615,53.879,402.42525,646.76,34.157925,21.287525,19.62515,20.48695,128.0425
6,7.25,-0.07921575,0.0732669,64.111775,-9.71272,1.40828,0.159422,17.600225,418.07375,13.2571,0.450297,0.39245675,0.18856975,0.28255275,100.7,16.3252,59.17465,-0.312858575,-0.7025585,-5.0989025,-5.260515,412.02725,308.9885,59.611075,404.90475,866.4885,41.0365,21.169025,19.51325,20.2738,206.437
6,7.75,-0.0714733,4.2058775,80.98625,-12.5321,1.2953675,0.148854,18.220625,415.664,13.4081,0.468362,0.4237525,0.18769975,0.31692425,100.71175,16.972025,57.212575,-0.50042525,-1.005325,-5.601635,-5.870725,507.53675,312.3725,73.442725,411.093,1072.145,45.658475,21.06175,19.418525,20.14575,312.24225
6,8.25,-0.06311665,1.37431,91.324125,-13.4828,1.3818825,0.157865,18.7894,412.90725,13.4883,0.50130025,0.4537755,0.19238025,0.33608775,100.7075,17.4661,54.63675,-0.756733,-1.2439075,-6.265125,-6.307445,593.9675,319.026,70.287475,415.764,1246.035,49.75825,20.9603,19.3686,20.11225,335.8595
6,8.75,-0.06150465,4.9023,115.547,-15.4353,1.3992725,0.15123225,19.392775,410.507,13.59035,0.50727525,0.450154,0.19093975,0.35577875,100.72075,18.15185,52.544475,-1.1068525,-1.54485,-6.8894925,-6.72942,680.60975,323.187,76.5179,421.822,1423.5,53.3034,20.891025,19.31215,20.06295,312.546
6,9.25,-0.07270955,2.3780125,125.4435,-15.935575,1.3608575,0.156243,20.1309,406.92475,13.8668,0.53486575,0.4572865,0.1871495,0.36007875,100.70675,19.037825,52.86105,-1.465415,-1.913145,-7.499445,-7.0999825,760.29275,321.77,76.153025,428.267,1588.6,55.04735,20.83765,19.337325,19.984,480.0885
6,9.75,-0.0727238,-3.23073,142.48875,-17.0889,1.4679825,0.16866275,20.747275,403.835,14.095775,0.5488175,0.4696045,0.19382125,0.34946025,100.7,19.631175,51.044475,-1.8399925,-2.250415,-7.8906225,-7.410515,821.3805,332.758,73.617225,433.0935,1722.97,56.489825,20.779775,19.4547,20.11535,453.79125
6,10.25,-0.08484435,-2.39116,151.96675,-16.632925,1.2291725,0.160254,21.4953,403.125,13.3225,0.51705975,0.48122875,0.19991425,0.33413175,100.7,20.500475,48.0997,-2.1538825,-2.55156,-8.21141,-7.557195,856.5325,336.36,72.01925,437.57025,1820.565,57.986475,20.760525,19.54165,20.2488,381.029
6,10.75,-0.0795886,-5.7192325,180.54075,-18.1809,1.340435,0.16854625,22.225475,400.984,13.784875,0.5244475,0.481655,0.201197,0.38499225,100.7,21.438225,46.4503,-2.39351,-2.8122775,-8.41008,-7.61666,908.10025,341.03775,73.5224,443.6715,1916.38,60.542325,20.870925,19.661525,20.300825,515.86825
6,11.25,-0.0748691,-8.3501575,171.0805,-17.2541,1.3730125,0.169485,22.739575,400.048,13.87205,0.5327375,0.47025975,0.20096325,0.371852,100.7,22.112225,42.71735,-2.5718025,-3.0245275,-8.47,-7.5620675,933.57475,343.62275,71.760475,447.14325,1981.85,59.98065,20.89375,20.066425,20.411975,455.609
6,11.75,-0.06655385,-10.046235,201.76425,-18.92885,1.369315,0.1645475,23.388575,399.337,13.7979,0.5279285,0.44796575,0.19844675,0.36394225,100.66775,22.5325,42.033025,-2.6951,-3.110225,-8.3533825,-7.394475,941.9665,344.4215,73.411175,450.8395,1986.965,63.036675,21.024075,20.3772,20.6083,467.524
6,12.25,-0.068308875,-13.5828,195.21,-16.8314,1.349315,0.155984,23.90225,398.167,13.546825,0.4892845,0.444267,0.19422325,0.36811425,100.6,23.203975,40.09755,-2.6998275,-3.118395,-8.0833975,-7.136435,942.88325,349.008,72.1739,456.97175,2012.865,64.7541,21.010325,20.88415,20.73205,492.66225
6,12.75,-0.07828815,-16.417325,201.755,-17.288675,1.44912,0.1647825,24.7585,396.9325,12.628,0.56343025,0.498179,0.1988095,0.35754475,100.6,24.096325,39.96085,-2.724905,-3.09996,-7.7645425,-6.751375,932.8155,346.737,77.51825,461.328,1985.3,65.8225,21.160975,21.283425,21.195525,606.698
6,13.25,-0.0741062,-17.8632,224.911,-18.6153,1.37441,0.172076,25.20495,396.02425,12.336125,0.54135625,0.48449375,0.20380925,0.374603,100.574,24.7972,38.626575,-2.669085,-3.0412225,-7.22235,-6.1593025,907.5085,351.59025,80.56745,461.80675,1921.575,63.76855,21.3188,21.85475,21.345025,567.354
6,13.75,-0.0756567,-18.1821,215.1365,-16.8929,1.354995,0.163445,25.93445,394.5435,13.4688,0.51199625,0.4838435,0.2049205,0.33837625,100.5,25.68475,36.558775,-2.52682,-2.992025,-6.5075275,-5.5946225,879.5665,349.8085,80.452075,465.074,1845,61.862725,21.518075,22.34515,21.568,523.1955
6,14.25,-0.076468,-18.90505,235.6435,-15.9019,1.42277,0.175588,26.36095,395.539,12.2279,0.5325985,0.4649455,0.196365,0.308421,100.5,25.6205,37.3807,-2.48525,-2.821635,-6.198415,-4.93322,833.0335,333.045,77.5635,466.713,1709.845,59.85165,21.68585,23.02715,22.09585,465.7865
6,14.75,-0.083256475,-16.12195,225.395,-16.0657,1.4282,0.1761795,26.87535,393.427,11.9749,0.544409,0.460215,0.2020635,0.2856745,100.4765,26.13865,35.9332,-1.8612,-2.2466,-5.346715,-4.395215,770.1635,339.7995,78.1127,466.2965,1564.89,56.9562,21.785,23.546,22.56235,475.84
6,15.25,-0.07362275,-20.3051,207.44825,-13.706175,1.44406,0.1730775,27.19335,393.34725,13.184225,0.532969,0.423643,0.197119,0.251267,100.4,26.6312,34.76015,-1.3619,-1.711015,-4.43433,-3.447735,692.27,346.7865,74.87465,466.5665,1400.885,52.379,21.95335,24.03685,22.9238,416.743
6,15.75,-0.08312985,-20.3298,193.559,-13.584775,1.485915,0.16801075,27.56165,391.332,13.797375,0.536194,0.4130145,0.2054695,0.228425,100.4,26.8403,36.50585,-0.9598515,-1.183235,-3.33352,-2.5391,600.025,354.927,70.04465,465.995,1198.7575,48.49985,22.102,24.36585,23.26615,363.69425
6,16.25,-0.080725875,-22.9825,185.8485,-10.8197,1.49375,0.165059,27.38165,388.091,14.1537,0.4983195,0.3967635,0.2021395,0.2111825,100.4,26.94265,36.0762,-0.630617,-0.88385,-2.107715,-1.2973,527.375,348.527,69.976,463.1815,1055.1375,45.61735,22.364,24.5345,23.6097,283.444
6,16.75,-0.0881367,-21.89955,159.5465,-9.66339,1.380865,0.15719525,27.5368,385.886,14.86965,0.489894,0.3623185,0.1917285,0.199833,100.3785,26.9538,36.32615,-0.083233,-0.3606165,-0.765333,-0.55285,431.087,355.825,68.4557,460.535,867.50075,41.865,22.6003,24.87385,23.8913,244.582
6,17.25,-0.08259345,-25.74585,133.2,-7.840345,1.36374,0.145695,27.45495,384.86975,14.8899,0.427659,0.3339445,0.1824585,0.186589,100.3515,26.8035,39.9977,0.34423315,0.08369985,0.170617,0.31235,329.647,354.23575,60.57,457.205,660.368,33.0585,22.86635,24.913,24.0407,135.7655
6,17.75,-0.0746674,-26.59735,102.459,-4.97921,1.25059,0.13879825,27.2818,387.568,14.2912,0.3858335,0.295584,0.1732565,0.202439,100.31975,26.547,40.1018,0.7511165,0.582325,0.9968315,0.989635,202.915,351.633,43.08815,454.035,414.25175,25.5038,23.061,24.95235,24.24,55.29555
6,18.25,-0.06643285,-25.3006,77.55825,-3.2938725,1.162875,0.116439,26.9767,389.7305,15.88405,0.3654145,0.290131,0.161244,0.1963295,100.365,26.087,43.21615,1.20827,1.11338,1.6554,1.703535,140.2485,346.715,32.84515,450.175,264.67075,17.552,23.2542,24.9368,24.32715,-1.10967
6,18.75,-0.0420097,-24.3593,58.775525,-0.882823,1.032315,0.104437,26.46465,396.8365,16.52385,0.311081,0.245711,0.1335805,0.2504995,100.355,25.69235,45.6665,1.72172,1.580965,2.213135,2.0844,63.69785,350.425,19.2644,444.865,120.8795,9.7055,23.35565,24.756,24.4437,-55.6703
6,19.25,-0.0622626,-24.2143,33.655875,0.92603775,1.060995,0.1046105,25.32155,411.621,16.737575,0.2996415,0.234156,0.1231235,0.242177,100.4,24.9355,50.2887,2.279415,2.20913,2.825065,2.68095,13.5907,352.2895,7.742635,439.7,35.397075,3.17643,23.4478,24.65215,24.5197,-90.979425
6,19.75,-0.0663783,-28.071825,27.877675,2.3552625,1.009035,0.0995846,24.63905,416.529,16.6774,0.292843,0.2438985,0.1073285,0.249547,100.4,23.74485,51.11615,2.759785,2.888985,3.497615,2.831935,-3.4625925,341.593,2.352385,435.315,3.10398,0.1348335,23.42465,24.7217,24.5072,-104.6055
6,20.25,-0.0536197,-28.8432,29.44215,1.763325,0.970976,0.106464,24.1412,420.20625,16.057225,0.3310305,0.268077,0.127337,0.259942,100.4,23.1418,54.7988,3.138415,3.2826,3.646585,2.76998,-4.8581,337.203,2.2884,431.6,-0.0007916675,-0.07063335,23.50365,24.4745,24.39015,-104.124
6,20.75,-0.0571698,-26.36435,29.115,2.0615525,1.02037,0.0985335,23.2379,420.62175,16.103725,0.30875,0.307132,0.1215625,0.249813,100.4,22.7175,56.8725,3.47565,3.58852,3.795615,2.7617,-4.89467,334.48825,2.38892,426.605,-0.04616665,-0.07531665,23.57315,24.26485,24.185,-102.206
6,21.25,-0.05858615,-26.97405,28.7883,2.20235,1.069695,0.116662,22.64975,425.2865,16.3861,0.3672305,0.3450615,0.133941,0.2381145,100.432,21.7858,59.09665,3.71758,3.860735,3.995365,2.817015,-4.61945,330.94575,2.457435,423.4685,-0.04525,-0.0726167,23.58715,24.00965,23.87385,-97.9448
6,21.75,-0.063598325,-31.150025,31.290275,2.41967,0.98657925,0.12417,21.97935,428.2635,15.9106,0.4062795,0.35166,0.162675,0.2696935,100.5,21.23315,60.8143,3.921285,4.075865,3.91503,3.06193,-4.5946,326.60975,2.382515,420.305,-0.0434333,-0.07081665,23.57485,23.76,23.6798,-100.024625
6,22.25,-0.07360965,-30.785075,33.722225,2.520515,0.999478,0.1502145,21.1415,429.28275,15.255025,0.4226535,0.3396415,0.1850395,0.25182,100.5,20.2583,58.942,4.1046,4.309635,3.927235,3.030315,-4.28887,328.132,2.618535,418.903,-0.03989165,-0.06876665,23.52035,23.49935,23.481,-99.005275
6,22.75,-0.0750606,-31.92535,29.6012,2.407965,1.1505275,0.1441155,20.4448,427.006,14.39955,0.43025925,0.36168375,0.1845995,0.2463825,100.5,19.89815,59.61135,4.14708,4.437435,3.528615,2.8007,-4.5023,322.269,2.192215,416.5635,-0.0356333,-0.06706665,23.453,23.2335,23.3005,-97.62375
6,23.25,-0.070719625,-32.1319,31.769575,2.74308,1.0760875,0.143006,20.0925,425.4025,14.3764,0.39973125,0.321462,0.18121075,0.23892075,100.5,19.1702,62.8437,4.04412,4.3113,3.231815,2.504585,-4.221185,326.039,2.354815,413.517,-0.0353667,-0.066,23.34365,23.0455,23.124,-97.3865
6,23.75,-0.0688689,-24.0126,27.2614,2.37874,0.97020425,0.1246785,19.41055,426.70825,14.0173,0.36371925,0.35170675,0.14662825,0.2170345,100.5,18.4445,62.209,3.94787,4.061615,2.8087,2.1471,-4.2835,324.697,2.341565,411.0265,-0.034525025,-0.066,23.221,22.79265,22.9508,-96.86095
7,0.25,-0.0367931,-26.2306,15.520425,3.528215,0.650445,0.09532275,20.5598,453.343,16.4805,0.302913,0.244505,0.107681,0.237776,100.5,19.9866,68.0186,0.628724,0.605621,0.725069,0.618,-3.43559,331.469,3.07755,408.81,-0.0332759,-0.0695517,25.2724,25.1179,25.241,-86.3047
7,0.75,-0.037000875,-25.8451,19.7163,3.725995,0.568613,0.0932808,20.4954,454.56925,16.4986,0.286785,0.249198,0.0992816,0.24914,100.5775,19.9504,70.161725,0.68909975,0.6752,0.73799975,0.60955,-3.4743575,328.16175,3.27375,407.697,-0.034200025,-0.066750025,25.27955,25.0122,25.164325,-85.4521
7,1.25,-0.0276914,-19.5629,13.5717,3.520005,0.50118975,0.0794007,20.178075,458.397,16.506125,0.24649575,0.23633475,0.08739725,0.20667875,100.6,19.9264,72.524775,0.661392,0.65990825,0.600617,0.39691675,-3.349605,322.7485,3.2524325,405.98275,-0.034158325,-0.06575835,25.232525,24.8761,25.08385,-85.9607
7,1.75,-0.0263899,-16.8205,8.197835,3.25573,0.4426245,0.0753178,19.477575,454.367,16.654425,0.2567575,0.2526435,0.079466875,0.20061025,100.6,19.6034,75.264725,0.6131585,0.68439175,0.58807525,0.273642,-3.3746575,324.46,3.2133975,404.1165,-0.033183325,-0.065150025,25.14665,24.6251,25.027575,-84.800475
7,2.25,-0.0226016,-12.051775,9.17097,3.08269,0.43416725,0.072876475,19.178825,454.9715,16.3959,0.244193,0.24322425,0.0673971,0.1973245,100.6,18.67335,77.867925,0.6016085,0.68870825,0.5567585,0.155092,-3.4893225,320.863,3.3373825,402.6195,-0.032166675,-0.064799975,25.12095,24.50995,24.801825,-83.9872
7,2.75,-0.018609075,-11.3594,7.86494,3.079115,0.43667525,0.0706616,19.0081,462.243,16.2174,0.245574,0.24388075,0.06835695,0.18741425,100.6,18.1021,78.210275,0.5929165,0.639533,0.183308,0.039083275,-3.4736525,319.5635,3.514475,400.68175,-0.032616675,-0.063599975,25.110075,24.37655,24.729575,-83.528725
7,3.25,-0.018864225,-11.74445,11.868825,3.015355,0.591894,0.070148875,18.5364,462.2555,16.36465,0.23863475,0.2328735,0.06706985,0.18058325,100.6,17.9328,78.52445,0.573917,0.65717525,-0.18775,-0.177416925,-3.562015,321.957,3.43269,399.6925,-0.031099975,-0.06315835,25.07335,24.323725,24.672525,-81.9597
7,3.75,-0.0156755,-8.75638,7.454035,3.1554225,0.57055875,0.0653275,18.24155,462.3935,16.0039,0.22980975,0.2062095,0.0762122,0.18905475,100.6,17.5657,80.187825,0.5819915,0.659233,-0.45785025,-0.448442,-3.590405,320.39,3.358925,397.9315,-0.030899975,-0.061799975,24.9083,24.229725,24.59625,-82.8417
7,4.25,-0.02053935,-9.96193,7.2502625,3.10513,0.52287,0.0731331,17.977575,466.694,15.86905,0.23054075,0.1867225,0.07273035,0.183609,100.6,16.782025,81.51415,0.57764175,0.57249975,-0.752808,-0.6469335,-3.487135,317.764,3.3615825,396.079,0.000774999975,-0.051866675,24.82675,24.06595,24.513425,-83.4869
7,4.75,-0.01875665,-9.764385,8.7231475,3.34682,0.5002055,0.065585225,17.5712,460.488,15.620425,0.22857525,0.1926915,0.072248725,0.167044,100.661,16.488325,80.431425,0.549433,0.52052525,-1.11233,-1.071405,-1.0851,317.1265,4.1641975,394.97025,3.54329,0.097399975,24.777775,23.9303,24.4376,-79.4595
7,5.25,-0.0258328,-10.39185,10.29132,1.8160025,0.462373,0.0737255,17.64015,458.81,15.6336,0.211186,0.1904115,0.069460175,0.15967725,100.7,16.635225,82.026175,0.420708,0.50252475,-1.4740675,-1.600495,20.033125,316.457,10.792875,395.8635,41.905775,2.09679,24.700925,23.759025,24.367025,-61.241375
7,5.75,-0.022601,-7.4872375,19.8185,-2.715415,0.47129375,0.084973275,18.4843,445.036,15.7121,0.2331205,0.21402925,0.0882542,0.17243825,100.7,17.5024,80.02035,0.408583,0.3303665,-1.973365,-1.8251675,86.268825,320.142,26.657025,399.5625,147.44775,7.5021,24.653025,23.685725,24.342175,-23.327275
7,6.25,-0.03626135,-5.29199,34.34265,-5.72528,0.530871,0.1041965,19.07285,432.07475,16.01535,0.24333325,0.21372525,0.1105635,0.2359975,100.7,18.046075,75.3895,0.33040025,0.157,-2.387015,-2.12837,175.2785,320.9,43.2777,405.9945,370.47675,14.099775,24.581925,23.5282,24.259475,36.06
7,6.75,-0.04231575,-0.20749585,58.01385,-9.9926075,0.58316975,0.11746,19.834325,420.772,16.1394,0.260485,0.25448,0.129107,0.28502125,100.7125,19.0824,69.754825,0.12065825,-0.07755025,-2.77143,-2.447195,271.7615,325.059,58.182425,411.21575,586.841,21.275475,24.52745,23.40585,24.1347,102.132675
7,7.25,-0.0461974,4.37282,76.0105,-12.5476,0.673508,0.135323,20.46925,414.02625,16.185275,0.315129,0.2973205,0.1460395,0.32462175,100.785,19.76935,66.030725,-0.0629166925,-0.252992,-3.1331975,-2.85627,360.20425,332.71,72.1077,415.8495,782.9335,28.111025,24.4805,23.27405,24.01115,152.5135
7,7.75,-0.0495552,5.831335,96.0789,-15.77555,0.81190675,0.138496,21.188175,409.30875,16.2824,0.33658925,0.30855775,0.15193275,0.35493875,100.8,20.132,64.133825,-0.256667,-0.54231675,-3.6609925,-3.2302775,476.03175,336.725,84.632925,421.80175,1004.1,36.3132,24.401475,23.1462,23.92025,238.32925
7,8.25,-0.049669775,18.214325,121.074,-20.0543,0.792832,0.14756825,21.9239,405.02075,16.44,0.36412175,0.34738875,0.1582605,0.417839,100.8,21.3477,63.043525,-0.486525,-0.76287525,-3.96704,-3.61778,565.77925,339.51,94.871925,429.2065,1189.6225,42.57055,24.37305,23.040225,23.8469,322.15825
7,8.75,-0.0525411,18.18945,143.8075,-22.0444,0.8342755,0.1427015,22.6199,400.4015,17.0037,0.37957775,0.33751775,0.1591615,0.4276115,100.8,22.0197,60.3247,-0.679233,-0.926133,-4.26697,-3.94767,645.054,344.23,103.37525,435.28,1365.4175,48.16875,24.2793,23.0077,23.7473,403.295
7,9.25,-0.056509125,18.445575,169.344,-25.413925,0.956353,0.156861,23.4585,395.248,17.4471,0.418115,0.373252,0.167216,0.463801,100.8,22.895475,58.76715,-0.794225,-1.1198725,-4.7192975,-4.3494075,717.534,348.2735,111.82025,441.06525,1523.98,52.84715,24.19555,22.95035,23.679,465.94775
7,9.75,-0.05235115,16.6138,189.26575,-26.91015,0.910783,0.156299,24.3247,391.11,17.8738,0.411117,0.388548,0.167271,0.463948,100.8,23.8997,59.4903,-1.03413,-1.40677,-5.0809,-4.72687,794.063,353.6,115.597,447.167,1688.1,56.9823,24.115,22.941,23.6153,540.277
7,10.25,-0.0576055,16.463025,201.30075,-29.884825,0.88203,0.162793,25.0961,386.051,18.391825,0.431811,0.361249,0.16869,0.432963,100.8,24.5247,55.8077,-1.2569,-1.52653,-5.50043,-4.99367,847.133,357.8225,117.987,452.823,1804.13,60.4317,24.0403,23.0027,23.56,562.213
7,10.75,-0.054370225,12.9646,217.327,-30.4865,0.901635,0.15838,25.8187,381.82125,18.535475,0.43037025,0.34785425,0.16550375,0.454545,100.743,25.26495,55.27785,-1.4069025,-1.604125,-5.816475,-5.1908475,894.4835,361.4865,118.90225,457.76575,1901.4175,63.26815,24.001525,23.0345,23.52035,626.343
7,11.25,-0.05616805,3.508395,219.203,-31.4249,0.9141085,0.161827,26.598825,380.52925,18.79405,0.42286275,0.3634005,0.1666475,0.4248415,100.7,26.32895,53.4594,-1.6185675,-1.78758,-6.07167,-5.3681325,920.42475,365.793,118.48325,462.51425,1963.715,65.5781,23.9652,23.02945,23.4945,628.99225
7,11.75,-0.0559306,-1.8030025,238.99375,-31.3021,1.091385,0.15426275,27.36255,377.762,18.66655,0.40817575,0.3216745,0.16460025,0.35606925,100.7,26.651775,52.74905,-1.84373,-1.99694,-6.2812325,-5.501285,936.367,368.45,117.257,466.832,2000.91,66.477675,23.93455,23.12355,23.476325,668.28325
7,12.25,-0.054028125,-4.66504,232.523,-32.5506,1.11204,0.158824,28.2679,374.639,19.28405,0.4051305,0.34145325,0.1604495,0.356005,100.667,27.29265,51.725475,-2.0246925,-2.2208225,-6.3539325,-5.5960425,938.2225,371.203,115.0165,470.36575,2007.575,67.711075,23.933575,23.386525,23.551725,656.983
7,12.75,-0.058025275,-14.367,229.6,-30.88535,1.168765,0.1553415,28.809325,373.28375,19.5408,0.39838775,0.3568115,0.16519875,0.34296575,100.6,28.0039,51.32645,-2.1761525,-2.368785,-6.337965,-5.611605,927.3835,371.90825,115.07025,474.126,1976.645,66.64185,23.921775,23.6621,23.6742,655.75425
7,13.25,-0.055291925,-18.554075,235.621,-30.2962,1.20387,0.156907,29.542725,369.54625,19.15525,0.40807975,0.358652,0.17130725,0.31842475,100.6,28.725425,51.093925,-2.27092,-2.451115,-6.260555,-5.50065,904.706,376.05,112.38425,477.35725,1927.1275,64.00575,23.902475,23.738775,23.792275,656.18725
7,13.75,-0.052564875,-19.1091,225.983,-27.968225,1.146335,0.1531215,30.265825,369.11825,19.3372,0.3999325,0.34633625,0.170274,0.33351375,100.5475,29.45465,48.30575,-2.3450275,-2.5055275,-6.02675,-5.379905,862.283,377.41675,111.361,479.2315,1828.3425,60.448575,23.990325,23.804075,23.94595,613.46275
7,14.25,-0.054108525,-25.87655,235.30975,-25.70825,1.229285,0.151145,30.769675,367.1745,19.70475,0.39222075,0.3385645,0.16997775,0.29563625,100.50425,29.890325,48.286175,-2.3750175,-2.5133325,-5.8055675,-5.1886475,824.42225,377.9625,111.2015,479.85525,1731.685,57.39,24.14185,23.97805,24.15545,566.40925
7,14.75,-0.055507,-26.8269,237.10075,-23.4717,1.19096,0.150216,31.5529,363.834,20.5097,0.395932,0.327285,0.169365,0.266025,100.485,30.47495,48.244675,-2.34914,-2.5096475,-5.4162825,-4.887765,759.868,378.5,107.89,480.484,1592.2275,53.692575,24.1905,24.202425,24.323025,531.7485
7,15.25,-0.0483341,-24.464,202.851,-22.01,1.10345,0.148846,31.7785,359.766,21.5042,0.371475,0.307611,0.169428,0.253261,100.434,30.667425,48.2291,-2.285285,-2.499035,-5.0831925,-4.67414,698.5665,379.05575,102.398,480.776,1439.54,49.617,24.2569,24.2937,24.41355,467.003
7,15.75,-0.0519506,-22.813375,199.1935,-19.48665,1.12394,0.14393925,31.8024,356.058,21.8812,0.369116,0.289459,0.16724,0.234466,100.4,30.916175,50.818425,-2.199195,-2.4703175,-4.727175,-4.1858225,617.371,375.71,96.6932,479.08425,1262,45.40145,24.32045,24.385925,24.4258,398.12
7,16.25,-0.051296975,-24.02385,170.26975,-15.626275,1.02263,0.13536225,31.7707,354.417,22.680675,0.35077,0.278638,0.162184,0.238718,100.4,31.134525,52.5258,-2.1104075,-2.3997775,-4.2809025,-3.72908,530.37575,375.65525,87.7025,476.2325,1068.2225,40.094075,24.3598,24.546425,24.444475,326.524
7,16.75,-0.04320815,-24.114925,145.862,-13.5584,0.889694,0.1346305,31.7466,352.609,23.019,0.326407,0.254016,0.151119,0.242356,100.3765,30.941025,53.856,-2.00539,-2.27934,-3.95216,-3.3593675,437.556,375.044,74.387,473.25275,879.73525,33.65615,24.44045,24.715075,24.53835,251.107
