DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
5,5.25,8.711135,29.714085,21.68598646375,147.22185,12.61605,7.103875,98.13955749925,0.3272425,100.485,33.930275,53.6433425,270.73095,8.858625,1.92477,35.5436,25.10814,33.3704,38.799025,13.18693850075,28.270510725,481.05125
5,5.75,3.75199741379999,39.8451,35.2321431815,186.2271750075,12.982625,6.954775,97.83930750075,0.3099868,100.4837,47.3502175,84.035445,344.01055,8.743804166825,1.8639705,34.5143825,24.1139925,32.15795,37.654025,13.37696237275,27.0595417705,470.0705
5,6.25,2.93406575,47.775649279,37.01182,232.780175,13.22295,6.7258,96.36145,0.330443,100.476725,53.662725,126.085525,452.320925,8.590850000175,2.298396,33.447425,23.3223925,30.972865,36.528585,12.76872387175,25.46614639125,463.974
5,6.75,3.6444925,58.12592,51.62246281,289.373425,14.02341250075,6.704475,94.5295,0.343396,100.48,65.10725,160.8674250075,563.036075,8.517975000175,2.67226,32.48446,22.76906,30.1398925,35.4415075,13.35317897825,26.27681681825,454.90225
5,7.25,1.03313699999999,75.80786024,64.4946405,341.095675,14.92463750075,6.6935,92.4308075,0.372414,100.487225,72.0217675,193.75465,680.663175,8.408475000175,2.8017205,31.70621,22.32965,29.559635,34.47445,17.59923695425,27.408439413,449.24
5,7.75,3.991861884,91.3085,82.54073998675,393.743675,15.5163375,6.64305,92.5323075,0.401718025,100.4825,105.36665,241.21085,780.029375,8.347000000175,2.8442555,31.0058925,22.8336,29.111535,33.6073175,23.97577210775,29.52484508725,443.6195
5,8.25,0.413624518725,101.67574455325,99.113610913,458.2465,16.10095,6.65015,91.738685,0.375645975,100.4825,96.0995925,293.20375,893.231425,8.377812500175,2.868995716325,30.47575,24.3094325,29.0204,33.1759425,30.64122958675,32.96414209125,440.76075
5,8.75,0.288877175000001,115.97,119.191,503.675,16.901425,6.6787,90.2918825,0.391705,100.483025,107.032425,349.63115,983.0683,8.347075,2.84341,30.353975,24.89380000175,29.766925,32.9468325,31.331259094,33.6992213565,437.94
5,9.25,0.144088024999993,150.47319413,127.239,568.428925,17.6259,6.688975,88.72234083075,0.414113,100.488275,121.123425,398.54225,1077.78775,8.366472917,2.79904,30.470675,26.8027675,32.1105825,33.2825575,37.30851674725,42.524375801,438.77275
5,9.75,0.465915425000001,152.860725,133.81435,605.1660833075,18.278875,6.83835,86.93059083075,0.41144543485,100.4826,139.38615,444.282925,1156.57275,8.558020833175,2.9383105327,30.8546075,29.01565499825,41.656675,36.07035,43.5979333555,63.25905559125,436.74225
5,10.25,0.474107131999999,175.00935,151.4136,657.89925,18.944225,6.8794,85.25450000075,0.41465811205,100.467725,148.28185,476.86715,1247.413,8.5491,3.05233327935,31.1037825,31.33854167,55.25225,38.997015,46.8906376925,78.0800679005,434.9135
5,10.75,0.166603549999999,195.56541176,151.554925,679.65575,19.5467,6.8242,83.2657575,0.446078137525,100.44745,159.888575,493.8808249925,1285.75725,8.61865,3.1928506504,31.03036,34.40529999825,68.043625,42.4525425,51.21152305475,97.36800695475,432.60925
5,11.25,0.721821625,201.791654745,167.619075,735.404925,20.05485,6.891725,85.345915,0.4555594435,100.41445,158.173325,534.507325,1369.68875,8.7856,3.105779183175,30.9496075,38.0481083335,72.8754575,47.5824,53.890553114,110.74241163,432.459
5,11.75,0.2603441,221.21725,164.60425,754.572725,20.85091666725,6.91355,85.5639225,0.461591575,100.415725,144.174,558.4913916725,1409.9645,8.9821,3.117894289925,31.440785,41.6097916685,75.1646349999998,52.1074,57.41758993,123.95879151,432.55675
5,12.25,0.336052099999994,223.3049,166.0289446325,769.5490833075,21.38002499925,6.98805,85.7100075,0.4715208692,100.39955,147.10385,561.541075,1428.3649875,9.29755,3.224653,32.0358175,45.3386416665,81.1134325000001,55.7469575,66.45051029325,132.721128675,432.7705
5,12.75,0.587762,233.69534914,154.5215425275,767.6175,21.85043749925,7.1189,85.952935,0.476971325,100.36195,131.48765,568.997075,1445.0712375,9.67245,3.48000575,33.2567,47.4800916665,87.829575,58.515675,69.962543293,131.06220475,432.55725
5,13.25,0.278662599999999,246.20843708,155.239865825,769.133225,22.31752083275,7.155525,84.7852975,0.482208579075,100.327125,143.388275,569.3062500275,1437.3045,9.7665,3.4514850833,35.592145,48.31278333475,84.7481999999999,60.56218,71.44484761875,132.3241568725,431.988
5,13.75,0.383646574999999,224.77777819,165.7836448175,767.93106666,22.263666664,7.34974999999999,81.75918,0.45888766355,100.30595,128.31229998,558.25666664,1424.92285,10.1357083315,3.414572913,39.972635,49.59259167,86.957245,65.1018025,76.8046648835,135.72395447,432.32725
5,14.25,0.197180499999999,230.638,152.5,762.1552750275,22.37525,7.229575,80.5614525,0.488061672,100.297125,127.0067999725,560.50875,1376.064579025,10.35355,3.56514,43.2777725,50.74622,91.20468,70.01602,77.9184122965,136.415780225,430.65
5,14.75,0.353133518725,214.6784781525,160.9793,738.6154,22.7784,7.33035,83.259306666,0.4553341575,100.28875,132.5992,537.1954,1342.1425,10.6609583315,3.6707225,46.54552,52.44598916525,90.77995,73.7732975,80.3941822685,141.27081542,430.81275
5,15.25,0.329349699999984,203.679475,128.5443007075,679.287,22.849,7.47515,82.76914,0.467383949675,100.228,133.69673336,485.0194,1243.78300815,10.9346583315,3.624697229925,48.8244,52.45748333475,86.24712,76.19555,82.313649267,138.143303025,431.89775
5,15.75,0.66582453825,200.354625,125.6269,651.4930000075,23.355075,7.637425,82.04941750075,0.48814732405,100.2040416625,124.6329,470.8352583075,1182.91325,11.30548749825,3.31568452615,51.0148,54.57465,83.1812999999999,75.51542,83.2287864765,123.2633306875,431.7265
5,16.25,0.792844000000003,190.061296095,119.837447895,599.3017416925,23.29222083075,7.756275,79.8197075,0.47106090895,100.18833333,115.3504,405.380325,1091.849726075,11.60607499825,3.4240720611,54.0926,54.8412,79.90085,73.66468,83.28741984075,113.240197765,431.772
5,16.75,1.142665,168.8129,105.25,555.507825,23.38269583075,7.870275,79.9055325,0.443338,100.1709583375,101.7755083075,361.348575,992.7080725,11.69901249825,3.45454,54.4431175,55.46355,75.7191,73.594085,84.6448627245,101.580800685,431.981
5,17.25,0.740947183699999,157.969,91.2952225,487.509575,23.42483749925,8.014025,83.0380425,0.44267935,100.1553333275,94.31767416925,325.548925,886.8849870675,11.74654583175,3.2487905,55.4253999999999,55.316115,73.1541999999999,71.04295,84.770546482,100.58697984,431.02
5,17.75,1.57580175795,147.57375,78.670735,443.8245749925,23.25969583075,8.172225,83.5514575,0.4239494665,100.17655,81.78585,280.784325,794.565975,11.75011250175,3.390290484,55.901415,55.13572,70.2084,71.2446499999999,83.13390569325,98.534769613,432.208
5,18.25,0.895327499999997,138.7485,60.759285,394.614075,23.094525,8.299475,82.87680750075,0.41208365,100.122666695,74.37263749925,248.154425,686.7080824825,11.85767499825,3.3849658301,56.033915,55.0091,68.182,70.7484833314999,81.949129693,100.343833846,431.2585
5,18.75,0.914931480975,128.346,47.0063075,317.117675,22.64151666925,8.42545,89.05040916925,0.415962588725,100.136833305,60.156515,176.595575,557.9847725,11.94787916825,3.406709586625,55.8624,55.65685,67.91275,68.7935,84.8439276785,97.44634195675,430.52
5,19.25,2.0181675,115.24,49.3393263635,272.482325,22.36214166925,8.59795,89.48766667,0.390327525,100.173666695,51.174125,156.26625,463.20406,11.9597,3.154536,55.0469349999999,55.4645575,67.3237675,67.800485,82.73002747575,90.40792655025,430.82
5,19.75,2.438299,90.4849,23.93571,209.8391916925,21.238175,8.748675,89.88899999925,0.3620050865,100.111333305,42.96635500075,88.83610500075,337.969725,11.95795000175,2.91589,54.434365,53.02165,64.5363825,68.256165,75.9773969365,87.77559569775,438.907
5,20.25,3.61083437004998,63.64127,15.05265,102.7942875075,20.26112500075,9.0414,92.2438,0.355514671275,100.1464,21.16195958075,22.417775,205.1255776075,11.98937917,2.6849195,53.4074,50.56651,62.3233,67.58442,75.1619386195,79.80320258325,443.2885
5,20.75,7.88502223672501,65.8834275,10.904310432,59.94286,19.45751250075,9.048175,93.4262425,0.30730635,100.1871,12.4480075,6.28285,121.1569468575,11.9733625,2.49908625,52.10027,47.6809675,59.17545,66.8057849999999,71.54801773275,74.913413636,449.54125
5,21.25,5.296614,49.0140981365,12.417005,39.33611249925,18.70263750075,9.102925,93.7247575,0.28670856725,100.191625,8.31717825,-0.235489924999996,80.83743620675,11.819625,2.17354065245,50.5570175,45.133085,57.177965,70.1618825,67.28074908325,68.740229337,458.056
5,21.75,5.3890380254,47.20524154,10.9168511025,24.7512575,18.17622917,9.074575,94.52281749925,0.27908675,100.22475,6.09234325,-4.70967175,53.47987691825,11.662625,2.24083125,49.567265,43.67765,54.484875,70.1203,59.70258417675,62.210875829,464.94875
5,22.25,6.4560362514,41.11753,19.21661831125,13.412725,17.930275,9.04275,94.20541666925,0.2723796957,100.221549995,5.85262425,-6.38121749992499,29.6766975,11.48375,2.0958223894,49.133515,42.6478175,52.6213925,68.0705325,54.26966781025,56.66738835125,476.10775
5,22.75,11.512119292,40.98175,11.368904472,5.26382049995,17.0650875,8.986625,94.7895075,0.2628832,100.26535,5.20663,-6.38393575007499,14.0357675,11.24865,2.0523428954,47.943675,41.1012175,51.23524,64.227385,49.2448800765,53.57455825625,486.87795
5,23.25,9.501114,34.7362074999999,16.263320045,2.2342875,16.94382916925,8.895975,95.56325,0.3339192,100.27625,4.707625,-5.60892325,6.2059395,11.10712916825,2.122509,47.17796,40.3689675,49.78985,60.38816,46.29695906625,49.48395720975,494.2603
5,23.75,10.51918163,35.36196,18.6768625,1.39355197499999,16.29609166925,8.721125,96.4013075,0.314235010925,100.3,4.309823333075,-4.54332,2.130780276075,10.84965,2.2478125,46.5317075,39.6381175,48.2896325,57.6143675,40.7593421715,47.86933920925,502.082
6,0.25,14.35010324,34.5546749999999,15.285786108,3.748354416725,18.822975,15.033999975,98.108605,0.3163551,100.0875,4.654780833275,-7.41019225,6.427959775,17.04919166525,2.0585675,30.52626514925,17.38008333625,25.2667225,36.6515,15.50162202475,28.2646874999999,576.998
6,0.75,15.512555804,37.231675,11.0322,2.3859005,18.7974,14.9372916625,98.24825,0.290961629,100.089875,3.790880250275,-6.55107483327501,4.742680183525,16.83822916525,1.8947009148,27.480905,15.831310151,22.88422,26.1125475,12.101289026,20.6642525,598.36
6,1.25,17.692872049,34.72027219,13.4763624999998,2.99591125,17.8442,14.8361458,98.5204725,0.268948225,100.0898,4.39913525,-6.87573,4.8928182875,16.650975,1.786945,26.7236375,14.97090046675,19.77145,23.45393,9.439351224575,19.057225,601.03775
6,1.75,15.748295,25.02268,17.670987438,4.18101775,17.6008,14.744249975,98.7269725,0.27482075,100.097025,5.084636250275,-4.86310775,6.49136625,16.53738333525,1.68655,25.7103125,13.44057916475,15.945245,21.07488,9.27089691814999,17.794425,590.444
6,2.25,14.36734,37.862214112,14.66745171525,6.0968125,17.1337,14.6607916375,98.766855,0.287848549999999,100.1,5.54836916672499,-2.90874775000002,11.183175,16.46921666525,1.65415249999999,24.73162083475,12.59755833475,14.3284025,19.400655,7.70927670782498,16.5003,586.9575
6,2.75,10.8175125,24.6773,13.181688555,11.2242225,17.1508,14.5744792,98.77755583275,0.22279,100.1,6.399118583275,-2.07151025,20.4190375,16.33934167,1.5879184875,23.79851833475,11.12181083525,13.1161975,18.015155,5.75818017875,14.9532625,594.182
6,3.25,14.1111099999999,28.1214225,10.518993001,21.15230125275,16.54355,14.382624975,98.8830475,0.2579988,100.1,7.524135,0.359403274999997,41.24094,16.165575,1.573773,22.82080416525,10.58140708525,11.9761975,16.78465,5.31925620562499,13.31335,599.4375
6,3.75,12.954988131,25.8072362435,20.7651775,53.433,15.7341125,14.1929791625,98.8065,0.247985963175,100.162325,17.17025,13.7839275,94.52962,15.9056625,1.8113643616,21.83262083525,9.81397916652499,11.0088775,15.716925,5.311790363225,11.94888125,594.674
6,4.25,11.840357908,25.184728724,15.05447,82.99082,15.765475,14.092625025,98.84504166725,0.2627769852,100.1881,25.73348916725,23.76255,159.7439,15.54544583525,1.5025175958,20.7761500005,10.008891668725,10.20303725,14.8089525,5.86200167075,10.951217625,570.5568
6,4.75,8.39589924999999,37.84608,18.22687117575,127.72975,15.9268875,13.880562475,98.8590975,0.27706040815,100.19175,34.65898,48.6626775,243.6887,15.255225,1.79923275,19.507075,10.57605833525,9.71269749999999,14.0484,5.8454464966,9.95763124999999,537.796
6,5.25,6.14185575,44.134317414,27.305,169.282375,16.7356,13.7648958375,98.69162499725,0.285978837125,100.193525,42.2932975,73.39297,315.440975,15.02609583475,1.74363875,18.04579166475,11.00544583,9.450125,13.310045,6.34885245685,9.47735112499999,494.07175
6,5.75,3.66508967199997,51.3811606095,35.25940204,202.8634583275,17.342925,13.6104583375,98.4079025,0.322336375,100.19965,50.2112375,95.4288750027499,410.16485,14.89159583475,1.905197553875,16.6753124995,12.8911125,9.44898975,12.8681,6.931471977675,9.387713625,476.85545
6,6.25,3.5692975,64.896073308,46.69957,250.7702,17.932175,13.5554583375,96.27857749725,0.3256325,100.2,58.06995,132.083175,501.462275,14.86970833475,2.01177,15.56607083525,17.05054583525,10.04708225,13.033675,8.06974515375,9.76597749999999,462.2603
6,6.75,0.626809625,82.97564,65.832168197,307.7352,18.8112,13.3902083375,94.49270833275,0.327599,100.200825,67.1704025,167.268275,617.79565,14.81892083,2.033101,15.041665,24.1258249994999,11.54982,13.555195,16.071983372,11.511642375,460.032
6,7.25,0.364600625,105.1976,77.6349175,358.129,19.477875,13.4502083375,93.993395,0.357265799175,100.2125,78.3271,209.5904583275,722.28335,14.8036625,2.192972427625,14.71394333475,35.988375,12.8653475,14.4294275,33.690990813,19.0090212485,447.834
6,7.75,-0.124596200000006,116.6641735625,94.05,423.3304583275,19.97715,13.4198541625,93.1895275,0.353886598,100.2406,88.11629333275,263.3866000275,845.0055741525,14.80164583475,2.2396,14.77119833525,43.87649166475,14.975655,15.737475,46.6160279865,30.66191460475,451.18
6,8.25,-0.625166359575005,131.7856138475,101.1055,475.47225,20.7633875,13.4616666625,92.926105,0.3693537187,100.28115,95.8902,298.859225,947.993775,14.7753375,2.39274937435,16.05005417,49.855675,17.33865,18.1078875,56.84287926625,46.1661871445,441.349
6,8.75,-0.922385822675,156.287,119.428,522.488525,21.33734166725,13.4079375,92.022895,0.384349462,100.242475,104.40775,336.755525,1028.6985,14.88342083475,2.4626,18.00442083475,51.0561999995,21.35474416475,20.51474,64.19968868125,58.93729017425,440.58
6,9.25,-1.29031560415,182.649,140.2044240575,585.32175,22.190425,13.457375,91.66725,0.39087853915,100.248775,112.6663,383.5162749725,1158.99725,14.9915375,2.658942596625,19.81228,55.31824583,33.7674,23.9601725,72.0465309975,69.72788469,444.2989
6,9.75,-1.03824,203.378725,138.728925,632.4815,22.74906666725,13.5670625,89.7304225,0.422291828425,100.257725,117.4495,429.01605,1234.58875,15.0597375,2.60091023485,21.0241875,59.5469625,49.1229975,27.3912225,77.601357023,85.1013050454999,432.744975
6,10.25,-1.4125195,226.81355,147.33,675.413,23.3766750275,13.5528541375,89.361895,0.417926256,100.28545,125.137975,452.9507249725,1306.526,15.06923333525,2.64013,23.81824166525,67.30808333525,62.91815,32.20394416475,85.0141045455,107.7571061775,428.2
6,10.75,-1.863406823,240.057841865,151.6289,707.28875,24.2186,13.626816695,88.812355,0.401222294225,100.274,131.3977,485.7436,1369.915,15.2096625,2.681442726475,26.10911416475,73.8560999994999,74.524975,37.88083583525,92.0019913232499,126.0672265525,427.68
6,11.25,-1.4263741902,268.404,168.858,751.788,25.08145,13.6227083625,86.91719,0.43551,100.27325,137.46,527.935,1458.97275,15.5569500005,2.725147192,28.55995833,77.1242750004999,85.5093775,41.34445833525,92.4672616912499,139.99936931,426.75
6,11.75,-1.631779035225,274.72825,177.833475,779.620275,25.713725,13.783924995,87.3302775,0.4173292463,100.2320000275,139.627025,566.497,1510.05225,15.97069583475,2.796684512625,30.97346667,78.16364583475,92.8788475,44.87454333525,92.6738261895,149.2985129925,425.4515
6,12.25,-0.995794150650002,289.491275,182.72175,794.1046,25.96315,13.8831458625,85.30637,0.446544075,100.227499995,142.10355,565.66,1531.38,16.5062,2.703902090175,33.39633333,84.76646667,98.5573,48.159566666,92.357528856,162.30607106,425.7135
6,12.75,-1.7934155,298.87,173.568,817.474166695,26.45995,13.9938958375,88.74519,0.424245602,100.20685,141.36695,593.235200005,1574.762295975,16.848,2.6951,34.91462916525,86.0245125004999,99.4956375,49.387475,89.43601556725,167.17248424,424.88
6,13.25,-1.13029130215,299.1954328,166.9118417025,831.6246667,26.86795,14.198937525,86.2295800005,0.4420106521,100.202299995,143.0546,591.922249995,1582.325653975,17.36871666525,2.8951965,36.05779166525,87.2679166647499,101.59845,52.5696975,85.02406959,175.36913558,425.69525
6,13.75,-0.545671268375,295.56606166,181.6839,818.36855,27.1294,14.4090625,85.601505,0.44100335,100.15835,144.3744,581.5066,1540.63525,17.86479583475,2.89374025,36.49039583525,85.4277583299999,104.663875,55.14915833475,80.56424406275,172.88911452,423.27625
6,14.25,0.0881,289.7539,163.1059,793.7257250275,27.592875,14.655125005,84.18400000275,0.4350657,100.1390749725,141.576525,562.316875,1484.164841475,18.2296999985,3.015898,36.8970816685,85.4327166699999,100.924845,57.487885,78.5209172199999,172.033834495,430.992
6,14.75,-0.782892425000003,287.89105,161.87025,785.792975,27.7067,14.7817,82.78647333275,0.4551038568,100.12835,138.464975,554.4397333275,1475.663171025,18.6179,3.1790475,36.2470749985,87.5243250014998,105.239,58.8228,78.3416455419999,162.05826019,425.4735
6,15.25,-0.541542550000003,258.5050147125,150.5151,738.02105,28.096675,14.9092083625,85.9118666695,0.4409446769,100.101333305,134.0125,518.097,1369.262,19.087275,2.98992,36.4441,83.6823958299999,103.2945,60.6309775,67.86861485975,149.8657654575,423.509
6,15.75,-0.909937350000002,250.84687571,145.3753,720.3412917,28.13095,14.962024995,86.1885225,0.46779576315,100.072833305,130.026225,493.2366666725,1328.37238175,19.29165,3.20474360485,36.7769166685,83.6994416684998,97.6141525,61.5016975,65.6401251385,144.695307095,424.14525
6,16.25,0.486886866199975,236.750275,130.2247763,665.7526499725,28.128,14.9367083,88.3572225,0.4329921,100.0315249725,122.5146375,446.4217250275,1203.470704025,19.52335,2.95640975,36.85184167,79.4810333299997,91.26455,61.522225,61.1146655815,129.845909335,423.97125
6,16.75,-0.25182389275,215.014722124999,113.00114646,590.940541645,28.079675,15.17340831,89.7200275,0.466195925,100.0493499725,113.1913416725,391.0839,1094.861503975,19.84255,3.0087345,38.0602833315,74.5157500014997,85.78495,61.2025,60.5947374265,114.68686001,424.053
6,17.25,0.603944334074998,209.6595121375,101.8257074725,543.7232,27.944525,15.2148667,90.17804749725,0.4567483,100.0480374725,106.862725,343.5476416725,989.382575,19.7219,3.049126314375,38.6171,68.8035749999997,78.2602475,59.9797775,58.933881967,99.697962546,422.566
6,17.75,1.35608349999999,184.1430329875,103.70036916,510.6074000275,27.78205,15.206875005,86.9920475,0.4519512,99.9994074725,98.2639225,321.551525,924.7217816475,19.57715,2.973657,37.7268,65.3365999984998,71.7885525,59.5599275,59.2022715729999,86.1271724855,423.641
6,18.25,1.102699,163.1532463375,71.1911545485,434.116458355,27.91975,15.18205,88.16695250275,0.40148156855,99.955775,86.910525,260.4647499725,789.2658629025,19.4026250015,3.008216732,38.27002,59.8567416699998,68.77667,57.009425,55.9758000685,83.8356644584999,423.81
6,18.75,3.4616875,147.32195,58.635715,404.4526500275,27.20915,15.208450005,89.068105,0.3857281,99.94468833275,76.5546025,248.4018333,708.119444152499,19.35645,2.8681425,38.49388,52.8092583299999,64.173225,56.6499275,53.7866684075,76.9079785845,422.31575
6,19.25,3.64300800000001,136.6058,47.95474,338.53005,27.061925,15.25985,88.877895,0.3899643,99.9345625,68.744325,189.6991666725,597.37319625,19.2093749985,2.741323,38.23605,48.96515,59.8949725,55.5569025,56.0871876445,67.7004891524999,423.47125
6,19.75,3.6361265,137.320297225,40.26343,270.0809583275,26.263425,15.12575831,89.3807,0.3903156241,99.93936,57.323965,149.9877583275,471.20567125,19.0226666685,2.885726869025,37.5106,45.9953483315,56.51407,54.097575,51.9093089155,57.235988953,428.1125
6,20.25,4.59603289485,84.2740038075,18.84894415375,187.4359249725,25.18437083275,15.12935,90.2202025,0.373492939575,99.91998,38.66367333,79.05111458,331.642895,18.88526667,2.5391583694,36.5668,41.9373349984999,52.738535,50.7815,49.989297082,53.1256592315,434.2275
6,20.75,6.2685597818,58.6908599999999,11.30853053475,97.24597083275,24.2666125,15.20831669,92.8565975,0.326923292125,99.920466667,19.4500583355,27.06888999725,191.3947479025,18.78558333,2.3105945,35.765385,36.3496666684999,49.12365,48.26248,46.8156051804999,49.473552892,449.10725
6,21.25,6.9496235,47.39982,12.8767874999999,65.4021275,22.56807499725,15.250550005,94.7645275,0.36786868275,99.94000833375,14.33877500275,13.05442624725,127.944225,18.6458333315,2.2669915,34.812685,31.961525,45.43243,45.7484724999999,41.5319675864999,46.762365394,469.106
6,21.75,8.72593633740001,69.5838125,9.01230099999999,51.9599875,21.6647,15.206575005,94.6833,0.3480908075,99.96982,12.92312750275,4.69599524999999,92.5602949999999,18.45585,2.341684,33.765715,26.332283333,41.1866,42.9232974999999,35.3201335165,43.524475,496.135
6,22.25,8.18974168652499,54.44443224,13.303146314,38.6539775,20.31198750275,15.19595,95.5674725,0.3294607752,99.9922499995,10.765485,-2.5545125,69.512739,18.2061750015,2.0932,33.274735,23.6046349985,37.43115,43.619365,24.9482297299999,39.172155719,518.006
6,22.75,14.285420258,43.1528351732499,16.62066,21.33311666725,19.58905416725,15.200750005,97.0938275,0.3118862288,100.02445833275,7.84139458299999,-6.41948750000001,38.87899371025,17.89033333,1.894424158,32.57158333,22.4407000015,34.149365,41.1501999999999,22.3550864935,31.0092675,537.61075
6,23.25,14.41298628,38.1750254935,11.35861462125,12.02021583275,19.14355,15.152425,97.54375,0.306740189375,100.068,5.8925,-7.86326558327501,21.83271,17.651583333,2.009195040875,31.3913316685,20.2724999985,29.67613,38.6244149999999,21.466013516,28.1018,565.9265
6,23.75,13.085315,34.54877,12.969365,6.267951,18.88277916725,15.127974995,97.9671725,0.3501643,100.0875,4.646015000275,-8.25124750000002,11.15244093475,17.4469499985,2.066396,30.6222,18.1457933315,26.23405,35.6994183314999,18.1205791559999,25.3571825,582.32575
7,0.25,15.62695,38.3605900000001,11.9879125,2.011584,20.3367833075,16.6112500075,98.0216925,0.330544857625,100.4,5.19606825,-6.053398249925,3.980876,19.636525,2.1053375,14.41375,10.1340575,6.17020625000001,12.9354925,5.83513636255,0.562672125075004,654.40875
7,0.75,14.80108669,35.5747574999999,10.30706,1.23572225,20.118,16.5825249925,98.2405575,0.378429925,100.4,3.662028333075,-6.76298175,3.05100375,19.467325,2.302941729375,12.6447875,9.3430315,3.09843825,10.313325,4.636444794775,-1.431729267375,667.845749999999
7,1.25,16.10248,40.02712,7.81292950000001,1.2831975,19.662925,16.477975,98.2932575,0.3486149483,100.4754166725,3.59205175,-6.14523424999999,3.1691845,19.212875,2.2724385,11.210765,8.269500267225,1.684121749925,9.27588,4.095378914075,-2.7545107,686.2665
7,1.75,16.50846,29.44398,8.531785960025,2.238477,18.690525,16.2954833075,98.375935,0.33638075,100.499500005,3.51958,-4.43591675,4.543817,19.021875,1.988602,10.2380075,8.12377325,0.479910075000002,8.2057,4.350504243425,-2.40737499999999,707.119
7,2.25,19.0920575,43.68275,7.82905953052499,4.008359,18.2638125,16.1454,98.4825575,0.3472957,100.4985,4.673225083075,-4.653074,8.15795575,18.745975,2.16615616495,9.53016925,7.80303075,-0.144286767499998,6.9137525,4.488039257775,-2.83279046249999,701.996
7,2.75,17.17751702925,38.60621,10.1458975,8.7828435,17.750925,15.95515,98.6835075,0.333380375,100.5,5.97852175,-3.03358,16.823645,18.48725,2.05037949735,8.996305,7.468951,-0.633218,5.6019175,4.92467094215,-2.88625162515,707.708
7,3.25,16.74730049125,29.2175927969998,8.17469641759996,20.9967075,18.072325,15.898425,98.8690575,0.2996804322,100.5,7.078046666925,-2.767451333075,33.6624575,18.2094,1.8061692503,8.45189925,7.1871075,-0.904949499999999,4.6392225,4.00522381375,-2.6892325,685.4375
7,3.75,13.0163297375,40.75011433725,10.37729210875,43.9451675,17.879625,15.829375,98.97444250075,0.292367839,100.5,15.74123416925,4.15327925,68.9263125,17.98215,1.8992625,8.003256,6.903354,-1.1629255,3.762455,3.7739403822,-3.167825625,689.47425
7,4.25,10.75865,38.2429874999999,11.75332,70.44166,17.9778,15.6923,99.0962425,0.3255626,100.5,26.76192583075,13.52145,130.248175,17.736925,1.86517,7.59075,6.73050425,-1.309516750075,3.5690775,3.73523839345,-3.643983,660.362
7,4.75,12.141858952,36.8704901875,15.3569599999999,115.8870000075,19.1892166925,15.6042749925,99.15481749925,0.2906954,100.5,32.95103333,42.4191575,201.23085,17.65295,2.053814,7.22124,6.88892325,-1.545610499925,3.39337675,4.157526356225,-3.77705324999999,636.2715
7,5.25,14.203702922,47.90783232,13.9251625,146.193,19.5847250075,15.5222583,98.9288,0.268874125,100.5,39.42277583075,66.7629175,278.165275,17.36565,1.97853875,6.839969,7.070625,-1.5765325,3.2430175,4.206887499425,-2.59603058749999,624.5455
7,5.75,8.675302,51.806425,26.3555874999999,188.1875750075,19.194775,15.3556,99.02095,0.3343611,100.5,49.074225,85.636915,382.214125,17.26415,2.029779,6.47427,7.152461,-0.437877574999999,3.13949925,4.5479627041,-3.022842125,570.33075
7,6.25,5.2440044898,63.64434,37.82859374375,234.1609,19.2443083075,15.222925,98.5622,0.337564375,100.50299998,58.227265,122.82245,476.975225,17.16485,2.04668539225,6.1751725,7.804428833075,0.418832492500003,3.2732025,5.7039098632,-0.349550958699995,504.90125
7,6.75,3.92130275,69.17574972275,56.33710690125,280.772675,19.835975,15.194,97.1792575,0.33920835,100.5393333,67.2895916685,151.6915,568.807125,17.207025,2.09140541725,6.07193175,8.829728000075,1.9273125,3.850779,6.342749085675,3.259382620625,477.15075
7,7.25,3.27081031202499,81.67848734175,70.99786,344.072,20.917175,15.1325,96.44645,0.3267632,100.5831667,77.1717675,203.926925,690.327825,17.16535,1.9598726832,5.947865,10.36951825,4.69803,4.6928635,13.56789708,20.6135415805,483.922
7,7.75,1.38272993297499,98.0851585300001,85.3919,393.738425,21.916675,15.1012499925,94.70904166925,0.3334193433,100.58066666,85.6277325,226.54625,780.915875,17.143225,2.077675,6.001566666925,11.99772499925,7.55222000000001,6.08746075,18.01382274775,26.93715503875,462.168
7,8.25,-0.0956724250000002,125.5249968525,100.78685,447.2439,22.4663333075,15.1015166925,94.66807583075,0.3401645,100.5825,94.9322075,259.468675,901.329375,17.17095,2.05784,6.403035,15.71019166925,9.788741,7.71638175,27.04828232225,40.666510619,454.6475
7,8.75,1.86961651379999,139.3026,115.9334,507.0676,23.1569249925,15.124775,94.319,0.342657025,100.58166666,106.394425,322.947075,1038.72125,17.229575,2.230227535125,6.816952833075,19.34079249925,14.824425,9.81507575,36.1056691975,51.400640228,454.2265
7,9.25,-1.59802145012501,171.617375,125.3538252125,559.6685,23.82805,15.2381,93.59930749925,0.3691667,100.58775,113.9104,351.3203416925,1100.30075,17.244825,2.1746479911,7.29525425,22.59885000075,20.13686,13.17855,40.034843596,61.973599714,446.342
7,9.75,-2.91443305500001,187.714831675,138.397359305,602.405925,24.32556249925,15.1666,93.3708,0.3883614809,100.5950416725,120.509425,394.0612583075,1172.2735,17.223175,2.4263378957,8.033879916925,25.9667333315,29.36675,18.63911,46.08643064975,75.56756720675,444.16785
