DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
6,23.75,-28.430535,-0.792135,2.079713,-0.6254532,-0.32821795,-0.135764,390.305,26.00831,88.2180375,0.037303695,1.1889915,0.088027165,397.7972,435.3314,88.24355,-47.04757,-0.7565958,0.97187705,-5.271836,-12.7923625,-12.9353,-0.10707775,30.965585,23.318005,101.9968,0.30700115,0.29614395,0.10594585,0.17750485,1.294636,0.11886285
7,0.25,-31.0504225,-0.016562505,2.615249,-0.46721575,-0.55322105,-0.247364525,389.589175,27.79541,87.2076425,0,1.1101455,0.0918223425,404.4179,441.2099,86.739965,-44.0200275,-0.871058,0.9815077,-7.63826225,-13.7654675,-13.7225525,-0.1068788,31.996445,24.3972375,101.990125,0.31654985,0.27872565,0.106230825,0.174763225,1.538381,0.1315974
7,0.75,-28.4523825,-0.256959125,2.35674775,-0.472790625,-0.460708175,-0.135297275,390.54175,27.59749,87.353705,0,1.078929,0.077243215,405.2288,441.2157,87.0993525,-44.04716,-0.798518025,0.9413265,-7.8436505,-14.0651675,-13.570455,-0.0998869,32.0370075,24.35356,101.978325,0.302001125,0.2730849,0.09991296,0.17040005,1.500641,0.138405575
7,1.25,-28.15357,-0.173251,2.316549,-0.690746,-0.3972972,-0.177112,391.1385,27.41623,88.65025,0,1.1631005,0.080368345,403.9122,440.0372,88.04924,-44.000375,-0.729983,0.9050585,-6.50354925,-13.3207675,-13.288075,-0.091722385,31.96995,24.399795,101.95585,0.32504215,0.3036847,0.10009467,0.1843931,1.588669,0.140699
7,1.75,-27.55245,0.118039975,2.3459045,-0.4631239,-1.088231,-0.1682987,391.84125,27.6705525,88.6652925,0,1.122833,0.0809855025,403.37705,438.969925,88.494615,-44.7415425,-0.88722605,0.9058109,-8.0913685,-14.9027325,-13.4456775,-0.08723491,31.972425,24.1116425,101.93925,0.303621075,0.265444725,0.0834950075,0.18299805,1.65887775,0.141256025
7,2.25,-27.405235,-1.02331225,2.25753675,-0.713823925,-0.422303425,-0.09953185,392.40205,27.591635,89.64075,0,1.0352495,0.06946584,402.17555,438.373175,89.3192325,-45.0965225,-0.77648405,0.93575875,-8.46476025,-14.989395,-14.297585,-0.0837943525,32.0155975,24.0624975,101.917525,0.2892033,0.253975975,0.0829842175,0.17865595,1.7747635,0.123824925
7,2.75,-27.24086,-0.4113699,1.81261575,-0.596038825,-0.690514575,-0.34700835,392.035975,27.505475,89.9524125,0,1.157783,0.0837792175,402.299475,438.166075,90.1673325,-45.596165,-0.8687687,0.904907675,-8.88607375,-15.666165,-14.9958025,-0.0832186875,32.12118,23.8304575,101.9043,0.289052975,0.2722191,0.091501405,0.181217225,1.654235,0.1367095
7,3.25,-28.53688,-0.4557943,1.367138,-0.47625605,-0.4054641,-0.15080075,394.0951,27.42054,89.848895,0,1.075782,0.06639265,401.134,438.67085,89.85473,-46.381165,-0.8038118,0.9315447,-9.5035525,-16.18145,-15.3577,-0.086976225,32.189055,23.939895,101.89515,0.27140345,0.2863496,0.07411947,0.175465,1.5605535,0.1218585
7,3.75,-27.80602,-0.720628725,2.2743815,-0.54474355,-0.79564095,-0.1914897,395.063,27.7874875,90.9890425,0,1.10303825,0.0657409725,401.74835,438.864325,90.6832425,-47.0206,-0.8780691,0.856900625,-9.5421235,-15.8959925,-15.335325,-0.0998052,32.0878925,23.8841,101.902875,0.267382625,0.29256475,0.078821,0.172058475,1.7523315,0.137576825
7,4.25,-25.695275,-1.11760135,1.951778,-0.67983535,-0.64488575,-0.242746825,395.615275,27.7583775,91.1231,0,1.04795625,0.064630165,400.862225,438.59635,90.80124,-46.3026275,-0.894522775,0.88850415,-9.47885875,-15.404475,-15.5792625,-0.0889515775,31.93652,23.7947725,101.904825,0.276271175,0.2814874,0.0631042375,0.1706868,1.76918525,0.121580675
7,4.75,-23.2144475,-2.1234045,2.38301475,-0.698946625,-0.437852075,-0.15562615,396.493525,27.597845,91.2051,0,1.0235465,0.05667099,401.325975,437.877975,90.9616025,-44.99711,-0.8744923,0.89843675,-9.5660675,-16.1714825,-15.8197425,-0.0770932975,32.012175,23.7274025,101.91305,0.2485915,0.2598088,0.0666827,0.16330995,1.71697975,0.11422465
7,5.25,-23.1197375,-0.89322735,0.011372435,-0.5623256,-1.2020065,-0.212721175,397.3945,27.35805,91.59568,0,1.05611125,0.0567702175,402.0566,437.117025,91.0465575,-44.53685,-0.815257575,0.952462925,-10.0709975,-16.7445675,-14.628625,-0.075157195,31.84369,23.688095,101.931,0.2587553,0.248453175,0.0590174875,0.167052025,1.68080925,0.1148111
7,5.75,-22.010265,-1.2837975,1.43734825,0.0501315225,-0.029947255,-0.22036975,398.563525,27.66666,90.73671,0,0.976935075,0.051227335,400.902,437.8505,90.36204,-34.5105425,6.013855,2.23856775,-10.6134075,-17.10005,-14.4557325,-0.068462285,31.92413,23.994145,101.9414,0.26062145,0.27291865,0.0607232175,0.15993385,1.6136265,0.1357546
7,6.25,-12.2573325,2.086005,0.9166654,2.2235865,0.23881225,-0.0196627625,400.876775,30.64454,90.01255,0.06715907,0.89736325,0.0652588525,401.21625,442.248975,90.0268925,-0.366067675,43.6351925,8.2725425,-10.974575,-16.9121275,-13.1114825,-0.08228649,31.8226225,25.6986225,101.982325,0.268005825,0.271513425,0.0817017925,0.120484525,1.48857375,0.195872725
7,6.75,-1.64688825,28.78263,-1.1259895,3.15063775,0.299958,-1.2978265,400.636125,32.97269,87.53944,1.53500075,1.00363475,0.116496925,402.91765,449.267725,87.765625,50.627465,111.79925,18.2056075,-10.443215,-14.862275,-11.070635,-0.09765025,32.3814175,27.2857625,102.022025,0.378895275,0.33701885,0.14578415,0.145670775,1.35541825,0.2368922
7,7.25,10.9024425,56.63248,-2.779305,2.13988525,0.1160265,-1.62617025,396.0002,34.09404,82.64537,3.061142,1.2898335,0.1777487,404.824325,456.177675,84.437975,110.658075,187.14055,30.8585175,-7.1375685,-9.72140425,-6.49696925,-0.121941075,32.79008,28.40092,102.048875,0.438046175,0.42121135,0.211399825,0.21202515,1.34672775,0.2997719
7,7.75,31.006355,80.7883675,-4.62881125,0.98378985,-2.3054295,-0.857555325,390.797075,34.1335925,77.9705375,5.32284225,1.44740525,0.20817165,408.45625,463.0029,81.0028025,171.866125,255.68,39.648225,-6.1660415,-7.1949295,-5.73218675,-0.127247175,33.29953,29.6738075,102.06845,0.5201202,0.49832965,0.251888575,0.283278675,1.540596,0.3187818
7,8.25,57.5624775,102.01755,-6.6608585,1.103695,-1.67874975,-0.53505035,385.7288,34.404855,74.10693,7.41379325,1.51458325,0.218936225,411.94125,469.115925,76.89408,238.758425,344.13175,51.09367,-4.15645,-3.00939075,-3.80833225,-0.15017795,33.6548775,30.4319025,102.08875,0.60330455,0.550980275,0.28405995,0.414235875,1.6673325,0.3902702
7,8.75,96.211155,124.1803,-7.47402975,0.8506199,-1.286932,-0.31793725,385.207975,34.486705,71.779975,9.604712,1.61205975,0.245807025,415.643675,476.36325,72.99922,335.66855,463.623775,66.3567225,-1.70356525,0.83822475,-1.38871675,-0.158595875,33.9837375,31.3873475,102.099525,0.614634375,0.598255675,0.316931775,0.521919975,1.89368325,0.4265771
7,9.25,118.887,140.42655,-8.774981,0.1913267,-2.70914275,-0.4020273,385.7093,34.2839425,68.78806,10.9825375,1.732124,0.2387931,418.6354,482.813,69.962895,381.1012,517.944,72.16693,0.861217325,6.308725,0.904373825,-0.1612513,34.28414,32.04408,102.1031,0.6240346,0.6402679,0.3299672,0.611614,2.025418,0.49548315
7,9.75,138.56135,156.9316,-9.10239275,-0.02590535,-4.4213435,-0.33720845,384.287975,33.69417,67.12438,11.26606,1.82848675,0.2595986,422.2535,488.135625,67.289235,435.7834,585.994775,80.65764,4.340298,12.130375,3.462711,-0.171676025,34.5793825,32.43386,102.107075,0.6376701,0.658301525,0.345171775,0.68811635,2.14802325,0.542387325
7,10.25,161.456,172.4282,-10.19418,-2.2544335,-11.342895,-0.3184806,383.1351,31.960385,64.8555525,11.872505,1.820651,0.2538406,426.65,494.2738,64.298945,481.8852,632.2079,81.84291,8.1822365,22.40442,6.633555,-0.183445,34.75174,31.98063,102.1155,0.6626329,0.6740744,0.3500649,0.7624559,2.219785,0.5308047
7,10.75,181.3312,198.7529,-10.43366,0.175515,-4.3277635,-0.164013,382.068425,31.381055,61.783545,12.78153,1.70678075,0.259326,429.341675,499.16695,61.5602425,516.574725,668.243125,88.3609,13.242815,34.906175,6.86856325,-0.1745313,35.1049975,32.64166,102.078225,0.6715984,0.708654225,0.360212,0.81582195,2.3515795,0.588557875
7,11.25,182.85665,195.32325,-11.44252,0.3227522,-3.213753,-0.123633,382.56475,31.192425,60.81222,13.01592,1.6035935,0.268065075,432.0475,499.73635,59.74873,521.33825,670.7698,90.42488,18.506985,45.6963225,5.62320775,-0.1975021,35.252195,32.81468,102.06535,0.681905675,0.73107545,0.359421775,0.85430545,2.32996175,0.609270775
7,11.75,188.68395,204.00225,-11.32645,-0.39126445,-3.7773085,-0.134872425,381.6288,31.48087,59.35046,14.7823025,1.6840305,0.27435325,434.35605,503.6239,58.92066,519.6462,670.85655,87.505925,24.9000775,52.384225,9.629019,-0.19272265,35.41333,33.0465,102.0461,0.72466515,0.76470725,0.3763602,0.8631974,2.3882745,0.624672425
7,12.25,164.3832,194.98755,-10.60138,-0.63367855,-4.07906,-0.1187023,381.65865,30.99114,58.68348,14.39516,1.7920955,0.27819325,435.6984,502.30715,57.7031,485.5846,620.95505,80.47436,30.8675325,49.610575,-3.93314475,-0.23015535,35.505035,33.010195,102.0258,0.7697226,0.8015965,0.382246,0.91407995,2.3891705,0.6305212
7,12.75,186.538,199.1837,-11.178895,-0.9297342,-6.1379275,-0.12198415,381.5042,30.190365,57.07181,15.1602025,1.8332615,0.2846495,435.8411,501.77135,56.32786,545.0447,699.73145,88.677095,36.227715,49.571875,-12.021275,-0.2320425,35.444885,33.148,102.0328,0.83410425,0.78872105,0.3867183,0.8902429,2.4580045,0.690393675
7,13.25,146.23585,182.067575,-10.144375,-1.1969545,-3.25201275,-0.079768805,380.793,30.120085,57.1530375,14.33831,2.21597825,0.3125708,436.0395,497.44905,57.13209,411.55565,546.9546,72.611155,37.218645,40.692905,-7.581365,-0.22975365,35.317,32.5948275,101.986775,0.80617765,0.800690075,0.3877126,0.844907275,2.39464975,0.6692383
7,13.75,91.9148725,167.057,-10.9806,-2.05449175,-4.346738,-0.0896918125,381.005825,29.90295,56.6964,14.37692,2.3080965,0.33760805,435.164825,489.966375,56.1598275,286.32535,390.30635,53.288895,39.98598,44.7152875,-12.336125,-0.289625575,34.9217725,32.155525,101.94015,0.959690675,0.905875175,0.419532175,0.75877485,2.2356245,0.6433802
7,14.25,52.88728,161.1203,-9.3558335,-2.3583625,-4.93194225,-0.06873388,380.8592,29.50553,57.3463675,11.39972,2.55434275,0.33941005,432.862675,479.05215,56.4339225,241.472475,318.777625,41.5449625,39.217585,38.41407,-12.1466,-0.274320775,34.463385,30.043335,101.949675,0.9461317,0.8948521,0.414184975,0.62130355,2.142173,0.612108675
7,14.75,28.360875,126.3696,-9.191167,-2.08305325,-4.415707,-0.0764787725,380.8756,29.2777775,56.39883,9.87918325,2.91799525,0.3646998,430.3212,472.407,55.8770025,154.5389,218.350075,30.2084,33.9391,29.217225,-11.91545,-0.287208675,33.9144225,28.9805075,101.938175,0.980768175,0.926641875,0.4414974,0.590405425,2.013533,0.550169425
7,15.25,16.26763,119.1306,-8.3101115,-1.93020425,-3.106713,-0.0965899525,381.144675,29.0174775,59.4051,7.955359,2.832274,0.3497065,428.040375,464.304775,57.06651,131.481825,190.666275,26.5409275,30.886485,20.831115,-11.9015,-0.2722317,34.1475925,28.243865,101.927175,0.920704625,0.839289425,0.424173375,0.42116285,1.78206375,0.5477052
7,15.75,13.430425,100.153085,-7.719043,-1.9838465,-2.969129,-0.1048871,380.73235,29.29742,60.174655,8.21675625,2.484247,0.3131539,426.6126,463.738,59.05817,122.28925,165.1179,21.999815,27.75274,16.92831,-11.902225,-0.2714875,33.96243,27.8905,101.9234,0.8414666,0.7514484,0.37945685,0.3793035,1.74991,0.5045871
7,16.25,6.3261225,83.93703,-6.54076525,-2.0078635,-3.5413065,-0.15214895,380.075175,28.7747,60.69753,7.014642,2.51924,0.2981567,425.5803,464.27215,60.53811,89.355955,133.7738,19.30902,25.0534325,14.754985,-11.923,-0.25311155,33.49685,28.132715,101.9038,0.8451501,0.7241383,0.37952535,0.3579341,1.5130015,0.473718475
7,16.75,3.90141775,72.265785,-5.254309,-1.834544,-2.271339,-0.0849343375,379.4311,28.656505,62.91438,5.736607,2.1836055,0.257598175,423.4656,465.265875,62.0751475,83.942785,127.49755,18.6828175,16.906555,11.0088975,-11.9366,-0.24155835,33.518365,28.17637,101.895925,0.777233075,0.65289895,0.3233216,0.27384055,1.2256715,0.4545182
7,17.25,2.250899,50.65339,-3.8948345,-1.8539325,-2.500294,-0.05897622,380.41095,28.596455,64.1260825,6.3115575,2.14979575,0.267024475,421.963275,463.66185,64.1469625,60.2761175,109.15375,16.2532825,17.77748,8.06599075,-11.5161,-0.23447335,33.5120175,28.19344,101.903775,0.754182925,0.689840025,0.30131115,0.2309085,0.982475375,0.4482166
7,17.75,-7.5354155,43.897515,-1.949373,-2.273765,-1.87612,-0.0834812725,380.0096,28.790305,67.805615,5.7246585,2.0036375,0.247058725,419.221375,461.995825,67.104365,23.6880675,73.22485,11.2217425,17.60578,5.79817675,-11.8955,-0.19288975,33.2628025,27.801825,101.895525,0.7002448,0.580638275,0.293947375,0.151738525,0.73889295,0.3643608
7,18.25,-14.82619,32.94578,-0.25633335,-3.358221,-3.442181,-0.098920215,379.3557,27.9341,70.51185,5.214923,2.010276,0.24340945,416.669,457.110025,70.636215,-1.46399325,40.29375,6.469047,14.2415675,3.4857015,-11.117475,-0.175800725,32.8670075,27.179155,101.88865,0.6590221,0.579901975,0.2891881,0.12749275,0.573624,0.3331707
7,18.75,-21.021055,15.90927,1.834303,-4.2163835,-4.8881845,-0.0862527,380.327,26.823215,73.1983425,4.323756,1.9166785,0.21514585,413.64345,453.62995,73.48928,-19.023375,17.33162,3.32768,10.490295,1.35741875,-10.8266,-0.1323703,32.75676,26.594865,101.92445,0.62106075,0.48861615,0.25640135,0.13112065,0.853438,0.2501064
7,19.25,-27.306065,4.916478,3.1142795,-3.44834375,-2.147647,-0.0168747225,381.471,26.9337825,78.4124475,2.223115,1.5815775,0.17893745,411.8378,451.344,78.52827,-44.18199,2.459224,1.3080745,8.0775025,-2.054632,-11.748775,-0.1068706,32.460155,26.146505,101.9285,0.5103561,0.40128115,0.2138923,0.1714094,1.36900175,0.1969802
7,19.75,-31.19439,1.8676835,2.748732,-2.2033055,-1.0218186,-0.00460451625,383.215375,27.3596325,81.2994175,1.44788725,1.432794,0.1398992,409.7896,448.92145,80.97373,-47.39643,-0.626967425,0.88880515,5.793226,-4.752654,-12.03665,-0.0995072,32.24692,25.606445,101.95695,0.44813385,0.3575711,0.1751023,0.1881791,1.365566,0.16684295
7,20.25,-29.88181,1.53078575,2.8958425,-1.41869,-1.17398625,-0.0432685675,384.07125,27.3640975,82.68682,0.76110995,1.324032,0.11367155,407.6657,445.43315,81.40313,-45.88093,-0.5963487,0.90957325,2.394794,-6.65432,-12.117975,-0.09597371,31.928695,25.16619,101.96995,0.39375405,0.33225455,0.1477077,0.19074995,1.519158,0.1751521
7,20.75,-28.119515,0.27843735,2.6053375,-1.1408675,-0.6442685,-0.022199955,385.68805,27.1461775,82.876325,0.854336475,1.2648225,0.09701917,406.07405,444.57335,82.82948,-45.144295,-0.8350025,0.92341855,-1.1241245,-8.84589525,-12.3034575,-0.0815594,31.90217,25.00469,101.9836,0.35686475,0.315824,0.12520175,0.189269,1.626409,0.1462765
7,21.25,-27.740335,0.98910695,2.8909565,-0.7518537,-0.58841355,-0.148210275,385.60855,26.9513,83.7247625,1.201419,1.192593,0.095784675,407.47555,443.63655,83.70984,-44.912695,-0.7331313,1.001674,-2.85455775,-10.239165,-12.8048375,-0.07150663,31.765545,24.882325,101.9928,0.35058275,0.32709945,0.1280165,0.1901133,1.6830645,0.16637395
7,21.75,-27.771715,0.37299225,2.48459,-0.84044635,-0.40453775,-0.1901861,386.22845,26.76009,84.120115,0.7487792,1.222135,0.09306031,406.02255,443.129125,84.4584675,-44.3397175,-0.77262055,0.92597665,-4.0936865,-11.03609,-12.3868,-0.081263485,31.796025,24.696745,102.0167,0.331245,0.32102855,0.1155068,0.19211375,1.6791295,0.1654944
7,22.25,-29.936595,0.01618658,1.9030555,-0.89599045,-1.1599075,-0.1569047,387.3627,26.85569,84.9748,0.2714034,1.0733595,0.08015538,405.6635,441.92025,84.99505,-44.066415,-0.7909348,0.9210102,-5.0323535,-12.0245625,-12.963625,-0.087684675,31.855075,24.58424,102.03025,0.32166945,0.3148747,0.09405592,0.1843987,1.5585345,0.1752536
7,22.75,-26.802305,-0.2527658,2.3998435,-0.6488557,-0.99528655,-0.1336606,388.197475,27.217115,85.12619,0,1.11087875,0.067694905,405.362425,441.171475,85.2505,-43.1745725,-0.7153894,0.9548712,-6.04056925,-13.0692175,-13.341705,-0.08262516,31.9114975,24.5298525,102.035875,0.319106975,0.3094887,0.094147255,0.194526525,1.53459525,0.16037535
7,23.25,-25.87343,-0.0055265075,2.0545975,-0.62597365,-0.403923525,-0.140176475,388.811975,27.18265,85.75347,0,1.09543075,0.0680030475,404.584975,441.315675,85.885275,-42.65406,-0.8361471,0.995804575,-6.95843125,-13.2669975,-13.470425,-0.083257805,31.8765775,24.43179,102.0304,0.2965,0.2609042,0.0863605275,0.1867528,1.5820995,0.14581105
7,23.75,-27.9826775,0.3469852,2.33571225,-0.5081028,-0.33766345,-0.17748515,389.152575,27.362275,86.96267,0,1.189714,0.0797947825,405.730225,441.076025,86.49635,-42.5736675,-0.795227025,0.958934325,-7.4186725,-13.6259125,-13.45055,-0.09348179,31.869425,24.34814,102.006775,0.319495475,0.276491125,0.090916835,0.180389325,1.4686385,0.1416046
8,0.25,-27.9779225,-0.724403475,2.46320075,-0.47776255,-0.9168466,-0.17705155,389.486425,28.18711,88.35113,0.03955514,1.17919525,0.079658805,405.729725,443.381,87.58351,-44.537035,-0.688777,0.9059613,-6.87492825,-12.945455,-14.2812175,-0.1096339,32.22527,24.82566,101.865775,0.29189945,0.32165225,0.09716928,0.162721875,1.4537365,0.1354268
8,0.75,-26.62098,-0.91806545,2.627852,-0.55642405,-1.00738845,-0.131947125,391.0092,28.2370575,89.2266825,0.038849835,1.10471,0.05915185,404.5955,442.7814,88.7474775,-45.13081,-0.788359525,0.9047574,-7.305589,-13.63098,-14.10702,-0.0998,32.02298,24.81351,101.8483,0.2653157,0.3016239,0.08035357,0.1630951,1.410483,0.12064875
8,1.25,-25.61777,-0.9848501,1.620696,-0.610246,-0.9788077,-0.2348066,392.1165,28.14473,90.0521625,0.038978335,1.063317,0.06677208,403.9963,442.1269,89.52515,-45.10528,-0.7792024,1.010704,-5.888027,-12.15929,-12.31979,-0.1043962,32.03706,24.64004,101.8257,0.27633,0.2475884,0.08228982,0.1610405,1.552635,0.1370115
8,1.75,-25.03048,-1.68214,1.215779,-0.6665971,-1.22837,-0.1239138,391.3817,28.1129125,91.1010325,0.0385763525,1.042918,0.0701,404.1344,441.0892,89.796485,-45.36753,-0.7846392,0.9107773,-7.832768,-14.13106,-14.08545,-0.107212,32.1751,24.4619,101.7892,0.2709986,0.2785678,0.07380882,0.1522564,1.345784,0.1203651
8,2.25,-26.71403,-2.2486705,2.16085,-0.4842455,-1.559842,-0.1265328,392.4076,28.0043,91.9555725,0.03827913,1.044936,0.06219551,403.365,440.9566,90.688225,-44.9661,-0.7068048,0.8608138,-8.527779,-14.62138,-15.21715,-0.1228904,32.13478,24.37618,101.7553,0.2666458,0.267936,0.08333831,0.1572822,1.369063,0.1456174
8,2.75,-21.58241,-1.2273035,1.84297,-0.5785029,-1.465456,-0.226659,392.5957,27.8184725,91.50414,0.03921345,1.106661,0.06719434,403.4599,440.6113,89.6933375,-44.4758,-0.7857839,0.8337251,-9.1377,-15.89004,-15.1307,-0.1228021,32.04019,24.40136,101.7361,0.2254365,0.2833043,0.06667942,0.1397721,1.475388,0.1212611
8,3.25,-23.02409,-0.93727585,1.583439,-0.6179784,-1.343101,-0.103843,394.0909,28.0120225,91.8157025,0.038606875,1.010499,0.04585325,403.3875,440.1994,89.96479,-43.86724,-0.8332855,0.7765383,-9.620572,-16.32618,-15.77974,-0.1126572,31.96303,24.12291,101.734,0.273169,0.2843883,0.05434503,0.1477616,1.471219,0.12324075
8,3.75,-21.93625,-0.83392335,1.779703,-0.646333,-1.2643105,-0.1840286,396.6519,27.853465,92.66496,0.038267775,0.9047713,0.04749316,403.4959,439.1153,90.55703,-43.31068,-0.766754475,0.7398183,-9.754524,-16.62947,-16.52604,-0.0932,31.93831,23.98685,101.7266,0.2620164,0.263301,0.04973258,0.1530553,1.483131,0.11981345
8,4.25,-21.7443,-1.819812,2.081016,-0.5128337,-1.0518065,-0.2217654,396.9693,27.71941,92.3543725,0.0380030475,1.038048,0.0572,403.0365,439.1635,90.98108,-44.35041,-0.757168125,0.7211569,-9.979751,-16.91149,-15.38045,-0.08652919,31.7358,23.89186,101.7291,0.2422808,0.2496073,0.0689214,0.1581139,1.513659,0.1235206
8,4.75,-22.1154775,-1.94557125,2.30490625,-0.32445945,-0.705095525,-0.2997863,396.88045,27.89929,92.22912,0.03863363,1.1217345,0.0631797025,402.747925,439.166225,91.17671,-44.395465,-0.746580475,0.726574925,-10.2283225,-16.9408375,-14.785315,-0.0835185175,31.7065975,23.99422,101.73975,0.2642768,0.239974725,0.0741853575,0.15323445,1.5892875,0.10926635
8,5.25,-18.9741975,-1.6161795,2.25630825,-0.489802675,-0.6494806,-0.1618754,399.548375,27.95013,92.21784,0.03817029,1.11701225,0.0659885925,403.069275,439.864925,91.953,-44.5016525,-0.8364334,0.819729475,-10.5427625,-16.4227275,-14.78647,-0.0660155675,31.8211375,24.1363225,101.754975,0.2391379,0.261709025,0.073143275,0.155174825,1.621077,0.11208095
8,5.75,-18.6580375,-1.16147875,1.7060845,-0.3303187,-1.1883095,-0.1655019,400.4072,27.75466,93.135045,0.0383901,1.03701075,0.057470005,402.2086,439.306175,92.38011,-40.3113475,0.1865735,1.0864015,-10.49366,-15.9819775,-15.17216,-0.06915,31.8586975,23.987765,101.7805,0.234208625,0.25060425,0.0554707,0.14807185,1.714553,0.113501125
8,6.25,-13.0510675,-0.7852332,1.44483125,1.19617875,2.3267125,-0.2448619,401.8905,29.57384,93.40065,0.03982391,0.967319125,0.05572818,401.46535,439.9072,92.7351,-16.303655,21.19928,4.880753,-10.5564875,-16.1657175,-15.28243,-0.0636092525,31.7242475,24.790155,101.80065,0.2434079,0.256846325,0.0682202675,0.1516349,1.34074325,0.145716425
8,6.75,-7.876512,18.932315,-0.120550425,2.775647,4.82527225,-0.4784839,402.83275,32.25967,89.9537925,0.04637256,0.928713175,0.095091485,402.650325,446.629425,90.08693,26.5575425,73.8277875,13.5597675,-10.594115,-15.66877,-10.2834675,-0.08800758,32.01387,26.513015,101.845825,0.26090335,0.2693536,0.133454225,0.121655075,1.1309455,0.245508
8,7.25,2.41815925,55.181355,-2.79965175,2.509924,3.6353825,-1.91755425,399.7279,33.63527,86.9574975,0.476403,1.1765475,0.1555315,405.634825,453.148025,87.14242,79.3749725,154.074425,27.830915,-8.23634375,-10.485595,-4.68053925,-0.1100655,32.6429225,28.0006075,101.8487,0.3899125,0.375667,0.1882786,0.194560025,1.34472575,0.28244955
8,7.75,17.574525,79.5587275,-5.114861,0.94298135,-4.2568315,-1.2219415,391.5811,34.09717,81.4937925,1.7259695,1.3976505,0.1945815,409.267,459.4088,82.3688775,143.5669,229.339,35.979005,-7.53351275,-8.563478,-2.53927225,-0.12384825,33.002875,28.819005,101.86415,0.4874896,0.46125445,0.2402272,0.24968595,1.563452,0.3392934
8,8.25,37.94391,105.2075,-6.945186,0.75178545,-3.318732,-0.5121657,387.45195,34.72937,77.75622,2.84505,1.639843,0.2283245,412.18885,465.07345,78.16781,242.660725,342.464825,51.19931,-6.48440375,-4.49675475,-0.543977125,-0.14802275,33.394465,30.0302925,101.881125,0.562926625,0.54132235,0.27769945,0.36927685,1.64598275,0.3971391
8,8.75,69.054115,127.750325,-7.7353765,0.9607359,-3.12106375,-0.3277181,386.82885,34.7099275,74.5579825,4.53236475,1.7297855,0.2304361,415.6851,472.34615,74.7228,304.9324,420.38895,59.726635,-4.938815,-0.1061907,3.13776275,-0.14899305,33.77648,31.12661,101.88605,0.5724541,0.5500794,0.29215255,0.4754662,1.8425425,0.443779975
8,9.25,78.0490775,142.943,-8.914294,0.18138865,-3.730279,-0.38115155,386.2067,34.5212,72.3799825,6.51193125,1.7007795,0.24818815,418.38235,477.9855,72.68145,326.67585,434.76245,61.81037,-2.53281375,2.87750875,6.632477,-0.15309415,33.99342,31.714975,101.88485,0.59894615,0.59229925,0.308872,0.5730914,1.9954515,0.4632291
8,9.75,116.345025,158.1297,-10.0124,0.492114225,-2.5215435,-0.2791057,385.1156,34.91155,70.459625,8.37906425,1.7722565,0.25964575,422.5319,484.6616,70.6432225,457.41505,583.4133,81.34994,-0.88451045,6.7268445,10.6770225,-0.16865265,34.21403,32.411735,101.88785,0.60558365,0.6285802,0.32453845,0.6797769,2.084513,0.4919705
8,10.25,113.962975,178.21205,-10.77786,-1.5114115,-9.6368465,-0.33395575,383.73665,33.51931,68.53209,9.509855,1.6898995,0.2451836,425.85375,487.713725,68.65886,461.364675,605.08195,86.4988625,0.8153575,9.811271,14.68975,-0.179117775,34.59271,32.04972,101.872475,0.64737115,0.6554907,0.335188225,0.6619336,2.229552,0.564756375
8,10.75,139.4404,178.761875,-11.0029875,-1.07788675,-8.11721775,-0.2191307,382.835925,32.5021,66.05696,11.14473,1.61359875,0.25485095,428.36875,493.087675,65.72965,502.209975,659.871825,90.1520125,2.73773,15.66761,20.3976475,-0.1640625,34.807655,32.33054,101.88385,0.646671325,0.667985725,0.352444875,0.8288711,2.44597,0.62275705
8,11.25,105.0625,184.443,-11.39451,-0.65217065,-4.7040355,-0.1098412,382.878225,31.33311,63.63158,11.48926,1.66130875,0.2618064,431.0566,495.481275,63.4662,467.7965,602.730525,82.9346075,6.58195025,21.112385,20.6464475,-0.194013975,34.86942,32.405855,101.874475,0.710823725,0.7207082,0.367629425,0.835972675,2.4197395,0.64854265
8,11.75,120.882175,206.2124,-11.578585,0.3840207,-3.645999,-0.098527235,382.8806,31.200355,61.30462,12.40798,1.632085,0.264924525,432.45505,495.6736,61.7272575,497.02565,632.07325,88.386355,9.106122,22.7253825,20.06455,-0.197246725,34.696125,32.306635,101.85365,0.681426425,0.73457005,0.35691465,0.8560277,2.5111075,0.6905659
8,12.25,116.6113,207.28965,-11.5308525,-0.9239968,-5.205356,-0.1638039,382.73105,31.06925,60.557635,11.4831,1.81562525,0.2746832,433.783525,499.502375,60.56929,519.40935,673.2418,91.6820925,10.5554225,26.9618675,29.3477575,-0.18651015,34.8947625,32.688085,101.819225,0.6917001,0.7213016,0.36562035,0.88315175,2.5793505,0.7020141
