DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
8,11.25,402.485845,428.4833335,28.87134575,-10.22771875,0.005471,0.220606,4.70525,5.62,178.3702475,475.65337225,10.436005,3.1692115,0.70926725,-0.22812025,1.41787675,1.315301,0.88555275,101.39792575,74.38984025,29.905,16.6114028875,34.00175825,23.33,23.93,679.1735,1953.75,-10.6632245,824,77.3125,437.55,485.725,-0.2281675,468.8875,468.695833,468.91250025,499.4875,352.6005
8,11.75,399.49245525,421.48333325,28.6921825,-9.7500445,0.0945165,0.0381465,4.8925,7.3465,198.152125,457.161141,10.447793,3.2977585,0.72199425,-0.2400845,1.4393505,1.33971375,0.9013325,101.3915,74.23,30.16382,17.70523091,34.23860325,23.355,23.9475,695.797825,1972,-10.076932,837.75,77.79,440.475,487.275,-0.269633,465.033333,465.40833325,468.2375,490.708333,354.27125
8,12.25,398.78863075,416.25,28.4493665,-10.388513,0.305353,0.12514825,4.985,9.34,203.941675,478.60034375,8.864107,3.3049505,0.74337925,-0.25973525,1.47288,1.3462465,0.931923,101.37785,73.375,30.3575,18.490827,34.45756425,23.43,23.95,696.79665,1984,-10.2937185,839.75,77.5325,441.5,489.025,-0.2547245,455.379167,450.0791665,465.06250025,478.8375,349.311
8,12.75,398.165238,413.29166675,28.4623835,-9.83516725,0.33106525,0.2617555,5.395,11.245,191.36501075,452.193705,8.00775675,3.288619,0.75498,-0.2628665,1.49243575,1.376818,0.94548625,101.3572595,72.323104,30.45,19.13793971,34.460839,23.445,23.95,688.66025,1922,-10.0268345,812.25,74.9,442.325,489.05,-0.17980425,454.02499975,445.0166665,454.79166675,470.895833,360.00825
8,13.25,397.340675,410.870833,28.597743,-9.789305,0.26753,0.3436695,5.7305,13.08,192.20224875,470.456583,7.68411875,3.348414,0.781668,-0.238244,1.5332275,1.404731,0.94701,101.35096375,72.89,30.565,19.2496624975,34.56108525,23.445,23.99,651.804,1856.5,-10.06472625,787.625,73.7125,441.3,487.85,-0.2305775,451.166667,458.05,445.633333,468.39166675,359.17025
8,13.75,397.293935,409.6458335,28.55706725,-9.34835075,0.38375575,0.463826,6.1355,14.3925,187.95714175,457.6282475,6.12034925,3.33487825,0.7789805,-0.282998,1.54999,1.39276275,0.95069725,101.33591925,72.951723,30.615,19.37470072,34.710489,23.4575,24.0175,625.3719,1767.25,-9.36945,762.85,72.895,440.6,487.05,-0.17220875,451.3,458.75,458.05,466.233333,315.0285
8,14.25,398.253639,408.84583325,28.5395925,-9.0592265,0.38111575,0.55070825,6.723,14.85,168.88407475,441.32719825,5.36490675,3.400079,0.773045,-0.267446,1.538381,1.384998,0.951971,101.31213,74.745,30.3725,19.02081,34.7477295,23.46,24.025,584.03665,1660.25,-9.280321,712.65,70.505,439.15,484.55,-0.25546325,457.59583325,464.78750025,465.166667,472.14166675,379.322
8,14.75,396.92790725,408.933333,28.739756,-7.9177095,0.43968225,0.5797605,7.50375,14.39,164.492383,421.665819,3.628141,3.3349895,0.750504,-0.262481,1.522529,1.3670215,0.95138125,101.3044,75.29,30.265,18.9617079575,34.545704,23.4675,24.05,522.4568,1521,-8.21826275,656.025,65.84,437.825,483.95,-0.2581935,442.720833,441.71249975,462.66249975,467.48749975,320.54775
8,15.25,398.26561075,407.7,28.5689675,-6.878871,0.44094725,0.5168835,8.1575,13.5375,148.412434,410.9010325,3.4937255,3.25061725,0.774815,-0.24334925,1.52517325,1.335385,0.93889725,101.287647,76.1375,30.015,18.742115165,34.48154475,23.48,24.08,463.053475,1381,-7.18360775,596.6,60.88,438.4,481.6,-0.183012,455.204167,455.09166675,466.79583325,467.05833325,355.56775
8,15.75,396.9928825,406.620833,28.888957,-4.70966525,0.5014215,0.418142,8.625,13.1,125.168862,360.62845675,2.1971215,3.242881,0.750864,-0.2400255,1.5008115,1.27410175,0.91521225,101.283587,77.07,29.73,18.05194983,34.3385325,23.5025,24.11,387.51645,1153.5,-4.691262,530.4,55.39,434.9,480.4,-0.2152905,465.3083335,465.229167,464.4291665,466.57083325,300.104
8,16.25,397.5368235,407.866667,28.752705,-4.488911,0.471397,0.5849,8.76,12.1875,102.395496,316.948427,1.91215025,3.289253,0.750293,-0.227733,1.505649,1.26322,0.916646,101.28706025,79.3875,29.55349,17.24144027,34.20638475,23.5175,24.14,316.52765,957,-4.2879965,438.625,47.33,431.9,476.9,-0.269948,465.741667,465.76250025,465.129167,468.62916675,386.76375
8,16.75,397.962423,407.04999975,28.789685,-1.66312475,0.599356,0.64096025,8.68,11.575,72.37567175,270.4961575,0.329012,3.1663355,0.747355,-0.174574,1.449878,1.177861,0.892887,101.28395,80.2,29.2925,16.01323759,33.98893525,23.53,24.1575,233.5296,746.25,-2.03199,344.5,38.5,430.4,474.2,-0.169426,459.7125,461.6541665,461.52083325,465.3166665,326.5225
8,17.25,398.687672,409.041667,28.975893,-0.88630925,0.846629,0.89162975,8.26,10.735,47.27122975,233.098644,-1.0695155,3.07265375,0.739452,-0.16817275,1.4159525,1.12540225,0.880249,101.2869235,81.7,28.966445,14.92005479,33.934179,23.5525,24.175,147.4524,526.9,-0.91306775,246.3,29.9,427.3,471.2,-0.170157,464.166667,464.425,464.62500025,464.7083335,363.76925
8,17.75,399.75787025,409.7,29.359089,2.0145065,0.88080575,1.0107645,8.37,10.285,26.049611,178.67161175,-3.268633,2.90694375,0.670956,-0.135443,1.346317,1.04450925,0.817671,101.286906,82.1,28.516235,13.4069269,33.679392,23.565,24.18,75.81318,317.3,1.764383,161.5,20.435,426.6,467.75,-0.103285,464.0166665,463.9416665,466.8291665,468.1083335,422.807
8,18.25,399.962968,410.866667,29.331902,4.47581,1.296517,1.0783305,8.25,9.9,3.975316,132.290132,-3.690236,2.680312,0.5887075,-0.0884855,1.1732395,0.93396325,0.7240365,101.287647,84.725,27.96,11.8640955,33.43399775,23.565,24.21,10.5888275,135.275,4.9667345,70.4425,10.275,424.275,463.7,-0.07003625,463.3041665,463.54583325,463.39999975,466.30833325,383.16475
8,18.75,402.3986555,412.4958335,29.41679075,5.4931675,1.88147475,1.381951,7.916,9.115,-6.0889345,85.74022,-5.60850375,2.523805,0.5396005,-0.050735,1.032624,0.822327,0.657109,101.287647,86.8,27.3225,10.1317445,32.9022015,23.5675,24.22,-19.709645,34.55,6.48758325,17.5725,3.3065,422.75,459.5,-0.0212715,462.66250025,462.529167,462.56249975,467.725,444.935
8,19.25,404.447669,413.38333325,29.4214,8.06477,2.4826325,1.60169,7.7005,8.46,-9.2926055,52.54348725,-4.99748775,2.423128,0.472403,-0.02766,0.95370425,0.71293075,0.5786215,101.2914735,88.483232,26.8175,8.68665186,32.613329,23.5375,24.2225,-28.466555,1.83725,8.6314875,0.697,1.547,420.3,456.45,-0.01051225,461.7875,461.516667,461.19583325,464.14166675,315.401
8,19.75,407.341161,417.12499975,29.508156,8.290095,2.607511,2.117396,7.4695,7.945,-6.969495,26.39451225,-3.8971145,2.3466715,0.4189195,-0.0158145,0.8705685,0.67643,0.536835,101.2885,89.55,26.44,7.71640838,32.208988,23.47,24.2,-28.569205,0,9.373522,-1,1.564,419,454.1,-0.0129735,462.03333325,462.029167,462.12500025,466.86666675,312.5035
8,20.25,409.824592,419.9416665,29.342725,8.321,2.67220975,1.776163,7.198,7.5065,-6.5355755,22.945627,-2.33048425,2.329452,0.389804,-0.012596,0.8177825,0.635365,0.4945815,101.32017725,90.211194,26.21,7.009305,31.85062175,23.435,24.21,-28.30385,0,8.841848,-1.12025,1.56325,419.025,452.5,-0.01447425,462.9375,462.36666675,462.295833,471.8291665,340.6625
8,20.75,413.3973935,422.216667,29.303212,8.019753,2.3471945,1.98244175,7.014,7.18675,-5.2824335,22.41287425,-1.499692,2.3528155,0.403357,-0.010083,0.831435,0.6803225,0.504447,101.3196645,91,26.04491,6.467624348,31.59146975,23.435,24.22,-26.79132,0,8.684299,-1.103,1.523,417.75,451.675,-0.0067865,461.12499975,461.333333,460.74583325,473.0666665,298.09425
8,21.25,413.4849615,425.65,29.34405325,7.977721,2.23218,1.7244115,6.847,6.93025,-5.70745975,16.01150525,-0.25686775,2.22304,0.3902825,-0.009498,0.79794625,0.6472415,0.4925105,101.34444075,91.32182925,25.880195,6.00643145,31.315517,23.425,24.2225,-26.2684975,0,8.46242,-1.029,1.57475,418.3,450.3,-0.00787325,460.679167,460.625,460.64583325,472.3958335,257.326
8,21.75,416.06676325,427.116667,29.287023,8.76680225,2.095636,1.76848825,6.64175,6.497,-5.1736875,14.85928325,-0.41917475,2.291342,0.3622445,-0.009886,0.74624775,0.64725975,0.463551,101.34942075,91.69990475,25.7,5.809017791,31.094177,23.43,24.2225,-26.812925,0,9.227039,-0.93275,1.67825,418.4,449.45,-0.00870375,463.39166675,463.8,463.0375,478.041667,335.9815
8,22.25,418.025794,430.966667,29.25358975,8.72579625,2.0095495,1.3844555,6.35675,6.1075,-5.88874175,14.37343975,0.17834975,2.260077,0.373046,-0.007975,0.7581985,0.60908225,0.4762785,101.348575,91.99429775,25.5225,5.4695644835,30.9860245,23.425,24.225,-26.6083075,0,9.29097575,-1.167,1.612,417.55,448.5,-0.0124445,465.73750025,469.00416675,463.170833,489.14166675,267.051
8,22.75,417.805503,432.95,29.184035,8.07439,1.723382,1.69433075,6.267,5.794,-6.4949135,12.26611725,0.98551225,2.2761675,0.3496705,-0.006944,0.7058075,0.58547125,0.4486955,101.3399205,92.22790225,25.41,5.107378208,31.0102485,23.42,24.215,-27.3422425,0,8.0514285,-0.94325,1.6625,417.3,447.35,-0.00692275,467.7958335,469.158333,460.6375,482.26250025,190.99
8,23.25,417.713639,434.07083325,29.3091155,8.32512175,1.86462125,1.592051,6.12225,5.51275,-4.449996,11.27139225,1.1335385,2.291803,0.3613365,-0.006784,0.737682,0.58220275,0.4750435,101.340969,92.78952325,25.28,5.097084498,31.022726,23.42,24.2175,-27.818855,0,9.084565,-0.863,1.61,415,446.3,-0.00647075,472.0791665,473.533333,462.65000025,484.191667,247.506
8,23.75,419.35405,438.25,29.32057375,7.9644715,1.728835,1.734532,6.10125,5.31925,-4.82146,8.31854275,0.9100005,2.2032135,0.3359685,-0.007182,0.68425,0.57970975,0.4280825,101.3275,93.15,25.12267,4.867452664,30.97512725,23.43,24.1775,-27.7951275,0,8.7950665,-1.036,1.546,416.1,446.5,-0.0134745,470.916667,471.86666675,467.81249975,491.1708335,272.9795
9,0.25,405.1901325,428.0583335,26.8798755,6.0066685,1.0651,0.671539,4.137,3.216,-5.653412,15.775945,0.9153275,2.49860475,0.38478225,-0.00737225,0.814499,0.68271875,0.522033,101.4412715,92.475,23.64,4.89694227725,29.47108125,22.6725,23.19,-28.4865625,0,6.4651975,-0.90225,1.623,412.3,438,-0.01587375,469.516667,470.016667,469.533333,476.066667,239.27375
9,0.75,405.3311555,429.1375,26.6715915,6.4854495,1.2058805,0.67261875,4.047,2.977,-5.261412,11.6786485,0.84940925,2.5254705,0.379804,-0.0078115,0.834153,0.687901,0.5210155,101.44057075,92.99099975,23.52095,4.61170786975,29.37465225,22.67,23.19,-28.0392675,0,6.90356375,-0.74775,1.665,412,437.3,-0.01421325,469.283333,469.083333,464.7,473.983333,185.049
9,1.25,404.1037105,431.41666675,26.678266,5.8942555,0.935276,0.6753365,3.853,2.8,-4.959582,11.9618675,1.3024465,2.508744,0.37930625,-0.00649225,0.835921,0.673206,0.48310325,101.426459775,93.22148825,23.43,4.37114434075,29.365044,22.645,23.16,-27.4508875,0,6.14278575,-0.7705,1.663,412.7,437,-0.01723375,475.766667,475.733333,469.133333,475.833333,281.33675
9,1.75,404.23087625,429.520833,26.88353975,5.741237,0.984368,0.66661375,3.825,2.593,-4.556946,9.63762,1.6713315,2.4457305,0.38873725,-0.0064725,0.8104055,0.6633665,0.50121025,101.416782775,93.2,23.41,4.4408204685,29.45853825,22.6525,23.15,-24.128635,0,5.849995,-0.713,1.653,410.8,437,-0.023696,475.633333,475.766667,469.25,479.483333,345.87975
9,2.25,405.6194765,429.8833335,26.85467525,5.90608275,1.224594,0.67892425,3.674,2.379,-4.7205885,9.1383135,1.2932235,2.3461165,0.360432,-0.005756,0.724899,0.65310875,0.4831815,101.40321965,93.375,23.3,4.51380683675,29.43620075,22.64,23.16,-22.64213,0,5.5046745,-0.739,1.634,408.1,436.6,-0.0178045,475.5,475.466667,468.866667,484.466667,153.65125
9,2.75,405.8250615,431.433333,26.703958,5.68094125,1.5354285,0.9448455,3.559,2.078,-5.392985,11.0086,1.49425825,2.38313625,0.342077,-0.007327,0.69413375,0.651499,0.44329125,101.3994278,93.617958,23.2125,4.408944461,29.442935,22.6325,23.15,-22.48306,0,5.933448,-1.0005,1.695,409.2,436,-0.012377,479.35,482.983333,469.85,491.366667,149.709
9,3.25,406.4563775,431.566667,26.8543895,5.978192,1.64071225,0.6473185,3.473,1.914,-4.90552,9.03123675,1.546495,2.3956295,0.34472,-0.005972,0.751362,0.629844,0.459187,101.39099355,93.635009,23.1475,4.041769788,29.30122325,22.64,23.13,-23.04727,0,6.0217945,-0.80775,1.6285,410.5,435.4,-0.011667,484.316667,486.9,472.966667,490.95,231.13575
9,3.75,407.552361,434.683333,26.8900215,6.3321755,1.6443235,0.7716015,3.39,1.706,-3.886859,10.012894,1.7977,2.45486575,0.3475,-0.0064575,0.75099225,0.64030975,0.4655235,101.401167825,93.7,23.15,3.902642532,29.345949,22.65,23.13,-23.59882,0,6.43092725,-0.67325,1.675,414,435.3,-0.0076955,477.216667,482.8,474.033333,495.316667,310.34875
9,4.25,409.247108,439.808333,26.8512855,6.17709325,1.644818,0.58822825,3.287,1.636,-4.61133175,11.404436,1.332745,2.449685,0.3492575,-0.00709,0.757335,0.67944,0.471863,101.39413355,94.249862,23.135,3.7991275,29.16632875,22.64,23.13,-23.35436,0,6.13233,-0.797,1.562,412.7,435,-0.0147295,474.283333,481.383333,472.4,495.466667,208.4705
9,4.75,409.058542,435.75,26.800218,6.01873425,1.7526145,0.670709,3.096,1.487,-5.15532,7.8621475,1.56284,2.5049245,0.355479,-0.00843,0.78022575,0.642157,0.48245925,101.41011225,94.3,23.05,3.707660383,29.07759225,22.6325,23.09,-23.36625,0,6.187822,-0.776,1.488,412.3,435,-0.0175065,471.508333,474.75833325,470.5958335,490.66666675,163.87825
9,5.25,409.77223025,438.470833,26.8473755,5.443203,1.602873,0.678018,2.965,1.34,-3.47068825,6.1069795,1.7111815,2.446906,0.364075,-0.005488,0.739311,0.636708,0.48353,101.438691,94.301992,23.0525,3.54605041125,29.207489,22.5875,23.09,-23.4470475,0.0055,5.440285,-0.6225,1.64875,411.1,435.1,-0.012697,471.73333325,475.858333,471.808333,491.2458335,195.2695
9,5.75,411.68829,440.23750025,26.6625735,6.1369805,1.51112825,1.14397775,2.89,1.245,-3.96709325,10.46694325,1.3359715,2.526259,0.35083225,-0.007327,0.75197,0.633014,0.49079725,101.453746,94.3688475,23.0075,3.375676,29.00866875,22.63,23.09,-16.8827625,21.92,5.5035005,7.726,2.62,411.9,435.2,-0.014779,477.54999975,480.13750025,475.591667,491.32083325,97.1525
9,6.25,412.9884645,439.65000025,26.764212,5.565373,1.500094,0.594043,2.839,1.156,-4.656623,13.551854,3.922269,2.45390525,0.36031975,-0.00741125,0.7474025,0.64964475,0.48119925,101.460302,94.132365,23.05,3.452763867,28.95060575,22.6275,23.08,4.72015625,115.4369,5.7574,57.3225,10.7775,410.8,435.95,-0.0240715,477.258333,479.85833325,478.34166675,492.39999975,192.121
9,6.75,414.3081375,441.58750025,26.8549175,5.531487,1.741827,0.557704,2.699,1.079,-4.346061,25.10750775,11.183764,2.49421925,0.41001675,-0.0099175,0.82331425,0.65012675,0.516713,101.46931675,93.68372025,23.393545,4.1384025095,28.993364,22.61,23.06,53.96098,311.9,6.206952,145.575,20.9625,410.95,438.025,-0.0392485,471.525,480.225,478.05,485.525,468.9045
9,7.25,416.6112915,442,27.2028295,6.7964145,1.201459,0.53863275,2.567,1.052,-1.789611,44.38363725,19.3263935,2.5794845,0.440999,-0.01764,0.922674,0.748916,0.5817245,101.479715,92.375,23.9925,4.92483704,29.34174,22.5975,23.02,116.130475,545.775,6.5355995,246.125,31.5,411.175,442.425,-0.102796,480.6,480.508333,474.266667,513.4333335,199.581
9,7.75,413.82010625,437.2166665,27.71570475,7.877947,0.779998,0.165148,2.514,1.05,14.3275065,96.7922075,20.9453495,2.63630875,0.52163925,-0.040559,1.045174,0.87838825,0.66465675,101.51149525,90.28416775,24.83841,6.408094977,29.93574525,22.585,23,194.8093,761.2,6.5524205,329.975,40.1375,415.2,448.2,-0.1756895,490.11250025,493.975,482.779167,525.483333,1563.395
9,8.25,413.99,437.4166665,27.5902,7.07228175,-0.053046,-0.089879,2.439,1.051,37.7425385,150.138614,19.6733885,2.9168855,0.59023125,-0.0802725,1.2344535,0.973329,0.7556195,101.5156345,86.925,25.606595,8.449266,30.6012625,22.575,22.995,273.44075,982,5.6465625,418.675,47.325,418.3,454.15,-0.19470575,479.75833325,488.6708335,478.36249975,507.0958335,1232.1325
9,8.75,408.08885225,431.583333,27.171558,3.946631,-0.3903545,-0.15522825,2.336,1.274,71.744586,208.514041,17.59482825,3.1643955,0.664457,-0.128045,1.35624875,1.10046225,0.84760725,101.5202185,83.2,26.21,10.29434991,30.966063,22.56,22.9825,347.87075,1148,3.01963,505.2,55.045,422.2,459.05,-0.2612585,468.05,468.3916665,468.1666665,491.4333335,1698.66
9,9.25,403.757,429.383333,26.8656705,-1.74759,-0.251295,-0.15071,2.313,1.499,99.07216825,264.19517825,15.429545,3.48889925,0.710096,-0.189338,1.45071775,1.19842675,0.9232675,101.559,80.9,26.835,11.617911135,31.616106,22.55,22.96,411.65295,1364,-2.4011855,575.35,60.045,422.575,463.625,-0.2162165,469.4833335,469.5166665,469.4333335,493.083333,1177.6325
9,9.75,400.141,426.7,26.556926,-4.4838125,-0.115929,-0.0929955,2.297,1.817,131.58769025,304.589917,13.7346685,3.6671325,0.748993,-0.2207635,1.54797175,1.283127,0.95544275,101.5452,78.3481485,27.3775,13.3357236075,31.8925365,22.5475,22.955,479.5455,1532.5,-5.185861,637.325,64.24,427.375,466.275,-0.3151295,470.425,470.2916665,470.5166665,495.0916665,365.88975
9,10.25,397.62548475,423.26666675,26.461111,-7.09779025,0.040241,-0.03034,2.28825,2.25575,155.0119505,329.857002,12.18230875,3.63987725,0.76075775,-0.2267965,1.599834,1.3401535,0.9770925,101.538679,76.5704315,27.77982,14.43235827,32.064184,22.54,22.965,539.505175,1670,-7.698006,685.7,68.37,428.4,469.3,-0.283452,471.20000025,471.029167,470.983333,496.6791665,389.249
9,10.75,397.017,418.6625,26.4567635,-7.76642375,0.15111625,0.0398685,2.339,2.641,177.108242,337.287481,10.915875,3.690666,0.77034925,-0.20443,1.577549,1.388418,0.986539,101.56635475,75.425,28.1525,15.81108385,32.299728,22.5375,22.975,591.84405,1763.5,-7.789331,735.4,71.3125,430.2,471.2,-0.293149,471.72083325,471.8083335,471.366667,491.9708335,354.804
9,11.25,395.889,416.25,26.345034,-8.476985,0.11880025,0.051546,2.41,3.19,202.28143975,391.569997,8.9205775,3.6632575,0.79505,-0.25850875,1.6063345,1.450228,1.0257105,101.5648,74.96,28.35314,16.6316048375,32.4935345,22.535,22.97,614.7802,1835,-8.7073025,746.375,72.2025,432.025,473.825,-0.339291,468.5666665,468.375,468.875,487.225,324.737
9,11.75,395.1115,416.370833,26.12587175,-8.5955645,0.336828,0.0555235,2.524,3.689,205.3699175,367.59304,8.637169,3.7862905,0.81101875,-0.240415,1.6363665,1.49260525,1.0483565,101.557694,74.2765815,28.5881725,17.42084985,32.764517,22.525,23.0125,634.6271,1867.75,-8.626772,769.9,74.025,432.575,475.525,-0.2766345,470.204167,468.85,473.308333,481.13750025,282.395
9,12.25,394.961945,413.4333335,26.1125955,-8.48364525,0.196817,0.36158825,2.801,4.297,211.808,366.49875,7.529757,3.71578675,0.78463,-0.240154,1.63508225,1.48917275,1.018237,101.54148725,74.1,28.6801875,17.83952657,32.85125,22.535,23.02,631.4041,1873,-8.59396725,762.2,71.6225,432.25,475.675,-0.312332,473.1416665,473,473.925,476.125,315.6925
9,12.75,393.88,413.49583325,26.099671,-8.9009335,0.263122,0.21011675,2.969,5.077,209.1309855,381.0033115,7.538151,3.7714705,0.80539,-0.27056075,1.61571075,1.50138525,1.0437855,101.52103375,72.8,28.69,18.5723696675,32.75904875,22.5375,23.01,618.83895,1819,-8.94433775,750.35,70.42,432.4,475.8,-0.373229,472.93750025,473.61666675,472.4791665,474.566667,310.13875
9,13.25,394.1538345,413.50000025,26.2289455,-8.77726,0.22161375,0.3455915,3.27975,6.20725,212.593,379.298526,6.486655,3.846917,0.810964,-0.245471,1.63706725,1.50411925,1.01490625,101.49680225,73.77,28.66,18.680889745,32.998621,22.54,23.0475,585.523425,1750.5,-9.0477855,719.125,70.0025,430.975,475.625,-0.382699,469.9583335,470.108333,470.4333335,474.01666675,314.3435
9,13.75,393.5474485,412.0875,25.962367,-8.435993,0.21458625,0.36546325,3.6175,7.073,203.694,359.8824445,4.44175225,3.87313,0.8279785,-0.297402,1.6771275,1.4818565,1.0340745,101.471837,74.99,28.6827025,18.3049,33.002984,22.53,23.0725,547.984575,1637,-8.3341635,671.95,67.13,431.425,475.675,-0.398721,468.966667,466.8583335,468.5083335,472.4416665,380.703
9,14.25,393.67654525,412.53750025,26.186786,-7.413297,0.370907,0.22906,3.949,7.513,181.325184,352.671,3.608538,3.79130675,0.815319,-0.27993925,1.6817845,1.4792855,1.037535,101.446,75.72,28.74,18.275310265,32.9463085,22.55,23.09,503.6874,1530,-7.564707,628.375,63.435,430.025,472.9,-0.3536885,465.9916665,467.4166665,466.025,472.9833335,307.14825
9,14.75,393.611,411.76250025,26.346477,-6.929137,0.356776,0.29014125,4.371,7.755,170.605396,345.982044,1.776177,3.81337,0.808493,-0.243243,1.616167,1.42051325,1.020337,101.44410625,75.94,28.515,17.815625,32.76858825,22.57,23.11,433.6902,1348.75,-7.07836775,552.3,57.44,428.5,472.8,-0.28151,467.1583335,467.383333,467.183333,473.5666665,321.175
9,15.25,394.2235,412.9583335,26.33084675,-6.14804125,0.3411325,0.281572,4.506,7.778,157.238357,328.77921325,1.871917,3.702449,0.806154,-0.267765,1.63095675,1.393435,0.997622,101.4189355,76.52,28.31,17.4696654,32.76701775,22.5975,23.1575,359.3081,1169.75,-6.186153,484.7,51.69,426,469.8,-0.2784055,472.64583325,471.8791665,471.3833335,473.570833,284.762
9,15.75,394.590336,411.133333,26.491647,-5.311621,0.390506,0.198499,4.68525,8.03125,119.372,276.03,0.090181,3.7105595,0.772358,-0.2428845,1.5868285,1.3420235,0.96753625,101.40875,77.36213175,27.85,16.64807761,32.583409,22.62,23.1925,285.1608,978,-5.256894,401.625,45.8925,425.625,468.025,-0.3203245,462.4166665,462.575,463.383333,466.25,266.3185
9,16.25,394.951,409.9,26.67778925,-3.528565,0.47810875,0.36305725,4.77225,7.716,90.7006675,239.675985,0.219589,3.5978985,0.774279,-0.2158465,1.56621625,1.292348,0.95369075,101.3999295,78.18,27.67104,16.07471751,32.54610525,22.6475,23.195,200.9211,756.575,-3.50338,310.7,36.91,424,464.2,-0.2833695,469.008333,462.1,462.675,468.0833335,308.2015
9,16.75,395.055782,413.5166665,26.5646,-2.356304,0.525798,0.40235675,4.8805,7.66125,65.515207,206.2256875,-1.5111585,3.437056,0.7521005,-0.2022995,1.4872355,1.21456375,0.9030915,101.40046,79.89466625,27.4,15.3573435075,32.467883,22.65,23.2,122.60915,532.575,-2.3881205,223.15,28.19,421.125,461.8,-0.193378,465.358333,465.529167,465.625,470.75416675,368.69675
