DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
7,4.25,381.9091275,11.86208245,1909.257226775,1.0077622,6.089716825,-80.47272335,-4.3628631,0.10231525,0.03753665,0.15435305,0.04699955,100.7631,49.77425,11.2875,0.348500475,15.11817645,0.1192798,14.37,14.57,14.49916675,14.10875,13.896249875,17.038475,-75.07315625,0,0,-4.175725,0.336538125,307.461255625,365.730296875,-0.5723332
7,4.75,381.030069,12.02449,1900.1629068,1.4986054,15.355184375,-75.980151,-5.0553565,0.1146603,0.03927175,0.1633436,0.0518062,100.7864,51.7815,11.2035,0.347933825,14.9116197,0.12035595,14.350625,14.564999875,14.503333,14.11375,13.90041675,17.021075,-73.562175,0.833333,0,-3.161232,0.4903845,307.349423,365.1573735,-0.5489803
7,5.25,379.96875885,12.255204325,1904.313766,0.25146485,11.3811809,-73.896820725,-4.499463125,0.12039905,0.03484225,0.16761985,0.05259265,100.8149,53.31975,11.38025,0.351460225,14.93223135,0.1168469,14.350625,14.551249875,14.50375,14.11375,13.90041675,17.038475,-60.682947375,14.70833345,0.71808525,4.764492625,1.384615,308.404109125,366.52086,-0.550702
7,5.75,380.6787708,12.51325145,1896.2465822,-3.4093285,-3.6562065,-60.887755325,2.70208945,0.13262475,0.0447611,0.1819176,0.06768125,100.836,52.65375,12.24925,0.493147925,15.5061615,0.10423515,14.34375,14.54458325,14.49458325,14.101875,13.893333125,17.038475,-36.450043,57.838541775,2.420212875,24.646739,3.259615125,309.978903125,373.503918125,-0.56876775
7,6.25,377.6981843,12.8017505,1891.98710435,-8.048069975,21.288918075,-56.9733823,19.9640852,0.1657325,0.06912465,0.18100255,0.1039979,100.8572,51.487,13.37,1.706659125,16.4178728,0.1125569,14.31375,14.503333,14.455833125,14.0475,13.864999875,17.038475,-21.92171025,98.958333,4.76063825,46.567028875,6.307692,312.844982625,381.283374625,-0.6528766
7,6.75,375.40497565,12.9228317,1884.345958,-11.8702794,33.7810677,-46.1721117,40.884758275,0.24962555,0.1069213,0.26503785,0.1455559,100.9042,48.6205,14.00525,2.5321195,17.2136573,0.13317555,14.31375,14.49458325,14.39416675,13.99125,13.840000125,17.038475,-22.262003375,131.166666775,7.606383125,55.00000025,12.759615625,315.928026375,387.256233375,-0.637264
7,7.25,374.97636345,13.0599302,1881.2610146,-17.6279858,52.281419325,-33.45849575,64.413166125,0.53566565,0.14958485,0.3366114,0.1963592,100.94525,46.618,14.83175,3.467579125,17.6866457,0.1465591,14.3275,14.520000125,14.353333,13.965625,13.835416875,17.045075,-4.65178475,170.494791775,10.50531925,83.831521625,18.4134615,320.54628625,392.227539625,-0.64217535
7,7.75,374.2228237,13.21841795,1878.465149825,-19.5583394,52.8679931,-20.5859146,100.49127895,0.6309725,0.18791255,0.3963554,0.23113985,100.95565,44.58675,15.48,4.04871695,18.25364025,0.226947575,14.32875,14.546250125,14.346250125,13.96,13.835416875,17.045075,68.284906375,383.151042,13.69680825,159.8550725,24.682692,325.751748,398.907113875,-0.646679975
7,8.25,373.3171439,13.30354195,1879.16735515,-22.37476735,60.4249951,-8.10089155,119.299721,0.5916656,0.17459355,0.4132519,0.24127315,100.95825,41.86225,16.087,4.785461275,18.9521547,0.23521695,14.320625,14.555416875,14.367083125,13.965625,13.834167,17.045075,172.170817375,507.593749775,17.526595875,249.094202625,30.43269225,328.335653,405.25606325,-0.58533315
7,8.75,373.0621008,13.5447916,1875.280460825,-24.13371225,63.599139225,1.88744335,137.83349765,0.6581331,0.19213875,0.42171385,0.2552743,100.957,39.172,16.7235,5.568411375,19.84085485,0.26194825,14.3375,14.56125,14.336667,13.9375,13.835416875,17.038475,252.334489625,625.687499775,22.87234,339.88224675,36.625000375,333.08790175,410.92659425,-0.6030165
7,9.25,372.308203525,13.4984683,1877.025363125,-25.30882005,71.1131812,15.1652174,168.383730375,0.60450745,0.1778472,0.4017104,0.2434076,100.958125,36.53175,17.5735,6.433800575,20.69773685,0.31587215,14.351875,14.594999875,14.344167,13.915625,13.828333,17.045075,328.495208,830.046875225,30,414.719202875,45.076923375,335.399740625,415.2837855,-0.5921385
7,9.75,372.3462731,13.745677975,1872.0078014,-26.854522,78.24641075,29.0134305,194.6140935,0.581893875,0.15589105,0.413650625,0.247493675,100.9503,34.9515,18.6335,7.251585,21.732100875,0.396000225,14.341875,14.58208325,14.34208325,13.90375,13.822499875,17.045075,422.60315725,1016.88541655,38.16489325,524.936594,58.47115375,338.781356125,420.25641425,-0.531418125
7,10.25,372.4556934,13.8649719,1862.89292355,-27.14585285,76.282406625,23.544470625,223.5565216,0.6013139,0.20788495,0.4317873,0.2679609,100.9409,31.965,19.3144,8.258245725,22.78320495,0.35023325,14.345,14.59375,14.33916675,13.923125,13.82666675,17.045075,445.77768625,1136.166667,46.03723425,568.070652375,69.701923375,341.058632,426.130199,-0.558908275
7,10.75,371.48307785,13.85304235,1853.323568525,-27.937077,77.9052832,38.69633775,234.0263995,0.56227035,0.178885125,0.3595764,0.237069175,100.93,31.0836,20.160475,9.160615625,23.5414268,0.38217,14.34675,14.6044999,14.35566645,13.929,13.8249999,17.045075,504.05385045,1216.2291668,53.4148933,633.6231884,79.3884615,343.7835267,432.3103693,-0.530491275
7,11.25,371.5540283,13.664697625,1853.2926209,-27.75544175,77.43170275,53.6758275,266.890198475,0.5553777,0.169693675,0.39696875,0.26800715,100.9114,29.0145,20.58,9.81272175,24.138894825,0.413329175,14.365625,14.62458325,14.382500125,13.955,13.85375,17.045075,588.2942605,1399.526042,61.40957475,741.394927375,94.98076925,346.4764455,438.031478125,-0.562102025
7,11.75,370.3372974,13.560841075,1854.46661275,-27.70431175,83.0760916,33.31740925,281.101470475,0.574767475,0.182458675,0.3814455,0.250983025,100.8868,27.904,21.2028,10.2678968,24.82988195,0.397831325,14.3575,14.631666875,14.39666675,13.95875,13.838333,17.045075,631.364284125,1467.854166775,65.744681,787.68115925,101.346153875,349.653543875,443.8778725,-0.62452025
7,12.25,370.300974875,13.4086171,1853.84330145,-28.007201,81.818112925,21.6567896,279.2181473,0.5681213,0.189006525,0.37082185,0.262668,100.8604,26.98,21.6216,10.8079138,25.449417425,0.3668426,14.370625,14.641249875,14.424999875,13.993125,13.86125,17.045075,612.6792725,1507.1875,66.276596,771.64855075,102.499999875,351.899518375,446.386010125,-0.6627343
7,12.75,369.971013975,13.27770185,1850.714850675,-27.8035673,81.597902725,-4.63073597499999,283.9776885,0.569804525,0.196134575,0.39619125,0.255506625,100.8244,25.848,21.552,11.350578,25.4297297,0.32120955,14.35875,14.638749875,14.471666875,14.040625,13.878749875,17.045075,586.422747375,1410.32291655,65.2659575,743.931159375,101.326923125,353.86733725,445.3340375,-0.6464716
7,13.25,369.3973315,12.6269957,1852.10953785,-27.1522952,78.3185918,-11.719151375,277.66183715,0.53408005,0.18576265,0.4150993,0.2559744,100.784,23.842,21.793,11.651437,24.9088612,0.27094225,14.34875,14.620000125,14.481249875,14.0675,13.884167,17.045075,589.1907435,1447.421874775,66.6063833,749.547101375,103.67307725,354.736678625,447.331076625,-0.707304
7,13.75,369.5157423,12.795228175,1851.39189925,-25.747325,73.99095735,-28.058180875,268.2246141,0.51988995,0.176353375,0.40448745,0.252176025,100.75145,23.35175,21.997225,12.312962375,25.1480977,0.2394746,14.35,14.607500125,14.449583125,14.0325,13.874999875,17.045075,494.17748775,1296.046875225,62.9255315,645.833333,91.634615625,354.94963525,447.697164125,-0.7534446
7,14.25,369.315731175,12.666261675,1856.2708884,-25.0532933,74.0511226,-58.093533875,257.085578,0.541926475,0.17995885,0.3908673,0.251839375,100.716025,22.47,22.016,12.2536826,25.16629795,0.2032997,14.35375,14.61875,14.444583,14.01875,13.874999875,17.045075,451.405723125,1221.10416655,58.404255,595.833333,86.567308125,354.411119875,445.387560375,-0.7691742
7,14.75,369.3205818,12.540625425,1857.55637625,-22.8156385,69.183523725,-74.252339,234.5529544,0.5923306,0.1774369,0.348453725,0.24276855,100.700175,22.656,22.0658,12.2880082,25.4913984,0.182446575,14.366875,14.626666875,14.4575,14.020625,13.88291675,17.062475,413.567936375,1100.04166655,52.0744685,542.0199275,79.326923125,354.83711725,444.33009075,-0.81531275
7,15.25,368.5976191,12.148007325,1854.3494479,-21.021391525,65.34915825,-98.26477945,220.3319589,0.58521935,0.155635125,0.369847425,0.2292819,100.681225,22.646,21.972,12.0716412,25.664837725,0.17289075,14.376875,14.637500125,14.474167,14.035,13.899583125,17.0514,393.40302425,999.79166655,52.367021375,518.052536375,81.048076875,354.267681875,441.543666125,-0.842440825
7,15.75,369.20401315,12.157834925,1857.2109403,-19.3396239,59.2343973,-113.57023925,205.82267235,0.74363265,0.1847349,0.39347725,0.2369363,100.67505,22.982,21.7564,11.8277796,25.039073225,0.1581237,14.38375,14.65791675,14.498749875,14.0625,13.895833125,17.0688,325.569116625,843.786458225,48.32446775,465.83333325,75.817307625,351.82729325,438.91194375,-0.8535989
7,16.25,370.5726794,12.345343,1858.4809789,-17.3884045,53.686032375,-135.5526,171.3752884,0.86173565,0.212699225,0.46425635,0.2488366,100.66105,22.788,21.286,11.2548212,24.51132235,0.15291855,14.39625,14.66958325,14.517083,14.07375,13.8975,17.0688,271.54177925,701.354167,38.6702125,379.800724625,60.923077,350.768748125,434.5734125,-0.840829875
7,16.75,370.7617608,12.105555825,1860.420402825,-14.479887825,49.49779825,-150.19275875,141.7182954,1.067855825,0.227050525,0.48335735,0.280603925,100.651925,23.1836,20.868,10.5097842,24.11724325,0.144417025,14.40625,14.695000125,14.532500125,14.10125,13.910417,17.0688,172.705813625,495.234374775,25.2659575,254.57427525,38.66346175,347.322541625,427.836314,-0.80812885
7,17.25,372.346877275,11.707743975,1861.22925,-12.4111121,42.841107,-153.578560725,120.872310975,1.17223715,0.205137225,0.413734975,0.261807525,100.63525,24.1744,20.354,9.6173344,23.675910975,0.162845575,14.41,14.702917,14.53916675,14.11,13.91916675,17.0688,139.503324375,406.562500225,24.86702125,236.03260875,41.009615125,342.05492775,422.615496625,-0.79645355
7,17.75,372.416472575,11.734120375,1872.0763916,-9.1974418,38.79806505,-156.9846295,90.70453945,1.2084427,0.216862,0.438108475,0.28725785,100.633325,25.964,19.6194,8.958442,23.15896605,0.162079825,14.424375,14.725,14.55666675,14.135625,13.927083,17.0514,77.097789,283.432291775,17.10106425,152.817028875,25.269230625,336.63402475,416.445058875,-0.78605245
7,18.25,374.895371525,11.4094112,1873.946103325,-5.674290625,36.0830078,-146.8305126,53.9413545,1.207025425,0.18809605,0.3929713,0.250109925,100.64305,27.06,18.735,7.7830498,22.139052975,0.226232675,14.429375,14.72333325,14.56916675,14.1425,13.937916875,17.0688,8.527125,169.140625,8.74999975,86.512681125,13.682692375,331.741087875,409.247514,-0.76467255
7,18.75,375.9036714,11.3294403,1875.474679125,-1.7316219,39.275391525,-131.9307292,30.2684283,1.122710575,0.173085375,0.37632735,0.248823625,100.64175,27.844,17.8208,6.9669222,21.022124325,0.211111025,14.4425,14.738333125,14.5875,14.15125,13.951249875,17.0688,-51.82575,68.468749775,3.64361675,35.935978375,6.557692125,325.4776175,402.53208625,-0.6994295
7,19.25,377.404468675,10.9203306,1878.49596335,0.82770445,32.2808928,-119.044049425,10.27999175,1.122869875,0.163831575,0.357607125,0.229978675,100.638975,28.436,16.72,5.8661384,20.239950725,0.2250725,14.45875,14.766667,14.61125,14.165,13.957083,17.0688,-84.2172375,14.859375225,0.851064,2.635869625,0.769231,322.6843015,397.758850625,-0.72290405
7,19.75,380.75292845,10.727974475,1883.94837385,1.4662212,16.94367095,-111.272039475,3.213862925,0.912878375,0.158056725,0.346950475,0.2184315,100.65845,30.202,15.782,4.8813196,19.236759675,0.179568125,14.446875,14.745000125,14.600833,14.15625,13.955416875,17.0688,-90.11603125,0.416667,0,-5.072464,0.182692125,318.735811625,392.220725,-0.7007082
7,20.25,379.99277135,10.603793875,1882.07092605,2.13222305,34.52400275,-108.1826234,1.571231,0.800436625,0.142652575,0.323923325,0.188758675,100.661225,30.78,15.162,4.1221348,18.4704954,0.176287375,14.43375,14.7225,14.588749875,14.144375,13.946250125,17.0688,-87.3805875,0,-0.212766,-5.797101,0.076923,316.653045625,389.2453295,-0.709758075
7,20.75,379.888276075,10.7646624,1878.4744753,1.974475375,23.765124,-106.7562134,1.9989648,0.748042825,0.122273375,0.2886618,0.15431365,100.682,32.136,14.6808,3.6005672,17.82855285,0.15211915,14.435,14.706249875,14.578749875,14.1325,13.947916875,17.0688,-86.313356,0,-0.212766,-5.407609,0.230769,316.389878,386.7991845,-0.716209475
7,21.25,380.4366112,10.784529625,1883.374129,1.81551915,22.974397175,-104.340613925,0.98871215,0.7470665,0.105147075,0.309894975,0.149631825,100.68905,32.52155,14.3442,3.29499395,17.443899025,0.148355875,14.436875,14.705417,14.57666675,14.135625,13.945833125,17.0688,-84.432501875,0,-0.212766,-5.289855,0.307692,316.110194375,383.4274145,-0.741137925
7,21.75,379.6995352,10.9393803,1885.286538125,1.5301112,6.94875380000003,-99.2204364,-1.7302431,0.602421225,0.0994067,0.274620325,0.139674525,100.68265,34.365,14.076,2.9204729,17.155314925,0.13393435,14.425625,14.71166675,14.580417,14.1425,13.945833125,17.0688,-83.863024,0,-0.212766,-5.289855,0.307692,315.11447825,381.838371625,-0.72268395
7,22.25,380.076624525,10.8126208,1887.72829355,1.2172552,28.980197,-94.9878729,0.0783769000000001,0.3734055,0.075263625,0.247813825,0.109132725,100.674525,34.906,13.86,2.71308535,17.1653217,0.127417525,14.42375,14.72458325,14.576667,14.148125,13.947083,17.0688,-83.52488575,0,-0.212766,-5,0.384615,314.058340875,381.1477805,-0.7167187
7,22.75,381.67386075,11.043696125,1891.3577922,1.64650905,34.01519985,-96.49799455,-2.112215475,0.34293015,0.079013525,0.252032475,0.090810225,100.67525,37.53975,13.606,2.638057525,16.956963575,0.125099825,14.41875,14.704583125,14.577083,14.140625,13.951666875,17.0688,-83.092010375,0,0,-5.072464,0.230769,313.29658075,379.54900125,-0.760620375
7,23.25,380.60925545,11.276434575,1895.067184,1.67428475,16.619190225,-92.5718434,-0.0799871000000007,0.303818775,0.06171505,0.242732725,0.097858175,100.6802,39.85025,13.5136,2.41732145,16.800064775,0.127956725,14.41875,14.711667,14.584999875,14.14375,13.951666875,17.0688,-82.3189,0,0,-5.04529,0.307692,313.068177875,378.740485125,-0.70036805
7,23.75,382.4564196,11.294928325,1893.660356275,0.678484325,19.6861121,-97.6352885,-2.676636,0.2509567,0.0658661,0.233683125,0.088237875,100.6934,39.73275,13.10175,2.263597675,16.65830365,0.122860525,14.4175,14.720833,14.595833125,14.14875,13.94833325,17.0688,-81.2687505,0,0,-4.900362,0.384615,311.097980625,377.543448875,-0.6651358
8,0.25,381.34918825,11.90077965,1877.84285635,0.3492855,12.5475568,-89.399876575,-3.56173235,0.191246625,0.048483725,0.1845172,0.067585275,100.7158,41.62,12.74075,1.7850544,16.3732399,0.13284295,15.49725,15.708417,15.620583,15.1045,14.959916575,18.668675,-77.4276456,0,0,-4.782609,0.230769,315.01678525,372.367226475,-0.689370025
8,0.75,381.0258706,11.989707025,1892.6183036,1.296557175,17.181209025,-86.8550873,-4.784193125,0.1462491,0.0363502,0.168404,0.064178,100.7174,43.822,12.457,1.5956704,16.2010578,0.1332792,15.5005,15.697667,15.617,15.1075,14.9589999,18.668675,-77.230069,0,0,-4.8985504,0.1307691,314.2085099,370.0191198,-0.6556138
8,1.25,381.0640975,12.2551775,1898.827607,0.92584605,12.36513575,-87.8964874,-4.273579575,0.1312034,0.0368438,0.1632484,0.0547679,100.7255,43.382,12.266,1.428027,15.9042841,0.1365825,15.506,15.683667,15.627,15.1145,14.9589999,18.686075,-76.527675,0,0,-4.492754,0.1307691,312.7976996,370.4983564,-0.6641663
8,1.75,381.7133835,12.326991,1885.0071582,1.11000805,13.4280064,-89.13844445,-6.5268704,0.0864485,0.0383043,0.1573073,0.0498434,100.7401,44.068,12.231,1.2228366,15.617905,0.1320459,15.5095,15.684333,15.6256668,15.1215,14.957667,18.686075,-76.111846,0,0,-4.492754,0.307692,311.8550577,369.2415217,-0.59390145
8,2.25,380.81946025,12.178156525,1886.563626375,0.8805101,24.954364975,-86.7387869,-6.745755,0.1148358,0.0404596,0.1456854,0.043574,100.7406,43.67,11.778,0.979326,15.4104561,0.1395962,15.5045,15.681,15.620333,15.113,14.9596668,18.668675,-75.297407,0,0,-4.347826,0.230769,312.3042682,367.5346244,-0.572689025
8,2.75,380.290543775,12.1950278,1883.32828185,0.46580975,20.8982891,-76.0057865,-7.9159342,0.1241248,0.0351253,0.1359649,0.0453896,100.7529,45.322,11.4869,0.7961752,15.3080412,0.1336431,15.5045,15.6513332,15.608,15.1215,14.963667,18.686075,-75.6677126,0,0,-4.492754,0.230769,312.2388378,368.3424996,-0.5912048
8,3.25,381.705489,12.368639,1894.62597075,0.73827675,4.290706,-77.965509575,-6.633327125,0.08876505,0.03347035,0.145986575,0.046013325,100.75905,46.58,11.42725,0.6339952,14.903630375,0.132605075,15.51375,15.66908345,15.605749775,15.120375,14.964500225,18.686075,-75.9012895,0,0,-4.4438408,0.230769,311.82898985,367.224312875,-0.571709925
8,3.75,380.867199825,12.263019825,1901.6713486,0.31364,-9.6761311,-76.3923465,-6.5476541,0.114305525,0.0312845,0.13911565,0.04243215,100.75515,47.394,11.4475,0.5004872,15.085255175,0.133290475,15.5105,15.660083,15.60675,15.11875,14.96,18.686075,-75.37697135,0,0,-4.347826,0.359615025,311.6781536,366.0945491,-0.56043575
8,4.25,382.40384105,12.3763416,1895.26759525,1.015202125,4.43986560000001,-76.5695235,-6.83710275,0.09036015,0.0308166,0.11991885,0.0414646,100.7608,48.442,11.339,0.5199316,14.78416985,0.12885755,15.5125,15.65433355,15.61216645,15.11925,14.966667,18.686075,-74.3955515,0,0,-4.18115945,0.35769195,311.15767465,367.29950135,-0.5726106
8,4.75,381.835243925,12.229040975,1897.0957835,0.507809,-3.11176359999999,-73.3518927,-7.623942,0.1164079,0.0351133,0.1328078,0.0405013,100.79455,48.99,11.3083,0.5374634,14.47535525,0.1303094,15.50925,15.65083355,15.593,15.11925,14.966667,18.686075,-73.774822,0,0,-4.1557974,0.384615,310.86022065,367.61564105,-0.56368585
8,5.25,381.24762575,12.51707905,1896.92081015,0.929063,-4.908318875,-70.4022975,-6.808834875,0.1240711,0.03729975,0.1418714,0.0423479,100.8243,51.558,11.366,0.5008104,14.42067845,0.125214875,15.50925,15.64733355,15.579833,15.11925,14.96883345,18.686075,-71.05153955,1.458333,0,-2.681159,0.615385,310.5600551,366.08974365,-0.542754975
8,5.75,380.46141545,12.863830775,1898.983309225,-1.67909535,8.408308,-66.3443289,-5.381363225,0.1956831,0.0413607,0.1439724,0.04816545,100.85035,54.542,11.743,0.4273946,14.9427927,0.1210997,15.506,15.6295,15.583,15.11925,14.966667,18.686075,-56.09136615,23.791667,1.06383,8.26087,2.12692295,311.3571176,368.3012319,-0.4901357
8,6.25,377.58456025,13.38869965,1896.207876525,-5.64255585,19.115371375,-57.4699581,1.55463265,0.1465758,0.04987645,0.15388355,0.0564494,100.863775,55.208,13.17025,0.856917,15.95391685,0.1177463,15.495375,15.60141655,15.554833225,15.092,14.95558345,18.686075,-39.58648445,74.723958475,3.404255,30.00543445,5.846154,314.210300025,375.354116,-0.558145
8,6.75,375.7976896,13.593137025,1883.0108047,-11.09273415,19.2727152,-54.724078325,20.7700079,0.208633475,0.0675274,0.188381925,0.102767525,100.8864,54.068,13.94625,1.8283812,16.7958546,0.1194706,15.482625,15.54324985,15.4545,15.0535,14.919083425,18.686075,-30.9920274,108.541667,6.170213,44.46557955,10.398076525,317.350190025,382.913541675,-0.62080735
8,7.25,374.066416725,13.75590665,1881.154371525,-15.58732625,42.601576,-44.6741837,51.18254965,0.27363145,0.104092,0.28053935,0.15583155,100.915075,51.946,14.58725,2.7131192,17.6228282,0.144918425,15.480375,15.539,15.393333,15.024,14.896583575,18.686075,-19.625034975,142.260417,8.085106,60.724638,14.901923175,321.144249725,389.50272175,-0.611979
8,7.75,372.788324625,14.098629075,1873.796753925,-19.358858,56.6099923,-29.513929,76.206783125,0.324191375,0.13362575,0.27125105,0.1857572,100.9429,49.436,15.2975,3.3810814,18.51657795,0.17146355,15.45725,15.545416575,15.373583425,15.00225,14.895667,18.686075,45.41737905,232.13020835,11.00531935,123.66123215,19.278845875,324.66977755,395.36794005,-0.60247765
8,8.25,372.28349415,14.41635585,1870.6155635,-22.8524918,69.64582175,-30.43739825,112.955071475,0.550560925,0.177025825,0.3694592,0.23340845,100.945075,46.502,16.11925,4.0319484,19.510443625,0.223925775,15.4545,15.56300015,15.35725,14.96225,14.876583575,18.686075,127.237372225,369.296874825,14.19680835,218.182970875,23.369231125,328.958287325,401.2046548,-0.5954763
8,8.75,370.614267075,14.46842175,1867.5180699,-25.1417991,79.570890475,-15.6775989,141.650362825,0.5340205,0.176663,0.375704,0.2310483,100.9418,43.236,16.83025,4.7538992,20.55271605,0.26398645,15.479,15.583917,15.359083425,14.982125,14.87725,18.686075,234.548782,586.734375175,19.30319135,325.005435075,33.048076875,333.0624336,407.93044635,-0.58867445
8,9.25,369.594449325,14.787055375,1868.94246555,-26.714427425,82.100922,-16.509978025,166.58043235,0.570304925,0.1756296,0.3877547,0.248907825,100.94115,40.458,17.48175,5.624623,21.41512235,0.30040425,15.4795,15.586916425,15.351416425,14.978125,14.884166425,18.6924,279.3222833,690.510417,24.40957435,365.51630435,40.201922875,336.8465715,415.092828075,-0.56001375
8,9.75,368.45481265,15.0286209,1867.6307532,-29.38669095,89.853816875,-2.6242942,191.88398225,0.4757877,0.1907894,0.3709898,0.2514331,100.940075,37.788,18.36075,6.4633252,22.3123055,0.3297373,15.475875,15.59874985,15.35175,14.955,14.882333,18.6924,330.886222175,776.13541665,32.648935975,449.15398585,53.75192305,341.0313478,419.8926239,-0.531063875
8,10.25,368.579174925,14.8801165,1867.898717575,-29.635065125,97.6187754,3.97400395,221.67520975,0.4684769,0.1773233,0.389989675,0.2785175,100.942175,34.586,19.17525,7.440178,23.0515431,0.37173585,15.477625,15.599,15.349083425,14.947625,14.873333,18.6924,397.523463125,912.16145835,40.72872355,534.454710025,63.676923125,344.4315597,426.269218375,-0.5324828
8,10.75,368.07380405,15.0995873,1864.5468834,-29.735637775,88.6610561,4.78691125,259.091977575,0.4768058,0.1689917,0.4053629,0.2686347,100.93505,33.068,19.91175,8.4594118,23.8216021,0.35288,15.485375,15.638166575,15.380583,14.962625,14.895416575,18.6924,478.313759925,1068.010416825,47.2340423,597.264492475,74.109615,347.500201725,432.2879075,-0.530834275
8,11.25,367.6967147,14.877004825,1861.7219675,-30.47534225,87.61565705,1.85889645,280.7977419,0.482575325,0.19077475,0.41152955,0.26932355,100.905875,32.102,20.48725,9.4950546,24.42326045,0.34796725,15.492625,15.649083425,15.392416425,14.969875,14.90025015,18.6924,475.5172263,1205.364583,52.4468083,607.771738825,81.996153575,352.3408343,437.0345897,-0.5209472
8,11.75,366.368229575,14.453017975,1859.2898576,-31.342340075,90.937151625,-13.670538175,306.2838965,0.497050275,0.190698925,0.3931379,0.259866,100.883625,30.722,21.23775,10.3388732,25.2764955,0.34931245,15.49675,15.66575015,15.422083575,14.979,14.919333575,18.7098,513.995767525,1295.203124825,53.9574466,648.1521741,86.7615387,355.753675175,439.413023975,-0.506269575
8,12.25,366.97792115,14.4428598,1855.62836045,-31.2507876,83.0718038,-22.5723804,282.1397587,0.3579121,0.1647043,0.4080568,0.2493068,100.8521,28.94725,21.584,10.685053225,25.7281296,0.3021582,15.501,15.6926668,15.486667,15.013,14.927333,18.7098,444.6258035,1090.1979167,48.1063829,574.8188406,80.8000001,358.9035512,441.8319735,-0.5172245
8,12.75,365.71440145,14.29794535,1858.104287,-31.0310706,86.8186342,-30.5982091,294.943369625,0.3562637,0.1641292,0.3585023,0.2372122,100.8278,28.15025,22.10875,11.3878226,26.7228478,0.2643822,15.499,15.673333,15.533333,15.05625,14.942666575,18.7098,453.14173795,1075.833333,47.579787025,573.49275365,70.463461525,362.0483106,442.67322305,-0.5676335
8,13.25,365.451699675,14.354739825,1856.01653965,-29.14483925,84.832170425,-56.938225875,306.234572775,0.349941625,0.142744425,0.317258125,0.228170975,100.79825,27.01,22.39725,11.787913125,27.32770555,0.222269275,15.484,15.661167,15.559083425,15.08125,14.945416575,18.7098,441.11444115,1017.9166665,47.239361425,586.06702865,73.68269235,363.647363175,444.578472075,-0.57919085
8,13.75,364.758848725,14.1575213,1854.882238175,-28.20572025,66.5127722,-66.63133675,292.609252,0.377324675,0.15666535,0.3314367,0.226855475,100.7639,26.55,22.42775,11.7529333,27.195565925,0.2017685,15.480375,15.63575015,15.52599985,15.057625,14.93149985,18.7098,417.478808725,1059.895833,47.340425275,539.534420075,71.4576923,364.1743638,444.839838325,-0.59722
8,14.25,364.262619925,13.683930275,1855.9864678,-27.145967775,65.6185527,-102.210756675,274.7078379,0.373009275,0.147695575,0.3063621,0.20280005,100.7269,26.33275,22.649,11.770067275,27.301844875,0.1793845,15.48175,15.674833575,15.506667,15.040375,14.928166575,18.7098,409.996438075,1003.125,49.18617005,527.286232325,75.896153575,363.757446975,443.37502525,-0.658642975
8,14.75,363.139187325,14.21747205,1856.20203795,-24.9044414,67.4088537,-119.770252425,246.5809753,0.395792475,0.1482669,0.291044675,0.20626555,100.69725,25.906,22.59175,12.05403475,27.263492625,0.16545775,15.489,15.699333575,15.5145,15.044,14.93300015,18.7098,327.04437325,867.3958335,38.54787205,430.233695525,64.771153525,363.4781657,440.94955375,-0.7226641
8,15.25,363.059451075,13.997565225,1857.98703385,-22.56989375,59.6483396,-134.7200355,211.9310103,0.397345525,0.162245175,0.285704925,0.1898208,100.6776,26.983,22.338,12.158867,26.608173,0.15124295,15.505375,15.70575015,15.529666425,15.067625,14.94,18.7098,253.56040835,688.125,32.70744635,349.48369605,53.603846,364.54683,440.3420252,-0.6507792
8,15.75,364.235322775,13.641816625,1855.43782985,-20.3270261,55.489975,-155.797498625,201.783380175,0.467320525,0.13867515,0.26673495,0.1735484,100.654325,26.5615,21.87625,11.907833425,26.7088128,0.14904505,15.51175,15.718166575,15.576583575,15.079,14.954833575,18.7098,211.002043525,611.5625,29.70744675,316.547101375,45.10000035,362.5606322,436.4171002,-0.669116
8,16.25,365.13726225,13.225986425,1856.6602462,-17.762354725,49.7336896,-165.7511579,152.27917845,0.38849235,0.1295714,0.22964805,0.15326735,100.645825,27.69825,21.84575,11.170569475,26.0789664,0.159005675,15.5,15.70874985,15.59175,15.097625,14.96874985,18.7098,173.790601425,508.8541665,24.6595744,260.9909418,40.244230525,358.37520355,432.186506125,-0.654545525
8,16.75,367.41040325,13.51675675,1858.5899493,-14.764488375,36.99292855,-164.032872325,130.559325,0.41250225,0.109199975,0.238970775,0.140818,100.6345,28.3055,21.498,10.633256625,25.747036725,0.1755502,15.5095,15.713333,15.609333575,15.112625,14.985416575,18.7098,105.098494575,348.958333,15.99468105,186.8786231,26.411538775,353.0704817,429.5587373,-0.65737625
8,17.25,369.145466,13.10385185,1862.217101625,-12.020703875,33.743625,-163.441826875,83.291749225,0.4126781,0.0912131,0.201969575,0.1171674,100.6247,29.78825,20.69625,9.853971525,25.08493595,0.1959025,15.520875,15.728166575,15.62725,15.127625,14.996333425,18.7098,56.81558875,241.458333,9.8829787,120.197463675,17.7615387,347.440660475,422.393828275,-0.6061772
