DOY2,HR2,USTAR,NEE,FC,SC,H,SH,LE,SLE,CO2,H2O,TA,G,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,NETRAD,RH,VPD,WS,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PA,T_CANOPY
4,15.25,0.301178,-1.4584635,-1.4759315,-0.000413,65.155923,0.072286,99.380871,-0.06387,396.2987565,7.4512645,12.580165,29.94455002,13.872415,12.60212,12.34633,10.5158865,281.54165,40.91817,6.006212252,3.839876,443.60835,76.69723,326.314,387.3646,833.3943755,98.370045,10.18429
4,15.75,0.3044035,-1.28624,-1.301825,-0.002512,50.175318,0.028872,86.218966,-0.0317435,396.610358,7.2103895,12.49154,28.77790667,13.969895,12.67195,12.381655,10.7775,190.1363,40.67351,5.8644242015,4.1530855,336.92035,68.778495,328.35115,387.234,712.96215,98.370695,9.473595
4,16.25,0.292916,-0.837315,-0.851922,-1.1e-05,32.584166,-0.022211,80.2880645,-0.057658,396.424519,7.257914,12.151235,26.61453021,13.761285,12.773435,12.46784,10.962825,142.40815,39.950235,6.1431511085,4.3314435,271.208,49.347595,325.4622,382.1141,576.2226,98.357635,9.332768
4,16.75,0.276373,-0.518113,-0.483937,0.00334,16.4947105,-0.170631,71.163025,0.002984,396.134129,7.328092,11.978895,24.976295685,13.589315,12.69762,12.46608,11.07953,122.3125,39.721795,6.208417595,3.882059,234.0178,49.344605,326.4815,379.7668,447.91745,98.342805,8.462735
4,17.25,0.2746345,-0.004456,-0.0061635,0.010864,5.081103,-0.188295,56.533988,-0.018188,396.570631,7.118681,11.51724,24.55227748,13.313655,12.64143,12.29892,11.111365,44.19207,39.184575,6.10859048,3.528683,125.1836,25.534745,324.08645,374.20855,242.25181325,98.316985,7.231499
4,17.75,0.244886,0.2802165,0.260328,0.0125575,-4.906291,-0.372813,42.468357,0.0070075,396.670624,7.472291,10.531437,19.70577723,12.65018,12.253915,12.037535,11.075545,14.39682,40.739425,5.30276858,3.8166985,65.668495,14.42933,326.4627,364.68945,128.87355,98.300825,6.00696
4,18.25,0.2332785,0.698586,0.658514,0.030721,-13.187438,-0.560629,28.563878,0.112874,397.664764,7.758976,9.6094585,17.6383325,11.58124,11.719115,11.66127,10.94768,-11.15049,43.229245,4.4791068425,3.3897095,37.83675,7.967613,322.70795,356.19925,60.84910815,98.27756,4.698312
4,18.75,0.2195675,1.097889,1.072832,0.040604,-15.651749,-0.623661,17.3330685,0.060553,397.99551,7.714784,9.031918,15.504359125,10.726515,11.090315,11.16121,10.7005,-34.568395,47.034785,4.133244384,3.39038,6.317507,2.291164,320.38215,353.0448,15.002015,98.254785,4.012174
4,19.25,0.169337,1.201295,1.184416,0.024964,-11.762798,-0.552977,10.9167185,-0.0290765,399.987385,7.881815,8.735202,12.909183335,9.91826,10.444468,10.62978,10.3882165,-32.56999,50.216375,3.975232351,2.8590255,0,1.0120015,318.4817,347.65115,0.7546058,98.270375,3.621411
4,19.75,0.160462,1.287148,1.2337495,0.023881,-11.585421,-0.518553,9.558709,0.012053,401.385864,7.614325,8.5953855,9.6393668415,9.372973,9.8576935,10.1194275,10.0604095,-47.83021,51.95255,3.913787489,2.8505555,0,1.0917525,318.23055,344.67695,0.0024116545,98.363175,3.662741
4,20.25,0.1652995,1.124069,1.1000765,0.009637,-14.9626525,-0.4142435,9.3974665,0.0034325,402.639757,7.84331,8.136271,6.2704265835,9.0608315,9.3867565,9.6933785,9.772095,-44.151655,53.656125,3.56562518,2.735025,0,1.343119,319.86815,343.32045,-0.0055055405,98.37661,3.006253
4,20.75,0.1609725,1.149782,1.148699,0.008689,-12.383616,-0.340699,9.4517845,-0.0859145,402.3884975,7.509905,7.0529005,5.2181082125,8.91363,9.2918595,9.562408,9.7300565,-38.980705,56.74195,3.2128875795,2.604477,0,1.2498925,313.74445,341.4672,-0.0050865595,98.38027,3.244331
4,21.25,0.165292,1.178372,1.120875,0.005085,-16.366712,-0.2727135,9.4926295,-0.011419,403.1405355,7.3656415,6.6726665,3.079367,8.703864,9.142594,9.447467,9.666826,-38.81111,60.24712,2.933450755,3.00675,0,1.160469,311.07385,336.6067,-0.0059390975,98.39484,3.269207
4,21.75,0.1683055,1.266656,1.265267,0.005672,-12.684322,-0.317018,7.508205,-0.050743,403.10049,7.569025,6.6723785,0.0814517,8.3773235,8.871901,9.2114825,9.487727,-41.714735,63.80744,2.9323231395,2.4606795,0,1.274409,301.7774,337.30345,-0.003792749,98.378015,2.803479
4,22.25,0.1725185,1.094176,1.1415735,0.001046,-12.9164975,-0.290033,6.272389,0.005423,403.53499,7.229273,6.630878,-2.0546817085,8.129973,8.636013,8.9931495,9.315158,-33.55284,65.750565,2.8789238035,2.504717,0,1.11391,299.8715,337.21355,-0.004873535,98.371185,2.374916
4,22.75,0.1755685,1.176529,1.212659,0.0060985,-13.480301,-0.275823,7.979791,-0.023989,403.687441,7.245993,6.727896,-2.7122084795,7.979397,8.4883705,8.85528,9.2029945,-41.2924,67.837945,2.5478668715,2.7765955,0,1.3186905,298.27265,336.1237,-0.006501771,98.38533,1.983773
4,23.25,0.160493,1.062637,1.034705,0.001959,-12.098821,-0.2407,6.115295,-0.031711,403.571279,7.33858,6.5012135,-3.2813402085,7.8073775,8.3304485,8.7064675,9.078748,-23.70862,68.630765,2.3528273965,2.6090045,0,1.2026855,310.8982,337.03535,-0.002440806,98.435885,1.892893
4,23.75,0.163199,1.095182,1.083726,0.005186,-12.257296,-0.175588,6.769374,-0.044338,403.616193,7.124947,6.454316,-4.759818708,7.6347245,8.1798015,8.56538,8.959357,-21.61238,67.6496,2.3029815065,2.521935,0,1.2867735,311.21035,336.3072,-0.0046228585,98.48068,1.502574
5,0.25,0.1456215,2.8468295,2.8718685,0.0093155,-14.283202,-0.246592,7.458189,-0.000551,407.629056,10.8011075,11.86251,-0.968684833,10.9551,11.61894,12.351705,11.73159,-37.97936,77.411995,3.0407400635,1.2839945,0,1.7210995,307.7769,353.2482,0,98.42057,11.773595
5,0.75,0.140116,2.569529,2.6767285,0.005871,-13.5443545,-0.205694,5.9274295,-0.009418,407.217821,10.474368,11.497075,-1.8839270125,10.733505,11.54327,12.3765,11.69182,-36.56123,78.010765,2.910857432,1.3004015,0,1.498406,309.2638,352.9804,0,98.401155,11.897795
5,1.25,0.151777,2.548048,2.5616,0.01337,-13.647833,-0.324453,5.310743,-0.002286,405.4674785,10.520878,11.040675,-3.379344825,10.6915,11.43336,12.308,11.62798,-38.42062,78.355875,2.680675889,1.4454165,0,1.578184,306.7734,352.3882,0,98.37471,11.600575
5,1.75,0.1339265,2.610145,2.61512,0.007418,-13.657258,-0.2241715,4.5426735,0.010294,407.02231,10.33911,10.607675,-3.9096019705,10.466,11.34995,12.19363,11.541775,-43.26183,80.014935,2.6286318925,1.4489215,0,1.4989235,306.8551,347.23665,0,98.37546,10.767981
5,2.25,0.138685,2.472712,2.516657,0.007374,-11.0519095,-0.27437,4.1143125,0.002278,406.3843915,10.6402655,10.35277,-5.768176146,10.124,11.21784,12.037975,11.46802,-40.74327,79.075595,2.210787777,1.4920685,0,0,304.6298,343.1004,0,98.3668,10.2262675
5,2.75,0.1429305,2.466646,2.618972,0.007346,-11.941755,-0.228287,3.3182485,-0.00254,406.963819,10.474013,10.319225,-6.0732608955,9.846955,11.01229,11.831505,11.437325,-41.94902,80.28512,2.0551483805,1.3304555,0,0,298.111,340.225,-0.000213494,98.364985,10.013071
5,3.25,0.1432,2.327326,2.349103,-0.015175,-11.162128,-0.17175,3.425814,0.00477,406.230934,10.5504275,9.918499,-6.5150708335,9.723985,10.789645,11.744615,11.326535,-39.65643,81.226085,1.907627792,1.5225075,0,0,299.4857,339.09905,-0.0002823115,98.362305,10.1212405
5,3.75,0.1438575,2.4821085,2.453647,0.00864,-12.445697,-0.2374045,4.388766,-0.0121625,407.2374435,10.3386055,9.5231605,-6.332254375,9.566739,10.609,11.590705,11.16785,-39.944,83.082705,1.791585143,1.6200775,0,0,294.0774,340.0223,0,98.379995,9.3525045
5,4.25,0.140947,2.4593845,2.492927,0.009473,-13.188869,-0.1890485,4.259304,-0.0288785,407.882464,10.395367,9.14093,-7.6078444585,9.573226,10.596,11.502665,10.982295,-34.05413,84.945975,1.693975923,1.7620075,0,0,296.8792,338.932,0.04779042,98.396985,9.4687535
5,4.75,0.152156,2.205547,2.235307,-0.0081455,-12.926113,-0.158823,4.106125,-0.002102,408.62042,10.246861,8.9279635,-7.6790912295,9.440291,10.4265,11.434325,10.84219,-30.98309,85.53031,1.7593225215,1.8121255,1.941304,0.2972171,297.024,337.69925,10.98136,98.39726,9.041759
5,5.25,0.165752,1.0593025,1.1278955,-0.042866,-9.976549,0.236892,6.475959,0.213115,408.494642,10.628829,8.716715,-7.570254667,9.1104935,10.279,11.38624,10.571905,-14.4284,85.76574,1.841928479,1.592299,22.131455,4.947974,293.6103,338.88155,46.72523739,98.41162,9.4754955
5,5.75,0.1898705,-0.2543915,-0.195786,-0.058975,-7.1723625,0.565829,14.796977,0.371837,405.394616,10.870272,9.094954,-5.340905375,9.0756915,10.105405,11.338705,10.23047,9.268692,84.852125,1.871125618,1.7489855,69.13052,18.09925,294.7402,350.12965,130.83405,98.390995,11.03249
5,6.25,0.2008105,-2.140846,-2.082048,-0.060846,-1.679435,0.714574,31.164738,0.2743255,400.788637,11.4285155,9.9416425,-6.722012479,9.4432235,10.175,11.376635,9.7637575,43.86972,82.26901,2.430207081,2.000523,134.42755,38.77113,295.701,360.7199,246.67069715,98.45097,13.222215
5,6.75,0.236609,-4.1365095,-4.04319,-0.068867,7.289706,0.717255,49.528395,0.074589,400.028161,11.261075,11.227215,-8.1457398545,9.6874125,10.328,11.315885,9.5451625,101.1615,78.87303,2.7072103335,2.1368885,229.534,57.9548,305.3989,368.94275,409.4919,98.472235,14.6598
5,7.25,0.251959,-5.771032,-5.685303,-0.064374,16.727264,0.812121,66.089909,0.073477,395.213914,11.3326575,12.447055,-7.2699310415,10.266745,10.408,11.58035,9.627418,138.2022,76.327465,3.1198801105,2.430623,293.95205,73.06736,299.6256,378.88455,554.68905,98.48606,15.40742
5,7.75,0.2660215,-7.330165,-7.487542,-0.053132,25.604908,0.806026,85.9416345,-0.023934,391.935705,11.4110345,13.12011,-6.4953466875,10.593095,10.839415,12.2815,9.6396905,192.6332,73.28745,3.501941651,2.7930875,362.08775,77.61755,296.8951,387.58895,664.42530935,98.46592,16.26515
5,8.25,0.280296,-8.87876,-8.640463,-0.0541155,34.000251,0.6645285,107.590693,0.0571295,390.2297545,11.378535,14.375695,-5.5387183335,11.0955,11.21997,12.27703,9.703562,243.0862,71.84214,4.4484303905,3.0167545,451.7565,103.8503,304.4649,395.94775,893.91805,98.48177,17.61758
5,8.75,0.2880955,-10.0024955,-10.002725,-0.0468735,51.084441,0.735632,130.122761,0.0582705,389.392563,11.2287335,15.07555,-2.767038375,11.572775,11.48735,12.42492,9.845868,309.5733,69.068875,4.8436520965,3.054703,507.2108,123.7667,314.5603,402.6327,1009.7071,98.481025,19.079165
5,9.25,0.296762,-10.2560585,-10.327276,-0.024792,62.604795,0.613821,153.3872675,0.005386,388.3800895,11.3809605,15.518115,-1.6601123045,11.916805,11.883235,12.750555,9.836998,352.1799,66.783585,4.953031651,3.231412,598.66215,134.0727,316.0786,404.9978,1182.356,98.472775,20.29522
5,9.75,0.307199,-11.311039,-11.175056,-0.024997,69.4396155,0.698121,173.132051,0.076464,386.247574,11.357472,15.802325,1.5383787915,12.68859,12.29349,13.167375,10.15567,407.7771,64.368925,5.3569958295,3.255413,629.20745,145.0366,330.9373,410.60175,1188.445,98.46008,21.41282
5,10.25,0.329824,-11.2657715,-11.028937,-0.021228,81.173436,0.535778,181.638803,-0.040392,385.362491,10.984419,16.40858,4.7671042915,13.46227,12.750015,13.69356,10.539595,445.07065,61.032925,6.017531345,3.54044,690.99595,159.8413,335.76445,413.81915,1386.8434,98.45599,22.14603
5,10.75,0.331716,-11.24819,-11.248375,-0.0134155,81.3913775,0.4879945,201.4929905,0.152133,385.773951,11.063167,17.08013,7.1825748335,13.989255,13.01917,13.843925,10.98447,421.53255,58.19217,6.7308129615,3.5593585,641.2168,149.9057,337.27855,414.99095,1285.9606,98.469585,21.3969
5,11.25,0.3301825,-11.839214,-11.97675,-0.0101865,79.261898,0.400439,197.199529,0.00487,383.8674715,11.028135,16.933025,10.599693955,14.862865,13.533485,13.9525,11.381375,461.5868,56.459585,6.989996705,3.637441,608.37455,151.16125,343.1335,417.36115,1225.7447,98.466225,20.9441
5,11.75,0.333694,-11.475959,-11.449389,-0.005757,74.918583,0.384108,212.054632,0.013803,382.911997,11.319936,16.923265,14.343490835,15.621985,13.90599,14.701795,11.50131,444.6203,56.824185,7.459916366,3.779395,645.41315,145.13565,347.62615,417.42575,1296.58,98.43524,22.00587
5,12.25,0.334257,-11.089144,-10.931375,-0.0081895,73.045285,0.311627,206.490538,0.180168,383.083998,11.577702,17.17062,16.742242625,15.789645,14.9097,15.091405,11.744765,465.1607,53.83115,7.8076790635,3.530187,711.52885,155.91415,348.1839,417.6151,1511.3043945,98.43225,22.35093
5,12.75,0.3320775,-10.6864365,-10.777702,-0.006648,76.2428725,0.294011,208.863495,0.01018,383.262438,11.072745,17.014794,18.44538104,16.18449,15.551415,15.44016,12.066125,510.9434,52.599065,8.3214798915,3.62494,727.3804,157.67665,350.4002,417.2503,1384.8745,98.413335,21.74539
5,13.25,0.324368,-11.120155,-11.292163,-0.0014675,78.237579,0.29286,213.2087015,-0.034083,384.247524,10.859534,17.4428655,20.07103875,16.790355,15.6395,15.68084,12.408695,523.5536,52.046575,8.5990452075,3.505159,768.8596,162.313,344.0042,424.99135,1554.4265,98.41253,22.13585
5,13.75,0.3410485,-10.756798,-10.735481,-0.012179,68.528541,0.254467,205.8795655,0.090148,383.345424,10.6837705,17.513166,21.679885625,17.192235,15.86243,15.90822,12.707985,485.47375,51.45057,9.451166238,3.6269285,729.4306,152.87365,342.3766,418.8834,1448.293,98.39398,21.83697
5,14.25,0.320528,-9.979379,-9.7724715,-0.002742,52.452261,0.229719,208.150063,-0.056841,383.3194175,10.5521835,17.5513,25.122989165,17.071,16.086,16.215155,13.067045,379.5677,52.73789,9.701601944,3.451064,596.9679,135.19865,349.9655,413.72595,1204.562,98.374925,22.06124
5,14.75,0.3148775,-9.838869,-9.808392,0.0032775,43.977222,0.137368,173.727767,-0.152943,383.37658,10.542686,17.97161,25.60698125,17.272,16.55526,16.79976,13.50182,379.8155,50.62963,10.29465959,3.571782,611.1667,134.7139,351.27025,419.17185,1217.504,98.343655,21.78851
5,15.25,0.323075,-8.529631,-8.570249,-0.003322,29.687615,0.123223,173.5174565,-0.128521,383.512779,10.5452,18.09615,26.511823545,17.26871,16.94,17.05973,13.812285,295.2331,49.056,9.919728349,3.501231,474.5966,118.2653,350.7695,413.40965,1026.397753,98.32062,21.31898
5,15.75,0.3261365,-7.912788,-8.1375645,0.002246,20.553367,0.085152,166.130386,-0.033119,383.121527,10.50782,18.08388,25.960238125,17.02751,17.07014,16.973985,14.19457,298.4325,47.33286,9.785777369,3.489363,473.5239,110.2861,348.30565,412.72265,965.4283243,98.316015,20.79127
5,16.25,0.301418,-6.637761,-6.626457,0.0116035,10.280521,0.013735,146.8373945,-0.099725,383.5054935,10.922212,18.03584,25.39435521,17.55376,17.16112,17.204985,14.52272,236.1062,47.267,10.04698867,3.223838,365.0075,89.48757,346.37665,411.0942,768.1212,98.31662,20.70685
5,16.75,0.294133,-5.791373,-5.7604365,0.002038,4.775618,-0.0609745,125.472417,-0.094683,383.545282,10.5743295,18.086,24.83249271,17.384,17.09361,17.195055,14.690985,175.7073,46.675,9.665142406,3.207602,331.1595,84.7699,344.39665,408.24215,648.3474,98.32505,20.19482
5,17.25,0.276522,-3.782861,-3.784407,0.013251,-7.0125855,-0.2495265,100.989139,-0.0219725,383.89594,10.464752,18.14024,23.77133,16.91227,16.96173,17.18904,14.812525,118.2513,47.0426,10.15198827,3.052321,243.8452,64.51645,342.5268,404.7003,479.4194,98.338505,20.34232
5,17.75,0.252531,-1.9456305,-2.026017,0.013949,-18.138315,-0.334736,77.11971,0.0429895,384.169322,10.524587,17.89988,21.033660585,16.66541,16.75671,17.01313,14.90258,71.87914,49.431,10.12409592,2.888192,208.4935,51.51271,340.40015,397.463,382.3182,98.33464,20.25582
5,18.25,0.238362,-0.535712,-0.588311,0.035593,-24.171152,-0.397318,55.5385435,-0.0513655,385.1188455,11.081747,17.47632,20.35923754,16.01664,16.28403,16.46911,14.903305,18.5055,50.83195,9.977903821,2.741827,120.6067,32.99165,340.5648,388.1974,211.5063,98.3327,18.99909
5,18.75,0.214973,1.096927,0.955027,0.075815,-25.106109,-0.5371175,33.107982,-0.011681,387.16288,11.0936475,17.44806,18.422015085,15.534,15.67753,16.055835,14.749,-11.87344,51.04228,9.064383434,2.471219,53.87647,14.94976,337.748,379.53995,94.73046,98.33562,16.80401
5,19.25,0.170732,2.486647,2.317045,0.087601,-21.445481,-0.706374,17.078965,0.103796,390.218002,11.1299905,16.54314,17.317212375,15.16357,15.0816,15.3058,14.4619,-34.66743,52.984,8.065886019,1.923435,10.87952,4.750484,333.24675,374.7513,22.86504,98.34059,14.8696
5,19.75,0.1325595,2.706704,2.742526,0.080797,-14.028341,-0.68392,8.906223,0.1094915,395.626106,10.87841,15.969,15.49906129,14.244,14.46281,15.055405,14.147795,-48.5707,57.28314,6.79820577,1.53977,0,1.5153575,328.23235,369.76425,1.857836,98.35118,14.51678
5,20.25,0.121395,2.882878,2.9720095,0.040453,-13.325909,-0.565464,9.421512,0.011529,399.103178,10.994047,14.93658,13.070318455,13.64613,14.1088,15.0025,13.85985,-46.72633,63.30227,6.467183594,1.272805,0,1.483053,328.58605,364.9803,0,98.371105,13.24351
5,20.75,0.125279,3.139548,3.0517835,0.017701,-13.490597,-0.4151045,8.338516,0.0798005,400.9896045,11.216421,14.149,10.5341945,13.02548,13.23004,14.742,13.5863,-46.72553,65.842,6.140192193,1.465129,0,1.326467,324.47885,361.79045,0,98.385155,12.7836
5,21.25,0.125127,2.8716795,2.8945305,0.031581,-13.0928745,-0.463757,6.851958,0.047189,403.150975,11.2651165,14.017,8.6320738335,12.31094,12.912,14.326,13.230515,-45.8605,66.517,5.487019627,1.552805,0,1.593336,319.24115,361.0984,0,98.409015,13.16906
5,21.75,0.1251775,2.934897,2.979046,0.019028,-12.267236,-0.387296,5.515961,0.049912,405.377688,11.106026,13.688,5.9079465085,12.08168,12.46934,13.653,12.87494,-50.26874,68.82,4.861003398,1.303409,0,1.352153,313.16445,357.80585,0,98.426335,13.31452
5,22.25,0.1195625,2.756625,2.710595,-0.000617,-12.362727,-0.284508,5.706346,0.0202465,404.710603,10.9744205,13.024,3.472571833,11.73168,12.0864,12.981975,12.528675,-51.07162,70.719,4.743648637,1.090967,0,1.7732615,309.7516,356.089,0,98.43978,12.57314
5,22.75,0.120764,2.751744,2.853619,0.0073725,-13.883281,-0.283414,4.56756,0.029395,405.8252465,10.945382,12.289641,1.8131525675,11.6966,11.961,12.877,12.25755,-41.25454,72.51784,4.072398769,1.323111,0,1.644593,310.7179,356.28325,0,98.430375,12.42374
5,23.25,0.142562,2.638241,2.75096,-0.0016955,-11.4807255,-0.213473,5.89826,0.034438,404.813267,10.849675,12.184,0.960178858,11.471,11.807,12.70341,12.051745,-44.24264,73.29202,3.517385336,1.481209,0,1.686756,306.5736,355.75885,0,98.42286,12.2176
5,23.75,0.139876,2.9692615,3.07279,-0.004481,-14.7923855,-0.327905,6.608882,0.042196,404.861637,10.769091,12.00571,0.2255291715,11.14962,11.75253,12.474,11.919555,-44.12455,76.621,3.571733608,1.311171,0,1.7309075,306.4326,354.7342,0,98.425355,12.33386
6,0.25,0.113006,4.285703,4.1532445,-0.0006905,-10.30275,-0.2876655,3.014073,-0.1509735,410.7476925,17.620952,17.299905,3.2113354165,17.817565,17.808645,18.303,19.016705,-40.30886,77.710975,4.4045837965,1.528157,0,1.795817,364.8284,399.56945,0,98.19109,18.396905
6,0.75,0.106228,4.159505,4.3962275,0.0268535,-8.863443,-0.22578,2.739801,-0.187369,408.087843,17.418974,16.86767,2.4768611665,17.5438,17.62651,17.99224,18.88228,-42.51553,78.14752,4.221215848,1.5227575,0,1.707373,364.6807,394.76925,0,98.174445,17.75143
6,1.25,0.1081645,3.801159,3.831955,0.014667,-9.7327695,-0.22695,1.812308,-0.098149,407.97602,16.935423,16.794555,2.6302475415,17.39414,17.479525,17.86935,18.779235,-38.93648,81.51024,3.723738506,1.3578235,-0.01497398,1.673739,364.0857,395.8214,0,98.17287,17.637095
6,1.75,0.114519,3.969824,3.871672,0.013127,-8.50828,-0.179332,1.720917,-0.183535,411.8528205,17.555686,16.69745,2.6351673915,17.254835,17.40762,17.763585,18.727285,-41.60879,82.572455,3.56091231,1.340572,0,1.728987,363.2119,394.25175,0,98.179455,17.446245
6,2.25,0.108148,4.079695,4.0996295,0.0058815,-8.718132,-0.181432,1.767181,-0.072896,413.1823135,17.227566,16.404965,0.9194259165,17.234,17.2305,17.572735,18.715845,-33.56449,82.787515,3.3853691725,1.3261275,0,0.5357426,362.9204,394.3671,0,98.20314,17.625065
6,2.75,0.10751,4.205704,4.187696,0.013098,-9.893112,-0.128246,1.028492,-0.04373,413.009288,17.149264,16.454105,0.2817561585,17.089,17.086,17.40402,18.67216,-31.17188,83.00578,3.340528599,1.3793445,0,0.1557349,353.1105,393.6606,0,98.21047,17.55202
6,3.25,0.1156935,4.1341865,4.059568,0.023039,-8.892436,-0.209299,0.583384,-0.083429,414.0908875,17.354419,16.485015,-0.2095703835,16.972,16.976055,17.26924,18.603175,-34.22206,83.432755,3.2179354935,1.3452215,0,0,342.1834,395.26645,0,98.24902,17.55858
6,3.75,0.1179245,4.2155535,4.1836735,0.0181645,-10.147474,-0.1309155,1.677935,-0.151474,414.295942,17.379401,16.36666,-0.51392875,16.901,16.897,16.9665,18.514825,-37.90341,84.235435,2.9900005875,1.3467605,0,0,357.6698,397.341,0,98.28323,17.81295
6,4.25,0.117902,4.270832,4.185176,0.001408,-9.8921985,-0.167138,1.535615,-0.076145,414.3192475,17.149266,16.31679,-0.9515466415,16.5795,16.605495,16.9835,18.445705,-31.94781,84.001235,2.915720003,1.4512815,0,0,349.7978,393.94995,2.2589725,98.304975,17.355375
6,4.75,0.122953,3.2158855,3.233317,-0.019617,-9.413247,0.012444,3.612495,0.1172345,412.334802,17.112043,16.38012,-0.7979630915,16.70616,16.7575,17.0305,18.345265,-21.89764,85.673325,2.6760905855,1.4591235,14.599835,4.409964,339.5822,392.3002,32.573195,98.31864,16.983765
6,5.25,0.129369,1.8474185,2.031515,-0.0930075,-6.86834,0.3381385,7.880181,0.423949,409.348064,17.56159,16.688385,0.0928994965,16.651,16.782185,17.2675,18.108225,-3.590014,85.451015,2.8815363515,1.328965,54.61369,16.11543,354.6522,393.7422,105.13818715,98.333685,17.01615
6,5.75,0.1598575,0.607282,0.7710335,-0.1023025,-2.658705,0.634061,19.91603,0.384701,404.733429,17.851768,16.57593,-0.496912158,16.962495,17.0605,17.3735,17.805155,33.01549,83.017765,3.2533216415,1.4088665,118.3409,32.8924,338.0358,397.22545,229.27205,98.33577,17.64761
6,6.25,0.188469,-1.340306,-1.100301,-0.109847,0.937215,0.6028105,36.6548785,0.234073,398.797822,18.01455,17.15489,-0.5538967,17.124,17.574335,17.99346,17.629065,88.01042,80.5889,3.671368428,1.9049325,204.07595,53.43634,341.1477,402.3786,406.06554945,98.32195,18.482925
6,6.75,0.207368,-2.610665,-2.462574,-0.118088,8.6164795,0.746253,65.580672,0.1646465,394.6521285,18.0799955,17.776615,-1.715589017,17.289035,17.87333,17.966695,17.581385,147.2387,78.873755,4.141070549,2.1427575,298.43995,75.89731,351.4201,406.89005,585.5208415,98.34344,19.24036
6,7.25,0.229723,-3.538236,-3.353003,-0.094883,17.87479,0.67511,83.5958185,0.187155,391.501246,18.479711,18.43057,-1.6541844415,17.27398,18.14581,18.21521,17.602555,208.07335,76.653415,5.162014682,2.4901555,379.6625,94.301425,345.51265,412.14155,755.6161353,98.380055,20.03707
6,7.75,0.241593,-4.355571,-4.1717715,-0.083012,28.9450755,0.79261,113.43117,0.0812385,388.942557,18.60215,18.992805,-0.912695892,17.59,18.325805,18.29887,17.636475,270.82015,73.5536,5.930545884,2.6932895,433.289,108.9306,349.0768,420.634,875.6222,98.42021,21.430515
6,8.25,0.2518155,-5.714144,-5.650372,-0.0780655,41.5216615,0.6120835,138.3935805,0.122601,385.160928,18.664698,19.755075,-0.7157026665,18.679195,18.57081,18.412095,17.757275,330.46675,71.85853,6.752698046,3.033391,517.8486,127.0508,356.7862,426.10165,1051.624,98.43102,22.57491
6,8.75,0.268019,-5.822521,-5.761871,-0.069815,50.756045,0.5245655,157.986369,0.160962,384.192862,18.8167305,20.24557,0.459880875,19.06825,18.96625,18.63447,17.67775,392.059,69.3892,7.3742804365,2.873453,604.02985,136.2533,363.6321,430.60155,1261.3680895,98.429795,23.2772
6,9.25,0.2698585,-6.5934325,-6.564859,-0.0534645,53.591332,0.548896,177.3778095,0.066924,381.3103685,18.745734,21.075135,1.563372167,19.624,19.25432,18.96871,17.69583,423.0548,66.610035,8.3597367675,2.713556,668.05215,142.7694,363.5367,434.217,1346.8314215,98.41857,23.62895
6,9.75,0.270855,-6.500179,-6.413711,-0.045161,63.319102,0.4795985,193.845991,0.153622,380.307538,18.923853,21.68787,2.9221195415,20.2,19.674095,19.31366,17.742915,482.5519,64.126155,9.106881273,2.938866,713.0706,162.8939,370.91235,437.7332,1468.345,98.409275,24.160625
6,10.25,0.267565,-6.124825,-6.03887,-0.036298,62.4310285,0.511989,218.4915725,-0.053061,378.4152485,19.073955,22.151545,4.8826544585,20.4,20.035575,19.62007,17.984615,489.3091,61.474455,9.849322614,3.032313,753.9718,166.24025,375.3395,437.9481,1512.2995,98.40366,24.389105
6,10.75,0.2811975,-6.386487,-6.343135,-0.020423,65.27704,0.403532,214.101019,-0.003185,377.15319,19.101996,22.588065,6.9784240835,20.65792,20.3532,19.89988,18.27176,531.16375,59.61958,10.626204655,2.968531,816.96545,179.1891,374.5669,440.12535,1642.8178495,98.411255,24.785375
6,11.25,0.2877,-5.8864195,-6.06905,-0.0231895,67.572871,0.428786,231.850823,0.1275815,376.742358,18.478809,23.004845,7.67026975,21.1353,20.7103,20.197,18.654085,490.6022,58.073025,11.25296252,3.0490355,777.451,162.5405,379.0435,443.36085,1572.3686885,98.4047,25.160845
6,11.75,0.289341,-5.955293,-5.827432,-0.019221,67.995865,0.403467,227.600816,0.251295,376.692491,18.335498,23.525525,8.603979,21.66563,21.081015,20.52872,18.974405,489.40835,56.738765,11.918563635,2.8482105,771.70055,159.05815,375.7496,441.67225,1537.302559,98.39245,25.301
6,12.25,0.2899995,-6.000165,-5.772097,-0.019495,71.3581,0.308688,217.251354,-0.0134785,375.4579885,18.1600275,23.888845,10.0161669585,22.06502,21.47063,20.82211,19.238125,486.3343,55.738405,12.652104935,2.9875815,786.4199,173.7217,377.8157,443.3564,1610.713559,98.382345,25.19844
6,12.75,0.285828,-5.476007,-5.4274655,-0.0105935,58.9820615,0.29462,224.4286615,-0.0857785,375.066475,17.6187825,24.23295,12.154313375,22.36173,21.71926,21.332215,19.3273,464.50395,54.685705,13.341177025,2.968238,730.56025,161.7976,377.53035,446.5148,1459.459948,98.356745,25.71232
6,13.25,0.2991835,-5.4651105,-5.3176415,-0.0132045,55.394315,0.288807,233.492657,0.1164495,374.449767,17.712722,24.54128,14.29962529,22.649515,22.085295,21.514605,19.421455,424.57495,53.465065,13.81902991,2.7496295,711.3232,159.97045,376.51605,445.60875,1557.0096245,98.33428,25.63523
