DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
6,6.75,20.61152375,420.963,20.65954985,1.64181,15.32883244,3.945562505,39.94835,56.28845,97.920425,86.57907,23.10825,0.4436239895,20.14008625,7.627115,381.0449375,424.25605,172.0924,627.8940036,306.7216375,55.23655375,19.376703125,-0.03935,1.04441234675,0.359749,0.90116241725,0.4019436175,4.5116125
6,7.25,22.5925,416.20125,20.5394133275,1.5463,15.77395,4.003341445,62.769075,73.86745,97.9265,83.66440125,23.97,0.5384684815,21.1397075,9.3802475,383.647475,434.260325,242.5336,819.985918775,398.556725,71.67243625,19.490130625,-0.05,1.127958015,0.388722,0.9728276205,0.4212272155,4.98216
6,7.75,24.6597425,413.1115,20.474764945,0.8703015,15.9215,4.022325198,89.3097,94.4933,97.93815,80.0118925,24.9205,0.6241521565,22.2566325,11.3018425,387.59575,446.96685,309.969675,1017.01083175,491.534475,87.83586875,19.934129375,-0.064945,1.127528605,0.403784,1.042564932,0.4524185945,5.10046
6,8.25,26.30082875,413.3,20.45138137,0.289759,16.191125,4.056799081,121.275,109.0725,97.9512,76.839975,25.9025,0.72016897175,22.925845,12.99871,390.0577625,458.08905,374.7818125,1207.27654575,580.4439,103.9535,20.5179903125,-0.0706,1.21927035775,0.429906,1.136397565,0.476244314,5.3123025
6,8.75,28.1570025,411.0765,20.412949305,0.266588453,16.2686,4.0666316445,150.282,124.446,97.971275,75.076525,26.5625,0.80844271425,23.7711025,14.45903,392.284375,471.172825,437.123025,1387.1536665,663.7756,118.46235,21.286466875,-0.07435,1.25905129425,0.43889825,1.2277751725,0.489684454,5.540165
6,9.25,29.619485,410.1705,20.403345295,-0.38376365175,16.244975,4.06362961175,177.47875,142.45425,97.9675,72.663975,27.568,0.904773452,24.77754,16.32059,396.185175,483.506125,491.672175,1543.3885705,739.36305,131.4963,21.97764,-0.0821,1.321616435,0.454153,1.27543326,0.509153219,5.79861
6,9.75,30.60486,409.479,20.38832998,-0.474712,16.2083,4.05893326,198.141,160.78,97.96235,71.0330075,28.2205,0.960144575,25.67061,17.98383,399.0522,492.74795,543.591075,1680.8849,805.83455,141.4047,22.651501875,-0.070675,1.3770764725,0.4643955,1.365815956,0.503347452,5.92707
6,10.25,31.709285,409.321,20.36889786,-0.486836,16.3665,4.079068521,219.9815,174.481,97.9518,67.19703,28.9885,1.019570805,26.259825,19.571805,402.1887,503.65395,571.81075,1788.170802,856.43485,151.30145,23.30382625,-0.08076,1.440626434,0.466506,1.386774832,0.517112198,6.02095
6,10.75,32.763335,408.1965,20.35412679,-0.590066,16.5242,4.0989882235,232.14725,178.402685,97.9616,65.938695,29.597,1.100727032,27.05399,21.153125,404.2817,512.5051,607.5709,1880.35741,902.05715,159.298775,24.15402125,-0.0875,1.50933429,0.482031,1.457391505,0.527742192,6.120556596
6,11.25,33.620995,407.555,20.3256857,-0.5546645,16.356925,4.077841874,242.789,170.403,97.9539,63.8054725,30.281,1.1543285215,27.6709725,22.681364,407.135475,520.4893,619.748175,1937.8519655,931.0595,164.68885,24.7464325,-0.0837825,1.4894153295,0.4931835,1.50270172325,0.53441050275,6.3268
6,11.75,34.427165,407.924,20.34711277,-1.043895,16.6692,4.117244224,258.422,182.415,97.90105,63.10168,30.668445975,1.20429439925,28.13728,23.378745,405.323275,527.0421,635.354875,1987,950.6989,168.730475,25.33246625,-0.09585,1.5473085805,0.48756826625,1.55431466525,0.54506765225,6.32663639075
6,12.25,34.6753225,408.1535,20.360414865,-0.6463504405,16.413325,4.08499581525,269.359,192.185,97.879825,62.954365,31.02925,1.21653329325,28.27817,24.0732725,410.549325,531.0979,636.065025,2025.3561235,961.347975,167.8012,25.967853125,-0.10556175,1.58486261,0.4838084755,1.52308311775,0.5479347785,6.271613651
6,12.75,34.65587,408.0845,20.351830295,-0.79782625,16.4662,4.0916795345,259.86,184.0285,97.871375,61.4235725,31.4925,1.161093994,28.623165,24.90626,411.53675,530.0635,623.60675,1964,942.96885,165.611725,26.206755625,-0.09215,1.57270044825,0.490687,1.55800326225,0.563075013,6.23089
6,13.25,34.9393875,407.088,20.31329614,-0.702836,16.2912,4.06951441225,271.3595625,201.278,97.866625,58.305955,31.57475,1.17685343375,29.0651425,26.128988,410.9957,533.9801,609.091775,1917.75,929.7757,163.397825,26.52766125,-0.090075,1.610836765,0.4787145,1.5363397365,0.5633512645,6.287625839
6,13.75,34.685265,406.921,20.31019448,-0.637320652,15.99175,4.0313174995,251.0615,175.606,97.83495,57.93926,31.9005,1.1333179225,29.5542175,27.149995,411.749825,530.86145,580.0426,1839,884.593925,155.731,26.9144925,-0.0990299555,1.628869613,0.5076455,1.569076084,0.568052967,6.4515491975
6,14.25,34.6743025,407.9865,20.3427617425,-0.418404,15.91675,4.021709808,232.01175,179.8602975,97.84025,57.4686075,32.103,1.069579328,29.5433075,27.61302,413.101475,528.3222,560.7987,1767.473034,860.00605,151.12815,27.1810725,-0.099145,1.605858124,0.501187,1.5299693535,0.567060655,6.46434
6,14.75,34.17554,407.7305,20.34310686,-0.416604,15.8602,4.014448902,222.0205,170.703,97.84075,56.65039,32.22141265,1.04255386,29.661405,28.16706,411.41045,523.9787,516.390525,1661.9727375,794.137975,143.684475,27.287248125,-0.0977,1.6159672,0.4915487775,1.5241823005,0.5598977005,6.4225594065
6,15.25,33.30995,406.667,20.30975135,-0.165789,15.837,4.0114647315,211.193,166.585,97.81845,54.950555,32.2115,0.9922575145,29.4088225,28.0581225,410.0249,519.6966,475.9449,1534.0997705,741.573075,131.3191,27.27074,-0.1036265,1.6090147345,0.514802,1.502941585,0.567354374,6.392855
6,15.75,32.87797,405.21225,20.2831136975,0.0583,15.6486,3.9871534185,184.025,145.714,97.7982,53.6201625,32.1305,0.890185342,29.591575,28.60963,409.352275,515.0818,423.1909,1389.7948265,665.9324,118.01766,27.233186875,-0.0898,1.5625592415,0.4891125,1.479594889,0.5693346755,6.13091
6,16.25,31.95346,406.2515,20.323250045,0.211253,15.5373,3.972719472,153.271,134.02506,97.783,53.0800475,32.0955,0.778015674,29.348475,27.89549,408.30675,507.602025,357.8396,1211.8688535,581.018925,100.23345,27.026350625,-0.08592,1.5676115875,0.479336,1.410991889,0.5722344145,6.05822
6,16.75,31.1436975,408.634,20.32766583,0.489519,15.312425,3.9434086085,123.496,122.2,97.7827,54.824785,32.079,0.6662019955,29.2364275,27.79776,407.81165,498.26865,268.04485,1024.5633355,457.06025,86.36689,26.840318125,-0.07755,1.466256518,0.4723005,1.343789279,0.551347382,6.11414
6,17.25,30.03641,407.414,20.31955953,0.9130235,15.421275,3.95762267075,98.796645,103.57912,97.777358735,54.460555,31.7615,0.584460631,29.05139,27.16834,407.547,491.87645,231.9341,857.0320001,399.88425,71.89979,26.55474875,-0.076725,1.441413673,0.477473,1.269727905,0.5395703275,6.04095
6,17.75,28.9932625,407.56,20.321085085,1.279345854,15.3088,3.942943063,67.1452,92.3278525,97.7701,55.42661,31.4895,0.4535878025,28.9720575,26.5645995,405.73535,481.48,170.5309,669.9342964,321.49755,55.59192,26.34154,-0.06665,1.3734812995,0.4684905,1.1726595765,0.5186759255,5.95025
6,18.25,27.666175,407.172,20.30903086,1.526415,15.302325,3.94209174775,40.5191,74.83255,97.76065,57.2148775,31.1785,0.3374936525,28.61931,25.9129595,402.18585,473.354975,103.0920025,313.3544552,237.3718,40.9975,25.7943275,-0.0616,1.3394624645,0.445957,1.1014680505,0.5085341715,5.72985
6,18.75,26.20128,407.1185,20.31229874,1.938465,15.14963191,3.922075184,17.279575,57.742525,97.7823,58.089365,30.6925,0.299499164,28.0439025,24.543629,400.75155,464.642225,34.048125,299.59041015,129.262,27.45449,25.36403375,-0.0421,1.1984608025,0.4036485,0.9860198035,0.4661061365,5.323387461
6,19.25,24.556075,408.458,20.3339676625,2.2718125,15.4649,3.96331031725,-6.10509,40.052,97.7891,62.9588125,29.719,0.3765145715,27.014455,22.02389,398.113675,453.16195,-8.132398,165.3601733,67.3592425,15.8897475,24.99058625,-0.02193,1.146732311,0.3728525,0.8527606255,0.4377506865,4.7858583515
6,19.75,22.5376125,410.479,20.39769595,2.8622875,15.2748,3.93849220075,-10.4724,25.68616,97.804775,68.794365,28.624881925,0.5281906805,25.593995,18.68726,396.69885,441.2232,-28.516065,57.13,24.273645,5.272423,24.29520875,-0.0101475,1.004178046,0.3203835,0.694089211,0.36186020975,3.9243375
6,20.25,21.2043,414.401,20.48916787,3.11148,15.2916,3.940688544,-13.60185,20.85105,97.825125,73.394065,27.30075,0.50050295475,24.1748025,15.762555,393.59465,434.064375,-40.053415,12.071628745,1.2309745,1.048123,23.80277125,-0.0045025,0.833419324,0.28095975,0.65313358525,0.3345163555,3.7441675
6,20.75,20.3356075,420.22075,20.6138088075,3.57475,15.3508,3.948430068,-13.78825,21.20815,97.8509,75.0996275,26.3115,0.46450901325,22.977755,13.7035425,392.041925,428.1659,-39.529045,0.5318075245,-2.5420955,0.470455425,23.233735,-0.0038725,0.86601991625,0.2604265,0.637426593,0.30901813525,3.4477525
6,21.25,19.86642,424.311,20.72095558,3.63679,15.483025,3.9656618985,-13.7789,20.84475,97.873,79.4132425,25.846,0.4551806655,22.6774625,12.6488225,392.6481,424.4925,-37.0535875,0.0473242285,-2.46861375,0.57359105,22.85364,-0.00421,0.8744725915,0.2750575,0.6609105255,0.323186231,3.60253
6,21.75,19.3825,427.12,20.81790086,3.52516,15.278525,3.93897504225,-13.1829,20.02025,97.87735,80.41501,25.3505,0.449930665,22.27128,11.6608575,392.686075,422.351175,-32.049955,0.0452663765,-2.42481025,0.72277565,22.4307425,-0.00401,0.7910138665,0.2727525,0.626206982,0.3093499435,3.345605
6,22.25,19.191415,428.794,20.81105475,3.66193,15.22519399,3.931994962,-12.4349,19.145725,97.8668,81.78353,24.91075,0.45213871075,21.485955,10.330285,389.851675,420.359975,-29.36134,0.0422548155,-2.1179055,0.7598331,22.077889375,-0.004195,0.7969270065,0.280912884,0.6247029895,0.30804273075,3.279946185
6,22.75,19.0109925,431.3175,20.89142885,3.57023,15.039,3.907505598,-14.1278,18.1111,97.88745,82.5302775,24.4575,0.42462266275,21.14146,9.71644,389.329875,418.1696,-33.857185,0.0457948015,-2.082621,0.786479,21.81008625,-0.0048075,0.84001436,0.27834625,0.64239446525,0.31740417075,3.435585
6,23.25,18.8075125,438.48525,21.0456349225,3.69795,14.9668783775,3.8979840125,-13.89105,17.47647,97.916275,83.96792,24.13125,0.4500090345,20.79691,9.0164225,388.92235,416.31375,-32.61218,0.0447359465,-2.070756,0.770107425,21.57528,-0.005165,0.87400104475,0.27575175,0.6751136995,0.32780069375,3.751755
6,23.75,18.37351,433.341,20.9835887125,3.958216978,15.211733445,3.930225118,-12.099375,16.948625,97.9158,86.3844725,23.86725,0.4419910105,20.4912225,8.469045,388.598125,414.639575,-32.0105025,0.0439308395,-2.040068,0.770109275,21.28443625,-0.00553,0.8696363915,0.28744875,0.6864563525,0.327314693,3.5762775
7,0.25,19.93645375,462.88325,21.660625745,7.21326346925,18.8190746275,4.37949922,-13.0203,13.8211,98.0918,94.41812,25.118,0.369059616,21.42982,3.7784625,391.413725,422.61245,-34.03225,0.05121791225,-2.06430575,0.94282375,22.8275359375,-0.00367,0.69508129,0.251922,0.603296776,0.309030743,2.629
7,0.75,19.6689275,473.19525,21.9404525775,7.19768,18.7991,4.377133763,-10.781555,15.6225,98.0937,96.00339,24.86125,0.34036432375,21.14823625,3.63745125,393.3142375,421.40665,-32.63518375,0.0535820475,-1.957972,0.965520575,22.773680625,-0.0047975,0.7048885645,0.2587715,0.5535551,0.30360696375,2.64447455825
7,1.25,19.4999225,468.406,21.79814212,7.69912,18.88765,4.387627739,-12.25779,14.06245,98.078875,96.567695,24.6495,0.35373733,20.9717,3.113725,392.6216,419.643175,-29.93255125,0.0560298235,-1.796937875,1.024398,22.5312428125,-0.0034225,0.70516265275,0.24938625,0.63562862575,0.2966050695,2.42279
7,1.75,19.3333575,467.9965,21.76857251,7.22261,18.866525,4.38512924625,-11.2839,14.5514975,98.073325,96.6991675,24.509,0.3518778495,20.93039875,3.08157375,391.775175,419.109075,-29.1916,0.057988126,-1.755989375,1.1100445,22.47658125,-0.00409,0.70524236525,0.269611,0.61567514675,0.300665928,2.4480075
7,2.25,19.201925,468.57725,21.7991169125,6.9447,18.87975,4.3866900735,-10.01136,12.326,98.082325,97.7051775,24.24025,0.36691652025,20.62452375,2.56957875,391.8206625,418.5543875,-26.317795,0.05817887525,-1.59369275,1.041907275,22.381190625,-0.00548,0.70303952925,0.2429095,0.59117207225,0.2975300125,2.34364
7,2.75,19.0112925,469.682,21.8991973,7.6340975,18.525484795,4.344551838,-10.2647,13.26575,98.0743,98.23817,23.89875,0.32677193125,20.4803275,2.4422175,392.278025,417.7289125,-27.1127825,0.058207789,-1.679803125,1.0730619375,22.1882746875,-0.00534,0.7196606505,0.27053925,0.635870117,0.31505491475,2.4925075
7,3.25,18.90505375,481.481,22.091570615,7.28637,18.46605,4.33744162,-10.6967,12.671,98.0813,99.0553775,23.755,0.313687743,20.095295,2.188495,391.7299375,416.1406,-25.6571875,0.053311874,-1.6524875,1.092428125,22.0516171875,-0.00703,0.728158637,0.279493,0.636381961,0.33947754,2.64561
7,3.75,18.90473125,481.2405,22.093969765,7.25142,18.3023,4.317810797,-10.9689,13.843,98.084075,99.16299,23.5155,0.326720047,20.1435975,1.96036375,390.7270125,416.1124625,-25.30975,0.0667779625,-1.58569875,1.048363625,21.942331875,-0.0055475,0.76780406525,0.277743,0.67524194925,0.32331895925,2.6033575
7,4.25,18.9552425,479.476,22.061384025,7.27944,18.2696,4.3138623995,-9.98515,12.771,98.090325,99.26926875,23.39603305,0.31622729075,20.06838375,2.02441625,391.7943125,415.412525,-21.682695,0.528875,-1.08166875,1.17528625,21.80724,-0.00578,0.71328561775,0.271638,0.64371977625,0.3213505925,2.52639305525
7,4.75,18.59725,476.23,21.9993744,6.646485,18.366526015,4.325526755,-8.10918,13.06105,98.092575,99.3306875,23.14925,0.31219922,20.0813125,1.91394375,390.277425,413.8761,-18.9934225,11.3546444425,4.56789775,2.3597303,21.7000034375,-0.0054025,0.751202313,0.265957,0.6385121405,0.31476180725,2.5088175
7,5.25,18.60951625,482.88025,22.148024655,6.1923475,18.7917,4.376254,-7.5733,15.404325,98.1205,99.33264,22.917,0.278567766,19.59426625,2.00832375,390.2366375,413.869675,-4.819205,68.71,38.0707975,8.925533,21.564033125,-0.00664,0.755211067,0.259143,0.641969625,0.313687743,2.50754
7,5.75,19.3179525,485.3115,22.21805509,5.00283,18.5102,4.34273,-5.4733525,23.33321,98.1382,99.3269125,23.23,0.3265590725,20.2494275,2.40361125,391.5843125,416.8109,28.518315,183.28074755,98.87340625,20.62195375,21.487115,-0.0081975,0.78952469,0.2833475975,0.68088977675,0.329365434,2.634985
7,6.25,20.3433775,469.8485,21.89526514,2.35517477425,19.105275,4.41332051225,5.8741,37.875325,98.15525,98.892055,23.809441275,0.414512628,20.88854625,2.95113375,390.0189,422.3554125,83.08291,347.205967025,181.3770875,35.1952125,21.3991271875,-0.0187,0.86850161875,0.29815575,0.701940246,0.35466740625,2.8642225
7,6.75,21.297085,446.69625,21.30415904,0.95271275,19.5307,4.463145,19.427525,59.319575,98.1755,96.527495,24.6055,0.42877521725,21.24919,4.192455,391.3001,427.7748,150.6788,527.0450693,270.6883,49.84048,21.40022,-0.0278325,0.91866879425,0.3455635,0.779710099,0.40801495375,3.0746875
7,7.25,22.58375,424.122,20.7633451025,-1.436255,19.659625,4.47815252075,35.554415,81.92077,98.1631,93.90686,25.265,0.474500926,22.051025,5.558135,394.7714,435.0855,214.7636,709.9627578,360.46885,67.15307,21.6257125,-0.0388,0.955953073,0.369617,0.8010153025,0.4277445475,3.379105
7,7.75,23.9007,417.357,20.61634015,-2.6669726605,19.938375,4.51043060375,52.7150425,102.79625,98.1808,89.2935,26.1165,0.5086163925,23.042435,6.97434,396.26625,444.2163,287.20625,892.960396,449.8639,80.9454,22.0138875,-0.044,1.0247635655,0.3764260635,0.8856089815,0.425433733,3.4404914165
7,8.25,25.37836,407.0995,20.3751319,-3.5137849735,20.0831,4.5271068235,70.083375,133.182,98.1906,85.55978,26.956,0.5590403785,23.88616,8.348595,395.7521,455.0719,357.51165,1079,542.27175,96.46682,22.245465,-0.0489,1.051345038,0.397121,0.9665010755,0.448241001,3.56346315
7,8.75,26.586535,402.451,20.24517226,-4.4767925,20.282,4.549923076,89.3153,160.51175,98.187,81.9554,27.78,0.6123181785,24.603755,10.31207,396.65105,463.8922,420.8876,1256.5,623.3545,110.2318,22.6938425,-0.05695,1.0952269515,0.4155627105,1.012664385,0.477398791,3.678535
7,9.25,27.59868,396.1235,20.09978856,-5.11426,20.6086,4.587188682,101.57325,178.4245,98.1901,79.626205,28.416,0.654186892,25.3145,11.78089,399.5589,472.889,480.8724,1414,700.16715,121.0795,23.1210625,-0.06505,1.1619665225,0.4323420905,1.057086567,0.4906270605,3.851605
7,9.75,28.53255,394.943,20.034868405,-5.0731875,20.6938,4.596857622,117.2825,215.51475,98.17645,77.61816,29.212,0.6999588915,25.93248,13.00926,401.1494,484.7497,529.8818,1542.5,764.82335,131.8519,23.72478875,-0.07285,1.1994126385,0.4473665,1.1028621615,0.516418203,4.156815
7,10.25,29.25971,391.394,19.955249925,-5.98797650325,20.67775,4.595038691,131.304,240.835,98.17885,74.994075,29.9795,0.7396745815,26.5031,14.54392,404.6116,490.95165,575.88425,1666.859406,823.27415,141.07655,24.3828775,-0.08097,1.2782234145,0.470849,1.1606916035,0.527827119,3.99608
7,10.75,29.94448,389.372,19.91328568,-6.62073,20.59455,4.5855804665,135.623,266.533,98.19125,72.8403,30.4545,0.78418301,26.96065,15.43685,406.23335,499.6946,606.1396,1760,865.0814,146.55025,24.87934625,-0.0771,1.2993147425,0.475772,1.2066295995,0.534725949,4.03689
7,11.25,30.55335,385.965,19.84386555,-6.44141,20.2974,4.5516946425,147.725,285.90625,98.2026,70.54501,30.8105,0.814873667,27.573295,16.83887,409.1725,505.5035,636.5767,1831,899.3121,152.17,25.6819725,-0.08025,1.2638604215,0.4777035,1.217260563,0.546396844,4.205295
7,11.75,31.46543,382.582,19.75836532,-6.532725,20.197925,4.54029165675,156.203,289.604,98.1805,68.44202,31.431,0.856941491,28.12564,18.02949,411.603,509.157,646.4066,1880.21482,918.5234,155.5827,26.3164,-0.08685,1.305707291,0.469364,1.2663057435,0.5405395735,4.169625
7,12.25,31.58828,382.51625,19.7656817275,-6.324245,20.417233705,4.565382485,154.96525,285.110295,98.1637,66.15777,31.666,0.835753353,28.2858,18.97319,412.9506,512.6833,647.66375,1899.5,922.9354,157.45815,27.06313625,-0.08655,1.320168106,0.4704345,1.277314368,0.5498487455,4.23811
7,12.75,31.882945,381.312,19.7287030925,-6.3323987755,20.4788,4.57241181775,158.966,309.815,98.1556,64.86928,31.898,0.8354628635,28.6655,19.31744,412.84015,513.9431,653.3152,1911.5,929.3384,159.2567,27.404385,-0.083,1.344646338,0.4901308865,1.2873266835,0.5594068285,4.3564675945
7,13.25,32.35911,381.727,19.74011763,-6.131825,20.2595,4.547350877,153.1065,309.41,98.15155,64.01845,32.212,0.8191641995,28.99217,19.81177,413.9216,518.6457,631.2039,1858.680528,903.7398,156.0416,27.777835,-0.0846,1.3481543025,0.489934,1.314400879,0.5591443275,4.4267491145
7,13.75,32.21253,382.321,19.722626495,-5.629855,20.1376,4.533365196,149.933,311.981,98.1461,62.53825,32.4618074,0.816530729,29.20969,20.50564,416.2368,516.6129,605.54725,1796.504026,876.3438,152.56515,28.0380025,-0.07945,1.3271795675,0.4908870285,1.2768728095,0.5620954325,4.47832
7,14.25,32.37502,381.976,19.75001255,-6.35717,20.360486275,4.55891006325,144.0465,301.7785,98.14355,62.93197,32.8215,0.7963229965,29.316,21.33658,416.7145,514.3804,566.3828,1711.5,827.2087,145.79835,27.8442825,-0.076265,1.3501351505,0.4879815,1.2725365745,0.566565922,4.4569149055
7,14.75,31.91931,382.4885,19.73294123,-6.004298005,20.472775,4.571719951,131.864,270.301,98.13145,61.23058,32.722,0.7719743725,29.27687,21.07084,418.12565,510.0654,524.8483,1595,775.26785,137.6308,27.98656375,-0.0819,1.296649744,0.4672715,1.2578166485,0.548230791,4.234805
7,15.25,31.42671,382.8985,19.747683405,-4.8262985015,20.3675,4.559703938,125.18525,266.357,98.1141,61.81384,32.6615,0.7193713545,29.36367,21.17482,417.7489,505.9877,479.5351,1469.5,714.93795,127.04895,27.883205,-0.0764,1.304811856,0.462227,1.2413880705,0.536338505,4.188645
7,15.75,31.01801,380.65875,19.7053021225,-4.5637625,20.062300785,4.5247030085,106.617635,248.65225,98.09485,62.119705,32.6715,0.6631706665,29.517475,20.94339,414.9328,503.4012,430.5475,1336.133333,652.0921,116.9605,27.561455,-0.07874,1.2871997715,0.466996,1.1903396025,0.5426744575,4.247545
7,16.25,30.51453,380.42725,19.6643357075,-4.0316475,20.2311,4.544090216,89.4409,223.1685,98.08865,63.12336,32.3075,0.584270468,29.30675,21.35967,416.378,498.2146,366.5343,1171,573.5446,103.15295,27.526425,-0.07635,1.271961206,0.461328,1.13565576,0.5397995895,4.130655
7,16.75,30.006455,379.359,19.69182572,-3.3763741955,20.4321,4.56708513,65.6094625,198.879,98.075067825,62.94104,32.3285,0.481263647,29.19603,20.84237,415.0091,490.21995,294.2362,994,478.9999,90.05014,27.3271475,-0.07078,1.219235399,0.4506283275,1.0772128635,0.5109324735,3.887275
7,17.25,29.55048,380.3035,19.68642859,-2.508543282,20.569875,4.58277162275,49.99888,159.902725,98.06982374,63.91553,32.2565,0.4178143125,29.14924,20.05519,413.0833,485.4995,226.2504,805.8,387.67495,74.64901,27.3303525,-0.0558,1.2175445875,0.436474,1.036304922,0.5070415645,3.91901
7,17.75,28.58546,381.768,19.716673225,-1.56251,20.8334,4.612667341,34.464175,125.3625,98.0596,65.494745,32.088,0.3405822055,28.87592,19.45684,410.1023,478.2433,161.22945,625,298.47825,58.97406,26.9311425,-0.04735,1.1562531465,0.4140705,0.9632022655,0.46767776,3.75342
7,18.25,27.64996,380.8125,19.690822545,-0.4064615,20.81006179,4.610024292,19.2846,94.1039,98.05425,67.86488,31.713,0.2875758665,28.42342,17.75432,406.8484,471.3979,99.993865,369.8,220.1075,44.38039,26.8057125,-0.032025,1.088994675,0.3815755,0.8535948305,0.443128257,3.478507188
7,18.75,26.45469,380.52375,19.70534784,0.54935075,21.011025,4.632702,9.062505,64.8062,98.057645865,70.775955,31.1925,0.3202457265,27.62472,15.94797,404.797,463.3508,34.56383,230.4824579,134.5169,29.01626,26.21098,-0.0205,0.9359422735,0.3400265,0.7412045675,0.3870481115,3.18362
7,19.25,25.05376,384.49825,19.8156566775,2.1327725,21.113375,4.64421505075,-7.614405,40.2579,98.057008435,74.088635,30.549,0.381153504,26.81263,13.07946,400.4955,456.261,-10.28499,138.2,60.72282,15.70578,26.0129025,-0.010485,0.8259712945,0.2834715,0.640209331,0.3379471315,2.647865
7,19.75,23.603985,392.67425,20.0127395325,4.24747,21.091523245,4.64174797375,-10.331825,25.00705,98.05205,79.53137,29.576832,0.459975277,25.65633,10.87786,397.15265,447.0526,-32.65235,43.81985395,18.60062,5.36747,25.5414475,-0.00511,0.723924009,0.2469925,0.5466483715,0.304055905,2.418925
7,20.25,22.54362,403.35875,20.2944128575,6.0666525,20.781,4.606734201,-12.1176,19.66025,98.04545,83.71083,28.692,0.4778782985,24.90285,8.72926,396.1648,441.2998,-43.77806,8.359657122,0.2733208,1.091766,25.03225,-0.00278,0.683097716,0.238451158,0.529721051,0.2755809435,2.353815
7,20.75,21.91336,413.1895,20.5244093525,7.0538325,20.2016,4.540715803,-11.176,17.95165,98.06445,85.74816,27.76575,0.440119299,24.0458,7.41515,394.3173,436.7704,-41.27057,0.275164092,-2.448345,0.7071376,24.653595,-0.003035,0.64994645325,0.22448225,0.51947759475,0.27262554925,2.37362
7,21.25,21.39344,429.331,20.90696056,7.46793,20.0492445675,4.52321008475,-11.719975,17.546645,98.092025,86.991485,27.20975,0.43289190275,23.46018,6.49622,393.5254,432.6421,-40.98801,0.044978746,-2.4296945,0.8473809,24.351495,-0.0035425,0.6933564535,0.2483471705,0.54519811475,0.29413992425,2.3366175
7,21.75,20.94492,437.337,21.07185326,7.47491,19.711,4.48411532425,-11.90339,16.288,98.0812,89.39467,26.636367775,0.41266173525,22.92463,5.8666,390.2925,429.90565,-41.1486,0.0485,-2.367739,0.8060976,24.01194,-0.0033425,0.65388361325,0.23320825,0.5116097175,0.285901647,2.3596225
7,22.25,20.66435,449.724,21.340417745,7.375205,19.62581635,4.47422546225,-12.256525,16.38505,98.0836,91.256155,26.207,0.399619819,22.473825,5.33997,387.5647,427.5736,-41.15778,0.048,-2.316004,0.9363075,23.699775,-0.00302,0.663636196,0.242601772,0.569999329,0.304630924,2.37828
7,22.75,20.19794,455.63525,21.4958144475,7.49722,19.41933246,4.45015234,-12.208,13.343225,98.0904,92.31287,25.827,0.386751065,21.91612,4.852135,388.5692,425.3719,-39.414325,0.0505,-2.231444,0.9527082,23.4662775,-0.00327,0.729885553,0.25664,0.604659408,0.326378614,2.63832
7,23.25,20.01754,460.2483942,21.611279685,7.673485,19.07595,4.4098598955,-11.7495,14.840175,98.1008,92.65937,25.421,0.376978779,21.737335,4.58657,389.31555,423.6032,-38.35552,0.049,-2.270997,0.9251011,23.2203375,-0.00561,0.724985517,0.262554,0.607559051,0.321527604,2.66127
7,23.75,19.88101,460.3755,21.629815285,6.711895,18.7223,4.368020146,-13.1431,15.00585,98.1037,93.805255,25.35,0.379290126,21.4636,3.95976,388.2303,423.04905,-35.91138,0.047648457,-2.14941,0.9132188,23.061615,-0.00322,0.722164109,0.256805,0.582221607,0.305777697,2.64844
8,0.25,18.435865,480.318,22.05014739,8.70751115925,17.9912,4.28028,-10.309,14.86235,98.13175,99.1972,23.206,0.3398101815,19.5786075,2.05355625,386.35955,413.392725,-27.3552825,0.0642616975,-1.7308625,0.95965185,21.006904375,-0.0069625,0.728776091,0.2660365,0.59538390525,0.32431731425,2.080265
8,0.75,18.2548275,475.95625,22.0034352575,8.48093036975,17.908526715,4.2702580565,-11.1091,15.49129,98.1357,99.29847,22.9725,0.3327732135,19.3988275,1.8549775,386.534325,411.8991,-27.734235,0.061779816,-1.576768375,0.9827875875,20.910931875,-0.00748,0.75014738325,0.278587,0.6107004465,0.3306787435,2.0505775
8,1.25,18.14039,475.60675,21.956291485,8.6416025,17.8729,4.2659303835,-10.532625,14.488625,98.1414,99.3025375,22.7095,0.34547424525,19.23764,1.68654,387.332725,411.47785,-29.2220275,0.064,-1.643849375,0.933678,20.8486825,-0.007195,0.725013295,0.26944,0.59242953075,0.3278032805,2.0700325
8,1.75,18.09343,475.856,21.962359505,8.57596,17.3477,4.201654,-10.3111,13.909775,98.1281,99.3200925,22.768,0.310805405,19.227595,1.542125,387.0054,410.8363125,-24.61821625,0.067215016,-1.33728925,0.9562794,20.728138125,-0.00727,0.677354412,0.261798,0.576154493,0.323433146,2.07618
8,2.25,17.9942025,481.03625,22.1093054175,8.591285,17.0438,4.164060518,-9.126625,11.25955,98.1418,99.32757375,22.413,0.321298926,19.08878,1.459735,387.3778125,410.204925,-21.18087,0.06765593125,-1.37074075,1.00990875,20.55638375,-0.00695,0.690415093,0.26949,0.593477043,0.3341766,2.06674
