DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
5,1.25,391.33,393.12,393.91,395.31,395.8275,399.3,403.07,400.505,0.576,-0.3195,-0.3795,-82.41,-72.355,0.0575,-0.8875,-3.02,-1.2525,-2.01,-0.0325,-2.93,0.934,226.2,304.31,-75.285,0,-0.1045,70,-1.12,40.505,1.1025,-2.3775,54.0475,0.348,-2.15,65.815,0.376,2.06,0.165,-0.12125,-0.68325,0.1655,0.017,0.078
5,1.75,397.45,398.925,399.43,399.645,400.205,403.735,405.06,404.465,0.54325,-0.2165,-0.37675,-84.0125,-74.41,0.16175,-0.8905,-2.93,-1.335,-1.91,-0.057,-3,0.929,225.36,304.28,-75.475,0,-0.079,69.99,-1.145,40.63,1.105,-2.47,54.3,0.337,-2.25,65.815,0.37125,1.99,0.16275,-0.208,-0.831,0.04475,0.0165,0.079
5,2.25,391.47,393.19,394.0475,395.1125,395.37,399.395,403.09,399.73,0.467,-0.242,-0.413,-82.31,-66.2025,0.121,-0.895,-3.25,-1.355,-1.32,-0.047,-3.03,0.939,224.54,303.96,-75.515,0,-0.086,69.99,-1.355,40.44,1.12,-2.585,55.55,0.34,-2.37,66.8275,0.3775,1.905,0.161,-0.36925,-0.82825,-0.0835,0.0165,0.07825
5,2.75,397.6175,398.8625,399.15,399.79,400.36,403.7275,404.7875,403.135,0.4595,-0.268,-0.40525,-87.8625,-71.18,-0.501,-0.898,-2.8325,-1.405,-1.27,-0.049,-3.04,1.09,223.19,303.6,-76.625,0,-0.102,70,-1.475,40.3425,1.085,-2.65,55.31,0.3505,-2.535,67.16,0.3725,2.09,0.1645,-0.534,-0.85875,-0.244,0.0165,0.079
5,3.25,391.8,393.785,394.14,395.585,396.37,399.645,402.84,400.76,0.473,-0.29825,-0.41475,-89.485,-77.405,0.677,-0.8955,-2.73,-1.46,-1.29,-0.049,-3,1.105,222.1275,302.9175,-75.8925,0,-0.081,69.99,-1.5425,40.09,1.11,-2.7,54.965,0.345,-2.5025,67.07,0.37275,2.04,0.156,-0.63675,-0.9245,-0.4545,0.0165,0.07925
5,3.75,397.63,399.125,399.4625,400.7225,400.55,403.595,404.8675,403.3275,0.488,-0.273,-0.4075,-89.575,-75.08,0.5045,-0.891,-2.875,-1.315,-1.26,-0.03475,-3.09,1.13,221.7125,302.03,-75.6075,0,-0.0905,69.99,-1.5775,39.0825,1.1225,-2.815,54.775,0.37725,-2.6275,67.03,0.37975,2.0125,0.16575,-0.62925,-1.00675,-0.44975,0.0165,0.07925
5,4.25,391.42,393.8225,394.395,395.18,395.58,399.045,402.65,400.88,0.479,-0.2115,-0.41075,-90.3025,-76.5675,0.91425,-0.8905,-2.85,-1.2,-1.26,-0.046,-2.8925,1.1875,220.9175,302.3175,-77.3825,0,-0.063,69.97,-1.635,40.03,1.13,-2.905,54.795,0.37325,-2.7325,67.29,0.385,1.975,0.159,-0.73325,-1.02,-0.4365,0.017,0.07925
5,4.75,397.75,398.835,399.52,400.105,401.065,403.98,404.4125,403.0475,0.5,-0.79025,-0.41975,-87.19,-71.4625,0.7595,-0.8925,-0.90475,-0.77275,-1.27,-0.0275,0.0925,1.8675,221.0125,302.0275,-72.88,2.86,0.189,69.98,-1.6175,39.87,1.12,-3.09,55.615,0.38525,-2.795,67.91,0.371,2.0075,0.147,-0.7615,-0.9955,-0.461,0.0165,0.07925
5,5.25,391.33,392.245,393.19,394.6225,395.05,398.9625,402.32,400.845,0.0415,-1.73,-0.42,-66.9875,-53.89,2.435,-0.8955,1.435,-0.2,-0.659,-0.0365,19.21,5.5125,220.71,302.46,-53.54,33.89,3.06,69.99,-1.475,38.8225,1.1375,-2.885,53.6975,0.407,-2.77,68.685,0.368,1.86,0.164,-0.76075,-1.0175,-0.55725,0.018,0.07925
5,5.75,396.845,396.715,396.695,397.35,398.7125,402.515,403.445,403.1875,-1.26,-1.7075,-0.4685,-38.845,-27.6025,9.07,-0.8935,3.09,-0.2115,-0.66,-0.049,53.6375,10.73,220.84,305.105,-4.4475,95.74,8.305,70.01,-1.3175,37.9325,1.1775,-2.36,48.255,0.484,-2.58,66.3075,0.39,1.7,0.1905,-0.6805,-0.91275,-0.4625,0.018,0.081
5,6.25,390.5925,390.2725,390.105,390.4325,391.1,396.32,400.03,400.19,-3.4825,-1.04,-0.4785,-11.5175,-12.18,16.1975,-0.8845,3.66,-0.7945,-0.427,-0.0365,91.155,16.58,222.6875,308.8475,29.94,178.95,14.525,70.0075,-0.977,36.9,1.26,-1.45,43.43,0.645,-2.03,62.28,0.423,1.52,0.218,-0.5225,-0.57125,-0.2205,0.0165,0.08025
5,6.75,395.8125,395.1975,395.015,394.9975,395.55,399.8725,400.74,400.675,-5.21,-0.78825,-0.535,8.325,0,30.405,-0.8685,3.745,-1.28,-0.138,-0.042,142.5125,22.885,224.315,312.235,76.8,289.73,22.4475,70.01,-0.77725,35.83,1.45,-0.7585,38.1,0.8575,-1.04,57.17,0.5295,1.6325,0.27,-0.278,-0.076,0.00875,0.017,0.08025
5,7.25,390.3775,389.8475,389.69,389.885,390.195,393.305,397.33,398.41,-6.55,-0.847,-0.579,32.9,18.4775,45.1325,-0.798,3.66,-1.545,-0.073,-0.05,209.4875,30.235,227.8825,314.485,125.81,419.43,30.6025,70.02,-0.21225,35.185,1.475,-0.182,35.765,1.06,-0.301,48.795,0.708,1.86,0.316,0.05275,0.274,0.35925,0.016,0.08025
5,7.75,395.33,394.835,394.68,394.635,394.97,398.3,399.075,397.4175,-8.02,-0.65,-0.619,63.565,43.8,50.2775,-0.7835,2.99,-1.42,-0.073,-0.05975,263.06,36,229.59,316.39,173.56,533.32,37.305,70.03,0.09825,33.8475,1.62,0.3535,33.46,1.275,0.2035,43.1025,1.0275,2.0275,0.364,0.4315,0.6495,0.8315,0.0165,0.08025
5,8.25,389.805,389.385,389.21,389.32,389.5325,391.405,396.24,397.0625,-8.3825,-0.45025,-0.657,93.05,58.02,57.805,-0.7815,2.15,-1.2,-0.132,-0.06375,302.46,42.61,231.3,318.07,205.6925,598.9225,44.63,70.03,0.24475,33.195,1.7925,0.759,32.09,1.5025,0.842,39.2425,1.2725,2.19,0.39875,0.792,0.87225,1.29,0.016,0.081
5,8.75,395.35,394.975,394.585,394.85,395.01,397.095,397.705,394.57,-9.005,-0.425,-0.69925,106.9,73.155,63.99,-0.774,2.28,-1.195,-0.202,-0.065,358.6,46.68,233.96,319.95,237.2275,681.9675,47.36,70.03,0.42575,31.6175,1.8675,1.03,30.2,1.69,1.085,35.9775,1.5175,2.35,0.442,1.04,1.3975,1.9,0.016,0.082
5,9.25,389.595,389.2,389.13,389.255,389.2675,391.3375,395.1975,395.285,-9.505,-0.44825,-0.703,119.43,88.17,72.51,-0.7695,0.952,-1.08,-0.21,-0.066,379.19,47.59,236.94,321.64,265.535,736.1675,49.78,70.04,0.72,31.2,2.035,1.49,29.0575,1.8675,1.52,33.82,1.79,2.5,0.459,1.28,1.6925,2.2525,0.016,0.08025
5,9.75,395.255,394.67,394.395,394.275,394.55,396.515,396.74,390.7325,-9.88,-0.40025,-0.722,130.7025,98.46,70.345,-0.767,0.3625,-0.927,-0.138,-0.06875,410.0725,47.945,240.5725,323.065,301.7575,814.8,52.5675,70.04,1.0575,30.515,2.09,1.96,28.2,1.89,2.08,31.8,1.7825,2.55,0.47875,1.575,2.0525,2.595,0.016,0.08125
5,10.25,389.6875,389.51,389.4975,389.585,389.2225,391.04,394.9,395.335,-10.05,-0.382,-0.707,151.3525,108.55,76.4225,-0.765,-0.435,-1.05,-0.12,-0.06575,429.2875,50.62,243.7675,325.025,335.305,857.175,53.2325,70.04,1.14,30.4675,2.12,1.91,27.92,1.94,2.3675,30.86,1.88,2.57,0.4725,1.81,2.585,2.825,0.0185,0.081
5,10.75,394.8625,394.275,394.1075,394.1675,394.375,395.6825,396.155,389.91,-9.91,-0.384,-0.709,168.64,111.39,71.53,-0.762,-0.877,-1.0575,-0.203,-0.067,428.205,48.9075,247.5,326.5325,344.2775,851.28,53.5425,70.05,1.365,30.0925,2.1625,2.2,27.6275,1.8925,2.5775,30.1675,1.98,2.62,0.4865,2.1475,3.0375,2.945,0.0165,0.08
5,11.25,389.4825,389.205,389.14,389.4475,389.3,390.81,394.9225,395.61,-9.92,-0.3755,-0.6645,155.985,110.7775,72.845,-0.756,-1.43,-1.19,-0.069,-0.068,420.7225,47.96,251.24,327.4525,338.7025,873.8,50.2075,70.05,1.52,29.8725,2.1525,2.485,27.615,1.94,2.9625,29.63,1.94,2.5175,0.475,2.58,3.25,3.205,0.018,0.08025
5,11.75,394.8075,394.1775,393.9125,393.9125,394.105,395.3675,396.62,391.54,-9.775,-0.40925,-0.70925,159.8275,98.2975,70.37,-0.762,-2.6375,-1.1325,0,-0.071,404.74,45.755,253.985,327.995,321.02,801.225,48.14,70.04,1.83,29.42,2.155,2.63,27.6,1.91,3.315,29.31,2.08,2.57,0.458,3.07,3.445,3.3875,0.01925,0.07925
5,12.25,389.2025,388.495,388.47,388.4975,388.66,389.99,394.93,395.6,-9.49,-0.2875,-0.657,149.02,95.06,63.8,-0.768,-2.8725,-1.1775,0,-0.068,369.4325,42.205,256.4775,328.0425,282.34,763.2575,43.15,70.03,1.77,29.3975,2.0375,2.71,27.08,1.68,3.38,29.2,2.045,2.54,0.458,3.26,3.315,3.38,0.02,0.0805
5,12.75,394.7125,394.18,393.8275,393.83,393.94,395.68,396.51,393.7225,-9.4175,-0.2865,-0.6295,140.9675,88.8975,65.61,-0.769,-2.885,-1.43,-0.079,-0.1085,347.22,40.4375,259.7925,327.9875,269.135,706.4325,39.6675,70.02,1.8,29.34,1.87,2.6275,27.36,1.625,3.0225,29.54,1.69,2.48,0.45,3.415,3.355,3.4925,0.02,0.082
5,13.25,388.975,388.3625,388.275,388.395,388.285,390.1225,394.57,395.79,-8.81,-0.2,-0.611,123.06,89.8675,62.74,-0.779,-3.275,-1.68,0,-0.14375,312.275,35.15,261.765,327.185,242.8025,631.06,36.025,70.01,1.765,29.49,2.005,2.6725,27.3475,1.575,3.195,29.68,1.505,2.4275,0.44275,3.9675,3.445,3.6375,0.02,0.08
5,13.75,394.77,394.16,393.71,393.9,394.21,395.93,396.865,394.555,-8.35,-0.18525,-0.5975,101.47,68.1375,55.28,-0.787,-3.87,-1.265,0,-0.19875,291.005,34.085,264.835,327.885,219.03,618.8,34.08,70,2.07,29.8625,2.0075,2.86,27.14,1.655,3.0475,29.575,1.615,2.39,0.42625,3.925,3.4325,3.8025,0.02,0.081
5,14.25,389.09,388.6075,388.57,388.55,388.57,391.12,394.9475,395.495,-8.0725,-0.2,-0.6115,84.91,59.6275,50.295,-0.799,-4.355,-1.51,-0.0665,-0.152,258.46,30.2,262.4,328.645,195.165,544.3575,31.1275,70,2.0475,29.8975,2,2.8,27.81,1.645,3.0275,30.1425,1.6275,2.36,0.416,4.0925,3.44,4.0325,0.02,0.07825
5,14.75,394.51,394.18,393.89,394.05,394.155,396.205,397.09,394.2725,-7.36,-0.13725,-0.591,73.775,56.77,46.015,-0.811,-5.325,-1.5125,-0.113,-0.13475,236,27.4425,265.095,326.2875,175.1225,484.81,26.7575,70,2.08,30.685,1.915,2.505,29.2075,1.55,2.78,31.75,1.55,2.29,0.4145,4.1225,3.3,4.17,0.02,0.07925
5,15.25,388.9425,388.485,388.245,388.45,388.455,390.9875,395.1925,395.695,-6.77,-0.049,-0.5255,65.9575,45.16,43.93,-0.816,-5.22,-1.42,-0.176,-0.145,200.735,23.11,265.3475,326.13,139.7,412.1475,22.1775,70,2.13,31.69,1.97,2.44,30.285,1.405,2.545,33.805,1.345,2.19,0.4,3.9775,3.255,4.21,0.02,0.07825
5,15.75,394.5175,394.0975,393.855,394.2575,394.3275,396.7625,398.8,393.57,-6.155,-0.116,-0.508,48.235,28.55,39.235,-0.8215,-5.7,-1.32,-0.08225,-0.15375,171.8125,20.4525,262.9775,326.105,121.86,360.8075,20.44,70,2.0225,32.24,1.86,2.425,30.9,1.39,2.55,35.27,1.17,2.115,0.38,3.975,3.195,3.745,0.02,0.0765
5,16.25,388.91,388.5925,388.62,388.565,388.6,392.035,395.65,396.54,-5.1025,-0.03575,-0.49075,33.35,23.88,31.03,-0.8295,-6.78,-1.17,-0.638,-0.14475,139.6025,16.7075,260.88,323.88,91.6975,285.7,16.39,70.01,1.845,32.6875,1.7925,2.135,31.245,1.375,2.365,36.89,1.07,2.05,0.3455,3.6975,3.0925,3.5575,0.01975,0.0765
5,16.75,394.87,394.515,394.445,394.7,394.87,397.875,399.325,397.53,-4.27,0.02775,-0.45725,14.3025,8.14,21.8,-0.834,-7.62,-1.25,-1.87,-0.13275,105.495,13.76,260.89,323.12,63.7775,216.99,12.85,70.02,1.715,33.49,1.7075,1.9,32.635,1.17,2.055,39.565,1.0275,1.85,0.3165,3.455,3.0075,3.4825,0.02075,0.07825
5,17.25,389,388.99,388.83,388.99,389.035,393.62,397.57,397.36,-3.08,0.06675,-0.364,0.987,0.87475,15.7725,-0.83825,-8.09,-1.205,-2.1125,-0.1045,77.5175,10.1925,256.5075,320.8975,40.89,156.9125,9.62,70.01,1.3925,34.8,1.49,1.525,35.1675,0.95475,1.56,43.255,0.88825,1.6,0.276,3.22,2.9025,3.22,0.02075,0.07725
5,17.75,395.38,395.1075,395.045,395.295,395.645,399.305,401.12,400.6625,-1.95,0.18575,-0.30875,-15.985,-10.87,11.5,-0.83825,-9.595,-1.38,-3.3575,-0.07575,50.025,6.7375,250.53,318.01,14.375,99.35,6.44,70,1.1375,35.56,1.52,0.978,37.2525,0.8155,1.175,47.57,0.8425,1.46,0.247,2.975,2.7025,3.0525,0.021,0.0765
5,18.25,389.655,389.6575,389.615,389.695,389.5,396.3875,400.52,398.97,-0.73675,0.268,-0.24925,-36.4,-26.36,4.795,-0.83625,-11.02,-1.5025,-4.645,-0.074,25.585,4.0275,247.33,316.365,-13.23,53.6275,3.39,70.01,0.877,37.1725,1.3675,0.543,40.54,0.717,0.705,51.71,0.70125,1.315,0.189,2.6625,2.4525,2.9625,0.02075,0.077
5,18.75,395.99,396.71,397.06,397.22,397.55,400.93,403.035,402.1825,0.0755,0.21775,-0.2135,-51.275,-38.9325,1.29,-0.83825,-10.72,-2.2575,-6.015,-0.07275,7.52,1.9175,246.945,314.65,-49.74,17.375,1.07,70.02,0.6605,39.46,1.25,0.1435,46.38,0.58,0.37125,56.005,0.593,1.51,0.171,2.4525,2.295,2.83,0.02325,0.07725
5,19.25,390.5225,391.565,392.115,392.4375,392.76,397.4775,401.91,400.06,0.5055,0.04275,-0.233,-60.5175,-48.2975,-0.01625,-0.84525,-7.99,-2.5275,-7.2825,-0.06575,-0.87325,0.828,244.0775,313.545,-68.545,1.4425,0,70.03,0.44425,39.71,1.2,-0.4,49.63,0.501,-0.0215,59.09,0.5515,1.7,0.164,2.0775,2.04,2.6025,0.0235,0.078
5,19.75,396.81,398.05,398.19,398.48,399.165,403.05,404.26,403.19,0.638,-0.069,-0.28075,-67.99,-53.93,-0.5195,-0.84425,-6.035,-2.1775,-7.3375,-0.065,-2.8925,0.63075,241.3875,312.0075,-72.31,0,-0.22875,70.04,0.19975,40.65,1.25,-0.7835,50.5375,0.50075,-0.394,61.525,0.52525,1.81,0.152,1.9375,1.865,2.3425,0.02275,0.0775
5,20.25,391.06,392.52,393.33,394.35,394.75,399.39,402.5175,400.06,0.5805,-0.121,-0.26975,-66.45,-53.125,-0.4995,-0.84625,-4.62,-1.8325,-7.15,-0.06575,-2.9025,0.72375,240.2,311.03,-70.8425,0,-0.26775,70.07,0.10025,40.15,1.2,-0.895,52.33,0.429,-0.5765,63.75,0.489,1.86,0.146,1.705,1.5525,2.0725,0.02,0.0785
5,20.75,397.01,398.1325,398.335,398.74,399.385,402.86,404.415,404.44,0.56,-0.283,-0.2375,-65.335,-53.2,-0.914,-0.85725,-3.995,-1.59,-5.8875,-0.063,-2.86,0.8315,238.225,310.625,-71.145,0,-0.209,70.09,-0.00275,39.935,1.13,-1.0525,53.78,0.373,-0.727,63.73,0.446,1.8225,0.15225,1.51,1.315,1.91,0.02,0.07925
5,21.25,391.18,393.16,394.01,395.4,396.0725,399.86,402.9875,400.31,0.5425,-0.298,-0.2715,-69.005,-58.7125,-0.55675,-0.8555,-3.785,-1.6075,-5.845,-0.05275,-2.91,0.6985,236.935,309.83,-71.08,0,-0.202,70.09,-0.092,40.105,1.11,-1.1775,55.04,0.349,-0.95,64.8775,0.4135,1.8,0.15175,1.29,1.0135,1.61,0.02,0.0785
5,21.75,397.095,398.35,398.845,399.615,400.355,403.225,404.7525,403.375,0.597,-0.293,-0.277,-70.385,-59.5575,-0.47025,-0.86775,-3.93,-1.64,-6.2125,-0.049,-2.935,0.6625,235.025,309.75,-71.6075,0,-0.193,70.07,-0.32025,40.85,1.085,-1.455,55.65,0.341,-1.13,65.625,0.399,1.9,0.159,1.14,0.8525,1.43,0.02075,0.08025
5,22.25,391.1975,393.105,394.3075,395.39,396.1,399.83,402.4275,400.91,0.5215,-0.191,-0.305,-67.9775,-56.63,-0.146,-0.868,-3.92,-1.61,-5.445,-0.03675,-2.94,0.78,233.16,308.785,-73.0525,0,-0.2,70.06,-0.36425,41.74,1.1,-1.545,56.4325,0.36125,-1.35,65.6375,0.38525,1.9375,0.155,0.995,0.624,1.275,0.02,0.08025
5,22.75,397.37,398.6675,398.7325,399.475,400.655,403.4725,404.37,402.54,0.597,-0.3275,-0.304,-73.415,-60.135,-0.17,-0.88475,-2.98,-1.5,-4.995,-0.042,-2.91,0.784,232.425,307.88,-72.7475,0,-0.146,70.08,-0.31525,40.66,1.15,-1.715,57.685,0.36225,-1.43,66.48,0.389,1.95,0.159,0.877,0.383,1.12,0.02,0.081
5,23.25,391.19,393.44,394.365,395.94,396.3,399.82,402.905,400.0725,0.54,-0.3665,-0.294,-75.9075,-59.205,0.5,-0.89025,-3.49,-1.5925,-4.3175,-0.03875,-2.975,0.8265,230.475,307.07,-74.4925,0,-0.136,70.0775,-0.413,40.875,1.1275,-1.76,56.16,0.365,-1.54,66.67,0.38125,1.94,0.162,0.712,0.1965,0.916,0.02,0.082
5,23.75,397.3825,398.975,399.06,399.705,400.55,404.1075,405.54,405.455,0.489,-0.34,-0.31,-76.365,-62.885,0.1085,-0.8865,-3.505,-1.6025,-3.2975,-0.0585,-2.975,0.9255,229.07,306.62,-75.235,0,-0.123,70.06,-0.55,40.27,1.11,-1.88,54.905,0.3575,-1.68,67.0625,0.38375,1.9375,0.159,0.584,0.0165,0.758,0.01875,0.0805
6,0.25,389.935,394.0725,395.3975,397.55,399.36,405.32,408.4,411.875,0.7995,-0.62875,-0.17675,-73.23,-66.705,0.738,-4.3,-4.4275,-2.48,-20.865,-19.54,-3.16,1.6575,245.745,331.665,-78.925,0,-0.2095,70.48,5.43,34.43,2.42,2.285,46.39,0.75775,2.115,56.7,0.8205,2.2,0.14075,4.555,3.6825,4.2475,3.6975,0.7875
6,0.75,394.305,397.495,398.425,399.29,400.7,407.855,412.265,413.99,0.74525,-0.5925,-0.20025,-71.73,-64.065,0.3005,-4.5575,-4.4575,-2.39,-19.0575,-18.5275,-3.19,1.6475,244.5425,330.74,-79.3475,0,-0.227,70.47,5.4125,34.3,2.465,2.065,47.1825,0.693,1.86,57.255,0.77225,2.25,0.142,4.125,3.435,4.01,3.5075,0.7935
6,1.25,389.8425,394.11,395.29,397.14,399.0675,404.5575,407.6125,411.74,0.804,-0.558,-0.2065,-77.035,-70.2675,0.137,-4.815,-4.3425,-2.13,-20.1175,-17.7875,-3.19,1.6275,244.2575,330.415,-79.35,0,-0.2335,70.45,5.255,33.675,2.5975,1.8175,47.16,0.72875,1.73,58.15,0.747,2.26,0.13925,3.79,3.1925,3.8725,3.3425,0.80075
6,1.75,394.4925,397.83,398.475,399.355,401.13,407.4475,412.78,414.84,0.75,-0.4715,-0.23075,-77.37,-68.49,0.5845,-5.0975,-4.2075,-1.99,-19.87,-16.835,-3.22,1.71,242.94,329.59,-79.04,0,-0.20525,70.43,5.54,33.35,2.54,1.625,46.4775,0.7385,1.49,57.7875,0.737,2.27,0.142,3.61,3.005,3.7725,3.245,0.80725
6,2.25,389.88,393.68,395.2275,397.01,398.375,405.0225,407.7875,411.8,0.71,-0.357,-0.236,-86.33,-74.0975,1.025,-5.3175,-4.19,-2.14,-19.265,-16.875,-3.21,1.71,241.6475,329.0125,-80.79,0,-0.20275,70.43,5.4125,33.1325,2.5025,1.5375,46.75,0.75375,1.33,56.96,0.70825,2.36,0.143,3.355,2.8375,3.6475,3.1825,0.81025
6,2.75,394.55,397.44,398.58,399.71,400.75,407.69,411.46,414.305,0.709,-0.531,-0.2715,-88.36,-76.705,0.61825,-5.5375,-3.8175,-1.9,-18.445,-16.4725,-3.21,1.7,240.1925,328.3725,-80.74,0,-0.23175,70.43,5.19,33.165,2.5075,1.4075,46.61,0.759,1.24,57.305,0.7045,2.36,0.138,3.135,2.58,3.5,3.125,0.81575
6,3.25,389.9025,393.7175,394.5975,397.06,398.675,403.675,406.415,410.78,0.76925,-0.518,-0.279,-90.595,-79.745,1.13,-5.715,-3.8375,-1.66,-17.0875,-15.7575,-3.18,1.68,239.32,327.385,-80.6275,0,-0.234,70.43,5.1,33.03,2.69,1.21,47.05,0.804,1.035,57.635,0.662,2.3425,0.14475,2.94,2.51,3.2525,3.05,0.81825
6,3.75,394.455,397.2825,398.0625,399.66,401.255,405.3525,409.105,411.405,0.65675,-0.512,-0.25025,-88.66,-76,1.1025,-5.82,-3.78,-1.65,-15.6075,-15.11,-3.2,1.6775,238.79,326.7925,-81.08,0,-0.2375,70.4325,5.115,33.16,2.65,1.09,46.035,0.786,0.8455,57.7775,0.647,2.32,0.14625,2.765,2.3125,3.0775,2.9825,0.82075
6,4.25,389.625,393.26,394.555,396.13,397.98,402.4,406.0525,409.91,0.6905,-0.626,-0.274,-88.325,-74.71,1.435,-6.03,-2.73,-1.575,-16.22,-14.3775,-2.4375,1.8175,238.7275,326.2675,-80.4475,0.858,-0.069,70.43,5.0025,32.695,2.635,0.97675,46.5175,0.76125,0.7395,57.31,0.6505,2.35,0.143,2.505,2.065,2.9,2.9075,0.81825
6,4.75,394.085,395.9225,397.4875,399.37,400.9975,404.6775,407.42,408.86,0.492,-1.81,-0.276,-84.925,-73.475,2.0575,-6.22,1.08,-0.259,-14.7025,-13.5525,8.7775,4.9375,238.5575,326.695,-73.01,19.6,0.99575,70.45,4.9625,32.035,2.97,1.0175,46.385,0.762,0.6455,58.175,0.655,2.25,0.14825,2.36,1.7775,2.745,2.85,0.81025
6,5.25,388.545,389.14,390.3,392.6,395.3825,400.7525,404.655,409.1975,-0.501,-2.955,-0.277,-62.7,-51.1,5.24,-6.1475,4.1225,0.48275,-11.0875,-11.7425,45.9625,11.1275,238.975,331.065,-43.6,81.31,5.19,70.47,5.23,31.74,3.045,1.8575,45.745,0.93125,1.035,59.0475,0.655,2.0325,0.155,2.2,1.7025,2.6375,2.8,0.80425
6,5.75,392.685,390.9825,390.3425,391.4825,394.7175,401.1025,406.3075,409.2,-2.6775,-2.535,-0.2885,-41.44,-31.0625,17.59,-5.6675,5.1425,0.129,-7.1125,-8.0275,107.4225,21.16,239.795,337.8325,17.8725,188.34,12.04,70.475,5.7025,32.03,3.37,3.77,43.09,1.51,1.99,57.85,0.7085,1.7125,0.1725,2.28,1.9675,2.82,2.7725,0.805
6,6.25,386.91,385.245,384.855,385.7825,387,395.925,401.91,408.235,-5.075,-1.38,-0.351,-16.68,-14.7,40.355,-4.77,6.105,-2.015,-1.93,-2.495,188.805,28.28,240.85,344.5275,81.83,336.11,20.51,70.48,6.2225,31.49,3.63,5.4275,38.9475,2.4475,3.28,55.935,0.978,1.49,0.2155,2.535,2.705,3.1575,2.79,0.80525
6,6.75,391.2375,389.2,388.895,388.3025,388.63,396.745,401.2625,403.915,-7.26,-1.02,-0.4595,17.045,10.9075,64.57,-3.29,6.1225,-3.49,2.59,0,284.8725,34.0725,244.1775,350.345,155.5,516.78,28.78,70.49,6.7575,30.65,3.93,6.5175,34.17,3.38,4.935,48.73,1.49,1.6,0.26,3.165,3.3625,3.5925,2.795,0.80175
6,7.25,386.175,385.0475,384.7525,385.1,385.6075,391.0325,395.67,400.345,-8.58,-0.84825,-0.4895,54.33,34.67,90.2275,-1.66,5.23,-3.78,9.0125,0.048,384.475,40.1125,247.7475,353.9875,247.7,721.28,35.9325,70.5,7.04,29.2375,4.275,7.375,30.86,3.96,6.095,41.3,2.41,1.8075,0.314,3.845,4.7375,4.1975,2.8275,0.804
6,7.75,390.225,388.755,388.29,388.27,389.09,392.915,396.65,399.15,-9.45,-0.723,-0.48025,98.16,74,101.1475,-0.745,5.62,-2.85,14.9475,0.05925,455.7825,45.475,250.19,358.35,331.9225,872.0325,40.1125,70.5,7.5575,28,4.4,8.05,28.01,4.4775,7.3,35.78,3.34,2.04,0.365,4.64,5.8825,4.7825,2.9475,0.803
6,8.25,385.7575,384.7875,384.61,385.18,385.1425,388.1275,391.52,395.53,-10.26,-0.495,-0.542,142.395,102.75,113.54,0.21,4.4325,-2.5725,17.4575,0.06575,504.105,46.845,252.69,360.6,402.94,965.62,44.75,70.51,7.88,27.1175,4.805,8.85,26.32,4.93,8.25,31.3325,4.125,2.25,0.419,5.48,5.9275,5.395,3.0925,0.8015
6,8.75,390.635,389.5975,389.3275,389.485,389.8175,391.6175,393.15,395.005,-10.9775,-0.48925,-0.6055,169.46,127.915,124.89,1.38,3.5675,-2.03,20.315,0.0765,550.8075,49.1475,255.2925,364.3725,428.6775,1053.8725,44.7,70.4975,8.3,25.65,4.9725,9.34,24.875,5.3475,9.0725,28.1125,4.76,2.445,0.4435,6.43,6.585,5.99,3.245,0.79525
6,9.25,385.83,384.75,384.61,384.84,385.04,387.2,389.2025,391.8625,-11.2475,-0.438,-0.64075,203.37,165.79,134.97,2.88,2.815,-1.75,30.1375,0.005,607.3575,49.545,257.5425,367.615,520.8025,1174.14,46.45,70.4975,8.775,24.8075,5.49,9.88,23.4875,5.7775,9.925,26.135,5.21,2.59,0.4775,7.2325,7.24,6.71,3.515,0.792
6,9.75,389.97,389.69,389.06,389.38,389.73,390.35,392.035,392.9925,-11.4975,-0.3985,-0.635,205.62,167.325,136.47,4.96,1.475,-1.61,35.605,0.05725,632.5825,52.745,261.84,369.5975,536.3475,1220.99,49.1425,70.4975,9.14,24.045,5.57,10.39,22.73,6.11,10.61,24.03,5.97,2.69,0.5065,7.8575,8.295,7.42,3.87,0.78
6,10.25,385.57,384.77,384.49,384.75,385.1,386.49,387.9925,390.1175,-11.58,-0.34525,-0.662,233.91,180.23,146.28,7.0225,0.28875,-1.44,38.72,0.07125,612.9925,49.5,265.34,372.4075,526.0575,1166.7025,46.92,70.51,9.49,24.045,5.545,10.71,22.11,6.295,11.305,22.66,6.39,2.7,0.4885,8.6825,9.335,7.935,4.3925,0.77425
