DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_3,TA_1_1_2,TS_1_5_1
6,19.25,374.87542125,1.66206537075,-13.2495625,-15.7959,-24.103549235,15.1482683375,21.4451702025,357.4,417.2,-65.68,98.1556133,9.01,0.3985,49.87,0.133463138,-2.394190005,-1.3074557635,3.209,1.89,-0.112481932,22.29,23.81,23.5,22.1,18.93,16.05,24.935,23.86,19.385,18.71,15.885,19.78,23.256438505,0.125092073,0.359062335266446,5.77834764125,0.287930994961363,1.5219658465,0.144863527042872,24.25,21.40979,17.8425
6,19.75,380.6360007,2.7154757085,-18.576525,-19.71464,-23.003440825,15.1250750275,10.35472847,354.2,413.7,-68.5975,98.170750645,-0.189,0.009,53.36,0.171134218,-2.848962518,-1.626592097,-1.967,0.892,-0.086863502,21.71,23.2,23.28,22.1,18.9225,15.975,24.7,23.7,19.4325,18.71,15.915,19.25,22.623905075,0.096438093,0.296270585887209,4.9572908295,0.269598046982866,1.3203713665,0.109011184986494,23.1825,20.9395375,17.77
6,20.25,386.182935675,2.3297066305,-21.653635,-23.35005,-23.281608485,14.84805212,6.474842725,354.3,410.4,-67.58,98.19,-0.665,-0.024,54.93,0.027887846,-2.263590244,-1.495482539,-2.077,0.865,-0.081106376,20.95,22.98,23.05,22.1,18.9225,16.005,24.4475,23.7,19.4175,18.71,15.92,18.71,21.96505337,0.0792218995,0.279820220726175,4.0452027105,0.245174931988232,1.222939426,0.0794990868135124,22.9725,20.598645,17.8
6,20.75,389.40268145,2.8930046705,-24.17503,-24.46,-22.4905513475,14.79265611,4.143241714,351.2,408.3,-66.52,98.22496503,-0.657,-0.0435,57.61,-0.010933053,-1.587793991,-1.1291615195,-1.977,0.935,-0.082445272,20.41,22.73,22.83,21.9625,18.93,16.0425,24.1175,23.56,19.35,18.715,15.87,18.41,21.430177615,0.082267579,0.270898462321658,4.1296612615,0.240264867847662,1.2472609745,0.0888710677798882,22.635,20.095545,17.91
6,21.25,392.812582925,2.60339369425,-25.71493,-26.63,-21.58112026,14.65789067,4.251010211,349,405.4,-65.88,98.25303286,-0.655,-0.0485,59.47,-0.0251875265,-1.2539329865,-0.959930777,-1.937,0.988,-0.0904723775,20.13,22.33,22.53,21.915,18.9,15.9975,23.69,23.43,19.4,18.73,15.835,18,21.040892515,0.0810495685,0.265473539717197,3.4520492995,0.237404619129006,1.2747285645,0.0848975757421598,22.4225,19.8017225,17.9
6,21.75,393.42877705,3.0041088775,-27.3725,-27.57,-21.1443474925,14.8270227975,2.60183378325,348.8,404.6,-65.67,98.28189362,-0.633,-0.058,61.3,-0.127848806,-1.094667994,-0.86135078825,-1.872,0.954,-0.08618164375,19.74,21.93,22.2,21.815,18.96,16.005,23.4025,23.3,19.37,18.72,15.835,17.73,20.64208661,0.084396033,0.265686047808311,2.7931849935,0.240886118321501,1.273882588,0.0869696268820328,22.1275,19.3979425,17.93
6,22.25,395.130109125,2.091734048,-26.7125,-28.47,-21.79593489,15.08269738,0.856407702,344.2,402,-65.07,98.28474551,-0.637,-0.06,63.89,-0.2388833685,-0.89066351,-0.907135819,-1.931,0.916,-0.0959007995,19.38,21.6,21.96,21.76,18.96,15.9975,23.0325,23.1,19.415,18.825,15.83,17.37,20.34867069,0.091095332,0.284201534126753,2.52829027425,0.228000124999966,1.131273791,0.0909450933255885,21.42,18.9452725,17.98
6,22.75,394.897962825,2.65123974975,-27.7,-29.83,-22.62826189,15.2750987325,1.770106362,343.875,401.075,-64.2875,98.2714871,-0.647,-0.0595,65.4125,-0.1435407055,-0.88216925,-0.757235724,-1.7615,0.8495,-0.0890897105,19.0475,21.3,21.8525,21.63,18.965,16.085,22.7225,22.8,19.38,18.81,15.935,17.275,19.99688902,0.086807815,0.279842175001283,2.5742469615,0.242516149977687,1.089894405,0.0908480049313137,20.82,19.00425,17.89
6,23.25,395.8167695,2.82073958775,-28.3329575,-30.0825,-19.1047373875,15.53097219,0.3395573905,342.4,399.5,-63.72,98.28864224,-0.651,-0.049,65.95,-0.19365037625,-0.8272893775,-0.68135447075,-1.763,0.946,-0.0879565175,18.79,21.03,21.7,21.5,18.99,16.065,22.2075,22.4,19.385,18.825,15.865,16.99,19.61346737,0.081224235,0.279519203507439,2.306164674,0.248523108130581,1.107571953,0.0887085430157963,20.4275,18.5871825,17.88
6,23.75,395.027734025,2.947964293,-24.7905,-23.79,-21.591711885,15.055744775,1.0380635185,343.15,398.4,-63.6925,98.289918685,-0.655,-0.06275,68.0375,-0.17433859975,-0.779199772,-0.59141617225,-1.74125,0.86175,-0.08936858025,18.5,20.7,21.5125,21.4,19.02,16.0275,21.92,22.16,19.4,18.825,15.9,16.7775,19.372265675,0.0834090815,0.273992003401035,2.030042001,0.236217310697453,1.2251081425,0.0900177603314803,19.75,18.422395,17.95
7,0.25,402.733601175,4.3950817575,-15.9925,-14.415,-19.8149010475,17.6255871375,-1.30183202,350.025,397.325,-57.4625,98.4090985175,-0.553,-0.023,74.37,-0.4252653595,-0.69913270375,-1.09340400025,-1.571,0.912,-0.066232772,18.095,21.23,20.745,20.97,19.885,18.9,21.77,22.1,21.9,20.865,19.3,16.4975,19.4437867875,0.06892403675,0.209283579420516,1.17504499525,0.194263368673863,0.58626616425,0.0726964411644682,22.72,17.128315,18.825
7,0.75,404.7631812,4.6735154875,-14.89,-14.925,-17.597937145,17.38305747,-2.177445244,349.3,396.225,-57.005,98.407338,-0.535,-0.01675,74.7575,-0.493366491,-0.755463199,-0.9257557375,-1.5175,0.94225,-0.064205573,17.9575,21.03,20.7,20.9075,19.915,18.9,21.5,21.93,21.9,20.82,19.3,16.2325,19.19411081,0.0776327185,0.238466592543325,0.964248457,0.203227322328222,0.5847577655,0.0774177628129275,22.8725,16.66664,18.82
7,1.25,406.2423131,4.67951445025,-22.8365,-21.918625,-17.04124454,16.9110728425,-1.876120371,347.15,394.55,-56.0875,98.4066210075,-0.526,-0.02125,75.4925,-0.4989740085,-0.755698027,-1.169123115,-1.5465,0.88725,-0.0611442,17.9125,20.66,20.6,20.9,19.93,18.9,21.33,21.9,21.87,20.85,19.3,16.11,18.99103579,0.0735415115,0.217931760375663,0.91759714425,0.19140115706545,0.53469580075,0.0752568246334692,22.6925,16.557535,18.825
7,1.75,409.59570925,4.1364165935,-23.473005,-22.73613,-17.02822545,16.8319856275,-2.450053636,347.475,393.725,-55.5525,98.400133335,-0.528,-0.01625,75.7975,-0.411014458,-0.74401866125,-1.2021258625,-1.4995,0.899,-0.059862326,17.5275,20.56,20.5,20.9,19.89,18.9,21.3,21.86,21.9,20.87,19.3,16.075,18.8345184025,0.066561926,0.209915985040974,1.046279857,0.202197994338188,0.51212525575,0.0681851810236464,22.4375,16.4085125,18.825
7,2.25,408.54175525,3.5421842325,-23.534775,-23.44112,-16.2920055325,16.7046850825,-2.415981583,348.15,393.425,-55.805,98.3981342825,-0.534,-0.016,75.935,-0.50628064725,-0.73249640625,-0.9941543085,-1.50725,0.92375,-0.059882833,17.54,20.27,20.43,20.8475,19.9,18.9,21.07,21.7,21.885,20.83,19.3,16.0025,18.5688546675,0.06939055375,0.211015987462103,1.129688957,0.211532171695824,0.569203932,0.0644976706107377,21.975,16.1524925,18.835
7,2.75,412.5419459,4.495193037,-23.84985,-23.208885,-14.47911938,16.5913192725,-2.408424401,347.05,392.85,-53.48,98.3888758025,-0.543,-0.022,75.98,-0.446638149,-0.64821330925,-0.9973590785,-1.427,0.88375,-0.055413797,17.4025,20.1,20.3,20.83,19.9,18.9,21.03,21.5,21.885,20.835,19.3,15.75,18.45515594,0.06696666275,0.215792677075847,1.0157023515,0.198126639138773,0.56856593175,0.0690596140931459,22.04,15.62521,18.825
7,3.25,412.74370785,4.20119717875,-24.34344,-23.4997125,-15.684402525,16.76956441,-2.8836961845,348.4,391.45,-51.9175,98.40271791,-0.546,-0.028,76.2025,-0.476433242,-0.5922672325,-0.81750736,-1.4545,0.80175,-0.051462119,17.1675,19.9,20.17,20.7,19.9,18.9,20.9,21.36,21.83,20.87,19.3,15.5725,18.217934455,0.0741799435,0.222322697770068,0.760076653,0.212478127978537,0.60503662075,0.0719540613915245,21.8675,15.7464475,18.83
7,3.75,413.81384645,4.588938106,-25.227495,-23.0491625,-15.21514279,16.531262325,-3.97538352075,350.15,390.8,-49.38,98.4052999625,-0.531,-0.027,76.2625,-0.73202528275,-0.66924738775,-0.83145167875,-1.3985,0.80025,-0.060677889,17.04,19.76,20.1,20.7,19.91,18.9,20.76,21.23,21.83,20.87,19.3,15.5975,18.009341075,0.086943151,0.250855340771452,0.741874543,0.222382899406907,0.614288517,0.0803909089170113,21.6275,15.6693925,18.81
7,4.25,413.8775895,4.0277799435,-25.05755,-22.9611025,-14.0581147075,16.4989875,-3.0847712225,350.075,390.075,-47.815,98.4161843675,0.086,0.0055,76.59,-0.782070062,-0.557390326,-0.87493693625,-0.8495,0.884,-0.064508558,16.8625,19.63,19.97,20.7,19.93,18.9,20.56,21.1,21.73,20.83,19.3,15.28,18.02346557,0.0804590625,0.226311016426033,0.8219380705,0.205706860858977,0.63082420725,0.0889539849714273,21.6125,15.2975175,18.855
7,4.75,415.1509585,4.28442818975,-24.744695,-22.48002,-13.0476253575,16.64312378,-3.555381961,353.275,389.525,-37.04,98.4226789475,9.09,0.3825,76.835,-0.314097543,-0.62679569825,-0.86013313125,4.949,2.13525,-0.06531511,16.685,19.53,19.9,20.5625,19.9225,18.9,20.49,21,21.7,20.85,19.3,15.3625,17.712737945,0.07463271375,0.241823937960242,0.764795155,0.203793088724407,0.60131980175,0.0824044626538517,21.55,15.37502,18.8
7,5.25,415.5263583,4.5427185245,-23.58441,-22.0394825,-12.746790955,16.8591371375,-3.23334878,353.125,393.225,-9.7725,98.43065876,51.86,1.7615,76.1875,-0.572971223,-0.270537673,-0.46543596075,26.5475,6.73775,-0.0680004015,16.8275,19.33,19.83,20.5,19.9,18.9,20.2,20.9,21.715,20.885,19.3,15.9875,17.5207927475,0.07676431725,0.226536560256353,0.805563482,0.214779687173693,0.57238462475,0.0778079233954223,21.55,15.249415,18.82
7,5.75,411.8365468,2.36371626975,-21.117085,-20.895,-10.667646205,17.50730873,1.61249821,350.6,398.15,24.83,98.4614569075,132.2,4.2665,75.5825,-0.663389605,0.2987403545,0.171120476,63.37,14.5075,-0.073511136,17.6,19.43,19.73,20.5,19.9,18.9,20.16,20.8,21.565,20.8,19.3,16.93,17.831026425,0.0964515835,0.258290507875738,0.68957075525,0.218503687356243,0.6387595305,0.0966284247806867,22.3325,15.7769025,18.825
7,6.25,405.07606655,-1.1250171755,-18.808955,-16.8025,-7.32415718575,18.47167041,12.68815689,348.025,404.3,60.255,98.4790902275,215.1,6.57175,73.005,-1.4739382405,1.037999342,1.346737208,105.075,23.205,-0.084723693,18.3625,19.44,19.67,20.43,19.915,18.9,20,20.77,21.515,20.83,19.3,18.0575,18.7329755525,0.1087309655,0.295199394798112,0.899002983,0.248325343503732,0.68188885925,0.123878232621655,23.0825,16.7842125,18.8175
7,6.75,395.848866775,-6.05738194,-15.22237,-13.33518,-2.5041741555,19.898803765,30.5377595725,347.9,411.675,102.775,98.5,353.7,11.45,70.3475,-2.964325043,1.226365646,1.24924550125,164.5,34.0875,-0.097433392,19.1725,19.77,19.63,20.3,19.8925,18.9,20.07,20.84,21.485,20.85,19.3,19.145,19.66642185,0.14607954625,0.357307094714233,1.160982446,0.29893510137524,0.76131625925,0.160797085252841,24.22,17.64966,18.8325
7,7.25,387.0077947,-11.29096254,-10.62605,-9.25,2.388498365,20.692179875,50.400947935,350.85,416.875,148.85,98.50054967,566.2,15.2325,67.13,-2.2432309835,1.2117463745,1.027130643,223.425,47.74,-0.118935837,20.105,20.17,19.6,20.3,19.9,18.9,20.3,20.87,21.435,20.82,19.3,20.3425,20.7445222025,0.17255679675,0.427518956916406,2.38151563375,0.375700783507603,0.9712311345,0.196738751456404,25.2175,18.1219925,18.845
7,7.75,375.48694225,-15.32846371,-5.87247,-5.848,9.00010538925,20.94872577,75.17539684,355.075,422.65,195.6,98.52135995,744.4,18.3975,63.625,-1.6454763,1.128717862,0.458248668,287.775,60.59,-0.14413865975,20.745,20.81,19.66,20.185,19.9,18.9,20.5,20.87,21.435,20.83,19.3,21.3425,21.2628396,0.2037209815,0.500711777736795,3.600494162,0.455708881250278,1.1555037845,0.231465151832312,26.0325,18.7267775,18.8125
7,8.25,368.2619253,-21.04571604,-3.0228,-3.21025,16.87314162,21.034145865,101.3377326,357.95,427.9,207.6,98.530897045,748.675,19.32,60.235,-1.1563861505,0.952871869,-0.699836372,299.4,61.615,-0.14752724175,21.465,21.2875,19.725,20.1525,19.9,18.9,20.7775,20.965,21.37,20.87,19.3,22.085,21.9253617175,0.220540057,0.540516791022485,4.58239696,0.500987443621682,1.20468937375,0.246428768575233,27.2075,19.4248325,18.8225
7,8.75,359.122564475,-25.9401751925,-0.331,-0.45,19.574880445,20.98348628,118.83610245,362.15,434.3,268.9,98.5153628275,863.25,25.12,58.435,-0.9745378065,0.48045785525,-2.31532437,384.55,76.28,-0.16923595125,22.14,21.665,19.7925,20.1475,19.9,18.9,21.1325,21.1075,21.405,20.845,19.3,23.02,22.6518741175,0.2276698605,0.57226906230675,5.9292406105,0.546970329029406,1.275051593,0.260577083975661,28.07,20.22065,18.8325
7,9.25,353.9626515,-30.200021675,2.456,1.88225,25.1170322,21.39372171,141.285857,364.1,437.75,301.8,98.5,946.5,27.35,56.215,-0.728922047,0.5199038335,-1.62790350775,421.05,83.2,-0.175135505,22.835,22.1175,20.0775,20.115,19.9,18.9,21.5,21.3175,21.3,20.8225,19.3,23.355,23.33879603,0.240690684,0.618840354211003,6.9178256475,0.59911027365586,1.305668017,0.266948004300463,28.01,20.8515025,18.84
7,9.75,349.28641415,-34.21734468,5.066,5.244,33.3684908425,20.94081956,164.9863729,371,438.7,341.8,98.5120578575,1006.25,32.01,54.265,-0.5878605075,0.541173021,-1.87478599775,491.95,93.4,-0.194517434,23.09,22.6425,20.37,20.13,19.9,18.9,21.7875,21.4775,21.27,20.7925,19.3,23.805,23.87813948,0.24338118575,0.634782699141304,7.315452581,0.619071151059089,1.3591441835,0.273556260860968,27.995,20.96413,18.85
7,10.25,345.66594455,-36.17036905,7.144,6.44925,35.492058805,20.82879,167.906457,374.8,442.75,395.8,98.51705758,1195.25,31.8,52.045,-0.45281438225,0.37890338875,-1.562952945,547.9,107,-0.214230527,23.415,23.0875,20.4025,20.135,19.9,18.9,22.205,21.535,21.415,20.8225,19.3,24.31,24.17743078,0.2525112465,0.668046930892082,8.15517512275,0.655552863338836,1.3422400075,0.287179118299882,28.39,21.9085175,18.83
7,10.75,342.84277465,-39.05401188,8.735,8.44,41.6741102,20.51445475,181.08403935,377.35,445.55,431.35,98.52856793,1190.25,32.74,50.64,-0.359989596,0.448066602,-1.976875244,601.3,117.5,-0.203936905,24.055,23.375,20.57,20.23,19.9,18.9,22.5775,21.8475,21.415,20.785,19.3,24.69,24.314398495,0.254583728,0.695222074110002,9.1210006615,0.706222600406975,1.418555657,0.295550638908329,28.815,22.13966,18.815
7,11.25,342.21919265,-39.22405767,11.385,9.4875,39.56306972,20.39494233,199.4306829,380.55,448.4,427.6,98.52875627,1145.75,36.83,49.055,-0.236744759,0.174211238,-1.911107455,597.85,116.3,-0.216344484,24.355,23.76,20.725,20.3,19.9,18.9,22.8,21.9475,21.4625,20.77,19.3,25.03,24.78099955,0.2649831085,0.717735675351948,10.06299719,0.697515785693483,1.3523619375,0.298570611924731,29.445,22.3169275,18.85
7,11.75,340.911183725,-39.22607804,13.46,11.32927,38.8677614675,20.08150108,198.22493575,382.95,449.65,458.75,98.51502579,1180,35.39,48.315,-0.21936346875,-0.11578727825,-2.198286998,623.65,120.3,-0.21050596,24.55,24.1925,20.82,20.315,19.9,18.9,23.15,22.25,21.5525,20.7525,19.3,25.435,25.0706455075,0.26932265575,0.739091426425003,10.3630020325,0.712747029464772,1.41455730625,0.307087671220778,29.62,22.47643,18.85
7,12.25,340.2306934,-36.90462796,15.505,13.425,37.8628000825,20.0008942925,203.77340635,383.85,450.35,427.7,98.499916665,1090.5,35.41,47.66,-0.202644012,-0.20142780325,-2.0129625415,584.6,114.25,-0.232920866,24.71,24.5775,21.035,20.315,19.9,18.9,23.4325,22.455,21.6,20.73,19.3,25.365,25.34161288,0.2719727145,0.745504867457283,11.008419715,0.728052337752583,1.4150310345,0.315412086553342,29.645,22.86372,18.85
7,12.75,338.53908485,-38.23529101,15.633435,14.78,33.283209575,20.31034206,201.3671327,385.55,450.95,427.65,98.488119255,1086,34.36,47.315,-0.1912406245,-0.332115341,-2.31723761925,592.6,115.8,-0.237199394,25.125,24.9775,21.3,20.5,19.9,18.9,23.6425,22.695,21.8,20.7,19.3,25.47,25.70508021,0.269328325,0.741771614596953,11.47656153,0.748737713433897,1.340569012,0.311863259374347,29.0625,23.02875,18.8325
7,13.25,338.36192175,-36.0635810475,16.2587625,15.185,32.89763364,19.993726955,201.107875425,385.4,451.5,400.15,98.47645411,1081.25,34.27,47.02,-0.22078177975,-0.195738608,-1.85284915425,556.75,106.2,-0.245909477,25.2325,25.06,21.3075,20.515,19.9,18.9,24.0425,22.885,21.8375,20.6925,19.3,25.69,25.937407355,0.2768879445,0.760478816279815,11.99256143,0.723286693707625,1.353418392,0.32123203475692,29.6525,22.93637,18.835
7,13.75,337.8963913,-39.24235017,16.2275,16.0475,28.5202716225,19.8960589775,202.8606571,386.85,451.55,390,98.4430578525,972.25,32.98,46.51,-0.14778021475,-0.40920003725,-1.676923239,542.9,104.3,-0.241832289,25.595,25.2225,21.4175,20.635,19.845,18.9,24.25,22.9475,21.86,20.6525,19.3,25.575,25.9706976175,0.2721648385,0.75722016707923,12.25049572,0.712402405819145,1.384630244,0.304508989394044,30.055,23.24924,18.83
7,14.25,337.6917647,-32.82530936,16.9275,15.7,23.79656706,20.21990181,185.639305525,384.95,451.55,375.5,98.4315728825,960.5,32.28,46.865,-0.141466973,-0.270860768,-1.907850957,539.1,104.35,-0.239602007,25.64,25.2275,21.515,20.7,19.8,18.9,24.4,23.005,21.87,20.66,19.3,25.25,26.267895,0.2739207545,0.740239631719035,12.8205902375,0.712363243554909,1.313719783,0.308066622944832,30.125,23.488,18.835
7,14.75,337.2270905,-31.8010762575,16.6475,15.3792575,15.628003955,19.81029573,172.85420735,384.75,450.25,331.35,98.419619845,894.5,29.98,46.44,-0.14221830575,-0.58017671425,-1.8614155985,486.25,98.3,-0.242636897,25.805,25.3775,21.4075,20.76,19.77,18.9,24.46,23.1125,21.9,20.6675,19.3,25.185,26.2268169925,0.2674208135,0.728207432540532,13.22176325,0.71665376691076,1.33237324175,0.307703911672105,29.985,23.52086,18.8275
7,15.25,336.936067,-28.91332615,15.9825,15.37,9.487807472,19.83884056,163.2467137,383.35,448.7,269.05,98.41346347,760.025,25.61,46.035,-0.088581617,-0.761475341,-1.661877799,410.5,78.805,-0.227093251,25.69,25.45,21.4075,20.835,19.8,18.9,24.5375,23.24,21.9,20.63,19.3,24.925,26.27224407,0.267240585,0.687714541797685,12.8448743675,0.662930034015657,1.39780408,0.299714959586605,29.9125,23.59943,18.8225
7,15.75,338.424103925,-24.54849948,13.9675,14.67,1.15742658,19.967668065,175.7203977,381.3,447.05,217.05,98.3900810175,687.5,21.94,46.685,-0.108680788,-0.88052048875,-1.60325319475,338.65,70.745,-0.224731653,25.555,25.49,21.525,20.93,19.83,18.9,24.575,23.295,21.9,20.6525,19.3,24.57,26.02700896,0.27367715875,0.690797192929095,12.5878312,0.64098455289284,1.4042658845,0.305184112210815,29.805,23.57132,18.835
7,16.25,338.460142925,-20.79100848,11.170385,13.1425,-5.746664573,19.42837427,142.628175725,378.65,444.4,171.25,98.38714046,561.85,20.95,47.78,-0.1188681405,-1.417627162,-2.304978092,283.35,60.77,-0.218157161,25.135,25.6,21.625,20.955,19.8,18.9,24.565,23.3725,21.955,20.675,19.3,24.175,25.98687821,0.253530954,0.652090756720259,12.76530448,0.599259033306967,1.370779387,0.285553861819447,29.6725,23.40595,18.8225
7,16.75,338.71212605,-17.58498441,9.15736,10.4771,-10.4026328775,19.4910568325,147.4300015,378.8,441.4,132.275,98.3712031775,454.8,16.035,46.9825,-0.15569155,-1.34669328,-2.3292600935,232.55,49.8475,-0.202434457,24.855,25.515,21.7375,20.97,19.8,18.9,24.47,23.4325,21.955,20.63,19.3,23.6225,25.8530275675,0.244483899,0.600751673848187,11.9398091625,0.558942940249379,1.3630106625,0.272931269500379,29.3275,23.324845,18.82
7,17.25,338.9639842,-13.1100637375,4.724,7.61775,-17.55267098,19.2018399,121.8671584,375.625,438.625,79.63,98.3557194825,300.25,12.95,49.0425,-0.088503213,-1.8695441605,-3.216365126,164.075,38.0925,-0.196976551,24.835,25.2075,21.77,21.1,19.8075,18.9,24.4,23.5,21.97,20.67,19.3,23.0225,25.684450655,0.22712171375,0.588228860857005,11.122948075,0.51102997135005,1.35133779,0.256843364555249,29.3275,23.12546,18.835
7,17.75,339.50122665,-8.322648903,2.527,4.99779,-20.1281358375,18.975837385,101.76187035,372.8,433.75,34.82,98.336626955,220.275,9.19,51.0425,-0.095733767,-2.18467414,-2.65222350425,115.25,25.4175,-0.153019642,24.295,24.885,21.8,21.115,19.7925,18.9,24.3425,23.51,21.9525,20.615,19.3,22.2975,25.4605328925,0.20906316625,0.529870437412665,10.2223118,0.440620260936605,1.169325765,0.23671450648307,29.1,22.708365,18.87
7,18.25,340.2326553,-4.5804504295,-1.00885,2.3819275,-19.737163855,18.54891569,66.84964894,367.5,427.975,-5.602,98.3428263525,123.9,5.64675,54.1275,-0.095129827,-1.954901565,-1.695750723,63.1475,15.735,-0.13159268,23.71,24.58,21.8325,21.13,19.865,18.9,24.165,23.5075,21.93,20.6925,19.3,21.605,24.9204883475,0.17846688775,0.433994303552367,9.362986577,0.326834422131862,0.96848826875,0.198239927803645,28.3725,22.3188925,18.855
7,18.75,344.990179625,-0.5257120205,-4.254555,-1.889325,-21.5753003425,18.75021286,40.050570115,364.9,422.225,-42.8325,98.3556704475,51.865,2.10825,57.49,0.06367976,-2.8505458705,-1.88588869625,23.935,6.26425,-0.098653732,22.98,24.135,21.78,21.185,19.7925,18.9,23.9625,23.5,21.96,20.6,19.3,20.3075,24.2518669925,0.1257616,0.331312572778532,7.470751412,0.24733476555663,0.80907619975,0.141426591346831,27.74,21.409305,18.8325
7,19.25,354.70395445,2.054827853,-9.98225,-7.1754,-21.0212876275,18.66845017,15.98725945,359.875,416.25,-58.24,98.38121093,8.4125,0.37025,60.55,0.349161245,-3.46069102225,-2.29962952625,1.869,1.55025,-0.065594118,22.045,23.7975,21.7075,21.2775,19.845,18.9,23.7775,23.37,21.96,20.66,19.3,19.445,23.30996374,0.079803303,0.215270076880183,5.882493092,0.194011979011606,0.644548737,0.0909880981227765,26.82,20.6491875,18.855
7,19.75,368.6857429,2.447728709,-14.325,-10.08177,-21.57398886,17.684668865,4.64125264225,358.475,411.45,-60.51,98.3784425,-0.0625,0.011,62.385,0.568214399,-3.6577555005,-2.6980932635,-1.95825,0.8435,-0.04443374475,21.565,23.3875,21.58,21.3075,19.9,18.9,23.5375,23.3,21.97,20.6925,19.3,19.05,22.63931274,0.061958327,0.188072712002566,4.481292927,0.171123455434958,0.610545919,0.0706079811352796,26.005,19.7875625,18.8275
7,20.25,376.620647,3.0105870095,-16.14612,-13.63,-20.48024723,17.590508865,2.01171783675,357.7,408.125,-59.845,98.38321809,-0.6135,-0.0025,65.555,0.3838146655,-2.8721888485,-2.6841976805,-1.83075,1.01,-0.03872241,20.9025,23.12,21.4475,21.3,19.87,18.9,23.315,23.25,21.97,20.7,19.3,18.72,22.24975288,0.063602441,0.185004832369319,3.4360083055,0.175901404201331,0.599686664,0.0617554046217819,25.39,19.5840625,18.85
7,20.75,385.509373275,3.904550132,-17.01695,-15.02026,-20.0439101125,17.62996725,0.293087078,354.5,406.35,-59.335,98.4,-0.599,0,67.27,0.179859807,-1.86193856675,-1.68146046475,-1.77575,1.10825,-0.0444486085,20.54,22.8025,21.385,21.3,19.9,18.9,23.0125,23.0625,21.9625,20.7375,19.3,18.4125,21.6007018725,0.066336553,0.207955517075624,2.8461720715,0.17995999184008,0.58052864175,0.0630887207510566,24.9325,18.96441,18.835
7,21.25,393.81035635,4.85330584325,-18.81759,-16.92,-20.272028645,17.5670226275,0.63216906,352.2,405.4,-59.72,98.410815205,-0.611,-0.002,68.69,-0.0141792745,-1.3355838,-1.5368532605,-1.712,1.079,-0.04725978475,19.99,22.56,21.3,21.3,19.855,18.9,22.8,22.97,21.965,20.735,19.3,18.17,21.1508274175,0.06751866925,0.207859682864005,2.61091690825,0.17909535699375,0.556332798,0.0696858561062616,24.3175,18.5577125,18.83
7,21.75,396.6474065,4.5030899925,-19.85053,-18.6558,-19.825047295,17.79238491,-0.806565847,352.7,403.5,-59.19,98.4298362675,-0.597,-0.006,70.75,-0.1070048465,-1.27949541725,-1.17640067025,-1.679,1.098,-0.0539545845,19.67,22.33,21.17,21.3,19.9,18.9,22.63,22.8,21.95,20.685,19.3,17.61,20.59528315,0.06843490575,0.217717736280715,2.05459711,0.186602862063258,0.6198105255,0.0707538013256422,23.79,18.343335,18.83
7,22.25,399.0164849,3.06420833425,-20.175285,-19.55043,-18.42390778,17.5548757475,-1.08890057425,350,402,-58.25,98.4317672675,-0.555,-0.006,71.63,-0.2132577625,-1.14681488325,-1.353515018,-1.565,1.107,-0.0525644875,19.35,22.04,21.1,21.225,19.8,18.9,22.46,22.63,21.97,20.75,19.3,17.55,20.32761832,0.06531741125,0.205495435895813,1.99205024725,0.177589132612078,0.6248393085,0.0669228837528291,23.455,17.9236425,18.835
7,22.75,399.6639267,4.290674065,-20.653385,-20.2768,-19.8055428175,17.55512059,-0.98266623775,350.7,400.1,-57.18,98.42896176,-0.567,-0.008,72.23,-0.405415895,-0.9681129045,-1.22026686975,-1.648,1.074,-0.05747838975,19.05,21.83,21.06,21.115,19.9,18.9,22.2,22.6,21.915,20.715,19.3,17.21,20.02714346,0.071710516,0.214277835998033,1.5457342625,0.184495999956639,0.582244916,0.0689994420267295,23.46,17.697635,18.82
7,23.25,403.2279956,4.105815879,-21.196725,-20.5656,-19.68028325,17.3349546725,-2.043973513,348.5,399,-57.14,98.4382029375,-0.573,-0.0125,73.59,-0.193014973,-0.95642330875,-1.342479014,-1.582,0.989,-0.06118992275,18.75,21.57,20.96,21.13,19.9,18.9,22,22.43,21.95,20.785,19.3,17.08,19.943688205,0.068526034,0.218342490595077,1.48626536525,0.189525845575835,0.5698421715,0.072856213064099,23.16,17.51966,18.85
7,23.75,405.62968285,4.89330262725,-17.00997,-15.215,-19.80800382,17.4520326,-1.303239305,348.825,397.625,-57.7575,98.41763484,-0.5465,-0.01375,73.96,-0.2869643025,-0.9079758715,-1.05538958225,-1.55775,0.95975,-0.0635068535,18.55,21.43,20.93,21.03,19.9,18.9,21.96,22.15,21.9475,20.735,19.3,16.7325,19.69274514,0.067060878,0.210058249064396,1.080751256,0.192700192008207,0.578899894,0.0646833054195594,22.71,17.4563,18.83
