DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
7,23.75,408.669935,14.479899,2000.912559,3.9617375,116.1579745,-48.87413,13.289605,2.271161,0.391685,0.74704,0.474297,101.2045,66.945,16.955,6.5380255,23.609157,0.315972,16.756667,16.67,16.8216665,16.5383335,16.26,18.212,-62.235035,0,0,-3.333333,1.1923075,338.706182,396.64044,-0.194191
8,0.25,405.760508,14.941583,2032.153264,4.0832785,133.90542,-48.325835,10.507119,1.8549675,0.346023,0.6509755,0.4171175,101.185,72.42,16.305,5.0533015,22.95264,0.3352125,17.0566665,17.025,17.2478335,17.13,16.8066665,19.056,-61.046214,0,0,-3.224638,1.230769,337.063535,393.537208,-0.154061
8,0.75,405.575034,15.008467,2034.529094,3.914675,129.5711645,-47.288262,9.473799,1.8347815,0.3254175,0.634729,0.4071545,101.1805,74.495,16.045,4.585339,22.655227,0.3140055,17.04,17.0166665,17.2333335,17.118,16.805,19.056,-60.185903,0,0,-3.188406,1.230769,335.9334875,391.880728,-0.142224
8,1.25,406.4045205,15.073067,2042.340689,4.004217,131.687704,-48.635173,8.754133,1.76659,0.3179735,0.621868,0.3873265,101.179,76.39,15.795,4.262515,22.3216965,0.312647,17.0071665,16.9916665,17.2258335,17.1183335,16.805,19.056,-59.237657,0,0,-3.043478,1.230769,335.5678845,390.712757,-0.1317645
8,1.75,406.670213,15.2295925,2053.9987105,3.950641,126.397479,-46.23561,7.672008,1.746773,0.3100525,0.606383,0.37951,101.183,78.304,15.3685,3.8828245,22.1063705,0.3101205,16.978333,16.9733335,17.23,17.1183335,16.8,19.056,-58.5152835,0,0,-3.115942,1.230769,334.5267745,388.9767665,-0.1274485
8,2.25,407.055569,15.226272,2059.5143465,3.829031,123.0027845,-43.413503,6.878361,1.660073,0.2928965,0.5921655,0.3632725,101.1885,79.547,15.225,3.5667495,21.9262875,0.301784,16.965,16.9633335,17.2366665,17.106,16.803333,19.056,-58.1426355,0,0,-3.043478,1.307692,333.8903175,388.0792265,-0.110756
8,2.75,407.703035,15.129104,2069.417676,3.85188,132.638083,-43.3403645,6.847785,1.6869765,0.302271,0.585627,0.3756435,101.1965,80.55,14.965,3.2802395,21.5617665,0.290399,16.955,16.9583335,17.2275,17.1096665,16.7966665,19.056,-57.6590735,0,0,-2.971014,1.307692,334.0134195,387.143691,-0.122639
8,3.25,406.284887,15.126887,2070.672418,3.848737,124.996495,-43.425169,6.134822,1.768229,0.28285,0.5658025,0.3580505,101.199,81.8,14.8175,3.054127,21.337266,0.284051,16.9433335,16.9433335,17.2175,17.106,16.8016665,19.056,-56.595989,0,0,-2.971014,1.307692,333.2732395,386.152657,-0.115245
8,3.75,406.9026225,15.147858,2073.252543,3.937328,121.980338,-41.8888305,5.362155,1.5419455,0.284763,0.5576045,0.345049,101.2045,82.65,14.55,2.8162825,21.1961255,0.279831,16.939,16.9166665,17.2158335,17.106,16.8,19.056,-55.861921,0,0,-2.898551,1.307692,332.442733,384.9937205,-0.105213
8,4.25,406.94304,15.132982,2075.494189,3.790695,126.013881,-39.6276515,4.788765,1.4388725,0.252906,0.517027,0.3115045,101.2165,83.05,14.37,2.7297165,21.075014,0.27164,16.933333,16.905,17.2158335,17.106,16.7966665,19.056,-55.5754155,0,0,-2.826087,1.384615,332.512288,383.898759,-0.090052
8,4.75,406.980761,15.102701,2069.7476,3.8334265,126.80946,-41.548317,4.227257,1.539521,0.2709385,0.5142945,0.3361805,101.224,83.3,14.23,2.6475395,21.046943,0.2732545,16.9158335,16.9,17.2116665,17.106,16.796667,19.056,-55.4553045,0.208333,0,-2.753623,1.461538,332.065161,383.116504,-0.094541
8,5.25,407.0547535,15.0001375,2070.397724,3.6172385,113.292723,-40.880681,4.439052,1.537059,0.2689415,0.5108635,0.330143,101.2545,83.9,14.255,2.6285645,21.2045815,0.264769,16.91,16.8816665,17.2016665,17.106,16.7983335,19.068,-52.027922,6.458333,0.425532,0.652174,1.8846155,332.482508,383.138346,-0.093399
8,5.75,405.317767,15.211272,2070.289463,1.816089,112.2496975,-34.384965,7.478467,1.462579,0.2628685,0.5314345,0.324707,101.2805,82.95,14.49,2.7873005,21.0115085,0.255644,16.892,16.8616665,17.1833335,17.106,16.7983335,19.056,-28.175517,50.1041665,2.12766,23.560594,4.307692,333.3037195,384.5423095,-0.09639
8,6.25,402.136513,15.6122855,2038.649664,-1.526336,119.6444565,-23.198466,24.764492,1.7390615,0.312841,0.599638,0.3763975,101.3025,78.79,15.47,3.722308,21.4898995,0.2659155,16.8783335,16.8083335,17.1498335,17.106,16.775,19.068,28.690584,156.041667,6.170213,93.327094,12.5,335.372833,389.215433,-0.1289275
8,6.75,399.2545615,16.075382,2010.147612,-5.586602,149.702439,-4.3861455,53.893827,1.941738,0.36506,0.6753395,0.4374225,101.3315,74.57,16.785,4.743424,22.429046,0.279254,16.856,16.766667,17.0676665,17.0776665,16.7366665,19.056,107.8490755,321.6666665,12.12766,190.289855,23.692308,338.360838,395.9010485,-0.168159
8,7.25,396.120784,16.256875,1995.8710005,-9.22718,174.333657,19.6922445,92.432199,2.19275,0.4124,0.752726,0.48398,101.357,71.485,17.705,5.6927665,23.2886575,0.322453,16.8723335,16.75,17.0733335,17.0573335,16.7233335,19.068,197.8421495,511.1458335,20,295.362319,35.076923,342.598779,403.6310715,-0.2100585
8,7.75,394.87539,16.4512705,1988.2753735,-12.389527,197.291606,48.137633,135.407928,2.287755,0.4311245,0.7995895,0.508214,101.3755,68.565,18.615,6.737735,24.1645295,0.38466,16.859,16.7516665,17.041667,17.02,16.706667,19.056,290.8644235,709.375,27.4295,406.630435,46.5384615,348.33323,410.488004,-0.234494
8,8.25,393.74213,16.656799,1979.322828,-15.2785475,227.994416,78.4099175,184.018059,2.2545315,0.4397935,0.8200195,0.5164485,101.3865,65.285,19.5215,7.8984855,25.047097,0.457509,16.868,16.755,17.0233335,17,16.693333,19.068,385.9614245,909.479167,34.893617,510.905797,58.1923075,354.0953675,418.231064,-0.234589
8,8.75,392.9464345,16.8633175,1975.6671655,-17.438594,243.891929,108.7293455,222.019426,2.260592,0.44329,0.84436,0.516993,101.392,62.29,20.51,9.115292,25.9858645,0.538983,16.886,16.7583335,16.995,17.0088335,16.6933335,19.068,472.134883,1100.6583335,42.4468085,606.7058695,69.3003845,359.5472375,425.6879385,-0.2443505
8,9.25,391.8535145,17.0056685,1972.6316095,-18.919965,258.3689905,131.28348,267.804021,2.1813505,0.4313025,0.8389555,0.5080655,101.401,59.895,21.24,10.270706,26.9674215,0.6258515,16.9141665,16.7716665,16.99,17.02,16.7033335,19.068,544.139615,1283.6458335,50.851064,692.753623,80.576923,364.6181135,433.671362,-0.2240825
8,9.75,390.983578,17.130156,1967.429592,-20.4235,252.009175,153.8981645,309.8494565,2.14358,0.434183,0.832293,0.512517,101.4005,57.14,22.285,11.579486,28.03046,0.685257,16.9125,16.805,17.0083335,17.0133335,16.703333,19.068,607.456664,1450.833333,57.340426,769.9526085,90.7307695,369.397228,441.9138435,-0.224232
8,10.25,390.011989,17.3153435,1964.6866025,-21.35479,262.86186,165.776877,344.55458,2.1207995,0.4358305,0.824233,0.5070165,101.396,53.865,23.385,13.2411565,28.9864575,0.7383385,16.9345,16.8416665,17,17.015,16.701667,19.068,659.341922,1596.7708335,62.765957,834.42029,100.156923,374.137759,449.373922,-0.226676
8,10.75,389.190315,17.450541,1961.209178,-22.574871,270.775534,176.298472,381.045631,2.055372,0.430068,0.821451,0.500227,101.3785,50.9,24.44,14.993056,30.073184,0.772873,16.963333,16.888333,17.021667,17.0183335,16.705,19.068,698.27605,1716.666667,68.297872,886.231884,109.569231,379.0233415,457.549438,-0.221773
8,11.25,388.111531,17.537391,1958.930349,-22.85185,253.1976305,169.334497,411.807606,2.0855135,0.431056,0.825501,0.5021925,101.3595,48.01,25.305,16.7620095,31.0390735,0.7598535,16.9716665,16.93,17.03,17.023333,16.7116665,19.068,725.1602075,1805.825,72.765957,924.637681,117.625769,383.920044,464.06965,-0.2198045
8,11.75,388.074267,17.5933315,1956.683092,-22.7298835,255.532508,162.36822,437.939715,2.066084,0.4269985,0.819972,0.4984685,101.3385,45.605,26.255,18.367511,31.863476,0.7243785,17.005,16.9616665,17.04,17.0236665,16.726667,19.068,738.182028,1870.833333,76.170213,948.9130435,124.6476925,387.2870055,469.0309115,-0.218069
8,12.25,387.447372,17.605417,1953.259361,-23.002251,249.153761,145.6428255,444.3627465,2.076195,0.42738,0.813456,0.490123,101.3105,43.67,27.015,20.056346,32.557983,0.677437,17.0483335,17.0033335,17.0566665,17.045,16.7466665,19.068,737.037358,1896.4666665,78.510638,952.7542755,130.569231,391.0676705,473.09712,-0.2131015
8,12.75,387.198258,17.678741,1950.191081,-22.531297,226.6503185,122.226374,444.842694,2.13891,0.429624,0.828528,0.501354,101.286,42.465,27.76,21.482449,33.215059,0.617161,17.103333,17.0283335,17.0933335,17.0623335,16.7633335,19.068,725.2361385,1895.833333,79.893617,946.318406,133.692308,393.32857,477.0562865,-0.225054
8,13.25,386.6179625,17.671355,1953.485706,-22.401745,229.049831,99.565229,450.312819,2.2343105,0.4306935,0.825757,0.5072555,101.258,41.05,28.195,22.3569185,33.7752975,0.532079,17.1283335,17.04,17.1481665,17.0776665,16.78,19.068,701.294485,1852.083333,80.638298,921.4722465,134.7746155,395.459816,479.59884,-0.228434
8,13.75,386.34029,17.5893375,1955.3657975,-21.518225,220.24639,71.377726,432.673516,2.2399345,0.435537,0.836526,0.513217,101.2285,40.085,28.765,23.356886,34.132817,0.4463255,17.17,17.0333335,17.1465,17.0616665,16.77,19.068,665.4107855,1768.75,79.787234,884.782609,134.08,396.786657,481.0022165,-0.223413
8,14.25,385.7347985,17.5287475,1958.96215,-20.546952,216.6770825,36.7561655,428.0192375,2.354282,0.456632,0.861459,0.5342865,101.1925,39.43,28.95,24.1228335,34.4914735,0.367286,17.19,17.046667,17.111667,17.07,16.765,19.068,615.5478065,1652.708333,77.234043,830.4423915,131,397.7769105,479.7480175,-0.251768
8,14.75,386.233647,17.49919,1961.475245,-19.142065,205.771317,13.25693,395.110861,2.558893,0.48075,0.8866285,0.5672165,101.166,39.115,29.17,24.382025,34.4402085,0.32388,17.216667,17.0866665,17.1166665,17.07,16.7683335,19.068,556.362319,1512.291667,74.468085,763.768116,125.455769,396.7327775,477.8253935,-0.285595
8,15.25,386.5405265,17.4192705,1962.347937,-17.1721015,194.96616,-16.3929355,364.573092,2.719049,0.4941405,0.908977,0.5967,101.1365,39.34,29.015,24.1734665,34.404897,0.3042005,17.2583335,17.135,17.143333,17.0776665,16.775,19.068,488.604583,1354.791667,70.046,685.1449275,117.464231,395.1740875,474.3708725,-0.298304
8,15.75,386.951969,17.298856,1962.141003,-15.292061,179.068909,-37.9652335,323.959792,2.836024,0.508133,0.940297,0.602273,101.1125,39.805,28.49,23.521065,33.993057,0.312731,17.2833335,17.1666665,17.165,17.0843335,16.785,19.068,411.3888075,1172.708333,64.255319,596.376812,106.769231,392.5102325,468.92318,-0.305114
8,16.25,388.280185,17.184135,1968.185735,-13.01603,168.499656,-52.980049,276.152519,2.810089,0.503643,0.935316,0.6113135,101.0995,40.36,27.97,22.5951415,33.556437,0.357061,17.3016665,17.1966665,17.183333,17.1046665,16.801667,19.068,329.055969,979.583333,57.234043,499.927536,94,388.9358985,463.395293,-0.297146
8,16.75,389.4978015,16.9012955,1972.848689,-10.579068,167.9466115,-65.300353,227.4663205,2.871958,0.5016485,0.927304,0.6054565,101.0875,41.62,27.355,21.393936,32.802269,0.4085825,17.3216665,17.225,17.2071665,17.106,16.81,19.068,244.0123425,776.875,48.085106,399.311594,78.8076925,383.633843,457.3173095,-0.3007
8,17.25,391.9372355,16.708771,1980.152771,-7.396903,151.182916,-73.485202,172.933568,2.780303,0.485097,0.894225,0.591156,101.08,43.365,26.355,19.810219,31.8423835,0.4653965,17.3466665,17.2433335,17.2383335,17.106,16.821667,19.068,155.3621085,564.929999,36.808511,291.6666665,61.8846155,377.384363,450.325881,-0.284716
8,17.75,394.5313595,16.4855895,1991.201191,-3.889346,152.0261735,-75.33563,119.976807,2.638467,0.46312,0.834874,0.5575835,101.0795,45.33,25.33,17.934559,30.7556645,0.4907255,17.3416665,17.268333,17.26,17.111667,16.8283335,19.068,74.6164485,357.916667,24.148936,187.246377,42.6538465,371.3978195,442.923663,-0.260395
8,18.25,397.4218795,16.202438,1998.826408,-0.329037,143.978885,-74.9892245,74.0219055,2.534156,0.442079,0.817337,0.5443475,101.085,48.27,24.19,15.921096,29.5353005,0.5031945,17.331667,17.2633335,17.2766665,17.1216665,16.8333335,19.0795,5.774599,173.958333,11.276596,97.1376815,22.2692305,364.4444585,435.5689715,-0.230759
8,18.75,400.279577,15.887057,2017.583316,2.963738,143.618481,-70.362827,38.5307555,2.3980485,0.414844,0.756757,0.5072325,101.0935,51.6655,22.7345,13.373977,28.3812545,0.480881,17.3266665,17.27,17.283333,17.1183335,16.8383335,19.068,-46.522183,47.083333,2.659574,23.405797,4.8846155,358.772011,427.590108,-0.203158
8,19.25,402.360926,15.6377925,2015.199962,4.411498,139.320255,-67.6683875,24.9254505,2.3817685,0.4157025,0.7595705,0.512347,101.1035,54.991,21.2525,11.3572105,26.995425,0.439464,17.3,17.2583335,17.2883335,17.125,16.8333335,19.068,-67.366943,3.2923665,0.212766,-2.391304,0.923077,353.01661,419.7704935,-0.2078
8,19.75,403.0009525,15.415799,2013.5422535,4.4983965,135.4095055,-64.919722,21.627862,2.3610195,0.4119885,0.7625435,0.516151,101.13,57.14,20.36,10.0692995,26.1962415,0.40193,17.265,17.233333,17.2776665,17.13,16.833333,19.08,-68.6529475,0,0,-4.130435,0.923077,350.0814785,414.479815,-0.200926
8,20.25,403.3544215,15.357855,2013.5829345,4.408605,141.520339,-62.301211,18.497432,2.328975,0.404618,0.7460225,0.5079445,101.156,58.81,19.62,9.143681,25.6323485,0.379576,17.241667,17.2166665,17.2676665,17.13,16.835,19.0795,-67.6111985,0,0,-3.84058,1,347.6431665,410.9155535,-0.202434
8,20.75,403.5783335,15.32773,2009.06196,4.3174275,136.405183,-59.2803965,17.360559,2.260032,0.4003655,0.733365,0.489032,101.1745,60.43,19.104,8.39794,25.0805215,0.354935,17.213333,17.1733335,17.276,17.13,16.83,19.068,-66.738573,0,0,-3.695652,1.076923,345.4342995,407.9287275,-0.194734
8,21.25,404.5322915,15.204691,2012.698408,4.2081815,138.884247,-55.803175,15.3139825,2.22726,0.3956115,0.7329925,0.494506,101.1775,62.39,18.63,7.819902,24.5584915,0.3520435,17.175,17.16,17.2793335,17.13,16.8316665,19.0795,-65.567504,0,0,-3.623188,1.153846,344.3798105,405.2352555,-0.1933635
8,21.75,404.6237885,15.0991205,2013.804054,4.221975,129.256379,-56.6460365,14.933816,2.2713435,0.391728,0.7415175,0.4836865,101.1765,64.3,18.223,7.303179,24.257681,0.343187,17.1566665,17.1383335,17.2676665,17.13,16.825,19.068,-64.214724,0,0,-3.478261,1.153846,342.2200345,403.066974,-0.193678
8,22.25,404.382692,15.131112,2024.0719945,4.148723,125.452843,-55.362846,13.802242,2.1366725,0.3793055,0.728035,0.478062,101.1845,65.525,17.885,6.983685,23.903644,0.337445,17.1466665,17.1033335,17.2511665,17.13,16.8183335,19.0795,-63.0120585,0,0,-3.405797,1.153846,340.730255,400.5989585,-0.185709
8,22.75,404.6592405,15.030196,2027.576548,3.946276,131.262439,-53.446101,13.188021,2.110987,0.371402,0.706036,0.459562,101.191,66.64,17.505,6.3850555,23.60735,0.337992,17.125,17.09,17.2528335,17.13,16.8233335,19.0795,-62.5132585,0,0,-3.26087,1.2047345,339.7672535,398.133874,-0.183014
8,23.25,404.950021,14.977643,2023.497388,3.9774855,122.3355885,-52.597352,13.1450685,2.10108,0.3836405,0.6994955,0.4622835,101.1875,68.77,16.99,5.8378075,23.560953,0.3254585,17.096667,17.055,17.25,17.13,16.82,19.068,-61.999727,0,0,-3.26087,1.153846,338.814624,396.7325875,-0.18587
8,23.75,405.131336,14.986044,2029.732697,4.0000465,123.250983,-49.517524,11.387385,2.0025345,0.3650685,0.6872785,0.428554,101.1915,70.315,16.65,5.480748,23.3119145,0.319936,17.0883335,17.05,17.2495,17.13,16.82,19.0795,-61.5572375,0,0,-3.188406,1.230769,337.923639,395.3362785,-0.1751025
9,0.25,412.5331755,14.296925,2088.061037,3.444834,98.575317,-49.8503925,9.34848,1.53441,0.251114,0.489851,0.325608,101.225,70.37,15.92,5.06209,22.074467,0.3553795,16.516667,16.57,16.55,16.42,16.383333,19.389,-57.486963,0,0,-3.043478,1.307692,335.947111,390.153509,-0.0837185
9,0.75,412.52594,14.2810765,2097.360884,3.461321,101.958656,-50.1254915,9.89586,1.402506,0.241372,0.497294,0.30185,101.215,71.61,15.576,4.800134,21.97924,0.366919,16.511,16.566667,16.54,16.42,16.38,19.389,-56.911178,0,0,-3.043478,1.307692,335.804743,388.495913,-0.0752935
9,1.25,410.8425035,14.4020625,2114.987405,3.459285,95.449345,-48.4234255,9.3441835,1.384598,0.235973,0.478835,0.292956,101.222,73.92,15.37,4.452221,21.804713,0.3571455,16.511,16.56,16.54,16.423333,16.383333,19.389,-56.345449,0,0,-3.115942,1.307692,334.860027,387.418384,-0.071649
9,1.75,411.7585595,14.4093915,2117.6721955,3.561782,111.641586,-45.664103,6.9264215,1.225321,0.205982,0.452125,0.268207,101.225,75.76,15.05,4.158217,21.554037,0.353504,16.511,16.556667,16.553333,16.426667,16.383333,19.389,-55.60071,0,0,-3.115942,1.307692,333.749167,386.103698,-0.061827
9,2.25,412.40237,14.494503,2133.378452,3.433267,99.321868,-42.6752705,5.667197,1.087922,0.19664,0.436906,0.248603,101.226,76.8,14.77,3.77456,21.35968,0.356294,16.503333,16.546667,16.556667,16.436667,16.373333,19.389,-54.298114,0,0,-2.971014,1.307692,332.427227,384.785721,-0.0491955
9,2.75,414.628555,14.4303685,2153.5787,3.811415,98.934568,-43.5202545,5.085235,1.115811,0.18168,0.441767,0.239722,101.231,78.29,14.43,3.550234,21.177913,0.358258,16.496667,16.536667,16.556667,16.436667,16.376667,19.389,-54.313414,0,0,-2.898551,1.307692,331.818196,382.868712,-0.054471
9,3.25,413.964537,14.46677,2166.3343715,3.702002,101.524433,-42.948521,4.391336,1.024587,0.175159,0.406812,0.224512,101.235,79.75,14.02,3.339934,20.902795,0.35338,16.493333,16.52,16.546667,16.423333,16.376667,19.389,-53.420995,0,0,-2.826087,1.384615,330.701036,381.360547,-0.044716
9,3.75,414.567694,14.479518,2174.897368,3.628149,99.5289865,-39.6871555,5.015895,1.066594,0.186111,0.416339,0.235868,101.247,80.6,13.91,3.08492,20.753978,0.355327,16.473333,16.51,16.536667,16.426667,16.38,19.389,-53.363252,0,0,-2.753623,1.384615,331.128904,380.135225,-0.048205
9,4.25,414.839408,14.4213845,2186.13063,3.8434025,109.1236245,-41.3294355,5.554974,1.096777,0.188608,0.433219,0.242635,101.251,81.6,13.81,2.908532,20.538256,0.3347035,16.47,16.506667,16.52,16.426667,16.38,19.389,-52.56878,0,0,-2.681159,1.384615,330.467135,379.659855,-0.05974
9,4.75,414.9698,14.354139,2204.6144055,3.468293,103.636575,-41.7083385,4.269474,1.115314,0.195652,0.424208,0.251436,101.263,82.6,13.634,2.699539,20.228073,0.3343215,16.463333,16.48,16.503333,16.433333,16.38,19.389,-52.523844,0,0,-2.681159,1.384615,331.165716,379.21604,-0.05308
9,5.25,414.5611605,14.337133,2190.076757,3.6542,115.667472,-38.9577305,3.40723,1.052578,0.195878,0.402903,0.238099,101.28,82.7,13.45,2.658116,20.116711,0.337915,16.453333,16.453333,16.496667,16.426667,16.38,19.389,-51.738823,0.208333,0,-2.536232,1.461538,331.904687,378.758744,-0.0532855
9,5.75,414.6646555,14.325716,2211.056368,3.037275,104.46109,-35.317441,3.412888,0.956227,0.157094,0.379343,0.197611,101.307,83.6,13.37,2.447468,19.943759,0.325227,16.436667,16.439,16.5,16.426667,16.376667,19.389,-45.964269,9.375,0.638298,2.318841,2.076923,331.820067,377.8665,-0.031916
9,6.25,413.370281,14.518663,2204.3533215,1.196384,93.0271195,-28.30372,9.7435975,0.910623,0.167496,0.36559,0.209824,101.329,81.8,13.958,2.783057,19.983972,0.329495,16.41,16.416667,16.48,16.406667,16.36,19.389,-13.617717,67.083333,3.4005,38.043478,6.769231,333.105972,380.124655,-0.038587
9,6.75,410.093723,15.27581,2150.5511165,-2.5566345,115.843013,-17.207392,28.1716805,1.090044,0.213462,0.417567,0.262279,101.36,76.95,15.48,4.00819,20.755532,0.3728395,16.37,16.392,16.439,16.34,16.326667,19.389,40.805258,183.333333,7.659574,112.028986,14.230769,336.214632,387.482545,-0.066953
9,7.25,404.418617,15.882654,2091.304495,-6.120074,156.4844475,-2.6553065,66.9361535,1.402299,0.278826,0.516849,0.33198,101.381,72.87,17.07,5.235836,22.208058,0.373066,16.346667,16.363333,16.366667,16.32,16.3,19.389,129.335722,356.666667,14.042553,215.797101,21.846154,339.944956,395.482773,-0.101104
9,7.75,401.227298,16.094115,2051.387582,-9.500935,184.264385,14.624649,111.216641,1.754497,0.341652,0.634488,0.404523,101.4005,67.755,18.23,6.646781,23.458704,0.375951,16.333333,16.347,16.3016665,16.2793335,16.2866665,19.389,219.9989215,538.229167,20.957447,321.4846375,32.153846,345.038858,402.912797,-0.148628
9,8.25,398.297208,16.2779815,2034.6074225,-12.476922,218.315657,42.9951235,150.719181,1.927577,0.379287,0.694359,0.459551,101.418,63.27,19.3845,8.1239165,24.571939,0.426517,16.3266665,16.347,16.2783335,16.2666665,16.28,19.389,318.2314405,746.354167,29.0915,430.978261,44.8461535,349.9940765,410.877749,-0.17977
9,8.75,397.4646015,16.264008,2021.9853255,-15.235868,230.2736935,77.063566,201.123159,1.92317,0.3898645,0.734455,0.468004,101.4355,59.01,20.37,9.4877325,25.5695705,0.489039,16.338333,16.3533335,16.3083335,16.2633335,16.293333,19.389,399.9435155,936.6666665,36.9155,525.7608695,56.5769235,355.7799485,419.0367285,-0.188638
9,9.25,396.4799245,16.2676475,2017.19429,-16.9893635,260.2383645,105.256802,242.221343,1.85992,0.3961535,0.7444575,0.46611,101.4355,56.185,21.32,11.112602,26.630219,0.556857,16.35,16.3783335,16.3216665,16.2693335,16.3,19.389,477.124288,1121.7708335,45.425532,615.217391,68.9615385,361.8336885,427.608672,-0.1981675
9,9.75,395.563834,16.307034,2009.1067295,-18.5692755,259.0781375,123.682841,280.316966,1.761818,0.388279,0.765582,0.470341,101.4465,52.735,22.16,12.3391585,27.541022,0.6069405,16.355,16.3783335,16.2996665,16.26,16.3016665,19.389,536.3417,1273.020833,52.978723,688.405797,80.8076925,366.8818295,435.512867,-0.187881
9,10.25,394.682402,16.2260935,2007.805097,-19.040256,256.4093735,146.945734,311.7034975,1.720137,0.383963,0.749567,0.4592525,101.4335,49.89,23.1,13.9496985,28.4340365,0.644206,16.366667,16.3833335,16.2833335,16.255,16.3033335,19.389,585.0578685,1417.291667,58.510638,750,91.7861155,372.20489,444.144939,-0.178091
9,10.75,393.957536,16.234688,1998.0372845,-19.806724,262.096397,151.824555,343.877408,1.61544,0.381019,0.759475,0.46064,101.419,46.8685,24.03,15.3121895,29.3654395,0.696225,16.401667,16.4033335,16.3,16.276,16.3,19.389,620.785737,1528.825,64.255319,798.9130435,101.7307695,376.686618,451.637271,-0.175498
9,11.25,393.148121,16.232397,1996.261805,-20.2295905,257.443073,151.574411,370.9076605,1.616606,0.371753,0.747916,0.443392,101.398,44.6265,25.03,16.870184,30.40126,0.7006015,16.4,16.4133335,16.31,16.2776665,16.303333,19.389,645.6136155,1618.3333335,69.361702,833.333333,109.6538465,381.500977,458.753602,-0.171781
9,11.75,392.578878,16.242471,1990.490489,-20.243789,256.9161,139.528237,377.836966,1.555057,0.3733645,0.751123,0.434004,101.371,42.14,25.84,18.594415,31.308518,0.666329,16.416667,16.436667,16.313333,16.273333,16.32,19.389,650.753748,1662.083333,73.191489,850,116.307692,384.864174,463.947399,-0.16554
9,12.25,392.355481,16.153161,1992.638569,-19.928032,244.841212,129.628582,396.785785,1.5362985,0.363132,0.7542385,0.4323455,101.341,40.11,26.43,20.386227,32.0088685,0.65041,16.44,16.456667,16.35,16.303333,16.33,19.389,651.538735,1687.5,75.744681,855.072464,121.230769,387.760025,468.530282,-0.161399
9,12.75,392.153318,15.972604,1989.5154345,-19.8859755,235.179723,113.834625,395.4317875,1.49675,0.357723,0.756976,0.429202,101.309,38.2,27.2,21.806252,32.71435,0.601682,16.453333,16.486667,16.393333,16.333333,16.356667,19.389,636.460731,1665.833333,76.170213,839.855072,123.538462,389.337885,471.631004,-0.1559845
9,13.25,391.586974,15.924194,1989.267274,-18.847308,234.6454125,89.697301,384.79135,1.477298,0.3510025,0.7311865,0.42083,101.274,36.66,27.65,23.07748,33.228251,0.501047,16.473333,16.506667,16.433333,16.343333,16.35,19.389,604.133131,1611.875,76.382979,809.42029,122.769231,391.292389,473.568215,-0.1635305
9,13.75,391.392881,15.907968,1991.223886,-17.788588,232.561646,63.694299,378.212093,1.5812405,0.3551075,0.729684,0.4255225,101.237,36.08,28.07,24.170203,33.65358,0.445249,16.473333,16.523333,16.42,16.33,16.34,19.389,564.869042,1521.666667,75.106383,766.666667,121.076923,391.752224,474.619373,-0.153736
9,14.25,391.280065,15.93852,1992.088763,-16.546177,223.3864155,36.5280505,349.92616,1.708771,0.353931,0.724895,0.419667,101.211,35.66,28.17,24.629889,33.742089,0.366976,16.475,16.556667,16.415,16.316667,16.343333,19.389,511.957409,1401.458333,72.553191,707.971014,116.307692,392.97669,473.131699,-0.159679
9,14.75,391.303299,15.8220285,1996.997711,-15.1672775,213.224819,5.4341965,310.4278485,1.794062,0.355631,0.719999,0.433712,101.18,35.61,28.18,24.413521,33.769636,0.330831,16.487,16.59,16.415,16.326667,16.34,19.389,445.385014,1242.291667,67.87234,631.15942,107.769231,392.376945,470.90425,-0.1529425
9,15.25,391.178347,15.939921,2003.6579295,-13.296189,201.457336,-16.1168765,281.620414,1.893521,0.359947,0.725872,0.453367,101.167,36.2,28.1,24.373365,33.53629,0.3083125,16.513333,16.626667,16.426667,16.344,16.353333,19.389,371.954906,1073.333333,61.914894,546.014493,98.153846,390.609164,467.334859,-0.1716655
9,15.75,391.216441,16.097762,2011.636797,-11.54738,183.375137,-40.0387165,236.4450305,1.9045895,0.365959,0.683298,0.446368,101.138,36.84,27.65,23.278767,33.0290725,0.3321495,16.534,16.63,16.476667,16.363333,16.36,19.389,291.620879,895.416667,54.468085,453.043478,85.076923,387.485374,460.625071,-0.17859
9,16.25,391.860154,16.1955705,2021.851004,-9.15956,158.201443,-51.9220165,190.042505,1.9214705,0.3589075,0.6705905,0.4372885,101.128,38.42,26.95,21.752116,32.403369,0.386914,16.54,16.65,16.493333,16.37,16.373333,19.389,207.665,695,45.319149,351.73913,70.230769,382.368688,454.221225,-0.166354
9,16.75,393.444324,16.0901825,2032.96216,-6.0348405,140.687972,-62.533746,138.7746455,1.9418795,0.3393635,0.625732,0.4101545,101.12,40.44,26.17,19.982933,31.45975,0.448944,16.55,16.654,16.511,16.392,16.39,19.389,127.950834,500.86,34.042553,251.449275,52.615385,376.683097,446.728886,-0.144612
