DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,5.75,-53.634976809,-8.419555,-11.9882895,-4.348213,-0.42843173755,-0.204698725,-0.3235784,349.9529,0.2335900266,4.0557755,0.000399581975,0.2276822,0.2046529,0.06854,0.61085073305,0.046875,8.3872105,0.1247606,6.7644,13.8285,84.9325,1.30779,4.7899,2.8154,11.0475,-44.510252,-35.7797,0.0016002387,-0.0549916,-73.384,0.0078991968,-0.196337225
10,6.25,-49.69387,-8.915348,-6.248398,-4.219219,-0.966232122675,-0.1810363,-0.3054162,350.8755,0.272649807,4.30433,0.0003811193,0.2027688,0.1810302,0.06958,0.5544425,0.04123,8.2996435,0.125781,6.72455,14.564,85,1.19092,4.894,2.38975,10.785,-44.60546125,-35.7957,1.23914255,0.13299,-68.76445,3.04256,0.0823387435
10,6.75,-50.91161,-9.828137,-14.183225,-5.75400325,-0.808676267625,-0.2689548,-0.283899,350.78195,0.20516620945,4.162229,0.0003454859,0.2414334,0.2069307,0.06039,0.3714736,0.03944879,7.769435,0.1197128,6.2426,14.498,85,1.14742,4.6246,2.40025,10.562,-42.47981,-34.63215,10.577907,2.111885,-60.27835,27.2902,2.04964
10,7.25,-43.68102,-9.881905,-20.132493215,-8.386031,-2.71977525,-0.2792077,-0.3497417,350.77975,0.2497782375,4.427245,0.00036259535,0.2618115,0.2023847,0.08134,0.2935545,0.049275,8.4118885,0.146934025,7.8994,13.543,85,1.28126936045,5.16975,3.3945,10.3285,-43.0094675,-29.55065,26.255291,3.7588818,-51.3083,56.710054,4.4004463
10,7.75,-27.350605,-5.910172,-4.5117788742,-2.889927,-3.70707825,-0.6235133,-0.3737259,350.7019,0.26905163655,4.3364185,0.0003586741,0.2621882,0.243051,0.1002232,0.2727487,0.05067,8.9790395,0.1298425,8.3255,12.6915,85,1.56279,6.9726,7.8105,10.2315,-47.93075,-22.884059,45.136609,9.606915,-11.2995,103.6604,12.6517
10,8.25,-15.210881901,-4.216754,-8.343187,-3.4562685,-4.7427625,-0.5947719,-0.407984825,350.23245,0.3395780823,4.2349175,0.00055578595,0.3131482,0.30052475,0.148998225,0.350259,0.07653,9.46908695,0.1531974,9.7265,11.011,85,1.88423,8.14595,9.727,10.317,-58.59425,-17.6101725,101.8606,15.674437,47.418,217.406,18.6468805
10,8.75,-2.608367375,-2.58601,4.2525743112,-5.122085,-4.909192,-0.310219275,-0.4853258,349.81625,0.46354544625,4.61590875,0.0005026343,0.35558445,0.3788133,0.2175606,0.502322686125,0.097208,10.363825,0.22602905,11.16825,10.20075,85.0325,2.7488712557,10.0455,10.9445,10.5605,-74.6636,-13.24791575,125.816375,19.522675,59.39875,206.37625,23.8503
10,9.25,19.02112303875,-3.5147045,3.858173,-5.5994615,-5.6187295,-0.19396395,-0.4601659,350.641875,0.587837679875,4.20764875,0.000617050175,0.4542896,0.486484175,0.27417965,0.620159125,0.110217,11.45351,0.25770785,12.001,9.061,85,2.35884446005,11.6105,12.266,10.922,-59.9925,-9.52436905,112.112,21.622625,72.4835,240.25425,29.183075
10,9.75,37.94083,-1.5051085,11.0361717715,-8.1907935,-5.48157075,-0.1475879,-0.52785825,352.0669,0.6983278667,4.423679,0.00078507485,0.49258325,0.54893325,0.3088,0.8449981,0.1179951,12.07813,0.3089552,13.06,8.995,85,2.8787235877,12.45625,13.694,11.3155,-61.17355,-5.578610525,129.9875,26.618,106.6865,290.046,36.017175
10,10.25,39.98752,-0.8217465,11.9719345995,-5.183037,-5.6163925,-0.090425,-0.471621325,351.1697,0.7891106425,4.374262,0.0008743115,0.605713775,0.650443425,0.328274975,0.8597508,0.1412733,12.265589,0.40690065,13.34,8.69,85,2.825571274,13.73,14.488,11.4,-59.407975,-2.205515625,203.27825,33.135975,143.255,308.30725,38.319025
10,10.75,47.984491279,-0.668997375,1.459542625,-9.51127175,-6.097176,-0.208059025,-0.4860317,351.2157,0.8137404613,4.305529,0.0010193708,0.63707895,0.6970066,0.33969275,0.8422485695,0.13429161,13.07349,0.32858925,13.745,8.1275,85,3.387440914,15.425,15.1925,11.895,-67.5766,0.527640665,194.69402,40.4666845,126.445,413.9685025,49.914881
10,11.25,51.761460721,-0.69857685,6.2951385,-11.23121,-6.041522,-0.1458018,-0.51374385,351.8078,0.8852232768,3.990882,0.00111443865,0.673631025,0.7605436,0.36640595,0.9000587092,0.14331579,13.59585,0.356066875,14.115,7.145,84.93,3.63525,16.59,15.002,12.145,-60.10825,5.237956625,211.0360275,45.475975,148.675,427.919025,60.25814225
10,11.75,60.75497,-0.3850778,9.08413725,-10.839725,-6.23826,-0.1244623,-0.54919245,351.8573,1.002270252,4.006588,0.0011386718,0.7957293,0.77940415,0.37322405,0.9443662,0.1392882,14.31101,0.3770275,14.85,6.808,84.9,4.70745,18.54,15.3825,12.825,-53.3042,13.265886,155.816,26.12543475,127.645,367.448,33.88230725
10,12.25,68.810460101,-0.2704194,4.65192025,-7.7225205,-6.472254,-0.1772485,-0.601808275,351.945,0.8699083665,3.90597,0.00123159265,0.8557689,0.85495785,0.40216175,1.079918,0.175278,14.72833,0.38795135,15.48,6.398,84.83,5.1087,19.79,16.2005,13.44,-55.3488,15.25898,145.1115,22.92990325,133.255,285.3875,28.39142625
10,12.75,62.348260589,-1.0933025,6.39450850000001,-7.673098,-6.2402865,-0.1316107,-0.6062905,351.8102,0.97809342835,3.695439,0.00126810145,0.9153304,0.8918007,0.39670285,0.9936752,0.19938,15.06787,0.45202165,14.825,6.13,84.8,5.6809253185,19.5,16.796,13.89,-26.154,2.019415,182.365,31.091725,126.12,346.88325,38.96175
10,13.25,67.23197107775,-0.63539775,-1.625986,-7.210339,-5.932902,-0.08904,-0.727010825,351.7381,0.8687819105,3.58574375,0.0012991327,0.938791275,0.826171725,0.380118,0.9303139,0.20988055,15.362211,0.42703595,14.745,5.9925,84.73,4.9105,18.225,16.812,14.555,-17.9242,2.60556,203.432,35.35329825,118.54,425.84475,42.00415
10,13.75,56.35217,-0.94181985,-2.48262685,-8.21066475,-5.43107,-0.0779,-0.671079,351.504375,0.7901838587,3.55089075,0.001252561,0.909944,0.799119,0.370688,1.098041,0.1848035,15.629907,0.352941,14.63,5.595,84.7,4.8808,21.185,17.9625,14.995,-14.8982,8.60555635,151.0084275,27.4883,74.51,300.7263425,32.738325
10,14.25,39.92936,-1.43749,1.29756,-7.33931,-5.4065535,-0.129290925,-0.678457975,352.1003,0.715467984375,3.63924825,0.001245391775,0.900627375,0.82872745,0.351738775,1.089963,0.16672223,14.60498,0.30455245,14.375,5.586,84.7,5.1322,20.185,18.484,15.345,-15.955347,2.45566475,96.30350475,14.22475425,60.875,187.153935,19.224454
10,14.75,41.59818203575,-1.98655,-2.379714,-6.40615,-5.1038435,-0.0909025,-0.604980225,352.237,0.629013837975,3.5062605,0.0011654034,0.887643625,0.827932375,0.35871365,1.010429525525,0.18515725,14.25424,0.2813512,14.315,5.3935,84.63,5.14275,19.05,17.4545,16.475,-23.932045,-0.113468999999999,83.85994125,17.960135,56.57,179.0097175,24.41332925
10,15.25,15.523525,-2.20239025,-7.32166,-5.42204575,-4.70205625,-0.109699875,-0.5737596,351.89255,0.516540039,3.4126255,0.00110708235,0.86652255,0.7158823,0.346749175,1.070771,0.196722225,13.377215,0.2031471,13.6595,5.438825,84.63,5.44615,19.035,16.217,17.235,-24.30306,-3.780025,84.127769,13.9288,27.4795,171.58985,17.1697
10,15.75,9.7945481734,-2.01095475,-6.06886075,-6.450104,-4.1673745,-0.072435,-0.616767675,351.8137,0.44500908,3.226487,0.001024827025,0.710110075,0.646544925,0.2920182,1.09199975,0.193539075,13.74021625,0.188704075,13.625,5.471,84.63,5.4348525,18.10925,15.8395,17.80225,-30.4501,-14.064075,44.519175,8.60313,12.75,82.708875,11.821375
10,16.25,-0.223670654249994,-2.36235175,-13.528575,-6.6837045,-3.4182345,-0.0962,-0.606530125,351.5203,0.32320392975,3.176899,0.0008369247,0.590328825,0.621346675,0.248015675,1.169132,0.1606782,13.209365,0.169167875,13.64375,5.5609,84.6,4.85105,17.055,14.9785,18.195,-45.95475,-19.05145,47.8744,8.997325,-4.937,102.376,11.05312
10,16.75,-3.142699,-3.24891975,-14.02435,-6.98966575,-2.3969325,-0.12938,-0.538915025,351.539325,0.1955899129,3.461569,0.000699139875,0.517213625,0.5101645,0.2212065,1.00961608375,0.142305105,13.0900925,0.1143044,13.32275,5.864775,84.6,5.00459836225,14.36675,13.226,18.13325,-47.1964425,-25.74215,31.743525,7.259925,-52.045,65.571398,7.8911292
10,17.25,-24.48038,-3.929185,-10.036314815,-6.0089575,-1.724328,-0.0905,-0.491926275,351.9723,0.15478455715,3.729749,0.000540854825,0.331471075,0.299456375,0.109984775,0.664519578075,0.097077375,13.0238075,0.0945825,12.8355,6.45985,84.63,4.6966347281,13.683,12.76275,17.823,-40.073385,-30.6472,9.0856354,1.97468215,-99.8095,19.594493,2.3246941
10,17.75,-39.420935,-6.15182975,-10.496425,-5.55552,-1.2054745,-0.0947,-0.4567353,351.41175,0.17371876695,3.7096025,0.000347714,0.228320775,0.292080975,0.07053,0.66446775,0.07363,12.601147,0.106406875,11.485,7.292,84.6275,4.787959472875,13.06825,12.1265,17.42575,-46.75907,-35.62175,0.26474493,0.014444683,-107.6635,0.55786746,-0.077248102
10,18.25,-48.825745,-7.0791545,-14.321275,-3.56568,-1.1117335202,-0.0951,-0.404094175,351.8522,0.23121287655,3.6269625,0.000298089,0.245369325,0.248768175,0.0776325,1.123744,0.066035,12.4992625,0.130354975,11.25,8.13,84.7,4.5396,11.71,10.21575,16.955,-48.845541,-38.47435,-0.00164884975,-0.0564923995,-103.244,0.000613538,-0.195178
10,18.75,-48.2671,-8.72888475,-13.7665825,-4.36662,-0.62764717235,-0.0681,-0.394611425,351.4626,0.2572367004,3.882872,0.0003520018,0.21115115,0.209365125,0.0759625,0.8878826,0.04961,12.2639,0.140308325,11.227,8.831,84.7,4.4077,11.065,9.398,16.43,-49.1332525,-39.4748,-0.00230361115,-0.064305149,-98.1776,-0.0010306458,-0.21051962
10,19.25,-51.28608,-8.016671,-9.37245025,-5.02405,-1.01566115575,-0.152439175,-0.434319325,351.4887,0.2453696552,3.82438,0.000386250825,0.208591375,0.2258831,0.0932075,1.1577665381,0.04183,11.87126,0.129096175,11.372,9.199,84.7,4.1782975,10.7635,9.352,15.98625,-48.4550775,-40.10185,-0.0022025734,-0.063125283,-96.695375,-0.0009975544,-0.21159019
10,19.75,-50.77645,-6.331614,-6.83992275,-4.79287625,-0.614047665625,-0.113991375,-0.37813155,351.7776,0.2611938139,3.752501,0.000353481025,0.239315075,0.231905675,0.099278175,1.019892,0.050204537,11.758972,0.144475425,11.06,8.8255,84.73,3.979106205775,10.15725,9.1165,15.57675,-48.276467,-40.8476,-0.002097315,-0.064803025,-92.6803,-0.0008875976,-0.20456274
10,20.25,-51.11825,-6.8013325,-8.93014,-4.82085,-0.2221002,-0.1791854,-0.390195075,351.2166,0.2572649295,3.817441,0.0004419608,0.2167595,0.221680975,0.10193875,0.9282514573,0.05035224,11.80934,0.1348178,10.72425,8.903,84.83,3.758060640975,9.422,8.435,15.22575,-46.91658,-40.1564825,-0.0020135629,-0.0617464725,-90.397225,-0.0008741162,-0.2092995
10,20.75,-55.14973,-6.26214125,-16.219499381,-4.32283,-0.2512539,-0.20933215,-0.436702,351.0692,0.2503061835,3.768349,0.000440205375,0.23145735,0.229359775,0.098235,0.7519118079,0.04423,11.44195,0.129025275,10.50975,9.06875,84.83,3.181122219625,9.098,8.4435,14.8905,-46.3697775,-39.037167,-0.001999757,-0.0623295595,-88.675075,-0.0008867018,-0.205699335
10,21.25,-51.191725,-5.3893655,-7.147,-5.815543,-0.8577273,-0.2742152,-0.5076259,351.034125,0.2456862462,3.8087,0.000415441175,0.2111669,0.2317033,0.1025197,0.7925311715,0.0468969875,11.2767,0.1260964,10.35725,10.1465,84.83,3.1942021712,8.71225,7.95915,14.36875,-46.240475,-38.5505995,-0.0020142817,-0.06233812,-86.54265,-0.0008280208,-0.212818885
10,21.75,-51.518475,-6.1269595,-25.7705275,-5.11326,-0.3487406,-0.17138695,-0.4045744,351.01375,0.259169271,3.72508875,0.0003770702,0.2145113,0.2237092,0.0921,1.0172575,0.0494715125,11.236375,0.1365107,10.11325,9.64575,84.86,3.5577647636,8.45275,7.81815,14.07975,-44.58636,-37.779438,-0.00209981925,-0.062406877,-85.785575,-0.0008760554,-0.210793105
10,22.25,-52.869375,-8.155954,-31.2047575,-6.2702025,-0.533576225,-0.1297388,-0.4538847,351.078625,0.2672835406,3.790355,0.0003969084,0.2252469,0.2317788,0.0969,0.977774375,0.0486375,10.73975,0.1447358,9.916,9.9015,84.83,2.849257886575,7.928875,7.66125,13.77475,-46.764985,-38.42615,-0.00202607735,-0.06353615,-86.2362,-0.0008774152,-0.20105661
10,22.75,-52.200925,-5.608605,-11.74799,-4.229378,-0.288217,-1.2063791,-0.4462525,350.900375,0.2530168371,4.2453075,0.0004423442,0.23611,0.2291061,0.09554,0.9822838125,0.049525,10.537275,0.1557764,9.7125,10.39075,84.9,2.389318078725,7.994675,7.51665,13.3785,-46.100568,-38.0938,-0.0019619278,-0.0628381955,-84.7737,-0.0008832,-0.21060057
10,23.25,-52.32755,-6.31218,-15.81241,-4.755886,-0.490456625,-0.1693615,-0.476443675,351.0735,0.2441536337,4.1066975,0.00042351425,0.22641825,0.219693375,0.0978675,0.865178875,0.045175,10.3459125,0.160484625,9.06525,10.45875,84.9,2.6815570218,7.805025,6.8766,12.99025,-45.76336675,-36.91855,-0.00196879935,-0.061400889,-82.784275,-0.0008056272,-0.206868795
10,23.75,-50.71259,-6.92377625,-15.4431175,-4.1425885,-0.44878935,-0.19667945,-0.4024022,351.120125,0.265622805,4.2013825,0.000441457775,0.237583675,0.228807525,0.094635,0.77861596575,0.0475,10.614225,0.1406924,8.56335,10.4155,84.9,3.086886975025,7.63055,6.0922,12.63775,-45.195695,-36.5103,-0.0020429035,-0.060935362,-83.172575,-0.0009071886,-0.2128875
11,0.25,-66.59465,-6.467704,-10.73314,-4.10661,-0.9289775,-0.101605925,-0.51155525,348.941525,0.204931123075,4.00857675,0.0004413838,0.240913875,0.207719625,0.0763875,0.5001921,0.04187,1.867656,0.119890875,1.2306,15.95,84.8,1.4379680076,-0.5944,-2.160425,5.6602,-41.16250025,-35.27135,-0.0020978953,-0.059661325,-79.5092,-0.001039474775,-0.2040785
11,0.75,-58.0260875,-6.420544,-12.02242,-4.211348,-0.46224765,-0.11852825,-0.5147478,348.8788,0.2649389463,4.09207225,0.000479501375,0.2196876,0.1683798,0.07038,0.7474136,0.03809817,1.74792334,0.1382998,0.661,16.096,84.7875,1.2829174154,-0.921199999999999,-2.26315,5.4228,-39.5797,-35.399875,-0.0021100513,-0.0595379625,-79.6212,-0.0010319775,-0.20444982
11,1.25,-71.3425875,-5.541922,-8.551813,-3.187596,-0.83240765,-0.107463725,-0.533522125,348.8465,0.2493384705,4.264295,0.0004495358,0.225795525,0.166214775,0.0698875,0.652558125,0.043825,1.10677905,0.1183872,0.2878,15.746,84.7,1.1529,-1.1936,-2.4328,5.1426,-39.557255,-35.881375,-0.00207041165,-0.0600076,-79.4928,-0.001075371,-0.208492925
11,1.75,-56.23741,-7.50891475,-13.020805,-3.310075,-0.38851105125,-0.2137452,-0.486407,348.684475,0.25074695845,3.95080725,0.000469726925,0.2168872,0.1870726,0.07064,0.6607582,0.03986,0.799072790000001,0.124097,-0.319399999999999,16.88,84.7,1.69658,-1.609,-2.9632,4.8714,-40.067722,-34.753025,-0.002054076175,-0.060455925,-78.7512,-0.0010154985,-0.1961381925
11,2.25,-58.02803,-5.5274,-9.07574875,-3.04144125,-0.44562215,-0.141984,-0.5039558,348.65395,0.233816286825,4.2447605,0.0004919158,0.2166354,0.1678208,0.0697,0.6668444298,0.03817,0.90899068,0.08654,-0.298799999999999,17.91,84.7,1.3158679176,-1.3888,-3.2198,4.637,-39.660526,-34.861775,-0.002091889225,-0.0610689,-78.5596,-0.00097255245,-0.20813025
11,2.75,-55.5086,-8.189188,-10.268385,-4.091074,-0.44892588945,-0.0904,-0.423174425,348.7012,0.2181548232,3.787525,0.00041201725,0.23176655,0.176689325,0.0695175,0.5848621,0.03747,0.50039632,0.1059268,-1.2268,18.828,84.7,1.034052,-1.5222,-3.3268,4.4194,-40.3253025,-34.25065,-0.00217301115,-0.06119702325,-76.9262,-0.001009671325,-0.206397
11,3.25,-60.6435,-6.40609725,-14.03460798875,-3.5955955,-0.54110495,-0.175668125,-0.393739,348.8707,0.2131706086,4.101729,0.0004004042,0.2298772,0.1855962,0.06884,0.4880417,0.03509882,-0.0604613271999998,0.1154332,-0.7772,17.546,84.7,0.9440422452,-2.2536,-4.1232,4.219,-40.59827425,-33.552875,-0.00210577545,-0.0587554585,-76.5166,-0.001065126475,-0.1986545
11,3.75,-61.4853,-7.2871165,-10.738645,-2.5467575,-0.784704875,-0.148758875,-0.3698366,348.9156,0.2009259014,3.6989926625,0.0004296487,0.21823675,0.14481865,0.066105,0.3193298511,0.036939843,-0.8241504,0.107043075,-1.3768,18.802,84.7,1.0681161124,-2.2546,-4.273,4.064,-39.47050475,-33.72045,-0.0021266219,-0.06105507475,-75.802,-0.001116565775,-0.2094682225
11,4.25,-57.8376375,-5.3894995,-13.4265625,-4.905807,-0.65170175,-0.17795995,-0.360086725,349.0139,0.2385735564,3.719552,0.0004009009,0.22668165,0.178290375,0.0667825,0.606859751,0.03467,-0.6177088,0.11621505,-1.5084,20.12,84.7,1.15464,-2.4526,-4.3336,3.9028,-41.769686,-33.7364,-0.002135478825,-0.05718624,-74.9858,-0.001038404075,-0.1976525
11,4.75,-58.40187,-8.991682,-14.1,-4.716694,-0.3958455,-0.0825775,-0.324211475,348.8798,0.2109007541,3.7154185,0.0004913945,0.2385519,0.1614403,0.0724875,0.4972441,0.04858,-1.0191313,0.113973225,-1.5728,20.214,84.7,0.9613024614,-3.1632,-5.2756,3.7834,-42.111052,-34.278925,-0.00210189475,-0.05862101725,-74.6914,-0.0009338819,-0.20589275
11,5.25,-62.52358,-8.68898625,-11.21973,-2.64452,-0.6913108,-0.12766775,-0.248354,348.7756,0.252964079,3.732908,0.0003894175,0.2235448,0.1715246,0.06656,0.4248769,0.03734,-0.9396299,0.1198288,-1.635,19.242,84.7,0.8039085632,-3.2174,-5.4648,3.6614,-41.83773275,-33.978175,-0.002239779275,-0.058881725,-74.7986,-0.001025389475,-0.20472125
11,5.75,-68.15676,-10.5847975,-7.8537375,-3.07766325,-0.92585745,-0.1644633,-0.2974498,348.2707,0.2314079826,3.995602,0.0005268444,0.2215732,0.1600746,0.06348,0.4295999,0.03835,-1.141412,0.111466,-1.7691,18.75225,84.7,0.9194145,-3.91,-5.0844,3.5224,-39.52017375,-33.4087,-0.0018884374,-0.057164538,-73.805225,-0.00076695645,-0.19220146
11,6.25,-51.3650375,-8.63154975,-13.0446,-2.77327875,-0.350102842175,-0.1913265,-0.247763125,348.444275,0.23261454935,4.130923,0.00056772375,0.223071975,0.18051115,0.06315,0.524920875,0.0379564,0.15502075,0.1264676,-1.001325,20.9945,84.7,0.883089145275,-4.1532,-4.55125,3.2246,-42.583035,-32.55595,0.00956438,-0.0481796,-72.500875,0.02273965,-0.163428
11,6.75,-55.889575,-9.3457275,-9.538374,-3.884065,-0.63871055,-0.107321375,-0.251977875,348.731975,0.19537498955,4.1652,0.00053124455,0.218375925,0.181012875,0.0586875,0.490874625,0.0373375,-0.732988375,0.1047048,-1.27495,21.4485,84.7875,0.923671984175,-4.081675,-4.996,3.0409,-39.147232,-32.33145,2.1604192,0.359798,-68.950825,5.3779585,0.5065716
11,7.25,-56.364075,-6.67147675,-8.74805875,-2.936561,-1.172032,-0.31078075,-0.3913565,348.48975,0.2148650791,4.18024775,0.0004312547,0.2305327,0.1715619,0.06129,0.373091625,0.0382375,-0.66004925,0.113079925,-0.8974,20.578,84.79,0.956534482675,-4.23665,-5.699225,2.9208,-40.52956175,-30.90085,20.8346,3.80284,-59.9412,47.5401,4.45582
11,7.75,-33.0444125,-9.0983855,-5.3057955,-3.8949365,-1.992078,-0.32953025,-0.311114925,348.588025,0.222792879375,4.18335075,0.000456199375,0.267802975,0.2202856,0.0757225,0.298945,0.056125,0.213253875,0.1210138,0.0942000000000004,18.782,84.8,1.0393466256,-2.7196,-4.5974,2.8272,-35.2301235,-28.3167615,47.570554,9.49222,-50.09,110.681865,13.055552
11,8.25,-40.7484875,-7.40079175,-12.9331625,-2.800399,-2.8727455,-0.29166225,-0.471061475,348.6884,0.225594302325,4.12592575,0.000383674875,0.269647525,0.245136725,0.1222065,0.277911875,0.0681455,1.24054625,0.130449675,1.476,15.888,84.89,1.0669884506,0.1686,-1.2628,2.8726,-27.3364025,-24.6300715,65.9888,12.4255264,11.144,167.1205,16.2182
11,8.75,-5.982455745375,-7.6370095,-7.4081505,-3.669157,-2.571775,-0.14298635,-0.4712682,348.9495,0.305837873725,4.13047460915,0.00045256475,0.30890485,0.32680785,0.1711716,0.450198875,0.0749,1.89446125,0.1720733,2.3152,15.37,84.89,1.53682,0.734,1.393475,3.0398,-17.71685525,-20.400832,103.04062,22.020992,40.95,221.14995,26.7052
11,9.25,-2.374407,-6.6526985,-0.824510399999998,-4.626669,-2.81370825,-0.1761167,-0.78987695,349.901375,0.372080142,3.97750975,0.0005277377,0.3854656,0.3911175,0.214441325,0.499932375,0.0934375,2.004235,0.146137725,2.654525,14.4965,84.8875,1.8371147016,1.7216,2.325925,3.1354,-20.154308,-15.370154,139.65806,28.4982,72.1245,308.335355,38.249272
11,9.75,5.64418079960001,-2.543388,-6.90662875,-3.927122,-3.2835085,-0.0694025,-0.649009025,350.01175,0.458588355,4.094508,0.000624516075,0.4301363,0.45199475,0.28366285,0.50853685,0.10429485,2.92335355,0.1767003,3.40365,14.462,84.8875,1.91221313745,2.868175,3.4309,3.38945,-28.26410625,-11.33547525,138.868,27.965625,63.14,303.2939375,36.348125
11,10.25,11.8224125,-3.014805,-8.04611125,-4.75462975,-3.53092625,-0.1153066,-0.764372,350.51235,0.494461186025,4.24281625,0.0007922248,0.4919585,0.5202795,0.280258,0.86382725,0.121581625,3.378747125,0.2177135,4.3992,13.99,84.89,2.00277,5.1385,4.7319,3.5985,-24.0568,-7.1982238,135.0752175,29.6882785,63.416,325.948045,37.68776725
11,10.75,12.09971,-1.33000875,2.25914125,-8.280655,-3.699715,-0.1674599,-0.7924,350.5002,0.534169928,4.091148,0.0008892035,0.5729702,0.5686532,0.3089086,0.8890188,0.1129627,3.8342624,0.2353046,5.20025,12.29375,84.8925,2.1440463356,7.2134,6.5896,3.8446,-27.474,-3.31969485,130.08073,21.14587425,82.988315,321.9427225,26.10122
11,11.25,22.2045,-2.05249,0.933596625,-5.78963925,-3.725816,-0.2048499,-0.9354612,350.6916,0.593514577,3.913821,0.00099794125,0.6203462,0.6562594,0.316416,0.915424,0.121992,4.593129,0.2312914,5.5018,10.712,84.8,2.094728762625,9.2775,7.8402,4.82155,-13.109463,-1.99496125,131.05448,24.445802,89.424,331.07545,31.1906
11,11.75,20.7503125,-1.0295666,5.299145,-5.42359625,-4.11843,-0.2253258,-0.87080135,350.78685,0.62466525,3.78678925,0.00103409225,0.700047775,0.684671275,0.314283,0.949815,0.1495137875,5.098055875,0.260979875,6.1508,9.524,84.8,2.2922238992,11.324,8.81175,5.163425,-10.1564226,2.64831885,153.26532,28.8854,94.356,359.80066,36.5416
11,12.25,19.8290375,-0.963655625,-0.618532499999999,-7.8403825,-4.37753375,-0.222749,-0.853171925,351.0219,0.667345068,3.657939,0.0011197725,0.6534823,0.69280845,0.343445,0.9299587,0.14116,5.527389,0.24143335,6.126,8.626,84.79,2.2000179322,12.282,9.378,5.8584,-12.874454,3.1875721,136.84428,26.964664,106.76,314.238585,35.263134
11,12.75,31.308445,-0.90734285,0.37334714,-7.3997585,-4.0535525,-0.1445092,-0.7233315,350.836825,0.68825342925,3.4194945,0.001144031475,0.7776365,0.667531375,0.3477115,0.923177425,0.1717749125,5.74623475,0.315111,6.256625,8.74375,84.79,2.1083673355,13.302,10.3715,6.9579,-7.91662,7.4124572,198.706505,37.22175,108.1525,399.84525,50.66725
11,13.25,31.65354,-0.9713656,5.60872601125,-5.82354,-3.99492375,-0.1276594,-0.70777975,350.758425,0.67549673775,3.417815,0.0011193202,0.770778625,0.74926125,0.348079125,0.87835025,0.153715775,6.00244275,0.31657725,6.6975,8.6425,84.69,2.7716434915,13.53625,11.842,8.0975,-2.18557000499999,10.974575,171.486,37.5681,112.0175,361.45175,52.106375
11,13.75,41.8098925,-1.07779125,-3.1522745,-4.1735,-4.195457,-0.13265875,-0.7575322,350.287575,0.5269863595,3.62551625,0.0011053088,0.7113156,0.72583305,0.34011745,1.081272,0.161780325,6.0049545,0.2691349,6.224,8.26375,84.69,3.997251237625,14.46625,12.9375,8.99,-3.6886208,3.030675,114.87325,27.35003975,52.35625,265.57269,36.511975
11,14.25,29.0190225,-1.92706125,-17.165655,-4.796977,-3.8301775,-0.1624409,-0.80865645,350.260725,0.55330912675,3.61773725,0.0009888087,0.6747924,0.6869246,0.328484,0.934735775,0.14936315,6.3288565,0.20500185,6.84425,8.175875,84.69,3.505684231875,14.58,13.01875,9.51975,-5.349451575,1.7586425,119.8748625,21.85142675,49.78125,241.6980625,28.5918435
11,14.75,33.5674225,-2.765984,-9.451407,-5.961385,-3.2020675,-0.11275595,-0.754083125,349.938525,0.4854406205,3.66320475,0.0008745722,0.653217,0.678705,0.310217375,0.940970275,0.168643675,6.3081875,0.24592275,7.053875,8.371375,84.6,3.239585014125,13.66875,10.47,10.056,-15.512378,-3.0179725,105.415375,22.02328225,46.20614375,201.889075,28.5701175
11,15.25,17.6131,-3.1411775,-6.34832,-5.4149,-3.0515575,-0.13878135,-0.696172875,350.1473,0.321401378,3.621028,0.000744735,0.621734125,0.65470575,0.273459125,0.994926875,0.1545691575,6.3739455,0.170346,6.626,8.654,84.6,2.606630272375,12.765,8.20775,10.6175,-17.0202775,-6.444085,68.1556615,14.5533105,18.34,165.8615075,21.3254335
11,15.75,0.78391817,-2.72826375,-8.123365,-4.1088375,-2.670104,-0.09966055,-0.746631725,349.803525,0.217321685525,3.461219,0.000616872575,0.57307455,0.5701552,0.270085625,0.9070641,0.144069675,5.95111975,0.11238225,6.5464,8.448,84.6875,3.0076951078,11.818,7.618,10.676,-15.23847,-12.06275,55.743128,11.072951,1.862,112.6436475,13.456896
11,16.25,-7.07691,-4.42786125,-15.0836875,-6.445664,-2.277535,-0.13038205,-0.6882831,349.8178,0.1715013533,3.327247,0.0003308892,0.44799795,0.42617035,0.19250925,0.91768755,0.1415795,5.84284625,0.08323,5.9686,8.609,84.6875,2.8439533546,10.89,6.996825,10.668,-21.0620625,-17.1561,29.030408,6.382156,-28.3015,57.2688,8.0193238
11,16.75,-19.8156,-4.14299,-14.65224,-3.87531,-1.524705,-0.12502265,-0.5535507,349.6637,0.1420432416,3.316822,0.0003422253,0.28605455,0.2742409,0.1035556,0.7371906,0.07829,5.855725,0.08145,5.832375,8.10775,84.7,2.770973475325,9.11925,6.02255,10.6045,-29.26974375,-22.28755,13.919354,2.8661284,-78.47925,27.1299905,3.5392164
