DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
6,23.75,401.0315,10.4115,0.962631,0.632466,-13.31,-7.915,-45.345,-9.34343,0.831364,1.65789,0.1633625,11.1163,92.3991,71.025,3.61851,11.1652,0.255943,10.68,11.765,9.885,-46.067,5.86894,0,0.6805,1.3275,303.76,355.393,2.557335
7,0.25,407.395,13.97925,1.57441,1.116565,-11.39,-7.176,-47.55,-8.52646,1.302525,1.458075,0.139379,13.3976,92.5864,74.745,3.64984,13.6515,0.278941,13.155,14.325,12.635,-58.881,3.1971,0,0.5228,1.28,313.178,365.761,3.05382
7,0.75,410.083,13.8491,1.15314,1.064865,-11.96,-7.6515,-48.6,-7.437945,0.7356345,1.36496,0.145349,12.91355,92.5989,76.715,3.41634,13.3253,0.287284,12.98,14.245,12.625,-60.9345,1.2469,0,0.3844,1.3,309.414,364.877,3.023745
7,1.25,411.738,13.7262,0.922814,0.916475,-12.91,-8.335,-50.05,-7.19855,0.707382,1.381315,0.1394495,12.702,92.6101,77.805,3.23808,12.96185,0.2728685,12.845,14.135,12.63,-55.199,1.07163,0,0.246,1.296,307.1005,362.578,3.02557
7,1.75,413.558,13.6355,0.976047,0.768103,-13.705,-8.935,-51.75,-7.25863,0.505432,1.42392,0.130699,12.3279,92.613,78.53,3.021775,12.7188,0.278271,12.625,14.085,12.62,-41.075,0.973902,0,0.305,1.363,306.653,361.685,2.977935
7,2.25,416.463,13.6288,1.19619,0.764881,-13.605,-9.245,-52.45,-7.81837,0.571586,1.443265,0.14048,12.11415,92.62375,79.89315,2.69089,12.41495,0.2698825,12.425,13.995,12.62,-43.735,0.605265,0,0.29,1.261,308.198,360.2345,2.95803
7,2.75,418.0345,13.4564,0.997989,0.776801,-14.81,-9.74,-54.1,-6.4767,0.6965215,1.45397,0.138172,11.80465,92.6285,81.55,2.41951,12.0178,0.280912,12.325,13.925,12.615,-43.057,2.41683,0,0.618,1.262,307.515,358.6195,2.93722
7,3.25,420.696,13.4307,0.889825,0.674873,-15.13,-9.97,-54.35,-7.06856,0.4552145,1.44494,0.1334295,11.52645,92.6309,82.95,2.16991,11.8662,0.275751,12.19,13.845,12.61,-37.7392,1.22804,0,0.496,1.22,309.14,357.324,2.918425
7,3.75,421.7705,13.3581,1.18578,0.518766,-14.87,-10.085,-54.82,-7.18692,0.4751225,1.420085,0.1351015,11.27735,92.6415,83.75,2.07589,11.63285,0.2671185,12.035,13.77,12.615,-38.87,2.39187,0,1.16993,1.4845,309.46,356.464,2.76124
7,4.25,421.033,13.3264,1.22194,0.589599,-14.365,-10.18,-54.15,-6.47173,0.4249205,1.32339,0.137834,11.1139,92.6575,84.2,2.00147,11.5397,0.25536,11.92,13.705,12.615,-35.796,18.7395,1.046,7.73,2.121,312.563,357.147,2.267575
7,4.75,423.745,13.1744,1.39677,0.2607055,-13.79,-9.735,-51.8,-6.25167,1.1959,1.324565,0.151171,11.04605,92.6686,85.05,1.869285,11.31605,0.2572105,11.85,13.62,12.62,-16.9324,54.65285,2.5615,25.85,3.355,310.9845,357.5195,1.40013
7,5.25,423.344,13.2241,1.247855,-0.1551475,-12.38,-9.15,-46.3,-3.99019,3.596895,1.25974,0.157103,11.18675,92.6815,84,1.976785,11.4198,0.242675,11.91,13.545,12.62,8.7825,124.447,5.2375,61.57,7.263,307.516,360.518,0.2701485
7,5.75,421.605,13.23005,1.70463,-0.9356275,-10.56,-7.753,-37.89,0.645769,10.6332,1.25156,0.1975175,11.53035,92.6859,81.9,2.37326,11.7627,0.247372,12.115,13.475,12.62,46.892,219.5,7.954,107.55,11.03,308.267,364.243,-0.482174
7,6.25,415.858,13.45445,1.37322,-2.05027,-7.207,-6.403,-27.215,11.6312,23.1961,1.48172,0.252844,12.1545,92.6869,79.415,2.88131,12.5169,0.296756,12.395,13.405,12.62,96.302,321.957,12.065,163.4,15.575,305.7365,370.1955,-1.61934
7,6.75,408.673,13.3715,-0.840687,-3.19093,-3.2125,-4.195,-16.265,31.6446,34.2052,1.84965,0.322233,12.89155,92.696,75.675,3.492765,13.102,0.315944,12.64,13.345,12.64,149.459,451.625,16.93,240.2,19.9,306.475,375.1285,-2.577135
7,7.25,402.0915,13.57135,-1.55089,-2.24075,-0.17,-2.059,-4.54,64.218,46.1634,2.2614,0.384753,13.5819,92.6932,72.29,4.173025,13.7864,0.338121,13.005,13.32,12.62,207.1205,570.0225,22.81,307.7285,23.615,311.044,379.867,-3.359695
7,7.75,398.312,13.5472,-2.86351,-1.82287,4.1695,-0.373,6.605,88.91435,62.329,2.42005,0.4465405,14.14795,92.6921,69.325,4.93765,14.48695,0.384712,13.425,13.28,12.65,257.115,708.85,27.565,371.1265,29.285,315.731,385.456,-3.9167
7,8.25,394.096,13.7221,-3.43683,-1.49326,9.1,1.9055,21.99,113.243,73.1417,2.460355,0.456931,14.8705,92.6843,65.75,5.594425,15.15785,0.4244105,13.805,13.32,12.675,321.9065,823.5,32.83,439.5,32.855,317.557,390.3315,-4.04728
7,8.75,390.607,13.57665,-4.24,-1.236175,12.695,4.401,33.3575,141.342,84.7163,2.56114,0.4811785,15.5346,92.6714,63.54,6.331595,15.71425,0.4648235,14.47,13.355,12.73,376.5135,949.5,38.82,497.3,38.325,323.811,396.3725,-4.44657
7,9.25,387.841,13.55115,-4.37303,-1.03358,24.275,8.575,44.25,159.008,95.6069,2.56615,0.494179,16.12945,92.66465,60.8057,6.87233,16.4763,0.504318,15.21,13.375,12.75,404.7445,1038.5,41.24,528.75,41.14,327.052,401.824,-4.56523
7,9.75,385.2275,13.4362,-4.63397,-0.8106305,25.44,13.855,62.55,173.674,101.483,2.54101,0.49406,16.87225,92.6534,58.875,7.903945,17.0865,0.511026,15.605,13.395,12.75,425.358,1123,44.945,544.15,44.38,334.0475,407.31,-4.471725
7,10.25,383.666,13.33555,-5.069515,-0.6661395,22.89,13.515,76.775,188.829,111.392,2.44963,0.504555,17.50825,92.64395,55.785,8.471185,17.719,0.541234,16.6357,13.43,12.76,451.4395,1116.5,47.825,569.3,47.59,341.0325,413.0655,-4.685985
7,10.75,382.346,13.0813,-4.66,-0.517282,37.115,13.045,85.8,198.131,116.246,2.53031,0.528381,17.90435,92.62525,53.92,9.20318,18.18015,0.564897,17.01,13.485,12.765,481.52,1282.985,52.035,605.7,50.33,340.535,416.627,-4.54529
7,11.25,381.395,13.11355,-4.92444,-0.422986,34.99,15.545,89,193.245,124.588,2.562755,0.520187,18.2475,92.6143,51.84,9.90639,18.438,0.5647425,17.67,13.57,12.78,462.8135,1228.035,48.92,591.825,47.94,342.5135,420.663,-4.415055
7,11.75,380.215,12.9338,-4.776585,-0.340796,39.265,18.705,107.7,199.1,129.887,2.56984,0.53653,18.5388,92.6142,50.025,10.6618,18.77795,0.5621245,17.39,13.655,12.785,477.383,1201.85,49.855,601,50.92,343.1555,421.468,-4.54878
7,12.25,380.2,12.763,-4.710135,-0.302138,53.55,22.16,140.45,210.7445,130.947,2.72279,0.549721,18.88285,92.58665,47.29,11.36605,19.0882,0.584955,17.28,13.775,12.77,471.375,1283.575,49.045,593.145,50.495,346.38,424.029,-4.513415
7,12.75,378.662,12.48145,-4.434755,-0.21867,48.54,23.09,142.9,196.623,124.161,2.770275,0.553334,18.9433,92.57435,45.6,11.86635,19.22865,0.5648295,17.865,13.855,12.77,469.9535,1209.5,48.46,589.25,48.74,347.553,423.877,-4.02707
7,13.25,378.487,12.47985,-4.32219,-0.07820395,34.065,24.395,119.15,191.028,131.385,2.73269,0.584471,19.2874,92.5491,44.53,12.47425,19.4909,0.551755,18.065,13.935,12.74,443.145,1132.235,44.785,545.3,47.24,346.933,428.14,-3.864905
7,13.75,378.198,12.4817,-3.944285,-0.0569076,30.05,28.835,111.85,182.185,121.727,2.78013,0.550794,19.617,92.5401,44.025,12.7431,19.80335,0.5575695,18.5,14.05,12.73,416.689,1049.5,42.125,509.8155,45.44,347.6955,425.809,-3.84033
7,14.25,377.7065,12.41,-3.75917,-0.0933765,27.5,23.6,102.6,176.115,112.569,2.703045,0.5507755,19.617,92.5307,43.465,13.0882,19.8226,0.5180145,18.92,14.15,12.745,393.7475,956.586,40.34,473.4,42.5,348.004,426.2685,-3.44534
7,14.75,377.448,11.95425,-3.546835,-0.0728999,29.85,19.265,104.65,156.4375,104.521,2.815545,0.5715575,19.8484,92.52475,42.22665,13.5275,20.04665,0.503659,18.83,14.225,12.745,358.5555,866.5,37.945,434.35,40.27,347.385,424.7755,-3.401735
7,15.25,377.2685,11.9217,-3.16219,-0.0739094,25.39,16.75,92.85,147.203,98.2773,2.813765,0.5469845,19.8029,92.5111,41.53,13.60805,20.0946,0.469241,18.48,14.315,12.735,304.1165,779,33.59,389.0625,35.36,346.583,424.518,-2.981475
7,15.75,377.178,11.9119,-2.84728,-0.03428555,18.15,15.56,67.775,132.3155,98.2342,2.91095,0.552507,19.8422,92.4972,40.87,13.66015,20.1207,0.430678,18.33,14.41,12.71,275.043,714.025,32.86,354.75,32.62,345.426,420.936,-2.66247
7,16.25,377.1425,11.93805,-2.52858,-0.0139718,15.37,13.1,69.125,96.0478,83.2919,2.79423,0.5361435,19.8507,92.485,41.48,13.5329,20.099,0.373182,18.035,14.5,12.695,220.334,617.25,26.86,304.95,27.365,344.339,420.0985,-2.372865
7,16.75,377.033,11.94385,-2.0358,-0.02131475,17.74,11.125,67.525,81.61035,73.2113,2.80314,0.529697,19.7348,92.4773,42.14,13.30855,19.9415,0.332739,17.76,14.545,12.705,189.622,496.9085,24.44,256.75,25.2,341.268,417.775,-1.953165
7,17.25,377.292,12.00185,-1.483445,-0.000179792,13.04,9.18,48.575,60.1383,61.1002,2.6906,0.499612,19.62135,92.46465,42.71,13.0282,19.8345,0.285667,17.44,14.625,12.665,136.217,437.77,20.615,220,20.52,338.764,414.565,-1.44524
7,17.75,377.35,12.04525,-0.913142,0.0142169,9.14,8.03,30.44,40.2314,50.5072,2.5966,0.462858,19.49165,92.46995,43.825,12.7287,19.8229,0.2324215,17.15,14.675,12.67,97.1625,361.7,16.765,180.85,17.8,336.316,412.084,-0.871247
7,18.25,377.251,11.87195,-0.5151785,0.0713001,6.711,6.6585,19.46,26.4192,40.3634,2.49337,0.417586,19.2871,92.4724,45.01,12.1087,19.571,0.201594,16.805,14.72,12.675,60.598,288.194,13.67,147,15.415,333.785,409.018,-0.384482
7,18.75,377.488,12.0949,0.120889,0.149555,4.4165,4.676,7.073,9.67348,29.264,2.37297,0.376226,18.9517,92.4711,46.375,11.85425,19.22445,0.155392,16.445,14.75,12.67,15.557,200.5,9.535,99.5323,11.06,333.415,403.984,0.2551205
7,19.25,377.898,12.40305,0.370161,0.2462745,2.487,3.065,-2.36,-0.0243506,17.47325,2.17018,0.320771,18.52635,92.4778,49.68,10.4797,18.93505,0.1542655,16.09,14.765,12.68,-17.4405,130.469,6.202,61.264,7.91,333.7615,399.543,0.7913645
7,19.75,378.497,12.74315,0.428858,0.533069,0.036,1.671,-11.4425,-5.00258,10.868,2.0528,0.2639435,17.9697,92.48745,52.345,9.470155,18.17405,0.18884,15.685,14.75,12.68,-40.591,71.505,3.705,32.285,5.153,329.358,395.126,1.77838
7,20.25,380.2665,13.1535,0.550512,0.7777205,-2.535,0.282,-18.925,-8.238165,4.556465,1.974005,0.2050135,17.43425,92.4984,54.765,8.87413,17.69355,0.225893,15.325,14.75,12.685,-60.396,25.13285,1.104,9.975,2.719,324.645,389.6695,2.69847
7,20.75,382.487,13.546,0.703503,1.169565,-4.676,-1.522,-26.56,-9.19697,3.16534,1.88052,0.1902565,16.88845,92.5114,58.615,7.84075,17.0996,0.263402,14.915,14.74,12.68,-60.3045,2.36525,0,1.158,1.474,321.955,384.912,3.29403
7,21.25,386.1795,13.8073,0.66773,1.38926,-6.642,-2.748,-32.855,-9.854735,2.49101,1.70038,0.179801,16.23385,92.5229,62.88,7.04986,16.4534,0.272991,14.565,14.72,12.675,-57.3112,1.81759,0,0.782,1.178,320.165,380.9475,3.26212
7,21.75,390.566,14.22445,1.11927,1.50405,-7.866,-4.236,-36.1025,-9.09878,2.517515,1.637235,0.1655735,15.5674,92.54655,66.05,6.202315,15.9214,0.273143,14.27,14.69,12.675,-62.321,1.12362,0,0.514667,1.1735,316.91,377.6655,3.2397
7,22.25,394.162,14.1184,1.029245,1.338435,-8.48,-4.891,-39.1625,-9.51457,1.61723,1.67227,0.1649905,14.9597,92.5437,68.265,5.506975,15.28965,0.2693,14.015,14.63,12.68,-59.852,0.723004,0,0.4114,1.22,317.108,374.409,3.200995
7,22.75,397.307,14.08495,1.265905,1.16544,-9.17,-5.336,-42.075,-9.998145,1.370015,1.525905,0.169987,14.39565,92.5599,70.195,4.95786,14.76545,0.256016,13.735,14.565,12.685,-59.271,1.10329,0,0.3485,1.256,314.9065,371.9625,3.150125
7,23.25,399.6795,14.1299,0.870472,1.185305,-9.78,-5.922,-44.11,-7.36725,0.85379,1.44256,0.143318,14.09305,92.5626,71.39,4.52193,14.2997,0.259931,13.465,14.505,12.695,-61.013,2.03036,0,0.559,1.3,312.74,369.603,3.111635
7,23.75,404.204,14.0983,1.36464,1.25636,-10.33,-6.561,-46.175,-8.20056,0.932679,1.43906,0.146987,13.73425,92.57585,73.34,4.23217,13.9855,0.278466,13.325,14.435,12.66,-60.111,9.560985,0,0.6612,1.3005,312.765,367.3835,3.106655
8,0.25,407.0105,13.6717,0.95,1.04879,-11.77,-7.8475,-47,-7.78355,0.1899415,1.43653,0.1310365,12.8501,92.5837,75.13,3.70436,13.1469,0.296197,12.595,14.09,13.135,-62.201,1.67464,0,0.6385,1.375,305.8205,362.6085,2.9077
8,0.75,410.268,13.74605,0.82672,0.904279,-12.11,-8.31,-48.8,-7.399045,0.514389,1.44197,0.1304215,12.4996,92.58255,77.24,3.30168,12.78785,0.2860955,12.445,14.025,13.13,-59.015,1.33499,0,0.4164165,1.375,303.844,361.1065,2.869835
8,1.25,412.344,13.5703,0.940584,0.975738,-12.69,-8.69,-50.05,-7.35533,0.512773,1.42792,0.1410385,12.1564,92.594,78.66,3.05191,12.5304,0.2922285,12.25,13.955,13.125,-59.2303,0.97816,0,0.482,1.356,302.4715,359.3195,2.81361
8,1.75,415.336,13.42595,0.8127345,0.853829,-13.19,-9.155,-51.31,-6.173555,0.3933825,1.49783,0.1448255,11.7968,92.60225,79.925,2.8242,12.1991,0.296663,12.08,13.92,13.13,-55.817,1.36834,0,0.266,1.309,302.992,357.7075,2.821445
8,2.25,416.122,13.4918,1.04612,0.646152,-13.87,-9.62,-52.15,-7.7948,0.353037,1.48524,0.1382265,11.4717,92.60715,80.65,2.58211,11.7942,0.291713,11.88,13.87,13.13,-53.3205,0.886785,0,0.29425,1.317,305.153,356.551,2.806985
8,2.75,416.938,13.3644,1.20833,0.542039,-13.69,-9.76,-53,-7.385705,0.581011,1.4108,0.132893,11.2285,92.613,81.6,2.43954,11.5793,0.296857,11.77,13.805,13.105,-47.3595,1.10156,0,0.4082,1.3245,304.4715,355.8275,2.784455
8,3.25,417.105,13.2191,1.29467,0.575218,-13.62,-9.81,-52,-6.931315,0.1494,1.38075,0.143493,11.0265,92.6171,83.05,2.24765,11.3496,0.282979,11.655,13.75,13.105,-45.0485,2.92974,0,0.6985,1.275,307.038,354.4565,2.73583
8,3.75,419.19,13.1834,1.01093,0.5877165,-13.65,-9.895,-52.9,-6.82112,0.337855,1.37903,0.133831,10.8034,92.624,83.35,2.06693,11.1733,0.278867,11.535,13.7,13.115,-46.7676,2.93549,0,0.620379,1.317,305.8905,353.2475,2.737795
8,4.25,420.422,13.2512,1.17927,0.46548,-13.97,-10.05,-53.4,-7.70943,-0.137109,1.30031,0.1358505,10.4745,92.63215,85.1,1.882965,10.9399,0.296571,11.41625,13.625,13.115,-43.706,1.58731,0,0.72,1.397,303.676,352.269,2.7031
8,4.75,420.871,13.1418,1.12776,0.3733915,-14.08,-10.095,-53.75,-7.66955,-0.144325,1.35532,0.1299775,10.255,92.63485,86,1.721525,10.5908,0.301562,11.3,13.52,13.125,-40.48015,10.3,0.084,3.067,1.787,303.717,351.248,2.44092
8,5.25,420.7395,13.1063,1.76059,0.2446215,-13.89,-10.215,-52.9,-7.30197,0.5324365,1.40414,0.1407565,10.1501,92.6392,86.45,1.625185,10.4549,0.285117,11.31,13.45,13.11,-24.6045,40.125,1.742,16.7,2.8185,305.537,351.755,1.67735
8,5.75,419.468,13.0078,1.99513,-0.139043,-12.37,-9.795,-47.78,-5.81682,2.49829,1.3491,0.162409,10.3188,92.65255,85.3,1.715905,10.4447,0.257432,11.33,13.37,13.105,2.36689,111.218,4.481,50.085,6.952,304.193,354.532,0.3636435
8,6.25,419.741,13.0247,1.57288,-0.869711,-10.61,-8.78,-41.17,-2.679915,9.395775,1.24909,0.1856465,10.8012,92.65365,83.45,2.07376,11.0151,0.262532,11.5,13.3,13.095,39.365,209.95,7.8395,105.75,11.94,304.226,358.992,-0.677444
8,6.75,414.067,13.13835,0.6774795,-1.790235,-7.55,-7.304,-30.57,8.83356,20.4404,1.27182,0.223248,11.6455,92.65765,80.25,2.646625,11.8547,0.297103,11.81,13.24,13.09,88.54,319.8,12.43,166.75,16.53,303.261,365.452,-2.01436
8,7.25,407.396,13.3385,-0.853443,-3.107625,-4.167,-5.1995,-18,31.65385,32.61115,1.578635,0.284349,12.4241,92.6499,75.97,3.31008,12.66675,0.3241605,12.235,13.19,13.095,144.2695,469.05,17.83,243.3,20.3,303.181,372.252,-3.152815
8,7.75,401.6465,13.5267,-1.99969,-2.92194,-0.743,-3.2565,-5.555,59.7033,46.50995,2.04054,0.36242,13.3826,92.6423,71.99,4.03941,13.5777,0.369135,12.635,13.18,13.095,212.8485,616,24.04,327.45,25.445,305.416,378.538,-3.86557
8,8.25,396.07,13.3505,-3.24287,-2.1424,2.067,-1.091,7.55,88.2778,61.1752,2.25782,0.4157995,14.1128,92.6358,67.59,4.93313,14.3041,0.408544,13.14,13.165,13.11,285.8755,770.8445,30.34,400.2,30.77,306.8925,384.135,-4.180875
8,8.75,391.5385,13.2948,-3.685715,-1.64689,5.87,0.873,15.67,120.9625,68.8101,2.469355,0.4550475,14.8002,92.63085,64.37,5.84557,15.09255,0.448932,13.945,13.185,13.14,336.3905,882.9625,35.41,460.918,35.03,308.99,390.2555,-4.37645
8,9.25,388.068,13.3135,-3.927055,-1.29966,12.04,3.9785,29.895,146.4485,81.841,2.51949,0.4556935,15.5635,92.62425,61.65,6.759315,15.7468,0.490422,14.505,13.21,13.155,389.183,1009,40.84,528.7,40.23,317.964,396.101,-4.90678
8,9.75,385.637,13.2941,-4.72086,-0.977002,14.38,7.3605,47.1,163.6545,95.05825,2.49743,0.481755,16.195,92.60595,58.755,7.48851,16.3768,0.500188,15.08,13.24,13.175,410.528,1091.87,43.82,553.9,44.335,322.145,403.512,-5.10595
8,10.25,382.134,13.3404,-5.05363,-0.770436,20.04,8.835,67.4,183.5715,99.455,2.39506,0.489095,16.9659,92.585,55.725,8.372955,17.1033,0.522314,15.75,13.27,13.16,439.8465,1166.5,46.15,587.45,47.525,327.196,408.238,-5.14326
8,10.75,380.6315,13.1861,-4.95613,-0.6127085,22.81,10.715,71.56,187.79,111.3005,2.50506,0.5001355,17.4773,92.5814,53.15,8.96404,17.8332,0.532196,16.235,13.315,13.17,457.784,1229,48.82,607.789,52.08,328.884,413.223,-5.092995
8,11.25,379.791,13.0775,-4.69219,-0.490813,27.865,13.875,85.5,191.884,113.885,2.46385,0.4956585,17.8594,92.5666,51.135,9.90546,18.2817,0.545914,17.195,13.33,13.17,465.5565,1273.5,52.32,633.9,53.2,331.4625,417.9895,-4.99494
8,11.75,378.038,13.0629,-4.972605,-0.377172,27.14,13.45,104.5,202.6925,118.1475,2.54889,0.5245455,18.2951,92.5511,48.37,10.7014,18.573,0.567165,16.845,13.41,13.17,471.736,1235.5,51.29,624.0115,53.25,334.09,421.269,-5.087735
8,12.25,377.468,12.8716,-4.895405,-0.326923,31.535,17.555,120.675,209.17,121.668,2.57604,0.529526,18.6611,92.5348,46.575,11.53135,18.9445,0.557472,16.92,13.51,13.15,467.373,1228.96,49.1,615.15,51.87,335.705,424.55,-4.7842
8,12.75,376.703,12.47275,-4.868305,-0.232049,27.975,17.535,126.85,199.558,118.101,2.60973,0.5505635,19.13355,92.5183,44.4,12.1341,19.3724,0.54427,17.55,13.605,13.145,452.2825,1177.5,48.41,614.55,49.35,337.56,425.444,-4.663545
8,13.25,376.838,12.3998,-4.28,-0.174773,23.4,15.805,99.7,202.113,111.623,2.611545,0.571526,19.45105,92.5091,43.8,12.74265,19.56125,0.5464795,18.035,13.71,13.13,441.455,1142,46.05,579.45,47.64,341.572,426.193,-4.347255
8,13.75,376.567,12.3137,-4.300195,-0.15846,20.735,17.63,92.55,184.264,108.513,2.60006,0.5523725,19.80505,92.5131,42.885,13.13415,19.86885,0.5219545,17.96,13.81,13.12,399.6515,1028.49,42.04,518.6075,43.66,341.445,425.957,-4.43716
8,14.25,376.482,12.2851,-3.55635,-0.140196,18.205,16.26,72.6,153.9825,99.1706,2.73109,0.5364695,19.9015,92.5091,41.6,13.4392,20.0958,0.483826,18.03,13.925,13.115,374.546,878,40.46,460.2,43.795,341.401,424.94,-3.806665
8,14.75,375.8065,11.9581,-3.55266,-0.1024705,19.29,13.43,82.3,153.588,93.1918,2.75917,0.5301605,20.0345,92.50155,40.585,13.84785,20.3525,0.469225,17.765,13.995,13.115,346.199,823.5,38.01,435.65,39.535,340.351,425.155,-3.602335
8,15.25,375.1435,11.9964,-3.57605,-0.08399405,17.19,12.275,77.8,144.579,90.9221,2.7625,0.5438285,20.1044,92.49755,39.435,14.04355,20.35505,0.4313305,17.66,14.08,13.105,300.6475,764.7035,34.41,388.0995,34.895,340.473,424.204,-3.619415
8,15.75,375.131,11.8525,-2.84561,-0.0842242,13.235,10.35,59.3,113.2,92.40525,2.72297,0.5302505,20.04195,92.49155,39.09,14.19595,20.5384,0.388934,17.28,14.155,13.09,242.54,655.1055,29.27,328.7,31.275,338.001,422.459,-3.028855
8,16.25,375.3235,11.9352,-2.312775,-0.0497144,10.62,8.76,47.4,92.455,72.44295,2.667135,0.508672,20.2277,92.48205,38.895,14.28715,20.5983,0.3483965,17.125,14.245,13.105,198.806,597.65,26.17,296.9,27.29,336.383,420.323,-2.533305
8,16.75,375.0695,11.9375,-1.84888,-0.0162958,9.29,8.015,46.25,67.6254,61.1373,2.74634,0.509157,20.21415,92.46455,40.06655,13.92905,20.4473,0.288145,16.905,14.33,13.1,140.0465,479.5,20.345,239.4,22.61,336.672,417.136,-2.035375
8,17.25,374.926,12.0259,-1.26452,0.01129559,7.489,6.1685,33.38,41.8322,49.5743,2.67231,0.4643645,19.71675,92.4489,40.115,13.23485,20.24435,0.2289445,16.62,14.38,13.09,90.2285,396.525,16.74,188.0915,18.37,333.326,413.376,-1.22932
8,17.75,375.162,11.92945,-0.6485615,0.0794233,4.636,4.7265,19.36,16.90755,37.317,2.52059,0.4290095,19.44835,92.4538,41.22,13.05985,19.881,0.18459,16.265,14.435,13.085,38.514,294.25,12.59,136.35,14.84,333.7815,408.6685,-0.6343265
8,18.25,375.521,12.13935,-0.0835554,0.1412105,2.951,3.356,8.135,4.402735,25.21665,2.31922,0.376622,18.72245,92.4513,43.01,12.43385,19.2167,0.160949,15.91,14.485,13.08,1.009503,194.6085,9.09,88.5,11.245,331.4805,404.4725,0.170596
8,18.75,375.9435,12.2755,0.1556215,0.246929,0.486,1.874,0.392,-3.015835,15.376,2.1354,0.307868,18.5041,92.4563,45.49,11.7129,18.8732,0.165346,15.5,14.49,13.09,-29.985,112.1,5.792,48.06,7.1985,328.734,398.6035,0.943986
8,19.25,376.581,12.4364,0.2432305,0.4752125,-1.723,0.463,-9.49,-7.335425,8.3022,2.03661,0.2407,17.9137,92.472,49.33,10.3756,18.1652,0.207975,15.125,14.49,13.1,-59.6245,43.5,2.036,18.515,3.2395,325.343,392.0925,2.17844
8,19.75,377.871,13.00165,0.476112,0.821409,-3.412,-1.2225,-18.35,-9.66415,3.781335,2.01697,0.2029105,17.2208,92.4815,53.195,9.0681,17.5317,0.241937,14.72,14.49,13.09,-74.784,8.26409,0,3.1395,1.752,322.013,387.119,2.959015
8,20.25,380.6005,13.37895,0.6826465,1.23398,-5.46,-2.6645,-26.53,-11.0994,2.40128,1.99024,0.207738,16.4631,92.5016,57.21,8.24505,16.8878,0.286814,14.28,14.48,13.1,-72.301,1.69345,0,0.9786,1.284,316.261,382.719,3.18179
8,20.75,384.985,13.658,0.822283,1.60995,-6.996,-4.009,-31.19,-11.3248,2.278925,1.95184,0.2028245,15.8342,92.5051,60.8177,7.17037,16.2479,0.282781,13.935,14.46,13.0985,-72.783,2.09428,0,0.827,1.1995,315.131,378.8755,3.13983
8,21.25,389.979,13.722,1.09227,1.45212,-7.803,-4.9405,-34.825,-10.3641,1.3178,1.71109,0.2051585,15.162,92.5111,64.6,6.10549,15.5814,0.277322,13.635,14.42,13.103,-70.8205,1.12628,0,0.62,1.166,313.6895,375.68,3.12706
8,21.75,393.473,13.669,0.970541,1.196145,-8.38,-5.501,-37.17,-10.5673,1.676385,1.71411,0.18357,14.7894,92.5248,66.83,5.52311,15.0775,0.259786,13.4,14.35,13.1,-72.977,10.5981,0,0.754,1.296,312.4365,372.828,3.06546
8,22.25,396.0595,13.6076,0.798095,0.989524,-9.34,-6.252,-39.63,-10.8683,2.01376,1.65511,0.1693185,14.3504,92.5412,68.35,5.0589,14.7714,0.279131,13.175,14.285,13.1,-67.643,9.12878,0,1.043,1.372,312.1225,370.323,2.98373
8,22.75,398.869,13.74075,1.25854,0.903828,-10.01,-6.734,-41.25,-9.60734,1.27799,1.57985,0.158931,13.9481,92.5382,70.245,4.56324,14.4099,0.281007,12.985,14.22,13.085,-69.805,11.40645,0,0.8605,1.3505,307.595,368.4305,2.959815
8,23.25,401.3655,13.6092,1.023095,1.03829,-10.56,-7.2205,-43,-9.294855,0.87546,1.52784,0.159767,13.482,92.55405,72.1,4.359755,13.8294,0.281416,12.775,14.155,13.09,-69.136,11.0993,0,1.304,1.366,304.239,366.4575,2.975095
8,23.75,403.973,13.6177,0.8625055,1.10336,-11.02,-7.664,-45.05,-8.18035,0.5077875,1.46963,0.149922,13.1429,92.5599,72.815,3.89961,13.4876,0.27408,12.64,14.085,13.085,-67.379,2.25116,0,1.148,1.386,306.1405,364.996,2.924455
9,0.25,401.7165,11.7663,1.28383,0.521863,-11.57,-6.701,-41.8,-8.75262,0.6650935,1.61293,0.145876,8.7417,92.5979,83.8,1.77828,8.86754,0.257253,8.945,10.675,10.635,-40.81995,0.951707,0,0.431,1.279,298.524,345.9595,2.40824
9,0.75,403.1815,11.74965,1.02185,0.4892645,-11.685,-7.282,-43.525,-8.86895,0.475873,1.52789,0.156366,8.42459,92.6012,84.85,1.64931,8.59692,0.262339,8.825,10.605,10.63,-38.3395,0.889409,0,0.4446,1.288,298.637,345.129,2.40444
9,1.25,406.115,11.7714,1.075835,0.512293,-11.77,-7.4135,-45.155,-9.74909,0.114587,1.54098,0.152344,8.26309,92.5978,85.65,1.593255,8.466495,0.2665475,8.705,10.545,10.615,-38.268,1.08244,0,0.397,1.2035,299.364,344.241,2.34462
