DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
7,2.75,569.37044,15.283439,3910.071875,13.17125,155.52248,16.525208,5.44048384999998,6.2210414,25.1863425,3.96288075,0.479705,96.85036875,21.83378375,21.68833075,21.51342,21.28974925,20.9518315,20.167,20.47225,20.46,19.64099925,14.79225,10.8545,9.4639992,-0.722402985000005,0,0.064749996,2.549484875,414.59812,422.9223,21.06899925,20.88033075,13.9396025
7,3.25,584.50762,15.218536,3841.5255,12.2845,127.26026,12.13263375,5.61354999999998,8.589096,18.716665,4.133512175,0.5658407775,96.8464165,22.03547,21.5540815,21.5304185,21.25692,20.96675,20.2845,20.4845,20.46125,19.65575,14.91,10.95225,9.464999125,-0.777,0,0.043333325,2.6012191,413.6619625,420.791,21.19641925,21.0499185,15.62304
7,3.75,610.99611,15.323922,3687.7626,15.866118,117.6661,17.08143375,5.44177499999998,9.60257949999992,25.1422035,3.94466529999999,0.5618475,96.85762,22.2322245,21.43383,21.2506685,21.07958075,20.84558,20.18833075,20.32125,20.319,19.62474925,14.789,10.849,9.464999125,-1.048499675,0,0.32924734,2.5974712,413.0779,421.174775,20.9285,20.82058,16.886568
7,4.25,627.4873,15.0343715,3730.646375,13.0302105,140.86113,16.256904,5.71274999999998,16.16693375,27.0733625,4.0419165,0.5862312,96.88865,21.41057,21.43091925,21.13899925,20.93475,20.6813315,20.09258,20.37125,20.36675,19.66625,14.89,10.92225,9.463540375,0.579424332499999,0,8.59331609999999,3.198678275,413.0715625,421.51175,20.73883,20.78441225,14.82705975
7,4.75,620.480255,14.705448,3727.3957,17.136132,147.76767,8.581463125,5.48477499999998,22.3105864999999,29.648025,4.57695159999999,0.612991495,96.8959,21.195,21.32483,21.18492,21.08991925,20.91683075,20.02367,20.237,20.238,19.604,14.7835,10.85125,9.458750375,23.0748115,90.27612425,43.498609,11.224718,412.9699,420.2629625,20.8835,20.96442,19.8811625
7,5.25,625.92484,14.852524,3685.7184,12.94343125,164.144855,11.8181379,5.63742499999998,14.4609999999999,28.13660525,4.34251767499998,0.57917,96.92454925,21.15267275,21.69925075,21.54491075,21.4589115,21.27699925,20.1230815,20.28475,20.27475,19.59225,14.85675,10.91225,9.458750375,92.1658715,240.64854,125.420595,28.987975,410.24205,420.789725,21.27216925,21.316,14.39271475
7,5.75,618.40968,15.412084,3125.192325,18.9702655,175.649,12.92345,5.47157499999997,25.171925,48.93595975,4.873625,0.5678116725,96.944399,21.6597075,22.7009185,22.34325,22.5061685,21.79475,20.2804185,20.27675,20.28475,19.51675,14.7635,10.83125,9.4601332,147.5759,424.65,205.65346,48.86,412.06708,422.96598,21.78275,21.802,22.59335
7,6.25,579.01262,15.2445075,2764.93745,22.8540675,223.290115,3.59054445,5.60564999999998,44.934609,91.37875875,5.0065459,0.59122405,96.93533075,22.50658875,23.66392,23.57174925,23.43324925,23.32800075,20.49883075,20.38424925,20.30225,19.46225,14.799,10.8735,9.4619996,205.5415,616.933,286.2135075,68.1,413.75172,426.78706,22.4663315,22.24616225,19.2895905
7,6.75,518.388475,15.23716875,2637.6012,19.15724,188.34484,3.13768235,6.21852499999999,66.466954,142.508285,4.8501,0.6582532425,96.958861,22.78478875,24.84366925,24.61349925,25.0929185,25.20716075,20.96150075,20.66674925,20.2535,19.3645,14.67675,10.78225,9.4619996,276.3758,818.9539,382.0121375,87.40367,414.6031,432.66858,24.00825,23.73324925,10.9635972499999
7,7.25,464.655275,15.352259,2501.691875,6.2792634,203.601685,3.81600075,7.02459999999999,82.176291,194.2645575,5.025553625,0.660594155,96.97579,23.701825,26.02074925,25.8565,26.9575,27.39717,22.85875075,21.66074925,21.0354115,19.39125,14.71,10.84125,9.462266,324.4307,1024.021,473.0738925,108.269,414.57128,441.68906,25.28550075,25.67783,3.93926049999999
7,7.75,431.27156,15.664368,2396.56825,4.69680127500004,156.8723,2.89024185,7.53882499999999,118.46814,227.96646,5.268198,0.6926588375,96.94474225,24.4766605,26.5259185,26.6849185,27.14433075,28.0084185,24.05275,23.67949925,22.3500815,19.3345,14.58675,10.74,9.4660012,391.399,1215.834,565.8182975,126.5387,414.9931,447.67098,26.47266925,28.10441925,0.27953824
7,8.25,422.13558,15.71963,2298.5854,2.231762175,145.68065,3.865206975,8.37625,140.67943,268.758635,5.7230919,0.676970539999999,96.964859,25.2557825,27.59775075,27.52683,27.98758925,28.87316925,25.88425,25.007,24.00175,19.4335,14.357,10.60225,9.465751275,460.5201,1400.123,653.57858,146.218,415.448025,456.17451,28.08016925,28.3404185,0.887624125
7,8.75,414.99292,15.887888,2173.7635,-1.0845543,148.40986,4.53171550000001,8.52182499999999,161.9726875,312.51717,5.426888,0.720425,96.97599575,26.2931,28.09375,27.68024925,28.16099925,29.41625,29.67558075,28.60858,26.20742,20.10074925,14.2425,10.489,9.465751275,523.6292,1570.783,731.6142425,163.7273,413.2093875,461.901215,29.94342,29.96083075,-1.39409045
7,9.25,410.77766,15.77989925,2168.07995,-2.15809964999999,167.3734875,3.970418,9.187,191.4275,363.994365,5.58306399999999,0.7217,96.9889,26.9574525,28.8715,28.22283075,28.69416925,29.95783,32.23050075,30.68650075,28.72316925,21.15266925,14.307,10.4945,9.465751275,586.6167,1732.293,812.20802,180.1017,413.6839275,468.609235,30.86224925,31.7620815,-1.86925775
7,9.75,408.0947825,15.927524,2144.008,-4.4391432,136.47898,2.9270394,9.16907499999999,206.081375,379.56536,5.8933113,0.71609014,96.9574,27.42084725,29.43974925,28.80457925,29.13374925,30.24075075,32.05491925,31.0825007499999,29.68275,22.023,14.2225,10.42,9.467126,637.8828,1871.461,869.42095,188.0243,418.3333125,474.655875,31.35099925,32.43875075,-4.160668
7,10.25,406.602255,16.1486325,2132.57755,-4.06626365,149.240975,2.9349626,10.40125,229.0879,410.52006,6.06952985,0.7484935125,96.958065,28.02115875,29.84508075,29.52225,29.8705,30.74575075,32.02674925,32.02908075,30.29375,22.91758075,14.36125,10.49675,9.469856,683.60307,1960.30105,926.5775,196.21035,419.1995125,479.1243,31.98416925,34.7875885,-3.629125
7,10.75,405.1584875,16.27770125,2122.9808,-5.28500160000001,137.66259,3.2870258,10.84025,229.3704125,429.057495,5.9816045,0.753995199999999,96.93040775,28.2576405,30.21750075,29.5915,30.00416925,31.07575,32.28925075,32.30774925,31.2585,23.635,14.29675,10.45225,9.466251125,703.5419075,2054.8791,962.09287,210.430975,423.5807875,482.0862375,31.97875,36.68858,-4.948343525
7,11.25,405.26147,16.49960325,2123.226075,-6.14571245,133.47621,2.2834258,11.42,253.5893,439.5002,5.800004,0.731685875,96.9289,28.582428,30.18833075,30.1935,30.59299925,31.75983075,32.6778315,32.57766925,31.87049925,24.22775,14.399,10.46,9.4660012,727.5910725,2121.5852,992.82,211.19949,424.7987,484.69126,32.51766925,38.21108,-4.81785897500001
7,11.75,402.8676,16.36083575,2130.91405,-5.81016385000001,149.7925775,3.86825795,12.32825075,249.1273175,437.088775,6.14018425,0.78239895,96.9112845,28.92868375,30.6295,30.77500075,31.20033,32.00524925,34.86867,34.74908075,32.8084999999999,24.882,14.27675,10.38125,9.465751275,733.4691,2140.861,998.781675,221.3,426.071255,489.2363725,32.72183225,38.45641925,-5.5556131
7,12.25,402.619835,16.36081425,2118.335875,-5.064222,166.98592,2.4728534,13.570664,259.6437125,446.35904,6.21545250000001,0.7703446275,96.90128725,29.3188325,30.738666,30.94133,31.348002,32.388664,35.052002,34.16333,33.301328,25.151336,14.344,10.426,9.465751275,735.4241,2132.896,1001.2937,223.9303,426.7879525,490.71446,33.00667,38.239338,-5.379295675
7,12.75,402.79745,16.510993,2111.160575,-4.807008375,151.289815,3.2036095,14.53067,245.44959,461.364645,6.1592708,0.7936202225,96.88865,29.5396275,30.882666,31.128,31.697334,32.848,34.003338,33.978666,33.370666,25.481336,14.276,10.394,9.465751275,726.698,2110.082375,991.0226875,221.5393,427.1447025,491.0306675,32.999336,37.38267,-4.59251660000001
7,13.25,402.99912,16.30314425,2103.286325,-4.123896125,158.42974,2.37619025,15.221336,224.94617,453.0172825,6.38027015,0.7984084325,96.87125275,29.58339,31.431998,31.638666,31.95,33.081994,34.770664,34.777334,34.117336,25.934,14.392,10.486,9.465751275,698.4312,2040.109,956.0375,219.002,427.1231525,491.2751075,33.641996,37.778664,-4.6232432
7,13.75,402.69706,16.15504375,2097.66225,-3.7510863,151.1165125,2.58757635,15.878,213.965725,422.614725,6.29461975,0.783351025,96.8514,29.7371575,31.531336,31.487336,31.664,32.724666,33.678672,33.556664,32.901328,25.367338,14.318,10.472,9.465751275,670.381,1965.932,922.40905,200.958,432.42165,491.7161325,32.869328,36.254002,-3.736505
7,14.25,402.7854825,16.10171375,2100.716775,-1.6107306,176.476325,3.3379282,16.276,192.322925,407.5501525,6.0942095,0.776351539999999,96.84520875,29.95858625,31.955998,31.984,32.03467,32.930002,33.703334,33.903334,33.14733,25.788002,14.368,10.502,9.46419195,617.2,1850.049,869.5992375,191.8907,428.4548975,493.292945,32.91667,35.731998,-2.5377765
7,14.75,403.53463,16.235612,2095.277075,-0.594092065000008,162.71254,3.83513935,16.547336,181.2357225,374.49542,6.158913625,0.77063926,96.8359735,29.93795625,31.462,31.503336,31.591328,33.164,33.324668,33.097994,32.4,25.606666,14.35,10.5,9.466673425,573.2,1714.707,821.0573525,183.048,425.7899575,491.421465,32.73467,36.154002,-1.59686325
7,15.25,401.361495,16.24624825,2098.00155,-0.403403999999999,157.08067,3.345276375,16.47933,147.474875,346.0384925,5.94343825,0.7663759175,96.8304445,29.91125,31.899998,31.766666,31.739332,32.942672,32.154,31.931328,30.636664,25.065336,14.45,10.554,9.467248425,511.6,1565.737,739.95555,167.8977,427.79948,488.849995,32.178664,36.418664,-0.496971187500001
7,15.75,403.1478175,16.299795,2104.651,0.207835825,139.70415,3.67791175,16.376,133.62045,319.17545,5.9396288,0.786578855,96.808134,29.800555,31.865334,31.90867,31.85,32.77467,30.958664,30.62067,29.51933,24.367334,14.414,10.546,9.470366225,450.1666,1403.229,667.196625,156.546,423.9644475,484.19582,32.309336,35.01933,0.11902642849998
7,16.25,401.57978,16.364862,2108.922725,1.092903225,160.7925525,3.777956475,16.434664,103.1510625,275.7226,6.110375,0.7397578475,96.798639,29.7853075,31.791334,31.684664,32.009328,33.308,29.661336,29.388,28.586,24.13333,14.562,10.658,9.471500125,372.6325,1185.778,565.659575,139.4007,424.291885,480.4808925,32.028666,33.875998,1.181136875
7,16.75,401.5471475,16.264021,2109.831,2.26733875,176.484665,3.7507512,16.351334,85.575312,253.65698,6.005641375,0.74879382,96.79865,29.50332125,31.77733,31.214,32.156,32.775336,29.144664,28.882,28.108,23.672,14.504,10.642,9.476173,297.7448,1005.883,475.007225,123.4963,424.6308275,476.29171,31.781334,33.497998,2.33747599999999
7,17.25,401.76086,16.195876,2118.58235,3.38791960000002,161.789955,4.3315765,15.848002,48.74879,205.9863,5.6715905,0.7352805875,96.800014,29.2367475,31.583998,31.224002,31.713994,32.51133,28.092664,27.803336,27.17733,23.320002,14.61,10.692,9.492456525,218.6113,818.914,381.28132,105.0903,423.6938875,472.214295,31.09,32.434666,3.23568075
7,17.75,401.26346,15.94239275,2167.238725,3.35681625,157.7905725,8.7057625,15.466,33.489432,141.6546,5.255965,0.7226068025,96.790089,28.83085875,30.75333,30.73067,31.06067,31.3,27.133336,26.47533,26.097336,22.706666,14.556,10.696,9.4996285,153.1046,630.9103,291.605535,82.64734,423.4489175,465.2626,30.110666,30.416668,3.7094512
7,18.25,401.90984,15.901489,2223.385,5.2350089,169.68633,10.141433875,15.028664,15.00750075,108.966085,4.913194,0.638196472499999,96.792715,28.55296525,30.282,30.072666,30.13267,30.164664,26.373334,25.59533,24.596666,22.175336,14.636,10.778,9.502999725,82.6787899999999,432.046155,199.82698,56.890323,423.918815,458.737705,29.111334,29.190666,5.63332187499999
7,18.75,404.57565,16.30687,2209.1524,5.508432825,129.82352,11.57710525,14.081336,10.5583565,72.374517,4.62297065,0.5688810725,96.803715,27.95616225,29.074,28.51933,28.263334,28.027334,24.684664,24.639334,23.786,21.604,14.602,10.778,9.497440625,30.4895255,260.31225,116.848075,35.4599894999999,422.038385,451.357895,27.556,27.269334,7.200441225
7,19.25,413.15322,16.49200125,2295.5455,6.7302654,159.35882,11.90454025,13.260002,7.46532379999999,45.47094,3.95350102499999,0.5215836025,96.800545,26.99190575,27.314666,26.434666,26.01333,25.348,23.455,23.112,22.982,20.84267,14.7,10.84,9.4944742,2.03226174999998,106.560815,48.7610925,15.02133,420.86392,442.567955,26.048,25.484,8.827888
7,19.75,432.160315,16.47212425,2361.2221,10.15062,135.6497375,15.749679,12.27225,10.771198,39.46,3.9571683,0.522683475,96.79805,26.1099495,25.6076615,25.12383075,24.86866925,23.99816925,22.64099925,22.42866925,22.08074925,20.44199925,14.72675,10.8225,9.4892407,-4.93979965000002,26.733879,9.16237159999998,3.15169604999999,418.8554875,438.825595,24.55983075,24.47841925,12.05073825
7,20.25,450.8808625,16.70459625,2840.9879,9.3596635,134.89008,13.528228,11.08825075,6.07904699999999,26.7960565,4.17169517499999,0.4942970725,96.829779,24.9414435,24.93241925,24.5345815,23.97691925,23.35967,22.2245,22.0659985,21.77575,20.25974925,14.83225,10.94475,9.4803936,-5.3976734,0,0.4116470225,2.2047582,417.6262525,437.2528975,23.77074925,23.748,11.651011
7,20.75,472.57704,16.90159375,3101.0433,11.18572,155.406295,14.512285,9.88358382499999,4.583123525,33.77022,4.10075955,0.521361359999999,96.84525375,24.92151225,24.5745,24.0175,23.74125,23.38733075,21.8413315,21.94275075,21.69150075,20.2245,14.86,10.96025,9.478298425,-5.95078765000001,0,0.05108332375,2.408065625,415.39638,435.52846,23.7615,23.66025,12.522105
7,21.25,490.668115,16.440509,3039.473,10.9467425,192.581,13.8514505,8.81541607499999,8.26167189999994,37.852604,3.977764125,0.518570312500001,96.83916275,24.7203075,24.3955,23.96941925,23.78875,23.573,21.55925,21.789,21.66117,20.3045,14.9145,11.028,9.4847912,-5.01734985000001,0,0.042533326,2.4721872,418.0151775,432.6075425,23.70417,23.70049925,14.0171915
7,21.75,511.118515,16.37384475,3270.6955,11.92626125,160.364725,16.4049625,7.92383385,4.526298475,23.392504,4.069522875,0.54664122,96.85900125,24.4316305,24.2405,24.12758075,23.98625,23.80108075,21.40958075,21.64225,21.56675,20.269,14.89225,11.0025,9.485749725,-4.16822000000002,0,0.065133344,2.6809825,413.9062275,430.5428675,23.72408075,23.74366775,13.426292
7,22.25,521.5031925,15.984006,3261.3602,12.0379075,144.739335,14.4037375,7.25925,4.46024245,20.5338605,4.2639845,0.554070075,96.850304,23.989187,23.6931685,23.03467075,22.35083075,21.89358,21.22025,21.21225075,21.22125075,20.14991925,14.91225,11.0425,9.485749875,-4.49540265000005,0,0.0574999905000001,2.6585326,413.08912,431.08322,22.02733075,21.9004192499999,14.07466875
7,22.75,530.858085,15.8372355,3202.35635,12.4012715,178.804875,16.482265,6.692974925,6.2643586,30.58953875,4.16155375,0.5362754,96.847322,23.81214975,23.37308,22.90983,22.42200075,21.93525075,20.92633075,20.989,20.98199925,20.00799925,14.869,11.00025,9.4865993,-2.75795310000001,0,0.0677333399999999,2.69563175,411.69783,429.68063,22.11933,22.1075815,15.2002765
7,23.25,540.655225,15.787319,3444.948,13.8973435,122.702055,15.959016,6.54596615,7.00850175,26.410835,4.1511505,0.5451759525,96.8380465,23.472297,23.0175,22.71616925,22.51074925,22.23983,20.93974925,21.07725,21.0185,20.1064985,14.92225,11.0225,9.490001,-2.47853360000001,0,0.0537916575,2.502149,414.133865,428.6123025,22.4534185,22.4036685,14.97558775
7,23.75,536.5196725,15.543445,3683.8863,14.46936375,165.2621125,13.51512,6.308575,5.76565032500002,23.60596525,4.142800425,0.4937030575,96.8281085,23.16999625,22.76766075,22.4390799999999,22.1674999999999,21.7247499999999,20.90175075,21.10225,21.0845,19.94175,14.86225,10.95475,9.490001,-2.04590107499999,0,0.0530416575,2.590792775,415.4226,427.11492,22.0975807499999,22.0019192499999,16.27573375
8,0.25,564.4787125,14.6617265,3546.39,12.97,177.3302375,13.262016,6.3424995,5.95697375,23.99045,3.9291875,0.5110397125,96.891326,23.36472,22.4725025,22.3200025,21.9300025,21.535,21.515,21.64,21.64,21.37,16.0075,12.5525,10.2722,-1.5702989,0,0.0690583254999999,2.81946625,408.42277,416.49307,21.6683325,21.5466675,18.92341425
8,0.75,557.1735625,14.6258145,3959.14145,11.85125,117.10114,18.295826,5.94700025,11.1164075,28.1043785,4.047482275,0.6019998375,96.883005,22.86396,22.5033325,22.3266625,21.9116625,21.4358325,21.4025025,21.44,21.4375,21.215,15.975,12.5225,10.2755,-0.862623995000009,0,0.0820666614999999,2.8499356,405.674695,415.40049,21.5416675,21.5083325,12.72486
8,1.25,563.8099525,14.425709,3939.6473,15.5278475,162.0732175,17.2900455,5.808,14.491526,29.91657,4.2519151,0.52916639,96.88309575,22.6526675,22.3791675,22.0700025,21.8775025,21.59167,21.3325025,21.415,21.425,21.2025,15.975,12.5525,10.2755,-0.695126080000016,0,0.0832166699999995,2.71466625,406.576675,414.404045,21.773335,21.6575025,14.297575
8,1.75,561.76922,14.377562,3794.43045,13.79323725,183.89831,15.49449,5.78675,11.037285,22.663615,4.29221899999999,0.54803058,96.871697,21.939969,22.34917,22.1358325,21.8883275,21.5549975,21.22,21.18,21.19,21.0125,15.96,12.535,10.2776015,-0.669879890000007,0,0.091166665,2.730171225,407.33581,415.03942,21.776665,21.6725,17.120851
8,2.25,573.67841,14.1641745,3879.51625,11.470148,179.94427,14.425883,5.84,21.337676,30.6437675,4.23000224999999,0.5720012425,96.84712425,21.970396,22.1866675,22.0825,21.9300025,21.5074975,21.14,21.165,21.1875,21.025,15.9775,12.5575,10.28,0.174155752177491,0,0.0775499859999991,2.513691,406.726885,414.651635,21.646665,21.4999975,13.436183
8,2.75,578.539565,14.107596,4011.8487,13.586154,182.7887825,12.624102,5.7225,18.2601609999999,21.120756,4.238358375,0.5918376,96.868467,21.9480665,22.1650025,21.9975025,21.8549975,21.4875025,21.0375,20.945,20.9575,20.84,15.9475,12.5475,10.2818315,0.298452039999994,0,0.08066667,2.64711395,409.33266,414.57138,21.37,21.3666675,14.58312
8,3.25,583.6945075,14.152474,4011.1417,12.09767,172.4459,12.210002,5.72275,9.25582594999999,22.84224575,4.659568375,0.59464675,96.88588275,21.844,22.0975,21.945,21.7083325,21.37,21.0133325,20.905,20.915,20.8125,15.9925,12.5575,10.2773,-0.671636900000002,0,0.0750166635,2.7258233,408.53512,413.640485,21.5041675,21.5033325,15.637027
8,3.75,605.809,13.8305755,3681.06695,15.33739875,175.526995,15.397106,5.5197495,20.43659875,22.91884375,4.5136622,0.58195865,96.877239,21.593,21.628335,21.3225025,21.1325,21.0425,20.8041675,20.715,20.7350025,20.6525,15.935,12.525,10.2755,0.0808837889999989,0,0.1094,2.704989625,409.23237,412.835885,21.1325,21.0625,18.366519
8,4.25,617.712275,14.285534,3826.911125,18.0671375,140.22004,15.343208,5.692,12.49492825,34.792168,4.37623519999999,0.553898195,96.89278175,21.37067,21.161665,21.1216675,21.035,20.9325,20.7316675,20.6375,20.675,20.585,16.015,12.55,10.2755,-0.0134578120000001,0,0.411465,2.6174084,409.57506,414.862535,21.03,20.9525,17.5413555
8,4.75,623.810375,14.48651525,4131.16545,15.60361375,156.023065,12.74878775,5.24125025,17.14606275,25.7314934999999,4.1018969,0.56329524,96.8909135,21.20455075,21.369165,21.1825,21.155,21.0608325,20.5283325,20.45,20.4925025,20.4375,15.9525,12.54,10.2755,2.18936709999999,0,8.69875,3.47566835,409.84414,415.478385,21.1233325,21.1075,15.669501
8,5.25,599.58818,14.0112965,3447.9488,18.0952245,169.0393,15.46618125,5.28675,20.0571215,25.69422475,4.06256064999999,0.51797615,96.94199475,21.14219925,21.681665,21.6575025,21.428335,21.0399975,20.6625025,20.6249975,20.4999975,20.4,16.0425,12.5525,10.2773315,28.12097625,110.72567,53.7969894999999,14.03333,409.74888,415.55424,21.195835,21.183335,18.665865
8,5.75,603.825365,14.234826,3805.7015,15.444045,185.0450925,11.180945,4.8795,17.2105479999999,31.0419,3.9492419,0.5645028425,96.93147125,21.56034675,21.5733325,21.5650025,21.53083,21.4216675,20.7275,20.628335,20.4575025,20.2375,15.965,12.54,10.281,90.941128,276.175395,138.84073,32.9082335,411.27491,415.546295,21.5258325,21.384165,16.1033245
8,6.25,610.6612275,14.664857,3207.1959,25.021437,197.582415,9.78694154999999,5.4355,34.9049225,56.7659115,4.0502108,0.61014514,96.9424,22.055499,22.4925,22.4316625,22.464165,22.1750025,20.9874975,20.8008325,20.6975025,20.23,16.0275,12.53,10.2831015,160.4109125,462.688525,220.904815,52.68224,409.832025,416.99715,22.2958325,22.009165,22.8752975
8,6.75,581.58376,14.814416,3002.285,22.24561375,246.26606,5.854090775,5.4785,53.904345,101.5609775,4.58343455,0.690171579999999,96.93590625,22.5242865,23.9875,23.1908325,23.9233325,23.769995,21.0224975,20.7975,20.7183325,20.1558325,15.8625,12.445,10.2873315,233.523255,664.0352225,315.01865,72.43149075,411.19612,422.922925,23.7558325,22.75667,17.9371165
8,7.25,517.81675,15.16791,2784.4417,15.479449,309.539595,9.80913794999996,5.9495,78.3822105000001,136.87768,5.016228675,0.628804989999999,96.94007725,23.52215475,24.935,24.7574975,24.93417,24.9325,21.3041675,20.8733325,20.66,20.1525,15.855,12.46,10.291,294.0408825,859.093705,409.46752,91.162,414.638095,425.741965,24.26083,23.659165,9.3395014
8,7.75,478.1366075,15.4307725,2473.12175,11.131478,313.78724,5.00128962499999,5.81975,94.4744450000001,177.31575,4.88365905,0.65688591,96.9514265,24.661963,25.2333325,25.3225,25.4524975,25.8225,21.9241675,21.7225025,21.0225,20.0683325,15.68,12.355,10.2921,353.45355,1056.4804,509.53522,110.6,414.271975,434.715055,25.5125,25.171665,4.74518197499999
8,8.25,436.7975,15.862225,2330.7434,3.37146919999999,300.8632625,1.8877534,6.01325,131.88112,223.495055,5.28353094999999,0.6802,96.9533915,25.140867,25.955,26.0299975,26.2158325,26.6849975,23.4191675,22.9599975,21.8525025,20.105,15.67,12.3125,10.2966485,418.484655,1242.75395,594.30175,126.289065,416.56769,442.2519,27.83583,27.12083,1.78312109999999
8,8.75,418.25367,15.942482,2279.83425,1.853537025,291.257965,2.2037345,6.38342499999999,162.0362725,268.984035,5.36954775,0.6742913625,96.930655,25.8030875,26.64492,26.50516425,26.8182485,27.4475,28.31975,27.3905015,24.26483425,19.979,15.631,12.2055,10.301,483.3801575,1419.2542,672.89659,141.9279,418.27541,450.368375,29.29516425,29.8009185,0.595130209999999
8,9.25,417.12767,16.18142,2194.90595,0.1117778,282.07533,3.9102355,7.38608357499999,174.2673975,312.83935,5.2410735,0.68327606,96.934022,27.09332875,27.68858425,26.9831685,27.78733425,28.70941425,31.44066425,31.6317485,27.4670015,20.5225,15.62675,12.18925,10.30155,537.3066825,1564.534775,743.234035,156.6032075,417.38335,457.633995,30.1382485,31.14733425,-0.751531324999999
8,9.75,412.5505825,16.246278,2177.033975,-0.868217009999996,201.0371125,3.218486375,8.04842499999999,199.55166,340.39142,5.399719525,0.708858625,96.948807,27.5287725,27.91875,27.55866575,28.03617,29.28441425,29.88383575,31.40941425,29.10158,20.71525,15.59025,12.10275,10.3030185,597.38621,1721.622275,817.18779,165.9398325,419.152525,463.74556,29.75391425,32.04758,-1.637348075
8,10.25,408.7276875,15.991259,2155.164825,-1.19759370000001,278.049057499999,3.1749886,9.023825,220.307825,380.0318325,5.354,0.6855892275,96.945064,28.15129625,29.02383575,28.10358575,28.7730785,29.9405,28.25916425,28.30375,27.75775,21.36275,15.624,12.12375,10.296347,640.7363825,1831,872.36227,178.4318675,421.949125,468.74795,30.1940815,32.59766425,-1.81270405000003
8,10.75,413.0399925,16.105006,2149.8126,-0.823471252500005,231.10914,4.8456334,9.40333285,226.830925,408.4543525,5.5025539,0.71551679,96.943149,28.409085,29.13825,28.5682485,29.05341575,30.10042,28.76033425,28.5423285,27.5010015,21.74991425,15.5765,12.09275,10.2914795,664.7083,1927,908.453455,184.2763,422.03408,472.647345,31.00833425,33.1397515,-1.63251255000003
8,11.25,411.256535,16.105156,2140.295625,-0.498858650000001,242.758845,2.601110775,10.2125,231.4218275,404.828325,5.54451335,0.7147784,96.94311275,28.652486,29.3225,29.0774975,29.4883325,30.5983325,29.615,29.2299975,28.8625,22.4175,15.615,12.1225,10.3073775,696.096605,1992.80265,938.737035,186.964735,426.532475,474.473475,32.0666675,33.898335,-1.693254
8,11.75,408.893375,16.06021525,2133.2812,-1.7963344,205.720095,4.58688375,10.32167,235.581245,417.4269125,5.93047145,0.73763021,96.908718,29.209267,29.830835,29.5041675,29.9224975,31.1375025,30.0833325,29.6033325,28.9274975,23.0075,15.5325,12.0425,10.312,700.39133,2028.161525,951.85941,186.3975,426.91886,477.43373,32.8500025,35.654165,-1.37688295000001
8,12.25,405.4511,16.29554575,2135.4741,-2.06935,215.3554925,4.056899,11.42667,234.88368,404.0275,5.914833,0.7584221775,96.90715925,29.42163975,30.075835,30.32667,30.4966675,31.486665,30.768335,30.1375,29.9475,23.6075,15.6,12.13,10.31448175,692.9385525,1990.76475,946.2225,190.2815575,424.7457275,480.1868625,32.2858375,36.170835,-2.00488180000001
8,12.75,408.98045,16.4204,2136.12965,-2.165564225,206.16615,3.70007470000001,12.3675,222.573075,407.286185,6.04149665,0.75418608,96.897535,30.10694275,30.4949975,30.60917,30.7274975,31.67583,31.2975025,30.87833,30.0800025,23.9125,15.6025,12.04,10.31575,688.9815125,1999.123825,935.6505825,194.03845,425.0211925,482.9986075,32.5541675,36.0641675,-2.87628015
8,13.25,405.02325,16.47642525,2135.07395,-0.983990495,254.3561325,3.5955776,12.898335,209.49034,409.88844,5.86987755,0.7406123625,96.88779225,30.4038075,31.371665,30.9925025,31.1649975,32.4166675,31.1833325,30.6483325,29.9875,24.2425,15.61,12.1575,10.3189,670.3494275,1936.3228,907.1318,188.2019,424.6325875,484.08647,32.8891675,37.6525025,-0.937455757500011
8,13.75,404.4736725,16.55399675,2125.4674,-1.78903039999999,257.6099,5.08826175,13.0524975,194.948685,395.170715,6.1272746,0.7418588325,96.860638,30.48476,31.4691675,31.15917,31.2400025,32.255,31.2875,30.5425,29.8625025,24.03,15.6125,12.065,10.321,641.8958,1876.1004,871.50014,181.77544,423.943785,481.55789,32.8991675,37.894165,-1.544287075
8,14.25,404.3039,16.7473705,2127.5832,-1.10279476750001,268.728539999999,5.1896745,13.8925,178.8960575,363.22652,5.850207,0.758247429999999,96.839396,30.402745,31.58083,31.3566675,31.32917,32.23,30.6949975,30.4241675,30.3425,24.505,15.6675,12.175,10.321,582.881465,1725.933025,814.251945,169.69,426.61693,480.4779425,32.8933325,37.615005,0.21456548
