DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,TA,PA,RH,VPD,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,PPFD_IN
8,13.25,-0.54509825,7.1795,8.263925,-13.46815,1.369285,0.1469735,8.45189125,7.68668,99.524475,26.7936,0.29484645,274.8225,4.745865,0.6378615,0.61102625,0.234079,0.17632,0.0006818,0.088711392,0
8,13.75,-0.58731915,11.12775,2.37070000000001,-11.65895,1.350625,0.12809425,8.817101,8.0739435,99.46992,25.839085,0.11684205,274.74525,4.895303,0.65328575,0.63598595,0.26705705,0.1921166,0.000624736,0.0811045648,0
8,14.25,-0.5236836,1.7568,9.71645,-11.642525,1.157998,0.1283725,9.1866465,8.446184,99.43072,24.704435,0.0541750000000001,274.61005,4.7074425,0.6858673,0.68542615,0.2381077,0.1394022,0.000651896,0.0892542224,0
8,14.75,-0.526124325,-1.0754,18.12075,-10.36485,1.25687025,0.140333475,9.261459,8.58932375,99.3973175,24.1657925,0.26263125,274.0046,4.6280745,0.60985505,0.601333425,0.256076725,0.1493106,0.000540624,0.099032752,0
8,15.25,-0.52173465,-0.707649999999999,8.5024,-9.878525,0.9941458,0.11987845,9.577514,8.921559,99.34112,24.2104425,0.69364965,273.5532,4.73227725,0.6087011,0.6058759,0.2268088,0.14027425,0.000372288,0.085892856,0
8,15.75,-0.51885675,-2.981,7.0176,-9.4538,1.2451725,0.0944625,9.5638125,8.94169125,99.358,24.3361875,0.8619395,273.249125,4.69837125,0.5851045,0.609568625,0.186084,0.1091615,0.00033796,0.086299556,0
8,16.25,-0.48851075,-9.130375,5.298125,-9.3726,1.22863375,0.111130875,9.60006625,8.98190625,99.3592,22.932775,0.899871,273.35,4.53968,0.456738375,0.488569,0.168211375,0.093975,0.0002912,0.079517788,0
8,16.75,-0.424612875,-16.009125,4.425975,-8.0212,1.1757,0.105940625,9.71256875,9.0823875,99.3717375,23.0474425,1.026485775,272.8294,4.4836125,0.519947,0.469828,0.1850495,0.0921,0.000234752,0.0653525768,0
8,17.25,-0.415712375,-28.441875,2.28075,-5.5314,0.96450375,0.0735375,9.54401,8.91085,99.3931125,24.1319375,0.565349875,272.6926,4.49068125,0.328998125,0.360025875,0.133645625,0.06875,0.0001642,0.047149648,0
8,17.75,-0.3191772,-47.7119,-5.287375,-3.8038,0.9402783,0.053885,9.358535,8.6883105,99.4065125,26.442875,0.201893125,273.062,4.71897125,0.2810149,0.23327315,0.0912641,0.08308,0.0002238208,0.033613244,0
8,18.25,-0.2990406,-61.35465,-6.4584,-2.01865,0.4203936,0.036835,8.699806,8.0922125,99.43284,29.788385,0.0498300000000001,275.7044,4.9230095,0.21233155,0.19416455,0.043995,0.082325,0.000393456,0.0319629408,0
8,18.75,-0.303989,-57.5774,-8.2355,-3.220325,0.5079221,0.03626,7.590698,6.789293,99.483085,31.3189,0.29076,278.268,4.87045,0.1891061,0.1584325,0.03502,0.1154288,0.00042336,0.03466288,0
8,19.25,-0.3174042,-60.1303,-10.7525,-1.53235,0.36532155,0.0284575,6.25790875,5.67442,99.54257,30.0733,0,279.7851,4.76791,0.20103035,0.1517024,0.03075,0.084525,0.000485072,0.02579248,0
8,19.75,-0.29160225,-58.831625,-9.6949,-6.216,0.260813,0.0261875,5.72355875,5.06280625,99.552925,27.99432,0,279.7224,4.73233925,0.164543875,0.136336,0.0259,0.1044455,0.000372736,0.02387819745,0
8,20.25,-0.278175375,-60.649625,-11.17175,-2.07305,0.301371375,0.02885,5.188815,4.54797125,99.565725,29.60553,0,281.51625,4.634906,0.196885375,0.154609875,0.0267375,0.093319,0.0004419845,0.0267619184,0
8,20.75,-0.3165917,-64.9984,-12.73685,-4.03315,0.2002938,0.02185,4.5910015,3.952617,99.57924,29.222,0,277.9,4.374015,0.14536385,0.14369705,0.02357,0.09494445,0.00039648,0.024655008,0
8,21.25,-0.304130875,-64.046375,-12.2973,-2.36145,0.445097,0.0237375,4.3485525,3.6903075,99.6253875,26.9138,0,276.5795,4.465527,0.137203,0.129954875,0.026925,0.097643875,0.000386176,0.0245983024,0
8,21.75,-0.318200375,-72.60325,-16.814,-4.217,0.38736975,0.023775,3.72122,3.0963625,99.6708875,24.02553,0,276.80855,4.566207,0.177409375,0.140071375,0.0260125,0.09117475,0.000365456,0.0218324279,0
8,22.25,-0.2860305,-65.66725,-11.757225,-1.8975,0.34800875,0.0255375,3.37283,2.72732,99.6579125,21.17093,0,277.6383,4.1284555,0.1465485,0.150216375,0.028475,0.0823625,0.000373632,0.023851912,0
8,22.75,-0.248427,-62.1015,-16.066,-1.8986,0.3210095,0.0262375,2.9675875,2.34299875,99.683325,36.5125125,0,279.4262,4.649427,0.171012625,0.156455875,0.0327625,0.120307125,0.000398216,0.02170861635,0
8,23.25,-0.274274,-62.714375,-14.9148,-3.5106,0.333044625,0.0323375,2.7602225,2.108395,99.6806125,32.475765,0,278.09005,4.1661595,0.177577125,0.11863525,0.0292625,0.110827625,0.000432992,0.0199462133,0
8,23.75,-0.2663962,-60.5458,-11.958175,-1.699,0.4664806,0.0294,2.446034,1.784492,99.674065,24.3148325,0,276.7025,4.028668,0.1707484,0.1689028,0.02532,0.1096172,0.000377776,0.018782456825,0
9,0.25,-0.3255315,-54.995225,-25.55705,-11.33815,0.28418865,0.03692,3.87793,3.3840235,99.47848,51.261595,0,278.7578,6.1228795,0.1408286,0.16877725,0.02872,0.08075,0,0,0
9,0.75,-0.331458725,-59.5421,-16.88725,-2.055,0.32370465,0.034415,3.64843775,3.00670575,99.45256,49.1664125,0,281.2991,5.84074875,0.17266115,0.14239925,0.0330575,0.102009225,0,0,0
9,1.25,-0.31934215,-56.1546,-11.46055,-2.545,0.3260111,0.02924,3.8447085,3.079304,99.47074,51.29177,0,274.759,5.868596,0.1580947,0.13847655,0.024165,0.064175,0,0,0
9,1.75,-0.33005245,-58.749725,-15.711,-7.7,0.19005895,0.031795,3.550219,3.108062,99.4977,53.5514625,0,281.12535,5.784155,0.15273955,0.1370256,0.026265,0.091745,0,0,0
9,2.25,-0.29755215,-53.2418,-16.782075,-2.3568,0.20832755,0.02466,3.934569,3.362572,99.52152,55.4229775,0,281.750125,6.0736665,0.15520235,0.13191425,0.026685,0.08988,0,0,0
9,2.75,-0.361843625,-65.3925,-10.49245,-3.0464,0.251663625,0.0257525,3.59697525,3.17206425,99.51865,56.5838625,0,278.212025,5.8265605,0.162434775,0.1438551,0.021015,0.06635,0,0,0
9,3.25,-0.404810775,-60.2715,-13.7469,-9.067,0.320000675,0.0267525,3.02073525,2.59574725,99.5189,57.23793,0,281.6548,5.74783,0.1471912,0.150478125,0.0217675,0.0861225,0,0,0
9,3.75,-0.346356375,-60.97985,-12.496825,-3.138125,0.2775161,0.026715,2.07598825,1.86848925,99.524875,58.7652325,0,281.6641,5.67592725,0.167470175,0.1289029,0.0254325,0.077815,0,0,0
9,4.25,-0.305938425,-60.690875,-13.5504,-14.93575,0.246778325,0.0226775,2.43973125,1.886407,99.5021625,57.59073,0,278.22025,5.5599365,0.155620225,0.1186682,0.0246675,0.0745875,0,0,0
9,4.75,-0.3051785,-61.4708,-17.053,-2.522275,0.3512656,0.028205,1.88959575,1.38672075,99.4642875,54.205375,0,281.63725,5.430568,0.186740025,0.151495825,0.0265525,0.06954,0,0,0
9,5.25,-0.3474554,-58.1978,-17.61875,-4.576,0.28038055,0.02771,1.82599,1.484467,99.471925,45.609715,0,281.119,4.93033875,0.16271095,0.156176975,0.0255025,0.0795925,0,0,0
9,5.75,-0.3694304,-56.2542,-40.45715,-6.1641,0.34521555,0.024795,1.47404425,1.1705205,99.509325,55.887115,0,281.604575,5.51868225,0.174466325,0.159185425,0.0254575,0.07128,0,0,0
9,6.25,-0.2910095,-68.159,-17.1913,-6.45205,0.2368565,0.02925,0.9681655,0.618174,99.56738,57.1474225,0,275.408625,5.50659,0.1673945,0.142235,0.02325,0.0723,0,0,0
9,6.75,-0.324694975,-62.862025,-12.8925,-7.801825,0.41753645,0.0233375,0.614811075,0.4358739,99.593715,54.02718,0,271.7426,5.5174685,0.16780975,0.166947625,0.0271475,0.0673325,0,0,0
9,7.25,-0.286205675,-51.352575,-11.27955,-3.86035,0.367015825,0.0231375,0.3205655,-0.13147085,99.6241825,57.4027,0,276.029775,5.174762,0.157899875,0.13474975,0.03169,0.0653475,0,0,0
9,7.75,-0.3090065,-43.0745,-18.3201,-7.64005,0.3556085,0.03165,0.3635315,-0.1039695,99.63779,48.6557,0,282.955525,4.946328,0.1980025,0.152569,0.04135,0.055,0,0,0
9,8.25,-0.3137545,-28.0295,-3.255125,-12.972,0.3834225,0.0499,0.8455945,0.8455945,99.69532,55.83149,0,283.1025,5.483497,0.218091,0.1981145,0.0719,0.08115,0,0,0
9,8.75,-0.431646675,-32.011425,-0.551,-14.8626,0.777134675,0.07594,3.574374,3.037151,99.722955,44.757615,0,280.2376,5.79773,0.303170525,0.279579975,0.1281626,0.09856,0,0,0
9,9.25,-0.4394524,-21.1532,-7.35939999999999,-18.8462,1.0386905,0.1104376,4.62358525,3.8957055,99.733175,46.96015,0,280.5851,5.895385,0.370215725,0.347547175,0.144511875,0.095051475,0,0,0
9,9.75,-0.4901285,-8.1039,10.2189,-20.9027,0.9966745,0.118289,5.74155,5.0373,99.769445,47.42621,0,279.4125,6.041854,0.3955065,0.479967,0.1862625,0.0843,0,0,0
9,10.25,-0.5082245,-17.1335,12.469775,-24.6014,1.0095865,0.1228065,6.337025,5.59202,99.762565,37.3178225,0,278.2286,5.86103725,0.4884955,0.5182955,0.217514,0.0945685,0,0,0
9,10.75,-0.563906875,-7.82245,19.454925,-24.2543,0.801703275,0.134211475,7.5611955,6.7358375,99.7564325,34.1724725,0,276.665,5.4814735,0.5547278,0.530897475,0.234108725,0.12084,0.000279552,0.0550110512,0
9,11.25,-0.5615148,-10.94615,19.501425,-26.8855,0.96229915,0.1324257,7.968403,7.315298,99.74096,29.4171625,0,273.72275,5.2377615,0.5854979,0.57196835,0.2283056,0.1313555,0,0,0
9,11.75,-0.51050935,-5.70925,17.256,-28.0425,0.81361455,0.12389745,8.6992275,7.9914255,99.75026,27.7419025,0,272.7755,5.194679,0.70375035,0.6452436,0.24589145,0.15563755,0,0,0
9,12.25,-0.541365625,-3.9468,14.82585,-28.616375,0.99100205,0.13627505,9.17610275,8.530937,99.73708,25.85039,0,272.83795,4.751522,0.680689625,0.6687818,0.263512025,0.144342325,0,0,0
9,12.75,-0.53418795,-7.8982,26.9845,-26.069125,0.98011315,0.14426775,9.65686,9.2147135,99.721255,22.78955,0.509876,271.8274,4.5250925,0.6528569,0.69284225,0.2528638,0.13850745,0,0,0
9,13.25,-0.530285,-4.3566,18.1255,-26.56255,1.138528,0.1327942,10.17084,9.673134,99.72624,21.68799,0.8290271,271.48005,4.30091,0.6173388,0.6856662,0.263853,0.1735006,0,0,0
9,13.75,-0.579084375,-12.859875,14.6875,-25.19645,1.304563,0.162137425,10.371825,9.9399765,99.66848,21.06405,1.097487875,271.8789,4.29871625,0.73469245,0.812647225,0.2722002,0.181902925,0,0,0
9,14.25,-0.5486833,-14.114625,15.600175,-24.348375,1.498155,0.1076405,10.470925,9.869748,99.6102925,20.1054975,1.27493175,271.79525,4.14367375,0.7492031,0.70922605,0.2749887,0.1853235,0,0,0
9,14.75,-0.62642295,-33.0483,14.892875,-24.6813,1.53197875,0.140318075,10.73685,10.15819925,99.554645,19.2996625,1.200135,271.7405,4.34040175,0.7439164,0.790340475,0.278267675,0.15771925,0,0,0
9,15.25,-0.54931685,-21.121375,14.7487,-21.34675,1.18064125,0.16562695,10.67452,10.2806575,99.502765,19.54545,1.4987854,272.0785,4.359567,0.728623875,0.7576358,0.261644225,0.131308475,0,0,0
9,15.75,-0.582817,-33.346125,12.853,-21.295875,1.372152,0.1344752,10.80346,10.2843,99.451575,18.31506,1.528934,271.84885,4.027424,0.7085576,0.6666686,0.2528602,0.119526,0,0,0
9,16.25,-0.611236925,-41.38205,9.896325,-19.352225,1.02156475,0.11247145,10.860505,10.14902,99.392725,18.9741825,1.47020625,270.86675,4.1872485,0.6745493,0.660754075,0.2593273,0.120731275,0,0,0
9,16.75,-0.5676391,-55.80265,5.4188,-14.2852,1.4650595,0.1391546,10.5767,9.984015,99.3647475,18.7772325,1.054852225,272.478375,4.14547025,0.68441855,0.58459115,0.2145097,0.1115162,0,0,0
9,17.25,-0.644442575,-60.18885,6.175325,-10.2693,1.349258,0.13322925,10.21314,9.84897475,99.42047,19.712745,0.827517575,270.006075,4.2852035,0.494929975,0.486606625,0.1832538,0.0908,0,0,0
9,17.75,-0.504217575,-71.731725,1.1763,-8.34275,0.966457325,0.101517125,10.04983275,9.64380375,99.35356,20.9464725,1.04550505,271.804925,4.206126,0.369975025,0.346760425,0.1608766,0.0766575,0,0,0
9,18.25,-0.4895032,-69.64825,-5.1119,-3.6311,0.787295275,0.0592175,9.9017965,9.3760575,99.41606,23.50991,0.8403876,274.98445,4.306295,0.294356675,0.2453436,0.0806525,0.0759775,0,0,0
9,18.75,-0.44975,-70.111,-16.211425,-2.469,0.3415265,0.03915,9.562,8.8912,99.4497375,25.307245,0.16281975,275.64185,4.5650005,0.1857325,0.174371,0.04445,0.09295,0,0,0
9,19.25,-0.399486,-63.62815,-19.6855,-3.700975,0.3294593,0.0334825,8.665703,8.27940125,99.47387,28.15355,0,277.3277,4.9168675,0.1648469,0.153721525,0.0374225,0.1023234,0,0,0
9,19.75,-0.376901725,-59.4589,-12.22,-8.18075,0.36215085,0.0254125,7.92030525,7.55724975,99.504765,32.30833,0,278.315,5.315924,0.1557795,0.1638109,0.03333,0.096511275,0,0,0
9,20.25,-0.40357965,-64.0422,-14.664525,-3.9935,0.40093195,0.0256,7.39554925,6.82562825,99.48668,35.440925,0,277.93175,5.36588825,0.156128925,0.12867185,0.027995,0.1320004,0,0,0
9,20.75,-0.352752425,-58.169475,-9.8243,-4.193975,0.40331415,0.023395,6.79297025,6.12647975,99.484495,37.8017,0,278.568325,5.525763,0.149346875,0.127394975,0.0300475,0.07474,0,0,0
9,21.25,-0.337068775,-61.60915,-6.930575,-6.2378,0.3455445,0.02569,6.20012925,5.57116975,99.490925,39.806705,0,277.8266,5.354299,0.163068375,0.13524135,0.0218175,0.089555,0,0,0
9,21.75,-0.36219255,-63.9324,-12.04415,-6.60465,0.3536244,0.02628,5.6646345,5.1749185,99.4881,43.336225,0,278.069875,5.5370885,0.15188735,0.1274271,0.0248,0.09473,0,0,0
9,22.25,-0.33977195,-60.60945,-11.5771,-4.57925,0.2885566,0.02449,5.812202,5.3568265,99.509455,47.60145,0,280.03025,5.60315,0.14676125,0.13204765,0.024145,0.08082,0,0.0162325072,0
9,22.75,-0.339427975,-55.8378,-16.6161,-3.3231,0.34374985,0.01809,5.499603,5.256545,99.52089,39.52123,0,275.998175,5.383174,0.151894275,0.132585775,0.023365,0.080355,0,0,0
9,23.25,-0.32454645,-63.28525,-12.965925,-6.401375,0.37784975,0.026175,4.987797,4.3707855,99.5443225,49.8894575,0,277.038,6.23702475,0.15133325,0.1396511,0.026135,0.08923,0,0,0
9,23.75,-0.3337553,-66.1377,-10.666,-2.3905,0.366875,0.02888,4.6411665,3.973518,99.54916,47.01136,0,274.7709,5.911378,0.15935785,0.145294,0.02696,0.064415,0,0,0
10,0.25,-0.420668875,-61.560125,-22.11665,-9.458775,0.353305625,0.033925,8.73829125,7.92847875,99.27572,49.600795,0,255.521025,7.5174315,0.19344175,0.157567625,0.0319625,0.0819125,0,0,0
10,0.75,-0.3993869,-63.8507,-20.255,-3.795,0.2771991,0.0358,8.149235,7.4805225,99.30956,50.50756,0,255.4858,7.496916,0.1712004,0.1412897,0.02856,0.084275,0,0,0
10,1.25,-0.3924125,-56.6349,-16.104975,-9.7358,0.3184229,0.03246,7.834791,7.233519,99.327605,40.042315,0,255.0198,6.753414,0.1690332,0.16861585,0.02673,0.07114,0,0,0
10,1.75,-0.361675875,-56.31025,-14.607375,-4.0149,0.354762,0.0360625,7.4246075,6.839345,99.37136,44.0140775,0,254.7282,7.39890325,0.197994125,0.1565735,0.031375,0.070125,0,0,0
10,2.25,-0.4521446,-62.40295,-11.8565,-1.825,0.5287202,0.034105,7.2435655,6.620985,99.392635,43.2971,0,253.77,6.4694815,0.15332835,0.17945835,0.03183,0.08268,0,0,0
10,2.75,-0.76413485,-65.368375,-33.4411,-18.0685,0.37505105,0.036345,6.9836785,6.5218765,99.37467,49.04269,0,253.637375,7.2814495,0.2039969,0.1798355,0.04159,0.06813,0,0,0
10,3.25,-0.4742043,-71.386625,-77.830375,-4.351675,0.27489565,0.04345,6.9368265,6.1929955,99.3452225,42.125355,0,243.1423,7.328605,0.17904695,0.1637916,0.031895,0.076205,0,0,0
10,3.75,-0.4537439,-63.74285,-45.3867,-7.8214,0.25200415,0.044965,6.6509475,5.9596125,99.2950675,43.947405,0,252.8592,7.140984,0.1914133,0.15876945,0.0336,0.06739,0,0,0
10,4.25,-0.4582855,-62.36895,-11.2884,-5.848,0.4334675,0.0374,6.23192,5.556614,99.2201275,49.37869,0,252.133,7.159415,0.17774255,0.1503268,0.02876,0.07126,0,0,0
10,4.75,-0.4668985,-61.87575,-36.69635,-14.35015,0.35299575,0.038855,6.024203,5.252945,99.1842575,49.64222,0,252.10355,7.10559775,0.17198845,0.17732095,0.02915,0.06559,0,0,0
10,5.25,-0.4132824,-65.148475,-20.222975,-3.7202,0.3959247,0.03028,5.752797,5.072313,99.2367375,56.1902925,0,250.754075,7.5144925,0.1990809,0.1814736,0.02839,0.04956,0,0,0
10,5.75,-0.451896875,-63.303125,-11.68625,-2.15225,0.22324925,0.0266,5.68508875,4.90774375,99.30764,55.5201325,0,250.172375,7.22355625,0.157291125,0.139279125,0.026975,0.053925,0,0,0
10,6.25,-0.3497349,-59.09655,-14.8354,-1.4162,0.28862175,0.030155,5.424063,4.712489,99.3112175,57.046125,0,249.8218,7.128298,0.16762885,0.1710407,0.0313,0.048445,0,0,0
10,6.75,-0.3675047,-53.2165,-39.8354,-7.1195,0.3841711,0.0341,5.891298,5.167232,99.28862,46.207755,0,250.3256,6.56023,0.1943871,0.1690815,0.03228,0.04301,0,0,0
10,7.25,-0.4686992,-44.349425,-26.07325,-7.56495,0.2966514,0.03811,6.0267,5.303686,99.31435,50.84981,0,251.861,7.3841435,0.2083452,0.1793204,0.04882,0.05221,0,0,0
10,7.75,-0.444845075,-36.56255,-8.86815,-10.06185,0.52674875,0.066295,7.1629895,6.2981425,99.33079,62.448055,0,260.7647,7.877,0.25883345,0.22573465,0.0935845,0.07406,0,0,0
10,8.25,-0.425482125,-22.226125,-5.391675,-12.5693,0.72030025,0.10215425,7.5067225,7.4022025,99.3853625,58.019265,0,263.6056,7.320495,0.371561625,0.35063725,0.16347325,0.08225,0,0,0
10,8.75,-0.520454,-22.528,-45.7371,-21.118,0.996434,0.116704,7.96066,7.64491,99.4202,52.2455425,0,265.015425,8.52398,0.44395,0.432797,0.209804,0.0939,0,0,0
10,9.25,-0.474396,-21.0842,-22.650675,-23.266125,1.132216,0.1257276,9.161635,8.233003,99.426325,43.98149,0,267.0931,6.913805,0.4592785,0.4939258,0.2199299,0.1047286,0,0,0
10,9.75,-0.5602275,-6.1072,2.609,-28.585775,1.17542275,0.127419075,9.514846,8.66275575,99.48458,43.4266075,0,268.05035,8.15064,0.55887495,0.532705775,0.24217525,0.12382555,0,0,0
10,10.25,-0.6459929,-7.1545,2.76125,-28.261325,1.373732,0.1404393,10.1437,9.08586,99.50066,40.571825,0,268.6986,7.809035,0.5505836,0.567567,0.2516511,0.1229503,0,0,0
10,10.75,-0.6716718,0.4689,3.553625,-30.0882,1.38059125,0.119409875,10.337525,9.5246875,99.4701125,37.692785,0,269.309275,7.71438875,0.648904625,0.67989275,0.282981125,0.14210725,0,0,0
10,11.25,-0.62980585,-1.5655,5.4157,-31.9676,1.4853755,0.14629925,10.9653225,10.2526425,99.413115,35.278185,0,269.20585,7.3673755,0.680609325,0.699058375,0.281253475,0.13808305,0,0,0
10,11.75,-0.6832225,-15.79345,8.717375,-29.581325,1.2003345,0.148676,11.6149325,10.85857,99.408495,32.92446,0.326197375,269.82075,7.132862,0.703855975,0.6695382,0.26519975,0.1392545,0,0,0
10,12.25,-0.692830125,-27.8385,5.342175,-30.471925,1.52455875,0.14857125,12.673,11.7323125,99.376475,30.8448075,0.70544925,264.71625,7.040782,0.70989075,0.68423625,0.265826375,0.116479875,0,0,4.375
10,12.75,-0.64833825,-23.892125,-17.09195,-28.8765,1.1803475,0.15319975,13.00465,12.2958625,99.36574,29.010005,1.04043245,263.895875,6.832399,0.605437875,0.565164875,0.239645,0.143825125,0,0,12.25
10,13.25,-0.6314918,-24.864625,6.6483,-32.22955,0.9382564,0.12602155,13.37467,12.86059,99.3128,28.17669,1.577529,263.4074,6.47342,0.64779415,0.5684141,0.21189465,0.18588575,0,0,4.375
10,13.75,-0.581920375,-20.321,7.1287,-33.3501,0.775475125,0.116563125,13.34615,13.093475,99.2914375,26.52788,1.2430583,263.4938,6.581932,0.639343625,0.64499,0.22410475,0.149218875,0,0,0
10,14.25,-0.5893391,-25.1317,5.991425,-28.919025,0.9087013,0.129512,14.0055,13.3618,99.26753,25.2881925,1.49169065,263.591275,6.4312295,0.6459978,0.6375561,0.2327055,0.1340339,0,0,0
10,14.75,-0.66905725,-11.0275,2.2979,-28.6304,1.140455,0.153771125,13.5366,13.346725,99.2389125,24.304265,1.4634575,264.4884,6.2997275,0.65317875,0.580895625,0.2329025,0.149437,0,0,0
10,15.25,-0.5565355,-16.0006,3.63775,-26.4772,1.3031565,0.14760325,13.595925,13.57377,99.20833,23.018035,1.3084825,263.923025,6.04241225,0.60693195,0.6499614,0.25215105,0.1303466,0,0,0
10,15.75,-0.5091062,-32.6698,3.6979,-26.3949,1.145002,0.1523762,13.78319,13.71564,99.16729,23.629035,1.523749,262.5938,6.21484525,0.6427457,0.6108909,0.2414459,0.1115634,0,0,0
10,16.25,-0.5428802,-35.216,3.47375,-20.7673,1.308548,0.1623924,13.889145,13.87223,99.15016,23.549525,1.38708,262.5693,6.24619,0.62419355,0.62391515,0.23842575,0.11232075,0,0,0
10,16.75,-0.5343051,-39.054725,1.7005,-18.76655,1.38224975,0.149598225,13.83442,13.83442,99.1412375,23.7551725,1.17689175,267.75905,6.2897595,0.61738045,0.5967814,0.21333705,0.1027327,0,0,0
10,17.25,-0.528775175,-53.3856,-0.119074999999999,-16.3606,1.07609525,0.14886815,13.7514375,13.7436625,99.1237925,24.92422,1.62914775,273.9472,6.3184095,0.597678075,0.549264425,0.216391375,0.097205,0,0,0
10,17.75,-0.47839275,-68.393,-0.0234499999999998,-11.335,0.96890895,0.1228686,13.6271775,13.61802,99.13528,25.98998,1.225184,268.94,6.23898,0.44273185,0.431296075,0.162861175,0.08646,0,0,0
10,18.25,-0.45743,-79.1326,-3.40425,-5.59565,0.9097535,0.0726,13.65874,13.5372975,99.1458075,27.7527775,1.332604,268.8165,6.670181,0.325687425,0.266119925,0.122127125,0.07451,0,0,0
10,18.75,-0.4427747,-74.1523,-2.49255,-1.78265,0.7862547,0.05175,13.29959,12.72425,99.148745,29.09545,1.1040436,268.7141,6.631984,0.2570496,0.2229353,0.06545,0.07867,0,0,0
10,19.25,-0.391834275,-75.3432,-15.93375,-2.1039,0.550666175,0.0325425,12.7514775,12.108695,99.150495,33.0528,0.81149975,267.2526,7.2474725,0.1684523,0.18728845,0.0486425,0.09285,0,0,0
10,19.75,-0.377583825,-62.730725,-6.4705,-10.794,0.418983425,0.03494,12.6176375,11.58062,99.1556375,38.3047,0.2547695,267.064175,7.5274025,0.187309075,0.13485095,0.0409375,0.0890775,0,0,0
10,20.25,-0.311334,-65.01915,-35.033875,-8.99725,0.3146364,0.02454,12.37621,11.26711,99.188785,37.8759,0.01854,266.7201,7.281812,0.2013091,0.13384,0.04032,0.09004,0,0,0
10,20.75,-0.392426,-56.4689,-21.7291,-9.2821,0.4592157,0.03343,11.59535,10.7057,99.168345,40.54848,0,266.557175,7.763833,0.1983888,0.1436071,0.03571,0.08413,0,0,0
10,21.25,-0.3875115,-65.0173,-20.42185,-11.412475,0.2739053,0.02568,11.10611,10.19084,99.1449,39.976525,0,265.736375,7.488582,0.1626437,0.1584069,0.03173,0.08321,0,0,0
10,21.75,-0.61045075,-60.9054,-17.6414,-15.8474,0.31225875,0.036225,10.81445,9.73453625,99.1374625,42.05578,0,265.061125,7.632643,0.159824,0.16338125,0.032825,0.08615,0,0,0
10,22.25,-0.5104507,-72.5948,-13.802,-11.342275,0.4083448,0.03063,10.037508,9.099741,99.147875,44.5025675,0,264.839,7.594138,0.1778411,0.1522918,0.02437,0.08328,0,0,0
10,22.75,-0.4206316,-65.680125,-20.3518,-11.5281,0.3196591,0.03184,10.17036,9.119586,99.117775,49.90178,0,264.097,7.863124,0.1541752,0.1716375,0.02618,0.08074,0,0,0
10,23.25,-0.347041,-65.088525,-8.5318,-6.521925,0.348088,0.03185,9.88417,8.872632,99.0949375,51.86808,0,264.6322,7.748604,0.1738268,0.134163,0.03233,0.06827,0,0,0
10,23.75,-0.3417435,-66.975,-12.6654,-17.0252,0.2992113,0.02355,9.115765,8.608299,99.1603125,48.56542,0,263.983125,7.592416,0.1830433,0.153214,0.03143,0.09024,0,0,0
11,0.25,-0.40905125,-79.17515,-23.0113,-8.3856,0.412215275,0.03656,11.601065,10.764235,99.3819825,53.760075,0,391.756325,9.839075,0.1757973,0.160103725,0.0267975,0.104963225,0.0005887857,0.0419708464,0
11,0.75,-0.424868625,-67.73925,-61.08175,-12.0065,0.344308375,0.0273125,11.222875,10.7075125,99.3742375,49.4967725,0,392.8845,9.255882,0.162887,0.13928875,0.0356625,0.087529625,0.0005628,0.0351035104,0
11,1.25,-0.4224602,-66.639,-40.085,-7.61725,0.3185813,0.02984,10.64703,9.941867,99.352635,39.33486,0,394.6831,7.799694,0.1457143,0.1574504,0.03525,0.08307,0.0005591623,0.0352709952,0
11,1.75,-0.341345375,-66.519875,-24.6404,-15.27585,0.34107325,0.028525,10.1068875,9.5632325,99.3362,44.6301575,0,395.17985,9.330069,0.191493,0.149656875,0.036225,0.08775,0.000502530425,0.0278885936,0
11,2.25,-0.3556803,-65.8574,-9.61835,-12.0789,0.4748436,0.03339,9.670023,8.818435,99.3393125,35.019895,0,396.17165,8.244552,0.1875929,0.1549012,0.04688,0.08828,0.00053256,0.0236799808,0
11,2.75,-0.336596225,-59.4027,-24.09,-5.4939,0.35539205,0.03013,9.39976475,8.74683825,99.347805,33.335,0,395.76935,7.7523,0.18892175,0.147936775,0.03233,0.0936425,0.000513632,0.03125472,0
11,3.25,-0.3251613,-57.801,-21.07465,-8.93185,0.3282891,0.03351,9.318537,8.502098,99.3272,50.36,0,396.2794,8.99206775,0.1735554,0.1676608,0.03133,0.1050522,0.0004884936,0.0307076784,0
11,3.75,-0.4282645,-53.8413,-75.3455,-6.73955,0.2806375,0.03349,9.222873,8.337201,99.282865,31.2081825,0,399.7015,7.23283475,0.1993679,0.1522614,0.02996,0.08516,0.00040685975,0.0244556816,0
11,4.25,-0.3590661,-52.6448,-30.794675,-6.497,0.3322029,0.03415,8.936764,8.450937,99.28677,43.21962,0,398.49665,9.015851,0.1900789,0.1573735,0.03352,0.08085,0.00049756,0.0325511872,0
11,4.75,-0.3414365,-53.2971,-18.697625,-7.9549,0.3748404,0.03303,8.734553,8.211506,99.373285,49.68641,0,395.07795,9.21927575,0.1873504,0.1777105,0.03584,0.09342,0.000436464,0.0350447776,0
