DOY2,HR2,T_CANOPY_1_1_1,CO2_1_1_1,FC_1_1_1,H2O_1_1_1,G,H,LE,PA_1_1_1,RH_1_1_1,T_SONIC_1_1_1,T_SONIC_SIGMA_1_1_1,TA_1_1_1,NETRAD,LW_IN_1_1_1,LW_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,TS_1,TAU_1_1_1,U_SIGMA_1_1_1,USTAR_1_1_1,V_SIGMA_1_1_1,W_SIGMA,WS_1_1_1,NEE
6,5.75,-1.272460925,342.50695,-0.41264768,-0.8715868,-11.0180946516667,-93.6554325,-14.95735,99.802393,10.6659,-0.774499999999975,0.06898022,-1.272460925,-65.783593,284.490335548804,300.19248605244,0.04172423125,0.15696929,4.79816003333333,-0.49493485,0.12090525,0.026706945,0.1158264,0.02274414,0.04734494,-0.41264768
6,6.25,-1.4488255,344.775925,-0.2774581,-0.4732535,-9.93103051125,-69.888665,-13.100775,99.77216,10.68278,-1.07664999999999,0.0654054925,-1.4488255,-65.2243045,275.746847512131,298.857366452145,0.0709989225,0.098018959,4.76497103333333,-0.44058545,0.1225835,0.028578935,0.11470795,0.023973645,0.064003075,-0.2774581
6,6.75,-1.23408115,341.5292,0.3423540625,-0.7472601,-10.7688489325,-62.4916,-41.9068,99.73409225,10.64976,-1.36797499999998,0.06615817,-1.23408115,-64.700998,276.416241997794,299.03502439524,0.0383886395,0.13123499,4.74404485,-0.519163875,0.114027625,0.0269370125,0.114015375,0.0230242,0.05302642,0.3423540625
6,7.25,-1.485382575,346.69365,0.050994,-0.442993699999999,-11.285404535,-86.09196,-19.73812,99.761546,9.385872,-1.447,0.06775762,-1.485382575,-65.9027425,283.245836181333,298.261418209601,0.0053808219,0.08492780625,4.72404393333333,-0.5193963,0.10061696,0.028952,0.1168116,0.02725919,0.06139029,0.050994
6,7.75,-1.812825775,348.16515,0.58068125,-1.236582,-11.6519929175,-77.61552,-14.56052,99.6727615,9.626415,-1.491625,0.05793413,-1.812825775,-65.672252,286.709919610192,298.057343472467,0.004414495,0.089549584,4.72678545,-0.42161315,0.11783065,0.027640565,0.103399875,0.02202554,0.06497164,0.58068125
6,8.25,-1.9049364,345.4514,0.70535,-2.171736,-10.4971043958333,-75.0816975,-17.94804,99.745334,10.68285,-1.654,0.06220867,-1.9049364,-66.414745,290.272108737684,297.919686864362,0.026347989,0.171245605,4.70618903333333,-0.402391175,0.108069,0.02858899,0.1326604,0.02430255,0.07699684,0.70535
6,8.75,-1.683559975,347.725625,-0.301110185,-1.839549,-10.361792,-83.99045,-23.28402,99.4932,9.10951975,-1.62949999999996,0.05439567,-1.683559975,-54.756748,285.7043222565,298.868369862841,1.2419583,0.65048779,4.65883656666667,-0.4640266,0.1136863,0.027640655,0.1126084,0.02490663,0.0582196875,-0.301110185
6,9.25,-0.9011431775,344.180375,-1.907384,-2.74039525,-10.1225846666667,-52.17129,-6.34706,99.675959,9.36621025,-1.08599999999997,0.06465049,-0.9011431775,-42.501088,291.413013445145,306.405313563861,5.024572725,0.9857429575,4.63147391666667,-0.38808105,0.1342783,0.0352755825,0.1215342,0.029184825,0.043703825,-1.907384
6,9.75,0.391057595,339.09535,-1.978738,-0.470607,-10.3621535833333,-51.86754,-9.305765,99.9257285,10.7505,0.863000000000028,0.05894935,0.391057595,-20.002896,286.908954032529,315.688184702061,9.06704065,1.5524625,4.66041473333333,-0.446527875,0.13358005,0.0385464775,0.121785175,0.0644418225,0.0480009,-1.978738
6,10.25,3.0359006,344.38075,-3.357219,-0.162280875,-10.9906412366667,-47.181775,-20.391,99.9415055,10.77516,3.01590000000001,0.056997275,3.0359006,-5.979173975,279.321978937326,323.805445241756,14.1925155,1.93544795,4.65408056666667,-0.33496095,0.14832725,0.04955184,0.14822675,0.07818175,0.070044325,-3.357219
6,10.75,4.439881625,337.0345,-5.004384,1.39469825,-10.80943618,-56.413725,-25.718375,99.960755,10.8962975,4.99892500000004,0.071837675,4.439881625,1.6954372275,256.693054647409,330.063914012317,14.7457365,2.2875988,4.6694241,-0.40718915,0.213869325,0.0687749075,0.220187575,0.10582875,0.1414086,-5.004384
6,11.25,5.5054025,339.053275,-5.412415,1.7621195,-10.1010145333333,-34.603805,-12.4258,99.97645475,10.9966,6.04795000000002,0.0657929675,5.5054025,3.62443948,215.612900989494,335.895244274228,15.1429325,1.991567875,4.72428326666667,-0.4130145,0.247546375,0.08076195,0.2836973,0.1281324,0.22603765,-5.412415
6,11.75,5.918960875,338.252175,-5.73259,1.8171855,-9.90298845166667,-45.0775925,-12.49783,99.98229,11.0145275,6.25825000000001,0.0784080975,5.918960875,2.4695806,207.755800004868,340.338232167381,12.641863,2.41642925,4.777221,-0.4255539,0.3081207,0.08959333,0.33621155,0.15102555,0.37896835,-5.73259
6,12.25,6.286087575,338.094525,-5.94513025,1.63438725,-9.5715158,-20.54858,-9.633737,99.83958,11.0387625,6.80840000000003,0.0987878125,6.286087575,-1.866431,206.711785712312,342.178465297668,17.386142,2.5032384,4.81563533333333,-0.441006825,0.3742691,0.0939889025,0.3862519,0.172488475,0.37910315,-5.94513025
6,12.75,7.0890346,339.3202,-5.55095575,1.855952,-9.40553188,-16.32699,-7.57163,99.94338875,11.0551125,7.27070000000001,0.088854165,7.0890346,7.4974684,206.07258273806,343.782639725713,19.604744,3.2328684,4.894061,-0.47593685,0.38334525,0.11909435,0.40415875,0.161382025,0.4050185,-5.55095575
6,13.25,7.206794875,341.4077,-5.9358,1.8453395,-9.42882922666667,-15.281935,-4.77469675,100.0010005,11.0363275,7.40805000000002,0.0822214375,7.206794875,3.859907658,201.083119557602,342.467991234897,21.72283,3.0991102,4.84566946666667,-0.497035,0.397969,0.103027,0.4103855,0.167238,0.434051,-5.9358
6,13.75,7.472100125,343.903325,-5.57376,1.87945775,-8.9491078,-10.09339625,-5.237822,100.0798125,11.046095,8.38382500000001,0.072458225,7.472100125,6.3701492,201.966778997255,343.043383934459,25.811142,3.613619,4.77794833333333,-0.4757106,0.3801135,0.12196745,0.404224,0.1807771,0.5648734,-5.57376
6,14.25,7.65574235,338.88875,-6.18029975,1.970212,-8.58501607266667,-16.96934,-3.06642,99.98185875,11.00775,8.46102500000004,0.076303,7.65574235,8.461404,204.733469550668,343.810842775106,22.040584,3.2645656,4.78498593333333,-0.4773364,0.3804639,0.0892501125,0.407887925,0.16879835,0.609359125,-6.18029975
6,14.75,7.944982275,342.98475,-5.26370925,1.913308,-9.001062045,-27.763965,-1.2780477,99.88351,10.99282,8.96900000000002,0.0682422625,7.944982275,-7.77207125,207.641747778864,343.370075459137,22.7997975,3.26695465,5.00284466666667,-0.410112875,0.345737875,0.0923498625,0.36593175,0.1631135,0.625256,-5.26370925
6,15.25,7.91517075,334.557,-4.4073835,1.9112075,-8.09956951333333,-24.1962125,-3.6924425,99.822824,10.98778,7.15540000000002,0.0653215725,7.91517075,-14.1749075,208.019846482252,343.997135837349,20.463964,2.7046393,4.97122333333333,-0.4371208,0.3356538,0.0871229,0.3119492,0.15892125,0.521133125,-4.4073835
6,15.75,7.740744475,343.3086,-4.01288,1.8797105,-7.99544593166667,-39.4304575,-1.413356,99.762171,11.0393125,8.46390000000003,0.061129025,7.740744475,-28.9641385,206.557415582577,346.928984397565,15.349261,2.3384724,5.11676415,-0.4589257,0.332697125,0.098938845,0.30952985,0.124756,0.499207175,-4.01288
6,16.25,7.44461455,337.7715,-2.84894375,1.8396565,-7.65959321666667,-38.045565,-4.99598925,99.797052,11.01692,8.43295000000003,0.06427804,7.44461455,-39.3573745,206.69893717133,342.246097525905,10.03478285,1.5396167,5.28113408333333,-0.3975246,0.2341758,0.071525065,0.2378695,0.102892,0.35626165,-2.84894375
6,16.75,7.3144414,346.1698,-1.2554815,1.758042,-7.80320323333333,-41.9641125,-4.773818,99.8654725,10.98796,8.17325000000003,0.0602644875,7.3144414,-46.8764065,206.416545046322,336.410260726093,5.03060795,0.790531685,5.432525,-0.37200065,0.18289945,0.04927474,0.196634625,0.050376775,0.194857575,-1.2554815
6,17.25,5.9054356,351.14125,-0.369630625,1.807745,-7.7293273775,-64.65977,-9.368393,99.8702005,10.9633725,6.35915000000004,0.0663152025,5.9054356,-63.6468645,206.233726501059,330.210515053953,1.03705985,0.2777204125,5.572101725,-0.3601273,0.1767885,0.028959065,0.114665425,0.028223965,0.0829519625,-0.369630625
6,17.75,4.68182615,344.90925,0.01143778,1.777546,-7.78666493083333,-60.092175,-14.107133,99.84907625,10.946575,5.45640000000002,0.0934099375,4.68182615,-70.002664,207.417775535745,321.4363551032,0.004969454495,0.094287825,5.65064570833333,-0.3610588,0.1264668,0.02443666,0.1126038,0.02689362,0.09796968,0.01143778
6,18.25,3.51776415,342.824625,0.106924,1.724148,-7.76348121666667,-56.3673325,-12.8967,99.830799,10.89291,4.30960000000002,0.0726994625,3.51776415,-70.4129015,212.085805479424,317.348013419261,0.0840981389166667,0.0641934475,5.44428205,-0.3584138,0.1047704,0.02773504,0.10830858,0.02342464,0.07139156,0.106924
6,18.75,2.2931002,347.712,0.42737635,1.682312,-9.75845902666667,-62.94875,-17.93381,99.67754175,10.8946375,2.95380000000001,0.08887815,2.2931002,-69.1500585,220.33762971651,314.02743077877,0.0778493889537037,0.1464049,5.64060168333334,-0.3110092,0.109013525,0.02317766,0.1133702,0.025603045,0.062441125,0.42737635
6,19.25,1.69933765,347.395975,0.13128555,1.694785,-9.24312489166667,-74.5612525,-8.711623,99.63805475,10.83796,2.28187500000002,0.093382955,1.69933765,-68.65840875,220.097073346359,311.588334104386,0.0716006389907408,0.12007765,5.53864829166667,-0.3475746,0.1170418,0.021256175,0.0968658,0.023761385,0.079524815,0.13128555
6,19.75,1.333778,352.081125,-0.445485,1.42045,-9.5057360875,-71.69384,-11.80578,99.581772,10.83051,1.762925,0.08698022,1.333778,-68.5828025,226.790760062157,310.876939798711,0.0653518890277778,0.09254887325,5.40893366666667,-0.443784625,0.113211,0.023791675,0.11858385,0.0230553375,0.05834733,-0.445485
6,20.25,1.0059103075,356.836125,-0.338399625,0.941784000000001,-8.6553000625,-94.6456525,-9.8958035,99.53883225,10.79438,1.3979,0.0790245475,1.0059103075,-68.6465775,245.744670155333,309.574991358546,0.0591031390648148,0.1578283,5.34644970833333,-0.4177228,0.1068633,0.01968857,0.108949975,0.02150925,0.05986458,-0.338399625
6,20.75,0.8323495425,352.04125,0.0573134,1.012796025,-8.74511012083333,-90.6709,-17.0954925,99.477798,10.7924125,1.08780000000005,0.0874631175,0.8323495425,-74.65547625,234.024184213865,307.82916666527,0.0528543891018519,0.165901885,5.29102,-0.4868387,0.1245373,0.02490403,0.1024599,0.0217927,0.08429913,0.0573134
6,21.25,0.63093939,351.5152,0.4623467,0.72212075,-8.74418625416667,-72.87408,-16.372535,99.476215,10.749875,0.676750000000041,0.084031785,0.63093939,-68.913285,244.6264861176,307.493727575219,0.0466056391388889,0.105946986,5.25005783333333,-0.382302,0.1230858,0.02858772,0.09419505,0.02436694,0.0524451,0.4623467
6,21.75,0.5057361325,346.528975,-0.15018505,0.0238128250000003,-9.06715295166667,-115.658515,-5.173869,99.7283255,10.7583125,0.289250000000024,0.0778668,0.5057361325,-71.41470625,253.17841008806,306.980162375316,0.0403568891759259,0.08613031425,5.22637841666667,-0.4007725,0.119863475,0.019364515,0.11057035,0.02397977,0.0894658975,-0.15018505
6,22.25,0.284275965,330.6267,0.3554745,-0.6082103,-9.14703453333333,-92.646655,-13.02725925,99.7686905,10.764565,0.452000000000032,0.0802267625,0.284275965,-73.12951625,256.607757414424,305.542786001391,0.034108139212963,0.11949931,5.19658516666667,-0.41282345,0.122673975,0.0311016775,0.1081168,0.0236933275,0.06702961,0.3554745
6,22.75,0.0463013373500001,340.3702,0.4921775,-0.96700225,-9.22461039633333,-106.8221,-17.67235,99.79566775,10.786795,0.265750000000033,0.081392785,0.0463013373500001,-75.4145575,260.374847172933,305.063879876797,0.02785938925,0.181033415,5.16281329166667,-0.5231163,0.13388865,0.028344135,0.14549525,0.024750505,0.06482955,0.4921775
6,23.25,-0.241925695,340.94385,0.71199135,-0.931121025,-9.400074175,-83.0646125,-9.35671,99.852472,10.71596,-0.0184999999999673,0.085911065,-0.241925695,-70.57718625,256.608917572241,305.002252158624,0.1213837,0.03684412375,5.12368254166667,-0.4664499,0.1195519,0.0310956,0.1047491,0.0226965,0.07004565,0.71199135
6,23.75,-0.3258282025,342.91195,-0.1530842,-0.275874425,-10.029384975,-77.48954,-11.98655,99.82958025,10.6812,-0.0199499999999887,0.085835865,-0.3258282025,-74.8665425,250.16654805929,304.593535439709,0.095111334,0.095094045,5.05038529166667,-0.4937217,0.129890375,0.02443577,0.1035208,0.022983375,0.08534596,-0.1530842
7,0.25,-0.69989648,327.80305,0.13726785,0.0804545999999998,-8.48051825833333,-93.3850825,-13.21549,100.0538425,10.6611625,-0.650999999999989,0.0796629375,-0.69989648,-65.050355,260.046729334716,302.637625137696,0.009691377225,0.1384606375,4.38047325,-0.5191169,0.122250525,0.0261954,0.1028253875,0.02448082,0.0638889,0.13726785
7,0.75,-0.46288838,328.494,-0.098318925,-0.808615,-7.9293514725,-73.9458575,-14.4531,100.0451,10.6497775,-0.409999999999997,0.0757775,-0.46288838,-64.26564825,239.96634470404,301.949188788705,0.01501194,0.0701028505,4.34640108333333,-0.497521425,0.126247925,0.02511895,0.11409075,0.02490055,0.10242945,-0.098318925
7,1.25,-0.2353521525,335.325,-0.192464,-0.8075752,-8.59767740833333,-108.814025,-8.12983875,99.73032125,10.635715,-0.604649999999985,0.071838035,-0.2353521525,-64.8276775,224.199606795782,302.646264891903,0.01905213475,0.0375919085,4.31808866666667,-0.56436285,0.105191325,0.02706223,0.1261774,0.023482625,0.0719638525,-0.192464
7,1.75,-0.5633932875,319.986,-0.105060775,0.81763925,-9.31449863333333,-95.03978,-11.8894,99.74028,10.629725,-0.470599999999968,0.0779892325,-0.5633932875,-67.543765,233.925726621612,302.077177470403,0.0101795344,0.1647644,4.29503133333333,-0.4598584,0.121938575,0.0275766675,0.129471625,0.024180755,0.066217,-0.105060775
7,2.25,-0.7258949875,323.6713,-0.1281039375,-0.577970400000001,-9.0180431,-111.52215,-16.25099,99.66736075,10.557285,-0.598624999999977,0.082140505,-0.7258949875,-65.92422,245.390275333944,303.244112816836,0.0064555528,0.119086646,4.25288366666667,-0.4761302,0.1282866,0.02845919,0.1288856,0.02340926,0.0549366125,-0.1281039375
7,2.75,-0.50829774,325.5538,0.288023625,-0.544825,-8.47703164166667,-118.66975,-6.221777,99.75519875,10.609135,-0.592499999999987,0.07090799,-0.50829774,-72.72784,250.239359123189,302.816487559637,0.025386543,0.105120475,4.21783983333333,-0.449875525,0.113476,0.02632285,0.1211603,0.02353442,0.0756488,0.288023625
7,3.25,-0.915581555,327.7232,0.0739184425,-0.68621595,-7.8417483,-122.046,-9.23303625,99.7879435,10.5816975,-0.836799999999982,0.08704814,-0.915581555,-73.48667,237.116969287875,302.230323747393,0.020172838,0.137326075,4.17889375,-0.5435202,0.1167008,0.02659192,0.11542125,0.022784,0.068030025,0.0739184425
7,3.75,-0.8428155375,322.958125,-0.5257122,-0.692580375,-7.70706303333333,-150.28965,-27.80388,99.7511855,10.65896,-0.737499999999983,0.06987305,-0.8428155375,-71.4655325,230.939757005054,301.6620885255,0.01170664,0.14448135,4.14773483333333,-0.4240122,0.1120764,0.0302688,0.117752875,0.02350045,0.0724809,-0.5257122
7,4.25,-0.800334315,321.376,-0.478790825,-0.7945896,-7.98560811666667,-108.14302,-14.50777,99.552352,10.5745675,-0.749850000000002,0.08319016,-0.800334315,-74.3736025,222.685765338007,300.623616171836,0.01011132708,0.052138615,4.10231141666667,-0.46826675,0.1131617,0.03180685,0.1247545,0.02275596,0.088938595,-0.478790825
7,4.75,-0.69040761,321.11545,-0.439305275,-0.4896423,-9.081655925,-129.436125,-18.147655,99.61451725,10.61593,-0.697799999999978,0.06908915,-0.69040761,-69.29076,224.218719060824,301.333324738528,0.0520555685,0.06549381175,4.07040533333333,-0.421613025,0.1031197,0.0218512775,0.1111692,0.02483384,0.0676104375,-0.439305275
7,5.25,-0.5636573,321.774,-0.502224,-1.4980005,-9.54808990833333,-120.1272,-11.3829525,99.531888,10.62194,-0.548599999999965,0.08090124,-0.5636573,-65.9127735,232.289061404282,300.601471166026,0.033331703,0.070683296,4.05797235833333,-0.3540615,0.114793075,0.0281871325,0.12347845,0.0263470225,0.09129405,-0.502224
7,5.75,-0.776698685,322.4588,0.61729775,-1.2026381,-9.24605891916667,-103.11065,-23.7296,99.581485,10.6499025,-0.859899999999971,0.09250891,-0.776698685,-70.84546825,231.230946765894,300.825460750055,0.0146078375,0.073210739,4.05032234166667,-0.46087555,0.140352625,0.03043636,0.106982875,0.02522347,0.099667885,0.61729775
7,6.25,-0.7027102,322.3876,-0.729942,-2.45281575,-9.01394413333333,-127.3464,-43.11845,99.477275,10.5632275,-0.869124999999983,0.0765715,-0.7027102,-72.28430625,229.535249751251,299.85648794578,0.0410226745,0.1602989225,4.03046864166667,-0.45790475,0.128872875,0.020893325,0.125138,0.0230001375,0.075294925,-0.729942
7,6.75,-0.7953107,326.812875,-0.114359175,-1.685777,-8.54946351083333,-96.27297,-28.86943,99.592712,10.6732875,-1.13599999999997,0.071911675,-0.7953107,-74.0735955,227.44055352519,299.218176709861,0.00419193634,0.163199945,4.01038726666667,-0.3502448,0.13452885,0.028981,0.132288675,0.02223391,0.05696334,-0.114359175
7,7.25,-0.90365435,326.16785,-0.375197875,-1.405915,-8.2846484075,-72.87669,-17.57911,99.60178125,10.6417475,-0.95169999999996,0.07407621,-0.90365435,-72.69927525,230.8669321283,298.809997157135,0.02086996825,0.06196277775,3.99514015833333,-0.427711975,0.128990525,0.026470595,0.13902385,0.024642315,0.033162565,-0.375197875
7,7.75,-0.940297545,329.1418,-0.035993295,-0.5403113,-8.20927278333333,-110.328525,-7.395353,99.509152,10.5724875,-1.07129999999999,0.07049528,-0.940297545,-72.8786975,238.042875331362,298.335547878117,0.02259803175,0.04740867025,3.97109725,-0.48146405,0.114621775,0.024734185,0.128103325,0.023037,0.122089,-0.035993295
7,8.25,-1.09587015,329.490375,-0.628734,-1.2868275,-8.4346344075,-89.239665,-9.947328,99.68418775,10.532045,-1.12475,0.073989835,-1.09587015,-72.1812515,242.02307459572,296.89020108908,0.033885835,0.065104095,3.95362493333333,-0.524857675,0.11298802,0.0253699775,0.138773625,0.0215403075,0.0581207525,-0.628734
7,8.75,-0.91889506,329.7922,0.156255575,-2.0107685,-8.43998766083333,-94.2177075,-14.6276675,99.67662,10.58486,-1.10299999999995,0.071973,-0.91889506,-64.621221,235.559163346163,298.253798087886,1.866341125,0.5699085925,3.91913819166667,-0.45580875,0.123640665,0.027483245,0.127556,0.023455305,0.0728189,0.156255575
7,9.25,-0.226165325,325.79925,-0.67056095,-0.317314875,-9.78401662666666,-65.6584125,-14.11665,99.674775,10.6408975,-0.666699999999965,0.07088028,-0.226165325,-34.52479925,240.081608546041,306.420396162529,5.27141455,1.37496205,3.89257735,-0.4886139,0.1466522,0.0340293175,0.134894475,0.02876643,0.032719355,-0.67056095
7,9.75,1.18819205,324.5125,-2.11688025,0.00040375500000011,-8.58021870833333,-58.5578,-11.899625,99.684345,10.6423125,1.03275000000002,0.06621332,1.18819205,-25.57059425,250.8951153855,315.365719393066,10.98020375,1.531294325,3.90197170833333,-0.474866475,0.170487875,0.0396174825,0.1406491,0.0500269475,0.0826384,-2.11688025
7,10.25,3.24636455,323.1159,-3.099115,-0.784241,-8.80182823416667,-47.12765,0.758226025,99.81145875,10.65273,3.16825000000001,0.06356563,3.24636455,-15.389762,239.747104487491,322.012311115051,17.29985775,2.1118721,3.981592375,-0.5497398,0.19397395,0.05744842,0.211111875,0.1014506,0.099712075,-3.099115
7,10.75,4.558270575,323.136,-2.89264625,4.99216075,-9.01873060158333,-50.2667,3.181484,99.86310125,10.77932,4.84850000000002,0.06751453,4.558270575,-3.420742,221.843226466862,331.800788713211,23.70818,2.5560437,4.03147559166667,-0.486087,0.26342635,0.07347917,0.24044275,0.134966375,0.26385625,-2.89264625
7,11.25,5.361927225,320.12065,-4.23337875,5.8480595,-8.05331124833333,-46.84553,3.5774185,99.822936,10.9164425,6.03290000000004,0.08254138,5.361927225,2.027885375,215.547487363313,338.621914321188,24.87334,3.0091749,4.07118985,-0.463918,0.2906406,0.1110306,0.2785788,0.146014,0.3294486,-4.23337875
7,11.75,6.06829345,323.44645,-4.79968525,6.0796965,-9.32842466666667,-39.628425,-4.04925125,99.8533645,10.8797875,6.63300000000004,0.0850668625,6.06829345,10.886255,204.745593617855,339.552060025752,30.614456,3.8577043,4.23069291666667,-0.44584275,0.3431153,0.1233685,0.3809069,0.189367,0.330118,-4.79968525
7,12.25,6.254624175,323.9094,-5.1564395,6.25418,-10.7614614166667,-35.24811,-4.549098,99.88079025,10.93465,5.93300000000005,0.086655085,6.254624175,11.9405675,205.360844889642,340.831650362154,37.519782,3.95711905,4.39600608333333,-0.4073013,0.410447925,0.09584985,0.404035175,0.173702125,0.390903825,-5.1564395
7,12.75,6.6853046,319.836,-5.503952,6.265856,-9.55044966666667,-34.178185,4.5324675,99.885671,10.9654125,7.39580000000003,0.074232945,6.6853046,7.40260325,206.753075410648,342.078679212226,33.144754,3.53302275,4.33998675,-0.4494317,0.3742381,0.1172499,0.3670295,0.1661919,0.4701009,-5.503952
7,13.25,6.739043175,316.9506,-5.004998,6.003043,-8.76582896666667,-51.94603,10.1119815,100.0294325,10.9386575,7.57410000000003,0.07487005,6.739043175,4.8857258,206.511597024851,342.835147813692,27.82342625,3.555056,4.33974616666667,-0.462913625,0.4840067,0.12297485,0.4698085,0.2129238,0.6282997,-5.004998
7,13.75,6.8106018,317.2335,-5.337498,5.794272,-8.2028581,-53.167475,7.1456935,99.918242,10.9447375,7.657,0.071690325,6.8106018,-6.18864719999999,206.133767751713,344.189343544612,27.448441,3.0811527,4.41285835833333,-0.4822643,0.3783012,0.1112986,0.400947,0.174294625,0.522984,-5.337498
7,14.25,6.800351675,316.36965,-5.0316315,5.615583,-8.9317781,-37.86933,6.174215,99.8841635,10.9016,7.01632500000005,0.06676758,6.800351675,-5.1678124,207.525438927707,345.989881071812,21.869689,3.0433881,4.46585443333333,-0.432809425,0.4225929,0.11324535,0.467406,0.19010815,0.5201459,-5.0316315
7,14.75,6.63610065,317.289,-4.778853,5.368873,-8.39063979166667,-63.2026625,3.54603,99.9452325,10.9618125,7.3837,0.0707521,6.63610065,-13.68308375,209.138579409037,345.230536699951,23.535902,3.15025955,4.52722628333333,-0.4739768,0.384084275,0.1234158,0.3874034,0.1612882,0.553660075,-4.778853
7,15.25,7.1104929,321.6318,-3.956215,5.487227,-7.7030477825,-56.1173,2.978484,99.831093,10.91839,7.69075,0.0639190875,7.1104929,-20.832655,209.762787910528,345.187385264106,19.24395275,2.1031382,4.61321516666667,-0.50473255,0.41096675,0.12325315,0.3452655,0.1531336,0.71202535,-3.956215
7,15.75,7.05046415,319.296425,-4.18387525,5.689638,-7.55765994,-139.280025,3.842582,99.86508875,10.90885,8.02280000000001,0.07093679,7.05046415,-23.277938,210.152574185659,344.801979252276,9.35227665,1.52983865,4.70181114166667,-0.4850249,0.3237411,0.12350975,0.3322303,0.14710905,0.61523395,-4.18387525
7,16.25,6.676012925,322.8952,-3.045946,4.85625475,-7.48800866666667,-73.581215,2.67962825,99.847922,10.86846,7.49540000000001,0.05621518,6.676012925,-34.7445275,208.183106159892,345.437935988896,8.384125075,1.57633,4.72573558333333,-0.4591043,0.2703627,0.086556665,0.2394929,0.108507425,0.4789858,-3.045946
7,16.75,6.6071196,323.7382,-2.0871465,5.50431,-8.23177054,-73.503995,-11.736856,99.822363,10.895775,7.54460000000004,0.057313835,6.6071196,-45.970146,206.977943005583,337.650696348128,4.7500585,1.3910728,4.76649526666667,-0.345327,0.184285,0.0445488,0.175028,0.0694208,0.219538,-2.0871465
7,17.25,5.70219,319.571375,-0.647348125,6.3974,-7.860336035,-70.58409,-4.5896025,99.8155795,10.89737,6.63700000000002,0.0754199,5.70219,-58.88522625,207.414207233118,330.761492189146,1.9361799,0.30098912,4.81250658333333,-0.340611275,0.1837152,0.0366713,0.1651306,0.0468427,0.12701265,-0.647348125
7,17.75,4.8301778,323.550475,0.210531875,5.82089575,-7.7285268815,-87.9385025,-6.719705,99.791025,10.86668,5.70112500000002,0.067913655,4.8301778,-72.52319675,204.768965761751,321.347742413176,0.05954183275,0.08522185475,4.86604655,-0.4932707,0.13578265,0.02652776,0.1089158,0.026541325,0.0691910075,0.210531875
7,18.25,3.535077425,322.184925,-0.0502205499999998,5.886211,-8.53927156,-85.2432,-7.520732,99.7930015,10.8403125,4.30655000000001,0.07188441,3.535077425,-75.92173,209.775789149231,317.271966054122,0.054382639,0.047591014,4.90455366666667,-0.4612469,0.1156882,0.022053235,0.104748025,0.0232228975,0.05491278,-0.0502205499999998
7,18.75,2.63708025,324.3374,-0.0443728999999999,5.05496375,-8.68876725466667,-70.2759675,-16.6613625,99.816012,10.86476,3.08675000000003,0.068668545,2.63708025,-69.388834,217.114144097968,314.186165079431,0.04922344525,0.03672322125,4.87836146666667,-0.448921125,0.1243304,0.024542375,0.10799785,0.021947945,0.09673758,-0.0443728999999999
7,19.25,1.91540075,324.80085,0.061602595,4.253639,-8.9842726,-70.2408625,-14.5053925,99.823282,10.7550975,2.34610000000004,0.08114034,1.91540075,-70.207758,217.538623877986,310.762439098085,0.0440642515,0.20462786,4.86964833333333,-0.47307525,0.115743125,0.022938555,0.119055125,0.02295519,0.0854742525,0.061602595
7,19.75,1.1815018,322.476325,-0.113756975,3.5082885,-8.9193738,-64.8159125,-13.4443925,99.8461195,10.813995,1.68412500000002,0.0801385725,1.1815018,-68.840868,218.704995597421,309.660047086284,0.03890505775,0.2025960875,4.79092906666667,-0.47942975,0.117155,0.029970325,0.1117243,0.024959075,0.06428812,-0.113756975
7,20.25,0.7800253,322.721025,0.08977203,2.944381,-7.6632124,-178.59395,-9.6665795,99.869836,10.76727,1.08740000000001,0.07591828,0.7800253,-67.939674,223.610457942804,308.746430328314,0.033745864,0.109493785,4.7325276,-0.577237725,0.11195175,0.0290455175,0.107439975,0.0225442375,0.09378171,0.08977203
7,20.75,0.36993181,325.623,-0.38390025,2.00534025,-7.398821,-79.73687,-14.550095,99.870585,10.74862,0.641275000000044,0.0716160275,0.36993181,-68.7738,233.08014908069,307.810071053741,0.02858667025,0.07619914375,4.66153466666667,-0.5159386,0.1215778,0.023610375,0.09410441,0.0215352,0.0730384425,-0.38390025
7,21.25,-0.0551266972499999,323.295325,-0.0872315749999999,1.47665,-7.83912531666667,-112.999225,-11.35034,99.846583,10.717415,0.23100000000004,0.07781548,-0.0551266972499999,-69.230552,235.291422686539,306.734761653836,0.0234274765,0.101599284,4.62234435833333,-0.4920287,0.10885295,0.0254855825,0.092334175,0.024501425,0.08855074,-0.0872315749999999
7,21.75,-0.32125991,326.2002,0.0232024325,0.3676944015,-9.385925543,-68.7656,-10.56570175,99.8946405,10.7223825,-0.080499999999958,0.0751373,-0.32125991,-67.9988975,234.408524107197,305.869691117554,0.01826828275,0.076005373,4.53384291666667,-0.48863165,0.123605,0.029566615,0.1048252,0.02352346,0.0990696,0.0232024325
7,22.25,-0.53093537,329.16015,-0.15068315,1.043454325,-9.16842613333333,-90.03766,-13.618185,99.914458,10.72597,-0.277999999999991,0.073824325,-0.53093537,-67.175976,240.439470532084,305.210530147489,0.0323832015,0.11349815,4.48453626666667,-0.44623855,0.10787655,0.023069025,0.09871807,0.0229341275,0.05072009,-0.15068315
