DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,G,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2,VPD_1_1_1,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,LW_IN,LW_OUT,H2O
8,12.75,0.71445,40.763375,8.5953,10.981675,388.7686,300.828525,164.1,38.741,33.99075,73.4125,94.763125,372.71675,60.2675,624.545125,1931.325,993.18625,309.15,252.2425,461.954875,642.683375,35.154175
8,13.25,0.747225,41.244,8.4709,10.46325,380.3259,249.34235,148.6475,39.7734,34.3091,73.056,94.7186,372.038075,63.566,598.944,1873.37,962.863,288.279,245.892,465.2068,648.8816,34.42885
8,13.75,0.730099999999999,41.574,8.1128,7.03504999999996,382.8211,245.24175,159.9092,40.752,34.6265,74.1989999999999,94.6934,371.652225,64.495,567.079,1830.06,956.1511,273.964,239.487,467.9372,651.8779,33.96165
8,14.25,0.738299999999999,41.6639,8.01,18.73815,366.4921,254.0618,156.4825,41.56,34.958,76.0869999999999,94.6503,372.0622,65.28,543.893,1781.69,920.2819,263.052,232.009,471.5448,651.1365,33.5318
8,14.75,0.727999999999999,41.7541,8.3982,9.0353499999999,351.9525,206.982725,149.0625,42.284,35.301,72.3649999999999,94.6245,370.925225,67.021,506.9399,1685.41,867.027,251.233,220.646,475.0313,644.4166,33.340975
8,15.25,0.773925,41.928,8.6997,7.94042499999994,348.3204,222.951425,127.7676,42.66,35.6665,69.2399999999999,94.5973,370.987675,67.596,437.7109,1547.93,799.194,236.343,206.742,471.9332,638.4596,32.656875
8,15.75,0.719799999999999,42.093,8.86759999999999,18.520425,290.5207,200.71375,118.5052,43.0575,36.0099,66.9450999999999,94.5694,370.605675,68.466,388.791,1432.17,731.0559,214.84075,188.861,472.128,633.4094,31.803375
8,16.25,0.762099999999999,42.11,8.4413,9.749525,258.5366,168.9513,99.355,43.456,36.339,65.8770999999999,94.5407,370.968175,67.393,330.246,1253.861,648.33,189.24825,165.488,470.3477,628.7807,31.8552
8,16.75,0.725899999999999,41.7401,8.219,13.39025,209.5657,139.76825,81.9139,43.688,36.6206,66.2430999999999,94.5163,371.00975,66.293,250.085,1050.4409,548.8719,161.3505,138.882,468.3502,612.5523,31.981
8,17.25,0.7313,41.1551,9.18799999999999,8.4005,162.615125,125.3975,62.1635,43.7779,36.8855,72.432,94.495,437.8307,64.289,168.161,888.198,454.457825,133.84275,114.076,470.3035,593.4129,32.268825
8,17.75,0.7003,40.6069,8.26029999999999,10.340175,128.9968,105.308225,36.9365,43.5359,37.1446,81.8699999999999,94.4723,392.489375,61.966,95.2973,654.9219,334.57275,102.45175,90.355,463.5296,580.863,32.65595
8,18.25,0.678725,40.009,8.47425,3.386775,90.9604499999999,72.6505,17.71165,43.088,37.36905,91.9,94.456475,370.936,59.93125,40.8708,453.799425,232.570325,71.09485,67.109525,459.782225,568.031375,32.5938
8,18.75,0.612025,39.42,7.73645,3.23689999999999,30.06985,85.1733749999999,1.83312499999999,42.622075,37.541425,90.8025,94.4501,432.34415,57.494,-5.26717500000001,254.1255,132.5375,43.30685,44.4587,456.71715,551.59545,32.5563
8,19.25,0.52005,37.922,6.97425,8.00025,4.51737499999999,44.7073999999998,-8.266775,41.9993,37.6535,90.692575,94.48715,458.87035,51.01725,-21.4554,93.26385,48.29595,15.168375,19.385375,454.2349,536.89895,33.188775
8,19.75,0.47495,35.774075,6.7865,6.32249999999999,0.740849999999999,34.903125,-18.015775,41.2635,37.643875,95.0975,94.51295,422.96655,43.26175,-30.90115,16.15065,4.1511,2.01805,4.1866,453.019875,514.907975,33.696875
8,20.25,0.4918,35.005325,6.459375,3.9725,-1.144625,39.35625,-20.319525,40.417375,37.5588,94.34,94.55135,403.34555,38.721,-32.158125,0.481625,-1.2362,0.176949999999999,2.9962,448.600825,506.337975,35.43025
8,20.75,0.494,33.861925,6.69175,4.724,-1.444425,40.3215,-22.310925,39.623125,37.434625,94.725925,94.583825,396.18595,33.676,-26.809825,0.441974999999999,-0.025550000000003,0,2.826,450.32105,498.315925,36.2503
8,21.25,0.521975,33.1595,7.0714,3.893025,7.95625000000002,91.45725,-22.332975,38.871375,37.28805,95.7475,94.610475,396.5316,34.359,-23.26665,0.183149999999999,-0.811025000000001,0,2.826,445.773525,495.3162,36.762975
8,21.75,0.6362,33.109675,8.253825,4.94225,2.18925,31.57925,-21.161325,38.18755,37.1207,97.34,94.6311,415.58235,34.29675,-24.2664,0.44515,-1.68915,0.00832499999999997,2.826,443.30215,492.744125,37.018425
8,22.25,0.6374,32.615175,8.02165,5.38825,-0.240049999999992,37.2126749999998,-20.0957,37.56775,36.951375,98.945,94.638325,412.66825,32.431,-25.534075,0.794874999999998,0.168749999999997,0.171975,2.8297,448.35485,489.226725,36.8233
8,22.75,0.651325,31.66675,8.5317,5.903,-1.2665,30.619,-19.76005,37.012825,36.776,99.655,94.65105,400.74225,29.8455,-24.008225,0.810599999999999,-1.01395,0.396549999999999,2.826,447.674725,487.740875,37.3423
8,23.25,0.64115,30.691925,8.05145,6.04352499999997,-0.879899999999996,28.3187,-19.7459,36.600125,36.597,99.865,94.639775,404.60705,27.1535,-28.2136,0.9641,0.283799999999994,0.787,2.826,438.722875,484.911775,36.53845
8,23.75,0.629,30.639075,7.94095,4.944125,6.98225000000002,27.5963999999998,-20.0642,36.21645,36.414375,100,94.624525,412.68915,26.5105,-23.400625,1.57615,-1.125125,0.752100000000002,2.826,432.35195,481.685325,36.163125
9,0.25,0.5804,28.1895,7.0245,6.96459999999998,4.11219999999999,29.892,-21.27245,33.467975,34.093025,100,94.86915,447.9921,22.184,-11.31725,3.21099999999999,0.333074999999993,1.5851,2.827,416.4659,467.994125,27.763575
9,0.75,0.56825,28.116975,7.55847499999999,5.613775,5.91732499999998,25.008425,-20.45475,33.09685,33.931125,100,94.88655,478.754575,20.694,-6.996125,4.07905,-0.268525000000001,2.338875,2.827,415.89915,468.207,27.7144
9,1.25,0.631475,28.11475,7.35645,7.46862499999999,4.21497499999999,19.106525,-20.135625,32.772875,33.776125,100,94.91655,474.8187,20.459,-8.54250000000006,4.71797499999999,-1.2981,2.610875,2.827,420.113025,468.192475,27.7538
9,1.75,0.6552,27.8315,7.7086,6.897,6.44985,23.963,-20.190875,32.456625,33.60325,100,94.885975,524.28545,20.93975,-7.353425,4.9156,-0.204375000000004,3.144425,2.826775,420.83755,468.426325,30.39295
9,2.25,0.635725,27.53475,7.4591,8.21794999999999,7.14925,62.18645,-19.239125,32.21575,33.4395,100,94.905325,466.2319,20.5115,-6.9742,5.0324,-0.244150000000001,3.21705,2.827,421.545875,465.503275,28.1039
9,2.75,0.626925,27.595975,7.22229999999999,20.77215,5.535,74.49,-19.129375,32.00135,33.280125,100,94.88965,465.113,19.96575,-6.98,5.8866,0.593449999999995,3.297475,2.827,422.804,464.845725,27.99025
9,3.25,0.613475,27.1775,6.900075,6.14404999999999,7.54002499999999,42.907,-20.487825,31.7715,33.12485,100,94.880175,435.0651,18.526,-6.98375,6.6414,1.42342499999999,3.446275,2.8486,420.20585,461.6982,27.7543
9,3.75,0.5572,26.69775,6.726975,6.384,6.91527499999998,39.215,-21.079375,31.5316,32.9666,100,94.87725,429.8148,17.60225,-6.924975,6.7066,-0.177225000000001,3.8213,2.827,416.270675,460.022625,27.68075
9,4.25,0.6052,26.336,6.9303,6.614675,7.24617499999999,29.834875,-21.83905,31.304775,32.81835,100,94.86245,425.5074,16.0415,-7.059875,7.93279999999999,0.376224999999993,3.4137,2.827,420.580125,459.08295,27.500425
9,4.75,0.565,26.17625,6.799425,6.56045,5.037325,21.057,-21.259125,31.089625,32.670875,100,94.880975,419.68335,15.5475,-6.98855,8.7372,-0.365275,4.03587499999999,2.827,422.732025,456.82065,27.40675
9,5.25,0.584525,25.703525,6.6383,4.66094999999999,6.39985,64.8088499999999,-21.443075,30.90235,32.522625,100,94.8952,440.578,14.30475,-6.98,9.0256,0.126549999999996,4.00655,2.827,424.33935,457.494575,27.603425
9,5.75,0.543625,24.942,6.9327,7.002825,7.1682,40.096275,-20.898625,30.703375,32.381275,100,94.9071,429.123175,13.8195,-6.98,7.78190000000001,0.954299999999999,4.0728,2.827,419.385475,453.69585,27.712475
9,6.25,0.559,24.678275,7.2993,8.97292499999999,17.713125,44.42875,-19.153125,30.46465,32.2625,100,94.920275,425.436775,14.1095,-4.19645000000002,25.0596,11.562275,5.4361,5.189525,418.87645,451.932575,27.144925
9,6.75,0.634325,24.483775,7.3275,6.29089999999999,9.447575,39.207025,-16.1373,30.3066,32.13885,100,94.932025,421.0123,14.524,6.271775,117.524,64.1737,13.256075,21.49045,417.9129,452.22905,27.314475
9,7.25,0.64185,25.461,7.24745,3.580675,38.003925,44.850825,-10.488275,30.1605,32.03485,100,94.9418,419.3445,16.7085,52.759225,305.7155,169.183,31.1212,39.050525,419.6445,459.177175,27.73095
9,7.75,0.727,27.0195,8.90192499999999,3.61645,90.748575,66.9746249999999,1.46892499999999,30.040225,31.915625,100,94.948125,415.409875,19.57225,120.747775,518.09425,265.04725,49.772075,55.51365,423.5604,472.148025,28.13985
9,8.25,0.741725,28.487275,8.56717499999999,5.195525,146.935,95.17765,10.6037,30.021125,31.81685,100,94.95025,428.883575,22.11025,193.301,727.433525,377.0075,70.6092,75.82335,424.8901,487.05235,28.236825
9,8.75,0.75575,29.719025,8.6854,6.76307499999999,187.4067,132.813825,29.575425,30.168375,31.699375,100,94.95365,400.0112,27.0095,253.51225,943.68275,481.393,94.83755,96.8696,424.515025,500.9158,28.354675
9,9.25,0.70625,31.251775,9.4585,7.78554999999999,240.134075,116.973,39.06125,30.443275,31.606225,100,94.9635,390.272775,30.90825,319.412,1109.3625,579.05,119.7562,120.10675,427.1747,522.2799,28.19955
9,9.75,0.708,32.488525,9.160475,9.988,284.141,122.015,57.0544,30.837,31.55925,99.775,94.97825,386.049275,34.963,374.853,1285.675,668.081,144.4502,140.25225,428.95805,539.61065,28.29445
9,10.25,0.707,33.477725,9.191075,10.850425,330.442775,138.209625,86.9941999999999,31.285125,31.530725,99.19,94.986525,382.67585,37.63725,435.724,1456.9225,749.62825,172.604,169.362,432.24255,553.188125,27.775825
9,10.75,0.762,34.32475,9.5627,7.025225,364.261725,159.984825,109.506825,32.006625,31.549025,95.7825,95.007625,383.605975,40.90025,469.438,1548.42,812.8505,190.676,169.316,434.619175,565.4762,27.561875
9,11.25,0.7674,35.527275,9.16885,9.78749999999999,384.218175,198.085,119.414625,32.867525,31.557525,94.5675,94.9939,384.702225,42.94275,501.6275,1662.495,860.61375,207.864,189.492,442.520475,577.69765,27.203875
9,11.75,0.73795,36.189025,9.67082499999999,8.203575,384.411875,190.303,129.108375,33.820125,31.577125,93.570225,94.9618,390.0238,45.1045,512.814225,1701.9375,892.8245,222.75,198.174,447.312425,591.322575,26.23685
9,12.25,0.809,36.9605,9.476275,8.04765,397.340425,177.269325,124.0701,34.799625,31.719875,94.3475,94.9299,392.440225,48.18125,519.283775,1761.6625,917.8685,239.29125,197.99,447.8852,598.213175,26.51525
9,12.75,0.80045,37.467,9.7174,7.52315,436.6417,211.6274,117.6925,35.7979,31.9151,95.085,94.886825,389.2455,50.388,515.715,1784.51,920.121,238.65775,198.97925,446.4123,604.84205,26.2309
9,13.25,0.7805,37.635775,9.50485,8.3112,424.31555,187.88275,99.248875,36.80465,32.186375,96.56,94.8471,387.084,52.0885,517.221,1791.185,928.174,209.44625,195.82925,443.25485,612.47185,26.226
9,13.75,0.8135,38.185,9.634625,8.081975,405.743275,200.30315,129.12715,37.74275,32.493,92.12,94.813625,379.377925,53.699,465.55175,1727.63,883.31125,206.668,193.123,446.248225,613.29545,26.40555
9,14.25,0.83785,38.741275,10.04985,8.03715,397.118225,178.437625,122.35375,38.534,32.822225,90.9324999999999,94.777625,377.61,55.933,441.54125,1633.3125,862.8525,187.316,182.564,451.80635,609.464775,26.28695
9,14.75,0.8371,38.89675,9.6163,7.387125,365.71425,165.9644,116.2975,39.14175,33.1644,92.6349999999999,94.758075,377.7945,55.39225,379.1635,1482.4575,771.346,185.898,176.71675,462.1436,602.5635,26.473825
9,15.25,0.838025,38.787,9.8573,5.90115,331.77865,162.62825,96.2165,39.416875,33.516125,87.1599999999999,94.758675,378.61845,55.0585,335.613,1350.4475,700.154,162.49625,156.52,461.589875,593.832075,26.003375
9,15.75,0.827325,38.702525,10.214175,5.6293,284.1347,140.91205,86.9748,39.81125,33.823,87.72,94.7367,383.389975,55.52125,269.632,1192.2475,616.567,144.446,138.74675,459.760125,593.223225,25.834375
9,16.25,0.9067,38.338025,10.09435,7.50635,236.99035,136.214825,75.1427,40.065525,34.1535,87.653275,94.69915,386.6843,54.45,223.80875,1038.993275,536.048,125.52,120.8485,451.309775,587.590225,25.946025
9,16.75,0.82865,38.1785,10.1313,4.14165,200.218025,98.5651,49.69705,40.203975,34.431875,86.875,94.6914,379.0993,54.2285,145.95225,826.541275,421.7975,99.11765,97.8688,444.7352,573.3715,25.9496
9,17.25,0.79375,38.027,9.50165,9.73240000000002,125.29435,88.3769,32.05795,40.233725,34.642625,86.5975,94.68425,379.7829,54.25875,79.5701,622.1195,322.409975,82.067275,82.309175,445.241275,562.387975,25.91265
9,17.75,0.767625,37.44,9.292075,2.794225,86.360475,60.7502,10.955775,40.11775,34.814375,89.3075,94.677725,377.1475,52.43525,26.82085,409.677,211.164525,55.65935,56.88035,446.368675,546.914425,26.26955
9,18.25,0.69635,36.613225,8.302,3.38985,34.23315,48.3794,-3.47812500000001,39.846025,34.971625,92.2825,94.684325,376.815,49.842,-10.28445,213.405725,108.234475,33.297125,36.772325,438.320625,532.05135,27.189
9,18.75,0.64315,35.435475,8.3288,3.6238,22.7841,32.630775,-13.8705,39.3955,35.093525,96.2775,94.682,385.7025,42.51,-16.5554500000001,69.5849,37.095075,10.808625,16.875175,434.8285,520.24675,27.115
9,19.25,0.685525,34.093025,8.39460000000001,4.7875,5.9709,26.95125,-21.5312,38.805975,35.148525,98.5,94.6925,388.0635,38.088,-15.5192,6.790925,0.972824999999998,0.623025,2.8414,427.6702,506.685675,26.846
9,19.75,0.636,32.908025,8.2601,3.4815,9.51025,27.81205,-22.30225,38.130375,35.162625,99.2125,94.7103,397.4945,33.79575,-15.4149,1.64919999999998,-2.343675,0.499874999999995,2.826,424.6778,499.45415,26.875
9,20.25,0.766599999999999,32.139975,7.3788,3.9009,27.2093000000001,59.5574000000001,-22.97325,37.4689,35.12275,99.2125,94.747725,398.578,32.30625,-20.6258,2.41207499999997,-1.80795,0.591374999999994,2.828325,421.24985,496.674975,27.55
9,20.75,0.63395,31.344,7.57095,3.11855,6.79065000000001,28.81475,-22.9047,36.8555,35.054375,98.0875,94.768625,403.6585,30.83325,-15.588275,0.503749999999995,-2.248625,0.275849999999998,2.826,421.537025,488.41455,27.6535
9,21.25,0.607275,30.934525,7.26495,3.76695,7.80490000000001,34.36365,-21.979325,36.28115,34.96065,100,94.78585,402.8005,30.4375,-17.37345,1.28784999999999,-1.7917,0.709449999999998,2.826,423.8577,485.6702,28.32455
9,21.75,0.60845,30.1865,7.00105,4.5304,5.1684,32.02105,-22.785425,35.762,34.840025,100,94.790075,397.3195,28.40125,-17.638975,1.41794999999999,-1.327825,0.7923,2.826,420.958425,481.127325,28.49765
9,22.25,0.57945,29.569025,7.77425,3.28415,5.1465,33.4306,-22.1253,35.242475,34.703625,100,94.80775,398.9405,26.7975,-15.108625,1.43922499999999,-1.13252500000001,0.804,2.826,418.9318,477.86785,28.527075
9,22.75,0.552,29.210975,7.5054,4.3841,8.03025000000001,23.50685,-21.686075,34.7514,34.556875,100,94.864525,394.629,24.83075,-16.5925250000001,1.6466,-1.5052,0.804,2.826,414.3731,477.2638,28.59265
9,23.25,0.617525,28.829275,7.435,4.29989999999999,2.9307,37.27475,-21.1897,34.297875,34.401475,100,94.862975,398.0155,23.31825,-15.8809,2.815925,-1.60470000000001,0.911574999999999,2.826775,416.330575,473.262,28.9095
9,23.75,0.55685,28.454,7.0061,4.8729,1.78015,31.71,-21.531875,33.865625,34.24675,100,94.849325,449.477,22.5915,-13.011375,3.2317,-1.4888,1.3466,2.827,414.900275,470.5042,28.682925
10,0.25,0.8123,21.900525,9.8056,8.84819999999999,22.8023,48.608,-12.382,23.41375,24.272125,100,95.14665,578.43625,14.73025,-6.353625,4.9468,0.102125,3.21255,2.95315,386.80195,430.434225,23.52925
10,0.75,0.6752,21.86425,8.95875,15.7047,21.171375,30.83785,-12.26145,23.185775,24.1355,100,95.173075,559.86695,14.13975,-6.946125,4.9948,-0.00900000000000035,3.390825,3.0432,387.588625,428.90705,23.7545
10,1.25,0.673,21.906025,9.107575,12.21095,18.3232,39.56045,-11.826025,23.035125,24.00615,100,95.186525,485.00335,13.45725,-6.493625,4.9302,-0.180875000000001,3.211875,3.083775,382.867825,429.137625,26.52705
10,1.75,0.66725,21.696775,9.286675,17.6508,13.114625,28.963625,-12.49845,22.765875,23.871025,100,95.2072,503.6,12.853,-6.900925,5.0304,0.91847499999999,3.210975,2.851025,387.974625,429.1738,23.609225
10,2.25,0.650399999999999,21.691275,8.6987,17.44685,13.7348,41.271725,-11.9513,22.50465,23.761975,100,95.200025,533.0729,11.615,-6.16325000000001,5.0698,-0.0380500000000012,3.33235,2.827,387.330375,428.76025,23.2691
10,2.75,0.639450000000001,21.78075,8.42125,8.599625,14.301125,28.1899,-13.049925,22.289475,23.625225,100,95.20175,527.00085,11.13,-5.41820000000001,4.982,0.372574999999997,3.17655,2.827,386.140975,428.87235,22.4042999999999
10,3.25,0.690775,21.71175,8.6363,3.816875,19.9232,40.10965,-12.0937,22.087725,23.4996,100,95.185625,474.8904,10.08875,-6.981,4.9226,-0.0078750000000003,3.1806,2.827775,385.61535,429.34945,22.5831
10,3.75,0.637,21.29375,8.524725,9.38170000000001,16.766225,30.4278,-13.7473,21.891375,23.380225,100,95.18685,480.997425,9.70674999999999,-5.85457500000001,4.9454,0.429074999999999,3.633775,2.827775,378.8085,427.441575,22.2504999999999
10,4.25,0.59805,20.93375,7.59335,9.95542499999998,16.6508,28.2563,-14.38805,21.68385,23.26025,100,95.193375,482.969475,9.1975,-6.981,4.9538,0.0520249999999997,3.80055,2.827,378.1569,426.6097,21.479
10,4.75,0.593475,19.703,7.52665,8.0324,16.195725,26.3325,-14.8923,21.552275,23.12,100,95.217775,550.99735,8.90024999999999,-6.958525,5.0486,0.092349999999999,3.565,2.835425,378.509225,416.1311,21.07715
10,5.25,0.6084,18.378225,7.437675,5.96165,18.87955,24.9219,-14.114625,21.45725,23.022775,100,95.2305,572.52025,8.32675,-6.981225,5.0732,0.101649999999999,3.40475,2.87815,379.795475,409.553575,21.3667
10,5.75,0.585,18.051275,7.146,2.82465,13.56155,20.49445,-13.886175,21.377375,22.887725,100,95.282175,496.80055,7.78275,-6.981,5.0022,0.873499999999998,4.1972,3.22285,381.2768,405.74445,21.487375
10,6.25,0.5916,17.757275,7.730625,10.007525,21.171075,35.7381,-14.615625,21.282,22.748,100,95.313075,474.95175,8.04475,-6.981,5.0796,0.412,4.6286,2.827,380.73215,404.250575,20.4126
10,6.75,0.62735,17.52675,7.52115,14.82915,13.4068,47.7716,-14.32225,20.96075,22.63725,100,95.327975,461.47595,7.85425,-4.60555,42.919025,21.166675,5.47232499999999,9.87225,381.1981,404.43285,28.8803999999999
10,7.25,0.602575,18.3575,7.567875,8.71005000000001,24.434775,36.27175,-11.119675,20.6645,22.511975,100,95.34755,567.24925,8.2445,13.109875,185.818475,90.6724,16.4072,28.432275,388.0217,408.20245,21.2097
10,7.75,0.6665,19.3105,8.170475,10.28535,50.826225,67.1936499999999,-6.87712500000001,20.431,22.407125,100,95.3492,516.782475,9.62625,69.899,368.833225,188.14275,34.159675,46.4961,387.704625,415.922175,27.2312999999999
10,8.25,0.685,20.98925,8.5953,18.084975,110.55575,80.51225,-0.217150000000005,20.328875,22.306125,100,95.35275,507.2133,12.14275,132.134,578.961025,292.195525,53.784525,65.0021,388.26695,430.3418,21.3996
10,8.75,0.7542,22.461225,9.533825,20.288625,165.3033,95.980325,19.1041,20.393125,22.202775,100,95.3559,463.45895,15.1695,198.78375,777.2405,396.403525,73.904,82.2982,391.0812,445.00655,21.8698
10,9.25,0.7011,24.0805,8.758475,6.95154999999999,197.01615,137.586125,35.6807,20.412975,22.125875,100,95.357025,460.7434,19.22675,261.86775,971.51575,495.120525,97.61655,105,391.170575,464.07385,22.23835
10,9.75,0.77405,25.701025,9.30205,15.51255,258.22655,125.9402,67.957,20.7009,22.11975,100,95.3611,455.2097,21.9175,317.627,1136.67,584.12325,119.4445,123.317,392.215225,482.075025,22.3135
10,10.25,0.788,27.149025,9.97735,8.965,285.8975,134.44,75.847375,21.21175,22.088125,100,95.3781,425.967975,24.371,368.9415,1279.1325,659.82625,142.528,141.178,396.243675,500.34255,22.29985
10,10.75,0.814,28.6105,10.2641,13.07745,321.2903,124.62715,97.58725,21.951,22.11335,100,95.36155,433.204825,27.102,402.5465,1399.0875,721.51475,167.644,156.79525,394.736,513.957325,22.327475
10,11.25,0.85755,29.424,10.5085,7.5123,345.129325,158.3544,113.488575,22.8801,22.156,100,95.3175,415.8803,28.70175,429.6115,1486.055,769.20475,173.5695,167.492,393.901575,525.425925,22.25885
10,11.75,0.75855,30.2315,10.2245,3.98159999999999,379.207475,139.188425,116.781675,23.746125,22.259375,100,95.287225,432.23045,30.79825,449.32125,1542.8025,800.9985,172.36,175.092,392.364225,536.599925,22.0527
10,12.25,0.731325,30.61,9.55025,3.188025,350.0858,200.936875,119.2615,24.56265,22.44425,100,95.2554,430.0459,31.88875,440.99275,1564.495,815.44725,175.534,177.04275,395.212275,546.0489,21.748
10,12.75,0.7335,31.34275,9.170875,5.6105,376.9155,389.628875,107.9457,25.362225,22.594025,100,95.213325,443.322875,33.2565,448.0255,1558.7825,812.18125,176.69,176.97075,400.870075,552.498475,21.2361
10,13.25,0.773725,31.7425,9.712875,2.5319,345.146375,140.270725,90.7837,26.135875,22.852275,100,95.1634,426.508375,33.714,440.0805,1529.0275,792.77175,174.274,175.70175,404.72385,555.967575,21.0123
10,13.75,0.79735,32.27825,10.04665,4.35885,308.9114,135.552,99.76325,26.9714,23.287275,100,95.1048,409.53755,34.666,400.8935,1465.075,760.55175,169.476,170.65375,406.083375,557.632225,21.89075
10,14.25,0.824,32.4665,10.2015,2.115875,297.1353,122.41225,102.7708,27.78065,23.610875,100,95.06235,420.19775,34.92175,366.42525,1366.83,710.3805,159.94875,159.22825,413.56355,553.97825,22.352
10,14.75,0.7873,32.6745,10.11555,2.298125,251.6274,126.43835,89.514625,28.428125,23.938275,100,95.029325,427.94215,35.53275,315.41075,1244.3975,647.31075,148.41,145.94,407.73075,547.8034,22.5792
10,15.25,0.74425,32.76925,10.5724,3.62874999999999,237.081,95.67345,82.3849249999999,28.9039,24.24975,100,95.02705,423.85655,35.79575,257.127025,1099.8025,569.15625,133.31625,128.538,404.538475,543.405475,22.6393
10,15.75,0.76355,32.75475,10.85305,2.23775,179.60765,83.3255,62.8611,29.2041,24.550875,100,95.012275,413.6519,36.021,189.924,937.9425,483.194775,117.234,111.43,402.692025,533.37815,22.9752
10,16.25,0.857999999999999,32.448025,10.08735,2.23495,147.01535,82.25345,48.42905,29.3801,24.83065,100,95.0041,417.85,35.68375,122.654,748.463025,385.422,96.4855,94.9972,398.33015,519.5266,23.3609
10,16.75,0.837125,31.907525,10.10025,1.56915,91.1181,64.9823,34.804,29.33835,25.071,100,94.999875,428.83665,34.318,53.6014249999999,550.189,281.668275,73.84275,75.51015,395.7323,506.6062,23.3473
10,17.25,0.75645,31.222275,8.9552,1.77805,44.2061,66.3845499999999,16.257325,29.152725,25.27515,100,95.004575,412.0589,32.85825,12.0781,351.862525,176.236275,50.257925,55.324375,394.90335,492.813425,22.8863
10,17.75,0.71185,30.267,8.1237,2.55625,21.83,42.29905,4.53392499999995,28.841875,25.4235,100,95.00925,424.8892,30.2175,-3.29545000000001,158.06525,79.178675,24.822275,33.38715,389.1213,482.530225,22.94725
10,18.25,0.724075,28.65475,8.773375,4.851875,11.108725,29.54575,-9.39845000000001,28.4045,25.494875,100,95.005875,425.704825,25.86575,-6.9828,32.9151,13.9112,4.973025,7.6283,390.709425,464.614225,23.592725
10,18.75,0.665,27.05675,8.2826,3.36265,18.612175,44.237,-12.56075,27.89275,25.572525,100,95.006,443.72685,23.67575,-6.980225,4.011175,-0.577925000000003,2.83467499999999,2.826,396.2416,450.32345,23.680125
10,19.25,0.6495,25.84625,8.685975,4.61145,13.200425,38.7288,-11.005375,27.326775,25.56715,100,95.029125,440.422425,21.586,-6.9097,4.69339999999999,-0.243075000000002,2.89044999999999,2.826,398.4661,447.339475,23.737
10,19.75,0.79495,24.817025,8.72075,3.5198,18.2586,28.2455,-10.93515,26.7789,25.525025,100,95.046875,459.81325,19.453,-6.50160000000001,4.70694999999999,-0.3237,3.196375,2.966775,394.67265,441.866975,25.122
10,20.25,0.794,24.371,9.34785,5.8316,22.73235,32.307725,-13.43595,26.261375,25.438125,100,95.07165,461.87325,18.424,-6.26830000000001,4.70739999999999,0.172474999999993,3.20085,2.9983,390.487525,438.46305,21.768
10,20.75,0.748474999999999,23.805,9.433275,4.83895,12.918375,30.179125,-10.926625,25.78435,25.33475,100,95.093425,489.666075,17.2635,-5.96902500000001,4.70739999999999,0.385024999999999,3.01224999999999,3.030575,389.2391,436.938975,24.70215
10,21.25,0.736,23.488275,8.9367,4.88425,28.293,26.584075,-11.11245,25.342775,25.25675,100,95.124625,456.98455,16.863,-6.6704,4.70694999999999,-0.139800000000001,2.87484999999999,2.8712,390.0669,438.502875,22.0154
10,21.75,0.70705,23.475775,9.240675,5.16122499999999,13.254875,29.188575,-11.538725,24.9239,25.1095,100,95.151425,469.554325,16.57375,-6.8689,4.90832499999999,0.195724999999996,3.0142,2.827,387.353925,440.261275,22.125
10,22.25,0.75925,23.383,9.85595,9.47149999999998,10.367925,33.078225,-9.80037500000001,24.555025,24.951125,100,95.18825,536.18155,16.61025,-6.970925,4.8214,0.760324999999996,3.0402,2.827,391.564,434.259825,22.021875
10,22.75,0.756,23.404775,10.00875,17.01095,23.655325,36.4215,-9.72592500000003,24.207775,24.784,100,95.215225,570.055625,16.47475,-6.729375,4.9492,0.813899999999997,3.0898,3.042075,388.43465,436.09545,22.6711
10,23.25,0.767,23.425,10.1439,11.46615,26.6639,23.332525,-9.74852500000003,23.9114,24.628725,100,95.204625,446.2021,16.21775,-4.62785000000002,4.7622,0.164074999999997,3.1266,3.09045,388.761825,436.3713,23.136375
10,23.75,0.734549999999999,22.574775,9.477325,17.888925,16.285075,57.949975,-12.08355,23.6465,24.454625,100,95.19095,502.154,15.80925,-3.99240000000002,4.8896,0.0216999999999998,3.1862,3.0546,387.36485,431.9884,23.69755
11,0.25,0.679,16.7965,8.704075,13.4378,18.140225,39.5662999999999,1.06012499999994,14.560125,15.23975,100,95.4399,407.96695,9.6755,-6.770075,4.75672499999998,0.274849999999997,4.26214999999998,2.9094,373.5646,392.923675,18.770625
11,0.75,0.655625,16.96675,9.009625,6.92345000000001,15.311725,27.0245,-5.61232500000004,14.43325,15.1255,100,95.43375,416.867125,9.4405,-5.97757500000001,2.951,-0.00697500000000026,4.47627499999998,2.88265,366.092325,391.99,18.0787
11,1.25,0.7159,16.979025,8.834125,5.18239999999998,9.20297500000001,44.276125,-6.82892500000002,14.342125,15.019,100,95.420675,503.312375,9.40449999999999,-6.845,2.5152,-0.00480000000000007,4.96394999999997,2.828775,363.9905,393.5594,18.3955
