DOY2,HR2,FC_1_1_1,H_1_1_1,LE_1_1_1,USTAR_1_1_1,CO2_1_1_1,WS_1_1_1,TA_1_1_1,TA_1_2_1,RH_1_1_1,VPD_1_1_1,WS_1_2_1,PPFD_IN_1_1_2,PPFD_OUT_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_DIF_1_1_1,NETRAD_1_1_1,PPFD_BC_IN_1_1_1,TS_1_1_1,TS_1_2_1,PA_1_1_1
5,9.25,4.814864021575,471.79264337,250.25174648,1.15430467685,427.8067464,3.8076194965,25.955875,25.506925,100,20.4033853025,4.1544025,1652.7175,93.616,864.0905,140.38,1819.11,897.3615,632.405,776.523,13.500175,12.757725,96.4
5,9.75,3.312650040625,517.8316316225,278.012088695,1.238187078625,423.330825,4.0501770526,26.5355,26.06995,100,21.1722390795,4.233075,1753.2125,99.8975,919.173,147.82,1914.5675,962.021,681.35265,738.49975,13.7042,12.80805,96.3025
5,10.25,2.432270081675,563.1474082,254.763959865,1.2204610337,422.59245,4.271841725,26.90135,26.521875,99.7275047115,22.2826585565,4.3292825,1860.3825,105.09375,970.7295,152.4275,1943.71,982.7355,727.075,887.75825,13.814025,12.823775,96.2
5,10.75,2.1106197201,557.355,290.797512575,1.2106853,422.150978085,4.173196180625,27.157525,26.6274,99.535419996,22.925192385,4.4144025,1894.7,108.65625,995.028,156.1575,1931.905,1021.895,739.94745,754.767,13.94745,12.883025,96.2025
5,11.25,2.4352801759,569.78398965,318.9058703,1.205323,420.891925,4.1351584,27.752,27.324825,99.3761353635,23.878863166,4.3691475,1940.4125,113.18875,1022.305,159.82,1939.2225,1032.57,763.51635,1101.7725,14.05205,12.9223,96.105
5,11.75,2.81215649999999,581.3881988175,260.7738037625,1.17772675525,422.073625,3.869664913,28.40245,28.0392,99.211321284,25.137235148,4.15811,1957.455,112.9575,1028.785,163.5,2045.18,1005.385,759.882925,850.369,14.06825,12.984975,96.1
5,12.25,2.826942435825,599.802675585,257.444662475,1.192415675,422.381875,3.9370225,28.7276,28.358825,99.119625365,26.221847735,4.5222,1932.3225,113.58,1023.005,166.09,1982.49,972.4595,748.168875,1167.7075,14.2107,12.98875,96.1
5,12.75,2.82958373705,587.35765828,253.73462433,1.217995375,423.382,4.265956,29.31795,28.760675,98.82202711575,27.107201525,4.6047975,1903.2275,110.10375,999.7745,159.73,1981.055,972.51375,738.4357,876.212,14.430075,13.0631,96.105
5,13.25,2.89508263175,555.3576271,248.20968569,1.217480725,423.48,4.1050028449,29.0594,28.726125,98.6325980815,27.4122985935,4.381695,1832.8375,106.32875,957.5275,157.6575,1930.1,923.96775,695.847575,797.79475,14.67635,13.13765,96.1
5,13.75,2.92050183025,515.377445185,240.8434763625,1.167385654,422.90825,3.8484348503,29.11,28.7333,98.416126122,27.8089319375,4.009095,1734.0375,100.6675,906.742,150.0125,1810.2325,836.13125,667.1969820875,728.02675,14.97555,13.215175,96.1
5,14.25,3.094811290075,486.78943263,221.637247275,1.131817265575,424.494,3.92953616375,29.4538,29.2246,98.75165791975,28.05433632425,4.1075,1644.21,91.91575,849.675,140.63,1640.955,763.37775,617.67825,635.41175,15.07115,13.30195,96
5,14.75,3.0005316632,423.54227692,212.57982866,1.144247842875,424.8768,3.9905956,28.9463,28.93135,98.896826843,28.3671510885,4.164975,1512.6375,85.42625,783.06575,132.064,1537.0575,688.284,560.139025,639.041125,15.0957,13.36805,96.1
5,15.25,3.1383058601,360.746293655,197.8342805075,1.1691510064,424.32975,3.94448,29.4393,29.168225,99.021403558,28.347327208,4.1626275,1354.035,77.772375,698.49675,120.47125,1376.83,600.2855,477.923125,377.172,15.115075,13.42825,96.1
5,15.75,2.96721314325,313.195103975,177.6385944775,1.0905848952,425.1924,3.802066440825,29.11925,29.0931,99.21753677975,28.627731528,3.975495,1169.0825,67.5805,605.4655,110.2915,1186.865,511.453,403.3743,249.357375,15.22125,13.5142,96.0025
5,16.25,4.0591839682,250.753756195,166.5803341975,1.127534075,424.890775,3.760962825,28.715125,28.99035,99.320891129,28.290874235,3.9396025,1003.605,58.4755,517.51025,97.2947,1025.485,437.07325,327.374975,220.95725,15.259175,13.54885,96
5,16.75,5.01593642725,185.2839592625,132.19564563,1.128572824,425.22838377,3.94818445215,28.85315,28.7194,99.504137395,27.09317718,3.8816575,812.5035,48.04,421.9735,82.88965,823.65425,370.18675,241.919525,154.753,15.2676,13.638125,96
5,17.25,5.02845640975,121.35397085,104.322311445,1.0489539,426.5737,3.732101,28.38445,28.382225,99.6980978725,26.1344273095,3.7721475,605.13125,38.510625,318.52225,70.883075,606.48375,287.4745,160.1815,90.120175,15.22195,13.720175,96
5,17.75,5.180674672125,60.313180167,85.47704106925,0.9701967895,425.994725,3.54071975,27.905,27.72925,99.9890215465,24.69144022875,3.56259,416.28175,28.15225,220.60475,58.9771,402.45475,222.398,86.0629999999999,60.0918875,15.1405,13.73245,96
5,18.25,5.88995270025,22.306665,57.867835,0.9136456,426.546,3.428009294175,27.2129,27.030025,99.94617315075,23.0748604605,3.36873,235.17125,20.98725,120.51775,43.1037,203.115,138.2735,23.0601,27.5661625,15.086675,13.82335,96
5,18.75,7.19687107314999,6.64269573925,45.86535707625,0.88976523,427.4875,3.211518625,26.009,25.8077,100,20.428485754,3.14406,77.509575,11.968625,43.8558,18.995925,69.023025,56.6216,2.58711399999999,8.36239,14.99605,13.866025,96
5,19.25,8.0884803226,5.62920744429999,40.75524768975,0.905890855000001,429.1755,3.1847968864,24.8344,24.7902,100,17.55562238,3.106445,23.64975,10.219625,7.6292125,8.8859675,10.41355,7.57481,-1.1762355,2.06908625,14.8086,13.856725,96
5,19.75,10.36954672725,9.66069971114994,37.091886008,0.9037256875,432.291975,3.339065,24.0503,23.87585,100,15.35486923075,3.06586,12.68745,10.178125,3.2813175,8.7079,1.3674775,0.593366,-1.48740925,1.88201125,14.74415,13.837925,96.1
5,20.25,10.1014984784,12.1221875,32.83817383025,0.902747989999999,433.5668225625,3.2224201408,23.22025,23.17115,100,14.24378016375,3.143605,6.99389,2.8576125,3.03582,8.208965,1.3818525,0.5893845,-1.56569025,1.93805375,14.6787,13.818,96.1
5,20.75,9.182027372875,14.35460960225,27.36680995625,0.856051625,436.699,3.1525503031,22.2619,22.131175,100,13.4524006955,3.22406,6.963355,2.3792625,3.045785,7.9017125,1.3819675,0.59434825,-1.390365,1.98779875,14.6017,13.792775,96.2
5,21.25,9.0732385549,9.88263113079999,34.6530637864999,0.8436017779,437.8425,3.279442125,21.787925,21.703175,100,12.397497669,3.2780925,6.9451625,2.4375,3.0366025,7.852635,1.4025125,0.59151575,-1.023781,2.0342,14.542275,13.76845,96.2
5,21.75,10.03989481795,12.373216586,38.76984981,0.9008076685,437.264644965,3.054109726175,21.35565,21.1792,100,11.9622002935,3.37871,3.12855,2.411975,3.0403725,7.8755875,1.42362,0.597921,-1.0507425,2.04604,14.472225,13.7501,96.2
5,22.25,10.092250955,11.8034628275,32.68331981,0.943141117,439.985916075,3.492560427725,20.36725,20.257475,100,11.62641864,3.05937,3.160995,2.4327125,3.0439825,7.74694749999999,1.40014,0.593331,-0.968205500000001,2.04300875,14.407375,13.705875,96.3
5,22.75,9.27518122374999,21.30618675475,31.8342126845,0.936260891375,442.2357908,3.510988925,20.3882,20.0558,100,10.3660101065,2.990905,3.2139025,2.3617,3.0450825,8.0059425,1.427465,0.5919905,-0.926274000000001,2.09334,14.338025,13.669675,96.3
5,23.25,8.865472,14.90563508125,32.344045432,0.939829225,445.26775,3.547061025,19.7443,19.771975,100,10.389403592,3.17079,3.1929875,2.349825,3.0378025,8.250675,1.41507,0.59959825,-0.815860000000001,2.0977125,14.270275,13.620325,96.3
5,23.75,9.52444599572499,14.7310445359998,28.230939805,0.906742027949999,445.33075,3.5222605648,19.79855,19.080725,100,10.23417736,3.25469,3.1845775,2.3888,3.0363375,7.6585775,1.42057,0.5933415,-0.713161750000001,2.06535375,14.21835,13.559925,96.4
6,0.25,14.8663575125,15.22827879,28.9343208655,0.774430525,455.64884,2.5114249958,22.39485,22.155025,100,8.97555784579999,2.512725,3.904075,2.80569,3.105755,7.99502,1.322485,0.59780675,-0.82182475,1.78574625,17.365025,16.83445,96.3725
6,0.75,15.894589115,17.943096394,29.8960208925,0.8556446225,455.79105,2.696098325,22.2368,21.96385,100,9.03171155875,2.479885,4.0186325,2.8750825,3.195875,7.71264,1.3226,0.59794225,-0.74876725,1.80147875,17.27625,16.8021,96.3725
6,1.25,12.0800597775,8.45984433462496,23.049073353,0.8274096125,453.5627725,2.9387523592,22.25155,22.011875,100,9.49300935945,2.63114,3.91179,2.9897275,3.0617925,7.66036,1.3226,0.597785,-0.750159750000001,1.78583625,17.209525,16.7913,96.3725
6,1.75,13.0295795605,14.0468375850001,23.50712516225,0.822526973,460.32055,3.073176146875,22.41315,22.23335,100,9.32474338254998,2.8490975,3.973265,2.8539875,3.1257375,7.27025999999999,1.3226,0.592511,-0.650255250000001,1.80690875,17.13925,16.76585,96.3725
6,2.25,10.7419357245,14.929238474,36.2681539524999,0.878424765,460.853987075,3.069500325,21.8659,21.795775,100,8.2909626724,3.007225,3.919095,2.927905,3.2480125,7.33296,1.3226825,0.59619425,-0.669143,1.7999825,17.06985,16.73705,96.3725
6,2.75,10.0791195815,19.874020708,31.806685836,0.7977286554,457.9774375,2.8007260485,21.66955,21.566375,100,7.928214365075,2.74155,3.9166125,2.8454825,3.21652499999999,7.40573999999999,1.3227,0.59701375,-0.623211,1.8121725,16.997525,16.6782,96.3725
6,3.25,10.60026836275,10.634768352,23.56419199,0.7457128619,466.063225,2.878774813775,21.61425,21.5824,100,7.665408689775,2.5885725,4.0477275,2.8473675,3.0696725,6.29394,1.3227,0.594473,-0.6305225,1.81518375,16.937025,16.61015,96.4
6,3.75,13.967945228,19.500260592,35.3065493725,0.82674045,468.5825664125,2.6375049328,21.82535,21.465875,100,8.351726782725,2.42925,5.4360625,2.9427625,4.098705,7.60021999999999,2.1384775,0.618420499999999,-0.236863,1.88462375,16.954425,16.558225,96.4
6,4.25,10.655249048,15.1349478144999,26.957767637,0.784523016575,467.660985,2.95298225,22.037425,21.57185,100,8.359015865475,2.45499,33.552075,3.8180925,19.580075,10.91,34.685675,25.9963,4.14341375,2.5721275,16.942825,16.496975,96.4
6,4.75,8.3152369422,16.71260882525,31.43017685925,0.798798929999999,469.09575,2.821788256225,22.1258,21.814325,100,8.298863350275,2.4660275,131.5205,8.3735475,77.355175,25.2232,146.48375,97.0754999999999,31.352475,3.60542125,16.878925,16.4332,96.4
6,5.25,10.0212595775,35.15386208575,43.536245548,0.784995752,463.419675,2.7595070172,22.64055,22.47965,100,8.86718542987499,2.3988525,291.16925,14.655775,163.20225,39.5614,322.906,173.43025,101.86525,5.10445125,16.851025,16.372075,96.4
6,5.75,5.21503873925,74.2376576195,58.4334090745,0.8387761,465.6656,2.93197182825,22.834075,22.837525,100,9.60129411177499,2.70761,460.3635,21.011225,268.068,50.045,539.95125,266.61025,158.148625,6.97724125,16.798475,16.360325,96.4
6,6.25,8.4785137419,110.599349725,92.746886044,0.919642348,463.3260705475,3.020663004025,23.509,23.3536,100,10.0689481325,2.5766725,652.61625,33.37935,351.16,65.1534,759.04525,375.609,220.77615,10.718515,16.75655,16.322275,96.4
6,6.75,5.07034057879998,142.51726143,105.99516375,0.925194648275,455.104315025,3.11568176945,24.5383,24.213925,100,11.06840268125,2.6789375,840.304,38.643675,444.5245,77.3736,950.84425,472.647,286.10295,14.432175,16.759325,16.2743,96.4
6,7.25,4.5422317422,164.66825704,156.37533135,0.972124085,452.59433596,2.99177925,25.3774,25.56145,100,12.7664416485,2.820105,1023.54,42.70265,536.272,93.338,1121.9425,564.438499999999,358.596125,16.2612875,16.781975,16.24305,96.3725
6,7.75,1.45508754075,217.6563562375,212.194205475,0.997775725,446.24329,3.67297226389999,26.738,26.5307,100,15.124718712,3.1745,1213.3125,47.224225,629.0565,108.804,1331.915,677.690999999999,439.8783,20.9821625,16.820425,16.19735,96.3725
6,8.25,3.26130690057495,281.59615245,249.66117309,0.9517539032,440.354905985,3.21341975599999,27.386,27.218925,100,16.50543935525,2.917265,1383.945,49.783025,719.039,122.67,1502.9125,763.88475,515.002925,25.666075,16.7948,16.182575,96.35
6,8.75,-0.678568905475003,310.9087309375,284.819692515,1.0153748135,433.2600227425,3.4876208556,28.1335,27.886175,99.86165630175,18.093161599,3.401285,1547.2275,52.829375,804.72325,133.856,1658.555,845.88,583.34855,30.102125,16.884625,16.185175,96.275
6,9.25,-2.75566023285,360.6748531,309.47284342,1.045535354,425.6438479275,3.49634449125,28.6774,28.467225,99.7,20.05753998225,3.3901525,1668.375,55.426075,864.93625,142.106,1825.6125,940.89675,638.7144,41.0105,17.083475,16.19045,96.175
6,9.75,-1.71149809122499,373.19930961,347.575831105,1.0528178836,420.988,3.4741371477,29.472625,29.0972,99.54821810675,22.18561908875,3.266715,1760.715,58.358925,924.522,149.498,1924.1325,990.4585,685.171525,57.6739375,17.224025,16.160225,96.1825
6,10.25,-2.93807742765,408.551893655,379.3455545475,1.0937715,418.7399,3.544649,29.8681,29.550975,99.40176771625,23.851936855,3.431835,1888.98,59.44395,986.43825,159.688,2011.755,950.165249999999,739.23415,49.2497625,17.335825,16.143175,96.1775
6,10.75,-4.681018991,438.312995615,389.6715019775,1.0653796264,417.0517,3.334624985825,30.25915,29.87105,99.25261104925,24.69183403125,3.64865,1957.91,60.50165,1020,161.664,1980.655,998.82825,756.1707,61.1045874999999,17.537825,16.197975,96.175
6,11.25,-4.954777660875,438.67245779,353.6405597125,1.06030025,415.765,3.538871768,30.768725,30.2548,99.089866492,25.77321500725,3.51649,1988.765,61.3561,1037.6125,166.602,2059.5475,1004.6525,786.320875,75.64865,17.64615,16.325,96.0775
6,11.75,-4.91032816960001,439.79633071,392.8888194175,1.075902517,413.62385,3.556012,30.6325,30.286475,99.011658795,26.538408164,3.574625,2018.6075,68.51665,1046.395,171.69,2133.865,1041.7275,776.658525,96.1396,17.8135,16.3717,96.0775
6,12.25,-4.977470448875,437.25259652,355.292424655,1.09918855,413.792,3.426302664325,30.753375,30.414825,98.93851533,26.734332672,3.489625,2032.91,69.491325,1047.8025,172.398,2097.3725,1006.2775,785.0995991625,59.1583,17.82775,16.418075,96.075
6,12.75,-5.050681683,430.82351176,359.203751055,1.08006935,415.4012,3.678715129,31.053,30.837075,98.8,26.715534752,3.71621,1983.525,69.77815,1026.41,169.488,2111.9375,989.64325,772.84865,103.013075,17.99875,16.5883,96.045
6,13.25,-4.27335249310001,424.1875203,369.83712704,1.0440704,415.40885,3.49820325,31.0206,30.99865,98.602749276,26.523605633,3.490275,1931.715,67.748375,982.894,164.554,2012.275,940.847,734.014,100.402925,18.22355,16.676075,96.17
6,13.75,-2.4298732355,371.8107615825,343.586187885,1.0607046474,414.1651,3.4259801468,31.2226,31.200225,98.9493745515,27.223827593,3.514335,1811.1625,60.987825,933.34425,154.582,1899.66,885.367,691.44395,64.359525,18.3559,16.73105,95.9725
6,14.25,-2.15955012670001,331.09555187,319.7330371025,1.0484457925,415.35952138,3.59509867615,31.3113,30.9544,99.08278071925,27.19855786975,3.4889075,1692.9225,59.626475,875.9005,147.088,1715.82,802.26,630.6559,63.0658375,18.518025,16.745175,96.07
6,14.75,-1.6197935906,310.9469517625,294.95438328,1.06877118525,413.47875,3.58203175,31.482975,31.2485,99.208784993,27.98567028825,3.55795,1575.855,56.0271,815.2315,137.133,1609.64,721.859999999999,592.8844,45.115325,18.540225,16.809425,96
6,15.25,0.421105421849999,258.381447555,272.930930415,1.0337716,411.82,3.55351515105,31.42075,31.2178,99.2977504,28.117655587,3.5100225,1424.0575,52.100375,723.63075,122.902,1451.2,639.3105,512.5126,25.6569125,18.59035,16.8972,96
6,15.75,0.791983390799975,197.98125,251.5360414,0.979049725,411.423,3.3432919685,31.2235,31.19805,99.4,27.5965064305,3.24918,1243.0575,49.3969,633.46025,111.702,1290.98,572.4225,430.949025,23.7989125,18.593,17.014975,96
6,16.25,3.4712574942,161.9624890025,230.55765754,1.025409,411.4772,3.55066065,30.864625,30.981825,99.404356306,26.869908788,3.2791825,1076.355,45.2235,551.47175,103.132,1120.86,482.0695,360.175975,18.75915,18.5497,17.0752,96
6,16.75,2.81435934344999,134.387047875,173.95663048,0.9786882,411.50155,3.3239954653,30.773925,30.749575,99.400703128,26.2640313705,3.29715,907.3825,39.681175,465.562,89.031,947.472,420.736,286.3342,15.7414625,18.5691,17.143175,95.97
6,17.25,2.08949845075,81.2404791889999,148.032500985,1.0594995,413.4128883,3.338814,30.36075,29.922075,99.518059001,25.13941648075,3.26102,694.80725,33.96985,357.33575,76.4794,709.712,332.754,194.53685,9.8616175,18.569725,17.18575,95.9725
6,17.75,6.2371153178,42.6678130385,117.0541800375,0.995509467625,415.276978475,3.1952122,29.5655,29.667425,99.70171261725,24.7330378515,3.1027875,513.37425,28.738825,263.5385,64.6588,507.384,257.696,132.84915,7.0844325,18.56635,17.1845,95.9725
6,18.25,6.44506736779997,16.74787122375,76.3068758785,0.9016178625,418.7227,3.1095598,29.243075,29.1216,99.70490514925,23.0294629895,2.815245,316.47125,22.68245,165.234,51.8054,293.31,174.3485,60.653,4.81543,18.5292,17.2283,96
6,18.75,8.56813068000001,8.013423512125,65.48747702375,0.928691198599999,420.0027,3.5232475575,28.18705,28.0771,99.941463203,19.8000373735,3.2183575,138.19275,15.013825,83.84375,36.2042,127.27,97.6724999999999,14.85345,3.24034625,18.42745,17.236125,96.0725
6,19.25,11.851222052,6.21341369299998,48.64964476225,0.929137,425.336725,3.49684063575,26.7799,26.653325,100,17.66875349275,3.083145,48.110375,11.2785,21.55785,11.0538,29.1256,25.13455,1.51264999999998,2.07762875,18.328275,17.20045,96.1
6,19.75,9.6889173161,0.235586089924994,40.3700345895,0.88141097315,426.935575,3.0995865,26.2448,26.058775,100,16.39513839975,2.41146249999999,16.4013,10.610375,5.614345,8.7965,2.41788,0.900161,-1.08352875,1.7290525,18.2398,17.1819,96.2
6,20.25,11.888870275,8.64111085925003,32.32049290375,0.98602805,429.56225452,3.05530325,25.7602,25.84075,100,15.2910198175,2.43258,10.65155,3.108965,3.2812675,7.66366,1.3191125,0.596121,-1.2328365,1.71157375,18.13805,17.1757,96.2
6,20.75,12.93978851,4.0977033632,41.63830563925,0.904774859974999,431.19153053,3.1522356,25.385625,25.285725,100,14.16164924775,2.549775,10.584275,2.83359,3.1939375,7.35739999999999,1.32134,0.597127,-1.24787875,1.71740125,18.04325,17.17015,96.3
6,21.25,10.987437066,8.19447664642501,31.8103673387499,0.826467891,436.477705,3.07149465,25.050625,24.888075,100,13.66480803525,2.8227325,10.6648,2.830715,3.135305,7.18071999999999,1.3224,0.5942405,-1.25242675,1.717575,17.936425,17.151,96.3
6,21.75,10.666865466,5.45245879850001,26.913526342,0.8234796675,437.39775,3.092925095875,24.77275,24.548125,100,12.92693063,2.40992,3.9564675,2.8316775,3.3238025,7.43113999999999,1.3218,0.596983,-0.941727000000001,1.761475,17.826025,17.125825,96.3725
6,22.25,15.48073462,9.44478548594999,44.2732171759999,0.724229484425,442.728875,3.1449883,24.3574,24.281075,100,11.74709917775,2.2966525,3.985615,2.8346675,3.3721225,7.21692,1.322355,0.5989225,-0.89693975,1.75853125,17.72985,17.1045,96.4
6,22.75,12.62784,11.2926990205,32.0736384839999,0.81297698,446.784785,2.9214483713,24.2237,23.784375,100,11.30250106975,2.7496925,3.902415,2.8338825,3.1628375,7.25156,1.3225,0.597815,-0.834195000000001,1.76981875,17.66805,17.0862,96.4
6,23.25,11.341411471,14.46800682625,22.67282299025,0.7990013075,451.3347380625,2.6999532,23.6028,23.364025,100,9.67088480547499,2.556245,3.9022725,2.833405,3.0425425,7.67066,1.3224,0.592579,-0.874023,1.77642125,17.580275,17.0382,96.4
6,23.75,13.91775590875,16.7758788095,30.91337779675,0.8334620663,449.6350625,2.8787897,22.9288,22.5351,100,9.3459353011,2.5108775,3.8908575,2.83361,3.0514675,7.15161999999999,1.3225,0.5922775,-0.903114250000002,1.77689625,17.4985,16.968875,96.3725
7,0.25,15.007477725,14.2557513885,36.3585830814999,0.61421733,458.40632784,2.363397747,24.727625,24.48165,100,10.69486771325,2.05619,3.79064249999999,2.82769,3.0234,5.868,1.32145,0.6013775,-0.929351000000006,1.70172,19.605,19.1698,95.9
7,0.75,12.42203462125,24.8714977775,32.5879361849999,0.629161615,458.09625,2.5480324203,23.92175,23.925725,100,9.24082827209996,2.2455625,3.97725999999999,2.7723875,2.99904,5.87155,1.3214,0.59884775,-0.849590000000001,1.70535,19.5473,19.10905,95.9
7,1.25,15.03196571,22.457725,48.2259593475,0.66232421825,464.7440725,2.823759271,23.556875,23.742125,100,8.9094068376,2.75285,4.10697999999999,2.815725,2.990865,5.921,1.3215975,0.59970525,-0.8682675,1.707865,19.5041,19.030375,95.8425
7,1.75,13.19636591,7.58663091655002,70.54381048,0.6456779218,467.1324634825,2.4897449135,23.4067,23.0662,100,8.41541390604999,2.26940499999999,3.88260999999999,2.8263,2.935085,6.477725,1.3223975,0.598783,-0.868968,1.71602875,19.43495,18.962275,95.9
7,2.25,11.949575,10.96656310175,38.42545832875,0.667658085249999,467.63295404,2.7013910598,23.2797,22.97935,100,7.967235639425,2.4963475,3.67235249999999,2.8280375,3.0229875,5.93015,1.3223975,0.5986165,-0.854395250000002,1.72355375,19.367,18.9202,95.9
7,2.75,12.15611416375,15.228385607,52.17675179375,0.732160172924998,470.84908,2.61548885,22.5273,22.46715,100,7.70461057782498,2.4118325,3.72628,2.8281,3.025595,5.8626,1.3224,0.60429525,-0.666949250000003,1.7210775,19.2948,18.8967,95.9
7,3.25,13.11961996,11.519564476075,42.342521576,0.68659081285,470.69487448,2.7764236,22.366625,22.48245,100,7.65075576779999,2.4214275,3.849125,2.8259625,3.009395,5.862825,1.3224,0.6021915,-0.776302750000002,1.7144,19.23025,18.8452,95.9
7,3.75,12.240037845,10.418898589,29.8338307059999,0.649286845,475.1010125,2.6099885,22.2527,22.09065,100,7.3368651273,2.2760925,4.200535,2.8155,3.0337,5.86185,1.345975,0.59858825,-0.5627435,1.72771625,19.149725,18.7913,95.9
7,4.25,13.005606075,11.9910449999999,26.5295707674999,0.604415774799999,477.884745,2.3106458,22.2322,22.0345,100,7.11911933245,2.2204525,22.31725,2.952975,12.0331,7.966025,21.4198,16.531175,0.900472499999996,1.88438125,19.088325,18.728675,95.9
7,4.75,12.54357223625,10.5887607105001,43.0982388997499,0.5962684025,475.78122098,2.36980155,22.2868,22.1316,100,7.3334852577,2.0649025,103.7875,5.4494875,58.3762,20.64825,111.182,76.1803,20.2817,2.79077375,19.06315,18.653025,95.9
7,5.25,12.3174485935,21.1125954142499,64.3498427207499,0.66127845,479.782255,2.422826,22.44445,22.3406,100,7.55374731455,2.06559,245.0435,11.406,134.2845,32.942,266.1855,158.8795,69.0056499999999,3.965925,19.009125,18.604575,95.9
7,5.75,6.92704558775,33.408284919,75.38470253525,0.738446321399999,476.22285,2.393937167325,23.23105,22.93565,100,7.98790349255,2.1422075,413.5515,17.55425,221.52,43.0185,478.57525,235.0315,139.299125,6.1741175,18.9524,18.55035,95.9
7,6.25,7.385465788,69.2301945679998,100.092924993,0.7785934385,469.16809672,2.60180463085,24.0422,23.86965,100,8.59559726374998,2.56008,603.01425,29.5,318.8025,57.333,707.595,331.5325,209.847875,8.31055125,18.9546,18.512575,95.9425
7,6.75,6.40699343039999,108.38493812,147.76057315,0.7366068984,460.50932497,2.6117974023,24.67425,24.3972,100,10.05753912525,2.6390475,792.2335,35.11,410.6915,70.45275,900.79775,430.8195,270.869675,11.4220125,18.989525,18.485825,96
7,7.25,6.52365762429999,133.340105035,197.82108486,0.73507224525,450.43435,2.662919107275,25.816875,25.447,100,11.73459874325,2.6994075,977.1855,39.918875,507.151,82.796,1094.495,532.54425,360.50655,14.7162625,18.9936,18.457825,96
7,7.75,7.7271742985,162.932207685,251.07091465,0.81991695,441.20201,2.8557213145,26.68275,26.3924,100,13.0727484672499,2.7136825,1145.0325,42.782375,594.7335,95.49025,1292.275,664.7595,432.213575,19.6790625,18.9941,18.4446,96
7,8.25,-0.266371750399988,209.40886189,301.615575525,0.8880525,434.05951,3.21168876785,27.64335,27.05365,100,14.8616550365,3.032405,1316.5425,45.701625,676.97175,108.09,1470.455,773.53125,495.116225,24.437,19.079825,18.42905,95.8425
7,8.75,-0.36846964575,239.4954259275,332.4193783,0.891153457449999,428.00017,3.27829229285,28.40125,28.02235,100,16.6588135775,3.1679025,1496.765,48.713,770.2065,121.8925,1638.1625,833.9935,575.939,23.678925,19.1355,18.401925,95.8425
7,9.25,-2.88896619897499,270.350741955,386.450378265,0.942471989999999,420.17062351,3.212628,28.817,28.4876,99.962157997,19.113922666,3.317525,1630.64,51.1275,834.0605,131.4825,1812.98,898.57275,635.3441,33.14605,19.294875,18.3845,95.8425
7,9.75,-5.36159626260002,298.4536074175,369.3740394,0.955693974399998,415.79395,3.297196125,29.3722,29.0854,99.5046739955,21.38501083075,3.3915875,1743.46,53.101125,902.635,141.29,1916.025,960.073,685.169375,50.75965,19.4107,18.3976,95.845
7,10.25,-5.194658654725,329.4549726675,441.7075026125,0.97395980375,412.2662,3.321717176,29.8021,29.70655,99.6066409155,23.00816190675,3.314695,1880.865,54.700125,960.40875,146.24,2004.6525,953.42525,737.836025,35.117075,19.6,18.43275,95.8425
7,10.75,-2.79356539475,357.06841787,422.39473685,1.0277329048,412.25305,3.5904328652,30.2628,30.05025,99.392908839,23.84961494775,3.53441,1909.735,55.654125,987.74,155.3175,1990.5675,972.5585,761.2215,42.152225,19.7965,18.5564,95.845
7,11.25,-5.06908455040004,344.766156615,439.6945152875,0.978918905,410.93175,3.318994967,30.5935,30.35815,99.3,24.8532891565,3.3707625,1991.6,58.844625,1027.9725,156.97,2015.475,1064.02,784.10525,81.252075,19.9703,18.6352,95.845
7,11.75,-4.95697875,354.03643498,456.809525145,1.0150274752,408.530025,3.7245806182,30.83335,30.5565,98.33812556075,25.6721689595,3.61372,2003.0925,63.77625,1032.4075,164.67,2134.44,1056.64,790.52,93.9668249999999,20.0153,18.7632,95.785
7,12.25,-6.09251344585,330.23574988,433.1590129825,1.04757,407.0461,3.59852805,30.933425,30.710375,98.512218986,26.510363824,3.805555,1988.25,64.2365,1022.0125,162.94,2064.005,1025.86,788.1523,67.750075,20.13625,18.778,95.7425
7,12.75,-3.612685331,328.933833665,422.6630504,1.01025,407.722375,3.508176685,31.147,30.9913,98.99069030625,26.84613979,3.705155,1945.425,64.08885,1003.25,156.712,2061.8775,1025.86,764.689746865,81.520225,20.25235,18.87955,95.7425
7,13.25,-4.559870377725,327.731535,429.73514475,0.9407967376,407.10025,3.433144091,31.4086,31.1145,98.9361332315,26.3128274985,3.38079,1901.58,62.721625,964.60625,154.775,2012.38,986.54275,733.93815,93.124275,20.56635,18.960225,95.7425
7,13.75,-4.295557785625,294.8021206125,430.04592452,0.989665895,405.7952,3.34484326175,31.593,31.3102,98.65651991125,26.36816012875,3.534435,1824.55,55.9209,931.995,144.709,1928.6925,872.04275,705.92255,58.5528125,20.6376,19.0514,95.7
7,14.25,-3.2332387429,261.1083141625,410.00285268,0.9596774,406.5563,3.257492782,31.7475,31.56485,98.9420107755,27.198228328,3.368905,1699,53.5974,865.33675,137.243,1763.7575,799.094,650.6455,63.0992875,20.785,19.195,95.7
7,14.75,-2.4391137112,245.2074992625,360.1821721375,0.971085675,407.1747,3.312008,31.692,31.51355,99.206840301,27.002284561,3.284185,1555.4,50.286325,789.683,127.026,1603.005,709.97125,582.9723,61.9108749999999,20.77525,19.251225,95.64
