DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_5_1_1,TS_5_2_1,TS_5_4_1,TS_5_5_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
6,14.75,0.520273707336975,0.165864536901208,449.770045084533,16.991020118117,0.74735182030959,374.267503065859,5.86852407331675,2.10182291510178,408.71451420597,29.441888119671,419.157566570416,27.5388991677428,422.858966756889,417.87860621561,28.3674290775118,422.889941018647,417.438407020391,28.7102616983245,422.949192770833,415.626293548919,30.6583580019722,423.165036442066,10.8597398992382,38.4331426511821,1.09095062049401,9.00175,7.44325,3.2175,36.741885,35.9281,37.0780125,37.754395,39.15289,96.0682325,75.6705,41.679805,53.6295,46.4395,46.7685,460.3,929.62475,892.6125,135.576,447.9875,616.6425,462.545,608.585,1820.1485,1884.581,1842.854,1779.52375,146.24575,1267.041,1346.07925,1276.2775,44.6056,38.97945,32.15865,28.99615,27.2402,41.262825,36.340375,29.5312,26.897525,25.754275,43.608625,38.80385,32.69305,30.003625,28.51585,44.2876,39.7516,32.235625,29.284675,28.0926,46.41435,40.59105,29.243825,27.38175,78.46955,103.3993,99.827275,670.73725
6,15.25,0.530442550414856,0.152883170454412,352.117334730847,3.44714450212995,0.782337664611302,337.117291644419,7.80275392196797,1.95106316179997,408.674943285011,30.1620495292231,417.966391334733,27.6152758147275,422.698112917486,417.480114816314,27.8069090308497,422.791759775415,417.207213595703,29.1516346016287,422.985913768813,415.342370653339,30.6996969965173,422.565336391901,11.073852067363,38.542914776355,1.02470466704535,8.81075,7.28825,3.10425,36.86128,35.9545,37.2083425,37.7578325,39.123415,96.0152805,75.674,41.3226375,53.1625,45.762,45.128,395.815,872.236,831.935,129.752,449.2,609.44,455.26,602.1,1679.268,1773.7585,1709.446,1669.953,141.648,1140.1995,1257.158,1193.466,44.580575,39.12925,32.4302,29.1116,27.256,41.1532,36.4108,29.72,26.9672,25.7634,43.358,38.8706,32.9556,30.09,28.52,44.8154,40.309825,32.586,29.367375,28.111875,46.1968,40.7994,29.3676,27.377375,74.1125,99.42125,92.32325,623.662
6,15.75,1.04246393028218,0.154187729173517,355.197057053176,15.0632174160394,0.73887954541555,276.177090352876,6.14125582888378,2.04806858318121,407.70848545992,29.7248777235351,416.17737519844,27.4151358498954,422.510908008361,416.277581995255,28.8831540399881,422.63043420478,415.57218788862,29.5511492722974,422.266383790028,413.807786610371,30.3580868332997,423.051809023418,11.4315087335319,38.63065765901,0.897970430091163,8.9405,7.34325,3.15,36.96464,35.930775,37.3066475,37.78331,38.9620075,96.03221575,73.462,41.7865975,50.66875,44.83175,44.572,340.615,789.17125,757.115,120.0645,447.115,603.875,454.165,596.6575,1488.848,1575.7945,1531.38075,1474.25425,128.618,858.58875,1101.00175,917.01725,43.850125,39.057425,32.648125,29.237675,27.279125,40.719375,36.23265,29.859575,27.030975,25.76015,43.0837,38.887775,33.17035,30.1582,28.52385,44.81445,40.497575,32.8814,29.45595,28.136175,45.7685,40.845425,29.514325,27.3735,70.288625,93.3458,85.4622,549.4785
6,16.25,0.311676533108443,0.0344073481081421,323.868114059491,5.06115475559052,0.754158113665363,259.764261735352,4.50376167386477,2.14479271956465,407.521702321597,29.4750333646325,416.18712733505,28.1122049841463,421.366237095744,415.339982338527,28.7366764373591,421.839215252619,414.827298105959,29.300810802587,421.920330553302,413.182583907385,30.1970299104517,421.938713507018,11.3166469201499,38.7334936965746,0.838511636160822,8.9615,7.27625,3.22,37.0035125,36.0665,37.2850675,37.6785525,38.366495,96.014095,71.13375,42.2646975,48.665,43.46525,42.11175,314.675,704.5575,665.605,113.68775,446.055,592.88,452.4975,585.2325,1329.91225,1396.173,1358.48425,1315.084,121.4515,695.6185,934.89325,698.1545,43.077675,38.775275,32.793,29.35675,27.3071,39.667525,35.91565,29.955075,27.09275,25.764975,42.54375,38.83255,33.347225,30.228125,28.5328,44.367725,40.325425,33.08155,29.59255,28.1635,44.90635,40.625175,29.662075,27.37595,66.528275,84.94,79.67075,479.68225
6,16.75,0.902585786895441,0.113028771152463,307.282416309309,9.49027959957487,0.76309838675615,213.932960510649,2.44806952378921,2.12918849150106,407.836822617085,29.4790213579213,415.436411962492,27.9226017484476,421.13909698781,415.081534623996,28.0881641969919,421.362051335072,414.941208186731,28.2953831563931,421.380102990449,413.641720887735,29.6174194028253,421.72581660383,11.2587733182331,38.5778757298384,0.837622718367614,9.17725,7.6595,3.25625,36.47316,35.87765,36.72204,37.2165275,37.85052,96.01695375,68.762,42.1468825,45.6055,41.64175,40.67775,258.35,606.713,591.925,98.54575,446.71,579.9075,454.265,574.1725,1159.34025,1235.639,1186.74125,1140.54175,104.43125,517.219,728.42425,517.9785,42.1702,38.39695,32.91335,29.4396,27.337225,39.0656,35.66985,30.01365,27.151825,25.772575,41.982075,38.732725,33.4945,30.301375,28.545525,43.066,39.707,33.231425,29.724,28.197,43.8138,40.2408,29.77195,27.3933,62.873825,74.1248,67.3916,406.87625
6,17.25,1.36099029547753,0.217791750693965,250.796933081743,13.8943620976033,0.705793709595205,161.16227178071,2.52309950528936,1.76195061799926,410.419382114812,29.6307729617233,416.478315513534,28.0255797329085,421.081787651188,416.355077347078,28.3185080232073,421.692534158742,415.650360347053,29.0716418188738,421.831969711733,414.568716210261,29.7825509310126,421.745593083701,11.5258155294871,38.1777138992353,0.629575300290879,9.31975,7.52625,3.2655,35.929275,35.41215,36.1360425,36.5110825,37.177045,95.997836,67.0295,41.3990825,43.158,38.80275,38.502,214.465,491.38925,486.035,86.7535,449.3625,566.6625,452.39,562.6675,942.72425,1010.3225,984.31975,958.71725,89.051,309.916,526.47525,360.6125,40.9278,37.870525,32.983925,29.5173,27.372125,38.188675,34.9264,30.014825,27.204125,25.780175,41.02275,38.36755,33.59135,30.37295,28.5607,42.065,39.202,33.3316,29.827,28.23,42.158975,39.613875,29.85755,27.4207,56.185975,58.3939,54.574425,309.06025
6,17.75,2.80072281346226,0.594745154255408,250.726648443119,13.5436362857865,0.67758800757049,115.657139709872,1.21052908455701,1.88461857379094,408.544099079195,29.5646195304353,417.887142168042,28.1672759452258,421.443686352769,417.107472027502,28.6068414217002,422.140855290177,416.459931389173,28.9789230547682,422.449498517266,417.858785015748,29.3561546414672,422.304191453007,10.9210587033726,37.8524307764982,0.598431534123657,9.68124999999999,7.30475,3.23975,35.58396,34.755225,35.7300125,36.063295,36.479385,95.978665,73.6985,40.41242,41.12325,37.14025,37.19125,183.475,419.562,381.82,71.01,446.4475,555.095,448.1075,549.1875,762.95225,832.0515,784.35225,772.48275,73.2915,211.77675,376.9125,234.90175,39.561175,37.3087,32.99635,29.58585,27.4088,37.0817,34.2363,29.96925,27.24565,25.788775,39.946375,37.8265,33.645775,30.4547,28.585275,40.942,38.557,33.35775,29.899,28.264,40.8315,38.850175,29.930825,27.45325,49.061125,48.4715,43.426,234.356
6,18.25,2.34603861649595,0.971698557816851,166.973733920905,13.1929104739697,0.632211158609146,70.6312647017627,-0.344930022080973,2.17284913637682,412.652592650401,30.0948294506776,413.204419839654,28.052027886864,424.253470498658,413.828636053325,28.4491798792817,423.996925848098,413.610587741571,28.9846583926407,423.044932967331,412.789379778697,29.0976362546849,424.384732978351,10.8702086788216,37.2487440976423,0.504235004151033,9.0135,7.1835,2.9775,35.0950775,33.985,35.234595,35.4190025,35.4885925,95.98300825,75.8434999999999,38.617765,37.76425,35.41175,34.93875,124.36,290.97775,257.81,53.63425,443.9575,543.7675,443.1,536.145,539.74325,591.451,556.1165,547.18475,56.1265,143.24175,232.916,139.402,38.408925,36.374275,32.953175,29.642475,27.447475,35.7538,33.41205,29.904975,27.27695,25.79815,38.917475,37.275425,33.661725,30.5398,28.612425,39.666,37.566,33.30625,29.955,28.298,39.33475,37.896375,29.9932,27.4962,38.62195,37.206,32.769425,146.1165
6,18.75,3.8401244692642,1.34865196137829,92.0933745509005,12.8421846621528,0.630733155724638,23.8595907768881,0.660024583414207,1.5684613029678,415.609174721361,30.4603184248058,421.59604233305,29.1498588210535,425.288413740049,422.713097909641,29.6530468005983,424.800567029402,424.914888627009,30.3333543714057,426.249840093868,427.15203739367,30.8974851524615,430.596900961435,9.6420038280389,36.4673970336616,0.458030834199227,8.20575,6.526,2.7955,34.6568025,33.30735,34.62157,34.6509825,34.17896,96.01154,83.76175,36.36152,35.63825,33.77725,33.863,95.665,187.7695,164.1,35.6645,439.11,533.075,438.72,523.455,311.84375,365.3055,341.4695,327.7305,36.8765,86.7685,140.71625,93.3902499999999,36.726425,35.35235,32.862925,29.685175,27.480125,34.199625,32.71725,29.80395,27.297475,25.80675,37.822325,36.617975,33.6255,30.602625,28.642125,37.768,36.229,33.1785,29.998,28.333,37.8611,36.8931,30.0428,27.54365,27.2506,27.791,24.7817,73.9824999999999
6,19.25,4.27891141742455,1.306912628679,111.019617093489,21.3844158090635,0.640873222948002,-1.92977587796085,-1.0391307955872,1.39830594145678,417.807687679418,31.0868375631234,425.19056648688,30.286833400551,427.364254839982,426.940410717706,30.9703987525656,432.662114811442,427.222810755004,30.8660644226657,435.35241578243,430.82524565268,30.7815949814682,430.504946209091,9.40425684284069,35.515097809758,0.637210915954279,8.03424999999999,6.303,2.491,33.8203175,32.5005,33.5095825,33.031935,32.5219875,96.05247425,84.2515,32.857895,32.4645,31.7925,31.82,54.6999999999999,80.468,65.0099999999999,14.59325,436.64,520.2875,438.1775,509.255,123.93825,146.554,135.39025,110.0995,16.648,56.4555,73.55425,57.1855,35.267925,34.553475,32.736525,29.717575,27.508575,33.096775,32.0139,29.66635,27.30635,25.814575,36.497975,35.903875,33.544525,30.656125,28.673275,36.441225,35.37725,33.001875,30.028475,28.37195,36.58655,36.05435,30.088975,27.59025,19.43525,21.392125,18.156375,9.81999999999999
6,19.75,5.2353962446589,3.26103673494879,80.5536334869464,11.1736443370128,0.660518466282998,-2.1218999855538,-0.91544204900504,1.38241580868639,419.568825332324,31.9669528665839,427.460935752111,31.1431770507016,431.981438828097,432.150094461008,31.3024886695137,439.522838427918,435.71873726582,31.4447717746216,437.259503884877,469.901419152157,31.8648157459769,452.293894236,9.33300016214369,34.5420412112814,0.565134651000174,7.30724999999999,6.29099999999999,2.23075,32.41059,31.36575,32.0339525,31.5956625,31.00273,96.0974405,85.0325,28.84506,30.68775,30.48325,30.36725,17.1,13.85375,18.03,3.05825,431.2025,507.3875,433.585,498.3875,28.8405,30.96,28.08,26.82,5.03875,11.111,16.255,11.621,34.1767,33.8739,32.572325,29.737825,27.53695,32.184525,31.346925,29.50055,27.305675,25.82195,35.12315,35.177575,33.4249,30.702775,28.705875,34.8508,34.41225,32.763,30.0496,28.404625,35.41625,35.306625,30.141525,27.637,13.256375,15.31605,12.1211,-17.6125
6,20.25,4.9936789850293,0.948999030180916,234.554098087207,6.93603598317772,0.643266380519294,-0.792903796099317,2.16032384422114,1.59793326997903,423.907814070998,31.25885169322,435.453015691212,31.4945679720392,434.346152954905,442.410741613753,31.4835339057174,439.01096243869,453.012043962691,31.7167775548039,444.105082214667,487.614387803015,31.9575825676856,479.306016880309,9.51884408751448,33.2837557249381,0.552839997552265,7.54874999999999,5.73975,2.08725,31.23727,30.307475,30.69022,30.485265,29.97886,96.12866325,82.303,26.38503,29.64175,29.20775,29.1165,2.53,-1.785,3.515,0.242,427.8,499.46,430.42,491.1325,1.52325,3.721,1.2775,1.37525,2.49,0.58175,0.66875,0.5,33.081125,33.264225,32.351575,29.747625,27.564325,31.241975,30.745525,29.320975,27.29845,25.827775,34.123,34.5366,33.279275,30.73685,28.739025,33.5045,33.45575,32.527125,30.07225,28.435325,34.326175,34.64375,30.18135,27.68175,9.148175,10.247,7.993,-34.1295
6,20.75,5.45115603128834,1.81190582469312,45.5746357718127,6.89076198946306,0.720744796530569,-1.20892158857642,0.950955354890288,2.49534824411593,425.65897423597,30.9976287322389,431.455057045387,32.0354822526102,433.131319363059,439.097090992238,32.2665033237706,437.506391570135,448.465135876052,32.6184464799895,443.300746719302,475.728685684545,32.3375442095038,462.092963834697,9.83382368335947,32.2905165211665,0.711328349933654,7.32224999999999,7.1385,2.71674999999999,30.23474,29.54285,30.01022,29.8133425,29.25582,96.130121,80.2915,24.142855,29.011,28.775,28.8135,2.31499999999998,-1.871,3.30499999999998,0.364,428.0925,493.995,427.91,485.7775,0.36,1.965,0.13,0.13,2.38975,0.03925,0.29775,0.11775,32.15705,32.695125,32.12675,29.7452,27.5907,30.396475,30.216675,29.14065,27.28545,25.831825,33.176925,33.8422,33.11675,30.765525,28.771175,32.52345,32.74965,32.300375,30.0818,28.4661,33.41935,34.036325,30.206075,27.73045,4.67075,5.895725,4.7118,-18.68325
6,21.25,5.74889290138329,1.76900504085053,41.0390407579871,6.77050404618049,0.608811251411286,-4.36831278287874,1.77697814479827,2.84449182438932,430.124766820947,31.13920369732,443.643058629578,32.6087420351416,435.147014552976,451.361387138162,32.8018351367108,443.231360624366,467.005103815927,32.8742505715193,461.857597145482,495.879770514865,32.8910230672801,464.702318480269,9.44945817681095,31.7880622475067,0.888795292928845,7.58049999999999,6.67775,2.56325,29.82812,28.85615,29.5371425,29.3307025,28.739,96.1559235,80.8795,21.512155,28.441,28.2965,28.341,1.82499999999999,-1.37,3.21999999999999,0.29325,428.025,491.0425,425.75,481.9325,0.35775,1.8545,0.13,0.13,2.363,0.02,0.261,0.0977499999999999,31.40785,32.161775,31.915175,29.7357,27.61515,29.88515,29.794375,28.99155,27.269,25.8351,32.52885,33.334975,32.949325,30.791125,28.80155,31.8548,32.0898,32.08275,30.0783,28.5039,32.692675,33.4697,30.21525,27.76625,2.436,3.7651,2.0853,-23.6765
6,21.75,6.64018368070671,1.38963736236996,36.1793370519915,5.55410705828973,0.598076917774973,-1.50171113616927,3.96695779684441,2.33295828732019,433.26727222261,28.8089881601759,451.705471927739,32.9193878327882,457.588805904869,457.039255727673,33.0116235517511,468.809324616833,476.201928292345,33.0083249812889,457.984414891166,498.300211454617,33.0484807307611,485.204904219632,9.22456810558933,31.18502614781,0.849867467916713,9.09299999999998,7.1225,3.02699999999999,29.30018,28.4525,29.03586,28.82186,28.25419,96.21555,81.93725,20.05459,27.82875,27.9335,27.95825,1.915,-1.56875,3.13,0.676749999999997,429.0875,487.5925,422.8325,478.44,0.36,2.98300000000001,0.13775,0.13,2.33525,0.02,0.241,0.0854999999999998,30.828825,31.715925,31.711525,29.719825,27.6376,29.38855,29.411875,28.854,27.250325,25.83715,31.958875,32.8846,32.775575,30.802625,28.83015,31.2836,31.6332,31.8644,30.0639,28.53775,32.1179,32.9647,30.210875,27.8033,0.71595,0.447999999999996,0.217649999999997,-18.66875
6,22.25,13.8015013265595,0.658692937002368,77.850821665484,4.62633016075671,0.576236394119454,5.32227107554623,1.81333167803794,2.20850799988279,432.913363110855,28.5071793431319,449.898180483154,33.3589757889872,451.776101466182,461.445312204099,33.3404603432335,456.231015015695,474.714459964539,33.3313804933286,466.112792873625,507.187311450805,33.3582119618582,492.059789068941,9.41021870167671,30.8653078224751,0.799910599903135,8.548,7.00324999999999,2.67075,28.9172625,28.198125,28.60563,28.3847325,27.795625,96.236019,85.5985,19.3495,27.321,27.41275,27.43975,1.7,-0.864500000000008,2.915,1.71,427.2475,484.85,426.24,475.42,0.35775,2.41300000000001,0.13775,0.13,2.26975,0.01,0.23325,0.0754999999999998,30.34955,31.328375,31.514475,29.696875,27.659425,28.972925,29.07875,28.721125,27.22865,25.838425,31.45735,32.477925,32.59885,30.80535,28.856525,30.78115,31.24535,31.6585,30.04275,28.570975,31.5838,32.51205,30.196275,27.83735,-1.1515,-1.98275,-1.4507,-12.568
6,22.75,7.64937673932686,1.31094549373802,67.8365277725282,4.28326812799517,0.56298613372375,-1.28854549994513,4.74185796450654,2.0446765754798,431.94804437514,28.7090458177745,457.07916237739,33.5319052954163,442.435510443193,476.505174107305,33.463614055745,445.517830469772,479.081286153574,33.4276132399226,448.41736584473,512.67043233829,33.4602980135581,450.189682233896,9.50286901174037,30.4636108876176,0.700393361392229,7.64274999999999,6.21674999999999,2.70474999999999,28.407,27.760075,28.1806825,27.7806675,27.12611,96.230379,90.265,18.138055,26.82775,26.91975,26.97875,1.415,0.172000000000002,2.915,2.33274999999999,417.1625,482.085,418.025,472.3775,0.35,2.98650000000001,0.12775,0.13,2.2055,0.01,0.21325,0.0654999999999998,29.90895,30.9738,31.32495,29.66955,27.67855,28.562275,28.778375,28.5936,27.204425,25.8377,30.952925,32.084675,32.423225,30.7982,28.8831,30.2764,30.87405,31.459775,30.01315,28.595475,31.087525,32.086025,30.171125,27.86755,-1.6663,-1.6328,-1.65942500000001,-7.012
6,23.25,4.84462798447601,0.990442395514801,29.6724199941785,5.10162921892662,0.575284501724058,3.27980969418799,3.82821750941579,3.94702285617445,439.373829188748,27.5512270689323,456.248634573349,33.3938609238383,453.544424583123,464.96615144732,33.2726745899188,459.053556349051,476.282889870836,33.3199288559586,479.747781329099,499.783718843797,33.284667486148,472.700482965787,9.185927171245,30.156111857035,1.07435817211004,7.48,6.0855,2.24625,28.52115,27.5598,28.2261925,27.9943475,27.3513,96.22816175,88.8535,16.6599775,26.70825,27.04675,27.16075,1.76,-0.22,3.1,1.88549999999999,414.485,480.6975,420.6775,473.7525,0.35,3.38850000000001,0.13,0.12775,2.17775,0.00924999999999997,0.211,0.0554999999999998,29.500175,30.6283,31.140975,29.639775,27.6946,28.185625,28.507975,28.470525,27.1751,25.83675,30.48375,31.71105,32.245475,30.781725,28.912175,29.8345,30.519575,31.267,29.975775,28.616125,30.601675,31.69335,30.136875,27.8939,-2.6286,-2.802675,-2.41795,-11.064
6,23.75,6.10179137582461,5.06591109217365,76.6466357462972,7.71719202528298,0.706247900698915,-0.3468521925499,5.05406109704448,2.65652752427376,431.452622087462,27.4602603361226,454.633718733761,32.786899182252,450.100771642088,459.745042376481,32.9237485796591,470.029647204936,478.061289812513,33.04594117088,462.742040370895,533.111574744868,33.1118421306226,502.67242924532,9.96807346893091,30.015018953086,1.08574470577612,8.15475,6.41575,2.4205,28.1125075,27.7341,27.6376525,27.4375075,26.8830375,96.2506655,89.2555,17.0591025,26.5275,26.61775,26.866,1.775,-1.0475,2.945,2.15725,418.37,477.81,419.4425,472.9225,0.34,1.948,0.13,0.13,2.17325,0.00924999999999997,0.1955,0.0454999999999998,29.091725,30.2856,30.961725,29.608175,27.708575,27.869875,28.239025,28.350875,27.13945,25.838425,30.10605,31.35455,32.06515,30.75825,28.938475,29.45395,30.170625,31.07945,29.93425,28.632775,30.151475,31.310325,30.095075,27.9154,-3.371175,-3.799775,-3.35362500000001,-15.49
7,0.25,9.03702723219278,2.42642968413358,18.4496010876918,16.4889202819501,0.452298605640484,-1.75701301673638,1.46913938278601,1.24864783140721,453.664163294809,33.8219494223705,473.819842906232,32.0905327291438,461.00547228313,482.890812050384,32.1885055662105,474.193404302176,495.528130863556,32.1787853386954,485.343061403656,526.356666108567,32.2248644148822,492.319785386107,7.29905986877559,31.2458032161214,0.495302213658565,5.94625,4.75625,1.791,29.2386325,28.99125,29.074195,28.9134375,28.01021,96.19425525,91.4715,17.7041925,28.25475,27.81425,27.75875,1.8775,-1.9275,3.31,0.1055,439.3775,496.295,440.7,486.3875,0.27775,11.255,0.12,0.13,1.86775,0.16,0.590499999999998,0.01,30.522175,31.35195,31.678325,31.0575,29.381575,29.738925,29.918975,29.958275,28.829425,27.7374,31.93135,32.99705,33.57425,32.291225,30.513075,31.3002,31.9882,32.8014,32.2314,31.1076,31.2548,31.943975,31.1055,29.255725,-2.5915,-2.4835,-2.68275,-28.6175
7,0.75,8.09525231852646,2.05199147710188,27.2474734050268,5.90069021231873,0.469643709013985,-0.440179613890187,1.14812518458041,1.22123946666021,463.860931097283,30.7834633585088,483.100939724128,32.0847557561007,472.33467118568,492.636709502537,32.1857279181948,479.423579145628,498.61146645373,32.4539487822951,486.236711352267,524.158740819868,32.6687764093413,503.950594846067,7.38171729124952,30.2514054249205,0.419342524721894,5.91825,4.654,1.77775,28.4957375,28.4094,28.3151375,28.0996925,27.476675,96.198026,93.50475,16.7524925,27.78125,27.20775,27.38775,1.455,-1.82,2.7,0.216499999999999,434.41,492.1175,434.8375,481.9825,0.26325,10.63325,0.12,0.13,1.8455,0.1595,0.580499999999998,0.01,30.16835,31.017925,31.51,31.0111,29.3891,29.501225,29.7262,29.860075,28.793875,27.74115,31.713125,32.69525,33.387125,32.249425,30.528175,31.1144,31.7782,32.6058,32.1782,31.1102,30.996375,31.622925,31.049075,29.271725,-3.0192,-3.230625,-3.051975,-24.41
7,1.25,5.4776478113185,1.5756626195459,29.9837415086948,4.84820506766079,0.467533185370495,-0.702867313603959,0.366039002914018,1.27973572830907,457.984570037812,31.0115011397181,485.452773414445,32.5253483741411,469.010916919673,493.209725509871,32.7232999068605,485.425460663653,514.128675947502,32.665586060393,492.266675770628,523.238345399186,32.8377701761915,510.841079913162,7.67221866298951,29.888018972774,0.360413067204569,6.1965,4.93875,1.88,28.1948325,27.9534,28.01963,27.8449675,27.160055,96.195498,94.576,15.809465,27.295,26.89875,27.21775,1.4775,-1.7895,2.8775,0.226499999999999,437.9725,488.7875,436.1625,480.375,0.2555,12.34225,0.11775,0.12775,1.82775,0.16,0.575999999999998,0,29.850425,30.69305,31.3536,30.9587,29.392075,29.259525,29.530675,29.7601,28.7571,27.7429,31.2605,32.42385,33.201875,32.2013,30.539725,30.5674,31.389,32.410875,32.1176,31.1088,30.737675,31.38205,30.9892,29.2832,-3.4868,-3.8852,-3.781,-27.839
7,1.75,6.83663331009026,3.22615754767651,23.7345091930608,1.97994601398677,0.416851968667936,-0.787094009035637,1.23849287599688,1.24888246751957,457.468998735201,31.1114385095207,490.012024639399,32.3253738755269,468.281113690391,492.507771243895,32.4624305424281,476.131852511813,500.44936177868,32.5147933279171,493.784835877626,525.173240694575,32.5319175474853,513.606563137864,7.00645758476126,29.7867519414608,0.446022018837642,5.5965,4.44775,1.6355,27.94803,27.667125,27.82382,27.727145,27.2839675,96.201554,95.284,14.80654,27.029,26.8065,27.07075,1.7325,-1.49925,2.7,0.33775,434.725,488.135,435.095,478.915,0.2555,11.9055,0.12,0.12,1.8255,0.1595,0.573749999999998,0,29.6117,30.45535,31.2008,30.902075,29.39185,29.055125,29.352875,29.6577,28.717325,27.74365,30.946075,32.081525,33.017175,32.14685,30.5483,30.2142,31.1104,32.22325,32.0532,31.103,30.457075,31.1509,30.925325,29.290675,-4.2192,-4.8468,-4.533,-21.5637500000001
7,2.25,7.45379313874176,2.61615401858694,22.8668596819965,1.85071243880592,0.454714489811488,-1.30258209900294,0.358089239508498,1.21987542051245,474.080737963104,31.2364776875929,488.244300433046,31.3746687296371,464.244513758251,506.407589449024,32.4304506601502,482.062944208973,517.983623285352,32.5629019145266,474.34112504075,519.327230047088,31.3580696387463,494.945073043907,7.18968611633911,29.6925909205252,0.328860749223116,5.86525,4.66625,1.64775,27.862195,27.411475,27.7416275,27.638165,27.17385,96.18524425,98.299,14.04863,26.85725,26.341,26.74275,2.155,-1.7195,3.7325,0.832999999999996,438.02,484.6075,440.0425,474.7325,0.24775,10.45625,0.12,0.12,1.80875,0.16,0.558249999999998,-0.01,29.397525,30.22075,31.0491,30.839675,29.390775,28.856275,29.183275,29.5615,28.676,27.74185,30.682175,31.75035,32.8464,32.086075,30.55355,29.9202,30.863,32.0395,31.9848,31.0932,30.18295,30.923075,30.857775,29.29415,-5.211,-6.6846,-5.7522,-22.8485
7,2.75,8.32927856725559,3.41080955095812,22.7283943648119,1.80929444620802,0.450282112502283,-2.51342070851395,4.18473067901643,2.62526990443041,495.614808205316,30.2836069348998,506.083516180558,29.9082970374087,494.245849966965,512.918781470388,30.036922021423,505.772982371901,516.834513991106,30.0758807668468,506.604411181786,532.499043067966,30.0055963861365,509.215226922211,7.35430405301513,29.3491162578156,0.43782922738424,6.079,4.95125,1.734,28.8363125,27.1435,28.75537,28.6579075,28.1802,96.1955185,97.919,13.7716275,26.97625,26.51275,26.73925,1.6,-1.2565,2.955,0.778499999999999,438.9425,482.6075,439.495,475.02,0.24775,10.638,0.12,0.12,1.78875,0.1595,0.542749999999998,-0.01,29.256175,29.959625,30.9067,30.771175,29.386475,28.64735,29.010025,29.470825,28.6339,27.738825,30.379675,31.456525,32.686325,32.02175,30.558425,29.6526,30.6216,31.92435,31.9112,31.0792,29.910825,30.69595,30.795425,29.2941,-5.7496,-7.0082,-5.8798,-20.7185000000001
7,3.25,6.70144005503854,1.23075419043706,19.6958455995717,2.90341841402132,0.712981929914391,-2.04942103499591,0.142464336796516,2.25889160104389,503.313994571566,30.1806894381416,511.738925156803,29.9798980814523,508.898339595331,527.319926795462,30.1045903544927,505.392419574411,536.098487993577,30.3998541590086,528.673592652361,539.758290421863,30.1461305671973,552.872109854331,9.49625345304738,28.6035822101733,0.772216137127091,7.79899999999998,6.56474999999998,1.81625,27.14161,26.3078,26.9454725,26.7828625,26.55342,96.22353,98.73375,12.84363,25.93325,26.10075,26.10425,3.42999999999999,-0.96925,4.72749999999998,2.83,434.41,480.765,433.925,473.05,0.2755,11.00125,0.12775,0.1355,1.7665,0.1595,0.545999999999998,-0.0122500000000001,28.878725,29.7469,30.78115,30.70255,29.3784,28.435875,28.83905,29.3828,28.590025,27.734575,30.04345,31.24835,32.50945,31.95555,30.560175,29.4438,30.437,31.72685,31.8356,31.0622,29.615375,30.474325,30.7293,29.290575,-5.727625,-6.97855,-5.7926,-16.3495
7,3.75,6.68521782012767,2.03933116944489,19.8145965141642,6.62035039678461,0.570368839135202,-0.377283256434574,2.99388561597195,1.60710322892218,497.309102154915,30.0107046198223,506.99690651321,29.5619670613902,509.153280962203,515.258273935247,29.755519258013,514.39546458898,525.688094642166,29.8520394205482,516.589709961053,536.03881046577,29.8615493101462,528.35828978857,8.3553642258347,28.3807997360845,0.377624941688579,6.00775,5.05475,1.76625,26.297005,26.15335,26.0857775,25.98942,26.17041,96.259166,98.394,11.94132,25.76975,25.44875,25.741,1.4775,-1.276,2.955,1.43575,430.61,477.695,428.775,467.6325,0.2855,11.772,0.13,0.12775,1.7765,0.1595,0.543749999999998,-0.02,28.5666,29.50125,30.613025,30.62905,29.36655,28.0364,28.70025,29.29975,28.546375,27.727775,29.7701,30.910375,32.34375,31.887225,30.558925,29.0558,30.117,31.696,31.7564,31.0418,29.247725,30.24925,30.6573,29.283,-6.1848,-7.7192,-6.1032,-16.14275
