DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,0.25,-0.017175,-10.63575,-1.406495,-0.43562725,-1.632145,-1.522655,-0.415167,0.611663,0.063725,14.416425,97.134175,418.7635,12.63275,0.251316,0.254695,0.045925,0.16308225,12.3368,82.462525,-63.650125,-2.9228325,0.89783125,315.4835,374.133,0.020025,18.219525,18.351025,-11.731875,-11.657625,10.75
6,0.75,-0.0133,-7.07928,-1.344035,-1.40297,-2.007175,-1.55268,-0.240429,0.628166,0.06015,14.03065,97.12355,419.6325,12.34895,0.251981,0.2557685,0.04545,0.150388,11.859475,83.19395,-64.2535,-2.836805,0.79342375,315.9685,372.1,0.0219,18.12285,18.16315,-12.1216,-12.28485,10.23
6,1.25,-0.014375,-8.836475,-1.453875,-0.8602765,-1.56464,-1.42717,-0.8737525,0.58298975,0.062775,13.841475,97.10025,422.227,12.0929,0.2523055,0.24386475,0.04575,0.131263,11.85265,84.002725,-61.571425,-2.8405925,0.85117275,314.7025,369.909,0.031075,17.96455,17.92235,-12.628625,-13.29805,10.1475
6,1.75,-0.0133,-9.163455,-1.526305,-0.23120925,-1.57583,-1.56089,-0.735081,0.579371,0.0636,13.494,97.0809,423.541,11.9959,0.2374205,0.247845,0.04465,0.129956,11.61105,84.230175,-62.179325,-2.949325,0.71899425,314.4915,368.3855,0.030775,17.800475,17.81245,-13.146475,-13.940225,10.045
6,2.25,-0.012175,-6.40713,-1.611335,0.3810325,-1.76126,-1.210865,-0.4628865,0.58933375,0.05625,12.9374,97.050775,426.5655,11.9738,0.2500365,0.23180975,0.04535,0.14803925,11.061975,86.53835,-60.2514,-2.81857,0.75884475,314.5255,367.23875,0.033375,17.608225,17.655225,-13.7252,-14.582875,9.9
6,2.75,-0.01185,-4.385055,-0.8432925,-0.4585925,-1.405305,-1.311235,-0.7959575,0.6454835,0.05575,12.62295,97.03825,431.048,11.9782,0.2168335,0.2168735,0.0438,0.134644,10.943325,86.9973,-59.423325,-2.7955075,0.76689875,315.34725,366.5835,0.037075,17.423875,17.4532,-14.4083,-14.9352,9.9975
6,3.25,-0.0096725,-5.74022,-1.45067,-0.0984265,-1.36758,-1.503835,-0.562005,0.674658,0.056675,12.438775,97.039975,427.79275,11.966625,0.22075175,0.21612175,0.040475,0.14754325,10.48415,87.428,-58.0074,-2.7332125,0.746595,315.6335,365.746,0.034775,17.23765,17.33265,-15.046325,-15.1677,9.72
6,3.75,-0.01165,-5.8192475,-1.976695,-1.0098035,-1.5649725,-1.3280975,-1.104365,0.55539675,0.059125,12.1236,97.03145,430.95275,11.6378,0.244628,0.22631425,0.045125,0.15487875,10.28005,89.48665,-56.552625,-2.6835875,0.732683,315.58,364.20575,0.047925,17.073775,17.22265,-15.440775,-15.679725,9.3775
6,4.25,-0.0109,-6.40008,-1.49619,-0.297523,-1.29709,-1.15994,-1.16888,0.609626,0.0556,11.8665,97.0351,432.033,11.5156,0.242571,0.237328,0.0447,0.140813,10.148325,88.674675,-54.847675,-2.4034525,0.83787,314.554,363.83275,0.2527715,16.908025,17.097425,-16.140875,-16.51805,9.2225
6,4.75,-0.00963,-6.43159,-1.1041275,-0.262066,-0.908603,-0.9456675,-0.5513,0.600356,0.0571,11.5264,97.047,432.423,11.432775,0.239831,0.214993,0.0482,0.138414,9.8782025,89.820825,-46.22705,2.23951,1.462085,311.92175,361.44975,5.58724,16.76155,16.913575,-16.53105,-16.976625,9.1425
6,5.25,-0.0154,-5.9159075,-0.4184965,1.489,-0.434421,-0.423342,-0.753599,0.6150015,0.0635,11.83645,97.064425,432.914,11.68655,0.246817,0.237905,0.057225,0.131878,10.111325,90.127225,-24.290075,16.86715,3.911825,313.2945,365.683,28.0591,16.633825,16.7962,-16.915475,-17.3212,9.885
6,5.75,-0.0176,-3.09672,4.86859,1.324545,0.278077,0.347289,-1.85718,0.59745,0.0637,12.3947,97.0926,431.408,11.95185,0.259053,0.232621,0.0862,0.135283,10.962775,88.320025,2.973125,42.920575,8.0958,313.78025,371.99,66.205175,16.5366,16.732,-16.756075,-17.2894,11.1025
6,6.25,-0.026275,-0.445062,13.98575,-1.1512625,0.878672,0.669458,-2.91989,0.63248375,0.073775,13.317225,97.096275,422.825,12.62975,0.2957085,0.248587,0.12275275,0.1628895,12.235325,83.9733,29.018675,71.829175,14.6777,315.5285,380.9905,125.5765,16.48745,16.6806,-16.1234,-16.25035,12.64
6,6.75,-0.038275,4.358285,23.82885,-1.66366,1.1071925,0.1060555,-2.96981,0.779824,0.1021095,14.6484,97.1081,416.04625,13.164825,0.33927925,0.29255625,0.1593645,0.18885075,13.808775,79.20905,63.508625,116.309,20.70055,313.67025,390.315,181.809,16.481375,16.672875,-14.500375,-14.60355,14.1225
6,7.25,-0.0498,11.527675,36.87225,-4.1701,1.2503025,-0.81463425,-2.634035,1.0269925,0.10656225,16.032275,97.11895,409.56475,13.095475,0.3854055,0.3370695,0.1851805,0.20841325,14.823875,72.29555,108.77975,172.71325,31.117175,317.62775,399.9565,268.394,16.589975,16.719075,-11.5466,-11.209125,15.865
6,7.75,-0.063175,22.7059,46.957625,-3.5083675,1.4621725,-1.0611975,-1.3325475,1.39526,0.123498,16.9205,97.1477,405.7065,12.805,0.4652015,0.4485165,0.232505,0.26017125,15.698825,67.2717,143.35425,220.17175,42.203225,320.6565,406.9335,365.74725,16.71625,16.792075,-8.228165,-8.139615,16.9275
6,8.25,-0.082,26.496025,56.31265,-4.6471575,1.3630175,-1.30827,-0.9708625,1.4103875,0.13225825,17.676225,97.1661,402.27425,12.869825,0.5734825,0.5263245,0.2580355,0.29907225,16.3938,62.668075,174.07475,269.6155,48.095025,322.58875,415.34925,429.20475,16.8409,16.9431,-4.718665,-5.3238325,18.4375
6,8.75,-0.0995405,41.7068,58.796425,-6.8891325,1.1957225,-1.273645,-0.5938395,1.45409,0.16894025,18.0615,97.1518,399.8825,12.72195,0.6591985,0.60787775,0.2794465,0.33689975,17.0831,58.200675,239.17025,354.50625,62.9257,329.853,421.6075,602.63875,17.152725,17.110475,-1.3879175,-2.84214,19.525
6,9.25,-0.10990875,51.308575,63.867025,-6.63447,1.05498,-1.38066,-0.466052,1.6229375,0.188284,18.748775,97.169025,397.90825,12.602475,0.69871775,0.67607625,0.296599,0.373681,17.713225,55.19155,271.86475,386.58925,67.533375,332.95725,427.73,649.274,17.426175,17.276925,2.199145,0.45294475,20.5925
6,9.75,-0.1335435,55.396175,71.257475,-6.83064,1.0961375,-1.7010375,-0.35855425,1.7461425,0.18544425,19.252475,97.184775,396.085,12.302375,0.78494925,0.74973025,0.30230425,0.39025325,18.0591,52.491525,291.69525,421.675,74.495225,336.5385,430.75425,674.7505,17.639225,17.4712,6.477275,3.49813,20.9325
6,10.25,-0.1604245,67.474875,72.290375,-7.72525,1.254385,-1.6906175,-0.29983025,1.8070125,0.19625725,19.8052,97.1917,393.46025,11.909575,0.8598945,0.8528625,0.31645425,0.45075575,18.5514,49.498175,332.16875,492.4875,91.296725,340.71075,437.8395,815.05775,17.9459,17.804575,10.2116,7.0865625,21.605
6,10.75,-0.18418675,69.266025,87.147275,-8.42183,1.2196775,-1.7797725,-0.197751,1.888865,0.20415125,20.1978,97.18375,392.4105,11.693475,0.9148075,0.8769045,0.324325,0.469075,18.81695,46.852325,368.16,544.45725,91.34385,340.47925,444.44375,918.48425,18.3224,18.17385,13.5527,11.260675,23.0475
6,11.25,-0.2062585,82.946275,103.6235,-8.550055,1.0368825,-1.7775875,-0.19674175,2.115955,0.2305825,20.7972,97.181275,391.74975,11.445325,0.977854,0.920101,0.3317465,0.49431,19.488,45.883175,414.4805,587.53275,106.9955,345.62725,448.87625,974.02425,18.733825,18.360075,17.81745,14.7897,23.43
6,11.75,-0.21556625,85.3115,97.7949,-7.67119,0.69731275,-1.28666,-0.16425375,2.018905,0.21470325,21.29485,97.16755,391.97925,11.4577,0.9886685,0.9536915,0.3401825,0.52322275,20.1699,44.07465,428.13525,602.4145,99.018825,348.7065,451.12425,940.52775,19.10305,18.6425,21.68495,17.829825,24.065
6,12.25,-0.21398725,79.775025,96.47315,-8.02674,0.6753145,-1.651005,-0.161793,2.11537,0.235039,21.7878,97.142925,390.043,11.38185,1.022375,0.9637585,0.34153375,0.5080845,20.57315,42.078825,402.788,587.12475,102.47325,350.59875,453.907,974.68975,19.4975,18.945675,24.74225,21.175175,24.59
6,12.75,-0.23084375,90.186725,106.36375,-7.36389,0.4994805,-1.1221425,-0.1991825,2.0159375,0.240414,22.00875,97.135625,389.70125,11.56445,1.0428275,1.0458775,0.35077525,0.5353275,21.0023,41.02635,450.5005,642.67825,109.6635,350.09825,455.206,1091.355,19.82095,19.3147,26.982625,23.274475,24.7425
6,13.25,-0.20783675,67.97255,96.17795,-7.2840375,0.1929855,-1.2211275,-0.13029625,2.0356475,0.2449595,22.257825,97.107475,388.627,11.362875,1.0102525,1.0155125,0.35338825,0.49452175,20.957575,40.076375,376.2025,557.0585,99.056525,353.21775,455.20025,917.28025,20.14865,19.71045,28.857675,25.173375,24.9175
6,13.75,-0.19292575,73.5434,102.6435,-8.1516675,0.27508025,-1.10272,-0.14530025,2.2193525,0.2320185,22.478975,97.100225,387.556,11.512,0.9929795,0.98163125,0.3500505,0.4826975,21.3859,39.4735,368.12475,558.29625,100.902025,356.56675,455.72125,933.095,20.335075,20.026975,29.744,25.87435,25.0975
6,14.25,-0.21259175,64.682225,95.11855,-6.588095,-0.009806,-1.34691,-0.1076405,2.293025,0.250435,22.35295,97.090825,388.365,11.49135,1.0514775,1.00613525,0.3490625,0.4683435,21.308925,38.99175,324.433,505.41675,93.36195,355.053,451.762,838.77325,20.62455,20.247475,31.37905,26.38885,24.4675
6,14.75,-0.2002375,56.20515,83.877275,-6.03732,-0.31336575,-1.18442,-0.1281135,2.0994775,0.23985825,22.4258,97.07195,387.94025,11.426825,0.97762075,0.95220675,0.33699525,0.4288785,21.558575,38.08485,288.53125,438.068,83.016675,352.98325,449.75125,744.518,20.83305,20.384075,30.166525,26.503975,24.425
6,15.25,-0.1931715,47.257925,78.72845,-6.065975,-0.4547895,-1.072015,-0.1385895,2.3209375,0.222376,22.55765,97.059775,387.4885,11.44355,0.9305095,0.873584,0.32466825,0.3818895,21.45045,38.1865,242.7595,387.62175,74.26025,355.19175,444.80625,663.763,20.96225,20.540475,28.75955,25.03505,23.9425
6,15.75,-0.182071,35.828075,65.4218,-4.91482,-0.62683725,-1.0798425,-0.1134495,2.1708275,0.2248655,22.73305,97.04165,387.10225,11.653025,0.83994625,0.8712405,0.3062195,0.32071225,21.420725,38.721725,193.3795,314.94225,55.361225,354.21775,440.233,580.464,21.079025,20.600925,26.853625,22.9451,23.3225
6,16.25,-0.15897175,25.32295,69.7747,-3.9179775,-0.698996,-0.9782015,-0.14334725,2.1760075,0.20894025,22.796075,97.0479,386.74475,11.50785,0.85419575,0.839443,0.2961665,0.30421175,21.5699,39.1224,171.79575,271.93525,51.5588,352.7365,439.15325,459.504,21.088475,20.656125,25.00115,21.65195,22.8475
6,16.75,-0.1499215,19.737575,61.948025,-3.495465,-1.0108575,-1.1171225,-0.093525,2.2735375,0.1993285,22.80745,97.039425,386.7445,11.54735,0.7293265,0.73294475,0.2837775,0.22571625,21.591025,39.08425,118.263,232.19375,43.9496,347.52825,436.12525,378.58375,20.974,20.674075,22.423375,19.939775,22.0625
6,17.25,-0.1309525,11.253625,48.754225,-2.2332875,-1.2855125,-1.0426375,-0.089575,2.048225,0.17700875,22.8421,97.047325,386.876,11.66375,0.66359425,0.6554405,0.25638,0.19194725,21.356775,40.63355,86.2206,184.73075,33.9445,346.31975,430.97175,287.42275,20.901225,20.5694,20.227475,17.71085,21.1875
6,17.75,-0.10232775,0.53464325,36.1823,-0.86395275,-1.4911075,-0.7398555,-0.074375,1.9756975,0.16974175,22.59225,97.049875,387.5025,11.635,0.58618875,0.50979975,0.22432875,0.13493825,20.98505,41.72005,41.72385,117.65575,23.1385,342.1075,424.586,203.64525,20.808125,20.489675,17.40775,14.96295,20.04
6,18.25,-0.0727,-3.9669625,24.0319,0.1650975,-1.9544175,-0.1773315,-0.0114,1.6710225,0.13670825,22.252675,97.05505,388.318,11.9012,0.48109725,0.433314,0.17810875,0.144012,20.662625,44.138325,10.560975,69.1119,14.087425,339.649,419.3925,126.2115,20.542275,20.438575,14.419225,12.551575,18.9425
6,18.75,-0.059675,-11.990275,15.09275,1.3154275,-2.7957175,-0.31424025,0.0592,1.3247775,0.106427,21.6792,97.037475,391.08025,12.425925,0.3603575,0.32881925,0.1265305,0.154037,20.08985,47.68185,-20.7293,41.715625,8.7806675,337.27825,413.27975,72.2149,20.396375,20.258975,10.558875,9.76509,17.6525
6,19.25,-0.040475,-15.616275,3.46613,1.092815,-4.57609,-0.72855025,0.091025,0.9279385,0.0945,21.013025,97.05955,394.0315,12.6861,0.347691,0.32158075,0.095075,0.2061945,19.23895,50.849375,-56.1582,12.698225,3.1702375,331.764,403.735,27.15795,20.228375,20.130525,7.57871,6.5237975,16.0225
6,19.75,-0.0338,-16.368125,-0.07739325,0.30020025,-4.409445,-0.992276,0.11824375,0.84989475,0.087825,20.29725,97.0704,397.96375,12.495225,0.30224375,0.31509075,0.0798,0.215338,18.256775,55.6684,-73.87775,-0.6873205,1.075165,327.4535,396.917,3.79754,20.055075,19.9996,4.35955,4.0354925,14.6125
6,20.25,-0.023625,-16.983425,-0.3578295,-0.0894335,-3.8199825,-0.829432,0.1351925,0.6724665,0.080025,19.1279,97.067475,402.2775,12.8671,0.2876845,0.2856385,0.0694,0.20907,17.32285,59.92175,-73.90055,-3.945485,0.936099,324.64675,391.6245,0.085825,19.8202,19.8394,1.5926725,1.222155,13.6275
6,20.75,-0.02885,-15.757175,-1.2382625,-0.27201675,-3.6323275,-0.73198775,0.0471,0.6116815,0.073675,18.27125,97.101375,406.86325,12.85365,0.27107275,0.27575525,0.0567,0.194384,16.4191,64.443875,-70.5002,-3.70361,0.88214175,323.9635,387.94225,-0.012825,19.55935,19.6381,-0.86287425,-1.48929,13.1025
6,21.25,-0.024775,-15.55155,-2.1290225,-2.04403,-2.8211625,-0.82765675,-0.1577405,0.59813225,0.072425,17.549075,97.13045,410.01275,12.70485,0.28657475,0.272644,0.05385,0.19370825,15.6163,68.624725,-70.575275,-3.54483,1.015509,318.39975,385.589,-0.0044775,19.366875,19.48855,-3.6636125,-3.425595,12.6075
6,21.75,-0.015925,-11.725,-0.39932875,-0.26460425,-3.003565,-1.03223,-0.061425,0.56555825,0.062375,16.585825,97.1434,411.34725,12.932575,0.2540685,0.2432805,0.048975,0.184825,14.703375,71.029875,-68.553775,-3.440155,0.79784075,318.42625,383.04825,0.000510772275,19.229875,19.3044,-5.660545,-5.191565,12.2475
6,22.25,-0.0157,-9.15674,-1.17148,0.0539,-2.45946,-1.416635,-0.4367245,0.60460975,0.072275,16.2589,97.153925,413.1905,12.76375,0.26890425,0.232251,0.046725,0.18759575,14.2067,73.537,-68.667275,-3.22026,0.94822525,318.56275,381.6215,0.00153525,19.05975,19.0692,-6.8387725,-6.8555075,12.035
6,22.75,-0.01725,-10.117,-0.6608335,-1.2582225,-1.9789225,-1.75941,-0.187966,0.642891,0.065175,15.8162,97.166825,414.0635,13.2025,0.2500895,0.24920075,0.0437,0.158915,13.776,75.7572,-68.190725,-3.07907,0.84443625,317.216,378.74125,0.0023275,18.79175,18.877,-8.0440375,-8.543145,11.75
6,23.25,-0.0153,-10.56285,-0.689079,-0.018095,-1.88189,-1.4012225,-0.566318,0.5829635,0.0651,15.2138,97.14255,415.6985,12.8607,0.2632435,0.242607,0.0517,0.1563095,13.3672,77.18705,-67.011375,-2.97897,0.9624985,314.8355,377.36075,0.015725,18.636075,18.71705,-9.5006825,-9.9531,11.425
6,23.75,-0.017,-6.934845,-0.7674065,-2.04081,-1.827395,-1.5258475,-0.389371,0.53582875,0.063525,14.7708,97.14195,416.8325,12.741,0.2436805,0.2538545,0.044125,0.162937,12.75815,81.055025,-65.063225,-2.903665,0.90011725,312.16475,375.66975,0.01395,18.504175,18.572,-10.333175,-10.860325,11.1975
7,0.25,-0.00887,-6.625915,-2.335085,-0.792238,-1.85982,-1.96503,-0.642885,0.5016405,0.057,19.20485,97.34035,438.022,17.98995,0.227501,0.241255,0.04845,0.1519205,16.6182,90.4999,-54.49085,-2.4640625,0.86028725,348.405,398.0025,0.040125,22.4756,22.59845,-11.142625,-12.718325,15.765
7,0.75,-0.008475,-5.53704,-1.67955,-0.365216,-1.500695,-1.83767,-0.584595,0.4831085,0.0542,18.71875,97.32985,439.875,17.733,0.221732,0.2036145,0.04425,0.1424535,16.2836,92.44265,-51.539325,-2.4192725,0.88865,348.958,395.98425,0.04505,22.299625,22.450825,-12.006775,-13.9137,15.32
7,1.25,-0.0081625,-6.45862,-2.736085,-0.310529,-1.074765,-1.42476,-1.1972625,0.43507175,0.060975,18.71935,97.310775,441.8025,17.780175,0.2248525,0.206606,0.04655,0.134614,16.257325,93.278875,-49.722575,-2.262795,0.929264,351.90425,394.439,0.04895,22.141325,22.277,-12.9146,-14.339575,15.065
7,1.75,-0.00835,-6.5809275,-2.696385,-0.56565325,-1.30653,-1.728165,-0.6550245,0.4167955,0.056125,18.531325,97.305875,448.02325,17.29195,0.21948375,0.23057575,0.046025,0.14239375,15.94595,93.665225,-49.070325,-2.2825975,0.85794925,354.1035,393.0965,0.04915,22.0233,22.1254,-13.6436,-14.8544,14.8825
7,2.25,-0.00884,-7.07271,-1.84875,-1.0202525,-1.17417,-1.64527,-1.67021,0.44284,0.0563,18.3456,97.3004,448.793,17.0656,0.222803,0.25712,0.042,0.132651,15.5716,94.29115,-46.4359,-2.275725,0.8535735,354.10875,391.885,0.053375,21.87975,22.01335,-14.207325,-15.39955,14.7
7,2.75,-0.0062,-4.49291,-1.8140575,-0.2060855,-1.43107,-1.87515,-1.26951,0.4492865,0.04855,17.979,97.2867,451.665,16.945025,0.216977,0.23039925,0.0417,0.1342115,15.3442,94.51285,-45.6518,-2.2664625,0.82476375,353.109,391.40825,0.05,21.73655,21.92525,-14.42095,-15.7806,14.5925
7,3.25,-0.008265,-3.723785,-1.852795,-1.10108,-1.0689175,-1.52289,-1.6434125,0.486655,0.052425,17.6764,97.2849,450.4955,16.82135,0.21696925,0.24125325,0.04365,0.1308435,14.9638,94.79795,-43.854575,-2.097845,0.864299,354.6925,390.0335,0.053875,21.596025,21.81515,-14.801675,-16.259075,14.6275
7,3.75,-0.0051625,-4.4827725,-2.367695,-1.59773,-1.1208925,-1.74666,-1.0251695,0.46228525,0.052875,17.2799,97.2818,450.3815,16.6273,0.20616975,0.21523275,0.040475,0.127343,14.829725,95.009575,-41.8207,-2.1619675,0.8219685,355.49025,389.52325,0.0524,21.41345,21.6608,-15.370425,-16.905425,14.41
7,4.25,-0.00602,-5.2774875,-1.3916375,-0.150525,-1.06458,-1.597615,-1.3604725,0.3923915,0.05095,17.136725,97.29065,459.58775,16.287975,0.2070765,0.205161,0.045,0.133852,14.685775,94.867775,-41.4757,-2.0070925,0.8239885,355.584,388.7595,0.082425,21.291225,21.537675,-15.441825,-17.2431,14.4775
7,4.75,-0.0072125,-4.8029775,-2.5170725,-0.6992655,-1.0169025,-1.430575,-0.9749175,0.37095225,0.0569,16.8402,97.29785,456.27875,16.448775,0.224127,0.22465225,0.0466,0.1476855,14.40735,95.368475,-36.44935,-0.355308,1.121815,356.22575,388.414,1.421275,21.204275,21.39285,-15.5655,-17.49365,14.4575
7,5.25,-0.0081775,-4.17818,-2.6276375,1.231805,-0.61869925,-0.90717775,-0.9273875,0.3869305,0.0535,16.801125,97.309975,459.63675,16.563225,0.2217145,0.21096925,0.0492,0.1176145,14.73695,95.219775,-23.584425,9.772655,3.064475,358.35075,389.66125,16.3819,21.0982,21.243725,-15.870625,-17.047725,14.66
7,5.75,-0.011675,-2.6767575,0.631473,1.09428,0.417704,0.582067,-2.3785225,0.3794435,0.0649,17.44585,97.3347,461.93225,16.875,0.23780525,0.21387,0.0746,0.1542545,15.2125,93.7312,0.30198275,35.51505,7.4586125,359.47175,392.692,53.7444,20.98345,21.133475,-15.7691,-17.1744,15.5575
7,6.25,-0.015775,0.63954475,12.1267,-2.0716875,1.3520625,1.40692,-4.36661,0.48219125,0.073525,18.012225,97.35785,447.49175,17.7312,0.23289775,0.216648,0.11404675,0.17573725,16.2716,89.52715,34.198725,73.96985,14.1548,357.76075,400.012,112.25475,20.96485,21.028275,-14.936725,-16.026275,16.8125
7,6.75,-0.027175,5.99509,26.3533,-7.438495,1.2956625,1.1650975,-4.8104525,0.54732525,0.089125,19.285475,97.37925,425.9445,18.579175,0.2871105,0.2500955,0.1455175,0.21367525,17.4503,85.340975,67.699975,118.20175,24.27415,356.317,409.49425,181.26525,20.939275,21.041025,-13.1012,-14.437425,18.16
7,7.25,-0.0436,11.6703,44.7694,-13.5902,1.76014,0.614556,-3.96611,0.80784775,0.111186,20.59465,97.397925,411.144,18.9585,0.342758,0.309413,0.1747225,0.268631,18.5411,80.8696,114.13225,185.8735,35.284625,352.695,418.958,295.181,20.98265,21.057375,-10.235825,-11.346675,19.565
7,7.75,-0.061375,21.29515,54.726625,-18.701825,1.827345,-0.31666,-2.52406,0.9844085,0.129588,21.41225,97.418225,398.99175,18.826475,0.42207925,0.380572,0.20534225,0.31897575,19.6354,75.817975,158.3975,243.5015,46.9229,353.3735,428.09075,402.21925,21.12405,21.212325,-7.10804,-8.10357,20.6825
7,8.25,-0.073825,28.0278,70.14625,-23.3741,1.351165,-0.85839025,-1.3674425,0.997402,0.14407525,22.553,97.41965,390.7305,18.84945,0.48319,0.443657,0.23119975,0.31565775,20.53425,71.228575,184.2295,283.99875,51.744025,358.36325,433.05825,468.873,21.2983,21.358525,-3.624775,-4.5351175,21.595
7,8.75,-0.083275,36.0372,80.5559,-28.121825,1.2628125,-1.20129,-0.8839615,1.042725,0.157505,23.1445,97.420425,387,18.849875,0.57218825,0.53187475,0.25941725,0.349077,21.348425,67.986875,221.24275,312.56825,58.591775,364.01225,441.29725,519.4075,21.478025,21.545575,-0.70818675,-1.2224925,22.725
7,9.25,-0.0931,45.29005,95.4741,-28.293525,1.3651425,-0.5789625,-0.75631275,1.03299,0.1734455,24.1039,97.413875,382.9935,18.876225,0.64548,0.6102105,0.2731215,0.38816975,22.162025,64.237,273.54075,395.1915,71.137125,367.10125,447.10925,630.48725,21.79785,21.747175,2.564795,1.638295,23.5725
7,9.75,-0.094025,50.8988,107.63275,-30.9586,1.1314175,-1.3622275,-0.53063275,1.1645375,0.18074125,24.616475,97.405625,380.78075,18.96835,0.677393,0.655241,0.2872485,0.42917675,22.652725,62.1101,328.74325,458.49525,80.14075,371.62575,453.80125,748.84075,22.062375,21.978275,5.7849975,4.7372975,24.4825
7,10.25,-0.109695,51.072,125.252,-33.300175,1.19272,-1.5015825,-0.443465,1.44755,0.19195725,24.9264,97.396775,379.441,19.088475,0.76270775,0.7071635,0.29715475,0.4621925,23.21605,58.8983,361.96425,516.978,92.57245,375.5175,459.492,875.90425,22.35435,22.222675,9.65423,7.62984,25.1475
7,10.75,-0.13916375,58.0485,134.4125,-34.971675,0.90180325,-2.0681475,-0.3643355,1.463725,0.21462975,25.35525,97.3825,377.8155,18.60285,0.82700525,0.7442685,0.3135755,0.45359575,23.621625,56.9359,379.48925,543.4135,94.035875,377.75075,461.452,905.1535,22.75995,22.517075,12.485125,10.900975,25.6825
7,11.25,-0.12847025,54.4431,138.6015,-34.804975,0.940751,-2.1462475,-0.33230725,1.43081,0.20486125,25.752525,97.390675,376.1715,18.662625,0.8665115,0.81095575,0.310453,0.41888475,23.964275,53.205725,421.557,581.60575,100.1989,378.53525,465.97275,959.16225,23.15405,22.8329,15.2954,14.275275,25.98
7,11.75,-0.130666,59.648675,142.493,-38.456575,0.70224375,-1.835265,-0.22055525,1.43553,0.21222175,26.13775,97.39035,375.8475,18.707425,0.841005,0.85501075,0.317452,0.4613,24.3301,52.101325,444.0695,624.446,104.48075,383.6385,466.02925,988.0165,23.452575,23.188025,18.149375,17.241125,26.27
7,12.25,-0.146553,54.40175,166.53,-38.63795,0.78254525,-2.0684925,-0.21556625,1.6806525,0.225934,26.545875,97.3791,375.2305,18.444525,0.8858115,0.84869075,0.32339825,0.44850475,24.7413,51.168975,443.16975,630.04975,114.24675,382.71525,470.8295,1030.6325,23.737075,23.433725,21.125325,20.039775,26.9375
7,12.75,-0.151088,43.044875,161.8605,-33.216025,0.245388,-1.71344,-0.22152875,1.5050975,0.23570675,26.74665,97.354275,374.56375,18.091425,0.90208875,0.86940475,0.31605375,0.41966575,24.9819,48.6705,403.3825,573.934,103.408,388.4065,469.1355,914.98825,23.9729,23.734075,24.889775,24.124725,26.9375
7,13.25,-0.15890025,39.678875,161.049,-32.2508,0.12567825,-2.08006,-0.214764,1.693655,0.22605325,26.783875,97.33705,372.908,17.6449,0.841865,0.8572085,0.3200525,0.4071705,25.08325,47.559725,377.02125,536.14875,91.076925,388.005,465.96775,891.00675,24.184625,24.006825,26.44945,25.411475,26.58
7,13.75,-0.15838925,36.0616,150.1,-32.2508,-0.1030385,-1.79675,-0.18749,1.661825,0.2297785,26.8157,97.3207,372.329,17.5783,0.87190925,0.8592595,0.31105125,0.4112675,25.44745,46.5077,355.61375,515.814,86.87525,386.162,467.36,844.011,24.44485,24.26985,27.022575,25.743025,26.575
7,14.25,-0.1474815,29.22565,141.195,-29.7781,-0.2296455,-2.016075,-0.161812,1.5074475,0.22627725,27.129175,97.310825,371.28525,17.69055,0.83171,0.77380175,0.31674975,0.3751295,25.345025,46.26455,329.16975,473.59425,82.410825,386.37425,464.98175,753.18,24.611525,24.533325,27.94665,25.782,26.52
7,14.75,-0.15045525,22.320325,137.106,-28.494775,-0.36361575,-1.554645,-0.164343,1.6419625,0.213271,27.100175,97.2975,373.2305,17.803025,0.82111225,0.741163,0.30024125,0.3365855,25.096,45.2403,302.04125,441.08125,79.900775,384.6935,463.4945,707.7765,24.799825,24.72995,26.981025,24.945125,26.2325
7,15.25,-0.14139625,17.714925,119.688,-25.466275,-0.73433075,-0.788755,-0.158494,1.5215125,0.21027725,26.896475,97.2697,372.658,17.7945,0.7578235,0.6695525,0.27921525,0.30796375,24.9258,45.71835,237.25575,349.4605,63.77915,385.151,462.445,567.72375,24.89055,24.8663,25.246725,24.24355,25.7725
7,15.75,-0.13685825,12.56825,114.04325,-21.834025,-0.99983475,-1.7094125,-0.1902795,1.4578375,0.193983,26.685525,97.260725,372.52525,17.941525,0.704033,0.64934675,0.26261525,0.248393,24.931725,45.6486,218.00325,338.422,60.63545,381.75175,456.37725,564.81,24.92505,24.904775,23.6397,21.75105,25.34
7,16.25,-0.13214475,4.5583075,97.91255,-17.9882,-0.89971425,-1.556115,-0.15830925,1.41291,0.20015975,26.691575,97.257825,372.401,17.789625,0.711962,0.6916215,0.267333,0.228841,24.7629,46.157275,193.18375,291.63625,52.2474,379.4515,454.99325,443.261,24.944275,24.89655,21.4723,19.856575,25.095
7,16.75,-0.12558,-0.9124585,84.9815,-14.929125,-1.4333,-1.5616175,-0.17042725,1.5368,0.17616625,26.61305,97.2593,372.4195,18.086125,0.63129075,0.5589685,0.236263,0.18617475,24.61225,47.142325,115.7485,213.78925,37.6066,379.36575,451.19725,340.56825,24.9482,24.901125,18.9098,17.8669,24.545
