DOY2,HR2,CO2,CO2_SIGMA,H2O,H2O_SIGMA,FC,SC,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,TS_1_1_1,TS_1_2_1,TAU,U_SIGMA,USTAR,W_SIGMA,WS
4,20.25,373.271402725,0.08396424105,5.04280743975,0.00089196275,-2.9465760968,-6.929698719625,-25.19525,-68.129528118,-23.270669334,98.1,23.7625231235,18.4730189095,0.058402174775,12.87481266575,0.00245280775,15.77725,16.515,-0.956988764625,0.1392120808,0.03439206635,0.039112140075,0.550875
4,20.75,370.761817005,0.099804481125,5.7281507691,0.000539406125,-5.602856618025,-9.890342006325,-26.99375,-67.116015987,-24.911834822,98.1725,25.0168072475,18.12211630875,0.05918977415,12.57848802725,0.00243086625,15.599,16.3045,-1.0304746693,0.1713186236,0.038930005775,0.0306829521,0.7284
4,21.25,374.37307521,0.1938823076,5.614717036125,0.000575323825,-6.555093103,-13.290845042,-28.951,-67.02300906,-32.299850191,98.1725,26.47583066075,17.712410448,0.065937924925,12.337215572,0.00240664675,15.37,16.15925,-1.00882684555,0.1855164637,0.040533078,0.0337460748,0.7431
4,21.75,374.4725929625,0.179647918775,5.636521654375,0.0005560956,-6.0632935763,-17.44197135325,-30.67675,-62.164607134,-38.46977765075,98.1725,26.76942211,17.280753379,0.069768124675,12.290830203,0.002472855,15.1555,16.01275,-1.0323382275,0.213985892075,0.0383911199,0.047909376,0.861
4,22.25,370.53890477,0.254169191175,6.0236190294,0.000432940075,-1.5378424455,-8.196799545,-32.28725,-65.56849434,-30.3580766265,98.1725,28.18791324125,16.814203572,0.060174671625,12.07257198,0.00249645725,14.97275,15.75725,-0.952018621425,0.18590032615,0.038410868225,0.0373545104,0.9663
4,22.75,374.5725362,0.2457401642,6.248980845625,0.000212601175,-0.788060175975,-12.6150317015,-33.36325,-71.8830618245,-26.59117490025,98.2,30.4625,16.4874926485,0.0696873821,11.66697674825,0.002497202,14.772,15.62875,-0.867209860375,0.1756443973,0.04905737865,0.0499869587,1.1645
4,23.25,372.077462525,0.2913233856,6.146321212375,0.000293942575,-4.2942959547,-7.9907371194,-34.3225,-72.489976112,-34.967752038,98.2,32.07595901825,16.25312699225,0.06663218325,11.4801241955,0.002503155,14.63725,15.6325,-0.87724869625,0.1976643453,0.051642110375,0.0564838846,1.1201
4,23.75,377.1212829525,0.2804296133,5.8824993017,0.0003726335,-1.10679789435,-14.30193444525,-35.09225,-65.576307046,-31.542460104,98.2,35.071395139,15.60931079625,0.0697227139,10.99217064425,0.00250605025,14.5955,15.62575,-0.836803763625,0.2151363369,0.05593491165,0.05895975675,0.9878
5,0.25,374.05841227,0.4231286778,9.6822149042,0.000303779125,-4.96490841325,-8.025021214375,-26.30475,-58.90456402,-27.6658281375,98.3,44.94228701225,19.15181614,0.0701790497,13.985337726,0.00248426625,17.18,18.218,-0.72194695335,0.236659533325,0.0646335028,0.0563609876,0.722025
5,0.75,375.92663093,0.388010791525,9.8399292022,0.00030733025,-1.25475696365,-8.878743844475,-27.59325,-51.62515969575,-22.302062316,98.3,45.958417703,18.957002691,0.0635702633,13.863071142,0.002584701,16.98725,18.098,-0.839874852,0.19320942865,0.0388505313,0.0492093593,0.766375
5,1.25,375.884091455,0.42679435265,9.883703999825,0.000272942875,-2.2105044507,-11.334533788,-28.24925,-47.89595544225,-23.99815763075,98.2725,45.7075,18.64058254,0.0646709704,13.445991739,0.00249894825,16.87725,17.99725,-0.6162678569,0.1904748636,0.0405918734,0.0513903589,0.712025
5,1.75,375.44041691,0.43052004665,9.5312539715,0.00020998765,-4.985202079075,-9.22340298915,-28.3155,-56.285184566,-26.602239584,98.2,46.8375,18.300361752,0.0553828656,13.213222447,0.00247344475,16.779,17.85525,-0.592378097175,0.179231282625,0.0420993744,0.0425816116,0.757175
5,2.25,375.365358885,0.398163517375,9.512159731675,0.0001855323,-1.4185266035,-18.71684047225,-29.3575,-51.530609504,-34.47471455,98.2,46.9125,17.887223562,0.0562800641,12.817055264,0.00245402575,16.57525,17.7435,-0.5994170338,0.1582042196,0.0418068168,0.0374038187,0.63835
5,2.75,375.88958716,0.3832720544,9.2850594947,0.0002139064,-2.5476837372,-14.3588600125,-30.414,-59.4912513645,-20.60211614475,98.2,47.66230541725,17.40616598675,0.05124971195,12.356911828,0.00243803975,16.63,17.61175,-0.6441279346,0.2054431086,0.039193122525,0.0330622149,0.878725
5,3.25,375.766994915,0.3790800054,8.7757861613,0.0001831671,-2.033502783875,-10.57786993075,-31.306,-55.2361813265,-37.88790285125,98.2,50.62977768725,17.005934662,0.0591981573,11.844541591,0.00237270625,16.517,17.50625,-0.702721484,0.1683920595,0.0414259643,0.0458579805,0.610375
5,3.75,376.389903475,0.42693517795,9.14861965095,0.00010351815,-2.112615649375,-10.39170394025,-31.99575,-54.696927997,-12.620441386,98.2,52.40852192425,16.919258874,0.0491282815,11.718246526,0.00230747575,16.2725,17.36175,-0.658961529425,0.186806012225,0.04065947335,0.0387804603,0.645475
5,4.25,377.22042084,0.37861143945,8.816370267625,0.000131184,-2.26504262725,-10.519831649,-32.5915,-52.90081663625,-12.980545597,98.2,53.619925394,16.593940974,0.040248598,11.645034715,0.0022950755,16.087,17.32975,-0.529781934225,0.1711112733,0.0333604839,0.042283107,0.694225
5,4.75,376.5129353,0.30174877265,8.929393696975,0.00010092935,-5.80411570595,-12.9783070645,-33.079,-55.18286929375,-28.0190442525,98.2,53.41282743925,16.01138749075,0.04782887015,11.167694817,0.0022901505,15.89425,17.20775,-0.76007585985,0.18132204815,0.040880694275,0.034337034025,0.51025
5,5.25,375.221411135,0.3036827095,9.01145234995,0.00014185845,-5.433404491,-21.7895126235,-33.55,-51.993344546,-12.564535886,98.2,53.37117443425,15.601661392,0.0468617971,10.6904703905,0.00227830575,15.6625,17.09875,-0.777483176,0.1816199713,0.03755124735,0.03961069265,0.5
5,5.75,376.74634493,0.3283846435,8.9937886582,0.0002021325,-2.80716930135,-13.266253344,-33.93475,-45.61885739125,-12.75597023475,98.2,53.857652991,15.4573303965,0.045547184,10.3856963685,0.00234902125,15.53975,17.0035,-0.5680500655,0.16485535225,0.0391684317,0.0347540336,0.63605
5,6.25,377.60038394,0.1922200896,8.630349983625,0.0003179224,-12.36188594,-20.324978582,-33.97825,-37.605581852,-15.57350008,98.2,55.3,15.2598018995,0.0472880975,10.4312139015,0.0023354625,15.56225,16.98175,-0.670646161875,0.197428074375,0.04741778405,0.05902581995,0.635525
5,6.75,380.09510104,0.2291983744,9.47664785205,0.001882648,-9.28117031495,-13.41266995875,-33.025,-27.2044529845,-11.2682878295,98.3,55.6675,15.7580169805,0.0530188056,10.816635821,0.002297213,15.8095,17.036,-0.7446938418,0.2082843504,0.0534752346,0.083122939,0.55525
5,7.25,380.1961898,0.2456493685,9.891013699,0.0047406381,-12.315162657,-17.7330342035,-30.83625,-20.3981307225,1.324171558625,98.3,54.61890768025,16.355901418,0.06502201515,11.50793973875,0.002402,16.42075,17.28175,-1.026392442525,0.25023652645,0.0809007698,0.141934192875,0.272475
5,7.75,377.6540463125,0.4386438766,9.129952230675,0.006503151775,-18.545620421,-19.705603514,-26.4265,-9.25595456175,16.82338841,98.2725,52.159620664,17.24120192825,0.10571601225,12.520507773,0.00241898575,17.0025,17.573,-1.09673321235,0.319186061725,0.1332014812,0.2369702691,0.356125
5,8.25,373.38246148,0.68206967295,9.10966923475,0.0095300975,-28.68582517325,-29.216400425,-19.37825,-5.5419711195,18.272981205,98.3725,48.701143637,18.3129538535,0.1030096835,13.43957892125,0.00250667825,17.35175,17.63525,-1.0642299472,0.3558600704,0.13020944865,0.29549271535,0.401725
5,8.75,371.7850168525,0.8632230245,9.206122127275,0.011436874875,-25.6185329195,-18.554363425,-15.53725,4.206307166,31.9461380755,98.3725,45.97685792825,19.33969787625,0.11167984415,14.08408287375,0.002690296,17.758,18.03625,-1.22038146465,0.42943019375,0.1840667102,0.3721953902,0.509425
5,9.25,371.5440843375,1.14483440975,8.7226868576,0.012410954875,-29.77538665825,-11.1752666995,-12.2635,14.784607485,50.0493481,98.3725,39.585519123,19.9809221085,0.11983474755,14.637286588,0.0375655055,18.197,18.3335,-1.34455058345,0.47662970705,0.1925741028,0.434414755225,0.54645
5,9.75,371.0896487,1.1575283802,8.6585487085,0.017407842925,-30.49929593,-12.863411715,-9.10925,16.85910789625,56.36883333275,98.3,35.29502367925,20.749735228,0.1521670334,15.365137346,0.2612647045,18.66125,18.60625,-1.2765270786,0.5623712902,0.2009648004,0.451481721,0.65745
5,10.25,370.65150735,1.444806381475,7.86786252515,0.026241536,-29.9907906275,-7.08285362815,-7.38425,30.09603968,94.98841694375,98.3,32.94864139525,21.043799125,0.162637142375,15.84199291625,1.58828963925,18.9415,18.72175,-1.4248587416,0.617209207125,0.1955254735,0.476350441625,0.7867
5,10.75,369.886417065,1.765664042,8.6646890729,0.028909218375,-29.1017976,-4.478228133575,-5.788325,26.38166956,84.960205561,98.3,31.0704636675,21.5585237265,0.1352175607,16.452172709,2.32142905925,19.7445,18.8685,-1.53473414425,0.68257732345,0.21853436135,0.47044036245,0.917425
5,11.25,369.510304185,1.9898696982,8.3358578123,0.03367396085,-31.4317358625,-5.0820509861,-4.644375,21.620988511,80.567464961,98.2,29.736136372,22.212460237,0.1574727851,16.981767365,2.990118546,20.2725,19.517,-1.4953151718,0.6484115688,0.2241688354,0.4903247545,0.8917
5,11.75,368.03617213,1.5533768463,7.904320394525,0.03935205,-29.123692918,-3.067607297,-2.81915,20.076031924,102.89489042,98.2,29.15173405525,22.87674341,0.1321907431,17.686468398,3.1221669025,20.7885,20.034,-1.2595780939,0.6495674419,0.2491865369,0.4781530974,1.031525
5,12.25,367.489246905,1.9311392538,7.75004507035,0.0465774016,-26.1517266555,-2.876815148,-1.386,27.7619528785,117.906525295,98.2,28.045571549,23.019845772,0.15621954125,18.216380474,2.76541186725,21.13075,20.358,-1.4147167601,0.684803333775,0.24433516525,0.4876197109,1.058325
5,12.75,367.41073574,2.1250147076,7.80194951975,0.038076025,-29.2902612585,-3.8190061014,0.47665,31.4911327135,124.95981144,98.2,26.25070541075,23.363841999,0.17415376115,17.8970597145,2.45960098,21.287,20.68675,-1.3175540356,0.7167776437,0.2066858655,0.47512927525,1.0226
5,13.25,366.7523185375,1.740153857,7.970487258375,0.041352865125,-32.3260927115,-5.682686984975,0.917425000000001,13.063040587,99.915614551,98.2,25.33780430075,23.47049141,0.114053245,18.4345646665,2.01270563025,21.54,21.12775,-1.460556992875,0.61912051595,0.24178838325,0.4435906556,0.938525
5,13.75,366.08085064,1.6961200287,8.153596862075,0.0481366887,-25.724461698,-9.107321009325,0.0261000000000001,14.550472865,106.16896645,98.2,23.6458908965,23.729549105,0.1325001834,18.438714593,1.57625476725,22.257,21.3945,-1.6940372979,0.7104216193,0.175329676,0.431212406975,0.96
5,14.25,366.9386089,1.4856288912,8.2582370354,0.045613128625,-23.618514814,-10.315016558,0.1164,1.589453045,128.17379692,98.1725,23.339752911,24.0882728325,0.1367984897,18.20029106275,1.562353947,21.9405,21.42275,-1.352593480625,0.61323939235,0.197495535325,0.391484908175,0.889725
5,14.75,365.71460186,1.10948919145,8.4506866952,0.03709636055,-24.47702800575,-16.67783986,-1.093425,-2.91600754555,104.1013961,98.1,23.23907552925,24.199906301,0.110557481625,18.742410977,2.084006227,22.09575,21.73375,-1.3997475194,0.523003633175,0.205175533775,0.301226228275,0.77385
5,15.25,364.26447894,0.911303757875,8.06811165175,0.042194046975,-21.254370933,-7.261232549,-1.53085,-7.7163541974,91.82253945,98.1,23.22465430325,24.207050922,0.10019192675,19.019561508,1.72871015225,22.046,21.80975,-1.52787792495,0.539709739825,0.148157849125,0.27040521385,0.849675
5,15.75,365.056266945,0.654999601225,8.386414437,0.032513111875,-19.82516728375,-9.2850710475,-0.9214,-19.32100629975,85.744203237,98.1,22.19,23.847918849,0.08840388995,18.932760868,1.9706101865,21.81925,21.757,-1.5005836909,0.498320702675,0.1710729612,0.306463008,0.91655
5,16.25,365.37676639,0.58286672335,8.648509472125,0.0333051454,-15.799119956,-4.484792831875,-2.752225,-16.142338446,40.214054494,98.1,22.31447011975,24.484344963,0.07925409275,19.048673912,1.218623129,21.817,21.539,-1.199026113275,0.5010863722,0.165912942,0.2538967757,0.717425
5,16.75,364.71131662,0.291748391225,8.318532124875,0.0264035324,-15.0937048535,-5.48762221685,-2.75915,-23.497747815,48.0696095125,98.1,22.56,24.612355355,0.080101429525,19.233461385,1.8491218645,21.657,21.3745,-1.244313605175,0.3890555037,0.1386066033,0.263000272,0.651175
5,17.25,365.9773835,0.1304977793,8.391150588375,0.02466143195,-10.22283711775,-20.15105206,-2.4327,-24.71577563,34.939521874,98.1,22.24959323325,24.621040121,0.0677408529,19.106895159,1.70209359225,21.50625,21.09975,-1.164188503225,0.3969256946,0.1331375266,0.2024104947,0.68335
5,17.75,363.770194825,0.087120405125,8.57358891075,0.01744941485,-6.539859293575,-8.4005682985,-4.083,-39.4317449565,12.591711486,98.1,22.6975,24.632617622,0.0619597495,19.044211105,1.5423605675,21.15675,20.93875,-1.1089298248,0.3150192545,0.1148800055,0.156077276,0.64195
5,18.25,363.4169787225,0.0752264791,8.59663553115,0.0079777639,-3.0596259475,-6.1429731762,-6.3224,-48.245969654,10.8333645455,98.1,22.79295388325,24.251210908,0.054938420375,18.941979239,1.31904158,20.867,20.8155,-1.016447806375,0.273684159325,0.0789870344,0.1049774309,0.535075
5,18.75,366.392628325,0.047374952,8.6942081402,0.005007659,-2.01646417025,-12.69953620125,-8.6235,-56.4885099905,6.9865715851,98.1,23.95607968225,23.92770007025,0.06296877635,18.71443180225,1.21925663725,20.19225,20.2685,-0.911533771375,0.171076379,0.0407522431,0.06022213585,0.486425
5,19.25,366.86426084,0.04866590015,8.9369447942,0.00314027055,-1.4208697118,-3.1613138664,-12.15325,-67.4668993175,-34.1674530035,98.1725,25.4625,23.2909872185,0.049487258775,18.197316237,0.7372553215,19.63125,19.82075,-0.766961437175,0.138076468475,0.036203477825,0.040790050875,0.59615
5,19.75,367.78821184,0.0526230602,8.763705038125,0.001815705,-0.1436094614,-6.373105453125,-15.006,-63.3353883225,-13.5311184125,98.2,26.8725,22.9866817425,0.068639907375,17.86196046825,0.422960369,19.1795,19.5975,-0.840413201875,0.143123825075,0.02477031435,0.03123245135,0.82735
5,20.25,367.7429849125,0.0815465995,8.7812577966,0.00128165,-2.934696409975,-9.63915229725,-17.876,-55.11894208925,-18.63500993,98.2,28.45396425925,22.954621801,0.0734384666,17.7341415235,0.21709406875,18.95475,19.56625,-0.7939229139,0.1409896797,0.0284938629,0.0354076085,0.664175
5,20.75,369.36747816,0.157707621,9.09896928045,0.0009426446,-3.38676978925,-10.2564471325,-20.83575,-62.231786227,-35.1842508275,98.2,29.18105509425,22.44767326875,0.0686503387,17.419099388,0.00692928875,18.7365,19.349,-0.7718980514,0.14709358675,0.0390322817,0.036385002425,0.690525
5,21.25,368.92965428,0.2711834693,9.00175839745,0.000717625675,-2.401871265725,-13.43129451125,-20.4415,-64.27725247,-48.6442687825,98.2,30.709055011,22.01492600525,0.0782528981,16.846714691,0.00263253525,18.4975,19.2165,-0.7441991708,0.182714139325,0.042988407025,0.04576796445,0.8356
5,21.75,370.82419606,0.4137785651,8.914037754475,0.000797555025,-3.78612024745,-16.00060286925,-21.37275,-63.571792428,-33.937307476,98.3,32.374298665,21.4825721045,0.07294937125,16.3940348585,0.0026313415,18.16625,19.05325,-0.80526740375,0.2092242619,0.04612871335,0.0616588128,0.923075
5,22.25,371.8599606025,0.4016861625,8.9977605334,0.0005887088,-1.5904267775,-12.55584787075,-22.55375,-60.87547027,-24.3802878545,98.3,32.817670454,21.019363903,0.066106088075,15.876656576,0.002627681,17.937,18.9235,-0.830099214175,0.171960184225,0.037897529825,0.05617067345,0.74805
5,22.75,370.8088922,0.3149925365,9.1880868686,0.0006679244,-1.12813907375,-10.989785661,-23.57525,-64.5765044465,-21.412359938,98.3,36.743231659,20.57135067,0.064448838775,15.496868389,0.0026113185,17.748,18.68175,-0.70675888615,0.1906737312,0.05075953635,0.050806077175,0.87715
5,23.25,372.740832195,0.374413756,9.5878308961,0.00042442185,-5.9567980898,-12.37421894175,-24.637,-58.8753645,-31.26295712,98.3,40.587079727,19.957141906,0.06205993955,14.911838837,0.0024912385,17.53,18.4835,-0.8071503608,0.18840993045,0.0434692144,0.045361247575,0.753625
5,23.75,373.31454737,0.371881293575,9.8239347141,0.0002006337,-2.880824282525,-9.0050719328,-25.53625,-64.61575957875,-30.59774433025,98.3,42.5678654305,19.301026212,0.072871657425,14.31561677,0.002482762,17.33725,18.37975,-0.86137676325,0.23879184635,0.0471251982,0.0532755795,0.820575
6,0.25,379.6110926625,0.54402634225,16.10081493,0.0002228992,-9.170504006225,-27.35313140225,-18.3405,-44.20651333475,-13.238210963,98.2725,55.217308668,27.08646805075,0.07644733025,20.22950625,0.00235311875,21.6625,22.87725,-0.375128367875,0.2252284955,0.048410956,0.0440904924,0.6271
6,0.75,380.1626689,0.673195143125,17.2605761635,0.0002273727,-2.58090245635,-15.78920617875,-18.932,-36.797318939,-18.0386167545,98.2,58.2087896945,27.11846400575,0.0809839688,20.094653988,-0.0391567269999999,21.417,22.809,-0.408940873,0.1664912284,0.038613145125,0.0413945967,0.45595
6,1.25,380.82361252,0.49660926295,15.22910658725,0.000144256575,-2.698604740525,-15.631914871,-19.258,-52.934273696,-26.142733578,98.2,61.74228071975,26.93157758075,0.0740796935,19.9408120105,-0.11089645775,21.325,22.669,-0.439853978,0.2065985525,0.036214684,0.0454791615,0.68005
6,1.75,382.16237875,0.72540998325,15.221418582,0.0001112713,-5.665061563,-19.4277829375,-19.9755,-40.874820524,-24.4206123,98.2,65.04,26.645240993,0.0679268108,19.824690941,-0.1081425005,21.16625,22.55625,-0.40762849915,0.19416774205,0.0446965306,0.0400272654,0.6817
6,2.25,383.83629777,0.6047155136,14.66316026125,0.0001145175,-5.475641375125,-22.536383744,-20.67475,-40.2697708215,-15.380873403,98.2,66.226415555,26.373423575,0.0716144605,19.57230696,-0.121818504,20.6535,22.4525,-0.367886082475,0.1857207935,0.0497633765,0.0493225455,0.53515
6,2.75,385.30257738,0.61971482915,14.7764133935,7.27547e-05,-5.7611258644,-10.662698202,-21.08025,-44.07166841725,-13.77864887725,98.1725,68.500908715,26.207876865,0.058861142,19.27143969,-0.13626055325,20.5055,22.36425,-0.50730906985,0.209183174,0.0408914945,0.046780073,0.66285
6,3.25,386.742449295,0.675939720525,16.17226650375,0.0001114668,-4.09180722515,-22.479470574,-21.47025,-37.64298635325,-18.48451091825,98.2,67.279309255,25.88696734,0.0597055255,19.01252944,-0.22708117125,20.43375,22.25875,-0.502752957675,0.1783864065,0.0411543835,0.034181705,0.623425
6,3.75,386.5583398875,0.624165089575,17.3381273965,0.0001243293,-2.74750967815,-20.6253375845,-21.912,-37.001465089,-10.34834325,98.2,69.43152277,25.87804338625,0.0616398655,18.7359720125,-0.2266799725,20.383,22.147,-0.4318621787,0.186301492,0.036085784,0.036475121075,0.49105
6,4.25,385.7334146375,0.536637612,17.739371848,8.622125e-05,-1.886665969975,-18.289865079,-23.17575,-34.8630529525,-12.380966173,98.2,69.693256565,25.49507423425,0.058359957,18.0945644345,-0.2526871965,20.18625,22.02525,-0.5003501918,0.187527174,0.03796809785,0.040630530075,0.427725
6,4.75,388.6682770125,0.6250491276,17.453068204,0.0001345155,-2.93295589385,-21.93240863,-23.17675,-44.1473213015,-21.225358906,98.2,70.4372196735,25.60649793525,0.0586697,17.8606891955,-0.3183667775,20.35275,21.9225,-0.294486666025,0.1918420135,0.0370103915,0.0368920065,0.415975
6,5.25,389.5526210625,0.5084725723,17.18139433,0.000173219025,-1.835362668375,-17.19617466625,-23.05,-36.46198255675,-12.92879732925,98.2,72.0929715895,25.57387694875,0.05294896165,17.80998527875,-0.33528719925,20.08025,21.8225,-0.371213313,0.1445021122,0.037597281725,0.04404843265,0.435775
6,5.75,389.236637055,0.731460482625,17.367551809,0.0001690178,-3.6437651124,-22.51336278925,-23.21375,-32.97505257,-7.40950521025,98.2725,72.600788041,25.390479187,0.0498403715,17.530974332,-0.40514522025,19.81325,21.727,-0.370845300475,0.164802076,0.0409210314,0.038900071725,0.433925
6,6.25,388.02153013,0.4239625715,16.9749567655,0.000630277875,-5.340085346875,-21.4541006675,-22.79125,-25.044917572,-10.88345844785,98.3,72.13373036975,25.38697086,0.0494153185,17.7374518565,-0.289501659,19.94875,21.76175,-0.43392966555,0.184521776,0.0413965285,0.0504684835,0.43005
6,6.75,384.78523505,0.384132307775,16.9006761965,0.001734333,-7.0772297875,-12.875569958,-21.65075,-16.536027299,-6.0348283512,98.3,71.94571926,25.744815616,0.05763365125,18.15313144,-0.3181694365,20.7025,21.87975,-0.5276762492,0.1899098912,0.0685101828,0.10208855755,0.238675
6,7.25,379.86599875,0.6248659764,16.872674192,0.0058008279,-10.79197888625,-13.2992455825,-18.83675,-13.515648708,-6.0614474828,98.2,71.1175,26.26541757875,0.0828969,18.54739154925,0.00234467525,21.66525,22.10975,-0.600643078425,0.254506976,0.08496665745,0.1735544653,0.257725
6,7.75,377.3088504975,0.9100078535,17.898511566,0.007551829,-18.7020478175,-19.3677392785,-14.01925,-0.863890155099999,18.483818173,98.2725,69.34001130625,27.1080127,0.09597916425,19.40468163375,0.0025411615,22.4505,22.4445,-0.75052634,0.30957265725,0.108048744375,0.21056130975,0.2709
6,8.25,375.840081235,0.7797528106,17.9401956485,0.009401881575,-24.5206378815,-21.284863417,-10.341,-2.777200865875,25.7026912205,98.2725,66.164581033,27.7441992725,0.102719371775,20.6122743655,0.002677214,23.02625,22.928,-0.8190705194,0.320552349725,0.133558782975,0.252875658725,0.34365
6,8.75,374.652063175,1.795785495,18.06435328725,0.009859304125,-20.849385867,-13.43519450675,-7.121,13.30277315,49.929744915,98.3,60.1846257235,28.233801345,0.12737742125,21.58295889525,0.00281049325,23.026,22.91175,-0.719856359725,0.369714680475,0.143740999425,0.3362956853,0.4491
6,9.25,370.46761949,1.751489543,16.973395093,0.0182222148,-25.6141696745,-14.49252767225,-5.51855,15.07485925,52.79643395,98.3,55.5501427555,28.9105221825,0.112443095125,22.39638621625,0.0029093425,23.2545,23.086,-0.84578605345,0.43246942325,0.1625761575,0.358802163625,0.506525
6,9.75,369.4138783,1.9773643621,17.468964064,0.0236051184,-27.0981801,-7.6135552084,-4.825,16.1025734725,65.09076073125,98.3,51.1863671595,29.13481936225,0.10397784535,22.636150003,0.00293402175,23.6045,23.30075,-0.960062456,0.420423236625,0.15859454365,0.342405855875,0.5424
6,10.25,367.59087089,1.5201732109,17.22032459425,0.029328346625,-28.8757486165,-8.380597934425,-3.7804,35.45213898425,82.684780267,98.2725,46.45945197025,29.33706716125,0.16211767975,22.5431199275,0.0030774385,24.19175,23.78725,-0.8732519534,0.4979043627,0.172604403,0.36190387625,0.596675
6,10.75,367.132516575,1.565979926375,17.648369912,0.0340922702,-27.28246318375,-4.7784995881,-2.904625,31.31749496,63.429425562,98.3,43.6520544395,29.53358700675,0.14265925675,22.84446710925,0.752718830750001,24.439,23.97075,-0.90978545105,0.5518771773,0.20121864005,0.3928206416,0.795375
6,11.25,366.7093957,1.4844989263,17.224304495,0.0211723155,-27.13462265375,-4.47979774915,-1.658525,34.0429190445,75.2591266415,98.3,40.39331111925,29.469472506,0.157647946025,22.969093365,0.0032941135,24.594,24.1645,-0.9525517125,0.529444194375,0.1709376728,0.4087478636,0.753075
6,11.75,365.59146646,1.63381676755,17.048890762,0.0446351285,-28.9796550085,-3.285111962875,0.00610000000000036,22.08054367,81.161815255,98.3,37.245,29.784309055,0.164183488,23.086961745,1.3043858855,25.076,24.4335,-0.972669457925,0.557745835,0.193945,0.399194901,0.812725
6,12.25,365.2643981225,1.38172913985,16.5574377635,0.024331542,-27.74161618525,-5.46088577215,1.3539,33.024891265,72.58032323375,98.3,36.2725,29.731218145,0.1480883045,23.13867695,1.8973423155,25.06375,24.5145,-1.0155966116,0.5730215495,0.161197071,0.432807625,0.816525
6,12.75,365.081781,1.3848126561,16.529608973,0.0260737234,-22.578696708,-4.5614953038,2.642325,11.5509894788,56.59058213125,98.2725,34.38246025825,29.919316115,0.129806860225,23.15236562975,1.8083181075,25.236,24.89775,-1.03897518615,0.568271364225,0.187128219525,0.422931418325,0.70635
6,13.25,365.64972172,1.0078330319,14.8748082325,0.02677425235,-33.6769178215,-2.60786387845,2.3847,-11.59284870265,62.899866278,98.2,32.9,30.0508344185,0.105580701925,23.22573611475,0.723514920000001,25.268,24.81325,-1.07706663155,0.62658613185,0.196550840975,0.404404724,0.854625
6,13.75,365.16100003,0.835095988275,13.70481262275,0.028983218125,-22.4683351225,-20.891669276,2.089275,2.22557277,88.71560768125,98.2,32.10992554,29.8081710045,0.114051563075,22.890623464,0.00307794125,25.12625,24.9645,-1.087008554275,0.6083185294,0.21766878165,0.3665314138,0.8886
6,14.25,365.11006438,0.74205127665,13.2680926535,0.0321025543,-23.846941595,-17.6346277455,-0.1297,3.9684537763,66.83679883675,98.2,31.118141164,29.559173775,0.091224699,22.580570735,0.002871139,24.7935,24.8105,-1.07493062255,0.5830705245,0.1845994525,0.3306638615,0.9241
6,14.75,365.29011074,0.7026328161,12.490202192,0.023941886375,-25.975474898,-26.05636386875,-1.565625,-4.18822369905,24.17771872625,98.1725,30.0089230525,29.51841318,0.113951826,22.40457447,0.00290207675,24.36425,24.429,-1.144519000975,0.5259740335,0.1695904835,0.3186262485,0.725825
6,15.25,365.1903574125,0.715220222875,12.0170832645,0.023978458,-21.8002169505,-11.29258581595,-0.900399999999999,0.838770109,61.31158794,98.1,28.915,29.222190175,0.094765592425,22.14095501,0.00300883775,24.2035,24.40175,-1.4740675531,0.47248180085,0.18092668255,0.292528289625,0.775
6,15.75,364.7354979325,0.4196427064,11.54228488,0.0259143156,-22.7135746535,-38.829521949,-2.66655,-10.6058093205,20.398555039,98.1,28.27,29.04711951,0.098352126,21.836517695,0.002949305,24.401,24.61725,-1.218802915225,0.54066186,0.1766699095,0.281077926,0.705425
6,16.25,364.243205695,0.449249976775,11.310742661,0.017013443625,-19.43615313925,-44.3953831125,-2.1151,-8.744302218075,25.22640966675,98.1,28.5725,28.851566845,0.0844578966,21.8543521805,0.00287011525,24.355,24.55625,-1.52791867585,0.459667701825,0.16017071585,0.2564091852,0.735225
6,16.75,363.55530738,0.3044159238,13.00486499,0.017131442275,-14.4288679925,-39.012152555,-5.476475,-25.29813761025,40.6752740515,98.1,27.870394956,28.7971743515,0.07534204145,21.5181819935,0.0028774115,24.19725,24.37725,-1.209468211,0.405742364125,0.138409063125,0.2139445869,0.735175
6,17.25,363.43504854,0.174758069,10.90259907,0.02163788855,-12.994612575,-17.58102130125,-9.0665,-22.417688891,20.50167118475,98.1,27.4043540785,28.6001161,0.061208901475,21.74715716525,0.0029468855,24.35175,24.44525,-1.012839299,0.399421838925,0.1422588201,0.203455135275,0.627
6,17.75,363.83672764,0.10275532155,9.022369208075,0.0162356707,-15.637078007,-25.3229601695,-10.59975,-32.79675523225,16.277105216175,98.1,27.9175,28.36664901,0.055637831,21.635696255,0.00296537475,24.2325,24.529,-0.981382365125,0.364825064,0.117851138,0.158826816,0.5008
6,18.25,363.24159921,0.071101676725,12.6614390115,0.012628577775,-22.588164952,-53.671191672,-11.33075,-43.408902285,-4.6603427705,98.1,28.545,28.494301225,0.05326411055,21.395512135,0.00294438175,23.91175,24.389,-0.928891749575,0.270010163925,0.0894323085,0.097617775,0.569325
