DOY2,HR2,LE,H,FC,G,NETRAD,T_SONIC,TA,RH,VPD,PA,USTAR,WS,CO2,H2O,TS
9,6.75,-0.0363914542,-46.4673066965,-1.48383254035,-39.767323625,-64.414932,-2.385657,-3.747853625,18.26210024225,0,66.023377,0.070544412,0.826889455,371.517338025,3.490163023375,2.457940925
9,7.25,3.356202602,-32.5777986625,-2.2503372608,-35.80419625,-41.259216,-2.047040275,-3.288332375,18.18544707025,0,66.041988,0.100236069,0.7847737375,371.08619162,3.3244944929,2.338067225
9,7.75,10.89156097225,-20.183124707,-2.840903165,-30.978991625,-8.1430014,-1.986676575,-3.00797425,14.617832689,0,66.041893,0.11783275,0.7451406875,370.51888544,3.237015057,2.24319315
9,8.25,13.5220706115,-4.90112201725,-2.674814732125,-25.774849875,1.8136308,-1.58633345,-3.344429125,13.361633682,0,66.049,0.1448576,0.98354726,370.273681665,3.20007009965,2.31604185
9,8.75,15.349326586,-0.5744304165,-3.29957301545,-22.174508875,15.82895025,-1.19043188,-3.5107805,13.867145259,0,66.060188,0.1541609425,1.048304925,367.48319937,2.92415426405,2.4773644
9,9.25,10.25571609845,6.7491017306,-3.371234154625,-20.916615525,14.053928,-0.91127154,-3.0580915,13.412780515,0.013757027,66.06963,0.14689832,1.04312332,368.66153289,2.82288704565,2.65797205
9,9.75,17.457997275,16.61205532375,-3.6513335582,-14.0273195,22.077152,-0.1974239725,-3.209879375,12.91413998875,0.0078551745,66.105601,0.1702671475,1.377754825,367.9859907825,2.943769556,2.7373065
9,10.25,13.332888595,10.34132099375,-3.3539117313,-13.631759,6.3694604,-0.5432876,-2.7167033,13.34000371475,0.0146436681,66.105687,0.18114419,1.4267363,367.2336112,3.27767379715,3.025584
9,10.75,17.20919319,8.56616282365,-3.400569583825,-15.1180935,4.45800000000001,-0.46226745,-2.1820397,12.865879577,0.0079437045,66.102898,0.166663985,1.26715055,366.761270625,3.1405494155,3.3492305
9,11.25,21.6248540975,12.5762849,-3.045331609775,-18.73257,17.909242,-0.10875883,-1.747449925,13.490570479,0.0601047933,66.11992375,0.17826538,1.4352835,367.71956935,3.2845601253,3.7398605
9,11.75,19.43581468525,16.9185940725,-3.152718133925,-21.09444375,2.1665938,-0.000506340000000043,-1.35521465,13.424859005,0.0523784064,66.131511,0.152947715,1.2141365,368.7007776825,3.406519800625,4.084724
9,12.25,13.60920268,11.9804559195,-4.1023168936,-17.0970985,24.372218,-0.133927875,-1.4233415,12.93196418,0.10551420785,66.102255,0.151972255,1.51084745,367.2211666475,3.0266417106,4.302812
9,12.75,5.1999955411,14.181129824,-3.46643942205,-23.473376375,-13.546741,-0.15249195,-1.32489485,12.896361064,0.0542924772,66.098169,0.1436805375,1.21057975,368.35876167,3.1526343817,4.534828
9,13.25,20.095764445,3.84683970625,-2.6252913841,-27.9926055,-31.347722,0.10640731875,-0.962448715,12.19189896,0.0415421287,66.08322,0.1435419875,0.8958438,369.519491545,3.358098446025,4.6811485
9,13.75,2.385226644,4.1871893971,-3.271377539,-40.042683,-40.834064,-0.2342218125,-1.388907745,12.18875451,0.02365772245,66.102258,0.161241525,1.32364125,366.1829772625,3.3902601934,4.7644805
9,14.25,11.276841954,4.99806649775,-2.5079632118,-40.1582145,-40.216748,0.126483292,-0.844085705,11.53908243275,0.04103075525,66.10065875,0.14422572,1.0382498,366.72022628,3.32263794855,4.8500415
9,14.75,5.269146657675,2.0962977876,-2.485354876075,-42.90435,-42.172818,-0.103066484,-0.816716735,12.430864113,0.07786149575,66.08511725,0.13640264,1.2453904,370.3254945,3.2227713286,5.2222075
9,15.25,6.71483874075,-3.94353549275,-2.438749799325,-52.04285325,-60.1966,0.17005016,-0.508118405,12.3830124365,0.05891132165,66.0731855,0.11641614,1.159259,368.45031858,3.358147263,5.342006
9,15.75,6.11269359315,-10.78211525725,-3.38220841975,-48.02837975,-63.57653,0.20134152,-0.51994407,12.55176957325,0.04383195255,66.10644025,0.1266058,1.1999304,366.5666366,3.5430727612,5.3413395
9,16.25,-3.17746751225,-19.855270016,-2.342583175,-48.2905875,-61.374018,-0.04824472125,-0.929859265,12.211364159,0.02595146135,66.12916275,0.105562985,0.9685291125,366.8654647225,3.624022776925,5.275846
9,16.75,0.30649690725,-17.97121338,-1.270762441125,-46.91280475,-59.32112,-0.17931055,-1.40179635,12.35452722525,0.0102541838,66.140242,0.08247144625,1.02150475,366.28863936,3.7433777718,5.1935005
9,17.25,-10.6824134516,-33.654097348,-1.520135245925,-54.707161125,-82.71278,-0.24403678875,-2.12344465,13.8788652335,0,66.14518175,0.0719355925,0.4778789625,368.4763876225,3.812949831225,5.040681
9,17.75,-6.7351158082,-37.654539486,-1.460999639925,-58.79362875,-96.62431,-0.4970566625,-2.68825095,15.8470801895,0,66.152384,0.055861135,0.3907999375,369.84000345,3.7688772945,4.863624
9,18.25,-11.402249325,-47.34792933075,-0.97369020415,-65.327119375,-109.82362,-0.6105743375,-2.75242005,18.50792947175,0,66.156032,0.0613195225,0.3652433,370.52481526,3.7269957036,4.7190965
9,18.75,-11.596083058,-53.3886248375,-1.2658984984,-64.3179465,-111.14148,-1.0756895,-2.7845438,17.84152734,0,66.15807625,0.0554266385,0.273594025,368.07004774,3.666200867675,4.5482735
9,19.25,-23.445124963,-58.20088729425,-1.115706021075,-65.49689375,-110.91348,-1.215349125,-2.74055435,17.0366390735,0,66.15753575,0.04829768875,0.43612955,367.730871975,3.7536477225,4.404872
9,19.75,-15.8926499435,-66.011777546,-0.8537893132,-65.53398925,-113.17792,-1.09191325,-2.79121135,17.0159373605,0,66.171912,0.045035875,0.5142184375,368.33529304,3.8043934104,4.2617195
9,20.25,-16.25221837,-65.7767995875,-1.5037864466,-61.19841375,-112.369,-1.1509102,-3.30178285,17.41056849525,0,66.192397,0.0508422525,0.48233391,370.44375336,3.722417827,4.11743
9,20.75,-8.0546874635,-68.10684682175,-0.7275435151,-61.138543625,-109.23552,-1.444887,-3.60583805,18.801221957,0,66.22266975,0.05362084125,0.3895844625,370.57697992,3.886269913,3.959732
9,21.25,-8.0589423211,-65.67780973175,-0.48727765585,-60.1696585,-106.99454,-1.62318825,-3.57355895,17.8218145365,0,66.20451275,0.04484194125,0.3754609125,367.7259909325,3.827300655,3.817301
9,21.75,-10.786814924,-66.083282345,-0.3546545763,-60.82043025,-107.99555,-2.1730453,-4.0163682,17.83790078,0,66.1768875,0.06053951475,0.4622266,367.03265639,3.836475891,3.6895556
9,22.25,-6.6350268555,-67.814525982,-0.2374688242,-60.62645,-109.7578025,-1.62546615,-3.7693015,17.72030533875,0,66.168303,0.062549492,0.58617826,370.310775315,3.5208361393,3.567954
9,22.75,-4.66664201025,-67.20880105,-0.29850807075,-61.19326725,-111.84724,-1.6520287,-3.83140045,17.929258235,0,66.150526,0.058118295,0.6747109,370.1033648,3.5818049726,3.482307
9,23.25,-5.666935704,-71.44439245,-0.39755121715,-61.3655665,-111.29366,-1.854164,-3.93934425,17.656624752,0,66.12472925,0.062257537,0.56665551,368.183363575,3.550755568,3.361872
9,23.75,-9.8731140565,-73.914474385,-0.35666246385,-59.05680575,-113.7541,-1.68457245,-3.693601,17.88710473125,0,66.063901,0.06087156225,0.577236675,368.04838205,3.393175314225,3.259551
10,0.25,-5.2507554254,-93.59974037875,-0.87656092495,-60.622433,-123.18444,-11.921572,-12.65314525,15.75593322775,0.019259845875,65.439564,0.070818658,0.791275475,379.5918521125,2.2287761946,-0.9239756675
10,0.75,-5.6644859755,-91.13262320525,-1.562138087425,-60.45089,-120.52312,-11.989594,-12.580583,14.322723529,0,65.411498,0.087201458,0.80711386,379.49022838,2.096590930775,-0.9769138025
10,1.25,-9.153516216125,-98.85843656225,-1.265827708525,-59.127922,-118.70952,-11.817815,-12.55740375,14.64870909375,0.007869106,65.39917,0.0867603975,1.01981275,379.63728301,2.06808363825,-1.06831485
10,1.75,-6.7176454214,-95.4422637245,-1.0484856275,-59.178694,-115.7745,-11.88105,-12.6136145,14.8305106795,0,65.40147,0.0966823,0.744956975,379.36091307,2.0626729975,-1.1463448275
10,2.25,-7.0418630346,-96.83410025,-1.327053840625,-59.964521,-115.01196,-11.59351,-12.5592005,16.006672834,0.0045456928,65.376748,0.10083265,0.655200075,379.38392682,2.0132573823,-1.2350525375
10,2.75,-6.99948729715,-101.5174067275,-1.6482013602,-63.693642,-114.81144,-11.741135,-12.12446525,15.9715648195,0,65.383054,0.09484295725,0.774807025,379.3348744275,2.07267352005,-1.294603325
10,3.25,-4.5426639578,-100.8506430625,-1.04100040185,-61.998038,-114.26554,-11.78946,-12.3875475,16.6317883625,0,65.417724,0.085971126,0.80953522,379.2733073275,2.2037333992,-1.3623821
10,3.75,-5.92222103545,-90.10534186,-1.192249335575,-61.408249,-113.80126,-11.914405,-12.3387365,15.34562275675,0.008234524375,65.423246,0.103707,1.154749,379.3210038,1.954102892775,-1.396523425
10,4.25,-5.7246778647,-87.463561647,-1.469326110775,-59.758071,-114.01186,-11.85729225,-12.254815,14.252520065,0.0842304545,65.394748,0.084231199,1.06655595,379.10283632,1.842493732,-1.42940105
10,4.75,-7.68366368505,-98.12700317975,-1.4985016243,-61.647008,-118.04324,-11.94024875,-12.293815,13.999302493,0.094039592,65.451118,0.0834744415,0.781442405,379.4465234675,1.820105485375,-1.4406292
10,5.25,-10.99561666625,-93.479833272,-1.0110980944,-60.891491,-117.53208,-11.9695325,-12.64583475,13.431977822,0.08528665825,65.433012,0.072773618,0.5517287625,379.6433674225,1.7710941879,-1.4399936
10,5.75,-6.593657753675,-105.69636062,-0.6829270832,-61.637121,-115.96322,-11.89772,-12.367596,12.271906501,0.09604037,65.417608,0.071259765,0.603228475,379.69632931,1.80509975905,-1.462659925
10,6.25,-6.8800843128,-100.107269602,-0.9461019884,-60.405261,-110.32122,-12.453678,-12.6574025,12.536832849,0.09439902375,65.406508,0.068843068,0.41035975,379.992224275,1.8276347796,-1.462872625
10,6.75,-5.47576716175,-79.3728234795,-0.7200109074,-57.626288,-94.739326,-12.330429,-12.4019865,12.092339284,0.094200418375,65.424042,0.067198368,0.52463199,380.0262378375,1.859625755625,-1.5677856
10,7.25,-1.5832495528,-63.714406436,-0.76235601875,-50.924622,-85.64314,-12.037758,-12.13077575,11.74446523825,0.08591280765,65.447122,0.097734236,0.59289334,379.93124316,1.8725171018,-1.666138825
10,7.75,0.5764641723,-67.82455131,-0.695080984375,-42.322478,-79.949528,-11.718617,-11.9987445,11.4223781135,0.09553592055,65.438606,0.10728332,0.58571524,379.374476875,1.951137550375,-1.663641025
10,8.25,-0.728614134925,-49.861716221,-0.973558820025,-35.672634,-61.201252,-11.535001,-11.9382945,10.51714766775,0.10560420605,65.46597,0.12505475,0.79658863,379.65225658,1.835876439025,-1.554714075
10,8.75,-1.38705289025,-40.328391409,-0.8324258151,-30.13523,-60.469708,-11.901927,-12.08532625,11.0522883225,0.10365243965,65.485846,0.13479406,1.0655898,379.62483575,1.972504477625,-1.44073995
10,9.25,-0.508061823825,-41.51459515625,-1.003384345,-22.9232835,-38.903206,-11.54846575,-11.7803675,11.696848296,0.1042784603,65.50729575,0.122358285,1.0239011,379.17334744,1.982558703,-1.39602305
10,9.75,4.508125721675,-35.7396812635,-1.181874998825,-18.793192,-47.14053625,-11.31697,-11.511665,11.705644553,0.116394233275,65.479733,0.1477788125,1.085645875,379.1302933775,1.94730809325,-1.35277395
10,10.25,4.6903932751,-20.0230289935,-1.01762020165,-19.3369119625,-45.9904095,-11.261611,-11.3398825,11.749080498,0.130455985275,65.494426,0.1557568,1.68550325,378.8447669725,1.97324895515,-1.0669224475
10,10.75,11.2195328745,-16.83775009,-1.40772983945,-18.146178,-69.910944,-11.02283975,-11.38875025,12.512403579,0.115800408,65.535276,0.16527943,1.63171575,378.06607956,1.985759562075,-0.922780755
10,11.25,5.718623782,-20.955384905,-1.496181650775,-16.7040665,-54.75467175,-10.8420175,-11.2911425,12.285839741,0.114413897325,65.498693,0.1698414375,1.460549,378.83649517,2.0614069441,-0.9058250975
10,11.75,4.4285683182,-11.10766667605,-1.1809775526,-18.3688025625,-33.51206075,-11.0196275,-11.171325,12.3977490245,0.079671932675,65.50186425,0.1632637875,1.548290875,378.4086778125,2.235145632125,-0.8719027675
10,12.25,5.5503149493,-12.6494257755,-0.91237830305,-18.1186975,-16.7933935,-10.992902,-10.9088065,12.450577939,0.0808752002,65.50753875,0.1451227925,1.3866962,378.47585028,2.41293861465,-0.86734438
10,12.75,3.4464364614,-6.8187600877,-1.8548286708,-20.853818,-25.845038,-10.57895375,-10.5676675,13.04941933,0.059577480775,65.53105,0.139846875,1.100691125,377.63729371,2.38559257775,-0.835547645
10,13.25,3.6839147342,-11.96946539875,-1.84613377015,-21.408204,-10.3718992,-10.3726475,-10.6591925,12.8279580675,0.04858579065,65.498224,0.1620692625,1.16697125,378.870503615,2.42610156885,-0.80743711
10,13.75,4.52221050305,-12.899380692,-1.762658478825,-24.306286,-20.636133,-10.58281125,-10.85166,13.14073824,0.07303898135,65.5049005,0.130626865,1.0197383725,379.38510822,2.4494047822,-0.70645163
10,14.25,4.9740486355,-17.71617958575,-1.093037778,-26.45553225,-30.374026,-10.869033,-10.963094,12.99507950625,0.0344662195,65.502614,0.1246904475,1.5045947,378.4055255625,2.358840464,-0.636396505
10,14.75,0.0217381121000002,-22.9839527485,-1.2150541739,-33.288923,-28.270094,-10.805494,-11.048156,13.6244703975,0.04321491525,65.508866,0.10464386,1.096212,378.06299706,2.339017908,-0.570503565
10,15.25,-0.8665491086,-31.777642626,-1.08577745475,-35.3977995,-48.7135575,-10.934206,-11.3599,14.31056685875,0.04968465475,65.529854,0.11046224,0.78155946,379.024096975,2.45976548825,-0.44570465
10,15.75,-1.2126076252,-36.035865002,-1.519548791,-47.1957485,-62.0635835,-11.026408,-11.21723,15.88591508875,0.010350048,65.5340065,0.1188940975,0.853315025,379.33121817,2.3820366104,-0.3395457125
10,16.25,-3.566653935775,-35.7606652,-1.03843207975,-58.76101475,-74.7124765,-10.96123875,-11.554884,16.664003901,0.020065213825,65.5409075,0.1120867875,0.9438680625,379.297901505,2.393592594,-0.2945124175
10,16.75,-3.599574485125,-56.689372761,-1.94548741345,-54.91351725,-92.6258035,-11.065482,-11.6841915,15.6233699295,0.0407519486,65.538918,0.118299905,0.75415019,379.466026715,2.491768280825,-0.2836790475
10,17.25,-1.7930385146,-70.28613988525,-1.12261396435,-58.85660825,-107.357385,-11.19790375,-11.919112,16.68088038125,0,65.529222,0.0961115325,0.5486634625,378.0613409375,2.49899857795,-0.275948885
10,17.75,-8.7130686475,-77.5733062705,-0.883318285375,-59.5590445,-112.03569,-11.23706525,-11.955502,17.8958801345,0,65.514156,0.09077569575,0.6844364675,377.684961105,2.49089799065,-0.2756628925
10,18.25,-2.5584424759,-75.696855636,-1.7204486451,-60.1330425,-112.79538,-11.14747,-12.342222,17.824461685,0,65.507253,0.082713041,0.5715725,379.379530675,2.37006212895,-0.2711702325
10,18.75,-8.263311572125,-84.358581379,-1.052821745125,-61.02078375,-113.59068,-11.1367175,-12.40888,17.5476567585,0.021250464275,65.5329755,0.07818776675,0.444048985,379.27961884,2.4353280632,-0.274562985
10,19.25,-10.0002505639,-78.025994879,-0.6041365793,-62.234202375,-113.1966625,-11.33845625,-12.343522,18.356560169,0.0268705857,65.54044125,0.09310252375,0.5381129375,377.4608926125,2.30284060875,-0.337272095
10,19.75,-8.704648942825,-76.01457305,-0.9582345772,-62.9706985,-113.48065,-11.1734575,-12.22175525,18.0104692785,0,65.53320925,0.08831393375,0.6136451625,379.34435436,2.3086007426,-0.38966603
10,20.25,-4.95611146825,-76.132953439,-0.994554873825,-64.212014,-115.0452,-10.8007825,-11.92013075,17.7558058215,0,65.5488955,0.06812842625,0.8137832125,379.6180783375,2.4001019879,-0.480514345
10,20.75,-3.460030975,-77.871426827,-0.75342091835,-62.373234875,-114.4719275,-11.087305,-12.2778075,17.1975616915,0,65.541704,0.05838267625,0.8503872375,380.28449177,2.14875449535,-0.5752923075
10,21.25,-5.229455401925,-80.245504282,-0.8310481285,-62.742073625,-116.8988175,-11.15089875,-12.28100025,17.7832873295,0,65.52079225,0.07220580625,0.6629326125,380.18036662,2.0095852189,-0.668089205
10,21.75,-5.896343176375,-83.387347815,-1.0753791296,-63.334233,-116.6733975,-11.350943,-12.3517815,18.198308258,0,65.50109975,0.0717851875,0.594598955,380.1629392625,1.990674384375,-0.7514577025
10,22.25,-7.32309213275,-87.6678363135,-0.8898239942,-63.43394,-117.2793025,-11.376528,-12.44281975,16.996403658,0.004156480475,65.46174025,0.100868125,0.691918985,380.232800375,1.97049092575,-0.819325855
10,22.75,-6.830933923225,-88.6257504295,-0.7923033394,-62.409673,-120.177525,-11.471974,-12.45395325,16.71983535875,0.014435473575,65.4235345,0.071709379,0.86442345,380.3407405475,1.93908201845,-0.725833135
10,23.25,-8.867061959075,-83.3585951995,-0.9986267392,-60.52012275,-120.245065,-11.607748,-12.462826,16.948176625,0,65.430603,0.083392566,0.70463973,379.53467895,1.869301347,-0.9778135175
10,23.75,-7.2782976848,-90.28929917525,-0.725145266425,-62.09996925,-123.01184,-11.628462,-12.516758,16.22408506625,0.00946714125,65.4175595,0.074791228,0.80752048,379.59120378,1.8212958162,-1.06718345
11,0.25,-12.1871557305,-104.919886425,-1.10566165195,-60.5589255,-118.29858,-16.172655,-16.162185,10.887325846,0.0822343491,64.810597,0.1077538,0.785895775,382.724087375,1.04398686925,-5.7172888
11,0.75,-15.560378019,-99.1703890215,-1.53116830205,-59.952929375,-116.594745,-16.09910275,-16.1505765,11.3486190315,0.08807679015,64.795995,0.08182732,0.72545521,382.778953115,0.90790910035,-5.7699225
11,1.25,-15.482846861,-104.8223194,-1.4184363186,-60.582063,-117.24869,-15.756699,-16.1308455,10.3369305375,0.09683743845,64.7353675,0.10535322,1.0746916,382.867451725,0.89580986195,-5.752833
11,1.75,-13.625115928,-92.8579097095,-2.04575820905,-60.064942,-118.55216,-15.5867845,-16.329612,10.459499192,0.0944598202,64.754373,0.1169830875,1.0765966,382.656532,0.9088404865,-5.8019704
11,2.25,-19.4642900715,-106.07871317,-1.7124276049,-60.06791775,-117.50402,-15.7412725,-16.515186,10.78335371,0.0939027126,64.74218,0.120130985,1.3019606,382.34756364,0.79453359315,-5.8160002
11,2.75,-26.50603371,-108.61834747,-1.812147527875,-60.70419225,-118.9978,-16.1497475,-16.727377,9.414748836225,0.096626982225,64.73894675,0.1029816,0.94843975,382.450503525,0.858437704875,-5.840215325
11,3.25,-12.18222433275,-97.41697121875,-1.54000600125,-62.857398375,-117.94044,-16.377843,-16.6065575,9.513204984575,0.1106558539,64.75349425,0.1240561,0.90580257,382.5039903,0.8208209994,-6.001688975
11,3.75,-18.0798332945,-99.2837293715,-0.8634903671,-59.61581,-118.71329,-15.46964375,-16.218115,10.06310366125,0.117188286625,64.770638,0.1298266625,0.8505418675,382.51251054,0.72407698365,-5.857428125
11,4.25,-10.874158431,-112.24250115,-1.3887939859,-61.373638,-116.9637875,-16.25295125,-16.1883465,10.421466579,0.1166157699,64.76615,0.1267863375,1.1606165,382.45753978,0.7153701716,-5.895138
11,4.75,-10.899270259,-120.16820449,-1.578602492525,-59.65559625,-114.637085,-15.92632975,-16.12765875,10.1473634975,0.123148469875,64.8116925,0.1247024925,0.970076825,382.487488835,0.71634239525,-5.878917475
11,5.25,-13.700489529,-116.24331336,-1.6556366171,-59.483356875,-115.29944,-16.468814,-16.2575465,10.20335173625,0.104999905675,64.813436,0.15165675,0.826751765,382.821894525,0.708135107625,-5.99160425
11,5.75,-11.85584105,-112.804573575,-1.50126307035,-58.517458,-115.6236375,-15.7570425,-16.36338075,8.7760045579,0.1342328535,64.8232375,0.11283645,1.0026592375,382.524997375,0.69808651925,-6.018023
11,6.25,-16.662776045,-111.09102412,-1.167009238,-62.582219125,-114.02626,-15.819779,-16.595117,9.506163228375,0.133931176425,64.821026,0.088712892,1.2232295,382.5283548375,0.710716208875,-6.000812075
11,6.75,-11.12962393,-113.1999963,-1.47021850245,-60.706718,-107.850875,-15.80729125,-16.417841,9.9590314863,0.1410556164,64.80842,0.08608391,1.20936975,382.392438135,0.742180054175,-6.064005
11,7.25,-9.80972149345,-108.07023408,-1.189884341375,-54.330100625,-94.531255,-15.71631975,-16.33230125,9.4955887705,0.145808122125,64.843858,0.085306038,0.840020855,382.3681842025,0.781417367775,-6.175939075
11,7.75,-7.68467401845,-86.111228616,-0.801300182,-48.725472,-81.3874,-15.76897925,-16.0197125,9.70035037565,0.13084159125,64.890605,0.0855705495,0.8333840725,382.77782802,0.8111837086,-6.315206
11,8.25,-9.3705040064,-72.179453949,-1.2375917621,-41.953476,-67.7406125,-15.67153875,-15.828814,10.4521597175,0.1418611708,64.9205775,0.1333822875,0.855786385,382.817345595,0.8220976791,-6.269037
11,8.75,-7.75541085775,-83.2377000525,-0.92424852795,-35.4184975,-56.163278,-15.764915,-15.7366975,9.959067585625,0.143376613125,64.9104315,0.12795899,0.59400081,382.683577445,0.822195678325,-6.184317825
11,9.25,-2.83197196145,-65.315925841,-1.1226519402,-28.362530625,-48.960253,-15.452089,-15.6380525,9.4200458914,0.1782716298,64.88800975,0.14587303,1.0184002,382.84546505,0.98200507185,-6.039991425
11,9.75,-1.96331323,-54.2395891615,-1.08840151375,-25.291417,-42.69873025,-15.109498,-15.604046,9.953148950325,0.1618480067,64.879596,0.1529724675,1.1800024,382.533214975,0.99603085075,-5.92247695
11,10.25,1.9953581336,-44.93968518,-1.296993848225,-22.70928465,-30.8967075,-14.73641275,-15.00881,10.860772996,0.152165484825,64.8669965,0.169443015,1.12278885,382.4950111925,1.258940295775,-5.63769775
11,10.75,-1.95660976705,-30.82567172025,-0.79354318365,-19.809217375,-25.478273,-14.5075305,-14.88445825,11.13341695075,0.1669523948,64.87449375,0.1717179,1.11780625,382.41527736,1.3635544851,-5.1935396
11,11.25,1.543069911625,-19.789097318,-2.1055351175,-16.3625925,-27.085121,-14.55562875,-14.91698975,11.43255041225,0.169523319475,64.9080665,0.178834985,1.219249025,382.608768135,1.363719379125,-5.0340329
11,11.75,5.436523305,-12.5822186035,-1.6338252566,-17.325174625,-22.59669975,-14.49669125,-14.72817925,12.87870448925,0.1939336789,64.9331195,0.184349575,1.355230125,382.6408075925,1.378182438275,-4.724254
11,12.25,3.8191911326,-26.086655846,-1.2023097518,-21.288710625,-23.4709485,-14.3989135,-14.6388925,12.92477083625,0.155138796375,64.90784375,0.15897403,1.4725519,382.806203065,1.472276751875,-4.66468385
11,12.75,4.563651016175,-19.7775630075,-0.7686108142,-21.18824125,-27.5650175,-14.362364,-14.54253875,12.67909613,0.203232841,64.84914325,0.20469336,1.4488566,382.84799615,1.3839563905,-4.383622325
11,13.25,-3.18777207825,-16.3240010665,-1.01909157485,-21.180859,-31.5352215,-14.348446,-14.780214,12.904319039,0.1823210643,64.8386425,0.18021364,1.8179244,382.68562204,1.400940379625,-4.03073
11,13.75,0.0534163707249999,-17.727936529,-1.3210561448,-20.22927125,-25.97248175,-14.37268625,-15.08652875,13.60536996625,0.195728623,64.86042,0.16371345,1.8435155,382.6323738125,1.394148364,-3.951620775
11,14.25,-5.477078770125,-29.42480033625,-1.0385948118,-26.031220375,-36.45595875,-14.49384475,-15.1890835,13.901533356,0.1583135951,64.8906425,0.1500118225,1.4708084,382.59061644,1.339425376475,-3.915964
11,14.75,-10.489799067,-35.3197796725,-1.0677939248,-27.884221125,-40.00081,-14.63627675,-15.1424035,12.9613953825,0.1245740365,64.8936325,0.127418215,1.52988575,382.5979871,1.365019015,-3.913585
11,15.25,-6.7128650554,-40.61845342375,-1.323305634575,-39.478217125,-54.3612925,-14.675304,-15.2628165,13.560631307,0.11189422115,64.9430125,0.15153078,1.3006188,382.99336269,1.378104711,-3.801569
11,15.75,-10.72212214625,-55.23283953,-0.517453797475,-48.36855,-81.576228,-14.69508,-15.38350225,13.3911149025,0.14317982035,64.9854835,0.11935464,1.1125212,382.831662465,1.3121129564,-3.7154387
11,16.25,-14.824202783,-75.578070287,-1.579341577525,-52.97969175,-95.502806,-14.728714,-15.52449425,12.590450286,0.1377668731,65.02098075,0.10303376,0.8677808,382.777896705,1.2218713686,-3.749093325
11,16.75,-8.63195708,-88.062627755,-1.02891875265,-57.538159,-109.87646,-14.794534,-15.61462175,13.5923135265,0.1164825203,64.9911325,0.095134714,0.63888824,382.8184702375,1.20399885955,-3.886791625
11,17.25,-12.447833224,-88.090469555,-1.103322637,-60.08370075,-113.9068125,-14.9197985,-15.617326,14.94848024375,0.109913766875,64.97745,0.0839273565,0.727552855,382.6417497,1.2592462463,-4.05562685
11,17.75,-8.0561996809,-94.6627512475,-0.825178428,-59.4378245,-115.26956,-15.093444,-15.748177,14.246645445,0.124034269125,64.95895825,0.08628891525,0.61525822,382.64185378,1.208265034875,-4.348586425
11,18.25,-7.3396601174,-96.5566283775,-0.7022231196,-58.16297675,-116.00846,-15.272594,-16.0750455,14.2978769705,0.11989981895,64.95078025,0.082819402,0.81675566,382.444398235,1.2178533138,-4.53799665
11,18.75,-9.7262572314,-100.43269386,-1.13790115015,-58.79792925,-114.96692,-15.123464,-16.3284,13.2814353185,0.13239353365,64.93890675,0.09139639,0.66867226,382.483758055,1.156721067,-4.5839804
11,19.25,-10.830646642,-93.898909758,-1.459685581575,-59.181873,-115.69275,-15.2307285,-16.4235715,12.89346523375,0.093139903125,64.9341925,0.0906423865,0.754576615,382.36607116,1.123672619475,-4.760994
11,19.75,-13.48047948475,-90.110009046,-1.329415847,-59.40239375,-114.4522,-15.7557865,-16.43693525,13.182866935,0.05529883195,64.92772925,0.095383919,0.836751645,382.7532183,1.130164125225,-5.011792875
11,20.25,-19.972766036,-95.975192213,-1.313445052175,-58.9227365,-116.1669,-16.186831,-16.77953975,12.609280997,0.0287394084,64.9135225,0.101568475,1.1092444,383.04519296,1.196989789025,-5.156270525
11,20.75,-17.1429915285,-97.16352919275,-1.431847997,-58.09465525,-116.822975,-16.29665375,-16.9671705,12.657940311,0.0833788134,64.91287,0.09779374,0.8608997875,382.915887485,1.11649839505,-5.247143
11,21.25,-16.878350912,-106.8254931,-1.228088890525,-58.369638875,-119.12192,-16.227217,-17.07025,12.856512599,0.1125927452,64.959835,0.082669064,1.2478826,383.23521575,1.1176284893,-5.332494
11,21.75,-12.54378622,-107.725218,-1.090169921075,-59.04575275,-118.2374375,-16.49201,-17.2423125,12.7623749405,0.1120389999,64.93369825,0.11516786,0.843104825,382.822975785,1.1204237572,-5.39999625
11,22.25,-12.08788709,-100.7735946965,-1.15436548185,-58.70465425,-117.811465,-16.560933,-17.4158125,11.778386695,0.105465454375,64.9137925,0.11917973,0.8208695075,382.9879937,1.1076382983,-5.48525925
11,22.75,-20.1827183445,-109.89719943,-1.30537934945,-59.883991,-119.10971,-16.41783725,-17.27039875,10.54946808875,0.08575148775,64.9400775,0.1262664975,0.93947954,382.88859909,1.1535170395,-5.57876
11,23.25,-23.127101446,-106.379151485,-1.251966092825,-58.906843125,-118.211235,-16.241062,-16.38895875,10.276673507,0.107688033,64.8322195,0.110456755,1.01029305,382.83872285,1.18587822055,-5.6499285
11,23.75,-14.886734356,-100.030985476,-1.1973169245,-56.572189,-118.828345,-16.382496,-16.8962945,10.738468447,0.07360254005,64.820825,0.11601707,0.96307767,382.80747749,1.083110769675,-5.697526925
12,0.25,-24.25694791,-120.8143332075,-2.6433874765,-46.468336,-110.46435,-21.870648,-22.776775,10.772947333,0.1208479048,64.339411,0.097633774,0.7198649,385.3187975275,0.7839339553,-12.0356355
