DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,TS_1_3_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1
4,7.25,-0.11142075,6.22423,39.306225,-4.4318625,1.3111125,0.1445605,10.567875,429.5565,7.414885,0.4283525,0.411739,0.18834125,0.314949,101,10.705,59.956,-6.235,-7.24002,-4.08805,-2.577665,215.644,291.442,39.52235,365.27,465.623,37.196,12.93185,12.04365,12.7438,104.82925
4,7.75,-0.150461,19.87415,48.859,-9.4212775,1.333545,0.142522,11.49575,428.025,7.69431,0.4955695,0.52212425,0.21377875,0.375646,101,11.5615,53.58735,-6.31045,-7.20345,-4.27765,-2.62988,267.76575,290.8535,51.18485,376.2085,672.083,53.73535,12.9353,12.0225,12.7145,151.941
4,8.25,-0.183592,42.86145,63.42445,-8.078085,1.23247,0.172229,11.9892,426.1765,7.7219875,0.6084535,0.5838075,0.232722,0.4549265,101,12.152,48.04885,-6.345715,-7.145215,-4.364765,-2.635685,399.0765,293.9185,66.95285,385.68,918.225,65.64565,12.9387,12.00765,12.6855,248.5975
4,8.75,-0.22489875,59.7241,67.941325,-10.5143225,1.3568025,0.19599275,12.904275,424.45975,7.49669,0.659817,0.61050025,0.24890675,0.48306175,101,13.04535,44.41035,-6.21225,-6.75543,-4.18322,-2.561535,490.155,298.655,75.8505,395.815,1120.23,72.6425,12.94385,11.9775,12.65765,329.0375
4,9.25,-0.198717,84.8068,85.71395,-13.92445,1.259225,0.218221,13.8747,423.62,7.454745,0.7198715,0.70111125,0.2777135,0.59405125,101,13.78485,39.3163,-5.9269,-6.294185,-3.735135,-2.262885,576.273,304.243,83.7827,404.922,1291.715,79.92885,12.9472,11.9527,12.63235,364.458
4,9.75,-0.218791,93.76285,85.6177,-9.92808,1.395675,0.23236575,14.8598,423.06875,7.32322,0.7960865,0.7849215,0.294259,0.6699915,101,14.65015,37.826675,-5.5945175,-5.924565,-3.3460525,-2.0275,658.925,308.4285,99.56665,414.7535,1424.93,86.745,12.9495,11.93765,12.605,453.29875
4,10.25,-0.2081105,98.79925,90.0881,-8.4207075,1.41762,0.23414125,15.2799,421.93,7.45454,0.830979,0.8195605,0.294531,0.6952075,101,15.37185,34.56735,-5.034335,-5.19932,-2.54188,-1.65322,670.176,312.87,94.3,418.3035,1495.82,89.2815,12.9505,11.9345,12.57935,459.04575
4,10.75,-0.17504675,97.6911,104.671,-9.96311,1.342335,0.2311445,15.9382,420.889,7.1702,0.8650725,0.827158,0.306332,0.698713,101,15.60465,32.91435,-4.252165,-4.29525,-2.027515,-1.3444,742.1165,313.267,109,421.058,1592.785,90.00665,12.95315,11.9455,12.5568,509.1655
4,11.25,-0.2002975,112.51675,110.184,-9.45219,1.291945,0.221825,16.5548,420.102,6.6893825,0.8630805,0.8714995,0.3024755,0.759876,100.9915,16.029,31.55515,-3.1403,-3.2072,-1.46815,-1.048115,777.162,316.455,101.355,426.7065,1698.765,95.60735,12.9558,11.9885,12.53865,545.50975
4,11.75,-0.18377225,114.302,116.741,-12.5575,1.29441,0.22273,17.08335,419.114,6.450405,0.876787,0.878034,0.2999235,0.7428615,100.9885,16.79785,30.2935,-2.41735,-2.444815,-0.9889,-0.780867,809.34,319.45,106.42,433.4635,1715.155,94.336,12.95635,12.0627,12.5225,578.315
4,12.25,-0.206803,107.15525,106.2035,-7.898175,1.2645,0.245724,17.562375,418.885,6.181335,0.90841725,0.86123,0.31211025,0.690075,100.9,17.5705,28.143,-1.49063,-1.246415,-0.612517,-0.5028335,689.9765,322.5015,101.2115,435.117,1471.615,89.82665,12.95785,12.1303,12.5145,491.132
4,12.75,-0.194507,98.6359,102.675,-8.2748575,1.2676175,0.2583655,17.878125,418.645,5.815955,0.907571,0.88310925,0.30677,0.6733835,100.9,18.10915,25.73165,-0.5211415,0.169833,-0.174791925,-0.26959175,731.6565,320.17325,97.937525,436.87975,1635.1375,89.52945,12.96455,12.28135,12.532725,532.94725
4,13.25,-0.20922,78.61455,104.3725,-8.122305,1.4213375,0.2357105,18.02365,418.16,5.9691,0.8742715,0.840353,0.301786,0.62691975,100.86425,18.56195,24.628,0.813933,1.4391,0.394367,0.02045,685.159,321.955,93.82165,431.058,1573.525,86.652,12.965925,12.32285,12.5267,494.0075
4,13.75,-0.178205,71.764,105.288,-10.601775,1.42115,0.231286,18.23475,418.18875,5.91924,0.9311505,0.846567,0.291533,0.5465455,100.8,18.3063,24.31785,1.9126,2.522915,0.92715,0.34855,629.27,327.947,89.045,432.182,1349.775,81.1768,12.956,12.447,12.541,419.59475
4,14.25,-0.167986,47.7435,95.5922,-8.4987675,1.4538,0.195839,18.1957,418.08125,5.793965,0.878157,0.7790375,0.2786495,0.4975895,100.8,18.26485,23.48135,2.793115,3.396285,1.4732,0.6474,530.60475,328.89,69.9155,431.833,1036.85,76.63865,12.95565,12.58515,12.55815,341.6165
4,14.75,-0.159779,33.7041,97.4801,-6.75994,1.18716,0.1984385,18.2932,417.8995,5.62531,0.8056245,0.822221,0.2721075,0.433213,100.8,18.38965,22.16165,3.61113,4.24367,1.823535,0.86515,439.2425,327.4,67.3615,425.733,1047.105,69.363,12.953,12.7273,12.578,278.6165
4,15.25,-0.148325,39.29425,90.8671,-5.69988,1.36452,0.196369,18.7884,417.564,5.7037225,0.771771,0.747082,0.24592375,0.3946975,100.7115,17.9685,22.30835,4.21888,5.2083675,2.16932,1.085065,407.797,324.5635,59.3648,421.8335,896.255,60.99665,12.9478,12.84135,12.5767,252.1725
4,15.75,-0.1580205,17.747375,86.0535,-4.897885,1.21922,0.1860405,18.820225,417.286,5.80462,0.707654,0.68145125,0.23006075,0.301,100.7,18.1525,21.24285,4.704035,5.6424,2.34655,1.200685,335.83,324.8635,53.7088,419.1915,737.7185,59.19965,12.9527,12.9565,12.6347,223.36125
4,16.25,-0.137966,6.987845,73.3059,-4.439975,1.24217,0.17441025,18.8613,416.895,5.68818,0.661654,0.637189,0.221545,0.248027,100.7,18.2187,21.7828,5.0626,6.037465,2.4424,1.299615,364.99975,325.5,45.097,413.648,657.1815,52.62615,12.95165,13.01165,12.6695,210.90025
4,16.75,-0.13604075,-3.30542,61.57755,-3.12769,1.2922675,0.1629425,18.599775,416.6835,5.676025,0.5293935,0.525134,0.1993855,0.225065,100.7,18.1712,22.423025,5.1734475,6.3509675,2.59322,1.392765,264.273,320.895,35.7327,404.1985,390.765,38.7915,12.9434,13.055,12.7088,128.064
4,17.25,-0.1178465,-13.13285,44.47095,-1.738975,1.1912525,0.13084575,18.3045,416.751,6.006415,0.4635335,0.39375075,0.15603225,0.18507175,100.7,18.0565,23.52435,5.14537,6.28131,2.72457,1.50737,174.75075,319.18975,28.4852,401.4915,345.5815,25.6065,12.94295,13.115,12.724,58.0332
4,17.75,-0.105008,-23.90405,21.67425,-0.2826555,0.959902,0.10707725,17.55465,416.86725,6.4193825,0.3754025,0.3293345,0.1201965,0.2436025,100.69,17.99315,26.74485,5.03057,6.14608,2.72665,1.58345,98.987025,319.032,16.11255,392.5015,148.912,14.8635,12.95,13.1983,12.7845,4.989315
4,18.25,-0.0738862,-29.023675,4.7673,0.18122175,0.889088,0.070099175,16.62915,418.9265,7.0632,0.301382,0.2511205,0.07208035,0.376881,100.6665,16.971,30.143,4.88108,5.82908,2.62265,1.5783,31.8663,312.48,6.7199,384.0285,42.556,5.265315,12.9495,13.22965,12.82865,-49.425175
4,18.75,-0.0402318,-30.4927,2.3731575,0.47850075,0.520406,0.0600345,15.38295,422.85025,7.671,0.244625,0.270036,0.04300935,0.4057405,100.7,15.8053,38.3798,4.629965,5.39835,2.53628,1.56395,0.77966675,310.1435,1.119665,372.2165,2.32243,0.38275,12.948,13.2633,12.87435,-66.267
4,19.25,-0.043142775,-31.30715,-0.3612035,0.20736975,0.3900325,0.0606733,14.2237,425.676,7.8962075,0.2644465,0.2517285,0.05168605,0.370096,100.7,14.6318,43.0638,4.137415,5.00425,2.473885,1.471635,-3.7870025,303.9415,0.32885,362.3435,-10.9486,-0.0366833,12.946,13.2913,12.9087,-67.3215
4,19.75,-0.0431349,-29.491475,-1.9646225,0.831012,0.394697,0.0622928,13.6583,427.105,8.03887,0.274176,0.227424,0.04151295,0.318309,100.7,13.7695,47.846,3.65655,4.34055,2.386065,1.355535,-3.15515,300.5235,0.7950835,356.987,-12.458075,-0.04436665,12.94465,13.306,12.94315,-65.035425
4,20.25,-0.03628295,-28.517575,0.2724815,0.718896,0.432698,0.057117975,12.82605,428.3265,8.06352,0.244088,0.244977,0.0378476,0.3182355,100.7,13.3237,48.9123,3.085985,3.60715,2.158435,1.2671,-2.74292,302.3815,1.019385,354.357,-11.8897,-0.0401833,12.9445,13.30385,12.973,-63.8651
4,20.75,-0.038326425,-28.6541,-0.40547525,1.39762,0.4190475,0.0575861,11.91975,428.20225,8.049715,0.2721995,0.2941655,0.04876525,0.3350805,100.712,12.666,50.0255,2.31013,2.69752,1.86177,0.9813165,-2.622625,299.1615,1.093735,353.06,-15.0677,-0.03926665,12.9427,13.278,13.00085,-66.0905
4,21.25,-0.0464266,-29.555225,-0.931305,0.875345,0.565235,0.066785775,11.8089,428.457,7.75884,0.292227,0.277993,0.0528896,0.3221095,100.7685,12.383,53.1287,1.52585,1.769965,1.550215,0.7464165,-2.96582,297.0815,1.35917,351.3985,-18.6277,-0.0368667,12.9427,13.24085,13.027,-65.591775
4,21.75,-0.066966875,-33.57565,0.429422,1.04924,0.537361,0.052215525,11.48345,428.5875,7.6372,0.279761,0.305029,0.05580055,0.309448,100.7985,12.2837,53.692,0.9211165,0.965615,1.1862,0.4123,-2.7381,296.485,1.144215,350.335,-18.464,-0.03531665,12.9415,13.1993,13.046,-67.886225
4,22.25,-0.066243125,-32.75115,0.1028255,1.002426,0.492118,0.0637976,11.5067,430.28725,7.4337775,0.319946,0.3227175,0.055997,0.306389,100.8,11.68035,54.39065,0.420183,0.370933,0.703183,0.1898335,-3.05223,296.325,1.326185,349.0385,-23.3247,-0.03668335,12.94285,13.17635,13.0645,-66.511875
4,22.75,-0.07095435,-36.3968,-0.843165,0.70887,0.545337,0.07588365,10.7304,429.811,7.45685,0.3202285,0.334759,0.0547766,0.3429115,100.8,11.33285,54.87635,-0.1572501665,-0.3609335,0.2664335,-0.06808335,-2.562115,296.3,1.365065,348.557,-27.091,-0.03635,12.94365,13.1535,13.0715,-66.79925
4,23.25,-0.0817319,-36.7191,0.013511305,1.76792,0.74021,0.054422825,10.75865,429.92525,7.51072,0.290744,0.2973855,0.04748375,0.2571635,100.8,10.8135,59.01285,-0.751867,-0.8500665,-0.2971665,-0.3124335,-3.150175,293.94,1.385565,347.16,-24.5773,-0.03775,12.94485,13.118,13.04865,-69.662225
4,23.75,-0.091560125,-35.2714,-0.325541,0.81891675,0.494305,0.0691464,10.204225,430.0695,7.4954375,0.3053995,0.25707275,0.049794275,0.2617785,100.8,10.8683,59.78415,-1.205565,-1.44997,-0.6274835,-0.5259835,-3.47862,291.8835,1.173115,344.8615,-25.2603,-0.03968335,12.945,13.07885,13.0497,-72.1769
5,0.25,-0.0795698,-32.5727,0.023159105,1.73501,0.9303025,0.0820075,13.7247,429.1,9.20766,0.3467865,0.351533,0.1157625,0.2735585,100.6,15.59585,52.09365,0.02546555,-0.5203445,-0.638112,0.0279051625,-3.8820075,305.36775,1.421905,369.416,-21.3727,-0.033672425,15.46725,16.456875,16.3518,-78.80845
5,0.75,-0.08296945,-28.8114,1.6951525,1.75637,0.794125,0.07718225,13.65825,430.371,9.22115,0.3369775,0.3314635,0.09751225,0.2474935,100.6,14.9635,55.104575,-0.3990085,-1.45118,-1.33293,-0.075175,-3.72189,302.64725,1.4580975,367.39225,-23.668275,-0.0335417,15.50575,16.393675,16.3096,-77.845425
5,1.25,-0.0897695,-28.01895,1.590565,1.95313,0.8477865,0.0797025,13.4711,430.346,9.25007,0.3544415,0.2911015,0.0891325,0.2199455,100.6,14.041575,56.96765,-1.0300775,-2.1673275,-3.0017725,-0.349033,-3.39515,300.99275,1.422015,366.71275,-25.7945,-0.033308325,15.569575,16.334475,16.2648,-78.0279
5,1.75,-0.111997,-26.6023,0.23848875,1.9497025,0.88163675,0.07011235,13.490025,430.3295,8.95022,0.35135575,0.31770625,0.09518875,0.235739,100.6,13.75415,58.360775,-1.6977325,-3.077985,-5.76971,-0.6882335,-3.599415,303.8555,1.46984,367.08,-29.0383,-0.033483325,15.598675,16.285525,16.221775,-77.00685
5,2.25,-0.091417525,-30.8608,-0.723546,1.72188,0.883584,0.08872005,13.62035,430.685,8.93818,0.3906995,0.3238145,0.09995805,0.2138695,100.6,13.6799,55.876225,-2.321705,-3.7643525,-5.33117,-0.81162525,-3.3962,304.03475,1.44424,366.8675,-28.8032,-0.03488335,15.60715,16.22035,16.173275,-77.34695
5,2.75,-0.0729087,-26.213025,0.002691875,1.292995,0.8346005,0.063449875,12.76275,432.689,8.84192,0.330542,0.2832985,0.08523025,0.23075,100.6,13.6021,55.0485,-2.8635725,-4.169355,-6.8395325,-1.20729,-3.624865,307.1195,1.41849,366.242,-29.44095,-0.034250025,15.6141,16.155225,16.1498,-76.279625
5,3.25,-0.0621405,-24.5663,-0.71824875,1.353005,0.82028925,0.0787338,12.544025,432.53125,8.91646,0.315028,0.29528675,0.078087075,0.23049875,100.6,13.784025,55.5739,-3.1861775,-4.619005,-7.96195,-1.6906025,-3.6085,306.8775,1.4759425,365.78,-29.7223,-0.032941675,15.613275,16.0845,16.128475,-77.00385
5,3.75,-0.10296025,-26.4068,-0.55261525,1.56981,0.621275,0.0623659,12.17695,432.41275,8.82073,0.29861375,0.298849,0.0655512,0.220382,100.6,13.03565,58.443825,-3.4187575,-5.4196525,-10.5830025,-1.9368025,-3.186725,307.184,1.46359,364.65925,-31.0874,-0.033249975,15.612425,15.998325,16.112225,-77.156675
5,4.25,-0.0629061,-23.1051,-0.929049,0.872006,0.64566925,0.0624812,11.897975,432.12425,8.3517125,0.27190225,0.26087325,0.066629125,0.192974,100.6,12.4976,60.264,-3.7748425,-5.939735,-10.1113525,-2.65489,-3.27462,304.09475,1.525595,362.37,-31.508025,-0.032233325,15.60955,15.9125,16.093,-76.003875
5,4.75,-0.06902245,-27.6325,-0.386286,1.40577,0.65416325,0.0659177,11.657275,431.44425,8.06443,0.265765,0.2533355,0.0622829,0.1838255,100.64075,12.41745,58.48315,-4.2026425,-6.3279475,-9.8225025,-3.03546,-0.522783,304.1335,1.580865,360.9265,-24.0468,0.120216925,15.60765,15.828325,16.072425,-73.69145
5,5.25,-0.065071625,-24.0291,0.5606035,1.085395,0.5479565,0.0661622,11.721775,432.0675,8.14575,0.234896,0.250485,0.055565225,0.1731135,100.69675,12.430075,59.368975,-4.5964525,-6.623845,-10.8238,-3.7707175,20.40835,305.1185,6.167735,361.0595,21.840525,3.7849925,15.6065,15.745225,16.045975,-47.9207
5,5.75,-0.0838713,-20.6896,11.2161,-0.1690225,0.74717975,0.0863015,11.9537,430.708,8.288935,0.2534135,0.267715,0.11044475,0.19961175,100.7,12.80225,54.17585,-5.0132575,-7.00055,-11.8511,-3.863405,89.6505,308.79925,21.09535,365.032,159.7705,19.22615,15.60275,15.66185,15.9962,0.3201665
5,6.25,-0.09466145,-8.72227,29.1131,-1.40131,1.126,0.129832,12.867275,428.57475,8.2331175,0.46190275,0.348264,0.1646415,0.22377625,100.7,13.82175,51.714425,-5.2346725,-7.356745,-15.3207,-4.191555,181.8935,308.635,36.3698,371.40075,351.354,36.87495,15.600675,15.5835,15.94505,61.305775
5,6.75,-0.11565275,3.78003,44.48525,-4.01045,1.558425,0.17792675,13.757,426.798,8.39398,0.54180775,0.46887375,0.2101405,0.262,100.72025,14.5974,49.18215,-5.32019,-7.5366675,-16.8028,-4.8159475,278.927,304.76175,47.447725,383.73425,577.376,55.43755,15.599,15.53095,15.894025,133.73575
5,7.25,-0.13984,12.857175,49.2578,-4.89447,1.6064525,0.178519,14.656575,425.039,8.93022,0.58278725,0.522871,0.22518675,0.30784425,100.79425,15.210175,44.84905,-5.4842075,-7.4168325,-17.053075,-5.28432,371.3755,306.5675,49.15175,391.52525,782.89075,69.93495,15.595025,15.491775,15.842525,213.56825
5,7.75,-0.1692135,22.1713,60.4351,-5.2688925,1.522335,0.185052,15.56015,423.786,9.25421,0.57318975,0.54306775,0.2408685,0.38698725,100.8,16.279275,43.1318,-5.5898325,-7.32424,-16.591975,-5.6351725,474.07575,310.6905,48.484725,399.47675,990.278,81.31075,15.5915,15.430575,15.803025,293.442
5,8.25,-0.164597,35.685,71.7014,-6.22075,1.53947,0.197785,16.30975,422.901,9.37044,0.6483805,0.6510165,0.2591995,0.3804455,100.79425,17.028975,39.885775,-5.5481925,-7.002115,-15.226175,-5.80824,550.539,316.03325,48.342575,410.343,1177.2775,92.256925,15.58765,15.384275,15.78395,358.20525
5,8.75,-0.15943825,47.5008,86.01235,-5.713135,1.592675,0.217421,17.0823,421.61,9.09352,0.709489,0.713638,0.271901,0.4978245,100.769,17.5247,35.967,-5.367,-6.4853075,-13.16705,-5.9279,647.43925,319.493,54.1533,415.753,1356.27,102.833,15.5853,15.3773,15.7803,430.395
5,9.25,-0.191781,56.624625,93.70975,-6.7451425,1.648035,0.2249505,17.972775,420.7945,8.8028825,0.7349245,0.77073025,0.28283925,0.45003075,100.7225,18.475225,35.6847,-4.816035,-5.567935,-11.20285,-5.7593075,735.353,325.65825,54.67055,424.4235,1528.0075,111.514,15.5786,15.33745,15.74575,490.9
5,9.75,-0.1712265,54.784375,105.37575,-7.0385075,1.7067325,0.2121975,18.9365,420.321,8.7176475,0.7507815,0.79491025,0.28992075,0.4888555,100.74275,18.972825,33.879025,-4.2191025,-5.1072175,-9.29762,-5.3227975,786.22775,329.36925,57.91325,431.5545,1681.05,117.297,15.577675,15.341,15.73095,528.70325
5,10.25,-0.1847425,66.63425,115.38325,-7.121745,1.6408175,0.22865375,19.9053,419.4715,8.5500225,0.796313,0.789391,0.29283175,0.50168525,100.71725,19.871075,31.65815,-3.72557,-3.8824,-5.7957925,-4.7181425,860.12975,333.5125,57.89265,438.65675,1805.51,122.6105,15.5772,15.364775,15.71895,588.56225
5,10.75,-0.196164,63.8029,120.0305,-6.5598225,1.640075,0.218164,20.66985,419.1355,8.71964,0.7934615,0.827128,0.29822,0.5362015,100.7,20.5115,30.0602,-2.7015775,-2.9315525,-3.56831,-4.3499925,901.682,337.96225,58.497425,444.5445,1904.8675,125.40725,15.5762,15.41315,15.7078,622.491
5,11.25,-0.21277375,75.98285,120.84775,-6.79975,1.3871625,0.2006575,21.441025,418.919,8.397145,0.8819615,0.835711,0.3030205,0.52948725,100.7,21.166,26.8665,-1.9668725,-2.045475,-1.1839475,-3.3662425,923.87425,344.121,58.851725,449.2605,1944.865,126.24675,15.5755,15.485225,15.698575,643.6605
5,11.75,-0.21622825,67.602125,126.319,-6.42687,1.7241525,0.20825475,22.00985,418.391,8.438895,0.874458,0.88691825,0.3028505,0.5509465,100.7,22.254725,25.07105,-1.1681575,-1.02455725,-0.1324335,-2.8039475,942.74,344.05925,62.64945,453.8555,1982.0175,121.74825,15.5752,15.581025,15.689425,663.5165
5,12.25,-0.210643,49.135725,140.4235,-6.8039625,1.52265,0.2265975,22.603,417.5325,8.138705,0.892689,0.867092,0.306795,0.549642,100.64825,23.1026,24.106275,-0.2871915,-0.3986415,0.7755,-2.0442,933.703,346.32525,62.044775,457.738,1945.6625,117.39575,15.57445,15.67685,15.6838,659.58
5,12.75,-0.19076,48.12855,131.408,-6.06921,1.59236,0.204699,23.1998,417.4005,7.934565,0.886066,0.888356,0.297949,0.516244,100.6,23.43545,22.95115,0.73328325,0.71765025,1.7452975,-1.06169975,919.94825,346.513,57.03635,462.999,1936.4725,119.5035,15.572,15.740675,15.6784,643.23675
5,13.25,-0.175584,55.97935,139.27775,-6.5655225,1.6869325,0.224275,23.861425,416.91975,7.6893275,0.9110515,0.8555075,0.302896,0.50637475,100.6,23.8593,21.0675,1.765065,1.9103,2.471935,-0.138083,892.785,347.8585,59.39485,465.688,1856.965,108.265,15.58765,15.85765,15.67535,620.743
5,13.75,-0.215593,44.85845,132.896,-6.52364,1.67063,0.2311905,24.0958,416.494,7.463605,0.873376,0.870823,0.298613,0.441553,100.56975,24.108475,20.173775,2.3683475,2.751615,3.13766,0.333733,848.09675,349.146,45.54125,465.71425,1762.96,91.62305,15.518175,15.975475,15.665075,586.00425
5,14.25,-0.165564,50.2722,133.621,-5.00377,1.94386,0.2055355,24.2546,416.872,7.59836,0.829851,0.83682,0.293133,0.464686,100.5,24.4195,20.0836,3.179025,3.8187425,3.67712,0.96620825,754.911,348.84925,52.203,463.79225,1585.145,85.476175,15.516275,16.12935,15.6981,520.6275
5,14.75,-0.16024825,44.9994,127.217,-5.6923425,1.96391,0.205189,24.5872,417.0665,7.7274075,0.832333,0.838373,0.286137,0.448803,100.5,25.23525,19.62485,4.19472,5.2574825,4.342405,1.8858425,725.24675,349.022,51.68025,466.30525,1490.615,86.4142,15.5138,16.238575,15.723275,483.4695
5,15.25,-0.143559,37.38575,123.803,-5.53898,1.84289,0.209111,25.0711,416.7215,7.630745,0.800218,0.789796,0.273634,0.382527,100.49325,25.483325,18.96905,5.2427925,6.8459925,4.730625,2.3362325,650.74525,349.526,51.661175,462.6715,1339.4925,89.015,15.512575,16.312675,15.7765,419.26675
5,15.75,-0.147153,23.00925,105.50025,-5.02379,1.72763,0.17382,25.383475,416.8455,7.62746,0.75913825,0.729376,0.27027975,0.31278875,100.4285,25.81,18.778925,6.031295,8.255755,5.1268775,2.6976975,556.301,350.4695,48.56155,457.932,1154.1525,81.417775,15.58995,16.3742,15.850825,354.706
5,16.25,-0.1411725,11.7533,90.739425,-3.995205,1.8491925,0.1580735,25.29835,416.3655,7.823255,0.6415265,0.652593,0.25641125,0.2435285,100.4075,25.794825,19.59345,7.3254475,9.1401275,5.50331,2.818125,453.63975,348.75775,50.871775,453.03075,912.86475,74.23415,15.5072,16.436475,15.929725,276.9955
5,16.75,-0.14061575,-0.1119695,82.68625,-4.352095,1.6543775,0.165137,24.92515,415.7775,8.2337125,0.61741375,0.61156575,0.22905625,0.20294075,100.4,25.672725,20.6734,7.572945,9.38942,5.8036975,2.84362,388.29425,352.681,40.61685,447.613,757.05325,60.7331,15.505925,16.514825,16.018725,215.99125
5,17.25,-0.115463,-14.467025,66.93295,-3.366425,1.64957,0.1411155,24.1746,415.43275,8.4688475,0.525633,0.454362,0.223629,0.171883,100.4,24.888075,22.838225,8.462265,10.36525,6.0044825,2.9831825,284.47325,347.2675,40.23915,440.49225,545.5285,45.473775,15.50475,16.5971,16.10925,129.421
5,17.75,-0.09329935,-18.8396,43.6996,-2.04612,1.3054,0.107703,23.6547,415.648,8.36236,0.411682,0.387734,0.167072,0.199608,100.4,24.588975,24.8483,8.8520825,11.173175,5.9690325,3.1586475,184.73825,342.11025,31.860225,429.64025,333.59025,30.8828,15.50285,16.6651,16.19735,47.5741
5,18.25,-0.07775835,-19.8773,22.348525,-0.3831985,1.21112,0.0959337,22.6863,415.459,9.04683,0.364546,0.293704,0.135526,0.238187,100.4,24.36445,29.4636,9.1173575,11.042825,5.9499025,3.029605,91.0603,343.13225,16.428575,419.435,128.5445,16.4367,15.5028,16.7351,16.280525,-12.49435
5,18.75,-0.055567,-26.3184,6.79703,0.66745475,0.955324,0.0779074,21.262,417.8275,9.486365,0.256173,0.24909,0.0779697,0.326571,100.4,23.0813,32.076975,8.3209725,10.1766425,5.8621175,3.034435,28.36285,336.91225,5.937675,406.974,50.18105,5.466475,15.5031,16.886725,16.301025,-55.54905
5,19.25,-0.036948425,-25.4633,3.638,1.07068,0.751587,0.056235175,19.9383,422.67325,9.8719025,0.254667,0.249122,0.0672556,0.3739,100.4,21.73405,39.281975,7.7258,8.8835,5.723965,3.0016325,-0.185391725,330.86475,0.863217,394.7605,4.753035,0.4879585,15.50765,17.002475,16.31565,-72.1614
5,19.75,-0.041140375,-27.283575,3.03286,1.1634225,0.634399,0.062927525,18.436,425.992,9.6335725,0.248852,0.230213,0.0732357,0.331539,100.4435,20.6022,44.464925,7.598415,8.664215,5.464105,2.87318,-4.2911575,327.05075,0.81227525,387.2655,-1.67902,-0.02269165,15.5112,17.0987,16.32555,-81.518125
5,20.25,-0.04339825,-27.681125,2.7048925,1.1552075,0.562845,0.0665759,17.3593,427.3815,9.625245,0.250535,0.259655,0.0682758,0.310799,100.5,19.882025,46.3284,6.72878,7.907725,5.169375,2.7761975,-4.1744675,324.85325,1.1651025,385.50825,-3.19442,-0.0358917,15.515975,17.17225,16.457675,-80.84685
5,20.75,-0.045107925,-26.597125,0.36254,1.244175,0.632475,0.066499975,17.2992,428.184,10.0056625,0.277994,0.266736,0.0626592,0.300448,100.5,19.60565,48.39605,6.00718,6.60909,4.42246,2.53033,-3.9286025,322.85575,1.33632,380.6125,-4.475315,-0.033299975,15.522325,17.22515,16.570725,-79.41505
5,21.25,-0.0521727,-26.646475,1.94524,1.53773,0.7772575,0.078167375,17.284275,427.8665,10.2332,0.33617825,0.310052,0.06434245,0.29234775,100.53525,18.748025,48.2957,5.046145,5.46117,3.48162,2.314205,-3.7025725,320.97025,1.7204575,380.448,-7.49852,-0.0317667,15.529275,17.19405,16.600025,-78.920575
5,21.75,-0.071088375,-33.846125,1.82942,1.951555,0.907677,0.0778121,16.6149,428.0045,9.8843825,0.346629,0.310586,0.0846122,0.243509,100.50225,17.2758,48.88925,4.1169,3.9158675,2.9399575,2.1070525,-3.5662525,317.35175,1.618755,378.623,-11.3042,-0.0313917,15.537575,17.115425,16.620275,-77.757525
5,22.25,-0.07336515,-33.8261,3.627875,2.10812,0.844489,0.0823749,16.47455,428.42775,9.68977,0.330512,0.32129825,0.098001675,0.2601135,100.50225,17.14855,49.4804,3.149135,2.4741,1.223675,1.8112,-3.19437,316.2735,1.70105,376.54975,-13.5933,-0.030133325,15.5444,17.01765,16.588975,-80.0416
5,22.75,-0.0924564,-36.382575,1.695215,1.55436,0.9084155,0.087004375,16.026375,429.14275,9.76887,0.34185575,0.363872,0.09922575,0.273499,100.6,16.74805,51.5958,1.91641,1.38164,0.54709175,1.3268275,-4.0003325,312.5045,1.6051975,378.386,-15.4652,-0.030474975,15.5532,16.918725,16.558725,-82.448425
5,23.25,-0.08432275,-39.93785,2.86841,1.724095,0.86522075,0.09063745,15.416975,429.0845,9.5681975,0.42151625,0.3364885,0.104647175,0.2426055,100.6,16.494075,47.6043,0.999867,0.680633,0.14192525,0.818833,-3.71093,310.147,1.59317,375.3,-21.7177,-0.0304,15.5633,16.585,16.516,-78.9392
5,23.75,-0.0974778,-38.58115,6.349745,2.3759525,0.9056795,0.090815275,15.2185,429.6445,9.41752,0.376184,0.381905,0.1263155,0.257055,100.6,16.171,50.328525,0.5339085,0.052324975,-0.7767,0.292,-3.7944775,309.197,1.65823,372.453,-20.4143,-0.0335,15.6063,16.787,16.5647,-79.282
