DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
5,19.25,-0.001907138,2.91106799999999,69.5470175,7.7151515,8.604047,0.7014408,33.038425,414.557075,29.50659,1.868775,1.40786,0.76058645,0.6939744,98.5054275,29.907665,29.99,95.660635,91.9,37.74655,414.218925,12.017345,465.828,-5.0588,54.04727,76.3854075,37.8102,38.95126,38.7871,42.9290625,26.33,28.5655,30.4485,26.1145,28.965,29.9365,-0.7219133,-0.0018517625,10.0568995,74.92474,5.94984675,12.04122,0.6875988,34.18046,31.1513975,98.4370025,88.5614,395.726125,28.1237,1.936794,1.4653885,0.77847215,0.678630749999998,-0.00173041,17.1499225,91.4416,5.006458,14.0253,0.743073575,32.72536,30.416905,98.0298125,97.22381,390.6387,30.4428125,2.091646,1.48599375,0.778996475,0.620187,7.626797,26.361485,23.005515,22.558765,20.993665,19.826165,18.914765,22.096685,22.08195,23.92315,23.7067,27.0417,28.0556,40.29272,28.73474
5,19.75,-0.0015446675,1.48126125,57.91675,8.98382525,8.2758025,0.6734301,32.4271,420.65615,30.0098,2.058723,1.556864,0.7602227,0.94361625,98.53995,28.626,28.45,96.425165,94.14,2.2593,415.729325,3.028775,458.57725,-8.48800000000002,23.73,11.5980175,13.28935,15.04908,15.08782,17.2330625,26.341,28.199,29.7635,26.131,28.6115,29.2925,-5.4323435,-0.0015578265,12.1872449999999,56.19951,7.637169,11.84705,0.69665285,33.5152425,30.51389,98.437425,89.58516,399.00705,28.17927,2.0370835,2.118031,0.79216435,0.807743549999999,-0.00165187000000001,15.42713,80.1503249999999,9.08933075,13.847,0.74128575,32.32168,29.83947,98.0409225,99.94882,391.7566,30.73828,2.22322275,2.334728,0.806905575,0.792842,2.2896,26.08483,23.05455,22.600585,21.01147,19.82615,18.9236,22.1556,22.131265,24.000715,23.789515,26.922015,27.7933,11.12628,27.6186
5,20.25,-0.001077566,3.00513125,63.45605,8.913335,8.51426249999999,0.727532949999999,31.99336,426.981125,30.155225,1.9379315,1.47990425,0.766111099999999,0.7042001,98.6,27.796525,27.644,96.9475525,94.47,0,415.64825,3.11735,453.4285,-7.18200000000001,82.6905799999999,5.66914999999999,28.53695,31.03008,29.25986,33.7535875,26.313,27.948,29.159,26.134,28.4865,28.6485,-5.52421,-0.00126722525,14.26962,60.51137,7.40652699999999,11.9227075,0.711532999999999,33.07951,29.891425,98.4470825,90.89985,402.19625,28.21642,2.0574345,1.692694,0.8240654,0.7025404,-0.00122647475,17.953385,97.1134199999998,7.62123875,14.17288,0.814630675,31.7498275,28.9589875,98.1133425,100,392.14945,31.409325,2.0718315,1.756158,0.85244365,0.771137225,2.0329,25.7659575,23.1052575,22.641065,21.03536,19.82305,18.9257175,22.20935,22.182185,24.059315,23.859085,26.79282,27.485185,4.35837,26.2853
5,20.75,-0.001197756,1.720324,62.9486475,9.973658,8.38265949999999,0.725543575,31.518195,438.03955,30.07491,1.9778225,1.54470824999999,0.789918225,0.738652300000001,98.6,27.4015,27.24,97.394635,94.05,0.031125,414.572925,3.53715,450.6745,-7.50075,190.062,5.909125,8.269385,9.88107999999999,9.10759999999999,11.2973625,25.996,27.663,28.6815,26.067,28.2235,28.132,-6.7914025,-0.002412622,12.0897875,90.726655,9.29778524999997,11.789125,0.712329999999999,32.528215,29.182175,98.4891925,93.1851699999999,404.87865,28.13507,2.05092,1.890347,0.818396,0.714229599999998,-0.00217859200000001,14.13928,100.083785,11.42664,13.748935,0.7402396,31.12484,28.2446575,98.159435,100,391.3912,31.11936,2.0314,1.907568,0.813208,0.6669838,2.4418,25.417235,23.1446,22.66707,21.05232,19.819015,18.93265,22.260765,22.236415,24.108785,23.91153,26.656265,27.2432,3.61677,25.42826
5,21.25,-0.001360118,1.05021579999998,53.62856,9.495632,8.4087345,0.74258445,31.2219625,441.34215,30.1529,2.0779465,1.8369455,0.78222195,0.830795199999997,98.6,26.904,26.82,97.38053,93.81,0,409.95975,3.594125,445.97225,-7.94424999999999,197.907,8.61625,23.2387099999999,25.16562,24.43444,29.54806,25.966,27.411,28.19,26.047,27.9015,27.5485,-5.71892500000001,-0.001740541,7.02236950000001,63.4689525,10.493047,11.49174,0.715481949999998,31.95996,28.8328475,98.499665,93.7034699999999,406.62225,28.25258,2.3008715,2.13626600000001,0.8353241,0.672366949999999,-0.001464464,16.413545,77.4634499999999,7.4896995,13.65515,0.7889795,30.6696825,27.775075,98.1870975,100,392.7285,31.383925,2.248483,2.02720275,0.836420725,0.615125725,2.909,25.23658,23.169215,22.69798,21.065135,19.82073,18.936715,22.278,22.285435,24.137515,23.95175,26.51005,27.02635,3.344912,25.05722
5,21.75,-0.00102355075,3.19438700000002,60.1527125,9.31013875,8.2905435,0.712363775,30.97316,445.13065,30.1407125,2.0129265,1.629367,0.770098,0.788212675,98.6465275,26.545,26.422,98.196635,93.9,0.218999999999996,409.75225,3.5973775,444.727,-5.99680000000001,205.2394,9.79924999999997,5.306015,7.743798,6.58230599999999,8.67147,25.9405,27.2,27.699,26.009,27.548,27.055,-5.1393185,-0.00152078,10.8443589999999,85.38256,8.7334475,11.9088,0.70911645,31.658325,28.5401375,98.506495,93.545085,408.29725,28.40585,2.3917485,1.723067,0.81932275,0.718274125,-0.001530744,16.10447,125.477,10.976125,14.1379125,0.798433,30.36634,27.50209,98.2388075,100,396.2712,31.0816275,2.511864,1.700458,0.8195002,0.729646999999999,2.7763,25.09745,23.18527,22.72105,21.075985,19.81567,18.93745,22.281135,22.31245,24.15925,23.985265,26.3736,26.78582,3.11127,24.8712
5,22.25,-0.001382875,1.24466724999999,59.13346,10.028168,8.33513199999999,0.733263425,30.75696,448.14775,30.257425,1.91684675,1.76406975,0.77443195,0.8616112,98.6526025,26.2725,26.13,99.028635,93.6625,0.0794334499999989,407.00425,3.89275,442.5625,-5.82660000000002,322.2763,9.45525,22.5602,25.62534,24.12506,27.81032,25.9015,27.001,27.2535,25.9545,27.2075,26.686,-5.96896,-0.0023839955,12.7146525,63.0561650000001,7.23563,11.54645,0.727151799999999,31.36538,28.349055,98.56982,93.2088,411.160525,28.4761,2.33637999999999,2.112907,0.816372699999999,0.864254400000001,-0.002037986,28.45745,100.94275,6.2859725,14.0885,0.7801292,30.38265,27.277765,98.2670825,100,396.1522,31.5273125,2.724616,2.182588,0.8431162,0.747787800000001,2.78559999999998,24.97323,23.1893,22.73605,21.081085,19.808565,18.93795,22.28383,22.3189,24.1699,24.00997,26.223435,26.51647,3.754,24.7795
5,22.75,-0.001289208,4.31451949999999,52.054705,9.8983225,8.13644875,0.69961525,30.38944,458.39195,30.14402,1.95381375,1.5776375,0.77729525,0.919746999999999,98.6707725,25.88,25.784,99.25347,94.1,0.00692999999999933,407.152325,3.7771075,441.82075,-5.7006,310.1947,11.79725,3.533115,5.27699999999998,4.45740599999999,5.71519225,25.8525,26.7245,26.8545,25.919,26.958,26.3315,-6.06394349999999,-0.001691614,20.531175,53.45789,9.23958524999999,11.9579775,0.706957774999999,30.97364,28.1645,98.5891,93.839855,412.823,28.244985,2.30943225,1.89296075,0.821567625,0.871054149999999,-0.002129614,27.969875,75.93601,11.50135,14.09848,0.7104051,30.19772,27.17725,98.267225,100,396.02845,31.303425,2.38129975,1.912126,0.88220085,0.974800599999998,3.1956,24.85323,23.19243,22.749115,21.085265,19.8091,18.936,22.29175,22.325185,24.165465,24.02305,26.0331,26.261065,3.315772,24.06154
5,23.25,-0.001246452,4.71009449999996,61.9042275,10.031273,8.45059625,0.772266375,30.2432,466.3395,29.914945,2.0652775,1.7564,0.813225125,0.9466246,98.676605,25.579,25.53725,99.2902475,94.4675,0.013,405.26,3.66099999999999,440.25,-6.746825,315.815,11.704,20.703905,22.36888,23.0484625,25.58242,25.78025,26.4045,26.53275,25.86475,26.6555,26.01775,-5.6195,-0.0016432715,19.1400299999999,58.5985025000001,11.15734,11.989475,0.727361,30.8131625,27.9374,98.5884,94.14588,414.62,28.2189,2.48492975,2.27880749999998,0.87061685,1.0372675,-0.00213949925,29.1950399999999,84.8477249999999,8.78404025,14.199625,0.812396449999999,29.90305,26.919875,98.2377,100,396.6765,31.19576,2.8515775,2.61680949999999,0.909728475,1.033855,3.05725,24.716165,23.18855,22.748985,21.1,19.809565,18.94478,22.277935,22.32353,24.160765,24.02545,25.812315,26.01365,3.356054,23.85992
5,23.75,-0.001444389,2.83112775,56.796085,9.06841324999999,8.63297,0.742447875,30.01602,463.837875,29.7499,1.90235875,1.51203125,0.81620625,0.829554599999997,98.661155,25.40525,25.54775,99.2805025,94.6675,0.0140499875,406.93,3.38639999999999,437.44,-5.98384999999998,315.1267,14.2,2.68440649999998,3.52087000000001,3.11471725000001,4.23240999999999,25.70125,26.2255,26.2545,25.8195,26.40075,25.7635,-3.74066275,-0.0016874975,14.434335,56.73814,7.89191249999995,12.37518,0.701827575,30.5844875,27.6656,98.58725,94.37829,422.10035,28.2151075,2.0452835,1.99493974999998,0.855047075,0.838977125,-0.00199002725000001,16.524375,106.91775,6.037446,14.7236425,0.74981845,29.5951,26.68368,98.23051,100,398.013875,31.34767,2.06227475,1.88735,0.883845,0.836290800000001,3.758625,24.566765,23.17407,22.755735,21.100035,19.8071,18.9482,22.29793,22.323115,24.142185,24.019635,25.58902,25.77693,3.072402,23.65152
6,0.25,-0.0028179545,1.88396375,51.8226625,8.88388625,8.276968,0.70418605,32.49372,472.1378,35.1727,2.07130625,1.69344775,0.7861764,0.924129300000001,98.4,27.681,27.38,98.06203,95.435,0,416.8675,3.3189,450.3725,-11.2805,161.97175,16.5775,21.0805,22.566155,22.23594,25.1477,28.8995,29.79225,30.2325,28.273,29.308,29.3155,-5.943,-0.00247466275,10.3814159999998,55.8327775,8.33502750000001,11.94724,0.7009722,33.8336,29.82111,98.29696,97.3973,418.456575,32.6485,2.18061525,2.16034199999999,0.803697599999998,0.670666999999998,-0.00207368,15.996295,73.552775,12.23546,14.26596,0.7437587,32.267375,29.573785,97.7993325,100,403.81855,35.59852,2.191255,2.12961,0.8979029,0.854117075,3.78972499999999,29.1795,28.12605,27.73791,25.440955,23.938355,22.627605,27.531605,27.45785,29.40965,29.3128,30.27975,30.811945,2.9744005,26.5897
6,0.75,-0.001715452,0.993957800000003,45.050625,9.395297,8.35720825,0.72600015,32.26789,475.4576,35.1405625,1.97763725,1.89590625,0.7772524,0.84193045,98.3938025,27.42847,27.1675,99.021,95.0575,0.736323000000008,415.5225,3.6511,448.7175,-10.0125,159.402575,18.91375,-0.124745875,0.721367,0.0622733249999919,2.32726424999999,28.85975,29.62275,29.90575,28.20625,29.1115,28.99525,-4.296,-0.00240539325,5.79691825,54.53814,11.136,11.72867,0.6716567,33.6686025,29.7544675,98.298175,97.52852,423.319825,32.72321,2.3245015,2.31180999999999,0.785219549999999,0.747237149999999,-0.0029552725,9.63785,66.2103525,7.827635,13.7151925,0.762286325,32.2101,29.52982,97.79846,100,403.296025,35.37645,2.4345215,2.68068125,0.8179386,0.684168125,3.83175,28.997495,28.065845,27.67785,25.459505,23.92964,22.62855,27.512755,27.4485,29.285,29.243745,30.05465,30.43049,2.6444545,26.198
6,1.25,-0.002100944,1.43870149999998,48.872,10.22189,8.7047575,0.7453249,32.1340175,476.8876,34.889305,2.20997825,1.666105,0.802124675,0.915075674999995,98.4,27.044,26.8175,99.209,95.605,0.578632499999981,415.28725,3.68314999999999,447.31175,-10.3425,156.775,17.18625,19.83248,18.900485,20.65028,23.930585,28.78975,29.4565,29.60625,28.116,28.925,28.74225,-5.82247,-0.0024428825,8.17747,49.132775,10.6232675,12.13765,0.720445024999999,33.451965,29.5115225,98.286765,97.0406,427.965325,32.46735,2.51336475,2.3275325,0.83003465,0.700018675,-0.00267478200000001,21.68492,59.6256674999999,7.96641775000001,13.8739875,0.72422215,31.946225,29.3453,97.78435,100,404.44535,34.96835,2.951074,2.503836,0.878089899999999,0.964395,4.47629999999999,28.866,27.99601,27.613445,25.4813,23.94034,22.63261,27.47604,27.4298,29.19344,29.172095,29.851895,30.154445,2.9193895,25.78319
6,1.75,-0.0018072075,2.808882,46.7207,10.26010275,8.812128,0.729381375,32.075815,483.086525,34.513165,2.091734,1.4794875,0.83003305,0.882354199999999,98.3932775,26.91273,26.5625,99.21297,95.655,0.24449,414.48,3.6496,446.4525,-11.5205,175.462575,19.35875,0.10392999999999,0.204933,-0.658881350000005,0.959150924999996,28.71275,29.293,29.29625,28.0425,28.7385,28.543,-5.41,-0.002441195,8.84069799999992,53.47998,9.13596200000002,12.1043575,0.671346025,33.41536,29.25601,98.2667575,98.0104025,428.24705,32.14949,2.209674,1.89445575,0.837113974999999,0.760500599999998,-0.00263349,13.444565,54.173515,7.958631,13.84867,0.731688875,31.6523175,28.6441325,97.7771925,100,405.467175,35.12582,2.041803,1.94282225,0.87600385,0.718441000000002,4.409625,28.730755,27.93046,27.554655,25.50476,23.943055,22.62839,27.4737,27.40444,29.103745,29.10226,29.66459,29.913595,3.2664605,25.85454
6,2.25,-0.002359095,3.63336424999998,48.368555,8.4195285,8.830045,0.734144,31.806265,480.586875,34.361775,2.2637755,1.6017315,0.8249625,0.905082499999999,98.379075,26.684,26.335,99.3,95.36,0.28425,415.13575,3.23775,445.6725,-10.27,173.92465,20.321,19.6103,20.89832,19.366065,23.927075,28.64575,29.15275,29.00275,27.96575,28.5585,28.3695,-5.078,-0.0023957945,8.72657750000005,51.4348525,8.54671574999999,12.032095,0.711642975,33.16994,28.826595,98.2517575,98.503155,427.944625,32.07663,2.39820325,2.166258,0.818724124999999,0.786128675000001,-0.00285076,19.18845,64.0438299999999,9.09889925,13.8852775,0.7478126,31.540545,28.22869,97.750545,100,408.698475,35.0504425,2.722756,1.902821,0.8399864,0.828202275,4.1775,28.601755,27.86295,27.482395,25.523145,23.95009,22.6362,27.474305,27.37564,29.0295,29.02911,29.416795,29.6772,2.5796795,25.67734
6,2.75,-0.00231740625,8.14270349999999,54.8476575,9.56197625,8.3826245,0.727598375,31.787555,491.058625,34.223625,1.99679975,1.96031,0.773393725,1.0124575,98.39015,26.6635,26.2575,99.3,95.5,0.1754067,415.2935,3.1315795,444.31425,-9.66675,209.8495,20.4865,-0.920669700000003,-0.231677,-1.55147325,0.524580174999999,28.55875,29.00925,28.73975,27.88225,28.39875,28.163,-5.59713,-0.002427551,13.0436399999999,49.94005,11.18048,11.773795,0.672263,33.0946475,28.6769025,98.2419325,98.4929625,438.166225,31.7171575,2.4754485,2.47545675,0.80227875,0.607898150000001,-0.003008175,23.034745,74.7830975,8.22424524999998,13.86393,0.7860386,31.33456,28.027315,97.74107,100,411.333,34.52426,2.964018,2.45558,0.8154806,0.70807045,4.51209999999999,28.4762,27.788405,27.41735,25.5383,23.9455,22.63545,27.46269,27.348655,28.949855,28.9456,29.205355,29.44816,2.71716,25.3297
6,3.25,-0.00228091275,5.30488400000002,55.1753599999999,9.74084825,8.54362474999999,0.6779382,31.63156,493.086975,34.0302625,2.14838725,1.70856875,0.776539125,0.840535274999997,98.3738025,26.61377,26.095,99.3,95.3675,0.413199999999999,416.1525,3.028,443.81,-6.76975000000001,180.3215,21.7225,18.32152,18.61803,18.0885425,23.078665,28.48525,28.859,28.44925,27.799,28.222,27.87325,-5.729,-0.00223412,10.7292975,64.433475,10.17035,12.02698,0.666562325,32.984105,28.3721875,98.245295,98.7001225,438.601125,31.465735,2.45954825,2.23459775,0.7743538,0.705361725,-0.00178391,20.95804,96.28016,12.4203525,13.0708475,0.667567175,30.8969125,27.929675,97.7595875,100,415.21,34.4052575,2.64809575,2.3808045,0.834795325,0.80708875,4.87745,28.295705,27.71226,27.36535,25.5383,23.959605,22.640195,27.455095,27.335395,28.86035,28.865095,29.07895,29.230895,3.175045,25.051395
6,3.75,-0.002156485,3.335904,46.0425575,8.830194,8.28455599999999,0.684308549999999,31.561015,490.0656,33.885185,2.1054015,1.5679615,0.785217349999999,0.799133675,98.3969475,26.30813,25.6325,99.3,95.7675,0,412.98,3.028,442.90075,-9.76250000000001,200.63085,22.625,-1.715514,-1.193301,-2.1894465,-0.384358350000005,28.3985,28.7155,28.1825,27.70575,28.04875,27.65275,-5.361,-0.00193702725,10.3576134999999,59.65696,8.69272425,11.629895,0.709615425,32.714725,27.9888075,98.2579925,99.5118225,440.7736,31.39421,2.26432,2.07836425,0.798031425,0.59894575,-0.00212851825,24.12725,86.2276624999998,8.71536225,13.74993,0.785496399999999,30.693175,27.317715,97.7602725,100,413.41875,34.56318,2.35143,2.225772,0.83282685,0.77710375,4.479825,28.124045,27.6665,27.33495,25.53285,23.9643,22.63844,27.4395,27.34135,28.789895,28.779,28.73045,29.03736,2.7591945,24.843705
6,4.25,-0.00184647275,2.5959415,43.7913175,9.2922295,7.8287245,0.71819645,31.5534675,491.235,33.816465,2.07030075,1.7405305,0.796987625,0.766140874999998,98.4,26.1017,25.575,99.3,95.67,0.116691375,413.82975,3.05175,441.14575,-9.60399999999999,172.222075,24.8434999999999,17.3996,18.865755,17.7605925,21.055635,28.305,28.56525,27.92925,27.63225,27.9025,27.43575,-5.056,-0.00176403475,11.99564,73.4273625,10.3417475,11.07151,0.660192875,32.449175,27.9609225,98.2574275,99.31785,445.5773,31.376915,2.1943085,2.42183675,0.802022825,0.73141325,-0.0022637795,17.08374,89.4399,9.81069675,13.726,0.732968,30.7808,27.21714,97.77566,100,416.32775,34.73995,2.3625425,2.3078025,0.81914825,0.76582375,4.702475,27.95474,27.623545,27.3057,25.531705,23.9692,22.649595,27.41355,27.349095,28.70664,28.695355,28.550705,28.84725,2.677521,24.80301
6,4.75,-0.0015926165,2.736385,49.01905,9.30256,7.6894655,0.750902699999999,31.44737,505.000125,34.03562,2.02334725,1.68858875,0.8381647,0.816386799999997,98.402,25.9917625,25.5975,99.2915,95.5,0.4338333,414.253075,3.16925,442.03525,-8.71,180.507,22.6569999999998,-2.51029725,-1.64769175,-3.11639575,-1.5577815,28.21175,28.4285,27.696,27.55225,27.77975,27.2125,-3.0628075,-0.001803079,11.31212,50.414475,8.351683,11.5082825,0.685636899999999,32.319175,28.119745,98.2905225,99.14905,447.9136,31.39447,2.37372925,1.91084225,0.832700924999998,0.75115035,-0.0025994085,17.293115,93.045875,10.39847525,13.309375,0.739494724999999,30.5071875,27.1823025,97.7546875,100,415.7924,34.807585,2.2595245,1.970461,0.832437075,0.9222433,4.81575,27.8133,27.5759125,27.278125,25.528125,23.9755375,22.6505875,27.395745,27.34729,28.6182,28.606145,28.3886,28.677045,3.06329875,24.741725
6,5.25,-0.00173780625,8.872445,51.397,8.20130124999999,8.13457574999999,0.714294075,31.288935,511.27365,33.909425,2.1044155,1.78733025,0.7701414,0.859995749999995,98.441,25.8790125,25.545,99.300495,95.77,11.3985,416.64,5.6642,441.88675,-5.89325000000001,158.653,31.686195,16.71751,18.0299225,16.76387,20.080455,28.11525,28.28825,27.4695,27.459,27.6565,26.996,-1.5823,-0.00185528,13.348925,58.22246,10.85822,11.7790375,0.707718099999999,32.1751,27.7982675,98.31205,99.5538,450.0814,31.104375,2.44254325,2.31568675,0.843738249999999,0.758231399999999,-0.002094042,35.2499,77.5694,12.7311300000001,13.421785,0.927316375,30.305625,26.9686775,97.780905,100,416.18475,34.61014,2.70649025,2.379517,0.840400625,0.9718005,6.19210175,27.5302125,27.52615,27.247925,25.5233875,23.9762625,22.656225,27.379955,27.335095,28.529605,28.52044,28.225455,28.50744,11.336595,24.40649
6,5.75,-0.0019423485,4.38919649999997,57.4748349999999,9.18324449999999,7.8709225,0.680616,30.905955,516.5633,33.515075,1.893443,1.6827945,0.76460495,0.794945049999999,98.46364,25.83125,25.505,99.3,95.77,64.25875,417.3475,21.70625,443.235,5.425075,178.559,123.61,-2.61994999999999,-1.94216925,-3.78425575,-2.5440525,28.00875,28.138,27.24975,27.35275,27.5065,26.79625,19.041,-0.002996154,7.1964275,66.38632,9.025488,10.6610375,0.6710275,31.8405,27.76137,98.3712225,100,451.6066,31.0883475,2.0697865,1.9072975,0.805107499999999,0.7663138,-0.0031583215,14.8406625,71.91352,12.0871125,13.080425,0.7984602,30.1139875,27.20165,97.775905,100,418.755875,34.4100725,2.303822,2.110996,0.8423806,0.85698575,12.82525,27.3628375,27.4784875,27.211375,25.5192875,23.9833,22.658875,27.351695,27.317055,28.43186,28.435345,28.05455,28.350255,43.605145,24.77586
6,6.25,-0.00509717500000001,18.91602,76.7007725,9.33096875,8.15715225,0.682153524999999,30.915555,505.388225,34.1704875,2.0145155,1.68716025,0.77886155,0.80159835,98.4820875,26.410655,26.24,99.3005775,95.265,146.511625,418.685,41.76125,446.7875,40.047,173.64415,300.059,18.26509,18.09309,18.0388375,20.376,27.87525,27.98775,27.07325,27.24625,27.36275,26.64975,68.51,-0.00557953625,20.9279574999999,82.373425,12.16517,11.23048,0.701270599999998,31.64094,28.08029,98.39921,100,454.054625,31.7412325,2.264112,1.868668,0.7847318,0.6666673,-0.003250842,21.96947,103.6542,12.17442,13.10325,0.795579725,29.63855,26.7359125,97.8024625,100,422.1682,34.5132425,2.3652485,2.085194,0.8785691,0.925308975,30.7328575,27.27817,27.43723,27.1797,25.52193,23.98653,22.66147,27.325045,27.293195,28.33409,28.347395,27.9304,28.207995,83.76709,25.771095
6,6.75,-0.00889920275,59.2610875,96.6580949999999,9.69395,8.55878775,0.7124418,31.230895,491.691625,34.9697775,2.190444,1.53417375,0.780993525,0.694660149999999,98.5,27.45937,27.3425,99.3008375,95.2525,247.9835,419.2125,61.1610875,454.72175,95.45,262.7713,531.931,1.51156475,1.59215,-0.912323000000001,0.540689499999997,27.772,27.8675,26.9695,27.163,27.23575,26.60575,138.81,-0.00925435999999999,42.84037,132.1177,18.178875,11.64644,0.743157199999999,31.75625,28.29397,98.39971,100,458.086275,31.5335575,2.53751799999999,1.734498,0.846658199999999,0.61846725,-0.00945962025000003,43.39403,125.271525,18.6364549999999,13.47922,0.794562075,29.52781,27.198,97.8386125,100,426.5986,34.78915,2.49332849999999,1.76969799999999,0.876169899999999,0.5834785,50.62475,27.2015,27.367145,27.13294,25.52615,23.98889,22.663345,27.299205,27.27155,28.231145,28.26124,27.82009,28.09655,136.18355,27.349955
6,7.25,-0.0157228550000001,101.4845,152.608,8.27521699999999,9.082002,0.7417428,31.9204375,466.2088,34.5923925,2.038718,1.658649,0.8033595,0.7833495,98.51681,28.525075,28.575,98.3659999999999,95.1,348.807875,423.115,78.791825,466.16575,170.2,357.373,740.964775,22.68512,22.56599,22.9744625,23.65983,27.578,27.562,26.957,27.0805,27.0255,26.6645,213.9719,-0.0189478225,78.08077,161.2041,15.9065249999999,11.91235,0.77576225,32.4635725,28.84387,98.40182,100,455.0294,31.580475,2.2350075,2.1082225,0.864511,0.768035775,-0.020771525,76.2681949999999,210.16415,18.34829,13.35,0.849837825,30.05561,27.5618975,97.885025,100,423.2066,34.9133975,2.268579,1.8804075,0.933687375,0.6902841,71.887915,27.14245,27.33128,27.11,25.5266725,24.00077,22.66735,27.27483,27.24137,28.12394,28.17674,27.73824,28.02753,173.694625,29.0837
6,7.75,-0.0218240875,158.120625,185.7982,7.79299399999998,9.749731,0.780487699999999,32.5180875,441.31525,34.2577,2.152804,1.6631035,0.864312549999999,0.801819,98.5253025,29.591,29.575,97.63875,95.0125,455.23745,425.83475,96.93803,479.82025,256.215,464.03715,952.65,14.95775,27.2567499999999,9.17749999999999,10.4575,27.511,27.4815,27.0635,27.017,26.9655,26.8305,303.367,-0.0202607600000001,124.2999,201.49575,16.945155,12.94675,0.770405799999999,33.02748,29.6331975,98.4158625,100,426.107,31.4510625,2.170791,1.774521,0.891453,0.706980899999999,-0.031335335,120.0775,228.109125,20.62419,14.301885,0.850375825,30.8533925,28.22988,97.9004,100,418.14445,34.950655,2.32306225,1.6955515,0.973946425,0.632853275,91.04875,27.100245,27.259355,27.05385,25.520305,24.0043,22.6699,27.240445,27.210395,28.03011,28.09551,27.69504,27.8783,221.5934,31.21804
6,8.25,-0.02290212,207.71705,226.17395,7.1412795,9.964321,0.7556255,33.2348875,427.464775,34.251195,2.127543,1.6636,0.8412789,0.8505015,98.5333,30.5496,30.5275,97.2525,94.93,553.052625,426.86025,111.41625,493.25,324.7,551.1856,1181.9405,32.453235,38.794,31.890585,28.7958,27.4485,27.401,27.217,26.9635,26.9355,26.977,384.166,-0.02642965,174.484875,208.661075,13.78026,13.00018,0.80476605,33.563825,30.6490075,98.45664,99.562625,414.26325,31.451775,2.2125185,1.70687625,0.871144599999997,0.64702325,-0.03215549,163.8836,268.336975,20.00676,14.23204,0.8520539,31.366495,28.97396,97.90764,100,407.2029,35.15555,2.21471575,1.64616475,0.979274,0.60605305,104.8915,27.08924,27.21443,27.02077,25.5182,24.008,22.67433,27.201125,27.175125,27.941075,28.0098625,27.7055875,27.8970375,264.83725,33.8858875
6,8.75,-0.0298589300000001,251.443,264.4547,6.891703,9.9412315,0.812380625,34.099605,420.991,34.54916,2.1532325,1.70617975,0.899163224999999,0.932666374999999,98.520835,31.7705,31.95,96.33,94.2,649.037775,427.52425,126.4126,504.978575,412.725,657.7228,1373.5725,42.3972049999998,43.629,31.8725,30.20075,27.3915,27.351,27.815,26.8935,26.9555,27.2975,460.86,-0.032971395,208.4939,246.6442,12.59015,12.8873275,0.7623351,34.144365,31.3951625,98.4478125,97.479825,409.16075,31.3742,2.21318775,1.7605495,0.872664749999998,0.672114025,-0.034148675,194.05175,299.486375,13.9144625,14.59424,0.881835225,31.941325,29.6590775,97.9103125,100,403.307,34.57272,2.217878,1.714694,0.99637575,0.63547175,120.83,27.11858,27.092395,26.9573975,25.5059475,24.0082025,22.6778275,27.172475,27.1390725,27.8621025,27.93185,27.8032225,27.9971525,307.126975,36.2921475
