DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA,PA,NETRAD,G_1_1_1,G_2_1_1,TS_1_1_1,TS_2_1_1,PPFD_IN,PPFD_IN_1_1_1
9,14.75,0.0171699999999999,174.903625,305.024,2.42084799999998,2.83759575,0.538279475,32.66955,469.0876,27.3729,1.52585375,1.59428475,0.803543725,0.9217213,32.016625,99.302345,532.2163,32.9642475,20.826055,25.1731875,25.2571375,1442.86875,1199.52725
9,15.25,-0.0137875,153.0736,270.0812,-2.18016500000001,2.7864205,0.50753215,32.4700375,464.194325,27.5347875,1.4411745,1.40120675,0.75576525,0.67159825,31.611155,99.2868675,483.667675,31.58142,19.58375,25.0320975,25.3189225,1319.3985,1057.94725
9,15.75,-0.0104175,127.051625,248.134475,9.24113025,2.6790115,0.5285908,32.40781,456.185,27.3240475,1.37271475,1.29277,0.724950475,0.6434663,30.8692375,99.2717725,441.411,29.9288575,18.7683725,24.964215,25.2365775,1220.383,945.5917
9,16.25,-0.00847475,89.3474275,241.2122,11.9874409999999,2.82455475,0.506506225,32.2226,481.862699999999,27.34706,1.391748,1.325569,0.6981736,0.64485255,30.8143175,99.2647025,391.796375,28.15831,18.0266725,24.8865625,25.106045,1108.83225,783.039775
9,16.75,0.02111,94.5765175,223.3638,19.8896799999998,2.79131525,0.487791725,31.43204,483.077875,27.63386,1.40358,1.45248825,0.688348175,0.831043275000001,29.8199025,99.26432,343.18085,26.7157425,18.28129,24.78296,24.98669,955.73305,646.4735
9,17.25,0.0302225000000001,54.04096,162.8532,9.92056099999976,2.74748075,0.499562825,30.8493925,503.269775,27.41904,1.303492,1.2105955,0.666996875,0.578420575,29.0687575,99.2820825,277.765825,24.1241525,17.0260975,24.680145,24.8877575,797.852725,490.6576
9,17.75,0.0170525,27.3915825,122.444,7.77315474999998,2.51187725,0.45542585,31.087695,479.173875,27.807235,1.34800825,1.08350825,0.689053875,0.818985175000001,29.12185,99.28233,207.9094,22.1655225,15.341495,24.5967275,24.7741875,632.91305,287.953125
9,18.25,0.021055,26.1823775,89.6912625,10.14935,2.35434975,0.514544875,29.7731225,481.364975,28.3472375,1.24557025,1.0556265,0.68331705,0.85783825,28.0296975,99.28205,140.84305,19.677095,14.5331925,24.4838525,24.643575,444.10345,111.1458325
9,18.75,0.018925,7.198921,65.2509875,13.468825,2.20522375,0.46336095,28.697655,463.70535,28.0928125,1.15840025,0.982158025000001,0.60980275,0.73101065,27.0687775,99.281475,73.580945,17.513825,13.5787525,24.358035,24.5255775,279.3846,26.9550275
9,19.25,0.013035,3.425879,97.4955200000001,15.416365,2.10356425,0.45338445,28.0004075,479.56695,27.61112,1.08535625,0.885674750000001,0.5930605,0.809533125,26.1147175,99.31176,11.8217257500001,14.97082,12.4913975,24.20376,24.357755,125.21415,3.79620775
9,19.75,0.0234725,7.93578100000001,46.0809899999999,35.36665,2.141821,0.445113825,27.2564675,481.689,27.243245,1.1851155,1.0108129,0.580785275,0.87612795,23.5279775,99.34723,-5.00494375,12.704455,11.40705,24.0282475,24.1586025,26.3134249999999,2.64108025
9,20.25,0.022265,3.74033475,76.25285,42.3616949999999,2.2413865,0.49203845,26.70688,502.6902,26.9138375,1.32433475,1.139237,0.60279925,0.668040975,22.625315,99.37042,-4.2253215,10.1580775,10.259185,23.85123,24.04211,1.49348924999999,2.2709095
9,20.75,0.019925,4.18330650000001,147.277175,13.5744,2.206603,0.47448375,26.29417,589.8695,26.9048625,1.2301575,1.047995,0.58664595,0.665161475,22.018305,99.3903875,-3.3502045,8.555121,8.54234074999999,23.6785675,23.8263925,1.2298115,2.431039
9,21.25,0.014345,4.31204000000001,117.5624,26.9508225,2.082315,0.463606075,26.0709525,674.564775,27.00826,1.049216,0.906132550000001,0.51821375,0.636338750000001,21.9157925,99.406365,-2.477228,7.21467325,7.873014,23.51431,23.5745,1.33047675,2.24175825
9,21.75,0.0174875,3.74353725,78.4602600000001,24.6316125,2.031394,0.485242025000001,25.6688675,678.5864,26.8512225,1.0354062,1.01685255,0.580292150000001,0.854536925,21.614545,99.4209075,-3.7466075,6.53243525,7.37798499999999,23.3682025,23.3409325,1.3234515,2.26318075
9,22.25,0.0125625,4.3252465,104.662885,22.004945,2.34769375,0.443261475,25.536905,719.49245,26.451085,1.20065125,0.948720675,0.556865524999999,0.7129791,21.7363975,99.42843,-3.03113875,5.48745675,6.46999349999999,23.2094675,23.177175,1.4573055,2.22850325
9,22.75,0.00703499999999998,5.92146975,52.2568299999998,26.7564774999999,2.3299195,0.43361605,25.5261675,802.7326,26.256455,1.0568625,0.992787225,0.55531515,0.61247105,21.6496075,99.43451,-3.48578,4.65197625,5.86449299999999,23.038245,23.05495,1.48552225,2.2933135
9,23.25,0.014,2.81858150000001,78.08295,23.60254,2.14168025,0.438988525,25.64871,793.98945,26.3485,1.0709785,0.94078315,0.5803684,0.79399915,21.965205,99.432065,-2.7028925,3.97026075,5.54748399999999,22.8629525,22.9413,1.48197,2.348
9,23.75,0.0267299999999998,7.8886569999999,49.0710424999999,44.8788974999999,2.140642,0.424054099999999,25.67591,807.54865,26.3783375,1.143454,0.8584229,0.5448618,0.7313622,22.1371175,99.42478,-2.64246575,3.70390600000001,5.18578449999999,22.713865,22.8256375,1.47056975,2.41576175
10,0.25,0.006451,2.4753925,96.592165,18.750355,2.788674,0.559109,23.41002,793.5798,24.62232,1.3678305,1.278002,0.7332423,0.66726545,20.229945,99.677195,-1.872963,5.056517,6.708998,18.75602,18.60655,1.0001106,2.269903
10,0.75,0.00666449999999999,2.820455,96.17445,26.4794,2.7301445,0.5345609,23.297225,778.1485,24.671525,1.2982,1.128572,0.7455189,0.7948897,20.11706,99.680525,-1.22957095,5.0291145,6.309568,18.7094,18.51153,1.016849,2.26550375
10,1.25,0.0036285,2.06059849999999,82.41669,24.4408974999999,2.7815105,0.56146385,23.328345,746.4068,24.7800525,1.3938975,1.237312,0.76458955,0.75002345,20.04355,99.7066125,-1.59930375,5.0195125,5.92719775,18.67902,18.4381625,1.01632875,2.3284585
10,1.75,0.00569875,2.86327375,115.40555,35.51646,2.9066475,0.59707025,23.2517625,793.8412,23.60393,1.42167125,1.2794925,0.82311175,0.723909,19.9850125,99.71415,-1.5884225,4.9971175,5.55369375,18.6526025,18.366,1.04450875,2.36641925
10,2.25,0.008025,1.00875875,76.8384475,28.723575,2.94587625,0.5518735,23.1381875,722.857375,22.76869,1.4030975,1.21310125,0.776934125,0.718763125,20.1100875,99.7125625,-2.2065,4.79218125,5.19557075,18.6274775,18.299275,1.042954875,2.421989
10,2.75,0.011025,1.034431875,112.67765,32.708845,2.871075,0.52225475,23.038025,762.92705,22.686205,1.26413875,1.1512975,0.694937125,0.846757375,20.0330625,99.7114875,-2.1298425,4.54070625,4.90671025,18.6017525,18.2315875,1.13886125,2.3737915
10,3.25,0.010675,3.772655,123.8745,38.2707,3.14139375,0.661641875,23.1098875,707.0306,22.769425,1.398045,1.49166125,0.7554275,0.75765725,20.0476875,99.715525,-1.58295375,4.58281875,4.6201395,18.5769225,18.1820375,1.24162375,2.374491
10,3.75,0.0077625,3.407805,74.30494,22.36207,2.6930675,0.549223875,23.2245125,802.8519,22.95393,1.323105,1.20991,0.720896375,0.743931375,19.9690375,99.7238125,-1.9824425,4.56208875,4.369155,18.5534825,18.1615375,1.21238,2.3283025
10,4.25,0.014775,5.7634,80.0418999999999,22.9484325,2.731745,0.552552,23.2400875,731.206125,23.00018,1.29100875,1.12472125,0.70957225,0.82779875,19.7869125,99.7497,-2.29498375,4.227925,4.25870875,18.531385,18.1427875,1.20554375,2.34576825
10,4.75,0.01845,3.9385425,117.421425,23.5902425,3.0824275,0.585350625,23.256675,770.352775,23.19343,1.382885,1.3348825,0.692247,0.92569825,19.54105,99.774475,-0.75692725,4.24735125,4.04568675,18.5107975,18.118275,1.22486125,2.06158825
10,5.25,0.007822,3.27236800000002,96.9029200000001,19.40648,2.801378,0.5571492,22.74392,777.2248,23.614975,1.321066,1.18086,0.6986726,0.7813136,19.287125,99.7729375,-0.87865425,3.91328625,3.67277175,18.485305,18.087925,1.26003,2.1701705
10,5.75,0.00624625,1.785528,93.173275,25.565745,2.69348,0.5266485,22.62755,776.886575,23.220075,1.27221625,1.15141875,0.70519175,0.82156675,19.2138375,99.775475,-0.457224375,3.67074,3.610443,18.4504275,18.0602,1.33278,2.277565
10,6.25,0.00790625,1.02234125,129.9517,21.904075,2.820925,0.5187995,22.4134,761.202,23.587405,1.38109,1.1285825,0.730457375,0.6422865,19.228225,99.7737125,-0.358967625,3.29478125,3.621983,18.426065,18.0383875,8.09807,6.6476735
10,6.75,0.0059125,2.27540375,90.022125,28.32329,2.7487,0.548364875,22.4505125,808.944975,23.3239,1.32865375,1.16209,0.658555,0.82800625,19.2568,99.780625,11.6009125,3.02886875,3.80499225,18.405655,18.0335375,70.1050875,61.3082775
10,7.25,0.00378125,5.73690375,79.5784,29.35749,2.92492625,0.5574365,22.8505,755.12265,23.1862,1.55622,1.18956875,0.7006075,0.797509,19.926775,99.79405,58.1904625,2.7489475,4.289148,18.390825,18.06355,210.9745,212.58995
10,7.75,0.00424800000000001,21.929,85.848325,31.20561,3.372266,0.5675626,23.02768,705.9858,23.23135,1.452956,1.249252,0.7066936,0.921032000000001,20.814825,99.8237875,124.823625,2.72689,4.3422885,18.38025,18.079675,396.42525,389.012
10,8.25,0.00308974999999997,45.90942,112.3512,23.5287625,3.01403,0.5438186,23.86216,600.29835,23.85208,1.444882,1.361972,0.7674708,0.939964000000001,21.4810875,99.8297625,199.578375,2.89965625,4.28167475,18.3822975,18.094875,556.984375,573.45785
10,8.75,-0.010176,85.73676,166.7323,10.15218,3.171832,0.6014692,24.88244,547.3109,23.8307,1.47162,1.363752,0.7820576,0.774647,22.25493,99.850975,247.7002,3.5655265,4.216618,18.39544,18.10988,727.5851,696.11885
10,9.25,-0.02088,113.2268,175.378575,9.78303699999998,3.169744,0.6831908,25.98806,501.6263,23.9639125,1.58727,1.385632,0.8104116,0.7041918,24.188085,99.86973,312.229,4.13489999999999,4.36156349999999,18.42745,18.14328,893.1754,862.186375
10,9.75,-0.0163,156.941625,207.23,9.65273,3.27492,0.58346975,26.6693625,477.0614,23.76798,1.62096125,1.4340125,0.856408,0.75620925,25.375675,99.863385,364.18005,5.0339125,4.9220435,18.4852425,18.27063,1053.165,980.986
10,10.25,-0.0144,164.494375,234.024,12.77731875,3.504125,0.670651875,27.3377875,539.64,24.5740175,1.7628625,1.5811775,0.886995375,0.846984875,26.29033,99.848585,410.29045,5.922853,5.82699575,18.5677325,18.45521,1173.953,1048.37325
10,10.75,-0.016775,192.471625,234.117125,19.711975,3.32502125,0.63951925,27.92135,517.70125,24.535025,1.68983625,1.5892575,0.85569125,0.837244375,26.86429,99.837745,450.53605,7.518723,7.086715,18.6590325,18.58024,1256.264,1132.843
10,11.25,0.035020375,223.273375,259.078575,1.2946625,3.39967125,0.617294,28.09355,507.400875,24.48017,1.61927125,1.557405,0.867982,0.823640375,27.423225,99.81301,497.73475,10.1215725,9.37311674999999,18.749045,18.6737,1337.263,1188.38725
10,11.75,0.028075,232.10325,265.16945,-0.389719375,3.606595,0.653977,28.385675,469.426,24.661605,1.75903375,1.61173,0.891638125,0.9447125,27.353635,99.79023,508.8551,13.543485,11.472205,18.842525,18.77003,1361.483,1212.424
10,12.25,0.0370200000000003,272.7546,263.73145,2.53870749999997,3.437182,0.6717546,28.72534,496.5952,24.53574,1.747274,1.699806,0.9105194,0.9094708,27.86812,99.7512,525.3304,16.94374,12.9776925,18.9306225,18.86392,1397.914,1214.5355
10,12.75,-0.029075,266.7026,312.35935,12.4277,3.4241675,0.695028,29.272125,441.91425,24.217235,1.84920875,1.6602,0.92405425,1.0198375,28.812805,99.73,520.5639,20.149795,13.93908,18.943605,18.88927,1379.272,1195.9065
10,13.25,0.081525,275.32675,281.251275,10.67578,3.6981855,0.6892001,29.21958,530.5653,23.6803625,1.915992,1.732656,0.95505615,1.0000879,28.56266,99.706275,516.1469,20.063665,15.28376,19.0211575,18.88235,1348.534,1151.43025
10,13.75,0.1119689,256.2524,276.777825,24.2266699999999,3.504357,0.768864449999999,28.26639,494.7525,23.622455,1.7660075,1.671689,0.9208845,1.145389,27.70397,99.671185,481.9432,19.293265,16.19358,19.109115,18.92211,1267.88,1109.6735
10,14.25,-0.013575,178.8099,227.7005,27.3130125,3.487201,0.712086649999999,28.40848,471.6155,23.5299,1.6350765,1.6563335,0.885386,1.01127615,27.67135,99.64785,443.7417,19.877725,20.1263125,19.20556,19.00737,1172.039,986.666125
10,14.75,-0.014165,162.1264,220.435025,18.47993,3.3367365,0.59692435,28.07958,476.2946,23.9562375,1.628531,1.5396055,0.82048325,0.72472795,27.048365,99.641845,411.58985,19.54949,19.7618725,19.2810525,19.08302,1058.166,877.06135
10,15.25,0.00844199999999981,116.89785,198.1495,13.2865925,3.3882725,0.62856365,28.28008,489.34475,23.6816,1.737048,1.5558475,0.84573585,0.706188749999999,27.280155,99.63174,341.60245,18.74472,19.21775,19.330295,19.14338,898.5225,746.716275
10,15.75,-0.00455300000000001,81.5155,152.588875,8.3544125,3.538723,0.641637099999999,28.30935,519.58595,23.5666125,1.844297,1.5286835,0.9240961,0.68922385,27.031965,99.6184,253.59535,18.574095,19.0489275,19.3816225,19.19485,723.7572,571.792875
10,16.25,-0.00117250000000005,44.90489,128.62185,25.5577375,3.3845195,0.6366082,27.95528,519.8324,23.934395,1.658152,1.512801,0.77288155,0.4492929,26.18033,99.611495,199.3605,17.891525,17.5556425,19.41921,19.25748,549.3704,476.450825
10,16.75,-0.003049,11.74159,103.163125,21.045575,3.0850475,0.6089468,27.6888,506.59525,24.0524275,1.5418215,1.4116385,0.8140216,0.52147605,25.185865,99.61073,130.42905,17.401645,17.39995,19.4363175,19.30531,365.911,343.455775
10,17.25,0.00639799999999999,12.920005,103.950625,11.38172,3.203682,0.60398815,26.95236,471.3409,23.8223175,1.611453,1.4301215,0.765441749999999,0.7669575,24.236715,99.620885,49.90505,16.021635,16.20353,19.44479,19.28335,217.015,164.2115
10,17.75,0.013875,6.60203749999999,86.78205,12.834185,3.327172,0.6362039,26.12935,462.84735,24.13815,1.5349695,1.331411,0.77222685,0.82203285,23.2411,99.63149,2.2368395,15.158685,14.67847,19.44203,19.24644,62.9451,41.736135
10,18.25,0.0129,7.06776799999997,86.6230074999998,23.21945,3.0878245,0.6221735,25.875075,488.377875,24.4307775,1.5316885,1.4110145,0.7827954,1.0326571,22.25912,99.642065,-2.4992255,13.99804,13.01502,19.39586,19.2062,7.342661,5.32152175
10,18.75,0.0202299999999999,4.9553245,98.0734274999999,19.71345,2.8480705,0.5598718,25.340715,515.483,24.5361325,1.4176365,1.257751,0.73478285,0.7649483,21.178055,99.653605,-2.3866745,11.86304,12.08073,19.332635,19.15704,0.872810699999999,2.62333875
10,19.25,0.0124125,2.94845875,77.7954275,26.6081074999999,2.88592,0.624138,24.868175,482.826975,24.873175,1.515035,1.37424,0.7596735,0.81014575,21.64392,99.654735,-2.2778785,9.772077,12.8842675,19.2722075,19.10148,0.881418199999998,2.45318525
10,19.75,0.008629,3.20617,84.51027,31.7662875,3.3153815,0.62851265,24.40795,499.6118,24.72381,1.620188,1.41639,0.79660735,0.81327395,21.204665,99.688335,-2.3611025,8.662068,12.5614485,19.21097,19.04205,1.148727,2.43652775
10,20.25,0.00991349999999999,4.74615149999999,107.12175,17.8222299999999,3.1842525,0.6298831,24.274675,535.4332,24.09645,1.555216,1.4272345,0.76367005,0.7363061,20.732205,99.6941,-2.2974485,7.938447,11.642494,19.147355,18.97579,1.08788,2.47845725
10,20.75,0.011455,3.79413849999999,119.7514,35.050955,3.3381995,0.7259219,24.193875,723.53055,25.23918,1.7069535,1.5608745,0.78908725,0.9422677,20.86619,99.69289,-3.4324225,7.265669,10.7705605,19.080585,18.88717,0.9221091,2.490119
10,21.25,0.0043015,2.42115,80.8012199999999,22.5291325,3.41052,0.6935137,24.24295,753.4937,23.908345,1.5172295,1.4937995,0.7722266,0.79546525,20.70122,99.696065,-3.1236975,6.949982,9.99326324999998,19.0189125,18.77893,0.7672018,2.5253705
10,21.75,0.00583199999999999,1.72392649999999,76.01805,29.47045,3.1903075,0.5794895,24.18798,792.84,25.62966,1.4676115,1.3051775,0.745145,0.7820859,20.68313,99.691945,-3.44146,6.4682295,9.31231399999999,18.97234,18.63607,0.838331,2.547224
10,22.25,0.00764125,2.09263875,73.606495,31.5303324999998,3.0784575,0.591737875,24.109325,756.5616,25.1096475,1.48182125,1.296555,0.757878375,0.657813625,20.6218375,99.6888875,-3.5291275,5.70773875,8.719544,18.92694,18.482375,0.91219,2.3800735
10,22.75,0.00684875,3.2333025,69.128025,24.54617,3.067615,0.57048875,23.97655,789.6574,24.0442825,1.35261,1.27356625,0.767204,0.702017125,20.7912,99.68975,-2.6281175,5.4018725,7.62052,18.87846,18.3777125,0.975857875,2.284578
10,23.25,0.00596625,2.9329275,92.6564,25.9872725,2.9733025,0.658084,23.7487,798.7656,24.2950475,1.517165,1.373905,0.84293125,0.7825065,20.8132375,99.6882875,-2.62925125,5.06034625,7.139872,18.83086,18.37395,0.948572125,2.289269
10,23.75,0.00517200000000001,3.969236,72.43216,18.11676,3.037122,0.5631118,23.55966,767.6874,24.77258,1.46617,1.41825,0.738323400000001,0.732887000000001,20.25545,99.684325,-2.2422475,4.97863,7.119028,18.78458,18.3621125,0.997048375,2.2511075
11,0.25,0.00519599999999995,5.25404149999997,58.6294099999999,16.785095,3.60963975,0.665069925,18.1693575,524.0743,16.544135,1.7655945,1.5658625,0.88560245,0.885429324999999,16.0753,99.8489,-0.0687,5.24075,5.64224,12.6838,12.5373625,0.777836424999999,2.660706
11,0.75,0.00729499999999999,4.55494499999999,63.8427125,30.517615,3.79054625,0.720775225,18.2414075,511.4812,16.1586875,1.85391325,1.73352925,0.9378644,1.08296525,16.1481,99.835,0.120169,4.00042,5.44671,12.68,12.5344925,0.845768649999999,2.653144
11,1.25,0.00439074999999999,1.51929174999999,50.102885,18.7774,3.9525485,0.70653095,17.9752325,566.8486,16.1671875,1.82274075,1.5773445,0.893552299999999,1.20669725,16.2475,99.766,0.550206,4.1088,6.65583,12.6889,12.534905,0.98824735,2.636806
11,1.75,0.0386399999999999,2.24459349999999,58.1424,26.5244474999999,3.662838,0.7665973,17.91008,540.92275,16.199075,1.855503,1.629972,0.91712045,1.3459445,16.2688,99.7439,0.472015,4.65379,6.76943,12.7194,12.543185,0.870529425,2.609658
11,2.25,0.00463,1.737082,135.614879999999,20.3596,3.6752295,0.758912925,17.95173,533.5165,16.3094725,1.8086745,1.806098,0.96498095,1.21183325,16.36866,99.74519,0.0949024999999874,4.75237874999999,7.04457449999997,12.7517075,12.54964,0.84048975,2.567534
11,2.75,0.00490999999999993,0.5824781,147.94275,38.8722475,3.603937,0.7472023,17.73817,557.526325,16.2527125,1.751047,1.679888,0.8951805,1.025223,16.1051525,99.7068475,-0.177966325000001,4.53545924999999,7.22057824999998,12.713145,12.539725,0.87433665,2.528042
11,3.25,0.00847799999999999,0.850823599999995,101.16545,27.9261699999999,3.699107,0.7028199,17.75393,551.78375,15.910075,1.797231,1.609561,0.9028273,0.7449652,15.5518875,99.6954625,-0.22197965,4.62384424999999,8.20055725,12.63701,12.519365,0.92970005,2.456422
11,3.75,0.00795599999999999,1.26981799999999,97.513755,29.66578,3.60275,0.7519309,17.67576,559.72425,15.280965,1.855919,1.564419,0.9010955,0.9846175,15.603125,99.6906325,-0.0740860000000006,4.94008524999999,7.62095724999998,12.5515225,12.490695,0.8949527,2.414856
11,4.25,0.0077675,1.06028875,75.926295,24.574865,3.71684125,0.7392905,18.3655375,555.3393,15.640105,1.9611125,1.62426875,0.879178625,0.98709775,15.6754975,99.72152,-0.231227599999998,5.074374,7.75448875,12.485215,12.4708,0.827859,2.402786
11,4.75,0.029129625,1.16231375,80.562175,39.1650175,3.751205,0.6409195,18.3660375,564.4336,15.962315,1.89380625,1.54993,0.896663625,0.682431,15.81894,99.74796,-0.576014200000003,4.840284,6.75044899999999,12.42007,12.43185,0.7944895,2.45609
11,5.25,0.12574275,1.59703125,96.3744349999999,57.0828800000001,4.0174225,0.76725275,18.171125,544.0315,16.003925,2.082355,1.84219625,0.979602375,1.3160875,15.94395,99.76256,-0.398783700000004,4.6795,6.53213499999999,12.41235,12.38705,0.805371,2.40653
11,5.75,0.0291399999999999,0.844562599999998,76.11472,17.48354,3.68405,0.76898235,18.100065,627.6829,15.920575,2.029832,1.611317,0.9375316,1.0326215,15.63515,99.76771,-0.3802662,4.726565,5.40873299999999,12.42308,12.3407,0.823393,2.48741
11,6.25,0.00587975,7.24316225,87.010505,16.9641375,3.690177,0.8010007,17.6752725,614.9267,16.03834,2.01933675,1.735112,0.986942175,0.77787785,15.62821,99.76902,-0.4369457,4.938576,4.94320699999999,12.43243,12.2962,0.946054,2.51132875
11,6.75,0.0747038499999993,6.38571149999997,75.77278,17.68129,3.58478,0.7903565,17.929725,653.6186,16.22946,1.920872,1.734913,0.9332815,1.1520015,15.50276,99.77361,-0.762070100000003,5.152922,4.504621,12.44164,12.2555,3.610305,4.28940625
11,7.25,0.09283,14.9547,61.228275,22.10515,3.49587,0.621171,18.0247875,650.89175,15.959095,1.715005,1.5276475,0.865378625,1.0830875,15.35723,99.79227,8.48085499999999,5.151689,4.437463,12.45242,12.21395,37.7899,46.834125
11,7.75,0.01425,11.6978899999998,58.6502,33.6233299999999,3.626135,0.772736125,18.0097,675.90625,15.826925,1.82664,1.76196375,0.90898475,1.432505,15.58944,99.82427,44.2997,4.75481599999999,4.645901,12.46498,12.17245,166.214,148.43125
11,8.25,0.00403875,30.934925,87.87497,33.4617575,3.40226625,0.7440725,18.0934375,638.465225,15.74783,1.6420775,1.81534875,1.00273375,1.0302675,15.94935,99.84288,115.4552,4.68507599999999,3.44500699999999,12.46515,12.1306,318.0835,270.026125
11,8.75,0.00797125,62.1961,189.7635,11.7326575,3.44815875,0.83796975,18.411625,527.334,15.8899,1.83953375,1.84958375,0.960340875,1.22867375,16.029135,99.863375,176.44225,4.62095899999999,3.33326649999999,12.434005,12.0887,472.3805,499.498025
11,9.25,-0.0095975,72.4535375,128.6144,40.868595,3.6094815,1.19615075,18.7595475,513.5213,15.95616,2.13619775,1.8421525,1.0248815,1.75056325,16.0452,99.8979,224.841,4.86208,5.87477,12.3865,12.04185,621.8725,632.891025
11,9.75,-0.00437,129.944,134.622825,32.3727125,3.88413,1.14409,19.2099,515.756,16.45892,2.20655,1.74942,0.936859,1.32794,18.2396,99.9464,257.89,6.00739,8.58278,12.3375,11.9902,753.843,726.208125
11,10.25,0.403351,141.918,158.7496,33.497035,3.59262,0.909055,19.7715,501.442,15.23535,1.93066,1.7791,0.93333,0.983184,18.60337,99.99745,302.2741,6.40632275,10.37631075,12.313305,12.10481,864.5341,830.516575
11,10.75,0.0741569999999995,172.0634,115.263725,32.6475,3.84005875,0.852905224999999,20.78622,495.115,15.116385,2.0379905,1.584831,0.910810875,1.011415975,19.98974,100.0276,331.0614,8.668731,9.98835199999996,12.34177,12.256405,916.6713,913.7175
11,11.25,-0.01735,179.7712,163.757075,18.323675,3.777962,0.706559375,22.13969,497.55325,16.080095,1.9514545,1.799746,0.887810025,0.830689725,21.00334,99.98887,394.451,11.87151,10.124101,12.70346,12.3531375,1040.2625,996.5385
11,11.75,-0.01883,202.1081,164.33975,16.40583,3.920733,0.7405801,22.07808,504.496075,16.1515775,2.108919,1.786258,1.0182479,0.8241081,21.59653,99.93985,399.0253,15.21716,10.506648,13.0184,12.6269775,1053.83325,1059.975
11,12.25,-0.0449,229.5552,177.44525,11.2879905,3.749399,0.6672735,22.12694,508.66575,16.10142,1.989746,1.869821,0.9551758,0.9183215,22.28391,99.90881,395.5226,16.36277,11.48376,13.40608,12.963345,1090.91975,1030.5105
11,12.75,-0.02668,223.0206,152.1874,13.60464,3.849998,0.7023415,22.57879,516.4254,15.89768,2.050906,1.816435,0.9888248,0.8346232,22.86461,99.86553,396.6044,19.09445,13.59095,13.61419,13.0680775,1058.363,967.8385
11,13.25,0.0206799999999997,180.6659,137.411125,25.51141,3.988112,0.7070136,23.13536,543.3126,16.3943075,1.873063,1.809773,0.9614505,0.833182099999999,23.40156,99.82116,375.0713,21.938,16.34206,13.69012,13.166315,1007.190675,929.371
11,13.75,0.0389682499999999,167.74575,117.7376,29.1955375,3.775283,0.75355025,24.05134,523.413825,16.69391,1.98112825,1.70698075,0.929208925,0.81728295,23.6001925,99.7698875,342.601675,21.9483225,17.40063,13.8067175,13.282375,910.049625,850.21855
11,14.25,0.0354849999999998,152.14025,124.66605,19.071195,3.753319,0.7018172,24.1486325,557.83785,16.27398,1.94200275,1.80088525,0.947412025,0.714982275,23.7330025,99.7232075,308.963425,21.637035,17.491465,13.9031975,13.4161825,840.90185,752.135475
11,14.75,-0.024545,111.613325,125.375,6.1738325,3.8997485,0.667155525,23.91256,549.606725,15.94053,1.90658825,1.74934425,0.97239145,0.6882713,23.000255,99.6742,260.14995,21.71596,17.09354,13.9687775,13.5154875,704.75125,678.75325
11,15.25,-0.02573,64.3107,89.424305,19.77277,3.739036,0.78342395,23.376195,521.105525,15.8527425,1.99473075,1.837306,1.02189985,0.934546899999999,22.1607075,99.6789375,204.214325,21.08046,16.7973825,14.0407,13.59257,575.329425,557.271725
11,15.75,-0.017745,31.12235,117.7515,15.1271915,3.5016675,0.604528,22.66583,501.12875,15.82163,1.7949765,1.63153,0.9467032,0.46036715,21.3704175,99.7047825,134.653475,20.0045625,16.4327525,14.0731425,13.6345725,408.6264,366.6798
11,16.25,-0.0088635,5.0121745,66.0169875,18.7892925,3.61122625,0.59798545,22.2448875,531.455375,15.8125225,1.8537525,1.62428025,0.931660025,0.7435324,20.6746525,99.6395975,68.2484675,18.998145,15.97685,14.055125,13.6428875,257.573225,214.015225
11,16.75,-0.001898,1.2553097,83.2307199999999,17.911565,3.43791325,0.705938775,21.4830425,516.6694,15.91104,2.15642925,1.71911375,0.93493325,0.76989945,19.7629225,99.618545,8.3485535,17.9842525,15.70977,13.9769875,13.6189175,103.06945,74.2140549999999
11,17.25,0.0134695,8.68988174999999,92.50739,19.8116425,3.75340725,0.705156925,20.32078,547.26975,16.006515,1.86587525,1.75743675,0.961588525,0.701038175,18.08308,99.645925,0.794978325,16.6541275,15.224005,13.8665575,13.56561,19.756015,18.0723
11,17.75,0.0267799999999999,9.89931324999998,77.2223825,13.98037875,3.70932025,0.7006333,19.6388625,535.592025,16.107035,2.04182425,1.70742,0.97451345,0.789977675,17.479295,99.7017225,0.0966236999999975,15.018755,14.260505,13.7765325,13.4723775,1.4148885,2.19710525
11,18.25,0.0273,4.121,66.4176125,22.90457,3.967503,0.805522349999999,19.132485,535.6749,16.1441675,2.0680005,1.7608585,1.01299115,0.82287855,17.1058025,99.70889,-0.0734514000000018,13.16296,13.27912,13.68952,13.3650275,0.8198446,2.26806925
11,18.75,0.00667999999999984,7.41037949999997,74.3311925000001,31.8747549999999,3.801378,0.675864924999999,19.2924575,540.2957,16.046225,1.95078325,1.7629495,0.97904295,0.858957775,17.0952,99.7053,-0.0146,12.2894,11.859,13.587,13.2595575,0.882026725,2.31233
11,19.25,0.00414524999999999,3.75857,85.8528999999999,24.6814724999999,3.7439,0.737659,19.0124,522.301575,16.083555,2.08341,1.7427,0.994387,0.748274,16.5482,99.6886,0.575569,11.111,11.2226,13.4695,13.155575,0.833246175,2.35005
