DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
5,23.75,-0.0303,-12.5122,-0.463029,-1.43285,-1.88122,-1.2023875,-0.317258,0.770071,0.0721,10.1836,97.1865,410.097,7.6875375,0.290422,0.293241,0.0469,0.152212,8.37505,69.6358,-54.0324,-2.53431,0.427964,299.916,343.187,-0.015,11.238,11.462,-7.57817,-7.28522,5.046
6,0.25,-0.02075,-9.7374175,-1.16102,-0.7479545,-1.55991,-1.55734,-0.8684025,0.57377075,0.06005,14.734575,97.181625,416.57275,12.717625,0.25969075,0.2656845,0.04485,0.16341925,13.130375,83.969275,-61.458425,-2.73967,0.89530275,319.81975,375.392,0.00687,18.184275,18.35905,-13.5289,-13.2563,10.905
6,0.75,-0.0212,-6.30356,-1.61757,-1.662985,-1.84484,-1.708595,-0.240429,0.5879065,0.0534,14.244,97.167,417.063,12.51765,0.238774,0.2557685,0.04265,0.1536355,12.8004,84.666475,-60.511425,-2.7287775,0.76620175,320.974,373.2605,0.021325,18.101975,18.16315,-13.988175,-13.985575,10.6
6,1.25,-0.0175,-8.42904,-0.666889,-1.042487,-1.56464,-1.47082,-1.024376,0.61511075,0.05805,13.969,97.159775,420.92125,12.3373,0.26470075,0.24300275,0.043075,0.12969575,11.978675,83.890725,-60.759,-2.90368,0.8201005,318.74925,370.5995,0.028225,17.961975,17.92185,-14.519225,-14.388025,10.2825
6,1.75,-0.0162,-7.02581,-1.541545,-0.6937645,-1.71449,-1.53714,-1.08146,0.537279,0.05515,13.61615,97.1279,423.8745,12.2581,0.2284105,0.247845,0.04225,0.129956,12.075325,87.241375,-60.5816,-2.8483825,0.6409495,320.9115,371.447,0.01705,17.796,17.79435,-15.7985,-15.5239,10.3025
6,2.25,-0.01475,-5.5007475,-1.267145,1.155515,-1.76126,-1.220555,-0.2596475,0.579463,0.053575,12.9989,97.129425,430.502,12.16375,0.238893,0.2301405,0.039875,0.14753975,11.4173,87.66315,-57.5622,-2.753245,0.701181,320.198,369.03475,0.019925,17.59965,17.6256,-15.96815,-16.65245,9.9975
6,2.75,-0.01235,-4.745995,-0.9341735,-0.2616615,-1.37598,-1.496045,-0.83555,0.6084065,0.05195,12.5495,97.09655,431.048,12.0948,0.209495,0.2168735,0.04205,0.128258,11.0857,88.6913,-55.5837,-2.7142175,0.63975725,316.90875,368.6985,0.0291,17.417525,17.4532,-17.244525,-16.319875,10.0875
6,3.25,-0.011575,-5.3619125,-0.66843025,0.44884375,-1.464755,-1.780165,-0.650254,0.642534,0.055,12.448,97.0905,427.79275,12.07955,0.20710275,0.22409475,0.03815,0.14732075,10.660025,88.9922,-54.076075,-2.6561025,0.624181,318.2,367.35,0.0247,17.208925,17.33265,-18.102175,-17.2318,10.0575
6,3.75,-0.012925,-5.2953175,-0.881977,-0.649357,-1.275975,-1.163485,-1.2558525,0.49684675,0.0512,12.2583,97.091975,430.95275,11.98325,0.24421775,0.2279145,0.045125,0.15810475,10.556725,89.964375,-54.1839,-2.5830375,0.68446475,319.777,365.99625,0.03175,17.025125,17.22265,-18.6426,-18.6755,9.645
6,4.25,-0.0124,-5.80006,-1.39255,0.678455,-1.27279,-1.50493,-1.16888,0.690576,0.0491,11.956,97.1014,428.859,11.5156,0.218909,0.221198,0.0417,0.138851,10.4483,90.647725,-51.225375,-2.28182,0.768897,315.48725,365.18725,0.24104975,16.87195,17.097425,-19.18585,-19.1659,9.3225
6,4.75,-0.012,-4.34607,-1.08924,-0.176995,-0.920633,-0.930822,-0.60066,0.606009,0.0537,11.6378,97.1281,431.57,11.7429,0.237791,0.213309,0.0445,0.132513,10.0135075,91.32385,-43.54765,2.15079,1.3742,316.43025,363.17875,5.5071425,16.76305,16.913575,-18.749775,-19.726375,9.3025
6,5.25,-0.01785,-5.43921,0.0446,1.39698,-0.443095,-0.4140585,-0.787014,0.60579875,0.058325,12.138825,97.163425,430.6225,11.8825,0.246817,0.23996125,0.0547,0.137895,10.65465,91.114275,-20.64415,17.15535,3.964505,318.5525,367.83875,28.657875,16.700325,16.7962,-18.129625,-19.130825,9.99
6,5.75,-0.0218,-2.90323,5.781995,1.34459,0.326915,0.291147,-1.79009,0.605345,0.0666,12.7972,97.1882,430.311,12.0124,0.26143,0.225126,0.0832,0.142373,11.676375,89.1285,5.58326,43.8423,8.1183425,319.30575,373.3255,69.892625,16.597725,16.732,-18.3735,-18.222675,11.2525
6,6.25,-0.029025,0.61956825,16.0127,-1.166795,1.12879,0.669458,-3.02711,0.58169525,0.070525,13.626375,97.20475,422.293,12.76835,0.29222175,0.25130275,0.12423625,0.1628895,12.436575,85.0995,40.385175,74.3174,14.6777,316.51575,382.9945,122.0465,16.5624,16.688175,-18.30155,-17.01805,13.21
6,6.75,-0.041925,5.87831,29.7996,-1.95714,1.157585,0.012625,-3.227915,1.09198,0.10497575,15.03885,97.229825,413.59425,13.281925,0.37071175,0.29761475,0.1593645,0.1776755,13.994425,79.263925,66.427325,119.7605,20.595,318.458,392.91,181.3015,16.57995,16.689875,-15.226975,-14.608875,14.735
6,7.25,-0.057775,11.2133,39.27905,-4.1701,1.2503025,-0.88673175,-2.4761875,1.2676,0.109468,16.30095,97.229075,407.286,13.1228,0.41039325,0.3365515,0.18331925,0.20334525,15.40395,72.582325,112.80525,169.61525,29.727625,320.80825,402.21325,263.32225,16.6469,16.726,-11.852125,-10.900725,16.0975
6,7.75,-0.070925,21.2972,53.790025,-3.8879075,1.44351,-1.0611975,-1.3517325,1.39526,0.129572,17.1365,97.238725,403.90875,12.9611,0.48507,0.448246,0.2294105,0.25443975,15.939725,68.36785,161.33175,236.08675,42.423425,326.088,406.9335,373.61775,16.74055,16.814025,-8.17965,-7.446315,16.925
6,8.25,-0.09695,29.3367,64.833275,-6.77471,1.421695,-1.33657,-0.88929125,1.475325,0.13592625,17.603075,97.2401,399.834,13.089775,0.56902425,0.5132935,0.24986775,0.2967495,16.648175,62.668075,183.57025,275.73925,49.45875,331.67675,414.10325,444.62625,16.861675,16.96265,-4.154055,-4.2199875,18.3625
6,8.75,-0.103834,42.33065,68.6098,-7.1601875,0.934543,-1.0500375,-0.55687275,1.671605,0.16371025,18.0133,97.235225,396.61275,13.036025,0.65056825,0.602065,0.27536125,0.3341095,17.0831,58.78415,242.99225,350.9455,60.34075,334.359,420.31325,560.33275,17.17225,17.14465,-0.2095465,-1.623465,19.27
6,9.25,-0.12402525,49.30265,75.066675,-7.4247225,1.06617,-1.193465,-0.4806945,1.65378,0.185864,18.55965,97.237575,394.2995,12.951225,0.68076625,0.671791,0.2927165,0.35454425,17.713225,55.7323,259.884,376.52775,64.884675,337.79325,427.445,564.8705,17.538325,17.390575,3.3189,0.569596,20.5075
6,9.75,-0.16222275,53.748625,89.138375,-8.0120375,1.0334575,-1.655465,-0.3166685,1.7466675,0.189653,19.1212,97.243475,392.42725,13.072425,0.76644575,0.719148,0.2973955,0.3567105,18.242775,53.1715,272.65525,397.0305,67.459,343.1515,430.1905,612.151,17.663925,17.558425,8.2172825,3.7413075,20.9225
6,10.25,-0.18933225,64.929125,87.99365,-9.4680375,1.20912,-1.7145975,-0.30119,1.7750575,0.1951685,19.4285,97.243,390.50175,12.77675,0.8106155,0.84248475,0.299855,0.4339035,18.461,50.2286,320.038,455.2545,83.507475,347.99875,435.19975,753.5755,18.016575,17.804575,10.727725,7.453465,21.5225
6,10.75,-0.203025,68.768925,107.03675,-9.870565,1.2348025,-1.4786625,-0.19277375,1.9115825,0.2033925,20.16535,97.241425,389.75375,12.444425,0.8811725,0.862219,0.31940125,0.454422,18.849675,48.0365,359.391,529.56925,84.167225,346.56,444.34425,851.06175,18.337825,18.13995,13.216525,11.51015,22.605
6,11.25,-0.213716,70.80475,120.4355,-9.4934875,1.044795,-1.2570225,-0.2196145,2.09042,0.22293175,20.707225,97.224475,389.30275,11.90605,0.9436805,0.8782335,0.32593425,0.48518675,19.725475,46.15795,405.52225,549.64425,91.385125,347.7565,446.4545,922.4825,18.820175,18.44975,17.93825,15.054175,23.2075
6,11.75,-0.24399325,82.577975,118.69875,-9.142155,0.689214,-1.4723875,-0.1672565,2.0646925,0.21978025,21.388525,97.215225,388.3105,12.042775,0.9777345,0.930613,0.33560925,0.49530425,20.3798,44.450475,408.461,537.1605,90.393825,350.266,450.87325,902.96275,19.237625,18.84185,23.04425,20.014275,23.63
6,12.25,-0.23081575,76.211575,117.47275,-9.2246225,0.5643385,-1.725015,-0.157071,2.0624,0.24715025,21.83305,97.213625,387.70375,11.9183,0.968498,0.9336675,0.33757925,0.4696155,21.05295,42.8294,399.40325,565.668,89.410375,353.7615,452.1375,898.15675,19.597975,19.1927,25.6667,22.531475,24.0225
6,12.75,-0.2649915,76.73085,128.97825,-10.05036,0.4387305,-1.035435,-0.20882125,2.00901,0.23425475,22.160975,97.193875,385.786,11.8454,1.0151575,1.0174775,0.3411325,0.50976525,21.165925,41.288125,425.50375,627.63125,104.08625,354.9155,452.3895,1050.1175,19.9124,19.553725,28.1112,23.956725,24.565
6,13.25,-0.2329165,61.972925,120.35125,-8.1208725,0.20292075,-1.0769425,-0.109771,2.013985,0.2449595,22.50035,97.16785,385.524,11.963575,0.9750555,0.988486,0.34585725,0.46295775,21.4628,40.39855,376.2025,545.46275,89.71805,355.73025,452.12425,871.26375,20.1421,19.8544,29.55415,25.5678,24.825
6,13.75,-0.22508875,66.812675,113.4415,-8.50673,0.35309725,-1.104235,-0.15856475,2.3557125,0.23422475,22.7595,97.1498,384.20475,11.85625,0.97106,0.937227,0.3412895,0.47231575,21.515525,39.4735,401.857,559.78575,95.5481,357.357,455.72125,932.489,20.2838,20.109425,30.9112,25.87435,24.945
6,14.25,-0.23962825,62.2082,112.545,-8.2926775,-0.30024175,-1.6783,-0.10948325,2.3144375,0.25807925,22.5711,97.13345,385.05375,11.83725,1.007245,0.9801395,0.34257375,0.45120375,21.534525,39.689775,321.02175,486.19225,83.668975,354.24375,452.66125,824.43325,20.62455,20.40275,32.482625,26.82175,24.425
6,14.75,-0.23158875,61.619875,111.466,-8.4228325,0.027275,-0.87762375,-0.16357075,2.0534825,0.241617,22.789175,97.130425,384.91075,11.903425,0.9598385,0.92280825,0.335174,0.42380925,21.7181,38.56,302.283,472.61175,85.467,352.667,450.7795,748.641,20.853225,20.580525,31.2951,27.19185,24.375
6,15.25,-0.206294,42.756475,91.37185,-7.45539,-0.52218975,-1.1156175,-0.1439335,2.1592375,0.236651,22.779475,97.133775,383.138,11.968575,0.9004665,0.871779,0.32214825,0.36197025,21.765125,39.3923,236.19475,363.98825,68.22565,356.12975,447.7105,591.99825,20.97305,20.6075,29.793375,25.2085,24.0325
6,15.75,-0.20079175,35.050125,77.51995,-5.790935,-0.581612,-1.23198,-0.114463,2.18416,0.2354725,22.76915,97.125225,383.594,12.15685,0.8244355,0.86353775,0.29711,0.31512675,21.549425,39.36935,199.12675,307.48875,53.50995,355.23475,440.88925,496.29825,21.06115,20.665675,27.723125,24.120775,23.36
6,16.25,-0.17737825,22.4836,77.03215,-5.10678,-0.8037445,-0.9697825,-0.145802,2.19118,0.229359,22.8672,97.103225,382.93725,12.25685,0.8504505,0.80078725,0.2912825,0.28528925,21.73415,39.271125,179.51025,267.1245,50.197,352.886,439.447,459.504,21.0182,20.680125,25.4333,21.65195,22.95
6,16.75,-0.1749315,14.116575,73.90675,-4.665465,-1.1539675,-1.17901,-0.0993145,2.2735375,0.21936225,22.935075,97.0977,382.909,12.117775,0.76451575,0.73572575,0.27864375,0.226418,21.7463,40.0101,125.6205,215.01075,39.4166,350.21525,437.18875,371.11275,20.824125,20.744475,22.7395,19.481925,22.17
6,17.25,-0.15111775,8.221245,61.06805,-3.525175,-1.3016075,-1.1417425,-0.11085325,2.04692,0.19166125,22.893975,97.084375,383.49625,12.222075,0.649842,0.623334,0.26230325,0.19375825,21.72615,41.843925,98.8477,186.798,33.5369,347.48175,431.55575,322.618,20.7617,20.72065,21.43695,17.35225,21.2725
6,17.75,-0.10423225,-0.359006,45.673725,-1.197695,-1.5005375,-0.69753375,-0.071525,2.004355,0.178887,22.689525,97.086575,383.99625,12.181425,0.61322175,0.4974725,0.2258045,0.13812275,21.175275,43.9065,51.585,119.2635,22.6662,344.248,425.2065,212.0265,20.66215,20.572075,17.78985,14.323925,20.14
6,18.25,-0.087975,-5.06195,27.856425,0.042315,-1.9312625,-0.13032675,-0.0093825,1.67939,0.14815,22.436575,97.0945,384.7865,12.149975,0.502859,0.434442,0.178498,0.1471615,20.906975,45.249,14.57355,84.938525,15.7463,340.878,420.46325,139.731,20.4938,20.4595,14.419225,11.846,19.2325
6,18.75,-0.069275,-12.032175,18.702,1.5547325,-2.8480925,-0.59849525,0.067225,1.3096225,0.110025,21.944025,97.1115,388.63975,12.529,0.3489565,0.336127,0.123807,0.16720725,20.295025,47.894075,-18.318725,45.680225,8.7806675,337.27825,414.69925,76.263975,20.337825,20.258975,10.727025,9.33041,17.835
6,19.25,-0.0464,-16.064975,7.724395,2.03438,-4.4935925,-0.99537,0.07905,0.96358975,0.097825,21.11045,97.11875,391.5565,12.711225,0.3420115,0.3188135,0.0922,0.21657975,19.483725,51.068375,-54.260125,13.3882,3.0710025,333.147,406.976,28.24965,20.176475,20.130525,7.395085,6.0688275,16.4025
6,19.75,-0.03975,-18.458225,0.589869,0.88562375,-4.2190425,-1.3218275,0.10076925,0.864754,0.090875,20.3547,97.1187,395.3535,12.895125,0.299139,0.31003725,0.077575,0.22295625,18.4924,56.607525,-73.201925,-0.3674375,1.07163,329.01925,399.35375,3.8403675,20.0159,20.020675,4.0421475,4.0354925,15.3
6,20.25,-0.029525,-16.918925,-0.1886165,0.58068,-3.6181875,-1.050765,0.121026,0.62863675,0.0825,19.6793,97.137175,399.4965,13.09215,0.2889395,0.29876975,0.067675,0.2186115,17.9859,60.67535,-73.90055,-3.8090975,0.8844045,325.272,395.47575,0.074725,19.827875,19.910475,1.23235225,0.87636,14.2225
6,20.75,-0.03315,-14.689025,-0.9069,-0.6565165,-3.6323275,-0.97116725,0.05785,0.58266275,0.06935,18.536475,97.158875,401.74825,13.1054,0.275389,0.273381,0.052825,0.1960955,16.746125,66.19265,-69.3389,-3.68491,0.8685,324.3395,391.75325,-0.0577,19.614575,19.732975,-1.940875,-2.129895,13.79
6,21.25,-0.032775,-15.305625,-2.2203475,-1.243425,-2.86074,-0.4337975,-0.111997,0.53919075,0.066225,17.770225,97.1799,406.46125,13.336925,0.27548875,0.28730575,0.046275,0.19460425,15.788675,71.40195,-69.796525,-3.5188425,0.91348975,322.5965,387.6805,-0.0307,19.410225,19.509675,-4.655585,-5.16595,13.13
6,21.75,-0.0176,-10.178025,-0.42845,-0.6239905,-2.7468675,-1.4277725,-0.061425,0.537343,0.056525,16.68825,97.1985,409.122,13.354025,0.2634625,0.25159525,0.046475,0.1899095,14.9282,74.303875,-68.481525,-3.323425,0.8199815,320.57125,385.572,-0.0288,19.2502,19.382575,-7.22695,-6.7636425,12.2475
6,22.25,-0.0165,-8.0277,-1.17148,-0.15287875,-2.404745,-1.4239725,-0.31703575,0.59578275,0.064275,16.33465,97.197975,411.955,13.551075,0.25447675,0.22345625,0.043275,0.19642575,14.433175,79.231375,-69.346975,-3.029705,0.899119,318.56275,382.4725,-0.022,19.1259,19.184775,-9.42273,-9.237485,12.1775
6,22.75,-0.018875,-9.00221,-0.6608335,-1.5747025,-1.992635,-1.384795,-0.0965975,0.61807525,0.05635,16.224725,97.20415,413.19425,13.32145,0.2370545,0.2433075,0.0406,0.16455625,14.32885,80.637275,-69.353675,-3.0369,0.784986,317.216,380.11275,-0.00534,18.915725,18.9977,-10.963725,-10.757075,11.7725
6,23.25,-0.0169,-8.60567,-0.44786225,-0.01065,-1.53272,-1.4693275,-0.8506815,0.5635395,0.053,15.4281,97.20915,414.7065,13.121725,0.242261,0.238071,0.04305,0.15188,13.471325,78.03575,-67.2031,-2.83779,0.87154525,315.9775,377.584,0.003295,18.68915,18.8028,-11.97515,-11.592875,11.6125
6,23.75,-0.024025,-6.8761775,-0.682763,-1.86064,-1.827395,-1.6519,-0.3930605,0.5211845,0.05445,15.3835,97.19135,416.1765,12.96755,0.23623675,0.25756525,0.039975,0.16059475,13.587175,84.922425,-64.5384,-2.8718625,0.80179425,315.39575,377.8385,0.008405,18.50195,18.6086,-13.213375,-13.305075,11.4425
7,0.25,-0.01135,-5.506795,-2.35759,-0.789237,-1.894155,-2.02456,-0.802947,0.4935815,0.049475,19.0584,97.34925,433.877,18.0439,0.227779,0.2274195,0.046,0.17395225,16.6066,90.95155,-54.54385,-2.49882,0.97597325,345.9895,396.28225,0.02705,22.2937,22.37885,-12.93065,-14.132525,15.645
7,0.75,-0.011325,-4.5570225,-1.7276125,-0.000100000000000003,-1.4918025,-1.81973,-0.51619875,0.4445205,0.046475,18.641925,97.3443,436.388,17.7819,0.21220675,0.2041375,0.036725,0.15821675,16.248875,92.761475,-52.1364,-2.32793,0.90958125,348.494,394.39275,0.0268,22.14335,22.306125,-13.9902,-14.926625,15.2625
7,1.25,-0.009275,-5.83762,-2.613245,1.008259,-1.11404,-1.475135,-1.16271,0.400127,0.0532,18.37055,97.33025,440.0005,17.62895,0.2202825,0.196371,0.0397,0.142017,15.870725,93.278875,-50.2982,-2.24302,1.010715,350.4485,392.23025,0.038175,22.01135,22.0966,-14.892725,-15.776875,14.985
7,1.75,-0.01065,-5.721155,-2.91852,0.0156,-1.33706,-1.79782,-0.5828595,0.401896,0.05145,18.00475,97.3199,446.3405,17.3119,0.229358,0.226492,0.04195,0.147217,15.711775,93.819575,-48.551325,-2.2405875,0.958543,353.1645,391.07225,0.039975,21.8839,21.9599,-15.429775,-16.422675,14.6975
7,2.25,-0.0125,-5.83109,-1.494635,-0.365932,-1.215035,-1.81239,-1.68223,0.4394,0.0524,17.62205,97.3106,440.8645,17.04055,0.215478,0.245469,0.03525,0.140849,15.2883,94.583975,-47.03675,-2.10411,0.88677625,353.4495,389.67525,0.043675,21.7342,21.75785,-15.882225,-16.79125,14.445
7,2.75,-0.009635,-3.97929,-1.37379,0.480108,-1.28844,-1.77779,-1.70611,0.43818475,0.042575,17.4915,97.30155,448.75275,16.786175,0.2109605,0.2126555,0.036025,0.1480935,15.062125,94.626825,-44.97875,-2.1527225,0.88606325,352.76625,389.173,0.045525,21.582575,21.604175,-16.09965,-16.8839,14.2525
7,3.25,-0.0123,-4.3392825,-1.723965,-0.5527735,-1.1403475,-1.6257,-0.5195395,0.3883385,0.04995,16.87285,97.29615,448.67825,16.55635,0.2194675,0.2314475,0.03845,0.1369395,14.61525,94.866075,-42.997425,-2.1005125,0.8626605,354.49925,388.57125,0.038825,21.399075,21.4935,-16.481625,-17.19795,14.16
7,3.75,-0.00742,-4.0997775,-1.967385,-0.9351395,-1.16325,-1.660085,-1.0553975,0.3705975,0.046575,16.8486,97.2974,447.4365,16.391,0.20770525,0.21252825,0.03725,0.13784575,14.245375,95.692425,-40.602625,-2.1272375,0.8795885,354.3465,387.90775,0.0406,21.26325,21.3897,-16.453425,-17.582025,14.195
7,4.25,-0.0085175,-4.76334,-1.311755,1.0018365,-1.138155,-1.5978225,-1.33483,0.3241575,0.049275,16.457275,97.3046,455.1695,16.221375,0.213522,0.20276575,0.0396,0.1348,14.1647,95.55735,-39.071075,-1.933235,0.83086975,355.54675,386.87725,0.077475,21.123825,21.28575,-16.666225,-18.20045,13.96
7,4.75,-0.011325,-3.95324,-2.3760725,-1.17822,-1.09342,-1.4480975,-0.825282,0.32996475,0.054275,16.49105,97.324925,455.8035,16.177075,0.231846,0.21928125,0.043525,0.16769275,14.1066,96.073375,-33.7584,-0.27040025,1.1116525,355.88375,384.43175,1.3131075,21.0091,21.141075,-16.432925,-18.185975,13.785
7,5.25,-0.012175,-3.5922825,-1.345785,1.6364,-0.68023875,-1.0733275,-0.859613,0.35952625,0.051125,16.31785,97.338025,458.5715,16.525275,0.22545475,0.21184175,0.04665,0.12131125,14.448175,96.07815,-20.255575,9.8684275,3.2227475,358.35075,388.009,16.080225,20.878875,20.98515,-16.72095,-18.395425,14.5125
7,5.75,-0.01515,-2.5422975,0.9921365,3.3203175,0.57587725,0.8078705,-2.345515,0.353989,0.063375,16.5805,97.348125,460.025,16.77905,0.23816575,0.204211,0.071925,0.1551155,15.062925,94.1596,5.2717125,37.40105,7.0944425,359.47175,390.72125,52.473375,20.7869,20.939,-16.35065,-17.709025,15.47
7,6.25,-0.018625,0.8801335,13.3011,-0.5998565,1.1769225,1.38225,-4.7214325,0.483543,0.0733,17.887975,97.366925,444.339,17.6813,0.2311915,0.214439,0.1105445,0.185646,16.151825,89.871325,35.502125,74.4691,14.163575,357.62925,399.307,113.50175,20.7381,20.87665,-15.5154,-16.51635,16.64
7,6.75,-0.03255,6.02239,25.562425,-7.00675,1.4787175,1.159365,-4.80131,0.54036075,0.090075,19.15585,97.38135,424.00975,18.613725,0.29748075,0.248458,0.147898,0.207859,17.4227,85.143025,66.372725,112.4895,22.072125,355.32,408.1125,165.8225,20.7579,20.886525,-13.581225,-14.573375,18.02
7,7.25,-0.051925,12.176475,45.81855,-13.8257,2.0261125,0.6605215,-4.03131,0.78305075,0.1167965,20.37395,97.400975,410.0185,19.1014,0.35046225,0.30044175,0.1801115,0.2977055,18.576425,80.74065,109.9135,172.19525,33.35495,353.50225,419.02025,278.712,20.8396,20.9263,-10.478925,-10.8517,19.6225
7,7.75,-0.068425,23.599875,56.9398,-19.7006,1.7993975,-0.311792,-2.54486,0.98831975,0.138778,21.384075,97.420075,393.4045,18.99125,0.440468,0.382774,0.2106245,0.333821,19.7803,73.85105,154.7,238.45425,44.9231,353.98175,428.29325,382.99825,20.955425,21.00965,-7.10804,-7.3823475,20.88
7,8.25,-0.082725,31.243325,73.025075,-26.06195,1.658385,-0.79710825,-1.3963375,0.9908085,0.1599875,22.5187,97.42835,385.9625,18.85015,0.49325275,0.44145025,0.24122775,0.3518875,20.856125,69.44695,203.83725,302.08675,54.79095,358.53575,434.69075,493.4555,21.175875,21.201475,-3.2716725,-3.6930175,21.79
7,8.75,-0.09575,45.321575,84.228375,-29.437625,1.3888925,-1.555715,-0.82801375,1.072975,0.16862475,23.176375,97.426325,382.944,18.89645,0.58979275,0.534145,0.2639765,0.3744125,21.641075,66.92225,243.07875,338.416,59.61665,365.711,442.846,568.4905,21.3778,21.436975,-0.29894025,-0.33366125,23.0325
7,9.25,-0.1052045,53.77955,94.861275,-30.31135,1.5181525,-0.64913125,-0.702672,1.085025,0.19251425,24.1123,97.435075,379.73225,19.03125,0.6713415,0.623444,0.284674,0.43122575,22.399125,63.694175,290.57175,410.40875,79.049525,371.06225,450.25275,633.415,21.547525,21.65205,2.7324425,2.2746325,24.3175
7,9.75,-0.09785,59.4272,107.3205,-32.368375,1.1171625,-1.3970475,-0.4958155,1.215125,0.176882,24.565425,97.434625,377.81175,19.0784,0.67516125,0.65691875,0.29045275,0.445986,23.0459,61.0199,331.66425,475.7515,80.071825,373.3915,456.8235,767.25025,21.95225,21.95115,6.5788325,5.56201,24.93
7,10.25,-0.1249575,60.489625,120.20175,-36.980975,1.33696,-1.562705,-0.4202245,1.4610775,0.19902325,25.029575,97.399475,375.63025,19.1214,0.770904,0.725671,0.30314775,0.466071,23.466075,58.584775,373.91175,524.6445,91.967775,376.647,461.584,872.963,22.291625,22.18975,10.4885875,9.19538,25.8625
7,10.75,-0.15059775,67.228275,128.8575,-39.004475,0.82839225,-2.331675,-0.34648775,1.578115,0.232833,25.3208,97.4069,374.246,18.690175,0.84250875,0.737543,0.320738,0.45372725,24.029275,56.8102,379.48925,551.61425,92.856525,378.91825,466.409,905.1535,22.67445,22.496275,13.074225,11.658775,26.7075
7,11.25,-0.152167,56.486775,118.66325,-35.21065,0.93520975,-2.1628375,-0.31970125,1.4763225,0.2169765,25.8183,97.400275,372.1535,18.637825,0.86408225,0.79896125,0.32188375,0.4192965,24.443175,52.51705,416.78175,571.2665,98.7538,379.23425,469.9975,984.0645,23.148375,22.8073,17.0867,14.956,26.93
7,11.75,-0.14884725,66.13175,136.04775,-38.9885,0.68030125,-1.93567,-0.20311325,1.4214,0.22744075,26.17195,97.400625,372.12025,18.56795,0.8415525,0.8713975,0.32884025,0.4760115,24.579175,51.844475,443.45475,622.27425,100.852925,384.066,469.3275,988.0165,23.432675,22.942425,18.929975,17.241125,27.5625
7,12.25,-0.1654215,58.695125,163.7175,-40.67735,0.784883,-2.1462125,-0.20550175,1.66577,0.2312965,26.560625,97.396925,370.693,17.897275,0.9214435,0.86543775,0.338502,0.45124375,25.259075,49.588475,438.91075,631.927,113.86225,382.71525,471.4385,1030.6325,23.698575,23.3617,21.30425,20.039775,27.93
7,12.75,-0.16073875,48.98345,158.09,-34.435975,0.377625,-1.7394275,-0.22248725,1.5424325,0.24653725,26.796675,97.364975,368.08875,17.654575,0.9258665,0.88500675,0.330948,0.44932825,25.130425,47.2429,406.59875,592.68025,104.3875,389.741,474.219,941.29275,23.93435,23.727075,24.42655,24.060075,27.7275
7,13.25,-0.16324375,40.855975,157.952,-36.62645,0.075125,-2.17439,-0.1909555,1.74037,0.228085,26.77895,97.345275,368.0305,17.32525,0.878875,0.8705255,0.334733,0.430118,25.10295,46.14335,360.56125,484.06775,86.95945,388.93025,467.7785,859.52325,24.037525,24.0044,26.64595,25.26975,27.2725
7,13.75,-0.1872225,44.570525,133.8205,-33.1641,-0.16626425,-1.637355,-0.190546,1.665795,0.23292775,26.780375,97.329625,369.1045,17.1866,0.87102725,0.84958225,0.3228865,0.43978425,25.35415,44.986475,355.61375,515.814,86.87525,387.34675,467.95675,800.1425,24.203125,24.263525,26.95465,24.963775,27.3525
7,14.25,-0.1580865,36.6518,137.334,-31.09225,-0.24283725,-2.03048,-0.1658925,1.5329325,0.22817775,27.07215,97.32245,367.92975,17.2581,0.83325925,0.771934,0.32091575,0.396363,25.345025,44.589025,295.051,462.0985,80.385725,388.062,464.518,741.262,24.5063,24.46,26.1694,25.0126,27.0425
7,14.75,-0.1622185,26.00825,136.59375,-28.779425,-0.399429,-1.498305,-0.1284875,1.6365425,0.21645475,27.050225,97.303875,367.19975,17.450675,0.86276325,0.759351,0.30695175,0.3395585,25.050125,43.320875,302.04125,434.95275,79.44285,387.4535,460.688,641.76475,24.633,24.6773,26.3106,23.9403,26.4875
7,15.25,-0.1562995,22.806475,115.699,-25.997475,-0.743461,-0.526812,-0.19125225,1.572005,0.21780875,26.912225,97.288075,368.90925,17.5715,0.75197375,0.6774395,0.28814875,0.3181425,25.005925,45.036575,232.6725,362.70925,63.77915,387.4905,461.9255,567.72375,24.607825,24.81235,23.639625,22.090225,25.9675
7,15.75,-0.1576385,13.7674,114.60575,-23.68665,-1.203935,-2.02354,-0.18214075,1.5827,0.20251975,26.68465,97.2764,368.77325,17.85565,0.6918895,0.6351555,0.28166275,0.242812,25.003525,45.161225,207.61775,317.99825,57.049425,387.0235,454.92425,487.15625,24.799275,24.858075,22.755925,20.435625,25.6725
7,16.25,-0.15503275,5.0650225,98.40585,-19.01725,-0.87988875,-1.552255,-0.1615755,1.5408375,0.21174425,26.78125,97.271425,369.7025,17.706175,0.7228035,0.6460555,0.2745825,0.21662075,24.9201,45.670625,184.92125,289.072,49.7999,383.061,453.045,439.47025,24.706825,24.868325,19.305175,18.3809,25.39
