DOY2,HR2,LE_1_1_A,LE_1_1_1,LE_1_1_2,H_1_1_1,PA,RH,SW_IN,LW_IN,USTAR,WS,TA,TAU,T_SONIC,T_SONIC_SIGMA,VPD,FC,CO2
10,14.75,86.0005946263053,89.573041694927,79.3448224090028,29.7833410281539,99.394505,83.8725543893381,406.814525,338.198425,0.364514,12.0428025,12.749425,-0.03275157,13.47709,0.3089852,3.87256488887401,0.0653445637355146,387.92139497391
10,15.25,90.2367369868805,94.3777452793547,80.4988327648956,29.789654887351,99.39106,83.6009601135037,354.45215,338.33085,0.3826315,12.0473225,12.7438925,-0.0329624575,13.681925,0.31367585,3.94849557567448,0.0931397693705976,387.773627772776
10,15.75,90.8329179809446,97.7571963836918,80.9204199424667,28.6985721393202,99.3821975,83.8803253985235,299.558075,337.21,0.3761251,11.81277,12.925615,-0.03940211,13.74764,0.3030881,4.03505874216623,0.0422246421267893,387.158460538814
10,16.25,90.4916292039104,92.4762079503421,72.1349619402201,34.1567189368655,99.375265,83.1385144017074,224.2986,336.04945,0.3798001,11.94855,13.07758,-0.03806685,13.878635,0.311481425,4.02863203799783,0.0222902669847762,386.625166297876
10,16.75,85.1926786600373,89.2133890231276,72.6718824253241,28.6864780938784,99.3629,83.2173899300792,152.559625,336.84075,0.384072225,12.08411,13.1030425,-0.0342628,13.8253775,0.3180548,3.98568489612005,0.0484965803226539,386.548725335536
10,17.25,88.0784188013234,89.2205803569888,80.1109576060156,25.4807781618881,99.3601675,83.7919334319272,94.0599325,337.456775,0.40003725,12.065635,12.8925125,-0.039251395,13.91362,0.298114425,4.10885885468674,0.00977152976596227,386.464917187256
10,17.75,87.753442825958,94.8649839288971,81.2536726452027,31.9497574183038,99.3705,83.7776499849979,40.4132775,337.11455,0.390887625,12.22284,12.788835,-0.037711475,13.7513675,0.28988845,3.99526155689682,0.0221666280390821,385.967080006923
10,18.25,94.8667317897305,95.9649220189934,82.1320214681822,30.869790065582,99.3718575,84.2404385932031,6.8398725,336.9849,0.3985089,12.326035,12.74988,-0.03442406,13.88856,0.3068015,3.96238478203589,0.0125147756191775,386.005355159717
10,18.75,95.3470547158928,98.3822071353889,87.1308744463381,29.359309587668,99.38191,83.509839799039,0.221067675,336.308675,0.380864,12.40413,12.6899525,-0.037115615,13.54421,0.3026529,4.00403815999482,0.00744695182912975,385.969174573058
10,19.25,94.0054176799081,96.7160351398213,82.9807303817765,31.1754787144191,99.387935,83.2356278203301,0.00279167925,335.58445,0.3861233,12.31501,12.7950075,-0.0371729325,13.61153,0.2986888,3.92521920738722,0.0448650988411725,385.992615789366
10,19.75,99.2455734868168,101.997213911646,84.2476409006976,32.6407808513779,99.3999425,83.4524581365319,0.00182537875,335.062325,0.3759254,12.317815,12.663685,-0.03209545,13.48829,0.2920805,3.9398941194022,-0.0109525903203818,385.800649003706
10,20.25,92.811799657056,99.0473516528656,82.4146390392127,28.5726658431852,99.39899,83.9020406197353,0.00186570725,335.131625,0.363527275,12.291445,12.59712,-0.03635898,13.5037075,0.28365935,3.83142756707383,0.069922733469666,385.357981011667
10,20.75,88.8606296318322,90.5402741793878,78.7648363707199,29.8971773599799,99.40789,83.8454375693132,0.00185616125,336.1859,0.3950886,12.03629,12.591345,-0.03284029,13.44381,0.295241775,3.74315346563586,0.0799752329016133,385.735536453658
10,21.25,94.8874522933819,95.8168436360359,87.0551671365743,27.8100211193678,99.40752,84.8493923771472,0.00199360525,334.385525,0.37483065,11.840265,12.5289175,-0.03473613,13.324525,0.275874,3.70958906916904,0.0343278573051579,386.270354764844
10,21.75,90.8520328782929,95.1073915226451,80.8394066574345,27.1567503347519,99.41479,85.1442710363754,0.001981775,333.773675,0.4161128,11.972465,12.5659425,-0.03565485,13.4132025,0.29044685,3.63168832090877,0.0189656294024085,386.311064032045
10,22.25,81.1121819321022,90.3921024907407,75.2574884284265,29.0363962822188,99.417765,85.4689132418616,0.002057488,337.0171,0.3896077,11.943915,12.5232175,-0.03519221,13.51173,0.28035885,3.73589321761215,0.00972625766871164,385.298725320247
10,22.75,90.6101395349737,96.3696090526235,78.4937225157966,29.0558503449363,99.40335,85.3561290455292,0.001993382,337.016875,0.39134615,11.779715,12.4925525,-0.02693896,13.4691575,0.268992275,3.69374959811682,0.0162927062031357,385.804358262704
10,23.25,94.9817222149777,99.6902056998969,87.0849870155942,28.5480528517427,99.38337,84.8155523497982,0.00202312125,337.965925,0.37887605,11.89374,12.462465,-0.031921565,13.37901,0.2885715,3.60710152044997,0.0344687911838218,385.827550347865
10,23.75,88.2916239873344,98.0613938293461,77.0428525956231,26.3555644196898,99.37539,85.1169848817233,0.00203263475,337.246575,0.3728026,11.685025,12.5825125,-0.0339077775,13.44086,0.283285,3.5545249415587,0.082746137241536,384.979832549164
11,0.25,108.420940206817,105.193550648012,105.668806030397,66.771278114087,99.407185,84.4758534211385,0.002374375,316.0722,0.410174875,12.90258,6.797712,-0.043917605,8.02404175,0.326375325,2.50860126180474,-0.0178952539195637,395.209230953023
11,0.75,113.560525101184,112.424890640938,110.188737779013,68.1556431002418,99.42226,84.385937369244,0.0022892075,315.4727,0.427236275,12.71549,6.74926,-0.040025715,7.9914325,0.3288539,2.51352529309885,0.0528055555555556,395.304094813305
11,1.25,113.952558988138,113.167669203444,113.87869997145,59.9199857845385,99.428745,83.9347647212182,0.0022906675,315.8043,0.407511825,12.56697,6.75246,-0.0383363675,8.085028,0.318487475,2.48179850760876,-0.0508178652578959,395.681589869918
11,1.75,111.284011336762,110.314911071308,108.439746127214,58.5588770363609,99.42898,84.4645487362173,0.0023412,315.5174,0.41393365,12.83893,6.749212,-0.037542485,7.98908375,0.320777475,2.48904750687764,0.0241388775278346,395.797783425787
11,2.25,109.015639933476,106.974175732987,103.57992880739,62.0641774959279,99.4092825,84.2394724552022,0.0023734375,315.3097,0.401850875,12.83853,6.622707,-0.042287475,7.9592465,0.316900825,2.48419672161938,-0.0539451090661213,396.080936966464
11,2.75,118.06036812542,114.734880364593,106.79550345866,57.6059223097684,99.421555,84.7986163047423,0.00238803025,315.444375,0.4123752,12.9307825,6.6160055,-0.04248414,7.87354,0.3248762,2.4951965309357,-0.0463851567825494,395.576832799305
11,3.25,109.689559528264,109.55838693759,104.868598162575,63.9773019131163,99.4089925,84.5196585580201,0.00237010175,314.556275,0.4180805,12.7927775,6.57272775,-0.0414469975,7.73184575,0.342494075,2.48969212363763,-0.00641611111111112,395.550424057678
11,3.75,112.062278589404,109.968491052624,113.730323456655,62.1901661291939,99.3933575,84.5243540464598,0.00251244625,316.1555,0.42538095,12.81579,6.50992525,-0.04128839,7.7706835,0.32930745,2.48136206964923,-0.138709929561463,395.601317028559
11,4.25,117.772558775355,115.082748357259,115.830471258071,62.2072985851085,99.3835875,84.4124584759431,0.00244025525,315.9496,0.40805955,12.9534875,6.488116,-0.04085569,7.5630155,0.32406875,2.42200676499541,-0.0622995228357192,395.584863087145
11,4.75,109.751680173355,107.719388852539,105.774150964653,62.8323504154097,99.3792025,84.5515581055943,0.0024961715,316.584925,0.4130705,12.8285825,6.50307225,-0.0343328775,7.612026,0.3310664,2.38833995863065,-0.0259160702113156,395.267095928578
11,5.25,119.045011478023,114.870463489707,113.467215832041,63.9070120485794,99.393005,84.9198947952185,0.0022940265,315.88545,0.4064114,12.861525,6.49394125,-0.0391332375,7.591736,0.3359353,2.39288667177752,-0.0555477391501931,395.396606965234
11,5.75,117.669980135482,111.464148493884,112.484886969714,60.4185817114357,99.3806325,85.4906041746856,0.0023150945,316.1866,0.4361392,12.78262,6.4617075,-0.0390385,7.54418,0.3314106,2.35195045623699,-0.0143245148829811,395.41640630821
11,6.25,109.992950315283,106.372233619945,110.936563817429,65.2921274388898,99.387255,85.5745364684667,0.00230751175,315.78575,0.4352153,12.78579,6.4150475,-0.0438876525,7.688798,0.3233134,2.28554694624456,-0.0935889343331061,395.582469493288
11,6.75,111.466446971775,107.145700359425,110.448914826743,60.4466942127949,99.39192,85.5057940678986,0.00324344425,316.150375,0.42809035,13.1312175,6.37089775,-0.03834464,7.6710635,0.32931485,2.25243378611252,-0.0608173028857078,395.088779011356
11,7.25,111.070817144189,109.469977218946,111.966367521437,64.3898464621713,99.39149,84.7418611198492,0.21139925,315.85295,0.410819075,13.03622,6.39617475,-0.0402291375,7.66710475,0.32910355,2.28997232967162,-0.0613139059304704,395.370482655135
11,7.75,107.444248656362,107.029435124715,112.239637646309,63.1671620969952,99.401795,84.480839198516,4.758243,315.301475,0.418168125,12.7887675,6.4396855,-0.04237323,7.72379075,0.32674045,2.28930399350781,-0.0457839127471029,395.134858300211
11,8.25,120.072765632019,118.701875971384,116.519917626046,61.8562825798738,99.41319,84.4660337963097,26.899615,315.9372,0.4041442,12.6961125,6.3873365,-0.0428414925,7.620159,0.329808925,2.31707969024322,-0.0532751760963417,395.957498958716
11,8.75,116.869502919099,115.048844433628,119.663626884384,62.0067618051844,99.42692,85.0388051685277,59.7627625,314.8971,0.42689605,12.8099475,6.3655835,-0.03852926,7.56035675,0.3340163,2.3505212130556,0.00590403828675301,395.933049276978
11,9.25,110.512614931211,99.9069691410866,114.074967971164,62.5071249623403,99.456435,85.006340441018,96.9161375,316.2979,0.4306794,13.1408,6.38156475,-0.0457106475,7.498208,0.3274278,2.28254413970366,-0.0681677175641899,395.909087396355
11,9.75,112.433468598636,106.613169796331,118.441694899036,60.9068944652921,99.439335,85.2450422409941,136.86795,315.76775,0.4229501,12.869065,6.4084285,-0.04188538,7.410456,0.3244556,2.31838422539291,-0.0732872869802318,396.082954769454
11,10.25,116.24695229495,112.834196372212,114.681674588637,63.6095632720973,99.4605225,85.2537799953021,186.190575,316.22955,0.43107215,13.1206075,6.433499,-0.0420624125,7.3995925,0.31561815,2.28518162455325,-0.0449562372188139,395.817007744656
11,10.75,112.546457426945,108.70897077058,108.520385854505,60.4670244990715,99.4705075,84.9641141810362,228.091425,314.9601,0.4128555,13.04118,6.492064,-0.04032311,7.3425235,0.3147031,2.33270895680575,-0.0877238298114065,396.645299336096
11,11.25,113.470424258591,108.50653397043,120.5711003842,63.3402601076543,99.459035,84.9590200823296,278.93985,315.3126,0.403916275,12.810925,6.446002,-0.03723677,7.34068325,0.3146242,2.33531131651661,0.0278447284708021,396.170130966896
11,11.75,118.889901860655,110.105699463013,113.366300585526,65.0487773630464,99.456675,84.5384819182599,304.8401,315.25875,0.4068018,12.8401825,6.469492,-0.0354857475,7.407128,0.31003425,2.33755719453591,-0.102499409225176,396.95973234149
11,12.25,111.142786492982,108.286642457719,112.577199112656,62.6349359054972,99.43916,84.8155135962618,312.49615,315.623,0.3985022,12.690365,6.544862,-0.03914458,7.515336,0.3070551,2.36305880274098,0.00118555828220859,396.471862960975
11,12.75,118.511396098086,113.799721712486,120.011109764935,65.1715719585831,99.41433,84.7430697862692,301.9375,316.74445,0.3834375,12.4969925,6.6336025,-0.040646515,7.364085,0.30447795,2.3902459703545,-0.00727475914564871,397.467442365013
11,13.25,119.127710163266,109.751031033226,122.999990776141,63.3919852045296,99.3951325,84.219782563486,278.81465,315.6133,0.3890247,12.549845,6.6829085,-0.042913085,7.500174,0.325216925,2.44880882226393,-0.0212900925925926,396.82771253598
11,13.75,114.891125931861,112.087533614325,118.056781319313,68.498051611361,99.40722,83.3623824649493,290.573975,315.8635,0.3851832,12.70165,6.7462275,-0.038432235,7.452572,0.32594,2.49812272133769,-0.0165233515110202,396.699374712679
11,14.25,114.386084982056,111.49679731049,113.307840793127,63.4941202137765,99.408375,83.3589440380741,250.7394,316.99355,0.3736874,12.694535,6.8158225,-0.0416974025,7.68824425,0.315893875,2.60024527895535,0.00929319359236537,396.860199167016
11,14.75,110.306410340016,103.98768583399,112.543698047602,64.6015585235597,99.38029,83.1531712989996,212.743,316.2642,0.4083594,12.6717475,6.8935805,-0.0346860925,7.837431,0.3296708,2.628998189877,-0.0392695069302431,396.31419929876
11,15.25,112.623009647024,105.95022310307,112.473537295842,65.7550969622762,99.36001,83.1258036451586,178.345275,316.87095,0.3906701,12.8003,7.024423,-0.03987556,7.82776,0.3302429,2.6689496694434,0.0562710974778459,396.755564009265
11,15.75,108.471781795203,106.142592856778,112.341862779185,67.6088009733519,99.369155,83.7742253144578,119.22545,317.2453,0.40438585,12.92074,7.1173905,-0.03699852,7.984387,0.3273037,2.64672762702872,-0.0324344296750738,395.999077522105
11,16.25,111.26154346825,105.742965625569,110.45930366896,66.0281936460593,99.3910525,83.2043321362522,75.57697,317.70985,0.4056647,12.74294,7.2334985,-0.03864276,8.163815,0.3363802,2.6687749945458,0.036078345830493,394.538693649945
11,16.75,111.58493331325,106.539004757518,110.52112302053,66.0766142007641,99.40076,81.8065769026792,37.2876525,317.491,0.3968779,12.710785,7.165641,-0.0389788675,8.282725,0.3179811,2.72540413316051,-0.0234000039763691,395.019211808735
11,17.25,113.745819963675,112.61600770752,114.10596457926,63.5134072282804,99.403605,82.4717257615364,9.48999575,316.73335,0.402341775,12.8771575,7.194972,-0.046012645,8.31298775,0.32497355,2.76868625377008,0.0176244058168598,395.663062133578
11,17.75,116.34610488424,112.487735557008,119.031970436962,65.004005082763,99.39914,82.6060466247368,0.6370948,315.6527,0.4255334,12.99701,7.2664535,-0.044088175,8.43995425,0.3315047,2.82542574662074,0.0121656850715746,394.641700263608
11,18.25,122.618222689297,114.692781079823,123.399260546747,66.8223130868074,99.37997,82.7715932696318,0.0049271485,314.3312,0.390797625,13.081325,7.308157,-0.051707485,8.50701225,0.3349235,2.77097547221411,0.0426627584639854,395.852301151165
11,18.75,110.255830756391,100.795144985006,124.052107982518,66.0251764819525,99.41262,82.5590778188532,0.0022629345,315.3978,0.3978743,13.191365,7.2860615,-0.040779095,8.419304,0.3192163,2.73555873685331,0.0136562724380823,394.558686497416
11,19.25,114.762797815232,105.286907941381,119.710046297463,62.2581200492743,99.403365,82.968075650469,0.0022495855,317.28905,0.43247215,13.0829175,7.304807,-0.043290265,8.45305525,0.322901025,2.75953349092185,0.0350473812769826,395.613869233931
11,19.75,115.506471225685,108.346086063573,117.409078381594,55.478414636146,99.399885,83.6611870022093,0.002278949,316.547875,0.43409455,13.1052925,7.2017675,-0.0438862625,8.35448875,0.351225275,2.72751712593148,0.00122789905703249,395.475125264293
11,20.25,112.971627575868,109.316963080094,116.384312217781,59.3621167737963,99.4018875,83.9840660910195,0.00237846575,316.1084,0.41545195,12.99159,7.1481495,-0.04644523,8.4739635,0.3436537,2.68791388040068,0.023418944558055,395.718020882095
11,20.75,109.41247399707,98.0912800861483,103.73419695778,53.9797511806987,99.40611,84.1573958396493,0.00231860925,316.5206,0.4314166,13.0542175,7.2601975,-0.05033528,8.320695,0.34635185,2.61067069998415,0.0597602931152011,395.310091596256
11,21.25,122.120492064272,109.030390516278,124.37091960204,57.2879134770655,99.4045225,84.117696998799,0.00225686525,316.39085,0.408143525,13.0215825,7.13059925,-0.0435582,8.37085275,0.3443656,2.61763920459837,0.029042126789366,395.874794061375
11,21.75,116.298915284383,112.62396191889,111.194473772972,56.2934314766028,99.39245,84.2905883282555,0.0022535865,315.143,0.425009975,13.09659,7.1611285,-0.0430308475,8.371238,0.3595894,2.60235587404016,0.0102190752101795,395.658154131996
11,22.25,117.683088193483,116.498272869929,118.865566558408,60.8686617915945,99.395935,84.3868901170603,0.00225429725,316.856,0.4390787,13.026725,7.041134,-0.04579826,8.163262,0.3400999,2.52807414991851,0.0603993524199046,395.813444181638
11,22.75,125.525287355467,116.708140742998,110.275602151892,58.6239737441197,99.4067025,84.249107364016,0.0023532555,317.2014,0.4315698,12.94945,6.966162,-0.044169545,8.054467,0.3375831,2.5336925909145,-0.0746302772097251,395.514817508143
11,23.25,118.500756830163,114.260071667298,112.913268971032,63.3153813426501,99.403435,84.1885114542609,0.0024636755,316.0846,0.4053659,13.1137125,6.91957275,-0.038750685,7.899446,0.3289488,2.45191196657208,0.00488000624857987,395.407418825038
11,23.75,116.990420723598,115.791856074206,116.323566935111,60.3526475924599,99.3981625,84.4073541846727,0.00237447925,315.953475,0.435935,13.1115325,6.76716,-0.04129699,7.857403,0.325258225,2.52804796368165,-0.0237323108384458,396.008905526795
12,0.25,125.926470642569,123.358193584996,141.725877912885,110.113547330765,99.35119,84.9791881160786,0.0029058445,302.2657,0.46463055,13.05815,1.203563,-0.0751403475,1.738178,0.3735365,1.44839192691103,-0.190115098841172,401.37684204516
12,0.75,130.08874524893,126.392463652515,148.655231178806,109.280108746224,99.333465,85.8939208529505,0.00297168175,301.7631,0.4464807,12.818775,1.231524,-0.07070598,1.733043,0.362585825,1.40654304487299,-0.0933528913883208,401.162514517701
12,1.25,128.264687962811,124.73109171688,142.208706675898,107.218632350578,99.339025,85.3739062079941,0.00284303525,301.9435,0.4427963,12.950825,1.229106,-0.0713591975,1.7232225,0.35744555,1.40233805231891,-0.179785895251079,402.354292772867
12,1.75,131.091329397268,125.590955382865,142.412009299565,106.797547524891,99.32504,85.5513862835028,0.002894567,301.8552,0.4391545,12.744835,1.144129,-0.070357335,1.707453,0.3574122,1.40611612771927,-0.163174517155192,402.473075569318
12,2.25,126.821539747939,125.367705771462,146.94959036249,102.409677030058,99.32004,85.1798644868813,0.002857866,301.14275,0.447781725,12.80359,1.16473975,-0.07162193,1.83189425,0.3557683,1.44476377556129,-0.143909122926608,402.45890179985
12,2.75,126.215356401277,123.77152955625,138.900032946616,109.333195538917,99.341215,85.3031190309394,0.002894996,301.3994,0.457127625,12.903775,1.1956175,-0.070168645,1.8237095,0.35694295,1.46434069786654,-0.128527516473529,402.204799587307
12,3.25,125.087282367883,123.224893755223,139.943461761127,107.402269948047,99.3490675,85.3843936697795,0.003005513,301.51025,0.4547877,12.8762825,1.1309835,-0.070476905,1.7774165,0.3627575,1.42256669325492,-0.128567825494206,401.428279592658
12,3.75,130.303374643182,127.208836354884,138.999984596147,107.00454447512,99.3289125,85.3938105708414,0.002876237,301.68755,0.4638317,12.88758,1.149087,-0.0794259925,1.7468085,0.35544425,1.38095670334627,-0.175039797773234,402.51734651526
12,4.25,125.04460761365,121.985308174556,146.064398653087,109.85378258072,99.32292,85.1879688701234,0.002819111,300.5812,0.467655,12.996055,1.10003575,-0.06141067,1.681292,0.361329,1.37236634236141,-0.138865621449671,401.173025208561
12,4.75,132.745998486694,128.148522851951,159.118822676938,109.814784723155,99.30397,85.1612599596725,0.002663016,300.44525,0.4554534,13.0509725,1.1084165,-0.0685773375,1.526066,0.357113425,1.3705380741109,-0.142859952283572,401.885991131016
12,5.25,131.114837147737,130.086742964182,141.852220161873,111.266207204815,99.30783,85.3433674303168,0.002839098,300.17765,0.4577866,12.9726125,0.99259615,-0.072446015,1.49568925,0.360056275,1.35574904322042,-0.063677488070893,401.462579077984
12,5.75,129.251379262354,128.113108019866,147.099643372047,114.258118442567,99.32495,85.1009296476459,0.002954805,299.9917,0.4505491,13.08522,0.93222845,-0.07044289,1.4667965,0.3550905,1.3723586923168,-0.171564099068394,401.001412784248
12,6.25,133.072367804539,131.804642728019,142.095152174736,112.950586926655,99.29446,84.7674866057723,0.002855554,300.5867,0.46041885,13.0214975,0.92323825,-0.0580356375,1.369496,0.355234325,1.37043112500728,-0.197200499886389,401.057045287752
12,6.75,135.706153276025,131.670352104884,152.880934315965,109.749412319524,99.3075625,84.8496173580511,0.002885785,300.8597,0.455220225,12.9555625,0.91376795,-0.06262738,1.37233575,0.366882125,1.37117170676342,-0.183935287434674,400.541877485331
12,7.25,131.320870786185,129.024890943943,152.876356740323,112.334806595206,99.3154425,85.0413741607767,0.002858291,301.0338,0.457511925,13.142995,0.8173238,-0.0680217775,1.2487475,0.36925635,1.33029558798057,-0.154510378323109,401.069523863176
12,7.75,130.656484038698,130.1144604431,143.264022293562,113.136588800921,99.31577,84.9038125953325,0.0184724,300.41535,0.4472708,13.02817,0.6729697,-0.0685023,1.117217,0.3608425,1.33138313364084,-0.11801881390593,400.142971483957
12,8.25,129.846699580901,129.050547712184,137.514300094415,108.289460007878,99.31363,85.2576669235571,1.080823,300.2705,0.4738751,12.9367225,0.5221081,-0.06743827,0.9759252,0.3551689,1.36547706404013,-0.146377073392411,401.26078007896
12,8.75,132.603405599601,132.079769521272,147.916092174854,117.307126497795,99.329485,85.3728889206014,8.116574,299.1975,0.46660685,12.9718425,0.46968625,-0.07232811,1.03522975,0.363203475,1.36681259989462,-0.203290172688025,401.438324998392
12,9.25,123.942882889771,120.862107664379,133.457031051246,113.339095428902,99.3329925,85.0859635774447,23.36301,298.82515,0.4555308,13.0075,0.4375858,-0.070003565,0.9207268,0.3608658,1.36135838073476,-0.185193126562145,401.68607098482
12,9.75,130.441283094664,129.499862063836,144.321717842176,113.387334769299,99.35992,84.916839084476,43.36292,299.6393,0.437266925,13.1622575,0.49120635,-0.06807228,0.99947655,0.365923725,1.37045257897643,-0.13451031583731,401.201487363177
12,10.25,132.651650923436,132.153189995131,145.3332731176,110.710967343128,99.3778825,85.4302317513662,67.79829,299.4652,0.47039755,13.1564025,0.4499792,-0.0617636025,0.90052315,0.3687724,1.38933891238083,-0.133775516927971,401.551713038931
12,10.75,136.75359077022,134.365236488509,149.595217386961,110.149123593943,99.395755,84.8567357564652,89.8231,299.80505,0.44876655,13.1095,0.54096515,-0.0681813725,0.8746313,0.378111075,1.34479693944709,-0.205505794137696,402.26721300912
12,11.25,127.532481317905,126.035524141305,144.082656183959,115.198683852287,99.392345,84.7879979392999,106.4446,299.66645,0.463755975,13.0029125,0.5215625,-0.0642833,0.90729415,0.3752576,1.33107853141473,-0.102966547375596,402.682002652865
12,11.75,126.984613645233,125.069153646841,140.313906609812,114.85763747344,99.41838,85.0003022333796,122.80105,298.959025,0.430876075,13.02633,0.56363305,-0.069737285,0.9388127,0.366433325,1.33421191297719,-0.116974426266758,401.902390747876
12,12.25,138.274470894062,130.541982225013,147.254174096225,114.809151972856,99.3902625,84.7601238616975,136.088925,298.022325,0.444157625,12.95373,0.515101625,-0.06911927,0.968248375,0.371559175,1.36760167512408,-0.175628811633719,401.879847453493
12,12.75,127.27557800276,126.594490515776,157.008163060683,123.864675175854,99.37054,84.9440844594661,145.81765,299.0935,0.4452847,12.8557175,0.6840497,-0.0579508125,0.9805492,0.3657275,1.37628986592198,-0.213775721426949,402.006225104375
12,13.25,129.910841107066,128.949259481261,149.054993471647,121.258485672515,99.36025,85.1721559784108,139.85295,297.7198,0.4589694,13.0672925,0.6410229,-0.0685418475,1.14149,0.3739011,1.3520318166586,-0.193720177232447,402.000623638206
12,13.75,132.886415619629,128.639382968021,148.853775216342,112.87559705012,99.35049,84.9499246270566,140.868,299.4066,0.4437784,12.93112,0.7956931,-0.0646587875,1.12261475,0.371260375,1.37740924381582,-0.215941217905022,401.694488814208
12,14.25,132.551283387104,132.156333110912,151.04024439762,120.053455221059,99.349225,84.7812189561224,122.74075,300.173675,0.4416482,13.1686575,0.86603155,-0.0684501175,1.18667,0.3518917,1.36110439013483,-0.127496591683708,402.196338359759
12,14.75,136.288881095142,131.80787472098,166.338637203182,117.755127214881,99.36944,85.1819455191461,100.814825,300.30585,0.428528775,12.9663625,0.9167263,-0.06881311,1.27579775,0.3573245,1.35903395710652,-0.102954976141786,402.341013644251
12,15.25,130.521547233443,124.443908263799,148.78470198313,117.558150001224,99.3500325,84.8093218677512,80.00497,299.28315,0.440772,13.1107825,0.96037845,-0.067789085,1.445801,0.3615237,1.41636453227839,-0.24024443308339,402.094967996228
12,15.75,134.938816415261,133.916831193671,154.690607303366,117.638932674836,99.36015,84.6654695959002,55.0629875,298.7155,0.44433,13.0603125,0.976241975,-0.07511369,1.465493,0.3595256,1.47518050898622,-0.153341763235628,402.023429152499
12,16.25,133.629215833584,130.489243528082,156.712142035825,112.101097428734,99.3632725,84.085044038867,29.264775,299.3145,0.432952725,12.9272525,0.93199535,-0.064485535,1.46850025,0.34982705,1.49754537533302,-0.142957964099069,402.147287157238
12,16.75,139.425411723842,131.684806558781,158.002928132444,123.509373192855,99.37103,83.3444363368584,10.175915,299.0166,0.4375809,13.24818,0.982681,-0.067096455,1.479873,0.358242,1.52342555161695,-0.115243603726426,401.996147192585
12,17.25,136.572278141515,134.8353799262,156.822397727931,113.642360131237,99.40018,82.9820632267993,1.171012,299.9572,0.4446403,13.1891,1.083381,-0.06611542,1.58437675,0.358518025,1.52364181280113,-0.0866648602590321,402.08306023886
12,17.75,134.464098107907,129.445181610765,160.852888492112,113.004349205201,99.382795,83.4768539954365,0.018941485,300.121625,0.450702475,13.178165,1.061707,-0.0749890225,1.5411055,0.36231635,1.53297874219915,-0.160288559418314,401.876480893487
12,18.25,137.062297652578,133.938494135713,156.62045912295,109.101698119076,99.38578,83.6273639121681,0.00279274975,300.137625,0.43835405,13.231965,1.070635,-0.0787496025,1.60943,0.377425675,1.55582115306545,-0.181640274937514,401.891005334517
12,18.75,139.344065958506,138.121031373267,156.739744694451,116.059376354303,99.40199,83.330661546046,0.002633545,300.0993,0.455599325,13.35982,1.058766,-0.06030086,1.731715,0.3803796,1.57356827698869,-0.191698136787094,402.550589719168
12,19.25,138.472271403272,136.05188215229,146.247909869397,111.916464468869,99.403125,83.4437225890538,0.002678892,300.7614,0.44927165,13.2421575,1.191763,-0.07362511,1.7961625,0.3610169,1.54952914757067,-0.122539951147467,401.463527611751
12,19.75,138.711645011979,132.685374613736,154.6002933979,118.726316143678,99.40873,83.8624293819947,0.0026885365,300.5252,0.43876495,13.22929,1.290945,-0.0722306525,1.7611625,0.358092775,1.50586424761212,-0.122488741195183,401.427635524332
12,20.25,139.246283133527,136.781361602519,150.053942671219,119.568694755128,99.4047975,83.7073643061853,0.0028563165,300.3281,0.4561849,13.3131925,1.160749,-0.068455125,1.77161875,0.36687485,1.50950263405838,-0.184405470347648,401.626181367512
12,20.75,136.039921735193,131.175857235689,155.597566353462,108.447811714951,99.3973925,83.9452159375627,0.0027701935,300.7925,0.444943525,13.221975,1.17037625,-0.072676715,1.79913475,0.355151475,1.49476737249215,-0.11760556691661,401.292484173249
12,21.25,140.242464215415,138.342476078801,146.643274841859,112.062113657788,99.40094,84.4711254707511,0.00279997025,301.1946,0.45093175,13.0193,1.226744,-0.07792007,1.7013565,0.36460085,1.47048103781844,-0.0981832310838446,401.55596534645
12,21.75,139.226503473335,135.25308324385,149.676219945456,111.872609518726,99.38161,83.9857099656809,0.0028827415,301.4761,0.4588034,13.05648,1.1978195,-0.072688955,1.742241,0.3602944,1.47703930071386,-0.104019438763917,401.119941207172
12,22.25,142.206032430585,137.414971225619,150.535370980715,115.812793295169,99.37461,84.5451578613173,0.0028354375,301.678875,0.4728166,13.112845,1.19994375,-0.06658571,1.702836,0.3661028,1.45425409645756,-0.169899596682572,401.588043745944
12,22.75,138.585650026924,136.44964432438,149.039888483551,118.747684684152,99.3606325,84.5581610845248,0.00286202525,301.378125,0.451538825,13.03909,1.1435895,-0.069887935,1.59037225,0.3660378,1.42720188443203,-0.149444444444445,400.955534537484
12,23.25,132.017215631623,129.756652922659,144.009713524909,110.330519381824,99.36594,85.1674510970654,0.00282730025,300.393875,0.4612926,13.29118,1.07930975,-0.067973325,1.610765,0.3743857,1.44377026351086,-0.177984060440809,401.58084024825
12,23.75,126.19954708738,122.111904747273,137.934677515152,108.073794257145,99.3621675,85.0552538151937,0.00276154925,301.663025,0.4410112,13.37277,1.13743,-0.0655228475,1.636922,0.3718928,1.43864926422264,-0.144978209497841,401.530883163608
