DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,6.75,-0.01525,17.18765,48.6124,1.569425,2.80707,0.792094,-1.809155,1.407295,0.1203165,18.48225,97.7211,430.3795,16.9218,0.436041,0.384961,0.1796315,0.30835,17.09305,86.6948,134.509,258.6275,52.9536,354.6185,405.388,419.424,18.48395,18.4726,-9.45135,-8.21541,18.27
6,7.25,-0.0217,23.5064,60.60245,-0.242559,2.71788,0.0802,-1.344695,1.78677,0.1403065,18.7214,97.7634,414.5945,17.1436,0.501926,0.4372245,0.220679,0.3206565,17.5853,80.72815,198.059,332.0495,68.42095,359.4785,412.0475,568.482,18.5777,18.6468,-4.571005,-3.70514,19.69
6,7.75,-0.0289,41.7025,83.93985,-0.941401,2.97734,0.2729755,-0.622154,2.02268,0.165803,19.2566,97.7812,405.995,16.8388,0.580211,0.541839,0.264414,0.383949,18.4812,76.07545,274.5235,455.2585,90.485,364.5825,420.013,790.7175,18.72885,18.87305,-0.291114,-0.195411,21.19
6,8.25,-0.0445,52.0181,99.9635,-1.80467,2.42222,0.033445,-0.5409555,2.21242,0.198037,19.9159,97.7835,401.507,16.81345,0.74215,0.65623,0.302386,0.433557,19.4359,72.8027,341.8715,543.235,106.7735,367.033,427.213,944.7425,19.02845,19.03965,5.0345,5.515275,22.94
6,8.75,-0.052,69.8063,121.303,-3.69453,2.13184,0.166863,-0.202354,2.45439,0.218474,21.0612,97.7774,399.349,17.1443,0.77977,0.784454,0.312878,0.482739,19.9628,69.35955,416.3445,612.5545,115.495,369.83,435.504,1039.27,19.22905,19.36835,10.21855,10.62185,24.465
6,9.25,-0.0642,88.0414,125.28,-3.65918,2.08883,0.0254,-0.160555,2.46775,0.243421,21.9446,97.7614,397.151,17.1815,0.895824,0.873164,0.340836,0.521557,20.619,66.82905,454.472,675.7295,123.5035,373.577,441.95,1168.47,19.594,19.87075,17.1841,16.2848,25.795
6,9.75,-0.0699,95.4972,141.5,-4.036555,1.85365,-0.07,-0.1362815,2.58081,0.246229,22.2444,97.7307,395.791,16.8824,1.01995,0.97249,0.347127,0.569626,21.0573,64.2884,493.209,735.949,134.9685,374.1625,449.596,1290.96,19.9761,20.30255,23.3903,21.60585,26.86
6,10.25,-0.0911,95.9361,147.2705,-4.85511,1.97187,-0.0984295,-0.1128715,2.71529,0.284635,22.7879,97.6939,394.316,17.01305,1.08551,1.0649,0.371477,0.559896,21.56605,62.55615,556.3115,797.11,139.9175,374.641,455.278,1403.86,20.2512,20.7823,29.7638,27.5458,28.15
6,10.75,-0.0999,109.323,161.198,-6.004285,1.87545,0.0879,-0.102736,2.72302,0.298637,23.4008,97.7018,393.1175,17.1997,1.12203,1.15252,0.39225,0.591165,22.25865,59.21635,575.236,841.46,147.563,376.183,461.2665,1426.54,20.7542,21.3111,35.6694,31.65325,29.08
6,11.25,-0.0868,116.7515,171.034,-4.916295,1.56311,0.303097,-0.0817,2.87673,0.305704,23.5266,97.72595,392.474,17.4774,1.21476,1.195655,0.3964755,0.5859655,22.7461,57.43585,611.1545,887.873,155.926,375.6765,463.458,1529.54,21.275,21.7077,40.42255,36.61245,29.885
6,11.75,-0.101063,116.3405,182.261,-3.264,1.54085,-0.126211,-0.0695,2.88805,0.318481,23.86315,97.7354,391.526,17.444,1.188425,1.179315,0.40439,0.615985,23.17555,55.29965,582.3005,841.666,153.0045,380.4465,468.998,1496.475,21.676,22.24625,44.4607,39.63845,30.015
6,12.25,-0.11262,114.7205,176.657,-4.68118,1.348715,-0.1736705,-0.0278,3.09407,0.327689,24.60535,97.71655,391.5465,17.6635,1.250005,1.23497,0.4103875,0.6496195,23.66475,54.20115,622.259,891.263,157.4205,381.0785,473.0145,1594.645,22.17005,22.94305,48.0966,43.6113,30.75
6,12.75,-0.1134355,119.8815,184.411,-6.241555,1.38883,0.123276,-0.1173705,3.12805,0.328099,25.2264,97.68685,390.535,17.75125,1.26218,1.28418,0.39842,0.63578,23.897,53.3465,604.99,862.441,151.9405,381.8965,474.3035,1531.665,22.6896,23.31925,50.11415,44.22615,30.805
6,13.25,-0.106975,115.671,188.333,-5.64362,1.057985,-0.0958755,-0.0329,3.11739,0.3195905,25.2327,97.6697,389.664,17.5691,1.23642,1.224715,0.3996555,0.5784695,24.0394,51.54005,568.548,824.2745,146.1285,383.867,473.5065,1521.66,23.00435,23.5949,51.6143,45.49795,30.33
6,13.75,-0.124791,113.797,182.175,-5.7249,0.923898,-0.1784745,-0.0358,3.20551,0.3341425,25.1091,97.6596,389.396,17.5396,1.202725,1.223725,0.426253,0.617983,24.3596,50.95025,577.3615,846.7195,150.2325,381.575,476.922,1508.425,23.1891,23.8669,51.8698,46.1906,31.52
6,14.25,-0.111609,95.87985,176.7885,-5.57962,0.533747,-0.280785,-0.0138,3.00929,0.3175765,24.9446,97.66495,389.422,17.5986,1.206415,1.21383,0.41427,0.5482225,24.5,49.77905,527.6665,793.633,142.7925,381.9725,472.526,1373.31,23.58605,24.1473,53.19645,46.69885,30.42
6,14.75,-0.10397,86.0434,163.744,-5.2669,0.411392,0.1529805,-0.04205,3.15722,0.324875,25.0156,97.6144,389.153,17.914,1.1574,1.19188,0.396811,0.522355,24.47915,47.7302,496.5075,754.1275,138.626,384.723,471.6315,1319.005,23.66835,24.1567,51.04185,45.9346,29.91
6,15.25,-0.101057,85.7328,163.061,-4.81818,0.419465,0.223004,-0.0542,3.02671,0.297564,24.7849,97.5856,388.3,17.8952,1.15155,1.14673,0.385064,0.505871,24.3365,48.8403,434.852,674.213,128.254,382.4975,464.287,1123.39,23.66505,24.16535,49.8553,43.27075,29.3
6,15.75,-0.1,65.1129,139.737,-2.9826,0.246733,0.391417,-0.0452,3.07292,0.311427,24.9064,97.5708,387.597,17.5532,1.08088,1.05889,0.386329,0.454806,24.18305,48.7484,368.8705,597.668,116.3945,382.5995,462.798,1067.6,23.6724,23.9332,45.7608,39.7222,28.875
6,16.25,-0.0942,54.0712,130.517,-2.93701,-0.0785,0.0402,0.000395,2.84401,0.294684,25.0041,97.5705,387.9635,17.8276,1.02804,1.05699,0.351577,0.38424,24.0144,50.43805,303.7575,505.485,103.177,383.701,457.411,889.714,23.5899,23.71355,40.3251,35.498,27.73
6,16.75,-0.0887,37.7711,110.3605,-2.04909,-0.293017,0.28221,-0.02975,3.04809,0.280369,25.0944,97.5659,388.125,17.601,0.977047,1.0253,0.371545,0.313975,24.06755,50.31455,250.1125,411.286,86.6371,380.449,450.8385,739.2735,23.46565,23.4569,36.1139,31.05765,26.35
6,17.25,-0.0888,22.8831,90.1641,-0.681709,-0.565991,0.307572,0.0277,2.96718,0.282312,25.08,97.5695,388.3185,17.5467,0.882679,0.823774,0.327158,0.240359,23.8644,49.86295,173.253,325.7235,70.29105,375.221,444.608,545.3965,23.2192,23.30955,31.5503,27.6687,25.145
6,17.75,-0.0634,7.98391,62.8651,0.766422,-0.968023,0.641105,0.01426,2.63442,0.238512,24.9044,97.5672,388.6455,17.55,0.787649,0.70823,0.290786,0.186547,23.58445,52.31925,105.3305,242.0905,49.28795,374.4985,436.7235,407.2265,22.8642,23.049,26.6883,22.3989,23.78
6,18.25,-0.0382,-0.633493,52.2787,1.812705,-1.4419,1.07157,0.0827,2.00056,0.190138,24.4572,97.5647,390.8815,17.7614,0.647694,0.551187,0.250938,0.182681,22.8803,55.2769,48.4348,158.248,35.4851,375.28,431.8115,270.409,22.5955,22.743,19.79295,17.2725,22.385
6,18.75,-0.027,-9.16601,33.7487,2.93095,-2.35164,0.604791,0.207564,1.84092,0.1693255,23.8337,97.58115,392.633,17.8622,0.6379445,0.5068185,0.1958205,0.2471195,22.25495,58.4353,-1.550235,82.61595,18.1474,372.4895,425.804,148.094,22.3465,22.4926,14.6998,13.63855,21.215
6,19.25,-0.01765,-11.80975,18.20225,4.01243,-3.250555,0.280953,0.165414,1.530005,0.1328035,23.1644,97.57065,394.275,18.08885,0.5136385,0.4285195,0.15404,0.325823,21.2804,64.1209,-38.12565,19.8964,4.478405,369.975,418.293,47.80725,22.16215,22.19545,10.3505,9.345365,19.795
6,19.75,-0.0148,-9.67793,10.82625,3.523915,-2.941395,-0.1577365,0.308305,1.1506,0.133862,22.3704,97.5767,397.938,18.5625,0.506682,0.425143,0.143499,0.362451,20.441,69.5517,-52.5225,0.8719905,1.91425,364.8805,414.303,8.830135,21.8612,21.8247,5.592215,5.783335,18.875
6,20.25,-0.009,-7.44334,5.098245,2.677415,-2.13125,-0.144053,0.342945,1.20752,0.123526,21.8496,97.5963,402.6195,18.46445,0.404232,0.423824,0.119016,0.323518,19.7392,72.8733,-55.95125,-3.0463,1.380095,366.347,410.806,0.200627,21.51215,21.43165,0.6143845,1.28719,18.28
6,20.75,-0.005235,-4.413995,4.801425,3.61587,-1.6624,-0.00505,0.5166035,0.975396,0.108644,21.43625,97.61295,408.441,18.59215,0.3961365,0.376655,0.11041,0.3374415,19.312,77.26005,-54.86765,-2.895875,1.417275,362.7365,408.481,-0.01235,21.1656,21.0803,-1.803005,-1.189925,17.93
6,21.25,-0.0108,-1.40787,1.437405,0.695656,-1.64059,0.317821,0.436193,0.945571,0.12507,21.2405,97.6219,415.465,18.92405,0.451033,0.418493,0.105268,0.282148,18.87035,81.274,-55.76575,-2.95394,1.624475,361.7245,406.679,0.002015,20.9178,20.81255,-4.13468,-3.601355,17.755
6,21.75,-0.00778,-0.621197,1.9703,-0.238152,-1.60038,-0.287872,0.326629,0.742133,0.121604,20.7643,97.6398,425.674,18.282,0.401647,0.407703,0.0975,0.283765,18.42525,84.54135,-55.73425,-2.51843,1.6037,357.3055,404.666,0.00175,20.62795,20.5236,-6.24085,-4.802405,17.355
6,22.25,-0.00229,-0.497653,0.3461315,0.396573,-1.50753,-0.03645,0.2008455,0.867951,0.122935,20.3961,97.6372,431.6365,18.5376,0.389556,0.378565,0.0896,0.25698,18.16115,87.91925,-51.58895,-2.37479,1.59174,358.6305,402.7315,0.00762,20.40325,20.30435,-7.73841,-5.74423,17.03
6,22.75,-0.00866,-0.1533745,0.991391,1.85493,-1.102645,-0.598828,0.179772,0.944998,0.109032,19.92875,97.6252,434.133,18.1073,0.377274,0.406829,0.07925,0.262642,17.7669,90.61435,-51.64835,-2.311305,1.56113,357.6465,401.2965,0.01875,20.1888,20.1425,-8.479225,-7.02111,16.92
6,23.25,-0.01065,0.159186,1.779385,1.664155,-0.8176235,-0.3359315,0.0821,1.00503,0.115568,19.7907,97.627,436.992,17.9904,0.408974,0.432303,0.1013745,0.2526915,17.4662,91.6447,-49.5065,-2.001685,1.55384,357.5345,401.0875,0.02185,20.01545,20.0038,-8.853745,-7.99018,16.805
6,23.75,-0.006735,0.070809,1.03862,2.26042,-1.010285,-0.582212,0.286901,0.9516645,0.106812,19.425,97.6177,450.1705,17.81125,0.3772535,0.36076,0.08355,0.2396875,17.0395,92.6379,-48.65515,-2.147635,1.401265,357.2005,399.399,0.02225,19.8936,19.83705,-9.47888,-8.48042,16.57
7,0.25,-0.0002674,-0.113206,0.670401,0.974771,-1.079665,-0.804919,0.39661,0.7262935,0.09885,21.4796,97.72525,457.95,20.7171,0.302591,0.3066655,0.0702,0.262747,18.80955,96.22435,-43.8543,-2.080805,1.3172,364.918,409.1585,0.03355,23.35255,23.1799,-12.75195,-9.918305,18.155
7,0.75,-0.00357,-0.460056,0.277065,2.56698,-0.7715,-0.821994,0.600911,0.713223,0.0882,21.2741,97.7193,457.3765,20.6598,0.293689,0.292751,0.0692,0.221759,18.47985,96.4131,-42.0326,-1.927865,1.3364,366.307,407.5025,0.0376,23.1353,22.95655,-13.8077,-10.5766,17.85
7,1.25,0.00279,-0.259207,-0.275556,1.252805,-0.620624,-0.835926,-0.00565,0.686236,0.0817,21.1813,97.6942,466.5835,20.7909,0.33352,0.297751,0.0647,0.238947,18.42115,96.66605,-39.66145,-1.967665,1.38611,368.4275,406.27,0.0441,22.9507,22.7564,-14.6082,-11.30395,17.545
7,1.75,-0.00233,-0.0898,0.934837,1.40237,-0.723923,-1.00147,0.340678,0.657218,0.0889,20.923,97.6884,472.8195,20.4233,0.29831,0.333611,0.0699,0.229473,18.1137,96.6986,-37.587,-1.84484,1.356085,367.0795,405.33,0.0446,22.7621,22.59035,-15.4379,-11.97585,17.42
7,2.25,-0.00295,0.51926,1.505805,1.274695,-0.441416,-0.441293,-0.07755,0.671295,0.0867,20.5672,97.6783,480.032,20.0418,0.263726,0.321578,0.0731,0.232568,17.78755,96.9455,-36.25235,-1.805235,1.2991,368.02,404.1105,0.05995,22.6405,22.45045,-16.10025,-12.56195,17.325
7,2.75,-0.000761,-0.163198,1.20685,2.772475,-0.469498,-0.62777,0.370383,0.617832,0.0988,20.4175,97.6842,475.804,19.832,0.312147,0.323687,0.0701,0.23277,17.5977,97.37495,-34.9075,-1.786235,1.448225,365.595,402.901,0.0615,22.5028,22.28045,-16.5385,-13.0089,17.02
7,3.25,-0.000932,0.034,1.58902,1.76507,-0.496731,-0.819601,0.0197,0.654359,0.0909,20.2161,97.6829,474.638,19.7304,0.321932,0.31314,0.0695,0.201815,17.60525,97.40435,-31.2823,-1.651175,1.35302,371.3895,402.0865,0.06065,22.4201,22.1998,-16.91,-13.29045,16.815
7,3.75,-0.000845,0.104273,1.00065,2.772685,-0.323957,-0.504979,0.149777,0.687394,0.0835,19.998,97.6794,481.879,19.5298,0.308284,0.268645,0.067,0.217192,17.36555,97.4923,-29.43885,-1.54403,1.332065,373.0005,401.03,0.07055,22.28655,22.0921,-17.15525,-13.4702,16.705
7,4.25,-0.000431,0.633284,1.97221,3.02279,-0.273198,-0.252153,0.288527,0.568061,0.0874,19.7822,97.6704,486.986,19.4048,0.302851,0.290126,0.0693,0.233207,17.1224,97.9731,-27.4184,-1.49914,1.32147,373.649,400.6705,0.142525,22.1512,21.9718,-16.99945,-13.7615,16.505
7,4.75,-0.00124,0.16775,2.66781,3.20601,-0.415199,-0.502492,0.182451,0.598009,0.0944,19.7128,97.6913,490.2455,19.5586,0.307249,0.312111,0.0664,0.214924,17.1351,97.9917,-24.59715,0.04565,1.67367,372.599,400.786,3.004325,21.99845,21.87455,-17.3131,-13.9711,16.645
7,5.25,0.00145,0.902013,3.61474,2.375125,-0.00716,0.0294,0.164698,0.5598355,0.0894,19.6793,97.72005,494.273,19.4094,0.2934565,0.3019085,0.0734,0.1972325,16.98045,98.11705,-9.411995,16.0632,5.118255,374.2035,401.6795,28.5508,21.8669,21.7475,-17.6295,-14.2632,17.08
7,5.75,-0.00332,1.84259,6.13493,4.05027,1.065285,1.76879,-0.421075,0.611518,0.081,19.8974,97.7452,494.4825,19.9608,0.278175,0.30193,0.0937,0.240557,17.7183,97.76115,15.71775,57.2323,13.3491,375.7,405.9845,87.0488,21.80695,21.7113,-17.0708,-14.0941,17.945
7,6.25,-0.00613,4.06859,17.3016,2.839985,2.83724,3.91193,-2.46921,0.651464,0.092,20.426,97.7743,466.881,20.9519,0.294003,0.29521,0.122791,0.325771,18.4929,96.5103,58.89955,123.5805,28.1143,377.886,412.0125,200.3365,21.8261,21.76885,-15.096,-12.95875,19.205
7,6.75,-0.012,9.31134,37.5966,-2.31001,3.43868,3.20205,-2.2562,0.901443,0.120309,21.6284,97.7994,443.219,21.1266,0.368795,0.306484,0.160056,0.370544,19.6365,93.656,105.207,199.6275,44.9499,376.645,420.9485,320.771,21.8354,21.77895,-12.14735,-10.16645,20.68
7,7.25,-0.0208,19.5049,62.488,-8.38324,3.52654,1.93357,-2.13461,1.21307,0.143489,22.5515,97.8093,421.162,21.6632,0.436432,0.369811,0.192466,0.381022,20.5442,89.42995,169.9815,304.5165,62.8157,371.7355,429.1435,521.338,22.0934,22.01255,-8.017915,-6.72137,22.27
7,7.75,-0.0266,32.1547,84.09425,-14.20115,3.54355,1.20937,-1.50894,1.515415,0.1582745,23.5409,97.8314,404.3845,21.97275,0.500694,0.458569,0.228624,0.426183,21.69085,83.27655,237.5625,403.894,76.9972,376.3235,438.2835,689.903,22.26265,22.34345,-3.378325,-3.000945,23.6
7,8.25,-0.03635,47.4549,105.4975,-19.8526,3.108395,0.4533135,-0.940859,1.624425,0.180062,24.4928,97.84295,395.484,22.38,0.6185135,0.5153825,0.261401,0.4415975,22.56515,79.22705,327.2135,501.6085,89.32235,380.9605,446.0615,852.3045,22.52775,22.62215,1.26678,1.77757,24.81
7,8.75,-0.0383,50.8769,123.5135,-21.57795,2.529855,0.7569475,-0.490022,1.768855,0.1989635,24.95745,97.82795,391.3055,22.63375,0.677978,0.644615,0.2921655,0.444928,23.3675,75.295,380.2395,582.532,97.53295,385.586,453.8445,996.687,22.76125,22.98965,8.10388,7.018915,26
7,9.25,-0.0444,66.11125,153.6785,-27.5164,2.36308,1.08881,-0.385095,1.787735,0.2060815,25.45455,97.83025,386.8685,22.85325,0.7850875,0.7093985,0.304335,0.530542,23.9207,72.7916,460.359,679.0205,116.337,389.1325,460.6085,1162.655,23.08205,23.47275,14.7393,11.96075,27.24
7,9.75,-0.05285,71.3853,171.68,-27.5479,2.128065,0.6693405,-0.3141205,1.861305,0.227034,26.1508,97.82495,384.3525,23.0203,0.840087,0.80069,0.316425,0.568214,24.4166,70.20595,486.8065,721.942,119.972,394.597,467.7875,1216.08,23.57405,24.1033,21.5611,17.93035,28.415
7,10.25,-0.06475,79.21445,194.735,-30.83985,1.946715,-0.00702,-0.1814575,2.018605,0.2691175,26.66885,97.82615,382.991,22.51455,0.909951,0.876659,0.344865,0.5638585,25.18835,68.3132,536.22,756.577,138.8795,395.2505,472.553,1334.315,24.0819,24.5982,29.65305,22.5309,28.8
7,10.75,-0.0715,80.2677,204.3025,-29.23445,1.796845,0.2869015,-0.1744215,2.12802,0.259623,27.0004,97.8144,381.153,22.5937,0.962884,0.96229,0.352056,0.538556,25.84445,65.0163,576.8085,819.1475,141.5,399.3135,476.5325,1424.295,24.531,25.19115,35.3745,27.18325,29.825
7,11.25,-0.08195,73.00315,209.281,-28.8094,1.49354,-0.251334,-0.105115,2.27169,0.271871,27.44915,97.82365,380.024,22.76475,1.013595,0.934972,0.362555,0.5636385,26.1653,62.3828,579.897,821.9035,139.677,402.2065,482.554,1449.345,25.04975,25.52545,42.7992,30.63905,30.39
7,11.75,-0.0776,74.06645,245.393,-31.9307,1.43198,-0.465105,-0.0357,2.213325,0.2723615,27.8301,97.8197,378.289,22.92245,0.997913,1.02463,0.36921,0.5445755,26.47425,60.55245,604.1225,841.982,149.0325,403.075,484.718,1500.58,25.63825,26.03615,48.40895,35.4958,30.72
7,12.25,-0.08915,75.59825,255.5985,-32.5978,1.25824,-0.1286745,-0.00552,2.293695,0.282204,28.13875,97.7993,378.708,22.77505,1.05705,1.04727,0.37255,0.553986,27.0452,58.564,632.9325,893.2345,144.921,403.243,488.4655,1550.915,26.207,26.72425,53.8684,39.21095,31.335
7,12.75,-0.0986055,64.9636,243.257,-30.0919,0.9712305,-0.3548505,-0.0654,2.33951,0.30469,28.19965,97.77175,378.877,22.36935,1.10294,1.00881,0.368475,0.5217045,27.36885,56.78545,589.7855,847.326,142.1055,404.177,489.751,1544.51,26.6052,27.0314,56.58815,43.28105,31.41
7,13.25,-0.0923,59.1182,232.688,-27.31695,0.784163,-0.0742,-0.05765,2.50098,0.293251,28.55,97.7413,377.4085,22.2287,1.09566,1.04822,0.376741,0.512852,27.15555,55.9033,565.059,800.056,130.964,407.6005,488.6815,1438.91,26.76615,27.486,54.74465,44.54935,31.115
7,13.75,-0.0898,59.6294,223.126,-26.7723,0.735486,0.171894,-0.0548,2.30379,0.29041,28.7795,97.7116,376.9885,22.4772,1.015,1.00175,0.375559,0.486342,27.32385,56.1079,539.4955,762.926,125.3755,408.397,488.3465,1375.395,27.0552,27.88665,54.77275,44.2235,31.16
7,14.25,-0.0834,51.2252,225.301,-25.394,0.707871,0.0203,-0.0231,2.48532,0.283873,28.6733,97.7273,376.0505,22.5874,1.06839,0.946456,0.362073,0.491623,27.4614,56.14355,509.2715,742.659,126.4365,407.985,486.494,1309.235,27.46905,28.1236,51.6895,41.64475,31.11
7,14.75,-0.0829,46.61215,220.191,-25.9515,0.333819,0.233398,-0.0296,2.250595,0.2839325,28.95845,97.6844,376.196,22.48505,1.030135,0.939787,0.355375,0.446538,27.59385,55.3695,501.226,725.942,121.8025,406.289,483.456,1294.32,27.4425,28.2774,48.8662,40.5815,30.6
7,15.25,-0.0818,36.44615,181.781,-21.8867,0.0214,0.137758,-0.0107,2.23677,0.2798855,28.731,97.66585,376.291,22.6889,0.967785,0.8982025,0.3513545,0.406152,27.6428,56.2715,415.1965,612.692,104.485,404.9035,482.107,1086.355,27.4633,28.0294,46.52105,39.456,30.405
7,15.75,-0.0776,25.54455,172.216,-19.8663,-0.277588,0.00573,-0.0361,2.314195,0.276094,28.69275,97.6554,376.089,22.5959,0.9524435,0.8509845,0.3404445,0.320346,27.49715,57.34965,357.697,549.1905,100.845,402.8715,478.374,962.0605,27.41805,28.11995,44.0266,36.55565,30.045
7,16.25,-0.08385,16.7607,158.3045,-17.5942,-0.08475,-0.012,0.0124,2.249805,0.27915,28.7354,97.62885,377.22,22.39855,0.903556,0.7831975,0.3324775,0.2790665,27.63105,56.9924,309.6065,481.9385,88.1261,400.563,475.3655,826.3735,27.37185,27.9428,39.2177,33.87635,29.43
7,16.75,-0.06795,5.753285,127.594,-13.2819,-0.557003,0.0725,0.0445,2.08616,0.2514335,28.4383,97.6281,378.248,22.3217,0.807566,0.7121975,0.3129755,0.2411835,27.23285,58.71515,245.2085,411.371,74.8114,399.704,469.0855,701.468,27.2127,27.68395,35.4357,30.74965,28.505
7,17.25,-0.0581,0.110001,100.593,-8.645735,-0.851436,0.47582,0.028,1.80544,0.232231,28.2248,97.6159,378.925,22.3005,0.778898,0.710395,0.284859,0.193222,26.87495,61.0169,184.8745,325.8725,62.61715,396.5985,462.096,562.805,26.93325,27.3533,31.3557,26.85845,27.57
7,17.75,-0.0471,-4.67746,73.8919,-5.81771,-1.16727,0.987405,0.119736,1.57927,0.2109755,27.8715,97.63175,379.3615,22.4827,0.728372,0.5913005,0.2691745,0.18871,26.3564,62.6845,116.62,231.322,45.59235,394.925,455.0675,406.096,26.63455,27.0089,26.5332,21.9525,26.16
7,18.25,-0.0279,-7.938065,44.14995,-0.989061,-1.62257,1.40905,0.17782,1.3014,0.1674405,27.32545,97.63355,381.6365,22.646,0.5773695,0.4911155,0.201088,0.219887,25.4754,66.77475,55.2503,150.6415,27.2448,391.3835,447.877,259.938,26.3968,26.6121,21.31005,17.69715,25.095
7,18.75,-0.01605,-10.65855,25.7664,2.16281,-2.54946,0.624097,0.3318975,1.26095,0.1402445,26.7727,97.62145,385.2205,22.8386,0.4924275,0.407448,0.1771445,0.323637,24.33905,71.9179,8.687425,79.2844,12.9442,387.66,441.132,136.555,26.13025,26.27135,15.68305,13.9146,23.775
7,19.25,-0.00914,-8.92509,12.5419,3.52905,-3.655355,-0.8709425,0.4838725,1.13439,0.11276,25.9356,97.6192,389.742,22.3956,0.39249,0.360948,0.114418,0.396721,23.43585,77.47115,-31.68675,19.16505,3.964895,385.293,433.014,43.60135,25.8524,25.914,9.90901,10.07195,22.195
7,19.75,-0.004685,-5.745475,5.27737,3.11033,-3.09979,-1.17513,0.724456,0.9541275,0.1135345,25.1894,97.6226,396.228,22.3002,0.3927215,0.346404,0.0993,0.376717,22.3541,82.5231,-47.8792,0.556786,1.46412,382.1015,426.278,5.98198,25.55485,25.623,5.52499,6.038295,21.08
7,20.25,0.00266,-3.49027,0.842357,1.0692555,-2.03219,-1.107275,0.7059235,0.801427,0.102311,24.4244,97.6456,403.914,21.7911,0.396316,0.354069,0.0855,0.367725,21.78355,84.2967,-50.89565,-2.578255,1.206175,378.859,422.116,0.144061,25.20705,25.29275,1.673125,2.194885,20.325
7,20.75,0.003085,-2.934335,-0.536159,0.942996,-1.70697,-0.794768,0.44802,0.7806675,0.1078165,23.9985,97.6724,409.08,21.2819,0.3591175,0.378818,0.08215,0.3328235,21.1964,87.90385,-50.509,-2.36579,1.313585,375.524,418.8205,-0.00325,24.89665,24.96075,-1.45282,-0.7072465,19.95
7,21.25,-0.002255,-1.611135,0.491008,0.95029,-1.364455,-0.4787525,0.355276,0.756013,0.1022845,23.624,97.6995,415.4105,21.32995,0.359601,0.3527295,0.0833,0.3265265,20.9433,90.85595,-49.40205,-2.25765,1.4022,373.6205,416.9425,0.00648,24.66085,24.61975,-4.45931,-3.406535,19.56
7,21.75,0.002085,-1.177195,-0.00409,0.31291,-1.28379,-0.662945,0.423814,0.7271805,0.102114,23.29055,97.7109,425.861,21.4909,0.351772,0.3624915,0.0811,0.286866,20.4521,92.4578,-47.69785,-2.23367,1.39885,369.767,415.7725,0.0116,24.3675,24.3489,-6.310675,-5.053555,19.19
7,22.25,0.000451,-0.59196,0.1146315,1.33197,-1.238475,-0.4043715,0.775846,0.691548,0.09235,22.7788,97.71015,432.827,21.0729,0.318896,0.3305065,0.0713,0.3046895,19.9367,92.7128,-46.9433,-2.09228,1.420245,369.583,414.002,0.0167,24.19045,24.119,-8.2252,-6.440565,18.915
7,22.75,-0.00158,-1.043595,0.279579,2.115595,-1.109835,-0.6862365,0.374089,0.719822,0.0859,22.5513,97.70615,436.389,20.8081,0.327156,0.3271255,0.0672,0.279142,19.6724,94.09005,-45.24475,-2.01174,1.36818,368.4255,412.8005,0.02205,23.97645,23.8698,-9.802245,-7.80919,18.77
7,23.25,0.001755,0.3519225,0.8865805,-1.38059,-0.853745,-0.6272375,0.308258,0.620212,0.0862,22.3098,97.70725,442.847,20.81235,0.3326495,0.352008,0.0723,0.3279615,19.44275,94.51655,-46.41975,-2.01045,1.52283,366.7135,410.659,0.0238,23.7984,23.6634,-10.7785,-8.353615,18.41
7,23.75,-0.00244,-0.634812,0.0789,0.8335905,-0.6003385,-0.4575825,0.589938,0.731565,0.0881,21.8183,97.7086,449.243,21.1602,0.296751,0.336573,0.0711,0.273458,19.01325,95.43935,-42.92165,-1.832505,1.401085,365.359,410.2415,0.0341,23.5735,23.4415,-11.8689,-9.14958,18.325
8,0.25,-0.00209,-0.77454,0.5653135,-0.4648165,-0.7116615,-0.809295,0.135515,0.6788805,0.08695,20.5314,97.7751,450.4295,19.9513,0.28528,0.293581,0.07225,0.287154,18.1693,96.8027,-35.0276,-1.674105,1.321235,371.7135,404.537,0.15985,22.82555,22.6128,-14.87855,-11.8404,17.22
8,0.75,-0.004105,-0.2862245,0.171862,-0.3138195,-0.5761455,-0.7842925,0.07675,0.6282055,0.0949,20.3837,97.7667,456.438,20.022,0.3022555,0.295558,0.0692,0.2562525,18.07355,96.98545,-29.9365,-1.68173,1.291075,373.4555,404.789,0.1869165,22.67035,22.42745,-15.3979,-12.3889,17.23
8,1.25,0.002785,-0.042,0.6956225,0.322067,-0.560474,-0.7943255,0.5893835,0.597828,0.09115,19.98835,97.7585,456.2285,19.6919,0.2839205,0.3091325,0.06645,0.245953,17.7311,97.03175,-27.993,-1.611845,1.32827,374.0715,403.0035,0.2141575,22.58365,22.32005,-16.07105,-13.2618,16.965
