DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
6,19.25,567.0882,57.35609658625,13.37274,2.11439375,31.3554,5.427483392375,6.04911624999999,0.3001175,62.9649625,3.8112525,101.688,99.634,29.91875,34.297475,0.638091347975,15.708425,60.8563655,10.6763995,32.3273599999999,7.16333749999999,448.439055,472.261975,0.0248375,0.421779125,1.318288255025,1.221989367225,0.48569707135,3.35516925,19.16472,9.6306765,13.75068,10.303,34.594999,33.99225
6,19.75,651.1816,45.098547442,7.95495999999999,2.2364625,31.0922175,4.093998319,2.75025824999999,0.162706725,42.9539625,3.8241475,101.7048,99.65525,29.003125,33.258975,0.50534477845,14.086625,1.82965,-2.686471,0,1.66896615,446.26408,464.692275,0.0217325,0.371666375,1.146177272875,1.1033602553,0.4836668418,3.33407325,16.40896,7.166545,10.410014,8.143,34.106347,33.58605
6,20.25,662.75815,55.296560405,34.2009025,2.83871825,30.8887,4.04958925475,1.182469675,0.429300199999999,109.134625,2.535201,101.7407,99.623,28.26175,32.406175,0.4595622559,12.734625,0.1661909925,-2.5649025,0,1.6972942,444.86733,460.9425,0.012995,0.43231525,1.315533874775,1.056739786725,0.4616075625,3.1762215,13.92432,5.5780355,8.055479,6.402454,33.630415,33.2316015
6,20.75,720.05825,47.88376999,15.28625,3.4598375,30.66116,4.07733800275,2.4287075,0.335642749999999,39.928925,3.091388,101.76775,99.74725,27.7825,31.9385,0.60197466275,11.02146,0.1747047225,-2.492673,0,1.7390775,443.3408,457.098625,0.0146,0.3940335,1.12308757175,0.93769202475,0.39792389775,2.677915,12.1484,4.02253999999999,6.2076965,4.949509,33.171717,32.919382
6,21.25,726.94325,47.7322269785,18.5481125,2.60558025,30.486565,3.73281458714999,1.917448,0.6145948,58.6321424999999,2.68075125,101.769525,99.94375,27.14725,31.24215,0.482836066775,9.40858275,0.1729723175,-2.24577185,0,1.8123363,442.63425,454.506395,0.0197875,0.30113115,0.893395908,0.848194544299999,0.34479942265,2.37099175,10.79864,2.89227199999999,4.843666,3.767851,32.750841,32.558334
6,21.75,672.10595,51.881952277,17.67239,3.9087475,30.2272675,2.913198087125,2.1664765,0.390555649999999,41.08716,2.257421,101.7862,99.9625,26.7464,30.8512,0.40481119735,8.06574124999999,0.174725045,-2.2427045,0,1.62236685,440.87725,451.9376,0.01406,0.29278625,0.87597695175,0.7495875663,0.33691392805,2.184241,10.016959,1.87604049999999,3.68944249999999,2.68204,32.369883,32.2489045
6,22.25,645.39725,47.5447991725,13.530425,4.32056,30.05974,3.89037983809999,2.797791,0.284265274999999,29.1815299999999,1.3600555,101.7949,99.98375,26.5424,30.8638,0.46078412585,7.161379,0.17214713,-2.42085885,0,1.48822935,442.058875,450.689105,0.03504,0.28602985,0.85593332755,0.7927858617,0.30801052135,2.059006,9.503735,0.953634849999996,2.3852655,1.829264,32.02921,31.985897
6,22.75,677.794,37.678525462,14.08924,3.34231125,30.19204,2.60994168737499,1.946811,0.513733974999999,29.4810425,1.6423445,101.7981,99.91,26.0988,30.56384,0.4476749546,6.501642,0.1728558575,-2.177548,0.0219999999999993,1.61279365,440.87646,449.66204,0.01094175,0.27932525,0.820428461125,0.809248649999999,0.347523831699999,2.30676,8.655629,0.146323399999999,1.5698822,1.064998,31.725696,31.7461445
6,23.25,680.268025,44.56150965625,21.201755,2.9601705,30.6359225,2.33769725275,3.631538,0.50342675,23.6223699999999,2.63446,101.80175,99.9725,26.0658,30.1664625,0.429609410374999,5.45104975,0.178807365,-2.0323495,0.052267499999999,1.571662075,441.9494025,447.9937075,0.0237674999999999,0.304747174999999,0.7982694101,0.7911915707,0.334249665775,2.45605599999999,8.2711055,-0.439701375000005,0.810401149999996,0.353423124999999,31.43742825,31.524671
6,23.75,688.674625,59.8688929605,20.005895,2.472868,30.37782,3.1095994247,4.29016899999999,0.401156125,30.009,1.7411225,101.7914,100,25.676,29.8063,0.4072698872,5.37427,0.1879651825,-1.614834,0,1.6429882,441.1006,447.77544,0.01718,0.2782702,0.6958101076,0.6952683956,0.3174463793,2.2025,7.9790275,-1.0005402,0.0943463999999949,-0.2617268,31.1562475,31.319118
7,0.25,619.18365,63.2106041392499,18.627725,3.571135,31.01807,3.35362398150001,2.49446,0.447051399999999,28.37983,4.78649375,101.7884,99.93,25.535,30.1154,0.3418511796,3.36712225,0.28131178,-2.432461,0,1.52106405,436.83354,447.164865,0.0149,0.2276182,0.653876881999998,0.800149091599998,0.2523445826,1.62497,7.09203699999999,-2.7770645,-1.9667835,-1.1111455,31.193022,30.4358585
7,0.75,594.92445,52.1482367675,12.8359975,3.86183,30.881635,1.480797636,1.89444499999999,0.446938824999999,13.66437,1.4474275,101.774775,100,25.49285,30.08085,0.3249833381,3.0714955,0.284864955,-2.45706,0,1.4003108,437.7276,446.29964,0.00834649999999999,0.1923222,0.62343819405,0.68098505795,0.2339510967,1.59608425,6.38959700000001,-3.308494,-2.517162,-1.5396225,30.975518,30.271694
7,1.25,642.3265,59.8329951,23.35065,3.2335225,30.63541,4.2320723034,4.003566,0.53148485,30.6132199999999,1.44348,101.757975,100,25.480275,29.9056925,0.32338315155,2.76935825,0.28675062,-2.139915,0,1.447456,438.0076,446.2098,0.00863000000000001,0.18967725,0.5432179171,0.591215173925,0.2186284191,1.635501,5.87819450000001,-4.105112,-3.129224,-1.8987485,30.7348255,30.112966
7,1.75,697.5954,49.05832625375,13.62654,3.36362250000001,30.61818,2.11951051,1.3557125,0.433414075,11.2817875,1.0878275,101.74575,100,25.4389,29.7531,0.31421497575,2.8029755,0.30071692,-2.2040454,0,1.423574,437.9258,445.93772,0.01275,0.20927625,0.56151847125,0.5528366345,0.249984438,1.685375,5.475681,-4.9139,-3.729822,-2.211456,30.4975485,29.960764
7,2.25,693.517625,63.090363085,18.68376,4.82834999999999,30.44977,2.39671285375,2.1981125,0.36531675,17.3726449999999,1.0549982,101.73075,100,25.232925,29.76275,0.30857775425,2.358416,0.313628875,-2.19283,0,1.3072146,438.01732,445.5922,0.010875,0.22157425,0.56496281425,0.52135803825,0.24140213725,1.6653475,5.0761055,-5.34676,-4.346958,-2.468456,30.274896,29.815978
7,2.75,668.5926,61.7734471909997,13.27416,4.440846,30.43477,3.845582529,2.6944275,0.473839,10.29538125,1.42421775,101.712,100,25.3361,29.542425,0.35928178975,2.148575,0.3163742175,-2.06344,0,1.3913048,437.7752,445.1948,0.019725,0.2312645,0.6043312215,0.48320557375,0.24260432175,1.661035,4.751724,-5.579382,-4.702572,-2.667457,30.065042,29.674926
7,3.25,687.597275,53.1939503979999,20.8795924999999,3.14385825,30.306355,2.9585835876,0.999691700000001,0.43053005,6.64752999999999,1.33956125,101.70595,100,25.045175,29.491475,0.328609300575,2.06222975,0.31569734,-1.924838,0,1.333612,437.5618,443.93048,0.00742875,0.19162495,0.51237552005,0.5164631412,0.22506658035,1.6206365,4.506772,-5.865388,-4.857828,-2.8653155,29.8623105,29.542252
7,3.75,666.7344,64.0866489875,17.0857125,4.80657399999997,30.15315,4.7960673353,2.70667799999998,0.5471822,65.25141,1.32662125,101.6952,100,24.90995,29.3556,0.366777071199999,1.84593,0.32020148,-2.0426102,0,1.27771,437.2254,443.41562,0.01264,0.200372,0.5086301478,0.517706163799999,0.2537815038,1.628034,4.355553,-6.251436,-5.042886,-3.039505,29.6716395,29.418714
7,4.25,672.4526,58.69783224,20.23744,6.434175,30.164695,3.0869975568,0.598964500000001,0.39273745,9.29523199999998,1.1858525,101.68255,100,24.845,29.105525,0.3022448025,1.67081275,0.319032725,-1.863106,0,1.364154,436.56244,443.54872,0.006483,0.202504675,0.5666371394,0.5467987172,0.24272141405,1.66706925,4.270444,-6.536428,-5.170714,-3.1776065,29.491513,29.296594
7,4.75,742.4918,70.078813182,19.72252,5.68401925,29.9990675,4.3720300946,5.17157325,0.498583599999999,47.88282,1.260756,101.692875,100,24.7457,29.0535,0.355691181825,1.629696,0.3290789975,-1.7669988,0,1.3154248,436.5306,442.7008,0.012595,0.2220262,0.61180846525,0.54519102085,0.24106164385,1.55115475,4.2901005,-6.684848,-5.309752,-3.3370625,29.3198665,29.171676
7,5.25,713.9308,67.0130698245,17.1512,5.8146035,30.1087,5.26683271085,1.97825,0.56210255,52.0924199999999,1.37937375,101.705,100,24.6717,29.12925,0.35079537675,1.42613,0.97439505,-1.845888,3.4293878,1.3193772,436.1598,442.6092,0.008545,0.207339,0.604040498,0.51850699775,0.23891673325,1.707495,4.1516115,-6.956856,-5.5967,-3.5004385,29.151792,29.04342
7,5.75,771.018875,69.26943983125,23.5710175,7.26423,30.257865,5.97090601209999,2.80729375,0.634788075,32.9974599999999,1.470615,101.73365,100,24.664575,29.2749425,0.3893509567,1.5032995,33.3068175,5.1305732,39.216258,3.9606844,437.0008,442.91448,0.01323825,0.20069755,0.55602773325,0.490760281775,0.2416319227,1.67593275,3.940776,-7.054936,-5.780638,-3.762828,28.9922895,28.917456
7,6.25,732.32505,68.126384844,21.3791575,5.93559899999999,30.452775,4.5229508502,6.3969225,1.66167,29.529875,3.77394,101.75175,100,25.003225,29.54065,0.56873134225,1.9469075,172.02169375,51.816254,122.67204,18.136564,441.14402,446.5378,0.0045875,0.20218975,0.54398152675,0.491746006,0.2371,1.636605,3.9841425,-7.016634,-6.012636,-3.93633,28.8429955,28.800636
7,6.75,640.75545,64.7922177645,42.94648,0.798165274999999,32.1480725,4.8173235521,26.67715,3.01533,76.7924625,6.8218725,101.7795,100,25.9391,30.462575,0.62347614325,3.07884125,410.6994225,152.90328,231.62092,35.608948,444.83,453.197,-0.00205,0.23441225,0.64805727675,0.58498894675,0.26551755725,1.789575,4.3344895,-6.899334,-5.951756,-4.020242,28.7194575,28.703466
7,7.25,505.722375,48.7733622359999,17.15368,-0.2863039,33.5936625,0.683032400125,47.61333,3.42193875,106.71525,5.4787325,101.79695,99.92656,27.239975,31.6201425,0.65087416935,5.16309125,650.80335,199.86722,334.92736,53.93278,451.7948,463.1304,-0.002193,0.28815875,0.73359931575,0.676005044025,0.316148490475,2.0466505,5.7934855,-6.555262,-5.5910848,-3.785287,28.651428,28.652248
7,7.75,453.665775,22.427125299,9.93979799999997,-0.354526125,33.623815,0.843124140399999,75.544305,3.64727625,158.559,4.003867,101.823375,98.64715,28.7745,33.177525,0.733336244675,8.151201,874.1174975,293.11322,437.3125625,68.83508,462.4598,474.58704,-0.00622125000000006,0.32293355,0.81240746635,0.83251466165,0.3750443236,2.4789945,10.0539625,-4.708298,-3.814646,-3.094283,28.6632365,28.66706
7,8.25,418.8975,15.70637942,0.23151025,-0.1544495,33.579915,0.886356786625,114.7329,3.20552875,205.105125,3.670366,101.83185,96.33015875,29.873375,34.271655,0.75057435065,11.31841,1110.97275,366.88726,545.57892,83.809586,461.76924,486.1746,-0.00821900000000002,0.35916435,0.89858777735,0.9166861587,0.3910956212,2.7903395,18.61393,-0.915532980000001,1.3892596,-1.1793225,28.783966,28.727368
7,8.75,410.85965,11.523990546,-1.50105350000001,0.0671699999999995,33.23115,1.0673903322,141.509,2.492373,237.9744,2.821112,101.8405,92.869215,30.547775,34.8256,0.8287782786,13.64892,1348.734675,466.8002,653.01414,98.319512,449.73114,496.41188,-0.01656,0.4071728,1.0500820256,1.1684579266,0.4575911927,3.220537,30.16413,5.398576,8.4719194,3.3283575,29.0262335,28.882964
7,9.25,404.1005,11.0018714885,-3.2535175,0.0565299999999996,33.10249,1.43840446455,172.9365,2.44172175,292.8838,3.5668515,101.8427,89.2944705,31.137525,35.4052,0.97620109905,15.61935,1549.57725,535.1506,738.40378,110.94324,450.1826,506.73852,0.0134554999999999,0.44404625,1.12400954675,1.12285665395,0.4896187487,3.330761,55.789725,12.30354,15.616268,8.521048,29.379001,29.174288
7,9.75,446.0906,31.6710143702499,25.3129599999999,2.01075609999995,33.150075,2.84888407610001,202.8873,2.04276,323.75435,2.142559,101.859,87.55469925,31.7728,36.041,1.06764859165,18.01,1746.78,630.048625,835.859,123.775375,451.968925,516.577,-0.0090015,0.454539,1.2493747128,1.2810651023,0.50470297565,3.4006005,82.9851225,18.03817,20.89878375,13.3584715,29.8172455,29.54222375
7,10.25,445.76075,30.4679523749998,1.39773749999983,2.64438249999996,32.96123,3.50995013162498,223.14975,2.390556,364.8834,2.825468,101.8681,88.792195,32.29965,36.38455,1.2704845691,19.80515,1919.44125,689.3749875,906.9489125,133.05285,453.17025,527.4738875,-0.014405,0.4938258,1.3557779492,1.375369418,0.5406709403,3.4685785,101.852825,26.55272625,26.9104375,18.27649,30.30585625,29.9366825
7,10.75,437.3783,42.5552803902499,9.77227300000012,0.1819521,33.09698,2.94642757769999,236.9379,2.230825,381.7327,3.44798825,101.84495,88.95,32.8636,36.908,1.3359191741,21.3066,2041.003325,748.2685,970.539125,141.251125,456.95525,534.1690875,-0.01054,0.532024,1.48418788695,1.72566501185,0.5764075212,3.8257395,115.0256,35.812475,32.98269625,21.869145,30.91237375,30.37823625
7,11.25,422.97095,17.6603888362499,-4.6793025,0.207313375,32.657745,2.22364427755,274.4382,1.9509975,407.34975,5.53268125,101.829825,91.86766075,33.249,37.1920475,1.265261745625,23.2297225,2148.3425,792.989625,1016.14065,148.8486125,458.953375,544.819175,0.0171175,0.5114753,1.4094491318,1.45613838445,0.571205076325,3.879143,123.493475,44.8724625,41.4121125,24.862785,31.5985205,30.86669125
7,11.75,549.13435,94.0269781069998,2.84222160000003,0.29493275,32.709155,2.05682026555,269.20935,2.69846375,413.4151,4.83949,101.8156,88.37512125,33.60155,37.5779,1.53402201135,24.010245,2284.49125,818.26025,1053.26495,149.6529375,461.28775,545.30325,0.03291,0.5551803,1.594271416,1.86320795495,0.56522269685,3.6865575,128.65735,52.7092,44.330925,27.925518,32.322807,31.380705
7,12.25,559.393749999999,75.96336551775,-1.803736,2.56971075,33.1188125,1.729118572875,287.8765,2.781829,434.6365,3.99921375,101.804375,92.11841425,33.9295,37.882,1.35441408225,25.8841375,2188.143,845.21095,1081.724375,153.9374875,461.98405,553.2718125,0.113475,0.55872,1.695575993,1.411670133875,0.623482973,4.13495875,132.865225,57.770625,50.209005,29.712425,33.06624475,31.89746875
7,12.75,522.734499999998,56.358196882,10.2216639999999,1.09097237499999,34.01896,3.73894191415,271.8604,1.98137,450.4098,4.56559524999999,101.763,91.515877,33.93725,38.0078,1.58638193199999,27.3402,2283.077,843.662625,1090.65815,152.38825,463.1696,551.9446625,0.0443799999999999,0.5394002,1.4767905618,1.5919500534,0.5893455522,3.793268,130.713325,63.643875,56.2997,31.058165,33.83641275,32.458235
7,13.25,415.00815,64.50355532,2.58630999999999,1.457006,32.808905,2.316756378,257.91615,2.59694,462.3113,4.14785499999999,101.7468,89.68696825,34.32415,38.539575,1.3488919246,27.9119925,2209.63065,827.199,1066.8745,153.3320125,463.485,556.8969375,0.0446424999999999,0.54877645,1.772795569125,1.640494884,0.623348775275,4.2062765,131.2989,67.2966375,60.443225,31.925285,34.3894025,32.98535125
7,13.75,444.7052,46.9455286834999,4.38182274999995,1.847368,32.3226725,2.61848083325,251.701,2.925763,422.88575,3.948601,101.7113,88.104285,34.47565,38.42092,1.60707342935,28.8670525,2198.6325,808.4203125,1034.351125,150.90925,461.7983125,554.140625,0.00298274999999981,0.521926675,1.9371436176,1.502806665,0.599043169875,4.062626,126.499775,69.4579,59.6893625,30.52297,35.00751675,33.3704175
7,14.25,514.8688,44.0777273497499,6.39861799999991,2.69587599999999,31.95115,2.5385078982,244.187,3.38696124999998,448.0062,4.6563085,101.68225,92.83125,34.657,38.5515,1.9517225,29.882475,1994.89175,765.6,984.4884375,149.2536625,463.324375,555.7647875,0.0039825,0.54909625,1.924191182,1.82713414725,0.61367532075,4.0239,122.8771,68.8655375,53.1553125,27.2856,35.58284675,33.71655375
7,14.75,572.07315,62.9124146375,29.8383699999998,4.39063499999999,32.36364,5.392360691125,230.4782,2.12579,427.476525,5.419626,101.6876,94.8561525,34.6643,38.6712,1.572870313,29.77774,1923.83975,718.115,930.9338125,137.639575,463.3479375,548.9100125,0.0230399999999999,0.5346734,1.6351451116,1.7443306446,0.6142163716,3.891378,115.9025,64.77465,45.5682875,23.98429,36.044554,33.98198125
7,15.25,421.847275,33.97182168,6.9741125,0.488900849999999,31.832845,3.49917656075,206.284075,2.2405355,406.83525,6.02947549999999,101.679525,96.37173,34.52155,38.614675,1.678803635875,29.231285,1797.6552,660.62464,862.92508,128.15516,462.79192,540.16324,0.0251400000000001,0.5541799,1.9838616541,1.780744803,0.6186503522,4.237605,106.11085,61.0565,38.39398,21.5185655,36.3802825,34.064412
7,15.75,473.736425,48.73178999675,12.73852,0.72687995,32.067125,6.1868400858,183.6145,2.2893425,327.700875,8.70816125,101.67575,96.953425,34.505175,38.42325,1.29205427475,29.092625,1517.62825,558.066515,747.0402,120.05675,464.838525,533.1132,0.027925,0.53656075,1.88211844875,1.646920083,0.612986663,4.07329,99.714625,53.4435175,35.6626775,19.13918875,36.59344125,34.1105815
7,16.25,599.37265,49.5904471875,44.4882399999998,6.52562649999999,31.6812925,3.782940475925,150.37125,2.2871725,335.9193,7.28809699999999,101.636725,96.723065,34.196225,38.29305,2.079265633625,27.182675,1306.2866,497.968495,667.8193275,111.707445,459.501125,527.69228,0.000887749999999985,0.523018,2.44224947865,1.893351919175,0.61293761945,3.8041275,86.36749625,44.7222075,33.3187625,17.4194725,36.59546875,34.105425
7,16.75,535.768575,73.398716836,23.881,3.699834,31.9425625,4.8670057808,124.917,2.020196,317.4632,4.52434675,101.653,96.576785,34.13255,37.992,1.3202732528,26.910545,1095.88,446.46364,566.16038,100.8489475,459.2027175,520.1422,-0.00642400000000001,0.545572,1.9184959646,1.5990509544,0.6356146044,4.027286,72.9897,35.757715,30.8250075,16.2519925,36.390705,33.998793
7,17.25,513.6947,46.23917074,8.29667499999999,2.356009,32.13284,5.4853086392,93.5171175,2.4875485,219.153375,5.197784,101.688925,96.8457065,33.308675,37.303925,1.4414246079,24.4597,806.87727,314.92415,428.8420575,74.5825922499999,459.8189525,507.53565,0.0222475,0.5136603,1.774894962675,1.7248007807,0.53784498335,3.64638975,58.8222875,29.1692325,28.6867125,15.478005,36.3115375,33.695969
7,17.75,501.3914,26.9298949105,5.6555325,1.404964,32.019625,3.261851431925,63.5222,1.593068,187.4797,5.67177074999999,101.694,97.58962425,32.966125,37.0415,1.13799156,22.349725,626.90975,244.32841,332.4863325,60.5254975,455.088065,500.4109975,0.025775,0.43006025,1.492052418,1.6618805945,0.492493813,3.2187875,40.1358875,24.74240975,25.1863725,13.85067325,36.1705875,33.360553
7,18.25,741.1025,91.9942397375,15.8593,1.71779875,31.9248675,4.16016973240001,35.8663,1.19220175,121.5775,5.38636699999999,101.6875,97.4976805,32.333875,36.245,1.010466053,19.492235,410.533095,151.361155,240.554775,41.4940375,453.4184925,489.2123075,0.0084525,0.4705665,1.3741531645,1.3465570095,0.463916938,3.1337175,33.2723375,19.1546875,21.8469625,12.602375,35.89906875,33.13308325
7,18.75,708.728174999999,30.032033475,13.44825,3.19927974999999,32.0357825,3.70447228572499,10.2696275,0.875385425000001,87.7475574999999,4.4197925,101.69975,97.491371,31.0177,35.26275,0.567842883,16.49472,212.54076725,62.4565574999999,126.575,21.911805,448.52382,480.510275,0.015375,0.34416125,1.08111473775,1.00604772275,0.40505800525,2.7098075,27.6841875,15.086345,18.797685,10.11330225,35.5390375,32.8957905
7,19.25,768.7288,72.2402131489998,10.797659,3.235516,31.91976,3.9709086215,3.4579145,0.361223175,56.441965,3.2203605,101.708375,97.655,29.9798,34.4148225,0.607106679799999,13.189235,65.1471425,8.64748399999999,36.02356,9.826142,445.71844,472.0662,0.01051325,0.31909855,1.372148033325,1.26535279695,0.35769865485,2.3348175,24.434065,12.39834,15.90274,8.4713635,34.9712885,32.627198
7,19.75,781.3672,40.38173479,14.56632,2.30269625,32.3517825,3.59939374955,5.933194,0.25200305,52.5883,3.3620005,101.701075,97.862265,28.944975,33.163,0.54196705205,10.45827,4.498564249425,-2.39172,0.542225999999999,2.771074,443.00136,463.6684,0.04168,0.329207875,1.162849910275,1.04832473455,0.42786737455,2.52723375,21.140955,9.825756,12.30472,6.9641915,34.47501,32.256808
7,20.25,766.971775,44.154391275,19.24661,3.171639,32.514645,2.970630526025,5.15775199999999,0.2522802,66.6956799999997,3.261876,101.721,98.5277475,28.15835,32.502,0.4521898356,8.4797485,0.2223452725,-3.313781,0,1.5746,442.234,459.70488,0.04186,0.3332594,1.1807311664,0.979422528799998,0.3892694868,2.4327,17.98116,7.423546,9.12915799999999,5.798451,33.9934905,32.000964
7,20.75,683.503799999999,33.449639401,13.88398,3.17420625,32.2391,2.6538787319,2.641418,0.51774375,34.51249,2.9639225,101.76155,98.9913925,27.5351,32.187755,0.40091729245,6.67965,0.197069395,-3.4767432,0,1.539976,440.68988,455.9118,0.01541,0.34063215,0.8866341264,0.81981960305,0.37559509295,2.2010745,15.55474,5.278906,6.54749,4.6867005,33.5371535,31.75941
7,21.25,629.377,39.903891629,13.6162975,3.22426525,32.0814,2.2772517775,5.14970799999997,0.411366625,34.2118725,1.506677,101.7894,99.3428575,27.08055,31.6766,0.4058621692,6.2325705,0.2033875575,-3.427216,0,1.597512,442.16964,455.3684,0.02974,0.280809799999999,0.826002603399999,0.6964336558,0.3049617042,2.005874,13.4482,3.517912,4.539296,3.574462,33.108077,31.53307
7,21.75,637.168199999999,38.3087814185,10.573905,4.698227,31.879025,1.873223953,5.37302799999999,0.409638549999999,22.5292625,1.56771125,101.8076,99.68625,26.8938,31.2316,0.3894803654,5.8028495,0.2263686475,-3.263712,0,1.47966,439.55622,453.3434,0.0336999999999998,0.2908182,0.8741397938,0.788233894799998,0.2954008716,1.981062,12.013005,2.280328,3.134634,2.3911635,32.7126615,31.33055
7,22.25,609.392049999999,40.3451976347499,27.29216,3.741395,31.70991,2.4129746894,3.02391799999998,0.2596317,28.67734,1.49592799999999,101.816,99.3825,26.4647,30.9116,0.3633488272,5.58968524999999,0.254107575,-2.989086,0,1.589468,439.0619,450.79684,0.0352599999999999,0.2514914,0.7626166606,0.7955927382,0.2727029072,1.809358,10.7994865,0.857552199999999,1.98792,1.47432049999999,32.34403,31.13686
7,22.75,596.577,42.00214826125,15.28071,3.193678,31.6139175,2.072947248175,2.40141225,0.272016,24.2753975,1.683378,101.819475,100,26.115175,30.7706125,0.40541755435,4.80861725,0.2632244325,-2.951698,0,1.553686,438.21876,450.27936,0.0246175,0.245854825,0.75589392225,0.701302859925,0.314256705175,1.84885225,8.6911835,-0.260652400000001,0.750130199999999,0.781139899999994,32.0141915,30.934558
7,23.25,618.5584,49.5134580979999,21.29468,3.95964174999999,31.15868,1.54452776612499,0.993944975000002,0.47589665,23.7431449999999,1.51737,101.801,99.900005,25.9495,30.44453,0.3712847674,4.559587,0.2724247,-2.749733,0,1.4959234,437.0597,449.41966,0.0264525,0.220499575,0.7307818096,0.670445260325,0.2510248361,1.64323075,7.7282155,-1.255624,-0.3191834,-0.00902670000000283,31.729537,30.741592
7,23.75,641.064424999999,41.2131838867499,21.943285,3.190602,30.86788,1.58815582959999,1.0423875,2.33021482500001,17.39586,1.6503215,101.79625,99.9825,25.84045,30.256,0.337229488,4.91369,0.2745078425,-2.726822,0,1.7421516,436.64482,448.97496,0.01355,0.23884875,0.60013763225,0.68095214775,0.25901845275,1.71924,7.013657,-2.05071,-1.098142,-0.679125000000001,31.4382555,30.560846
8,0.25,665.497875,55.152016972,10.52434,3.1023465,32.1021125,2.7916844443,0.9906356,0.2965128,29.05613,1.34750775,101.7656,100,26.1589,30.49368,0.2969709386,3.43523024999999,0.15880486,-2.3703764,0,1.581322,443.4222,450.99364,0.00847999999999999,0.2380374,0.6917934,0.6573605498,0.2761521176,1.88475525,5.5310102,-3.655626,-2.3105,-1.78432725,30.1844,29.2226
8,0.75,666.936325,52.493189253,13.0363175,3.01356875,31.772645,3.53954407584999,1.154492525,0.3507312,37.399885,1.3212175,101.75075,100,25.97695,30.43285,0.31527815,3.21349974999999,0.1635031,-2.2417556,0,1.58419,444.5182,449.7727,0.00753799999999999,0.263274925,0.697834959125,0.614807237975,0.283946928175,1.899036,5.093864,-4.16055,-2.867888,-2.04632175,29.9664,29.0802
8,1.25,656.0702,58.9944243274998,13.686685,3.328199,31.697135,2.784163053,2.856018,0.307615625,25.207335,1.12274,101.7326,100,25.7574,30.2972,0.3409867316,3.05271825,0.1659593925,-1.9159924,0,1.581272,444.38524,448.82912,0.00713,0.23927,0.6673856638,0.6025748174,0.2906543238,2.022036,4.624624,-4.579286,-3.621878,-2.3112289,29.7604,28.9404
8,1.75,654.61405,32.20216035975,10.3284325,2.63040125,31.7955725,2.064588075025,1.4189905,0.430040125,14.19804,1.1397965,101.69115,100,25.833,30.246075,0.266487666775,5.03500674999995,0.168443865,-1.9435308,0,1.589148,443.4224,448.7948,0.00513649999999999,0.242532125,0.665002106499999,0.5556769266,0.2722776,1.9789025,4.5100808,-4.91487,-4.273824,-2.6763652,29.5646,28.8014
8,2.25,654.6436,43.0883467325,16.51443,3.71796625,31.9051775,2.31680230035,0.558937999999999,0.361182625,13.6644425,1.39005475,101.6696,100,25.64965,30.1336,0.3137721642,6.75593625,0.16836551,-1.9978396,0,1.4018314,444.2612,449.11572,0.00436199999999999,0.2609638,0.6219253364,0.589514911999999,0.2921231564,1.944294,4.2842078,-5.362428,-4.720038,-2.9376748,29.3692,28.6646
8,2.75,667.50755,46.0800327209999,9.46780099999998,4.83811375,32.0419725,3.595723045,3.33632825,0.4495815,23.0542,19.3609775,101.6573,100,25.5826,30.07805,0.347869715825,6.249496,0.1741433275,-2.1148142,0,1.335994,443.5958,448.64452,0.0108304999999999,0.266179075,0.666491757975,0.5825927,0.29853325945,1.887378,4.0607616,-5.871642,-5.00129,-3.1695904,29.183704,28.5284
8,3.25,663.384425,53.91007101,16.5462,3.629233,31.65328,3.15734518425,3.3154065,0.528958825,25.6302,1.9565855,101.646,100,25.5103,29.938325,0.32455578935,6.912706,0.1722335375,-2.035588,0,1.403196,442.673,448.55838,0.0082205,0.25563775,0.601669771324999,0.583484244625,0.286508837475,1.966569,3.9260416,-6.18359,-5.227518,-3.36660505,29.0198,28.4226
8,3.75,649.171,52.488944896,15.075595,4.60311175,31.499155,5.0086475249,4.66361999999999,0.5799914,44.4959749999999,17.2046,101.64215,100,25.39775,29.875025,0.316250234775,7.6746355,0.170593675,-1.998493125,0,1.37432625,442.1558,447.899825,0.00321349999999996,0.2678972,0.681039424999999,0.645807533525,0.2906033,1.937008,3.880605625,-6.47567125,-5.531205,-3.49060175,28.8918375,28.337875
8,4.25,670.800625,50.71365455725,13.9099875,6.20843275000001,31.367905,3.618571565175,3.003936,0.4220734,20.524265,16.4078,101.636,100,25.3974,29.9948,0.2852279764,6.916139,0.1711584075,-1.87399125,0,1.27713,442.2871875,448.0228125,0.004986,0.2292456,0.6165827436,0.5897183244,0.2870882146,1.976198,3.77460275,-6.77474,-5.79009125,-3.619449875,28.79407125,28.2432375
8,4.75,661.992,48.9372710455,15.4939,3.07056424999999,31.58354,4.07547416569997,1.234908,0.368567625,37.1879549999994,6.24787899999994,101.6498,100,25.33485,30.0084,0.247300388,6.360314,0.1724283,-1.72777875,0,1.27938,442.527375,448.3501375,0.0100839999999999,0.2454058,0.6613284,0.59839809,0.3091568972,1.984956,3.660350875,-6.90502875,-6.00617625,-3.763626,28.71008375,28.1343625
