DOY2,HR2,USTAR,TA_1_1_1,WS,FC,H,LE,RH,CO2,VPD,NETRAD,PPFD_IN,SW_IN,PPFD_OUT,SW_OUT,H2O_1_1_1
7,17.25,0.963125,30.0096,4.899775,4.338025,202.58955,150.534525,95.5862,367.8356,29.508,327.8137,1166.3817,407.800175,59.663075,63.6795,18.947
7,17.75,0.95665,29.4962,5.018725,3.821625,157.518875,147.0196,94.1564,368.0241,29.374,258.637275,1045.5711,370.76345,73.5606,47.5775,18.9516
7,18.25,0.884,28.6996,4.682325,4.0926,105.4213,138.9024,93.976425,368.8077,28.261,143.4336,794.0332,290.396,92.931,42.7523,19.2893
7,18.75,0.869,28.6376,4.8616,5.7476,87.2995999999999,107.418675,95.02295,369.0665,27.85225,125.7186,625.7365,148.1847,25.9201,39.0666,19.7793
7,19.25,0.8495,28.554,4.506,6.94579999999999,52.9174,87.5525,94.9484,370.1596,27.048,87.7140999999999,503.3426,153.7368,21.28895,33.5625,19.7266
7,19.75,0.841399999999999,27.8142,4.1572,6.3716,19.7262,69.4203999999999,95.3182,371.4293,25.224,56.6237999999999,313.5835,133.6247,13.40145,18.2235,19.419
7,20.25,0.77175,26.6732,4.0319,8.0924,11.72595,42.32035,95.2364,372.2757,22.732,12.783,173.5653,76.6839,8.13959999999999,11.9873,19.562
7,20.75,0.759725,25.5094,3.93225,8.09715,6.23474999999999,39.85045,95.6708,373.6425,21.318,-1.8764,77.7493,33.4235,4.2922,6.678,19.6165
7,21.25,0.7359,24.3156,3.89805,8.057225,18.7168,32.9062,96.198,376.2005,17.314,-3.5063,26.0519,4.9108,1.21555,3.02369999999999,19.7015
7,21.75,0.76615,23.4892,3.767675,9.087325,9.43667499999999,21.36825,96.4568,379.7801,16.126,-3.5238,4.28769999999999,0.1004,0.3668,2.7216,19.6226
7,22.25,0.76585,22.4374,3.777625,7.470575,11.334675,31.696125,96.7878,385.6079,13.16,-3.2446,0.6126,0.0188999999999998,0.2929,2.6872,19.5712
7,22.75,0.694625,21.553,3.97105,7.43785,16.014475,33.43935,96.6248,398.3479,12.651,-2.8641,0.5963,0.117899999999999,0.279749999999999,2.6145,18.9082
7,23.25,0.75855,20.5886,4.01915,7.29375,6.90684999999999,35.01475,96.6852,401.4027,12.286,-2.8488,0.784,0.348425,0.2257,2.2962,18.6435
7,23.75,0.6884,20.1024,3.7577,6.92415,13.30615,29.9428,96.31895,409.6101,11.184,-3.2455,0.7904,0.341699999999999,0.280475,2.0787,18.5538
8,0.25,0.725725,19.09055,3.9815,7.64984999999999,17.4263749999998,14.796575,99.786925,437.1749,9.53074999999999,-1.83325,0.703125,-0.088375,0.0313499999999999,1.66,20.856575
8,0.75,0.7242,18.8784,3.944875,8.6722,10.4706999999999,16.66265,99.7776,448.148225,9.049,-1.792375,0.690625,-0.045,0.02515,1.516,20.638375
8,1.25,0.790399999999998,18.5508,3.8797,8.29,7.73664999999999,10.6759,99.613,454.70065,8.4465,-1.222375,0.64275,-0.0265,0.0325999999999999,1.5455,20.1728
8,1.75,0.682499999999998,18.09765,3.494725,9.66634999999999,6.35939999999999,14.8937,99.818775,451.440175,9.24375,-0.99125,0.684,-0.056375,0.0366499999999999,1.437,19.859275
8,2.25,0.671400000000001,17.745375,3.463825,10.70275,5.61399999999999,25.88445,99.98005,454.334,7.47875,-0.888,0.509125,0.054375,0.0571999999999999,1.6645,19.357775
8,2.75,0.633124999999998,17.655075,3.382375,8.97775,7.226,16.1925,99.994,465.80705,7.513,-1.01425,0.697875,0.001375,0.0512249999999998,1.8075,19.2029
8,3.25,0.687049999999999,17.33585,3.5478,10.51135,7.886,15.387075,100,461.628525,7.7275,0.719,0.73875,0.011875,0.044625,1.837,19.2226
8,3.75,0.658999999999998,17.084625,3.54225,12.0791,4.41824999999999,11.3838,100,468.777525,7.31675,1.53125,0.6015,0.3725,0.0487249999999999,1.8695,18.623525
8,4.25,0.7743,16.56605,4.006175,10.6815,8.057425,10.65,100,496.13425,7.3045,0.653125,1.65175,0.270625,0.0755,1.7056,18.25885
8,4.75,0.7106,16.188625,3.8809,11.74185,7.51684999999998,9.194725,99.97825,482.9447,7.475,1.707625,20.0645,5.344625,0.996,3.219,18.925525
8,5.25,0.71305,15.8214,3.938,10.248,7.92347500000001,15.1545,99.98485,480.997,6.765,12.615375,76.16,31.301125,5.6165,13.1535,18.102175
8,5.75,0.746575,15.960575,3.7194,12.6933999999999,10.0989,33.1336749999995,100,486.430825,5.90049999999999,34.80875,183.813875,81.041125,13.7175,28.0805,18.359175
8,6.25,0.7577,16.59935,4.104775,12.82445,10.005,19.954,100,477.0365,6.229,83.59525,329.646375,143.6555,22.312,35.611,18.17055
8,6.75,0.737675,17.208425,4.0631,19.16445,35.104775,50.04335,100,474.49065,7.04875,132.9625,497.397,220.943125,28.390825,36.1275,18.951525
8,7.25,0.8274,18.890375,4.2859,20.0625,66.99455,84.5905,100,448.9576,7.93625,182.848125,658.962625,288.955875,32.807625,39.381,18.9934
8,7.75,0.9032,20.550275,4.8726,8.55779999999999,93.554725,98.2605999999999,99.88165,430.700725,8.4615,242.235875,828.793875,361.40875,37.7799,44.959,19.2206
8,8.25,0.9118,21.647925,4.70595,4.66279999999999,131.317,126.462875,99.879625,401.11425,10.35425,295.67775,1001.905875,437.197,45.32445,55.0995,19.808675
8,8.75,0.946099999999999,22.8497,4.702325,3.67125,189.17735,157.79395,99.072525,393.374975,13.02275,365.451375,1184.82175,511.54975,54.4575,60.367,19.8095
8,9.25,0.9433,23.937475,5.015625,3.64695,212.49225,181.13485,98.4456,385.68545,14.494,418.84725,1324.4745,575.4855,57.1755,61.332,20.03425
8,9.75,0.976,24.546,5.1855,2.11955,245.24055,190.27195,99.05515,386.839,17.879,469.4905,1460.618,629.581125,59.323,65.463,19.85985
8,10.25,1.0099,25.344875,5.08445,1.24845,302.76345,217.5995,97.93995,383.775275,18.868,518.131875,1581.10725,684.2875,62.4545,69.014,19.938075
8,10.75,1.0063,25.909425,5.253925,1.0663,321.4671,217.76065,97.75135,382.053375,20.5935,553.031375,1672.161625,726.539,64.897975,72.8605,20.37455
8,11.25,1.0495,26.392275,5.09535,1.16175,346.9601,252.37345,97.623225,381.785875,21.5895,588.731625,1788.431625,769.573875,66.5844,78.491,20.476675
8,11.75,1.047,26.88695,5.3738,2.10992499999999,369.86845,251.80905,97.6439,379.186575,23.217,602.8965,1838.765375,791.7728,68.22605,97.015,20.37175
8,12.25,1.0215,27.29925,5.037575,0.530449999999996,367.95175,252.83465,97.908025,375.53515,24.988,605.49225,1836.867375,795.407375,66.767425,95.178,20.2243
8,12.75,1.0742,27.567025,5.179575,0.911549999999996,398.94185,275.0401,97.8044,374.6147,25.3885,614.186,1849.966875,801.1222,67.952575,93.8485,20.308
8,13.25,1.0578,27.6649,5.32355,-0.118900000000003,417.96135,280.39845,97.574725,371.9723,25.19775,605.998875,1807.7505,807.832375,62.7405,96.193,20.37725
8,13.75,1.0541,28.07575,5.7449,-0.20395,431.9565,230.201325,97.326925,370.1108,25.65275,578.6192,1783.2458,767.2114,68.17635,93.098475,20.2158
8,14.25,1.0589,28.1427,5.46165,-0.0530500000000013,387.9227,265.7924,96.906475,369.3727,25.09875,560.8792,1711.7838,748.1136,62.72525,92.28845,19.81625
8,14.75,1.0923,28.719275,5.4213,1.170975,356.040325,237.97835,96.7232,368.68985,26.2165,540.7388,1532.8632,731.2324,63.86895,89.6605,19.53835
8,15.25,1.099275,28.32565,5.49595,1.83065,309.741525,206.779675,96.6572,368.97085,26.3055,508.4996,1564.9964,692.4364,63.9107,86.7935,19.7078
8,15.75,1.11645,28.156225,5.715,2.007325,276.405325,214.8892,97.8394,369.3,26.377,442.5568,885.4752,619.5636,55.7522,81.1205,20.0945
8,16.25,1.0445,27.893775,5.4995,1.7933,256.15925,171.36365,97.5428,368.5762,26.069,387.4088,919.7288,540.8402,70.2970000000001,72.9265,20.750425
8,16.75,1.067225,27.839225,5.3907,3.63314999999998,200.445875,147.5933,97.817175,368.490725,25.86975,330.1091,1122.2102,480.979725,79.6612,66.9681,20.697875
8,17.25,0.9919,27.984225,5.20415,3.58114999999999,132.22935,164.31525,97.3546,370.025675,26.54325,258.208375,948.3928,395.165875,59.82745,52.985925,21.37905
8,17.75,0.97155,27.6195,5.0873,5.07874999999999,95.29435,129.5637,96.838325,370.8642,25.29875,232.6644,843.754675,249.4308,75.275425,40.548125,21.57115
8,18.25,0.8968,27.2134,4.86179999999999,4.877825,66.6995749999999,111.3602,97.321225,372.003675,24.768,108.279,636.4412,175.78,92.42575,34.796,21.684575
8,18.75,0.91595,27.3732,4.659325,5.6698,22.242,69.8884,97.683075,374.9482,24.2895,52.1042,425.6486,110.4992,17.9733,27.68775,21.6246
8,19.25,0.856575000000001,26.7042,4.3638,5.956225,10.7065,59.3680999999999,97.662,375.166525,22.4045,40.6218,292.6438,110.3938,12.010975,16.87785,21.782425
8,19.75,0.760025,25.6305,4.1404,6.491375,3.25524999999999,44.4513999999998,98.250425,379.419125,19.555,17.43,143.9842,59.652,6.285275,8.72144999999999,21.273975
8,20.25,0.7097,24.42105,3.8097,9.70722499999999,6.59912499999996,31.8102499999999,98.13545,380.42455,18.323,-1.9942,51.4368,18.844,2.2426,4.21555,21.37225
8,20.75,0.73255,23.40475,3.8788,8.057125,3.66537499999995,42.6335499999999,98.18335,380.206375,17.38325,-3.0254,11.0736,1.5922,0.432925,3.1608,21.35265
8,21.25,0.7794,22.33205,3.6665,9.86735,6.73314999999998,22.8815499999999,98.670475,387.5577,15.4065,-2.6956,1.109,0.078,0.0369500000000001,2.301,21.060825
8,21.75,0.709925,21.61165,3.7511,9.12845,9.62339999999999,17.47865,98.750625,392.780425,13.178,-1.9912,0.6952,-0.015,0.0375750000000001,2.181,20.925825
8,22.25,0.7384,20.69405,4.072,7.8494,4.86837499999998,22.87775,98.953775,398.64715,12.0495,-1.7514,0.7396,0.0146000000000003,0.0423000000000001,2.1045,20.78605
8,22.75,0.793325,20.12565,4.2413,8.2459,10.909775,44.8660499999996,99.123,408.0489,11.96425,-1.8184,0.719400000000001,-0.00219999999999979,0.0469,2.0455,20.750575
8,23.25,0.759025,19.7486,4.017,9.0479,14.6188,17.702275,99.6906,418.338175,11.523,-1.9106,0.626600000000002,-0.0175999999999999,0.0296500000000001,2.132,20.78845
8,23.75,0.83425,19.47415,4.6077,8.00542499999999,8.07647499999997,17.2564749999999,98.6141,429.071175,10.695,-1.8866,0.612600000000001,0.0338000000000002,0.03675,1.844,20.825075
9,0.25,0.6465,14.5464,3.8438,6.8325,7.2958,13.537875,100,432.427925,5.32299999999999,-0.705600000000001,0.731699999999999,-0.04,0.314599999999999,1.32335,16.92415
9,0.75,0.67015,14.295225,3.711,7.8909,6.600125,11.5883,100,430.9084,5.2045,-1.2765,0.4891,0.048875,0.105,1.80585,16.9068
9,1.25,0.636175,14.25605,3.72755,7.365,10.8257,12.77625,100,445.264,5.60249999999999,-0.8042,0.54505,0.035375,0.1028,1.90455,16.564475
9,1.75,0.6832,13.935975,3.668,6.2635,9.29305,18.996625,100,458.5302,5.49675,0.0165499999999962,0.6973,0.1085,0.1161,1.67635,16.730525
9,2.25,0.671,13.689575,3.7785,7.77649999999999,10.58105,11.1485,100,455.15,5.84649999999999,-0.2853,0.5979,0.306375,0.1024,1.9628,16.63555
9,2.75,0.6745,13.463825,4.000925,5.8321,4.20985,10.67735,100,457.7715,5.55975,-0.221600000000002,0.661,0.196625,0.1284,1.71625,15.8539
9,3.25,0.6445,13.408525,3.718,9.4818,6.91935,13.4069,100,467.0117,4.59849999999999,-0.265100000000001,0.528849999999999,0.154375,0.1009,1.84165,16.3425
9,3.75,0.711425,13.365475,3.7072,6.754375,0.7583,16.55725,100,474.76875,4.46225,0.160049999999997,0.667999999999999,0.202,0.337499999999998,1.6776,16.3946
9,4.25,0.645925,13.5395,3.82695,8.3058,9.41460000000001,40.4549,100,480.6032,4.452,0.0954499999999977,0.7772,0.31385,0.421299999999997,2.1277,17.67
9,4.75,0.642,13.049925,3.5805,7.186,7.291,37.9621499999999,100,473.9395,3.9025,0.322649999999998,0.620049999999999,0.366875,0.422799999999997,1.7554,16.141125
9,5.25,0.6651,12.89825,3.793,10.7643,1.817875,24.3515,100,476.8133,3.66675,0.271099999999999,1.47075,0.264,0.399999999999997,1.8474,15.097825
9,5.75,0.663475,13.03045,3.702,14.914425,5.48714999999997,27.60755,100,462.4148,4.843,1.86285,19.8559,7.4061,0.9039,3.9046,16.062
9,6.25,0.6545,13.232325,3.6695,5.91615,10.232,42.5692,100,455.0285,4.35674999999999,16.35155,82.22055,37.404,6.0465,18.2775,16.002575
9,6.75,0.68215,13.420575,3.932825,11.92,22.2748,33.224,100,469.9388,4.1725,45.42995,218.37825,93.3415,16.0454,32.9742,16.15415
9,7.25,0.7283,13.590425,3.95245,10.4031,13.4438,31.2724,100,459.6885,4.4065,96.28675,397.14465,184.809,25.2753,38.18065,15.689775
9,7.75,0.71675,14.018525,3.9953,12.993,42.725,41.278,100,473.2463,4.74175,141.9911,542.0217,250.496875,33.695,44.9248,15.576
9,8.25,0.779,14.29615,4.25515,9.45594999999999,80.1004999999999,75.506125,100,466.3227,5.275,207.82935,755.5429,335.8471,41.509875,44.7961,15.661425
9,8.75,0.845475,14.7197,4.52405,8.22239999999997,110.044825,110.371925,100,438.067525,5.5195,255.7999,869.8293,382.006125,47.1141,47.9068,15.637825
9,9.25,0.823875,15.01395,4.5848,4.066075,140.60095,111.106325,100,404.89035,6.6595,326.50725,1033.3976,470.297,52.849725,51.8568,15.8384
9,9.75,0.8986,16.081575,4.80925,6.34610000000001,196.3855,127.5724,99.9945,395.66815,7.74125,360.2546,1167.70475,507.044375,54.6844,55.85025,15.98135
9,10.25,0.906475,17.143975,4.61075,3.40757499999999,245.50785,166.884025,99.997,390.312825,9.08375,395.8478,1279.3622,539.170825,60.7397,57.3223,15.5409
9,10.75,0.90835,18.3339,4.5626,1.74779999999999,225.0676,180.347075,99.891075,387.766725,10.68475,424.1088,1324.9254,593.104375,61.7142,61.7304,15.567575
9,11.25,0.947875,19.559,4.7885,1.37914999999999,280.70925,200.55385,99.67365,384.648325,12.051,462.989,1453.6804,628.83225,62.8197,64.3464,15.48755
9,11.75,0.9678,20.5332,4.9248,1.94615000000001,290.2378,194.2461,99.6727,379.270075,12.859,481.7425,1488.13475,650.3227,60.790225,64.13925,15.47525
9,12.25,1.06445,21.30975,5.29675,1.23414999999999,301.3046,231.66865,99.4938,378.670475,14.229,496.420625,1522.87875,665.6348,59.8907,65.172125,16.13965
9,12.75,1.113375,21.6687,5.43975,-0.252,303.543075,200.246,98.90915,378.498675,15.088,512.76425,1532.92775,690.2732,57.959075,65.689875,16.1049
9,13.25,1.067,21.85025,5.4904,0.827,301.7064,184.125,98.82525,378.0965,16.748,502.431375,1537.686125,664.490275,58.894125,68.49325,15.527775
9,13.75,1.083,21.957475,5.3645,1.7197,299.267025,208.6915,98.589625,377.3595,17.3285,489.565375,1544.343625,669.0861,56.77925,65.296625,15.453775
9,14.25,1.096,22.2779,5.558,1.3653,251.689775,194.1542,98.396725,377.202625,17.5305,463.4725,1431.799625,639.0713,53.351425,61.95725,15.6356
9,14.75,1.037,22.254225,5.2145,1.0897,243.156375,156.1796,97.87565,377.00775,17.78975,444.303,1338.248375,610.1089,54.3083,61.228125,15.8231
9,15.25,1.0063,22.457275,5.20545,1.79329999999999,214.964175,139.9811,97.818175,377.05975,17.6995,367.485625,646.2355,518.6053,49.6981,53.215875,16.0761
9,15.75,0.956825,22.095,5.071375,1.42695,212.246875,171.57765,97.70685,376.914,17.2695,343.11155,1042.10355,453.87175,46.788625,51.7559,15.888
9,16.25,0.951149999999998,22.1685,5.06515,1.9577,157.4445,144.9553,97.8894,377.4244,17.455,248.142375,564.90395,383.548125,37.045625,41.1696,15.73
9,16.75,0.87335,22.49775,4.783125,2.78235,109.9716,111.6247,97.2787,377.5035,17.4475,198.86245,663.69115,322.5462,31.750125,37.0697,15.37595
9,17.25,0.860449999999999,22.0415,4.63865,3.3047,60.49925,99.8077999999999,97.7417,378.9003,16.73,141.1372,568.76505,242.781875,25.499,32.0999,15.6237
9,17.75,0.8317,21.7,4.17705,3.646125,29.3028,65.8955,98.1596,377.5619,15.3175,84.6976,413.57175,134.7991,18.78825,23.79765,16.2525
9,18.25,0.7481,21.143,4.25765,4.198,10.363375,41.2085,98.081,378.0134,13.745,41.91305,280.1008,112.506,13.9337,19.28405,15.891125
9,18.75,0.6828,20.335025,3.9522,5.2493,2.8486,28.96095,98.5882,378.81815,11.906,9.96604999999999,117.4901,41.290875,5.5378,6.74495,15.96095
9,19.25,0.68845,19.270475,3.87775,5.0879,7.57075,17.94415,98.5722,381.081425,10.6785,-1.57015,37.445375,13.6767,1.371,2.34445,16.1233
9,19.75,0.68015,18.454825,3.6552,5.68525,3.5616,19.571575,98.756925,383.0668,8.915,-2.061125,3.73575,0.1362,0.623399999999999,1.478625,16.331775
9,20.25,0.6754,17.372275,3.7469,7.301125,5.56585,14.88425,98.795275,386.3292,7.9925,-1.9026,0.728249999999999,0.205699999999999,0.588799999999999,1.81205,16.4235
9,20.75,0.702425,16.290725,3.85735,5.43325,3.86569999999999,16.0002,99.0033,389.4774,7.14725,-1.7973,0.5789,0.13975,0.595399999999998,1.4687,16.3502
9,21.25,0.7106,15.732825,3.835,7.005175,2.038575,13.61785,99.0843,393.2402,6.76825,-1.35975,0.715199999999999,0.1855,0.572599999999998,1.68645,16.4322
9,21.75,0.66605,15.203075,3.85375,6.0135,10.655125,18.0557,99.2403,398.4472,6.44025,-1.5884,0.58005,0.20325,0.557699999999998,1.653,16.52465
9,22.25,0.721899999999999,15.137075,4.01195,6.06115,13.3525999999999,13.74785,99.5394,410.5474,6.47425,-1.1977,0.54715,0.115875,0.681899999999997,1.45255,16.3986
9,22.75,0.710925,15.096575,4.1317,5.76585,5.339,14.28285,99.9057,416.783625,6.42925,-1.11645,0.636599999999999,0.132125,0.833499999999995,1.5826,16.422
9,23.25,0.70435,15.0471,3.8593,8.9884,6.17675,15.2794,99.9664,426.744325,6.2375,-0.992400000000001,0.50705,0.033,0.576899999999997,1.56405,16.39
9,23.75,0.657125,15.00235,3.81115,6.0412,13.20725,17.3259,100,428.4708,6.62549999999999,-0.697200000000003,0.6632,0.0565,0.453499999999998,1.43275,15.5202
10,0.25,0.7609,11.33725,4.22795,3.2132,6.9945,21.333875,100,405.0603,6.555,29.3625749999995,0.67155,-0.1204,0.824149999999998,1.061125,8.3174
10,0.75,0.797075,11.1025,4.37065,3.244475,9.37884999999999,20.5264,99.98775,406.1047,6.49375,29.3548499999995,0.687975,0.0567749999999996,0.807249999999997,1.067775,8.48995
10,1.25,0.81135,10.823,4.50995,3.377,3.31274999999999,24.238375,100,412.673,6.295,2.55309999999996,0.683574999999999,0.0636499999999999,0.821649999999997,1.036425,8.58335
10,1.75,0.79085,10.619625,4.3548,2.971375,22.8035,21.873875,100,411.12555,6.025,-0.610375,0.692399999999999,0.0510749999999997,0.824,1.090475,8.73742499999999
10,2.25,0.7333,10.135,4.36935,3.043625,8.26992499999994,23.296125,100,416.4891,5.93,0.547024999999989,0.664524999999999,0.0784499999999996,0.781499999999999,0.908375,8.97817499999999
10,2.75,0.781,10.6775,4.0503,3.665125,4.83334999999999,13.655875,100,420.35315,5.625,-0.651425,0.629549999999999,0.0120249999999997,0.642549999999999,0.937924999999998,9.0539
10,3.25,0.76735,11.53225,4.24635,4.17475,5.2743,31.2165999999999,100,415.15315,5.5625,-0.0580500000000085,0.690074999999999,0.0263499999999999,0.6275,1.06625,9.1791
10,3.75,0.783024999999999,11.831375,4.5924,3.18485,7.114175,20.166,100,416.1696,5.17,0.283574999999999,0.698349999999999,-0.0099250000000001,0.63445,0.875249999999999,8.890375
10,4.25,0.83615,11.49425,4.576725,3.1798,4.28049999999999,15.5402,100,416.0416,5.16,2.10445,0.665024999999999,0.04,0.6212,0.9942,8.624875
10,4.75,0.803824999999999,11.192625,4.587075,2.8026,8.18754999999999,12.0442,100,420.0646,5.1075,0.653349999999995,0.568249999999999,0.0305,0.601449999999999,0.932874999999999,8.911275
10,5.25,0.87865,10.96975,5.0454,3.7318,5.108,22.2668,100,423.2216,4.83375,0.0132999999999957,0.69785,0.0875,0.6111,1.2237,8.58407500000001
10,5.75,0.88995,10.698625,4.68495,2.62605,0.665750000000002,21.694875,100,419.0862,4.55125,0.621649999999996,0.84045,0.0835,0.59155,1.2632,8.895425
10,6.25,0.82095,10.3895,4.817225,2.84045,4.990525,22.2516,100,418.8754,4.0875,0.338599999999998,1.7708,0.287,0.607149999999999,1.243275,8.84765
10,6.75,0.85145,10.127875,4.76,3.59455,10.153525,16.702725,100,419.3434,3.46875,2.7255,23.9116999999999,7.823,0.9574,4.98752499999999,9.035925
10,7.25,0.850125,10.2125,5.028825,3.05695,4.19579999999999,25.29255,100,418.2312,3.53875,19.3576249999999,97.028125,53.2945,6.7706,19.7468,8.6276
10,7.75,0.8084,9.702375,4.6827,4.4599,16.296375,20.3525,100,425.793,3.5575,62.9197499999999,232.200475,108.2085,17.58145,28.7987,8.7238
10,8.25,0.9312,9.9045,4.3423,6.38187499999999,26.341,25.837175,100,423.7332,3.895,135.989875,422.07805,187.0945,26.4657,31.135575,9.232175
10,8.75,0.9492,10.56,4.738,4.849375,50.9972,35.334,100,420.9696,4.605,156.686675,573.96625,254.643,32.86915,36.989075,9.6163
10,9.25,0.956725,11.069,5.29035,2.76759999999999,90.35925,53.8275999999999,100,410.138,5.275,218.454225,729.547675,322.3195,47.7630999999999,46.46205,9.76955
10,9.75,0.96065,11.502875,5.49205,1.6637,124.2688,57.310925,100,395.1544,5.63875,258.973025,861.67905,376.086,59.60215,49.0292499999999,9.81935
10,10.25,0.9972,13.36,5.55345,1.557175,169.04655,76.93345,99.979,391.6028,6.685,302.786125,968.578425,431.143,69.97915,54.6562,9.818725
10,10.75,0.9164,14.31,5.02315,1.612175,198.28795,69.328975,99.87925,390.1482,7.18875,325.4779,1044.659875,463.039,94.8463499999999,66.69675,9.839
10,11.25,0.9675,14.415125,5.35465,1.5347,226.8488,93.219025,99.769875,387.1348,7.4675,327.1498,1080.51015,488.6347,102.648475,71.18315,9.9119
10,11.75,1.0632,14.509125,5.8775,1.6274,245.09375,107.7393,99.7725,387.3322,8.74625,354.3084,1124.42475,518.63945,94.0975,69.73055,9.8381
10,12.25,1.02455,15.003125,5.805,1.2666,237.498,94.61365,99.8355,387.398325,9.46875,374.7414,1140.71115,526.89055,123.071825,76.75535,9.583875
10,12.75,1.00815,15.447125,5.5812,1.2536,250.480925,90.7016,99.54325,386.835775,10.1975,359.4322,1108.33765,528.58155,104.317725,72.0914,9.6656
10,13.25,1.046,15.992125,5.54425,1.00185,239.739875,95.16275,99.407125,385.87075,10.7275,354.8406,1102.40965,517.298625,98.4838,70.208825,9.367875
10,13.75,1.047425,16.591375,5.525375,1.0551,245.530125,95.3972,98.253625,385.125675,11.835,341.6206,1086.83375,488.03875,86.1854999999998,70.62895,9.359
10,14.25,1.00985,17.389,5.5624,0.9746,201.527,88.7225,97.52125,384.6228,12.29,301.2792,949.8973,456.15925,84.29625,66.55385,9.26675
10,14.75,1.03355,17.8695,5.3053,0.650574999999999,163.59905,70.6126,97.8835,384.746575,11.98625,275.0082,845.6741,416.882825,80.112,68.157,9.59349999999999
10,15.25,1.02,18.0135,5.5945,1.071175,151.826125,58.57665,98.2195,385.2238,12.32125,230.961,730.1872,357.30045,85.36475,62.1245,9.712125
10,15.75,1.0202,17.899875,5.52225,1.163,113.78015,62.426375,98.168875,385.357375,13.01125,182.86115,458.325925,290.958225,72.590125,58.3896,9.953475
10,16.25,0.892525,17.59525,4.858625,1.285,75.9650999999999,55.486,98.272875,383.89125,13.5875,119.24995,493.294425,236.495,69.817,51.997875,10.30825
10,16.75,0.888275,17.23825,4.7775,1.36175,40.3351499999999,43.2975,98.555625,383.60175,12.70875,97.4461499999999,258.553125,160.2033,84.537,35.3857,10.505
10,17.25,0.89205,16.20325,4.9903,1.6472,12.9211,30.9504,98.558625,383.777125,11.1875,73.2317749999999,197.557825,87.281175,30.4063999999999,17.53995,10.39805
10,17.75,0.83825,15.3325,4.76635,2.5314,1.5097,20.6112,98.622125,384.3595,10.0575,41.5351249999995,63.615225,30.912275,3.859475,7.808125,10.18145
10,18.25,0.77615,14.23425,4.3636,3.57499999999999,6.95837500000002,13.5626,98.839125,385.087875,8.88,26.1954000000004,14.31865,3.105575,0.969699999999999,0.86005,9.947525
10,18.75,0.810575,13.3843,4.6349,3.50325,8.3810749999999,22.13975,98.9589,386.8935,8.101,32.4498000000005,0.691075,-0.2661,0.5802,0.678724999999999,9.658
10,19.25,0.779424999999999,12.9421,4.458175,2.715625,6.00437499999997,16.1155,99.2092,388.9925,7.55199999999999,28.0850000000004,0.58895,-0.274675,0.642125,0.700375,9.48025
10,19.75,0.79845,12.5879,4.334775,3.447625,4.20314999999996,13.657375,99.3565,388.44975,7.42299999999999,30.3718000000004,0.599475,-0.282025,0.6365,0.780724999999999,9.37595
10,20.25,0.82265,12.2447,4.410025,3.196375,11.002825,18.867375,99.5306,391.0135,7.15099999999999,33.4908000000005,0.660325,-0.334575,0.945275000000001,0.76045,9.26145
10,20.75,0.834075,12.255,4.644475,3.02425,4.42164999999999,18.052125,99.6912,392.63,7.03199999999999,35.5518000000005,0.588375,-0.193725,0.6292,0.619024999999996,9.0376
10,21.25,0.796375,12.0204,4.78765,2.92125,7.45914999999999,17.482125,99.7372,395.01775,6.67999999999999,36.0820000000005,0.664375,-0.209875,0.6578,1.07015,8.51
10,21.75,0.81215,12.0225,4.804275,2.89625,9.88849999999998,18.360875,99.8201,394.367,6.68799999999999,35.4452000000005,0.620674999999999,-0.204525,0.7152,1.00135,8.6954
10,22.25,0.80655,12.1984,4.5915,2.7254,5.92975,19.01,99.8317,394.332625,6.944,35.3960000000005,0.65965,-0.14795,0.7424,0.852374999999998,8.631
10,22.75,0.82935,11.7317,4.60965,3.408,5.297075,16.5052,99.8611,395.706375,6.50799999999999,34.4248000000005,0.595249999999999,-0.0691250000000004,0.7526,1.0375,8.5426
10,23.25,0.7705,11.1236,4.2612,3.853,7.21535,13.686,99.9588,398.384875,6.322,35.5536000000005,0.68935,-0.1308,0.7584,0.8125,8.5396
10,23.75,0.78025,10.7842,4.3861,2.6482,8.9814,19.7484,100,400.441625,6.329,34.0052000000005,0.663249999999999,-0.0350000000000005,0.792199999999999,0.853974999999998,8.4268
11,0.25,0.782975,0.605999999999996,4.62465,1.3525,6.30629999999996,2.7791,99.7665,390.73445,1.298,0.152599999999999,0.44,0.26905,0.052,1.140975,5.6061
11,0.75,0.7645,0.440799999999997,4.6924,1.54025,35.5990999999999,3.28064999999999,99.7288,390.138325,1.28,-0.132800000000001,0.4503,0.189399999999999,0.126199999999999,1.2063,5.5321
11,1.25,0.73835,0.283599999999999,4.50655,1.1824,15.6269999999999,4.83244999999999,99.7151,395.176125,1.173,-0.019400000000002,0.4719,0.238175,0.169799999999999,1.3186,5.31915
11,1.75,0.756749999999999,0.155499999999998,4.6344,2.08475,29.3492999999999,3.4811,99.968,394.2058,1.125,-0.0288000000000019,0.5117,0.281899999999999,0.141799999999999,1.1722,5.2966
11,2.25,0.70705,0.240899999999997,4.15125,1.4297,4.377,5.92099999999996,99.983,391.193875,1.105,0.192399999999999,0.5023,0.291474999999999,0.0682,1.26085,5.345325
11,2.75,0.73925,0.455699999999995,4.505875,1.2179,7.46489999999999,2.029625,99.9872,392.5843,1.1,0.4816,0.5046,0.409124999999999,0.1202,1.40265,5.49965
