DOY2,HR2,CO2,FC,CH4,FCH4,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,RH_2_2_1,RH_2_3_1,TA_2_2_1,TA_2_3_1,TAU,T_SONIC,USTAR,WS,VPD,U_SIGMA,V_SIGMA,W_SIGMA,SW_IN,SW_OUT,TS_1_1_1,TS_1_3_1,NEE
9,23.25,425.167,1.11156,2025.13,6.6579075,-6.18888,19.4583,20.2993,385.645515,427.07183,-50.5723433333333,101.529,85.251313,90.6144611666667,22.3245868333333,22.2079111666666,-0.0868,25.739,0.0974,0.907625,5.29613,0.281247222208505,0.242074368738204,0.106301458127346,0,0,26.7504081666667,25.7353611666666,1.0967775
9,23.75,425.27475,0.98129125,2033.11,5.2875,-5.8712525,19.3132,18.4926,383.933198333333,426.38601,-49.60425,101.47675,85.6537495,90.7218833333333,22.2720793333334,21.9411315,-0.08235,25.5395,0.094225,1.03069,5.2587425,0.264716716247659,0.238527364963498,0.112020851069929,0,0,26.746735,25.688661,0.9513935
10,0.25,429.69525,0.579496,2066.78,1.6625,-7.28181,11.2926,10.1255,332.502431666667,393.272780833333,-63.9767125,101.55675,82.1332235833334,89.197065,16.5762835833333,16.64745775,-0.0739,19.33375,0.090475,1.0166775,5.62569,0.274499499330354,0.228636309623081,0.104622237811895,0,0,22.77790675,21.48271625,0.716532
10,0.75,428.81575,0.47954325,2074.1625,0.458,-6.46641,11.170575,11.67975,331.576784166667,392.4930475,-65.2683441666667,101.56375,81.69089675,88.9616285,16.1764598333334,16.3256153333333,-0.0698,18.818,0.0921,1.01249,5.5476125,0.262868788561898,0.226495033058122,0.109544511501033,0,0,22.7799506666667,21.467264,0.456128
10,1.25,429.75225,0.57469925,2078.27,1.37,-6.1690375,11.1588,12.586875,331.845208333333,391.107236666666,-65.9143100000001,101.554,81.597777,88.58117125,15.93287425,16.1624355,-0.07791585,18.75375,0.1026725,1.1164475,5.516275,0.28999938349837,0.224608695761985,0.117649894573342,0,0,22.7748126666667,21.4419164166667,0.52299
10,1.75,432.683,0.409456,2074.9375,0.034325,-4.9281,11.162,10.885875,331.6650975,390.022384166667,-66.3345683333332,101.54225,81.5093338333333,88.46801825,15.8704594166666,16.1061026666667,-0.0728616,18.622,0.0973,1.19103,5.50968,0.286006992921502,0.244131112314674,0.116619037896906,0,0,22.7708218333333,21.4157410833334,0.3135425
10,2.25,432.09775,0.49037675,2073.22,1.1466,-4.5640025,10.848025,12.9133,328.585694166666,388.370511666667,-66.7725583333333,101.528,81.9682581666667,87.7259206666667,15.7309065,15.864165,-0.07237415,18.238,0.10844775,1.1648,5.39284,0.291104657630838,0.247739767416157,0.123280167278918,0,0,22.7737675,21.3891375833333,0.3761625
10,2.75,432.345,0.487111,2074.825,1.1,-3.746615,10.79455,12.696775,328.487246666666,388.152261666667,-66.1293383333333,101.52325,82.01219525,87.8873970833333,15.4785028333333,15.7942633333333,-0.0728032,18.0125,0.1137875,1.281115,5.4648725,0.316415172861943,0.249799919935936,0.13133911743285,0,0,22.77656275,21.3622525,0.443442
10,3.25,432.802,0.5032745,2089.36,1.16,-4.56122,10.96405,10.1590475,322.430193333333,387.3659925,-65.3694674999999,101.5195,82.067068,88.2021910833333,15.2413448333334,15.4083495833333,-0.078944,17.948,0.118875,1.27319,5.342195,0.305695916413568,0.247285074383684,0.13964056418534,0,0,22.7792063333333,21.3351439166667,0.3008135
10,3.75,432.502,0.416957,2094.71,1.685,-5.18982,10.67445,11.8237,319.835526666667,387.523598333333,-67.8120400000001,101.53,82.6582501666667,90.2657335833333,15.1450558333333,15.0275375833334,-0.07079665,17.621,0.125621,1.286185,5.28725,0.326042109507802,0.282576301189101,0.139625626402334,0,0,22.7816431666667,21.3066593333334,0.25001275
10,4.25,431.5125,0.3567365,2105.37,2.76,-4.389615,10.4132,11.7279,319.33894,387.8948875,-67.9281891666666,101.488,83.65956,90.4754033333333,14.935216,14.8761598333333,-0.079175,17.76425,0.127858,1.450105,5.347105,0.333963462949753,0.286168654946424,0.146116090733861,0,0,22.7838473333333,21.285907,0.25864275
10,4.75,432.94975,0.5775425,2089.97,2.185,-4.617185,10.2881,12.2887,318.64299,386.931151666667,-68.7389183333334,101.5315,84.6532810833333,90.2640325833333,14.9437961666667,14.75269425,-0.076575,17.718,0.1217665,1.4280625,5.29337,0.302985013179632,0.281926995126472,0.141590817347671,0,0,22.7857904166667,21.2684438333333,0.437889
10,5.25,433.40275,0.4065505,2094.38,2.005,-3.9546325,10.12144,10.374925,318.713625,385.464509166667,-67.8521016666666,101.548,85.20213625,90.6368941666667,14.9387204166667,14.7435431666667,-0.079125,17.709,0.12120175,1.32786,5.253065,0.302638282113113,0.259154192319383,0.145766139897805,0,0,22.78750925,21.2497325,0.15288575
10,5.75,433.839,0.5293175,2102.83,2.14,-3.987445,10.03375,11.0681,319.694654166667,384.55485,-67.2817966666667,101.554,85.4577016666667,91.07332825,14.6553231666666,14.6851273333333,-0.08225,17.171,0.123927,1.27374,5.11608,0.315020839779166,0.27874350349984,0.138200855371586,0,0,22.787858,21.2300395833333,0.185436
10,6.25,433.51725,0.3673915,2097.99,2.24,-3.467315,9.972325,13.02065,320.34528,382.928190833333,-66.74853,101.57525,85.030418,91.0088814166667,14.441831,14.4406554166666,-0.084675,17.19025,0.115222,1.3189925,5.1004225,0.309938859541466,0.270134276577234,0.142210598547188,0,0,22.7867414166667,21.2096618333333,0.162069
10,6.75,434.7485,0.24398,2103.5,0.898,-1.4007,9.8153125,18.164725,318.9377425,384.570816666667,-47.3000495583333,101.614,83.6446706666667,89.9233214166667,14.710092,14.93507425,-0.07726555,17.115,0.120468,1.304095,5.44718,0.341731295156554,0.309757707175288,0.158113566779072,19.5836182416667,5.103112325,22.7852386666667,21.1833791666667,-0.14047925
10,7.25,434.0625,-0.083225,2101.785,3.38634,2.470585,9.67503,22.239,320.531631666666,391.674686666667,-4.51573214999993,101.659,78.6597431666667,87.0746774166666,15.8300664166667,15.8011564166667,-0.09775,17.4855,0.1473,1.47306,5.6896925,0.406930451412536,0.325625027071823,0.182065149179768,66.9922709166667,12.3238306583333,22.7833025,21.1573424166667,-0.550814
10,7.75,428.32725,-0.62106575,2092.5625,4.8975,4.6593725,10.06345,25.2383,320.868235833333,397.204415,66.5069319166666,101.663,72.4932092499999,81.2203521666667,16.5871606666667,17.0292065,-0.1347195,18.261,0.16284,1.7112575,6.1866875,0.437599169013816,0.380113708942729,0.208566536146142,125.177872583333,18.4402946666666,22.7809805,21.1256803333333,-1.12662
10,8.25,422.51875,-1.0837475,2072.84,6.34,9.9390925,10.20115,34.743775,326.2404025,404.2962425,124.397877333333,101.653,66.65034775,74.271774,17.6351348333333,18.038962,-0.1749235,19.163,0.19348175,2.1202625,7.27143,0.528845829075833,0.449308926116579,0.238798649381703,173.503288333333,27.85882525,22.7782885833333,21.0645355833333,-1.29826
10,8.75,416.359,-1.283735,2052.05,9.06,13.17615,10.4082,41.311975,329.155143333333,410.13413,178.349431083333,101.631,62.2399701666667,70.1289501666666,18.42116325,18.7831415,-0.179988,20.18925,0.23263375,2.46652,7.942035,0.652333280593674,0.55511059263639,0.267955024952483,261.170210833333,38.9072925833333,22.7751838333334,21.0178759166667,-1.55971
10,9.25,412.6215,-1.7012175,2041.82,7.61,20.8907,9.9595725,49.965575,333.663118333334,416.551785,242.847953166666,101.649,58.6658874166666,64.7278273333334,19.395966,19.7510748333333,-0.215492,20.8155,0.2593815,2.60382,9.184115,0.692970537279062,0.653850578372255,0.296316401372005,324.2009575,47.78297875,22.7717328333333,20.9779831666667,-1.86088
10,9.75,409.9195,-2.065395,2032.41,9.89,26.4737,9.79699,53.2524,337.289108333334,424.549875833333,280.567024166667,101.64625,55.0527685,59.2385181666667,20.2612870833333,20.8692333333334,-0.2188215,21.5405,0.25685275,2.6436825,9.714285,0.734348033440349,0.741375265187569,0.309428541430949,369.167273333333,57.0215633333333,22.7679070833333,20.9481014166667,-2.09042
10,10.25,406.6195,-2.2759825,2024.32,10.53475,30.3888,10.164965,63.5929,339.350661666667,429.12518,306.690716916666,101.653,52.3617456666667,56.8946624166667,20.91432975,21.5077794166667,-0.22607725,22.00525,0.28298825,2.50878,10.757825,0.785219596825385,0.813431429016061,0.321487469108527,418.369873333333,62.8459355,22.7635705,20.9223859166667,-2.3396125
10,10.75,405.5905,-2.45816,2017.86,12.5,32.210075,9.8934925,69.8153,340.219840833333,434.075045,398.772575583334,101.644,49.05330225,53.8009265833334,21.5002819166667,22.16719125,-0.227503,22.6542500000001,0.28207775,2.5968925,11.251275,0.819927397997481,0.818481400581727,0.330850743846809,527.2289725,73.0703226666667,22.7562565833334,20.9424965833333,-2.5303
10,11.25,405.9735,-2.881325,2014.96,12.5,35.587,9.90246,75.835525,341.2145325,438.118163333333,395.78082425,101.6145,46.7074378333333,51.51947225,22.231084,22.6386671666667,-0.22521125,23.1205,0.28854375,2.5649175,11.639225,0.8573156071909,0.880759992792828,0.338629776515921,534.59014,74.6746803333334,22.7487548333334,20.9326518333333,-3.02747
10,11.75,404.5095,-2.9492575,2014.4475,12.35,37.005425,10.0613775,77.017975,345.773906666666,440.987214166666,365.068205583333,101.5815,46.5386660833334,50.7120368333334,22.26438825,23.12230525,-0.22763675,23.21275,0.29695075,2.48945,11.942075,0.882063802997781,0.868910766707734,0.349014684213175,485.342918333333,67.8126866666667,22.7412479166667,20.919552,-3.011225
10,12.25,405.544,-2.7553775,2010.11,12.7,33.6673,9.76266,76.42945,347.514783333333,443.001829166667,375.820848416667,101.55975,46.0440895,49.5537306666667,22.5609234166667,23.3792929166666,-0.233395,23.484,0.280913,2.58589,12.3244,0.899708841792721,0.851803381068659,0.341517203080606,485.097975833333,66.8204966666667,22.7336216666667,20.93600225,-2.7959875
10,12.75,405.55275,-2.6455675,2014.24,14.075,40.0565,9.73054,85.161925,348.459288333333,443.133136666667,383.836035083333,101.543,45.5063331666666,48.9960300833333,22.83831925,23.6713595833333,-0.24756875,23.75975,0.29367125,2.7128225,12.453525,0.905061967106258,0.829500597712766,0.356092085003603,512.629898333334,72.54357225,22.72618875,20.9665655,-2.68657
10,13.25,403.128,-2.7399925,2011.885,13.85,38.35865,9.8774025,93.38775,349.796715833334,446.073285,383.010815083334,101.489,44.2048409166667,48.6699175,22.9873443333333,23.94735975,-0.22268725,24.0657500000001,0.30321825,2.7860125,12.396675,0.895251008373395,0.843336074004438,0.356698373965844,494.163158333333,71.52688275,22.71892575,21.00771775,-2.8065975
10,13.75,403.071,-2.577965,2008.55,14.6,35.672025,9.9002125,91.3714,350.487978333333,443.215776666667,327.16157675,101.453,43.6247569166667,48.9642240833333,23.09845475,23.8518604166667,-0.242763,24.32025,0.31314275,2.781875,12.64105,0.908428578541578,0.894327577437285,0.360145602797115,449.114346666667,66.4750809166667,22.7119678333334,21.0527005,-2.577965
10,14.25,404.948,-2.5335925,2001.4425,13.7,36.6892,9.90895,91.5675,350.985563333333,439.2907275,298.543236666666,101.43,43.6466659166667,49.0849600833333,22.90554775,23.3821654166666,-0.23194,24.272,0.314009,2.73051,12.2641,0.890126957237,0.8132656392594,0.34602601058302,406.263079166667,58.6972104166666,22.7071771666667,21.0820678333333,-2.5335925
10,14.75,402.443,-2.357665,2002.255,13.05,26.3579,9.7758625,84.5704,350.983119166666,437.9579275,231.893199749999,101.41825,44.8965601666667,50.9161261666667,22.6310066666667,23.1361873333333,-0.221227,24.321,0.286547,2.88318,12.571775,0.850884245946533,0.773348563068426,0.338297206609809,346.1433475,49.7048186666666,22.7041984166667,21.0774728333333,-2.41815
10,15.25,405.0395,-2.24838,2005.7475,12.223925,24.871225,9.96378,76.8768,349.825181666667,434.9440775,183.345970083333,101.41675,46.5004665,52.1567808333334,22.5260488333333,22.9105915833333,-0.20764875,24.257,0.28343625,2.735885,11.8149,0.796251230111664,0.758133356832944,0.323051912795324,274.4721975,42.9100395,22.7017496666667,21.0920360833333,-2.26564
10,15.75,404.582,-1.849905,2007.03,9.39,15.3055,10.728075,72.1038,349.8750725,432.497620833333,127.5383135,101.407,47.5194134166667,56.215127,22.3016766666667,22.7496320833333,-0.18415675,24.09175,0.2673115,2.80151,11.58635,0.770972583841868,0.670335826921773,0.317472809875343,204.909254416667,34.8606325,22.6961269166667,21.1112504166667,-1.9556975
10,16.25,403.7055,-1.47789,2006.4575,7.541225,8.47694,10.8728,64.42465,347.5203,428.51731,68.4795859166667,101.404,50.4541676666666,58.58330525,21.9789355833333,22.2876569166667,-0.17134175,23.9505,0.25449325,2.737845,10.90965,0.715710044852784,0.612809015149399,0.306285953915532,149.850043583333,25.0858193333334,22.6932199166667,21.1326181666666,-1.48879
10,16.75,403.526,-0.948264,2005.94,5.405,1.42884,10.7786,47.79995,346.664063333334,423.804988333333,13.82565385,101.431,53.2869965,61.8301763333334,21.9138871666667,21.7320995833333,-0.132547,23.865,0.231696,2.41292,10.8758,0.617298145145439,0.536054101747202,0.278847807952654,74.8387369166667,12.8786003333333,22.6918526666666,21.1538169166667,-1.00819
10,17.25,402.63525,-0.55004375,2006.8575,2.845,-4.23411,10.9465,30.9881,342.93266,417.522619166666,-43.6958900333333,101.418,57.32810325,66.33688075,21.3920295833334,21.14273875,-0.10525825,23.577,0.17104275,1.90033,9.93046,0.506004029752185,0.397812455705444,0.21232044535436,29.4095592833334,5.83015434166667,22.6909456666667,21.1773871666667,-0.6613225
10,17.75,403.68475,-0.1201925,2016.4825,2.1925,-7.16374,11.2071,19.04745,341.325968333333,410.536135833333,-72.5870983333332,101.4215,64.523366,72.4753975833333,20.45474575,19.8802375,-0.073570575,22.68275,0.12426925,1.3441975,8.905355,0.340322256206641,0.301203971827277,0.141122222049588,0,0,22.6904725,21.2021160833334,-0.362448
10,18.25,405.8175,-0.0549,2017.0975,0.00817500000000001,-6.30915,11.81695,15.89015,339.784001666667,406.665495,-72.1127708333333,101.434,72.288488,78.87672825,19.2702909166667,19.2461464166667,-0.06485,21.758,0.09605,1.13514,8.106855,0.275571848260853,0.268233012337237,0.111128504523431,0,0,22.6904269166667,21.2252143333334,-0.03951975
10,18.75,409.716,0.305184,2032.05,1.16,-7.19101,11.899525,15.270525,338.923993333333,403.526335,-69.5185549999999,101.4945,75.73621875,82.5021430833334,18.5595485833334,18.6418594166667,-0.0637621,21.166,0.0955,1.07992,7.5623175,0.266106369709558,0.259036676939772,0.110453610171873,0,0,22.6908325833333,21.258369,0.1540985
10,19.25,413.10775,0.229625,2038.36,0.81,-6.88857,11.7008,12.583275,335.384380833333,401.580210833333,-67.4545916666667,101.541,77.76462275,85.00591125,18.1784348333333,18.1518824166667,-0.05675,20.96675,0.09655,1.0153275,6.9597125,0.257533300226193,0.209798876971962,0.108512488249981,0,0,22.6916495833333,21.2639600833333,-0.0790238
10,19.75,414.57725,0.37218225,2043.44,2.23,-7.11899,11.8435,11.733625,335.755736666667,400.368991666667,-66.6857649999999,101.583,79.36657275,85.75767275,17.78985475,18.138884,-0.0558,20.81225,0.0941056,1.000125,6.8041425,0.256786691947582,0.22180300904441,0.102452302992701,0,0,22.6928373333334,21.2873775833333,0.19411225
10,20.25,416.79775,0.3845115,2043.17,1.6925,-7.92441,11.982125,11.0572,341.563695,399.209680833334,-66.3117108333333,101.491,79.6932149166666,85.4909400833334,17.5274045,18.0402689166666,-0.055825,20.2735,0.083125,0.9027085,6.56884,0.25109753142005,0.213182294898933,0.0964234169800209,0,0,22.698431,21.3069574166667,-0.09884675
10,20.75,418.708,0.50989175,2043.6125,1.2925,-6.8189,11.855575,12.6558,338.5771875,398.297743333333,-65.5441366666666,101.487,79.1350721666666,84.74158675,17.57080725,17.7181905,-0.067562825,20.467,0.081475,0.89293075,6.298765,0.22841569670628,0.214242852856285,0.0928822209589893,0,0,22.7064946666667,21.3224268333334,0.24963475
10,21.25,419.32,0.60233,2051.99,1.035,-7.52353,11.8243,9.31459,333.686789166667,397.253881666667,-66.5775675,101.5635,80.2615991666667,85.86808575,17.2995126666666,17.6627845,-0.0572,20.324,0.0852,0.921233,6.26914,0.276043474836845,0.218473110473578,0.100498756211209,0,0,22.7031110833333,21.326244,0.36337025
10,21.75,422.151,0.64183725,2053.48,0.354,-8.33268,11.7006,9.743015,332.9784225,396.5968725,-67.2286,101.55575,80.8451155,87.1275075,17.0397248333333,17.3920968333333,-0.061,20.107,0.0902,0.889085,6.03832,0.247991935352745,0.23832750575626,0.103947582944482,0,0,22.6953345833333,21.3262549166667,0.426433
10,22.25,423.11575,0.615764,2058.77,1.14,-9.0358675,11.7768,13.2331,340.877455,395.433744166667,-66.0272325,101.49475,79.785861,86.9974779166667,16.95384425,17.1494945,-0.063875,19.7125,0.092625,0.911773,6.0329875,0.261504066243505,0.220302795387286,0.0988803046652937,0,0,22.695604,21.3164745833333,0.447424
10,22.75,425.454,0.54748775,2069.0775,0.91425,-7.9328925,11.602675,11.2238,336.718470833334,394.380688333334,-66.3217833333333,101.55075,81.7528594166667,87.3437346666666,16.9481591666667,17.0458720833334,-0.065875,19.5765,0.0848,0.90267775,5.96223,0.253571767438184,0.221302765438267,0.0908040795909005,0,0,22.69592275,21.3156685833333,0.2953155
10,23.25,425.4725,0.739465,2065.59,1.836365,-7.5342175,11.456625,8.96304,332.587851666666,394.474446666667,-64.5231516666667,101.544,81.6729231666666,87.8096123333333,16.6656118333333,16.68168275,-0.06831735,19.37525,0.082525,0.94760975,5.817945,0.255976164813194,0.221513272777286,0.0920596552438302,0,0,22.6962834166667,21.3117945833333,0.5689955
10,23.75,427.972,0.61800925,2060.59,0.236,-6.491045,11.3393,8.5109625,331.842745833333,393.079245833334,-64.5338124999999,101.5265,81.04455975,88.1936261666667,16.4219506666667,16.7455660833333,-0.064275,19.27375,0.090975,1.0769275,5.44935,0.261278959564679,0.237906726838795,0.108163599982276,0,0,22.6966301666667,21.3051475833334,0.559492
11,0.25,432.2855,0.204724,2044.1225,-0.9105,-8.82722,7.28109,5.9694925,306.198230833333,365.023956666667,-64.5935116666667,101.781,79.0869381666666,83.5476138333333,11.4963431666667,11.76094275,-0.118546,13.722,0.096646,1.06821,5.18912,0.297825452236709,0.262868788561898,0.116619037896906,0,0,18.8627004166667,16.8478338333333,0.201079
11,0.75,431.99625,0.25391525,2047.7525,-1.4575,-9.6647,7.03606,4.6703075,305.091485,364.6840175,-64.7947241666668,101.782,79.3684908333334,82.7102795000001,11.3076268333333,11.5385615,-0.12294,13.494,0.113343,1.17753,5.08006,0.303176846081623,0.263053226553107,0.115387607653508,0,0,18.8636395,16.8276369166667,0.11798175
11,1.25,430.2725,0.16298025,2051.905,-1.479245,-10.0395,6.89482,5.96824,304.33717,364.539095,-65.1245433333333,101.76325,79.4654750833333,83.6998275,11.0668938333334,11.3773455833333,-0.109791,13.626,0.105074,1.15937,4.95534,0.316455368101096,0.297657521322744,0.116483904467527,0,0,18.864353,16.8112411666667,0.140616
11,1.75,428.35275,0.37151775,2049.5775,-1.2375,-9.60107,6.6887175,6.147435,302.907380833333,362.709535,-63.9067783333334,101.746,80.06492675,84.6037024166667,10.8222909166667,11.1930680833334,-0.122564,13.381,0.0984,1.17234,4.87658,0.293768616431368,0.274772633280682,0.106301458127346,0,0,18.8648264166667,16.7722476666667,0.18963
11,2.25,427.053,0.398572,2045.04,0.0610498,-9.105815,6.8393525,5.16629,305.589506666667,363.705195833333,-63.5970108333333,101.751,81.6885645833333,85.2404295833334,10.7934835,11.284979,-0.13573175,13.07875,0.096242775,1.2832325,4.87642,0.301592009267321,0.265690200460791,0.117435245059402,0,0,18.8650021666667,16.7366446666666,0.15838725
11,2.75,429.4055,0.26144175,2045.35,-0.6816265,-10.085175,6.6143375,5.28843,304.394298333333,362.071710833333,-64.6006666666666,101.75,80.8641026666667,83.9566305,10.7849783333333,11.1151753333333,-0.13980775,12.81575,0.10449525,1.3092675,4.879825,0.313368303879438,0.254705698349644,0.120822255885667,0,0,18.8649505,16.7252760833333,0.08008125
11,3.25,431.214,0.22767875,2045.92,-0.941,-9.831475,6.181425,6.2661875,304.8567625,361.862886666666,-65.4382058333332,101.7325,79.6962661666666,84.39341275,10.4677123333333,10.9527825,-0.13520525,13.07075,0.11549425,1.4522125,4.9682725,0.331158366736556,0.285983213324825,0.132064605053071,0,0,18.8645735833333,16.714178,0.0543
11,3.75,430.47425,0.1563785,2054.74,-0.0713,-8.951295,6.106865,6.9674175,303.961724166667,359.911141666666,-64.9576416666668,101.717,80.0774845833333,85.7950150833333,10.0957446916667,10.76092675,-0.1379365,12.816,0.11097525,1.28955,4.8911,0.329880025718342,0.289882795857252,0.122334302121731,0,0,18.86166075,16.7033453333333,0.1505895
11,4.25,432.654,0.248752,2052.2,-1.0842,-7.78046,6.015995,8.20816,303.196448333333,360.60011,-64.6456424999999,101.728,80.0734995,86.3645845833333,10.1025176166667,10.6808828333334,-0.14215775,12.623,0.12313975,1.305935,4.94343,0.329574695832603,0.302901778966538,0.131142041503859,0,0,18.8581523333333,16.69292025,0.152053
11,4.75,432.0785,0.2107125,2050.215,-1.795,-8.4859525,5.9198875,6.34015,303.187153333333,360.487505833333,-63.8719025000001,101.7215,80.0716140833334,84.9033284166667,9.948216225,10.3897420833333,-0.14468875,12.2735000000001,0.10834225,1.24204,4.799635,0.324585082190822,0.273473167492945,0.125297722289801,0,0,18.8591279166667,16.6819745,0.0641048
11,5.25,433.02625,0.2274355,2053.5425,-0.6172185,-7.272305,5.75374,8.5216375,303.20882,358.567090833334,-67.4048891666667,101.71775,79.929127,84.6327265,9.70695479166667,10.3776594166666,-0.1480285,12.051,0.113232,1.216215,4.82473,0.338146260387836,0.28335492006643,0.122891724347541,0,0,18.8480795,16.6613003333333,0.216164
11,5.75,431.093,0.2839355,2047.23,-3.11,-8.078395,5.664335,8.0974975,303.284430833333,357.810165833333,-66.0191516666666,101.7545,80.51124125,85.72732425,9.494502325,10.1355722166667,-0.14578,12.0365,0.1071195,1.26818,4.8575925,0.352563178231568,0.289567602191517,0.135628564081082,0,0,18.8361626666667,16.639964,0.25319875
11,6.25,433.432,0.35674425,2056.36,-0.0548468,-6.33265,5.786995,6.52496,302.3348375,357.191199166666,-66.5567991666667,101.772,79.74882375,84.5645255833333,9.24449425,9.933614275,-0.138781,11.924,0.102111,1.32376,4.75874,0.373150640391091,0.282288578240785,0.128447017290868,0,0,18.818667,16.60600875,0.36165
11,6.75,433.073,0.169003,2051.95,-1.18,-6.99139,5.61597,7.1934,300.723636666667,356.983565833334,-64.32863523775,101.78525,79.4433253333333,84.6417424166667,9.37480336666667,9.94500224166667,-0.149447,11.66,0.118103,1.30673,4.78482,0.35422873965843,0.290456365053342,0.145258390463339,0.334982884766667,0,18.8006461666667,16.5272744166667,0.17582875
11,7.25,432.5395,0.069602675,2055.54,0.27981475,-4.32646,5.706,12.33325,300.249321666667,359.354994166666,-34.3951845749999,101.783,77.3878171666667,83.7504935833333,10.3639874,10.6407596666666,-0.1685805,11.911,0.1316915,1.419235,4.878,0.401152070043892,0.315438416128098,0.158664985197411,21.2421330333333,4.091540675,18.7903878333333,16.425342,-0.06655
11,7.75,430.229,-0.1659005,2058.8725,1.3075,-2.494585,6.13363,17.2336,297.496686666667,365.668018333333,14.858537825,101.7945,72.8549793333333,78.6687005,11.3115675833333,11.5515243333333,-0.191957,12.4985,0.1631355,1.739095,5.5355,0.443268931525348,0.35995274456507,0.194624294225857,59.7503596666667,9.42404569166667,18.7914639166667,16.39394125,-0.2823065
11,8.25,425.872,-0.49855025,2055.3275,2.3865275,2.299365,6.391915,22.494825,298.226238333333,372.434691666666,59.0394394249998,101.802,67.6173704166667,72.62166525,11.8457166666667,12.1834531666667,-0.214377,13.4295,0.187427,1.99034,5.948995,0.490438832675732,0.420370144341184,0.213186153449721,108.409107166667,17.015842675,18.79256775,16.3899306666667,-0.692639
11,8.75,422.2005,-0.86475225,2054.2875,3.4325,4.57314,6.4822,22.48515,297.432379166667,376.893795833333,102.320665333333,101.8275,63.1322325833334,68.5443275,12.81243075,13.24941075,-0.226377,13.976,0.204814,2.15728,6.47086,0.545530934044991,0.51139417282562,0.23388031127053,160.24107875,24.5585794166667,18.7937021666667,16.3692988333333,-1.07806
11,9.25,420.0695,-1.1217325,2043.61,4.94621,10.2282,6.80469,26.539225,299.519923333333,382.567728333333,163.99813025,101.829,59.6314969166667,65.13068875,14.0320055,14.2797848333333,-0.270466,14.747,0.240011,2.26065,6.92656,0.648481302737404,0.588932933363384,0.278860180018589,218.0753575,32.3328010833333,18.7949233333333,16.30970475,-1.3386775
11,9.75,418.758,-1.45643,2028.18,6.43,14.9418,6.618825,33.56115,306.800735,389.048156666667,194.965260333333,101.84,56.2984544166667,61.7805738333333,15.0177746666667,14.9426841666667,-0.264517,15.186,0.278184,2.53536,7.6769325,0.700798116435825,0.694854661062297,0.314960314960472,258.986380833333,36.9539600833333,18.7909810833333,16.2824893333334,-1.53121
11,10.25,415.669,-1.4705125,2029.37,7.51,18.47725,6.47115,44.4384,308.019455,394.687,251.611302416667,101.841,53.65731475,59.1172330833334,15.4365511666666,15.70151475,-0.2796335,16.0405,0.298019,2.74444,8.04586,0.763599032768677,0.782139807033792,0.332360325401121,334.220806666666,46.9390080833333,18.7864184166667,16.3005253333333,-1.607205
11,10.75,414.0075,-1.62948,2017.95,8.715,18.6096,6.56862,43.45485,310.588021666667,398.979645833334,268.769749583333,101.83075,51.1190836666667,55.5428635833334,15.85316325,16.3772604166667,-0.26876,16.436,0.285874,2.8114,8.631635,0.781688556907417,0.784771304266409,0.343995639507247,357.11565,50.2406418333333,18.7818081666667,16.3350451666667,-1.761935
11,11.25,411.854,-1.77463,2009.375,8.885,25.7858,6.855735,44.9463,314.820375833334,403.415586666667,313.763563583333,101.831,49.17770825,52.585672,16.416007,16.88689425,-0.28608675,17.01075,0.3042265,2.98761,8.95705,0.840094922311967,0.835632075885622,0.36114438099117,437.279664166667,61.6524094166667,18.7770875,16.4005844166666,-1.82496
11,11.75,411.71175,-1.50373,2010.68,8.93,24.6256,7.03388,54.1654,318.608879166667,408.792531666667,309.137145,101.76175,47.9990184166667,51.6012460833333,17.0362375833333,17.6177754166667,-0.2722085,17.6485,0.295284,2.651705,9.1298425,0.858567847425824,0.825113286172452,0.342497444953483,408.530419166667,59.6093893333334,18.7723248333334,16.3814539166667,-1.568475
11,12.25,412.127,-1.622975,2010.72,10.07605,25.55935,7.00073,50.1234,318.916908333333,408.465564166667,292.928407333333,101.718,47.11123025,51.7360150833333,17.1682026666667,17.96996425,-0.2576955,18.0545000000001,0.2925365,2.83753,9.212735,0.880288511785918,0.802802762052275,0.343684602179798,394.944368333334,55.3587276666667,18.7735119166666,16.3794924166667,-1.70582
11,12.75,411.412,-1.76144,2014.21,9.52,24.77885,7.17473,49.8872,320.573743333333,410.599609166667,286.739471166667,101.656,46.54960025,50.6721106666667,17.4688213333333,18.0992403333333,-0.253319,18.2765,0.2839145,2.731135,9.1245,0.860388429829455,0.822932186465498,0.353400403647401,374.969129166667,53.750461,18.7727508333333,16.4616995833333,-1.80129
11,13.25,411.108,-1.52805,2017.69,9.41,23.081275,7.0328825,50.186,321.336081666667,410.191190833333,231.634606833333,101.656,46.1393043333334,50.1703028333333,17.5517603333334,18.3636803333333,-0.27057025,18.31575,0.3179055,2.867685,9.35223,0.865893146662456,0.809725004952547,0.357075293416093,335.123950833333,45.2133720833333,18.7723944166666,16.47225525,-1.5794525
11,13.75,411.2635,-1.57851,2003.895,9.08,21.75165,7.1687775,54.5332,321.565165,409.410551666666,237.525358666667,101.6265,45.3188836666667,51.4974358333333,17.5638489166667,18.2871395,-0.28125525,18.4305,0.3205965,2.9353525,9.301725,0.887570676927183,0.869292933360282,0.359972127556446,310.617988333333,49.53430425,18.7719026666666,16.4652898333333,-1.6192
