DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,U_SIGMA,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TS_1_1_1,TS_2_1_1,TS_3_1_1,TS_4_1_1,G_1_1_1
10,13.75,386.622280475,3.10733062324708,1953.60271825,-1.41132912564087,-4.1213747369292,-28.6405902908572,18.3057570488643,0.641905190240867,0.0839824560407777,-0.646600505573412,0.260947477490707,0.291413830480587,0.112415838068763,98.1141267664497,45.983,-1.7985,0.8923420622,-0.4501431575,0.077816235525,25.6196,105.2,7.0515,45.352,6.7679,235.68,310.73,-0.0378,0.1393,-0.0973,0.7621,-5.3004604
10,14.25,386.6664420575,3.1828522793762,1955.46335844616,-1.15301896689652,-1.98075,-23.1290119887051,12.4537396626492,0.305038969434425,0.0588625510175602,-0.552966483999823,0.283907020139605,0.349356301532281,0.10330166262131,98.2180348468967,44.591,-1.7865,0.6945840226,-0.5004808975,0.0690214994428034,26.153,100.62,5.9398,46.218,6.3783,236.36,310.01,-0.0347,0.1413,-0.161,0.9639,-4.62812235
10,14.75,386.8956767125,3.07841759876029,1954.47371551445,-1.525854194,-1.22584570459057,-30.8190913704545,8.70866627356673,0.475329173647314,0.0826037364900075,-0.437891054400264,0.337461495273101,0.268108999175,0.11313102793604,98.1133879284007,44.521,-1.9466,1.08837113975,-0.811287645,0.083471541825,13.4805,78.571,5.4267,32.914,6.2508,236.08,308.24,-0.1503,0.1405,-0.1442,0.9856,-4.2717905
10,15.25,385.40700794,3.03759537708263,1957.56956644883,-1.26719432371324,-2.736,-32.2924525078276,10.394208197618,0.776816486550589,0.0660745187891237,-0.430501320580253,0.291321397490215,0.295327915190485,0.135037444292667,98.1158925100912,45.098,-1.7672,0.278576842725,-0.5606550775,0.051569539699397,0.569000000000048,77.254,5.0486,33.541,5.7382,239.98,308.99,-0.2502,0.1306,-0.168,0.994,-4.3846652
10,15.75,386.459381986437,2.89561252945,1955.5376038,-1.016490937196,-0.748,-24.1912169450884,10.6687515639772,0.575948666162434,0.0840101184505563,-0.394653118760591,0.425327707375319,0.308741473561972,0.153473671363488,98.0931538224827,45.319,-1.6861,1.3784050912,-0.58907978,0.0612423115868185,4.25280000000001,52.712,3.9026,22.902,3.544,236.08,308.84,-0.2354,0.136,-0.1386,1.0057,-3.995527375
10,16.25,387.481039,2.81156498887446,1958.59733705,-0.86373754885,-6.21875,-31.2057572494014,3.92040031932577,0.530056344856031,0.0859826701067267,-0.436938060066633,0.346639617015009,0.286731597393763,0.100866595884915,98.0670790012465,45.348,-2.0713,1.646535235275,-0.906170905,0.0432097983311094,-11.05,55.365,4.041,24.194,3.8792,238.53,304.9,-0.3196,0.1286,-0.1078,1.0141,-3.7252993
10,16.75,387.199006375,2.75318847509921,1959.342025775,-0.887590624,-0.685341803984558,-35.6564132400958,1.98509398558584,0.341582626028545,0.0485652344634038,-0.497744459595198,0.232091359472323,0.231414038191213,0.0958296360064441,98.1026937203481,44.768,-2.4255,1.471344846475,-1.3032435575,0.0426731792696965,-14.456,34.617,2.5095,16.084,2.7646,232.32,300.99,-0.479,0.1253,-0.1274,1.1096,-3.714051625
10,17.25,385.42306081,2.77741777307182,1961.207582375,-0.134806206,-6.81,-33.1461702874743,1.66492756337763,0.647613158555273,0.0733391894770767,-0.470080016133571,0.255495802425697,0.188176209771285,0.0946068429115467,98.1435082051285,44.84,-3.137,1.542355835,-1.7426076081143,0.0472597650242791,-42.544,32.544,2.0331,11.955,2.165,231.56,297.97,-0.6467,0.113,-0.1421,1.1906,-3.74904935
10,17.75,385.723070525,2.77319539020244,1960.0351199,-0.26788015365,-8.39716758261608,-39.4764306037675,-4.86204736795684,0.600255439720001,0.07598628390773,-0.445407724978199,0.319434152223948,0.211230310068178,0.103281610724012,98.1853180614514,46.833,-3.3438,1.389693181975,-2.09188642480997,0.0440543679855456,-62.4282,13.147,0.827,3.4332,1.3874,232.7,296.06,-0.7366,0.0988,-0.1939,1.2027,-3.81522185
10,18.25,386.1550263625,2.71576472701471,1960.2025508,0.245411333413519,-4.172,-40.4985375810654,-4.86383555925765,0.520852462126401,0.0540245341517921,-0.385842143615175,0.246118778206673,0.176486016367577,0.0779795502618458,98.2280866951102,46.404,-4.0077,0.5065287454,-2.34969578403412,0.0601398086071832,-72.0065,1.9419,0.0893,-0.3166,0.4384,227.36,291.23,-0.7771,0.1027,-0.2705,1.1768,-3.805801775
10,18.75,386.355949595,2.67355480636861,1961.582206625,-0.891494167,-13.0616333122258,-44.7577525138599,-9.02900760428015,0.309681193312467,0.0446553825927819,-0.373794644673294,0.207268580551196,0.166785340871347,0.0392782460362759,98.2711250545981,49.388,-4.6591,0.8796493404,-2.92128083789718,0.0503219356908137,-76.5349,-0.00370000000000001,-0.0774,-2.7671,0.0423,224.73,286.98,-0.8083,0.0841,-0.3291,1.1573,-3.769484425
10,19.25,386.456555325,2.63194723586301,1963.095083325,-0.322301820413996,-15.193635717473,-41.5540032847624,-7.30740608468055,0.37724226104361,0.0548603076515539,-0.359248880083743,0.167129430234707,0.167254796357561,0.0445592359832604,98.3259779481788,52.30825,-4.0188,1.17939074488841,-3.19273859894068,0.0695627093026608,-75.368275,-0.0898,-0.093175,-3.636725,-0.02435,218.7075,291.6075,-0.42065,0.1285,-0.391875,1.18305,-3.773064175
10,19.75,386.49005731,2.54615441261538,1966.30331995,-0.222718918382397,-11.4,-39.8245269219972,-7.78193916221954,0.5872931368,0.0542010823995514,-0.339562692250062,0.227224777189966,0.205783637867461,0.0345956106548547,98.3823904626207,59.2615,-4.251625,1.18777157399262,-3.4395950664031,0.0832310631203093,-74.81385,-0.107725,-0.11325,-3.345225,-0.0764,220.515,290.6725,-0.510125,0.113075,-0.414425,1.167925,-4.233268375
10,20.25,387.08149637,2.46070541637598,1966.82214617468,-0.71573371645,-6.625,-41.4886687997241,-10.9069777699975,0.462242392799807,0.0467933351399687,-0.394475789989374,0.231689633558461,0.21150675384561,0.0522966190401206,98.4309040855,59.85075,-4.3838,1.19103797953583,-3.5991590200731,0.0664164017461517,-74.75315,-0.123425,-0.115525,-3.4933,-0.042375,218.495,290.2925,-0.702425,0.103,-0.448875,1.114,-4.66117055
10,20.75,385.7173899,2.61408785265236,1961.49212003187,0.0869648756264261,-10.3344911029979,-41.956417244,-7.61675929147908,0.536027999188672,0.0379093240610629,-0.328291524511009,0.211503876532162,0.157452465009716,0.045399778764937,98.3924562717639,59.4875,-4.63335,1.053859613,-3.99463058504001,0.0660733629790798,-74.454025,-0.1648,-0.156725,-3.42855,0.0574,226.7175,286.8725,-0.72355,0.0802,-0.535775,1.158225,-4.83765795
10,21.25,385.518144820785,2.79325036885326,1959.94862765,-4.36717767549255,-17.6162191728346,-45.3673003122165,-7.8729358741,0.452974688718545,0.0512442707123087,-0.338027896393737,0.180261403100466,0.209889573134938,0.0516358613927959,98.356974217809,63.06,-5.770125,1.117964277875,-5.02082887103051,0.0638899655748433,-75.400825,-0.114725,-0.11145,-3.5045,-0.025825,214.84,282.21,-0.617925,0.082725,-0.603275,1.1521,-4.95962615
10,21.75,387.192745481248,2.75241814914783,1969.50861725,-2.256023406068,-13.4125,-32.8873208764596,-6.73643456712502,0.580986200851848,0.0671597201141817,-0.42594834385,0.21614289849726,0.231680800131818,0.0565380703210152,98.3100378258064,61.426,-5.522775,1.175982600375,-4.83892770881814,0.0639115067609875,-77.891725,-0.1219,-0.12045,-3.75235,-0.0265,208.3,281.445,-0.71215,0.076,-0.664825,1.1464,-5.1999265
10,22.25,387.5912449,2.597612969163,1966.32543548557,-2.02678875710822,-10.96,-39.7446037659384,-14.7163672031963,0.280109682265023,0.0553942421462788,-0.25207028765,0.201580544127648,0.204444436999334,0.0454166180043827,98.2651471040556,59.39875,-5.7066,0.13718452425,-5.09245036468391,0.0686679205078261,-80.16295,-0.13245,-0.127175,-3.78195,-0.0369749999999999,207.0025,280.155,-0.745475,0.05875,-0.68595,1.11755,-5.467435475
10,22.75,384.109114143947,2.50481090158518,1969.27337529041,-1.33694338711353,-8.43249020501908,-44.0851038998152,-7.7789731077936,0.683498336786646,0.0495526691164099,-0.32703589675,0.18270819659108,0.22907101067431,0.0690142274256803,98.2219085694419,57.154,-6.4133,0.480923191875,-5.83399176008277,0.055594739925,-79.0448,-0.160875,-0.150325,-3.67325,0.031525,206.0375,279.3225,-0.77005,0.054575,-0.690575,1.12855,-5.7714347
10,23.25,387.6602468,2.44250353093681,1968.9824982,0.329471021607713,-9.58125451661045,-46.839123435618,-10.3085680195524,0.369152782799031,0.0754972816336752,-0.41716005897436,0.188082253078497,0.267283683228414,0.0490537045094052,98.1720965947908,58.735,-6.55935,1.114593833625,-5.97495438010387,0.0735888798690075,-78.348075,-0.110725,-0.1139,-3.5618,0.06975,206.15,280.5375,-1.005325,0.05685,-0.7341,1.10435,-6.008518425
10,23.75,387.660755226567,2.51779686283808,1973.08576016769,0.306705849737678,-2.57739292293926,-44.840850640482,-8.6913891068459,0.547076734363761,0.0740464902007229,-0.514132561420883,0.229646518593663,0.205624724825,0.0578978207827782,98.1264594035,64.23375,-6.5252,1.1146809381,-5.80531644404015,0.0523426627100695,-77.3405,-0.122175,-0.114175,-4.0548,0.054925,207.54,279.92,-1.08915,0.05755,-0.7664,1.129875,-6.2112242
11,0.25,392.838772607271,0.730457271092551,1984.07458872735,0.109388053591792,-5.96518446863263,-44.9499744019806,-6.62300783734103,0.701748259726941,0.0725470292446316,-0.476202948221643,0.222962469758845,0.241923216645237,0.0422722762935971,98.4871437943793,54.729,-13.53075,1.28800373111911,-12.5208479295307,0.0291283969251369,-69.8361,-0.138775,-0.129575,-3.54635,-0.5417,190.48,248.13,-3.87085,-1.646675,-3.04365,-1.547025,-137.072525
11,0.75,392.946172502243,0.723329921314212,1985.05793599705,0.0756389994046062,1.23465614629941,-41.343365218812,-9.81678295325703,0.457611780299553,0.0688813330408485,-0.540205756644004,0.230049149524297,0.225592273907213,0.0490613398828531,98.4745051383464,55.699,-13.695,1.28130795418044,-12.8245956581539,0.0849627764979956,-77.323875,-0.135825,-0.12155,-3.568,-0.0655,189.4625,247.505,-3.88115,-1.6271,-3.05015,-1.51,-139.1193125
11,1.25,390.732796776425,0.701541521163289,1984.99013986773,0.185123015870013,-0.441420604305555,-43.6494625313776,-5.79838939442386,0.547077553896498,0.0707435994275647,-0.437873370359383,0.235150204587685,0.249372839751754,0.0730678603649941,98.4664382661676,55.1,-14.2465,1.27449185706928,-13.2779570507474,0.0682376171605917,-77.422875,-0.125375,-0.11675,-3.662275,-0.11325,189.7175,246.4325,-3.75305,-1.59435,-3.098925,-1.64345,-137.63134
11,1.75,388.452482256782,0.699139512426724,1984.55833355609,0.204625706980787,2.72314053999009,-46.0414652365111,-2.96733902882972,0.610241878271534,0.0653637083068776,-0.33452224171273,0.262792704317882,0.255345296942202,0.0870753417766351,98.4629503080512,55.2765,-14.4485,0.493614889082696,-13.5614113014221,0.053970969827113,-77.03125,-0.11875,-0.11065,-3.812525,-0.41375,188.9,245.905,-3.6692,-1.560675,-3.1791,-1.61795,-135.472165
11,2.25,384.996600266565,0.402769754819274,1985.8423221178,-0.58172976645012,-0.756790213695647,-44.6216584886847,-1.63242856624442,0.616871959533883,0.0673901201858271,-0.469391182935453,0.309518111045008,0.215027819972215,0.050882009798729,98.4436832153863,56.98225,-14.32825,1.25328551560167,-13.3993533979416,0.066903364731043,-76.281,-0.11855,-0.113825,-3.6942,-0.3135,188.5475,243.1675,-3.9106,-1.5196,-3.2657,-1.633025,-134.2788675
11,2.75,385.229296377657,0.485730036711067,1987.3584606277,-0.168581612791172,2.13293777402056,-37.6376914448847,-13.1300201645117,0.763264293111377,0.0726472277020286,-0.427091566664806,0.179589077683913,0.242953225677964,0.06845985406913,98.4221228294271,57.15875,-14.42025,1.20964379116717,-13.5294089213054,0.0625763175301574,-77.0055,-0.150025,-0.143825,-3.585725,-0.2465,188.465,243.005,-3.914025,-1.4858,-3.2973,-1.73475,-136.3903875
11,3.25,385.625637283599,0.556055009584471,1988.15215936763,-2.22953386998295,-8.21580501774315,-47.422402260244,-8.75924386862394,0.301061404171576,0.0739923973883231,-0.300096232484038,0.197209397681243,0.230686904033257,0.0663225635257457,98.398289384809,57.50325,-14.4495,1.13733163136949,-13.5367458175235,0.0565976786391183,-76.23675,-0.132275,-0.121,-3.823025,-0.106375,188.3275,242.73,-3.926725,-1.4463,-3.303925,-1.82575,-137.7215425
11,3.75,386.076827256139,0.612987634231093,1986.25365021049,-5.84029571076957,-4.71438259968381,-44.6087541069348,-20.7413016937024,0.561744593053219,0.079360585727945,-0.321737858192079,0.253193992790803,0.260146949605267,0.0725867571603934,98.3940760309896,57.31625,-14.35925,1.19666762849064,-13.5478781081729,0.0694186497475627,-79.9388,-0.151675,-0.130425,-4.3258,-0.0138,188.345,241.5475,-4.04615,-1.41765,-3.359,-1.685425,-138.160305
11,4.25,385.894144923241,0.702901340856223,1986.91436635469,0.228787887230484,1.50048112121905,-35.4900459923235,-6.15233065636293,0.250599682904388,0.059624127144265,-0.367417466687544,0.257559272650315,0.249415216635614,0.0709546858024341,98.3775654580187,56.2715,-14.468,1.18682962708778,-13.6310834550433,0.0774175490915051,-75.4364000000001,-0.15005,-0.14005,-3.3179,-0.099,188.255,240.7975,-4.068875,-1.40275,-3.3598,-1.676725,-138.915225
11,4.75,386.700604163499,0.697480346187807,1986.26530360973,-1.43025310269231,-3.57392675235039,-43.9935399187341,-11.7649128618982,0.491063635776576,0.0604324719626972,-0.319651387721378,0.27763321117577,0.22087814055533,0.0727501871308673,98.3879653909288,61.30325,-14.49275,1.20813874644223,-13.6387069409688,0.0460980812566588,-77.6534,-0.13675,-0.13065,-4.4793,-0.000600000000000031,188.13,240.755,-3.924575,-1.38915,-3.318625,-1.7388,-139.459795
11,5.25,387.447348512247,0.683403254521177,1986.13689353869,0.170199728733911,-3.89188093327497,-49.9007946614116,-6.230088278282,0.800650385152615,0.0685759185949114,-0.297811159318773,0.226558544794698,0.26354989512369,0.0633112977082178,98.3468179775391,62.337,-14.44075,1.29156080384821,-13.6259789028591,0.0574802626758391,-76.034,-0.132,-0.119925,-4.151475,0.1918,188.6925,240.415,-4.122025,-1.380625,-3.355775,-1.728825,-140.3113625
11,5.75,387.696798551089,0.685029628273461,1989.35233567841,-4.43549409371918,-1.45472853046252,-36.3943561529371,-9.47412519084603,0.530477251102367,0.0581469689455946,-0.432093195905705,0.197101190302997,0.232251782380752,0.062989516039683,98.6485137667752,61.566,-14.1785,1.30776295595173,-13.2743744713465,0.0733917915143578,-76.4246,-0.129225,-0.122125,-3.7621,0.1594,189.445,240.7325,-4.1817,-1.3701,-3.414625,-1.883225,-142.6442725
11,6.25,387.237433262646,0.702064571241872,1989.52195203913,0.0791356365370187,0.809133819969141,-36.5479892778095,-4.90750863179943,0.177901484562625,0.072913395833672,-0.322104644382005,0.181653573734876,0.257061562175553,0.0747405623187162,98.3478479440973,65.2115,-14.16675,1.06395242301083,-13.234020671251,0.0728516945401638,-76.9164,-0.131275,-0.120275,-4.314525,-0.22,189.1275,241.725,-4.201025,-1.35895,-3.23115,-1.87185,-144.6696525
11,6.75,386.753798475325,0.728590058678772,1988.50517590212,0.245772201313016,-3.15367479112467,-43.0195808151224,-7.20867043466437,0.657534118772429,0.0726983996232108,-0.299956126771962,0.208124539968603,0.201163859181938,0.068976479717918,98.3444487905382,63.89075,-13.84975,1.05485857803293,-12.8573692124261,0.0530708600888067,-77.4494,-0.147225,-0.1339,-4.12755,-0.3416,189.535,243.005,-4.39995,-1.3502,-3.311,-1.933725,-147.2715375
11,7.25,386.434176248707,0.733703460716349,1989.56669143363,0.22518492552829,-9.0733063855298,-42.3874303482834,-34.7638814953287,0.888272501959608,0.0601503919982171,-0.374367322070256,0.215713259650105,0.183382721775678,0.0461588306631887,98.3043363031901,61.83025,-13.88475,1.20471112935135,-13.1405025877422,0.0623063189404952,-77.8202,-0.1634,-0.142375,-3.897975,-0.0534,190.7775,244.1875,-4.46485,-1.35155,-3.321175,-2.060475,-149.96683
11,7.75,385.990704061093,0.735911452476748,1988.69436677452,0.212039729746396,-0.443280457730422,-45.801395464244,-5.84366989382955,0.766204777391653,0.0759984935661328,-0.774073107764347,0.238491499498105,0.249288730742114,0.0681214314150115,98.343344896658,59.42375,-14.1745,1.22845758570192,-13.3075255145603,0.0554175183756512,-76.3466,-0.162375,-0.140275,-4.471525,-0.5186,192.9175,247.39,-4.5348,-1.375575,-3.35645,-2.12675,-152.02137
11,8.25,385.890295229598,0.74186353728916,1988.7181022634,0.173347824598022,-0.347973247089912,-39.4487362248568,-6.7316766502598,0.771801437832279,0.0760050977394164,-0.290847589823136,0.245895105242661,0.23398033966359,0.0637836251016652,98.330748541059,55.333,-14.092,1.19174394555795,-13.2395992687649,0.0421797383131411,-75.5458,-0.15115,-0.13165,-3.845425,-0.1406,193.76,247.045,-4.582825,-1.41055,-3.3657,-2.131125,-153.226975
11,8.75,385.645748462029,0.711883136411652,1986.03645463859,0.080133817107017,-0.392427893908315,-43.0230987017696,-3.73915175754364,0.78676631234651,0.0643301373733393,-0.245094661184403,0.231319305047492,0.214540067007796,0.066320967187396,98.3353209360677,53.63775,-14.489,1.22304904752,-13.5237364463806,0.0483519218024385,-73.5796,-0.139,-0.1221,-3.69145,-0.2406,194.4025,244.77,-4.569875,-1.439975,-3.31685,-2.192275,-153.9003775
11,9.25,386.46801606672,0.721577751876426,1984.69433826616,-0.635191354029654,0.316927006469603,-48.865799156699,-2.89059183446104,0.790766415108737,0.0600012281935083,-0.223095036096954,0.229762429020456,0.211835127796397,0.0665210236616989,98.3356206146268,53.7915,-14.5055,1.04407449897939,-13.6385742447747,0.0419363933638742,-73.7364,-0.118925,-0.108625,-3.51225,0.0858,194.755,246.385,-4.474725,-1.4609,-3.26875,-2.201925,-153.89442
11,9.75,387.270720038568,0.732925585420937,1985.34706456295,0.27234752757758,1.82547083002411,-48.0625633831034,-3.07555920916533,0.775505460906691,0.059548161199623,-0.239977528219499,0.184145360196902,0.235754121973776,0.0650238888186589,98.3449661513021,55.619,-14.335,0.567340565082548,-13.4153547224491,0.0502598291858286,-61.7792,-0.091525,-0.0741,-2.694875,0.1786,194.635,248.1175,-4.226675,-1.47525,-3.1494,-2.3135,-153.06956
11,10.25,387.671898331595,0.735131467331575,1986.69472160114,0.344437391598166,-3.73733045615409,-43.9543616536263,-3.09829339600056,0.682385967817908,0.0373005712515377,-0.249814768562355,0.163693466700907,0.172641825902083,0.0536077171621276,98.3449234094184,54.85625,-13.87,1.29569882005448,-13.0067648490906,0.0431807687885523,-52.3376,0.251975,0.39095,-1.453825,0.765,194.345,252.08,-3.75225,-1.4922,-2.8838,-2.39235,-150.958645
11,10.75,387.741329968301,0.755477952185202,1986.6943749915,0.151565897530889,0.919007806859428,-38.8745908737723,-3.04305343812746,0.347674559738651,0.0489028554037911,-0.3742807712893,0.120949279497689,0.157363630656232,0.0531356681339684,98.339009540625,53.6555,-13.5605,0.673403263558625,-12.7177471247355,0.0417443979350838,-35.6932,2.2476,3.12215,0.637675,2.7542,193.9025,252.2,-3.408175,-1.512475,-2.644425,-2.316525,-143.9809125
11,11.25,387.49297865568,0.768649388081143,1986.28639228369,-0.250149295814161,0.356773390025976,-40.0153789320993,-3.05431715870655,0.231085650795741,0.0436021330492036,-0.488216629002848,0.17499730651418,0.216758867207409,0.06171182531439,98.3388073008247,53.9595,-13.82475,1.33219797768369,-12.9723220241122,0.0514927904316078,-31.5932000000001,6.187875,6.9261,4.2012,6.2708,193.7225,249.23,-3.0672,-1.518,-2.439725,-2.160825,-135.375115
11,11.75,387.739894537664,0.726530489229595,1986.07032968119,-0.000248237539050941,-6.36417145813253,-43.5950282789161,-3.01979613388484,0.480937568250215,0.0456994692896728,-0.501896213004651,0.134951046690109,0.161355128701157,0.0635347017246407,98.3661873578885,52.56925,-14.13925,0.744745161458124,-13.2860788771735,0.0504123880011482,-31.7559999999999,11.354875,11.089525,8.015925,10.022,193.885,247.0725,-2.801875,-1.519325,-2.256975,-1.92315,-131.9874325
11,12.25,388.550860787929,0.713989964338353,1986.66195529704,-1.3710868689908,-3.72907200153307,-42.0136395091102,-20.752081444533,0.328928653359745,0.0243420578761674,-0.473957851323627,0.145073781794942,0.120019675481355,0.0403864806967331,98.3647197875326,52.289,-13.9835,1.33038356059974,-13.0270793139562,0.0357336428828003,-29.1379999999999,17,12.09,10.2275,13.71,194.43,247.2625,-2.450675,-1.51995,-2.073775,-1.887675,-127.2607825
11,12.75,390.726979089243,0.69520998740747,1985.9913156092,-0.870440936094742,-1.16635635787922,-45.5416847918615,-2.45723483650718,0.449521749401617,0.0375319812830272,-0.254746989725187,0.137210063946966,0.154194214341465,0.0404450926766461,98.3522854526367,54.08975,-13.143,0.63980197590736,-12.4176351142883,0.0398616622024536,-31.992,18.769,13.679,14.553,11.676,194.9125,250.6575,-2.464575,-1.522875,-1.83635,-2.084525,-114.26991
11,13.25,391.438064077519,0.739095595106749,1986.75026901248,-0.587440446999959,-7.46291385048207,-41.0129667558928,-6.22314097583429,0.16873769665641,0.0348950744833478,-0.260465924153795,0.134162577151102,0.173615226340112,0.0388514870835337,98.2915144895399,54.20625,-12.40475,1.35192503799281,-11.8319005710178,0.0478843060679305,-28.862,18.68375,11.59625,11.24475,13.072,195.5575,255.25,-2.50845,-1.523725,-1.7956,-1.725625,-114.6843675
11,13.75,391.004463796284,0.793995304573113,1989.29004123389,-0.96819516844366,-1.45321761281806,-41.5823980000681,-6.66187327228331,0.22657599289508,0.0399938009395278,-0.230623420046193,0.150546892661442,0.183197541469663,0.0461747341005059,98.2474176476562,53.46575,-13.02275,1.39901390203048,-12.3205206609937,0.0590801425084212,-31.678,23.11625,12.89475,13.216,14.204,196.1675,254.6425,-2.465675,-1.521625,-1.741025,-1.492125,-113.05605
11,14.25,393.708506633865,0.813937399196734,1988.12578960383,-1.21420713945095,-1.71383847644369,-38.1675384236124,-5.53258308296107,0.628846773910513,0.0444508279594734,-0.186473183774011,0.170616218000522,0.159592616371044,0.040377425702701,98.2099130841627,53.98025,-13.12225,1.33789160969457,-12.3836771588836,0.0850625308398969,-31.956,22.8735,13.62225,17.53975,11.892,196.395,252.5075,-2.3986,-1.511425,-1.56185,-1.154525,-110.456687
11,14.75,390.765039489339,0.81294708148381,1985.16691380158,-1.96108489670414,-1.06649980634606,-42.8429412862332,-9.89334708973165,0.648520638333927,0.067363132290031,-0.225929602506118,0.190852973156269,0.220475045650709,0.0458958511337268,98.2889327100695,53.47725,-13.1185,1.36703759436909,-12.3156581459893,0.0672374343424002,-29.04,19.40975,12.319,15.82525,10.694,196.885,255.03,-2.40655,-1.5,-1.557125,-0.828625,-109.005006
11,15.25,389.580381145981,0.825840655375978,1983.96418465976,-1.83859658824549,-14.8455813070511,-41.9399557084059,-7.42356594999787,0.288990852441888,0.0617091258059565,-0.261828635816395,0.211728230867372,0.179585755248753,0.0519928028853489,98.2867476198784,53.7465,-12.57175,1.28871762570145,-11.7976029321035,0.0708573406454871,-12.79875,14.092,10.24725,10.376,10.2125,197.2025,256.3175,-2.4938,-1.503425,-1.55065,-0.7718,-110.8162825
11,15.75,389.732327261905,0.822740933024396,1984.47628694418,-2.73985692901217,-4.94860257974225,-44.2022909915082,-6.39623378341316,0.480268452651878,0.0667040540385056,-0.295070406765258,0.214979021651297,0.217810385713675,0.0566279079864491,98.2544971486979,54.826,-12.7765,1.40810296674885,-11.9820900132497,0.0660097353497266,-17.06125,8.95245,6.12335,6.37575,8.7575,197.4125,255.8925,-2.545325,-1.56575,-1.568,-0.725225,-112.9265525
11,16.25,391.302423862476,0.820048061608053,1983.89025199923,0.159288958094428,-2.35817085302268,-40.7302389637569,-6.15834278884761,0.687273288615015,0.0652661029046938,-0.230625188263145,0.21823079567954,0.166155099135835,0.0531256652210182,98.2264355783963,55.3935,-12.633,1.40056563478215,-11.8317488834169,0.0528649607071085,-33.301875,3.9998,4.1373,2.647,4.73475,197.0875,256.565,-2.4766,-1.60085,-1.602025,-0.549825,-110.8614155
11,16.75,391.155682107256,0.60898819416709,1986.70346608685,-2.28959071755533,0.280036597406836,-41.2431731030495,-6.98228152777842,0.780244177732436,0.0506146260801307,-0.252362144704014,0.175020066653451,0.10881273283838,0.0555144546421215,98.2089265209852,56.79075,-12.5865,1.39394362325384,-11.7862846899541,0.0446457876675102,-55.7028,1.279225,2.11825,-0.188125,1.655,196.31,256.065,-2.432525,-1.63245,-1.636175,-0.516525,-107.49754075
11,17.25,391.109755872557,0.830278239921145,1985.63180194521,0.176864644919559,-7.47246891975364,-45.4157646720574,-4.46400528715705,0.690967037278488,0.0650528292769019,-0.356503221227034,0.268887912592833,0.200667576754479,0.0672087484699606,98.2014137402994,57.40225,-12.44375,1.38583301817648,-11.6713194996516,0.033907821955291,-66.6958,0.085175,0.209175,-1.64535,0.0176,195.0525,253.4525,-2.467325,-1.66475,-1.897025,-0.593325,-107.9144305
11,17.75,391.313442215559,0.812590354236544,1986.19240568512,0.147133734999292,2.43739744168219,-42.7522469888932,-4.2107410396149,0.629096770732658,0.0672621315911054,-0.207437957045682,0.17934911490484,0.210591614815629,0.0777741236780038,98.1884608089844,57.70075,-13.01875,0.976804212594675,-12.2867551299201,0.0508677132253981,-68.0826,-0.094475,-0.0703,-3.263125,-0.0786,193.9925,253.13,-2.5996,-1.7026,-2.2307,-0.66845,-108.30318675
11,18.25,390.22079111094,0.813466564070309,1990.87016460851,0.200349652875356,-6.0594142640204,-42.9355605124601,-7.59761663704767,0.453473781880167,0.067192130489756,-0.260140425072608,0.202564702725834,0.258892093965583,0.0750639806636574,98.1569515151041,56.97225,-13.22175,0.66031421986943,-12.4440030529446,0.0526212505293662,-70.1608,-0.10555,-0.095825,-3.8053,-0.0192,193.5425,254.29,-2.629125,-1.73565,-2.2713,-0.7949,-109.42902475
11,18.75,389.400115262882,0.803258372516759,1993.1541082245,0.263723729291648,-5.38428685758116,-38.7291100632766,-7.70614361997063,0.721653822994612,0.0579715047585925,-0.196173946834767,0.188226817071827,0.216421276053223,0.0681608418396023,98.1594071976997,59.563,-13.14675,1.31689956196627,-12.3872134794447,0.0532188967550439,-69.3052,-0.11655,-0.110825,-5.1247,-0.3096,192.9075,252.755,-2.662675,-1.7576,-2.39475,-0.8774,-109.907442
11,19.25,390.466777522816,0.78586978702351,1992.85493821182,0.312598038502148,-0.350290135561151,-46.9127184491006,-7.9197867159524,0.886156325117754,0.0838251217045268,-0.24943210673958,0.197105767450441,0.223606224776231,0.0768342628450139,98.1462394852431,57.65075,-13.114,0.943431379726743,-12.3621012646993,0.0478290111040846,-71.0782,-0.150375,-0.136475,-4.913275,-0.2034,193.515,254.0675,-2.639525,-1.786475,-2.490475,-0.984425,-110.3676735
11,19.75,392.412940005183,0.79278554026119,1992.74888812622,0.279429147745148,1.14561300223212,-43.7379343506791,-5.73744962702082,0.784588373562281,0.0607826850584673,-0.277241715735805,0.235247553873404,0.180569677257491,0.0697852348846768,98.13539073954,57.32,-13.036,1.29030431136133,-12.302677529992,0.058673508067009,-68.6846,-0.12465,-0.112775,-3.8657,-0.4238,193.335,255.2475,-2.680475,-1.822425,-2.62825,-1.098425,-110.85974975
