DOY2,HR2,USTAR_1_1_1,TA_1_1_1,WS_1_1_1,NEE_1_1_1,FC_1_1_1,SC_1_1_1,H_1_1_1,SH_1_1_1,LE_1_1_1,SLE_1_1_1,G_1_1_1,G_2_1_1,TS_1_1_1,TS_1_2_1,RH_1_1_1,PA_1_1_1,CO2_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,H2O_1_1_1,G_2_3_1,TS_2_1_1,TS_2_2_1,G_2_2_1
7,5.75,0.458823,27.78115,3.930325148,16.526849876,17.9511129124999,1.46590871475,75.70793391725,2.562115755375,118.1830205,7.175660096,-2.01042,1.794895,30.665783,30.656519,100,99.42265,511.994580745,18.343460909,35.4116825677499,286.4621652125,64.7871,36.3343134205,491.99765054,498.81036597,36.692610862,-2.435107175,27.62705143675,26.8730835,25.462
7,6.25,0.44667150895,28.013058206,4.20356342485,13.09042725125,12.548565222,1.14701796935,92.889469649,3.5262352661,115.374,9.294438297,-1.8458525,1.13858,30.52471125,30.50573125,100,99.443625,455.3474338225,18.0365408305,159.52646465425,436.43404938,136.34226846,127.8369430725,491.39616364,501.62877777,36.59882186,-2.145613425,27.9467424,26.781834,25.41925
7,6.75,0.47298553125,28.8097315,4.33278352875,12.981539467,13.0793981,0.675407161799997,89.7380649039999,4.8284770919,140.626,8.07763193539998,-1.4523025,1.17250224999999,30.421615,30.375455,100,99.47725,454.8207878,19.06744783675,142.5590825,641.39697113,253.39670473,101.9015937625,488.664750565,506.65322941,36.69272951,-1.3077829,27.8651293625,26.677074,25.40075
7,7.25,0.5578325,29.80525,4.4271005,10.72263518,12.6822427855,0.305643318899999,95.56286,3.8207189387,179.62,4.3936117702,-1.08852275,2.10957749999999,30.38732775,30.32523575,100,99.4366,457.82453814,21.748455419,186.028000325,819.777944167499,299.05,99.0876243415,490.9135294075,512.82312658,36.402821685,-0.0997077777500001,27.9672929175,26.4697735,25.005
7,7.75,0.515888999999999,31.027375,4.56256168205,6.5792561474,6.84027858015,0.703133083099999,122.60463908,3.763589664125,218.945,3.936010294875,-0.592831750000004,3.580625,30.36863775,30.35326575,100,99.4664,462.40952295,25.57008977425,267.606472,969.391335029999,403.354,114.6146721,494.75285292,520.76244676,36.664094175,2.16953195,27.9159856605,26.38137125,25.0715
7,8.25,0.50880475,32.232357993,4.7530782072,5.24320362145,5.5650011094,0.15961,161.25263,3.5252089895,325.954,3.1398373391,0.29701325,4.9982,30.58199575,30.56911975,95.59935,99.484,463.20603542,28.0528073955,337.34540075,1088.901097625,491.875,130.5729508375,498.7113143225,528.52809391,36.807605834,4.52614685,28.4946655225,26.40113975,25.0765
7,8.75,0.542096,33.43297547775,4.7497717944,6.153544214725,7.0961,0.4389280784,227.8186628125,3.88329496945,337.38155415,4.37046474880001,2.17321,8.567806,31.0268795,31.0188235,93.133,99.4515,458.01665656,30.96046767275,417.256594595,1197.91091305,580.3375,148.99357662,498.30596376,536.72292539,39.4325563845,7.8931064,28.388,26.498423,25.0975
7,9.25,0.565403,34.398968,4.9473840074,3.5397075503,2.9753668436,0.29101553125,301.7318109625,3.35052810235,333.198,3.5536616308,4.0055584,16.34184225,31.69479775,31.69014575,92.783,99.450375,458.96873143,34.149301476,494.8555,1308.134101025,688,166.067640695,502.185752205,542.51788485,38.7923508915,12.547883,28.50364333325,26.6921205,25.278
7,9.75,0.55844325,35.21277334875,4.946612,2.33584246485,2.482318609625,0.15034375,323.73801196,3.253607694825,369.9092025,4.3019254405,7.5220619,23.5206455,32.51094875,32.46624875,93.5526599999999,99.4385,440.14967247,37.428896433,559.739615655,1409.894902,758.16025,185.637584325,509.7314797475,551.87478,38.26881444775,19.14565325,28.7237861285,26.97495575,25.535
7,10.25,0.58229825,36.199,4.820436,1.4502657167,2.80978049147499,0.2363013997,304.0521769,3.27966589075,402.4335,2.629623891475,12.65315075,30.2263565,33.204324,33.191652,88.90316,99.442125,434.33150053,41.341427498,631.678,1510.390741975,833.909,199.04570523,516.968641955,564.29484,37.6822732945,27.26408825,29.2999609895,27.3174075,25.8125
7,10.75,0.60132,36.93066158225,5.01037665225,5.909752391375,4.41598140077499,0.256766919300001,326.56197556,2.90676504665,415.09475,2.85874029025,18.14214975,36.2119375,34.02490025,34.00564825,90.3383,99.413875,428.91681028,45.4577649475,699.358148395,1601.7061035,889.093,206.5302598425,521.197002975,576.272025,38.063018526,35.7972975,29.094225108,27.744221,26.115
7,11.25,0.608552,37.69194513,4.82424771135,2.594699371,2.27446736092499,0.28798708615,346.551279185,2.858821060625,454.37718,3.638333353825,25.8447295,40.9179035,34.94229175,34.89232775,91.3137,99.38725,423.4370845325,49.003134751,740.084906765,1696.1536124,944.06007612,219.481399375,527.43491199,588.30933,37.5741144875,42.97866325,28.84535,28.19690825,26.4525
7,11.75,0.63268125,38.410819997,4.97752402465,7.56564363007501,7.23612400675,0.311027607649999,363.5015778,3.3913197336,532.423941,4.6823689575,33.029101,44.58610025,35.7437915,35.7025195,92.0076,99.3821,416.8127844275,50.68617398,785.3023229,1764.56262275,993.7,221.7928748975,531.23737265,597.27953,37.3355511,52.0475435,29.290503353,28.63009475,26.8325
7,12.25,0.615109836125,39.109747688,5.231072,2.20848335519999,2.10516802917499,0.213955381375,383.3198692725,2.46623862325,499.42263575,4.192568326,39.44362625,48.956,36.4147,36.38958,91.820435,99.4414,412.0144816075,52.60958804325,781.625,1799.1832728,1001.8075,220.3887981,538.90769244,604.57158,37.856940658,60.26388675,29.34403157075,29.15590225,27.24075
7,12.75,0.6221475,39.604375,5.43407075,1.5516229681,1.593099433,0.157122481375,395.9465166975,2.371949338,486.938,3.2912329649,45.00523125,53.096,37.019755,36.993595,92.843,99.4358,408.44129158,54.55272883,815.45275,1785.0286589,1003.255,222.4215357275,543.91256668,611.3948925,37.7074366055,61.584359,29.6538,29.68686575,27.784
7,13.25,0.6246465,40.02331827625,5.429901,1.4936979355,2.11144536149999,0.272565,382.8922989275,2.091187700475,518.495,3.783653931475,52.6170955,54.5179925,37.63478675,37.61306275,92.0980375,99.42775,409.223165885,57.36173992925,771.57,1764.299117,995.0113093,223.527028525,544.7200243625,616.8152,37.88926454,60.303711,30.0826,30.145944,28.407
7,13.75,0.6011565624,39.968135977,5.4076429971,3.49046230684999,3.46852648629999,0.20889544125,379.32187456,2.191132265,475.794404,4.32338443345,60.06878275,54.473625,38.33214825,38.32819225,92.57048,99.4132,405.289605285,60.315265564,747.44,1741.1616236,986.684943925,225.9588446,549.070925725,614.7052825,38.11045840675,56.8993405,30.276175,30.5307785,28.985
7,14.25,0.63809375,40.490992845,5.062335446225,3.28828277447499,3.0261218652,0.2126636653,363.2352761125,1.583855647225,455.40116125,5.04700677449998,66.0826435,52.68505,38.9749085,38.9228965,93.326,99.4522,405.430163325,61.89254467625,724.6135,1654.6633195,959.583835345,226.480841075,553.8176241375,612.6502975,37.447224429,53.61145425,30.633,30.8946365,29.35125
7,14.75,0.645630132,40.4963517275,5.23724,2.8767842061,2.43330291152499,0.394875894800002,331.636132215,2.0107194484,433.96602425,4.120712404175,71.975014,52.285375,39.4780365,39.47299175,93.220825,99.44875,403.00660128,61.524501377,672.34975,1567.8459748,911.4923374,222.04105768,554.3666609475,609.68955,37.55325568275,49.65844,30.79,31.1790165,29.575
7,15.25,0.58393276325,40.68863916,5.152424,4.03055198165,4.1405094515,0.255038389125,298.2942301,1.8962257213,430.820982,3.00903165265,75.8800185,50.865,39.960225,39.9416525,92.626875,99.44235,406.55154005,61.80953870125,633.7807678725,1465.7265957,860.50776772,215.555173,556.5512474275,604.83345,37.376009985,44.71064,30.8675,31.37493375,29.64
7,15.75,0.61427,40.64693828125,4.9311337221,4.28874552065,4.0036176526,0.214895435975,270.15633916,1.474743610425,398.914216,4.8317378574,76.941794,50.4925,40.4097785,40.38503075,92.068125,99.4383,407.13777166,61.01038035225,543.1835,1313.967579,731.06275,207.5808169,554.63067682,594.76455,37.782947291,39.84883125,30.922,31.484568,29.66
7,16.25,0.59604275,40.522399556,4.9007629784,4.63470499999999,4.25951154139998,0.269891149475,244.23121275,1.7201146518,361.3856305,4.1338318585,76.7101655,47.985,40.704207,40.6604915,91.2032,99.4404,403.21804617,61.9979363115,471.322119,1176.6078305,664.21722547,179.25172298,556.56119962,588.01055,38.0152505975,35.115362,30.971175,31.53863075,29.585
7,16.75,0.56817875,40.22948404375,4.878999710125,3.62040594375,3.7680520916,0.1795698811,225.042445605,1.132553668625,342.1141255,3.73864223125,73.590365,44.99,40.5998755,40.56218225,91.187375,99.43,402.778937355,60.5612819505,393.507425935,1024.1839734,579.425160395,165.06592106,553.60937604,580.91710965,37.987920306,31.5686555,30.910725,31.458477,29.485
7,17.25,0.52530328375,39.8614448875,4.61968502615,4.79468999999999,4.6871899713,0.354543484125,195.88036792,0.8859035,321.423700499999,4.172668060375,70.048864,41.8425,40.2734295,40.26297025,91.5845,99.40635,408.32857384,58.97062026475,316.2325,876.121536705,487.55183804,125.10662008,551.0004814225,576.481678925,38.3453268065,28.17028975,30.8024,31.3341735,29.36
7,17.75,0.5321303984,39.29608144575,4.72215913115,6.46285,6.1579805,0.35612084685,272.9262859125,0.626489694375,312.83625,4.7731641549,64.852224,38.7025,40.0175505,39.98703975,92.086125,99.358,410.21817886,56.5373398125,236.93125,723.81156988,398.9196618875,122.76857582,549.37192025,573.38858017,38.2972907065,25.54691925,30.65845,31.19920375,29.21
7,18.25,0.4840171969,38.5903355555,4.69486949999999,6.106031708375,5.851589885825,0.7447441446,211.22212946,0.49696703655,227.1086625,6.47406018885,57.9713245,35.6475,39.5978115,39.59323425,92.555825,99.409125,409.6999788475,53.2621480595,182.1418710625,493.76744615,279.23447376,120.5535603,547.57785497,568.070220325,38.4486177205,22.8330385,30.5442,31.0020315,29.025
7,18.75,0.4591416052,37.73565532375,4.554173,9.49827463150001,9.33513324349998,1.0492441465,169.732277065,0.153373264950001,145.33286025,4.8831677818,49.646829,31.4875,39.122943,39.1029935,92.525,99.41825,413.95853515,50.1177929425,87.3646,337.066171465,192.7486249,94.24343627,545.214322835,562.779990325,37.976601105,19.17731575,30.4035,30.78666525,28.7905
7,19.25,0.396460104975,36.40760895225,4.15566925507499,14.626999458,12.11369433125,1.07277892635,102.760195705,-0.0487426392250019,110.1255,5.583077365,40.946783,26.82,38.5056385,38.49525575,92.7092,99.42505,415.40938642,45.9932108775,81.5968343525,167.61564835,133.99883513,66.65376445,538.5901876,556.483773875,38.243167174,16.69392575,30.1308,30.57795575,28.4875
7,19.75,0.44040306,35.4004,3.95747499999999,19.402435803,17.556894743,1.623903195475,85.033437146,0.120597561350001,66.6469379999999,6.6045453926,33.107882,23.2206785,37.8421305,37.84162475,91.8962,99.4287,430.8396976175,39.50911043375,0.375000037124996,162.8254126,161.328965975,6.434844638,536.228869365,546.4599527825,39.67600865,13.971994,29.86985,30.3330375,28.034
7,20.25,0.4219810356,34.716330274,4.021417898625,18.43213289,18.194,3.090506664625,98.1739497599999,-0.0286125,58.3685,3.859264357,25.753712,19.7251365,37.1988415,37.18644425,93.018,99.442225,459.396746325,36.4336945245,-1.34110092,165.611475985,168.8216768175,3.2994760022,526.4294333,542.000459275,40.071576315,11.28454125,29.635491128,30.0472665,27.66175
7,20.75,0.4040608885,33.40115213325,4.003055,20.44481233,17.7553184559999,1.42168509532499,79.1635258707496,0.343440379599999,66.4306779999998,2.9936793984,19.4629945,17.40109,36.592616,36.535547,93.48,99.37935,450.91627559,33.906500831,-3.12678730767501,162.36223003,164.7023473575,3.5255124863,521.664952495,537.570372775,40.310023299,8.912656325,29.2869,29.766028,27.405
7,21.25,0.425715926,33.1528956655,3.571806,16.07486821225,15.2626,1.6526322392,87.1586576119996,0.521678595249999,42.36375,1.922619704125,14.3225735,14.30253525,36.034007,35.9063115,95.60965,99.386925,460.5999796275,32.223162296,-2.36933781867502,165.2540693,18.4575,4.5309880575,515.26364349,532.169505025,40.17398352875,7.05357095,29.478225,29.4829625,27.19
7,21.75,0.43271092775,32.410037653,3.8211630694,16.5553630485,13.7028673335,1.1804309843,113.179252,1.00272065995,48.577,2.5676300715,10.2485105,11.5325,35.5471325,35.37094875,95.1209449999999,99.394275,467.4872530125,31.3174144305,-2.74981521615001,163.58083948,17.667325,3.70837142255,510.17335823,528.7871737625,38.89194376,5.5638481,29.16904537225,29.22225225,26.99
7,22.25,0.44447006125,31.972,3.890530995175,15.657623945,15.7864,1.51362630972499,69.9374074575,1.85958659245,50.8235,3.465445453375,7.1173015,9.5189325,34.708625,34.6827425,97.81063,99.405,456.25905265,30.04201188725,-3.65273042000001,159.41918409,20.4674,3.97663433779999,508.721150785,526.454,38.884129729,4.32211265,29.121171493,28.99713775,26.805
7,22.75,0.451087130375,31.537648074,3.90220648495,15.654852429,15.3748,1.0905072045,82.7682882704997,1.2095935156,43.4522,3.58108682125,4.59014445,12.769875,34.21557,34.198315,99.30084,99.402125,479.7400576,29.51379204525,-3.642761905,165.37187772,21.37685,3.945098448875,505.56146624,521.78436213,38.3298220245,3.5021926,29.01392726075,28.795599,26.645
7,23.25,0.46842962705,31.53258852,3.917775719,15.1382052975,13.6538,1.180044681325,72.3043827295,1.18958705645,50.6303707499998,2.4508519796,2.9417153,15.3476,33.8232785,33.80329075,100,99.400625,481.69680745,28.1006405825,-3.27644348097502,163.7634249,22.449575,3.706861888425,497.42562188,521.40751922,38.661632412,3.087259175,28.925735845,28.60891175,26.495
7,23.75,0.450165,31.6472739235,4.0183,17.4781731025,17.6547,1.48293390645,59.5530089555,0.60759276425,56.3062470267499,1.8554788445,1.59053535,16.8843499999999,33.4592985,33.44356075,100,99.40125,468.0053952775,27.979467345,-3.27300168705002,162.89920801,24.1141,3.050955677175,501.41823809,520.8685385075,39.062982202,2.6288345,29.21331986125,28.41080775,26.36
8,0.25,0.421002567625,29.619,4.02463747535,10.4005408975,10.984019703,1.5826303304,71.1385569379999,0.7665234509,46.626942,1.8059445374,1.10776375,2.24761379999998,30.35654,30.292784,93.08055415275,99.6942,475.209216725,20.774716602,-2.75973128557502,152.97576316,39.19475,3.4427103579,496.743060225,508.980193875,37.7315423045,-2.229206475,27.947588382,27.622913,24.55
8,0.75,0.44002983605,29.3083935155,4.1930825095,12.546617342,11.616353939,3.3316155144,69.45727220375,1.18303732199999,45.979269,3.88891103189998,0.83035,1.64451009999999,29.9792275,29.85620425,93.03162096075,99.6846,520.6513742,20.113836167,-2.5789148215,150.095810205,41.393,2.819344512625,495.94203595,506.808803375,37.59625299375,-2.57066485,27.612725,27.449317,24.4955
8,1.25,0.42207101905,29.23273038775,3.961291,15.23734841,15.3691261935,1.9532194842,76.0152340337499,1.10901427475,55.609613,2.761077762875,0.506495,1.36083492999997,29.7492525,29.63398275,93.413,99.674,490.85502049,20.597146917,-2.15100301884999,142.255301535,41.19945,3.334692555175,497.45941922,504.745,37.396772195,-2.590980225,27.6176,27.2835205,24.47425
8,1.75,0.421673061125,29.0951462335,4.1419585389,19.7079913895,18.352444646,2.2324389025,52.07684462625,1.29848733335,59.8587920000001,3.45180861432501,0.163275,2.18931569999998,29.5403425,29.43190375,93.659,99.67225,484.8267520125,19.9288730925,-2.44167173720001,136.555317725,39.0568,2.58332984475,493.6774119675,502.766,35.7674709125,-2.9042933,27.3376,27.1257565,24.461
8,2.25,0.473544705975,28.54695184,4.03861458925,11.53971926025,11.676463803,2.3090052665,52.120776178,1.2142091785,92.247403283,4.7126119312,-0.12445,0.779566625,29.329345,29.2409065,93.833335371,99.675,495.0358321925,17.99054474425,-3.08372765120001,139.1216851625,35.1367499999999,2.91969763625,494.9575573875,501.00122472,35.5048720075,-3.13293095,27.306,26.9781435,24.42375
8,2.75,0.42702049975,28.0921095165,3.91043875,20.2602521487499,15.141652535,2.6881476463,57.5697274185,0.811395572650001,69.175190909,2.70401313,-0.350575,0.338170715,29.1152125,29.04771475,94.019243637,99.66665,515.71073604,18.69301651725,-3.55922141000003,135.60061578,34.8289,3.316570790375,490.70171035,500.2589901275,35.459428933,-3.197418525,27.0767442955,26.8308415,24.39975
8,3.25,0.4465528828,27.5443,3.50328375,17.373189036,12.53106897225,2.529100388075,65.32911462,1.460950104,65.58757271125,5.065535801375,-0.558075,-1.38795,28.9145725,28.85467075,94.08868825775,99.68475,512.1084255425,19.3231008375,-2.142215,133.93508039,43.00045,2.960006441875,486.6728482775,497.66637268,35.279507651,-3.672338,27.163583393,26.691936,24.36925
8,3.75,0.4669476956,27.696225,3.632976859,27.0145189575,15.28311715,2.654868430425,63.7356239,1.147238229,80.49387,3.168453934,-0.7433125,-0.679168314999999,28.7213125,28.66528075,94.25135574925,99.6869,535.47444156,17.16104540225,-2.2828667375,129.5468606925,47.5135,2.6754707125,482.8012653275,494.98993448,34.97150807875,-3.862128475,27.11625,26.5375395,24.32625
8,4.25,0.441693303625,27.487,3.46830022525,23.56290192975,22.26491757725,2.34232615525,51.956047596,0.6776950866,95.7952556264999,3.411933624,-0.927775,-1.5016125,28.5478675,28.49834725,94.391,99.704875,524.197974735,16.9582004595,-2.28519419250001,139.052196045,45.15205,3.35495503625,481.539080915,493.58148128,33.933380218,-3.922550175,27.299163195,26.3865915,24.16875
8,4.75,0.450539924125,27.21235,3.5765561608,27.64927396975,23.2291187,2.02583065577499,95.9982558649993,0.933681279,86.3464149317496,5.50144417785,-1.107175,-1.6571475,28.391975,28.3534775,94.443,99.75655,512.533754505,17.840235272,-2.01352214,143.0535872475,43.56605,3.1304994215,480.225674365,493.8345,33.7422201695,-4.12474485,27.23964792,26.2703975,24.01325
8,5.25,0.4123177145,26.8168333435,3.3441797488,18.109182696,18.15894125225,2.64220919454999,72.4982159907497,1.05861066165,170.769876612499,10.23122638575,-1.2795125,-1.0446725,28.15858,28.145809,94.488295169,99.74715,490.0170740275,15.56230084,-1.5469665,129.386436225,44.3577499999999,3.98949747145,486.1167788075,491.6945,34.6187321255,-4.694578825,27.56348609,26.1855765,23.94675
8,5.75,0.4369704471,26.87311636325,3.690565134375,18.8253508725,16.71216825325,1.049761252625,69.1978861249997,2.762822283975,88.738,17.192011428,-1.4457,-0.456493000000001,27.94836,27.934977,94.542,99.775625,492.20482885,15.263420684,25.809210724,132.7060015675,62.2526,21.36372266,479.5832832025,490.86075,35.6020620575,-4.9485256,27.374552632,26.100197,23.904
8,6.25,0.4223511716,27.38971836075,3.32325875,16.53776708025,13.337210168,1.76246094275,71.176723945,3.160668392575,116.07125,10.3653600555,-1.5889875,0.901371,27.79234,27.765889,94.809,99.7903,485.580200495,15.3227170375,62.764554456,342.56106174,143.82304136,41.43283148275,483.9956910125,492.26626167,38.02400397375,-5.204113825,27.783111184,26.011215,23.851
8,6.75,0.4378947027,28.097593011,3.61294384625,17.56189807025,15.389609678,0.608006982375,83.0313965,3.9932369239,115.602919845,17.9101766274999,-1.623675,2.13918,27.7246125,27.69405975,94.761,99.7969,490.85606575,15.147315479,120.60339290125,528.171187785,231.825,61.02534102675,475.5266863725,501.68463664,38.3546416605,-5.031668325,27.8375,25.909635,23.815
8,7.25,0.473466603,29.138825,3.52049674,15.492055462,16.7025880619999,1.3115441995,97.2055,5.402492082375,147.700759,8.12257074377501,-1.4443125,3.0429075,27.6646475,27.62947325,94.19515,99.7517,494.61537202,16.0110101405,181.06169335,678.30775059,326.36,85.76352731725,480.26286261,511.97534198,39.1925339435,-4.3411025,28.116,25.8532335,23.744
8,7.75,0.4861340037,30.797038474,4.124744,8.89826332927501,10.47468829875,0.280706252499999,126.93632075,4.419392377325,151.289,4.20523139759999,-0.8508875,4.0816325,27.699825,27.6869325,91.578,99.7296,484.23375,18.508511445,254.632678835,831.641306625,419.65,98.3445783605,483.18446518,520.8381703,38.71122711,-2.85476605,27.8947,25.832877,23.70875
8,8.25,0.500257449,32.03684104275,4.14619886405,14.6217476085,14.108035863,0.351984508875,161.079048,4.55104841535,188.835278555,10.27092875535,0.1220625,5.22396,27.7555775,27.75221825,89.407,99.7085,480.742,20.1821448575,320.55825,962.8719026375,496.3745,122.336600255,487.9013844275,532.2315483475,40.310474351,-0.997949945000001,28.081475,25.884244,23.692
8,8.75,0.5262770685,33.52975,4.1683881868,6.2751089685,6.5700365036,0.4320125,191.3474059,4.1221526062,194.3675,3.743736212425,1.40564625,6.77782,28.0036,27.991099,87.139404351,99.7155,491.534021215,21.28674511225,392.107,1084.685299875,578,138.4875471325,491.55053192,543.507497345,37.7156943525,2.96317225,28.7452,25.9739395,23.59075
8,9.25,0.563899741175,34.870612211,4.82552234375,12.98325371,14.974968,0.2124849217,238.7167400525,3.551397905,224.4836475,4.779868194,3.2084625,10.2232975,28.2959175,28.24213125,87.265765062,99.746,471.920595085,23.758625,471.58672,1179.78352,680.7885,155.22115857,499.2725177175,550.6895,37.056107069,9.62765985,28.7312,26.135701,23.492
8,9.75,0.555862,35.726,4.500572516,8.27996372055,8.27515,0.2249164175,259.815993,3.1991222898,257.222,2.97442409525,4.03868,18.34704625,28.6277725,28.52837875,88.28228865775,99.7592,478.761961,24.4114,556.0074258,1293.85282245,746.0385,168.1266335,505.87413664,558.50993414,37.581793364,17.3219255,28.739,26.35697325,23.606
8,10.25,0.5811274905,36.557125,4.531399788,6.49311898962499,6.44220049525,0.463061879175,297.19523125,3.010066599225,245.235104,3.7125068004,7.06868355,27.5348485,29.0266675,28.90794625,85.897822381,99.7662,469.3965,29.91668118125,610.4255922,1422.0044,813.7575,176.05809476,511.768708125,561.8703842375,37.2065781395,24.9353495,28.6951,26.62719375,23.8115
8,10.75,0.5412153312,37.6363,4.890695562375,4.51635628279999,6.649266581675,0.280439691775,292.5101955,3.129138502175,273.36575,2.2370461282,11.562452,35.0385,29.489,29.424371,82.29496222925,99.734775,468.99925,33.0396711615,654.62698723,1517.1075012,866.841,165.12007502,517.6711461,569.4887075375,37.35059208,31.753786,29.1517,27.06894375,24.095
8,11.25,0.539096,38.398125,4.984741677225,4.005075,3.8047238128,0.380179654349999,326.211896,2.72120941475,314.65875,2.374002541,16.1738405,40.2083245,29.9720575,29.96267725,80.898993223,99.7775,457.682,34.70335881125,712.28626138,1624.29318145,909.1075,181.554759,519.7786414625,573.3647051875,36.8819419,40.042347,29.012225,27.5296285,24.37875
8,11.75,0.513819,38.946675,4.8863603164,2.7228945886,3.0263620205,0.14165,334.4748675,2.5002650943,301.376645,2.612002937775,23.8403675,44.7968475,30.5004975,30.48180225,77.104,99.7526,464.74013614,36.863195168,742.5876323525,1704.343027875,958.3701953,204.39507536,528.11330386,576.06233164,36.81689927625,48.9229025,29.2109,27.92071025,24.57
8,12.25,0.558370749999999,39.60635,5.1385571426,4.37675521119998,4.779882108425,0.56293375,329.206,2.433041966875,348.95925,3.6718014876,30.7655435,48.94985575,31.1293175,31.02569825,82.34180171,99.733,455.1762480625,39.2440144015,758.1356260625,1711.3889302,972.959247225,204.27254682,533.78475832,580.98545,35.9628330275,52.651423,29.0659,28.34004725,24.647
8,12.75,0.52761125,39.914775,5.554975373075,4.39122582924999,4.18087179794998,0.2231165525,326.754825,2.174841208,323.5986985275,2.82608673679999,37.61101125,50.323671,31.69080525,31.58198725,80.832065659,99.73575,452.871,41.3219749999999,764.4849069625,1729.6444988,979.34333017,201.30685652,538.018101705,585.23,36.70428254,51.086298,29.136475,28.7939035,24.925
8,13.25,0.55264564445,40.167430363,5.67492999615,5.29069382325,4.98583067325,0.657155070799997,329.860871315,1.82623546395,318.8085995,2.795249613875,46.58996875,49.378404,32.29699225,32.17199025,82.80192328975,99.7292,456.0465,44.0344,732.4683339475,1637.687537675,953.15510628,198.14612082,536.33781688,587.841,36.81935682925,49.2950455,29.235575,29.203809,25.229
8,13.75,0.55390303585,40.350961476,5.5090414977,3.923057163175,3.9949443054,0.289146,326.776931265,2.1237210295,307.0992135025,2.68469622875,56.3729475,46.79682875,32.87771475,32.74309275,84.0329546014999,99.7064,450.076603115,44.653,714.785245325,1633.1871865,948.111,195.39298002,538.56967966,588.50286,36.2253562905,48.273549,29.43575,29.6405415,25.51625
8,14.25,0.5249850257,40.8478,5.1014011109,2.522105535125,2.4868911354,0.2665282179,306.73180022,2.329577275625,326.07598296,3.5229321995,65.59543625,41.3560375,33.392902,33.275158,84.4775333779999,99.679475,450.05175,46.553912374,678.21125,1570.6897605,898.22525,189.1484015,541.401885735,589.1882,36.48321931375,47.9730755,29.5464,30.057173,25.72375
8,14.75,0.5299827888,41.0195,5.37181611285,3.89300642929995,3.575804891625,0.1550220481,315.6630105,2.2078565342,312.92943625,3.543072293125,73.13167125,37.977459,34.06457025,33.91843225,87.2617094275,99.652,451.1785,47.35409841875,623.6067332075,1436.5396895,851.8825,189.04275191,541.378289875,590.2655,36.654380406,44.432424,29.7202,30.3999555,25.985
8,15.25,0.5427513427,41.0654195975,5.3504396254,4.7570125,4.21799046715,0.325385380625,252.5647715,2.088149275225,286.0375,3.65846438145,77.8910175,39.59165,34.63044225,34.48048025,81.7301254305,99.631125,450.314,47.59593238875,578.4566499,1322.04115075,794.067,168.89736384,543.390757735,584.86735,36.84286767175,40.03773325,29.94325,30.59815875,26.06825
8,15.75,0.52480322855,41.168,5.15617952285,4.76771346149999,5.50389367259999,0.3066227008,224.417808975,2.34129908519999,256.5602535725,3.629849260625,78.56211,39.5866,34.744578,34.691522,87.7709439832499,99.61565,462.59625,48.750743904,513.9678616275,1284.0278456,708.69825,144.796203,544.6110385875,581.59375,35.967678138,35.85221225,30.08975,30.6462845,26.0985
8,16.25,0.52481895205,41.1212,5.09833994055,4.15031999999999,3.6458316765,0.2845924321,200.23007975,1.1122374868,227.9492765,4.11499712039999,79.56066375,38.11175,35.25388825,35.18989425,83.026373462,99.62185,450.56625,49.802522108,435.3669223975,1033.932025,612.75675,138.66133759,543.52554602,580.414,36.768711926,31.4316725,30.1486,30.68435475,26.12575
8,16.75,0.5444241761,40.700975,5.4971013559,4.182449817825,4.03962,0.2153688963,202.7642181525,1.2751185459,193.23254925,3.72230697792499,77.79848875,35.38455,35.42757925,35.38591325,81.491357965,99.5992,449.492,51.60164290075,351.8815,894.55181365,513.2,132.21697353,546.2556664775,581.312,37.32361545475,26.518264,30.0443,30.62967125,26.12275
8,17.25,0.520385,40.176,4.78868119824999,6.217909898775,5.920879,0.407826168750001,234.2951628275,1.0349426018,163.2477175,3.50123979475,74.0259125,32.044875,35.48593875,35.45886875,88.5713277009999,99.5945,449.3925,49.246972048,259.574,774.43564685,413.9365,123.113031005,546.5485220375,574.69625,37.3791403765,22.90431075,29.8824,30.492867,26.09975
8,17.75,0.510235055925,39.534,4.5758240342,5.804925589,5.693125,0.367207664200001,189.17386075,0.71683206025,149.2900409,3.954398179,66.8700925,28.2286,35.45284925,35.37734325,88.47391177,99.58015,452.462,46.564419647,193.46129114925,573.06222116,328.065,105.752802715,546.976467585,572.466,38.0235864675,19.62242025,29.8288,30.3386955,26.05
8,18.25,0.43586825,38.577075,4.1867738499,10.468736392,9.64242393919999,0.767100252649999,150.1893714625,0.827710912999999,98.3642147345,5.6356281595,59.2105275,24.4884,35.20100575,35.08367175,86.52652,99.5704,453.212,44.721645949,109.059365035,414.66651565,216.16675,83.2462515455,545.751833825,567.794,38.3295052545,16.41124575,29.670175,30.176824,25.957
8,18.75,0.455614,37.0405352075,3.887290389425,9.0855087762,9.4705575,1.3833170626,96.8822490912499,0.0265642950999982,72.040486534,5.81384587125,50.636565,21.053925,34.82261575,34.69176175,84.618,99.577,462.847,40.555444951,52.7922400039999,234.1120963,150.210414615,50.3666609345,544.088719775,562.5025,38.2232664095,14.0956695,29.48115,30.00277775,25.8575
