DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
6,16.25,2.86472474999999,393.9635,309.11425,73.5671,1017.1025,36.57,36.386,90.8163925,37.791529,0.54837325,5.0180459764,1.7652898428,-0.0067013625,35.66887,447.587625,32.7686,2.1948625,0.769465375,102.0666,418.039486203616,351.987108262108,481.237105089989,571.824773755656,93.241604197901
6,16.75,3.13005665,377.8432,268.40395,63.74835,874.28,36.397,36.406,92.343745,37.54741075,0.621674999999999,4.96492399999999,1.665258,-0.01229768,35.322055,460.815725,33.1084575,2.400528,0.829117049999999,102.06115,416.444719314938,351.987108262108,434.373915926652,522.606730769231,88.2328148425787
6,17.25,10.195312975,403.620425,212.84725,44.2121,635.21,36.5745,36.223,90.3172975,36.391844,0.4929875,4.12356762125,2.0173159885,-0.01375809625,34.8835875,473.73295,32.054125,1.65522,0.6069905,102.062125,416.295147478592,346.368411680912,272.646188839969,334.345739064856,61.8321476761619
6,17.75,4.97039399999999,306.8833,167.43255,34.613375,471.13,36.2485,36.04,92.2566975,33.694004,0.5654925,4.52524343655,2.093431368575,-0.01147037425,34.0794025,468.1832,33.11346,1.704491,0.515784924999998,102.06965,418.333729781161,343.331054131054,205.18951910357,253.379185520362,48.8216866566716
6,18.25,8.39040075,575.670625,118.506,18.05055,232.9,35.361,35.632,96.87119,31.64655175,0.4678475,3.997788451375,1.228842972,-0.00797345550000001,34.1106425,451.45835,32.24646,1.3609385,0.469781599999999,102.065,417.380019029496,337.513034188035,84.4104159289134,108.387481146304,24.12023988006
6,18.75,6.078776,323.1032,84.90575,9.994125,105.15838776,34.76325,35.4025,96.6201775,30.38044375,0.459025,4.100663226575,1.00009813695,0.00191228574999998,34.171345,478.78425,30.4279675,1.97901574999999,0.4051365,102.07955,416.440461465272,333.287197293447,58.0919083218571,75.1619626696831,17.0700543478261
6,19.25,8.42069,321.22735,61.42951,8.12348579999994,24.70866667,33.752,35.229,95.36016,25.87784125,0.4279375,3.760533048825,1.095958798975,0.00203927625,33.62501,490.88845,31.0446275,1.2401825,0.571320824999999,102.153175,415.686584205519,332.321225071225,3.40658224507662,5.17151131221722,3.29268215892054
6,19.75,9.76525224999997,404.60625,45.4575925,-1.62103075,0.0398816177099999,33.118,35.05025,95.6441725,23.04420875,0.3587025,3.2584832853,0.8106006,-0.0010039625,33.19922,467.4908,31.70084,0.962279075,0.4123709,102.1144,411.850047573739,331.364262820513,-0.614395590298749,0.330841930618401,2.92352436281859
6,20.25,8.422797,355.2317,41.72895,-2.3409715,0.0040518975904,32.547,34.84625,94.70622,21.81866125,0.386875,3.2120325,0.74506975,-0.000231325500000024,33.5668375,456.09175,31.785225,1.02979625,0.42892925,102.146,407.764795432921,328.981196581197,-1.3510455333419,0.11776536953243,3.44343778110945
6,20.75,7.95164375,307.6487,38.52089,-2.50696,0.0034680157424,32.217,34.63225,95.1113,20.704095,0.35580975,3.5546099112,0.8223740338,0.00141315125,33.22991,470.011375,31.4380125,1.002583,0.3746145,102.1768,409.893054234062,327.804131054131,-0.891383147340343,0.729816892911011,2.93129385307347
6,21.25,9.2058714,516.9587,38.646525,-1.96160050000001,0.0033512632384,32.117,34.46275,95.555765,20.708812,0.35737425,3.26791,0.783273642599999,-0.0014816325,32.01602,465.615075,31.419635,1.0297185,0.40581345,102.19645,409.045099904853,326.192735042735,-1.24460641263078,-0.119526093514326,2.93130584707647
6,21.75,10.802245,574.801,33.7821625,-2.94483900000001,0.0032748734304,32.071,34.31175,95.73523,20.414826,0.36394,3.2443285936,0.866364809599999,0.010171771,32.87695,465.175,31.77591,0.9860483,0.4086525,102.1877,410.339105613701,326.012250712251,-1.39250837160606,-0.186182202111613,2.71127586206896
6,22.25,7.9503465,317.98275,32.38762,-0.927467400000011,0.0032640643024,31.908,34.111,97.1783575,19.90615,0.3727,3.2312519516,0.810520560899999,0.01090937375,31.75093,506.728925,31.468985,1.0082005,0.45338985,102.2223,412.67706945766,325.19472934473,-1.13967285655815,-0.152425791855204,2.83938830584708
6,22.75,8.032646,330.821,43.2218875,-1.684402375,0.00318590844,31.92,33.905,97.179575,19.997274,0.3976758,3.386996275025,0.76736811495,-0.00375095975000001,31.3886725,481.5408,31.169705,1.014625475,0.465186125,102.1893,411.514367269267,325.19472934473,-1.05956458535441,-0.0448612368024126,2.58471964017991
6,23.25,9.2911315,316.954,32.0053875,-0.64171075,0.0028346319166,31.61725,33.60675,97.4115,20.20388025,0.375771175,3.178520618175,0.707720125,0.00181373,32.8659525,472.493,31.8098,0.942789375,0.3986943,102.203125,413.763439581351,320.394533475783,0.228540731642131,-1.19611457390649,1.99527473763118
6,23.75,11.19373,469.721475,36.668385,0.913241749999984,0.0030757269312,31.499,33.18,97.76155,20.12326725,0.383748,3.1386760765,0.7565695,0.00702650424999998,31.8455,475.24535,31.2839825,1.04499,0.448833,102.173,409.355470980019,319.305555555556,0.0779543305270608,-1.44662443438914,2.0747676161919
7,0.25,8.600228,306.2706,11.01975,1.4846,0.00448406830519999,30.7945,32.39325,97.847345,17.345996,0.24986,2.2778621316,0.4715347342,0.002533056,31.25685,507.6006,31.99738,0.6234913,0.2323624,102.3124,409.069719314938,320.959205840456,0.249932215453349,-3.08325075414781,-0.391350412293853
7,0.75,10.30426865,542.6482,18.8433875,-0.243615800000002,0.0043782452516,30.567,32.187,98.40837,17.537296,0.24892,2.2529222296,0.545112400199999,0.00191199875,31.39114,509.1555,31.55088,0.6331148,0.2740926,102.2811,407.265009514748,321.887250712251,-0.733534775174639,-0.359846342383107,2.15906502998501
7,1.25,18.98184205,481.41195,14.75225,0.815924999999997,0.0041944617352,30.253,31.845,98.853155,17.09287,0.2638,2.361005516,0.4477526,0.00592011,31.36937,500.0022,31.23452,0.6823817,0.2898808,102.261,410.674381541389,322.465598290599,-1.11316956500825,0.283466515837105,2.59829329085458
7,1.75,17.71415,556.600325,10.083566,-0.0701687,0.003969659716,29.995,31.5315,99.0164,16.75575,0.2630788,2.174044037,0.60078418945,0.00621653,31.32897,498.99865,31.00976,0.5548944,0.24738755,102.25455,412.441484300666,321.972222222222,-0.910604013151783,0.288822021116139,2.68494002998501
7,2.25,19.14787,578.9344,7.61874174999998,1.0533,0.0038755887302,29.901,31.33625,99.120525,16.83788,0.2639215,2.1325744511,0.5051711,0.00352339,31.08894,499.99715,31.24478,0.790903849999999,0.2505257,102.25065,414.950023786869,322.309722222222,-1.08858641722696,0.308332371794872,2.48747826086956
7,2.75,9.3163875,501.4615,13.0874,-0.0327758700000021,0.0038589921942,29.70475,31.13575,99.268375,17.612436,0.2689975,2.1683647209,0.492580121175,0.00506915899999999,31.04614,527.604375,31.309935,0.530477375,0.25132555,102.255825,415.80473358706,322.248130341881,-0.95764412539206,0.199175980392157,2.37416379310345
7,3.25,16.7974,865.174525,20.5105,0.628399999999996,0.0036467138972,30.016,30.97475,99.244055,17.33475,0.2932222,2.427278,0.630081799999999,0.00635420299999996,31.1666,559.9837,31.73465,1.143599,0.3258802,102.2624,417.623715509039,322.615722934473,-0.910985070784775,0.537534954751132,2.00148463268366
7,3.75,10.46197095,590.157600000001,53.6931299999998,-0.514800000000002,0.00333425576659999,30.19175,30.8085,99.2571,17.957048,0.306207325,2.561116,0.6726633,0.00898131874999984,31.1894325,541.872225,31.3095375,1.32058,0.404041075,102.26555,413.237559467174,322.423539886039,-0.296005491810061,0.307542854449472,2.25261637931034
7,4.25,13.02784,621.53175,13.29658,0.610850000000003,0.0039125135368,29.8225,30.65175,99.275965,17.642308,0.253754325,2.11743193685,0.644303575,0.0234062,30.8809625,531.750275,30.9843575,0.68781175,0.2775846,102.285925,412.035941960038,321.474893162393,-0.797837195061945,0.262140024509805,2.33658264617691
7,4.75,12.0085745,567.776525,17.711435,2.5986775,0.89753460104,29.718,30.495,99.32515,17.275064,0.2404865,1.937255,0.4777165,0.0132848,30.7247,524.51,30.8155,0.582818,0.270797,102.297,412.485323501427,320.85900997151,-0.388675448559689,0.457413914027149,2.3992856071964
7,5.25,18.065432,530.6,18.90525,1.31348375,32.99975,29.07575,30.34775,99.33534,16.969444,0.22004,1.79237898795,0.4600514,0.01274317,30.75694,530.61335,31.302495,0.53740585,0.2246079,102.30985,417.255019029496,320.607532051282,7.43743546948247,10.965290346908,3.68814523988006
7,5.75,11.695168975,480.394425,16.69172,1.752915,143.88617474,29.07075,30.2005,99.41206,18.478482,0.22226795,1.6351340277,0.519890775,0.0100148,30.882615,562.32585,31.7012175,0.5767607,0.2503102,102.31975,414.08915318744,323.177938034188,53.1087151277302,74.2038725490196,21.0951574212894
7,6.25,25.8558449999999,797.1806,47.55965,9.4546865,339.4478868,29.54,30.07775,99.043635,16.792514,0.230445,1.83422927285,0.5700851,-0.00194045525,31.15125,537.5932,33.20179,0.658999749999999,0.26624595,102.3304,415.515699333968,325.858262108262,150.9854423467,200.047511312217,49.0620689655172
7,6.75,9.165896875,460.6445,96.7863399999999,18.54745,496.8340608,29.0697,29.936,98.4864375,15.514116,0.2339385,1.99793575,0.585201175,-0.0054930775,31.40508,478.9371,34.12126,0.670670325,0.2612427,102.381,416.760228353949,331.844729344729,189.86579594818,240.858974358974,58.2985757121439
7,7.25,4.003434375,724.4663,144.5682,36.5032075,740.0593288,30.815,29.96325,95.847335,15.638024,0.324244825,2.488581621975,0.701850024999999,-0.00871307425,31.9726025,462.87015,34.9167,0.97256865,0.37692635,102.4053,415.309229305423,336.888176638177,333.324817229394,418.413273001508,85.0884557721139
7,7.75,1.610070825,685.292625,227.1277,62.1935075,926.8494136,29.29865,29.96475,93.0967775,11.085668,0.34256295,2.61745475,0.8569945,0.0133655795,32.62402,433.539575,35.6158925,1.042672725,0.503982325,102.425475,417.460513796384,341.667378917379,406.428746034223,499.118401206636,92.6896551724138
7,8.25,0.339522724999984,617.642475,272.5951,73.457795,1144.146696,30.1656,30.02725,92.293645,13.643848,0.385776525,2.7647378373,0.92950442095,-0.0196580375,32.9418025,417.600275,35.501395,0.942132125,0.4306892,102.446125,417.238820171265,346.479344729345,493.5618288141,592.309954751131,108.706146926537
7,8.75,-1.81091785000002,531.087,328.7035,87.5017624999999,1383.1226916,30.528235,30.15625,90.12508,14.798612,0.396335,3.1872958095,0.9477121215,0.0158598,33.3644,421.715,34.9486,1.01023,0.419649,102.466,422.877212178877,351.588408119658,595.941581132511,708.795456259427,111.640704647676
7,9.25,-2.505374475,401.68,358.1208,97.97292,1515.01812,31.1095,30.3665,88.3805125,15.28362,0.428064,3.0243493515,0.998908252,-0.0122443,33.7231,414.404,34.3545,1.11227,0.430986,102.491,426.221693625119,355.90811965812,706.587435920049,829.079939668175,124.048725637181
7,9.75,1.6485479,451.9607,403.875,117.10475,1613.09082,31.6136,30.5685,88.44759,18.1316,0.4219,3.2994824005,1.149248869,-0.0117169275,33.9341,434.039,34.3354,1.41897,0.450608,102.504,433.079923882017,357.482905982906,747.78781649899,870.618401206636,134.207646176912
7,10.25,0.53157775,347.657,464.70305,123.8193,1768.09292,31.905,30.68525,87.1217,19.623206,0.422016625,3.158820441375,1.171065,-0.0187969955,34.192575,449.61515,34.643845,1.54882225,0.45412465,102.50725,427.047573739296,363.890313390313,812.190139093349,935.580693815988,138.819340329835
7,10.75,-1.351671375,345.399075,462.3022,132.8807,1835.955748,32.56675,30.8905,89.88944,21.93112625,0.45218,3.581927413375,1.37573044845,-0.01412597,34.41163,465.48155,34.44729,1.554383,0.592287199999999,102.51335,428.381541389153,364.032763532764,841.371609444147,962.88084464555,139.670164917541
7,11.25,-0.125140999999996,339.2672,482.1526,123.96385,1951.18682,33.4305,31.21825,89.41926,25.92225,0.420955,3.233125294,1.9063386873,-0.024433855,34.2621175,451.837075,33.4765325,1.3034745,0.595177775,102.508125,426.900095147479,364.712250712251,892.980187508056,1009.32126696833,141.446026986507
7,11.75,3.13680875,311.5646,518.17265,137.31645,2079.19096,33.8555,31.63675,88.6108,28.55672625,0.435060175,3.467627138675,1.48739275,-0.0122437300000004,34.6598,493.685,33.2298,1.61141,0.501106,102.515,425.666032350143,365.777777777778,950.049439081364,1077.9939668175,141.116941529235
7,12.25,2.982363,322.1726,546.842425,136.228025,2026.418152,33.80575,32.18775,89.04082,27.643485,0.449905,3.6618134443,1.626765,-0.00881383250000058,35.1678425,481.267625,32.9575025,1.34786175,0.5161813,102.496225,434.497621313035,366.066951566952,917.630755889024,1071.55354449472,153.922788605697
7,12.75,1.93530834999998,367.242125,495.04175,129.868,1939.393236,33.53625,32.737,87.27712,24.7729875,0.447690975,3.658365,1.3334926527,-0.0176837650000001,35.2189925,504.829275,33.3665,1.22357,0.501535,102.4801,430.901046622265,366.846153846154,880.470376802549,1018.84615384615,129.084707646177
7,13.25,-1.27466389999999,351.17105,525.289825,136.1535,1901.777556,33.953,33.18725,87.97084,25.76681875,0.4744391,3.4797154257,1.5154334381,-0.0118287150000005,35.33477,418.31385,33.30926,1.2323875,0.4818529,102.4379,434.667935299715,368.086894586895,880.695423781322,996.711915535445,126.928035982009
7,13.75,7.07599975,338.7339,449.2843,128.641125,1800.868344,34.265,33.67975,89.63952,25.99708375,0.53275185,4.362974491,2.3798024154,-0.0238475,35.22869,462.14405,33.481875,1.590392,0.50499415,102.38705,433.820171265462,364.218660968661,821.586893204981,952.126696832579,124.809595202399
7,14.25,0.37830875,364.41965,432.636625,126.3162,1730.274412,34.56,34.05875,91.41172,28.07710125,0.47381,3.988598592,1.69069707245,-0.0231061,35.35921,486.60875,33.55248,1.274666,0.4665627,102.36555,429.706945765937,363.314814814815,777.118544799998,895.045248868778,125.839580209895
7,14.75,0.447569149999993,323.200025,387.809825,120.6174,1606.8790518,34.567,34.42775,90.990495,28.57440625,0.457788775,3.9588351336,2.8777203983,-0.0270227,35.609495,496.3698,33.71792,1.30047625,0.495890325,102.34345,431.12495242626,361.154113247863,726.003197044012,848.024886877828,118.537612443778
7,15.25,3.85625452499997,312.882,419.542375,99.54875,1414.820458,34.79475,34.72425,91.5105225,30.86576875,0.46082,3.8083175396,3.27750512415,-0.0231929925,35.71866,474.56705,33.038265,1.1968955,0.4750874,102.3466,431.797692673644,359.230217236467,650.453981663014,755.018665158371,121.43570089955
7,15.75,3.796417275,375.25945,359.0296,111.502575,1243.786819,35.505,35.02975,90.3854025,32.34497625,0.59193225,3.54745175,1.648902811825,-0.011584862,35.52095,463.2074,33.66425,2.039233,0.51683005,102.3729,431.81824452902,355.035024928775,551.138124518058,648.222888386124,97.1157796101949
7,16.25,2.6422648,320.673,283.322075,70.2273999999999,1060.267813,35.245,35.191,91.764005,32.78232625,0.51254435,4.1668585,2.2297745914,-0.0189631175,35.400765,496.97395,33.49772,1.368227,0.636153549999998,102.3599,428.454995242627,351.374358974359,470.823452442331,562.316647812971,92.5433283358321
7,16.75,3.1118308,337.9307,276.7056,47.014285,844.30871524,35.177,35.35725,91.0762675,32.2673,0.42835,3.3492040835,1.278492433,-0.0236435,35.0487,462.27,33.1704,1.46399,0.467436,102.317,429.697431018078,349.752653133904,374.223645925906,447.374208144797,73.3806859070465
7,17.25,8.21648,339.6233,196.2675,54.1849,629.36836402,35.24425,35.46225,93.97222,31.67927375,0.4309825,3.5912266166,1.156432792975,-0.01738241,34.92119,462.7139,32.66124,1.066611475,0.46548175,102.300475,424.252878211227,346.380751424501,277.508992661474,335.027243589743,60.6619790104947
7,17.75,3.3951995,344.108,179.4386,37.5605249999999,447.95135152,34.30225,35.48375,95.287735,30.88967625,0.35343,2.9191595043,0.92410691235,0.0140271899999999,34.79123,465.968025,32.5353025,1.01683525,0.41930885,102.29505,425.240390104662,344.252795584045,188.149302390659,234.779298642534,47.3465273613193
7,18.25,4.411422,321.03115,128.1442,11.980575,246.5375,33.659,35.36325,94.7225325,28.92548875,0.3602175,3.15535932525,0.9185714841,-0.0058307635,34.26493,463.955575,32.5799025,0.963723375,0.3742075,102.246175,428.840390104662,337.715081908832,107.319508630866,137.332126696832,28.8999194152923
7,18.75,6.806841,464.137199999999,88.1832,6.52939999999999,87.4617499999999,33.02425,35.20075,94.2178625,24.15212875,0.356285,2.899174360675,1.1280961505,0.0149366,33.69465,463.9838,33.221505,1.037834925,0.357125175,102.2886,431.208063748811,334.42077991453,30.3909103055938,42.8283559577677,10.6574494002998
7,19.25,7.94518725,320.3345,56.635,0.209999999999995,24.66008333,31.4835,34.966,95.5481975,19.3886075,0.36154,2.8789362335,1.025685,0.00865652599999999,33.4191,449.766,31.8782,0.927979,0.325072,102.31,423.548263558516,331.22280982906,0.746348216643891,2.57469645550528,2.40313774362818
7,19.75,11.3637395,326.5537,183.68625,-0.720600000000001,0.025135682484,30.124,34.684,95.7546225,18.17206125,0.472706299999999,2.61003558775,1.95443574999999,-0.00185329625,32.9586,450.207225,31.92817,1.55091875,0.5030516,102.30155,419.982254995243,328.492467948718,-1.06019579031186,-0.0333646662895924,2.83983714392804
7,20.25,11.4904635,445.46865,46.3719125,-0.885706225000011,0.0051345724672,29.559,34.33525,96.726155,17.89084375,0.3018125,2.79905109475,0.820530452000001,0.00654152949999999,33.09363,469.4705,31.699225,0.842585,0.3330125,102.31905,417.065842055185,327.066542022792,-1.07257051502531,0.0460225131975868,3.16735869565218
7,20.75,13.36921,443.804425,29.6519425,0.936349999999989,0.0048563216966,30.632,34.031,96.8678625,17.1722125,0.31704,2.3961739813,0.672311,0.017494365,32.343665,474.35615,31.889835,0.82352465,0.3476821,102.3391,416.097026641294,326.215847578348,-0.958611320329678,0.449027846907995,3.75495408545727
7,21.25,13.10589,533.298,22.322375,-0.75064125,0.0047909779324,30.3515,33.74875,96.62115,16.06290875,0.3575,3.086250214175,1.0863049119,0.01062664,31.9644575,485.003775,31.6406925,0.715593,0.27798,102.35755,420.424619410086,324.865811965812,-1.09929628732013,0.502356070889895,3.31652548725637
7,21.75,11.4400375,425.659,33.86157,-0.243026800000001,0.00517608991019999,29.75625,33.4685,97.068235,14.99370875,0.4004,3.274925574025,0.768090841274999,0.010064396,31.508185,497.869675,31.5452,0.96658,0.289247,102.37115,412.233468125595,325.739013532764,-0.477724358013289,0.536898963046757,2.73376030734632
7,22.25,11.235689,368.9445,41.8987699999999,-0.0653499999999972,0.0044269266008,29.87375,33.244,97.991285,14.7837,0.29734135,3.09560368,0.64928947545,0.0116945875,31.5405,516.032,31.71483,0.745163025,0.319576375,102.367,416.239961941008,323.195797720798,-1.01200612202383,0.119245222473605,4.42120221139431
7,22.75,12.5537962,350.562275,27.0703725,-0.256169125000001,0.0042057533958,29.387,33.1615,98.2654275,15.56745875,0.25335875,2.148417,0.621852319299999,0.00170976375,31.5862325,506.395125,31.6895,0.67688235,0.2829892,102.353625,407.53786869648,323.228116096866,-1.38020176953377,0.0507303682126698,3.2008273988006
7,23.25,10.29024725,380.711625,13.3029675,1.19889692500001,0.0042161212588,30.008,33.17625,97.967855,17.5847275,0.26319,2.41243151845,0.62042573615,-0.00189614,31.44234,501.05575,31.63002,0.5720731,0.24606745,102.3515,405.944029495718,318.802955840456,-0.156929822984387,-2.39677017345399,-0.962437968515741
7,23.75,11.72798,460.5177,11.19520475,0.241013000000008,0.0045868939886,30.54425,33.191,97.841735,17.90517,0.3141675,2.602894505225,0.5417252,0.0109092,31.2962725,494.2932,31.23896,0.53687,0.223401875,102.3497,406.33917697431,318.144444444444,0.850941421257708,-2.91477243589743,-2.05907552473763
8,0.25,12.5224737249999,352.9838,25.4775225,0.715618825,0.007065964015,28.510455,32.11025,99.2728975,14.60332075,0.2250521,2.0464915,0.62719915,0.0184747,32.369575,536.0579,32.075525,0.664844875,0.262232525,102.172725,410.659586108468,323.695690883191,-0.646437308777708,-2.5245669306184,-0.0376503841829093
8,0.75,9.638124,390.509,11.4365375,4.60579625,0.0067210976426,28.055835,31.90275,99.38828,7.3725825,0.235438725,2.01341092915,0.51025625,0.01190704,31.5794525,552.17315,32.0996225,0.673800625,0.2500727,102.149025,411.186203615604,323.422204415955,-0.31310515010595,0.251036048265458,1.77156821589205
8,1.25,11.3278875,459.208375,16.1272025,3.44307325,0.0067436178194,28.2793825,31.71125,99.44985,9.08235174999999,0.209611925,2.042132,0.3956982,0.0083386775,31.6115975,542.66805,32.279365,0.5629749,0.23926205,102.13655,411.450451950523,323.460523504273,-0.61327615278897,0.149125569381598,2.69942391304348
8,1.75,19.24371,775.767625,15.25496,2.19682125,0.0068027408658,28.83875,31.515,99.7140225,14.82559475,0.2176656,1.923812,0.658773,0.013731507,31.63214,556.3977,32.29124,0.6410113,0.2402881,102.1326,412.216531874405,323.153917378917,-0.649060878808352,0.552723322021116,2.30649437781109
8,2.25,16.69984,532.532,23.82408,1.731275,0.006648395567,28.72125,31.333,99.745725,14.7833375,0.2526575,2.194433889075,0.66999445,0.0123268425,31.4115225,517.7812,31.9451425,0.904330324999999,0.252892325,102.11845,421.619314938154,323.740081908832,-0.461836388835817,0.6811979826546,2.95198669415292
8,2.75,11.6242849999999,656.0136,28.7537524999999,0.0514999999999915,0.0064661409406,27.725,31.151,99.78465,9.70196549999999,0.2618861,2.24978187275,0.569240575,0.00864787649999999,31.11525,526.4961,31.8250825,0.982334599999999,0.298964375,102.117125,416.389747859182,322.724341168091,-0.478033755803096,0.14769911387632,2.8877258245877
8,3.25,15.231325,582.384625,51.67506,1.017956025,0.0063612125984,28.1295,30.971,99.8068125,10.27648225,0.256632625,2.137640381525,0.7650997,0.0082352755,31.058855,527.53615,31.74755,0.97815135,0.380481525,102.1164,414.631707897241,322.114547720798,-0.451147708461966,0.478114460784314,2.85226536731634
8,3.75,13.41748,1160.125,30.0577975,2.49802599999999,0.0065758237578,27.75525,30.76575,99.6253775,8.43621725,0.20050805,1.809204239625,0.556106439175,0.01254418925,31.07172,561.5657,31.806575,0.65764605,0.249590575,102.1325,412.244909609896,321.414868233618,-0.593659722994826,0.436376791101054,2.51105884557721
8,4.25,26.375485,676.84605,36.207025,0.986107150000002,0.0067736996624,27.96025,30.6335,99.689525,13.01042675,0.2417658,1.905797002875,0.507234218575,0.018688635,31.0430975,568.17195,31.49415,0.7040103,0.229233975,102.152125,413.466745956232,321.491702279203,-0.782106993929515,-0.0690321964555056,2.87049362818591
8,4.75,14.913575,547.304175,29.025255,1.867755,0.025166247854,27.5809675,30.4755,99.7373,7.7930265,0.2453675,2.10907979695,0.583994099999999,0.0147495,31.0290575,567.6319,31.356865,0.7800303,0.320140625,102.1761,410.625118934348,322.376442307692,-0.839284766044588,0.0916147473604822,2.84501293103448
8,5.25,11.9221225,466.34415,19.735395,2.83998375,5.9404004176,27.644,30.346,99.80665,13.38406175,0.269491275,2.202752983275,0.544238725,0.012021008,31.127685,554.8608,30.8596175,0.679317725,0.275271875,102.192025,411.457373929591,321.938675213675,0.646132805769042,2.9143778280543,3.42935382308846
8,5.75,17.7114925,460.4759,11.582175,2.44515,63.539912656,27.44,30.22075,99.74355,12.284997,0.24670805,1.93734791485,0.50682645,0.0120760775,30.935025,577.390675,31.5263725,0.533247775,0.2321751,102.231775,413.940627973359,321.6650997151,23.1774809540931,33.1851432880845,11.4561619190405
8,6.25,22.15743,933.704875,33.01978,9.360566,214.760568,28.728,30.1455,99.5888,14.99815525,0.2631225,2.579664753275,0.566899943725,0.00612,30.899445,578.9575,32.9167325,0.53367485,0.218364125,102.2609,416.467935299715,324.24188034188,78.9157521578577,108.599095022625,28.9794527736132
8,6.75,16.24326,1271.8314,82.69566,18.479295,414.95059056,29.3375,30.0655,98.53582,14.221602,0.28352,2.2300904576,0.6611958938,0.000629622999999986,31.6806925,553.02385,34.6213375,0.646540575,0.28645055,102.303875,421.542245480495,330.922507122507,166.602440668806,218.055731523378,52.9727811094453
8,7.25,10.9,1283.11045,142.053,29.6411475,609.53617472,29.62225,30.10175,97.102825,13.7186615,0.2987735,2.617856174675,0.6740596,-0.00703848,32.15341,485.072,35.48129,0.940256425,0.36019265,102.3379,421.499619410086,335.900498575499,238.568178636926,306.783031674208,70.4612593703148
8,7.75,7.20594520000001,2091.9455,201.191,54.5423825,815.41515968,30.3540625,30.138,96.85822,12.777055,0.35261775,2.7754325,0.932477,-0.0075677335,32.495005,448.9255,36.109255,0.98338985,0.376482075,102.3706,414.34462416746,341.575712250712,330.898794154958,422.436425339367,90.2278860569715
8,8.25,4.57710892499997,547.36145,257.9956,67.566025,1037.129368,30.4825,30.21475,95.319345,13.89041625,0.36469535,3.04192013805,0.84236,-0.005237862,33.04143,431.7257,36.28726,0.92074305,0.3909445,102.3859,417.542055185537,345.531766381767,433.538180796479,537.295776772248,107.207946026986
8,8.75,-1.0365925,572.51565,314.7386,90.6580325,1256.1579008,31.1625,30.28325,94.41083,14.17618625,0.399962,3.14232,0.99370375,-0.01711207,33.41742,423.2478,35.98434,1.152194,0.4371963,102.3856,420.547478591817,351.167307692308,537.082330667246,657.216138763197,118.60772113943
8,9.25,-0.744737150000016,538.85725,357.522125,107.58275,1432.2124432,31.7225,30.60525,92.31236,15.6568125,0.402663775,3.19664387195,0.978635149999999,-0.015515305,33.58295,425.1713,35.1646275,0.98040985,0.4510596,102.39295,422.544909609896,354.398504273504,619.133750884738,744.74592760181,129.833133433283
8,9.75,-0.0658896000000241,427.772,383.2386,116.1084,1602.8196624,32.4825,30.95375,87.30167,17.5334475,0.465225425,3.600584,1.82560175,-0.01070034725,34.03238,444.4575,34.7086725,1.1672645,0.505590725,102.403425,428.990104662226,359.766025641026,703.220247116261,830.496983408748,144.697826086957
8,10.25,1.04654949999999,443.804,433.3917,139.54025,1784.8301636,32.969,31.4895,88.917805,20.0242065,0.516261,3.5294103034,1.51761,-0.02184119,34.45076,466.1482,34.6552875,1.84354325,0.539634975,102.397425,432.492673644148,363.746153846154,784.146518143643,930.005279034691,154.496326836582
8,10.75,-1.22928825,694.426250000001,432.85225,153.19405,1811.2329752,33.6525,31.9465,91.6770125,21.042258,0.4697957,3.4172897533,1.31024675,-0.018961325,34.42838,471.8197,34.64544,1.392181,0.5121509,102.3641,434.415604186489,366.220512820513,832.663873266986,962.8197586727,143.084632683658
8,11.25,-3.247435,410.852125,439.706775,150.242825,1904.3336752,35.7975,32.3635,92.25938,23.3913885,0.48296425,3.8347241974,1.4498633162,-0.03036515,34.41424,467.57905,34.5056875,1.7780025,0.5146297,102.355625,435.510561370123,368.183048433048,894.669945909398,1052.79411764706,152.758845577211
8,11.75,8.30207499999999,372.878725,440.36875,184.315975,1980.7175168,34.53375,32.77525,92.24225,25.9515605,0.51003125,3.7924240468,1.872208,-0.028701755,34.9668725,467.1131,34.25008,1.15806675,0.483962525,102.319725,433.881160799239,370.578561253561,952.450080276604,1103.38838612368,160.974887556222
8,12.25,1.55197945,323.681475,430.880925,166.444825,1936.9997152,34.3875,33.107,92.2568725,26.5855375,0.49394,4.039275,1.854148213275,-0.0200536075,35.43401,501.08305,34.4604375,1.99129225,0.572828475,102.297375,433.784966698382,372.85462962963,886.751476071919,1032.15233785822,151.519490254872
8,12.75,5.2779866,356.28525,470.01005,147.404925,1912.6408928,34.79,33.42925,95.539225,27.118179,0.509708975,4.2780556315,1.923641041475,-0.0185074,35.5396925,488.525725,33.9665525,1.85289325,0.566952325,102.29315,427.483349191246,370.588603988604,865.520557142243,1010.65460030166,154.85179910045
8,13.25,2.8442685,361.8342,471.3616,174.73125,1758.3716656,35.26925,33.67275,96.3221,30.344661,0.51300845,4.9948310146,2.285912,-0.021517425,35.686815,493.874525,33.7219475,1.64504,0.5872429,102.256,433.248334919125,371.129629629629,806.240806067555,930.259426847662,134.55892053973
