DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
11,0.75,6.7414,95.225,6.379,6.403,7.378,7.5525,7.5045,7.609,0.13343,-1.51025,-2.187,-1.632,-1.74035,-2.105,5.961,6.10175,6.157,396.5,9.43925,413.475,0.21492575,3.12414,-2.2613,2.9187875,0.317375,-2.385,0.90157025,0.70585,4.617,6.333,6.4455,6.766,7.0185,7.37675,1.94425,-5.25375,-1.78125,0,2.34,0.0917625,0,1.759,0,0.6187,21.655,0,8.44,8.652,8.982,9.7509,10.12,100.7,9.575,2.156,337.7,345,100,412.28925,-1.11181,1.844225,0.6890235,0.69540875,0.32356375,1.11416,0.43134025,-2.0369,0,0,1.9247725,-2.860945,-1.8997475,5.2797425
11,1.25,6.653,95.2325,6.132,6.241,7.3468,7.548,7.501,7.5951,0.0639,-1.51935,-2.282125,-1.732025,-1.7625,-1.9842,5.88925,6.08725,6.09475,396.975,9.4437225,412.95,0.2281,3.251375,-2.101,2.83759,0.3942265,-2.1465,0.7947385,0.559925,4.497,6.21575,6.42925,6.63,7.0125,7.3105,1.97375,-6.30075,-1.6085,0,2.34,0.13205,0.00184,1.70575,0,0.621225,21.655,0,8.4262,8.642,8.987,9.7459,10.13,100.7,9.36547,2.239,337.40125,345.068,100,412.64125,-1.057775,1.77092,0.6779875,0.687233,0.318464,1.0378225,0.4442245,-2.3379,0,0,2.007955,-2.88406,-2.08989,5.36198
11,1.75,6.616,95.35,6.122,6.218,7.321,7.5226,7.48675,7.568,0,-1.622775,-2.35755,-1.858,-1.734425,-2.143875,5.818,6.116,6.13525,397.15,9.4259675,413.05,0.23824325,3.01331,-1.888,2.865,0.370738,-2.103,0.8076,0.5853155,4.94175,6.21075,6.4415,6.6,6.9445,7.2445,1.97825,-6.70775,-1.856,0,2.34,0.077755,0,1.8255,0,0.621325,21.655,0,8.396,8.628,8.9772,9.7404,10.13,100.7,9.3470575,2.14325,337.0125,344.9,100,412.39475,-0.9892635,1.89651,0.6652765,0.736626,0.3471185,1.094165,0.446426,-2.666875,0,0,2.028425,-2.9301925,-1.68605,5.2835475
11,2.25,6.538,95.4025,6.045,6.29,7.2685,7.449,7.50525,7.5511,0.10444,-1.634325,-2.514,-1.904,-1.803625,-2.195725,5.74925,6.15425,6.1595,397.1,9.49197,414.45,0.2248705,3.1257075,-2.314985,2.907495,0.3301,-2.14175,0.863006,0.587188,4.029,6.24975,6.4255,6.632,6.9165,7.09575,1.9555,-7.608,-2.07525,0,2.34,0.0893425,0,1.868,0,0.62485,21.655,0,8.389,8.618,8.9749,9.7403,10.12,100.7,9.2442425,2.1375,336.993,344.556,100,412.84175,-0.9232025,1.89802,0.68084125,0.6809475,0.3189765,1.07172,0.43516425,-2.2504,0,0,2.02485,-3.04558,-1.8285375,5.2646425
11,2.75,6.57975,95.35,6.07275,6.31575,7.255825,7.45175,7.479,7.5227,0.00041,-1.7584,-2.606175,-1.933075,-1.812,-2.0408,5.752,6.1795,6.1935,396.6,9.39625,414,0.2299,2.6769325,-2.046895,2.650265,0.3023735,-2.073,1.3837625,0.70182375,4.2285,6.1775,6.42025,6.594,6.928,7.2245,1.8435,-5.49875,-2.307,0,2.34,0.083735,0,1.87125,0,0.6188,21.655,0,8.37855,8.61225,8.978025,9.740225,10.124,100.7,9.339,2.05775,337.8,344.5205,100,412.923,-1.00218,1.79123,0.6777135,0.680777,0.33359925,1.064105,0.4146565,-2.34929,0,0,2.0306,-3.0917025,-1.6622975,5.12246
11,3.25,6.591675,95.355,5.99625,6.302,7.193375,7.45195,7.454,7.470275,-0.011265,-1.9215,-2.491425,-2.0135,-1.866,-2.11015,5.713,6.005,6.0535,382.75,9.474975,413.7,0.22870575,3.05156,-2.467925,2.0025975,0.350528,-2.3555,0.709391,0.467967,4.2125,6.183,6.362,6.602,6.93475,7.174,1.946,-5.68175,-2.197,0,2.34,0.126975,0,1.91825,0,0.6265,21.655,0,8.35575,8.5905,8.98135,9.74185,10.13125,100.7,9.20407,2.111,337.471,344.25,100,415.15375,-1.2160425,1.84608,0.6392795,0.6720115,0.3314585,1.014777,0.4391,-2.8377,0,0,1.960715,-3.0225225,-1.7098175,5.1593875
11,3.75,6.645,95.32,6.03375,6.10075,7.19375,7.457825,7.483,7.460025,-0.0883,-1.8294,-2.513875,-2.1392,-1.88615,-2.292,5.669,5.916,5.9375,397.5,9.43521,414.275,0.24415,2.9929725,-2.3010725,2.98996,0.31965775,-2.3915,0.89372,0.47485,4.874,6.1625,6.222,6.59175,6.74475,7.099,1.9435,-7.06825,-2.339,0,2.34,0.1285,0,1.90825,0,0.6177,21.655,8e-04,8.32525,8.5638,8.9838,9.74315,10.13275,100.7,9.22047,2.12,336.687,343.475,100,413.5825,-1.4977275,1.8171675,0.64699,0.69457,0.346937,1.01732,0.415015,-2.383875,0,0,1.9299,-3.1378425,-1.5911175,5.0119925
11,4.25,6.5545,95.5675,6.00125,6.1245,7.1854,7.434,7.469,7.464725,0.0032075,-1.89025,-2.4447,-2.17265,-1.814,-2.2865,5.7045,5.9015,5.94,396.85,9.252685,416.25,0.2344,2.76201,-2.633,2.85538,0.347711,-2.6235,0.8371105,0.5776495,4.1425,6.1395,6.256,6.525,6.819,6.989,1.923,-4.56275,-2.088,0,2.34,0.1024,0,1.94925,0,0.6291,21.655,8e-04,8.29145,8.549625,8.97725,9.74625,10.12,100.699,9.1729,2.175,336.838,343.91675,100,413.379,-1.294775,1.8881025,0.6931035,0.68205675,0.33613475,0.943239,0.43384675,-2.3899975,0,0,1.916915,-3.3216375,-1.7572725,5.03498
11,4.75,6.547825,95.345,5.902,6.224,7.152175,7.41025,7.439,7.471175,-0.0755975,-1.9014,-2.4155,-2.116,-1.8462,-2.352,5.6065,5.8135,5.8825,396.6,9.322115,415.975,0.2246,2.73157,-2.41897,2.84579,0.3507835,-2.576,0.817225,0.6567075,3.80875,5.982,6.185,6.4255,6.726,7.001,1.904,-5.36175,-1.954,0,2.34,0.0969825,0,1.8955,0,0.6171,21.655,8e-04,8.2758,8.543,8.97775,9.7429,10.11925,100.7,8.9974075,2.0905,336.357,343.56625,100,413.5085,-1.32695,1.84367,0.67626575,0.700831,0.33903075,0.94764675,0.42560875,-2.3860525,0,0,1.90794,-3.5523075,-2.18493,4.96281
11,5.25,6.513,95.34,5.933,6.18,7.183,7.3619,7.4535,7.4579,-0.1185,-1.703925,-2.446,-2.062,-1.8612,-2.348325,5.62875,5.8495,5.91525,398.5,9.280005,416.7,0.231039,2.496,-2.2567175,2.67538,0.37485675,-2.688,0.695,0.5306,3.6975,6.0555,6.2645,6.392,6.67025,6.9865,1.841,-5.54475,-2.20025,0,2.34,0.106975,0,1.7255,0,0.6234,21.655,0,8.2659,8.538,8.9752,9.7404,10.12,100.7,8.997095,2.08875,336.6545,343.65,100,415.054,-1.38223,1.857185,0.650962,0.675032,0.3290915,0.91533125,0.417311,-2.3393725,0,0,1.857315,-4.0135575,-1.875565,4.9031425
11,5.75,6.476,95.505,5.96,6.115,7.1572,7.338,7.457,7.4149,-0.0791,-1.83325,-2.50875,-2.15355,-1.8884,-2.2296,5.63,5.82475,5.86825,398.1,9.2231725,419.5,0.2329195,2.623745,-2.27636,2.7563475,0.338594,-2.67025,0.69701,0.647,4.0825,5.95775,6.26175,6.304,6.666,6.90225,1.88475,-3.5155,-2.10775,0,2.34,0.0267125,0.00037,1.82,0,0.619425,21.655,8e-04,8.2539,8.5258,8.975,9.7349,10.129,100.7,8.9955,2.108,337.1,343.566,100,413.874,-1.29992,1.86175,0.66411975,0.694751,0.323095,0.921369,0.41843525,-2.566175,0,0,1.85356,-4.17504,-2.1134425,4.7548875
11,6.25,6.446,95.325,5.948,5.978,7.1261,7.3112,7.42325,7.388,-0.13273,-1.77675,-2.65,-2.1594,-1.9144,-2.22875,5.65625,5.71375,5.7945,398.2,9.188,414.1,0.22738825,2.47,-2.12725,2.897,0.3393,-2.72925,0.869574,0.779725,4.0665,5.90875,6.26625,6.315,6.556,6.85,1.83675,-4.28025,-2.021,0,2.34,0.0753525,0,1.7975,0,0.62255,21.655,0,8.24,8.515,8.973,9.7273,10.128,100.699,9.05792,2.06225,336.3525,343.3565,100,413.89,-1.27567,1.81325,0.661864,0.675093,0.351721,0.876118,0.418453,-2.2478925,0,0,1.80075,-4.406665,-2.1608975,4.6324075
11,6.75,6.458,95.17,6.017,6.275,7.121,7.286,7.42075,7.3843,-0.22292,-1.87275,-2.7126,-2.162675,-1.9298,-2.2391,5.6015,5.709,5.73025,397.7,9.227555,416.25,0.2240875,2.62113,-2.38692,2.891805,0.325351,-2.71275,0.816725,0.754975,4.1045,6.0685,6.20925,6.218,6.69725,6.953,1.791,-3.05375,-2.018,0,2.402,0.07551,0.02063,1.79125,0.0262175,0.7829,21.655,0.00201,8.2218,8.515,8.9463,9.736,10.126,100.687,8.7726775,2.07175,336.846,343.076,100,414.16775,-1.15062,1.8023375,0.691492,0.706332,0.32292675,0.87434726375,0.41882,-2.197775,0,0,1.93024,-4.4296075,-2.255815,4.603795
11,7.25,6.565,95.2575,6.022,6.248,7.128,7.2742,7.38425,7.3656,-0.2426,-1.84225,-2.8052,-2.0809,-1.9116,-2.17755,5.6055,5.64075,5.6865,397.1,9.22375,414.125,0.22589475,2.531,-2.2036975,2.6723,0.250634,-2.454,0.96351275,1.5272475,4.255,6.11925,6.3415,6.428,6.6715,6.946,1.7625,-2.70075,-1.732,1.39525,4.97875,0.448125,2.467,2.323,6.013,5.9605,21.655,0.2579545,8.225,8.514,8.945,9.7322,10.12,100.666,8.78496,2.03725,336.96425,343.3,100,413.728,-1.1996175,1.8235375,0.665563,0.7028095,0.33361,0.807865469,0.382839,-1.957025,0.776995,0.38088,2.49157,-4.383395,-2.20828,4.5942575
11,7.75,6.542,95.195,6.091,6.225,7.115775,7.25705,7.33025,7.3515,-0.15608,-1.82675,-2.9154,-2.143325,-1.906225,-2.11475,5.676,5.6665,5.68025,396.6,9.28,414.65,0.2176,2.59025,-2.36694,2.485,0.071857625,-2.318,1.35599,2.83025,3.497,6.12775,6.2845,6.401,6.60175,6.837,1.83175,0.17406,1.39225,15.5575,17.1275,3.02225,19.045,4.67,34.57,35.5675,49.54,1.75085,8.214,8.5055,8.944125,9.732325,10.122,100.69425,8.7856625,2.00325,337.58975,344.0945,100,413.7705,-1.1896,1.8045275,0.65651525,0.6591765,0.33887,0.869584,0.3812385,1.063675,38.2698,19.4753,5.620675,-4.31402,-2.2081975,4.67893
11,8.25,6.6966,95.235,6.468,6.62,7.1056,7.253,7.33225,7.345,-0.0067575,-1.7485,-2.871,-2.06235,-1.839525,-2.047975,5.80175,5.67975,5.676,395.1,9.3750975,407.4,0.2334625,5.577395,-1.715415,2.133425,-0.10850525,-1.868,1.98275,5.1827575,2.2215,6.31,6.59425,7.007,7.0265,7.128,1.603,12.8825,10.01825,53.4575,43.755,10.5975,51.79,12.08,86.865,90.585,80.0875,5.04275,8.2006,8.5095,8.9484,9.7357,10.13,100.7,9.0255,1.8085,337.2,345.83225,100,411.886,-0.90737575,1.6763925,0.6811895,0.7403345,0.3459555,0.94683898325,0.4020185,11.8021,115.0505,62.119,15.806,-4.0832875,-2.0177575,4.8440025
11,8.75,7.031325,95.1075,6.843,7.043,7.190375,7.296325,7.29775,7.3602,0.1130325,-1.60365,-2.7215,-1.88875,-1.743,-1.7555,6.067,5.82875,5.81325,393.025,9.36719,403,0.263615,11.12765,0.5222,1.573,-0.1755975,-1.107,2.404,7.795285,1.6745,6.6565,7.12175,7.456,7.32175,7.437,1.52775,44.5325,33.2825,116.525,81.4525,20.3575,94.38,17.33,157.85,182.475,111.325,9.764,8.193,8.502,8.955,9.732,10.152,100.7,9.27941,1.641,337.3,347.5,100,410.839,-0.602898,1.4556425,0.72977775,0.7356705,0.37930925,1.051965,0.38062175,35.27715,222.008,110.795,20.8255,-3.7371775,-1.947025,4.965835
11,9.25,7.34445,94.9925,7.09,7.463,7.26375,7.371775,7.2735,7.38195,0.22338,-1.4846,-2.4645,-1.6646,-1.6128,-1.3125,6.429,5.91675,5.90025,391.9,9.4804,392.825,0.2933,21.35235,10.659425,0.915675,-0.0711312,0.182375,2.64093,8.4668925,1.1315,6.9545,7.48675,7.72975,7.598,7.607,1.48925,67.9675,72.7125,172.1,136.075,29.1725,150.7,27.1375,243.975,293.325,146.2,14.98,8.176,8.498,8.967,9.754,10.168,100.71,9.360745,1.581,337.3,349.35,100,410.3295,-0.174355,1.50046,0.7735695,0.743601,0.422255,1.12589,0.3573495,74.94675,352.847,180.1,24.809,-3.506995,-1.8520525,5.2586675
11,9.75,7.62675,94.815,7.66875,7.775,7.467,7.456,7.3075,7.425,0.605275,-1.324,-2.2455,-1.222,-1.443,-0.566775,6.73525,6.13675,6.181,390.75,9.6259325,388.25,0.3411175,34.7594,25.36575,0.346014,0.0367712,1.57075,2.4695,7.1875,0.069125,7.1745,7.81025,8,7.866,7.807,1.47125,101.75,107.65,229.525,187.1,34.76,200.25,28.0475,328.95,384.05,177.4,18.44,8.1709,8.485,8.985,9.756,10.177,100.723,9.5533625,1.66425,338.046,351.125,99.887,409.151,0.285794,1.607745,0.82048125,0.838063,0.460144,1.23610093575,0.30035875,119.424,471.5755,236.5425,27.712,-3.4608475,-1.78081,5.29562
11,10.25,8.00815,94.5825,7.99525,8.193,7.6508,7.592,7.3265,7.507,1.0061,-1.137875,-2.04585,-0.62986,-1.192925,-0.00355,7.1505,6.4625,6.466,390.5,9.74591,387.45,0.3559,45.66555,40.5969,-0.166591,0.101533,2.1625,2.1678125,6.95906,-0.1831,7.5225,8.15375,8.34575,8.1305,8.013,1.65725,132.5,133.85,284.375,244.625,41.2225,244.8,32.4925,433.375,485.7,204.05,20.8199,8.159,8.481,8.969,9.759,10.186,100.72925,9.85618,1.70375,338.91125,352.18825,99.8278968875,408.17975,0.653316,1.590945,0.8323835,0.8120655,0.47486675,1.45106780175,0.33353,155.0825,534.358,274.2095,28.9975,-3.1836075,-1.8520525,5.6424725
11,10.75,8.242925,94.36,8.344,8.4085,7.83,7.7227,7.37,7.631,1.4079,-0.86409,-1.787875,-0.304265,-0.919475,0.3388,7.543,6.826,6.8005,389.1,9.81507,386.55,0.356726,49.759925,62.650025,-1.0049755,0.0609394,3.0815,1.948925,6.463185,-1.0535,7.6235,8.372,8.3145,8.2225,8.207,1.63,171.55,174.9,315.8,280.4,48.05,281.25,36.85,494.15,574.9,244.45,23.1769,8.1669,8.467,8.965,9.7513,10.173,100.736,10.12,1.85675,339.81025,353.8,99.58099365,408.704,1.14495,1.554975,0.80618,0.8231805,0.4816215,1.5501717965,0.36593975,200.635,636.4125,335.191,33.047,-3.13774,-1.89907,5.668935
11,11.25,8.3351,94.2525,8.4505,8.644,7.99075,7.8261,7.44425,7.736375,1.8638,-0.5526775,-1.641,0.087145,-0.6166,0.7883475,7.9445,7.2685,7.2565,388.75,9.76025,385.55,0.373935,54.11,71.883825,-1.33597,0.040478675,3.842,1.6629725,5.67675,-1.29475,7.85825,8.61925,8.606,8.47925,8.311,1.6975,190.5,190.325,360.125,305.025,49.7575,308.9,39.9225,563.85,628.8,256.075,24.6875,8.17355,8.4602,8.934675,9.750925,10.1705,100.731,10.4116,1.9425,340.6465,354.943,99.2779005025,407.83675,1.5663775,1.660085,0.898405,0.838885,0.4996495,1.69660268675,0.361937,205.466,642.96825,339.009,32.72615,-2.1918325,-1.80412,5.917795
11,11.75,8.4599,94.29,8.6685,8.759,8.103,7.944225,7.51625,7.8167,2.44,-0.23503,-1.3695,0.349525,-0.3722,1.3537,7.99525,7.41225,7.37975,389.15,9.829,385.775,0.404672,53.445,77.3192,-1.19874,0.098278825,4.78,1.586,5.5887725,-1.0835,7.9395,8.75275,8.6685,8.471,8.42775,1.761,210.15,180.6,345.25,293.975,47.6625,287.15,35.11,543.95,609.075,279.8,24.371725,8.1734,8.4325,8.907975,9.7424,10.153,100.71,10.61,2.113,341.7535,355.8395,98.871501925,408.174,1.5789225,1.748115,0.916544,0.8860565,0.531431,1.6659981485,0.366742,219.41,662.303,343.75,33.686,-1.822675,-1.353405,5.924445
11,12.25,8.5415,94.5725,8.985,9.156,8.150075,7.98905,7.6,7.8868,2.7937,0.0226,-1.2514,0.599025,-0.1590025,1.60525,8.179,7.52875,7.51675,388.5,9.88364,385.7,0.4017655,52.526675,77.88065,-1.4025,0.14175,4.419,1.6316725,5.22421,-0.915575,8.1265,8.97825,8.913,8.72,8.5865,1.7455,166.25,185.325,309.625,296.775,48.955,300.6,38.5825,559.375,633.175,271.9,25.744325,8.209575,8.4455,8.873075,9.726425,10.1425,100.708,10.7125,1.9325,343.01275,356.58075,98.717248915,407.51575,1.3805625,1.86951,0.921745,0.9100355,0.53803,1.88179,0.3657735,216.83275,650.954,338.0375,34.074925,-1.0611575,-1.21081,5.9153025
11,12.75,8.517,94.43,9.083,9.2005,8.21125,8.05355,7.662,7.9461,3.0243,0.307375,-1.0885,0.88175,0.06116,1.89665,7.9695,7.634,7.66525,388.5,9.921785,385.275,0.40171825,47.43,65.99565,-1.226045,0.1596825,4.21525,1.63775,4.508,-0.872675,8.16225,9.0995,9.024,8.73625,8.633,1.698,173.85,167.025,333.45,292.875,49.085,294.675,36.77,534.65,601.675,252.775,23.595,8.2505,8.4392,8.86225,9.69845,10.109,100.7,10.81,2.0675,343.26375,356.5,98.870998385,406.843,1.5384325,1.84657,0.907577,0.90885675,0.5395115,1.846682325,0.363339,202.527,630.382,320.89,29.636,-0.092278,-0.71239275,5.89693
11,13.25,8.653625,94.645,8.87875,9.09,8.196,8.069625,7.736,7.98665,3.1367,0.453615,-0.82875,1.1522,0.1783,2.0119,8.014,7.73,7.739,388.775,9.97252,385.8,0.374589,45.1986,63.4667,-1.2670275,0.122325,3.299,1.3332875,3.76052,-1.10225,8.2635,8.959,9.0715,8.8185,8.7325,1.7435,174.95,173.4,315.2,281.95,48.33,285.925,34.82,515.3,563.5,241.5,23.302125,8.2757,8.44785,8.83675,9.690325,10.08,100.69,10.8881,1.929,343.8875,356.7,98.778200365,406.792,1.31097,1.682175,0.8675885,0.938359,0.520538,1.76333,0.344579,162.08,516.35,256.59,25.8492,0.4843075,-0.5936605,6.01719
11,13.75,8.698525,94.44,8.83475,9.014,8.26295,8.13475,7.839,8.03115,3.14175,0.6043,-0.66386,1.246675,0.352425,1.97755,8.1155,7.7635,7.7955,388.425,9.97981,385.4,0.372876,40.66625,46.96025,-0.90683975,0.1719445,3.0605,1.355675,3.314305,-0.5458,8.2385,8.922,9.063,8.6895,8.721,1.6935,129.45,126.3,266.5,227.9,41.23,236.2,30.08,415.65,481.1,205.6,20.550725,8.304875,8.456075,8.817875,9.66005,10.05,100.68,10.905975,1.948,343.43775,356.7715,98.763648505,407.167,1.34003,1.7345975,0.835053,0.888412,0.5024055,1.89633,0.300773,150.684,488.988,249.87,25.58025,0.553465,-0.61735325,5.8718225
11,14.25,8.68295,94.565,8.75275,8.855,8.246,8.135,7.9135,8.061,3.104,0.696435,-0.5395,1.424,0.448725,1.7876,8.22875,7.8365,7.853,388.65,10.0526,385.2,0.380986,34.665,35.84005,-0.3558375,0.18674625,2.6565,1.339,2.1865,0.18045,8.281,8.864,8.94225,8.731,8.6195,1.684,98.135,101.2,226.5,191.85,37.95,191.675,26.32,359.25,387.8,178.6,17.017825,8.3432,8.4822,8.8207,9.6524,10.042,100.66075,10.9413,1.874,342.9185,356.1515,98.9847754575,406.5735,1.28771,1.6998875,0.907714,0.890484,0.493721,1.873935,0.287621,110.477,409.809,215.761,21.3307,0.43833,-0.498613,5.9463525
11,14.75,8.663,94.7,8.70675,8.758,8.246,8.131,7.946,8.0685,3.1453,0.819355,-0.51787,1.415375,0.55808,1.452,8.209,7.9635,8.009,388.5,10.08075,384.9,0.34593275,26.596425,18.143225,0.18422725,0.22304,2.205,1.15877,1.0971975,0.4301,8.1285,8.72,8.8885,8.664,8.6605,1.6425,78.58,71.49,175,149.2,27,150.1,20.74,266.4,295.8,152.9,13.165,8.379,8.5034,8.8155,9.6361,10.046,100.624,10.9074,1.7945,343.45375,355.30475,98.89122569,406.4665,1.07984,1.5350475,0.878717,0.842843,0.49103225,1.736291273,0.267532,72.2275,302.6225,160.7625,16.4525,0.5073945,-0.213641,5.963015
11,15.25,8.59735,95.105,8.31675,8.581,8.2275,8.10725,7.998,8.08745,2.9376,0.75186,-0.42089,1.212325,0.4749825,1.294,8.1505,8.068,8.0955,388.975,10.0518,385.4,0.33787675,16.9325,6.0832525,0.57445,0.39451975,1.5065,1.120265,0.103504,1.03225,7.9085,8.551,8.62725,8.5805,8.53475,1.6815,43.885,27.66,117.7,98.09,18.37,98.62,12.37,176.2,198.7,119.25,8.5445,8.424525,8.5188,8.79465,9.64065,10.05075,100.615,10.895,1.88875,343.1,354.23475,98.9825996325,406.3285,0.931861,1.650145,0.833615,0.819704,0.459695,1.542265,0.255603,35.4262,209.0695,108.39825,12.0765,0.50739825,-0.0712135,5.9905425
11,15.75,8.164,95.255,7.86675,8.024,8.172,8.092,8.022,8.055,2.76,0.777605,-0.4832,0.837675,0.3932175,0.82644,7.9825,8.12,8.115,389.4,9.96857,388.05,0.30235,9.664395,1.0945,1.09615,0.59435825,0.6093,0.7421785,-0.3836,1.5865,7.6325,8.136,8.4495,8.4195,8.2885,1.615,9.6375,7.254,59.44,47.69,7.965,44.68,6.423,97.635,91.77,84.455,4.146,8.4347,8.5173,8.7873,9.6334,10.048,100.62,10.8035,1.90525,341.003,352.4315,99.52399826,406.89,0.703294,1.584075,0.784449,0.755892,0.41238475,1.21790271175,0.308477,10.756,95.8739,45.9276,5.639605,0.3459565,0.023743,5.865985
11,16.25,7.863,95.4,7.498,7.536,8.1359,8.0682,7.967,8.02,2.33895,0.62496,-0.484965,0.4844,0.1935,0.30817,7.678,7.994,8.043,390.05,9.9775,390.825,0.2908995,4.8408375,-1.04675,1.76,0.8961365,-0.4569,0.315325,-0.6913,2.373,7.3075,7.644,8.00775,8.071,8.08175,1.7485,-0.72325,1.305,22.88,20.52,2.901,16.87,3.192,44.835,42.92,54.365,1.81285,8.4523,8.5295,8.782,9.611,10.031,100.6,10.6991,1.997,339.97275,350.72675,99.864125,407.501,0.1841655,1.6401925,0.747289,0.7674095,0.38816425,1.0370102545,0.328819,0.41763,37.8354,18.1881,3.2089,-0.369021,-0.04745225,5.75185
11,16.75,7.541925,95.545,7.169,7.2125,8.052,8.046,7.95325,7.994,1.832,0.33294,-0.54,0.20366,-0.003605,-0.1712,7.3005,7.80425,7.83975,391.25,9.91971,394.725,0.29908675,4.70665,-1.246425,2.422,0.98065,-1.20475,0.1174,-0.53175,3.28775,6.99725,7.25625,7.66775,7.877,7.9835,1.9005,-6.30875,-1.45,5.53575,6.69675,0.7843,3.583,2.301,10.245,9.7705,27.275,0.371675,8.454,8.52345,8.78355,9.58595,10.01025,100.6,10.47,2.175,339.7475,348.99325,100,408.9315,-0.2466465,1.82033,0.7306755,0.738037,0.410379,0.82299988275,0.361432,-2.741225,7.05001,3.014815,2.311,-0.6920535,-0.49867825,5.5986975
11,17.25,7.346425,95.5725,6.9075,6.84775,7.94575,7.975925,7.9325,7.97675,1.43645,0.09369,-0.7311,-0.13985,-0.2092,-0.5792,7.0555,7.5835,7.64175,391.9,9.84675,399.625,0.2834015,3.823185,-1.407,2.713,0.79590475,-1.5355,0.048566175,-0.21575,3.791,6.89625,7.09875,7.53475,7.70475,7.848,2.04225,-5.685,-2.22875,1.008,2.5755,0.153575,0.00037,1.90575,0.518125,1.21525,27.275,0.01365,8.44325,8.531375,8.793225,9.566825,9.996475,100.609,10.23,2.262,339.4,347.9825,100,410.27,-0.6080065,1.8311275,0.707673,0.744673,0.37078075,0.8602996575,0.383777,-2.792285,0,0,1.9735,-1.4531725,-0.641179,5.512155
11,17.75,7.1875,95.51,6.80725,6.87475,7.761,7.87835,7.859,7.935825,1.155375,-0.085605,-0.945275,-0.360635,-0.4936,-1.018,6.791,7.391,7.48575,393.05,9.822,404.55,0.2603,3.64554,-2.1511,2.74875,0.5875315,-1.7155,0.2287,0.158425,4.02525,6.8155,6.90375,7.12825,7.48825,7.7225,2.03225,-5.5365,-2.39875,0.30465,2.34,0.12145,0,1.815,0,0.631375,27.275,0,8.41175,8.55625,8.7933,9.57565,9.999875,100.6,10.13175,2.266,339.35,347.33975,100,411.59575,-0.684341,1.9923825,0.6298185,0.698497,0.3613405,0.894022,0.3897455,-2.353225,0,0,1.93553,-2.1226125,-0.926187,5.5304775
11,18.25,7.1565,95.615,6.75825,6.80875,7.67875,7.80575,7.8305,7.898175,0.98955,-0.2122,-1.211,-0.55634,-0.724185,-1.28835,6.57575,7.16275,7.2275,394.4,9.771575,406.325,0.2559235,3.98461,-2.0384425,2.85525,0.413769,-1.7075,0.2962,0.283825,3.8075,6.66225,6.886,7.106,7.5825,7.78275,1.867,-7.19925,-2.37825,0,2.34,0.12155,0,1.78425,0,0.628075,27.275,0,8.398575,8.5685,8.81665,9.58035,10.01225,100.61225,10.0551,2.189,338.2,346.8115,100,412.115,-0.795973,2.050655,0.7169325,0.7182765,0.372067,0.951217002,0.390978,-2.46121,0,0,2.0087525,-2.4917825,-1.353595,5.6027025
11,18.75,7.1791,95.53,6.5615,6.6605,7.59485,7.77105,7.75525,7.8295,0.677045,-0.38564,-1.30125,-0.760685,-0.994775,-1.3556,6.43,6.9895,7.03625,393.6,9.651125,409.375,0.255581,3.274945,-2.68104,3.058505,0.35433375,-1.69225,0.41415875,0.66743475,4.3135,6.58375,6.91125,7.1275,7.48825,7.7725,1.8865,-6.4265,-2.17575,0,2.34,0.12465,0,1.9205,0,0.622675,27.275,0,8.40595,8.5761,8.8125,9.5911,10.022,100.615,10.05,2.195,338.774,346.311,100,412.077,-0.68513875,1.94776,0.693017,0.720319,0.372112,1.00085,0.4053365,-2.9447,0,0,1.991,-2.584145,-1.5436075,5.6764825
