DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,SLE,G,TS_1,TS_2,TS_3,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,TAU,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1
4,3.25,0.254422506,3.5205,2.750235,1.203069722,1.1894,0.0093469445,-32.73036351,7.241955,-0.0077665895,-24.10179838,4.629,5.258,4.2085,59.27504423,83.4664,399.3118838,-77.6695,0,0,1.6695,249.71935,316.52544,5.7517995035,-0.07318495,0.816161749,0.714028011,0.286761225,3.7005,0.404690005,5.35,6.225,6,5.5,5.35
4,3.75,0.2570605,3.406,2.83397,1.2387758335,1.217585,0.009405,-32.23363116,8.039285,0.016677516,-23.818828825,4.573,5.151,4.0435,60.21323847,83.46585,399.46237585,-76.423,0,0,1.584,251.25,317.18046,5.757421505,-0.072297,0.822874231,0.760046051,0.302525536,3.347,0.3920688605,5.2,6.15,6,5.5,5.4
4,4.25,0.2737485,3.0635,2.77158,1.2451061115,1.23854,0.009753333,-32.7479,7.43909,0.0042202175,-21.63444337,4.543,5.0815,3.893,60.80504614,83.47275,399.09071825,-76.674,0,0,1.59227925,250.4,317.3,5.787893906,-0.0870893,0.874222512,0.755548807,0.317663344,3.217,0.38932173,5.05,6.075,6,5.5,5.35
4,4.75,0.2528215,3.014,2.84499,1.161141111,1.17719,0.007547222,-33.24095,7.63568,-0.009700466,-22.33980828,4.4245,4.9845,3.7525,60.83550882,83.4885,399.1412284,-76.352,0,0,1.4935,251.2,316.35,5.7350406215,-0.0792152,0.840315417,0.746597616,0.31049992,2.973,0.3897215855,4.9,6,6,5.5,5.3
4,5.25,0.2654595,2.9935,2.78245,1.206349444,1.18803,0.0045863885,-31.648829975,7.380055,-0.0453553915,-20.74087287,4.345,4.946,3.5985,61.415130865,83.4974,399.210072,-74.55263295,0.0165,0,1.56818,251.35,315.35,5.7261860145,-0.08063095,0.845814069,0.7505241425,0.306665141,2.998,0.3997311595,4.8,5.95,6,5.5,5.3
4,5.75,0.240987,2.856,2.64633,1.1384827775,1.13864,0.010217778,-29.6607,6.33045,0.00603159,-21.83049496,4.2455,4.8625,3.4815,61.92990082,83.50315,399.3442023,-73.0325,0.913,0,1.8017717,252,315.05,5.5843377055,-0.0651345,0.78707336,0.7610635815,0.263422919,2.982884,0.405685839,4.7,5.9,6,5.5,5.3
4,6.25,0.246761,2.851,2.659855,0.910920444,0.949332,-0.001335278,-26.5277,8.34259,0.046344398,-22.2052303,4.187,4.7215,3.369,62.045114515,83.5239,399.3212734,-60.368,19.03,8.43,3.4745,249.9,317.184225,5.5735811685,-0.06722185,0.831945311,0.738814591,0.278773564,2.911747,0.388579464,4.6,5.8,6,5.5,5.35
4,6.75,0.257058,3.0705,2.54693,0.4166968335,0.4366135,-0.032511111,-16.2405,13.64335,0.125291256,-22.46204569,4.0115,4.5335,3.229,62.086930695,83.5349,398.7698621,-20.069787,85.25,45.47,15.95,250.2,321.15,5.680622467,-0.0719592,0.795437437,0.717732267,0.2981533295,3.093674,0.3476761075,4.5,5.7,6,5.5,5.4
4,7.25,0.291967,3.648,2.549845,-0.381082778,-0.334428,-0.054456111,2.91153,21.443,0.153213339,-14.36665746,3.9545,4.429,3.37,59.71974737,83.56065,398.0875509,19.5475,232.05,116.4,31.6571115,253.95,326.45,5.8187505585,-0.0854651,0.8582943605,0.775075814,0.326628916,3.3695,0.3212631855,4.45,5.65,5.95,5.5,5.4
4,7.75,0.3103595,4.198,2.63723,-1.469505,-1.376685,-0.053701389,29.5352,31.9086,0.04980277,-2.353231126,4.0145,4.354,3.674,57.018917325,83.58135,397.44001635,77.4,413.4,209.45,44.125,259.45,334.2,5.8130879055,-0.0942184,0.9349701885,0.860640024,0.3404636215,4.0265,0.388135133,4.4,5.6,5.9,5.5,5.4
4,8.25,0.342584,4.632,2.9646,-2.111482222,-2.05613,-0.0372136115,59.2991,45.10705,0.080250122,12.06580003,4.371,4.428,4.04,55.737686555,83.5874,397.25408715,154.39,597.7,298.2076,50.76,261.99325,342.35,5.844945054,-0.113962,1.008791356,0.926586208,0.366028687,4.5905,0.4869552255,4.45,5.55,5.9,5.5,5.4
4,8.75,0.3640905,4.969,2.97692,-2.9201872225,-2.921115,-0.035994444,84.93945,56.9576,0.155346878,30.56672302,4.8335,4.7005,4.813,54.12366019,83.59955,397.1757329,227.155,802,400.55,60.855,261.1,350,6.12594936,-0.1369385,1.0183807875,0.985504053,0.388584911,4.93,0.6158773795,4.5,5.5,5.9,5.5,5.4
4,9.25,0.3719815,5.512,3.02352,-3.414385,-3.35518,-0.037300134,117.213,64.08945,0.154583956,51.379471945,5.517,5.056,5.63,52.79645505,83.6002,396.7212864,299.16,986,500.7,70.59,262.2,358.37496,6.2241029815,-0.139776,1.1031125745,1.0392321955,0.406890673,5.416,0.72080659,4.55,5.4,5.9,5.5,5.4
4,9.75,0.382213,6.042,3.135355,-3.832726111,-3.7587,-0.032162778,145.332,77.3924,0.096623391,69.40581796,6.2555,5.575,6.4425,52.963293965,83.61175,396.32936,355.175,1067,567.967,80.75,268.36045,367.5,6.400401962,-0.15166,1.181278968,1.158973684,0.427832911,5.928,0.801204094,4.6,5.3,5.9,5.5,5.4
4,10.25,0.40111,6.283,3.18915,-4.291303889,-4.23499,-0.0312919445,163.962,92.5917,0.101732708,80.57341662,7.105,6.141,7.4335,51.344300955,83.6128,396.35181855,418.598155,1250.5,638.45,88.35,270.5,376.85,6.386356106,-0.158152,1.215002058,1.180355879,0.416685733,6.279,0.909058854,4.85,5.35,5.9,5.5,5.4
4,10.75,0.40446,6.7275,3.382475,-4.663568333,-4.611755,-0.0308275,192.23,105.928,0.07512769,94.48603519,7.935,6.67,8.485,49.73006961,83.60665,396.797344,477.5,1397,721.25,97.15,273.2056,385,6.471012292,-0.162495,1.272827561,1.308017584,0.445058423,6.715,1.0057832235,5.1,5.4,5.9,5.5,5.4
4,11.25,0.422947,7.135,3.571105,-4.803575,-4.75821,-0.0250219445,209.3195,114.863,0.096311161,104.9364615,8.63,7.267,9.47,48.21169236,83.6054,397.0457676,513.9,1500,772.3,104.8,279.9,389.4,6.614249325,-0.1866255,1.3574270705,1.329919158,0.457748266,7.196,1.038840302,5.5,5.45,5.85,5.5,5.4
4,11.75,0.444624,7.477,3.66313,-5.032882222,-4.9557,-0.025776667,216.675,122.6416462,0.003525516,104.71088135,9.29,7.688,10.2,47.66655031,83.5945,397.25961305,527,1477.5,770.0184,106.3,281.6,396.9,6.4918411835,-0.1992085,1.339343118,1.3581828545,0.4929678015,7.4987395,1.079525353,5.9,5.5,5.8,5.5,5.4
4,12.25,0.447104,7.756,3.778,-4.8721977775,-4.815055,-0.0203775,227.223,132.217,-0.009221866,95.75026013,9.88,8.24,11.06,45.90199798,83.56895,397.2814782,537.5,1556,785.2,108.9,284.5,399.1,6.521390242,-0.1992965,1.376847849,1.350240719,0.484117754,7.699,1.09765639,6.45,5.575,5.8,5.5,5.4
4,12.75,0.4519885,7.9395,3.70845,-4.726666111,-4.635995,-0.0202033335,216.315,131.8915,0.004062062,92.14815255,10.415,8.62,11.74,43.526151145,83.55445,397.5815728,558.35,1592.5,811,109.5,282.95,401.55,6.560011908,-0.213649,1.4074709085,1.35305008,0.4930226735,7.699,1.072781424,7,5.65,5.8,5.5,5.4
4,13.25,0.460022,8.34,3.8036,-4.764984167,-4.7201,-0.020783889,221.221,128.165,-0.013341507,83.21159711,10.675,9.01,12.165,43.17990178,83.5266,397.5429393,527.85,1494,767.6,104.9,285.78895,399.45,6.504752882,-0.219281,1.436582751,1.397397581,0.492828571,8.297,1.0728430495,7.55,5.775,5.8,5.5,5.4
4,13.75,0.451181,8.825,3.7529195305,-4.592172778,-4.593185,-0.020087222,214.953,128.501,-0.0241022845,69.557038595,11.22,9.27,12.46,41.771460705,83.51235,397.2815952,523.39926,1471,766.85,103.75,286.7989,402.05,6.5083331015,-0.207528,1.422979776,1.410724951,0.501031469,8.752,1.0991565825,8.1,5.9,5.8,5.5,5.4
4,14.25,0.4511950035,9.055,3.808375,-4.382601111,-4.372755,-0.0195066665,199.86,124.386,-0.124954125,59.919971125,11.325,9.48,12.535,40.65215434,83.495,397.08342025,485.85,1372.5,706.3,97.55,286.3,401.95,6.379539592,-0.200136,1.445077853,1.376619047,0.495861876,8.889,1.053280283,8.5,6.1,5.8,5.5,5.4
4,14.75,0.4606675,9.31,3.78788,-4.311006111,-4.23357,-0.021828889,194.9605,117.081,0.000706506,48.006006765,11.53,9.635,12.805,39.404306435,83.4808,397.05620245,443.45,1290,652.4,91.1,286.25,398.85,6.3594552575,-0.209836,1.44585269,1.423994382,0.490742295,9.179,1.018338689,8.9,6.3,5.8,5.5,5.4
4,15.25,0.4516675,9.13,3.92641,-3.839836667,-3.768815,-0.0062119445,176.044,112.181,-0.076244724,31.76943294,11.54,9.81,12.545,39.090233345,83.4562,397.10978685,385.78,1146,582.6,79.81,285.45,393.4,6.355844989,-0.2057405,1.4204503875,1.379748163,0.48593363,9.0345,0.9179027595,9.25,6.4,5.8,5.55,5.4
4,15.75,0.456624,9.155,4.044545,-3.5236555555,-3.52488,-0.0086502775,146.2845,102.655,-0.031235289,18.662690685,11.4,9.77,12.35,38.89824066,83.4395,396.66491195,345.615,1050,539.3,75.515,285.95,387.3,6.2331736405,-0.212274,1.38372148,1.3516941695,0.493726134,8.846,0.8094888615,9.6,6.5,5.8,5.6,5.4
4,16.25,0.433865,9.42,4.0143120355,-3.127608333,-3.10823,-0.007779444,132.652,93.8656,-0.048901186,8.5934029315,11.08,9.725,11.96,38.959674905,83.4283,396.502913,287.895,887,463.6,66.55,280.8375,384.660015,6.2098701105,-0.1807685,1.333231947,1.2824156855,0.476318162,8.976,0.734737368,9.7,6.75,5.8,5.55,5.4
4,16.75,0.4233045,9.32,4.01918,-2.522419444,-2.58355,0.001857778,105.212,77.43585,-0.024601712,-4.001141224,10.845,9.68,11.64,38.0734033,83.4253,396.78591835,212.395,703.6,366.4,54.005,280.31555,378.18095,6.230466397,-0.1811425,1.276808521,1.230463327,0.465291307,9.0615,0.6792763345,9.8,7,5.8,5.5,5.4
4,17.25,0.402628,9.095,3.764672226,-1.949052222,-1.968295,0.008127778,78.8449,65.55155,-0.0313301745,-11.230364855,10.365,9.56,11.125,38.64128246,83.42945,396.642512,144.775,565.2,295.55,45.69,276.84655,371.4,6.252023849,-0.162261,1.193909544,1.156377966,0.431352524,8.955,0.554180463,9.75,7.15,5.8,5.55,5.4
4,17.75,0.3863805,8.675,3.68391,-1.327861667,-1.32175,0.014281667,45.2042,54.52485,-0.075985277,-18.078691145,9.935,9.355,10.735,39.71501282,83.40615,396.7513493,81.1521695,413.9,224.05,37.23,272.45,361.95,6.123840296,-0.15182,1.136936669,1.037205311,0.413839333,8.527,0.41606711,9.7,7.3,5.8,5.6,5.4
4,18.25,0.352431,8.165,3.40122,-0.452916444,-0.463748,0.028621389,14.5204,38.1793,-0.0165302,-21.15440633,9.535,9.18,10.285,41.166443435,83.41995,396.6651448,16.245097,246.7,130.75,24.405,268.41045,355.6,6.202362508,-0.126333,0.9974974085,0.8970336815,0.3837190405,8.194,0.296878834,9.5,7.35,5.8,5.6,5.4
4,18.75,0.317786,7.693,3.24347,0.4606545,0.425178,0.050043889,-10.1745,27.0757,0.065055307,-26.86048258,9.115,8.925,9.82,43.257567815,83.4207,397.0335304,-31.945,115.6,58.40276,13.5,265.63315,347.25,6.22028978,-0.100174,0.952663634,0.781715421,0.346092473,7.443,0.2953349935,9.3,7.4,5.8,5.6,5.4
4,19.25,0.261975,6.899,2.56301,1.149126111,1.07935,0.077446111,-21.3852,15.39965,-0.058744809,-31.311759145,8.685,8.71,9.32,45.978342855,83.41995,398.2627755,-70.732,29.17,12.255,3.715,260.52855,337.15,6.168247182,-0.0657995,0.864820791,0.687663435,0.289858241,6.969,0.368031249,8.95,7.45,5.85,5.6,5.4
4,19.75,0.214137,6.023,2.177765,1.413102222,1.347085,0.0746594445,-25.001,9.125325,-0.076869769,-38.71649028,8.23,8.37,8.795,48.452998265,83.43635,398.7996525,-84.2945,1.939,0,1.531,257.4,330.95114,6.169382767,-0.0491318,0.716215052,0.596555949,0.23375115,6.058,0.4011042895,8.6,7.5,5.9,5.6,5.4
4,20.25,0.187367,5.478,2.3447,1.461496389,1.38329,0.041451667,-26.20785,7.857155,-0.033943908,-44.16223018,7.8115,8.03,8.215,49.587121785,83.4548,398.9011811,-83.416,0.004,0,1.7225,256.55,326.7,6.031912919,-0.0408783,0.6633417475,0.571895749,0.207049123,5.7065,0.434277561,8.35,7.5,5.9,5.6,5.4
4,20.75,0.212765,5.212,2.442785,1.437233333,1.40944,0.019274444,-29.3799,8.709535,-0.042431987,-42.927204475,7.469,7.7235,7.678,51.62740016,83.4802,399.2686058,-80.6965,0,0,1.935,256.25,325.43588,6.020638966,-0.05119495,0.6889628055,0.6053796205,0.2199253255,5.215,0.45232621,8.1,7.5,5.9,5.6,5.4
4,21.25,0.19157,4.851,2.3664,1.331383333,1.32776,0.0091147225,-26.98375,7.61792,-0.029571969,-39.224714575,7.1095,7.491,7.2735,52.98408258,83.4937,399.0681013,-81.2715,0,0,1.926,255.63025,324.85,5.9493637875,-0.03986665,0.6906526775,0.605482502,0.2226027255,5.032,0.4410316805,7.85,7.45,5.95,5.6,5.4
4,21.75,0.193702,4.6675,2.43554,1.399571667,1.36925,0.007198889,-29.394416325,8.52078,-0.060987665,-35.73974748,6.7455,7.1875,6.9615,53.25282918,83.5043,399.258205,-80.9365,0,0,1.8280885,252.7,323.2,5.968014382,-0.0406445,0.6843823695,0.5802108395,0.2149604025,4.967,0.457660354,7.6,7.4,6,5.6,5.4
4,22.25,0.2128925,4.678,2.4856,1.2997094445,1.332145,0.0102177775,-28.51325,7.30263,-0.033410377,-34.20617497,6.454,6.985,6.5505,54.23633684,83.49945,398.7473888,-79.8705,0,0,1.9565,249.55,322.09321,5.835037166,-0.04757015,0.732030145,0.6227438885,0.223486273,4.763,0.49123416,7.4,7.3,6,5.6,5.4
4,22.75,0.2161055,4.9055,2.51075,1.282566111,1.279115,0.002438333,-29.2792,7.4009,-0.055862553,-31.23079226,6.224,6.841,6.221,55.29402019,83.49225,398.8368647,-81.8015,0,0,1.905,249.25,322.04572,5.813012028,-0.05159995,0.758863155,0.6474013735,0.236417531,4.944,0.453206355,7.2,7.2,6,5.6,5.4
4,23.25,0.210345,4.5895,2.373985,1.2779183335,1.291685,0.003135,-29.98366076,7.66987,-0.06680757,-30.42299052,6.009,6.638,5.9055,55.45821828,83.4936,398.6215257,-81.5515,0,0,1.894,249.25,321.25,5.795066438,-0.04818295,0.760336838,0.633314865,0.2391273485,4.7665,0.461420173,6.95,7.1,6.05,5.6,5.4
4,23.75,0.231981,4.3985,2.56958,1.35455,1.35546,0.0081858335,-31.21,8.65822,-0.039811955,-29.02073119,5.823,6.4495,5.7005,55.896756865,83.4875,398.655473,-81.0018532,0,0,1.8700847,249.75,321.03317,5.698613922,-0.05688,0.836218871,0.707469434,0.25497039,4.4635,0.4791115755,6.7,7,6.1,5.6,5.4
5,0.25,0.173754,8.73,2.35668,1.902735556,1.862415,0.007431111,-28.3247,8.23213,-0.057426397,-27.91670405,10.385,11.145,10.57,58.41672566,83.47855,400.11160805,-77.8985,0,0,1.8525,273.8,339.052795,8.369269297,-0.031613,0.655138917,0.561669832,0.201509801,8.824,0.512005859,11.95,12.4,11.1,9.7,8.6
5,0.75,0.163042,8.315,2.33616,1.842963889,1.828635,0.0100436115,-28.4673,7.78736,0.01140015,-27.916720015,10.165,10.995,10.325,58.68987919,83.46995,399.8345184,-77.8855,0,0,1.85282515,275,338.35,8.3376803375,-0.0287189,0.674338194,0.564645021,0.190686654,8.538,0.534491347,11.95,12.4,11.1,9.7,8.6
5,1.25,0.1717985,8.16,2.375305,1.8253125,1.80879,0.008824444,-29.3365,7.27476,0.0017684185,-28.41948081,9.905,10.77,10.03,58.973510565,83.4733,399.889637,-77.3095,0,0,1.836,272.9056,338.3,8.262097747,-0.03427915,0.665087964,0.593511584,0.183861905,8.4135,0.539370003,11.725,12.3,11.15,9.7,8.6
5,1.75,0.1717795,7.9585,2.32817,1.820212222,1.7862,0.005863611,-26.5716,6.828545,0.023173218,-28.210421465,9.665,10.57,9.795,60.93874267,83.47065,399.9014041,-75.7685,0,0,1.818,272.50245,338.05,8.459226485,-0.03406775,0.650396802,0.533920406,0.190743021,8.1855,0.54121068,11.5,12.2,11.2,9.7,8.6
5,2.25,0.161528,7.819,2.3881,1.916463889,1.920035,0.0047605555,-28.89575,6.882165,0.0176041345,-26.31723493,9.49,10.41,9.555,60.433142045,83.46095,400.0425569,-76.0118458,0,0,1.801,271.55,337.887735,8.2026515705,-0.0293421,0.609780288,0.559258438,0.182533285,8.099,0.534935128,11.3,12.05,11.2,9.7,8.6
5,2.75,0.174286,7.83,2.37292,1.700547222,1.6863,0.0044122225,-26.2045,7.357035,0.030361922,-26.171807375,9.32,10.24,9.365,63.03618938,83.45715,399.8932592,-74.977,0,0,1.7975,271.65,337.15,8.233932587,-0.0304038,0.5817919955,0.5701954975,0.19102825,8.09,0.5367112655,11.1,11.9,11.2,9.7,8.6
5,3.25,0.1680995,7.5265,2.317105,1.829716667,1.82377,0.000812778,-29.9558,7.04221,-0.01057778,-25.852039765,9.18,10.1,9.2,63.535760905,83.4552,399.85349055,-75.2805,0,0,1.735,271.65,337,8.239287689,-0.02889205,0.609193807,0.559168198,0.196102087,7.731,0.5163597565,10.9,11.8,11.2,9.7,8.6
5,3.75,0.161041,7.556,2.303229109,1.656467222,1.653345,0.010914444,-27.95205,6.136495,-0.001323168,-25.3878046,9.055,9.89,9.035,63.25427938,83.46659,399.9295523,-75.2275,0,0,1.725,272.5535,335.75,8.180220747,-0.0256626,0.574530243,0.531838321,0.17832891,7.7805,0.522092342,10.7,11.7,11.2,9.7,8.6
5,4.25,0.163966,7.6125,2.36374,1.64248,1.654225,0.004477177,-26.9134,6.54226,-0.0210416745,-24.68633069,8.93,9.765,8.785,64.450779495,83.46519,399.7402877,-73.7275,0,0,1.736,272.3,335.35636,8.1757282935,-0.0289169,0.600435675,0.505039602,0.189525724,7.814,0.560051114,10.55,11.6,11.2,9.7,8.6
5,4.75,0.162522,7.455,2.31042,1.580303333,1.57921,0.0056313885,-26.4151,5.68674,0.029148801,-25.23693823,8.745,9.645,8.58,64.60170805,83.4629,399.6285626,-72.3996125,0.032,0,1.745,271.693,336,8.2182665965,-0.0268059,0.637349982,0.554166942,0.177899129,7.701,0.5493862795,10.4,11.5,11.2,9.7,8.6
5,5.25,0.1585915,7.438,2.26363,1.5356119445,1.55717,0.0074891665,-26.0821,6.428915,-0.0153173065,-23.99069501,8.655,9.52,8.455,64.11232683,83.4626,399.7741871,-70.438,3.304,0.614,2.1085,272,335.1,8.238884674,-0.0254734,0.575904811,0.532728823,0.181058982,7.568,0.515305735,10.3,11.4,11.2,9.7,8.6
5,5.75,0.164825,7.359,2.23544,0.9318722225,0.933345,-0.021538611,-22.97475,8.627085,0.1183657705,-26.4303459,8.545,9.425,8.225,64.806525965,83.4785,398.8414029,-54.555,36.21,17.72928,6.914,272.9,337.2,8.32477907,-0.02667275,0.535215844,0.518628962,0.186449189,7.467,0.475268802,10.2,11.3,11.2,9.7,8.6
5,6.25,0.171806,7.9735,1.95435,-0.300977889,-0.13439,-0.094978889,-13.0019,18.6521,0.374653449,-23.60853302,8.415,9.215,8.125,63.96500799,83.4907,396.98752035,-17.236,135.45,69.69,23.35,271.8,344.3,8.438022186,-0.02877,0.61212417,0.523198815,0.190438442,8.125,0.468209355,10.05,11.25,11.15,9.7,8.6
5,6.75,0.197438,8.73,1.538625,-1.976831667,-1.84361,-0.116343333,7.440465,33.29675,0.3635248975,-10.77570019,8.375,9.1,8.225,60.98943074,83.5039,395.70983655,27.495,300.6,152.1,37.195,274.47765,353.45,8.64488699,-0.03658465,0.613338843,0.578505401,0.2006517425,9.0175,0.3557238705,9.9,11.2,11.1,9.7,8.6
5,7.25,0.231398,9.235,1.2696421565,-3.2818844445,-3.181355,-0.061422778,31.12465,49.0024,0.126279959,7.94826516,8.495,9.1,8.9,58.845866,83.5164,395.0577364,90.42,483.8,244.65,46.235,277.75,363.5,8.7233928085,-0.05096065,0.673464921,0.700097136,0.214857627,9.4835,0.405165398,9.85,11.1,11.05,9.7,8.7
5,7.75,0.234826,9.75,1.52151,-4.599745,-4.5925,-0.043012901,53.37855,70.97535,0.155273222,26.78310709,8.885,9.285,9.76,56.503042345,83.5227,394.627808,168.2414515,683,342.2,54.425,279.9,372.9,8.72281833,-0.04743725,0.730909023,0.703622768,0.237712642,9.88,0.4947230225,9.8,11,11,9.7,8.8
5,8.25,0.232355,10.25,1.9159,-5.6113444445,-5.614525,-0.0345430555,79.5149,87.7151,0.231006175,53.783677,9.695,9.68,10.525,55.10652947,83.5226,394.34827215,244.775,858,428.3604,65.235,284.7,382.479895,9.045522174,-0.0521457,0.815321194,0.7474721795,0.267966575,10.54,0.630822479,9.85,10.9,11,9.7,8.8
5,8.75,0.269953,10.635,2.20418,-6.558374722,-6.5278,-0.032859444,102.118,106.084,0.183921566,72.41439529,10.72,10.08,11.445,55.42667224,83.53,394.827569,319.73663,1047,525.0372,75.11,289.55,392.4,9.027826855,-0.0682096,0.891046576,0.840248773,0.298531573,10.805,0.7407391495,9.9,10.8,11,9.7,8.8
5,9.25,0.3100945,11.085,2.404045,-6.9059588885,-6.86297,-0.032511111,127.839,123.873,0.14951468,87.62642008,11.555,10.52,12.425,53.965472735,83.5229,394.7685375,383.05,1167,585.094,82.45,295.45,398.35,9.0835920765,-0.0948219,0.993527554,0.960847022,0.327491985,11.3795,0.818238963,10.1,10.75,11,9.7,8.8
5,9.75,0.3302765,11.625,2.64075,-7.447355,-7.40623,-0.025776667,144.614,130.616,0.05387696,97.55905932,12.5,11.07,13.715,52.309094735,83.52335,394.6613537,433.88,1292,648.4886,90.75,297.81285,407.278585,9.1709414505,-0.1089545,1.0832139685,1.0599433795,0.361529644,11.946,0.88785047,10.3,10.7,11,9.7,8.8
5,10.25,0.35496,12.11,2.89624,-7.4516155555,-7.41442,-0.030188889,154.1705,141.641,0.107407246,103.8229312,13.27,11.725,14.865,51.848728235,83.54025,394.4848154,472.1,1361,695.15,95.7,301.85275,416.44279,9.208372923,-0.125027,1.1451461835,1.123566923,0.3738173865,12.443,0.9520667915,10.7,10.7,11,9.75,8.8
5,10.75,0.3669555,12.325,2.98326,-7.901428889,-7.87419,-0.0301308335,176.928,154.651,0.038764123,100.8148431,14.315,12.275,15.66,51.10581603,83.5378,394.77971525,532.65,1556.5,771.9966,105.2,307.8,422.35,9.300523686,-0.127811,1.224736706,1.169337419,0.389774294,12.80009,1.015970728,11.1,10.7,11,9.8,8.8
5,11.25,0.3783845,12.785,3.0887,-8.066985556,-8.04,-0.0256605555,183.7805,161.907,0.002494381,105.39646725,15.065,12.845,16.84,49.38633941,83.5202,394.9366789,560.7,1602.5,791.14,108.35,310.6,427.95,9.1817895585,-0.1407525,1.237263109,1.233178819,0.408542531,13.009,1.051941063,11.7,10.85,10.9,9.75,8.8
5,11.75,0.4024275,13.055,3.22906,-8.0092355555,-7.98598,-0.0171844445,189.233,164.19,-0.0155836325,101.89694985,15.89,13.43,17.83,49.50567865,83.5276,394.79986195,530.828215,1499,762.6,103.442025,313.2,432.05,9.257528973,-0.151831,1.2727377895,1.2320081455,0.426151639,13.348,1.043570793,12.3,11,10.8,9.7,8.8
5,12.25,0.4023265,13.28,3.28658,-7.970743611,-7.95208,-0.0244994445,194.846,175.8605,-0.033807972,94.60317535,16.535,13.85,18.24,47.567229795,83.5147,394.7518382,527.4,1540,762.45,104.65,316.1,434.8,9.214473521,-0.161608,1.295754606,1.289565818,0.433117767,13.7165,1.102868986,12.85,11.1,10.8,9.75,8.8
5,12.75,0.405046,13.54,3.352008231,-8.1036466665,-8.026415,-0.024847778,208.249,175.654,-0.1220064375,82.74658528,16.85,14.255,18.72,45.89486903,83.4938,394.8057025,550.55,1532.5,769.45,106.5,314.4,437.100065,9.2041422435,-0.157529,1.33045481,1.310759322,0.435991972,13.978,1.095846705,13.4,11.2,10.8,9.8,8.8
5,13.25,0.415475,14,3.47675,-7.686192778,-7.62404,-0.022757778,187,171.5555,-0.115546823,79.32924055,17.215,14.58,18.9,45.19815394,83.48865,394.6610957,535.7,1473,729.1,99.9,316.1,436.65,9.161436586,-0.17166,1.39967139,1.311030129,0.43837541,14.3095,1.074267192,14,11.4,10.8,9.8,8.8
5,13.75,0.422041,14.26,3.597335,-7.446240556,-7.39011,-0.0236866665,188.894,176.145,-0.0768200105,66.30146948,17.59,14.725,19.185,45.291871265,83.47155,394.62790155,535.7,1553.5,777,103.9,316.6,436.7,9.125685587,-0.1758715,1.401838079,1.327704787,0.445086508,14.4725,1.027832671,14.6,11.6,10.8,9.8,8.8
5,14.25,0.420694,14.555,3.42463,-7.283886111,-7.27928,-0.011262778,174.608,171.62,-0.110551361,51.48378726,17.895,15,19.185,43.20018438,83.4521,394.6923041,475.35,1341.5,699.15,93.85,315.95,434.65,9.179528329,-0.1688025,1.336847037,1.330353337,0.432704287,14.749,0.965472941,15.15,11.8,10.775,9.8,8.8
5,14.75,0.422565,14.72,3.60356,-7.075874444,-7.03622,-0.0193325,176.462,164.343,-0.050211809,36.974762455,17.98,15.085,18.91,41.37357365,83.432,393.9420561,471.9,1422,695.1,94.8,315.5,433.8,9.1119728635,-0.174938,1.3565489105,1.345882571,0.454162804,14.979,0.970846023,15.7,12,10.75,9.8,8.8
5,15.25,0.415941,14.5,3.5322,-6.555692222,-6.528275,-0.0107402775,156.9755,158.9075,-0.092848191,27.32132504,17.96,15.045,18.715,41.445212935,83.414165,393.8641124,405.6,1236,622,86,314.65,429.65,8.959712405,-0.1707965,1.3370965155,1.323035578,0.436696034,14.826,0.935925211,15.975,12.3,10.775,9.8,8.8
5,15.75,0.41572,14.52,3.427359747,-6.336645556,-6.32188,-0.009811389,149.777,146.8815,-0.1851319035,17.40321217,17.69,15.02,18.25,40.64102143,83.414765,393.7242579,379.8,1161.5,590.1,83.2,313.9,426.4,8.8247725955,-0.174215,1.329545035,1.299018861,0.438327503,14.8255,0.873165506,16.25,12.6,10.8,9.8,8.8
5,16.25,0.4041345,14.82,3.50312,-5.676764722,-5.67491,-0.0005805555,117.012,133.727,-0.119617559,3.088200939,17.32,15.025,17.94,40.34529418,83.41079,394.2040571,329.06,1028,514.95,73.98,310.95,420.25,9.052784331,-0.1638245,1.2977188645,1.233598119,0.4324399805,15.012,0.782949386,16.475,12.8,10.8,9.8,8.8
5,16.75,0.3918035,14.3,3.38006,-5.0146166665,-5.004755,0.0058636115,96.7361,117.811,-0.092232948,-7.6989317625,16.82,14.96,17.525,39.266433155,83.4044,394.0659508,252.29,850,434,63.735,307.7,413.35,8.92760098,-0.152402,1.234876512,1.204993776,0.41834077,14.447,0.7327168935,16.7,13,10.8,9.8,8.8
5,17.25,0.392721,14.08,3.31956,-4.3481927775,-4.35164,0.009811389,74.9429,99.4914,-0.037378761,-13.07848711,16.08,14.865,16.96,40.954232945,83.4031,394.209683,191.5492195,691.3,341.0496,52.14,305.5937,403.4,8.904732503,-0.154004,1.2107291195,1.17898994,0.410933646,14.312,0.61540637,16.5,13.15,10.8,9.8,8.8
