DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,CO2,H2O,T_SONIC,WS_1_2_1,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA,G,NETRAD,PA,RH,SW_IN,TA,TS_1_1_1,TS_1_2_1
9,22.25,-0.0548863937131409,-28.807847060567,-2.140701286028,0.24168407620597,-1.70844840566726,-0.805258799254849,-0.0856203848799301,390.755803850707,6.49157588838168,13.8445308867559,0.370662081989872,0.0629860887911871,0.329474210910598,0.271377663624217,0.057015608371082,0.34073609425674,0.764127514456541,0.0903842793566326,-29.5124240833333,-61.9663200833333,99.7571455833333,46.3564266666667,0.0258471883333333,12.4776256666667,18.1127704166667,22.48704925
9,22.75,-0.0348171188460153,-27.7835213019241,-2.74450785888385,0.282015612251617,-1.61912840073454,-0.522197965994738,-0.0420774759586118,391.539323046769,6.81679617081023,13.0232578934564,0.430175272911264,0.0654572467234675,0.302902151577811,0.314087729540791,0.0587224707413579,0.32911000165742,0.793811745384396,0.102058736122899,-29.8463591666667,-59.2896518333333,99.7680103333333,48.982468,0.02532125,12.387039,17.6347795833333,21.68454825
9,23.25,-0.0315827159663759,-27.6449914367716,-3.84980499343748,0.311119938808876,-1.24161967079806,-0.698957141282936,-0.0357912633131716,392.274278957999,6.86135763044606,12.4660716264513,0.360703870549058,0.0594983266582056,0.349904564621355,0.298933119411975,0.0561976972145984,0.342851281908396,0.805202491583529,0.0864762419948051,-30.0812971666667,-57.3246386987179,99.7686698333333,50.117458,0.0244368561666667,11.8579093166667,17.1436224166667,20.927486
9,23.75,-0.041181389457572,-24.7938929534938,-2.93510698495039,0.221617449667969,-1.24836661822364,-0.489552861087724,-0.0747220251536746,391.549994294098,6.9470071808601,12.5358610958523,0.362994425389296,0.0691152325123142,0.339115470933306,0.336894240161988,0.0463873379743591,0.348869566647531,0.731347181393286,0.0948508953914787,-29.95381375,-57.1452423333333,99.7903818333333,49.967157,0.021121314125,11.9398745,16.6679345833333,20.2789920833333
10,0.25,-0.0362084250596589,-30.2065026364993,-1.93902756855242,0.394009779108555,-1.32894724561833,-0.631360232862571,-0.0671143893844352,398.926934488447,4.72592321903927,5.99292507765045,0.422229229674134,0.0580849904253419,0.334118544027964,0.319383613418188,0.0462851763709567,0.292387854252599,0.924158439828219,0.0936478340942567,-29.677326,-48.1076076666667,99.7363903333333,58.0408400833333,0.0134321428916667,6.71870055,10.2361663333333,10.7264506666667
10,0.75,-0.0405858362759527,-24.3721252437824,-2.29890057654947,0.367471173228288,-0.936504192854006,-0.817663543694494,-0.0971665466065138,399.531224745143,4.60816330931687,5.75189033084445,0.362223241943467,0.0601118172231453,0.349506339512931,0.320845747979576,0.0508077076812466,0.345570252322618,1.30416039767631,0.0910180297792343,-29.7741526666667,-47.6508394166667,99.74249075,61.852747,0.0123310548083333,6.26388125833333,10.1763758333333,10.5897534166667
10,1.25,-0.0352334299004542,-21.6562883726984,-3.63128047306572,-0.0247951871077152,-0.98823717395822,-0.773329929002609,-0.156416730847693,399.037034150966,4.59517296518548,5.94596115620932,0.423295134312207,0.0560651044175549,0.33324599079247,0.314929578377967,0.0566044708815841,0.297949986175135,1.13444578932447,0.0897893743304972,-29.9826716666667,-47.2534269166667,99.8074300833333,60.63696,0.0147795859083333,6.16266183333333,10.0523340833333,10.5072888333333
10,1.75,-0.0240438110992817,-21.3977208030897,-0.66246221980228,0.0954149306248213,-0.957343612319817,-0.561289526635904,-0.0168262875490672,399.709166211221,4.68754978034423,5.38566184912784,0.409272490829683,0.0602584928146154,0.324743556065356,0.298637582907672,0.053788159286585,0.347889399425558,1.28270201179946,0.105054744914448,-29.9105023333333,-46.596399,99.8179519166667,61.0122736666667,0.014530417525,6.18559148333333,9.89748826666667,10.4181283333333
10,2.25,-0.0275496317160585,-22.767699185842,-2.48810378085275,0.139965461772266,-0.855078728156407,-0.760210711190026,-0.0608651607443601,399.007467607621,4.81905381894541,6.08348898781675,0.35373490764524,0.0570065477379445,0.287655770311759,0.310991557767947,0.059275017577729,0.331606083874526,1.17985615379191,0.083230164472883,-30.9639663333333,-44.0759539166667,99.8097621666667,62.752972,0.014739354525,5.72652571666667,9.6808333,10.2509538333333
10,2.75,-0.026388418561482,-20.3208140175342,-1.46005259942896,0.233059015513422,-1.10219404117787,-0.694720391686186,-0.056115112830745,398.789751481281,4.67184312605895,6.33283834669336,0.426863007188796,0.0597484999004517,0.354885802885178,0.330774772395573,0.0612397902958309,0.312410327956197,1.02197523721162,0.0904696638974797,-30.43742,-45.0715706666667,99.80656725,63.32119625,0.014936818525,5.8346687,9.51026568333333,10.092030075
10,3.25,-0.0414426727054813,-27.7652292369989,-1.81151070340402,0.239570651898684,-0.959863663871596,-0.89749150362686,-0.0558773473693839,399.187764511937,4.59336096734116,5.15405349392366,0.410650252974092,0.0539293109378363,0.345263459652511,0.299687302044868,0.0581070400047096,0.292685440883565,1.24388583826062,0.105622551551476,-29.894347,-47.4661460833333,99.8116059166667,64.617881,0.0138018716916667,5.06283533333333,9.32479931666666,9.93417055833334
10,3.75,-0.0283052629304398,-22.76353531263,-3.33298771016673,0.0799029609813133,-1.27171182500534,-0.627975468953563,-0.102335984396418,400.33243760357,4.89603774580676,5.09003107579544,0.516851472304639,0.0623028119000982,0.35436986989168,0.332713402306152,0.059448547219056,0.334930891653492,1.22905858910778,0.0866349484316912,-29.7924243333333,-44.496761,99.7953129166667,67.1737883333333,0.0137442992,4.54436611666667,9.22016963333333,9.80506851666667
10,4.25,-0.0258583210702714,-20.1166428788385,-2.36440311030817,0.147704575116721,-0.939725887289162,-0.496540042357118,-0.0460944558620158,398.785156660147,4.62589295894016,5.43325378672277,0.360208202085784,0.0578954728630742,0.297525520711656,0.298897541181152,0.0560233886906625,0.311348420040882,1.10877443498727,0.101059369032532,-29.3313226666667,-43.2741659166667,99.7817306666667,66.2223786666667,0.0133992841666667,4.57994276666667,9.19323683333333,9.74344946666666
10,4.75,-0.0237837204019521,-16.3431373327297,-3.21359732907463,0.0814286091139511,-1.34926921568065,-0.889924309684534,-0.0791286538821765,399.087092455858,4.14062828429599,5.16552701441445,0.305829790834464,0.0609226758977596,0.307340003882229,0.268936849500839,0.049791333189247,0.291804110250109,1.38636303598974,0.0858456904252108,-29.6413596666667,-46.3654463333333,99.790197,69.726356,0.0128822753416667,5.04948165833334,9.12859585,9.69227966666666
10,5.25,-0.0213571701439103,-16.7843880025747,-2.83667526023735,0.260704862579026,-1.10915123448609,-0.613338502750128,-0.0739263416700849,398.058632302966,4.70766197229212,3.83055564710833,0.35007342184561,0.0660390551436323,0.319373913282218,0.313283427042198,0.0513911493374158,0.321965181803278,1.07397064335689,0.0817984777987362,-30.1200503333333,-44.3669075833333,99.7907234166667,71.107663,0.015595756025,3.63010585166667,8.95509655,9.55670594166666
10,5.75,-0.0329170402898383,-22.5428099104445,-7.05652440025163,-0.101180970562181,-0.89116593157643,-0.732974392929832,-0.124649627475597,399.561253620388,4.11708453675242,3.55695609707305,0.311112748717626,0.0649550765840012,0.340566774433357,0.334630859071587,0.0525451454012262,0.309427672897903,1.23241389834715,0.0901124345310715,-29.7319243333333,-42.48834275,99.7779594166666,73.0639003333333,0.0605292499166667,2.64914941666667,8.7768092,9.45580815
10,6.25,-0.0258511498671224,-19.8850574727018,-3.20155386738076,-0.274401376266106,-0.883184666789522,-0.472822839274606,-0.0259116263886685,398.932435802515,4.78376633357388,3.85450419786224,0.282955613898344,0.0605096981426743,0.288247532923365,0.308212438290009,0.054716850540256,0.272064960422591,1.19945043055584,0.0876480797466568,-29.2353463333333,-34.7010499166667,99.7891638333333,73.6204795833333,1.86257131175,3.50913805,8.55504553333333,9.4086077
10,6.75,-0.0317930765528587,-16.7735242688064,-1.206250223946,-0.0468359462927367,-0.595047168423797,-0.481791429147164,-0.108043877837059,400.170056362377,5.22894845743223,5.11406022771199,0.277492456909355,0.0626700673826202,0.264166022555365,0.305924176722491,0.0554121973813417,0.319878771388819,0.765795832126424,0.0925729049828067,-28.4286296666667,-16.4102045116667,99.81846675,67.3016196666667,16.3622712333333,4.040116025,8.30912713333333,9.37302088333333
10,7.25,-0.0409126895419238,-5.46602744943071,2.06179067180672,-0.366513959227184,0.876316676412961,0.111002272198369,-0.222643945202523,400.659031067714,4.69025108202315,5.87987713750208,0.456268571379542,0.066146822432757,0.299996187833023,0.28791998679318,0.0742157065348639,0.278689361964391,0.804571013257018,0.09663216126556,-25.7384603333333,1.14430796803333,99.83555325,65.950141,66.7982046666667,5.37306050833333,8.39376138333333,9.25141181666666
10,7.75,-0.0307787930569111,6.82659051864378,6.36013954723212,-0.838670525172908,1.12103362216461,0.00711200097793349,-0.201939633216637,398.965956416134,4.89164472311539,7.82845314534512,0.575093833204163,0.0817160365020921,0.336888889887623,0.323779095485629,0.12662865010827,0.255094099646067,0.843977250863014,0.115429872891748,-19.403389,31.1795078333333,99.8651388333333,57.98119,130.664458416667,7.496165775,8.87217355,9.34347623333333
10,8.25,-0.0569541752686796,19.2591710652619,7.10884892313737,-1.04934483449002,1.1671129224166,-0.37506869605089,-0.251049303745039,400.958182239115,4.91401365000872,8.85462492815651,0.587834243068514,0.098548482186926,0.366425953356908,0.378325793374403,0.15431170975398,0.289849525004914,0.711789513017573,0.104939046364687,-10.3665894333333,53.3006905,99.8725721666666,49.5856233333333,180.547280916667,8.81665941666666,9.33799083333333,9.51889258333333
10,8.75,-0.0853444135528291,24.7239245599275,12.8492431943938,-0.883018980859888,0.944245173557673,-0.428979752889841,-0.13676864760135,400.771958546781,4.81181883334694,9.59954633331304,0.661164029227737,0.11138618271394,0.433164794842859,0.422454755976601,0.175023519315099,0.353166412792525,0.734884654850746,0.127701104502365,-2.996560784,80.8412285833333,99.8783135833333,47.1079773333333,236.0707125,9.75196874166667,9.87793565,9.71374565
10,9.25,-0.0883932288694715,44.2160734670578,11.7923371776667,-1.09098565748368,0.774661410457729,-0.363623965420093,-0.162777157222773,399.438387345599,4.87294597320971,10.9203167190552,0.830220070950982,0.132337915011924,0.520930562922965,0.476243235600194,0.195263657184689,0.424990479368077,0.732926822311077,0.109546574232689,3.6174144,114.5358785,99.8854189166667,44.348503,315.631950833333,10.468838225,10.7615645,10.2897767166667
10,9.75,-0.110183427082101,55.8930833392839,12.1095505533551,-1.16288314381494,0.857078888576283,-0.52732114125345,-0.101419714300707,398.246531778675,4.91412324404316,11.7901100764805,0.671886080457007,0.133582428070075,0.514859147484844,0.50080807088701,0.211826506269239,0.500650550787849,0.945487246272252,0.117896838981023,9.96694233333333,124.8571145,99.8763069166667,38.9591751666667,370.424565833333,11.2433290833333,11.5912305,10.9267671666667
10,10.25,-0.119594039468917,68.3266738817785,12.2374666493322,-1.20313208195835,0.84318471551079,-0.527357853536586,-0.120994367748743,398.764782828558,5.03537165645467,12.6799192437066,0.670765870777371,0.131876071539182,0.591003721049527,0.576624371462461,0.222456601185351,0.513727865769458,0.992380098365013,0.102791902168763,17.069095,113.622264583333,99.87036075,36.9273139166667,388.600087333333,12.3040301666667,12.4264525,11.4415655
10,10.75,-0.114211747005311,69.2929714363671,13.1576407637127,-1.31608034109801,0.648408798004533,-0.54706317267062,-0.128717784480479,397.331542147426,4.9059100252964,13.7230797424318,0.832314225306585,0.138717917797121,0.61831680405396,0.60334809569486,0.233499087216561,0.527396324194254,1.04019245900328,0.0998487741956935,20.886222,151.682179166667,99.8367045,34.59081225,338.542490833333,13.0608918333333,13.1360685,12.28107175
10,11.25,-0.133059829098821,79.3373522248069,12.0036900861015,-1.23014890200087,0.625044598982278,-0.778887360429082,-0.108521263084252,395.272003395093,4.62069568063538,14.7314355680677,0.693525535451516,0.145822589259587,0.677103844382102,0.602299393681022,0.242382942273524,0.533163137209763,0.970934577672741,0.0928340069257956,23.314554,154.55368,99.8127226666667,32.1019523333333,304.4719,13.9454998333333,14.1072841666667,12.8588689166667
10,11.75,-0.1262871388025,84.460601684857,12.1416802480169,-1.35938846326134,0.657295538725231,-0.4492954963757,-0.0661635877027512,394.968700510238,4.5686496634383,15.3746052542793,0.796937068621573,0.147971566489302,0.659598405935944,0.683920181471904,0.245628556559056,0.557323102488424,0.920404963312852,0.0861676852878742,28.9194213333333,185.9996435,99.7940371666666,31.3385576666667,348.162994166667,14.6542246666667,14.8038336666667,13.4217053333333
10,12.25,-0.103319839472268,94.1728469074087,11.7494494962658,-1.13314898387663,0.641755901083132,-0.467936709828261,-0.0659303238262408,394.476211346479,4.50645291903537,16.1585292214287,0.875422665302501,0.157229455174602,0.751728276817054,0.675518654041021,0.250011911937416,0.581878553355865,0.98092782549658,0.100156454044024,30.3427443333333,169.7596125,99.7750473333334,29.735338,327.747271666667,15.1221071666667,15.364856,13.9441605
10,12.75,-0.137861100899018,82.0149138791372,11.4195343194317,-1.09559916964078,0.327871632415645,-0.236180245635798,-0.0401544472180757,393.154406812294,4.51105210779225,16.6087211736043,1.0533060451981,0.164568061179902,0.695975153735721,0.666377689715369,0.251687459114393,0.496080270311194,0.899646377792964,0.094795714931105,27.7595963333333,148.874058333333,99.75005025,28.826851,361.8958675,15.6940946666667,15.3223333333333,14.4335740833333
10,13.25,-0.110203759113194,53.9068527254299,11.5435612042759,-1.01206293852722,0.211180684978918,-0.325273850854447,-0.0353807197747312,393.043664170003,4.43191946112404,16.8100126809015,1.11512747039766,0.157194916930464,0.647076282593469,0.640551261823738,0.246653028942009,0.472696717199846,0.877420189393968,0.0911068613544894,22.9785213333333,100.939489916667,99.7031629166667,27.1081953333333,318.820905833333,16.03038475,15.8767673333333,14.70381225
10,13.75,-0.139606554826585,59.7403323299804,10.6401590814842,-0.960415646372159,0.263347408113481,-0.466666022323656,-0.0329373818503523,392.655695063211,4.44554020821669,17.2313456437853,1.04895629390296,0.151599257763445,0.704670911055652,0.641557504989683,0.235128247472127,0.407984134796367,0.730652190126664,0.102832154144178,21.6682343333333,111.861841166667,99.666953,26.5793008333333,240.556509166667,15.99864875,16.2589405,15.0983285
10,14.25,-0.132778514749649,46.9511699583116,9.36287314505694,-0.977407889349447,0.0443223955209773,-0.320343805605229,-0.0293941035338893,394.069036061226,4.42253149400914,17.5369849887425,1.07155782461258,0.159731589102602,0.653696851748728,0.59222203949021,0.222630160901475,0.362927172557318,0.69015735162357,0.101024466734759,17.8957859333333,99.1755635,99.6600620833333,25.9657946666667,216.676081666667,16.0297423333333,16.3954693333333,15.4423295833333
10,14.75,-0.116263118298341,26.9908481900206,9.07755069671294,-0.720290468462625,-0.195437117282717,-0.23690299515512,-0.0309982933777234,393.35010952353,4.44574855452106,17.6429086320665,1.01117652155035,0.153734416035654,0.606568191678433,0.564658146669814,0.213704003975616,0.265989757950022,0.562959366465059,0.108266536657961,16.738873,65.8841138333333,99.6448615833333,25.4835893333333,153.809740833333,15.7947210833333,16.08855,15.3971283333333
10,15.25,-0.123165552937772,13.9991658002893,7.26401736405277,-0.640244555480532,-0.397319424909852,-0.172801504544742,-0.0354009881339778,393.479393051464,4.57898659975248,17.6024409061008,1.12272475479601,0.148824746501056,0.510924715540193,0.509861991015691,0.194021545906176,0.240963519268542,0.475186765664411,0.090635810752065,9.23403793333334,26.3548654416667,99.6156566666667,25.177396,111.294130833333,15.6957693333333,15.5791773333333,15.1674225
10,15.75,-0.125235134576279,1.14056132136989,5.10336478449921,-0.350648688300098,-0.681671790498107,-0.0931039883232454,-0.0213129671230167,393.581263525752,4.65799042331516,17.3768551517063,0.985923596377529,0.125239171576778,0.499293482563652,0.415501091473578,0.172782046716473,0.184413645964747,0.336221655396718,0.11433179690368,1.51204576,9.29231646666667,99.6018133333333,25.31705,85.339299,15.7169004166667,14.9836041666667,14.8210855833333
10,16.25,-0.0925443311122543,-3.41401058175472,4.60943578930811,-0.128844323159342,-1.17626382751092,-0.100478803935013,-0.025423518821668,395.147509393018,4.62575298047207,16.7993904304505,1.00695711586769,0.0839232196549326,0.3191962359929,0.311633405718486,0.123454718684866,0.185061074705295,0.340327807516034,0.114789813465024,-6.159563,-15.6338193383333,99.6031164166667,26.964608,54.3988554166667,15.3571180833333,14.420418,14.4733065833333
10,16.75,-0.105208930869527,-14.751689553511,0.386890485315495,-0.0218324973333012,-2.12743501266645,-0.241712177089956,-0.0262961801693218,395.686096408701,4.56704335684622,15.6854864875896,0.777708139720831,0.0626403185866514,0.303422554194635,0.24688094733291,0.0744652602616266,0.226636771785979,0.37242388351919,0.104138846166642,-11.9785013333333,-48.7363009166667,99.611025,29.4666336666667,18.2260523916667,14.4644294166667,13.87806,14.0512975833333
10,17.25,-0.0729247589950476,-22.022369605907,1.31064404392971,0.125338440508935,-3.12941330663492,-0.21011614257214,-0.0270076214242478,397.206579994683,4.26448540440296,14.4918855578104,0.739130916016286,0.0736739084417312,0.335008193354683,0.278177199894672,0.0616838361531442,0.272836356295196,0.565522243208273,0.0979933865226774,-16.1157856666667,-64.2836691666667,99.6243253333333,34.4376383333333,2.26898160916667,13.3386465833333,13.3319326666667,13.5866491666667
10,17.75,-0.0582247143923896,-22.2239234359753,-0.987087027059379,0.205892191200264,-3.37258232750904,-0.514944902886062,-0.0153931962258495,396.589324955107,4.51045323438458,12.9881540869029,0.55575748465977,0.0811514403545551,0.345623191801427,0.308038558552355,0.0603451231373143,0.302611610815034,0.761574359084696,0.0908018395231328,-19.8342146666667,-70.300838,99.6237315,38.6633618333333,0.0722214913333333,12.0566020833333,12.6491308333333,13.1405481666667
10,18.25,-0.0530543372710237,-23.413906276103,1.85252105483078,0.0527616464474235,-2.47234212768337,-0.599824883742196,-0.00940540405977878,396.398609698552,4.68257017269817,11.7766382406024,0.67388074245955,0.0780428735011401,0.357951793862437,0.316260478370564,0.0740843396735414,0.309487348173126,0.839821007761951,0.0983842247988012,-25.8335433333333,-67.3442268333333,99.6310898333333,41.9155948333333,0.0244864093333333,10.883598075,12.247961,12.75547825
10,18.75,-0.0463563399774907,-26.7415062693763,-0.56477778169546,0.421240376012295,-1.85127983978374,-0.789513040110098,-0.0626550879634334,396.630487914253,4.88163763984914,11.247310301039,0.413614303110882,0.0603195127515543,0.33877912736202,0.291350844874484,0.0624517426245997,0.283902725849531,0.778121461758486,0.0868051736144592,-26.4472123333333,-64.2846925833333,99.6568380833333,44.6903564166667,0.0196333175083333,10.4313626,11.7823295,12.4656081666667
10,19.25,-0.0693166948174708,-25.4714109428429,-0.426206069640593,0.313463885909467,-1.94553221544397,-0.851915007556636,-0.0355422456988697,397.930496975262,4.87251345740282,10.0317938168844,0.464635181675023,0.0621416715767418,0.35468913388775,0.302795860258947,0.0703361500192932,0.33245366496255,0.923728957502781,0.0737815736854716,-28.481832,-62.8728725,99.65001575,45.8198336666667,0.0172985964333333,9.669070975,11.5397086666667,12.2211010833333
10,19.75,-0.0417221059851255,-28.6406070756463,-0.897653923159106,0.115467775922315,-1.85364987095652,-0.736177749053104,-0.0369018189766796,397.978755516927,4.69068949939338,9.15929583062072,0.390030628397005,0.0703603021781774,0.386594776933119,0.30656877973059,0.058663881782998,0.310058581241128,0.744421474709748,0.0804925648326937,-29.132754,-59.6182655,99.63862675,48.8093423333333,0.0159251951083333,9.32219108333333,11.2857543333333,11.8490373333333
10,20.25,-0.0330135903572335,-26.8234755432006,-0.624645242229354,0.275388113840738,-1.61217549018058,-0.770916833960197,-0.0317479064504191,398.317170070124,4.82323071446064,8.1806975364685,0.435458309531814,0.0559707811999485,0.31182144553336,0.262286844416052,0.0552227409344598,0.275472277982945,0.969616839076057,0.0796723685364807,-29.93454,-57.7075920833333,99.673697,49.6315513333333,0.0160856442833333,9.33774788333334,11.1694598333333,11.6440688333333
10,20.75,-0.0418089754959721,-23.4257599647718,-0.89156648738692,0.32891094297186,-1.3350671920191,-0.74743938453046,-0.0416971642076769,397.867246028202,4.70562134967888,7.56358792622906,0.406027459527227,0.0476321032026782,0.28121202882643,0.277824583818514,0.0514087710648706,0.302517769880799,0.941295236725601,0.089259320161707,-29.2468896666667,-55.4780095,99.6712055833333,51.9476676666667,0.0131137726583333,8.67592419166667,11.2068728333333,11.4625925833333
10,21.25,-0.044465388484427,-24.2195826498849,-1.17094641447861,0.184117140914416,-1.21887348832035,-0.623242658522451,-0.0309500690528421,398.137302638782,4.83612515844295,7.15619651073881,0.406409835951885,0.0561496557739261,0.29101158209647,0.260277188459773,0.0533222874802947,0.297921592455825,0.864707828999542,0.0938935372885885,-29.587538,-54.3973265833333,99.6784134166667,55.4026066666667,0.0135299114416667,8.71103911666667,11.0411446666667,11.45862675
10,21.75,-0.0383344573027888,-24.5646100543019,-1.12054923151837,0.211398022323759,-1.29462445351778,-0.80485471021918,-0.064705915789857,398.239486509196,4.50633842363814,6.73051046541011,0.352129637219419,0.0538030250622945,0.300953499258251,0.280695800435289,0.0485034324194003,0.303157260232021,1.08921733936245,0.0907777648892898,-29.5471286666667,-51.371065,99.68967175,56.810259,0.0116271048916667,7.062364575,11.006106,11.410092
10,22.25,-0.034984212197456,-20.3815926909023,-1.3368087085266,0.179284877349394,-1.38296251086867,-0.773851220997473,-0.0543786373858984,397.837338421012,4.77672455841485,6.54907857767745,0.308736971225992,0.0547728992767102,0.301311769524071,0.289393017855597,0.0415610343429955,0.294943809137335,1.26792682206097,0.108430780778125,-29.753012,-49.0590185833333,99.674898,55.0015423333333,0.0122986821916667,6.97069894166667,10.9510666666667,11.3667925
10,22.75,-0.0346408059845694,-21.1714713552881,-1.09221325297606,0.19783287345799,-1.14848988376988,-0.695009779053604,-0.0374790522813751,398.886429780175,4.48616863495006,6.55367225307879,0.348031596050749,0.0500092487799075,0.329791761728086,0.266896665733967,0.0560775178827148,0.301801959601491,1.04682462442181,0.0950992839491095,-29.8393713333333,-48.2582060833333,99.6883171666667,55.0476266666667,0.01290004565,7.07333304166667,10.6820333333333,11.2714935833333
10,23.25,-0.0282168746598839,-20.4556178683604,-1.32496276266438,0.190889581614016,-1.05380502147063,-0.691219895692183,-0.0559312476571358,398.512688551197,4.49766466225526,6.53365936279297,0.343916956017628,0.0535330874643851,0.347825175340596,0.273210882444253,0.0474445745356054,0.283998212201967,1.04265353584583,0.0970202805263708,-29.8247246666667,-49.5659255,99.7062489166667,56.7917430833333,0.0122730478166667,6.74237644166667,10.4736638333333,11.0346789166667
10,23.75,-0.0482123818280723,-26.6144175225619,-2.61043552952303,0.113002076988164,-1.05964603472042,-0.605761313816827,-0.0366492931546149,399.403135542562,4.79373999335683,6.16180383300775,0.402585816210884,0.0570631349552013,0.318065917133665,0.268779879089194,0.0540212407093801,0.311018710541402,0.93588998335908,0.0941228208933902,-29.1924453333333,-48.3845649166667,99.7159743333333,59.2515861666667,0.0113402858416667,6.784916,10.3088895,10.9379101666667
11,0.25,-0.0320468818836279,-16.2784723870215,-3.17283052919745,0.283932952194554,-0.751596971826109,-0.619999318772808,-0.0804446645857297,402.317014150349,2.9526375245413,1.97995420964557,0.382306242375075,0.0616002759380171,0.334940003873628,0.28562271556616,0.0553018890183047,0.280810687652313,1.55442289820947,0.0817002911696006,-28.6390200833333,-38.6449683333333,99.86247875,79.8093123333334,0.00122699446,0.93723236,4.89414078333333,5.19294929166667
11,0.75,-0.0354487012185355,-13.9905355158373,-2.46242300465743,0.319655017007961,-1.00768371888829,-0.749496080901301,-0.0969776777799917,402.837872157393,3.30769436332152,2.31780206637922,0.276441189999191,0.0638756643675479,0.318425369759341,0.267067528842347,0.050748929423176,0.250370310432576,1.23477805218385,0.0827401251603293,-31.401822,-36.4313886666667,99.8268531666667,80.51471,0.00580020156,0.681407036666667,4.89919978333333,5.22647645833333
11,1.25,-0.0248283804757289,-16.8698796324368,-1.58508558385576,-0.217164367378137,-0.878298223571104,-0.384756648660533,-0.17499756568059,402.892257527723,3.62301394150475,1.39602401563866,0.421593284788109,0.0657763844923013,0.338894629653908,0.308594527688241,0.0583035578005838,0.21429518867671,1.17519542874637,0.0662169261124238,-29.5612681666667,-36.9258584166667,99.8049404166667,80.51471,0.00673399134,0.592813018333333,4.86945091666667,5.28328695
11,1.75,-0.0205340126896652,-13.1311304077836,-0.969542824386305,0.369888385990954,-1.13797987087439,-0.517971687151111,-0.115121929782036,403.438439283558,3.53581476977636,1.45484501266478,0.323703315470174,0.0606965863184021,0.315579227541234,0.255128171184156,0.0552416452567034,0.194516013290607,0.810194041647519,0.0629967894347497,-29.4511608333333,-35.7262751666667,99.7941984166667,80.51471,0.00529611314833333,0.625886994166667,4.81102083333333,5.2797053
11,2.25,-0.0240821853838656,-14.8603258329392,-0.497668937460771,0.106070402007596,-0.625859045144354,-0.953724598831668,-0.0963457680817775,402.632961582466,3.51900227741496,1.05059934404161,0.402552638548677,0.0655732622391839,0.317649444238492,0.306661540674743,0.0655341961495399,0.200323154208892,0.829729700077905,0.0681213981698158,-28.44635975,-35.8099955,99.8020843333333,81.5131550833333,0.00598843942833333,0.429545079166667,4.54338770833333,5.21392171666667
11,2.75,-0.0224788618547716,-8.80482336091837,0.0431050735503657,0.35311138736252,-0.838749621742801,-0.552615439329717,-0.200662785617747,404.603746420626,3.3580951612834,0.6962576086257,0.344374945314016,0.0643194156118653,0.337889158338079,0.325659158094769,0.0623355809337192,0.183037774268975,0.859009381104511,0.0768250096035262,-28.4465733333333,-33.218696,99.80128725,80.8062465,0.00372809304833333,0.147348585083333,4.32195138333333,5.13665609166667
11,3.25,-0.0239890239916414,-13.6986365964942,0.616162280576236,-0.0234456201289706,-0.53693137536619,-0.456314011657483,-0.10708209642792,404.994399148027,3.26599932728546,0.824627109103773,0.387630439817107,0.0611256452628572,0.303478760231836,0.299594351730143,0.0586272445476939,0.175934605799187,0.924106326618727,0.0768423792733434,-28.7737883333333,-33.0289279166667,99.81815075,80.69221425,0.00431703513,0.142410023666667,4.35804999166667,5.04866921666667
11,3.75,-0.0160673734736661,-18.6728707714421,0.521155490400643,0.220654482733733,-0.717168146752518,-0.602012456095643,-0.272756739048397,405.796983147408,3.09027189819066,0.884431276533263,0.379403383600138,0.0604927798529142,0.321435847839896,0.296028909372213,0.0624469417527805,0.174597345102628,1.3802784207462,0.0804409790829786,-29.1121500833333,-29.35844,99.8619325833333,80.51471,0.00475701624916667,0.282175832916667,4.38057513333333,4.95832631666667
11,4.25,-0.0231044270652879,-15.1407861280463,-2.2576120368542,0.0931388366722346,-0.524571951172476,-0.607221423375717,-0.0441857695994723,403.432588965275,3.18868400282528,0.940864709642256,0.400813880115053,0.0541048731122915,0.307702919564247,0.293018432958472,0.0579694942931384,0.158331791360345,0.769119084805519,0.0867559023020007,-27.9151756666667,-29.7682824166667,99.85226125,80.51471,0.00691891338666667,0.0824505626916666,4.43254975833333,4.77005943333333
11,4.75,-0.0188900986267119,-17.3550413166084,-1.9117593426302,0.121673010324765,-0.634163882085275,-0.393929715784686,-0.110689503831205,403.626008800421,3.39775883950856,0.881601301405169,0.323641689654415,0.0656097680924096,0.309611753560686,0.282047444543983,0.0565607966815164,0.170390718071316,0.823578430944533,0.0788415149509069,-27.1152701666667,-26.3280671666667,99.8592035833333,80.51471,0.00651590406666667,0.0452352532333333,4.48836128333333,4.600002125
11,5.25,-0.0365329300329208,-16.7821404762133,-1.44598635658744,0.225922305309465,-0.616591842003056,-0.142886152030832,-0.101997798117879,403.28834528815,3.4773305967432,0.632572440677194,0.374259159497539,0.067566112616345,0.35342572228198,0.276267626941437,0.0613971546661767,0.15624325308255,1.05101970148967,0.0739632691268025,-26.689046,-22.4220685,99.8870040833333,80.39213825,0.00522350437,0.0469936207416667,4.536763075,4.641721475
