DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
4,10.25,416.539158,11.714369,1989.245996,-2.173883,70.1599215,1.0510425,166.432676,125.8695655,3.1313415,0.399587,-0.198992,1.059058,0.482727,101.828,51.105,17.07,9.7009615,19.414301,0.665003,12.5266665,16.51,12.621667,12.463333,12.1766665,647.0403805,1606.832972,83.8137475,822.5490195,87.867647,348.7072185,421.473661
4,10.75,415.493368,11.720719,1981.104155,-2.616213,62.969843,1.120805,160.5133615,145.3969765,3.065399,0.3830835,-0.182498,1.105091,0.483677,101.816,48.83,17.615,10.656796,20.007554,0.635597,12.535,16.905,12.61,12.48,12.175,694.066924,1724.8373105,89.6895785,881.045752,91.0661765,351.538706,425.859011
4,11.25,415.6270285,11.9397985,1977.523572,-2.289932,65.53141,1.244689,145.035177,142.643719,3.0387105,0.3731725,-0.177677,1.102753,0.481991,101.802,46.46,18.295,11.4326825,20.397458,0.598715,12.5233335,17.3916665,12.56,12.445,12.1616665,724.206821,1787.418655,93.45898,907.843137,92.4632355,355.1100645,429.9845795
4,11.75,415.2401155,11.887487,1976.712812,-2.551139,71.0126965,1.353321,151.066314,165.416746,3.035994,0.386218,-0.181072,1.1164925,0.491526,101.771,45.11,18.99,12.338319,21.02063,0.565811,12.5366665,17.7,12.563333,12.463333,12.1566665,738.371958,1845.986985,94.345898,930.065359,94.191176,358.783137,435.316009
4,12.25,414.9271685,12.027503,1975.8145055,-2.3676595,64.935502,1.4656395,118.825356,173.277082,3.055429,0.398023,-0.194127,1.160716,0.494725,101.743,43.65,19.485,13.054206,21.384096,0.54395,12.5733335,18.1533335,12.5816665,12.455,12.1666665,743.575163,1856.832972,97.450111,934.3137255,98.308824,360.228438,439.167107
4,12.75,414.089509,11.832105,1974.11174,-2.8487255,65.896119,1.5776755,115.863862,183.6383895,3.19379,0.407638,-0.210025,1.173422,0.509697,101.733,42.26,19.92,13.636123,22.04486,0.5491605,12.605,18.533333,12.6,12.48,12.1716665,729.007892,1836.2255965,96.3414635,932.026144,99.0441175,360.726943,440.736752
4,13.25,413.176795,11.497508,1968.5830285,-2.140392,71.723626,1.6330805,154.616703,181.439383,3.334603,0.412391,-0.20777,1.195952,0.515758,101.712,41.145,20.265,14.3500555,22.377498,0.605346,12.6233335,18.8966665,12.625,12.48,12.1633335,693.700685,1772.234273,95.343681,900.3267975,97.8308825,361.930497,442.7219665
4,13.75,412.494128,11.903214,1965.903695,-1.905956,71.267804,1.6812985,170.2458695,178.4825475,3.48127,0.434328,-0.235298,1.1582255,0.5249945,101.685,40.55,20.605,14.810431,22.653621,0.632859,12.64,19.3816665,12.6133335,12.47,12.1616665,655.373592,1673.7527115,94.900222,855.555556,96.9852945,361.862488,443.6142875
4,14.25,412.1049385,11.841241,1966.3696225,-1.389551,76.758313,1.7774145,177.437655,168.709279,3.480829,0.433621,-0.2300415,1.1755485,0.5321955,101.654,39.935,20.81,14.992791,22.836877,0.664174,12.645,19.8483335,12.6083335,12.4716665,12.173333,598.3562265,1533.947939,90.4656315,792.1568625,93.6764705,362.137427,442.6707665
4,14.75,411.852488,11.769723,1966.402996,-1.048371,74.692932,1.7980315,177.979785,161.417391,3.556776,0.429901,-0.228927,1.143085,0.522596,101.613,39.45,20.785,15.15057,23.018863,0.638127,12.6616665,20.1866665,12.6183335,12.4733335,12.1716665,531.67807,1392.361111,86.8070955,723.8562095,90.220588,362.441844,441.3637305
4,15.25,411.6507655,11.929855,1968.720254,-0.8748355,77.119371,1.8503065,149.0824105,144.342966,3.621468,0.449315,-0.238946,1.125882,0.522915,101.591,40.325,20.545,15.0476125,22.934115,0.5898805,12.6866665,20.5133335,12.641667,12.478333,12.1766665,453.5017035,1213.882863,81.707317,636.6013075,82.536765,361.178975,437.200279
4,15.75,410.843648,11.920494,1971.332523,-0.437364,76.2753135,1.8386185,113.1815755,127.849448,3.885363,0.464721,-0.2614445,1.047425,0.5289,101.579,41.025,20.525,14.747473,22.688903,0.505018,12.725,20.73,12.628333,12.5,12.1883335,370.837488,1025.813449,75.9423505,538.5620915,73.088235,359.364626,434.0801465
4,16.25,411.262016,12.1017385,1972.103036,-0.1241005,77.557442,1.866398,92.274993,111.9037665,3.906363,0.457434,-0.257071,1.0012615,0.530377,101.572,42.04,20.135,14.0889445,22.457152,0.406523,12.7433335,21.12,12.6433335,12.515,12.2,281.2308095,834.0563995,66.075388,432.385621,62.0955885,356.3900565,428.8390485
4,16.75,411.8464875,12.135013,1975.895971,0.262627,71.586404,1.8825285,58.917478,96.8646575,3.98803,0.468465,-0.268334,1.0022275,0.5402855,101.558,43.655,19.59,13.273325,22.221545,0.3437545,12.7616665,21.28,12.685,12.5116665,12.206667,186.2367025,628.7418655,53.8802665,326.503268,50.257353,350.977393,424.221904
4,17.25,412.3911255,12.387747,1987.068568,0.516512,70.750085,1.950789,23.533157,80.142705,3.849776,0.454142,-0.2517485,0.932283,0.51921,101.5535,46.265,18.96,11.582485,21.550155,0.2948935,12.7766665,21.1916665,12.7266665,12.523333,12.2333335,93.624409,424.403471,39.8004435,218.4313725,38.4191175,347.484418,418.376535
4,17.75,413.109915,12.678604,1996.90944,1.098938,58.701413,1.972223,4.243155,61.9207865,3.621588,0.425636,-0.2198665,0.848796,0.503481,101.542,49.835,17.91,10.299622,20.76948,0.279814,12.7866665,21.1033335,12.7483335,12.55,12.246667,14.5289775,229.3122215,22.2838135,118.660131,22.352941,341.663677,409.5093385
4,18.25,414.8121175,12.776942,2008.084404,1.643559,54.067909,2.007145,-12.10262,43.706755,3.298379,0.389542,-0.1893455,0.753243,0.4723815,101.5425,54.075,16.715,8.6621485,19.940989,0.286727,12.8083335,20.916667,12.775,12.5666665,12.2683335,-35.5543385,76.789588,7.982262,38.006536,7.5367645,336.186331,400.0334825
4,18.75,416.331901,12.592221,2025.139578,2.173426,51.001005,1.9728135,-20.111387,32.7512175,3.049475,0.352346,-0.163277,0.7043115,0.442119,101.552,58.635,15.41,7.2967165,19.097275,0.31271,12.823333,20.86,12.815,12.575,12.285,-66.2746315,9.761388,0.886918,0.490196,1.397059,331.2947845,393.369597
4,19.25,417.3234485,12.557274,2039.7958135,2.693032,51.753744,1.9386155,-26.152491,26.0919955,2.943448,0.330474,-0.133362,0.653528,0.3965265,101.5795,62.03,14.61,6.343389,18.307659,0.298431,12.806667,20.685,12.8116665,12.575,12.2833335,-69.7380925,0.21692,0,-4.183007,0.882353,329.236724,388.301982
4,19.75,418.2618895,12.542351,2038.368578,2.5859445,47.532295,1.809287,-26.639314,23.137576,2.892354,0.328611,-0.134088,0.627001,0.398556,101.6105,64.555,14.075,5.795646,17.557722,0.273131,12.786667,20.52,12.791667,12.5733335,12.27,-69.115196,0,0,-4.150327,1.029412,325.3062055,384.9072255
4,20.25,419.104547,12.596005,2032.3858525,2.735317,49.168308,1.8468865,-28.291641,25.562883,2.864934,0.323821,-0.129604,0.647897,0.38781,101.6425,66.33,13.69,5.4529395,17.28826,0.245047,12.755,20.355,12.765,12.57,12.26,-67.9158845,0,0,-3.921569,1.102941,326.3209285,383.120726
4,20.75,420.452006,12.5801435,2031.037063,2.6288835,45.4033475,1.719173,-29.720253,25.229861,2.905023,0.303906,-0.115126,0.645949,0.371154,101.663,68.285,13.425,4.938711,17.042801,0.254521,12.7416665,20.125,12.7483335,12.556667,12.255,-67.671829,0,0,-3.856209,1.102941,322.3056565,381.014607
4,21.25,420.622318,12.472535,2034.249419,2.6155735,43.354765,1.641748,-28.53988,25.524175,2.716684,0.298237,-0.110123,0.5957975,0.3641635,101.672,69.195,13.13,4.69967,16.729588,0.246391,12.731667,19.85,12.7483335,12.5466665,12.255,-66.507231,0,0,-3.79085,1.176471,321.956027,379.2367735
4,21.75,421.581201,12.469561,2039.519722,2.475488,48.762062,1.637989,-29.1173985,22.70015,2.756749,0.314422,-0.122537,0.6174475,0.375514,101.672,70.145,12.815,4.4965505,16.505783,0.2461275,12.721667,19.523333,12.7483335,12.5466665,12.2516665,-67.5983,0,0,-3.79085,1.25,319.453329,378.1953235
4,22.25,422.0011915,12.4833525,2047.556736,2.5658955,48.1923715,1.6579805,-26.933911,20.186268,2.774718,0.291298,-0.103395,0.613949,0.354304,101.6725,71.14,12.595,4.296481,16.304859,0.236616,12.7166665,19.1283335,12.7466665,12.5416665,12.246667,-67.3626585,0,0,-3.72549,1.25,318.6624795,376.828737
4,22.75,421.943475,12.314351,2051.17173,2.4683015,46.191334,1.598077,-24.66464,21.37614,2.650632,0.283028,-0.101065,0.600974,0.343094,101.6675,71.795,12.295,4.0394615,16.00289,0.238707,12.721667,18.8666665,12.75,12.536667,12.245,-67.616048,0,0,-3.660131,1.25,317.904704,375.251718
4,23.25,421.5079285,12.224101,2056.586603,2.430924,46.0306435,1.5132885,-23.559626,19.6788215,2.608799,0.26695,-0.0872485,0.582021,0.332423,101.6805,72.18,12.2,3.9831375,15.799761,0.240314,12.715,18.5783335,12.746667,12.5316665,12.2483335,-66.6971735,0,0,-3.660131,1.25,315.655951,374.7381145
4,23.75,422.36485,12.113496,2053.454145,2.529258,44.593513,1.5459365,-25.592681,20.455424,2.597658,0.278565,-0.093613,0.5749975,0.33926,101.6745,72.89,12.105,3.7656315,15.788085,0.2447935,12.713333,18.2383335,12.7383335,12.5316665,12.2433335,-65.802409,0,0,-3.660131,1.25,314.671479,373.748412
5,0.25,420.4067655,12.717657,2024.529175,3.242131,60.618788,1.754584,-32.8842395,24.894214,3.044303,0.355415,-0.155813,0.7073,0.442952,101.38,71.285,13.135,4.248393,16.7862125,0.2107335,14.995,18.7483335,15.046667,14.898333,13.881667,-65.774006,0,0,-3.594771,1.176471,321.626927,380.779115
5,0.75,420.079871,12.698019,2030.582654,3.185457,61.575501,1.7348235,-35.7550245,23.150745,2.931057,0.348419,-0.149222,0.7299155,0.428016,101.3765,71.765,13.025,4.0884485,16.6212415,0.218913,14.99,18.573333,15.0466665,14.8983335,13.8783335,-65.093624,0,0,-3.5620915,1.102941,320.765839,379.5935945
5,1.25,420.052182,12.6571745,2031.493495,2.913461,59.908159,1.630274,-30.8620725,21.8405885,2.8709755,0.35047,-0.151252,0.713156,0.440379,101.3735,73.4,12.85,3.940964,16.5134305,0.2169855,14.99,18.4183335,15.063333,14.8966665,13.8783335,-64.7985675,0,0,-3.594771,1.176471,319.6032965,378.8231745
5,1.75,420.1250545,12.580244,2032.3984795,3.068726,64.931411,1.5332405,-30.2116135,23.80054,2.8887355,0.346376,-0.148315,0.7186785,0.4184935,101.383,74.48,12.77,3.7099595,16.275462,0.215891,14.9933335,18.255,15.0583335,14.9,13.8783335,-65.1284595,0,0,-3.529412,1.176471,318.4728555,378.0148155
5,2.25,420.162536,12.607535,2030.980766,2.969302,58.834273,1.478231,-28.275794,21.961407,2.856099,0.3238815,-0.1329615,0.690496,0.405647,101.393,74.455,12.555,3.630597,16.1322465,0.205698,15.001667,18.0433335,15.06,14.9016665,13.8833335,-64.208281,0,0,-3.464052,1.176471,318.21112,377.1536295
5,2.75,421.290684,12.5585355,2034.932363,2.990876,56.9381155,1.4285275,-26.5199765,21.19115,2.686431,0.320661,-0.1315495,0.6913165,0.400434,101.393,75.11,12.31,3.499347,15.9774675,0.2015335,14.998333,17.795,15.0566665,14.896667,13.885,-63.2970725,0,0,-3.464052,1.2132355,318.423309,376.2541605
5,3.25,420.854109,12.513951,2039.844618,2.8048905,55.9949405,1.3558775,-24.9187295,20.296763,2.616002,0.310003,-0.117289,0.6487545,0.3760305,101.4055,75.935,12.23,3.4383805,15.8133495,0.207326,14.9966665,17.61,15.063333,14.896667,13.886667,-62.3783375,0,0,-3.464052,1.25,317.98528,375.020641
5,3.75,421.527018,12.582959,2043.616805,2.930017,58.8981145,1.206563,-21.9906635,21.34475,2.4866995,0.3090225,-0.120962,0.6376615,0.3745345,101.402,76.545,12.145,3.3142255,15.7152845,0.213512,14.996667,17.45,15.061667,14.9016665,13.8783335,-62.44029,0,0,-3.464052,1.176471,316.8951665,374.8457215
5,4.25,421.1541425,12.522489,2040.729425,2.678328,53.907197,1.0933215,-21.248269,19.338585,2.4561755,0.2998165,-0.117868,0.642621,0.367946,101.4025,77.455,11.92,3.160636,15.5410675,0.198397,15.0083335,17.3233335,15.0766665,14.9016665,13.8766665,-62.7575615,0,0,-3.398693,1.25,315.76061,374.179187
5,4.75,421.106207,12.4793755,2047.552849,2.854251,54.640232,1.0337505,-20.852715,19.1227035,2.5276735,0.297377,-0.1091485,0.61755,0.36186,101.41,77.805,11.82,3.092079,15.345328,0.205119,15.0166665,17.195,15.09,14.8983335,13.876667,-60.8897755,3.362256,0.443459,-1.4052285,1.544118,315.970838,373.4585705
5,5.25,421.672412,12.498022,2042.810265,2.353792,57.764072,0.9848,-21.004378,20.460095,2.6114235,0.2997065,-0.121252,0.617155,0.367951,101.429,76.705,11.975,3.229524,15.301628,0.1998585,15.0266665,17.04,15.09,14.895,13.8783335,-38.2262895,41.744434,2.882483,21.503268,4.632353,315.089752,374.4817935
5,5.75,421.119468,12.6760525,2035.396949,1.270169,60.890829,0.917552,-11.647627,27.858059,2.6128375,0.3144815,-0.131614,0.6482105,0.3902255,101.4525,74.13,12.805,3.7853405,15.368904,0.1836355,15.016667,16.8466665,15.0616665,14.8683335,13.863333,16.777917,150.21692,10.864745,93.0718955,15.2941175,317.7073805,378.082043
5,6.25,419.0591765,12.829834,2021.596875,-0.711398,59.612963,0.8157485,1.112362,42.340409,2.8485765,0.347454,-0.150592,0.690618,0.41415,101.4755,70.89,13.545,4.4171385,15.7732725,0.218234,14.948333,16.681667,15.015,14.8183335,13.8266665,94.1741235,322.342733,21.507761,187.712418,29.632353,322.99715,384.6956465
5,6.75,417.871036,12.933804,2006.490677,-2.624611,68.8657835,0.695808,23.05989,62.129991,3.226066,0.3899565,-0.1893005,0.777217,0.46112,101.498,67.725,14.25,5.1828565,16.422898,0.239989,14.935,16.7683335,14.9616665,14.7983335,13.7983335,182.4887355,518.3336725,33.037694,292.254902,42.941176,327.8757195,390.2091495
5,7.25,416.989689,12.993001,1994.391168,-4.02201,69.233542,0.5703245,48.104083,79.6043105,3.367132,0.422017,-0.222332,0.892912,0.49762,101.5185,64.83,15,5.803786,17.0564035,0.316826,14.9383335,16.81,14.96,14.7983335,13.7816665,272.8524545,727.170139,44.124169,398.2679735,55.367647,333.241976,395.705355
5,7.75,415.7036205,12.938937,1992.934878,-5.785443,73.009843,0.5037305,71.6167975,100.818177,3.5334865,0.4456765,-0.238163,0.94835,0.51416,101.5285,62.18,15.665,6.62734,17.6263725,0.412363,14.965,16.9733335,14.9583335,14.793333,13.7783335,368.084046,941.75705,52.8824835,506.4705885,66.25,338.8640455,402.488122
5,8.25,414.469573,13.080753,1988.088434,-7.0782135,72.357685,0.5657,91.33833,116.544748,3.5547565,0.4536075,-0.252048,1.002587,0.5328355,101.5395,59.81,16.19,7.2906765,18.351924,0.4368895,14.97,17.2016665,14.9516665,14.7966665,13.8016665,455.6296065,1142.1908895,60.97561,604.248366,75.477941,343.8844345,408.63486
5,8.75,413.775306,13.064358,1979.826593,-7.7188675,72.789259,0.676458,119.345881,140.39193,3.501237,0.461623,-0.258913,1.059561,0.532819,101.538,57.355,16.97,8.110024,19.172912,0.5294735,14.98,17.5066665,14.963333,14.8,13.8216665,542.0153665,1342.733189,68.070953,700,83.8235295,348.1834785,415.9310485
5,9.25,412.4416355,13.0562325,1971.977124,-8.226318,76.993088,0.704568,139.097377,158.308006,3.6341585,0.454819,-0.2495325,1.1010935,0.5309285,101.527,54.63,17.69,8.9660585,19.8066785,0.559265,14.9816665,17.85,14.96,14.8033335,13.8183335,611.9440445,1525.3796095,74.5011085,779.738562,89.852941,352.92461,422.0119525
5,9.75,411.86075,13.088355,1970.358776,-8.917019,79.0596535,0.7763705,163.77493,179.100681,3.481665,0.451907,-0.255714,1.11505,0.5321,101.522,52.71,18.495,10.010319,20.207049,0.635331,15,18.42,14.99,14.818333,13.835,675.703275,1684.421698,79.490022,849.019608,95.4411765,355.690829,427.826138
5,10.25,411.143997,13.197049,1968.506264,-9.425714,75.757417,0.90511,172.541193,197.742269,3.4954185,0.437021,-0.230162,1.126237,0.524421,101.5115,50.46,19.195,10.968493,21.020301,0.661063,15.005,19.185,15.023333,14.855,13.8583335,725.6670495,1822.125813,84.257206,907.189542,98.529412,359.3033635,433.8522085
5,10.75,410.700639,13.191511,1963.9473055,-9.329254,75.9092615,0.9255405,186.5248475,216.430619,3.3242285,0.420886,-0.2074275,1.150597,0.5058375,101.506,48.52,19.81,11.8084065,21.5225655,0.70192,14.9983335,19.6833335,15.01,14.8383335,13.8533335,763.9462175,1929.5010845,88.8026605,951.9607845,100.882353,362.5346675,439.1234915
5,11.25,410.040198,13.1164725,1962.4085655,-8.9244875,75.650669,0.9811375,190.150318,228.081115,3.3391535,0.419134,-0.203675,1.154489,0.495952,101.4825,46.74,20.435,12.954725,22.2202895,0.69197,14.9883335,20.255,14.985,14.8433335,13.846667,788.3526285,2002.169197,90.909091,981.699346,103.455882,365.889366,442.290537
5,11.75,409.87123,13.096414,1960.9139675,-9.0243225,75.770581,1.080542,178.303037,244.655536,3.3111855,0.420703,-0.2065695,1.175224,0.5105785,101.458,44.595,21.005,13.882125,22.901248,0.666921,14.985,20.676667,15.01,14.8583335,13.855,802.096892,2042.2993495,92.904656,997.7124185,105.808824,367.9666395,445.9683145
5,12.25,409.580527,13.110518,1960.064309,-8.81222,81.8192885,1.209478,167.1629775,268.601275,3.424192,0.439176,-0.228486,1.2163415,0.517256,101.437,42.9,21.65,14.666868,23.445627,0.66637,14.978333,21.1916665,15.016667,14.8583335,13.836667,800.6152485,2049.8915405,94.345898,1001.30719,108.6029415,370.3766585,449.204469
5,12.75,409.355138,13.18562,1956.86912,-8.977403,85.729002,1.332367,181.675494,265.5224,3.5019625,0.4553825,-0.242885,1.218928,0.5421935,101.4105,41.535,22.135,15.561996,24.059163,0.676776,14.9783335,21.6483335,15.0116665,14.8533335,13.83,782.859946,2011.9305855,94.5676275,988.235294,110.6985295,371.339026,451.680662
5,13.25,409.1444375,13.159901,1955.770493,-8.794611,87.053041,1.4531965,181.017816,275.181171,3.622395,0.469071,-0.26041,1.205915,0.544193,101.392,41.1,22.59,16.2458635,24.48746,0.668559,14.985,21.89,15,14.8416665,13.8316665,750.4472085,1942.516269,94.345898,958.823529,111.323529,371.871356,453.2625625
5,13.75,408.3101945,13.203358,1952.6101125,-8.41714,91.863666,1.5416815,166.1944965,278.7793455,3.8229765,0.4792615,-0.273132,1.244687,0.565029,101.3775,40.23,22.705,16.5583465,24.681008,0.620492,14.9633335,21.955,15,14.84,13.836667,708.534418,1837.310195,93.2372505,914.379085,111.7279415,372.837423,453.806051
5,14.25,407.7480885,13.3450745,1953.0520815,-7.5741745,95.522395,1.745602,149.176897,271.011196,3.9114435,0.4906795,-0.2865935,1.204368,0.5715645,101.3485,40.57,22.71,16.414227,24.998077,0.566903,14.98,22.3583335,15.0083335,14.841667,13.8466665,656.448512,1706.724512,91.0199555,860.7843135,109.264706,371.461856,454.064729
5,14.75,407.7421055,13.489894,1954.95946,-7.173038,99.026877,1.7696315,125.348149,259.819663,4.2685185,0.527989,-0.331891,1.227448,0.5994765,101.3235,40.435,22.865,16.3483155,24.922666,0.479358,14.9733335,22.618333,15.038333,14.8566665,13.858333,590.506675,1561.605206,87.361419,790.196078,106.654412,370.1507735,452.589415
5,15.25,407.5675735,13.5400095,1954.803196,-6.850066,96.4993945,1.803716,104.2035115,254.568319,4.409242,0.5433195,-0.352498,1.220045,0.626117,101.3025,41.08,22.635,16.3093955,25.015408,0.413836,14.985,22.995,15.045,14.8716665,13.8616665,516.653647,1393.492408,83.3702885,710.130719,100.294118,370.4651405,449.524172
5,15.75,408.59814,13.547488,1957.804717,-5.9893585,97.262787,2.0871985,83.5848475,236.272262,4.6257165,0.5586315,-0.362379,1.176206,0.650296,101.285,41.125,22.45,16.133728,24.938568,0.3664855,15.01,23.2033335,15.0633335,14.891667,13.8633335,433.6244435,1202.386117,77.605322,615.3594775,92.977941,368.771423,445.075607
5,16.25,407.9406055,13.4735545,1958.7290795,-5.250562,94.829968,2.156093,65.932216,214.717004,4.694035,0.587888,-0.407692,1.172935,0.675106,101.2725,41.83,22.265,15.5876705,24.425424,0.334642,15.0233335,23.43,15.0633335,14.9016665,13.8783335,343.760569,1001.409978,70.731707,514.117647,82.279412,366.2711115,438.933568
5,16.75,408.428794,13.624386,1961.4122625,-4.172095,93.995244,2.2006915,41.6815645,179.6428015,4.7229615,0.579666,-0.399072,1.134834,0.66741,101.2645,44.115,21.61,14.47373,23.79845,0.303873,15.0333335,23.488333,15.0933335,14.92,13.8916665,254.9595325,801.8229165,59.866962,406.0457515,69.595588,361.0190025,435.000943
5,17.25,409.1519775,13.689285,1966.882053,-3.115997,93.254424,2.2505245,22.593487,149.185609,4.7334575,0.5706175,-0.390594,1.092236,0.662477,101.2695,45.555,20.735,13.24811,23.045042,0.2880005,15.0316665,23.46,15.1133335,14.9366665,13.903333,159.386212,589.587852,48.558758,297.777778,55.0367645,356.1680625,428.282145
5,17.75,410.168388,13.725014,1970.5337,-1.6395995,90.085038,2.3155325,-0.659504,121.4118485,4.534196,0.5553085,-0.363174,1.04171,0.634651,101.2695,47.185,20,12.056743,22.2605055,0.290026,15.0216665,23.3416665,15.1216665,14.955,13.9166665,73.2686345,387.760417,34.9223945,195.4248365,40.4411765,351.117131,422.706635
5,18.25,412.103971,13.743166,1980.474096,-0.0703535,84.472197,2.286046,-14.5900965,90.323511,4.1312295,0.5197445,-0.329355,0.970397,0.614976,101.274,49.975,19.02,10.91429,21.5008315,0.29183,15.0533335,23.12,15.141667,14.9733335,13.9383335,5.7473925,205.793,19.955654,103.3986925,23.75,344.9257495,415.3348235
5,18.75,414.0880155,13.39357,1988.536428,2.061681,78.128323,2.0416405,-26.636646,64.563778,4.0072575,0.4789655,-0.277627,0.900035,0.564131,101.293,53.505,17.855,9.5311635,20.7758725,0.306178,15.055,23.225,15.18,14.988333,13.96,-43.917327,66.413594,6.430155,33.7254905,8.125,340.0878715,408.1126045
5,19.25,416.6437285,13.2774675,1993.80054,3.288476,73.7603515,2.0176155,-36.625328,48.7026385,3.8295185,0.44303,-0.229529,0.819181,0.516562,101.2975,57.94,16.71,7.9742655,20.0356985,0.300676,15.0683335,23.0466665,15.201667,14.988333,13.968333,-68.1200635,7.61554,0.665188,-0.130719,1.176471,336.7187605,399.9870475
5,19.75,417.570044,13.163047,2005.09463,3.5441635,67.876771,2.027168,-42.112567,40.471455,3.605204,0.4247135,-0.2185755,0.823786,0.50686,101.3075,60.595,15.93,7.0202135,19.1534245,0.279367,15.063333,22.4216665,15.1866665,14.9883335,13.965,-71.4146675,0.173611,0,-4.117647,0.882353,333.78446,396.003912
5,20.25,417.910397,13.095535,2004.260553,3.568081,63.4678755,1.927103,-40.3724275,40.4686765,3.621465,0.4153635,-0.20932,0.822594,0.495271,101.328,62.95,15.5,6.410406,18.7231745,0.2536155,15.056667,21.6883335,15.163333,14.98,13.941667,-70.3928,0,0,-4.052288,0.955882,330.5067005,393.681397
5,20.75,418.268528,13.056187,2007.07529,3.435975,62.075703,1.8795215,-38.574548,37.0936855,3.4221995,0.4024225,-0.193594,0.796515,0.485919,101.3605,64.115,14.96,6.0356155,18.3706055,0.236415,15.0583335,21.326667,15.1533335,14.9816665,13.9366665,-69.2406655,0,0,-3.921569,0.955882,327.897889,390.898086
5,21.25,418.6424975,12.959921,2007.2884695,3.346273,62.781792,1.931801,-37.423317,35.284526,3.466109,0.4059705,-0.199276,0.762065,0.485015,101.3755,65.31,14.725,5.8391315,18.01525,0.226448,15.05,20.895,15.14,14.983333,13.9466665,-68.716955,0,0,-3.856209,1.029412,327.1021435,389.594166
5,21.75,419.137148,12.850525,2011.891325,3.3636345,61.491326,1.91377,-36.5851315,33.289379,3.3290035,0.384682,-0.182401,0.761841,0.462278,101.382,65.835,14.41,5.5686975,17.752156,0.231008,15.0566665,20.415,15.1383335,14.98,13.938333,-67.897685,0,0,-3.79085,1.029412,325.9957655,387.1857125
5,22.25,419.574831,12.773836,2012.770616,3.437833,59.335163,1.8799045,-37.2191385,32.014825,3.270743,0.3805195,-0.176596,0.7586355,0.4575465,101.379,67.12,14.22,5.3542075,17.526743,0.2261055,15.051667,20.1616665,15.1516665,14.976667,13.9366665,-67.513037,0,0,-3.660131,1.0661765,324.1644625,385.668644
5,22.75,419.8389965,12.777264,2017.427167,3.4026885,59.4277835,1.8554515,-35.171307,30.772806,3.2257995,0.375642,-0.1727135,0.77626,0.457858,101.3745,67.575,13.9,4.9621025,17.3167975,0.2198055,15.048333,19.6566665,15.1833335,14.9683335,13.9383335,-66.967181,0,0,-3.6928105,1.102941,324.394852,384.135371
5,23.25,420.259118,12.688922,2021.549128,3.260413,60.901464,1.8471025,-36.089525,28.742993,3.2199835,0.3803115,-0.178954,0.738311,0.455248,101.373,69.24,13.635,4.703868,17.199172,0.214159,15.055,19.3383335,15.195,14.971667,13.94,-66.19992,0,0,-3.594771,1.102941,323.3072875,383.3513015
5,23.75,420.129054,12.6807805,2022.784041,3.247568,58.131819,1.7822175,-34.6856555,28.922265,3.058365,0.375848,-0.169777,0.745482,0.43244,101.372,70.005,13.38,4.4651815,17.0253655,0.2107545,15.055,18.935,15.18,14.976667,13.9433335,-66.12653,0,0,-3.594771,1.102941,322.3636395,381.9385275
6,0.25,419.7347635,13.9392295,2010.803545,3.971153,107.885193,2.462977,-40.2336535,29.548492,3.0235605,0.360837,-0.163949,0.751442,0.440235,101.1695,63.63,16.145,6.80721,19.094499,0.259144,17.015,20.0916665,16.89,16.576667,15.765,-64.8962415,0,0,-3.660131,1.102941,336.067161,395.8216095
6,0.75,419.7807755,13.9626895,2013.33464,3.877504,109.772742,2.393915,-38.2038285,29.514695,2.832912,0.3632715,-0.158858,0.744721,0.434011,101.1625,64.695,15.75,6.454353,18.85962,0.2486555,17.0233335,19.7,16.885,16.578333,15.758333,-64.435736,0,0,-3.627451,1.102941,334.4780775,394.237965
6,1.25,419.45271,14.108955,2017.412399,3.830358,105.814296,2.298396,-36.820924,27.026453,2.7644185,0.3615365,-0.164229,0.731976,0.442379,101.1615,65.94,15.48,6.037689,18.8438725,0.259309,17.025,19.485,16.8916665,16.58,15.755,-64.3932865,0,0,-3.660131,1.102941,333.76661,393.081697
6,1.75,419.9250295,14.100944,2016.6217185,3.7949565,104.87887,2.2950845,-33.722108,26.87564,2.772506,0.345672,-0.14696,0.731862,0.413843,101.166,66.88,15.43,5.7516615,18.7474765,0.247388,17.023333,19.23,16.8816665,16.5816665,15.7616665,-63.6688915,0,0,-3.5620915,1.176471,332.9200825,392.007938
6,2.25,420.183674,14.142745,2020.348715,3.778079,105.365879,2.24945,-29.334138,22.804143,2.665745,0.3236165,-0.1306675,0.727924,0.39861,101.17,68.935,15.24,5.4255985,18.5260875,0.253058,17.0316665,18.9433335,16.881667,16.585,15.7666665,-63.8335765,0,0,-3.660131,1.176471,331.683171,390.6748645
6,2.75,420.972308,14.155879,2021.913484,3.572995,97.333356,2.118789,-28.517284,23.9220105,2.6446685,0.3378795,-0.144736,0.712807,0.404435,101.167,69.68,15.015,5.0516335,18.32743,0.250618,17.031667,18.6966665,16.8766665,16.586667,15.768333,-62.818541,0,0,-3.5620915,1.176471,329.9067555,389.598896
