DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
10,12.25,8.1478825,429.3119092,3.301097,115.521,20.32426335,0.77945405,304.296,34.551125,1.373307,3.7083675,0.4611925,0.576624,1.40474175,1.5736335,34.338125,45.7784,82.497,100.12,35.1595225,31.9629525,28.0454275,25.58895,25.5726,56.92025,450.2915,827.257,1657.9568,316.822,826.86,222.8225,394.865,598.3045,742.7,-0.00324583750000006,42.9925,36.5405,28.2615,25.9205,25.78025,38.734,34.86325,29.98075,25.9105,25.6805,32.691,29.65575,26.6415,25.271,25.36025,39.1034775,64.0922025,32.011385,6.8603,5.091725,1.9504,-0.129925,-0.2497,475.38275
10,12.75,7.74515499999999,430.201875,3.41599164999999,99.6818,20.169062575,0.787569699999997,289.7545,35.26555,1.3546102,3.553737,0.4698725,0.5805633,1.4138807,1.610838,34.873625,47.252125,82.6235,100.0805,36.3503,33.026,28.5751,25.7039,25.5026,57.528,425.91475,808.849,1615.8662,311.682,807.938,221.5175,393.0445,600.905,698.29,-0.00145071850000009,44.7715,38.06025,29.1315,26.03025,25.77025,39.61075,35.68025,30.66,26.0605,25.6805,33.0775,30.254,27.0105,25.34025,25.3405,35.5313925,66.5370825,34.2646025,6.951725,5.214675,2.275175,-0.00895000000000036,-0.2374,440.1295
10,13.25,7.85125,429.357375,3.239759925,95.173275,20.161501325,0.751457575,280.0425,35.627,1.301844625,3.78917525,0.47648955,0.597933474999999,1.433687575,1.622205125,35.281475,49.5395,80.0700249999999,100.0505,37.1419,33.6392,29.188,25.87101,25.4801,55.4154,394.13575,771.395,1538.08,306.648,771.045,214.764,395.5205,600.3745,695.08,-0.0100593075,45.53875,39.023,29.91175,26.14075,25.7605,40.03175,36.17075,31.2205,26.24,25.71,33.501,30.71175,27.36,25.39025,25.33025,31.32872,67.430395,34.817755,7.071775,5.18275,2.534,0.118774999999999,-0.206075,405.91725
10,13.75,8.00230000000001,428.707031875,3.42607310000001,92.8054499999999,19.728500875,0.880514725,260.575,36.10375,1.229704875,3.7561575,0.476204875,0.589002499999999,1.44313695,1.612656575,35.716025,50.9005,78.2461499999999,100,37.5989,34.1809,29.6782,26.02069,25.46431,51.837325,350.492,712.8157,1426.38,293.485,716.358,206.071,395.085,596.984,698.64,-0.002661298,45.465,39.38775,30.4925,26.29025,25.7605,40.105,36.3835,31.641,26.42,25.72025,33.13425,30.6805,27.531,25.42025,25.32,29.41746,65.802655,34.4616275,6.60689999999999,5.032575,2.673575,0.259649999999999,-0.157925,360.88725
10,14.25,7.7301925,427.47912195,2.881610125,90.6769699999998,20.16271,0.746901824999996,235.476,36.308025,1.14613405,3.88042825,0.467067,0.59874725,1.396945,1.607890425,36.108625,51.779275,74.5158,100,37.5155,34.162125,30.0545,26.1508125,25.4443875,46.1488,307.106,648.4404,1299.1921,273.81,651.705,194.77,392.965,589.838,642.8075,0.00940388774999998,43.92075,38.9105,30.8435,26.46,25.76075,39.969,36.49575,31.97175,26.5905,25.74025,32.615,30.492,27.64175,25.51,25.33,27.8452625,62.2785325,32.48732,5.748975,4.79947499999999,2.809,0.3799,-0.109575,300.133
10,14.75,6.6092925,427.61716025,2.72490425,73.473875,20.090215975,0.69255175,200.45375,36.672425,1.03654215,3.75507,0.4351325,0.566098675,1.3903042,1.5164436,36.316725,52.506,76.9571250000001,100,37.0156,34.0878,30.2376,26.31866,25.46866,40.2221,247.209,567.726,1132.73534,247.9105,568.323,177.6005,392.934,579.751,558.885,-0.012199875,39.322,36.223,30.59425,26.61,25.78025,39.531,36.34825,32.17325,26.7605,25.77,32.172,30.2905,27.722,25.58025,25.33025,26.224605,57.3916475,29.8038,5.10875,4.486225,2.86125,0.490825,-0.0463500000000002,236.9755
10,15.25,7.10625,427.42275,2.75342797499999,66.29915,19.625601825,0.651509224999995,160.0805,36.799775,0.88540515,3.7588475,0.4561996,0.557934424999999,1.356507875,1.463292575,36.3262,53.13385,75.7420250000001,99.9767,36.5012375,33.9071875,30.34825,26.4533,25.5054375,32.2238,184.0615,477.9612,958.96216,216.585,479.038,156.5,393.8065,565.502,442.12,-0.00210171900000002,38.21475,35.37375,30.53325,26.76025,25.79025,38.9395,36.04875,32.26475,26.9205,25.79,31.762,30.1305,27.84125,25.65025,25.35,23.95518,49.8788625,24.27768,4.43545,4.384975,2.886425,0.603225,0.0274749999999998,176.52875
10,15.75,7.06316500000001,427.982025,2.2925848,49.7918499999999,20.12560835,0.63707435,122.0335,36.55525,0.722041175,3.6335,0.432936225,0.54159845,1.27432135,1.437842825,36.308,53.1442,76.7548000000001,99.97025,35.8931325,33.6679,30.39,26.5867,25.50665,26.023,114.461,371.225,759.912,184.3425,373.6,134.3875,393.0015,548.6235,364.2,-0.000595521250000002,37.21225,34.58,30.38325,26.91025,25.80025,38.11775,35.579,32.255,27.06075,25.81,31.3725,29.9215,27.911,25.7405,25.36025,21.0868775,41.060055,19.5529325,3.545675,3.990925,2.888025,0.6811,0.10025,116.03475
10,16.25,5.86986000000001,427.5669,2.8380463,34.45055,19.74795405,0.501009225,74.08595,36.2686,0.5257937,3.5305,0.41074,0.526603399999999,1.2519404,1.351524,35.965,52.1914499999999,81.6944,99.96,34.82035,33.0885,30.264,26.6955,25.53835,20.9905,47.9303,269.1375,554.638875,142,268.565,109.25,392.294,529.9295,264.94,-0.00612355625,36.3525,34.1505,30.3305,27.05,25.8105,37.086,34.959,32.15525,27.20075,25.83,31.12475,29.6445,27.88225,25.8305,25.38025,17.88688,30.812465,15.3079175,2.613175,3.798825,2.855625,0.7251,0.16415,39.1469999999998
10,16.75,5.42356,428.068408225,4.85879579999999,22.3951,19.782745475,0.505848849999999,30.03214,35.398175,0.7166044,3.4745,0.3977044,0.5218244,1.2430728,1.2133122,35.298,49.31045,81.79995,99.9504,34.0687,32.4907675,30.1240425,26.8320925,25.5855575,17.3062999999999,4.46716999999997,165.24545,344.56383,93.143575,165.743,74.049275,391.4035,510.8805,178.56,-0.000756361000000002,35.2815,33.56025,30.271,27.18,25.8305,35.84425,34.16875,31.92575,27.311,25.86,30.94175,29.62,27.79425,25.93125,25.4205,14.152235,20.683545,11.58626,1.89485,3.5563,2.792125,0.746625,0.22915,-1.25425000000004
10,17.25,5.0009025,428.066746175,9.150655625,15.393125,20.7181798,0.932787700000007,21.02675,33.938415,1.105624,3.1604025,0.344375025,0.4550141,1.150341775,1.03663315,33.863,44.50975,86.2420999999999,99.9583,33.0085,31.8895,29.95165,26.90515,25.65165,12.03915,-14.0801,74.091,144.204,42.02357,75.791,36.89616,390.427,481.8645,83.63,0.0034123295,34.08075,32.84075,30.1415,27.29,25.8505,34.36375,33.277,31.616,27.401,25.8905,30.7315,29.54075,27.84175,26.06125,25.49,9.6682125,10.658555,8.5858715,1.03585,3.1933,2.67645,0.7449,0.28635,-21.5725
10,17.75,4.24970874999999,432.0314164,11.166257,13.5107,20.562579,0.694333000000001,30.4,32.125495,1.418168,2.813765,0.303782825000001,0.432438175,1.005974925,0.91270515,31.358,37.97355,86.326825,99.95255,31.6895,31.0455,29.72585,26.95835,25.73,6.67702000000002,0,9.65805,27.36457,5.92308,12.24545,5.64984,390.0925,452.657,21.6455,0.00301893749999999,32.7305,32.0105,29.9715,27.38025,25.8805,32.7425,32.274,31.18525,27.451,25.92025,30.51175,29.50025,27.97075,26.27025,25.59025,4.742709,3.721942,4.7507835,0.11745,2.644475,2.4737,0.71315,0.31925,-21.13075
10,18.25,4.5829675,443.19725,16.735862375,11.395705,18.90173905,0.5233415,29.7949875000001,29.913075,1.3393124,2.4224225,0.26011485,0.3589726,0.877540725,0.8275205,28.93,31.3726,89.879075,99.998,30.4321825,30.185,29.42015,26.9932,25.7585,0.569781049999996,0,0,0,0,0,3.34968,389.092,439.0555,0,0.002464681,31.38375,31.13125,29.75075,27.4305,25.8905,31.33,31.34025,30.72325,27.4505,25.89025,30.1015,29.3205,27.882,26.30125,25.61025,0.930966999999999,-1.2208035,0.766846999999994,-0.472125000000001,2.03505,2.165975,0.68765,0.339075,-19.23375
10,18.75,4.764696,445.63522685,14.89239725,9.34856999999998,19.72344025,0.868398625,20.00384,28.3854475,1.30784665,1.954615,0.24837395,0.346907975,0.870349,0.778245125,27.308,27.613725,90.081925,100.011,29.415225,29.527375,29.09425,27.0542675,25.744085,-2.6991625,0,0,0,0,0,3.34968,388.436,431.7555,0,0.00297654974999999,30.3545,30.38425,29.4905,27.46,25.891,30.1225,30.46,30.27075,27.45025,25.86075,29.602,28.9625,27.7415,26.33125,25.60025,-1.900897,-4.4159325,-2.505261,-0.724475,1.43505,1.860025,0.67605,0.39415,-15.54525
10,19.25,4.707125,452.10014,13.2447781,10.1953975,19.8170042,0.604061399999991,12.22,27.172,1.198833,1.7868225,0.24089425,0.3188599,0.828207075,0.80044935,26.0915,24.12465,91.7448,100.01,28.532,28.8225,28.687,27.10165,25.7175,-3.93774,0,0,0,0,0,3.34968,386.977,424.1205,0,0.0063678585,29.5045,29.73425,29.2215,27.4605,25.89125,29.243,29.71125,29.7915,27.43,25.83125,29.2105,28.74025,27.6705,26.3315,25.601,-3.957646,-6.64428625,-4.857835,-1.0599,0.903149999999999,1.439675,0.6161,0.40715,-12.30275
10,19.75,4.99307125000001,457.1584476,11.001736375,9.37254499999997,20.076543675,0.475100099999999,10.9982,26.35205,1.108612675,1.7690625,0.24009525,0.310267675,0.764243975,0.711398775,24.9201,22.02985,94.34345,100.03,27.77385,28.1575,28.29685,27.02685,25.75,-5.14282000000001,0,0,0,0,0,3.34968,387.05275,420.98225,0,0.00485761699999997,28.83475,29.15475,28.9515,27.4605,25.901,28.57175,29.12075,29.3805,27.39,25.821,28.7305,28.391,27.5405,26.3315,25.60075,-4.49318,-6.6699745,-6.20941350000001,-1.1635,0.453824999999999,1.091375,0.553175,0.408374999999999,-14.62575
10,20.25,5.23837825,463.15717805,10.945128,8.7562825,20.9043578,0.520003349999999,9.5235,25.878625,1.078170625,1.6373925,0.229298,0.28415425,0.7181455,0.7448415,24.3917,21.588675,93.790775,100.04,27.1359175,27.6789825,27.975925,27.0192,25.75715,-5.89636,0,0,0,0,0,3.34968,383.2835,416.5195,0,0.00558734275,28.23475,28.64525,28.67225,27.4305,25.9205,28.02175,28.62,28.9805,27.34,25.84,28.28125,28.08075,27.42,26.36075,25.6205,-5.01545,-7.27222125,-6.3800135,-1.1465,0.148825,0.7747,0.479025,0.408699999999999,-16.50575
10,20.75,5.82507699999999,463.633069,10.23415815,8.13306999999999,20.4662689,0.566256574999999,6.3460475,25.2062,0.9986991,1.688825,0.2197625,0.2650385,0.6879925,0.68832275,23.8394,20.855975,94.8638,100.04,26.5852175,27.250835,27.7198,27.01595,25.776865,-6.299,0,0,0,0,0,3.34968,385.37125,415.10225,0,0.0049411435,27.80125,28.24375,28.4225,27.40075,25.95025,27.4515,28.14,28.58125,27.28025,25.85,27.86175,27.77125,27.2705,26.3605,25.64,-5.2968955,-7.74928875,-7.3242845,-1.072275,-0.13125,0.525375,0.393225,0.408699999999999,-14.7405
10,21.25,4.47039999999999,460.005098975,11.965780325,6.95435,20.00653505,0.4933594,7.08955,24.692625,1.030034875,1.653942,0.212488675,0.2741061,0.68967525,0.69893915,23.507,19.59245,96.1333,100.0415,25.97685,26.769925,27.4530175,26.979575,25.797775,-6.57077,0,0,0,0,0,3.34968,383.63175,413.3045,0,0.0050139375,27.32175,27.88175,28.1925,27.3705,25.96025,26.9415,27.611,28.21175,27.22025,25.8505,27.5505,27.54025,27.16,26.3705,25.65025,-5.4867365,-7.84470225000001,-7.49914950000001,-1.02895,-0.380725000000001,0.309675,0.3272,0.408674999999999,-16.63675
10,21.75,5.1877225,467.10344405,11.1992286,9.870675,19.83043465,0.45608575,6.29912499999999,24.453375,0.98430175,1.680245,0.219328175,0.285819,0.760011925,0.725510775,22.8329,18.9718,96.0213,100.08,25.5545,26.41485,27.13,26.92115,25.8115,-7.552945,0,0,0,0,0,3.34968,381.46,413.26575,0,0.012314555,26.85325,27.5305,27.9625,27.3305,25.99025,26.48075,27.1525,27.8915,27.1405,25.86125,27.18175,27.251,27.0105,26.3705,25.65075,-5.749944,-8.83390375000001,-7.514077,-1.02725,-0.555100000000001,0.12535,0.280375,0.40755,-15.1985
10,22.25,5.4646375,467.2401799,13.62452245,9.3978375,20.508643075,0.4706388,4.61310375,24.0444875,0.952171375,1.8361075,0.23602025,0.2734385,0.766988275,0.661418,22.4793,18.862,96.6,100.051,25.183225,26.0387225,26.893575,26.83045,25.821725,-7.432955,0,0,0,0,0,3.34968,384.24875,410.80525,0,0.00593665899999999,26.51125,27.2105,27.74225,27.261,26.0005,26.034,26.79375,27.5815,27.051,25.86125,26.85075,26.99075,26.87025,26.3505,25.6805,-6.0313895,-9.19435475,-7.6398945,-1.071525,-0.706450000000001,-0.0403500000000002,0.2094,0.407,-17.61675
10,22.75,4.913225,466.595309,11.97229675,9.16134,20.036633575,0.539858,5.4196,23.7726125,0.96652525,1.787335,0.2208719,0.29516995,0.74363275,0.677189024999999,22.1549,18.401325,96.877825,100.07,24.809425,25.7004325,26.65905,26.7964,25.82955,-7.44242275,0,0,0,0,0,3.34968,381.648,409.08475,0,0.0020528805,26.23,26.93025,27.542,27.21075,26.0305,25.6935,26.493,27.3305,26.9905,25.9,26.5515,26.76075,26.74025,26.3405,25.71,-6.17024700000001,-9.38844375000001,-7.6066275,-1.021375,-0.832975,-0.18865,0.14345,0.3836,-16.25
10,23.25,5.0561,464.89166585,12.453811875,9.8486075,19.96764835,0.58573535,3.20484999999999,23.40575,0.9410219,1.82762325,0.22497355,0.296578025,0.722468875,0.676495375,21.78,17.4262,97.5295,100.0805,24.571525,25.433825,26.411525,26.6725775,25.84575,-7.5671875,0,0,0,0,0,3.34968,384.0735,408.9325,0,0.00498876975,25.871,26.62075,27.34175,27.131,26.0405,25.3045,26.15325,27.10025,26.89125,25.91075,26.3105,26.56025,26.62,26.32075,25.71075,-6.1781225,-9.65266575,-8.095823,-0.995900000000001,-0.945975,-0.3146,0.0853749999999999,0.33915,-18.8165
10,23.75,5.5175525,463.884292725,15.596118875,9.37981499999998,19.77886995,1.61349269999999,4.831122,23.18275,0.911757949999999,1.940115,0.220305,0.300578825,0.799673224999999,0.758978774999999,21.5869,17.142725,97.31895,100.081,24.255925,25.167,26.19415,26.5898,25.85033,-7.5696675,0,0,0,0,0,3.34968,385.9175,407.707,0,0.00310034125,25.47075,26.3,27.1315,27.06075,26.06,24.92425,25.784,26.83075,26.801,25.9305,26.0505,26.3305,26.48025,26.29075,25.73075,-6.18434,-9.812096,-8.211831,-1.02715,-1.057525,-0.399475,0.02915,0.3351,-14.0185
11,0.25,8.0658875,491.89955,37.7783032749999,16.93055,16.4505949,3.26275999999998,4.6106975,18.759755,0.9219764,2.054672,0.255838675,0.35276685,0.843033875,0.83247815,15.228075,9.2166275,100,100.595,17.275,18.0032,19.13197,20.4224,21.13,-5.6311,0,0,0,0,0,3.34968,381.7875,389.15,41.292,0.00308649424999999,17.81425,18.112,18.9745,20.94825,22.1045,16.94125,17.52475,18.86275,20.22825,21.66875,18.30825,18.82925,19.644,20.9825,21.9445,-4.9520315,-7.2196215,-6.800969,-0.759675,-0.921625,-0.777700000000001,-0.438450000000001,-0.3388,-4.62025
11,0.75,6.44784375,485.0467,31.7682801,12.1023,16.739751575,3.29263839999999,5.377075,18.8041,0.84203095,1.90476,0.2582565,0.340041399999999,0.791715499999999,0.761758149999999,15.16235,8.93139,100,100.58,17.15565,17.8659725,18.989475,20.367975,21.12225,-5.8121,0,0,0,0,0,3.34968,381.24275,389.095,41.292,0.00332158925,17.784,18.068,18.923,20.858,22.10425,16.86525,17.47025,18.8105,20.15675,21.6585,18.237,18.76875,19.592,20.93225,21.954,-5.6102575,-7.701582,-7.52346,-0.792825,-0.983925,-0.778550000000001,-0.444300000000001,-0.339975,-6.17050000000001
11,1.25,7.20427999999998,486.9565,29.61224025,13.816875,16.31592075,3.44175719999999,4.359375,18.6392,0.83583305,1.993121,0.2684225,0.34199365,0.839363249999999,0.782564699999999,15.183775,8.820675,100,100.58,17.1049,17.8078,18.84897,20.311,21.1173,-6.31579,0,0,0,0,0,3.34968,379.89275,388.1475,41.292,0.00427388899999999,17.72175,18.0145,18.89025,20.7585,22.104,16.8105,17.3965,18.68275,20.1445,21.6685,18.23225,18.74525,19.56025,20.8925,21.964,-5.62062,-7.2881235,-7.52346,-0.80685,-1.013275,-0.779550000000001,-0.471600000000001,-0.3702,-6.94825000000001
11,1.75,6.187756,482.677400525,33.01840945,12.37065,16.26797435,2.99444559999999,6.53737499999999,18.7357,0.881192724999999,2.04966,0.2740349,0.3469002,0.9114471,0.8373161,15.1341,8.8534525,100,100.6,17.0314625,17.6649,18.71375,20.250125,21.105375,-5.90455000000001,0,0,0,0,0,3.34968,380.78925,388.25875,41.292,0.00856216999999999,17.62025,17.94325,18.77225,20.659,22.09425,16.81775,17.364,18.56475,20.11275,21.659,18.17,18.69325,19.519,20.843,21.96425,-5.62062,-7.94827075,-7.5179155,-0.78795,-1.068575,-0.78045,-0.504775000000001,-0.4027,-4.9275
11,2.25,7.43392999999999,478.49632205,41.2561849999999,12.801425,16.63281615,3.55890924999998,5.32808299999999,18.56775,0.86148625,2.011305,0.2536355,0.357205924999999,0.867269574999998,0.798591849999999,15.03125,8.8400975,100,100.61,16.96,17.5931,18.5864,20.178,21.1157,-6.29367,0,0,0,0,0,3.34968,381.399,388.451,41.292,0.00522587649999999,17.58075,17.90225,18.664,20.559,22.074,16.827,17.343,18.46675,20.0805,21.648,18.1085,18.632,19.47625,20.7825,21.95375,-5.470571,-7.517279,-7.112314,-0.766625,-1.10745,-0.785875,-0.515300000000001,-0.407,-7.22350000000002
11,2.75,6.4525,476.9733597,31.2648861,11.05865,16.32583035,3.593483575,8.46131375,18.4275,0.92708475,1.950704,0.277232,0.3604544,0.8380378,0.8259476,14.996375,8.86602,100,100.605,16.9493,17.5171,18.5227,20.1,21.0756,-5.92157499999999,0,0,0,0,0,3.34968,381.12575,388.809,41.292,0.02102839,17.473,17.82225,18.5755,20.469,22.06375,16.795,17.33175,18.38775,19.98175,21.63775,18.0665,18.6,19.444,20.7225,21.9535,-4.574422,-8.00372475000001,-7.49445800000001,-0.798675000000001,-1.11585,-0.820825,-0.538750000000002,-0.407,-6.58025000000001
11,3.25,6.38350475,477.9017115,31.1671467,12.7090925,16.026839,3.4945666,5.26100499999999,18.214675,0.900303275000001,1.947286,0.254603999999999,0.2977452,0.8462588,0.7956166,15.0216,8.421075,100,100.59525,16.8515,17.4744,18.48497,20.0266,21.0714,-6.316045,0,0,0,0,0,3.34968,380.836,388.876,41.292,0.00425636699999999,17.39025,17.7425,18.49725,20.3695,22.05375,16.80325,17.311,18.329,19.89375,21.63775,18.054,18.51175,19.42225,20.69225,21.96325,-5.285704,-7.19271,-7.04535350000001,-0.825150000000001,-1.12035,-0.940600000000001,-0.540000000000001,-0.4148,-6.57775000000001
11,3.75,6.35157,482.31041915,34.3590063,14.179755,16.287116475,2.1594108,5.10686999999999,18.148575,0.8938791,1.95339999999999,0.25584,0.333615999999999,0.8335312,0.7870882,14.959275,8.4088075,100,100.6,16.6869,17.4596,18.4106,19.9617,21.057,-6.26702,0,0,0,0,0,3.34968,380.46,388.9555,41.292,0.00621346299999999,17.23,17.73225,18.438,20.28925,22.0435,16.5755,17.24225,18.2795,19.79575,21.64725,18.02325,18.43325,19.40025,20.65225,21.97275,-5.40217850000001,-7.17028375000001,-7.24495550000001,-0.828200000000001,-1.142425,-1.0535,-0.572750000000001,-0.468425000000001,-4.82
11,4.25,6.00828824999999,482.7503775,38.4991907999999,13.57335,16.0931092,3.890852,11.45948,18.1555,0.92217925,1.8639,0.2731335,0.34262085,0.823673725,0.771912,14.8701,8.14623,100,100.6,16.62225,17.33025,18.37825,19.888375,21.037,-6.39812000000001,0,0,0,0,0,3.34968,379.78375,388.09025,41.292,0.00752240625,17,17.48625,18.39825,20.20925,22.03325,16.332,17.2,18.2495,19.688,21.637,17.9925,18.374,19.30175,20.602,21.9725,-5.54435200000001,-7.45244675000001,-7.49445800000001,-0.81415,-1.118425,-1.015625,-0.585225000000001,-0.4738,-5.60025000000001
11,4.75,6.538385,481.742746,33.7676818000001,13.90095,15.7749586,2.6675233,7.325544,17.7962,0.918769749999998,1.86568,0.257194,0.332878399999999,0.8441762,0.7590976,14.72175,8.06960999999999,100,100.595,16.4333,17.0698,18.3048,19.8356,21.01,-6.4407325,0,0,0,0,0,3.34968,379.114,387.895,41.292,0.00716394625,16.79525,17.31925,18.368,20.12875,22.013,16.28575,17.13075,18.21975,19.5705,21.616,17.95225,18.32425,19.17425,20.53175,21.96175,-5.605698,-7.598829,-7.49659050000001,-0.840275,-1.119525,-1.0153,-0.607625000000001,-0.47415,-5.5125
11,5.25,7.01,485.87567505,37.9695350499999,17.3323025,15.34773075,3.32743862499999,6.5214125,17.888775,0.999267574999998,1.881484,0.2653965,0.334044675,0.781921999999999,0.772514425,14.75765,8.033125,100,100.595,16.40775,17.06475,18.294875,19.781,21.020125,-6.2401325,0,0,0,0,0,3.34968,378.417,387.0205,41.292,0.00532186949999999,16.708,17.23575,18.3475,20.107,21.98325,16.2235,16.964,18.2,19.5115,21.567,17.90225,18.28425,19.07625,20.4525,21.9225,-5.60901400000001,-8.05714,-7.5230335,-0.900650000000001,-1.143575,-1.030075,-0.609225000000001,-0.48445,-4.93
11,5.75,7.02196499999998,480.84061755,40.30468385,13.66826,15.5383973,4.6983596,4.91762,17.9132,0.862803650000001,1.9592025,0.27609825,0.357196475,0.873779674999999,0.821465074999999,14.80165,8.335305,100,100.58525,16.4204,17.1876,18.2126,19.75103,21.0093,-5.8593875,0,0,0,0,0,3.34968,378.416,386.7,41.292,0.004285797,16.679,17.211,18.30725,20.0855,21.96325,16.15175,16.9435,18.16,19.47225,21.56675,17.8615,18.225,18.98775,20.4025,21.92225,-5.59284850000001,-8.27487850000001,-7.52346,-0.813525,-1.153525,-1.04765,-0.610775,-0.534475000000001,-5.01775
11,6.25,6.94465,484.7574626,48.3608305,13.912945,15.60116715,3.371152,4.1209875,17.77615,0.8435541,1.88342,0.26202,0.34337,0.849437799999997,0.749141199999998,14.68635,8.06739,100,100.6,16.3757,17.0806,18.1728,19.7117,21.0043,-5.8043675,0,0.852197999999998,4.0066,0,1.07860499999998,3.34968,379.296,386.2195,41.292,0.00282830625,16.65875,17.15225,18.26775,20.06375,21.95275,16.14225,16.943,18.12025,19.4325,21.556,17.82075,18.1655,18.88,20.37175,21.912,-5.59284850000001,-7.36763475,-7.52346,-0.84815,-1.1774,-1.01725,-0.644425,-0.541300000000001,-4.725
11,6.75,5.73015,487.0283,41.088702,15.988625,15.6789191,2.8529915,6.71368999999998,17.5665,0.9028373,1.99198,0.279046,0.3212942,0.928791399999999,0.827598599999999,14.54895,7.6471775,100,100.61525,16.3761,16.994,18.0916,19.6514,20.9814,-6.01254500000001,0,32.10445,58.64813925,12.4531749999999,32.10025,12.902615,379.572,387.1205,43.4795,0.0023812155,16.65875,17.1625,18.2185,20.042,21.9225,16.1435,16.9625,18.09075,19.40275,21.5255,17.78025,18.0965,18.76225,20.35,21.89125,-5.6152315,-7.90831125000001,-7.50767950000001,-0.888625,-1.187575,-1.016825,-0.645,-0.541300000000001,1.9725
11,7.25,5.9802625,513.1218154,21.7093855,27.153805,18.333284225,2.2949085,7.47676149999996,17.58345,0.821322,1.96787,0.26171175,0.344462899999999,0.877928174999999,0.81072795,14.927925,8.53135,100,100.65,16.40655,17.033475,18.0106,19.5453,20.9561975,-5.7469,25.68985,116.07525,206.75675,35.34798,116.69925,40.8305,379.712,390.065,109.32,0.00124596675,16.71825,17.27175,18.19875,20.02025,21.8825,16.2135,17.002,18.071,19.35375,21.4255,17.76,18.05675,18.67375,20.3275,21.8015,-5.2703675,-7.18904025,-7.49232550000001,-0.8538,-1.18775,-1.054825,-0.645,-0.541300000000001,40.796
11,7.75,5.4238175,486.330641375,29.8125905999999,43.4513000000001,17.193560275,2.76576084999998,27.9834,18.2583125,0.812644,2.0885875,0.2696375,0.3567065,0.86640325,0.849826125,15.728725,10.2359,100,100.685,16.61525,17.1915,18.0225125,19.492625,21.0062375,-2.13522,80.651375,217.694,429.772,79.3347,218.537,63.127375,382.426,399.2025,207.195,-0.00121754652500001,16.93525,17.3275,18.16975,19.95125,21.833,16.4925,17.09175,18.06125,19.3045,21.3555,17.72075,18.0075,18.62425,20.305,21.692,-4.48240300000001,-6.13133675,-6.359968,-0.66595,-1.11695,-1.04005,-0.645,-0.543250000000001,123.85825
11,8.25,5.343365,473.4376,32.99004775,63.384025,17.5646894,3.02207340000001,65.78055,19.2699875,0.908421199999999,2.20616,0.29858525,0.397237725,0.903101249999999,0.9135068,17.23285,12.44635,100,100.705,17.148,17.520375,18.140625,19.5522125,21.002625,5.31872999999998,139.641,308.3805,602.90225,113.50385,311.0375,84.468,384.88,415.05075,267.1175,0.0002122869125,17.2565,17.62175,18.17075,19.902,21.813,16.91775,17.26275,18.06225,19.27475,21.3155,17.7405,18.01675,18.58475,20.2635,21.63175,-2.47788100000001,-2.26056600000001,-3.632927,-0.307800000000001,-1.01655,-0.95625,-0.645,-0.577600000000001,155.38075
11,8.75,5.1436,454.0551043,41.2420368499998,85.4279,16.8449707,3.329487525,97.2334,20.4582,0.98857835,2.5681385,0.3614495,0.433728249999999,1.04953635,0.98487635,19.501425,15.4693,99.89255,100.715,17.5732,17.6458,18.1974,19.50596,20.9856,9.2848,196.576,396.98475,774.813675,143.426,397.07475,100.6931,385.79,433.352,324.6975,0.00336360999999999,17.8005,17.74275,18.1825,19.87275,21.80275,17.47,17.4745,18.0745,19.2555,21.31525,17.74275,18.00825,18.546,20.25225,21.582,2.54461549999999,1.829982,-0.530566000000005,0.156925,-0.610850000000001,-0.857775,-0.645,-0.607350000000001,235.10125
11,9.25,6.88068000000002,459.146883375,24.6213364999999,99.9441499999997,17.9051074,2.4281528,135.042,21.9832,0.918632525,2.598031,0.3747332,0.4415679,1.0810307,1.0976327,21.1695,17.699125,99.783375,100.72,18.5928,18.13135,18.2734,19.39595,20.9306,18.680375,253.454,481.61175,950.561835,175.6405,482.0175,121.04,383.782,454.5435,418.375,0.014093645,20.18475,18.83025,18.19425,19.90175,21.79325,18.0645,17.7855,18.097,19.256,21.32625,18.01375,17.99,18.546,20.23325,21.56325,11.3129875,7.863051,4.4957365,0.83005,-0.140025000000001,-0.8414,-0.644675,-0.609625,280.34225
