DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
6,22.75,431.533009,15.08259,2102.052854,4.894306,156.9437385,3.3042645,-26.006491,53.1702815,4.28931575,0.57301825,-0.065902,1.05503525,0.67580675,101.408,68.915,19.1425,11.02428775,22.6069315,0.39345875,17.7033335,22.1275,18.480833,18.18583325,16.21,-57.44721675,0,0,-3.202614,1.397059,351.679067,410.432966
6,23.25,431.421273,15.022733,2119.37843,5.04347,155.968502,3.295868,-27.292321,52.15429475,4.1793765,0.55667125,-0.06015375,1.0188445,0.658392,101.3975,70.1525,18.67,10.264301,22.1621175,0.391137,17.71916675,21.74499975,18.473333,18.185,16.21166675,-56.461028,0,0,-3.071895,1.397059,350.70411375,408.585621
6,23.75,431.52461125,15.08645375,2118.0113555,4.86892425,155.192924,3.3109655,-22.030848,47.23115875,4.1090975,0.547974,-0.065889,1.0158795,0.651824,101.39,71.675,18.34,9.72245925,21.82088625,0.3885515,17.73583325,21.579167,18.48000025,18.185,16.2183335,-56.368351,0,0,-3.071895,1.397059,349.493076,406.57166675
7,0.25,427.8817255,15.5473005,2163.99964275,5.68439225,190.45747,2.6031025,-18.776442,44.854041,3.68018075,0.51925275,-0.04251225,0.95361,0.6106995,101.409,75.1475,19.345,10.1397195,22.7256595,0.397916,19.4,23.6333335,19.376667,19.1266665,18.143333,-53.7927445,0,0,-2.941176,1.470588,358.5609045,411.5486275
7,0.75,430.62061775,15.69231575,2251.42363825,5.663461,188.703892,2.5583325,-13.235829,43.41195025,3.52576525,0.49067875,-0.032698,0.933404,0.573405,101.416,76.3375,18.835,9.647707,22.4088585,0.42589625,19.396667,23.39583325,19.38,19.1233335,18.15,-53.5004,0,0,-2.941176,1.470588,357.025574,409.077409
7,1.25,432.273563,15.6907115,2334.803941,5.391414,188.9740245,2.498602,-8.78662,38.910284,3.43097075,0.483064,-0.010105,0.915892,0.569693,101.412,78.0025,18.5,9.022035,22.11053025,0.44936575,19.4,23.19249975,19.386667,19.1233335,18.136667,-52.752416,0,0,-2.810458,1.617647,354.2653585,406.5856205
7,1.75,433.4936705,15.705763,2340.75543925,5.46276,186.88304925,2.434698,-9.01055125,35.06774525,3.542236,0.486515,-0.012372,0.935917,0.573513,101.404,79.511126,18.145,8.3555465,21.73547875,0.432324,19.38,22.93750025,19.385,19.1266665,18.136667,-52.594163,0,0,-2.745098,1.764706,352.5258805,405.434528
7,2.25,436.206359,15.741022,2358.5431415,5.374648,180.52252575,2.357892,-7.413472,35.6953725,3.46930175,0.4867225,-0.01315125,0.879784,0.56926275,101.408,80.425,17.88,7.67895,21.2963215,0.4131425,19.39,22.77999975,19.3833335,19.1333335,18.14,-52.3960335,0,0,-2.810458,1.691176,351.1396835,404.4485295
7,2.75,436.31246475,15.80321075,2393.368165,5.1642025,178.463683,2.322648,-7.40073,34.3887415,3.382618,0.4788815,-0.009379,0.880765,0.555779,101.408,81.625,17.525,7.2488165,21.12059825,0.423368,19.38,22.610833,19.383333,19.135,18.136667,-51.8846995,0,0,-2.614379,1.838235,350.691356,402.7403045
7,3.25,439.151509,15.769423,2515.42891,5.35032875,185.83934275,2.274468,-6.05156,32.191458,3.394917,0.45879025,-0.007786,0.843595,0.539215,101.419,82.4,17.26,6.7071065,20.89359625,0.39951925,19.373333,22.33416675,19.3866665,19.135,18.146667,-50.1947225,0,0,-2.679739,1.764706,350.3707485,401.402337
7,3.75,441.212058,15.802586,2420.469138,5.1385095,184.415351,2.222193,-5.060729,32.9790405,3.41471775,0.4685135,-0.006899,0.871786,0.5351645,101.424,82.825,17.095,6.465908,20.602022,0.391094,19.366667,22.06749975,19.3733335,19.1383335,18.146667,-49.706126,0,0,-2.54902,1.838235,349.3407305,400.7706745
7,4.25,441.381466,15.724105,2473.415581,5.23323075,179.3239025,2.1705785,-5.883042,29.29093975,3.24093475,0.44879675,-0.0070005,0.867499,0.54058425,101.439,83.125,16.695,6.113182,20.29141675,0.38997925,19.346667,21.8608335,19.3683335,19.135,18.15,-49.1355515,0.173611,0,-2.53268,1.838235,347.896294,398.750781
7,4.75,441.024904,15.68636475,2618.42145325,4.9656195,181.0266505,2.11837775,-5.29429975,27.691057,3.242618,0.458627,-0.0068525,0.854609,0.52970525,101.455,83.6,16.37,5.6683665,19.9569775,0.37300025,19.3525,21.661667,19.38166675,19.1383335,18.15749975,-46.68977725,7.8125,0.665188,0.718954,2.205882,348.1310705,397.89602325
7,5.25,442.900352,15.773978,2612.7534115,4.1044175,189.527164,2.058313,-6.26670775,28.7434205,3.145621,0.42571,-0.008755,0.8278265,0.505428,101.4825,83.1,16.57,5.577183,19.766155,0.336472,19.3266665,21.453333,19.346667,19.113333,18.1383335,-20.589487,64.6707975,3.547672,40.8169935,7.977941,347.423518,397.637963
7,5.75,438.317451,16.0311915,2516.9765255,2.13870625,203.83770575,1.99224325,-3.609316,39.068241,3.128543,0.45126,-0.01637,0.8402775,0.526101,101.49725,80.225,17.365,6.34977325,19.928127,0.3349185,19.2966665,21.30249975,19.33916675,19.1358335,18.1525,37.77839475,199.52256975,10.643016,118.3496735,22.941176,348.15205425,401.73485875
7,6.25,429.167296,16.437621,2310.9883815,0.043451,208.455525,1.97617175,8.102822,59.90152425,3.1961645,0.4657315,-0.0255395,0.880387,0.536619,101.5215,76.2525,18.6225,7.69684975,20.57575375,0.37019275,19.2308335,21.186667,19.2908335,19.090833,18.133333,114.24882675,377.5173615,19.512195,212.05882325,38.8419115,353.14093275,407.8949515
7,6.75,423.96616625,16.64155375,2160.730313,-2.63219825,220.12213475,1.972078,28.69275525,90.79892175,3.5388025,0.4921785,-0.055207,0.896424,0.562007,101.549,73.3075,19.65,9.02520975,21.6532665,0.35168825,19.1833335,21.18583325,19.24500025,19.04583325,18.1,201.057103,576.08506975,28.88026625,314.37908525,52.66544125,358.844366,415.39408325
7,7.25,420.44328,16.8826085,2113.33995625,-5.6429275,245.101753,2.00008025,47.430804,131.971354,3.5443995,0.49637875,-0.0790415,0.941127,0.5779895,101.5754,71.1975,20.3925,10.28725025,22.57757475,0.38520075,19.17416675,21.36999975,19.21000025,19.03583325,18.079167,291.858226,784.707158,37.694013,417.761438,64.7242645,363.86685275,422.766779
7,7.75,418.031349,16.939365,2089.0766705,-8.71786425,245.834196,2.00241675,71.02578325,170.452563,3.61327675,0.5068915,-0.1045385,0.970963,0.58492125,101.5985,68.62,21.38,11.6769205,23.58764275,0.49002025,19.161667,21.52500025,19.19833325,19.02,18.0741665,380.326737,993.75,44.124169,518.72548975,75.735294,370.5421755,431.654603
7,8.25,416.70196125,17.1043075,2073.32233775,-10.705679,262.25829975,2.0410465,90.580794,215.464652,3.623005,0.51728825,-0.10657,1.008576,0.595866,101.60425,66,22.2425,13.2109705,24.87108975,0.49618025,19.1641665,21.761667,19.1916665,19.01166675,18.07000025,465.4436795,1200.04340275,50.997783,615.19607875,85.441176,377.186954,439.51116275
7,8.75,415.62894675,17.29701925,2045.87017375,-12.15177825,263.599762,2.1282345,106.6221025,259.8406495,3.6163625,0.5212645,-0.114097,1.032028,0.602599,101.60425,63.9725,22.925,14.5030575,26.120817,0.5776135,19.165833,22.0716665,19.194167,19.00166675,18.08166675,545.757822,1395.95309075,57.649667,705.228758,93.6213235,382.3869525,447.521232
7,9.25,414.5017815,17.530106,2040.4897625,-13.3006395,265.381018,2.178348,123.06681375,302.0785815,3.5986885,0.5286435,-0.118798,1.04243475,0.619817,101.59815,61.115,24.04,16.15476875,27.236194,0.625729,19.17750025,22.393333,19.19833325,18.9941665,18.0841665,619.5705745,1582.321041,64.301552,787.0915035,100.16544125,387.8146965,454.908297
7,9.75,413.674332,17.7059255,2039.805432,-13.8891845,265.96603325,2.1625595,133.4558815,338.2228205,3.52377975,0.5060205,-0.11151125,1.03203225,0.604746,101.59125,58.395,25.0925,17.801477,28.356448,0.6639395,19.17750025,22.89666675,19.2291665,19.01500025,18.10083325,684.053122,1748.263889,70.3436805,858.169935,105.3308825,393.48005275,462.72300975
7,10.25,412.98220575,17.907125,2028.463,-13.8761135,257.325122,2.1702345,147.701906,374.394647,3.5295385,0.4978645,-0.105418,1.05056525,0.58428075,101.5885,55.5575,26.2025,20.0622625,29.52079,0.69482775,19.18583325,23.503333,19.28916675,19.0558335,18.12499975,738.73851025,1891.54013,74.722838,917.647059,110.4411765,398.65294575,469.79897025
7,10.75,412.642906,18.042576,2019.18953625,-13.478388,252.546153,2.1663095,151.09763125,406.44887,3.39380775,0.49564,-0.1055025,1.031033,0.57005925,101.583,52.91,27.33,21.6372505,30.76782325,0.716424,19.21,24.12000025,19.2766665,19.0483335,18.14,781.68478,2005.53314775,78.27051,965.359477,115.294118,403.115702,476.6012535
7,11.25,411.5569335,18.236463,2015.142298,-13.708919,253.271116,2.16430325,150.756802,434.020575,3.361946,0.493506,-0.10391425,1.02705825,0.577271,101.569,50.14,28.2175,23.589987,31.961875,0.71052225,19.178333,24.8283335,19.2508335,19.0291665,18.124167,812.18523125,2091.3331905,82.039911,1001.30719,120.808824,407.8608425,482.3357135
7,11.75,411.119384,18.433234,2010.90156525,-12.9199175,260.6501375,2.233766,143.059396,468.890645,3.393353,0.494509,-0.107423,1.0355315,0.574864,101.5507,47.91,28.995,25.420077,32.866503,0.6899825,19.17,25.558333,19.2758335,19.04750025,18.128333,826.98653675,2142.361111,84.257206,1021.568627,127.5,411.25595,487.1783235
7,12.25,410.1321485,18.47494425,2005.403713,-12.783445,254.16552725,2.28230775,129.587473,478.258153,3.537031,0.50095,-0.112258,1.05254425,0.59660875,101.5248,46.48,29.79,27.2798445,33.73268,0.655986,19.1558335,26.27999975,19.28166675,19.0508335,18.13333325,827.21907575,2158.694113,85.969712,1026.797386,134.191176,414.93624375,491.224862
7,12.75,409.05696475,18.51314625,2005.0511085,-12.86016525,256.304712,2.3853105,117.8791865,484.0487005,3.631188,0.530517,-0.113276,1.0738275,0.61688825,101.4976,45.03,30.5625,28.77687925,34.46623725,0.613482,19.153333,26.80416675,19.265833,19.045,18.13000025,811.7369455,2138.888889,86.91796,1017.647059,140.588235,417.675114,494.59839
7,13.25,408.804891,18.6577355,2003.32906775,-13.196727,255.34900075,2.5560405,108.695694,491.3975625,3.784806,0.5439,-0.120842,1.0765695,0.6320385,101.467,43.6275,31.08,30.281361,35.094059,0.562196,19.13,27.793333,19.236667,19.03,18.116667,783.7267765,2078.55902775,87.13969,992.156863,145.4227945,419.7251705,497.038544
7,13.75,408.356214,18.739911,1995.7014755,-12.423353,253.382587,2.726899,86.25727925,483.8461305,3.928222,0.558476,-0.13050725,1.110653,0.65008,101.44325,42.5425,31.425,31.2447575,35.420738,0.48516825,19.116667,28.331667,19.2366665,19.0166665,18.126667,740.56836675,1991.319444,86.252772,952.941176,146.93014725,420.1276525,497.42005725
7,14.25,407.97838625,18.669373,1997.07209675,-11.46832725,251.593521,2.843253,69.68829725,477.978307,4.16490125,0.58157525,-0.14117625,1.0970935,0.67430475,101.42325,41.875,31.72,32.2461475,35.82264675,0.456778,19.136667,28.5916665,19.2433335,19.03,18.136667,689.796708,1868.48958375,84.53436825,901.30719,145.68014725,420.4814995,495.856677
7,14.75,407.94663675,18.644456,2002.78265625,-10.942782,260.358518,2.8914475,61.80473575,468.4066705,4.42343625,0.604274,-0.149785,1.16176,0.71258,101.3975,41.6775,31.86,32.1859585,36.01018525,0.433344,19.166667,28.766667,19.26,19.0583335,18.15,629.983938,1720.486111,82.48337,837.254902,142.31617675,419.6678425,494.1696045
7,15.25,407.98033175,18.72835525,2004.789971,-10.362898,249.565568,2.98288,41.611064,445.6975,4.669643,0.6376315,-0.1579125,1.17904525,0.73245925,101.369725,41.26,31.755,32.1178795,35.846714,0.411139,19.19,28.94249975,19.2733335,19.085,18.156667,560.110312,1549.02386075,80.266075,762.745098,136.286765,418.567772,492.060917
7,15.75,408.44133725,18.46046075,2009.117387,-9.28476825,250.9102765,3.0762405,27.14876775,408.762881,4.68822775,0.641873,-0.16976725,1.1844065,0.7446685,101.3548,41.7625,31.495,31.6306975,35.61045975,0.381248,19.22,28.91249975,19.2816665,19.0966665,18.16,483.497949,1358.550347,76.053215,676.470588,127.352941,416.768845,488.938659
7,16.25,408.65148625,18.3267575,2015.96193675,-8.3092175,242.39257,3.2223115,12.103461,379.603086,4.663762,0.6482125,-0.178831,1.18738875,0.75455125,101.3365,42.19,31.07,31.0773665,35.15049375,0.404771,19.25,28.9575,19.2883335,19.1033335,18.173333,399.1861355,1156.423611,69.23503325,581.045752,113.970588,413.7532855,484.0417295
7,16.75,409.37051775,18.009895,2024.80965875,-6.358444,237.201575,3.4010515,-3.042173,332.137792,4.71785625,0.63990525,-0.196095,1.17265075,0.7505655,101.3185,43.315,30.56,29.1906965,34.598978,0.45604,19.276667,29.05499975,19.305,19.1183335,18.183333,313.37824225,951.193059,61.640798,480.01633975,98.6213235,409.812446,478.8468545
7,17.25,410.8994535,17.87996575,2022.5151515,-5.111312,231.9918195,3.403805,-13.9720205,289.680773,4.632052,0.62911,-0.1968485,1.13249175,0.743149,101.30375,44.435,29.71,27.3888975,33.7872095,0.499418,19.313333,28.97333325,19.32,19.1316665,18.206667,224.3470485,742.898985,52.32816,375.359477,80.735294,404.0788865,471.9853145
7,17.75,412.282852,17.67284425,2035.755044,-2.815818,223.755828,3.4418405,-25.84745,234.064927,4.56825775,0.6284115,-0.1838065,1.11277825,0.7397605,101.3105,46.9475,28.75,25.397064,32.81885925,0.532445,19.323333,28.81583325,19.3383335,19.145,18.22,137.433441,537.984115,41.463415,271.176471,62.279412,397.951197,464.7221795
7,18.25,414.32611575,17.40450425,2046.07246025,-0.218348,219.585475,3.4534815,-34.878033,191.6272585,4.450194,0.62119875,-0.1668975,1.10317475,0.7275915,101.3165,48.3,27.675,23.6387965,31.69617925,0.56822,19.336667,28.48749975,19.345,19.155,18.226667,57.9597065,343.76694675,28.603104,171.53594725,42.1875,390.237635,457.002172
7,18.75,417.57994125,17.00028575,2053.40713675,2.871272,220.047651,3.062582,-42.416864,148.649738,4.16632275,0.5882935,-0.160414,1.04897625,0.69040225,101.32275,50.545,26.655,21.840393,30.2894975,0.580215,19.376667,28.06666675,19.36,19.1616665,18.233333,-6.15588075,166.840278,14.634146,84.47712375,22.15073525,383.97984,450.3756435
7,19.25,419.6215545,16.47337,2060.53452375,5.22048475,205.715081,3.005473,-48.98563125,112.560164,4.100568,0.57685275,-0.1405905,1.002341,0.682428,101.33275,53.42,25.28,19.739051,28.9130385,0.5607725,19.4,27.63666675,19.378333,19.171667,18.233333,-49.779655,45.68730775,3.547672,21.111111,5.367647,378.0692035,443.573696
7,19.75,421.3168315,16.12802825,2076.277864,6.362843,204.3076065,3.0327595,-44.633684,90.87777125,4.0589055,0.5571485,-0.118775,1.02164925,0.670572,101.34475,56.92,24.025,17.4359165,27.7310065,0.5130635,19.42,27.16833325,19.385,19.18,18.236667,-63.384665,3.993056,0.443459,-2.614379,1.029412,372.9359665,436.7547195
7,20.25,422.5495625,15.978,2095.4287025,6.47392075,195.383736,3.0828235,-43.2320045,77.795877,4.069709,0.57267425,-0.1093365,1.022182,0.66685175,101.36275,59.9125,23.135,16.2886495,26.77770325,0.486058,19.443333,26.7083335,19.3866665,19.18,18.23,-63.171047,0,0,-3.79085,1.25,370.106624,432.564114
7,20.75,423.282185,15.89383325,2092.47445925,6.3750545,189.68921925,3.0194945,-39.795589,67.2031065,4.076772,0.55133275,-0.1119415,0.98897325,0.64787325,101.387825,62.5525,22.57,15.481726,26.2095835,0.454846,19.44,26.14916675,19.3833335,19.175,18.22,-62.0076655,0,0,-3.529412,1.323529,367.6074565,427.9782185
7,21.25,423.9571445,15.6641595,2093.673479,6.595748,190.5098315,2.9784945,-40.06260375,67.223544,4.05505825,0.56092725,-0.098698,1.006169,0.65594425,101.40475,63.725,21.865,14.70092,25.57562375,0.446538,19.416667,25.76250025,19.375,19.1683335,18.213333,-61.255441,0,0,-3.529412,1.323529,366.6223845,425.218313
7,21.75,424.46172275,15.6662295,2098.780103,6.27361,185.934574,3.023494,-37.2747695,61.49451975,3.98649075,0.537721,-0.096777,0.997901,0.63567175,101.410625,65.4875,21.395,13.9342605,24.91616025,0.430965,19.42,25.32999975,19.3716665,19.16,18.233333,-59.8853775,0,0,-3.398693,1.397059,364.0924035,421.949202
7,22.25,425.773144,15.56042325,2125.2734055,5.985805,183.792039,2.911323,-33.1032435,56.050272,3.92594925,0.541482,-0.073542,0.986743,0.6325705,101.40475,67.08,20.83,13.6047015,24.46479875,0.433535,19.433333,24.87749975,19.3766665,19.155,18.243333,-58.403195,0,0,-3.267974,1.397059,364.070679,418.918521
7,22.75,426.424288,15.54849,2124.08992425,5.72492425,187.807677,2.829327,-26.98426225,51.9862865,3.8577345,0.53647675,-0.06474675,0.95993525,0.623112,101.414,69.245,20.47,12.703903,23.8651595,0.427206,19.43,24.486667,19.381667,19.155,18.236667,-58.034018,0,0,-3.202614,1.3419115,361.968172,417.933747
7,23.25,426.33555275,15.53097475,2150.201994,5.853225,192.55324375,2.811703,-25.546516,48.151269,3.877154,0.540894,-0.0623065,0.97167425,0.6277965,101.41395,71.56,20.005,11.7536575,23.52741425,0.40701175,19.443333,24.1366665,19.3883335,19.1516665,18.226667,-57.244177,0,0,-3.137255,1.397059,361.513057,415.058774
7,23.75,427.5961805,15.5981915,2150.25191575,5.75268825,190.433926,2.731015,-20.0883365,47.3357015,3.74401925,0.51408425,-0.06408825,0.95099025,0.62606975,101.407,73.3475,19.74,11.119116,23.04445575,0.410525,19.433333,23.935,19.3983335,19.1516665,18.223333,-55.4670595,0,0,-3.071895,1.41544125,359.86725,413.2489765
8,0.25,427.091911,16.3899,2205.18780875,5.61153,177.039153,1.819812,-18.824138,38.906292,3.293136,0.4992825,-0.03148475,0.880761,0.582224,101.39,76.7625,19.1675,9.1581655,22.8892285,0.40027325,19.9508335,24.6366665,20.10500025,19.66500025,18.79750025,-51.832447,0,0,-2.810458,1.544118,358.72393475,411.12671675
8,0.75,428.06334275,16.4600805,2243.36409,5.273674,181.5039805,1.754018,-13.628919,35.835324,3.2736665,0.475754,-0.01958825,0.8654325,0.5770905,101.39425,77.865,18.815,8.2857405,22.48122075,0.418252,19.89749975,24.45000025,20.0975,19.66999975,18.79499975,-51.9511805,0,0,-2.810458,1.544118,357.26358725,409.24470725
8,1.25,430.1632395,16.540531,2306.994376,5.238596,179.19594725,1.72991175,-12.0915175,36.58776925,3.238187,0.47813325,-0.0180305,0.837892,0.5717125,101.3975,79.0875,18.4675,7.82838625,22.080538,0.424201,19.8925,24.2575,20.085,19.67250025,18.79499975,-50.79240525,0,0,-2.745098,1.617647,356.0868725,408.06482225
8,1.75,430.8630785,16.57643375,2356.561661,5.2951235,183.358766,1.70168025,-10.09373725,34.3388135,3.084026,0.45925275,-0.01393975,0.8117215,0.5517725,101.39975,80.1,17.9725,7.093907,21.694503,0.39234625,19.8741665,24.08750025,20.0616665,19.6716665,18.799167,-50.11669125,0,0,-2.614379,1.691176,354.88950575,406.575998
8,2.25,431.92069025,16.5250685,2318.8389065,5.2815985,177.543712,1.665585,-8.374367,29.6639305,3.057524,0.43750175,-0.01126925,0.805212,0.51342975,101.4005,80.975,17.705,6.6796635,21.3290035,0.408091,19.7866665,23.92833325,20.038333,19.67583325,18.80333325,-48.146129,0,0,-2.54902,1.617647,353.698144,405.91929425
8,2.75,431.67189925,16.563503,2402.2984875,5.058759,172.524728,1.65514175,-8.307052,29.448356,3.085603,0.43654625,-0.00938125,0.77695825,0.520115,101.402,81.475,17.3975,6.1624565,21.09491375,0.40516,19.75583325,23.71250025,20.01999975,19.6733335,18.80000025,-48.6035495,0,0,-2.614379,1.617647,352.691138,404.64087975
8,3.25,432.24515125,16.56202975,2475.9204535,5.058638,182.86082325,1.594037,-6.19991975,27.777179,3.02781,0.4396225,-0.006186,0.78239125,0.52851075,101.411,82.4,16.99,5.612615,20.779504,0.385192,19.713333,23.52749975,20.003333,19.666667,18.805,-46.608052,0,0,-2.48366,1.617647,352.262906,402.506029
8,3.75,436.031569,16.587513,2441.8685685,5.3416575,182.093521,1.54516575,-5.94009125,27.173179,3.0675615,0.433764,-0.00395,0.799629,0.51979025,101.4205,83.075,16.7275,5.33857825,20.5772565,0.394929,19.6591665,23.36999975,19.990833,19.66500025,18.80499975,-45.62254925,0,0,-2.418301,1.691176,351.28400375,401.59203125
8,4.25,436.339333,16.549752,2474.180475,5.2480095,185.900347,1.51817225,-5.02711,26.153021,2.95085475,0.43279925,-0.00504375,0.762596,0.5194955,101.422,83.8,16.715,5.05097075,20.428076,0.365888,19.59,23.190833,19.97999975,19.664167,18.80000025,-46.16977825,0,0,-2.418301,1.691176,349.61487375,400.3736025
8,4.75,436.4556165,16.538325,2609.118879,5.03954975,193.272656,1.4656395,-5.38898625,24.60541075,2.9214115,0.40471025,-0.004573,0.696562,0.4925455,101.43225,84.175,16.33,4.621276,20.29073025,0.3602165,19.525,23.00083325,19.953333,19.6633335,18.799167,-45.1297455,0.433839,0,-2.222222,1.764706,348.58206275,399.0401585
8,5.25,435.712763,16.48633,2581.02760375,5.010271,179.595003,1.453588,-6.0416945,24.285589,2.85102,0.40115925,-0.005234,0.7176565,0.46612475,101.4635,85.35,16.15,4.414383,20.046079,0.32904075,19.496667,22.8983335,19.95249975,19.661667,18.79083325,-39.659835,13.882863,0.886918,3.97058825,2.647059,348.953828,398.6074125
8,5.75,434.862378,16.539226,2559.58549725,4.17142175,187.430215,1.42137725,-6.04086775,27.119813,2.82038325,0.4008235,-0.01024175,0.7122205,0.47552875,101.4905,83.875,16.5,4.831562,20.01992675,0.336603,19.43416675,22.7825,19.94,19.6591665,18.79083325,-5.17068225,89.53362225,4.878049,53.1372545,11.617647,350.030791,399.7948625
8,6.25,427.7244755,16.780574,2380.406708,2.0215945,190.8033,1.401313,-1.328675,42.02869225,2.923545,0.417835,-0.022503,0.7503445,0.492333,101.51925,80.375,17.4875,5.882655,20.3607685,0.347493,19.4025,22.57749975,19.89249975,19.6458335,18.77083325,56.87198375,245.833333,12.195122,137.647059,27.426471,351.8273065,403.80276325
8,6.75,420.80948175,17.1825145,2257.918159,-1.28851075,201.710718,1.377431,14.31559825,68.067183,3.08912475,0.455098,-0.04293,0.79864175,0.53276375,101.5425,76.5025,18.64,7.12261725,21.164586,0.35589725,19.37166675,22.389167,19.8358335,19.61583325,18.74000025,138.054208,435.708623,20.620843,237.973856,43.21691175,356.929137,410.352577
8,7.25,417.362888,17.446929,2135.5022595,-3.73590625,239.55717875,1.3591715,32.68291725,98.359223,3.353219,0.490862,-0.06960325,0.8569545,0.57036625,101.574,73.44,19.75,8.626038,22.08027075,0.391737,19.35750025,22.3308335,19.80083325,19.57249975,18.73083325,227.04266575,634.201389,28.99113075,338.856209,56.544118,361.11562475,416.4245175
8,7.75,414.401963,17.6900675,2113.22369825,-6.3027135,248.26182025,1.349611,53.59484225,137.087624,3.3849925,0.49420225,-0.08483025,0.90640675,0.5708295,101.5895,70.8575,20.4575,9.6244985,23.25809825,0.42255975,19.373333,22.3733335,19.76499975,19.550833,18.7183335,323.99672325,857.72569425,36.363636,448.59477125,68.75,368.533207,424.66041425
8,8.25,412.682388,17.82027325,2091.9998065,-9.888898,279.238852,1.343329,77.91185,184.05971875,3.400601,0.504654,-0.102304,0.962227,0.581919,101.602,68.36,21.1175,10.8599035,24.3421115,0.4800295,19.346667,22.58666675,19.74499975,19.5375,18.706667,413.13095375,1066.59436025,43.902439,549.019608,80.367647,373.63237325,432.97844425
8,8.75,410.90207675,18.06389975,2067.437609,-12.3236935,289.0252285,1.369291,94.9979865,221.867469,3.43301575,0.50539925,-0.112892,0.96651475,0.59331,101.60625,65.79,22.2075,12.16047075,25.55937775,0.570255,19.3566665,22.7583335,19.74500025,19.55000025,18.7025,495.6926625,1267.27788325,50.997783,643.79085,89.74264725,379.17292675,441.41451325
8,9.25,409.607614,18.219693,2061.427506,-14.652094,299.93320225,1.43905725,113.6130095,269.7929025,3.360378,0.49184675,-0.11162475,0.9634265,0.57897775,101.608,63.1575,23.37,13.591389,26.76911325,0.60157475,19.379167,22.890833,19.7416665,19.55999975,18.696667,570.70994975,1460.069444,57.649667,728.59477125,98.308824,384.2827,447.53267325
8,9.75,408.87824225,18.42234325,2057.2366655,-14.7595305,299.399221,1.47088625,129.763046,308.352341,3.319529,0.4930805,-0.117598,0.98313975,0.57197,101.61325,60.555,24.2875,15.12087125,27.95899325,0.651045,19.41750025,23.2058335,19.7533335,19.5658335,18.7083335,637.4599235,1628.472222,63.192905,802.614379,106.7463235,390.836826,455.984635
8,10.25,408.468971,18.65885,2047.79444925,-15.405123,295.5848095,1.52758925,140.1397315,344.706194,3.340171,0.49282125,-0.109588,0.986008,0.56825975,101.609,57.8025,25.4525,17.19887175,29.26612625,0.6801305,19.42499975,23.56083325,19.78250025,19.5858335,18.7241665,690.857052,1775.17361125,68.292683,864.052288,114.4852945,396.0836605,463.586164
8,10.75,408.1432695,18.815328,2041.922414,-15.598712,290.565572,1.570068,144.3008295,377.335255,3.2552215,0.49283725,-0.108905,0.9643795,0.571458,101.597,55.2475,26.5575,18.949559,30.24742925,0.684337,19.42749975,23.86166675,19.76000025,19.58250025,18.72,733.75618825,1895.878525,72.062084,912.418301,121.85661775,400.688752,470.78580825
8,11.25,407.300817,18.907846,2040.2839605,-15.33981825,286.0322835,1.61573,145.969325,401.133165,3.19638225,0.4778865,-0.0980315,0.9846415,0.5547595,101.57675,52.9575,27.665,21.43735975,31.66634925,0.686276,19.43833325,24.25166675,19.724167,19.55249975,18.70499975,761.940134,1979.93492375,75.3325945,948.52941175,129.81617625,405.821176,476.920061
8,11.75,406.423909,19.143857,2039.3872525,-15.843784,282.639772,1.6972005,134.37049775,426.698019,3.0754625,0.48977275,-0.10314775,0.96564475,0.5600205,101.552,50.4275,28.5575,23.48843,32.7242075,0.66864375,19.471667,24.68,19.72249975,19.5375,18.7041665,777.12795525,2032.55208325,77.5498895,971.895425,136.8933825,410.3194395,483.488205
8,12.25,405.916473,19.2620565,2032.627593,-15.47132925,277.815146,1.935598,126.2645635,444.269821,3.218696,0.494806,-0.09519375,0.99906775,0.56686475,101.52125,48.2,29.305,25.15671175,33.64921625,0.638087,19.4958335,25.1425,19.720833,19.53250025,18.7083335,775.88266575,2042.95462775,79.600887,978.431373,142.86764675,414.56022675,487.361672
8,12.75,405.436655,19.341783,2026.031782,-15.023267,278.40871125,2.0421745,119.524798,447.9308895,3.299482,0.5020875,-0.100784,0.99165975,0.58564925,101.49425,46.56,29.8225,26.87149125,34.34187625,0.5991775,19.54999975,25.6283335,19.726667,19.534167,18.715833,761.09564,2020.833333,81.596452,967.973856,147.0588235,417.80151425,489.807909
8,13.25,404.910849,19.469582,2023.8299595,-14.27119,271.4222785,2.12837625,109.823331,449.385878,3.46572725,0.5150155,-0.1034005,0.99351925,0.6130765,101.47325,44.9375,30.435,28.534418,34.77165675,0.5451405,19.59999975,26.1483335,19.7608335,19.545,18.72000025,733.7655925,1964.85504825,81.596452,941.176471,149.2463235,420.08888125,493.5122755
8,13.75,404.718488,19.490437,2030.87998225,-12.9538795,270.395405,2.17870525,92.09828,446.35232975,3.65942775,0.53840425,-0.1088685,1.033631,0.61634025,101.43875,44.1625,30.9775,29.938893,35.4047265,0.485615,19.6475,26.61583325,19.771667,19.5316665,18.72499975,693.96120175,1876.098721,81.596452,905.71895425,150.7904415,419.57958175,495.22119725
