DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,SG_1_1_A,SG_2_1_A,CO2
5,20.25,-0.7943683499,-7.902457,-48.385343815,37.92,-14.739,-7.082,34.818,0.028945,88,5.813625,-89.6625,90.338317068,7.4474275,-6.693,0.04365,-0.962125,-1.975575,-1.27825,-1.042,-2.277926612725,-5.69604228675,378.9
5,20.75,-0.7911602672,-10.1660260452,-46.698468368,27.844,-15.8745,-7.12475,35.0915,0.033092,87.9725,4.691,-94.01,65.76275369175,5.96882625,-6.7479,0.00759999999999999,-1.12965,-1.9624,-1.275,-1.034125,-3.61683803725,-7.69281514,378.705
5,21.25,-0.942515,-13.186474328,-42.972462615,17.954,-16.282,-7.1895,33.887,0.0299,88,3.68415,-88.585,39.980669398,5.356396,-6.7692,0.07475,-1.133725,-1.961875,-1.2865,-1.03625,-2.68573582685,-7.9621100235,378.7
5,21.75,-0.7685,-14.0481,-64.4011295135,9.0615,-16.455,-7.223,33.4105,0.02697875,88,2.952575,-78.376,19.2836984515,3.90143925,-6.7657,0.03155,-1.1268,-1.96395,-1.28725,-1.032125,-2.31541422255,-7.53767723975,378.69
5,22.25,-0.9295,-12.955236502,-51.092986723,2.5205,-16.52,-7.2999,32,0.028215,88,1.9475,-75.5791,5.43758798875,2.650743,-6.8945,0.0248,-0.9508,-2.453525,-1.3033,-1.043075,-2.350050263425,-7.8562534304,378.12
5,22.75,-0.855,-13.793761645,-55.40151650225,0,-16.7,-7.315,36.42,0.02991025,88,1.1347,-75.082875,0,1.6566715,-6.91875,0.0116,-0.955275,-1.97695,-1.3053,-1.0378,-2.2461875,-7.308572919,377.285
5,23.25,-1.229,-10.361083487,-77.0338716905,0,-16.68,-7.254,36.26,0.03023,88,0.5346,-75.2814,0,0.650681225,-6.754,0,-0.971475,-1.9869,-1.2898,-1.037525,-1.94425,-5.7016906755,377.1825
5,23.75,-1.1465,-17.12540112,-69.98314929425,0,-16.6575,-7.22125,35.2745,0.03137975,88,0.35265,-73.4625,0,0.3518935,-6.6799,0.0114,-0.97235,-1.949125,-1.253,-1.02825,-2.19615,-5.625836714,373.47
6,0.25,-1.12925,-20.7579614915,-58.82386,3.715,-5.31505,0.066125,43.527,0.0388775,88.29,0.5373,-68.45125,2.320167408925,0.6951921,0.1148,0.14945,0.4009,0.4031,0.3596,0,-18.927920656,-54.786577375,355.515
6,0.75,-2.01787527705,-15.9131375,-60.52425,2.94875,-5.4702,0.0686,43.728,0.03996875,88.5,0.429575,-70.4495,2.647776,0.62574685,0.126125,0.1911,0.385925,0.36575,0.4312,0,-18.29139700975,-54.24890361525,353.63
6,1.25,-1.4395,-15.997345,-59.2675,2.883925,-5.604,0.0406,45.016,0.03614,88.5,0.385575,-67.554,3.364806,0.6131719,0.07125,0.0998000000000001,0.378925,0.28225,0.136075,0,-18.7443228835,-53.23473910875,355.96
6,1.75,-1.674,-21.299331608,-63.49365,3.751,-5.5928,0.0538,44.13,0.0335025,88.5,0.56365,-66.22975,3.4472425,0.7490282,0.09525,0.0856,0.33355,0.1927,0.069725,0,-19.240812697,-52.11548921525,355.77
6,2.25,-1.58,-11.9992325,-51.336568589,4.678825,-5.4852,0.0268,43.99,0.029755,88.4,0.74115,-64.233,5.30603707125,0.87120085,0.076375,0.1242,0.307675,0.0941749999999999,-0.0401499999999999,0,-18.8515685875,-49.034046123,357.1875
6,2.75,-1.752038560025,-19.5532381165,-54.06454348025,5.9842,-5.564,0.0086,42.982,0.02508725,88.345,0.8948,-64.92,9.4807928728,1.0685602,0.044,0.0245,0.278525,0.0703999999999999,-0.1921,0,-19.15160485025,-47.7501119475,354.675
6,3.25,-1.049238394375,-10.7313294465,-54.23355477925,8.4315,-5.4398,-0.1418,41.85,0.028973,88.4,1.297625,-60.78425,13.74175,1.3687,0.011875,0.0115,0.25515,0.05585,-0.193125,0,-18.58599196,-44.3043364895,356.8
6,3.75,-1.12772175,-8.702298959,-45.127575,11.7445,-5.299,-0.8998,41.626,0.031825,88.4,1.672725,-49.6275,14.496866285,1.845742,-0.207125,0.00980000000000002,0.238575,0.0433,-0.2133,0,-17.33537709075,-38.0866343905,357.265
6,4.25,-1.7310675,-18.51413,-44.633800487,12.9,-5.2564,-0.952,41.602,0.030606,88.4,1.948375,-36.417,21.013177437,2.3762375,-0.627875,0.014,0.2253,0.033725,-0.22925,0,-16.81026292225,-35.73202444025,357.4025
6,4.75,-1.6371397878,-14.342515,-44.89596,19.546,-5.1998,-1.0508,39.778,0.032496,88.4,2.509025,-30.28875,32.29045356275,2.878678,-0.659625,0.0141,0.1993,0.0153,-0.2731,0,-11.164926134,-28.62667576,356.73
6,5.25,-2.28303945435,-17.501455696,-39.989375,29.2165,-5.03895,-1.150375,41.5085,0.03657975,88.4,2.94505,-24.71225,50.6700635285,3.41466275,-0.6858,0.002,0.1892,0.0132,-0.22895,0,-8.0224316422,-20.5635900675,356.9175
6,5.75,-2.771616,-16.9078490075,-29.116175,31.08225,-4.9714,-1.047375,39.98925,0.0332465,88.4,3.8042,-7.62115,54.854907691,4.31819975,-0.6842,0.032825,0.1853,-0.0588999999999999,-0.21345,0,-2.4443623604,-12.815881841,357.045
6,6.25,-4.07475,-8.8726684858,-27.5102358475,37.793,-5.072525,-0.950875,38.3145,0.05743125,88.4,4.4744,10.1,62.98369874225,5.37754825,-0.6862,0.055425,0.1598,-0.0808999999999999,-0.19815,0,-1.9366342154,-6.38979902355,357.24
6,6.75,-4.123324,-8.526532257,-22.2113375475,47.0725,-5.31865,-0.781125,37.0045,0.066986,88.4,5.41275,14.46625,83.882174075,6.074892,-0.5274,0.182675,0.1421,-0.1413,-0.19715,0,-0.7864583287,-2.58255795555,356.2375
6,7.25,-4.97688825,-23.78725,-20.7485775,55.627,-5.21085,-0.538,35.54975,0.07695,88.4,7.7429,19.792,108.0420875,7.646028,-0.1814,0.2601,0.1426,-0.2265,-0.19035,0,-0.0465242256999999,-0.7569485761,356.54
6,7.75,-5.1003065,-9.75207625,-9.012497809575,76.426,-5.012075,-0.181875,34.43475,0.0866,88.4,9.054,30.46,146.393225,8.66956975,-0.072,0.39675,0.1346,-0.2659,-0.0953999999999999,0,0.293586377,-0.120025,356.4225
6,8.25,-4.9698183125,-0.0831241113499987,-3.261913865775,84.8225,-4.8652,-0.0808,33.378,0.09138425,88.4,8.98575,32.691,151.224464465,9.7065735,-0.0305,0.4087,0.1196,-0.3185,-0.00689999999999997,0,1.417882184525,0.4980131856,356.4
6,8.75,-5.3855608612,-1.17301495,-8.77525125,93.66,-4.5014,-0.0352,31.992,0.1103511942,88.4425,10.59425,43.9667,164.73925777,9.4627535,-0.013375,0.4203,0.11895,-0.3407,-0.013125,0,1.7221088013,0.315925,356.4
6,9.25,-5.54628059715,1.4813328386,-0.808520740299998,93.0775,-4.4176,0.041,31.248,0.11927597425,88.4425,12.618,49.111,180.7212792525,11.07014,0.142375,0.5295,0.153575,-0.359475,-0.00872499999999996,0,1.9348143822,0.725287500000001,356.6
6,9.75,-5.70081319535,-2.719183437525,-0.0507659999999998,111.94,-4.07855,0.11615,30.97785,0.1213508,88.4375,14.09625,57.78875,181.760818365,11.98855,0.0946,0.7638,0.1914,-0.1233,0.024225,0,1.2979153979,1.3265875,356.39
6,10.25,-5.4151852468,-5.233067,1.569693,106.9625,-3.94875,0.139375,30.085325,0.099895195,88.5,14.882,72.30375,209.85873423,12.26295,0.1624,0.673675,0.2156,-0.0347999999999999,0.028225,0,1.5280230656,1.476419831725,356.3425
6,10.75,-5.1669713342,-3.9618174737,11.26016395,114.165,-4.090475,0.190625,29.125,0.1166848479,88.5,15.816,70.2225,203.339870355,12.89675,0.1836,1.064125,0.2574,0.0259,0.03905,0,1.6896673841,1.56563569905,356.045
6,11.25,-5.29981,3.041702496,6.3477005,117.8,-3.9028,0.2224,28.14,0.1366262495,88.5,16.06575,78.30875,219.56137797,13.9709175,0.273375,1.0441,0.3362,0.0263,0.041,0,1.0315557084,0.83944729495,356.5
6,11.75,-5.0731938395,-2.246911814,10.24347,104.2875,-3.794,0.2692,27.908,0.139475954,88.5,15.49425,82.0375,190.132775,15.0147775,0.27,1.17,0.36755,0.02565,0.0422,0,1.395056168875,1.63029411205,356.8425
6,12.25,-4.94263225,-4.046347137025,-4.61093809295,108.0375,-3.6426,0.3386,27.638,0.153803755425,88.5,16.43925,74.17575,196.31554546,14.336685,0.315875,1.1005,0.365925,-0.0165,0.0492,0,1.1789912768,1.1487729142,356.26
6,12.75,-5.1635393848,-0.4226785929,4.1860649039,102.0875,-3.413275,0.30375,27.837,0.163183065375,88.5,16.4055,69.605,184.02031458,13.16035,0.3672,1.067125,0.3645,-0.0581,0.04915,0,0.0976251924,0.278328498475,355.82
6,13.25,-5.5324520792,0.68151875,-7.4985343744,98.42,-3.5548,0.325375,27.94325,0.160339844,88.5,13.6105,68.735,182.4940497925,12.42775,0.3856,1.159325,0.3629,-0.0392999999999999,0.0523,0,0.0835838616,0.0644818317500001,355.655
6,13.75,-5.45064725,-1.3261471368,-7.70098087175,93.4575,-3.310925,0.36775,27.48425,0.148820324875,88.5,12.63825,58.164,149.3668713825,13.7769275,0.4266,1.22215,0.3582,0.0449000000000001,0.10855,0.000775,-0.8662676841,-0.12714487695,355.58
6,14.25,-5.038071289675,-6.064895,2.912244014,110.52,-2.93635,0.2821,27.4305,0.136992759875,88.5,13.895,58.98,169.913511275,13.03995,0.4082,0.95675,0.358275,0.08575,0.1595,0.001,-1.470960085925,-1.4093275525,356.1275
6,14.75,-4.728991300425,2.222349389075,7.1795535,105.8,-3.327,0.240425,27.53,0.1456134505,88.5,13.88075,67.2665,201.0580475325,13.66116,0.4121,1.075,0.35775,0.157,0.1935,0.001,-1.14897451625,-1.59824138935,355.9825
6,15.25,-5.0474904035,0.8643658637,2.85383593795,98.05,-3.2805,0.219275,27.425,0.149506763,88.5,11.93625,74.4385,173.7496764,12.31137,0.32045,1.2325,0.35,0.154,0.2507,0.001,-1.74372727825,-3.46546353675,356.07
6,15.75,-4.380655,-1.504448344875,-22.89929488925,73.02625,-3.3796,0.18495,27.46675,0.140308585425,88.5,10.218,57.616,136.4183003,11.36162,0.29015,1.14125,0.35435,0.1254,0.2565,0.001,-2.300220297975,-5.5020640155,355.5575
6,16.25,-5.04375,1.2010840652,-19.74584,79.321,-3.322,0.20275,26.86,0.1543144475,88.5,11.0065,44.913,147.61846634,11.17326,0.21275,1.24645,0.33625,0.14,0.15915,0.001,-3.22144254375,-7.9021292935,356.37
6,16.75,-4.812,-9.4194845865,-19.17426943,79.82925,-3.353575,0.2337,26.614,0.15282417655,88.5,10.46,47.902,152.233420275,10.67835,0.236325,1.1959,0.35425,0.2185,0.1587,0.001,-3.1412309065,-7.20135943755,355.4375
6,17.25,-4.7753612388,-9.9798777663,-5.9221355,85.6025,-3.63485,0.33645,27.26,0.1550742597,88.5,8.54,49.84,132.4155802675,9.28026,0.276475,1.107425,0.359,0.2485,0.244725,0.000725,-4.9191477075,-9.480101314825,355.49
6,17.75,-4.896189,-2.7454506786,-29.6678422825,67.5515,-3.760325,0.3897,27.022,0.1373652,88.5,7.014,50.371,109.755582125,7.64929,0.315725,0.9234,0.35925,0.268,0.34855,0,-8.42991723175,-16.1706320545,354.4825
6,18.25,-3.67053474325,-0.359516837849999,-36.62903376575,59.05475,-3.7994,0.3885,28.005,0.13754192895,88.5,6.1247,37.21,104.8210901555,6.57532775,0.2832,0.9674,0.35955,0.356125,0.35,0,-11.03770140315,-19.00143855075,354.8
6,18.75,-3.6829021025,-0.390430346625,-18.241125,47.02,-3.9244,0.404,29.2485,0.134160656875,88.5,5.11185,30.14295,94.98849,4.87787075,0.2926,0.7855,0.358,0.485375,0.3345,0,-12.31007026875,-21.610157505,355.0375
6,19.25,-3.16504125,-13.09146774,-26.5498625,42.117,-3.53985,0.34475,29.4245,0.12933175,88.5,4.98995,14.0144,86.61400999125,4.94313325,0.2754,0.9453,0.358275,0.561475,0.331,0,-12.8289330765,-23.126775155,354.03
6,19.75,-3.30622787555,-0.483436,-31.63401620125,32.73175,-3.6496,0.40775,30.804,0.1161466061,88.5,3.89905,12.70625,60.91232822075,4.01334025,0.2616,0.8296,0.358275,0.53045,0.334,0,-13.00737517025,-24.77899522,354.1
6,20.25,-2.5325260757,-10.737594106,-52.889410901,29.851,-3.784425,0.3434,33.298,0.1044334719,88.5,3.67425,-6.2266,54.2710275,3.518909,0.2385,0.798625,0.3593,0.488,0.328675,0,-13.679485804,-30.4173373245,354.16
6,20.75,-2.185133770625,-10.87188802675,-28.3433156715,24.5675,-3.9974,0.33305,36.626,0.105049784625,88.5,3.059625,-11.418,45.33126963925,3.65654725,0.22125,0.641875,0.35965,0.4162,0.32495,0,-16.49060200475,-37.6429029325,354.06
6,21.25,-2.1072697138,-7.0337825,-30.60913197225,17.54,-4.3928,0.294125,38.424,0.0751495,88.5,2.381175,-30.9916,36.644875,2.819202,0.251,0.4328,0.359625,0.384225,0.316,0,-17.7162565095,-40.338847204,354.43
6,21.75,-1.95111505135,-16.3682848875,-43.08456549,12.045,-4.4876,0.202075,42.154,0.071439,88.5,1.777575,-46.215,19.1618874315,1.9512035,0.20525,0.3207,0.36095,0.36705,0.26295,0,-17.32487478475,-42.925849489,354.44
6,22.25,-1.2875,-13.80600625625,-37.851995,8.79825,-4.609075,0.1426,44.444,0.0492775,88.4475,1.45095,-54.4415,14.1243232395,1.6087275,0.180375,0.1976,0.3625,0.2586,0.224575,0,-19.111385023,-48.16675590625,354.7875
6,22.75,-1.5115,-17.51194,-44.565931472,7.13945,-4.62225,0.1164,44.7015,0.03462,88.4,1.28145,-63.576,12.569911847,1.52308,0.1485,0.2901,0.3621,0.2223,0.2195,0,-20.083522885,-49.646543944,355.84
6,23.25,-1.4050834735,-28.282675,-46.97297538,6.178175,-4.75435,0.0968,44.5445,0.0439075,88.4,0.8821,-63.924,8.75544321835,1.095811,0.168875,0.1371,0.3783,0.2189,0.186775,0,-20.45157087,-52.6284769395,356.035
6,23.75,-1.789,-27.270668912,-57.41717,4.84315,-5.0818,0.067725,43.718,0.03296,88.4,0.692075,-66.3875,5.18838847,0.8276147,0.164,0.25925,0.375625,0.23555,0.1359,0,-18.793060109,-55.2229548565,355.445
7,0.25,-2.038237413375,-12.7675625,-44.571935,0,0.70595,2.27125,48.882,0.031505,88.5025,0.14535,-75.3418,0,0.0701809775,2.544675,0.10195,0.636375,0.9595,0.81955,1.067675,-16.46618562075,-48.31047109375,359.445
7,0.75,-2.60125,-16.25387564,-46.797278223,0,0.5788,2.3111,49.608125,0.031971,88.6,0.125,-72.2507,0,0.0286507425,2.406025,0.217,0.592,0.81295,0.75935,0.290675,-16.5110637115,-49.959105512,361.025
7,1.25,-2.172,-17.492195,-46.593517628,0,0.63225,2.0995,49.086375,0.03647,88.6,0.08525,-73.7264,0,0.04120367,2.207,0.18205,0.544175,0.649475,0.5581,0.00295,-16.70147764975,-50.907132153,359.065
7,1.75,-2.99841703905,-21.78759,-53.7326227005,0,0.4508,1.9976,48.91,0.0333,88.5025,0.07935,-71.688625,0,0.05379158,2.06155,0.10185,0.501825,0.58115,0.2792,0.00295,-16.38842815525,-47.918197981,361.42
7,2.25,-3.17,-13.69685,-60.102065,0,0.28025,1.9598,46.832,0.0296565,88.5025,0.11655,-71.801175,0,0.150371,2.010025,0.04175,0.4628,0.53645,-0.414,0.002,-14.3131055695,-44.536078917,359.68
7,2.75,-1.453,-13.14736,-67.0298,0.911375,0.1161,1.835,49.3925,0.029945,88.505,0.25305,-69.366125,0,0.2853931,1.920275,0.046175,0.424125,0.393975,-0.7871,0.00195,-18.0610567895,-44.656461434,360.8
7,3.25,-1.44025,-13.21897,-53.18564,2.64475,0.1438,1.6916,50.03585,0.026805,88.6,0.4943,-67.27925,1.9926141156,0.6249234,1.59745,0.1211,0.366825,0.3479,-1.2549,0,-18.40518320275,-44.483774,360.3
7,3.75,-1.6955837045,-16.798525,-52.732252725,5.636,0.04305,1.4485,49.7865,0.029739,88.6,0.93365,-63.7875,5.57064110705,0.9941842,1.42185,0.056,0.344325,0.30235,-1.6507,-0.0490999999999999,-20.27289142225,-44.532778376,359.47
7,4.25,-1.630584651,-9.3996765,-52.840325,7.769975,0.34,1.1669,46.92625,0.026515,88.6,1.2456,-56.267,9.776101065625,1.305955,1.236175,0.0425,0.323725,0.29445,-2.0137,-0.2577,-22.003554587,-44.088817521,359.195
7,4.75,-2.4055,-19.78834,-52.724765893,11.20775,0.31235,0.8846,45.582,0.026729,88.6,1.7043,-49.372,12.3363375,1.739337,1.130425,0.0293,0.2759,0.290175,-2.1803,-0.31215,-19.40923351725,-40.351258862,358.355
7,5.25,-3.7494552536,-16.6455311625,-46.62328,12.178,0.28785,0.6286,44.99175,0.02694,88.6,2.1888,-31.5145,19.068485,2.000296,1.020875,0.032,0.26855,0.2574,-2.1174,-0.55665,-13.67277061525,-31.107927132,356.7875
7,5.75,-5.59125,-14.27570108475,-46.212151167,18.42,0.39555,0.5269,44.5625,0.0278875,88.505,2.86155,-17.327,27.0375014005,2.51522,0.727175,0,0.256375,0.20185,-1.6929,-0.6098,-9.699600635975,-24.707415677,356.0625
7,6.25,-4.490515443125,-6.3468,-34.6854875,23.6565,0.5966,0.5272,43.60395,0.0366,88.505,3.3653,0.758000000000003,41.16868578975,2.965627,0.76805,0.001,0.256175,0.170725,-1.3667,-0.8123,-6.5749077229,-16.903820527,355.88
7,6.75,-5.3262949886,-7.83844000685,-31.867375612,35.9125,0.540125,0.84775,41.44225,0.0438735,88.6,3.966725,8.5839,48.55081454,3.30924075,0.959825,0.0401,0.259075,0.1705,-1.022825,-0.62365,-1.7292385132,-7.043939305825,355.79
7,7.25,-5.73,-5.858336921875,-27.238071445,40.9145,0.480575,0.966125,40.5932,0.06240875,88.6,5.24155,14.583,74.77771866375,4.14108875,1.1077,0.1261,0.22985,0.1931,-0.673025,-0.305625,-0.16136509995,-2.060267628,355.1
7,7.75,-6.5,3.945247,-25.3527425,50.67,0.662,1.1172,38.8288,0.0691,88.6,6.36175,22.571,88.1487675,5.1033765,1.27235,0.261025,0.27355,0.2172,-0.507325,-0.198875,0.20708690135,-0.5113264012,356.19
7,8.25,-6.879185246475,-4.444519031175,-26.0875825,53.52725,0.76805,1.15305,37.602,0.084602,88.6,6.219225,30.7095,83.723917252,6.08220575,1.3849,0.309875,0.282075,0.26145,-0.23605,-0.178625,0.99668016195,1.815411548575,356.5725
7,8.75,-7.19333385015,3.010910208,-15.17988515925,55.1255,1.023325,1.32475,36.416,0.09023575,88.6,8.144,31.596,100.915741125,6.769552,1.595,0.43145,0.32655,0.302775,0.242425,-0.060725,1.29648824175,2.968225341375,356.88
7,9.25,-6.885535749375,-0.119026444399998,-5.002488922375,70.028,1.3524,1.37,35.42875,0.1103876,88.6,10.76,37.622,117.7721102175,8.0291615,1.811,0.59575,0.37105,0.37305,0.68585,0.1075,2.44147651685,4.0444282275,357.365
7,9.75,-7.388,3.96500259855,2.908049,82.15,1.54875,1.530225,34.942,0.12768155,88.6,9.78125,47.755,133.1391,8.84713175,1.89275,0.777025,0.40325,0.46435,1.07355,0.3309,3.2600424823,5.374428633575,357.1
7,10.25,-8.2954187135,-0.565309827999999,0.987716000000002,84.5375,1.82545,1.6163,34.7745,0.1348,88.6,10.485,49.92775,146.0761,8.669215,1.98,0.6856,0.43035,0.5679,1.2893,0.4986,3.7891054704,5.4245321044,356.8
7,10.75,-8.77933,0.4281743943,0.0612771420000003,89.24,2.1501,1.81765,33.61775,0.1350295,88.5,13.20125,47.3515,141.551248,9.618635,2.103875,0.8813,0.5212,0.653375,1.50805,0.566025,4.2639962789,6.7154125,356.7
7,11.25,-8.0625,1.848448147825,1.508102389,93.125,2.38065,2.010575,33.2343,0.141487,88.5,15.0965,49.741,157.45304469,9.92574975,2.3495,0.860925,0.605525,0.785225,1.654975,0.679875,4.08733883725,7.36390599045,356.53
7,11.75,-8.28455944705,-0.2863085695,-1.74974725,103.3725,2.630775,2.0449,33.548,0.1463935,88.5,15.148,54.81,177.3511536575,10.4662625,2.42185,0.885125,0.69505,0.83145,1.81725,0.806275,5.43320830635,7.9561,356.595
7,12.25,-8.35175,0.950234890875,0.370911000000001,103.225,2.672325,2.16785,34.23875,0.146810610825,88.5,12.9575,64.438725,176.225,9.4820405,2.526625,1.1248,0.75165,0.89185,2.00265,0.848025,6.00341571895,7.333092797525,357.085
7,12.75,-8.16453389935,2.324120907125,-4.50231525,101.6675,2.8347,2.204075,32.68765,0.154217224,88.5,11.83975,64.19775,157.2597384525,10.8064225,2.613,1.138125,0.8414,0.95295,2.04725,0.931275,5.847476635,5.37010990105,356.755
7,13.25,-8.06425,-0.593936128349999,-41.6925761735,110.4,2.74595,2.3958,32.5375,0.1640141728,88.5,12.80325,56.7015,174.51631924,10.17915,2.895125,1.20455,1.0289,1.1533,2.215625,1.027425,5.02032818245,5.74445274175,356.385
7,13.75,-8.4225747337,-0.00282000000000008,-3.425713410825,102.3,2.86465,2.4853,32.9308,0.158,88.5,13.39895,57.804,165.2218085575,10.69663,3.043,1.031,1.087425,1.21555,2.5105,1.11225,3.643640473725,4.1028959335,355.885
7,14.25,-7.9558049546,-3.68690552979999,-2.744953,85.33875,3.1031,2.630425,32.1619,0.17632952515,88.5,10.297,55.48925,147.33334322,8.926841,3.1145,1.09525,1.137575,1.301425,2.63145,1.2284,2.854357049525,4.17420099875,356.82
7,14.75,-7.576873661,-5.9337918294,-13.384865163,92.3625,3.19775,2.644175,31.204375,0.17754564625,88.4,11.1325,49.36975,164.672623425,8.8667305,3.327725,1.0278,1.17665,1.3498,2.63,1.6525,3.53266518375,2.771374423125,356.9
7,15.25,-7.5717469919,0.0523760550000005,-12.87730814,71.85,3.08115,2.69425,30.7115,0.141972,88.4,10.729,54.672,130.866375,8.4365865,3.641875,1.07925,1.1764,1.394225,2.7605,1.9475,3.367992892325,1.5483194914,356.9475
7,15.75,-7.400448280375,-14.9196834584,-12.76058,71.9215,3.20145,2.73425,30.168,0.1521572572,88.4975,10.9395,45.38825,118.256325,8.016575,3.859,1.16995,1.139225,1.41255,2.9663,2.06975,3.167942910875,-0.303916266199999,356.2975
7,16.25,-7.76991468275,-14.717212455,-16.26535800075,58.074,3.272,2.906,30.616,0.163347,88.405,8.75475,44.343,110.6265668,7.186963,3.879325,0.8206,1.125775,1.418325,2.860225,2.27045,3.831027723775,1.297099782225,356.3025
7,16.75,-7.598054326725,-13.81286138125,-33.38827668875,73.4,3.202,2.999325,30.014,0.145799474025,88.405,8.38275,37.958,124.8692915375,7.123907,3.9667,0.736175,1.144975,1.41285,2.7708,2.20515,4.464360207125,-0.545416486,356.41
7,17.25,-7.3267235351,-10.363761311725,-23.4561025,57.55025,3.2445,3.057275,29.86,0.1611397827,88.405,7.1214,37.441075,99.980882855,6.391973,3.9514,0.7474,1.17265,1.408575,2.8823,2.11485,3.1631314985,-5.0087486555,356.895
7,17.75,-6.698895219375,-21.188053503,-26.6166435125,51.169,3.1591,3.03105,30.94,0.127725,88.405,6.4998,28.9605,92.290403624,5.64737375,3.915075,0.927775,1.194125,1.401475,3.3271,1.3982,0.949214954450001,-6.9950091165,357.2375
7,18.25,-6.92648910275,-11.7813263415,-22.54841,37.35925,3.0477,3.100725,31.892,0.139978,88.4,6.5219,25.946,69.917403895,5.250181,3.871925,0.817475,1.18295,1.3902,3.3075,1.4719,0.45183629355,-12.193144542,356.4825
7,18.75,-5.612,-17.7458797345,-21.258889053,40.9165,2.7321,3.074475,32.2905,0.127047938125,88.4,5.3641,18.532,65.774548917,4.442308,3.855575,0.8088,1.149625,1.3763,3.4866,1.74415,-0.553136723425,-13.455172326,356.1
7,19.25,-6.31125,-18.57607470725,-20.9576042775,32.2805,2.70595,3.095225,34.332,0.11591747835,88.4,4.9022,15.8885,54.076445548,3.77569,3.77725,0.644725,1.1185,1.509625,3.3983,1.80225,-2.2245524895,-16.573078006,356.145
7,19.75,-4.454430912425,-12.19325584625,-52.21625231,23.7325,2.69825,3.001025,34.86,0.1019177238,88.4,4.20095,1.662,41.80332359,3.427667,3.698275,0.50525,1.075325,1.632925,3.4583,1.89375,-5.504303057875,-23.213218692,355.71
7,20.25,-3.86828975,-6.2220816456,-35.79614,21.015,2.4302,2.9478,38.664,0.084134,88.4,3.38985,-14.9892,32.392430742,2.770498,3.62705,0.4275,1.0092,1.5832,3.5537,1.79505,-8.75664041755,-30.755822641,356.1475
7,20.75,-3.33,-13.7357075,-33.9074179335,13.25275,2.09555,2.902175,42.09375,0.071205,88.4,2.275,-59.5768,20.85702244625,1.953776,3.44405,0.34055,0.9385,1.50485,3.2399,1.34305,-11.6467311345,-37.391513125,356.3
7,21.25,-2.964536595425,-5.6821165,-34.71366,11.9775,1.76905,2.798575,47.51125,0.055672,88.4025,1.7845,-70.252,17.270125,1.797827,3.28935,0.287425,0.88695,1.417,2.962,1.3705,-13.031001211,-38.262292395,355.0725
7,21.75,-2.587643338675,-12.370215,-36.254933646,7.3972,1.5884,2.6812,49.506,0.04799575,88.5,1.177125,-70.7626,7.9379664589,1.25071225,3.15755,0.199675,0.84,1.3417,2.661475,1.474625,-12.3946684215,-41.217146033,356.23
7,22.25,-2.4195,-17.328125,-38.1967225,5.120525,1.493075,2.5656,49.498,0.0468025,88.5,0.86895,-72.629675,5.8072741406,0.9409434,3.03465,0.336375,0.7936,1.2486,2.29485,1.371075,-13.6800016985,-44.20462723325,356.58
7,22.75,-1.013,-24.342765,-43.676612878,2.6007,1.25695,2.4135,52.10525,0.03766,88.5,0.541425,-74.045075,0.8694170316,0.71157375,3.12855,0.347175,0.746,1.15105,1.870475,1.240775,-13.9903264585,-46.1781974855,357.5425
7,23.25,-1.5836705,-31.420395,-44.803835,0.954525,1.01715,2.3624,47.556,0.04382,88.5,0.361625,-75.164,0,0.476306725,2.70675,0.25635,0.71115,1.0945,1.6364,1.315025,-13.5275224925,-47.250327229,358.2875
7,23.75,-2.184017847,-29.640767025,-59.9068975,0.2137,0.782,2.20905,47.1728,0.035119,88.5,0.155,-73.611,0,0.158063,2.7143,0.14185,0.6929,1.13305,1.0146,1.4405,-16.2092247715,-49.674543828,359.255
8,0.25,-3.677049923525,-11.183071578,-61.0836575,0,-2.0237,1.317025,53.246,0.040031,87.775,0,-82.0047,0,0,1.36485,0.00450000000000001,0.0897000000000003,0.362925,-1.8731,-0.0331,-9.44166419885,-43.42875886025,358.94
8,0.75,-1.792263595,-17.51513,-61.213980116,0,-2.039825,1.27045,52.568,0.03712578325,87.875,0,-82.5348,0,0,1.31815,0.0018,0.134825,0.3939,-1.926725,-0.34245,-9.586505756775,-39.07739889825,358.55
8,1.25,-3.75,-29.01272,-54.4767875,0,-2.18855,1.2839,53.04325,0.0313025,87.8725,0,-82.6587,0,0,1.22825,0,-0.241125,0.00600000000000012,-2.13555,-0.745675,-10.19966403,-32.82562146,357.9625
8,1.75,-1.846,-15.611769059,-59.8522048545,0,-2.3801,1.252,53.556,0.032025,87.85,0,-83.5956,0,0,1.153275,0,-0.513125,-0.213825,-2.627725,-1.061875,-10.1075820228,-30.4141242785,357.9375
8,2.25,-2.01460075,-14.7766563495,-61.38720064875,0,-2.424425,1.177525,52.9495,0.03546,87.9,0,-81.924975,0,0,1.164675,0,-0.675075,-0.501975,-2.7801,-1.286775,-9.6767941787,-28.832782036,359.1675
8,2.75,-1.79384970835,-13.73736172,-63.67282,0,-2.499025,1.1278,53,0.03168,87.9,0,-83.6389,0,0,1.125625,0,-0.8323,-0.681,-3.000575,-1.532625,-8.958868685025,-25.7660903925,359.635
