DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,0.25,-0.03,-4.42104,-1.83623,-6.86239,-1.3525875,-1.46534,-1.30468,0.553702,0.0759,14.8143,97.3038,412.093,13.0617,0.299074,0.25665,0.0602,0.149187,13.244575,83.119225,-65.236175,-3.2263375,0.94786175,317.78375,378.5855,0.0043875,18.122975,18.05225,-20.133025,-17.40035,12.4725
6,0.75,-0.0237,-5.38391,-1.22567,-7.8649875,-1.62134,-1.7509,-0.277609,0.516315,0.0751,14.6673,97.2803,411.971,12.9146,0.259199,0.267371,0.062,0.133973,13.0476,83.37305,-66.7487,-3.175035,0.93454725,320.02675,377.79675,0.00543,17.9957,17.901175,-20.450175,-18.2122,12.2475
6,1.25,-0.0226,-5.33517,-0.724101,-4.5997275,-1.67669,-1.37811,-0.36522725,0.504745,0.0748,14.3096,97.2793,413.5275,12.5981,0.252396,0.258385,0.0565,0.140417,12.3798,83.1001,-66.001075,-3.1478925,0.73449875,320.0805,376.3295,0.0057375,17.886675,17.6234,-20.800625,-18.7099,11.9525
6,1.75,-0.0187,-4.45933,-1.35228,-7.1901725,-1.50784,-1.27512,-1.4467525,0.563377,0.0713,13.9593,97.2542,416.9985,12.6267,0.241004,0.252826,0.0544,0.139933,12.315125,86.10695,-65.015925,-3.31785,0.8860205,316.90675,375.242,0.007145,17.7083,17.463275,-21.3918,-19.1487,11.745
6,2.25,-0.016,-2.92914,-0.613865,-5.2024725,-1.35762,-1.4247,-0.655269,0.651993,0.0631,13.3674,97.2433,424.1695,12.9888,0.234828,0.245901,0.0547,0.112747,11.992125,88.862375,-64.392175,-3.1371175,0.8289705,315.15375,373.8125,0.0062225,17.589625,17.358025,-21.623075,-19.6227,11.4825
6,2.75,-0.0193,-3.94875,-0.53972475,-3.396875,-1.21711,-1.11784,-1.27857,0.509003,0.06,13.1478,97.2355,428.47625,12.790075,0.226099,0.232636,0.0583,0.12574,11.5331,87.9983,-62.195125,-3.2049575,0.8035595,314.5775,371.98675,0.0083275,17.454625,17.251025,-21.997825,-20.0352,11.2225
6,3.25,-0.0158,-3.19329,-0.2415795,-5.6712075,-1.44321,-1.41019,-1.28792,0.530148,0.0637,12.6441,97.204,427.363,12.731875,0.23733,0.216309,0.0542,0.138998,11.16235,89.318025,-60.439525,-3.0648275,0.78819575,316.535,370.44125,0.0096425,17.325525,17.160875,-23.167425,-20.43935,11.155
6,3.75,-0.0198,-4.77835,-0.6730395,-3.2160375,-1.063995,-1.153675,-1.229225,0.52170225,0.07165,12.608875,97.19245,426.7065,12.3227,0.240399,0.2507295,0.05825,0.140732,10.9841,90.56855,-59.564825,-2.9255975,0.91001675,316.11675,369.51325,0.01355,17.229725,17.05725,-23.5393,-21.27415,10.8825
6,4.25,-0.00997,-4.20199,-0.84876075,-4.971865,-1.432185,-1.481515,-0.654233,0.602935,0.0631,12.4442,97.2139,428.195,12.30925,0.239907,0.216786,0.0565,0.136715,11.003925,90.841125,-58.32495,-2.835995,0.82543925,314.68925,368.08525,0.2347215,17.079725,16.92805,-23.7286,-21.109825,10.53
6,4.75,-0.012575,-1.626275,-0.3259005,-4.203985,-1.01354,-1.058275,-1.2081,0.5262505,0.061525,12.0215,97.212675,431.9365,12.15315,0.23198475,0.21146275,0.0522,0.1208085,10.702425,91.4198,-50.38845,2.1064825,1.3934125,313.85825,366.75025,5.793235,16.984775,16.8215,-24.20025,-21.443,10.675
6,5.25,-0.0199,-2.3789925,0.0218045,-1.02828675,-0.382615,-0.1636455,-0.6676035,0.53074325,0.065225,12.273725,97.2281,431.5795,12.1694,0.22609625,0.247036,0.0707,0.12279125,11.033975,91.195625,-22.503875,17.6488,4.06343,314.23125,369.1845,32.0148,16.896275,16.68825,-24.187775,-21.669,11.195
6,5.75,-0.017425,-1.5235275,6.4400175,0.0028,0.18297575,0.41094525,-1.60228,0.56784125,0.0657,12.992775,97.2663,432.0565,12.5189,0.2178335,0.24525,0.08655,0.12805425,11.74155,89.81465,8.719465,44.080975,8.7501,317.01325,373.8055,79.377075,16.8492,16.61505,-23.14765,-20.922975,12.3075
6,6.25,-0.022075,0.6816635,10.6819,0.21356875,0.957427,0.518544,-3.27725,0.5179565,0.072425,13.5959,97.326825,419.75125,13.01885,0.26663525,0.23621725,0.12096275,0.16704275,12.863475,85.809,44.400425,78.687775,14.905275,314.04125,382.75725,147.2195,16.82195,16.622975,-21.03715,-19.1064,14.15
6,6.75,-0.0371,6.2237475,28.76835,-3.365385,0.9536405,-0.259189,-2.9719,1.0250075,0.096525,14.926925,97.339,408.315,13.30485,0.33208025,0.29766025,0.154564,0.16415175,14.0416,78.31975,75.652975,121.441,25.658,315.7955,391.804,217.92275,16.838125,16.695225,-16.757,-15.355875,15.9325
6,7.25,-0.042375,13.15605,39.048275,-4.68912,1.0709445,-1.16257,-2.30875,1.12504,0.10384225,16.58475,97.370225,403.9055,13.3946,0.385103,0.3285205,0.181619,0.20596175,15.279125,73.573375,119.90925,177.08125,32.79095,318.616,401.90225,300.573,16.901925,16.88565,-11.787825,-10.474675,17.565
6,7.75,-0.05665,23.44035,55.4633,-6.09272,1.539015,-1.2267225,-1.47538,1.424105,0.1173305,17.325,97.36795,399.883,13.21155,0.4421205,0.419488,0.228483,0.252364,15.839525,67.78365,157.04925,231.62525,44.132475,323.797,407.44775,423.2285,17.13175,17.088875,-7.0571825,-5.5785425,18.7275
6,8.25,-0.0876,29.984,61.92035,-9.05912,1.34854,-1.2796075,-1.0932475,1.54571,0.147592,17.7802,97.3309,396.126,13.2896,0.526583,0.504803,0.247403,0.284913,16.63955,62.56765,191.6275,292.23075,54.002225,328.9385,415.9595,503.46225,17.39905,17.541625,-1.2346825,-0.96411575,20.515
6,8.75,-0.102345,34.0995,69.1352,-11.346075,1.02813,-1.20208,-0.64386,1.56059,0.17106,18.0703,97.3538,393.7425,13.19745,0.620971,0.580889,0.276656,0.280941,17.17735,58.614225,235.43075,364.64,67.5036,330.9475,422.7195,607.713,17.797475,17.967075,4.2998775,4.4460075,21.7075
6,9.25,-0.124992,50.574,91.41235,-12.6331,1.12788,-1.36553,-0.4389595,1.66032,0.176697,18.6476,97.3558,392.3545,13.299875,0.680216,0.65337,0.290905,0.361243,17.73595,56.0166,276.25275,381.906,74.308925,336.442,426.79875,649.4565,18.227525,18.29145,8.8216375,8.6193225,22.6675
6,9.75,-0.153485,62.367,81.5034,-12.997725,1.11005,-1.89337,-0.31951,1.7088,0.182743,19.2521,97.355,391.32075,13.638,0.743068,0.700587,0.285879,0.377736,18.3849,52.49285,276.69175,391.1525,73.180425,343.5995,431.481,683.60425,18.563225,18.732425,12.580775,12.31355,23.395
6,10.25,-0.164664,66.7084,107.31425,-12.696075,0.94503,-1.9934725,-0.220435,1.75601,0.198361,19.2039,97.3418,389.61925,13.268775,0.839662,0.827395,0.294925,0.430527,18.6897,50.111375,369.41525,509.34,88.871575,346.55125,436.79925,868.24325,18.9824,19.0456,17.404425,16.9216,24.06
6,10.75,-0.166104,78.517,118.577,-15.9171,1.04438,-2.00132,-0.2012565,1.9143,0.214486,20.1355,97.3445,388.69425,13.5927,0.928501,0.859004,0.318463,0.424416,18.9962,47.310275,365.92725,524.8195,95.2001,344.517,443.84175,959.7985,19.4217,19.5709,24.18385,22.512525,25.455
6,11.25,-0.202543,68.488675,128.454,-13.653425,0.98582925,-1.61945,-0.188191,2.067945,0.23248525,20.721425,97.335225,388.389,13.24845,0.9920185,0.89953125,0.32634175,0.49203725,19.878575,45.5539,457.98675,626.3535,115.997,350.45075,445.8965,1101.615,19.923425,19.993,27.73465,27.242,25.55
6,11.75,-0.1991195,70.563825,126.04125,-13.738125,0.49564525,-1.2535425,-0.157042,2.0787475,0.218627,21.162775,97.3349,388.04075,13.208875,0.97612575,0.88164,0.331901,0.46522,20.685475,44.392225,430.4165,604.6685,106.53375,351.62975,450.282,989.01975,20.49655,20.502525,32.889575,29.471625,26.9
6,12.25,-0.18533225,81.9551,120.898,-12.7809,0.56095575,-1.9153475,-0.184083,1.9648525,0.24550575,21.88965,97.31435,387.3395,13.598525,0.9843675,0.92581825,0.331088,0.479129,21.223125,42.7295,430.968,630.028,106.1825,354.873,453.83775,1078.1975,20.954425,20.9779,35.779775,33.78685,27.2175
6,12.75,-0.2287665,69.173,146.68425,-13.9277,0.566038,-1.21638,-0.26504025,2.091485,0.266516,22.23305,97.31645,385.3045,13.0047,1.030665,1.00805,0.3392735,0.47755825,21.3204,41.316975,462.19125,630.15075,117.03775,353.538,453.6415,1111.135,21.313875,21.504225,38.140475,35.08225,27.5375
6,13.25,-0.1712565,63.087925,141.49975,-14.5629,0.14162175,-1.952495,-0.13591075,2.05241,0.22067,22.456775,97.2949,385.4695,12.652325,1.03158,1.00502,0.34252725,0.44988575,21.703275,40.7471,409.87225,623.492,106.687,353.09675,455.08875,1074.9625,21.5419,21.49725,37.179875,34.431675,27.995
6,13.75,-0.186124,54.0114,131.439,-11.9869,0.100595,-1.416075,-0.140592,2.1518825,0.264206,22.646225,97.274725,385.533,12.70995,1.011097,1.00516925,0.3469695,0.4604095,22.047275,40.12,423.00175,620.34375,107.68625,355.49575,458.401,1081.385,21.7969,21.6923,37.69925,35.399975,27.9625
6,14.25,-0.19465525,56.538475,122.4245,-16.4956,-0.2886045,-1.6933325,-0.147449,2.1331525,0.248311,22.4384,97.2633,384.4815,12.782775,0.93561025,0.96431725,0.34591575,0.40618275,21.72155,39.144275,367.86575,525.20025,93.132,356.04225,457.00725,958.036,22.06155,21.897275,37.926625,34.732125,27.8825
6,14.75,-0.211247,46.0227,117.44,-11.698,-0.13532775,-0.955933,-0.1930685,2.07579,0.234021,22.7136,97.2659,383.604,12.3171,0.954485,0.886238,0.320713,0.399274,21.9028,39.585775,316.75425,475.83125,87.609475,357.479,453.80975,813.30325,22.3188,22.096725,38.860325,33.378075,27.305
6,15.25,-0.195334,40.5261,119.082,-10.8951,-0.243859,-1.14394,-0.204192,2.25113,0.245804,22.7114,97.2547,382.282,12.8746,0.905944,0.872411,0.317437,0.361172,22.124575,39.2374,269.8215,405.41875,74.6467,359.86075,448.7975,707.7405,22.3176,22.144525,34.14685,31.3905,26.145
6,15.75,-0.163137,34.71,92.2554,-9.69664,-0.683438,-0.818405,-0.151749,2.23,0.233695,22.7871,97.2537,382.497,12.9672,0.871514,0.882113,0.319438,0.310015,22.09655,39.39405,214.4645,323.16475,58.791,357.117,442.497,555.26675,22.19915,22.0081,31.48625,28.080975,25.2875
6,16.25,-0.15629,22.6402,100.253,-8.67508,-0.545523,-1.2892,-0.1170685,2.19409,0.224896,22.8217,97.231,382.00375,12.709,0.852594,0.796935,0.298126,0.272209,22.0924,40.06985,185.96475,289.93025,56.349725,354.6605,441.357,526.64575,21.976675,21.913925,27.72,25.930625,24.8175
6,16.75,-0.148992,18.7785,86.5567,-6.28237,-0.899233,-1.54675,-0.106024,2.21571,0.240378,22.9297,97.2321,383.6375,12.871075,0.802997,0.7608,0.287023,0.209191,22.0405,40.5055,136.03825,225.9905,43.621825,351.83975,438.18825,399.9905,21.891625,21.8509,26.38275,23.044525,23.9475
6,17.25,-0.144107,12.2014,62.9392,-5.0453225,-1.16094,-1.15022,-0.099929,2.26253,0.197544,23.074,97.2134,383.8115,12.6395,0.731987,0.642808,0.268383,0.19044,22.023875,41.79855,109.803,198.83825,38.5626,349.9215,433.23175,356.53775,21.7625,21.5213,22.291575,18.924725,23.025
6,17.75,-0.0993,-0.648313,46.7809,-3.4355025,-1.60209,-1.17555,-0.081625,1.97572,0.17047,22.7255,97.2161,382.92575,12.6203,0.591738,0.531247,0.232467,0.127184,21.326325,43.821425,58.7086,130.50625,26.00065,341.7375,426.543,240.41725,21.6247,21.360125,17.516675,14.787225,21.8375
6,18.25,-0.0806,-7.72411,33.9619,-0.31783475,-2.00216,-0.279099,-0.0036675,1.52127,0.145333,22.4987,97.2346,384.62875,12.7613,0.508663,0.409635,0.181073,0.130875,21.408125,46.13555,21.016675,90.22045,17.143225,341.201,422.14625,152.56225,21.445025,21.14915,13.146375,11.234125,20.6675
6,18.75,-0.054075,-15.625225,20.490475,1.448735,-3.65077,-1.3863875,0.0626,1.2185025,0.1164685,21.85555,97.228825,388.243,13.0339,0.40755925,0.35337725,0.126681,0.17776975,20.594125,49.366925,-11.593975,49.67475,9.621385,337.4455,414.3825,93.200425,21.121075,20.96345,8.500455,7.796475,18.9375
6,19.25,-0.0475,-20.558275,9.401705,1.671705,-5.7080325,-1.3471975,0.04795,1.0264275,0.10548125,21.2268,97.234125,389.745,12.95335,0.3101925,0.31004625,0.10956075,0.217456,19.278025,54.214175,-55.08185,13.539775,3.23142,334.2075,405.12,30.47285,20.794825,20.73465,4.090015,4.1382675,17.0525
6,19.75,-0.0361,-18.2655,-3.2493825,-0.63391375,-4.2173725,-1.3875825,0.12829075,0.878367,0.103346,20.4022,97.2348,392.4445,12.8501,0.297896,0.338994,0.0992,0.250972,18.31995,56.698575,-72.4581,-0.24463225,1.1663575,330.5725,398.32325,4.8025425,20.5966,20.46895,-0.4543815,0.23721125,15.905
6,20.25,-0.0369,-17.93785,-3.9300575,-1.5374675,-3.63143,-1.357315,0.08325,0.751355,0.0861,19.397,97.2557,395.22025,12.874525,0.298291,0.331863,0.0886,0.203113,17.76075,61.7062,-74.929975,-4.008875,0.93204075,324.6445,394.71175,0.06615,20.1702,20.155275,-3.99712,-3.5315875,15.2275
6,20.75,-0.035325,-16.15365,-4.854485,-5.36285,-2.9178275,-1.1917725,0.10388575,0.639479,0.081275,18.188375,97.279575,398.92725,13.149525,0.29436875,0.29650725,0.078375,0.2042065,16.777075,65.635125,-71.94745,-3.993965,0.9309975,322.75925,392.079,-0.04595,19.9659,19.844725,-8.21076,-7.3147925,14.645
6,21.25,-0.0317,-9.12838,-11.42965,-15.8695,-2.54431,-0.564506,0.01082,0.560549,0.0832,17.612,97.3115,401.597,12.972675,0.293485,0.315525,0.0734,0.216225,15.939675,71.421225,-70.693175,-3.85394,1.00229625,321.26325,389.14575,-0.0386,19.711025,19.54295,-10.5644,-9.6793325,14.165
6,21.75,-0.0251,-7.58663,-3.16655,-13.8393,-2.62214,-1.69463,-0.0061,0.485419,0.0837,16.7879,97.3198,404.388,13.1534,0.285812,0.285032,0.0636,0.195831,15.222125,74.05425,-70.6617,-3.8009975,0.985554,318.98075,386.56325,-0.02005,19.4219,19.2671,-12.93185,-11.3227,13.74
6,22.25,-0.0182,-8.75091,-8.0276375,-9.616535,-2.44986,-1.4112325,-0.74588825,0.515772,0.0802,16.5681,97.346,406.72075,13.2876,0.291915,0.255328,0.0587,0.200665,14.47585,79.04275,-72.439375,-3.6301325,0.91662325,315.85575,385.0825,-0.012125,19.1871,19.025725,-14.34395,-13.14235,13.4625
6,22.75,-0.026225,-8.41361,-6.09231,-9.101035,-1.7587,-1.68905,-0.6657635,0.559636,0.0816,16.24165,97.3419,409.129,13.3306,0.24077775,0.305365,0.056375,0.17649425,13.976625,79.221475,-71.0405,-3.55498,0.96255325,316.38725,383.32225,-0.00524,18.95295,18.833675,-16.093625,-14.46285,13.12
6,23.25,-0.02745,-7.9067175,-2.5709725,-10.2698875,-1.5117975,-1.2200375,-0.5073445,0.63602125,0.0851,15.863,97.347025,409.45,12.99495,0.2704105,0.272782,0.0662,0.184995,13.624725,79.605025,-71.35435,-3.26977,0.983307,313.231,381.6495,0.0028925,18.768875,18.53545,-17.8289,-15.521525,12.9675
6,23.75,-0.024225,-6.530745,-1.93345,-6.1183725,-1.714085,-1.32303,-0.2592145,0.5287845,0.0706,15.28905,97.331875,411.17675,13.239075,0.2743145,0.26057475,0.054525,0.17003425,13.515925,81.619175,-67.74595,-3.21779,0.95010625,313.1815,379.81175,0.0035525,18.57065,18.34515,-19.14435,-16.94345,12.6675
7,0.25,-0.01245,-4.820475,-2.7858425,-10.3581,-1.7499025,-1.992255,-0.9908765,0.46691875,0.0639,19.2271,97.493375,422.0035,17.6438,0.227276,0.21879375,0.04625,0.15302225,16.557825,90.41215,-54.214925,-2.6669,1.012665,348.203,396.51225,0.0095425,22.374825,22.220975,-19.814725,-15.962925,15.6225
7,0.75,-0.0119,-3.771,-2.04975,-5.58876,-1.3708475,-1.47606,-0.6089865,0.431113,0.0584,18.9531,97.4759,430.1695,17.6711,0.219809,0.209116,0.0492,0.129227,16.59485,92.320975,-53.287075,-2.4668125,0.95869175,349.70325,394.6565,0.011575,22.31,22.081025,-20.633825,-16.6704,15.4075
7,1.25,-0.00592,-5.00843,-1.93895,-6.4791875,-1.29377,-1.57405,-1.3218275,0.410625,0.061,18.5318,97.4569,432.07775,17.5102,0.225045,0.210994,0.0517,0.147763,16.03615,92.751675,-51.505625,-2.51807,0.96754775,348.19325,393.2395,0.0106,22.215425,21.922975,-21.538275,-17.2541,15.2175
7,1.75,-0.0109,-2.36896,-1.9315,-10.7865,-1.249,-1.80254,-0.50868,0.463459,0.0651,18.4977,97.4469,432.76125,17.4826,0.230197,0.232456,0.0494,0.13401,15.927425,93.0957,-50.226575,-2.4686275,0.988229,350.15725,392.10475,0.0142,22.0375,21.779325,-22.28445,-17.91655,15.0375
7,2.25,-0.0112,-1.97156,-0.752348,-8.1183775,-1.22815,-1.69993,-1.360395,0.39065,0.0638,18.0603,97.444,431.226,17.218425,0.214326,0.223525,0.0479,0.138729,15.54685,93.479175,-49.324425,-2.428025,0.9427875,350.00325,390.65675,0.0149,21.855275,21.633575,-22.703275,-18.25955,14.76
7,2.75,-0.0122,-3.20615,-1.7558,-4.78081,-1.07785,-1.56734,-1.34979,0.429874,0.0573,17.7776,97.435,433.453,17.0497,0.214879,0.207034,0.0491,0.12207,15.219775,93.27315,-48.26225,-2.2312825,1.051155,349.049,389.7545,0.015325,21.70535,21.419075,-23.403,-18.865575,14.4925
7,3.25,-0.00813,-2.41208,-0.439787,-4.699385,-1.0258,-1.5932,-1.68712,0.429268,0.0646,17.3485,97.4204,438.04,16.6977,0.228335,0.228706,0.0488,0.131024,14.8572,93.4078,-45.310575,-2.2686825,0.8732235,350.954,388.663,0.0171,21.5111,21.248175,-23.931125,-19.26005,14.4625
7,3.75,-0.00999,-4.19817,-1.24964,-4.1873275,-1.0924,-1.70659,-0.527435,0.418871,0.0582,16.9251,97.4208,443.946,16.2614,0.228817,0.199764,0.047,0.119544,14.645,94.402225,-42.35325,-2.2319725,0.85798725,350.07,388.30475,0.021625,21.343225,21.173175,-23.5087,-19.51195,14.35
7,4.25,-0.00865,-1.57598,-0.82485,-8.755905,-0.964901,-0.978115,-0.836242,0.402579,0.0623,16.7396,97.4356,445.924,16.4764,0.212568,0.214332,0.0513,0.115313,14.55955,94.880825,-38.100925,-2.0134025,0.85782275,352.83975,387.24725,0.075025,21.219425,21.0886,-23.09255,-19.592225,14.32
7,4.75,-0.00985,-2.95603,-0.675887,-7.420615,-1.00282,-1.52993,-0.93227525,0.365638,0.0611,16.678,97.4383,447.058,16.1651,0.219591,0.219864,0.0499,0.126749,14.24595,95.07885,-37.17575,-0.76465675,1.1956175,353.05225,385.8685,1.50231,21.128125,20.9273,-23.305775,-19.620675,13.9775
7,5.25,-0.00956,-1.231815,0.0542,-11.15765,-0.45703975,-0.711833,-1.34164,0.34965475,0.06375,16.620375,97.4456,443.308,16.032,0.22522525,0.22452025,0.05705,0.10157175,14.436,94.95855,-20.4746,9.7301775,3.4228375,355.5255,386.02775,18.31125,21.05605,20.775525,-23.50635,-19.7652,14.545
7,5.75,-0.0092,-1.36261,0.699452,-0.268485,0.43629475,0.81065075,-1.86809,0.341377,0.0574,16.9711,97.4711,446.936,16.3883,0.217969,0.208362,0.0712,0.119005,14.946625,94.381925,4.4853375,39.941175,7.98683,358.57125,390.85225,61.459125,20.925825,20.722125,-22.51575,-19.292825,15.67
7,6.25,-0.0128,-0.59191,8.80662,-1.5530975,1.12978,1.50559,-4.325975,0.388785,0.0691,17.9721,97.4828,428.559,17.5188,0.234104,0.217295,0.104738,0.186987,15.95655,92.1921,37.902825,73.51765,15.88805,353.852,399.767,121.08775,20.88485,20.766675,-21.1599,-17.402925,17.2875
7,6.75,-0.0282,4.13523,23.3053,-6.88245,1.37881,1.3414,-4.10348,0.503066,0.0831,19.1754,97.5041,422.577,18.8538,0.285515,0.251876,0.134635,0.170063,17.4594,87.70775,71.607275,114.83575,23.32835,351.8,408.94125,188.2385,20.968675,20.874775,-17.06485,-14.144925,18.805
7,7.25,-0.0366,7.93567,41.4971,-13.21065,1.82533,0.527647,-3.676995,0.692108,0.0988,20.2111,97.5238,406.966,19.1425,0.326834,0.297854,0.163461,0.258158,18.4463,81.576775,115.4315,172.93775,34.872575,352.17225,416.1505,306.32525,21.096125,21.003325,-12.619975,-10.75925,19.995
7,7.75,-0.05345,15.800125,57.684325,-19.1486,1.90322,-0.172694,-2.511,0.9780495,0.1147955,21.26135,97.5398,395.58075,19.2402,0.40791575,0.375733,0.20299725,0.304259,19.563825,75.880625,157.601,241.20375,47.097625,354.1875,426.16275,414.24875,21.28765,21.225575,-7.8172275,-6.1674225,21.54
7,8.25,-0.0649,24.484175,76.8941,-23.7088,1.736555,-1.1924425,-1.455245,1.0100025,0.133288,22.56225,97.5449,388.151,19.20015,0.4830815,0.42776075,0.22987525,0.335211,20.718175,70.5501,213.7815,317.736,59.96955,359.853,433.3505,538.2035,21.445175,21.49365,-2.53197,-2.428865,22.8325
7,8.75,-0.075575,30.01285,81.1347,-27.821275,1.4376575,-1.5893825,-0.937104,1.1549225,0.15656625,23.1685,97.5488,383.68,19.37065,0.544912,0.50810825,0.25037175,0.310183,21.648025,68.01525,250.5715,352.0835,67.341925,366.509,439.78625,589.6825,21.678475,21.88485,1.710165,0.94244225,24.0375
7,9.25,-0.090675,43.282075,101.02275,-35.3024,1.51879,-0.7905605,-0.6962945,1.1859025,0.160021,24.17615,97.54175,380.53225,19.51325,0.65517925,0.5785225,0.26058175,0.35768675,22.39355,64.359525,296.7355,419.20125,79.186325,372.37825,448.45625,723.12525,21.93545,22.223375,6.981085,4.8525075,25.1675
7,9.75,-0.089425,52.0489,117.6015,-35.08845,1.3388,-0.9945395,-0.5809475,1.2212375,0.176765,24.794775,97.52995,377.75225,19.467375,0.718296,0.638928,0.27751425,0.38995225,22.98295,62.1296,351.62675,492.57225,88.422325,376.29025,454.01625,850.8975,22.3573,22.529025,12.5559,9.0018925,25.995
7,10.25,-0.10785925,50.74895,156.09475,-37.603875,1.1557725,-2.0174375,-0.38841325,1.4323475,0.196185,24.962225,97.5224,375.826,19.334425,0.7727585,0.7511315,0.2976245,0.44927625,23.4883,59.968575,394.60975,556.384,104.473,377.73175,457.77625,950.82475,22.5814,22.884675,17.672175,12.49535,26.84
7,10.75,-0.1278465,52.6478,149.2935,-38.277,1.0222575,-1.9773175,-0.4077845,1.346905,0.210754,25.3875,97.5108,374.46025,19.00565,0.761815,0.7588385,0.2987645,0.4264915,24.034325,57.635875,395.63,585.833,96.960275,380.37675,462.508,1023.445,23.02605,23.40245,22.110125,17.7633,27.5275
7,11.25,-0.1175735,44.472375,152.58775,-37.30125,0.7949745,-2.151565,-0.338325,1.5164925,0.21465975,25.917275,97.528425,373.6165,19.081,0.8581605,0.782702,0.3109135,0.41900375,24.447725,52.747475,444.19525,629.11625,107.09425,383.16275,465.941,1092.32,23.4019,23.955575,25.671525,21.70075,27.7525
7,11.75,-0.15070425,45.606025,163.9755,-39.43375,0.4962885,-2.191925,-0.2373085,1.55039,0.21930325,26.2378,97.5347,373.8705,19.1692,0.8300455,0.76518075,0.30932275,0.4337115,24.48155,52.312575,459.52475,663.93925,107.502,382.99725,468.57,1173.5275,24.01205,24.517,30.452325,25.185725,28.4875
7,12.25,-0.1401745,46.953275,191.36125,-40.4847,0.6547865,-1.8995825,-0.1156545,1.7146675,0.2153825,26.6334,97.511775,373.868,19.0892,0.88074875,0.894742,0.32412175,0.41797175,25.1815,50.581225,471.88775,672.74425,117.32025,387.68625,470.9065,1115.64,24.294925,24.864475,33.05825,28.332475,28.97
7,12.75,-0.158457,38.7871,181.17525,-39.904,0.25660775,-2.18452,-0.2345885,1.55925,0.22901625,26.944375,97.488775,374.2545,18.898825,0.8831575,0.85388825,0.32451225,0.409712,25.223975,48.166975,422.2135,604.19175,99.75945,390.43675,469.7605,1020.7275,24.5905,25.091425,34.910825,30.881025,28.6475
7,13.25,-0.159777,30.7401,182.012,-36.885125,-0.1945335,-1.924755,-0.2334085,1.5482,0.2270805,27.0125,97.4713,372.94625,18.3835,0.910071,0.8905915,0.3230875,0.3976775,25.105025,47.155225,378.95725,525.0635,97.439575,389.316,462.53175,976.40075,24.854625,25.25765,36.042175,31.64635,27.995
7,13.75,-0.160096,29.90435,156.8245,-36.2056,-0.1712755,-2.34217,-0.1699255,1.6333,0.239824,26.7971,97.45715,372.42575,17.9973,0.868279,0.8408215,0.306872,0.362679,25.519,46.278325,370.0025,531.1185,91.81135,390.429,462.574,916.771,25.072675,25.475275,33.06325,29.738025,27.6875
7,14.25,-0.1451665,26.06815,154.29575,-35.34695,-0.233287,-1.762105,-0.204204,1.72143,0.223355,27.31425,97.4389,371.0435,18.14195,0.8311405,0.7760965,0.3049775,0.350544,25.6085,44.68225,353.41,520.21575,88.828825,391.83825,462.685,909.49525,24.962475,25.56095,35.0107,31.060925,27.6775
7,14.75,-0.145528,22.62995,140.1345,-32.8351,-0.410164,-1.782405,-0.141295,1.49454,0.2076195,27.092375,97.424525,369.987,18.356225,0.8363145,0.72392175,0.295644,0.3382965,25.39285,43.677275,315.456,480.61225,81.5764,391.075,459.87025,890.643,25.135325,25.7573,31.87365,28.589775,27.055
7,15.25,-0.1358765,15.356625,137.2075,-28.252,-0.854026,-1.17807,-0.148804,1.476385,0.21925025,26.980975,97.406775,370.91,17.9944,0.7759155,0.71424,0.284054,0.31460025,25.2979,45.947,273.3875,383.78725,69.3283,391.21575,459.25,705.7025,25.251,25.8292,28.900125,25.30835,27.1125
7,15.75,-0.13893675,9.7235875,110.9945,-24.6558,-1.148315,-1.97851,-0.18563875,1.5690375,0.19213225,26.72775,97.3918,370.097,18.24235,0.70448,0.658457,0.2691465,0.22156925,25.0297,45.6335,198.3985,332.00725,58.333775,388.93575,453.988,605.4845,25.2795,25.76135,26.4859,23.746875,26.185
7,16.25,-0.13269325,0.4677955,109.54225,-21.4294,-1.0104095,-2.0363025,-0.13128,1.423305,0.19645575,26.962375,97.3846,370.3495,18.3875,0.72905275,0.630546,0.25257475,0.1948975,24.958425,45.84945,193.136,295.477,55.8191,385.25075,452.147,544.343,25.25915,25.683025,24.335675,21.1637,25.8525
7,16.75,-0.11996775,-3.09859,70.9229,-17.1644,-1.497475,-1.57413,-0.145152,1.47367,0.16804175,26.660075,97.392675,370.722,18.8571,0.62084275,0.54701725,0.226319,0.14631775,25.045,46.9291,128.54975,205.4365,38.47165,382.9665,450.8385,387.218,25.210075,25.5794,21.7766,19.27045,25.49
7,17.25,-0.1006345,-8.03048,62.3257,-12.917525,-1.61357,-1.373895,-0.1051915,1.31,0.169072,26.284,97.40725,371.5995,18.71095,0.596496,0.487933,0.211216,0.1421455,24.127225,50.37985,92.564325,147.37075,31.789225,381.14475,444.50825,262.656,25.1328,25.407,18.258675,17.38305,24.3875
