DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT
2,6.25,537.2386354,12.634944875,3990.70468135,6.304842225,51.3499145,-1.227178375,10.84368425,23.961273,8.62211402500001,0.7055011,0.007928675,1.2729312,0.842565375000001,102.73,99.8,12.334,4.3573866,21.32055805,1.237332775,12.07075,12.098,12.12575,12.56325,12.76325,12.154,12.1685,12.26775,12.90625,13.43875,12.07875,12.08375,12.161,12.60775,12.751,-3.949339525,0.561104475000001,0,-0.412857175,2.256804325,360.242159775,371.380495625
2,6.75,530.34173095,12.9017202,4182.523536125,5.3191286,68.401583725,-0.507630449999996,18.1307389999999,28.8165719,7.534582475,0.609787925,0.0118392,1.28855145,0.69307695,102.76775,99.8,12.06125,4.4236325,21.224528575,1.1030692,12.04875,12.12675,12.13475,12.521,12.761,12.17825,12.185,12.2015,12.864,13.43425,12.09425,12.1025,12.1465,12.573,12.74875,-2.7611276,25.431844775,2.6857311,13.615714,5.398185075,360.380983075,371.068767825
2,7.25,542.86922885,12.2200037,4144.4242222,6.7814571,89.0651286999999,-0.419845174999998,14.7941005,31.1522534,7.19392225,0.63740295,0.00821225,1.308458475,0.672256725,102.79,99.8,11.9725,4.276593875,21.2784523,1.194601025,11.89275,12.06475,12.11825,12.49525,12.75875,12.2125,12.21925,12.20575,12.8385,13.41425,11.95475,12.0925,12.18225,12.54275,12.73875,24.105558175,145.652174175,17.93632095,84.321428825,24.857610625,360.839685575,371.236622775
2,7.75,533.8576359,12.5577517,4042.9612238,5.7145615,120.89673625,-0.382089124999995,15.5329616,48.3135425,7.895150425,0.577840725,0.005365,1.306679575,0.667324025,102.82775,99.8,12.061,4.5287219,21.329607225,1.222327275,11.83425,11.98725,12.09375,12.4595,12.752,12.17925,12.19375,12.2145,12.70325,13.33875,11.87175,11.99725,12.17225,12.497,12.732,76.4531999,355.061692025,35.9404481,181.344285525,50.7951111,359.94481475,370.385989675
2,8.25,546.1421264,12.7459327,3815.0270124,7.324953225,144.14878155,1.7837092,37.31465895,76.529788,7.845965325,0.659721175,0.00306655,1.3853736,0.789116125,102.86775,99.4,12.208,5.3421889,21.069639675,1.158377725,11.90875,11.98175,12.068,12.4205,12.72425,12.063,12.0365,12.1865,12.6385,13.29,11.88075,11.95075,12.141,12.4625,12.7065,149.67501065,573.94829615,46.367924675,286.52285735,73.877268275,361.955632875,373.028735225
2,8.75,533.20166525,12.33556475,4037.05132515,5.6692993,135.6011452,8.4846973,67.19264095,97.8042297500001,7.92591995,0.7127511,0.00669437499999999,1.31326385,0.830083925,102.89325,99.3,12.511,6.1776426,21.37731735,0.933383574999999,12.01,11.9475,12.04675,12.41825,12.70875,11.98,11.9765,12.1845,12.615,13.27325,11.97425,11.9375,12.11425,12.44475,12.7065,211.802117075,776.818448925,55.3979951,387.06428595,94.6824596,360.380557225,376.932638325
2,9.25,518.0896627,12.570232275,3967.8526417,4.43484179999999,334.528749625,19.10462315,103.3412054,132.6834369,8.509087725,0.704776875,0.00777859999999999,1.477834675,0.781951525,102.89775,99.3,13.13,7.0816302,21.301452575,1.031493725,12.21175,12.044,12.05225,12.38725,12.70425,12.39575,12.36675,12.322,12.5905,13.25775,12.11425,11.9675,12.10425,12.41375,12.70975,284.841416,958.725029775,66.140919825,480.885714175,112.88936505,363.523359325,384.669225725
2,9.75,500.23830215,12.97685345,3598.8013662,6.1458746,98.7991982999997,36.1684664,127.9942142,144.8711906,9.43598655,0.663954,0.007960725,1.4048511,0.73588195,102.9,97.72,14.225,8.266202375,21.811436825,0.929336425,12.80275,12.285,12.08475,12.333,12.692,12.721,12.82525,12.40175,12.57725,13.231,12.96775,12.29075,12.149,12.375,12.7075,338.2635361,1120.7990602,76.270636575,565.0142857,128.525705925,366.1205145,396.157861725
2,10.25,487.6401908,12.8723923,3484.09632475,5.94110565,90.2368915250001,53.301223375,154.8914613,166.199728,9.829308575,0.68694865,0.00846639999999996,1.6493913,0.81039445,102.90775,96.46,15.184,9.26767479999999,22.085500275,0.7873607,13.36475,12.79725,12.14975,12.333,12.68425,13.91775,14.0055,12.54325,12.59075,13.2255,14.23425,12.932,12.2085,12.36725,12.69975,391.0528011,1247.35605185,83.35495325,627.742857175,139.955897275,367.16217085,409.390951375
2,10.75,482.042995425,13.045342875,3325.35713965,8.2558915,190.7684728,68.9207272,180.89145025,184.3966972,9.987983325,0.659099875,0.00893622499999999,1.576844875,0.781902975,102.89775,96.38,16.428,10.3575576,23.075517,0.952500750000001,13.56875,12.991,12.25975,12.3375,12.67425,14.70775,15.23975,13.2225,12.641,13.20775,16.46725,13.925,12.2855,12.3695,12.68975,430.321803675,1357.8730904,90.551297375,683.171428175,149.271673425,370.10913095,421.633646975
2,11.25,475.1034783,13.1673855,3102.8672893,5.41084292499999,122.32556155,81.961657825,188.96611685,198.387257,10.346128875,0.653187775,0.00184392499999999,1.7337467,0.789747825,102.87,96.32,17.548,11.5041694,23.170117,0.8118124,14.6155,13.80475,12.5465,12.34525,12.65425,15.82825,16.13425,13.96,12.682,13.17775,18.91425,15.052,12.62075,12.36725,12.672,464.370982925,1428.7896592,94.911556325,723.428571,155.0289821,371.07535695,433.001000725
2,11.75,463.640069,13.502143,2998.1796673,7.90043125,86.5382419750008,93.02738325,203.190611625,207.5729701,10.622723775,0.6705126,0.01296275,1.6388311,0.79000455,102.83,97.06,18.5815,12.98605945,23.711813625,0.857585,16.13925,14.76475,13.011,12.37525,12.63875,17.12775,17.26975,14.5805,12.69325,13.15775,20.816,16.84525,13.106,12.40175,12.64875,476.095252975,1478.055229575,97.759434,751.742857175,158.825605075,376.826348525,442.55924005
2,12.25,461.297446675,13.50243645,2787.4009025,6.45452649999999,88.4512468499999,101.661649025,197.9136783,219.2948462,10.721465575,0.7035255,0.0122304,1.743080775,0.843447325,102.78775,95.2999999999999,18.959,13.65653395,24.28232965,0.8317662,17.3625,15.633,13.4165,12.4475,12.62325,18.195,18.3465,15.30775,12.73775,13.15,22.1635,18.19625,13.7585,12.44625,12.631,494.3291162,1495.887192,97.995283,761.0142857,161.107610775,374.482923,447.379401375
2,12.75,457.6179172,14.1712101,2711.73583225,6.43030995,90.682385,99.199712275,202.5698495,225.8969283,10.2333993,0.6830344,0.010370675,1.675778475,0.802100875,102.75775,94.6799999999999,19.63175,14.63772405,24.699414825,0.8301489,18.39425,16.58725,14.0975,12.501,12.61325,19.32825,19.36975,15.934,13.02625,13.15325,23.4055,19.47575,14.41875,12.50625,12.611,484.0205444,1480.611046,96.580189,756.31428595,158.993195825,369.75469685,449.769019725
2,13.25,450.29686445,14.355929,2729.825658375,4.2748005,46.5070156,98.9172636,194.0518616,219.8217492,9.818193975,0.647809925,0.0062008,1.66648215,0.763931825,102.70775,93.96,20.23825,15.595220525,25.089462375,0.8275942,19.45225,17.4845,14.5275,12.562,12.6,20.39325,20.24325,16.642,13.394,13.15325,24.4405,20.4785,14.991,12.5355,12.60775,472.69056155,1471.122209375,93.514151,741.128571175,155.323840975,371.165146575,452.088566175
2,13.75,445.9299924,14.8950631,2645.33140615,5.8944215,60.1407758999994,96.26817025,178.0045918,224.3035476,10.065647725,0.6616803,0.0155178,1.6729292,0.795584275,102.68,93.58,20.61325,16.30599255,25.58323505,0.8049474,20.23875,18.32825,15.0205,12.6675,12.5955,21.15075,20.96425,17.47225,13.702,13.1565,25.23325,21.43275,15.75,12.6985,12.5755,439.353984675,1378.172737575,89.150943,689.457143175,146.654485975,365.802042125,451.521687625
2,14.25,448.1294774,14.7832345,2638.7257653,5.150179,58.306351,90.277961725,162.35594065,212.1096158,10.0151912,0.6758664,0.02079625,1.635386225,0.832944350000001,102.65775,94.4,21.30425,17.13339465,25.9148746,0.693648825,20.03175,18.46625,15.4275,12.77975,12.59775,21.8265,21.754,18.1315,13.92425,13.152,25.56975,22.1155,16.451,12.8355,12.56775,389.520203875,1279.318448575,81.721698,642.728571475,140.42086695,370.14570285,448.6483319
2,14.75,444.91816555,14.797871625,2525.95990455,6.74028505,33.743896,80.9731181,139.712769125,196.33397275,10.109550475,0.6707266,0.00049575,1.6499562,0.806842075,102.64775,90.66,21.57725,17.45248135,25.870183225,0.63898515,19.64,18.2785,15.66325,12.88975,12.60775,21.8675,21.92575,18.59575,14.071,13.14975,25.19525,22.20975,16.96975,12.99875,12.58325,334.796334225,1126.615745975,72.523585,570.857143,129.899193375,368.94583285,442.84989195
2,15.25,442.098536,14.84589585,2589.5911294,5.40179802499999,58.7294462000001,66.061670475,107.576294075,176.01697075,9.689125175,0.6352915,0.0194127999999999,1.5742486,0.797475425,102.641,88.98,21.948,17.7830494,26.131965,0.553194,19.10875,17.8855,15.7865,12.98425,12.61,21.57275,21.63,18.79225,14.3315,13.14525,24.33775,21.85,17.2785,13.08325,12.5965,279.7724824,952.76145735,61.438679,490.38571465,111.973286425,371.0030176,437.135337075
2,15.75,442.004157625,14.822449925,2426.095796325,5.95832475,45.351622,49.898311025,83.402406075,138.9670831,9.208440525,0.6701477,0.0188949999999999,1.438437825,0.758714,102.621,88.2,21.89,17.18110675,26.15806235,0.4855232,18.65425,17.7355,15.853,13.07425,12.6155,21.22,21.19325,18.76125,14.59125,13.14525,22.20975,20.83,17.20875,13.13775,12.5965,204.46508185,776.662749675,49.528302,398.138571,97.4735384,368.7375781,428.083651075
2,16.25,444.51040885,15.3493909,2570.862034625,5.48835505,48.7669360249999,33.9135141,50.1847768,112.56830055,8.967638325,0.6151428,0.000340950000000001,1.55157545,0.733219225,102.6055,90.8999999999999,21.5735,17.038298,25.825996225,0.4841994,18.141,17.445,15.77775,13.1465,12.631,20.3315,20.41575,18.52375,14.83025,13.14525,20.24775,19.28975,17.04475,13.29775,12.59875,139.975064825,580.17626285,36.86615535,303.5442857,75.89465755,370.8621941,418.20174075
2,16.75,446.344713,15.965167,2590.250059125,4.03934495,64.653573,20.846721725,15.5759903999999,92.5120836999998,8.216096875,0.637825175,0.00181259999999998,1.498373925,0.742987375,102.6055,92.48,21.52275,15.9773612,25.5137316,0.607257525,17.41975,16.814,15.6965,13.20325,12.641,19.31775,19.4385,18.18275,15.03475,13.16425,18.6925,18.1905,16.695,13.48325,12.60325,67.535115275,371.6568746,23.938679,200.644286,53.211945275,368.597295675,407.3564703
2,17.25,445.27308915,15.14820835,2675.8111894,3.9434502,31.4117534999999,12.757577125,4.332398,66.19652635,7.607347275,0.576132875,0.005578275,1.2925511,0.6789803,102.59325,93.14,20.37625,13.6105457,25.165458675,0.6373348,16.44925,16.141,15.49875,13.28775,12.651,18.3595,18.496,17.79175,15.1915,13.18325,17.40075,17.32325,16.29875,13.62325,12.61325,16.998736125,168.21974135,12.6650943,99.271429,28.97933495,363.82108065,391.507159725
2,17.75,452.600005,14.975028,2642.561086525,5.5893382,41.03211,5.05474165,8.02925699999999,53.08902165,7.801202425,0.55444625,0.00804159999999997,1.409489875,0.682263175,102.59325,93.72,18.615,11.415254,24.5974339,0.906375225,15.581,15.6695,15.242,13.39875,12.66875,17.49325,17.60775,17.31325,15.2905,13.22,16.09775,16.441,15.912,13.751,12.6255,-5.58842100000001,41.1515864,2.712264,21.723811775,6.5335182,365.122761075,379.0217458
2,18.25,461.36943755,14.3498333,2729.1606736,5.490282125,46.4936203499999,2.507815375,9.69716942499999,41.563633225,8.04750785,0.54848105,0.00923832499999999,1.2348564,0.663805775,102.61775,95.22,16.444,9.6376006,23.9393993,1.015419625,14.81775,15.011,14.9775,13.4365,12.67875,16.5465,16.66875,16.78925,15.32625,13.26,15.1855,15.5955,15.49325,13.801,12.6355,-5.36599654999999,1.880141,0.117925,-0.495714299999999,2.016129,363.417387225,376.582899075
2,18.75,478.259418,13.753567,3042.83797575,5.447357375,80.4489011,1.392210875,11.2544416,44.05244185,8.199389575,0.539029575,0.00884184999999999,1.30911395,0.6527424,102.62775,96.1,15.688,8.8207744,23.421200175,1.026811025,14.101,14.51325,14.66075,13.41325,12.6865,15.75325,15.8365,16.22975,15.292,13.25775,14.4655,14.831,15.04775,13.81525,12.63775,-5.06701132499999,0.117509,0,-0.628571,2.18371975,365.7007188,375.5362093
2,19.25,476.81699425,13.748938825,3044.40950535,5.0597113,49.3927464999999,0.865043200000006,12.830197,39.5475788,8.387756675,0.559799375,0.00750735,1.3054534,0.67937025,102.641,95.4,14.95,7.924201,23.039151225,1.0828971,13.73025,13.9255,14.391,13.4155,12.6965,15.081,15.2075,15.69775,15.232,13.271,13.89325,14.3065,14.63,13.79625,12.64775,-6.932626625,0.117509,0,-0.654285349999999,2.3576111,363.8689254,375.505291475
2,19.75,484.41501975,13.512219575,3071.1682572,5.097401275,52.615353975,1.02545835000001,9.61899855,40.2338918,7.157154825,0.522847425,0.01435815,1.22591015,0.621846575,102.66325,96.04,14.401,7.028382,22.978700275,1.071466575,13.26875,13.603,14.16275,13.40875,12.7065,14.574,14.6075,15.21425,15.1465,13.301,13.46325,13.76875,14.2955,13.7285,12.66325,-5.395535425,0.117509,0,-0.628571,2.256804325,363.839970025,376.0271848
2,20.25,489.061753175,13.44033135,3167.506127075,5.421784375,89.3825347999995,0.565801675000006,6.91341575,39.429673,7.61003985,0.554816325,0.0103523,1.155515175,0.6558798,102.66875,96.76,13.825,6.671379,22.9404096,1.0701968,13.104,13.27325,13.836,13.40425,12.69325,14.186,14.225,14.82425,15.032,13.3465,13.2155,13.45775,14.032,13.61975,12.67325,-5.543842075,0.117509,0,-0.527143175,2.2618444,366.179505,376.732115975
2,20.75,504.8511805,13.18617565,3360.814609,6.257864625,90.4152509999998,0.254062100000002,10.7641265,39.09308835,7.842082625,0.5561055,0.010495875,1.23942245,0.639875525,102.64875,97.1,13.812,6.7207724,22.634245175,1.2459432,12.97325,13.00775,13.543,13.361,12.69,14.04,14.13,14.4655,14.91325,13.361,13.08375,13.164,13.70775,13.49775,12.6755,-6.5127886,0.117509,0,-0.381428524999999,2.284525975,365.08527245,375.85575725
2,21.25,506.3632726,13.3777673,3210.84742435,5.66518675,56.5717448500001,-1.003287425,4.79933785,36.49437405,7.30816825,0.504009575,0.01377395,1.257746425,0.617192425,102.663475,97.8,13.389,5.8248459,22.666959175,0.938498025,12.91675,12.9285,13.27775,13.32325,12.70325,13.6685,13.7395,14.285,14.7755,13.37775,12.979,12.9655,13.43,13.411,12.68,-6.527868375,0.117509,0,-0.355714175,2.055191325,365.802828925,375.131886675
2,21.75,503.1897691,13.489222725,3299.194202625,7.50677030000001,80.458091575,-0.540077674999996,8.29148635,38.321076875,7.42898365,0.490868075,0.00933694999999999,1.1557576,0.5954314,102.6591,97.76,13.246,5.4989075,22.331291375,1.07731235,12.87475,12.88075,13.19325,13.31425,12.711,13.30325,13.38325,14.1265,14.60775,13.38775,12.93025,12.9055,13.2865,13.36775,12.69325,-6.136544125,0,0,-0.425714349999999,2.307207325,362.853006775,374.669632675
2,22.25,516.175115475,13.3879505,3329.019723,5.370806375,71.5750337249998,-0.645088349999994,9.80558339999999,40.9656274499999,7.3088541,0.5159366,0.0102258,1.330540275,0.624152075,102.666975,98.24,13.012,5.6827239,22.051391275,1.1613085,12.79275,12.82425,13.131,13.2665,12.7265,13.0855,13.141,14.00425,14.46775,13.4255,12.72325,12.86325,13.2155,13.3,12.701,-6.64738825,0,0,-0.514286,2.368952,360.911667025,372.251423725
2,22.75,521.173247375,13.057055,3406.79504825,5.1065412,58.66412225,-1.980353725,12.336543975,33.6551702,7.7791344,0.51695365,0.009857325,1.36337335,0.638940525,102.688525,98.46,12.936,5.5923451,21.91845645,1.078376575,12.6705,12.73425,13.061,13.19775,12.732,12.96725,12.99725,13.8175,14.3155,13.46325,12.5795,12.802,13.16875,13.27425,12.70875,-5.62984202499999,0,0,-0.540000124999999,2.346270425,357.3799823,371.69657835
2,23.25,530.3999355,12.976875,3157.109385875,5.33204105,107.0602661,-3.488067725,7.72560395,32.981662,7.9409994,0.491880225,0.00855504999999999,1.28180735,0.62630765,102.70705,99.02,12.837,5.427882,21.5268881,0.988500975,12.5625,12.64625,12.981,13.15425,12.742,12.84075,12.88625,13.501,14.18775,13.501,12.4095,12.661,13.09325,13.233,12.711,-6.867215325,0,0,-0.641428175,2.396673425,358.449571925,371.124180975
2,23.75,535.5562206,12.7091904,3458.491792875,5.2577512,108.1607511,-3.76837569999999,11.772903,34.588642625,7.98504185,0.52298935,0.0102301,1.297285775,0.63042415,102.7055,99.4,12.70375,5.013907875,21.6135123,0.95540835,12.31175,12.564,12.86775,13.103,12.74425,12.732,12.7675,13.253,14.0555,13.54975,12.2805,12.5195,13.0055,13.18625,12.71875,-6.30898175,0,0,-0.425714349999999,2.743195825,358.692936075,370.45368815
3,0.25,525.3156753,13.5110025,2755.74962985,7.41359729999999,30.238716625,-3.40983822499999,5.55453625000001,34.98259875,6.57606875,0.4892267,0.0102953,1.076253925,0.55942065,102.523,99.28,13.794,5.2559212,20.075413825,0.830024625,14.41325,14.58875,15.03975,15.57425,14.8055,14.9195,14.954,15.44525,16.248,15.5885,14.19425,14.4385,14.95425,15.47775,14.85425,-0.453616999999998,0.102820375,0,0.0885716500000007,2.105594325,366.762666625,373.822462075
3,0.75,534.8977425,13.41833615,2853.068024925,7.5914708,56.2727937999998,-3.99347235,7.869022,32.44266925,6.42230755,0.499035675,0.00816979999999995,1.1248867,0.587077875,102.53125,98.96,13.59,4.8499658,20.02869795,0.915335,14.332,14.4705,14.89775,15.46325,14.8255,14.671,14.6965,15.18775,16.1735,15.5875,13.9775,14.2455,14.8655,15.4065,14.8765,-0.423053899999998,0,0,-0.323268799999999,2.1559981,365.4059328,373.776332625
3,1.25,545.127478,13.239721,2853.48492645,8.01542825,28.846556125,-4.5971522,7.46944257500001,38.5675559,6.448027875,0.46601745,0.01209645,1.213605275,0.5594882,102.5519,99.68,13.218,4.62735459999999,19.871556625,0.8269237,14.2995,14.40375,14.81075,15.36,14.83,14.441,14.45875,14.99,16.0745,15.61625,13.79875,14.12325,14.74525,15.3385,14.87975,-0.814149874999996,0,0,-0.310411625,2.256804325,363.883156925,371.74331745
3,1.75,532.4505765,13.699504,3161.985900025,6.98366045,31.78592275,-4.5009359,8.30758135,28.060306575,6.335745,0.497514725,0.00612374999999999,1.1802091,0.5753779,102.5597,99.765,13.178,4.8204236,19.84287755,0.781191599999999,14.09525,14.2885,14.662,15.27325,14.8455,14.311,14.33875,14.851,15.95225,15.59625,13.7665,14.011,14.6455,15.18425,14.88525,-0.175013399999998,0,0,-0.368571349999999,2.206401325,365.300787575,373.113885325
3,2.25,539.519597375,13.72953095,3162.9607418,7.291572025,41.918273075,-3.7718018,6.61890122499998,28.91292,6.3084202,0.48142205,0.00792959999999996,1.141200725,0.529729625,102.5665,99.8,13.218,5.302453375,19.5406511,0.80680135,13.995,14.16775,14.57525,15.1865,14.8555,14.301,14.31325,14.721,15.8245,15.614,13.85925,13.91325,14.52775,15.02,14.892,-0.131007249999997,0,0,-0.342857,2.318548,365.738043325,369.745038625
3,2.75,546.183208,13.66316245,3291.6933214,8.1277212,76.5845112499998,-3.4332184,8.5181076,31.1827008,6.282622175,0.480322975,0.00847939999999998,1.235463525,0.568830525,102.56375,99.8,12.9205,4.5235111,19.358908325,0.8197983,13.9805,14.01775,14.42775,15.0855,14.85775,14.31775,14.31325,14.59975,15.70125,15.634,13.82575,13.933,14.39875,14.91775,14.892,-0.752594299999997,0.102820375,0,-0.412857175,2.097138825,365.61434735,371.424422975
3,3.25,547.7843819,13.644948975,3317.285594,7.307378575,42.397944875,-3.304622525,9.36346507499997,26.0887337,6.237344,0.447251825,0.00729492499999999,1.090824525,0.51729715,102.561,99.8,13.20375,4.386093225,19.3976876,0.861686199999999,13.88075,14.00875,14.37875,15.03325,14.86,14.30325,14.28,14.5065,15.5935,15.62075,13.66825,13.945,14.271,14.82875,14.87975,-1.5226044,0.102820375,0,-0.127143175,2.307207325,364.895719175,369.16709435
3,3.75,562.5983017,13.6238926,3944.9657939,7.794950625,88.3538077499993,-3.4133604,11.750501375,29.8988785499999,5.95864985,0.463244,0.00892074999999998,1.02443075,0.5381032,102.551,99.8,12.74,4.075623,19.440227775,0.89526365,13.78425,13.95875,14.27775,14.96,14.85775,14.19325,14.2165,14.38775,15.44925,15.6185,13.55725,13.85175,14.16325,14.70775,14.88075,-1.6327786,0,0,-0.18428595,2.2656729,364.98063825,369.69992435
3,4.25,563.43614,13.438229,4082.3448265,6.41444135,78.9290503999999,-3.405979025,7.2713248,30.7046608,5.81898605,0.441718775,0.0065597,0.988508825,0.5063878,102.54825,99.8,12.296,4.183748825,19.36487385,0.879945075,13.7055,13.911,14.19325,14.87775,14.8655,14.112,14.1375,14.293,15.34375,15.61075,13.4385,13.72975,14.111,14.72325,14.88075,-2.180759125,0.117509,0,-0.10207355,2.38533275,363.596140575,369.762743625
3,4.75,571.442153,12.862047,3942.32560965,7.130009425,45.530618875,-2.734695675,10.821235,31.405670775,6.2402989,0.43838115,0.00769079999999999,1.021310225,0.493831025,102.5722,99.8,12.658,4.53371785,19.477999175,0.877749599999999,13.65,13.871,14.1155,14.8055,14.86325,13.98975,14.023,14.19975,15.21725,15.58075,13.3685,13.63875,14.031,14.68,14.8675,-1.272974525,0,0,-0.0700001749999997,2.5025205,363.929805525,369.284804325
