DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
2,2.25,14.454875,5.3187,1.45755,0.875839999999991,56.499095,104.33949,8.44312499999999,3.17905,560.36546,4.8809,2429.84287,3.179025,3.179025,57.0037175,8.47248999999999,0.9078,284.2799,289.5545,0.0924,0.2172225,4.53077,3.78902,5.52257999999999,4.86864999999998,-10.7207,-10.52733,-10.99273,-10.74692,-10.255905,-11.01189,-10.05973,-10.120715,-9.56681,-9.85761,-10.11717,-9.83199,-10.45223,-9.64128,-9.785405,-9.44489,-9.52261,-9.804375
2,2.75,14.6233825,4.2457625,1.554535,0.789429999999999,67.242495,104.32265,7.64766249999997,3.1787025,582.631225,4.348935,2459.72749,4.25592,4.25592,49.30686,13.7053475,0.7086825,282.2204,289.7111,0.0978375,0.22528,4.64195,3.65338,5.81184999999998,4.86028999999999,-10.72313,-10.53117,-11.00625,-10.75355,-10.24895,-11.052985,-10.062495,-10.138985,-9.5774,-9.85393,-10.12439,-9.835455,-10.459235,-9.63191,-9.78124,-9.45334,-9.524735,-9.80511
2,3.25,14.274295,5.84314499999999,2.02231749999999,0.703154999999999,45.1420975,104.339205,6.84092999999999,1.97122,574.785915,4.332735,2479.5799675,7.42593,7.42593,52.78115,5.21905499999998,0.87133,284.3093,289.329,0.0986,0.24122,4.53959999999999,3.8776,5.30914999999999,4.52997,-10.73592,-10.53652,-11.04177,-10.77139,-10.23856,-11.04393,-10.0653,-10.13375,-9.58288,-9.85529,-10.12645,-9.83758,-10.46012,-9.630845,-9.78211,-9.446895,-9.53172,-9.80871
2,3.75,13.8677,5.43058,1.87314499999998,0.665692499999991,53.417935,104.32115,6.35718,1.80171,576.6714525,4.8977225,2029.516795,8.36132249999999,8.36132249999999,63.3953049999997,3.49200000000001,0.838720000000001,278.5263,285.3293,0.110125,0.2346725,5.14773999999998,4.24656999999999,4.90373,4.72676999999999,-10.74617,-10.54462,-11.05713,-10.78264,-10.229595,-11.003315,-10.08451,-10.143815,-9.58177,-9.87412,-10.13715,-9.845775,-10.4681,-9.618575,-9.788995,-9.441955,-9.53421,-9.8081
2,4.25,14.10584,4.5827825,2.27103,1.0645575,78.6071200000001,104.313905,5.2951375,1.716375,592.35217,4.226425,2028.8250975,4.4066475,4.4066475,78.3517299999995,5.55517000000001,0.8335,279.9047,282.5623,0.1104425,0.18357,5.04459999999998,3.90361,5.14244999999999,4.88370999999998,-10.75594,-10.55086,-11.06304,-10.78998,-10.21136,-10.98329,-10.080915,-10.15205,-9.57228,-9.877795,-10.138575,-9.846525,-10.477715,-9.63211,-9.789125,-9.44272,-9.537725,-9.814465
2,4.75,14.8014025,5.689095,1.98699,0.967179999999998,43.68947,104.35103,8.6978775,2.2599675,587.75043,4.5694,2030.82855,6.556165,6.556165,167.6573,2.4737375,0.7590275,278.9267,282.6681,0.10216,0.22621,5.45095999999998,3.86742,5.29458999999998,5.11379999999998,-10.76633,-10.55645,-11.06413,-10.79566,-10.202175,-10.935585,-10.0878,-10.160395,-9.585415,-9.88322,-10.1465,-9.84795,-10.48459,-9.624165,-9.79133,-9.42419,-9.529365,-9.814005
2,5.25,14.35894,4.99132,1.41419999999999,0.9037625,43.0976925,104.37053,7.31177249999999,1.90327,589.0501975,4.43761,2423.606485,8.80053999999999,8.80053999999999,122.42885,9.81051499999998,1.20422,279.0966,283.4082,0.1048,0.276735,5.26759999999997,3.97487,5.13566999999998,5.09026999999998,-10.77116,-10.55665,-11.06587,-10.79787,-10.20055,-10.897015,-10.092645,-10.162345,-9.582865,-9.89487,-10.153365,-9.84086,-10.48838,-9.6386,-9.798605,-9.432745,-9.53483,-9.816545
2,5.75,14.77325,5.449275,1.1671825,0.865202499999997,42.1742,104.365465,6.16900499999999,2.43591,589.395475,4.22106,2040.94794,6.24092,6.24092,70.5326299999998,7.97269999999999,0.85916,277.6693,284.3286,0.0911700000000001,0.3594125,5.27677999999998,3.53958,5.07992999999999,4.88241999999997,-10.77458,-10.55858,-11.0735,-10.80222,-10.19738,-10.86867,-10.081675,-10.17222,-9.595865,-9.907225,-10.15906,-9.847755,-10.50062,-9.640985,-9.790095,-9.42458,-9.535615,-9.82012
2,6.25,14.63754,4.41216,1.226125,1.555125,55.5421774999999,104.30673,7.35177,3.595775,583.55934,4.3757625,2047.75125,7.76137999999998,7.76137999999998,71.8406,4.09541999999999,0.911780000000001,278.8418,286.2428,0.0801925,0.32215,4.94994999999998,3.5634,5.04223999999999,4.68800999999998,-10.77472,-10.56498,-11.0799,-10.80651,-10.176935,-10.84118,-10.09016,-10.18257,-9.589185,-9.91068,-10.163655,-9.85956,-10.499585,-9.642985,-9.79144,-9.428315,-9.534485,-9.822465
2,6.75,14.615875,5.106625,1.36865749999999,0.54005,48.0123,104.2967875,6.47771999999999,3.299475,583.25418,4.280125,2055.002475,2.52408,2.52408,54.2162075,38.9129299999997,0.733575,280.5472,285.6874,0.074,0.182345,4.90904999999998,3.25909999999999,5.27751,4.55599999999998,-10.78207,-10.57361,-11.09338,-10.81633,-10.169025,-10.8134375,-10.0826375,-10.1819125,-9.599975,-9.91815,-10.1713375,-9.84805,-10.499975,-9.65005,-9.791525,-9.431,-9.53135,-9.820875
2,7.25,14.00192,5.9354025,1.31,0.68105,58.45826,104.295355,7.5657025,2.48506,529.5201275,4.3933025,2063.192975,3.51073749999999,3.51073749999999,65.3716649999999,10.4021,0.67762,281.2905,285.4386,0.1046925,0.2191,4.44671999999999,3.20114999999998,5.15241999999999,4.05300999999999,-10.79088,-10.58574,-11.1096,-10.82875,-10.1683125,-10.7795375,-10.083675,-10.18545,-9.5959125,-9.9199875,-10.1725875,-9.8487,-10.500225,-9.6509125,-9.79125,-9.4218125,-9.5338375,-9.82265
2,7.75,13.7732425,5.8891575,1.27085,0.881800000000002,76.32256,104.253535,8.03722999999999,4.43915,533.3387875,4.2030175,2243.4928,2.13242,2.13242,39.028675,3.2357075,0.6803375,281.5257,285.6087,0.5519725,0.578135,4.176905,3.27112499999999,4.97005,4.060585,-10.81148,-10.60754,-11.13066,-10.85209,-10.16715,-10.748,-10.0833375,-10.19075,-9.590875,-9.9336125,-10.17255,-9.8571375,-10.5191,-9.65575,-9.8057625,-9.4236125,-9.533525,-9.8263125
2,8.25,13.618975,5.158925,1.401705,0.6175625,71.12461,104.25976,7.57488999999999,2.34252999999999,550.92064,4.76181,2078.06222,4.71890000000002,4.71890000000002,85.1373649999991,3.9931,0.68406,284.4182,284.7846,6.01625,5.298165,4.05328999999999,2.70712999999998,4.13581999999999,3.56082,-10.81518,-10.6062,-11.12365,-10.85509,-10.1792375,-10.7140625,-10.0878125,-10.19435,-9.603825,-9.939775,-10.1817375,-9.856825,-10.5172125,-9.661325,-9.7944625,-9.4336625,-9.5390375,-9.8179
2,8.75,13.011645,6.3211175,2.05933999999999,0.762959999999999,42.806065,104.272755,7.40235,2.569725,555.717925,4.45058,2062.49223,2.8063,2.8063,80.3607174999993,4.00353,0.900400000000001,283.6093,284.2847,22.24894,23.423375,3.48774,2.47206999999999,3.46902,3.60275999999999,-10.80926,-10.60759,-11.11939,-10.85584,-10.18055,-10.694375,-10.077775,-10.20265,-9.5935,-9.949175,-10.1810375,-9.853575,-10.5257,-9.658125,-9.7940625,-9.4273875,-9.5423625,-9.815775
2,9.25,13.723125,6.55185499999999,1.492725,0.821542499999995,43.15612,104.282075,7.43206,3.38032999999999,554.747075,6.77051249999999,2067.3360375,2.783285,2.783285,30.1787224999999,13.12999,0.914444999999998,281.4577,284.4892,58.5105375,63.7467049999999,2.99603,2.25213999999999,3.35343,3.14891999999999,-10.80417,-10.62011,-11.10043,-10.85016,-10.1883875,-10.6697375,-10.079,-10.206525,-9.609575,-9.9560625,-10.1871,-9.86625,-10.5342375,-9.6666125,-9.8095625,-9.438275,-9.5476875,-9.8074125
2,9.75,14.11154,4.88399,1.8984,0.686894999999999,85.9802825,104.31077,7.941765,3.254615,552.24162,5.00592,2071.9299,3.30982,3.30982,19.4076999999998,10.13203,0.764014999999999,282.77,285.5603,101.8171,106.8984875,3.23888,1.7902,3.61177999999999,2.67181,-10.79845,-10.63045,-11.08916,-10.85047,-10.1940875,-10.6741375,-10.079175,-10.2063375,-9.6191125,-9.97305,-10.1922875,-9.8639125,-10.5424625,-9.668675,-9.80985,-9.4474125,-9.5479125,-9.7988875
2,10.25,14.13172,4.923975,1.176175,0.683149999999999,42.3731,104.339425,8.3165875,4.6228275,546.257685,5.458965,2067.7506875,3.22785,3.22785,55.6079375,13.18022,0.67547,283.0425,284.3241,151.8701625,168.7020875,3.593605,1.9330775,3.91751749999999,2.88571,-10.77958,-10.63335,-11.07957,-10.84484,-10.20235,-10.6914875,-10.074925,-10.2184,-9.61215,-9.9750625,-10.1887,-9.8579875,-10.544325,-9.6725375,-9.802275,-9.4411,-9.5495,-9.7913875
2,10.75,13.81871,4.62718,2.32217,1.1657325,62.2806225,104.29986,8.14435,2.212,564.535775,4.308705,2057.295,10.976435,10.976435,46.7188999999998,8.1432675,0.765995,285.9806,286.4507,205.38525,225.514625,3.95701999999999,2.1837,4.33388999999999,3.14458,-10.76283,-10.6353,-11.07997,-10.8458,-10.1979375,-10.705325,-10.077425,-10.2079375,-9.6195125,-9.9710625,-10.1861875,-9.86685,-10.544625,-9.6767,-9.79995,-9.43315,-9.5583125,-9.783875
2,11.25,13.725675,5.910175,2.551095,0.6766,40.624865,104.2948325,7.9178375,4.4741,567.94828,4.10765,2038.6882375,7.41701999999998,7.41701999999998,66.5731949999999,5.85723749999999,0.72488,285.1855,288.2125,257.4424375,270.13115,4.06045,2.4294,4.37385999999998,3.35188,-10.74135,-10.61604,-11.07021,-10.82868,-10.2089875,-10.720625,-10.0590625,-10.2123375,-9.6120625,-9.985675,-10.1860125,-9.871075,-10.5438375,-9.6802125,-9.79095,-9.443675,-9.556725,-9.780725
2,11.75,13.645485,4.880655,1.69572,0.8484,40.5946,104.303675,8.0647,4.614275,560.931785,4.41488,2018.8427625,10.3651,10.3651,41.4853875,10.427275,0.7422675,282.0283,289.3729,296.7827375,317.6069875,4.25714,2.5438,4.45640999999998,3.59219,-10.73222,-10.59942,-11.06441,-10.81883,-10.2090125,-10.73965,-10.0387,-10.2205375,-9.6095125,-9.9945125,-10.188575,-9.8787625,-10.536675,-9.6878,-9.78925,-9.4580875,-9.56415,-9.7748625
2,12.25,13.8832125,6.128555,1.10787,0.6130925,42.0952175,104.3321625,8.3912875,3.31534499999999,550.61196,3.8880225,2007.857815,7.61157999999999,7.61157999999999,47.429255,9.70656249999999,0.834839999999999,282.7523,289.7834,322.9870875,352.6106125,4.36617,2.78697999999999,4.48353999999999,3.94638,-10.71231,-10.59703,-11.04084,-10.80764,-10.223375,-10.7493375,-10.02135,-10.2060875,-9.5982625,-10.003375,-10.1891125,-9.8774625,-10.5528125,-9.69885,-9.774925,-9.4582625,-9.5667375,-9.7619625
2,12.75,13.6455,5.745475,1.8383,0.697599999999999,43.53339,104.3510775,8.32334,2.1900925,555.12435,3.6424375,1999.18895,11.2876675,11.2876675,89.4820449999994,11.4871375,0.75693,281.9911,289.754,350.2283125,372.0781125,4.68113,2.59783999999999,4.43227,3.94615,-10.7129,-10.60052,-11.04025,-10.80661,-10.2342,-10.777,-9.998525,-10.2009375,-9.5981,-10.0019125,-10.1855125,-9.87385,-10.5566125,-9.69525,-9.7818625,-9.449975,-9.5697125,-9.757075
2,13.25,13.5519125,4.91578,1.645855,0.7006625,54.363555,104.3641525,8.71856499999999,2.18856,555.4012625,3.5850625,1989.67565,9.93921,9.93921,53.83209,6.9230225,0.959397499999999,281.4883,288.785,363.438825,380.0899625,5.00655,2.71653999999999,4.50283,3.96682,-10.71406,-10.61165,-11.03534,-10.80625,-10.230275,-10.803675,-9.9795625,-10.2048625,-9.58835,-10.009325,-10.184275,-9.8806125,-10.5598125,-9.6926375,-9.765575,-9.45455,-9.569375,-9.7534375
2,13.75,12.75812,4.74937999999999,1.36544,0.723277499999999,53.557125,104.39057,8.9341,3.42574,540.29834,3.5143,2010.95698,8.4211,8.4211,93.114715,5.17918,0.775249999999999,282.345225,288.01085,348.118565,371.078225,5.17664249999999,2.687965,4.74219249999999,4.1903025,-10.68617,-10.593775,-11.010095,-10.78393,-10.236505,-10.84031,-9.9596,-10.200645,-9.58625,-10.005915,-10.18037,-9.883395,-10.555735,-9.702,-9.766385,-9.467245,-9.56059,-9.759055
2,14.25,14.22906,4.77604,1.09209,0.558,52.337795,104.41677,9.233585,3.70932,541.4668,4.0227125,1984.2498125,7.583465,7.583465,68.15239,8.3637775,0.75076,285.0805,290.511825,328.92758,344.71694,5.18265249999999,2.680175,4.8430675,4.190405,-10.67052,-10.5906175,-10.9946275,-10.7692525,-10.23524,-10.85184,-9.942,-10.20027,-9.579885,-10.00526,-10.178175,-9.886155,-10.551785,-9.6993,-9.7648,-9.469005,-9.552415,-9.762345
2,14.75,14.02894,4.39138,1.2493525,0.651119999999999,51.699325,104.4087575,10.0421175,4.35451999999999,529.061495,3.421475,1971.3920375,6.94586749999999,6.94586749999999,52.58445,5.30521999999999,0.7257875,283.2435,287.1694,297.38972,314.67189,5.35531999999999,2.63145,4.72331,4.08675,-10.65828,-10.59134,-10.98573,-10.7603,-10.25353,-10.880875,-9.92436,-10.200165,-9.57442,-10.005235,-10.17626,-9.896355,-10.548385,-9.70678,-9.75683,-9.46529,-9.54699,-9.7669
2,15.25,14.086955,4.4331125,1.170955,0.655325,50.18041,104.440515,10.185125,4.08214,520.19075,3.47166,1973.274965,9.59207999999999,9.59207999999999,47.808165,5.5937,0.6783475,283.1281,285.6157,253.604915,260.153565,5.56562999999998,2.50584,4.93487,4.13710999999999,-10.64691,-10.59228,-10.96892,-10.74706,-10.2523,-10.902345,-9.89707,-10.195685,-9.564815,-10.00967,-10.168875,-9.88847,-10.554505,-9.70564,-9.753385,-9.46927,-9.53384,-9.768305
2,15.75,13.8001,4.1241,1.2441875,0.45265,49.6944325,104.451085,9.40345,4.32458,530.80077,3.58632,1980.00698,5.1045875,5.1045875,49.227695,4.14562999999999,0.67493,282.1397,286.7255,204.111365,210.69123,5.677775,2.69485,4.998135,4.4365025,-10.62602,-10.58996,-10.94987,-10.72821,-10.242755,-10.912595,-9.894025,-10.17977,-9.550235,-10.00604,-10.150885,-9.887535,-10.55716,-9.70279,-9.75788,-9.472055,-9.52332,-9.7719
2,16.25,13.784365,4.2074375,1.41808249999999,0.536225,44.11328,104.43982,9.526155,3.021275,531.6321,3.4669,1987.3063725,5.80307,5.80307,50.0087099999999,10.7643475,0.6758,283.9967,287.5442,148.164135,153.21684,5.9110575,2.40852,5.0388725,4.5220325,-10.60429,-10.59514,-10.9304,-10.70991,-10.25745,-10.93587,-9.904685,-10.17262,-9.549565,-10.014115,-10.13918,-9.89435,-10.54086,-9.69967,-9.76057,-9.47796,-9.522655,-9.77326
2,16.75,13.61555,3.9128825,1.4797875,0.5669375,71.6539924999999,104.38672,10.54475,2.526325,526.5798575,3.34483,2000.2637,5.05415,5.05415,53.5356374999999,4.885325,0.715175,283.0699,288.6093,99.002375,94.62346,5.80928,2.73586,5.36088,4.66393,-10.58808,-10.57891,-10.92256,-10.69653,-10.25552,-10.951025,-9.905935,-10.15301,-9.54318,-10.00856,-10.123405,-9.896155,-10.536655,-9.699545,-9.75998,-9.475735,-9.52294,-9.778275
2,17.25,13.48435,4.43595,1.3493925,0.4645775,54.6465575,104.4069725,10.8730175,4.76077,526.8344,3.14513,2017.46656,6.740445,6.740445,73.0311099999999,6.866575,0.6860125,282.8612,284.0412,49.134275,45.216605,5.99857999999999,2.7423,5.47263,4.83342999999999,-10.57787,-10.56629,-10.90581,-10.68329,-10.25215,-10.952415,-9.92214,-10.13661,-9.543705,-10.009205,-10.10804,-9.90458,-10.535955,-9.698225,-9.76355,-9.475525,-9.51502,-9.77884
2,17.75,13.63534,4.2127875,1.130275,0.689809999999999,49.9784375,104.45171,7.9717625,2.82741999999999,525.06214,3.19403,2028.4249625,6.3954,6.3954,50.15663,9.319215,1.1688,282.6948,283.3616,17.622625,14.695695,5.68383999999999,2.89857,5.76933,5.08156,-10.56729,-10.55782,-10.89367,-10.67296,-10.263695,-10.96858,-9.923705,-10.115425,-9.540765,-10.00585,-10.09868,-9.90141,-10.519395,-9.69563,-9.76326,-9.482995,-9.508045,-9.78214
2,18.25,13.280585,3.55214,1.105175,0.867779999999992,51.4204475,104.49748,7.8494325,3.076785,520.7208575,3.007445,2004.02111,13.1491,13.1491,53.314425,3.7138125,0.7834725,281.7747,282.8718,3.70225,3.38205,5.79466,2.84812999999999,5.75193,5.05276,-10.56371,-10.55183,-10.88158,-10.66357,-10.27302,-10.96778,-9.927845,-10.10425,-9.543615,-10.00195,-10.08695,-9.904395,-10.51229,-9.692015,-9.772075,-9.49336,-9.49642,-9.78435
2,18.75,13.1452,3.20185,1.58543,0.54265,53.0212375,104.47573,8.066915,3.70405,522.5392175,2.99075,2009.99393,11.01563,11.01563,22.1893549999998,2.48689,0.6942775,282.5602,284.2048,0.3567875,0.484925,5.88159,2.75587,5.92483,5.04438,-10.56225,-10.5467,-10.86869,-10.65422,-10.262355,-10.93936,-9.9406,-10.098745,-9.547195,-10.0037,-10.075625,-9.899405,-10.48903,-9.69208,-9.76515,-9.48241,-9.494315,-9.78332
2,19.25,13.03134,4.17802,1.688085,0.667025,54.21859,104.464795,7.6226825,2.8303,527.24076,2.966475,2013.892185,8.52395,8.52395,49.141525,2.325275,0.778454999999999,282.4984,285.6164,0.1164,0.23492,5.61843,3.11566,6.00989,4.88606,-10.56943,-10.54536,-10.8532,-10.64644,-10.25895,-10.921125,-9.94784,-10.07653,-9.53944,-9.997615,-10.06078,-9.894335,-10.473585,-9.69365,-9.767945,-9.4829,-9.490645,-9.78594
2,19.75,13.6254525,4.5812075,1.211065,0.425235,53.82609,104.44492,7.46875,3.00465,516.881,3.0585975,2014.901025,12.24841,12.24841,80.3899099999999,0.11678,1.04484,282.4015,285.6079,0.1046925,0.15731,5.30791,3.12441999999999,5.85382,4.61554,-10.56891,-10.53686,-10.8449,-10.63507,-10.265785,-10.911135,-9.95748,-10.071135,-9.549985,-10.00075,-10.055345,-9.88505,-10.450575,-9.684255,-9.76724,-9.49757,-9.48085,-9.785275
2,20.25,13.64318,4.2375,1.40722,1.07321,54.42628,104.389675,7.05752,4.3522,520.95871,3.02948,2014.6994375,6.42545,6.42545,42.091975,1.50868,0.886557499999999,282.3281,285.8923,0.103925,0.217,5.63073,3.19685,6.21024,4.94479,-10.58013,-10.51956,-10.82863,-10.62125,-10.264105,-10.900485,-9.963315,-10.054745,-9.54964,-9.982155,-10.04303,-9.876855,-10.443655,-9.6864,-9.777955,-9.496825,-9.489905,-9.78974
2,20.75,13.50978,3.4478325,1.2177,0.888534999999999,53.7071874999999,104.346125,8.1803,1.59279,522.2946675,3.0120425,2015.9512375,6.55914000000001,6.55914000000001,71.7149199999997,6.5684275,0.703435,282.3748,284.8087,0.1104425,0.176605,5.69084999999999,3.05972,6.16594999999999,4.69061999999999,-10.59558,-10.5085,-10.8474,-10.62029,-10.26599,-10.88302,-9.974045,-10.0412,-9.56342,-9.970995,-10.03598,-9.86448,-10.4155,-9.69183,-9.776535,-9.49699,-9.494915,-9.792605
2,21.25,13.4596625,4.7300375,2.465425,0.994305000000002,51.3397,104.356895,9.63167999999999,1.332,520.2454,2.99317,2017.813525,7.9719375,7.9719375,33.2330600000001,3.355125,1.273405,288.5682,287.9713,0.1102,0.1977,5.75480999999998,2.98071,6.13221999999999,5.04197999999999,-10.61552,-10.5079,-10.88413,-10.6427,-10.25434,-10.870325,-9.982335,-10.033645,-9.558315,-9.95783,-10.04182,-9.86167,-10.4139,-9.686185,-9.768435,-9.490015,-9.49704,-9.79229
2,21.75,13.8148925,4.33602,1.398005,0.87566,54.29355,104.366735,9.13785000000001,1.67652,523.13288,3.0036575,2021.804145,5.4322875,5.4322875,54.754775,14.41154,0.6967225,287.402,292.6391,0.0981424999999999,0.226155,5.67902999999998,2.93082,5.97018999999999,4.87551999999999,-10.63959,-10.50815,-10.90657,-10.66209,-10.262935,-10.86719,-9.990945,-10.051605,-9.552265,-9.94328,-10.0513,-9.850315,-10.400755,-9.682455,-9.771295,-9.49535,-9.494455,-9.79127
2,22.25,14.3513875,5.01285,1.527615,0.950675,58.4065,104.370955,8.82084249999999,2.26912,544.282125,4.57029749999999,2021.4950625,6.61422749999999,6.61422749999999,61.1683099999998,5.62775,0.80165,282.9632,294.0921,0.1048,0.18354,5.40941999999998,2.98501,5.74040999999999,4.70048999999999,-10.6518,-10.49978,-10.91171,-10.6713,-10.268855,-10.84775,-9.99446,-10.04734,-9.55997,-9.934445,-10.05623,-9.847855,-10.386555,-9.68624,-9.7752,-9.494765,-9.499925,-9.79928
2,22.75,13.883215,5.3913375,2.48402750000001,1.73831,43.83373,104.363085,9.65482,1.64959,544.64526,3.380665,2026.69574,5.31157499999999,5.31157499999999,35.2993125,3.48921,2.230355,283.5606,292.3183,0.110985,0.3175925,5.41358999999998,2.9912,5.64430999999999,4.57409999999999,-10.65303,-10.49181,-10.91182,-10.67272,-10.25616,-10.859925,-10.00367,-10.055,-9.56313,-9.92465,-10.05922,-9.83314,-10.39748,-9.688005,-9.76756,-9.490745,-9.50287,-9.79753
2,23.25,13.911175,5.0709,1.19355,0.679979999999997,45.71799,104.343275,8.91409999999999,2.7909425,555.10331,3.6058,2025.84387,6.82256000000001,6.82256000000001,62.7504749999999,4.6594625,0.726545,283.747275,290.9877,0.0925,0.198582499999999,5.34443499999999,3.0952025,5.248895,4.54088,-10.64984,-10.468835,-10.923125,-10.674495,-10.26491,-10.863725,-10.010105,-10.066695,-9.566545,-9.919395,-10.06739,-9.83378,-10.402955,-9.67975,-9.77638,-9.478625,-9.50246,-9.797615
2,23.75,14.26335,5.41879,1.2302925,0.955285,46.7991075,104.32808,9.47716000000001,2.273,561.709505,3.497415,2031.307425,11.16677,11.16677,48.13266,4.86767249999999,1.8750125,281.429375,289.124125,0.10325,0.417445,5.04377999999999,2.9088225,5.23704749999999,4.2186225,-10.6467575,-10.4580825,-10.93424,-10.6797025,-10.260405,-10.873495,-10.015935,-10.08037,-9.56694,-9.902045,-10.07934,-9.832245,-10.40736,-9.67172,-9.772775,-9.47886,-9.503045,-9.80222
3,0.25,11.3954675,3.24357,0.912375,0.4697875,46.6182,104.459875,8.95627499999998,2.270475,572.76947,3.190815,1944.55808,3.35425,3.35425,20.615485,3.28387499999999,0.63928,287.063625,289.12975,0.109425,0.28165,5.4392875,3.471275,5.0933125,4.307725,-10.7818625,-10.8323375,-11.1319375,-10.915375,-10.521015,-10.484745,-10.21873,-10.3461,-10.199375,-10.38854,-10.378075,-10.26814,-10.48405,-10.06271,-10.14185,-10.09323,-10.15277,-10.17912
3,0.75,11.912775,3.34869,1.03626,0.4791125,46.58644,104.459925,9.80489000000001,1.27568,571.8258,3.05895,1949.3521275,4.251245,4.251245,25.06944,3.358495,0.740454999999999,280.897625,287.0105,0.10139,0.177875,5.4685125,3.4294125,5.0319625,4.5964875,-10.78065,-10.8314,-11.1162625,-10.9094125,-10.530745,-10.451735,-10.224005,-10.347445,-10.194115,-10.386965,-10.378475,-10.271225,-10.478515,-10.059275,-10.141375,-10.089495,-10.149195,-10.17914
3,1.25,11.8994,3.47578,1.4062325,0.502875,46.7620725,104.450695,10.7457425,2.20914,570.7484575,3.195915,1950.25985,4.96193999999999,4.96193999999999,32.7184099999999,7.56231749999998,1.70327,289.559375,286.6655,0.0986,0.174745,5.467925,3.4707375,5.46695,4.9129375,-10.786575,-10.8479625,-11.130325,-10.92165,-10.51559,-10.425165,-10.230815,-10.34151,-10.19507,-10.38025,-10.375665,-10.267495,-10.48594,-10.05236,-10.130255,-10.087705,-10.15269,-10.177705
3,1.75,11.6456875,3.665625,1.1227625,0.581359999999996,69.216475,104.468995,10.88405,2.39075,556.0980875,3.06437,1956.3679875,4.28039,4.28039,29.9957899999999,7.44839499999999,0.930754999999999,288.03725,286.656875,0.1047775,0.17483,5.85015,3.544025,5.384625,4.816525,-10.7821625,-10.8535875,-11.1123375,-10.916025,-10.510045,-10.40348,-10.232505,-10.340905,-10.189485,-10.37806,-10.374215,-10.275325,-10.487185,-10.057465,-10.13459,-10.08916,-10.14368,-10.180965
3,2.25,11.86658,4.83395999999999,1.6896,1.623125,63.4867225,104.47307,10.73304,1.62081,561.61294,3.16422999999999,1962.69118,1.576695,1.576695,42.2750624999998,9.323515,0.7615,288.72725,288.8162125,0.097075,0.1106,6.503075,3.5505,5.5076625,5.0302875,-10.78525,-10.8416625,-11.117225,-10.9147375,-10.511605,-10.40859,-10.24541,-10.32901,-10.18808,-10.37934,-10.37632,-10.268015,-10.481955,-10.050125,-10.13305,-10.082335,-10.15014,-10.17965
3,2.75,11.61045,3.81635,1.2856625,0.51144,73.1798099999999,104.4731025,10.7473125,2.2123175,558.3351375,3.4584,1959.4951375,3.65148,3.65148,18.28812,6.22180499999999,0.710357499999999,284.7997375,292.21485,0.0801,0.211755,6.773275,3.681675,5.592525,5.1059625,-10.776275,-10.8481375,-11.0962875,-10.90845,-10.508895,-10.401685,-10.250525,-10.32757,-10.19049,-10.36917,-10.37624,-10.270325,-10.48441,-10.043485,-10.1275,-10.09081,-10.143815,-10.17909
