DOY2,HR2,CO2,H2O,FC,SC,G_1_1_1,G_1_1_2,G_1_1_4,H,LE,WS,USTAR,TA,PA,RH,VPD,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_3_1,TS_1_4_1,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,NEE
4,12.75,385.5203,2.802636,-5.580706,-1.331025,-0.936,-1.1043,-2.825475,10.00444025,3.8347575,0.654122,0.14273855,-5.74370075,91.08651,21.94,0.73101275,-6.731175,0.1339435,-0.097625,-0.031,0.14615,82.048325,278.1075,15.3825,120.485,13.1665,194.961575,292.95315,-5.12987075
4,13.25,385.2246,2.752296,-5.5374875,-2.028376,-0.933325,-1.117125,-2.8465,-6.81704125,1.646592,0.573905075,0.15330465,-5.574609,91.10362,19.747,0.727709175,-5.805477,0.1157108,-0.0841,-0.033925,0.154225,93.1332,314.68,19.472,130.94285,14.2485,196.942675,293.656725,-5.2435945
4,13.75,385.1186,2.602598,-5.3075875,-1.921497,-0.9413,-1.11525,-2.8359625,1.873755,1.35238125,0.677619875,0.1631504,-5.430268,91.094865,19.729,0.7969686,-6.29212425,0.117749675,-0.071625,-0.022625,0.157075,88.028725,314.235,17.09,137.49,15.254,196.85085,293.9891,-5.22295575
4,14.25,385.5597,2.704795,-5.348092,-1.208682,-0.963025,-1.1251,-2.883625,-0.530097999999997,0.965407500000001,0.675137175,0.175184425,-5.08126,91.08574,19.08875,0.74900275,-5.29518,0.116664,-0.065,-0.01285,0.1573,81.20185,282.265075,18.74725,125.2125,16.44325,196.1696,293.11285,-5.263005
4,14.75,385.358,2.754762,-5.0643275,-1.318693,-0.936,-1.1216,-2.8837,-9.679263,-3.8747975,0.86127465,0.16657985,-4.9807925,91.091775,18.5805,0.830184825,-5.81489775,0.09852989,-0.059,-0.009,0.152075,71.089375,234.23,17.11675,96.1218675,13.392,196.7164,292.584475,-5.02402975
4,15.25,385.352275,2.6968115,-4.86220775,-0.799084475,-0.942225,-1.12455,-2.9344,-4.22483,2.5242445,0.7115595,0.1825778,-4.7962035,91.105815,18.15525,0.66524645,-5.457815,0.09246105,-0.059925,-0.0067,0.151,63.686,205.785,15.27975,89.2875,11.425,191.64175,292.5495,-4.6230065
4,15.75,384.898875,2.555415,-5.139973,-1.9820575,-0.96235,-1.1177,-2.960625,-17.7721225,1.405568425,0.65718835,0.165852025,-4.7047765,91.10126,17.60525,0.672408775,-5.28978975,0.070818805,-0.051,-0.000924999999999999,0.168225,49.750925,166.100575,12.621,76.6285,9.68,190.34875,290.95075,-4.3013815
4,16.25,384.9636,2.708924,-4.21772675,-2.21318675,-0.9581,-1.11965,-2.9160625,-17.5606275,0.536279675,0.6440034,0.15847945,-4.50559425,91.105325,17.0375,0.60507685,-4.84334,0.07260486,-0.051925,7.50000000000011e-05,0.18,34.095175,119.529525,11.08625,63.3421525,7.60475,193.13975,289.06,-3.77696475
4,16.75,385.027125,2.66559375,-3.45133875,-1.058556875,-0.93875,-1.119225,-2.908775,-18.486045,-6.3994975,0.8210937,0.16590325,-4.805855,91.103185,16.53825,0.5830901,-4.9491125,0.06341025,-0.059625,-0.003,0.193525,17.581025,99.24209,8.48,49.1345025,7.49325,192.732,285.693,-3.28117725
4,17.25,385.15565,2.74705175,-2.77733725,-0.4201253,-0.96315,-1.107275,-2.8619625,-20.989135,-3.4544675,0.706102075,0.12894825,-4.9456175,91.092415,16.82325,0.5400269,-5.18759775,0.059523405,-0.071725,-0.004,0.201225,-1.610775,83.2325,6.715325,41.35175,5.24325,191.26375,284.93075,-2.78995525
4,17.75,385.53045,2.679349,-2.340628,-0.3003041,-0.938825,-1.113075,-2.8362,-29.6657525,-4.17858325,0.66422585,0.09240185,-5.274505,91.0884875,17.13725,0.49018725,-5.400581,0.045590315,-0.08095,-0.001925,0.193,-47.351925,54.3,5.5312,26.067,3.5785,190.5995,283.23025,-2.7281725
4,18.25,385.5152,2.704222,-1.333449,-0.42596,-0.9408,-1.11,-2.834675,-41.329315,-8.092015,0.6599944,0.077441,-5.8756175,91.0699625,17.79825,0.4465813,-6.0465065,0.051537075,-0.076,-0.014925,0.178075,-81.06075,25.83425,3.070725,11.7267325,1.99575,188.738,281.3375,-2.755696
4,18.75,385.67985,2.8711395,-0.6944484,-0.390136,-0.943625,-1.098175,-3.106125,-50.78385,-6.94842275,0.467812,0.051313225,-6.1943125,91.06004,19.07975,0.42641435,-6.238672,0.0532421,-0.092175,-0.032775,0.160225,-105.250225,4.4562925,0,2.308025,0.61415,190.4945,279.94875,-3.17651475
4,19.25,385.863,2.90115875,-0.561991,-0.34267725,-0.943225,-1.108025,-11.634,-57.8681275,-7.022938,0.555164875,0.02542385,-6.3288625,91.07024,21.39625,0.42805745,-6.99036975,0.0723932275,-0.100325,-0.044475,0.149375,-110.611875,0.132729,0,0.1016,0.122775,188.097275,277.2292,-0.373448125
4,19.75,386.09575,2.824621,-0.728948,-1.1838175,-0.949425,-1.1083,-21.420125,-57.0083875,-9.0156015,0.60687925,0.02518825,-6.5331425,91.0842,24.99775,0.2750292,-7.39122125,0.0847956875,-0.1094,-0.0497,0.14815,-112.32565,0.2569365,0,0.025,0.03475,188.833475,274.531525,0.0649471775
4,20.25,386.406175,2.94186375,-1.348115,-1.063516625,-1.02955,-1.103125,-26.283,-54.40585,-6.283325,0.449127,0.034067075,-7.0209425,91.102,28.908,0.3290257,-7.570204,0.08294304,-0.13825,-0.06455,0.14215,-112.5185,0,0,0,0.04555,189.4043,273.946075,0.1638649
4,20.75,386.744,3.04370675,-1.36505,-0.1621016,-2.207175,-1.10845,-33.559875,-52.699375,-7.54127125,0.4463408,0.034148075,-7.5827275,91.1255,31.11025,0.3296743,-8.02116775,0.0885934375,-0.1487,-0.081775,0.133,-110.8876,0,0,0,0.007,188.85025,273.542,0.20977775
4,21.25,387.91805,3.2267515,-0.647414,-0.2990111,-3.313,-1.1171,-36.035125,-55.4487375,-5.7998925,0.475523,0.03409195,-7.6316425,91.13092,32.989,0.22822895,-8.2403575,0.0828365875,-0.152775,-0.08885,0.101225,-110.23285,0,0,0,0.02845,187.6496,272.520625,0.085135095
4,21.75,387.8226,3.114137,-1.02376675,-0.326800475,-3.283525,-1.109125,-45.1325,-56.1789,-5.7881825,0.377695,0.02740335,-7.9959825,91.14728,36.05025,0.20990115,-8.588705,0.088808,-0.17025,-0.1027,0.08915,-108.6536,0,0,0,0.0270125,186.37765,271.039975,0.194898425
4,22.25,387.66995,2.98073525,-1.000189825,-0.518968125,-3.202925,-1.12465,-49.02225,-53.2443675,-4.645436,0.411409375,0.0264701,-8.3111575,91.13848,37.396,0.18501045,-8.75006125,0.0826062,-0.178475,-0.1344,0.072225,-107.96325,0,0,0,0.02625,182.0991,267.8797,0.0673927125
4,22.75,387.191825,3.062278,-1.099324,-0.536272925,-3.126075,-1.12845,-49.995,-55.5202,-5.23253325,0.4245181,0.025331575,-8.6780225,91.12,36.56975,0.1814058,-9.013889,0.081617135,-0.19255,-0.155925,0.038375,-106.62675,0,0,0,0.04215,184.109,264.7325,0.102234125
4,23.25,387.244,3.38345375,-1.333175,-0.538714,-3.04605,-1.132275,-49.942,-55.95994,-3.2358995,0.3341002,0.028711275,-8.79796,91.10198,41.05625,0.19189545,-9.300096,0.08722392,-0.182775,-0.164925,0.0183,-106.488925,0,0,0,0.037,184.8502,263.4194,0.0578796425
4,23.75,387.862325,3.28149725,-1.8922895,-1.668765,-2.998525,-1.1302,-53.09,-56.766635,-5.576352,0.387231025,0.033377925,-8.9672425,91.09382,40.5605,0.1736984,-9.395857,0.0821340525,-0.196925,-0.176775,0.00915,-106.018,0,0,0,0.02205,184.167,261.9214,0.1730075
5,0.25,386.04305,4.293565,-1.7531365,-1.91292,-21.47375,-12.28275,-126.545,-55.5668,-6.988702,0.33100575,0.0306429125,0.150031325,91.37135,33.13775,0.290153,0.104779135,0.09561435,-0.0541,-0.040525,0.114475,-106.526875,0,0,0.000925000000000001,0.1014,211.5936,301.07275,0.33215465
5,0.75,386.3155,4.4588525,-1.84916275,-0.9470679,-22.23425,-12.9,-129.2,-54.626015,-7.71840375,0.35697905,0.02770558,-0.382918775,91.40165,35.49075,0.2659508,-0.3523462,0.103849025,-0.071725,-0.046575,0.110425,-107.574225,0,0,0,0.175,210.581525,298.97235,0.2596552
5,1.25,387.0614,4.458666,-2.04652275,-1.207251,-22.6905,-13.75375,-129.2,-51.859805,-5.701225,0.3626868,0.026970605,-0.541201425,91.39655,35.68175,0.2434072,-0.530765,0.08645002,-0.097625,-0.05005,0.100425,-104.7682,0.0006215365,0,0.001,0.070975,207.576875,297.492625,0.3212631
5,1.75,387.12535,4.55037,-1.639971,-1.076352,-23.22075,-13.953,-131.945,-57.94868,-5.73986575,0.39429135,0.0263585875,-0.72063905,91.3986,36.39125,0.1868228,-0.74453665,0.092106075,-0.10605,-0.06305,0.097475,-104.475625,0,0,0,0.0557,209.005125,296.856125,0.317451025
5,2.25,387.26925,4.5758035,-1.63373375,-1.115402,-23.5285,-14.18125,-134.59,-57.28472,-4.7396225,0.329944875,0.0286114025,-0.953787225,91.390375,37.51175,0.1751058,-0.925762375,0.08988851,-0.12005,-0.065575,0.092275,-103.0468,0.00191242,0,0.001,0.049925,207.5485,295.323375,0.319523325
5,2.75,387.589,4.6782935,-1.851595,-1.6061,-23.88075,-14.3135,-139.465,-59.8109375,-7.043158,0.3411752,0.021245535,-1.211616,91.37305,39.37425,0.145136175,-1.211616,0.0913101625,-0.134725,-0.077675,0.08,-103.53875,0,0,0,0.08645,206.9549,293.7227,0.164262825
5,3.25,387.7584,4.617979,-2.73967975,-1.9448155,-23.76575,-15.10925,-141.125,-55.8915625,-9.52457525,0.264669025,0.0365057425,-1.48602775,91.388525,41.00275,0.12887155,-1.53103925,0.0890743275,-0.1382,-0.076525,0.075475,-102.36075,0.00889503250000002,0,0.035,0.08325,205.3178,293.0052,0.2671472
5,3.75,387.461,4.635747,-3.186694,-1.3044595,-24.37725,-15.681,-140.7925,-55.1530625,-5.961179,0.34776235,0.02550726,-1.45451775,91.4142,41.26875,0.118989625,-1.461108,0.08222848,-0.143525,-0.08405,0.069175,-100.444125,0.0282511125,0,0.0032,0.1435,205.4504,290.4158,-0.1407284
5,4.25,387.7929,4.6087655,-2.551014,-1.66714,-23.91075,-15.61675,-139.135,-54.87198,-7.93267375,0.29826255,0.026261665,-1.83137025,91.40605,42.643,0.1530447,-1.8491935,0.081105465,-0.15105,-0.08605,0.065225,-93.202275,0.321443325,0,0.178425,0.282600075,205.642,291.0876,-3.420429
5,4.75,388.1314,4.34297375,-2.54947,-1.81122925,-22.96775,-15.19,-134.0775,-45.8565475,-5.2292625,0.28884035,0.0243595475,-2.146813,91.398825,43.0075,0.14257475,-2.15444675,0.07090189,-0.159,-0.087525,0.061375,-79.1854,6.130475,0.1783,2.7876,0.501625,205.292475,291.644675,-5.4554355
5,5.25,387.59435,4.45919,-1.79640575,-2.40786,-21.0545,-14.36875,-123.0925,-48.770125,-3.99553,0.2799066,0.0227053275,-2.01400225,91.3778,42.037,0.1568481,-1.995768,0.06390684,-0.168725,-0.089575,0.061375,-44.440925,18.68875,1.020125,8.8365,0.9748,205.3457,293.8375,-4.59299175
5,5.75,386.4492,4.42679475,-3.5560575,-4.017073,-18.6655,-13.2305,-100.71,-38.8027225,-2.5775595,0.220041125,0.0326309725,-1.40634575,91.353,40.501,0.1706709,-1.45217925,0.0640348675,-0.164575,-0.088,0.068425,-14.3673,35.88525,1.6574,17.9085,1.69415,206.07255,298.728575,-5.1686345
5,6.25,386.399525,4.37083,-4.30111,-4.24399575,-15.8475,-12.56725,-76.30275,-28.75238,-3.232283,0.216881225,0.03688402,-0.677833775,91.3729,39.481,0.173392725,-0.677833775,0.0614332575,-0.161575,-0.089525,0.0689,11.246525,58.07875,2.9512,26.995,2.3736,208.1988,306.9072,-5.94574925
5,6.75,386.37715,4.2845645,-6.717372,-4.368732,-13.48875,-11.642,-46.746,-31.80404,0.459666125,0.18493175,0.0486936975,0.00810583750000034,91.399875,37.88575,0.180434225,-0.120171875,0.07583845,-0.1581,-0.085,0.071475,15.856875,85.9975,3.747575,39.92475,2.996375,210.966375,313.26425,-7.9766745
5,7.25,385.833625,4.24058,-6.7899325,-3.91799075,-11.9865,-10.42525,-34.525125,-10.7511625,1.0852164,0.315059225,0.0713713925,0.3908655,91.411075,35.21125,0.233569025,0.253670025,0.0756858275,-0.122575,-0.065525,0.07695,27.924325,102.4975,4.7106,46.74325,3.454325,215.005575,316.2205,-7.666914
5,7.75,385.4506,4.1451595,-8.055305,-2.87888775,-9.9395,-10.0405,-25.387125,-14.66476,4.209093,0.267282375,0.0716723,0.8963578,91.439025,32.48825,0.314467,0.881933,0.116225,-0.091525,-0.062525,0.085,45.7265,122.8775,5.6175,57.8635,4.796525,218.575575,318.67895,-8.83308525
5,8.25,384.723,4.0433135,-7.3378005,-2.67999025,-8.05875,-9.4555,-15.354625,-7.7104085,6.154351,0.293818075,0.075851685,1.23764125,91.424675,30.1185,0.4049853,0.9148119,0.11882285,-0.06605,-0.052525,0.090425,52.36165,148.76,6.642175,66.78075,6.160125,221.868875,322.26575,-8.25013475
5,8.75,384.707,3.978673,-7.239993,-2.5017965,-3.714425,-6.9999,-12.68775,1.87302025,9.32913125,0.46847995,0.09768535,1.78270225,91.4134,27.68075,0.543081825,1.858973,0.1260462,-0.050525,-0.043525,0.095325,75.012675,174.825,8.122,91.9825,7.7322,224.7389,324.3749,-7.7978045
5,9.25,384.059175,3.93636175,-7.022305,-2.7314085,-1.38255,-5.389725,-4.64125,8.04548500000001,9.4111775,0.4569495,0.11079485,2.15649775,91.420225,25.384,0.54874055,2.6642105,0.11700375,-0.03705,-0.026525,0.116425,87.559125,206.895,9.439,102.4175,7.802825,230.5773,327.29345,-7.74117475
5,9.75,383.6875,3.84076,-6.84821375,-1.9548695,-0.803475,-2.556175,-2.43955,8.881605,4.491566,0.4072253,0.10698825,2.4039125,91.41335,23.697,0.553511,2.468391,0.141604,-0.025575,-0.016,0.12265,100.11185,248.615,10.672,116.93,8.5726,233.6442,329.411475,-7.73784275
5,10.25,383.44865,3.895829,-7.904168,-1.0648935,-0.763275,-1.01405,-2.4995,17.56017,13.42237,0.61555925,0.1402785,3.126665,91.404375,23.14225,0.625575,3.04243625,0.148503625,-0.015,-0.00362499999999999,0.131475,107.504825,262.26375,11.522,141.5725,9.41775,236.076075,329.747325,-8.104113
5,10.75,382.846525,3.75374,-6.708938,-0.993479375,-0.7853,-0.8647,-2.3036625,8.71209900000001,6.1863895,0.5004721,0.1345275,3.45275,91.402565,21.79375,0.7734745,3.396635,0.1594591,-0.014525,0.00595,0.137475,103.304625,292.28,13.2325,129.3925,10.4535,240.07295,331.902425,-6.930579
5,11.25,382.88825,3.70389975,-6.8334105,-0.745439525,-0.79025,-0.89315,-2.195225,24.367245,12.9933525,0.680800925,0.112547,3.8330025,91.394735,19.9585,0.75270425,3.83312575,0.1581257,-0.004,0.012375,0.16995,103.387,276.815,12.875,142.285,10.41275,244.808375,333.29225,-6.6507485
5,11.75,382.85475,3.516522,-7.793222,-0.7608382,-0.78255,-0.873075,-2.234525,28.2790175,11.38595,0.898341225,0.15975325,3.8774775,91.37831,18.6175,0.9597685,3.549728,0.19814565,0.00032500000000001,0.01995,0.1938,96.087925,256.22,11.958,132.51,9.55175,247.97305,333.986025,-7.655901
5,12.25,382.68685,3.667744,-7.05521275,-1.4008395,-0.776375,-0.840025,-2.257675,15.0275175,11.1100275,0.687986625,0.14219675,4.274225,91.38303,18.02075,1.09605825,3.87966,0.176153125,0.000900000000000006,0.018475,0.1607,94.7466,262.955,10.8985,116.745,10.59625,249.317075,335.4125,-7.1023475
5,12.75,382.595075,3.495217,-6.716108,-0.8373622,-0.796575,-0.8692,-2.2511875,-4.72200325,13.15997,0.672368875,0.15157075,4.2200375,91.38175,17.18325,1.1650295,4.1924675,0.16551675,0.004425,0.03,0.176275,99.70165,279.5675,10.70925,123.0175,10.44325,249.962825,335.302025,-6.7098805
5,13.25,382.46085,3.67957,-6.3974375,-0.5852218,-0.792775,-0.878125,-2.2264,7.28813450000001,9.323464,0.58274725,0.17133925,4.6587125,91.367175,16.187,1.1103875,4.57189,0.183807125,0.0137,0.033425,0.172325,76.232425,227.645,9.018,97.96,7.843975,250.2744,335.7444,-6.1624475
5,13.75,382.297375,3.425113,-7.70164,-0.638122075,-0.776225,-0.878075,-2.2782,8.2351335,6.39529,0.7058676,0.1518005,4.25255,91.35795,15.1635,1.1191375,4.267248,0.1603765,0.026,0.06095,0.18795,72.875225,219.035,8.48925,90.4875,7.5185,247.848425,336.67035,-7.59736275
5,14.25,382.436425,3.44281,-6.0701875,-1.47857,-0.77905,-0.81755,-2.306625,-1.80353449999999,12.8386,0.59986525,0.150612,4.41319,91.3637,14.945,1.1761275,4.5122825,0.14292175,0.017425,0.0599,0.19985,62.69915,192.3175,7.99,86.68,7.6024,244.536775,336.8125,-5.441212
5,14.75,382.1097,3.40370825,-6.002657,-1.49841,-0.78215,-0.841975,-2.3496,-10.575245,10.303595,0.65850555,0.135139,4.35623,91.3332,14.59275,1.0860075,4.396739,0.1337447,0.024475,0.054475,0.201375,63.83635,194.0275,6.9558,79.64575,6.40015,248.31545,336.4869,-5.88224375
5,15.25,382.087,3.2320515,-5.6756,-1.0921091,-0.7435,-0.868325,-2.3672375,-7.5042215,8.354285,0.70540525,0.171247,4.223805,91.344915,14.4785,1.1755975,4.088096,0.09866329,0.008475,0.049325,0.1755,55.0341,200.2125,7.56665,80.673,6.26275,248.316975,336.868225,-5.5701135
5,15.75,381.892325,3.4964765,-5.775755,-1.1372023,-0.802025,-0.856875,-2.4424,-15.5970875,7.127577,0.6038802,0.109817,4.1937125,91.353375,14.12625,1.26331,4.18680875,0.104912875,0.02595,0.065325,0.199425,49.2845,166.74,6.34785,75.1535,6.108075,246.525,335.88615,-5.22453375
5,16.25,381.970775,3.514602,-4.80526375,-1.451619,-0.805175,-0.827025,-2.759525,-12.45847,3.5684875,0.62439155,0.13991725,4.1546175,91.35457,14.1625,1.202265,4.205855,0.08838207,0.028475,0.07895,0.1919,35.192125,180.2525,5.969,65.942,5.4507,245.1439,335.63545,-4.8278665
5,16.75,381.956075,3.565557,-4.32976,-2.0227645,-0.7436,-0.792025,-2.53745,-12.025775,2.644712,0.6711002,0.138678,4.3387725,91.350475,13.81325,1.0064015,4.303988,0.0735129775,0.024475,0.078475,0.22295,17.383725,103.715,4.24455,45.6215,3.95265,238.8626,334.22975,-4.4727755
5,17.25,382.11335,3.62100675,-3.7978285,-1.424587,-0.8076,-0.757475,-8.049125,-19.64984,1.7946245,0.636916875,0.1008407,4.4718475,91.3355925,13.85425,0.793546,4.29772325,0.0690988625,0.030475,0.079425,0.23295,3.109875,78.46525,2.6198,30.35825,2.90285,237.92185,333.7218,-4.320086
5,17.75,381.662075,3.66136125,-3.88186325,-1.44283375,-2.447875,-0.88465,-13.442375,-24.203675,-2.58144,0.701491175,0.100892975,4.2662325,91.3350025,13.81425,0.83539225,4.128508,0.076648965,0.03185,0.07395,0.211475,-3.51755,60.1655,2.6515,24.296,2.96715,233.39655,331.722,-4.21829275
5,18.25,382.273,3.6890285,-2.549007,-0.70581995,-3.96695,-1.141925,-21.16025,-35.135675,-1.473448,0.6910626,0.0968597,3.96907,91.3353625,14.008,0.78721325,3.89554,0.05476608,0.032475,0.076175,0.229475,-29.139575,41.88225,1.4732,17.70025,2.26635,233.037975,329.1113,-3.40088925
5,18.75,382.243875,3.6805495,-2.029718,-0.223577625,-6.47355,-2.70385,-32.878875,-32.347175,-4.37292,0.5690285,0.075057825,3.5684975,91.347175,14.61425,0.779752,3.5013075,0.0527768,0.030375,0.06995,0.2209,-54.6207,36.345,1.452925,13.82025,1.9536,227.47735,327.5831,-2.718328
5,19.25,382.48875,3.84123575,-1.1185335,-0.232640625,-8.78325,-4.368325,-43.5375,-38.2043325,-3.7474025,0.6436616,0.049675,3.11862,91.3543525,15.749,0.72511025,3.051102,0.07148238,0.037075,0.070225,0.2309,-90.8879,16.12625,0.52015,4.935975,1.1066,226.30525,323.8212,-4.04456475
5,19.75,382.4813,3.826125,-0.949168,-0.221792225,-12.19825,-5.27695,-54.8945,-47.558135,-5.957633,0.56053045,0.038112025,2.83029,91.3340025,17.96425,0.667362,2.731752,0.070734095,0.030375,0.063425,0.217425,-109.60905,2.987059,0,1.3563,0.5915,225.2178,321.4026,-4.54276675
5,20.25,383.2321,3.900072,-1.07031475,-0.12252335,-13.60275,-6.722425,-70.7505,-58.7809575,-8.239008,0.5497851,0.034859275,2.66623,91.41924,20.73475,0.61441,2.898985,0.0940556,0.014475,0.0557,0.212475,-114.96705,0.0229852,0,0.012,0.264125,223.798,318.9076,-0.44082885
5,20.75,383.923,4.03918375,-1.04512525,-0.20604475,-14.74925,-7.346575,-83.94,-57.7169475,-7.089805,0.337901,0.033884975,2.4596325,91.44416,22.50425,0.60337,2.5715605,0.09538404,0.014475,0.039425,0.18195,-115.2158,0,0,0,0.2263,221.62205,316.72385,0.270366125
5,21.25,383.292675,4.058948,-1.537868,-0.3747598,-16.1435,-8.917,-96.81,-56.601625,-5.5122915,0.3996256,0.031933475,2.14698,91.427595,24.8735,0.4098745,2.2160745,0.096483345,0.006,0.024975,0.19185,-112.7271,0,0,0,0.1597,220.27175,314.4267,0.26722345
5,21.75,385.11795,4.085681,-0.93410115,-0.428814475,-17.4895,-9.427,-105.1675,-59.60736,-5.767705,0.510241725,0.037355575,1.5927675,91.428585,27.679,0.33394775,1.6981395,0.0956477925,-0.00205,0.015075,0.1596,-111.83895,0,0,0,0.2443,219.8868,311.828175,0.336883875
5,22.25,385.04265,4.11121875,-1.169937,-0.7082286,-18.90675,-9.7795,-111.3675,-66.7373725,-4.732571,0.3933088,0.042399475,1.4447,91.430355,28.63725,0.3784005,1.565748,0.09101912,-0.006,-0.010625,0.133425,-110.62725,0.0009562125,0,0.002,0.2429,217.3312,309.1924,0.241080225
5,22.75,385.357975,4.1703515,-1.6456,-0.8242638,-20.04925,-10.42225,-115.7725,-68.81486,-6.694887,0.436104,0.03484005,0.97904275,91.4291675,29.6895,0.356991875,1.05104,0.09681252,-0.014525,-0.017625,0.124425,-111.511,0,0,0.002,0.2328,216.2237,306.205025,0.2631825
5,23.25,385.9868,4.11347,-1.9839495,-1.21111425,-21.35175,-11.1295,-120.01,-55.6142075,-5.336974,0.30506575,0.02573265,0.75313675,91.4469675,31.459,0.298218025,0.793120875,0.101684875,-0.01805,-0.018575,0.1267,-110.157175,0,0,0,0.2025,216.089,305.0244,0.3306402
5,23.75,386.451625,4.46200125,-1.412638,-1.1509019,-21.8645,-11.959,-122.19,-55.9594575,-7.749862,0.365151575,0.03484785,0.50250625,91.4605775,31.9875,0.31510235,0.53210845,0.0984655425,-0.03205,-0.025625,0.11685,-105.9085,0,0,5e-04,0.177825,216.4915,303.29845,0.25759275
6,0.25,383.4185,6.364575,-2.9392725,-3.7519025,-25.93975,-15.8595,-146.45,-52.789495,-8.68296425,0.33268095,0.02836976,4.52966225,91.33994,42.78575,0.241211825,4.69884175,0.087303945,6.709375,8.9135,7.410175,-98.0774,0.268328,0,0.039,0.1796,234.6206,317.8108,1.229939
6,0.75,383.15225,6.5815775,-1.9185075,-3.394699,-26.5005,-16.703,-150.185,-47.6348,-8.7419225,0.33268925,0.028595525,3.972953,91.3391,43.76775,0.217694525,4.192699,0.078298665,6.503575,8.8335,7.4033,-95.6205,0.00772345,0,0.004,0.1346,234.4353,314.1044,0.89066475
6,1.25,383.42745,6.801179,-2.85805575,-3.78191875,-27.10275,-17.5235,-152.2,-46.00793,-8.20611,0.4336642,0.023635385,3.557466,91.33652,45.35125,0.19726085,3.657234,0.07569922,6.243275,8.755,7.4162,-97.395,0.0751699,0,0.002,0.155125,234.0045,312.359375,1.079508
6,1.75,383.90395,6.6287125,-1.8768625,-2.85751175,-27.7505,-18.12,-151.435,-50.375,-7.761782,0.381526,0.0275056275,2.967843,91.3125,48.62375,0.18693125,3.131689,0.0747205225,5.90975,8.687,7.38835,-97.903625,0.27594,0,0.003,0.1831,231.3778,310.76,0.92219865
6,2.25,384.167375,6.640114,-4.045393,-3.7521145,-28.20175,-18.4655,-150.08,-57.91932,-7.65628625,0.30630515,0.0238304475,2.4883185,91.33786,49.95875,0.161493925,2.7684475,0.084594525,5.7278,8.689,7.3829,-96.607775,0.160644,0,0.003625,0.081225,231.6837,309.329,1.039005675
6,2.75,384.814,6.5297,-3.7472795,-4.127504,-28.51825,-18.6605,-150.785,-49.83737,-6.540316,0.2231072,0.0230153775,2.3140735,91.35746,52.33025,0.17459295,2.361064,0.09223033,5.49275,8.589,7.3756,-95.9824,0.00191242,0,0.01675,0.0927,231.549725,308.7345,1.076667
6,3.25,385.737175,6.48142575,-3.30042675,-4.548924,-28.7935,-18.577,-153.975,-40.75382,-4.66011025,0.297715,0.02796068,2.07626075,91.3851,53.64625,0.15064615,2.18097,0.07901106,5.29165,8.499,7.381325,-93.972325,0.126970875,0,0.06675,0.08325,231.5423,307.8676,0.9749512
6,3.75,385.69995,6.97954175,-2.8918725,-3.674278,-29.10175,-18.3295,-159.04,-47.3937375,-10.78541,0.230496125,0.0273758575,1.68097175,91.37032,56.11975,0.148421175,1.7612935,0.07682839,5.160775,8.4475,7.3781,-89.01035,1.70601925,0,0.523025,0.231,230.3848,307.48095,-10.48011
6,4.25,384.9921,7.0280165,-3.1773275,-3.961535,-28.78175,-18.518,-158.935,-50.1155775,-6.8197205,0.33325455,0.0305665475,1.41540075,91.3823,56.996,0.10006161,1.332944,0.07477084,5.1497,8.41225,7.3959,-77.420825,6.9052,0.0426,2.8257,0.652225,229.5878,307.8862,-7.18939
6,4.75,384.991125,7.071925,-2.48329,-3.095029,-27.5385,-18.5915,-147.89,-48.01462,-4.4463,0.3170545,0.026905435,1.5444255,91.36712,57.7275,0.1232662,1.4287035,0.053704845,5.225025,8.35125,7.3733,-54.218875,17.0125,0.39975,6.2591,0.98025,229.590275,310.98275,-6.45952375
6,5.25,384.162,7.144254,-2.6704225,-5.3058605,-25.4405,-17.9185,-125.385,-32.6861125,-2.408752,0.2656897,0.03617908,2.2106905,91.37086,57.1855,0.2059646,1.983902,0.059199535,5.446525,8.277,7.3746,-24.97885,22.2025,1.151925,9.306,1.4295,229.05775,315.7127,-6.1175875
6,5.75,384.45275,7.161359,-4.81195,-7.148497,-22.811,-16.219,-101.935,-27.92172,-3.442648,0.2280729,0.0394872825,2.70124575,91.40924,54.216,0.2229856,2.57713225,0.0647478675,5.79145,8.23225,7.377475,-2.787125,41.7325,1.548525,16.2735,1.94775,231.9915,323.195,-7.29910175
6,6.25,384.1907,7.2452725,-6.459855,-7.9883425,-17.81075,-14.6065,-71.087,-34.1414,0.79571425,0.255939375,0.0533630425,3.95293425,91.42902,49.924,0.217878,4.0161675,0.0625396875,6.37515,8.1785,7.399775,11.54435,45.92025,1.9858,24.505,2.5032,236.4239,330.7611,-10.99305
6,6.75,383.009525,7.142789,-7.09546,-9.050794,-13.153,-12.2115,-51.1475,-29.61856,2.662253,0.291187775,0.0571430075,5.23964375,91.44546,46.01875,0.213868925,5.18738425,0.0686316375,6.833925,8.13,7.395925,16.175075,80.5975,2.812825,30.81075,2.8038,238.3072,338.5524,-10.22119
6,7.25,381.617125,6.894396,-9.57742825,-7.29124,-6.544125,-10.4495,-39.99375,-22.69608,12.0161,0.32611875,0.08966447,5.5881385,91.4235,43.2215,0.3846744,5.58055,0.075395125,7.486025,8.11,7.39245,20.167975,120.4625,3.6203,43.17825,3.291275,241.91865,339.75935,-11.95012
