DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
10,3.25,423.697,8.98282,2075.7,1.42615,0.156041665994324,1.3344085,1.11209300806212,-9.04622,-3.10338331546186,3.302429,-0.183273427206884,98.0918,73.4741,10.7662,8.834,2.86265,293.862,328.76,-40.44569015,-2.192555,0.917285,0.02646225,11.2496,11.213,-17.4161,-13.5557,-0.03453155,0.484187537952329,0.173925,0.1547925,0.413473,3.027665
10,3.75,424.31,9.01122,2078.65,1.366351,0.407428338712211,0.254374,-0.44519589153962,-9.838155,-2.52676777078423,4.252095,-0.539300378393605,98.0894,75.1315,10.3692,8.578025,2.75979,290.886,328.616,-40.4461495,-2.237395,0.7905165,0.0324163,11.2,11.15415,-17.2366,-14.0902,-0.0357507,0.548206,0.178975,0.162201,0.454516629923034,2.976615
10,4.25,425.139,8.97609,2054.37,1.515602,0.0814323155984022,4.85898,0.179078922101754,-9.2761,-1.72302954437104,4.63818,-0.591886408863061,98.1073,75.0911,10.1852,8.72956,2.5846,291.419,328.039,-42.516122,-2.08956,0.775394,0.03539325,11.1967,10.94875,-17.06935,-13.9667,-0.03337395,0.550215477312718,0.1671735,0.169183,0.4905995,2.97453
10,4.75,426.7175,9.347945,2071.1,1.76498,0.123386014974882,4.104095,1.63515294324677,-10.92085,-2.16128803566574,4.675775,-0.218054358782113,98.1085,75.3817,10.21565,8.408285,2.50786,293.798,327.514,-41.1464245,-2.225585,0.757624,0.03737795,11.0171,11.0175,-16.90285,-14.01315,-0.03298175,0.546157465708725,0.172656,0.188405,0.485053929379446,2.870475
10,5.25,428.3155,9.27943,2079.415,1.5075945,0.212091471564477,4.479625,0.705528583542974,-7.788015,-2.51026660139285,4.8368915,-0.030769943638949,98.1085,75.9728,10.20395,8.288285,2.517355,297.65,327.885,-35.577275,-1.91278,0.8336005,0.03274705,11.1,10.903,-17.1818,-13.949,-0.03649165,0.547794324161547,0.1796695,0.1627335,0.43017712034135,2.872835
10,5.75,428.5265,9.46543,2070.78,1.5217435,0.111981134097106,-0.157311,-1.21485425665406,-9.6449,-2.09209169718275,3.816975,-0.754132747428017,98.10015,76.7381,9.961115,8.3555,2.42231,298.831,328.755,-30.169653,-1.32959,1.020644,0.1101493,11.0083,10.7992,-16.642,-13.7493,-0.03764485,0.5243205,0.1803565,0.163614,0.4663645,2.781355
10,6.25,428.928,9.51415,2075.02,1.621045,0.335535220887887,3.03209,1.09297883346161,-8.751385,-1.7985875449292,4.53611,-0.115502439271235,98.078,76.6729,9.977725,8.293,2.34445,300.279,330.46,-21.63111,2.17718,2.386315,3.06268,10.9733,10.7258,-16.22705,-13.61745,-0.03182725,0.531554,0.182186,0.1941465,0.446762821855302,2.83341
10,6.75,429.6955,9.596945,2081.435,1.6209045,-0.0124523628382819,1.32846,-0.411913520582325,-8.556805,0.527307031070103,6.151205,0.510423480645482,98.0559,78.53955,9.641,8.375155,2.28067,297.981,333.533,-6.64531,30.3093,8.81539,24.2219,10.8033,10.6942,-15.35695,-13.54575,-0.03196445,0.528975116743537,0.171796,0.1992545,0.4970285,2.728305
10,7.25,431.372,9.58097,2078.19,1.35395,-0.0875211092310864,-1.59254,2.29762680935977,-6.35545,3.10401525191437,12.7405,2.34841556130978,98.0535,78.1972,9.99855,8.2694,2.39001,296.142,339.2155,21.0325,65.88315,22.75205,50.9941,10.80085,10.6025,-13.80665,-13.55465,-0.0510318,0.603828,0.21168,0.257494,0.521739,2.57819
10,7.75,427.147,9.419785,2085.305,0.434432,-0.621223554067815,4.7885,0.33071585754643,-2.190485,7.39672077735479,26.6341,2.65341674388096,98.0445,77.0241,10.3347,9.068585,2.644145,294.78,343.5695,41.1554,105.808,36.65125,91.1665,10.89415,10.6005,-12.11605,-12.86795,-0.08135005,0.6356885,0.2591545,0.3224945,0.531924,2.61174
10,8.25,425.1845,9.73592,2066.67,-0.9710355,-1.03235714273178,3.32213,-0.816458504169733,5.805415,11.1519599236249,46.72781,1.90932020772707,98.0356,75.2962,11.10385,9.829975,2.727435,300.403,347.581,77.5242,176.974,52.2404,158.1365,10.8967,10.61415,-8.846445,-11.7061,-0.1264135,0.7661295,0.3247565,0.41412,0.624416,2.697225
10,8.75,422.154,9.58797,2073.2,-3.4798,-1.47094394451131,4.526555,-2.24360668479235,27.9959,13.4871317864313,65.99065,1.08721750286457,98.0332,71.1417,12.116,10.5555,3.34464,298.08,351.099,116.6544,245.024,70.9865,232.669,11.1017,10.71415,-5.612585,-10.18015,-0.189766,0.888639,0.395451,0.474724,0.75733,3.06884
10,9.25,419.7415,9.411745,2046.39,-3.90648,-0.896106769063764,6.76763,-5.58308443541218,38.271125,11.6263324920541,72.6612,-1.67499591169308,98.0272,67.57665,12.657,11.62415,3.94952,296.605,356.0575,161.1105,329.06,80.62125,298.575,11.20875,10.84375,-3.0534,-8.722065,-0.2109895,0.972967531802983,0.4276755,0.5305165,0.827874880377122,3.661035
10,9.75,417.487,9.36661,2023.52,-4.33626,-0.633275937563963,-0.6396905,-1.58188328850636,59.76845,15.1647373779797,85.1792,-0.195174548146486,98.0278,64.3863,14.1011,12.656,4.51271,304.4185,360.625,225.301,367.859,95.5899,332.3025,11.33,11.1425,0.849931,-6.27897,-0.238461,1.11726,0.466451,0.572417,0.947215,3.85254
10,10.25,418.123,9.18171,2017.69,-5.943313,-0.821529626256864,-2.07527,-2.40682596130959,71.40095,11.2583828648159,90.2888,-1.41374460148053,98.0392,60.6316,14.5101,12.75,4.90884,308.6605,367.291,259.4961,411.778,92.8369,346.567,11.5375,11.4258,4.00859,-3.43494,-0.273189,1.21666,0.475545,0.630334,0.985222309938219,3.91259
10,10.75,414.509,9.31957,2021.63,-6.83446,-0.831515175943865,0.6072665,-2.60686183652683,81.226,11.2326894038003,100.1357,-1.75546646210645,98.0463,57.9651,14.9686,13.0541,5.42206,310.839,371.526,313.457,471.151,99.6903,332.8355,11.662,11.7267,5.89093,-0.866277,-0.315276,1.21388632087193,0.517517,0.641299,1.07854531661864,3.94746
10,11.25,413.519,8.80526,2012.32,-6.43488,-0.902312072759383,-7.185005,-3.7477096693598,79.7214,8.99385451588636,95.7147,-0.426617620703521,98.0535,54.68485,14.949,13.5762,6.04933,310.888,377.122,333.3155,511.164,108.0395,317.482,11.82335,11.98585,6.979595,0.9865915,-0.326604,1.20720752151401,0.51994,0.655341,1.04269,3.86041
10,11.75,413.5695,8.706765,2006.285,-6.23313,-0.672297956088556,-3.356745,-2.36699046419885,79.9848,8.2982889509388,99.6725,-1.00944784243665,98.0493,53.9622,15.246,13.7565,6.28341,310.631,382.167,357.277,559.43,114.474,385.02,12.028,12.2575,8.996725,3.03115,-0.3169105,1.26010210993701,0.5214795,0.644314,1.1737,3.913785
10,12.25,412.229,8.61811,1999.61,-6.29294,-0.50456409576776,-3.661685,-2.88726152981399,73.7962,7.90238225955735,98.48802,-2.04401416775039,98.0511,50.9802,15.784,14.114,7.0197,309.664,384.488,368.482,593.7635,119.2385,465.612,12.262,12.44,11.2207,4.358005,-0.31686,1.29582020357764,0.522099,0.681171,1.11689748858165,4.14607
10,12.75,409.168,8.52271,1995.35,-5.747305,-0.462506108145268,-3.56191,-2.29240350261976,73.1254,7.13931864142881,100.619,-0.96131722163659,98.0499,50.3033,16.2893,14.6439,7.28378,313.8955,385.02,349.187,567.134,110.528,476.852,12.3808,12.62455,12.3671,5.92481,-0.304258,1.27381,0.506747,0.684743,1.16396,4.31019
10,13.25,409.8945,8.156015,1996.43,-6.01742,-0.347243684953008,-9.98367,-1.34884622044602,58.6816,5.33722961969368,102.6575,-1.30873377296603,98.0535,48.072,16.46775,14.95345,7.798595,315.82,383.712,315.9825,502.4635,96.649,394.942,12.61835,12.85205,12.6015,7.23695,-0.318325,1.31471,0.523242,0.6636065,1.14249,4.327215
10,13.75,409.3085,8.272295,1994.765,-5.1869275,-0.183578067150003,-7.018525,0.0720328059095202,54.6713,5.38686765140292,88.94548,-0.516765808625884,98.0577,47.9216,16.78625,15.22115,8.367335,315.6,380.903,279.2225,485.458,99.42095,321.948,12.7208,13.0979,11.4024,8.02283,-0.2766245,1.26180730405899,0.4823585,0.6690075,1.171595,4.32315
10,14.25,409.628,8.49723,1995.61,-4.872275,-0.209012743371107,1.11732,-1.337470975936,34.12765,4.34638644942076,82.182,-0.137035933478738,98.0415,46.73705,17.04,15.30975,8.64118,317.606,376.117,212.6995,408.531,85.6696,247.1065,12.8317,13.2446,10.45015,7.9916,-0.300814,1.27104,0.492935,0.657792,1.14478,4.20888
10,14.75,409.316,8.42526,1993.69,-4.10421,0.0415084164756762,-3.09985,-1.35354769022046,26.8683,1.97726912724155,73.6393,0.871882108382904,98.0726,46.77075,17.0116,15.75295,8.64783,316.0985,375.4385,172.2441,338.5715,73.1471,217.4315,13,13.35125,9.13701,7.58438,-0.257062,1.24256047785478,0.476049,0.6216885,1.02877,4.2413
10,15.25,409.761,8.6019,1992.02,-2.535975,0.0379065789259004,1.21301,-0.193748033966404,13.5025,0.688959024629261,63.13545,1.77813738508868,98.0894,46.80375,17.00925,15.50785,8.225295,316.932,372.73,109.298,256.233,57.75055,158.8325,13.03205,13.3996,7.679585,6.48885,-0.2621235,1.19313849776496,0.473484,0.576008,0.956819699805772,4.093525
10,15.75,409.731,8.60794,1989.6,-1.59083,0.163154225699257,-2.22533,-0.0348343175227305,-1.433727,-0.557772444241818,51.1181,2.27856294800423,98.0936,47.51145,17.1415,15.4147,8.294105,315.349,370.178,59.0999,173.1015,34.8703,94.07035,13.0133,13.4,5.505015,6.0592,-0.237544,1.06976,0.451279,0.5341715,0.8988815,4.00209
10,16.25,409.967,8.590555,1993.3,-0.2629053,0.19292128048159,1.98975,-0.238900426959789,-10.812815,-1.33924783519089,36.1938,0.56211405304672,98.0954,47.64885,17.12295,15.3185,8.283875,317.386,368.034,9.545045,100.9655,21.8293,68.77015,13.0108,13.4,2.98551,4.77999,-0.161373,1.00925772228089,0.371164,0.481881,0.793310644641649,3.825875
10,16.75,410.4665,8.67523,1994.745,0.393405,0.197481799689046,1.17679,0.74843607659469,-11.428,-4.67880624776795,22.23041,2.81660463601608,98.0825,49.6349,16.92075,15.025,8.05474,307.673,360.207,-11.58869,31.358,7.79969,26.1837,13.0008,13.352,0.785167,3.3588,-0.1165925,0.863811882057896,0.319426,0.4007675,0.705695,3.61089
10,17.25,411.039,8.67275,1993.37,0.9109951,0.450843884629501,-0.0388026,-0.136494103334425,-14.4241,-7.05247521610555,14.343255,1.55670427448535,98.0643,51.4986,16.8227,14.352,7.39703,309.657,354.613,-31.11735,2.04946,1.86019,3.77286,12.614,13.182,-2.38697,1.88878,-0.0833369,0.7303,0.262922,0.304041,0.55997,3.36119
10,17.75,410.913,8.83925,1996.075,1.20102,0.429234408374417,1.7202,0.563000077856651,-16.4961,-8.794236775794,12.10821,2.35026019983228,98.0613,53.4239,16.7014,13.567,6.93308,309.002,351.308,-58.96026,-1.56575,0.994711,0.138265,12.47835,13.011,-4.36063,-0.00592449,-0.0708928,0.658556,0.241962,0.257476,0.523149,3.27059
10,18.25,412.518,8.77266,1999.6,1.3269875,0.457528526606885,2.22342,2.3129696237098,-18.582245,-8.9873802016277,7.275485,1.93699238752189,98.0756,55.42705,16.2295,12.9346,6.55718,307.0585,347.3665,-54.26558,-2.98361,0.886521,0.0337394,12.61,12.995,-6.46643,-1.63268,-0.048853,0.5979,0.2100595,0.238024,0.5085285,2.96096
10,18.75,414.142,9.2509,2005.82,1.79596,0.566509410264452,0.6645755,3.74505854811307,-17.9067,-8.4190604071608,9.03658,2.3053456374144,98.1031,58.4118,15.886,12.399,5.78631,304.4145,346.066,-52.02465,-2.80324,0.899634,0.0112465,12.266,12.8167,-8.11758,-2.7583,-0.0547296,0.653838665115485,0.215611,0.232216,0.52406,3.02843
10,19.25,415.928,9.4264,2014.565,1.3563,0.384029042189559,3.22358,3.84681144186226,-15.0116,-6.34547672453043,9.34843,0.957891596855601,98.1438,61.8823,15.4807,12.744,5.39622,296.865,344.9985,-54.8185,-2.641955,0.612088,0.0231545,12.225,12.7167,-10.1786,-3.77778,-0.0582334,0.614109,0.219546,0.204514,0.489046010105389,3.05781
10,19.75,416.346,9.29227,2015.69,1.295015,0.231632345185885,1.92718,0.69039850737178,-11.19183,-6.45332768623348,7.28079,0.704100155576029,98.1582,62.6171,15.2515,12.121,5.14056,295.102,342.9575,-54.485999,-2.51095,0.731977,0.0271238,12.1485,12.49,-11.0168,-5.82133,-0.0357644,0.568598,0.170154,0.203574,0.435453786296548,2.99685
10,20.25,418.478,9.26359,2017.12,1.365932,0.423053973330596,1.19444,1.48493035103287,-12.9712,-6.2279939924302,4.71404,-0.123945524356806,98.1456,64.7377,14.7599,11.5756,4.79227,294.809,342.9245,-54.036,-2.45394,0.860291,0.0198467,12.134,12.347,-12.1899,-6.72703,-0.030149,0.583490359817538,0.177367,0.194841,0.483301,3.03523
10,20.75,419.338,9.16235,2025.965,1.06051,0.373126781981308,-0.479499,1.03367489358905,-11.15679,-5.13781248205296,2.68959,0.531652512106337,98.1073,65.03325,14.3106,11.46755,4.509435,296.295,342.375,-53.5500865,-2.415225,0.9357555,0.0211698,12.2983,12.29625,-13.17095,-7.348425,-0.0339569,0.5699235,0.1671015,0.1564815,0.468341,2.988595
10,21.25,418.546,9.02682,2015.11,1.36977,0.398508273693467,-0.1868355,-0.849336892586596,-11.005425,-3.73559558860891,3.67554,0.372806247113951,98.1001,66.5291,13.855,11.272,4.28206,289.5405,341.7775,-53.38246,-2.32049,0.927266,0.0198467,12.02635,12.1,-13.3079,-8.16265,-0.043693,0.586203,0.192227,0.190701,0.499902,3.0355
10,21.75,419.002,9.13714,2026.095,1.25454,0.255386969693188,1.223343,-0.288435159457429,-12.3921,-4.61459645769864,3.86988,0.596673292631751,98.0852,68.0899,13.65,11.0820000000001,4.03295,289.4135,340.7885,-52.57387,-2.34036,0.881515,0.0304316,12.0225,12.0258,-13.7271,-8.85458,-0.0417995,0.59675,0.187018,0.177854,0.451266,2.94385
10,22.25,420.814,9.06469,2033.12,1.00498,0.225663086257194,-0.40304,1.01237241231407,-10.49395,-5.74245668694815,4.088865,-0.369846157794868,98.0726,69.0394,12.961,10.437,3.93285,289.0135,338.3585,-52.7197,-2.63203,0.878559,0.0317547,11.9408,11.8842,-14.2337,-9.37885,-0.0323289,0.523341,0.17307,0.197935,0.46318,2.89941
10,22.75,421.293,9.28707,2052.595,1.01517,0.0342326413919314,0.06850175,4.00135790564164,-8.79853,-3.24850911582662,2.91545,-0.225925159735365,98.087,69.6401,12.788,10.476,3.71111,290.9905,337.7275,-55.085027,-2.53563,0.867366,0.0258007,11.805,11.7,-14.2619,-9.83306,-0.0278871,0.478587505060464,0.155727,0.169616,0.38262,2.77542
10,23.25,420.612,9.25928,2058.34,0.8873462,0.0608093981036891,0.739896,0.926280388630222,-7.61733,-3.10684550830604,3.197285,0.311017938443818,98.1043,70.3883,12.324,9.98591,3.44653,293.1525,337.244,-51.6012,-2.35634,0.869724,0.0284469,11.6721,11.7,-14.436,-10.2765,-0.0239464,0.5138,0.144128,0.163208,0.426593483307,2.64183
10,23.75,421.313,9.26062,2066.42,0.9831135,0.0261008127479875,0.7441505,0.630073361452246,-6.809815,-3.37669781076463,3.44422,-0.548706345463235,98.1241,70.8967,11.641,9.75501,3.44167,286.8425,335.728,-54.403654,-2.4574,0.929606,0.0357241,11.6,11.6025,-14.8509,-10.8131,-0.027042,0.506522,0.153572,0.169455,0.467637680261118,2.75664
11,0.25,421.8865,5.30703,2043.7,0.8373285,0.132717488358251,-1.16046,0.678907840356331,-11.871115,-2.62342571619524,3.495017,0.504562125644307,98.1061,66.67065,3.5115,2.3115,2.142515,285.867,312.7085,-30.1637,-1.32253,0.547115,0.0396934,5.78,5.81417,-13.86215,-10.8295,-0.0684321,0.664147,0.2387065,0.2494005,0.5225535,3.330135
11,0.75,422.238,5.39686,2040.71,0.868471,0.0399080759913056,0.189778,-0.598188249745582,-10.04801,-2.8999328724959,3.7227,0.13417492459537,98.1061,67.62745,3.524,2.308125,2.04609,286.5925,311.795,-29.6323835,-1.41225,0.589092,0.0453166,5.69083,5.650415,-14.0135,-10.89255,-0.08059635,0.6566545,0.2559635,0.257725,0.544310699823172,3.22724
11,1.25,421.951,5.35148,2044.965,0.7357225,0.0161267445204372,0.140364,-0.00761204793760668,-10.31762,-2.64456333543218,3.495236,0.389271371383764,98.1025,68.6451,3.4005,2.05389,1.98539,286.513,310.984,-30.81207,-1.41101,0.5729835,0.0413473,5.53625,5.59917,-14.0922,-11.01005,-0.0700286,0.665608716764139,0.23815,0.2458745,0.5363655,3.22625
11,1.75,421.8175,5.428515,2042.215,0.620104,0.038394079901191,0.8842685,0.395491631154971,-9.926065,-2.21839173754287,3.523591,0.111168451978866,98.09,69.9641,3.295,2.013965,1.923175,285.1645,311.852,-34.824845,-1.470165,0.6235615,0.04068575,5.453085,5.552,-13.4681,-10.9222,-0.09745495,0.671584802388727,0.280977,0.2776985,0.56843220416671,3.13603
11,2.25,420.6605,5.35622,2040.64,0.772485,0.0190406724135002,0.52134,-0.0468408540068193,-10.04424,-2.01142249073521,4.94633,-0.0755986646538545,98.0918,70.08685,3.247375,2.403915,1.85608,286.4525,312.0075,-29.394896,-1.217975,0.54871,0.04498585,5.468335,5.401835,-13.1434,-10.8825,-0.05875765,0.675797,0.219631,0.254984,0.569924275473459,3.104965
11,2.75,421.376,5.301,2042.16,0.778117,-0.0299559153805125,-0.3618285,-0.633019012779002,-11.52333,-1.73161248364234,3.6630875,0.13187969553566,98.1073,71.4215,3.099615,1.864735,1.897495,288.025,311.386,-25.709111,-1.06827,0.477481,0.0393626,5.335,5.382,-13.19725,-10.9247,-0.07616635,0.737259800623633,0.2715515,0.2390945,0.572598871417432,3.181545
11,3.25,420.475,5.21425,2044.4,0.487583,0.0597278004385878,-1.2845945,-0.496542978678903,-9.08033,-1.42031272441104,2.65192,-0.240927839773353,98.1115,70.0096,3.017075,1.6675,2.03965,290.363,311.7435,-24.307717,-1.144675,0.487631,0.04300115,5.65,5.344,-13.3587,-10.9807,-0.0625788,0.702067814673888,0.2264875,0.2413115,0.586885394244264,3.495845
11,3.75,420.9075,5.21073,2042.14,0.6818595,0.0906601520637821,0.338158,1.07080462304629,-10.8438325,-1.28264072791037,3.534161,-0.140825440043976,98.1073,70.5384,2.90825,2.05396,1.98376,288.58,310.516,-28.34523135,-1.129045,0.4741695,0.0380395,5.389,5.108,-13.30085,-11.17195,-0.0663634,0.660531732813045,0.236734,0.226871,0.548479,3.27492
11,4.25,421.5435,5.193175,2044.005,0.7318085,0.113819870346523,-0.01785715,0.569118298161759,-9.57761,-1.79625530719608,3.40759,-0.503497069614156,98.085,70.39315,2.87084,1.436835,1.828545,289.4005,308.984,-22.90655,-0.9514965,0.452627,0.0353933,5.35,5.13,-13.07135,-11.26685,-0.063324,0.675109302222939,0.231732,0.261072,0.597101554332962,3.273515
11,4.75,422.736,5.07552,2046.13,0.786738,0.140750770264766,-0.0523955,0.706789983221555,-8.80379,-2.21114177438011,3.23811,-0.315772076115955,98.0762,70.2524,2.61841,1.54200000000001,1.77736,286.454,309.9175,-26.6951,-0.9728335,0.503164,0.0439935,5.303335,5.10667,-13.07965,-11.4933,-0.0675029,0.714325335826187,0.235043,0.2509355,0.598339958258094,3.3295
11,5.25,422.045,5.02121,2046.24,0.7346135,0.109897808474836,-0.262429,0.593670818056372,-9.335743,-1.78330112354563,3.4845175,-0.20662971389314,98.0732,70.7736,2.318965,1.514,1.89521,287.9665,309.6115,-30.11523,-1.15554,0.53786,0.0416781,5.284415,5.134085,-13.38785,-11.62795,-0.08634705,0.660388634816647,0.271296,0.222297,0.565472713115513,3.497215
11,5.75,422.328,4.95237,2045.49,0.638394,0.153193559648271,0.120142,-0.192991109085475,-7.54405,-1.93581175466556,3.11865,-0.504646494731103,98.0613,70.5831,2.3161,1.570985,1.7589,289.5795,310.5735,-21.2583,-1.0233555,0.515384,0.0367164,5.3,5.1,-13.76955,-11.70115,-0.08034585,0.699567292223561,0.257724,0.2445185,0.638683,3.322525
11,6.25,424.137,5.03605,2044.955,0.64335475,0.115856750462349,-1.433075,0.091394063865149,-7.57706,-1.87996422762398,2.593575,-0.223418150975103,98.0595,71.4198,2.17063,1.270705,1.70992,286.0615,310.054,-24.7919845,-1.126015,0.5132735,0.0787252,5.2725,5.133335,-13.6755,-11.7101,-0.07155195,0.7030695,0.2428425,0.2467405,0.544585330440863,3.348365
11,6.75,424.645,4.946035,2046.98,0.7725475,0.226792934910659,0.220986,0.234130639968518,-8.47664,-1.82479996172972,3.9598675,0.352689680726958,98.0535,71.2032,1.99562,1.23450000000001,1.743255,287.8265,310.078,-19.51037124,0.5965365,1.3648,1.83251,5.20583,5.35,-13.87705,-11.71365,-0.0759934,0.639745,0.264021,0.2388245,0.536698270635296,3.3092
11,7.25,425.1635,4.95668,2046.1,0.7264175,0.0709253929654168,0.7737425,1.28208895294993,-6.69729,-0.408058781074427,4.71714,0.174635117163753,98.0605,72.0843,1.94271,1.132795,1.730355,291.846,311.044,-8.41983,16.95475,5.138825,15.3762,5.28167,5.35,-13.91245,-11.8001,-0.0763308,0.610986470389457,0.2589725,0.211733,0.572938808897534,3.078685
11,7.75,425.491,4.88328,2046.25,0.6103155,0.00711165867443343,1.24045,0.152489091637575,-3.581485,1.58603418001011,6.93422,0.804175833792941,98.06905,72.3067,1.753755,0.949227,1.77441,287.287,313.418,8.37803000000001,46.1568,13.60665,35.8693,5.3,5.370165,-13.45395,-11.777,-0.09492515,0.709592281556714,0.281198,0.2775115,0.571461418210693,3.136795
11,8.25,424.059,5.018065,2048.88,0.2001495,-0.0949790029612978,1.2120155,0.497741148445581,1.62991,5.7470451086645,13.74298,1.72887748975989,98.0762,71.84595,2.05949,1.17382,1.87303,285.1605,316.2555,31.1432,80.8165,22.8383,65.1415,5.4,5.4,-12.0343,-11.3876,-0.136406,0.853552833742096,0.3291155,0.337236,0.642991,3.3785
11,8.75,423.537,5.28275,2049.9,-0.3477155,-0.191075789594994,3.361915,-0.670540771565772,11.0763,9.52110371020871,21.5388,1.1914306342584,98.08,68.9981,2.38951,1.53764,2.11409,288.6365,318.86,56.8751,117.5505,32.65185,100.08935,5.6075,5.3975,-11.1747,-10.3957,-0.1922055,0.930276713630736,0.391058,0.4206255,0.761211414975557,3.527065
11,9.25,422.483,5.31639,2052.38,-0.730297,-0.437510967254487,0.3871042,-1.15712095175782,19.60064,9.22044109189427,27.672275,0.238030745710464,98.0678,66.97565,2.95343,2.38494,2.340855,284.095,321.858,77.2028,153.243,43.2044,117.193,5.5,5.37917,-10.2261,-10.0867,-0.23922,0.977273,0.438281,0.478088,0.859654581794339,3.69975
11,9.75,422.458,5.5022,2052.72,-1.558347,-0.351167022439821,-1.780764,-0.839509387571745,29.77495,9.51839340628225,32.0253,0.719869445235445,98.0528,64.8572,4.014,3.340245,2.68163,285.7915,328.8765,87.8862,188.75,48.39685,133.856,5.574585,5.39125,-8.617985,-9.73878,-0.2531345,1.04240185307235,0.461802,0.53175,0.8609185,3.928665
11,10.25,420.7495,5.505985,2054.57,-1.75911,-0.192344414166127,-0.222375,0.312136414609129,40.01793,9.18270302095824,36.742,0.376815381961491,98.0547,62.32825,4.499225,3.521715,2.81972,292.9175,332.7115,110.65415,225.0605,58.44315,138.928,5.60333,5.4,-7.748435,-8.316515,-0.237254,1.07851326981148,0.4379125,0.5592825,0.942638325962616,4.067455
11,10.75,420.661,5.46563,2053.94,-2.356361,-0.189470041206085,-1.97332,-1.08162118409039,53.3982,8.99610800614091,42.30185,0.280584772262671,98.0418,58.4517,5.308165,3.793,3.17213,293.842,337.233,130.753,241.549,74.5436,175.546,5.7,5.475,-6.55024,-6.82149,-0.252404,1.11596,0.45481,0.577857,0.953512920653158,4.28768
11,11.25,420.281,5.5486,2044.62,-2.40859,-0.350552482285884,-1.70347,-1.05456937591052,57.6113,8.60435235728137,42.70215,-0.34376895804549,98.03815,56.23085,5.49949,4.956815,3.5318,293.4405,342.454,140.38255,256.478,61.1094,203.0015,5.7,5.638335,-2.26616,-4.83523,-0.316081,1.2018,0.513433,0.61972,0.996626,4.40926
11,11.75,418.8645,5.48663,2041.95,-2.56759,-0.436446010804961,-0.7316245,-1.40086899312764,52.20262,7.99772303189082,45.62647,-0.285067643236119,98.0499,55.3128,5.795715,5.35517,3.719575,296.3945,345.2345,156.70785,267.627,65.89545,212.666,5.8,5.6,-1.1568165,-2.643715,-0.3345805,1.24766176331214,0.5279275,0.6512235,1.05944819992124,4.331635
11,12.25,417.784,5.477085,2042.775,-3.046985,-0.340815442679051,-5.02167,-0.08018660676939,57.8367,6.23721585918499,42.9497,0.198631476837685,98.0571,55.381,6.409975,5.930395,3.846825,298.731,347.3045,153.727,269.74,72.2692,186.099,5.88917,5.7985,0.05569965,-1.392885,-0.307146,1.24776950283945,0.5040285,0.650499,1.071475,4.56624
11,12.75,417.909,5.44883,2034.7,-2.74866,-0.25762954742283,-0.43379,-1.7958625888146,55.0596,6.14287429855984,40.889,0.0645533622838055,98.0469,54.6178,6.947565,6.0945,4.019985,294.72,346.3405,126.851,224.115,60.6797,181.807,6.028415,6.1275,1.182315,-0.918445,-0.3091315,1.26243001517149,0.502365,0.648093,1.12873621436042,4.36784
11,13.25,418.737,5.47409,2036.715,-2.91127,-0.269285422732081,-3.799081,-0.285294365408986,41.7763,4.15894156686247,40.2291,0.318621613608726,98.0702,53.8028,7.719,6.18506,4.08383,296.394,345.393,113.4116,209.988,48.8748,162.4195,6.138165,6.19583,1.52576,-0.7023145,-0.331515,1.22966,0.524769,0.65501,1.10332,4.552
11,13.75,418.177,5.5002,2035.28,-2.03126,-0.0819196195081135,-1.96616,-0.800921560821877,31.9008,4.07879845371059,35.605275,0.105416628673114,98.0708,54.0641,7.725,6.14904,4.05475,297.61,342.857,94.1384,179.012,46.64135,140.655,6.235,6.256,0.421651,-0.508071,-0.286447,1.24628,0.494221,0.615629,1.0439,4.30673
11,14.25,417.6405,5.49318,2032.62,-1.69209,-0.0754847747808385,-0.6132925,-1.24002741530206,20.063,2.84565345167962,31.82082,-0.619496274726321,98.06935,52.6117,7.38177,6.0475,4.268035,295.635,340.285,75.5907,150.113,37.6957,112.538,6.373,6.365,-0.2009902,-0.5500355,-0.282035,1.208625,0.476879,0.579514,1.07411577511934,4.43615
11,14.75,417.534,5.37117,2033.72,-1.26094,-0.12582448228178,-1.98184,-1.53079024244008,12.2665,1.46294937885797,31.60773,0.0846177636234042,98.0812,50.7534,7.67147,5.91262,4.40627,294.644,336.699,48.9273,122.148,29.309,99.36725,6.44225,6.4,-1.202465,-1.074227,-0.281,1.17034904565958,0.47828,0.556745,1.01893862061644,4.339585
11,15.25,416.924,5.47373,2032.49,-0.800253,-0.00403836267074036,-0.03982,-0.35750321730016,1.29565,0.649977506757217,23.2661,0.245385338608727,98.0726,50.96345,7.114,5.96193,4.30695,294.401,333.849,23.3381,80.80655,22.76815,70.2725,6.5,6.438,-2.71337,-1.6698,-0.226384,1.12030799336611,0.436432,0.506623,0.893024635718411,4.13388
