DOY2,HR2,FC,CO2,CO2_SIGMA,LE,H2O,H2O_SIGMA,H,T_SONIC,T_SONIC_SIGMA,WS,USTAR,W_SIGMA,U_SIGMA,V_SIGMA,TA,VPD,RH,PA,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_A,TS_1_5_A,G_1_1_A,NETRAD,SW_IN_1_1_1,PPFD_IN,PPFD_OUT,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,PPFD_DIF,TAU,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_4_2_1,G_4_3_1,G_4_4_1,G_4_5_1,NETRAD_1_1_2
6,19.25,3.30455,419.686742125,4.817991375,20.7799249999999,19.642037875,1.183682875,2.703395,34.277805,1.12922325,2.43907,0.306645,0.413318775,0.95353315,0.87974785,33.79885,42.87285,68.157275,99.6997,35.6763,35.238075,33.85315,30.6475,26.67075,12.69525,-0.484124250000003,39.3192,88.8402,20.132,39.60735,21.274425,406.216,484.02,37.603,-0.00263809500000001,36.1005,35.28075,33.41975,29.67,26.20375,38.358,37.92725,36.552,30.721,26.6505,36.36975,35.40875,33.08525,28.86525,26.08925,7.0386245,10.75029,12.22353,1.0943,3.097375,3.599075,2.330175,1.582475,-52.04275
6,19.75,3.2037325,421.518591325,6.43355524999999,15.30485,19.916399125,0.8996257,12.709905,32.43355,1.331791625,2.1625,0.26724825,0.349835175,0.8622002,0.780089375,31.84365,35.769,71.4296,99.7188,34.2025,33.8999,33.22055,30.43575,26.65225,6.1265875,0,0,2.9614,0,0,3.34968,397.948,468.6845,0,0.0010122574,34.722,34.452,33.18075,29.7455,26.2515,36.1565,36.60475,35.8665,30.7055,26.70825,35.52275,34.84625,32.812,28.9275,26.1525,3.1729975,5.71828599999999,7.10591649999999,0.261649999999999,2.291675,3.134325,2.23795,1.5962,-57.4555000000001
6,20.25,3.29299,425.024950225,8.169265325,13.96325,20.1661851,0.756103199999998,12.720045,30.522275,1.429155975,1.8010125,0.2324565,0.30962475,0.820633,0.702120075,29.9468,30.72245,74.8432,99.7482,32.75655,32.9638,32.41725,30.237675,26.666975,1.75313999999999,0,0,0,0,0,3.34968,394.47,455.475,0,0.0037251655,33.58025,33.58625,32.78875,29.71775,26.26925,34.6685,35.2165,35.1195,30.62775,26.7005,34.40325,34.0765,32.4055,28.89075,26.17475,1.24847399999999,3.35782124999998,2.8272685,-0.320925,1.523775,2.594625,2.115825,1.594775,-55.5062500000001
6,20.75,3.153725,427.855321,9.59063927499998,10.5918,20.1178481,0.6193845,21.544,28.8506,1.43727695,1.5518875,0.219289025,0.27787615,0.77812275,0.7446319,27.8772,26.5296,78.8093,99.7658,31.8785,32.17925,31.7776,30.04265,26.75465,-0.973642000000002,0,0,0,0,0,3.34968,389.514,444.778,0,0.02039088,32.61825,32.8505,32.39875,29.68875,26.277,33.49225,34.09775,34.2975,30.52325,26.696,33.472,33.311,32.0355,28.85175,26.177,-0.731178000000005,0.561471749999999,0.00554449999999956,-0.55315,1.0313,2.211375,1.982025,1.594775,-44.9352500000001
6,21.25,2.62848,432.9773564,9.21927939999999,9.94727999999999,20.336181,0.536096,15.179,27.45395,1.2610098,1.4725,0.204808,0.255842,0.728135,0.678926,26.675,23.574,84.4665,99.8189,30.87445,31.290375,31.25985,29.81375,26.82815,-3.0806925,0,0,0,0,0,3.34968,386.452,437.2745,0,0.010661268,31.74275,32.17175,32.0175,29.642,26.29925,32.26775,33.10325,33.53,30.4065,26.69825,32.57875,32.6255,31.67325,28.8095,26.197,-2.322029,-2.24384825,-1.8838505,-0.748700000000001,0.641074999999998,1.86505,1.837875,1.593875,-41.8045000000001
6,21.75,3.7088625,440.5064365,10.5670612,8.99066749999998,19.072356125,0.4728632,14.3769999999999,26.7823,1.1665684,1.3009,0.18235,0.235587,0.663803,0.669365,25.6816,22.0416,86.634275,99.8181,30.140725,30.569225,30.718275,29.584425,26.8998,-4.5601125,0,0,0,0,0,3.34968,382.334,433.277,0,0.0053205115,30.94825,31.545,31.66975,29.59075,26.32925,31.191,32.191,32.87425,30.28425,26.73375,31.74075,31.97425,31.2955,28.765,26.23025,-3.3421135,-3.37331575,-3.0968165,-0.8709,0.333299999999998,1.558675,1.696075,1.552975,-42.78275
6,22.25,3.33605999999999,444.02725825,9.1828395,7.97146499999999,18.7654905,0.46997625,10.2994,26.570175,1.07941615,1.36401275,0.1828435,0.234329225,0.6397239,0.60534895,25.0192,20.1804,91.1719,99.799,29.457125,29.94105,30.244425,29.3691,26.9643,-5.457665,0,0,0,0,0,3.34968,384.28,430.9415,0,0.0117126745,30.27975,30.951,31.31975,29.524,26.367,30.28775,31.371,32.2565,30.15525,26.77925,30.94725,31.3175,30.91,28.716,26.26575,-3.54273150000001,-3.33090975000002,-3.72590400000001,-0.901575000000002,0.047325,1.2821,1.546575,1.5221,-39.64325
6,22.75,2.8977125,442.8804452,8.4364762,8.56373250000001,18.8106125,0.4412825,8.45768,26.0452675,0.999809,1.3387065,0.18162125,0.224280675,0.59784795,0.6025361,24.638,19.3936,93.032725,99.8018,28.8895,29.447,29.8105,29.18175,27.005,-5.627545,0,0,0,0,0,3.34968,382.344,429.2505,0,0.011296972,29.71275,30.43875,30.96425,29.444,26.39475,29.5765,30.69425,31.65775,30.004,26.79925,30.20525,30.692,30.53,28.65375,26.29575,-4.22955800000001,-3.84304375000001,-4.9392965,-1.1827,-0.0484250000000016,1.014225,1.40505,1.471325,-41.38
6,23.25,2.4834075,447.342929875,9.48013975,6.76207999999998,18.87871325,0.34319875,8.53489000000003,25.322375,0.9722769,1.39675,0.178614925,0.2309922,0.567923825,0.56214865,24.0288,18.6828,94.80185,99.8156,28.461,29.061,29.43375,29.258,27.1108,-5.89489,0,0,0,0,0,3.34968,382.094,427.137,0,0.00423677025,29.012,29.88775,30.61875,29.354,26.42475,28.8925,30.05725,31.08775,29.8485,26.8215,29.51075,30.1065,30.16775,28.5815,26.328,-5.4900525,-5.4026875,-5.28561450000001,-1.151575,-0.208800000000001,0.780749999999999,1.2735,1.4264,-40.4125
6,23.75,2.5724375,445.810640225,8.98366692499999,8.12115499999998,18.842453925,0.3923399,7.886393,25.0394,0.9051313,1.3896775,0.1843575,0.2283804,0.56294805,0.599316475,23.7588,17.585,96.7866,99.8124,27.996875,28.580975,29.078975,28.996425,27.130625,-6.079475,0,0,0,0,0,3.34968,380.602,425.2655,0,0.00683177049999999,28.461,29.4055,30.27875,29.254,26.44475,28.355,29.48475,30.56325,29.674,26.84925,28.862,29.53425,29.8,28.49375,26.35025,-5.5911905,-5.56211775,-5.60548950000001,-1.169775,-0.319625,0.602925,1.148875,1.3695,-39.36375
7,0.25,1.33833,438.059288775,5.021377,3.89888,18.923292075,0.351945,11.64165,26.389,0.9407939,1.3265225,0.17680925,0.211668775,0.526442975,0.5299815,25.753875,21.411325,90.8396,99.7094,29.6181,30.356,30.96365,30.8418,29.22875,-6.1848,0,0,0,0,0,3.34968,389.85475,437.67,0.676,0.00426021625,29.91125,30.88125,31.96,31.04,28.35,29.5175,30.34375,31.9175,31.1875,28.61875,30.32,30.87625,31.33875,30.2125,28.25875,-5.8796825,-8.96030625,-6.61928,-1.602875,-0.3915,0.907625,1.1685,1.4785,-47.94125
7,0.75,1.24352,441.59481435,5.04315532499999,2.17611075,18.48050815,0.3714353,8.30895,26.126425,0.941883375,1.36041,0.1815117,0.22319595,0.59187895,0.57809365,25.35305,21.38235,92.2066,99.7078,29.206825,30.006025,30.476475,30.691675,29.24125,-6.208635,0,0,0,0,0,3.34968,386.807,439.49,0.676,0.00240701875,29.54625,30.43875,31.6375,30.9125,28.36625,29.1,29.85625,31.43875,31.005,28.63375,29.87375,30.37625,30.9825,30.12,28.285,-5.9915975,-8.701385,-7.08843,-1.59375,-0.494375,0.736,1.074375,1.426125,-48.1775
7,1.25,1.519705,442.00564925,5.013609925,2.789707,19.000599125,0.368087649999999,10.265775,25.9469,0.94564775,1.401843,0.18178585,0.2254334,0.55535345,0.57498175,25.127775,20.743225,93.372925,99.713,28.86515,29.561375,30.264475,30.5286,29.236825,-6.480425,0,0,0,0,0,3.34968,387.40825,436.164,0.676,0.0037551415,29.20625,30.09,31.315,30.7675,28.36875,28.74875,29.48875,30.98,30.80875,28.63125,29.43125,29.955,30.63375,30.0025,28.29,-6.18434,-9.14787125,-7.21638,-1.605125,-0.574625,0.57925,0.978,1.372625,-45.175
7,1.75,1.42241999999999,442.540256,5.28339259999999,3.19871375,18.7839004,0.4155614,8.77567999999999,25.6488,0.990552,1.3531805,0.179745,0.21979805,0.6067523,0.58788435,24.75105,20.061925,94.216525,99.7,28.508,29.19225,29.915175,30.38475,29.21775,-6.396225,0,0,0,0,0,3.34968,389.603,434.72175,0.676,0.00273714,28.875,29.7675,31.02125,30.63,28.37625,28.34375,29.1425,30.56625,30.6225,28.6375,29.005,29.5875,30.30375,29.89125,28.2975,-6.18434,-9.0479725,-7.52346,-1.65325,-0.66625,0.459125,0.894125,1.322375,-47.88
7,2.25,1.5250325,444.815547825,5.187194,2.8143375,18.523122375,0.404412899999999,10.518825,25.411725,0.9347977,1.36557,0.178941,0.2143012,0.58356095,0.54859975,24.387125,19.373,94.82135,99.69485,28.180825,28.9424,29.585275,30.249825,29.2,-6.54765,0,0,0,0,0,3.34968,392.4295,434.0305,0.676,0.003533314,28.55375,29.44625,30.7175,30.495,28.39,27.99625,28.785,30.175,30.43,28.655,28.6325,29.24875,29.98,29.80875,28.31125,-6.329415,-9.33135875,-7.65141,-1.659875,-0.735875,0.371375,0.810625,1.258375,-42.365
7,2.75,1.652435,446.570595675,5.46271215000001,3.587225,18.483153175,0.375333075,8.50189000000001,25.1364,0.8945052,1.40609625,0.17872575,0.209959625,0.53145525,0.568198125,24.2314,19.104,95.15725,99.672425,27.8912,28.67175,29.33705,30.074675,29.1715,-6.7035575,0,0,0,0,0,3.34968,390.0325,428.01275,0.676,0.00519970199999999,28.2825,29.18625,30.44,30.36,28.38625,27.71625,28.4825,29.8575,30.24125,28.6575,28.315,28.925,29.67,29.69375,28.32,-6.536665,-9.6351325,-8.3018225,-1.786125,-0.828625,0.280125,0.7345,1.204,-39.44125
7,3.25,1.5315,448.3816444,5.26618695,3.24561725,18.13300115,0.396444275,9.737135,24.66741,0.913243425,1.41154375,0.169906,0.202214,0.537020875,0.527889,24.0913,17.94105,96.2374,99.68555,27.5076,28.3914,29.112,29.8442,29.14515,-6.752425,0,0,0,0,0,3.34968,389.0925,428.03975,0.676,0.00365571199999999,28.04625,28.95125,30.18625,30.22625,28.37375,27.42125,28.19375,29.58625,30.065,28.625,28.00875,28.63875,29.415,29.58375,28.32125,-6.826815,-9.49242,-8.227185,-1.808875,-0.921125,0.18875,0.66575,1.15,-40.25625
7,3.75,1.4555325,446.897532,6.297767,2.547516,18.2802615,0.52112,10.4797,24.9457,0.956018,1.38814625,0.16416125,0.18904975,0.521716875,0.520894875,23.79395,17.373125,96.02145,99.68155,27.128375,28.082925,28.906225,29.638375,29.1135,-6.92828,0,0,0,0,0,3.34968,394.595,428.86375,0.676,0.001900896,27.73625,28.67875,29.925,30.09125,28.37,27.02125,27.8525,29.3175,29.8775,28.60875,27.71875,28.3725,29.19125,29.475,28.3175,-6.88899,-10.16724,-8.2250525,-1.8445,-1.002625,0.099625,0.604,1.09625,-37.4375
7,4.25,1.73137,450.15901715,7.36107955,4.59568674999999,18.39610215,0.422510849999999,9.78029775000001,24.5746,0.978577,1.36838,0.162643,0.194887,0.5206325,0.5397191,23.65,17.3725,96.563175,99.65645,26.8102,27.7531,28.7083,29.4601,29.080425,-7.30581000000001,-23.11475,0,10.763875,0.33132,6.51303,3.4137,391.624,427.604,0.676,0.00425236625,27.5,28.4075,29.6675,29.9425,28.3525,26.73,27.57625,29.03625,29.65625,28.59125,27.4025,28.115,28.96375,29.34375,28.3,-6.8620475,-10.348675,-8.5662525,-1.890625,-1.074375,0.011,0.542875,1.03975,-37.2625
7,4.75,1.4374365,449.3678445,6.4776695,4.10654025,18.3790139,0.4544549,9.74145499999997,23.99795,0.9591903,1.401885,0.1663,0.19641295,0.5413627,0.5529362,23.448,16.6705,97.0162,99.69195,26.511,27.5112,28.4714,29.3269,29.0335,-7.44560999999999,0,8.83060749999999,21.527125,2.86824249999999,11.697275,4.5371125,391.0475,425.108,12.3495,0.0052981165,27.34125,28.16125,29.435,29.805,28.33875,26.425,27.3075,28.77125,29.455,28.57375,27.1325,27.865,28.73,29.2225,28.2875,-6.76464,-10.31196625,-8.8712,-1.9245,-1.149375,-0.073375,0.483625,0.978125,-34.33125
7,5.25,1.721735,450.04893955,7.1112551,5.604115,18.74334975,0.379298100000001,8.67206499999994,23.895,0.930387,1.321095,0.1611775,0.1978057,0.53329085,0.5488799,22.96425,16.516025,96.489125,99.69295,26.233275,27.17355,28.26805,29.160825,28.98985,-7.5388,-3.891945,65.5035,122.23375,11.143175,69.175825,17.59325,388.4305,428.55125,60.61175,0.003017498,27.20875,27.96375,29.225,29.6675,28.3125,26.17125,27.09875,28.5175,29.26625,28.53125,26.9125,27.6425,28.51375,29.10875,28.27375,-6.9698175,-10.2427,-8.38499,-1.769125,-1.18075,-0.15,0.43,0.93075,-21.42875
7,5.75,2.2649,450.60948185,8.44933804999999,12.5345,18.931253,0.603719449999997,12.92222,24.44625,0.81776015,1.288525,0.17551,0.214923,0.59206615,0.58890615,23.975725,17.75965,93.7192,99.7,26.3205,27.108025,28.062,28.998,28.94735,-5.44249,36.1424,149.455,317.6575,39.80615,151.878,42.905975,390.05975,436.56125,129.3525,0.00538222649999999,27.22875,27.87375,29.0325,29.5325,28.28875,26.2525,27.14375,28.325,29.07375,28.49125,26.79375,27.4725,28.31375,29.00375,28.2475,-6.1408175,-8.73196625,-7.399775,-1.43525,-1.152625,-0.210625,0.3775,0.882625,14.8925
7,6.25,2.6562,443.39374955,7.6021073,24.18585,19.14660615,0.599546399999999,41.83285,25.8319,0.916387375,1.3996875,0.197815,0.248217625,0.69869525,0.672210625,25.804225,20.53775,88.31875,99.733125,26.703525,27.1214,28.0556,28.786025,28.868625,-0.4585725,96.7970000000001,252.069,520.70875,88.226625,251.9545,71.021325,394.65,457.68225,212.3925,0.00577947599999999,27.605,27.98375,28.87,29.3875,28.22875,26.7175,27.3275,28.19875,28.825,28.3475,26.7575,27.39625,28.14625,28.86875,28.18375,-3.5419025,-5.77374,-4.985785,-0.8745,-0.96375,-0.262875,0.3435,0.822125,64.235
7,6.75,2.715535,436.250425,6.61102479999999,30.2778999999999,19.2514454,0.605959449999999,80.8321,27.4644,0.93287375,1.600675,0.2417,0.28682775,0.7364045,0.82708925,27.142525,24.436525,85.0725,99.75785,27.343675,27.4584,28.1008,28.6925,28.7761,6.1770125,170.743,359.576,734.29625,124.88775,359.70775,91.74185,396.51,478.8895,296.17,0.00340881875,28.67,28.41125,28.8525,29.2575,28.17375,27.67125,27.7325,28.1875,28.67375,28.24875,27.09,27.54875,28.11875,28.765,28.10875,1.17718,-1.85322375,0.336935,-0.227,-0.587125,-0.252,0.3315,0.7775,147.1375
7,7.25,2.2072825,431.9775899,5.00400459999998,27.162975,19.4769407,0.52162635,128.78775,29.4755875,0.970201,1.74503125,0.2672825,0.323921125,0.808469,0.9444815,29.109525,29.287425,81.054,99.771,28.352625,28.05345,28.266825,28.644225,28.7026,11.62525,248.269,468.45825,960.895,158.03,468.5145,114.493,397.58,500.92,385.225,0.00122103429999999,29.7625,29.06125,28.9275,29.17625,28.16,28.945,28.57125,28.3125,28.59875,28.225,27.97125,28.01875,28.33875,28.66375,28.07875,6.047555,4.81348875,6.49986,0.6585,0.04675,-0.171375,0.306875,0.736625,215.96875
7,7.75,2.593429,429.004582,3.51567525,23.3589,19.432753,0.522126925,174.74125,30.69976,1.052476,1.8236,0.274199625,0.3309565,0.85317125,1.008873,30.61755,33.5653,76.3725,99.8,30.109,28.8814,28.7158,28.6004,28.6409,21.151375,315.1765,572.38275,1156.1125,188.991,572.87425,137.86,403.88,521.08975,457.635,0.002428785,31.3575,29.80125,29.09875,29.115,28.1675,31.02375,29.87625,28.655,28.595,28.245,29.16375,28.87875,28.65875,28.61625,28.08125,10.6381625,10.538275,11.6135625,1.5665,0.71475,0.04275,0.281,0.679375,295.94
7,8.25,2.3286,424.514334,3.1978508,25.022475,19.636708,0.568233599999999,224.8065,32.131535,1.1838916,1.92982,0.29268845,0.359164175,0.925568949999999,1.09650815,31.511475,35.720125,71.157375,99.8,32.536,30.376725,29.1805,28.551925,28.6138,30.3608,388.651,667.055,1353.8375,217.755,669.516,158.0645,402.8295,545.7795,578.9025,0.00933840399999999,33.3025,30.77375,29.365,29.07625,28.16,33.125,31.29875,29.14,28.58375,28.205,30.915,29.97625,29.0525,28.595,28.0575,15.266075,22.2407375,16.4351375,2.747625,1.594375,0.30225,0.31025,0.64225,364.1575
7,8.75,2.30351,423.979372,2.66214,29.26329,19.691287,0.535323,268.50745,33.14979,1.3200684,2.0644,0.305761,0.3779701,0.97954825,1.18970885,32.89945,38.1957,66.469375,99.794275,34.6774,31.6142,29.6272,28.57125,28.584775,39.7431,451.43625,756.97,1545.5125,244.945,760.3715,175.5445,404.5785,568.87,615.39,0.0223863875,34.76875,31.96875,29.6825,29.05125,28.12125,35.63875,33.0625,29.75375,28.53625,28.16375,32.88125,31.185,29.56875,28.55625,28.00375,21.1208625,33.92885,22.131075,3.924375,2.5335,0.621375,0.3185,0.608,431.1725
7,9.25,2.60539,422.43098025,2.399734025,30.533,19.591265675,0.53176245,317.865,34.335825,1.480535575,2.1116875,0.33051625,0.40016275,1.059589625,1.258561,33.953775,42.052325,61.105,99.79085,36.223175,33.049425,30.28565,28.704225,28.53985,49.4816,510.274,841.05,1711.05,267.9375,842.067,191.4,408.2075,589.98175,724.4275,-0.005184942,36.35875,33.22375,30.025,29.04375,28.12375,38.07375,34.7675,30.4575,28.56125,28.16,34.805,32.53375,30.09375,28.57875,27.98125,26.9321125,45.7067125,27.6883625,5.22175,3.695125,1.208625,0.350125,0.56975,487.94375
7,9.75,2.451145,420.44526405,2.42207505,32.135525,19.56177085,0.4937216,347.043,35.38195,1.5890282,2.1938,0.3427925,0.408705125,1.10068975,1.3901485,35.148075,44.534875,57.56875,99.7762,38.613125,34.60985,30.993875,28.824225,28.494925,59.4235,559.366,908.52425,1855.2625,288.538,911.2655,206.51,415.56125,608.84925,740.5,-0.01389058,38.10875,34.44875,30.46625,29.05125,28.10125,40.3775,36.44125,31.26,28.62375,28.165,36.71375,33.8975,30.715,28.63125,27.97375,33.4812625,57.1094625,32.4417125,6.52225,4.90825,1.8765,0.392375,0.5625,537.8575
7,10.25,2.6388375,419.791039,2.44726965,31.708025,19.40956,0.505879625,374.52125,36.666625,1.667603,2.31303,0.351618,0.42814455,1.15612005,1.382853325,36.1061,48.170275,54.14675,99.78965,41.127525,36.182225,31.784375,29.052275,28.442175,70.9021,601.66875,967.928,1973.6625,309.5085,969.6145,221.23,423.60025,626.37175,810.35,-0.01039784375,39.8675,35.76625,30.93875,29.08625,28.08375,42.69,38.16125,32.17125,28.71,28.15,38.57125,35.29625,31.32625,28.6825,27.95375,40.254175,67.9209375,36.8218625,7.9125,6.137125,2.598625,0.479875,0.547,576.9675
7,10.75,2.748315,418.872026825,2.455395775,35.7576,19.494545775,0.568806899999999,402.3605,37.9284,1.7574862,2.30978675,0.36597225,0.43774395,1.218499125,1.474043025,36.966425,51.582075,50.4665,99.7768,43.368875,37.558325,32.8842,29.26475,28.44225,79.1461,632.9775,1013.005,2077.1,324.213,1016.4175,235.09,428.974,643.5,873.175,-0.0113934125,41.40125,36.9975,31.4875,29.15125,28.07375,45.07375,40.005,33.12,28.82375,28.1475,40.18125,36.565,32.01,28.775,27.92375,46.8053375,77.5826125,40.8373625,9.23,7.3405,3.344125,0.613625,0.540125,606.885
7,11.25,2.8238625,419.600232125,2.53547975,35.200825,19.249306775,0.7093544,413.3325,38.633,1.79397225,2.4490435,0.361814,0.44954325,1.22971495,1.5344185,37.8,54.158775,47.7675,99.7652,45.39935,39.1399,34.014825,29.393675,28.4595,86.3922,659.82875,1044.0075,2141.925,337.7155,1046.31,244.2,434.3315,657.1545,810.425,-0.011179405,42.91,38.08375,32.03625,29.24875,28.075,47.0525,41.62875,34.125,28.965,28.1775,41.6775,37.775,32.72375,28.8775,27.91375,52.82595,86.54085,45.38385,10.50125,8.46625,4.073375,0.784875,0.559375,623.72625
7,11.75,3.0754875,417.793811675,2.629509375,41.2605749999999,19.4709117,0.625872,435.4055,39.62245,1.8319515,2.5747745,0.3912375,0.46804605,1.278926525,1.56974685,38.5072,56.393225,45.449875,99.729125,46.798375,40.616075,34.871925,29.514575,28.3688,93.2081,665.3125,1062.07625,2177.763125,345.398,1063.4,247.95,438.9835,668.211,834.199999999999,-0.015206775,44.14375,39.11875,32.6125,29.36625,28.05125,48.69875,43.05,35.17,29.14875,28.16,43.0375,38.9125,33.4325,28.99375,27.89,57.8165,93.1362125,49.14985,11.5975,9.40125,4.768,0.9805,0.5685,631.035
7,12.25,3.0222,416.4086764,2.448455,42.0005,19.3272379,0.69608925,438.21,40.4516,1.84786155,2.546895,0.384555,0.46821385,1.3051051,1.62783655,39.171025,59.8735,43.72375,99.7,47.488375,41.347125,35.428,29.694375,28.31515,96.8763,662.644,1067.12,2186.0375,353.7225,1067.1075,252.2695,439.83625,670.792,820.95,-0.01874551375,45.12875,40.015,33.2225,29.52,28.03875,50.00875,44.225,36.21125,29.37,28.145,44.21125,39.92,34.10125,29.12375,27.85125,61.547,99.2423,52.15455,12.47625,10.02125,5.387875,1.19175,0.597125,628.93875
7,12.75,2.87216,414.98175015,2.4379112,40.6659,19.64407605,0.6489517,440.28125,41.083375,1.8195345,2.63355,0.40032375,0.48245425,1.33128625,1.647098125,39.771075,61.936775,41.616125,99.68475,48.4151,42.2183,36.3731,30.107,28.314325,99.3266,646.2095,1052.34,2159.2375,354.3575,1053.0075,253.39,441.591,677.5215,910.25,-0.028606575,45.9675,40.8075,33.815,29.69375,28.0225,50.93,45.19875,37.15875,29.63375,28.12875,45.075,40.71875,34.705,29.27125,27.815,63.207125,101.664375,54.9097625,13.11625,10.445,5.88925,1.41,0.64,615.74875
7,13.25,2.7275,416.396627575,2.432092625,45.29405,19.8240296,0.731769,428.1925,41.817905,1.7838962,2.703604,0.394005,0.4969742,1.35345555,1.6967011,40.48735,65.3022,39.87,99.6745,48.74635,43.233,37.077175,30.462075,28.319,98.2775,616.579,1026.2,2116.6375,352.891,1025.2125,250.81675,444.2265,678.15375,883.999999999999,-0.020195,46.53375,41.35,34.3925,29.875,28.015,51.55125,45.9775,38.05125,29.905,28.13125,45.4325,41.19875,35.185,29.40875,27.8075,61.8205625,102.5085,58.289775,13.52875,10.7575,6.273125,1.627875,0.701875,590.4575
7,13.75,2.77923,415.482634,2.4975438,42.584,19.527056125,0.7912046,414.025,42.146125,1.758291,2.8944,0.397282,0.499769,1.3725498,1.6962801,40.93275,66.982025,38.83,99.61,48.58815,43.465875,37.360275,30.735775,28.247075,93.0598,582.96025,985.935,2021.85,344.477,983.9245,245.93,446.343,678.7455,796.325,-0.0407414375,46.65375,41.67375,34.905,30.07875,28.005,51.93,46.55625,38.79125,30.21625,28.13125,45.04375,41.17125,35.465,29.54625,27.79125,60.3905375,100.5225,60.059725,13.355,10.79875,6.529875,1.83875,0.769125,561.16125
7,14.25,2.73109,414.5500574,2.7474041,41.409875,19.47791455,0.8970049,390.126,42.7908,1.6966244,2.88466,0.4142305,0.49658175,1.3337511,1.67308965,41.364,68.9472,37.64675,99.600375,48.89575,43.89645,38.1235,31.1886,28.2571,85.4845,533.459,931.4755,1912.0375,328.61,929.31425,238.33,443.821,673.7465,699.7775,-0.005611476625,46.00875,41.54125,35.28375,30.2825,27.99375,51.97125,46.72375,39.36125,30.5275,28.13125,44.3875,40.91625,35.59875,29.68625,27.81375,57.2009875,97.2708,61.9022125,12.7375,10.545,6.6595,2.038125,0.8475,512.19125
7,14.75,2.604795,415.0115476,2.4946052,38.5079,19.20186855,0.9734315,353.9695,42.887,1.5614273,2.792465,0.4062631,0.4966227,1.3574626,1.65109485,41.4052,69.809,36.25125,99.595,48.7922,44.233,38.6708,31.6442,28.3104,76.3334,476.96075,866.68725,1780.3125,319.745,862.53225,228.67,445.109,665.222,637.525,-0.045061425,45.625,41.42,35.57625,30.46625,27.9675,52.05875,47.015,39.89875,30.83875,28.14125,43.83125,40.65875,35.68625,29.80375,27.785,51.3959375,90.1698375,62.000325,11.7225,10.12875,6.68275,2.216,0.935375,455.5775
7,15.25,2.0257125,413.862486875,2.60595715,35.612975,18.9591295,0.93461455,320.323375,42.957375,1.4660766,2.90207,0.408964,0.5059989,1.31740315,1.5945294,41.5162,70.2124,36.999625,99.536625,48.6125,44.13975,39.02215,32.15765,28.4515,68.2111,413.166,792.00175,1625.0625,297.694,790.39025,215.48,444.0055,654.815,561.155,-0.035736475,45.15,41.22,35.83625,30.65375,27.98,51.81,47.09625,40.34,31.15,28.16,43.3875,40.4425,35.75625,29.93375,27.79375,44.484125,82.0433625,59.5884625,9.9975,9.36125,6.577875,2.36575,1.02825,396.78875
7,15.75,1.91092,413.375475,1.7454875,37.96545,18.835984875,0.90334425,279.294,43.04225,1.322038875,3.03577,0.396768,0.4998842,1.254556,1.5528726,41.7006,70.72,36.692625,99.554875,48.2191,44.68265,39.540175,32.535275,28.538,59.2236,342.073,707.875,1455.2375,277.80525,708.488,200.25,442.169,642.882,622.695,-0.0308299625,44.44375,40.9425,35.99625,30.8575,28,51.2625,46.97125,40.63875,31.45125,28.1975,42.93,40.2125,35.7975,30.0775,27.82375,38.2976875,72.296125,54.4747125,9.03875,8.47625,6.193875,2.484125,1.118875,331.77875
7,16.25,1.78741,413.34070735,1.6447713,32.009,19.4785775,0.900886699999998,232.2825,42.72825,1.143880875,2.99358875,0.40405,0.494888625,1.209678875,1.491630125,41.4084,70.8038,37.50125,99.5752,47.3786,44.281225,39.52255,32.804925,28.5875,50.759875,272.66875,612.7815,1265.5375,251.48,614.7595,182.3,443.2895,627.2695,499.2525,-0.0266365,43.885,40.77125,36.09875,31.01875,28.00375,50.47375,46.62,40.77125,31.705,28.2175,42.4175,39.93,35.78875,30.18875,27.82375,33.0605125,62.3287,47.7978875,8.15,7.913375,5.789625,2.56425,1.217,260.8175
7,16.75,1.4196875,413.097534,1.4481272,23.049375,19.3881367,0.8265409,188.55875,42.2812375,0.971082875,3.0109,0.390905,0.489216125,1.120430375,1.402269875,41.0116,69.9852,39.22625,99.5482,46.14475,43.7185,39.34525,33.0365,28.641775,43.9957,202.77675,517.134,1065.1275,223.341,517.134,161.76,441.0615,612.612,418.98,-0.0379392875,43.4525,40.55875,36.16625,31.19625,28.0175,49.40375,46.04875,40.7625,31.9325,28.24375,41.895,39.62625,35.75,30.325,27.84375,28.291725,52.32455,41.4579,7.01175,7.345375,5.56075,2.6085,1.30625,191.3975
