DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A
10,4.25,-97.45,-41.83645537,-0.824168014475,-15.76044135,-0.01115920768,0.07759774,375.4346751,6.962938103,14.79177,84.7135,12.61,29.85873352,1.309,13.9,26.5237319675,1.3944064945,-2.4065,0.4965,276.45,365.2872,10.20625,0,-0.965825,14.4575,17.99875,20.4,17.82136905,19.3730357175,22.13604167,22.4207142825,23.11541667,23.582202385
10,4.75,-96.5,-41.4917463025,-0.7250960104,-16.7869,-0.004536996491,0.07238315,375.632629375,7.0040014825,14.811155,84.72436,12.565,30.3861617575,1.3565,13.9925,27.0452215975,1.4103949385,-2.38235,0.5605,276.45,364.3312,10.055,0,-0.9666,14.21125,17.7999601275,20.3699601275,17.6649999975,19.215,22.093511905,22.4238988125,23.11330357,23.5769642825
10,5.25,-96.7,-41.1110452075,-0.6577837252,-16.96710027,-0.011220013455,0.07550253,375.602878325,6.97920866475,14.55952,84.7331,12.3625,30.4482881925,1.46325,13.63,27.0578766725,1.4556474625,-2.3926,0.4185,276.19572215,364.06593475,10.000175,0,-0.9666,14.03273521,17.668775,20.300019935,17.527261905,19.071160715,22.0633035725,22.42919643,23.1207142825,23.574136905
10,5.75,-96.8,-41.43295857,-0.743837851,-17.308550615,-0.009090909091,0.07559078,375.433624175,6.99304272625,14.351245,84.743355,12.4125,30.5035857075,1.417,13.6125,26.652747125,1.470037099,-2.4115,0.52344305525,275.26435,363.6,9.84,0,-0.90195,13.9,17.5,20.3,17.42544643,18.905267855,22.029017855,22.42949405,23.1166071425,23.5748214275
10,6.25,-93.75,-40.42532633,-0.8106669953,-17.2596211,-0.019260819825,0.076113055,375.82030755,6.9647743445,14.2163675,84.767925,12.258225,30.75393261,1.46175,13.3925,26.9624559625,1.560811369,0,1.0485,275.01994595,363.182087,9.7875,0.45173,3.17028,13.743556575,17.382157095,20.2,17.244583335,18.749017855,21.975625,22.4231250025,23.1211011875,23.574791665
10,6.75,-69.60915,-36.457356045,-0.8789201505,-16.1907099625,-0.0276151115875,0.0815569125,375.8655212,7.02487667875,14.331675,84.7781075,12.695,30.45001634,1.39225,13.8175,26.4808989325,1.4324500255,28.825,11.74145313,276.8,367.15,10.32,9.316325,58.5929785,13.6001993625,17.20015949,20.2,17.102083335,18.626607145,21.9400595225,22.42785714,23.124613095,23.5712500025
10,7.25,-14.515,-35.236163665,1.9765677485,-5.52960433675,-0.3385839744,0.089366605,376.1065114,7.253157603,14.6887325,84.79247,13.8725,28.940719825,1.095125,14.3875,26.2847366125,1.31032116525,104.0411847,31.3039,278.7395828,377.55,12.180975,33.669175,229.817,13.6,17,20.1,17.0487500025,18.488125,21.901517855,22.4268750025,23.1235714275,23.5670833325
10,7.75,57.105,-24.5773572,8.501655586,10.98587438,-1.389778532,0.1169436,375.83992295,7.39330255925,15.782635,84.80313,15.5,26.301612725,0.969,15.575,24.9336994675,1.19493287575,217.65,47.12,282.6,391.8262534,14.605,61.04797501,436.43196,13.7055980875,16.9,20.09984051,17.05854167,18.388303575,21.8586607175,22.4207142825,23.122886905,23.568571425
10,8.25,141.11245505,-7.665886733,12.44689587,42.752956265,-1.948844189,0.14878115,375.565465675,7.44884982625,16.6447525,84.81409,16.55875,24.0564633875,1.201125,16.385,23.25167406,1.37920734175,325.99745215,59.5666,287.3015,403.13096785,17.27,82.783,652.11594,14.0122807025,16.800239235,20.00015949,17.157797615,18.3395833325,21.8063392875,22.422708335,23.122410715,23.5675000025
10,8.75,225.9,13.4894824225,14.93647607,73.89920643,-2.157484105,0.184916625,375.64063315,7.4014566075,17.3479375,84.82969,17.405,22.7926000075,1.56725,17.22,21.955828395,1.65232429,436,74.01,290.1,415.8,19.4625,102.102625,867.77,14.5,16.7,19.985,17.4391666675,18.3625,21.75815476,22.4142857175,23.12794643,23.566964285
10,9.25,296.8,32.4488885,19.7943829575,105.1547132,-2.35421809625,0.2001,375.68082905,7.199870736,17.9939025,84.826775,18.16,21.889059915,1.92675,17.76,21.42284464,1.947534875,531.7,86.1,293.1,427.2,22.11750001,117.392925,1046.52,15.18163577,16.7784928225,19.8998803825,17.8306250025,18.46642857,21.7104166675,22.4085714275,23.125386905,23.561458335
10,9.75,357.9,52.90539036,21.72233958,134.9564323,-2.490909091,0.22985415,375.97379295,7.168979918,18.5274225,84.819155,18.76,21.10319225,2.1444,18.34,20.751781305,2.064981281,613.9,95.2,295.8,438.5,24.1425,129.505175,1200.9175,16.0975418675,16.6998803825,19.80015949,18.3373214275,18.6239285725,21.665892855,22.3999999975,23.1225,23.557827385
10,10.25,405.4,71.93452727,24.73298373,153.7861718,-2.335470455,0.22691995,376.216816825,7.049176809,19.0104475,84.80167,19.45875,20.0733080475,2.26175,18.91,20.044467205,2.262945452,681.1,104.4,298.662,450.3,26.3,137.77775,1329.6125,17,16.85,19.8,19.026517855,18.83625,21.614642855,22.396577385,23.12410714,23.5577678575
10,10.75,438.2238884,88.67068444,24.2407530125,171.66815815,-2.33201287,0.241815825,375.9300529,6.915753767,19.548045,84.791635,20.1525,19.2678164925,2.50825000075,19.52,18.835830195,2.5248,731.8,109.2,301.2,458,27.8779,141.348625,1428.6219,18.1008373225,17.1001196175,19.7,19.757232145,19.125714285,21.571160715,22.37598214,23.1325000025,23.558363095
10,11.25,467.3,104.2566,26.75335,191.7616,-2.4059109695,0.249101425,376.143328375,6.870620209,20.003835,84.7673825,20.6725,18.204506405,2.677775,19.92,17.85252851,2.484937268,776.1,115.5,302.6,467.3,29.75,148.513225,1508.129475,19.017925,17.38676236,19.7,20.50598214,19.4657142825,21.52449405,22.3769642825,23.1276785725,23.551428575
10,11.75,477.3,116.439790325,27.3494867175,201.0574,-2.11631189575,0.248601125,375.829413475,6.71517128125,20.6139425,84.732245,21.2875,17.171566825,2.708,20.56,17.086579385,2.489594606,795.2,116.8,304.9,475.4836,31.1325,149.409025,1542.46050725,19.9,17.675,19.619175,21.0519642825,19.91229167,21.4861011875,22.35642857,23.13208333,23.5535416675
10,12.25,468.85,114.5061,26.3980028025,202.031193925,-2.08241990275,0.254277025,375.77564485,6.6115355565,21.0295725,84.693325,21.7425,16.47796977,2.7435,20.9432,16.31554641,2.52839002,789.3,116.075,305.8,479.9,32.1507,147.4902375,1529.167425,20.706022725,18.1173820175,19.6,21.6787499975,20.357857145,21.4558035725,22.34752976,23.12892857,23.54392857
10,12.75,452,106.1105426,25.3752955,204.441003125,-1.9839723025,0.260828275,375.329909075,6.5305086225,21.2923525,84.652485,22.034375,15.8005502375,2.82475,21.14,15.322380675,2.584795078,774.4,115.7,307,480.7,32.3875,145.6280625,1504.13745,21.5,18.5998803825,19.5608967675,22.227321425,20.8799404775,21.4351785725,22.3358333325,23.130982145,23.54229167
10,13.25,417.568228875,95.9281761125,24.736019605,196.0951676,-1.957416617,0.2539587,375.40572755,6.337574042,21.491945,84.607415,22.36425,15.18156187,2.8725,21.5275,14.814964,2.678033111,731.3,111.5,307.375,481.275,32.7725,141.073375,1403.1425,22.2,19.1,19.521675,22.79830357,21.3514583325,21.42270833,22.3299999975,23.13017857,23.5391071425
10,13.75,377.4,74.3878,24.0704018275,183.34203405,-1.85721367,0.25676205,375.3422932,6.173919943,21.79749,84.57534,22.5175,14.57952362,2.876875,21.765,14.396042345,2.807074481,681.7,107.1,305.84507025,479.866575,32.6,134.15265,1324.25000075,23,19.5602990425,19.511651075,23.38919643,21.8335714275,21.41625,22.31583333,23.130208335,23.53875
10,14.25,319.6,52.6566906675,19.9197,163.889258675,-1.7982879415,0.250699175,375.3514507,6.07672400575,21.95618,84.55199,22.6925,14.3555097875,2.95725,21.9725,13.851730625,2.79511619625,608.55,98.775,305.939854275,474.6,32.12,123.95125,1177.9125,23.599760765,19.94905901,19.5,23.9566071425,22.282202385,21.41604167,22.3006250025,23.122232145,23.537142855
10,14.75,259.15,33.1949997325,18.21081835,144.2052483,-1.789,0.25062635,375.3853945,6.0693777335,22.07131,84.54063,22.7101,14.0508470475,2.79725,22.115,13.616582715,2.6967311485,521.8,88.675,306.3866803,469.0107828,31.11,112.8393125,1015.0875,24.1,20.2975,19.6,24.3654166675,22.749166665,21.4232142875,22.289702385,23.1279464275,23.53958333
10,15.25,186.8,13.167789785,16.6220258075,113.836505275,-1.57342282675,0.2496162,375.2466071,6.044776012,22.0669675,84.5333,22.49875,14.0981279475,2.964,22.0625,13.383811865,2.9008547285,428.15,75.45,303.9145,462.29799105,29.589225,96.706375,818.0095,24.15484051,20.7,19.6000398725,24.5631249975,23.17357143,21.43761905,22.2752678575,23.12729167,23.5251785725
10,15.75,109.3,-7.45334733325,13.32872035,82.49903999,-1.345552487,0.233849025,374.867233175,6.00104627,21.963405,84.52642,22.3,14.201101385,2.82675,21.895,13.65509861,2.794230851,340,63.73,303.4365,453.55,27.95,80.97499997,662.00000045,24.1025,20.975,19.69984051,24.549464285,23.46949405,21.474107145,22.262261905,23.124642855,23.5354464275
10,16.25,33,-29.5599316075,10.932150085,46.632582975,-1.02256038875,0.223264225,374.5909734,6.0926,21.8223225,84.52771,21.95,14.18733789,2.950875,21.7125,13.661903465,3.04608908825,229.186,48.21,301,442.95,25.9,55.129475,441.074,24,21.195,19.73125,24.3791666675,23.637767855,21.504732145,22.247321425,23.126458335,23.5279761875
10,16.75,-31.42,-46.55804444,7.460161108,17.78448977,-0.72878294905,0.2205113,374.4601652,6.1173703975,21.455375,84.52999,21.345,14.263424735,2.90449999975,21.345,13.78120164,3.094953767,135.95,35.4275,298.05,432.25,23.445,37.8524999625,248.775,23.59888357,21.4140978475,19.80015949,24.155982145,23.7025,21.55625,22.247767855,23.1233928575,23.5272321425
10,17.25,-88.8280408525,-61.35934171,4.0417833245,-6.844731962,-0.2211394972,0.1837251,374.3179868,6.240933157,21.082845,84.54715,20.63625,15.089081615,2.685,20.7825,14.10019075,3.068393171,48.55,18.509075,296.0119,420.4,21.25,14.9837,91.9897502025,22.9001993625,21.4979661475,19.89984051,23.840267855,23.6711607175,21.6331249975,22.2304761875,23.12375,23.5249999975
10,17.75,-120.018,-76.7316532625,0.52578210715,-22.51498648,0.048693031085,0.14827765,374.500874675,6.42924646775,20.218605,84.5647975,19.0234,17.439225725,2.48225,19.63,15.768688635,2.8988561335,0.9105,2.8445,293.8,408.25,18.7525,1.7039425,9.7762,22.3,21.5,20,23.512113095,23.59660714,21.723422615,22.234375,23.11723214,23.5242857175
10,18.25,-122.8,-85.4089998025,-0.1693609203,-26.3992742775,0.106604719475,0.1209501,374.68747695,6.48813441,19.398135,84.595285,17.9575,19.8541537,2.508625,18.8356,17.916366395,2.953061533,-3.9276,0.412,291.35,400.95,17.2276,0,-0.344625,21.4321681425,21.49842504,20.1,23.1441666675,23.4518749975,21.79232143,22.221875,23.1143749975,23.5229166675
10,18.75,-119.10675055,-73.99267611,-0.313372830225,-26.850622485,0.1136363636,0.122955,375.123743225,6.51162890725,18.745645,84.6224625,17.23,21.2073130075,2.359,18.06,18.85184882,2.702530926,-3.9876,0.372,289.55795,397.25,16.3925,0,-0.8789645921,20.7,21.4,20.11482189,22.7305357175,23.266875,21.8414583325,22.2202678575,23.1076785725,23.5153571425
10,19.25,-116.2892429,-66.39385312,-0.3798876447,-26.29224811,0.0849047292225,0.10603835,375.11326995,6.56049332425,18.287445,84.6502825,16.65625,21.8994435925,2.35325,17.47,19.93236808,2.777124829,-3.5445,0.5515,288.15,393.196,15.6575,0,-0.88495,20.15125,21.3,20.2,22.2816666675,23.0555654775,21.8868749975,22.2204166675,23.1093749975,23.5243750025
10,19.75,-113.6,-62.57216453,-0.223556275825,-27.34196988,0.0932,0.103689,375.176758925,6.547602547,17.850165,84.6769275,16.1875,22.67746156,2.2345,17.2,20.48776913,2.5376400195,-3.322,0.379,287.5,390.0205,15.07,0,-0.9396,19.425,21.1921643925,20.3,21.8843749975,22.794047615,21.9339285725,22.2199404775,23.1068749975,23.5176785725
10,20.25,-111.6660692,-60.3644942625,-0.64304317995,-24.9292626725,0.056328350395,0.10016725,375.6353954,6.5298757375,17.58568,84.69627,15.64,22.8629175625,2.037625,16.8125,20.74008969,2.4320434195,-3.1805,0.32,286.45,387.3,14.48625,0,-0.9492,19.082391665,21.000239235,20.39984051,21.5529166675,22.5617261875,21.9962499975,22.222678575,23.1064285725,23.5168749975
10,20.75,-109.4645,-58.042600695,-0.4986838032,-23.73431184,0.0608776692,0.096024275,375.335094625,6.58294216325,17.256885,84.716405,15.374525,23.4071815775,1.91475,16.49655,20.68934403,2.4001157715,-3.123,0.376,285.13164365,385.12825335,14.08,0,-0.9501,18.519575,20.8,20.4,21.2256249975,22.3117857175,22.0350000025,22.22550595,23.1006249975,23.50550595
10,21.25,-107.7,-56.6582371075,-0.6577072802,-23.0068883075,0.03657408495,0.09315738,375.217111,6.6031,16.86134,84.7288725,15.0525,24.2532003275,1.803,16.1525,21.71541393,2.179740776,-3.0385,0.385,284.3,383.13815,13.7425,0,-0.96093,18.1618421075,20.6,20.5,20.9489583325,22.0981845225,22.08895833,22.233422615,23.09678571,23.504285715
10,21.75,-106.3245,-55.2331642925,-0.6614834657,-21.3070104625,0.028069737675,0.090486015,375.4630148,6.638754686,16.679515,84.7376275,14.755,24.7531162175,1.70825,15.8375,22.61543374,2.080012975,-2.94065,0.509,283.05,381.2,13.4025,0,-0.9492,17.75094896,20.5,20.5,20.659642855,21.86625,22.13065476,22.245089285,23.094375,23.502797615
10,22.25,-105.7085,-53.0429108325,-0.62572273285,-21.412397895,0.02574523681,0.089990965,375.243956,6.63765561675,16.37508,84.7423375,14.44,25.0425404375,1.6505,15.499375,22.47194752,1.9500549565,-2.9147,0.5985,281.9,378.7,12.965,0,-0.9612,17.4,20.3,20.5,20.31645833,21.661636905,22.1687499975,22.2643154775,23.085357145,23.507053575
10,22.75,-105.021525,-51.50901087,-0.533860167925,-22.0190755675,0.0068153471355,0.088151705,375.4093288,6.69909817575,16.21798,84.73995,14.17,25.506721825,1.60025,15.4625,23.157959825,1.938244023,-2.8205,0.51575,280.85,376.9,12.4925,0,-0.9612,16.9997208925,20.09952153,20.5200518375,20.0539285675,21.435089285,22.1929761875,22.284196425,23.081458335,23.50270833
10,23.25,-104.7955855,-51.31092444,-0.7279851507,-22.128889385,0.008041012627,0.08538522,375.1379506,6.7772995235,15.88132,84.748165,13.98,26.258900835,1.617,15.0775,23.003021875,1.940283374,-2.853,0.5995,279.75,375.3,12.0725,0,-0.9612,16.663038275,19.8751196175,20.5699122775,19.7468750025,21.2189285725,22.2261607125,22.3004464275,23.08196429,23.50107143
10,23.75,-103.3,-49.75013178,-0.53390556445,-20.16549015,0.005282817677,0.084912515,375.31154175,6.76669471775,15.51748,84.74374,13.7425,26.6419206225,1.54985,14.6675,23.6401850675,1.7807061795,-2.679,0.555,279.73064635,373.8,11.84,0,-0.9612,16.3,19.6,20.585,19.5137499975,20.988035715,22.2475595225,22.3249107125,23.0879166675,23.49916667
11,0.25,-100.8,-42.9664072975,-0.863105352225,-20.98152385,-0.0349432848625,0.0856389125,375.540493025,5.20913847825,9.95456125,84.8213025,8.26,26.5926932025,1.5985,9.54,24.45524039,1.769953554,-2.715,0.346,253.6,342.5,5.801,0,-0.96255,9.7995614035,14.024975,15.302098685,12.46583333,14.4857142825,16.8019642825,17.8898214275,19.257083335,20.24214286
11,0.75,-100.3,-41.83528817,-0.790990529,-19.74449278,-0.0448370958725,0.08185369,375.51760515,5.2200594315,9.807799,84.8160625,8.205,26.756073095,1.57475,9.56,24.57562084,1.763845801,-2.7127,0.25,253.2,340.9,5.5005,0,-0.95765,9.60007974475,13.810332935,15.3,12.294464285,14.3133333325,16.822708335,17.89458333,19.25875,20.2414583325
11,1.25,-99.4,-41.16124142,-0.9003820561,-20.8296,-0.03808037706,0.0864834075,375.21645685,5.2792112965,9.95726925,84.81229,8.0225,27.26604352,1.575125,9.52,24.68980827,1.6876928425,-2.673,0.149,252.2,340.7,5.36,0,-0.96228,9.325825,13.7,15.3,12.0925000025,14.1179166675,16.8329464275,17.903511905,19.2570833325,20.244761905
11,1.75,-99.2,-40.219038295,-0.761483941225,-19.7437650925,-0.03808183839,0.08324374,375.07957385,5.2670493735,9.66208225,84.81116,7.9165,27.158062535,1.53375,9.2,25.13442762,1.604974444,-2.7339,0.278,251.8,339.7,5.089,0,-0.9666,9.09972089325,13.4999601275,15.2674663475,11.9051785725,13.9517857125,16.8337500025,17.904583335,19.255,20.241875
11,2.25,-98.9,-40.00065917,-0.737455939,-19.3464535725,-0.0336331795375,0.083933465,375.1872852,5.299226045,9.47340175,84.80211,7.7915,27.353968095,1.613,8.99,24.97478526,1.686991975,-2.596,0.379,251.452,338.6,4.928,0,-0.9666,8.90015949,13.3951196175,15.2433086525,11.76613095,13.780208335,16.8360714325,17.91363095,19.261517855,20.2429166675
11,2.75,-98.3,-38.77835969,-0.868676133325,-20.2177,-0.037854432295,0.0890185575,375.59197525,5.321253459,9.381808,84.79778,7.65,27.52663499,1.53325,8.8789,25.34418262,1.674700741,-2.585,0.291,251.229,338.6,4.761,0,-0.9666,8.7,13.2,15.206275,11.63333333,13.62794643,16.8374999975,17.9120833325,19.259553575,20.2405357125
11,3.25,-98.1,-38.8083038325,-0.87678127685,-20.64393211,-0.03656428586,0.0844482125,375.4321903,5.360978098,9.37921875,84.79107,7.6945,27.906244815,1.51,8.82,25.54632863,1.614527553,-2.542,0.139,251.0518,337.7671217,4.506,0,-0.9666,8.499681021,13.09984051,15.19984051,11.5182142875,13.4954464275,16.83151786,17.9176785725,19.26458333,20.24104167
11,3.75,-97.9287,-38.4658584975,-0.765341241,-19.58087117,-0.03916359686,0.083376595,375.3287524,5.37259481825,9.283305,84.78677,7.5125,28.2245728725,1.5705,8.93,25.7163,1.6041919735,-2.553,0.239,250.8638,337.6,4.453,0,-0.9666,8.3,12.97698429,15.15835056,11.43666667,13.3493749975,16.8152083325,17.9316666675,19.261666665,20.238392855
11,4.25,-97.8,-37.78128,-0.639173787275,-19.023848515,-0.0397546201375,0.08514021,374.96940055,5.3677326715,9.2222145,84.78658,7.41175,28.066935315,1.5995,8.7771,25.5628,1.5814604235,-2.609,0.146,250.0530906,336.8,4.352,0,-0.9666,8.13,12.805025,15.11,11.291428575,13.20151786,16.803125,17.9279166675,19.261875,20.2391666675
11,4.75,-97.3,-37.2845168,-0.8415516168,-18.1849253675,-0.04767341851,0.080375,375.19914175,5.3236558795,9.17755475,84.780845,7.34775,28.602233905,1.518,8.61,25.881629,1.611608968,-2.58,0,250.7,337.2,4.296,0,-0.9666,7.99984051,12.6999601275,15.09984051,11.12857143,13.0408333325,16.7930357125,17.94229167,19.26613095,20.239107145
11,5.25,-96.3,-36.7843387725,-0.8047227549,-18.42831944,-0.034125515185,0.086240195,375.2759443,5.3258047875,8.9774265,84.7934125,7.332,28.5236064275,1.505375,8.52,26.07011127,1.532644148,-2.5006,0,250.638,336.4,4.1324,0,-0.96677,7.840175439,12.60015949,15.01336922,10.96613095,12.872589285,16.7810416675,17.94261905,19.2672916675,20.2358333325
11,5.75,-95.8,-36.6919826675,-0.5180302525,-16.74458221,-0.0416310928725,0.080706955,375.164230875,5.40969496875,9.022158,84.8002025,7.33275,28.762117495,1.502,8.52,26.30086145,1.42716801575,-2.5396,0.16,251,336,3.863,0,-0.96768,7.7,12.422475,15,10.823333335,12.7362499975,16.7586607175,17.9381249975,19.2630357125,20.2364285725
11,6.25,-95.6,-36.5939467125,-0.692224413,-17.5185989375,-0.0483174745175,0.0816077175,375.495848,5.398928778,8.76284425,84.81535,7.180725,29.002766375,1.473,8.43,26.59918971,1.488699131,-2.427,0.061,250.714,333.8,3.942,0,-0.54465771835,7.599681021,12.210025,14.900425,10.713125,12.6016666675,16.73642857,17.94125,19.263333335,20.23458333
11,6.75,-89.7,-35.5188045375,-0.655191941925,-19.666809335,-0.04230146198,0.08636091,375.5106895,5.4338289935,8.5805,84.842585,6.9695,29.2268288225,1.4647,8.18,27.27482796,1.4756774285,0,1.459,250.3,334.6,3.897,1.05072,6.943600307,7.40019936225,12.10015949,14.88875,10.642232145,12.46535714,16.712886905,17.9306249975,19.266607145,20.237202385
11,7.25,-59.62,-32.1803747525,-0.4068,-14.13394825,-0.0575083723375,0.0906594525,376.1708017,5.415591847,8.7516025,84.8613,7.5435,28.323414005,1.302,8.66,26.36190136,1.3857655535,39.41,13.3388624,251.2,339.8,4.8225,13.349775,80.5455,7.220825,11.987075,14.8104,10.583303575,12.354136905,16.6839583325,17.9204761875,19.2693750025,20.2343749975
11,7.75,-5.89025,-26.7602308925,1.343904982,-3.84008001,-0.18808904845,0.11256225,376.867536125,5.45467096725,9.2505575,84.864885,8.985,25.8204161125,1.039,9.4675,25.070586085,1.26303223675,119.6,31.5275,254.072,350.30025,6.816,37.182275,247.9755,7.24056822275,11.82981256,14.7787351275,10.485833335,12.214791665,16.662142855,17.91604167,19.2705654775,20.23252976
11,8.25,56.3725,-12.8700688325,4.4638179115,13.38724283,-0.4380158423,0.13875055,377.20160575,5.5201818805,10.37476,84.879775,10.375,23.4692326125,1.148,10.545,23.3451167325,1.33060632325,213.33706565,47.6775,256.89555,363,9.5281,61.9705,440.748,7.39972089325,11.69588748,14.7026196175,10.4569642825,12.1257738125,16.62520833,17.914613095,19.26791667,20.22401786
11,8.75,129.375,-0.44445876,6.4825980815,39.455292375,-0.5484731736,0.1596552,376.5626537,5.51607668625,11.154195,84.885935,11.3825,21.9748252125,1.55525,11.4775,21.8898778,1.74274311775,312.5,60.3575,259.4456,374.3,11.87,85.64575,624.606,7.705,11.6142,14.697525,10.5833333325,12.0462500025,16.5797321425,17.9020535725,19.2725,20.2289583325
11,9.25,196.35,16.666296865,8.7550779585,71.2177678425,-0.516829889825,0.19446075,376.57376955,5.510089078,11.782965,84.889615,12.13625,20.5894173175,2.101,12.1525,20.52827085,2.12433610875,403.825,73.1275,261.93521245,384.5,14.2621,106.057,808.8,8.35244725175,11.5001196175,14.6,10.789791665,12.018928575,16.53175595,17.8899999975,19.2725000025,20.23267857
11,9.75,255.4884028,35.011992505,9.665982671,102.2515178,-0.5228931491,0.22533735,376.8636877,5.44492211625,12.445645,84.8868,12.915,19.80172834,2.401,12.635,20.05056085,2.548617644,491.661425,85.175,264.05,394.697025,16.39,119.868375,970.4575,9.2,11.50015949,14.5558509175,11.1577678575,12.069791665,16.489047615,17.8829761875,19.267916665,20.2281250025
11,10.25,305.4933,52.3117996375,11.643980045,125.1028217,-0.4874544082,0.2300329,376.912112525,5.37955968575,12.961425,84.88616,13.47,19.102793775,2.50143493125,13.14,19.69640441,2.5458,549.7,93.7,266.6,403.5,18.31,130.336125,1090.80471075,10.125,11.512525,14.5,11.6509821425,12.161547615,16.4443749975,17.873541665,19.272261905,20.2291071425
11,10.75,337.8,66.23424,12.6608730875,147.0214232,-0.48475158125,0.2463901,376.9050138,5.32055113825,13.413665,84.87437,14.165,18.2580437925,2.633575,13.57,18.821,2.670404634,602,101.8,268.9,412.5273,19.85,137.783,1189.43,10.9011563,11.53974446,14.43744916,12.2053571425,12.3514583325,16.396875,17.8691666675,19.2758333325,20.23375
11,11.25,366.9,80.5296106625,13.229407385,162.197540625,-0.45259469495,0.2443198,376.9076486,5.259178099,13.947495,84.8481075,14.71,17.2973068825,2.72775,14.1,17.93523641,2.739647845,646.2,106,269.4,420.399463,21.45,145.188,1263.015,11.8991626775,11.7659498775,14.4,12.779166665,12.613958335,16.367291665,17.850208335,19.27479167,20.2303571425
11,11.75,380.538801075,89.95173939,12.9520384025,172.857232,-0.45904775815,0.2617397,376.8664681,5.2608,14.4821425,84.81096,15.3725,16.534202655,2.76625,14.794475,16.748266095,2.63577742825,667.8,109.125,272.17195,426.6839,22.83,149.499,1307.125,13,11.966275,14.341275,13.405625,12.91848214,16.345833335,17.84065476,19.2727083325,20.23291667
11,12.25,371.45,90.705474045,11.63320984,174.3265023,-0.475,0.25735725,376.782558425,5.12667345775,14.97356,84.76265,15.844125,15.5234143125,2.730125,15.25,15.7383186825,2.64342552,656.575,109.225,272.775,430.666475,23.3,147.241875,1300.4411835,14.100398725,12.23390949,14.3,14.0379166675,13.3593749975,16.33169643,17.83020833,19.2726785725,20.225386905
11,12.75,352.7,85.6821901975,12.0472722525,166.918489175,-0.4021824129,0.2623674,376.66586085,4.9280336405,15.363,84.71762,16.22,14.533807245,2.723,15.64,14.77198413,2.684817826,642.7,107.4,273.2370561,432.1,24.09,144.139375,1266.275,14.99920255,12.58869653,14.3,14.73708333,13.7960416675,16.3100595225,17.826517855,19.2744642825,20.2255357175
11,13.25,328.35825,80.0783168225,9.99786198725,165.460561925,-0.454373328275,0.26177195,376.4906795,4.857335398,15.73959,84.68165,16.765,14.0216765825,2.783,15.99,14.26753383,2.6707750145,607.45,104.425,273.7,432.9,24.45,140.024875,1200.09,15.8,12.9,14.3,15.28303571,14.1631250025,16.285,17.81729167,19.270625,20.23065476
11,13.75,286.05,65.036324625,9.7456607,154.3387701,-0.4635923528,0.249021775,376.81591255,4.8321735835,15.938615,84.654815,16.8225,13.63170881,2.759,16.3275,13.66566865,2.64501043825,562.95,99.079825,273.915,430.75,24.49,131.08935,1096.2273,16.5267145175,13.25875,14.2998803825,15.9556250025,14.651041665,16.2686011875,17.806607145,19.26770833,20.23401786
11,14.25,244.1,47.346020805,8.79404907175,133.8917344,-0.3806471751,0.2561595,376.6631425,4.85244397,16.1477625,84.636575,16.8218,13.49981288,2.77537499975,16.4125,13.4652700675,2.73240860125,510.025,92.525,273.244296975,428.6,23.78,123.973125,988.8485,17.1,13.7261303825,14.3,16.4787500025,15.161458335,16.263333335,17.7979166675,19.26520833,20.2231249975
11,14.75,181.625,30.0478481675,6.906934753,111.213349925,-0.4125,0.238677,376.515151,4.84801969,16.070815,84.631415,16.855,13.4347391975,2.66275,16.4575,13.3361962475,2.66847803325,432.1,80.75,271.81175,423.325,22.96,109.645,830.91,17.6,14.171275,14.3,16.79607143,15.5342857125,16.2375892875,17.8010416675,19.26729167,20.2314285725
11,15.25,112.675,8.78093797275,5.2891085005,82.793425085,-0.3814050942,0.229925525,376.5482465,4.819874371,16.1390225,84.6191125,16.788675,13.333896735,2.65775,16.556475,13.1396661475,2.669391855,342.1,69.4375,271.347825,414.906425,21.67,91.239125,659.79890355,17.625,14.5003588525,14.290025,16.914791665,15.891666665,16.2425595225,17.7928571425,19.2639285725,20.2285416675
11,15.75,44.8025,-10.424571945,3.4226060045,53.0728067275,-0.3600881705,0.2255877,376.353554425,4.75708978975,16.10155,84.63299,16.5525,13.41347366,2.6415,16.5025,13.20560028,2.72262943,244,54.415,270.05,407.8208,20.05,68.18465,481.162,17.5000398725,14.7994816575,14.3,16.907410715,16.1440178575,16.250416665,17.7895833325,19.264702385,20.2244642875
11,16.25,-21.305,-29.2902630675,2.346895854,18.792738775,-0.2341032381,0.209921325,376.4405955,4.851038069,15.9251125,84.6253375,16.165,13.6766218525,2.779475,16.2025,13.433578605,2.8910270795,148.4,38.1475,268.42899375,397.2,18.04,44.2104,294.35128805,17.2,15.101225,14.3508,16.7343750025,16.298958335,16.262321425,17.78839286,19.25604167,20.2266666675
