DOY2,HR2,CO2,FC,H2O,SC,H,LE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU,USTAR,WS,TS_1_1_1,TS_1_2_1,TS_1_3_1,CO2_SIGMA,H2O_SIGMA
7,11.25,361.8895,-42.708,19.6487,-0.1814305,41.784,215.521,97.9187,60.7282,26.89975,23.0455,7.2310025,398.99225,455.2205,466.11625,614.67975,85.571275,-0.2057565,0.25059825,1.36836,22.491,21.9,23.437,4.875588843,0.78643906525
7,11.75,360.572,-42.1037,19.7379,-0.21576325,40.93935,206.65875,97.8965,59.546675,27.242,23.378,8.10167,401.181,454.056,511.096,641.475,80.8757,-0.20281,0.248291,1.35165,22.69,22.18325,24.12,5.0215219295,0.7783101115
7,12.25,360.259,-43.30855,19.83,-0.170123,38.712825,204.736,97.9021,59.091625,27.399,23.459,8.19226,402.489,457.804,523.784,668.396,81.6699,-0.204298,0.248076,1.28394,22.8465,22.448,24.79525,4.8721471985,0.846419953
7,12.75,359.40725,-43.70595,19.7524,-0.16675,38.2688,216.97775,97.8862,58.1192,27.69,23.731,8.96952,403.659,458.642,564.9725,725.215,85.0232,-0.19427,0.257811,1.30465,22.9985,22.6,24.93975,4.750254771,0.8247967875
7,13.25,358.928,-41.7149,19.3459,-0.133562,31.94795,212.49,97.8714,56.59,27.66,23.969,9.26745,404.217,459.64,529.8735,662.736,84.3826,-0.193792,0.261231,1.37585,23.3465,22.8,25.15575,4.7244366905,0.874585455
7,13.75,357.972,-40.7344,19.8731,-0.154846,27.832175,215.777,97.8619,56.33,27.718,23.979,9.39097,405.117,459.062,547.5815,681.157,86.2379,-0.194135,0.25326,1.37606,23.5435,22.927,25.2425,4.74745532925,0.836874211
7,14.25,357.683,-40.024775,19.67135,-0.12110075,24.27825,213.72375,97.8439,55.61905,27.888,24.353,9.58613,407.05875,459.692,513.414,637.0535,76.745925,-0.201301,0.250708,1.39523,23.80525,23.215,25.487,4.906267479,0.88770040075
7,14.75,357.492,-35.5173,19.6789,-0.12602775,20.783975,181.876,97.8338,55.19415,28.012,24.35525,9.93541,405.204,458.46525,498.093,614.362,78.749875,-0.187154,0.248509,1.2688825,23.9925,23.4665,25.72,4.570983486,0.8245099755
7,15.25,358.485,-35.015425,19.6287,-0.086175,14.0808,190.623,97.824975,55.4835,28.45425,24.3635,10.087425,405.797,458.219,421.26325,522.6765,69.6058,-0.191542,0.242899,1.2976775,24.312,23.68175,26.1,4.07451171625,0.803004924
7,15.75,358.445,-28.127575,19.57295,-0.0905,7.049155,164.133,97.8143,55.2294,28.244,24.306,9.7919375,403.09275,455.56425,380.07025,477.804,60.803775,-0.1950965,0.237134,1.30863,24.4,23.7,26.14,3.7961405605,0.760855366
7,16.25,357.97,-22.791275,19.62155,-0.1154735,0.90836575,151.01,97.79785,55.478625,28.11175,24.1135,9.235505,402.43,452.315,324.6805,400.054,49.1901,-0.19044825,0.22901575,1.27228,24.495,23.7335,25.94,3.36502744025,0.7095400065
7,16.75,358.62925,-19.350825,19.76995,-0.0948,-5.6316325,135.47575,97.7756,55.929775,28.148,23.84775,8.9536225,400.26175,447.14,240.18575,321.424,35.72825,-0.1701755,0.220853,1.27373,24.4,23.71,25.96,2.927145889,0.6309331205
7,17.25,358.9,-14.7586,19.70085,-0.108428,-11.2714,106.42,97.762125,56.9528,27.64725,23.33375,8.4595125,399.916,443.914,207.66975,261.8675,33.1463,-0.163104,0.20920125,1.2223,24.6225,23.7935,25.95,2.516048382,0.55433135925
7,17.75,359.199,-9.590745,19.632925,-0.0898,-13.8359,79.8419,97.7724,58.1828,27.574,23.323,8.0657275,398.247,441.975,133.55225,205.18,23.6923,-0.130888,0.174921,1.09394,24.665,23.85325,25.63,2.0409487685,0.5210084335
7,18.25,359.973,-5.06037,19.6868,-0.074,-17.5038,55.632375,97.7693,61.12745,27.034,22.74525,6.965725,393.1275,434.16875,69.838625,130.063,9.6373525,-0.10342,0.14346875,0.931272,24.5825,23.85,25.513,1.65087366275,0.440507688
7,18.75,364.96075,-0.78410175,20.0008,0.088525,-20.505475,28.1505,97.7773,67.2341,26.389,21.854,5.22367,389.026,428.511,24.4812,58.659,-2.98486,-0.08165,0.095,0.694696,24.35,23.76525,25.25,1.860341689,0.33850209075
7,19.25,378.757,1.41913,19.97195,0.31362675,-19.4856,11.67765,97.7866,73.325,25.691,20.925,3.49393,385.713,421.481,-13.0189,7.1363,-11.84,-0.05235,0.063,0.563736,24.17525,23.7,25.04,3.13342347325,0.25721244525
7,19.75,396.2965,2.6550725,19.84465,0.41291,-20.35175,5.30008,97.7937,79.617075,24.598,19.448,2.11396,380.0855,414.3995,-35.8543,-19.5074,-16.837175,-0.03145,0.048025,0.444191,23.88575,23.693,24.813,4.7774503975,0.203399939
7,20.25,412.0805,2.22396,19.37045,0.309065,-18.354275,3.02317,97.8134,83.2,23.6735,18.496,1.28726,375.938,409.133,-41.08385,-25.43165,-16.6308,-0.0236,0.0495,0.396411,23.66475,23.5,24.56,4.140719618,0.166574415
7,20.75,412.628,3.4060025,18.83665,0.026005,-16.324,0.605484,97.8321,85.9276,23.039,17.788,0.823424,373.677,405.854,-39.86315,-24.457,-15.93,-0.0283,0.0522,0.351437,23.42175,23.3,24.293,3.8855973995,0.1371991405
7,21.25,421.68675,2.6723125,18.43995,-0.16621675,-18.5024,0.46860725,97.8361,87.3793,22.785,17.33,0.56101,372.662,403.409,-39.1567,-23.3919,-15.5969,-0.0331,0.0509,0.356096,23.2825,23.23,24.02,4.3294598045,0.12131034375
7,21.75,422.173,3.8656075,18.11025,-0.3763305,-17.119875,0.7566565,97.8343,88.7515,22.438,17.053,0.417359,370.695,401.386,-38.94015,-22.8643,-15.0999,-0.03375,0.051275,0.401555,23.0185,23,23.747,4.3640934265,0.11181555525
7,22.25,428.145,2.896495,17.93655,-0.494432,-17.842475,-0.95758,97.8341,89.56335,22.247,16.573,0.379767,367.80425,398.591,-38.0065,-22.5075,-15.220575,-0.0333,0.0525,0.310677,22.8,22.8235,23.54,3.5984037165,0.10719719725
7,22.75,432.05575,3.83228,17.66435,-0.163723,-18.5425,-1.32076,97.8265,90.4908,21.77325,16.394,0.277348,366.15425,396.52475,-38.4695,-23.28065,-15.02355,-0.035425,0.048175,0.370714,22.59175,22.6535,23.347,3.51967179875,0.0985509775
7,23.25,429.658,4.63315,17.4533,-0.42941525,-15.93045,-2.502045,97.825875,91.118525,21.59625,16.213,0.1317895,367.521,395.515,-38.725375,-23.77985,-15.330975,-0.03315,0.051875,0.33553325,22.4415,22.508,23.11,3.981776783,0.0927050125
7,23.75,430.151,3.749965,17.118675,-0.27237175,-17.6093,-2.1285075,97.82455,91.32325,21.39075,15.861,0.1267955,366.18725,394.7145,-37.8144,-23.127775,-15.265875,-0.0392,0.048875,0.327365,22.105,22.285,22.89525,3.4284072135,0.088255697
8,0.25,426.557,4.54271,15.54045,-0.20577775,-17.641,-4.65989,97.8104,94.3075,19.43775,14.06625,0,350.40925,381.1055,-34.6514,-22.866225,-15.69835,-0.047325,0.052525,0.36185475,19.9,20.1,20.3135,3.461985198,0.0861344605
8,0.75,424.5165,4.4862,15.32065,-0.5227615,-18.1316,-4.9698325,97.8079,94.6967,19.23825,14.05825,0,349.0685,381.16475,-35.5068,-23.722325,-15.944875,-0.0493,0.055675,0.3869735,19.767,19.907,20.127,3.318880476,0.093148103
8,1.25,431.33725,4.8115,15.28485,-0.288638,-16.4338,-6.5531325,97.8038,95.2433,19.16625,13.9135,0,348.2245,379.788,-35.98765,-24.221725,-15.71905,-0.04625,0.0566,0.4168505,19.7,19.707,19.963,3.99618742775,0.100932936
8,1.75,430.065,4.53378,15.0276,-0.30055375,-15.921575,-5.87468,97.8079,95.6674,18.81525,13.4205,0,348.18975,379.00425,-35.736925,-24.087175,-15.82825,-0.0481,0.05095,0.40650675,19.627,19.56,19.78,3.07740123725,0.0977626055
8,2.25,433.04975,4.75425,14.80335,-0.391697,-17.0638,-6.6244325,97.8156,96.0597,18.6835,13.1625,0,346.6255,378.3575,-36.94965,-23.62685,-15.3316,-0.05145,0.0585,0.38735225,19.5,19.487,19.6,3.4169021295,0.092254357
8,2.75,438.559,3.90081,14.53025,-0.5760765,-16.587425,-5.99827,97.8114,96.4606,18.50875,12.67225,0,344.932,377.21625,-37.411275,-23.700125,-15.143775,-0.0435,0.0551,0.4177655,19.5,19.3,19.48,3.23683442,0.08262824525
8,3.25,436.962,5.43706,14.489,-0.5782635,-17.6146,-8.300755,97.8171,96.4891,18.27475,12.537,0,344.588,376.468,-37.2194,-23.659475,-15.143425,-0.047425,0.065225,0.42173275,19.3,19.213,19.3465,3.2509245645,0.098185508
8,3.75,437.92625,5.581475,14.498825,-0.268465,-15.704775,-6.79889,97.8082,96.906425,18.22775,12.3865,0,344.8565,376.5815,-36.1992,-23.091575,-15.37655,-0.052175,0.058375,0.4005,19.133,19.1,19.3,3.393342856,0.07957972
8,4.25,435.404,4.214235,14.48685,-0.508868,-16.612075,-6.50181,97.808,97.2934,18.137,12.475,0,345.737,374.32,-36.9951,-22.1076,-15.2117,-0.05085,0.0616,0.397217,19.1,18.993,19.2135,3.08182414025,0.077161681
8,4.75,435.55525,5.1404,14.19365,-0.398412,-17.8288,-5.9136075,97.824475,96.7882,17.841,12.397,0,345.13625,374.962,-36.0324,-21.21575,-14.4204,-0.062175,0.0587,0.446471,18.913,18.9,19.1,3.01026941675,0.080692923
8,5.25,435.442,5.22196,14.163375,-0.18392375,-17.5611,-6.38926,97.8339,97.4196,17.7945,12.41825,0,344.444,374.39075,-34.811275,-18.299575,-12.651075,-0.059725,0.0594,0.494605,18.9,18.853,19.0635,3.384641085,0.084156169
8,5.75,434.096,4.70093,14.2409,-0.5087485,-15.830825,-3.88166,97.851,96.9427,17.8325,12.64175,0,344.571,376.811,-17.433875,-4.1670025,-9.7415325,-0.064325,0.069775,0.47007775,18.803,18.8,18.9265,2.9845062525,0.09328237
8,6.25,428.577,1.14019,14.819025,-1.1535075,-10.891975,6.844195,97.8789,95.02065,18.15925,13.39675,0,344.58375,382.2835,17.310925,35.089625,0.37735475,-0.079,0.09,0.5550165,18.8,18.8,18.9,2.57952857725,0.150325168
8,6.75,422.11,-5.0327775,15.8787,-1.191975,-6.3377575,23.382225,97.8966,91.00235,19.041,14.674,0.0145529,349.53275,392.06775,63.386125,93.801325,12.7662,-0.104519,0.130085,0.69776,18.8,18.747,18.9,3.0504181095,0.22174874975
8,7.25,410.843,-10.03679,16.92615,-1.251335,2.1088575,47.880925,97.881675,89.12315,20.4385,16.042,0.484413,356.1085,400.05175,116.091,150.74675,23.360075,-0.11240625,0.16505275,0.84167775,18.793,18.793,18.8865,3.496128524,0.29403115375
8,7.75,402.029,-16.1948,17.46845,-1.2155875,6.9183,64.6137,97.90465,84.192975,21.2895,17.0645,1.0973975,362.07675,407.0455,157.344,210.377,37.69135,-0.155648,0.1780875,0.95152725,18.8,18.787,18.9,3.63544278675,0.36103494725
8,8.25,390.98375,-22.45295,17.7369,-1.11117,14.373,90.5807,97.8982,79.8765,22.24,18.094,1.9181,366.642,413.423,216.056,290.307,49.1323,-0.18964375,0.204118,1.12495,18.9,18.8,18.89775,3.756739118,0.418894293
8,8.75,383.2925,-27.64295,17.8,-0.9739255,21.2348,117.5665,97.9144,74.9611,23.00875,19.02375,2.963725,371.035,419.884,299.9435,376.414,60.6748,-0.188794,0.22722675,1.24764,18.93175,18.87975,18.99,4.403356947,0.4550319225
8,9.25,377.13175,-32.51775,18.198425,-0.741905,33.260625,151.34075,97.8949,72.194275,23.6675,19.678,3.94956,375.2225,426.1605,381.437,469.8655,76.00225,-0.1951775,0.24007425,1.254645,19.295,19.247,19.158,4.660487776,0.520703068
8,9.75,372.81875,-37.9535,18.532425,-0.4958795,34.6939,169.244,97.8931,69.332225,23.95325,20.49325,4.908895,381.8005,431.59325,420.6995,538.5895,85.4494,-0.228685,0.238022,1.210285,19.74,19.39825,19.407,4.915407485,0.587768336
8,10.25,369.0735,-40.6646,18.27525,-0.370272,36.424,198.62875,97.9159,66.0473,24.69,21.11,5.57205,387.052,436.6175,487.18525,612.9835,94.462425,-0.21451125,0.2522855,1.266225,19.9585,19.56,19.85825,5.132421984,0.6627320355
8,10.75,366.48925,-44.1673,18.2458,-0.312646,39.917675,210.622,97.9272,63.52785,24.973,21.538,6.57847,389.997,439.769,484.6225,628.923,89.6514,-0.239627,0.253786,1.38633,20.20475,20.013,20.275,5.47478643625,0.6835817
8,11.25,365.1335,-46.7367,17.928775,-0.25936225,38.74825,223.111,97.91635,62.2646,25.2815,21.618,7.0672275,391.232,442.723,496.398,612.592,99.1253,-0.230662,0.263515,1.3754425,20.47,20.313,20.7,5.24519811675,0.7522508685
8,11.75,363.291,-46.3979,18.19045,-0.217634,38.62155,252.572,97.88015,61.14295,25.5865,22.207,7.14357,392.772,444.356,517.3225,633.547,101.056,-0.253254,0.2853235,1.441925,20.6635,20.533,21.0165,5.4586274325,0.7826616625
8,12.25,361.57875,-47.90605,18.2495,-0.221129,39.14225,255.6685,97.86275,59.951375,25.84925,22.45075,7.7568675,396.07975,445.60475,516.814,648.63175,96.2763,-0.2455385,0.2763525,1.4254725,21.04,20.73975,21.257,5.507553783,0.80971735975
8,12.75,360.552,-45.353075,18.189775,-0.173809,31.212075,244.44475,97.84685,59.1652,26.171,22.626,8.5537,398.162,446.18925,502.00325,636.57375,96.374175,-0.242934,0.284333,1.43547,21.26475,20.98975,21.4735,5.30267523075,0.818380412
8,13.25,361.4875,-43.8419,18.0842,-0.12977025,29.35195,244.32825,97.8597,57.3023,26.331,22.87375,8.7602875,398.22325,445.473,513.2025,648.61325,98.60515,-0.232683,0.27929075,1.4403025,21.417,21.1,21.62,5.0453216615,0.83184471275
8,13.75,361.25,-41.546925,17.905075,-0.157969,25.5884,219.99975,97.8523,56.766425,26.594,23.002,9.51739,397.93625,446.8955,488.46975,640.53475,91.77675,-0.222765,0.291851,1.52393,21.57525,21.28775,21.6465,4.8054431765,0.8037493955
8,14.25,360.18,-40.6745,18.08075,-0.1831,16.211,238.925,97.8685,56.664625,26.57675,23.11375,9.3969675,396.267,445.922,467.267,609.652,85.8192,-0.2218645,0.27810575,1.466465,21.5,21.30975,21.775,4.883392158,0.78112990325
8,14.75,359.7805,-36.989625,18.152175,-0.141169,16.332625,211.465,97.867,55.5684,26.8665,23.221,9.54438,397.15,445.931,430.1305,557.059,83.511,-0.198374,0.258524,1.402945,21.6735,21.4735,21.89675,4.481825026,0.75981226125
8,15.25,360.68375,-30.8082,18.2607,-0.097775,6.42771,214.6705,97.843925,55.9358,27.0545,23.311,9.3581675,396.389,444.584,375.3275,484.193,68.8722,-0.207967,0.259197,1.383755,21.7435,21.6065,22.21175,4.079096683,0.706735778
8,15.75,361.296,-28.844875,18.332125,-0.1077525,-1.43542725,177.28,97.8104,56.3096,27.0145,23.2415,8.802585,396.305,443.38,329.3675,405.064,64.4877,-0.198683,0.248223,1.330755,21.8665,21.723,22.3325,3.44621675275,0.692747854
8,16.25,361.34575,-22.337,17.9582,-0.064575,-5.1061,148.67325,97.81615,57.08135,26.857,23.072,8.667085,393.819,440.618,271.055,361.271,53.1918,-0.179286,0.228628,1.28415,21.9,21.8365,22.4,3.155588252,0.619339425
8,16.75,361.9305,-16.9599,17.934075,-0.082925,-10.5322,122.172,97.8046,56.588,26.57425,22.75,8.31524,390.6015,436.7305,226.8415,299.85875,39.426025,-0.17289375,0.21890925,1.1899875,21.90175,21.8765,22.4,2.464760368,0.558547843
8,17.25,361.68175,-11.44995,18.088325,-0.0821,-20.574125,87.24155,97.77695,58.779525,26.3735,22.4245,7.1868975,387.622,433.29,144.0815,209.381,25.3291,-0.147891,0.1911125,1.09368,21.98,21.82,22.4,1.89503158,0.490069521
8,17.75,362.091,-5.473835,18.26735,-0.042275,-23.311,60.837,97.7461,61.89025,26.0135,21.937,6.38719,383.991,427.793,82.2028,128.586,11.0254,-0.116679,0.16131,0.99078,21.93,21.7,22.3475,1.6221606245,0.3994619045
8,18.25,365.013,-1.2995,18.7954,0.0993,-26.171,34.1629,97.7612,67.64925,25.01,20.9625,5.22038,380.857,419.477,26.89585,62.0401,-1.14489,-0.072675,0.1139505,0.742501,21.9365,21.6735,22.25575,2.057681172,0.31490933975
8,18.75,373.5905,2.25306,18.57735,0.39233,-26.3131,17.9514,97.743825,74.6122,24.135,19.809,3.316175,376.739,411.598,-9.328405,7.57388,-12.4528,-0.05365,0.08045,0.5845435,21.8965,21.56,22.05,3.955659619,0.23399003175
8,19.25,392.7815,3.114555,18.32325,0.6280915,-23.382275,7.75555,97.760375,82.4162,23.193,18.392,1.78735,371.754,402.626,-32.65185,-18.5464,-16.3006,-0.03465,0.06385,0.496902,21.7265,21.5,22.05,5.63573030325,0.17695846125
8,19.75,403.6185,5.0861375,17.8355,0.29021275,-23.6573,2.6896525,97.758575,86.8576,22.5135,17.423,0.710685,367.677,399.216,-37.08555,-24.3111,-17.205,-0.0333,0.0534,0.466873,21.62,21.3465,21.90975,4.56496126125,0.151242641
8,20.25,415.01925,3.71115,17.2848,-0.0544,-23.8916,1.3461625,97.78375,88.2982,21.8805,16.6865,0.3694145,364.348,396.022,-37.25125,-24.0038,-16.4792,-0.0362,0.05335,0.4753765,21.3965,21.1965,21.602,4.06241919725,0.121767543
8,20.75,419.46025,2.9181225,17.154,0.092,-21.064025,-1.715355,97.807425,89.8643,21.4395,16.281,0.254608,360.853,393.581,-37.3849,-23.7786,-15.917,-0.0306,0.05735,0.3708435,21.203,21.0765,21.37,4.63275768425,0.107184763
8,21.25,422.023,4.80783,17.0706,-0.26301975,-19.653525,-1.41541,97.812675,91.18655,20.952,15.838,0.0658696,359.53,391.983,-36.1084,-24.1068,-16.2287,-0.0371,0.0503,0.3264705,20.9,20.8965,21.21325,4.17026771225,0.0990523745
8,21.75,425.2475,3.52335,16.758,-0.43367125,-20.0662,-1.77843,97.807925,92.1046,20.808,15.519,0,356.527,389.769,-34.38485,-24.4841,-16.1351,-0.0339,0.04975,0.322524,20.6335,20.65,21.01475,3.8116332145,0.08993189675
8,22.25,422.689,4.056895,16.5845,-0.42635775,-18.2635,-2.20903,97.81205,92.4271,20.3685,15.392,0,357.207,387.304,-34.62545,-23.5515,-16.0726,-0.0377,0.0536,0.3016455,20.5,20.547,20.80525,4.1402619005,0.087187842
8,22.75,425.5215,4.2352125,16.166325,-0.49614775,-21.9793,-3.67314,97.8168,92.5471,20.102,14.842,0,353.429,385.034,-35.72525,-22.9555,-15.8405,-0.0501,0.05025,0.3847425,20.32,20.3635,20.637,3.4126446855,0.0828258735
8,23.25,424.05375,2.180165,15.87105,-0.42193075,-21.93775,-3.0613325,97.814,93.630575,19.7695,14.27375,0,352.73575,383.28775,-35.2938,-24.02535,-15.892275,-0.0522,0.0457,0.3085835,20.245,20.3,20.5,3.456398622,0.074742401
8,23.75,425.9635,4.46724,15.51855,-0.433943,-21.0985,-5.02318,97.8088,94.38045,19.45175,14.166,0,352.30675,381.89525,-33.706925,-23.648,-15.7654,-0.042225,0.051175,0.39107925,20.0485,20.1735,20.3265,3.53053092,0.098524205
9,0.25,420.5885,2.2694375,11.723675,-0.214117,-27.56145,-3.903535,97.8622,89.253525,15.846,9.834,0.14572,329.5885,361.759,-40.3012,-22.7043,-14.2228,-0.0682582,0.07,0.533662,16.44025,16.30675,16.90925,2.20964044225,0.068649181
9,0.75,420.825,1.74709,11.5966,-0.306741,-31.6314,-4.05978,97.85915,89.5494,15.51725,9.691,0.14079925,328.074,359.4195,-40.8941,-22.422925,-14.374375,-0.066,0.06868605,0.5133435,16.215,16.1535,16.9465,2.15133153625,0.070429313
9,1.25,422.132,2.01061,11.45655,-0.269811,-28.9011,-4.23158,97.8557,90.09235,15.259,9.433,0.13865,327.0865,358.3425,-40.466175,-21.938175,-14.4471,-0.06195,0.069375,0.48265775,16.05,16.023,16.795,2.123888524,0.076468722
9,1.75,422.869,2.3716925,11.1725,-0.289436,-27.2413,-4.319175,97.837525,89.6345,15.07325,9.227,0.14180575,327.3845,358.4915,-40.2718,-22.12805,-14.604,-0.05885,0.0603,0.5296715,16.1565,15.9315,16.846,2.03621289125,0.0705712215
9,2.25,423.21825,2.179575,11.27735,-0.283574,-26.4433,-4.75752,97.836375,90.5784,15.14525,9.2275,0.12541325,328.61725,356.475,-38.997275,-22.217475,-14.24965,-0.0723,0.0648,0.51034225,15.825,15.668,16.512,2.00670652,0.073661848
9,2.75,423.406,2.200695,11.19225,-0.23801,-27.308625,-4.8741,97.8356,90.7956,14.745,8.864,0.0878661,329.727,355.152,-38.8998,-22.1837,-14.575975,-0.080275,0.0677,0.519664,15.67575,15.5105,16.28,2.0694945805,0.077869595
9,3.25,424.24575,2.30615,11.267325,-0.125862,-25.1102,-4.4258025,97.8421,91.1008,14.84,9.044,0.057122,326.80975,356.312,-38.575,-21.87285,-14.782775,-0.06565365,0.0664,0.510815,15.5,15.428,16.2765,2.23114625025,0.083079908
9,3.75,427.0595,2.2673775,11.137675,-0.2786,-24.156,-5.308515,97.83815,92.4348,14.793,8.92825,0.0441244,328.097,355.76725,-38.3065,-22.121675,-14.23025,-0.0699178,0.065375,0.5460235,15.4435,15.303,16.1285,2.1662027945,0.077127861
9,4.25,427.33875,1.80294,11.222225,-0.24853525,-21.31245,-5.13434,97.839775,92.7012,14.7715,9.0495,0.02446765,326.986,355.6715,-37.561125,-22.265375,-14.36825,-0.066725,0.069275,0.53224575,15.4,15.1765,16.0265,2.179003347,0.07015144575
9,4.75,428.222,2.7153275,11.1199,-0.316748,-22.567925,-4.60538,97.84675,92.1956,14.4255,8.516,0.031787,326.36675,354.0605,-37.863,-21.861625,-14.0921,-0.0632,0.06705775,0.5886675,15.2635,14.97525,15.225,2.116329206,0.0678356915
9,5.25,429.439,2.281705,11.0081,-0.14393,-21.472325,-7.341405,97.8567,92.6551,14.2255,8.159,0.0490351,325.57475,354.014,-37.1202,-21.9742,-14.4902,-0.06677415,0.07225,0.507144,15.2,14.9465,15.13,1.98511866,0.073598281
9,5.75,431.942,2.26756,10.8257,-0.224141,-22.2367,-4.78764,97.859,93.7941,13.935,8.02975,0,324.38025,353.7555,-33.53105,-18.5756,-12.38615,-0.0661376,0.0675,0.5541115,15.2,14.9205,15.45,1.833332324,0.072900569
9,6.25,430.1695,1.87729,11.0524,-0.3298325,-19.029625,-2.402835,97.8731,93.14715,14.055,8.343,0.007461915,323.031,358.3085,-16.76665,0.05921185,-6.554975,-0.078,0.0778,0.559126,15.122,14.9,14.8585,1.721990419,0.0972532915
9,6.75,423.858,0.39306,11.59175,-0.9717475,-16.70805,8.55018,97.8946,90.9466,14.737,9.7425,0.068381725,324.763,366.274,19.0848,39.757975,1.3725425,-0.09095,0.113158,0.60024,15.03525,14.74675,14.82,2.0141644305,0.167649903
9,7.25,416.455,-2.860075,12.3079,-1.3888,-9.89433,24.3532,97.891,86.519725,16.257,11.656,0.340778,330.4595,378.2025,57.886,86.56385,8.57387,-0.13141625,0.181462,0.853074,15,14.7785,15.21775,2.0314623705,0.18515389775
9,7.75,410.428,-7.368995,13.054675,-1.02505,3.1584,46.6659,97.934475,81.801325,17.34575,12.855,0.878615,337.29675,385.402,105.674,151.9435,26.3925,-0.18841925,0.23566475,1.1138475,15.153,14.8055,14.9065,1.96507759475,0.208363158
9,8.25,404.948,-12.647275,13.17955,-0.9050685,13.3644,58.5959,97.937975,75.1902,18.62425,14.18575,1.70744,341.18625,394.24925,163.51625,244.33225,39.696775,-0.2288875,0.25440075,1.2202125,15.46525,15.15,15.8365,2.10637176275,0.22768338425
9,8.75,400.0605,-14.6446,13.305175,-0.7563655,16.928,62.3992,97.9413,70.041675,19.78,15.341,2.6881025,345.911,402.908,180.028,271.9035,42.9909,-0.226358,0.286089,1.31033,15.5035,15.477,15.475,2.1937606235,0.23687344125
9,9.25,395.48525,-19.8555,13.2974,-0.585182,28.676475,64.086825,97.947675,64.198025,20.538,16.371,4.025455,351.0855,409.57225,232.915,325.7445,53.27835,-0.26153375,0.286584,1.39686,16.055,15.79275,15.90175,2.15421253925,0.2596117275
9,9.75,391.77675,-23.33335,13.472525,-0.4555955,31.5276,69.96655,97.9724,59.4105,21.304,17.295,5.11171,356.918,414.1775,244.056,368.06475,56.27915,-0.280805,0.31272,1.39978,16.7295,16.42,16.22775,1.94109645025,0.267315195
9,10.25,388.212,-25.352,13.22735,-0.398714,51.9616,71.194875,97.976325,55.605675,22.0265,18.184,6.019305,361.435,419.9245,327.606,441.222,63.216025,-0.292404,0.31672875,1.4293675,17.0715,17.0735,16.935,1.96577414,0.28381609425
9,10.75,387.059,-27.46295,13.0468,-0.293726,52.6976,79.9454,97.9627,53.295075,22.4725,18.946,6.816135,364.534,424.127,349.7215,463.068,70.7985,-0.3015435,0.3004385,1.338845,17.37925,17.25025,17.105,1.919555255,0.282312262
9,11.25,385.6815,-29.5088,13.0376,-0.25384775,54.1467,78.5831,97.93095,50.5386,23.00725,19.421,7.8975125,367.6985,427.5235,341.74,465.1,68.45215,-0.34798525,0.31636625,1.39898,17.941,17.517,17.45,1.878562757,0.308818677
9,11.75,384.571,-29.141975,12.91245,-0.175837,60.2668,84.65725,97.918475,48.43085,23.4675,19.85825,8.582635,367.59275,431.2645,420.228,562.5435,81.6351,-0.35985625,0.32433525,1.4786375,18,17.7135,17.657,1.969473681,0.314940379
9,12.25,383.55475,-29.5506,13.0662,-0.1319945,54.996075,89.257475,97.92125,46.905425,23.64375,20.29375,8.56084,369.96075,431.58675,433.72875,588.323,79.055875,-0.376854,0.3307235,1.489295,18.1065,17.9885,17.98,1.8743531215,0.31440593
9,12.75,382.43275,-30.7475,12.927,-0.12826325,59.1695,79.582,97.84555,45.1222,24.03425,20.553,9.44489,370.996,434.416,373.39975,515.06975,77.900925,-0.39676475,0.33136525,1.5075475,18.2935,18.16,18.0935,1.8217625625,0.316422717
9,13.25,382.3135,-26.0687,12.6528,-0.09285,46.373975,87.93905,97.8331,43.366325,24.354,20.76575,9.87091,372.583,435.269,330.398,479.1955,68.8924,-0.40119,0.33847475,1.449335,18.49025,18.393,18.2635,1.6705589055,0.3247839985
9,13.75,382.48625,-23.815825,12.4959,-0.05355,33.262775,75.1223,97.8224,42.0384,24.4635,20.9005,10.29225,375.7075,434.0655,285.286,407.293,62.6484,-0.396505,0.322247,1.46534,18.70475,18.628,18.45,1.48611795375,0.313131762
9,14.25,382.561,-20.4274,12.535775,-0.0442,31.86425,74.5597,97.8076,41.6954,24.66825,21.03875,10.3736,374.44,433.6685,280.251,400.2545,60.0418,-0.389187,0.32346675,1.456035,18.8,18.8,18.7265,1.446966649,0.296708643
9,14.75,382.968,-18.5679,12.1624,-0.0674,18.0331,71.731325,97.7897,41.60055,24.64925,20.99925,10.4355,372.8625,431.8365,241.9,350.6925,53.00785,-0.3747555,0.309543,1.4370175,18.87075,18.81775,18.84,1.24490133025,0.289453104
9,15.25,383.131,-15.90445,12.05645,-0.042425,13.88515,69.7887,97.76355,40.597875,24.533,20.892,10.1568,371.91375,428.895,187.72175,280.771,41.100725,-0.356292,0.312701,1.44605,18.9,18.9,18.9,1.063198656,0.2806301705
9,15.75,383.338,-12.72645,12.0561,-0.0499,-2.1404625,62.0078,97.76555,41.91,24.708,20.8015,10.2344,373.36,427.261,155.58,223.105,31.0103,-0.34904175,0.3117775,1.37265,18.9,18.9,18.94,0.8857779835,0.279622267
9,16.25,383.30425,-9.64947,11.9106,-0.0458,-7.897995,54.82865,97.7777,42.203725,24.2055,20.28775,10.313575,370.8795,421.52,112.721,177.0525,20.8354,-0.322143,0.30801925,1.3672975,18.92675,18.9,18.99,0.734158543,0.258977456
