DOY2,HR2,FC,CO2,H,LE,G_1_1_1,G_1_2_1,G_2_1_1,G_3_1_1,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,TAU,PA,RH,VPD,TA,T_SONIC,T_SONIC_SIGMA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,SW_IN,SW_OUT,LW_IN,LW_OUT
10,7.25,1.3945629,420.2476104375,18.99849975,33.5466263,1.56154999999999,2.203875,3.82472499999999,4.39879999999998,10.064,0.74541015,1.8198011,1.47503235,0.86434515,-0.00342867500000001,102.132497675,97.332502675,3.40025974999999,12.00925,16.539607925,0.21687725,10.79575,11.42625,11.352,11.043,10.3585,9.30975,11.28475,11.78225,11.25,11.0665,10.15525,9.1165,37.8889992,14.76728265,364.68152445,369.382139
10,7.75,1.13701715,419.7318687625,40.069111,52.0238806,1.56572499999999,2.2348,3.84029999999999,4.40412499999998,9.648,0.7244233,1.91570025,1.4663951,0.86766175,-0.003051,102.132497675,97.400002,4.14327874999999,12.5055,17.0525754,0.1173225,10.90225,11.3755,11.32225,11.02625,10.3585,9.31975,11.27975,11.7725,11.257,11.07325,10.15525,9.11975,107.46723985,36.5485801499999,361.445214025,372.257150525
10,8.25,0.6780024,418.3328147625,72.0580077499998,53.362362875,1.57924999999999,2.1263,3.87639999999999,4.29642499999998,9.487,0.733805424999999,1.8178398,1.4714195,0.849393,-0.00612757499999997,102.064999025,97.43250135,5.56217375,13.0665,17.846754575,0.253642999999998,11.69475,11.32475,11.289,11.013,10.36175,9.31975,11.212,11.7595,11.254,11.0765,10.15525,9.1265,162.450859475,54.7969356499999,362.691402875,375.70171915
10,8.75,0.749386999999999,412.890432755,87.6821635,65.616333,1.59829999999999,1.74684999999999,3.92759999999999,3.702125,9.72625,0.7485885,1.811361125,1.454711,0.875124375,-0.01667695,102.064999025,97.5,6.42907624999999,13.62325,19.056044425,0.1943355,12.4855,11.28075,11.25575,10.99625,10.36175,9.3265,11.15025,11.7465,11.24775,11.07975,10.15525,9.1265,268.9414687,70.5525385749999,364.5172544,379.857749525
10,9.25,0.3676775,411.58680725,99.44889715,74.8848705,1.485175,1.84424999999999,3.99957499999999,3.04189999999999,9.85325,0.74467125,1.7976672,1.5193834,0.8530806,-0.0247575,102.132497675,97.400002,6.71404699999998,14.864499675,19.60821235,0.30090195,12.91575,11.254,11.22925,10.9965,10.3585,9.3265,11.05975,11.73325,11.24475,11.06975,10.15525,9.13325,352.086277625,71.567486375,366.10823205,387.10691895
10,9.75,0.32902625,411.54688412,138.7217217,100.297499875,1.4057,2.20765,3.6646,3.6467,9.737,0.76705975,1.845418,1.520474675,0.86292825,-0.02399515,102.099998,97.2349991,7.64585599999999,16.117,19.989502,0.3690873,14.0325,11.214,11.2045,10.99,10.3665,9.337,10.998,11.7075,11.2465,11.057,10.1595,9.1435,420.0325026,79.44855915,369.07314925,396.41645655
10,10.25,0.173347999999998,411.52950593,160.285591,100.39371225,1.5886,2.6757,3.19254999999999,4.4556,9.8585,0.8005814,1.9732456,1.66402,0.898724099999999,-0.0289915,102.099998,96.9350013,8.55474349999999,17.41100065,21.224834625,0.3511415,15.9925,11.179,11.184,10.9805,10.373,9.337,10.929,11.6635,11.239,11.0435,10.1595,9.1435,477.06986845,89.4532279,366.1660523,407.0772443
10,10.75,0.8386098,411.76513981,159.05732645,143.2740494,2.095125,3.283125,3.817375,5.39275,10.43875,0.78245075,2.049099,1.8232416,0.9167158,-0.0254245500000001,102.099998,96.23749925,9.88864875,18.815,22.2857026749999,0.35418505,17.7075,11.14875,11.15125,10.9725,10.3775,9.3475,10.985,11.61,11.24375,11.03375,10.16375,9.15375,524.193664875,109.567706375,363.470520125,414.3459165
10,11.25,1.234376375,411.5148582675,165.483927,174.9516033,2.50865,4.56379999999999,4.70439999999999,8.4275,10.397,0.757655875,1.897927375,1.69026775,0.8798255,-0.02930075,102.099998,95.83999735,11.4066135,19.294,22.820881,0.373864,17.878750375,11.1245,11.1235,10.9615,10.373,9.347,11.2635,11.567,11.234,11.02,10.1595,9.1535,562.01376345,105.11210295,370.26153875,419.6296158
10,11.75,0.85359,410.2833862,176.8203876,161.44643725,2.9288,6.35514999999998,5.15804999999999,11.51,10.1695,0.8236605,2.0083395,1.77473125,0.935112,-0.030444625,102.0349993,95.33500265,13.709919,20.37599935,24.16009925,0.52923,18.84900035,11.191,11.097,10.9455,10.373,9.3535,11.562,11.524,11.237,11.01,10.1595,9.1635,574.9669799,116.8877898,365.94803895,427.5679798
10,12.25,0.366800399999999,411.8999023,171.62581005,164.6765385,3.527,7.9825,5.5465,14.8975,10.2475,0.80197805,1.9547896,1.7756398,0.9316156,-0.0442792,102.03749925,95.375001875,14.9339325,21.242501,25.168678375,0.463715275000001,19.616249625,11.325,11.07125,10.94375,10.3775,9.3575,11.6575,11.47875,11.22,10.99375,10.16375,9.16375,590.969345125,107.920511375,369.272384625,431.703445625
10,12.75,0.256264999999999,410.9751892,185.23144715,166.2599668,4.30589999999999,9.47299999999999,7.47615,17.32100065,10.5075,0.7904464,2.0136592,1.7595351,0.90740025,-0.06672525,102.0349993,95.33500265,15.3119525,21.98050035,25.6118885,0.4414967,19.9865,11.4525,11.0335,10.93,10.373,9.357,11.8875,11.4335,11.2055,10.9735,10.1595,9.1635,601.326837,107.57471355,371.9670809,436.1025159
10,13.25,0.5090374,409.70200884,179.298483,179.54268905,5.26619999999998,10.42725,9.05549999999998,19.186750675,10.555,0.7812934,1.874295375,1.75401775,0.875628,-0.0327266,101.9650007,95.030002325,15.066555,22.392000675,26.383258,0.3310628,19.80425,11.5845,10.99325,10.905,10.3685,9.36325,12.129,11.38325,11.19175,10.9565,10.15525,9.17,577.05581015,93.2943456749997,367.900401825,436.63564955
10,13.75,0.102669374999998,409.4508193725,159.6598527,185.437489575,5.99182499999999,10.83575,11.2245,21.065250675,10.223,0.81884265,2.135433,1.8201812,0.9052704,-0.0317426,101.9650007,94.800003,15.2382915,22.68325,26.7074524,0.295611675,19.622250675,11.64875,10.953,10.88825,10.36175,9.3665,12.24275,11.32625,11.18125,10.9365,10.1485,9.17325,553.819836525,92.3177163249997,368.2813018,436.707171925
10,14.25,0.386466000000001,409.88664932,146.41886135,133.41932005,6.57455,10.9105,13.073,22.5695,10.3295,0.77365605,2.004688725,1.9115697,0.88794535,-0.0411782250000001,101.90500125,95.099998,15.302913,22.81299965,26.6645178,0.278323675,19.61000065,11.6975,10.937,10.8705,10.3665,9.367,12.3185,11.34,11.1785,10.927,10.153,9.1735,522.29884005,88.7382721999999,374.525723,436.9560531
10,14.75,0.4015912,410.430262785,126.3634867,114.408151,6.9704,10.798,14.539,23.489,10.5305,0.7925961,1.9468679,1.811374,0.919059099999999,-0.039569625,101.9700006,95.0349993,14.901964,22.589,26.5407594,0.24032715,19.522999,11.7205,10.9545,10.8605,10.3665,9.367,12.5065,11.373,11.1795,10.907,10.153,9.1735,477.9203296,78.1074431,373.3620134,430.29306495
10,15.25,0.495597849999997,411.2303573575,104.94782045,109.2665182,7.23775,10.532,15.617,24.06,10.1055,0.80053145,1.963467875,1.79298475,0.933203375,-0.0378394,101.90500125,95.400002,15.327944,22.75399965,25.8946658,0.199681,19.077,11.735,10.9695,10.8505,10.3665,9.367,12.626,11.3705,11.146,10.8905,10.153,9.1735,425.44839825,71.64389395,372.0605606,431.0069152
10,15.75,0.556233749999997,411.7710876,79.6910646249999,86.97833275,7.5169,10.6755,16.20649935,23.9929997,9.985,0.7685274,2.05763875,1.613077875,0.855044875,-0.026399875,101.90500125,95.2349991,15.6684145,22.816,26.021965125,0.345927875,18.61249965,11.749,10.981,10.8565,10.36,9.367,12.7115,11.361,11.119,10.8705,10.1465,9.1735,340.95310935,55.9555821,370.5531905,427.8122055
10,16.25,0.91847175,411.80520785,49.33815205,88.712992,7.40615,10.2975,16.332,23.25899935,10.0735,0.7758094,1.89057275,1.668799625,0.856116625,-0.033066875,101.90500125,95.175,15.72811,22.69700035,26.848922875,0.151658675,18.388001,11.7795,10.996,10.8725,10.3535,9.367,12.744,11.42,11.092,10.8505,10.1365,9.1735,280.0652895,50.14670465,370.34676085,422.3485324
10,16.75,0.9388175,411.42434994,30.28929815,73.1843625999999,7.11475,9.62599999999999,16.158,22.549001,9.5535,0.7785983,2.0996718,1.4722816,0.8416084,-0.0115,101.90500125,95.40500125,14.9383255,22.19199935,27.0542114,0.11236405,17.6139997,11.7995,11.004,10.882,10.35,9.3605,12.757,11.479,11.0615,10.834,10.1365,9.167,200.31765735,41.6303537,365.1935717,415.65888975
10,17.25,1.293521625,410.59862366,11.8180465999999,53.10781485,6.62235,8.97449999999999,15.79299965,21.67349965,9.2025,0.73978245,1.896108625,1.406294,0.84894025,-0.004152875,101.9700006,95.4350013,13.800274,21.465001,26.194275125,0.181503,16.54300065,11.806,10.998,10.898,10.3435,9.3605,12.7205,11.5315,11.054,10.814,10.13,9.167,119.54667435,30.91353775,369.1614337,409.11883575
10,17.75,1.43690905,409.08802798,2.975960875,28.33527055,6.29795,8.340625,15.3225,20.4184997,8.63,0.78959725,1.8169054,1.2813238,0.7931304,-0.0030214,101.9700006,95.699997,12.0646765,20.43849965,25.3722658,0.271085174999999,15.392,11.8055,10.992,10.9075,10.3235,9.344,12.631,11.584,11.0825,10.794,10.11,9.1505,48.5172681,16.802796,368.8935793,404.61936155
10,18.25,1.2130071,409.822384655,0.79379317499999,21.52523035,5.9002,7.47994999999999,14.7015,19.272999,8.458,0.68016405,1.7137016,1.2705528,0.764557,-0.0018192,101.9700006,95.7349991,10.9924915,19.8590003,23.1261656,0.226268875,14.485,11.8405,11.002,10.9235,10.297,9.324,12.462,11.62,11.114,10.774,10.09,9.1305,5.2600909,3.29140015,367.5280793,400.56085635
10,18.75,1.277796875,410.54628904,2.60044604999997,13.42538855,5.4422,6.82145,13.978,17.861,9.0775,0.750511949999999,1.809317625,1.278872875,0.80778475,-0.0016914,101.9700006,95.800003,10.7073425,19.31000035,21.2504086,0.1611413,14.151,11.8345,11.0245,10.9305,10.2835,9.314,12.2405,11.6405,11.1245,10.764,10.08,9.1205,0.172850249999999,2.3143443,368.7454708,393.57934115
10,19.25,1.51328465,412.799020395,1.1434535,17.53524725,5.0484,6.25305,13.0645,16.16400035,9.345,0.7602635,2.119811,1.4638265,0.845342875,-0.0018732,101.9700006,95.9700006,10.3381185,19.0700003,21.881323,0.122869,13.907,11.816,11.047,10.931,10.2735,9.3105,12.016,11.661,11.1195,10.744,10.07,9.117,0.16780335,2.2885504,364.1440693,394.74012565
10,19.75,1.7281966,413.19652707,0.719970849999992,16.9437696,4.82095,5.8207,12.2925,14.3025,9.7425,0.7788619,2.02842425,1.5361965,0.89518525,-0.00125500000000001,102.00500025,96.06999895,9.3537065,18.73000035,21.8141788,0.1100824,13.817,11.787,11.0595,10.935,10.267,9.3005,11.9085,11.6475,11.1145,10.724,10.06,9.1105,0.0216356999999998,2.34420475,361.6815781,393.5075467
10,20.25,1.64425625,412.9983772175,4.45191494999997,21.75701965,4.6091,5.3018,11.629,12.4395,9.4875,0.7693123,2.0390134,1.5262642,0.8924456,-0.000969275000000005,102.06999895,96.13499765,7.89136999999998,17.7064997,21.7519187,0.113195649999999,13.796,11.774,11.072,10.939,10.257,9.3005,11.8175,11.627,11.1095,10.714,10.06,9.107,0.318738349999999,2.49560605,362.1154598,392.6741421
10,20.75,1.4483398,413.5703925925,3.13336284999998,25.459621175,4.49175,4.87719999999999,10.646,10.787,9.675,0.7656951,1.9827684,1.4308002,0.8492752,-0.000945825000000003,102.06999895,96.13499765,6.94854599999998,16.4025,21.22414665,0.15396945,13.944,11.7545,11.078,10.936,10.2535,9.3005,11.7205,11.6035,11.1075,10.6975,10.05,9.107,0.194532449999999,2.42032585,358.47979745,388.94158315
10,21.25,1.3247903,413.6676208525,6.95530489999989,21.9219762,4.327,4.57999999999999,9.7015,9.4965,10.1325,0.7795098,2.096380625,1.519691125,0.926446375,-0.0014336,102.10500105,96.2349991,5.63775599999999,16.458,20.446686,0.1456588,13.897,11.7215,11.0775,10.926,10.247,9.3005,11.6305,11.561,11.099,10.6905,10.05,9.107,0.0365889499999995,2.3982233,360.2897387,388.9819978
10,21.75,1.376703925,413.1559028575,8.63132149999991,22.968356,3.9494,4.33229999999999,8.8895,8.55849999999999,9.799,0.77677925,1.934812375,1.464515125,0.883635125,-0.001832025,102.10500105,96.33500265,5.7120005,16.33500035,20.085349525,0.0935909249999997,13.5205,11.6855,11.0735,10.916,10.2435,9.2905,11.544,11.518,11.066,10.687,10.04,9.1005,0,2.30238215,359.37496495,388.6531617
10,22.25,1.25968525,415.036361675,8.68214340000003,20.614429975,3.51955,3.86714999999999,8.2445,7.74694999999999,10.028,0.77437485,1.979716125,1.549902125,0.873726625,-0.002274,102.10500105,96.5349993,5.46866549999999,16.2115,19.64232625,0.1103642,13.402,11.672,11.0595,10.9025,10.237,9.2905,11.4475,11.4655,11.033,10.68,10.0335,9.1005,0.0350934999999999,2.27841065,360.3154264,387.634169
10,22.75,1.38370975,416.18301394,3.71697504999998,17.5121579,3.08475,3.417,7.62615,6.84175,9.8805,0.6881083,1.907674,1.473711625,0.8606605,-0.0024852,102.10500105,96.7349991,5.307592,16.123,19.0894596,0.158063999999999,13.2535,11.6975,11.0455,10.886,10.227,9.2905,11.341,11.403,10.9965,10.6735,10.03,9.1005,0,2.4640174,362.14707615,386.91409935
10,23.25,1.43892925,414.4116050725,6.34333885000001,16.5653713,2.88795,2.970875,7.07435,5.9041,9.4835,0.7314583,1.7925856,1.4906184,0.847778200000001,-0.001642825,102.10500105,97,4.9239215,15.88499965,18.6338234,0.0872611000000001,13.119,11.723,11.0215,10.8725,10.227,9.2905,11.238,11.337,10.96,10.657,10.0235,9.1005,0,2.43322315,364.78181625,385.0105483
10,23.75,1.2608558,414.88952024,11.226650875,17.1036506,2.68955,2.66505,6.34625,5.3516,9.545,0.761813,1.887346,1.3746624,0.803279,-0.00227645,102.10500105,96.9700006,4.608326,14.899,18.66449925,0.083776175,13.037,11.742,10.9975,10.859,10.217,9.2905,11.1905,11.271,10.9135,10.6505,10.0235,9.097,0.0176634499999997,2.3968211,359.35171395,380.37133635
11,0.25,0.746497625,412.3544922,42.3639022,13.6958236,0.216799999999995,-1.23400000000001,-2.67020000000001,-0.622300000000014,10.93375,0.7667982,1.9077705,1.5715246,0.8726213,-0.0018606,102,97.1899971,1.932658,6.46829999999999,14.107361,0.515464,1.9262,2.5207,3.5118,4.2154,6.0129,7.3372,2.5271,3.1894,3.4959,5.2613,6.5941,7.4178,0.441308299999998,2.4680363,350.5893124,336.8336488
11,0.75,0.897148049999999,412.344986,43.4331296,9.63243399999998,0.172599999999995,-1.433,-2.52800000000001,-1.02820000000001,10.06,0.7975379,1.9553104,1.4197755,0.8722763,-0.00111885,102.0899982,97.1899971,1.86533,6.4172,13.806175675,0.2578026,2.0331,2.5107,3.5065,4.2114,6.0116,7.3352,2.5149,3.1776,3.4876,5.2541,6.5891,7.4158,0.295420399999999,2.0200927,364.8304748,336.8260681
11,1.25,0.804395949999999,412.296051,44.241771,10.3361817,0.133999999999994,-1.6006,-2.42000000000001,-1.41030000000001,9.95999999999999,0.800354,1.9714455,1.42471,0.8492329,-0.0023154,102.0899982,97.1699975,1.812296,6.4666,13.85330025,0.25369025,2.0337,2.5261,3.5022,4.2055,6.0094,7.3332,2.5153,3.1641,3.48,5.247,6.5851,7.4147,0.3182241,2.0332702,353.4680266,338.0190979
11,1.75,0.7967395,411.7015381,43.358135625,11.024983225,0.0877999999999944,-1.7505,-2.69440000000001,-1.76220000000001,9.897,0.814118499999999,1.8858695,1.45775,0.898417499999999,-0.0029302,102.0899982,97.1799973,1.72162,6.59269999999999,13.8780576,0.299730175,1.8603,2.5795,3.4979,4.2005,6.0081,7.3321,2.5224,3.1523,3.4716,5.2398,6.5811,7.4137,0.344952699999999,2.0584099,351.3326477,339.0733949
11,2.25,0.9142328,411.6314804,40.8519284,8.21173725,0.0503999999999944,-1.8146,-2.93630000000001,-2.08930000000001,9.683,0.873092299999999,1.9162792,1.4798034,0.891899999999999,-0.0043089,102.099998,97.0699985,1.794144,6.57639999999998,13.949431575,0.880469600000003,1.6751,2.5683,3.4926,4.1955,6.0068,7.3301,2.5255,3.1388,3.4631,5.2327,6.577,7.4117,0.366167799999999,1.9650458,350.4046017,339.1574219
11,2.75,0.6576767,412.167933645,37.5845809,9.813190775,0.0352999999999957,-1.8231,-3.1501,-2.4163,9.456,0.79887775,1.9809119,1.4312227,0.8267069,-0.0017626,102.099998,97.1599976,1.780039,6.52959999999997,13.946258075,0.32856,1.5414,2.558,3.4882,4.1906,6.0046,7.3272,2.5273,3.1252,3.4545,5.2255,6.573,7.4098,0.2100003,2.0294384,343.8986634,339.3167599
11,3.25,0.791310375,412.46638718,31.8778141,10.5823556,0.031699999999997,-1.7952,-3.3355,-2.7478,9.214,0.844900125,1.9744189,1.4438381,0.8416235,-0.00182425,102.099998,97.2800025,1.841088,6.81069999999997,14.038734625,0.263269375,1.4208,2.5459,3.4829,4.1865,6.0033,7.3261,2.5252,3.1116,3.4459,5.2184,6.5681,7.4087,0.1923363,2.257569,350.1576351,340.3284241
11,3.75,0.5829446,412.2505493,35.4009049249999,10.8809742,0.0434999999999982,-1.74,-3.4901,-2.9234,10.202,0.8048085,2.0189967,1.5668115,0.8620828,-0.000897400000000001,102.099998,97.3800015,1.821298,7.36019999999996,13.5135908,0.24389555,1.4894,2.5337,3.4757,4.1806,6.0011,7.3241,2.523775,3.0981,3.4381,5.2112,6.5631,7.4067,0.2634579,1.8814943,349.8079655,343.9499968
11,4.25,0.794177375,412.4397583,43.82998205,8.053706125,0.0543999999999994,-1.6943,-3.5836,-3.01,10.01,0.81311225,1.8653296,1.5123252,0.8736994,-0.0022755,102.099998,97.5799984,1.789527,7.35999999999996,13.3783229,0.3175486,1.5577,2.5215,3.4694,4.1756,5.9998,7.3221,2.5124,3.0864,3.4294,5.2031,6.5591,7.4047,0.2196264,1.9728959,351.7131558,343.0240998
11,4.75,0.829277,412.20030139,48.6322396,9.02155455,0.0448999999999995,-1.6643,-3.5825,-3.0809,10.105,0.821146,2.0744374,1.4172325,0.9086369,-0.002653425,102.0899982,97.4900002,1.730153,6.50609999999997,13.4558071,0.2849826,1.535875,2.5092,3.4621,4.1679,5.9985,7.3201,2.5036,3.0769,3.4207,5.1959,6.5551,7.4027,0.283738499999999,2.0502797,350.3505284,337.4781187
11,5.25,0.7182096,412.5661590425,48.066997625,11.153632475,0.0188999999999982,-1.6571,-3.5814,-3.1437,10.715,0.825471875,2.1055827,1.559433,0.9144573,-0.00449782500000001,102.09249815,97.3900021,1.703632,5.76509999999998,13.4330692,0.227460175,1.495,2.4968,3.4549,4.1611,5.9972,7.3171,2.4944,3.0653,3.412,5.1887,6.5502,7.4007,0.1955142,2.0584099,346.7838314,334.2401277
11,5.75,0.7145709,412.7728821025,51.8534046,13.4962455999999,-0.0239000000000029,-1.7028,-3.5803,-3.227,9.998,0.8321565,1.9052969,1.4525734,0.8755684,-0.00368830000000001,102.099998,97.3900021,1.682669,3.8237,13.454956,0.2643788,1.4153,2.4851,3.4467,4.1544,5.995,7.316,2.4823,3.0516,3.4032,5.1816,6.5461,7.3996,0.2374767,2.049508725,342.7361416,331.572482
11,6.25,0.753478699999999,412.65489881,45.506117,15.91775155,-0.0764000000000038,-1.7539,-3.5794,-3.332,10.882,0.820084375,1.9282235,1.4507113,0.9025779,-0.0037015,102.099998,97.3900021,1.752613,3.6782,13.465774875,0.477819,1.4094,2.4742,3.4394,4.1466,5.9936,7.314,2.4694,3.0413,3.3944,5.1744,6.5421,7.3976,0.131775399999999,2.0052327,340.7553592,328.2858486
11,6.75,0.87250875,412.7210510325,43.6372244749999,12.922207925,-0.127000000000005,-1.7826,-3.5776,-3.4653,9.855,0.7592195,1.8784433,1.4052478,0.8683942,-0.00637764999999999,102.099998,97.5699985,1.756903,3.4645,13.45622395,0.474338124999999,1.3226,2.4622,3.432,4.1389,5.9923,7.312,2.4556,3.0328,3.3855,5.1672,6.5372,7.3966,0.1532714,1.997943,340.2747896,326.8481372
11,7.25,0.9133058,412.3740783825,47.4158665,12.41312785,-0.173300000000006,-1.8139,-3.5767,-3.5932,9.853,0.7673945,1.9698457,1.4396722,0.8605563,-0.00578530000000001,102.099998,97.4800003,1.735684,3.6744,13.3567383,0.19192005,1.274925,2.4501,3.4237,4.1312,5.9901,7.3101,2.4405,3.0609,3.3766,5.1609,6.5331,7.3946,0.678691399999999,2.2519619,339.360245,325.8543485
11,7.75,0.839775075,411.458522815,45.17715,14.2342976,-0.229500000000006,-1.8693,-3.5559,-3.6627,9.577,0.766204775,1.878454775,1.426573575,0.843724875,-0.00518525,102.099998,97.599998,1.758909,3.86519999999999,13.4135194,0.564893099999999,1.286,2.4388,3.4172,4.1235,5.9889,7.3071,2.4249,3.0629,3.3676,5.1527,6.5282,7.3926,19.6663464,8.04551079999998,338.3937379,326.8010251
11,8.25,0.802985875,411.530160515,56.58986,14.76404155,-0.292600000000007,-1.8672,-3.4937,-3.6776,9.728,0.818130025,1.97336605,1.41820615,0.8775799,-0.0051011,102.1899971,97.7800025,1.940738,4.00719999999999,13.354652825,0.47425425,1.3004,2.4267,3.4097,4.1159,5.9875,7.3051,2.4097,3.0444,3.3596,5.1456,6.5242,7.3906,80.16819,23.3448488,343.5796817,327.6600917
11,8.75,0.681141625,411.5265693875,81.6181427,17.33942585,-0.339400000000007,-1.9132,-3.4279,-3.614,9.867,0.761528525,1.88844585,1.43824885,0.8340148,-0.0084543,102.1899971,97.7800025,1.968798,4.131,13.3018451,0.4730996,1.6026,2.4145,3.4023,4.1082,5.9862,7.3031,2.3939,3.0267,3.3506,5.1393,6.5201,7.3886,165.0840442,51.7336192999999,346.9038601,329.1929231
11,9.25,0.718568899999999,411.5317573625,95.781909125,19.6293898,-0.315100000000002,-1.866675,-3.341375,-3.5147,9.937,0.78971015,1.8667446,1.4443461,0.8445697,-0.009307625,102.192497075,97.5849983,2.097434,4.167875,13.397278,0.4825555,1.8283,2.403475,3.3966,4.101875,5.986175,7.303575,2.3854,3.0105,3.341775,5.135075,6.5204,7.389625,197.474199925,75.080336675,358.45534825,330.6347032
11,9.75,0.7090928,410.79304198,101.352655275,26.03096635,-0.231749999999998,-1.7608,-3.23365,-3.3816,10.6265,0.788990624999999,1.9643045,1.465105025,0.864448975,-0.0235299,102.19499705,97.57999795,2.314227,4.54875,13.338271525,0.57186295,2.0484,2.39165,3.3902,4.0954,5.98635,7.30405,2.37635,2.99615,3.33295,5.13095,6.5216,7.3898,258.8690537,104.1027549,366.0465405,331.65766625
11,10.25,0.689777825,410.4548172425,95.2690081,32.4634452499999,-0.089775000000005,-1.6413,-3.098025,-3.16265,10.5275,0.779026,2.060631025,1.530054425,0.91098985,-0.023284,102.197497025,97.599998,2.41819725,4.849825,13.5006776,0.739870799999999,2.20285,2.379825,3.384025,4.08875,5.985625,7.304525,2.371475,2.98065,3.323975,5.1279,6.5228,7.390875,304.2498546,124.058347975,372.202752625,334.4366336
11,10.75,0.553691825,410.4374473425,126.296388225,39.11539175,0.0838749999999947,-1.48375,-2.949775,-2.64725,10.89525,0.78930275,2.001782,1.535624,0.934451,-0.0298131,102.199997,97.49750005,2.51983025,5.0049,13.507537625,0.345967675,2.3174,2.367825,3.3769,4.07985,5.98455,7.302525,2.367725,2.964675,3.314975,5.120825,6.517825,7.3879,341.978822775,143.6868491,378.767118025,335.1926884
11,11.25,0.628137,410.056336955,128.708902725,42.11013395,0.0808500000000022,-1.13055,-2.77835,-2.0458,10.707,0.8401582,2.02552215,1.5934306,0.90983925,-0.0482086500000001,102.199997,97.3800019,2.5855425,5.2705,13.7428631,1.7252442,2.47405,2.35375,3.36665,4.07085,5.981,7.29805,2.3677,2.94845,3.3069,5.11055,6.50765,7.3838,360.1633892,166.5326376,387.13580045,336.75793195
11,11.75,0.6661135,409.966583245,143.4966098,42.54466785,-0.256300000000002,-0.669100000000003,-2.58040000000001,-1.48800000000001,10.29,0.883323025,2.116272425,1.61174435,0.97050395,-0.037972975,102.09249815,97.2900024,2.751358,5.49489999999999,13.919155975,0.702088999999997,2.5992,2.3397,3.354,4.06,5.9767,7.2912,2.3713,2.932,3.3071,5.0969,6.4933,7.3786,389.3923522,183.7475769,384.3058567,338.9172086
11,12.25,0.503873,410.2374961775,129.98306485,41.534300975,-0.268200000000002,-0.171300000000004,-2.23050000000001,-0.623700000000008,10.266,0.822286725,1.89123995,1.638410425,0.8976251,-0.050992,102.0799984,96.9699997,2.932848,5.8839,14.3124026,0.31293955,2.7777,2.3288,3.3456,4.0522,5.9754,7.2884,2.3919,2.9197,3.3204,5.0896,6.4884,7.3766,400.2614956,185.4485173,384.4169956,340.9412812
11,12.75,0.521462,410.214447,130.606586575,44.7466688499999,-0.06525,-0.297375,-1.850625,0.227875,10.34,0.839220825,2.014882875,1.624460925,0.90806775,-0.04332965,102.0749985,96.400002,3.16853375,6.293,14.35951825,0.6429464,3.0145,2.317,3.334,4.042625,5.9715,7.285875,2.418625,2.908375,3.331875,5.079875,6.47925,7.373375,389.696090625,176.121403,386.44312675,342.876887875
11,13.25,0.66659075,409.5453185675,120.500397,42.8418711,0.178799999999999,-0.0754250000000028,-1.405975,0.857199999999999,10.38775,0.7930863,2.1419236,1.6385559,0.9209622,-0.0522962,102.0849983,95.885001625,3.399144,6.39835,14.1879763,0.37420275,3.440225,2.3083,3.3315,4.0356,5.973675,7.2874,2.462125,2.9018,3.34785,5.079575,6.485475,7.375625,391.969460725,170.516271525,391.029489725,344.85803895
11,13.75,0.554383425,409.11099245,124.6085056,43.30478865,0.350599999999995,0.167799999999987,-0.985800000000002,1.2926,10.79,0.8712825,2.2155649,1.6830621,0.9721321,-0.0462194,102.0799984,95.699997,3.426876,6.268,14.3582063,0.2174752,3.4726,2.2979,3.3188,4.0269,5.9697,7.2828,2.4699,2.892,3.3566,5.0688,6.4754,7.3715,343.0372252,153.8877808,385.8894319,344.9337523
11,14.25,0.59284605,408.652095045,134.9305751,36.2724429,0.395299999999996,0.440999999999985,-0.560100000000002,1.65469999999999,10.347,0.9030763,2.1778378,1.6777525,0.987901199999999,-0.0441108,102.0799984,96.1899971,3.471718,6.2138,14.40957825,0.706971899999998,3.1585,2.2891,3.3105,4.0191,5.9683,7.2807,2.477475,2.8846,3.3665,5.0607,6.4714,7.3695,280.2241793,136.0560029,381.572653,343.1334138
11,14.75,0.6194814,408.683319855,110.392053125,29.2482631,0.415899999999996,0.671199999999983,-0.335000000000001,1.96939999999998,10.533,0.857061,2.304275625,1.917871125,1.041345,-0.0246795,102.0799984,97.0899982,3.396587,6.1554,14.53195065,0.410914675,3.071,2.281,3.3022,4.0104,5.9661,7.2784,2.48265,2.8783,3.3765,5.0543,6.4673,7.3685,221.2802704,112.3083596,371.7438084,342.0703218
11,15.25,0.52338125,408.60991055,90.066184125,21.228955,0.423375,0.804375,-0.358375,2.232375,10.10375,0.8308181,2.2322755,1.7425167,0.9749454,-0.0176,102.0749985,97.262502625,3.36326625,6.141,14.405914,0.92666475,2.789125,2.278125,3.291125,4.001125,5.96275,7.274,2.4879,2.870375,3.380625,5.043375,6.45725,7.364375,184.450853125,82.161175375,371.40243125,341.40659725
