DOY2,HR2,CO2,H2O,FC,NEE,LE,H,USTAR,TA_1_1_2,TA_1_1_1,RH,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN_1_1_1,PPFD_OUT,PPFD_IN_1_1_2,PPFD_DIF,TS_1_1_1,TS_2_1_1,TS_1_2_1,TS_2_2_1,TS_1_3_1,TS_2_3_1,TS_1_4_1,TS_2_4_1,TS_1_5_1,TS_2_5_1,TS_1_6_1,TS_2_6_1,WS
5,20.25,393.734,13.0215,2.738,2.99475,28.92625,0.88625,0.76175,19.881,19.47625,97.4525,96,32.08425,9.30375,364.2725,388.3975,6.43875,71.208,3.77675,87.1725,71.1085,12.867,18.043,13.86775,18.71625,12.2945,18.319,14.691,16.53925,-0.06,3.3966,12.92525,7.13625,5.073
5,20.75,395.38625,13.0355,2.469,3.2375,26.345,6.39225,0.7145,17.91225,17.947,98.1675,96,5.446,3.325,362.92,376.2875,4.06425,18.0755,1.07525,27.04575,25.52,11.57375,16.3455,12.5275,17.58175,11.54525,17.2425,14.7015,15.811,-0.06,3.420275,12.9205,7.13625,4.70275
5,21.25,396.83625,12.9625,2.96725,3.44725,18.68025,4.72725,0.72725,16.51675,16.40875,98.605,96.0525,0.0510000000000002,3.17775,362.02,372.645,3.14675,2.23875,0.333000000000001,7.9135,6.92,10.522,14.675,11.7585,16.544,10.9605,16.694,14.702,15.1195,-0.06,3.438,12.9205,7.13625,4.686
5,21.75,402.251910425,12.97925,2.98175,4.03575,22.7545,8.271,0.689,15.65025,15.5635,98.7575,96.0525,0.1105,3.01225,361.1,371.735,2.42175000000001,0.34675,0.35675,6.65525,5.41,9.34625,13.9465,10.9855,15.521,10.1445,16.20525,14.69775,14.675,-0.06,3.451675,12.9205,7.13625,4.73825
5,22.25,404.098,12.557,3.289,3.96799999999999,28.841,4.364,0.704,14.9725,14.81725,99.0525,96.0525,0.12625,3.14625,360.5725,368.44,2.23875,0.363500000000001,0.318750000000001,6.6805,5.41,9.05775,12.80525,10.00875,14.701,9.4705,15.58725,14.68825,14.16575,-0.06,3.459875,12.92525,7.13625,4.59075
5,22.75,411.6570367,12.241,4.25125,5.04425,16.792,2.823,0.644,14.6355,14.5085,99.21,96.0525,0.0352500000000001,3.32025,360,366.3525,3.616,0.43,0.337750000000001,6.65,5.42525,8.78175,11.95125,9.6355,13.992,8.902,14.98725,14.67875,13.6195,-0.06,3.4646,12.92525,7.141,4.38175
5,23.25,418.9592284,12.232,4.327,5.259,19.343,3.03,0.67,14.52025,14.43925,99.31,96.1,0.55525,3.521,360.205,369.2025,2.78225000000001,0.358750000000001,0.31675,6.6405,5.4305,8.20025,11.65975,9.033,13.17025,8.46775,14.31925,14.6545,13.297,-0.06,3.46485,12.92525,7.141,4.33875
5,23.75,427.17225,12.25175,3.2,3.12675,14.16025,6.88225,0.6445,14.4635,14.39575,99.6,96.1,0.80725,3.31625,359.905,369.9675,2.509,0.43525,0.35675,6.64525,5.4305,7.83825,11.571,8.6375,12.7585,7.89525,13.60325,14.63025,12.9225,-0.06,3.461575,12.9305,7.141,4.1715
6,0.25,450.808,14.349,5.369,6.6275,11.638,2.968,0.527,17.2855,16.24075,99.925,96.1,0.8505,2.63525,370.6075,386.0725,1.99525,0.482,0.41,6.6405,5.43,11.56375,13.7015,12.445,14.5105,11.96025,16.0755,17.2025,17.66175,3.09255,9.8315,13.50725,8.19725,3.32825
6,0.75,455.153,14.317,5.382,6.357,11.995,3.365,0.474999999999999,17.35,15.91025,99.925,96.1,0.417250000000001,2.8025,372.445,385.4075,2.27750000000001,0.43,0.42,6.63525,5.41575,11.34775,13.30525,12.354,13.9585,11.80125,15.496,17.15625,17.28225,3.09465,9.80525,13.5125,8.202,3.07175
6,1.25,460.953,14.494,6.036,6.79499999999999,12.13,4.48199999999999,0.504,17.168,15.65475,100.1625,96.1,0.301,3.006,368.2225,381.1375,1.9605,0.532,0.41525,6.64,5.41525,11.2715,13.111,12.126,13.7775,11.71575,14.9715,17.11525,16.92975,3.09675,9.81575,13.5125,8.20725,3.37725
6,1.75,474.37,14.601,5.21,5.805,13.867,3.411,0.49,16.586,15.41725,100.4,96.1,0.64525,3.62775,368.56,378.8075,1.0725,0.4905,0.41,6.63,5.4005,11.081,12.889,11.9635,13.65525,11.45875,14.5735,17.07675,16.56525,3.09885,9.82625,13.51725,8.20725,3.098
6,2.25,476.011,14.569,5.269,6.898,11.2769999999999,3.272,0.477,16.57075,15.50025,100.5,96.1525,0.57,3.471,369.33,379.535,1.155,0.451,0.41525,6.61,5.36,10.85675,12.688,11.879,13.422,11.1925,14.08,17.05625,16.19975,3.10095,9.832,13.51725,8.20725,3.08575
6,2.75,486.894,14.306,5.59,7.57399999999998,12.756,4.17699999999999,0.46,16.7065,15.5735,100.6525,96.1525,0.703000000000001,3.1445,368.7525,380.8475,1.083,0.50575,0.42,6.60525,5.3615,10.60875,12.54075,11.74725,13.1915,11.00675,13.77575,17.001,15.83625,3.103575,9.82775,13.51725,8.20725,3.01575
6,3.25,493.712,14.268,5.555,5.5045,10.02,2.852,0.474,16.646,15.63325,100.805,96.2,0.871500000000003,2.9755,370.1625,381.4825,1.269,1.09525,0.42,7.02675,5.84625,10.50575,12.43825,11.53475,13.054,10.7435,13.61125,16.94825,15.49225,3.106725,9.82875,13.51725,8.2125,2.95675
6,3.75,490.702,14.533,5.26,5.669,12.224,3.25599999999999,0.461,16.83175,14.87125,101,96.2,5.07225,3.53825,369.22,380.3025,2.67675,9.012,0.75,18.5835,17.95675,10.59225,12.4445,11.5085,12.761,10.593,13.46,16.895,15.23425,3.10935,9.81925,13.51725,8.2125,2.882
6,4.25,497.912,14.447,5.465,6.714,13.059,3.892,0.46,17.093,14.83125,101.1525,96.2,30.20825,11.771,370.82,379.3725,10.50075,43.43,2.21575,67.88025,63.914,10.533,12.52625,11.4125,12.53575,10.51625,13.31625,16.91725,15.06125,3.1125,9.763,13.5225,8.21725,2.99625
6,4.75,497.027,14.437,6.981,8.001,15.603,2.55799999999999,0.49,16.99675,14.794,101.1,96.2,77.8775,24.441,371.91,378.9725,42.66875,127.72,6.45625,149.705,102.465,10.48125,12.50325,11.122,12.54775,10.361,13.1375,16.9825,14.841,3.11565,9.712,13.52725,8.21725,3.18575
6,5.25,499.331,14.611,7.74425,9.56725,19.659,8.00399999999999,0.547,17.80275,15.02925,100.9525,96.2,133.8,27.14025,372.015,381.9575,86.3275,252.325,12.4425,279.415,163.605,10.652,12.98725,11.29325,12.9105,10.221,13.08,16.953,14.615,3.1188,9.65625,13.52725,8.2225,3.131
6,5.75,498.489,14.766,10.4975,11.13,34.988,25.235,0.57,18.07925,15.3205,100.6,96.2525,200.1225,34.85425,373.715,384.8,123.415,370.5575,17.8405,450.7725,255.0575,10.8225,13.4775,11.4825,13.49625,10.30775,13.4005,16.9335,14.39,3.121425,9.6105,13.52725,8.2225,3.3855
6,6.25,483.443,15.299,11.89725,9.39224999999999,51.887,65.785,0.587,18.69,15.8475,100.01,96.2525,250.995,41.61375,375.555,389.735,175.25,513.3575,24.90675,621.9275,319.0275,11.1655,14.4645,11.72775,14.37675,10.33775,13.91675,16.924,14.15775,3.12405,9.5815,13.52725,8.2225,3.3905
6,6.75,457.478,15.45525,10.07,6.1725,71.2265,80.92175,0.61725,19.41975,16.4245,100,96.2525,331.5925,50.8495,376.62,393.605,232.895,669.88,33.612,806.05,400.175,12.224,15.5615,11.984,15.4515,10.47175,14.68125,16.90925,13.96925,3.129525,9.552,13.5325,8.22775,3.50125
6,7.25,431.565,15.5925,5.59399999999997,1.189,90.385,135.38,0.62,19.36725,17.0915,99.9525,96.2525,420.9725,58.8975,380.29,402.6525,304.3475,841.775,42.6675,1001.575,515.125,12.7975,16.39075,12.7535,16.2925,10.77975,15.3305,16.87825,14.10525,3.135525,9.5225,13.53725,8.2325,3.49575
6,7.75,416.8975,15.775,3.02825,0.545250000000003,115.6275,149.355,0.615,19.16525,18.39225,99.705,96.2525,484.58,68.42975,383.3725,410.825,340.545,974.575,48.64375,1135.525,611.8975,13.3215,17.617,13.0245,17.2825,11.1705,16.2475,16.852,14.59875,3.141,9.483,13.53725,8.2325,3.66525
6,8.25,407.5975,16.0875,1.1925,0.2825,152.95,173.795,0.6675,20.08725,19.50575,98.505,96.2525,566.38,77.61,380.405,419.8,395.725,1133.05,56.613,1272.15,666.8625,14.68675,18.82625,13.584,18.61575,11.41,17.12525,16.8405,14.8345,3.14695,9.443,13.53725,8.2325,4.0905
6,8.75,400.3585,15.82625,-0.319249999999999,-0.888499999999996,180.38175,206.226,0.68775,21.26,20.5705,97.0575,96.2525,642.2325,86.31,380.4525,429.61,453.265,1276.625,62.3395,1442.1,730.45,15.9145,22.016,14.8815,21.75625,11.6405,19.0285,16.8305,15.191,3.15385,9.40825,13.53725,8.23775,3.92525
6,9.25,394.3435,16.029,-0.850500000000001,-1.4735,198.90475,236.55225,0.77475,22.36675,21.7165,97.0575,96.2525,714.2,95.005,384.1275,437.105,524.7275,1434.525,69.08925,1578,781.925,17.28575,24.08325,16.103,23.5515,12.034,21.1825,16.83725,16.35575,3.1598,9.37825,13.53725,8.23775,4.15675
6,9.75,390.39225,16.2205,-0.9405,-1.2715,226.237,265.56975,0.821249999999999,23.31275,22.736,95.205,96.2,764.05,100.5675,381.205,444.5725,558.21,1532.35,75.825,1705.625,888.625,18.55525,25.4605,17.57925,24.93025,12.9535,22.54325,16.87775,17.287,3.164325,9.34825,13.542,8.2425,4.61625
6,10.25,388.3465,16.133,-1.5885,-1.91,230.554,269.859,0.7985,24.3015,23.72775,95.005,96.2,801.525,107.61,382.405,451.405,599.7025,1622.525,79.3,1787.525,940,19.83175,26.31575,18.8205,25.7435,14.14925,23.592,16.9435,18.17775,3.1659,9.3235,13.54725,8.24775,4.59125
6,10.75,388.1315,15.65425,-2.675,-2.6705,241.89075,294.49275,0.8165,24.8055,24.2645,94.5,96.2,868.55,112.42,382.605,457.2625,648.11,1730.85,83.03,1888.575,913,20.7915,26.971,20.1515,26.46,15.244,24.357,17.0445,18.78175,3.168575,9.30875,13.54725,8.24775,4.7325
6,11.25,387.372,16.004,-1.97600000000001,-1.79750000000001,267.76,283.988,0.84,25.293,24.931,93.51,96.1525,883.1,116.2875,382.8775,461.45,665.005,1763.675,86.72,1909.2,1038.05,22.615,28.9895,21.78575,28.5515,16.415,25.9935,17.12825,20.8635,3.16925,9.3035,13.54725,8.24775,5.06975
6,11.75,387.2525,15.8825,-2.23,-2.282,285.7325,279.725,0.8175,25.9735,25.3515,93.915,96.1525,902,120.215,379.6575,465.11,674.76,1808,87.305,1931.725,1004.2,25.20625,30.92625,24.3175,30.36575,17.7335,27.8365,17.21575,22.48725,3.16945,9.30875,13.54725,8.253,5.1455
6,12.25,386.9925,15.935,-2.845,-3.0025,287.63,277.865,0.8825,26.631,25.97775,92.93,96.1,941.725,121.825,385.865,468.62,723.725,1894.325,88.3625,2034.925,1005.925,27.07575,30.5455,26.226,30.003,19.16625,28.9195,17.31825,23.613,3.1697,9.324,13.55725,8.253,5.12475
6,12.75,386.965,16.885,-2.62,-2.4035,280.4225,298.4675,0.865,26.83775,26.2625,92.02,96.1,956.35,123.815,391.1875,469.6,719.15,1904.4,88.62,2045.45,1013,28.032,30.5465,26.80825,30.09975,20.5945,27.88125,17.42275,23.52675,3.1699,9.3335,13.55725,8.253,5.14775
6,13.25,387.02,16.1425,-2.29,-2.175,292.385,305.5675,0.9,27.03575,26.4225,92.9525,96.1,942.625,122.8525,392.5625,471,716.35,1899.05,87.505,2003.525,998.575,28.371,30.957,27.42425,30.19575,21.5125,28.1705,17.49425,23.3045,3.169625,9.33725,13.55725,8.25775,5.14675
6,13.75,386.705,15.8925,-2.4425,-2.70875,266.8975,305.65,0.875,27.19575,26.5745,93.01,96.1,894.825,118.9575,382.915,470.6675,668.175,1781.625,83.015,1942.975,990.45,26.759,30.38625,26.177,29.63275,21.7885,27.66275,17.50025,23.07875,3.1703,9.351,13.55725,8.263,5.3215
6,14.25,386.882,15.59,-1.20925,-1.01,270.0355,277.00875,0.8345,27.37625,26.791,92.9775,96.1,873.05,117.16,388.105,471.83,652.12,1748.075,85.2525,1895.2,911.3,26.004,30.8125,25.7225,29.93725,21.8335,28.3955,17.50725,23.17675,3.172875,9.37525,13.56725,8.263,5.18525
6,14.75,386.6975,15.5625,-1.4025,-1.3225,265.6625,243.225,0.7875,27.552,27.011,93.9675,96.1,816.525,111.615,391.315,470.815,604.335,1641.65,82.215,1756.875,919.2,29.34975,36.8115,26.07675,33.0915,21.85,30.96175,17.49525,24.4555,3.175925,9.39675,13.56725,8.263,5.1905
6,15.25,386.6655,15.63875,-0.762,-0.6775,240.94225,250.406,0.8145,27.891,27.33575,93.505,96.0525,783.1,107.7,389.15,470.85,571.6,1604.525,79.53,1688.525,867.675,32.07625,38.60825,27.327,35.731,21.71675,33.5275,17.51575,24.3825,3.177975,9.42825,13.56725,8.26825,4.98625
6,15.75,387.2975,15.71,-0.72575,-0.65575,245.4025,249.0625,0.825,27.8275,27.4755,93.6525,96.0525,711.05,100.615,386.8675,467.5775,512.25,1453.525,71.23,1607.925,800.125,31.4105,34.184,28.382,32.37825,21.5795,30.4615,17.5305,24.13225,3.181075,9.51675,13.572,8.273,5.10575
6,16.25,386.93125,15.6245,-0.050499999999999,-0.0380000000000024,203.47025,236.4315,0.79175,27.77575,27.4605,93.905,96,665.625,92.91,386.555,465.95,468.1675,1348.525,65.07775,1510.95,693.4725,30.1105,36.538,27.33825,35.22925,21.5355,33.1885,17.56625,24.02075,3.183175,9.6105,13.572,8.273,4.9145
6,16.75,386.79375,15.54675,0.538,1.11,197.40575,182.9715,0.7545,27.86625,27.4815,94.51,95.9525,566.565,84.175,388.09,460.59,379.765,1175.1,57.441,1329.575,612.0425,27.1005,41.318,26.38475,39.53775,21.51075,38.107,17.55625,25.05575,3.18765,9.701,13.572,8.27825,4.7625
6,17.25,386.689,15.369,0.850999999999999,1.0425,152.216,139.766,0.781,27.67575,27.3705,93.6,95.9525,488.5525,73.245,382.2925,458.4975,336.0775,1015.525,50.806,1165.625,583.2925,23.7455,41.57725,24.55025,41.078,21.371,38.8895,17.5515,26.2475,3.18975,9.78725,13.57725,8.27825,4.7015
6,17.75,386.643,15.767,1.805,2.304,134.48,116.776,0.734,27.68775,27.3525,93.705,95.9525,406.36,61.68775,381.145,454.16,250.255,850.05,50.061,967.575,451.0775,22.731,41.7795,23.21675,40.26975,20.84625,37.23875,17.5415,25.43925,3.19185,9.83725,13.57725,8.283,4.84625
6,18.25,387.265,15.518,2.53199999999999,3.163,124.182,89.517,0.734,27.49175,27.06575,95.53,95.9525,332.07,53.94775,386.4525,448.115,186.82,706.4,48.37525,804.525,383.715,23.84125,41.3695,22.26625,39.93125,20.30625,35.5385,17.52625,24.52875,3.19495,9.86675,13.582,8.28825,4.4765
6,18.75,387.66,15.688,2.73575,3.118,87.387,54.322,0.644,27.24775,26.96675,95.1675,95.9525,253.1625,42.16575,381.8875,443.63,130.8025,527.86,31.07175,611.845,313.305,22.94675,39.05675,21.973,37.39725,19.8515,33.71725,17.50625,24.222,3.197475,9.89625,13.582,8.28825,4.18925
6,19.25,387.4585,15.5525,2.7525,3.17775,66.6905,23.15325,0.577,26.6425,26.42675,95.4,95.9525,183.4575,32.89525,380.935,435.775,83.3575,387.305,18.96675,445.715,239.19,20.8145,33.5625,21.5145,32.006,19.32575,29.99125,17.4815,23.564,3.2008,9.92625,13.582,8.28825,3.741
6,19.75,388.576,15.795,4.103,4.6775,47.023,6.78099999999999,0.613999999999999,25.76525,25.5705,95.0775,95.9525,115.8875,24.70325,385.2675,424.2,44.28,252.76,12.184,291.3,186.225,19.622,25.5035,20.50475,25.3555,18.722,24.7315,17.4805,22.38525,3.201325,9.94625,13.582,8.293,3.61825
6,20.25,390.146,16.112,3.975,4.282,32.246,0.358999999999996,0.581,24.40975,24.2655,96.005,95.9525,67.245,17.85375,383.36,413.105,20.871,150.77,6.59625,165.6725,120.9475,18.1965,22.45075,19.4105,23.3105,18.258,22.914,17.49675,22.02825,3.201325,9.971,13.582,8.29825,3.5555
6,20.75,393.811,15.873,4.269,4.817,25.7579999999999,2.36599999999999,0.524999999999999,22.86,22.60075,96.41,96,22.8895,7.08775,382.4625,404.4625,5.758,50.125,2.44,77.51,71.22,16.51625,20.29675,17.99,21.54275,17.6295,21.96525,17.49875,21.3845,3.201325,9.97575,13.58725,8.29825,3.401
6,21.25,396.158,15.788,4.387,5.871,16.427,4.19,0.507,20.478,20.373,96.8525,96,3.6075,2.73075,378.305,400.9525,0.421,11.44,0.54525,24.6605,23.9045,15.376,18.4385,16.8435,20.02675,16.76275,21.1335,17.5145,20.86675,3.201275,9.98,13.58725,8.29825,2.9615
6,21.75,405.376,15.356,4.96899999999999,6.665,15.331,3.43599999999999,0.49,19.89825,19.812,98,96.0525,0.0510000000000002,2.211,373.405,397.235,0.268250000000001,1.13,0.41,8.422,7.673,14.454,17.32,15.79525,18.6215,15.86675,20.24875,17.52025,20.28,3.2027,9.98525,13.58725,8.29825,2.8875
6,22.25,412.599,15.278,5.73049999999999,6.772,13.902,4.121,0.518999999999999,18.93975,18.86375,98.8675,96.0525,-0.1085,2.12625,369.7675,391.42,1.01625,0.44525,0.41525,6.92525,5.49525,13.7365,16.11375,15.22575,17.61975,15.11775,19.183,17.526,19.735,3.20555,9.97575,13.592,8.3035,2.963
6,22.75,428.069,14.92,9.389,9.51699999999998,17.097,3.642,0.471,18.48775,18.265,99.62,96.0525,0.21575,2.66625,372.1275,392.815,1.62575,0.481,0.41525,6.691,5.45,13.17775,15.16575,14.1555,16.75875,14.235,18.30075,17.51175,19.14275,3.20555,9.971,13.592,8.30825,2.99575
6,23.25,429.305,14.794,5.784,6.725,13.519,4.58499999999999,0.471,18.1995,17.86975,100.005,96.1,0.30625,2.881,373.1725,390.6475,1.381,0.46675,0.42,6.65575,5.4505,12.69175,14.83725,13.5125,16.12975,13.453,17.4795,17.4975,18.5715,3.206925,9.9615,13.592,8.30825,2.92
6,23.75,439.008,15.015,7.174,7.8,12.853,2.317,0.487,17.95725,17.61825,100.0575,96.1,0.6315,2.864,374.2975,392.7675,2.20825,0.487750000000001,0.41,6.64,5.45,12.124,14.1565,13.1025,15.38225,13.03675,16.9385,17.4365,18.20375,3.20835,9.93675,13.592,8.30825,3.2235
7,0.25,471.573,19.8145,8.30525,10.31525,10.72075,2.4515,0.419,19.6115,18.4305,100.6,95.8,0.47675,2.8055,387.46,395.305,0.82575,0.5405,0.41525,7.00925,5.53,17.09,17.55575,17.99575,17.96375,18.0415,18.891,21.9215,20.982,10.85625,15.404,17.74125,15.06325,2.62775
7,0.75,487.947,19.5835,12.985,9.52,9.16525,3.09175,0.489,18.92325,17.9665,100.655,95.8,0.492,2.5115,387.62,392.7125,-0.0697499999999988,0.511,0.42,6.94575,5.51,16.73575,17.11725,17.663,17.65475,17.78775,18.50925,21.751,20.402,10.8615,15.3835,17.7465,15.07325,3.224
7,1.25,489.2345,18.8845,8.0855,10.338,10.446,2.49725,0.49725,18.288,17.48,100.8,95.8,1.0845,2.865,387.03,391.11,0.258250000000001,0.48625,0.42,6.891,5.5205,16.37675,16.31075,17.3105,17.322,17.57775,18.107,21.60575,20.044,10.8615,15.36775,17.75125,15.0785,2.88675
7,1.75,496.589,19.0545,8.1125,9.41099999999999,8.17325,3.64174999999999,0.5,18.1785,17.0825,101,95.8,0.9505,2.94325,386.45,390.51,0.737250000000001,0.491,0.41525,6.86575,5.51,16.02775,15.9335,17.13625,17.26675,17.383,17.90675,21.4705,19.6785,10.86625,15.342,17.7565,15.08325,3.0325
7,2.25,495.865,18.756,8.98624999999999,11.27,8.10299999999999,2.96,0.47,18.09625,16.881,101.2,95.8,0.659499999999998,2.442,384,389.5575,0.547000000000002,0.5465,0.42,6.832,5.50525,15.792,15.69925,17.09575,16.98875,17.2115,17.55775,21.3035,19.29275,10.86625,15.31625,17.76125,15.09325,3.305
7,2.75,498.9145,18.63675,7.585,9.4025,7.578,3.52725,0.44725,17.71625,16.678,101.355,95.8,0.901,2.481,385.13,389.47,0.720500000000002,0.612,0.41525,6.81675,5.49525,15.481,15.7805,16.835,16.42475,17.0715,17.1915,21.153,18.984,10.86625,15.2905,17.7665,15.0985,2.87025
7,3.25,499.36,18.7475,7.3775,9.325,10.7345,2.168,0.46725,17.6045,16.193,101.51,95.8,0.40525,2.25525,383.9575,389.6675,0.0105000000000001,0.67,0.42,7.1205,5.69025,15.24975,15.4865,16.35575,15.9965,16.9245,16.76075,21.041,18.70525,10.87625,15.27,17.7765,15.10325,2.773
7,3.75,499.38,18.76,8.294,9.43925,6.71074999999999,2.497,0.46725,17.5005,16.237,101.655,95.8,2.3515,2.28,382.425,388.1575,1.329,5.23975,0.501,11.11025,10.36825,15.05375,15.203,16.13225,16.03575,16.71925,16.4655,20.9415,18.43925,10.87625,15.26575,17.78125,15.11325,3.113
7,4.25,499.38,18.689,9.5025,11.62375,6.9335,3.55399999999999,0.53725,17.711,15.964,101.81,95.8,15.27725,6.64575,383.3575,388.2225,4.9635,29.3835,1.683,48.129,46.845,14.8725,15.07475,15.891,15.75825,16.45575,16.29675,20.8435,18.167,10.881,15.26625,17.7865,15.118,3.208
7,4.75,499.39,18.644,11.3965,12.4445,10.7135,1.903,0.5645,18.12125,15.9095,101.8,95.8,52.234,15.432,383,388.2025,24.26225,103.65,4.86,115.405,85.9525,14.70075,15.06625,15.703,15.55525,16.17925,16.18775,20.74025,17.90375,10.881,15.262,17.79125,15.12325,3.307
7,5.25,499.38725,18.40725,10.744,10.21625,14.637,3.52424999999999,0.55,18.43575,16.274,101.555,95.8,111.8425,24.56025,384.4575,391.64,83.5125,205.5475,9.731,235.835,148.865,14.644,15.21575,15.61725,15.904,15.92325,16.213,20.644,17.649,10.891,15.25775,17.7965,15.13325,3.27925
7,5.75,499.38725,18.752,10.0375,8.5075,22.5735,14.89025,0.5045,18.00325,16.655,101.255,95.8525,162.705,33.1115,385.2625,393.4025,109.1075,324.325,15.79525,383.5525,211.5,14.862,15.99725,15.65925,16.02525,15.754,16.124,20.5515,17.42275,10.891,15.24825,17.80125,15.138,3.19825
7,6.25,499.35,19.4775,13.675,15.0919999999999,56.53875,46.91675,0.5145,18.703,17.532,101.2,95.8525,230.42,42.18,390.68,399.0525,154.455,484.7775,22.66625,572.9825,283.54,14.68725,16.662,15.532,16.444,15.57525,16.49525,20.5,17.27775,10.891,15.22825,17.8065,15.14325,3.1015
7,6.75,499.32,19.81625,11.085,12.8854999999999,79.6575,64.937,0.51725,19.96025,18.702,101.055,95.8525,312.4275,49.6025,390.7575,408.91,219.9875,621.1625,29.5315,757.6,387.8525,15.31975,17.792,15.7135,17.393,15.5205,16.762,20.4905,17.1725,10.89575,15.20825,17.81125,15.15325,3.1355
7,7.25,477.696,19.77875,9.86199999999999,4.7975,103.7195,106.29725,0.58725,20.94,20.184,100.955,95.8525,380.775,57.46775,394.3625,419.5625,276.4225,762.525,36.571,922.675,470.3775,15.50425,19.33425,16.0305,18.79125,15.54625,17.3425,20.50525,17.1925,10.901,15.183,17.8165,15.16325,3.43125
7,7.75,444.98575,19.764,5.4125,5.10075000000001,132.362,143.9895,0.6345,22.2775,21.713,100.8,95.8525,461.055,68.80475,392.72,429.4675,339.175,915.575,43.976,1066,577.045,17.27175,21.1055,16.84325,20.451,15.73875,18.6195,20.54525,17.3025,10.901,15.163,17.82125,15.168,3.68675
7,8.25,426.527,19.872,4.92075,2.8,162.551,158.088,0.647,23.216,22.8875,99.4,95.8525,532.8625,79.2575,391.6775,437.57,377.78,1060,49.5815,1211.675,656.805,18.3275,22.64625,18.26825,21.87,15.8345,20.021,20.601,17.512,10.901,15.143,17.83125,15.17325,4.05525
7,8.75,416.15025,19.92625,3.7155,1.63325,213.59825,186.741,0.69,24.12575,23.9505,98.395,95.9,604.39,87.735,394.615,445.21,428.045,1201.05,55.54,1389.05,702.0625,19.50675,24.03525,19.28,23.41925,16.713,21.6445,20.68725,18.0515,10.911,15.11825,17.8365,15.18325,4.393
7,9.25,410.853,19.9545,0.843249999999995,-0.121,226.515,201.969,0.70725,25.1615,24.8845,96.8,95.8525,670.355,93.5525,392.6525,452.1525,475.7425,1334.675,60.1145,1526.35,823.25,20.6425,25.51275,20.364,24.71675,17.357,23,20.72,19.09525,10.90575,15.10825,17.84125,15.188,4.33025
7,9.75,400.995,19.895,-0.655,-1.2575,270.51,225.28,0.7375,26.002,25.546,96.285,95.8525,728.575,103.0575,394.3875,459.2325,525.22,1464.575,65.13325,1657.2,847.725,21.71975,26.97725,21.761,26.062,17.94575,24.1985,20.83525,19.89575,10.90575,15.0935,17.8465,15.198,4.39575
7,10.25,389.6305,19.9445,-1.0075,-0.9675,277.05125,230.118,0.70725,27.104,26.7,95.175,95.8,786.525,109.8575,400.655,463.7575,577.1675,1555.1,68.978,1766.4,904.875,22.79975,28.02575,22.36775,27.0515,18.91675,25.4905,20.97575,20.8005,10.90575,15.07875,17.85125,15.20325,4.60625
7,10.75,388.2625,19.95625,-1.62225,-1.9375,287.12925,239.5915,0.75725,27.405,27.0135,95.01,95.8,826.575,112.9625,394.02,468.2625,597.085,1631.625,72.215,1810.05,929.35,23.77025,28.4645,23.24575,27.83,19.654,25.981,21.152,21.45275,10.9105,15.06925,17.86125,15.208,4.6915
7,11.25,385.6875,19.935,-1.765,-2,315.9075,272.8675,0.7775,28.031,27.5115,95.055,95.8,893,122.63,399.21,475.5825,673.305,1781.575,75.6,1931.875,962.6,25.2275,29.87725,24.475,29.36,20.58575,27.312,21.363,22.241,10.9105,15.065,17.86125,15.218,4.7605
7,11.75,384.1175,19.9575,-2.2225,-2.0225,329.1775,288.26,0.7775,28.6295,28.1595,94.985,95.8,922.1,126.5725,398.1725,475.94,709.05,1827.575,76.9525,1983.55,997.775,27.87,31.4235,26.9535,30.176,21.65625,28.4405,21.5945,23.308,10.9105,15.0655,17.87125,15.228,4.899
7,12.25,381.0875,19.825,-1.4475,-1.8,321.25075,290.7225,0.8525,28.935,28.4445,94.32,95.8,933.575,129.4575,398.405,479.355,694.305,1842.625,77.6625,2005.825,1026,30.14,32.24625,29.146,30.71175,23.0145,28.92625,21.84225,24.1405,10.9105,15.066,17.876,15.228,4.88775
7,12.75,380.35025,19.516,-2.26974999999999,-1.97824999999999,353.9855,267.16225,0.80325,29.204,28.7605,93.4775,95.8,921,127.8825,398.7625,479.415,702.1075,1839.425,76.4575,2014.975,969.25,30.738,31.577,29.82425,30.56625,24.05975,28.76025,22.079,24.21925,10.9105,15.07175,17.88125,15.238,4.75525
7,13.25,379.33875,19.33725,-1.3,-1.56125,343.58725,267.709,0.78775,29.51375,28.99025,92.33,95.8,913.05,131.065,398.965,482.655,687.565,1814.25,75.3625,1973.575,994.6,31.32625,32.04825,30.7745,30.79225,24.5155,28.8105,22.28475,24.2655,10.9105,15.08175,17.886,15.24275,4.83925
7,13.75,378.52,19.272,-1.74200000000001,-1.544,341.666,267.582,0.793999999999999,29.96625,29.5035,91.0975,95.7,911.15,128.085,400.93,484.95,689.45,1825.15,76.8525,1965.3,924.875,29.96025,32.0795,29.8315,30.86975,24.99575,29.131,22.4595,24.6915,10.90525,15.11175,17.89125,15.248,4.582
7,14.25,377.91325,18.8325,-1.95950000000001,-1.68700000000001,303.80125,234.674,0.818,30.40875,30.035,92.1125,95.7,856.25,122.785,405.585,485.225,615.215,1723.675,73.91,1843.525,905.05,29.32575,33.0845,29.10625,32.15725,24.77875,30.036,22.61525,25.0775,10.9,15.13175,17.896,15.258,4.891
