DOY2,HR2,LE,H,G,FC,CO2,H2O,T_SONIC,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,VPD_1_1_1,VPD_1_2_1,VPD_1_3_1,VPD_1_4_1,VPD_1_5_1,USTAR,WS,PA,SW_IN,SW_OUT,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,T_BOLE_1_2_1,T_BOLE_1_1_1,T_BOLE_2_2_1,T_BOLE_2_1_1
6,10.75,437.688,810.78625,66.2836,3.20325,415.11725,22.06175,24.61775,27.78,24.94475,26.17775,26.67875,26.59625,56.8875,62.55,60.98,61.43,57.5879999999999,26.221875,26.547525,28.873825,30.876425,30.01525,1.262495,7.2522075,75.176925,1088.375,101.1925,370.965,473.7025,864.0075,1983.75,66.87,27.287,23.565,20.97675,19.41575,18.71,17.619,15.75575,30.228,26.1605,23.4365,19.67925,17.247,15.9225,14.2415,24.56725,22.45225,21.188,19.8545,19.03925,18.26225,16.2435,22.858,23.1445,22.809,23.5115
6,11.25,340.811,837.70425,65.0938,5.33319749999997,416.8175,22.633,24.7541,27.5,25.17525,26.54775,27.4105,27.44,57.4515,64.764,60.96,56.58,55.9119999999999,26.830375,27.2192,29.038875,31.30955,31.914375,1.33202,7.10791,75.1782,1137.075,107.55,373.74375,477.76875,904.8725,2086.2,71.63,26.4575,23.2175,21.23,19.61,18.7225,17.59,15.7575,28.5125,25.42,23,19.93,17.465,15.915,14.2385,28.4825,23.7625,21.65,19.9875,19.0525,18.255,16.2575,23.125,23.6625,23.1625,24.2275
6,11.75,421.578,836.65,64.542575,3.13524,415.326,22.193675,24.5075,28.33,25.085,26.155,27.378,27.6135,57.8375,61.457,57.18225,53.724,53.94125,27.16995,27.46055,29.4478,31.7423,32.52535,1.313435,7.204475,75.163925,1164.675,112.196,369.8705,481.287,933.4785,2122.675,73.19,26.795,23.3225,21.285,19.7775,18.8025,17.5725,15.7775,26.83,24.8225,22.7275,20.075,17.64,15.9075,14.238,32.555,25.7025,22.5975,20.22,19.0725,18.245,16.26,23.355,24.085,23.5175,24.56
6,12.25,379.1525,860.17075,52.888175,3.5003075,416.0595,22.3595,24.768,28.61,25.29975,26.28525,27.36725,27.83375,52.7919999999999,59.83875,57.22,51.92,51.4939999999999,27.54025,27.94845,30.2452,32.69005,33.23075,1.283145,7.76691499999998,75.1558,1182.7125,114.57,373.5175,483.28375,953.02375,2184.75,71.71,27.4575,23.5925,21.37,19.9275,18.895,17.565,15.795,26.365,24.1775,22.5275,20.1425,17.8925,15.905,14.248,35.0825,27.675,23.7825,20.5625,19.0925,18.225,16.265,23.49,24.295,23.7225,24.5775
6,12.75,330.10325,802.67,57.2357,4.2616575,415.906,22.2942,25.074375,28.93125,26.17525,26.79075,27.982,27.7425,53.3949999999999,57.52,55.72,50.65,53.222,27.432,28.2271,30.12095,32.7508,32.502875,1.34482,7.42042,75.1469,1181.1125,112.42875,373.81125,484.685,953.43,2231.475,70.23,28.04,24.05,21.73,20.0525,18.955,17.56,15.805,26.1075,23.8125,22.3725,20.205,18.065,15.9125,14.258,36.9325,29.5375,24.9925,21.0725,19.115,18.2225,16.2725,23.6975,24.4575,23.83,24.5725
6,13.25,378.674,832.36425,63.1447,5.22052,416.661,21.234525,25.092875,28.910625,25.84925,27.2015,27.789,27.91,51.459,57.15625,54.6,53.82,55.1559999999999,28.343625,29.3373,31.253775,33.373775,32.44975,1.34194,7.2579075,75.129,1160.775,110.4975,373.40375,484.98875,936.77625,2183.75,71.14,32.295,24.8975,22.025,20.1625,19.015,17.5425,15.8025,26.495,23.74,22.255,20.1425,18.1325,15.9275,14.257,38.5125,31.045,26.1625,21.61,19.17,18.2025,16.275,23.99,24.705,23.9125,24.5325
6,13.75,348.660999999999,850.905,100.4225,4.51017000000001,415.387,21.348875,25.096025,29.44,25.94,27.4455,28.15475,28.042,48.97,54.37875,52.83,53.79,54.83,28.82775,29.71315,31.400625,32.797175,31.8188,1.3653325,7.423145,75.108775,1131.935,108.9315,376.665,481.961,908.9635,2136.55,71.74775,37.6775,27.1625,22.68,20.35,19.0775,17.535,15.8025,26.1,23.81,22.175,20.1,18.21,15.945,14.2555,40.52,32.25,27.17,22.1,19.2775,18.1775,16.2775,24.185,25.0475,23.9775,24.5975
6,14.25,302.262,812.744,102.6735,2.53287,415.2445,21.322175,25.330325,29.17875,26.2355,27.7325,28.407,28.0855,48.58,51.246,49.957,53.61475,51.4934999999999,28.702625,29.72205,31.89195,33.89105,32.462375,1.3324425,7.7935975,75.087875,1072.365,105.7595,377.3805,482.1965,838.938,2022.825,70.9055,41.42175,29.667,23.85125,20.61225,19.14675,17.5245,15.80125,25.76975,23.57375,22.1395,20.096,18.30225,15.9635,14.266,41.46825,33.2345,28.039,22.769,19.408,18.1745,16.2845,24.3485,25.04675,24.033,24.6835
6,14.75,286.729,755.1355,101.025,3.333375,414.643,20.48745,24.8768,29.44,26.1805,27.106,27.845,27.76425,49.576,51.033,49.961,47.28025,49.616,28.081075,29.27755,31.5912,32.64445,32.14375,1.39529,7.5497,75.064,1006.9075,100.4625,376.6185,484.168,777.1245,1920.1,68.1875,40.72475,30.906,24.87225,21.00125,19.20025,17.51675,15.809,26.641,23.46675,22.13925,20.1025,18.37125,15.98675,14.2625,39.51475,33.44625,28.769,23.3445,19.54675,18.1545,16.269,24.503,25.18125,24.09875,24.76
6,15.25,251.3755,695.811,59.80765,2.3816,414.295,21.2102,24.75325,28.61,25.7185,27.2125,27.4455,27.47,48.912,50.991,49.439,47.14175,49.79175,28.034675,28.99245,32.07215,32.8428,32.018075,1.43215,7.5339625,75.04585,931.1775,94.691225,373.1495,484.0095,719.294,1787.275,64.41525,37.174,30.5835,25.39175,21.385,19.35125,17.53,15.8345,33.826,24.8305,22.3545,20.13575,18.41675,16.0145,14.2625,37.67675,32.93575,28.94475,23.83125,19.69125,18.1645,16.27125,24.646,25.3225,24.18525,24.7835
6,15.75,218.8,683.665,68.22035,1.98162,414.44575,20.547225,24.579525,27.7815,25.6445,26.9495,27.0275,27.2665,48.212,50.476,52.33825,59.0212499999999,53.2989999999998,27.687025,28.2131,30.56045,31.6967,31.32505,1.4356525,7.30794,75.021825,848.65,87.218625,372.932,479.43,634.1065,1626.75,61.724,34.16825,29.11,25.345,21.7085,19.46575,17.5445,15.84225,38.279,27.415,23.213,20.37225,18.4345,16.04,14.2725,36.67225,32.4925,28.85225,24.066,19.798,18.1645,16.279,24.74675,25.429,24.2295,24.78475
6,16.25,221.4145,567.343,48.5588,4.1367625,415.705,20.49855,24.2568,27.23875,25.173,26.663,26.3455,26.646,48.441,62.1819999999999,61.7064999999998,59.7339999999999,51.28875,27.682625,28.03175,29.30975,29.78525,30.07205,1.3334425,7.3307925,75.0046,736.1565,78.97875,371.453,485.4815,522.788,1430.3,54.465,33.1305,28.4415,25.19925,22.00925,19.64675,17.55225,15.84225,37.279,29.13725,24.3685,20.545,18.4735,16.06,14.274,35.39725,31.8825,28.6025,24.217,19.92375,18.17225,16.279,24.73375,25.33575,24.23825,24.76125
6,16.75,193.991,489.628,28.47015,3.707905,416.528,20.3464,23.968575,26.67,25.0675,25.7865,25.618,26.1165,49.591,53.2692499999998,54.0955,47.94825,49.659,27.26645,27.58365,28.90835,29.32825,29.10745,1.34077,7.6070725,74.988775,629.6875,70.89275,370.4365,478.8,452.5,1268.825,50.165,31.65575,28.0445,25.13,22.21125,19.8145,17.55225,15.85,31.8495,27.745,24.72225,20.79575,18.5725,16.07675,14.27875,33.93,31.0945,28.28125,24.277,20.078,18.19225,16.279,24.7295,25.22225,24.22925,24.627
6,17.25,210.0005,342.50475,13.50255,3.3593875,413.972,20.09545,23.8921,25.36,24.5075,25.018,25.083,25.26975,49.839,52.383,51.2665,50.25,54.20525,26.9334,27.08685,27.51265,27.88575,27.979025,1.382005,7.66354499999998,74.9704,504.3755,63.408,372.2825,473.6485,309.401,1044.825,51.53975,30.2845,27.2125,24.82225,22.33125,19.95225,17.56225,15.85225,29.41675,26.5015,24.1785,21.02825,18.70575,16.1045,14.27875,32.45,30.288,27.92,24.27025,20.2145,18.2145,16.28675,24.74475,25.04675,24.208,24.52925
6,17.75,171.52,275.4475,18.6703,3.61409749999999,414.506,20.078925,23.27695,24.454,23.9675,24.2565,24.136,24.9025,50.33,58.531,56.4085,55.17725,55.9215,25.56355,26.51355,26.18815,26.46875,26.40885,1.299265,8.108655,74.9725,370.97025,56.9445,368.428,470.951,198.355,819.55,41.97525,28.98125,26.3895,24.45125,22.3525,20.09675,17.58225,15.86,27.16375,25.5055,23.909,21.1415,18.7535,16.1345,14.28875,31.22,29.44675,27.449,24.20125,20.27675,18.24225,16.2845,24.64,24.76025,24.1435,24.407
6,18.25,133.9055,197.098,7.154845,3.24108,414.657,19.80405,22.5834,23.9705,23.9855,23.9045,23.6065,24.03,54.841,57.905,58.0065,55.905,57.4845,24.355775,25.662,25.0314,24.78495,25.3066,1.26378,8.031315,74.96655,262.7875,51.10575,364.8345,461.3465,98.6453499999999,591.265,28.018,27.4745,25.71225,24.0425,22.297,20.20675,17.61,15.85225,25.79675,24.60275,23.39725,21.107,18.828,16.16675,14.295,30.1235,28.63675,26.979,24.0745,20.3535,18.27225,16.2845,24.4845,24.55925,24.079,24.28575
6,18.75,85.8902999999998,102.1272,-4.73526250000001,3.579215,414.8425,19.89585,22.63875,22.9455,22.939,23.0505,22.887,23.33625,53.8265,56.554,58.398,52.78,56.70675,23.26335,24.7599,23.15165,23.2759,23.884075,1.251395,7.85434,74.982625,152.18425,45.246,365.635,450.2525,18.98245,368.5925,17.58,26.3045,25.0125,23.64925,22.20925,20.31225,17.64225,15.85225,24.3385,23.812,22.91225,20.98575,18.89225,16.1945,14.29875,29.05125,27.8825,26.499,23.91,20.43025,18.30225,16.2845,24.38125,24.44125,23.99125,24.14225
6,19.25,61.2708999999999,21.8993,-7.0499425,4.8488325,416.564,19.6625,22.614875,22.653,22.788,22.7185,22.541,22.77275,54.19225,56.6625,56.16,54.81,57.19425,22.618025,23.51935,22.3381,22.2825,22.059225,1.20925,8.7697875,75.0004,58.03975,33.779,362.8315,437.8965,-24.1716,163.1825,9.2695,25.31225,24.2525,23.359,22.1015,20.38225,17.68,15.85225,23.339,23.09875,22.3695,20.83675,18.899,16.22675,14.305,27.984,27.156,26.02,23.7245,20.5025,18.34225,16.2945,24.27025,24.25225,23.8935,23.96025
6,19.75,62.552,-0.515984000000023,-7.57997,4.4050925,418.668,19.584975,22.33,22.5425,23.126,22.8655,22.159,22.26975,54.626,56.9425,56.55,54.77,56.83125,22.394,22.7181,21.93285,21.9644,21.521975,1.2881,8.1960625,75.00655,8.22015,10.02175,363.7,425.686,-33.0040500000001,27.463,1.68515,24.387,23.7045,23.09,22.018,20.42225,17.69225,15.85225,22.42475,22.538,21.87875,20.6145,18.91,16.25125,14.30875,27.157,26.5315,25.51225,23.5145,20.55475,18.37225,16.29225,24.14925,24.03225,23.77025,23.7815
6,20.25,50.2804,-0.73468800000003,-7.726615,5.34232,418.2095,19.563675,22.6149,22.454,23.162,22.9,22.0625,21.9415,53.4275,56.32875,55.1245,53.97,56.214,22.828275,22.8392,22.39685,22.11445,21.5076,1.24735,8.4915,75.023,0,5.0841225,358.8775,422.5205,-41.7940500000001,1.024,0.016225,23.719,23.26675,22.70225,21.91675,20.4345,17.7045,15.85,21.8045,21.992,21.503,20.36675,18.8645,16.26575,14.30875,26.35225,25.9335,25.039,23.2945,20.58475,18.40225,16.29225,24.037,23.84675,23.6215,23.605
6,20.75,61.1525000000001,-0.0193369999999941,-6.832245,5.816255,414.78375,19.762325,22.3455,22.264,23.116,22.9745,22.429,21.99475,53.7125,55.49,55.45125,55,56.2975,22.716875,22.7765,22.42685,22.16705,21.42835,1.233105,8.718335,75.0485,0,5.5517775,361.4005,421.1735,-38.7086500000001,0.15315,0.0106499999999999,23.1425,22.738,22.329,21.77225,20.4245,17.7245,15.85225,21.44575,21.5425,21.13825,20.12225,18.8045,16.29575,14.315,25.53225,25.339,24.609,23.06125,20.587,18.44,16.29,23.93025,23.69025,23.51375,23.43625
6,21.25,48.3444,6.00156750000001,-5.984105,4.788065,414.098,19.6808,21.99485,21.9935,22.616,21.8855,21.7015,21.7805,58.6475,59.10375,61.38,58.99,59.7775,22.328875,22.4305,21.97245,21.8553,21.050175,1.25098,8.28763,75.057925,0,5.797645,354.9455,421.0315,-48.5924500000001,0.14,-0.00735000000000001,22.60575,22.31225,22.04675,21.60125,20.40225,17.749,15.8445,21.03675,21.10675,20.80025,19.89225,18.74,16.3335,14.316,24.847,24.7345,24.17225,22.82575,20.587,18.46225,16.29,23.82675,23.55025,23.42925,23.335
6,21.75,48.0054,-1.6018425,-5.30202,4.1760625,413.966,20.0738,21.71,21.917,22.287,21.64,21.2595,21.458,59.71625,63.307,61.788,58.91,62.227,22.255775,22.3203,21.9925,21.86465,21.1446,1.2448,8.995,75.08495,0,5.878705,358.684,420.4725,-44.8454000000001,0.1221,0.00025,22.19675,21.97125,21.768,21.41575,20.37225,17.758,15.8345,20.69225,20.69475,20.48675,19.65125,18.6745,16.3535,14.316,24.2425,24.208,23.73575,22.58575,20.5725,18.49,16.2945,23.68225,23.4145,23.347,23.23375
6,22.25,68.3914,4.31463499999998,-3.48972,5.3118125,414.1575,20.266625,21.756525,21.9335,22.251,21.681,21.3205,21.041,62.44,66.00125,64.77,63.08,63.46625,22.27695,22.57295,21.8399,21.66465,20.98855,1.229505,9.230465,75.0927,0,5.77713,362.127,419.6105,-42.7048500000001,0.1082,0.00155,21.8015,21.66675,21.51025,21.2535,20.33675,17.78575,15.8345,20.34575,20.366,20.20675,19.48225,18.579,16.379,14.322,23.71025,23.78125,23.379,22.3435,20.54025,18.5045,16.30225,23.52225,23.2745,23.2825,23.1735
6,22.75,68.895,1.2819,-2.668205,4.67255,412.815,20.1522,21.792875,21.9035,22.0495,21.547,21.2675,21.0665,58.59,67.7325,65.39,64.25,63.8625,22.184325,22.5278,21.90965,21.77335,20.833475,1.27006,9.0811625,75.08815,0,5.8284425,358.9075,417.184,-43.6046000000001,0.1038,0.00325,21.53925,21.439,21.34,21.1145,20.299,17.80575,15.839,20.089,20.059,19.93,19.279,18.4835,16.399,14.316,23.30225,23.36675,23.0445,22.1135,20.498,18.53225,16.2945,23.38225,23.12575,23.22575,23.09675
6,23.25,44.8028,-0.109903200000005,-3.55123,4.58215,413.167,20.403,21.918,22.0215,21.978,21.68,21.4055,20.94575,61.815,64.45,70.33,69.02,65.225,21.515675,21.99365,21.4581,21.3859,20.49795,1.2174,9.4834,75.083,0,5.790835,364.4975,416.5335,-39.48565,0.1105,-0.00345,21.269,21.2035,21.13125,21.00675,20.24575,17.81575,15.85225,19.74175,19.82025,19.618,19.08675,18.39125,16.41675,14.332,22.89475,22.9525,22.74225,21.89125,20.4535,18.55225,16.30225,23.2535,22.98925,23.14675,22.96225
6,23.75,74.0502249999999,0.519272999999998,-3.75866000000001,4.98852,416.384,20.353975,21.58435,21.8335,21.836,21.5865,21.4045,20.70175,60.4145,63.187,60.4814999999999,64.59,68.24875,21.427975,21.7637,21.26535,21.1477,20.324975,1.221365,9.85802,75.077,0,5.955225,363.493,415.511,-40.4075500000001,0.100225,0.071,21,20.938,20.91,20.892,20.18,17.824,15.852,19.492,19.682,19.358,18.9,18.292,16.44,14.325,22.55,22.574,22.444,21.684,20.414,18.562,16.302,23.132,22.868,22.99,22.802
7,0.25,97.889,12.271825,-4.23196,5.09721999999999,415.73,21.8465,21.08445,20.56,20.772,20.565,20.188,19.675,94.1799999999999,97.025,96.215,99.6175,98.05,17.9588,17.3298,16.9151,16.4507,16.073,1.12647,7.4858825,75.17395,2.005555,5.077195,374.4625,411.01,-3.68572000000002,0.11835,1.9463,20.54,20.63225,20.75025,20.80675,20.29,18.15225,16.33225,18.705,18.936,19.0935,18.91025,18.36925,16.92,15.1945,21.365,21.6735,21.7135,21.40825,20.46225,18.75,16.86125,22.01,21.652,22.068,21.848
7,0.75,83.44805,28.21305,-4.9285975,3.78917,415.6575,21.70695,21.047125,20.56,20.372,20.211,19.967,19.6835,97.245,97.68,95.06,97.575,98.155,18.4419,17.0722,16.6467,16.3726,15.8602,1.02101,7.6311075,75.1636,1.813455,5.28188,373.6625,411.665,-2.884915,0.107725,2.084675,20.31,20.4445,20.598,20.6735,20.21225,18.16225,16.33225,18.6275,18.728,18.9345,18.809,18.287,16.91225,15.20225,21.045,21.41225,21.47025,21.2415,20.41225,18.76225,16.8535,21.9,21.572,21.956,21.744
7,1.25,43.2492999999999,22.973125,-4.671435,4.0716325,416.115,21.7102,21.089375,20.426,20.544,20.334,20.055,19.372,96.845,99.4175,98.1175,94.78,97.7,18.4095,17.0592,16.6261,16.3062,15.85875,1.1029,7.6614,75.148125,1.88003999999999,4.97232,372.4025,411.52,-1.80186700000002,0.111375,2.189,20.1225,20.279,20.47225,20.55575,20.14225,18.17,16.33225,18.4625,18.53225,18.729,18.65125,18.22025,16.89225,15.2045,20.81,21.1725,21.2325,21.0825,20.34125,18.76675,16.848,21.802,21.48,21.856,21.65
7,1.75,83.6806999999999,10.9922074999999,-4.584175,5.2291,425.7925,21.487,20.89625,20.28375,20.446,20.228,19.964,19.33,96.23,97.19,95.6925,96.14,98.105,18.2471,17.1057,16.5075,16.4094,15.68505,1.0658475,8.02764499999999,75.1446,1.14803499999997,5.53743,371.4125,411.71,-6.750335,0.11025,2.181025,19.945,20.13675,20.3235,20.44025,20.069,18.18,16.33225,18.255,18.3845,18.55225,18.47675,18.15225,16.88,15.21225,20.635,20.94925,21.00025,20.91025,20.279,18.76675,16.84575,21.71,21.372,21.754,21.556
7,2.25,76.21425,20.8271999999998,-4.86476,5.60353,418.50475,21.77075,20.85545,20.273,20.379,20.119,19.864,19.357,97.5,97.3025,94.675,94.07,97.6,18.230675,17.0216,16.5325,16.5081,15.66635,1.0110175,8.228225,75.132175,0.609684999999997,5.06085,372.8575,410.3575,-7.04659000000006,0.117275,2.169,19.7825,20.009,20.20125,20.34025,19.99125,18.18225,16.34,18.0925,18.27825,18.359,18.33,18.07,16.86,15.2145,20.48,20.7225,20.8445,20.758,20.21125,18.7645,16.84575,21.642,21.264,21.652,21.486
7,2.75,105.3465,15.8396,-5.87285,4.33822999999999,415.227,21.857975,20.60425,20.29375,20.276,20.042,19.759,19.366,97.35,95.19,93.365,95.64,97.5,18.129925,17.1153,16.9234,16.7229,15.53395,0.942306749999998,7.95265,75.12475,0.88980749999999,5.29909,371.485,409.775,-5.68481500000004,0.10425,2.1647,19.6475,19.85575,20.08225,20.23025,19.918,18.1745,16.33225,17.92,18.1315,18.20675,18.18675,17.989,16.83,15.22225,20.255,20.508,20.67125,20.60575,20.1435,18.759,16.84575,21.542,21.142,21.566,21.378
7,3.25,64.898,8.25133999999999,-5.4607525,4.5236275,414.872,21.65545,20.788,20.28,20.497,20.214,19.854,19.5975,97.81,95.735,94.735,95.64,97.415,17.6395,16.8445,16.3954,16.1783,15.49495,0.8837975,7.5327,75.1169,0.848434999999997,5.2177,373.62725,410.08925,-4.512375,0.1102,2.0883,19.565,19.7325,19.959,20.13025,19.858,18.1745,16.34,17.7475,18.00025,18.07225,18.05225,17.8925,16.81,15.23,20.0375,20.3445,20.49025,20.4635,20.0835,18.75125,16.8535,21.418,21.022,21.49,21.29
7,3.75,92.5635999999999,17.764,-5.3817575,4.607495,416.3315,21.2016,20.3684,20,20.065,19.885,19.686,19.4095,96.1,97.5975,97.3675,94.91,97.6,17.74925,16.5051,16.2416,15.8868,15.0208,0.978958,7.53364,75.12675,0.842807499999995,5.49479,371.8475,409.1825,-5.11238,0.09925,1.65965,19.485,19.62025,19.84125,20.038,19.78475,18.1745,16.34225,17.6175,17.9145,17.98,17.9445,17.80375,16.78225,15.23,19.8575,20.17575,20.31475,20.31575,20.00575,18.749,16.86125,21.348,20.91,21.412,21.196
7,4.25,88.4369999999999,8.6293,-4.63442500000002,3.5514325,414.571,21.3866,20.41395,20,19.997,19.714,19.3355,19.1975,97.8,95.36,94.43,96.705,97.4625,17.75875,16.610625,16.032075,15.945375,15.09475,0.998409499999998,7.25087,75.1302,1.10794249999999,5.4787625,372.525,408.8375,-4.16152250000001,0.1082,1.234075,19.33775,19.51,19.7275,19.9475,19.7375,18.1725,16.3425,17.57025,17.8225,17.9125,17.8525,17.74,16.77,15.2325,19.681,19.985,20.1525,20.18,19.94,18.7425,16.8625,21.29175,20.7725,21.323,21.12025
7,4.75,82.6118000000003,19.5359,-5.5505925,4.151925,414.43,21.281925,20.356875,19.997,20.12175,19.755,19.36475,19.10125,97.21,99.02,98.81,95.7375,97.525,17.5748,16.302175,16.11055,15.943525,15.162,0.93106875,7.5639125,75.14535,2.29199,5.8795625,372.1925,408.555,-3.95257500000001,0.10855,1.157675,19.181,19.40475,19.612,19.8665,19.6875,18.16275,16.34275,17.513,17.7375,17.811,17.7465,17.673,16.76,15.22825,19.489,19.79025,19.993,20.0765,19.872,18.72375,16.861,21.2175,20.6225,21.2275,21.055
7,5.25,70.7051499999998,20.1802999999997,-2.837575,4.070095,414.625,21.194875,20.361,20.2735,20.198,19.816,19.32,19.103,98.82,95.045,98.9275,95.7375,97.9,17.3224,16.573,16.0438,15.8909,15.15285,1.0672875,7.48375,75.1604,3.257835,5.416535,374.028,407.3,-3.7227,8.19625,0.687875,19.0025,19.2825,19.51,19.7775,19.6275,18.16,16.345,17.39825,17.675,17.745,17.675,17.6025,16.7425,15.2275,19.3185,19.625,19.8725,19.985,19.8025,18.715,16.8675,21.11225,20.518,21.11875,20.98225
7,5.75,80.5460999999999,23.73975,-2.6785825,4.31206,415.05,21.4968,20.2586,20.713,20.337,20.194,19.499,19.125,97.46,97.885,98.5,95.1625,98.25,17.4736,17.0742,16.5621,16.0038,15.021,0.993203999999998,6.90698,75.1765,43.3235,13.86185,373.048,409.77925,0.0192065074999931,75.4415,2.969,18.9025,19.13675,19.41025,19.68225,19.5725,18.15,16.3545,17.37,17.58,17.6745,17.6035,17.54125,16.73225,15.22675,19.1725,19.4845,19.748,19.9,19.74025,18.7035,16.86675,21.022,20.452,21.03,20.896
7,6.25,116.74625,56.80535,3.416695,3.682235,413.84,21.674,20.287,21.087,20.46,20.678,19.701,19.385,97.135,96.9375,96.4175,95.06,96.29,17.7974,17.0914,17.4209,16.5639,15.71105,0.91971025,6.3320825,75.1875,139.055,22.03635,372.824,416.81875,39.2505,258.93,8.049,18.9425,19.06,19.3125,19.58225,19.5025,18.13225,16.35225,17.515,17.5245,17.6045,17.5435,17.48,16.72,15.22125,19.0625,19.349,19.63125,19.789,19.668,18.6835,16.86675,20.942,20.446,20.952,20.832
7,6.75,205.85,89.9666499999999,31.210175,2.2106375,415.7575,21.9616,20.60215,21.949,20.774,21.772,20.23,19.692,96.82,98.5,93.35,97.7475,97.8875,17.872,17.5544,18.1984,17.2555,16.17655,0.8677445,5.676835,75.202125,255.46,27.2409,373.0435,431.03875,132.22,477.7475,15.252,18.976,19.005,19.2075,19.49125,19.43125,18.12,16.3425,17.776,17.6,17.5625,17.46125,17.3925,16.7,15.21625,19.0415,19.2575,19.52125,19.68,19.58,18.65625,16.8625,20.883,20.502,20.917,21
7,7.25,182.075,183.418,40.605275,1.70116,415.79075,22.3583,20.90205,22.1985,20.887,22.02,20.841,20.419,97.63,97.5025,96.845,97.79,97.7,18.3089,18.0238,18.9904,18.0011,16.9526,0.82502975,5.750685,75.2234,386.98,35.35955,374.53825,447.354,258.1,711.6,22.5205,19.043,18.9425,19.10625,19.4,19.3625,18.08125,16.3325,19.0245,17.9225,17.5875,17.32,17.25875,16.6425,15.18875,19.2565,19.27,19.42875,19.56375,19.5075,18.625,16.86125,20.917,20.672,21.131,21.818
7,7.75,293.931,245.8225,26.44175,4.09058,416.705,22.31985,21.298975,22.78,21.428,22.675,21.593,21.184,95.825,97.0575,91.49,97.49,95.5,18.9118,18.7122,19.9088,18.7429,17.8613,0.81569225,5.5698825,75.246875,504.4455,43.512225,375.82275,470.0415,358.125,930.725,29.09925,19.14,18.99125,19.06375,19.3025,19.29125,18.07,16.34,21.5425,18.68625,17.77,17.2875,17.14375,16.62125,15.18625,19.9715,19.45875,19.39125,19.4925,19.4575,18.59,16.80875,21.004,20.8,21.341,21.913
7,8.25,362.862,337.312,64.708625,1.47826249999998,421.97,23.1738,21.5642,23.055,21.553,22.925,22.103,21.6715,96.125,97.425,95.3375,96.46,94.69,19.35005,18.763,20.0314,19.5875,18.684,0.78317325,5.522135,75.25935,602.964,52.8205,377.39475,470.60625,456.61,1146.825,36.67475,19.395,19.03875,19.0825,19.24,19.2225,18.05,16.33125,25.2775,20.1875,18.4525,17.3875,17.09375,16.60125,15.18625,21.376,20.13125,19.4775,19.44375,19.39875,18.58125,16.83375,21.1,20.991,21.461,21.977
7,8.75,366.87,435.205,71.37325,2.17382,417.8635,23.778,21.88545,24.178,22.046,23.242,22.584,22.397,96.4225,97.0925,93.64,98.21,92.8425,19.3961,19.293,20.8401,20.4008,19.7131,0.84195125,5.31657,75.2702,717.2815,62.059925,377.9795,471.767,554.505,1383.025,43.543,20.8715,19.47875,19.1475,19.21125,19.19125,18.04125,16.33375,32.0645,22.73625,19.6575,17.6725,17.09875,16.60125,15.19625,21.9785,20.75875,19.97375,19.4625,19.34875,18.58,16.87,21.243,21.271,21.566,22.033
7,9.25,477.61975,569.662,76.61285,2.6395975,419.0025,24.11895,21.8256,24.169625,22.301,23.395,22.976,23.0465,96.61,96.215,95.625,98.8075,94.02,20.4412,19.443,21.5729,21.3552,21.20635,0.861573,5.26516,75.28335,813.7,71.0631,380.9885,473.3015,641.8625,1567.475,49.31925,22.499,20.29875,19.48875,19.18375,19.15,18.0225,16.33375,32.744,25.09875,21.20375,18.17,17.14125,16.6,15.19625,22.24,21.16625,20.29375,19.53625,19.3,18.5775,16.8825,21.347,21.474,21.671,22.105
7,9.75,475.640999999999,615.549,68.91435,5.36722,420.636,23.929,22.6449,25.072,22.561,23.98,23.275,23.35,97.2549999999999,97.2175,92.235,95.1875,91.6425,21.0831,19.8792,22.6799,22.5049,21.88205,0.861551,4.91434,75.279,908.7,77.778175,384.11675,472.00725,715.205,1739.65,53.8765,24.129,21.27125,19.955,19.2525,19.09875,18.00375,16.3425,33.417,25.545,22.29375,18.78625,17.2525,16.59,15.20875,22.4915,21.43125,20.54875,19.66,19.26,18.5475,16.90125,21.442,21.662,21.723,22.221
7,10.25,479.7675,759.9975,85.3041,5.461225,419.6375,25.0002,22.754875,25.134,22.55,24.0075,24.145,23.954,97.4925,96.42,94.445,99.6025,92.865,21.39455,20.533125,23.471375,23.13875,22.762425,0.881874,4.8721725,75.289,992.59125,84.672,385.306,466.27125,799.0625,1907.4,59.218,27.0205,22.21625,20.5475,19.41375,19.04875,17.985,16.33375,32.2325,26.5525,22.9875,19.55,17.42375,16.56125,15.19875,22.396,21.48375,20.73125,19.78125,19.23875,18.51875,16.89125,21.557,21.791,21.818,22.289
